label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
183,0.158105,949.664,626.883,734.177,533.934,4083.26,139,8.8554,11.3649,13.2836,8.66793,9.02167,11.241,11.4858,13.1189,13.451
184,0.314548,1222.84,859.18,969.743,543.251,6710.91,538,8.8613,11.6299,13.1127,8.65209,9.08916,11.4164,11.8476,12.9164,13.277
185,0.257422,752.142,674.852,592.889,371.136,7057.37,224,10.1666,11.517,13.012,9.95411,10.4056,11.3449,11.6833,12.8213,13.197
186,0.0476873,1291.95,1879.7,814.453,525.469,12470.4,157,10.1367,11.4148,12.7815,10.0353,10.2591,11.3364,11.4875,12.6713,12.884
187,0.106429,1149.13,446.243,1067.72,706.989,3201.3,92,9.67437,11.9199,12.7061,9.52978,9.81395,11.8157,12.0204,12.5436,12.8496
188,0.0687107,2140.39,1401.15,1433.42,792.458,7598.93,194,9.67772,11.776,12.5182,9.53477,9.76787,11.6724,11.8782,12.409,12.6137
189,0.17402,1449.47,1691.89,974.499,507.365,15548.4,319,8.16353,10.2742,12.5793,8.02705,8.28602,10.149,10.4181,12.374,12.8
190,0.193766,879.992,434.724,784.516,437.402,3616.7,178,7.98894,10.474,12.3411,7.78582,8.13315,10.2873,10.6575,12.2009,12.5362
191,0.547559,957.151,1523.64,521.659,344.366,10311.3,185,8.61466,10.7649,11.6059,8.26115,8.99335,10.4895,11.103,11.2871,11.9203
192,1.5301,853.668,764.121,614.662,371.871,14164.4,525,8.38555,10.0359,11.5075,7.89599,8.90194,9.52148,10.5063,11.0816,11.9884
193,0.120146,1138.8,623.335,787.926,650.031,6268.26,251,9.22335,9.99062,12.1791,9.03205,9.37104,9.86127,10.1351,12.0515,12.2771
194,0.0372662,1351.14,729.894,1069.76,492.84,3248.04,98,9.31038,10.0318,11.9889,9.24311,9.38694,9.95462,10.1218,11.9204,12.0448
195,0.292296,580.543,361.734,464.062,275.353,4138.62,247,11.7999,12.7967,11.698,11.6129,11.9703,12.6421,12.9472,11.4797,11.9182
196,0.372156,849.582,530.599,747.744,372.711,4967.16,397,12.0537,12.9831,11.402,11.7473,12.3622,12.777,13.1745,11.2009,11.5549
197,0.323803,1390.24,1525.76,938.514,492.253,15557.9,492,10.9994,12.7304,11.445,10.8303,11.236,12.5313,12.9388,11.2103,11.6695
198,0.266082,974.449,473.722,819.805,494.524,3021.04,219,11.2617,13.0837,11.2173,11.0705,11.4581,12.8948,13.2668,11.0557,11.3978
199,0.525841,749.489,1073.92,477.244,230.119,12922,446,12.1156,13.2585,9.48238,11.7636,12.4243,12.9784,13.4936,9.25398,9.76958
200,0.193738,454.427,620.235,318.651,129.208,6418.32,47,11.6837,13.1185,9.20036,10.7248,12.1667,12.4534,13.3959,8.79708,9.44898
201,0.526933,919.795,1276.96,593.324,334.633,21242.2,416,11.0846,11.2315,9.28861,10.7601,11.3505,10.9388,11.5615,8.97928,9.61018
202,1.01332,530.931,356.533,346.418,204.666,6167.39,273,10.7236,11.6359,9.19568,10.2918,11.2238,11.1498,11.9728,8.81118,9.59558
203,0.11724,1070.77,727.95,783.966,579.846,5666.25,96,13.379,11.0087,9.37523,13.2475,13.5028,10.8836,11.1237,9.23978,9.50448
204,0.151104,2334.65,2198.14,1576.01,821.619,16036.9,322,13.2448,11.0894,9.13134,13.1049,13.3809,10.9751,11.2064,8.98138,9.30528
205,0.687738,1022.5,719.669,801.008,445.97,7022.29,626,13.1254,10.9033,8.38058,12.9489,13.3006,10.6715,11.166,7.99248,8.78998
206,0.118165,1585.61,1011.98,1203.09,692.339,5008.73,150,13.0596,10.5652,8.61744,12.9207,13.1939,10.4121,10.6818,8.47988,8.75538
207,0.0937578,2242.71,1229.78,1891.73,803.623,6557.76,85,12.6328,9.22723,8.95208,12.5198,12.7753,9.10419,9.36549,8.82398,9.11718
208,0.76428,937.379,656.816,753.998,407.39,7097.73,555,12.5347,9.19663,8.4837,12.1658,12.899,8.84458,9.52225,8.12198,8.85398
209,2.22076,616.552,380.362,523.571,291.385,5105.92,645,13.6984,8.84572,8.64674,13.1576,14.1895,8.22178,9.41696,8.11198,9.25518
210,0.531782,905.904,448.764,704.098,481.428,3051.72,174,13.4167,9.53492,8.40109,13.1643,13.6517,9.23097,9.85135,8.09958,8.59658
211,0.290711,1483.34,1226.11,1142.51,637.557,15206.4,460,10.198,9.57232,10.2643,10.016,10.3871,9.33119,9.7548,10.0906,10.449
212,0.128428,1538.05,1339.54,1252.12,507.883,12547,247,10.1132,9.24294,10.4192,9.99004,10.2465,9.13524,9.34395,10.2848,10.5522
213,0.240845,1086.58,866.05,890.858,576.373,9118.87,342,11.334,8.95656,10.1903,11.1359,11.507,8.756,9.11912,9.99968,10.3867
214,0.337787,1487.89,946.357,1293.73,670.871,9122.22,554,11.5447,8.71237,10.0601,11.2543,11.9422,8.56573,8.85187,9.92668,10.2225
215,0.0972822,2027.41,1719.42,1477.99,816.854,14694.6,227,10.8263,8.66755,9.48942,10.7192,10.9641,8.54702,8.7817,9.40138,9.58348
216,0.218378,1493.62,987.036,1235.3,747.018,12007.9,190,10.9352,8.38119,9.45038,10.7504,11.0811,8.21168,8.57501,9.25278,9.62658
217,0.159758,1470.6,1039.97,1056.59,723.98,6594.29,336,9.65895,8.83702,9.39426,9.43752,9.86837,8.69459,9.01425,9.31178,9.53368
218,1.14153,1269.83,1050.42,1017.87,564.831,12538.4,1544,9.2497,8.38243,8.96658,8.60016,9.84035,8.08418,8.69165,8.38078,9.51508
219,0.180989,984.912,889.958,621.25,385.01,5622.95,188,10.1176,7.59925,11.3162,9.96783,10.2751,7.40538,7.75688,11.139,11.507
220,0.066056,953.511,519.608,765.92,525.559,3646.04,59,9.94011,7.55614,11.1293,9.83621,10.045,7.45678,7.65108,11.0392,11.2262
221,0.149859,1744.48,1496.84,1089.32,575.395,13898.2,337,10.3189,6.78423,11.0788,10.1643,10.4477,6.65128,6.90738,10.942,11.2221
222,0.37961,914.865,459.099,748.865,528.772,5184.85,330,9.97486,6.71409,11.0315,9.75992,10.1958,6.42678,6.95598,10.8391,11.2374
223,0.114653,1113.94,753.417,912.318,531.282,4983.63,134,11.6021,6.95541,9.89847,11.4581,11.7466,6.84368,7.10768,9.77848,10.0227
224,0.632313,1041.66,648.107,932.552,552.288,10356.9,939,11.7891,7.07625,9.52552,11.3555,12.239,6.77888,7.41168,9.25858,9.81578
225,0.919304,857.996,960.199,674.143,325.113,10754.1,307,10.9461,6.31109,9.88941,10.4033,11.4223,6.01278,6.61938,9.46428,10.3074
226,1.02667,1051.86,762.545,705.712,463.782,7220.37,294,10.4235,6.5687,9.40158,10.0036,10.8227,6.17318,6.97538,9.05158,9.78328
227,0.157267,884.297,543.359,686.017,378.126,2887.49,139,15.745,8.57034,13.376,15.6031,15.8895,8.42341,8.7189,13.2117,13.5489
228,0.33554,1097.27,526.037,936.439,548.734,3959.5,287,15.4931,8.35772,13.517,15.2719,15.7193,8.20238,8.50862,13.2792,13.7367
229,0.508551,1521.01,1412.58,1194.43,604.231,15645.9,532,15.7749,7.12056,13.5777,15.5272,16.0678,6.89208,7.37628,13.2335,13.9139
230,0.0372653,1581.01,1004.09,1037.95,872.474,6581.55,23,16.0572,7.09898,13.1849,15.8137,16.1652,7.02598,7.21248,13.0193,13.3855
231,0.243593,1517.45,1039.61,1285.83,479.462,7070.97,429,16.4352,7.71453,13.2647,16.299,16.57,7.57208,7.88598,13.0652,13.5089
232,0.0943506,1762.23,1383.59,1164.78,712.551,8750.52,81,16.4548,7.46773,13.1122,16.3285,16.6211,7.34688,7.57858,13.0151,13.2282
233,0.0639006,1313.68,904.523,1099.25,767.116,6250.31,128,17.3953,7.91821,12.2326,17.2916,17.4904,7.83038,8.00018,12.1447,12.3279
234,0.206043,1815.92,1829.18,1232.94,621.245,15783.7,381,17.3675,7.67296,12.2467,17.2021,17.5361,7.52708,7.83448,12.0833,12.4269
235,0.20571,1420.04,766.815,1220.63,888.976,6473.98,179,17.5319,7.91693,11.6873,17.3497,17.7149,7.78968,8.05998,11.555,11.806
236,0.0455889,2051.39,1585.4,1557.66,975.188,10199.9,44,17.3267,7.94455,11.5721,17.2079,17.4348,7.82158,8.03108,11.4946,11.649
237,0.158544,1484.84,827.362,1167.09,783.242,4823.26,135,17.357,6.81434,11.4373,17.212,17.5311,6.66448,6.94338,11.2973,11.5779
238,0.635538,1258.34,657.627,1075.22,709.885,10297.2,562,17.0176,6.48178,11.446,16.7626,17.2902,6.19998,6.76478,11.1536,11.7461
239,0.0618209,1503.96,544.789,1282.04,740.77,3766.15,53,16.4189,7.04371,11.4023,16.3232,16.4805,6.89468,7.16428,11.2671,11.5507
240,0.323908,1806.42,2111.39,1314.2,813.637,26796.9,513,16.5095,6.82782,11.151,16.3569,16.6649,6.56078,7.07098,10.9536,11.3844
241,0.118359,1035.73,791.186,785.625,475.771,5577.36,243,17.1822,10.824,11.6037,17.0551,17.2797,10.6886,10.9236,11.4875,11.7701
242,0.102202,1297.18,1731.87,993.318,450.597,13016.3,252,17.2922,10.847,11.3948,17.1432,17.4359,10.7236,10.978,11.2865,11.5066
243,0.279438,914.199,353.576,811.213,584.546,4053.98,240,17.3368,10.5665,10.9887,17.1103,17.5944,10.4,10.7176,10.8589,11.0959
244,0.0604929,1727.37,1348.99,1029.81,663.923,6727.23,52,17.0881,10.4812,10.8945,16.9824,17.1988,10.3597,10.5919,10.8232,11.0125
245,0.136284,1172.76,1024.18,853.418,503.047,10438.9,293,16.9345,11.3664,10.9776,16.8263,17.0471,11.2136,11.5241,10.8572,11.0886
246,0.0796524,1291.34,1491.61,789.705,639.575,8563.7,70,17.0612,11.2013,10.8787,16.9656,17.1508,11.0775,11.3249,10.773,11.0111
247,0.0265188,626.617,255.221,642.391,339.832,1517.91,19,16.1765,10.9624,11.5763,16.0808,16.3097,10.8761,11.0646,11.4736,11.6454
248,0.127042,1148.36,1479.71,926.086,318.858,11179.7,298,16.258,11.1949,11.561,16.1202,16.3983,11.0468,11.3501,11.4301,11.7075
249,0.222086,1195.83,1004.21,976.909,432.614,8668.13,388,17.2588,9.00108,10.4156,17.1017,17.3952,8.83996,9.13383,10.2142,10.6315
250,0.126408,1504.93,1568.12,908.505,533.24,11596,228,17.4012,8.76278,10.3987,17.2637,17.5508,8.65362,8.89851,10.2764,10.5171
251,0.144231,1148.14,1480.59,773.22,379.845,11555.8,123,17.6847,9.12001,10.0062,17.5091,17.8602,8.98647,9.23432,9.84258,10.1609
252,0.208102,1085.31,914.678,970.328,565.28,16018,188,17.8072,8.84072,9.97018,17.6466,17.9958,8.67678,9.04287,9.79558,10.1399
253,0.110682,2578.74,1906.24,1785.34,938.056,11053.3,93,17.5571,7.69801,9.16038,17.3896,17.7685,7.49338,7.92248,8.98498,9.38378
254,0.595159,1144.94,639.832,706.657,522.393,6747.44,227,17.9533,7.67297,9.21723,17.6564,18.2851,7.33408,8.00758,8.91018,9.49888
255,0.331607,1696.75,1528.93,1313.5,853.616,18831.3,291,16.793,8.172,9.60284,16.62,16.9544,7.87828,8.44726,9.46198,9.77978
256,0.223576,1828.97,1017.7,1439.06,897.427,6839.01,187,16.8789,8.52362,9.32788,16.7309,17.0447,8.35578,8.69011,9.10698,9.51468
257,0.122906,1479.61,1147.95,1372.19,605.584,16032,256,15.5099,8.65299,10.403,15.3863,15.6323,8.52317,8.74139,10.2827,10.5363
258,0.364013,1801.84,1362.39,1454.82,814.385,8826.96,625,15.0769,8.58006,10.2824,14.7804,15.3778,8.38606,8.7547,10.1181,10.4376
259,0.0750415,2162.57,1200.34,1936.46,1093.17,6270.15,173,15.814,8.27555,10.1098,15.7319,15.9462,8.18208,8.36828,10.0105,10.1952
260,0.111404,1836.43,842.346,1613.32,965.249,6656.77,102,15.6113,8.19227,10.0559,15.4991,15.7557,8.04778,8.31008,9.93238,10.1827
261,0.102075,1724.45,1196.27,1171.9,757.44,9463.88,227,15.6452,9.0371,9.48506,15.5046,15.7476,8.90498,9.18051,9.41228,9.56758
262,0.0554672,2660.28,1265.68,2360.71,1284.87,6057.81,47,15.4623,8.841,9.48853,15.3415,15.6155,8.75427,8.96625,9.38108,9.56848
263,0.139511,1467.01,1366.81,857.314,519.208,12340.6,291,17.6054,10.8741,9.53956,17.498,17.7233,10.7491,11.0462,9.36528,9.69778
264,0.108297,1033.69,798.728,821.14,600.446,7355.16,94,17.7369,11.0746,9.42334,17.6166,17.871,10.9067,11.226,9.27138,9.59098
265,0.0524254,1095.57,750.344,779.352,584.464,4432.51,47,17.6196,11.5876,9.11655,17.4806,17.7346,11.4689,11.6786,8.94278,9.23338
266,0.0903138,1975.91,1319.45,1147.84,653.174,10938.6,255,17.5043,11.4513,8.89295,17.4183,17.5978,11.3586,11.5654,8.77478,9.00078
267,0.34301,1055.4,1065.72,579.795,474.034,7622.13,157,18.155,10.0785,8.01363,17.9139,18.4514,9.82688,10.2911,7.77668,8.23578
268,0.492151,1948.68,1666.72,1330.51,730.892,12998.2,695,17.5889,9.74366,7.42956,17.4433,17.7915,9.48412,10.0254,7.08038,7.78128
269,0.585286,1129.17,557.256,876.544,470.112,6994.57,239,17.9891,9.68255,7.7859,17.6288,18.3204,9.37897,10.0443,7.45078,8.13708
270,0.139237,1407.61,657.469,1117.48,830.937,4790.47,118,16.3652,9.77591,8.22392,16.2008,16.5093,9.65384,9.90956,8.08038,8.34818
271,0.0510148,2668.25,1743.26,2448.11,883.996,8057.02,41,16.5568,9.73265,8.07988,16.3993,16.7583,9.61868,9.8867,7.96528,8.23018
272,0.135197,1160.51,1478.56,795.908,550.913,11291.1,115,16.0703,11.745,8.30389,15.9385,16.2109,11.5992,11.8754,8.16928,8.44218
273,0.211353,1092.75,748.228,790.177,582.997,5398.34,184,16.3433,11.8849,8.22961,16.1755,16.4935,11.7111,12.0731,8.09428,8.36758
274,0.573249,975.888,1130.77,682.423,447.339,12721.6,494,16.0937,11.4264,7.50806,15.7411,16.4264,11.1249,11.6451,7.20008,7.80998
275,2.09863,606.351,564.403,373.637,207.075,7876.36,634,16.8129,11.059,7.48175,16.182,17.3913,10.5851,11.6621,6.94358,8.07038
276,0.0575787,1421,1482.99,886.697,562.02,8375.61,48,8.70346,9.24329,14.9618,8.60574,8.83553,9.11019,9.33763,14.858,15.0338
277,0.120393,1591.24,1322.33,1166.67,574.71,9759.66,311,8.6476,9.11432,14.7784,8.51782,8.79046,9.01457,9.26036,14.6221,14.9367
278,0.29373,1331.95,1071.31,758.69,441.161,8573.2,128,9.33333,8.95012,14.7504,9.07911,9.60524,8.76289,9.19481,14.4289,14.9963
279,0.129875,1176.02,946.202,788.096,474.855,9493.68,203,9.49686,8.97566,14.4384,9.33825,9.60258,8.82577,9.14063,14.2803,14.5748
280,0.0838584,843.445,539.899,640.618,385.539,3103.93,71,9.49769,10.2976,14.6217,9.40916,9.59021,10.2088,10.3606,14.5189,14.742
281,0.164467,504.126,498.066,380.325,249.225,4180.29,139,9.74644,10.2727,14.5269,9.59016,9.90277,10.1547,10.4083,14.3743,14.6565
282,0.0441504,737.133,365.707,653.498,350.105,2313.48,103,9.45457,10.722,14.4617,9.36932,9.53278,10.6429,10.8098,14.3794,14.533
283,0.0590991,590.365,263.76,588.471,295.606,2196.38,177,9.63429,10.7147,14.4706,9.52718,9.73196,10.6165,10.7979,14.3524,14.5775
284,0.124998,1236.34,981.368,1168.8,456.03,7327.39,290,8.67191,10.2072,14.6901,8.57423,8.76866,10.1076,10.3115,14.5506,14.8605
285,0.135563,1000.44,574.375,816.789,520.451,4412.03,277,8.49547,10.1019,14.5319,8.32499,8.65936,10.013,10.2154,14.3994,14.6585
286,0.0682294,961.697,373.818,935.538,423.031,2001.68,58,8.67926,10.3923,14.2847,8.59015,8.79442,10.2574,10.5203,14.1551,14.4094
287,0.0721584,687.161,241.057,616.774,396.077,2301.65,154,8.77239,10.3664,14.1002,8.671,8.86853,10.2763,10.4498,13.9954,14.1873
288,0.136627,1972.12,1375.98,1696.68,722.44,12436.5,370,7.9296,8.7847,13.891,7.75612,8.11691,8.67129,8.87471,13.7183,14.0584
289,0.145534,1749.91,1444.71,1278.04,761.527,13704.8,358,8.02247,8.48515,13.7737,7.88716,8.16434,8.26808,8.65125,13.6306,13.8942
290,0.332386,1310.87,689.254,1098.52,678.338,5345.92,288,8.04093,9.17418,13.3487,7.76469,8.326,8.9885,9.35887,13.2115,13.5073
291,0.475971,1436.67,857.835,1174.16,762.298,8826.57,665,8.01137,8.74118,13.219,7.62449,8.39294,8.48202,9.00722,13.0305,13.4764
292,0.0870807,1365.56,1337.02,881.209,593.034,7952.33,56,8.81026,7.55115,13.0199,8.65062,9.00213,7.44248,7.67788,12.8327,13.2096
293,0.189481,1225.78,1226.96,836.203,447.499,8962.41,357,9.16957,7.62215,13.0866,9.00905,9.3154,7.48218,7.78118,12.9041,13.2242
294,0.172139,1641.26,2142.85,1128.98,756.813,19387.1,150,8.19513,7.65303,12.3926,8.01328,8.31682,7.48808,7.82068,12.2479,12.5295
295,0.350287,1192.07,804.911,765.542,656.61,7402.68,160,8.5017,7.50183,12.2272,8.29255,8.68515,7.27698,7.72878,11.9497,12.4589
296,0.0889569,857.057,382.947,660.724,472.637,2515.49,183,9.43668,8.79042,12.9361,9.31873,9.62086,8.69411,8.881,12.8384,13.0174
297,0.225226,1155.72,654.572,970.33,448.071,5310.4,425,9.33041,8.70195,12.6532,9.18409,9.50321,8.54864,8.88955,12.4681,12.8441
298,0.0457039,829.63,264.392,746.58,536.967,3908.57,41,8.69703,11.3744,13.4019,8.6182,8.78871,11.2633,11.4695,13.3079,13.505
299,0.0562248,1143.31,1184.89,709.24,516.877,6603.46,182,8.73445,11.2189,13.3251,8.64603,8.8277,11.0996,11.3108,13.2446,13.4194
300,0.0617113,652.427,419.802,422.969,287.544,3385.85,162,10.3704,11.5141,13.1887,10.2314,10.474,11.4376,11.6269,13.0976,13.2719
301,0.140926,734.26,397.27,591.364,372.499,2391.85,267,10.4036,11.6942,13.0969,10.2345,10.5583,11.5483,11.8271,12.9453,13.2219
302,0.168478,1394.53,1040.18,978.998,503.861,9342.65,310,9.81105,12.0992,12.8135,9.64051,9.94545,11.945,12.2481,12.6548,12.9912
303,0.312485,1482.66,1274.23,1123.19,445.888,19708.7,557,9.58874,12.2262,12.5632,9.42781,9.76055,11.9367,12.5159,12.3875,12.7708
304,0.0347998,1196.77,335.448,1127.51,662.951,2035.29,29,7.8531,10.3878,12.4653,7.72656,7.97856,10.324,10.5756,12.3495,12.5641
305,0.0753817,1934.65,1508,1236.52,684.756,6977.25,66,7.81269,10.4784,12.2392,7.70104,7.93773,10.3559,10.5949,12.1158,12.3514
306,1.20848,829.229,965.329,578.575,339.66,10856.7,351,8.43379,11.0659,11.2819,8.00731,8.82074,10.6429,11.4899,10.8485,11.726
307,0.227344,1126.2,945.545,725.789,497.546,6624.06,196,8.94608,10.9994,11.4305,8.78687,9.17416,10.7842,11.1732,11.2619,11.6246
308,0.280792,1403.86,2882.39,708.683,389.554,35886,238,7.87475,9.66431,11.445,7.66192,8.10339,9.46649,9.87421,11.2647,11.6075
309,0.212804,901.687,844.569,617.572,449.407,7292.56,84,8.09827,9.69485,11.1504,7.86598,8.46069,9.44404,9.88929,10.9341,11.3578
310,0.14982,771.161,444.229,705.475,334.345,3173.21,274,11.7551,12.9574,11.9964,11.6305,11.9006,12.8214,13.0856,11.8296,12.1529
311,0.0766283,648.427,533.102,555.435,279.98,5096.83,70,11.8455,12.7146,11.9216,11.7013,11.9858,12.5963,12.8475,11.8198,12.0548
312,0.141404,944.308,743.627,679.772,353.924,7749.94,198,12.44,12.9368,11.3867,12.2908,12.5905,12.8099,13.0867,11.282,11.4778
313,0.173178,1059.07,668.28,815.344,424.762,4473.41,369,12.3802,13.1216,11.2215,12.1796,12.5754,12.9723,13.2239,11.0885,11.4007
314,0.207671,1236.24,1171.68,931.076,583.261,8652.49,178,11.2332,13.3895,11.2259,11.0871,11.3799,13.2406,13.5873,11.0799,11.3745
315,0.141377,1458.31,928.545,1183.99,672.887,5685.69,127,11.0612,13.2287,11.0597,10.9392,11.1935,13.0779,13.36,10.8963,11.218
316,0.142198,768.469,459.31,579.582,395.497,2931.96,124,12.4156,13.4747,9.54825,12.2575,12.5656,13.2844,13.6441,9.38488,9.67108
317,0.244516,792.951,544.971,604.155,390.95,4439.97,214,12.5342,13.2292,9.4246,12.3574,12.7363,12.9919,13.4345,9.24088,9.60678
318,0.858758,429.036,185.635,386.708,186.125,1512.69,277,11.2506,13.5763,9.4664,10.9327,11.6327,13.2071,13.9773,9.18808,9.77348
319,2.70748,355.948,436.84,269.042,119.871,7590.53,766,11.3133,12.729,8.72239,10.6092,12.1561,11.9416,13.5716,8.12218,9.35208
320,0.22928,1141.9,811.621,977.325,514.4,8103.81,197,11.1449,10.8526,9.34277,10.9821,11.3286,10.6195,11.036,9.16348,9.50548
321,0.218065,1603.23,1139.18,1132.89,668.069,7137.61,187,11.2644,11.0225,9.10443,11.0555,11.489,10.8575,11.1599,8.94718,9.29788
322,0.291379,1142.92,1634.08,560.707,218.641,11355.4,235,10.264,11.7371,9.26685,10.0136,10.474,11.4958,11.9276,9.04128,9.46808
323,0.581499,832.499,1774.32,538.942,241.75,25904.7,147,10.4981,11.3887,8.82174,10.1244,10.821,11.1132,11.8714,8.52978,9.17998
324,0.208394,1176.9,948.735,879.135,425.955,6036.48,366,13.4349,11.1688,9.69055,13.322,13.5606,11.0012,11.2731,9.43508,9.96598
325,0.0820835,1154.54,1042.29,816.953,475.189,7375.68,184,13.562,11.0154,9.45131,13.4671,13.6804,10.9486,11.0954,9.33178,9.58798
326,0.14056,1332.13,932.439,937.853,569.401,6496.48,320,13.0786,11.2561,8.06184,12.9173,13.2838,11.1329,11.3967,7.93748,8.20018
327,0.348349,1109.85,877.952,828.139,562.296,7388.34,297,13.1038,11.0177,7.83641,12.9541,13.2695,10.854,11.1941,7.57858,8.05378
328,0.0391429,1910.93,1024.52,978.783,756.524,4531.2,102,13.1435,10.4506,8.56916,13.0542,13.2259,10.4041,10.523,8.49548,8.65908
329,0.121029,1367.64,1043.3,1031.76,574.958,6990.69,229,12.9783,10.534,8.4135,12.86,13.0998,10.4313,10.6289,8.25588,8.55128
330,0.127914,1776.78,1626.89,1337.69,657.438,13628.1,287,12.4909,9.31472,9.10849,12.3902,12.6415,9.17449,9.43839,8.97508,9.24948
331,0.135707,1497.66,934.046,1201.98,854.411,8238.11,122,12.711,9.12214,9.11821,12.594,12.8374,8.97288,9.26805,8.94488,9.27998
332,0.296081,1338.7,957.947,899.638,587.72,9144.89,562,12.2495,9.17575,7.98247,12.1271,12.4239,9.02979,9.39723,7.66948,8.25288
333,0.855032,1048.89,959.204,804.046,562.121,9133.72,759,11.951,8.94421,7.90386,11.4559,12.4166,8.73095,9.14112,7.45948,8.32198
334,0.36584,1197.16,1029.95,711.952,444.796,7945.05,191,13.563,8.18492,8.35821,13.3437,13.7639,7.91368,8.43264,8.17388,8.58588
335,0.477448,828.592,565.523,595.605,355.671,7570.04,219,14.0355,8.39339,8.328,13.7039,14.3505,8.03318,8.71937,8.02588,8.77468
336,0.172737,1684.17,1144.3,1160.58,544.504,7674.12,355,13.5924,9.60938,8.08971,13.4171,13.7705,9.43418,9.76569,7.98928,8.21968
337,0.334752,1136.29,732.471,900.646,590.445,7606.99,240,13.4283,9.28919,8.06933,13.2571,13.6097,9.04744,9.5542,7.87108,8.25428
338,0.0639311,1484.13,666.581,1083.41,731.348,3139.45,124,11.1419,8.30669,9.3438,11.0654,11.2441,8.22808,8.40312,9.26988,9.44588
339,0.265391,1392.75,1042.54,1155.03,512.032,9285.12,417,10.9447,8.14378,9.15617,10.8254,11.0754,7.95178,8.36228,8.92748,9.39928
340,0.310188,1245.53,1156.15,1009.14,494.582,15429.9,493,10.0195,7.50641,11.6686,9.92111,10.1601,7.32138,7.66948,11.3825,11.9489
341,0.0862524,1339.07,1281.95,836.868,370.656,7010.61,169,10.0835,7.77197,11.4485,9.98858,10.2565,7.66108,7.88578,11.324,11.5367
342,0.0254617,1254.9,1196.91,629.123,541.094,5283.48,94,9.88096,7.6305,11.084,9.78642,9.95868,7.54258,7.69738,11.0245,11.1555
343,0.026786,1535.14,1097.05,1207.41,693.595,5727.73,85,9.80594,7.5139,11.1319,9.75193,9.85968,7.43478,7.58468,11.0735,11.1749
344,0.369202,1130.66,892.226,974.535,571.964,10875.9,326,9.93784,6.33749,11.2313,9.7856,10.1067,6.09308,6.59788,11.0238,11.4435
345,0.219031,1238.29,1011.62,919.496,622.877,11228.2,500,9.78589,6.44668,10.8998,9.5791,9.96839,6.18978,6.72398,10.7611,11.0616
346,0.0645265,1394.08,766.414,1113.23,629.369,4773.25,134,11.6613,7.02486,10.0335,11.5695,11.7286,6.88568,7.13228,9.95378,10.1153
347,0.086706,1187.35,529.565,1016.9,624.894,4210.05,152,11.7494,7.07656,9.85499,11.6225,11.8683,6.96208,7.17088,9.78088,9.95568
348,0.586169,822.427,1116.02,549.193,332.165,21847.3,179,10.6873,5.77419,10.0122,10.4895,10.9619,5.40748,6.13078,9.70658,10.2276
349,1.57255,716.679,468.623,595.561,308.652,5465.8,522,11.1898,5.84715,9.63404,10.5997,11.7015,5.39888,6.32798,9.16578,10.1285
350,0.160603,940.744,881.996,733.511,552.878,8247.14,139,9.94727,6.41571,9.37274,9.7965,10.0926,6.22778,6.56868,9.19378,9.48638
351,0.471667,1142.98,1038.07,790.425,554.639,9566.65,234,10.1053,6.30674,9.01275,9.8111,10.374,6.06608,6.59048,8.72978,9.27658
352,0.129579,845.404,502.042,674.21,429.079,5410.58,194,15.7241,8.76745,13.5712,15.6522,15.8031,8.60158,8.89294,13.4121,13.7325
353,0.0624429,1886.84,3388.11,1000.62,429.197,20142.9,178,15.8715,8.65148,13.5203,15.7833,15.9586,8.56135,8.71676,13.4002,13.647
