label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
354,0.0812409,1.87382,1.19538,1.44426,0.764791,7.44126,71,12.0306,9.21092,8.43215,11.9057,12.1736,9.07988,9.32716,8.3175,8.5588
355,0.165445,2.5552,0.753029,2.57995,1.24043,5.25745,141,11.9042,9.11707,8.19131,11.7644,12.0569,8.9664,9.3178,7.9962,8.3861
356,0.147967,4.01635,3.24931,4.648,1.15329,21.7882,312,11.7577,8.26088,7.85323,11.6564,11.8769,8.11252,8.41146,7.6612,8.0522
357,0.0531762,7.69438,5.96005,5.77416,1.34777,31.0119,43,12.0784,8.07827,7.63704,11.9912,12.186,7.89483,8.2156,7.5339,7.8741
358,0.258674,1.65183,0.818881,1.73208,0.947741,7.98699,453,13.8527,11.1459,8.22829,13.657,14.1489,11.0196,11.3155,8.0574,8.3795
359,0.170246,2.23942,1.13817,3.30651,1.01428,7.56022,368,13.6519,11.3845,8.23247,13.5336,13.7821,11.1791,11.6005,8.1078,8.3473
360,0.252013,2.05368,0.885429,1.95503,0.955461,6.67724,282,13.8505,11.0016,7.69404,13.6379,14.1019,10.8222,11.1698,7.5119,7.8923
361,0.158498,2.7661,1.15372,3.11357,1.24068,7.05835,302,13.5856,11.2314,7.67222,13.4603,13.7234,11.0634,11.3718,7.5227,7.8442
362,0.10893,2.60972,1.66673,1.96467,0.973855,9.82246,95,12.3876,11.3107,7.9368,12.2532,12.5258,11.1851,11.444,7.7967,8.0591
363,0.349375,2.22617,1.38536,2.06785,0.76602,9.04802,339,12.1334,11.218,7.77952,11.9039,12.4107,10.9591,11.4917,7.6046,8.0064
364,1.48532,4.85531,14.0774,2.15893,0.645888,164.509,533,11.903,10.2594,6.95421,11.4304,12.3443,9.78079,10.7973,6.466,7.5135
365,1.51709,3.18971,6.56293,1.89368,0.729569,112.2,493,12.5874,10.7405,6.7524,11.8989,13.1135,10.2237,11.2385,6.232,7.2401
366,0.229826,5.34538,4.22284,7.08524,1.44756,34.0291,449,18.6794,9.27802,13.3363,18.5899,18.7744,9.03287,9.51983,13.0861,13.5662
367,0.102572,7.34466,12.3103,7.41313,1.60453,111.336,206,18.6063,9.61957,13.2593,18.4918,18.7311,9.50829,9.69715,13.1142,13.39
368,0.363303,5.68314,5.60655,6.19579,1.33224,40.5008,544,19.0912,8.34527,12.693,18.8951,19.2389,7.99313,8.68619,12.3192,13.0643
369,0.0825221,5.9483,3.9644,9.31163,1.48382,18.3896,214,19.2583,8.6999,12.4895,19.1794,19.3366,8.63093,8.77937,12.3508,12.6455
370,0.264336,5.7036,4.26866,5.37032,1.9763,47.3763,292,19.3577,8.26017,12.0572,19.1996,19.497,7.99177,8.51218,11.9314,12.2046
371,0.0744978,6.89871,5.74389,9.68329,2.26218,32.2903,181,19.4641,8.55031,11.9669,19.353,19.5754,8.45569,8.64069,11.8741,12.0646
372,0.0578596,3.71672,2.22452,4.42052,1.73621,13.0413,146,19.4285,9.85476,10.249,19.3242,19.5141,9.7885,9.93147,10.1588,10.3395
373,0.164809,4.11701,3.1152,5.01447,1.46978,22.4022,324,19.5264,10.0574,10.0974,19.3308,19.7161,9.84084,10.223,9.9791,10.2124
374,0.135125,6.98165,9.05287,4.10382,1.5716,59.8692,123,19.4966,9.00095,10.3283,19.3412,19.668,8.87109,9.09526,10.1904,10.4515
375,0.618162,3.5775,2.97333,2.98741,1.21872,28.3427,622,19.4408,8.55713,10.2422,19.1727,19.6953,8.18439,8.95811,10.0045,10.4217
376,0.0803206,5.32713,3.31782,6.68726,1.91465,19.3481,182,18.6044,8.80707,9.81682,18.4965,18.7171,8.72371,8.89443,9.6976,9.9346
377,0.0554346,4.74921,3.49314,3.47053,1.62303,17.139,51,18.6081,8.96124,9.68974,18.4996,18.7023,8.85272,9.06944,9.6012,9.7908
378,0.254028,4.86446,5.41488,4.6526,1.49744,44.9355,420,19.5307,9.14678,9.30224,19.2458,19.8004,8.9952,9.31311,9.1944,9.4355
379,0.0666479,4.53101,4.86053,3.03773,1.73016,27.0689,58,19.0944,8.95499,9.29519,18.9832,19.248,8.81595,9.09511,9.1884,9.3896
380,0.289272,3.20001,3.03917,3.55385,1.04988,32.8885,495,19.2195,11.5697,9.60378,18.927,19.4818,11.4369,11.6951,9.4254,9.787
381,0.211306,2.90576,2.11109,2.43629,1.12981,15.3804,210,19.1562,11.4037,9.36822,18.9365,19.3824,11.2487,11.5596,9.2481,9.4993
382,0.0577152,3.61248,2.47397,4.30401,1.46475,12.8408,172,18.2553,11.8701,9.7661,18.1683,18.3527,11.7825,11.967,9.6738,9.832
383,0.0686344,2.64777,1.08793,4.48329,1.4379,7.01267,192,18.4131,11.9101,9.78981,18.3323,18.5094,11.8027,12.0152,9.6868,9.897
384,0.256573,3.95358,1.40688,3.51962,1.96165,11.7391,219,18.5546,11.8608,9.39739,18.3217,18.7558,11.6657,12.0793,9.2313,9.5662
385,0.105223,6.32335,5.64471,4.29317,1.89844,32.1021,164,18.2639,11.8428,9.30345,18.1481,18.3901,11.7226,11.9646,9.1956,9.4642
386,0.0530105,3.6006,2.08713,5.44377,1.85686,13.9511,162,17.6657,11.1856,8.75435,17.5755,17.7557,11.0907,11.2714,8.6685,8.809
387,0.0802328,4.53219,2.54877,7.59193,1.80612,19.4515,185,17.8057,11.2448,8.61018,17.7188,17.8927,11.1299,11.3484,8.5091,8.7253
388,0.115265,4.60373,2.25951,5.59018,1.61445,13.7942,221,17.653,10.6643,8.50382,17.5565,17.7906,10.5213,10.7826,8.3986,8.6157
389,0.20731,5.01353,2.49116,5.73644,1.90264,13.1897,370,17.6241,10.8541,8.33495,17.479,17.7931,10.7335,10.9799,8.1509,8.5262
390,0.112694,11.8259,28.8435,3.75612,1.97989,218.419,101,18.646,10.7076,8.18608,18.4517,18.8312,10.5596,10.8729,7.9942,8.3533
391,0.369493,8.44367,10.307,5.50796,1.67408,87.7456,361,18.656,11.0165,7.99972,18.4133,18.8885,10.7984,11.2175,7.7305,8.2372
392,0.0964644,4.20164,2.54921,4.8908,1.63663,12.6123,214,17.1847,12.1337,8.12716,17.0739,17.3077,12.0305,12.2556,7.9835,8.2329
393,0.12602,4.01393,3.18569,2.49389,1.55068,16.5196,110,17.0286,12.1895,7.96216,16.8863,17.1835,12.0547,12.3267,7.8017,8.1287
394,0.290188,3.74212,3.73896,2.82691,1.1661,37.0299,252,17.6155,12.8206,8.00413,17.3601,17.8279,12.554,13.0491,7.8039,8.1984
395,0.736022,4.12029,3.76084,2.35233,0.992284,28.0015,427,17.5682,12.5556,7.64188,17.2177,17.9,12.3332,12.795,7.251,8.0458
396,0.107897,3.16692,3.03219,1.95626,1.10355,17.8396,94,15.8012,13.004,8.4624,15.6426,15.91,12.852,13.1482,8.3588,8.6148
397,0.269651,3.12212,1.39727,2.75239,1.42596,9.75688,237,15.7417,13.0094,8.16472,15.4734,15.9485,12.8628,13.1703,7.9632,8.3586
398,0.625153,2.35987,4.70686,1.37794,0.731686,64.7565,554,16.4878,13.7423,8.20063,16.2598,16.7774,13.4284,14.1093,7.9509,8.4275
399,2.54182,2.34498,3.24176,1.3812,0.45724,52.619,845,16.5379,13.4101,7.46586,16.0956,16.9378,12.829,13.9369,6.7966,8.1143
400,0.391215,2.8255,1.95807,2.81858,1.0215,11.5893,593,17.6858,13.6356,9.98352,17.4774,17.8967,13.4036,13.8763,9.6777,10.2166
401,0.247215,2.46385,1.14583,2.04428,1.36155,7.70027,219,17.8133,13.5527,9.64555,17.5649,18.0451,13.3769,13.7258,9.5089,9.7686
402,0.354627,3.06698,1.80139,3.81515,1.12707,12.7021,605,17.3887,13.972,9.40524,17.2042,17.5937,13.6862,14.2723,9.2495,9.5928
403,0.042236,3.75965,1.81469,4.88094,1.61647,8.1593,117,17.2563,13.6814,9.33123,17.1668,17.3596,13.5893,13.7779,9.278,9.3815
404,0.472449,1.63119,1.11989,1.48681,0.611226,11.5706,489,13.8314,7.9173,14.3,13.5808,14.059,7.64472,8.20974,13.9549,14.6329
405,0.247095,1.8947,1.77836,1.32152,0.681608,15.701,223,13.5343,8.24611,14.225,13.3984,13.6751,8.04643,8.42049,14.0301,14.4529
406,0.238482,3.10702,1.48942,3.42574,1.35033,15.6581,516,13.8537,8.8286,13.8645,13.7259,13.9699,8.54366,9.23985,13.7435,13.9613
407,0.0571247,4.45797,1.46285,5.52081,2.37607,9.31842,127,13.8248,8.63438,13.6669,13.7426,13.8981,8.52909,8.74416,13.5939,13.7388
408,0.0367733,4.52281,2.71777,3.93772,1.52822,13.5434,55,12.9507,7.67004,14.1014,12.8499,13.0418,7.5326,7.78741,14.0075,14.1938
409,0.0788041,4.35561,2.73589,5.4034,1.58627,15.3831,156,12.8615,7.48901,14.0449,12.7347,12.9625,7.37362,7.59003,13.9424,14.1539
410,0.312217,2.43496,1.43495,2.09542,1.11331,9.45578,320,13.3785,6.8485,14.4045,13.1856,13.5567,6.63153,7.06975,14.2013,14.5849
411,0.112782,4.19005,2.42457,6.23168,1.3813,11.6247,232,13.1424,6.80485,14.3372,13.0408,13.2434,6.63191,6.97323,14.2189,14.4421
412,0.48715,4.08825,4.95293,2.80931,1.14742,41.6106,471,12.9414,6.54433,13.246,12.7406,13.1027,6.22154,6.88696,12.9984,13.5135
413,0.781359,4.40948,3.4003,3.59179,1.66532,35.4914,663,12.6967,6.41576,12.8326,12.4043,12.994,6.01756,6.80735,12.6121,13.099
414,0.0699617,2.28554,0.852368,2.43797,1.21138,4.70569,200,13.201,6.83141,12.7963,13.1101,13.2966,6.74796,6.93842,12.6676,12.9236
415,0.0418995,2.98216,1.12998,3.25259,1.38229,5.69721,144,13.0826,6.84767,12.6398,12.9992,13.167,6.76629,6.92913,12.548,12.7111
416,0.184397,6.01651,3.03794,8.15012,2.70992,24.638,349,11.5619,7.20285,12.0221,11.4228,11.707,7.03572,7.38336,11.849,12.1962
417,0.183124,5.43516,2.54706,4.63324,1.89615,13.8527,164,11.3783,7.37225,11.9537,11.1918,11.5251,7.18912,7.5222,11.7878,12.1067
418,0.31922,5.75243,4.74084,7.32996,1.73544,38.9925,542,11.34,6.49429,11.5832,11.1078,11.58,6.26762,6.74361,11.3521,11.8398
419,0.158903,4.60396,3.40006,3.25133,1.72476,30.1615,133,11.5082,6.5411,11.2313,11.3665,11.6579,6.39624,6.66846,11.0974,11.3762
420,0.179002,3.72584,1.85561,5.12154,1.65245,11.649,352,10.9148,6.5622,10.9577,10.6857,11.1308,6.4223,6.69127,10.8517,11.0736
421,0.532197,3.19757,1.87893,3.79583,1.14801,18.5504,679,10.8587,6.36625,10.5173,10.4905,11.2497,6.07104,6.68763,10.0651,10.8894
422,0.134646,2.75659,0.891614,2.65741,1.25942,7.01215,120,11.4258,8.89238,12.167,11.2969,11.5706,8.75778,9.04652,12.0294,12.3009
423,0.24168,2.81013,0.950434,3.12105,1.29361,6.62374,418,11.2039,9.07675,12.0399,10.9401,11.4692,8.95113,9.1688,11.9363,12.1709
424,0.0990835,2.0482,0.68803,1.84213,1.16234,4.34861,87,11.7857,9.5577,12.1262,11.6831,11.8814,9.43994,9.66493,12.0095,12.2452
425,0.121602,2.51061,0.904086,2.27111,1.4577,5.31365,108,11.6688,9.66665,11.9369,11.5604,11.7824,9.52908,9.82105,11.8229,12.0636
426,0.0485694,3.74985,1.88667,3.22202,1.68631,11.29,44,11.1052,8.53796,11.0659,11.0093,11.2111,8.35041,8.64826,10.9096,11.1849
427,0.764363,3.39434,1.8919,3.01105,1.42894,13.0212,815,10.9723,8.08825,10.7765,10.5853,11.342,7.69331,8.50064,10.4952,11.0564
428,0.294395,3.37001,5.24671,1.05876,0.856703,32.1832,128,11.235,9.6505,10.4896,10.9783,11.5016,9.47198,9.89412,10.2529,10.7479
429,0.762888,2.15616,1.71551,1.44952,0.57131,26.6072,215,10.9786,9.2336,10.314,10.5731,11.3401,8.95393,9.50774,9.9747,10.7102
430,0.431235,2.16717,1.94307,1.23879,0.933437,18.0684,325,11.522,6.83309,9.00601,11.2472,11.7852,6.51704,7.10066,8.7667,9.2516
431,0.114714,2.88431,2.08961,2.78155,0.822465,13.1096,261,11.8342,6.88206,8.85548,11.7216,11.9264,6.79115,6.9908,8.7088,9.022
432,0.0291658,2.46875,1.11077,3.73786,1.06617,5.63112,85,11.3372,8.09542,8.98734,11.2621,11.4095,8.06839,8.15889,8.9306,9.0512
433,0.405905,1.7384,0.884712,1.89464,0.717062,7.24324,683,11.0142,7.96833,8.85918,10.5794,11.3459,7.82896,8.14365,8.6642,9.0949
434,0.431694,2.25152,1.70847,1.79671,0.697226,13.6883,393,13.488,5.09108,10.7863,13.2892,13.6815,4.83059,5.36177,10.5298,11.0259
435,0.0623448,1.67505,1.15468,2.24824,0.628237,5.44199,152,13.3106,5.34832,10.7171,13.2223,13.4142,5.25343,5.43073,10.6151,10.8032
436,0.857783,2.82247,4.33604,1.56942,0.911416,71.553,376,14.0716,4.52043,9.54403,13.6854,14.4424,4.14532,4.88892,9.1952,9.8597
437,0.358309,3.10302,3.59621,2.00892,1.0455,44.7418,305,14.3085,4.98241,9.31287,14.0671,14.555,4.82694,5.18544,9.0692,9.6058
438,0.333945,3.09968,2.13435,2.63738,1.28478,23.537,292,13.4644,4.32344,9.22548,13.2263,13.6771,4.07596,4.55039,9.0259,9.4093
439,0.152098,4.18276,4.57261,3.29341,1.27815,29.5643,281,13.6147,4.55853,8.99041,13.4801,13.746,4.44418,4.66767,8.822,9.1333
440,0.205705,1.22116,0.687366,1.35211,0.592751,5.55329,311,12.6458,5.69438,9.94643,12.4692,12.8303,5.54953,5.80593,9.7713,10.1369
441,0.0525614,1.32517,0.558503,1.64515,0.801428,3.67064,164,12.7564,5.76809,9.75253,12.6672,12.8302,5.679,5.85768,9.6699,9.8309
442,0.25108,1.98107,1.16741,2.07874,0.817687,10.4437,311,12.6766,5.05436,10.0123,12.5092,12.8776,4.83721,5.29242,9.8077,10.196
443,0.564362,2.39871,1.37634,2.30735,0.979506,12.5745,604,12.3243,5.01659,9.78617,11.978,12.7094,4.6824,5.34269,9.6466,9.9428
444,0.721802,2.2512,1.46011,2.10099,0.787876,14.2572,733,12.2637,4.82375,8.75595,11.8577,12.6841,4.46802,5.15597,8.4726,9.0544
445,0.222293,2.16874,1.31155,2.8256,0.752308,7.14639,466,12.4697,5.32243,8.65725,12.317,12.5883,5.18566,5.4879,8.4373,8.9288
446,0.0629983,2.15659,1.04842,2.7899,1.01595,4.95073,124,13.0434,5.66584,9.09875,12.9679,13.1109,5.58023,5.76963,9.0286,9.1898
447,0.0414898,2.6638,1.26217,2.3915,1.2863,7.09667,34,13.0798,5.49399,9.0476,12.9793,13.1564,5.41168,5.59569,8.9969,9.1187
448,0.0391041,4.52359,3.46187,5.56491,1.60467,15.6971,107,15.9451,8.5723,7.87417,15.8629,16.0147,8.51753,8.6431,7.7934,7.9404
449,0.308931,4.62533,2.69304,5.38925,1.62456,17.8049,493,16.0298,8.37137,7.60245,15.8122,16.2539,8.05273,8.63929,7.4934,7.7711
450,0.0349284,4.51182,2.99774,5.36932,1.91346,13.8357,102,15.3685,8.25937,7.50281,15.2986,15.4439,8.18097,8.33256,7.4437,7.5589
451,0.279992,3.38397,2.40864,2.86915,1.30869,27.1514,244,15.4589,8.13422,7.284,15.2597,15.6553,7.90937,8.3508,7.0821,7.4876
452,0.0513279,4.53373,2.66144,3.43354,1.26606,12.8198,44,16.7663,9.07763,7.5816,16.6299,16.8726,8.92105,9.2103,7.4276,7.7134
453,0.245854,3.79325,3.19743,4.14596,1.47978,22.9162,413,16.7543,8.89049,7.29679,16.5722,16.9219,8.67354,9.10224,7.1108,7.5081
454,0.134872,2.90491,1.8076,3.53752,1.44335,12.6761,196,15.3368,9.48605,6.94074,15.1809,15.4897,9.35562,9.58129,6.8341,7.0469
455,0.100646,3.21336,1.90822,2.6515,1.52566,10.886,82,15.5487,9.42101,6.80313,15.385,15.6946,9.27395,9.55773,6.6478,6.9538
456,0.746919,4.80179,3.05682,4.76974,1.55192,25.2416,953,16.5997,9.92513,6.52717,16.0188,17.231,9.78912,10.1025,6.3624,6.7743
457,0.0392408,6.84573,4.30926,5.69435,2.06622,22.3529,35,16.0729,10.0951,6.63384,15.9129,16.1603,9.87986,10.2494,6.482,6.7516
458,0.344244,4.09802,2.79817,4.54413,1.68033,21.738,480,14.3704,8.56987,7.5772,14.1569,14.6006,8.41381,8.76294,7.2453,7.8967
459,0.0535494,4.25685,1.68203,5.62806,1.75554,8.97289,119,14.4828,8.82137,7.81173,14.3814,14.5881,8.7568,8.88262,7.7109,7.9108
460,0.12624,3.1801,1.68302,5.24292,1.35769,11.9736,279,12.8447,11.4494,9.78604,12.7571,12.9423,11.2689,11.6427,9.6824,9.8666
461,0.247734,2.92217,1.53646,3.31511,1.23239,9.79248,455,12.7957,11.4794,9.50867,12.6582,12.9381,11.2312,11.7182,9.3437,9.6878
462,0.361578,2.10502,0.96107,2.20482,1.09366,8.74119,528,12.4146,10.9728,9.46053,12.1337,12.6598,10.8205,11.1147,9.2672,9.6435
463,0.0792036,2.37281,0.970404,3.25135,1.08105,5.43042,189,12.7353,10.8871,9.41776,12.6216,12.8175,10.7812,10.998,9.2678,9.5506
464,0.0375503,3.68851,2.26336,7.4314,1.50244,12.6233,123,12.9465,9.06805,7.76262,12.8804,13.0365,8.96155,9.18176,7.6939,7.8306
465,0.355093,3.09249,2.06202,3.13266,1.02105,15.7709,537,13.1318,8.84788,7.46478,12.976,13.2407,8.69827,8.99098,7.1311,7.7828
466,0.0257801,3.5057,1.95808,4.08732,1.47432,8.80553,85,13.2906,9.13902,7.85009,13.2213,13.3522,9.08788,9.18254,7.7828,7.9354
467,0.0471154,2.95179,1.86495,3.19921,1.13682,7.68625,97,13.2723,9.14563,7.68107,13.1952,13.3353,9.059,9.23281,7.608,7.7554
468,0.079514,1.49452,0.605599,1.71364,0.911347,6.3666,174,12.1499,9.21575,8.59704,12.0496,12.2306,9.12677,9.29899,8.4593,8.7253
469,0.236285,1.88576,1.05753,1.83379,0.901775,6.24434,309,11.9623,9.42629,8.56746,11.7688,12.1491,9.23457,9.63587,8.3762,8.7567
470,0.347831,2.70053,1.15532,2.45566,1.13836,8.05985,305,11.6192,9.14671,8.1332,11.383,11.8168,8.98188,9.30813,7.9318,8.3497
471,0.198904,3.94956,2.55412,4.16514,1.49191,18.7733,426,11.8816,9.38461,8.01889,11.755,12.0085,9.17436,9.5999,7.8406,8.1799
472,0.1601,4.04272,5.01453,2.53519,1.66224,28.8755,140,12.2095,7.94539,7.67208,12.0677,12.3499,7.78103,8.15109,7.5185,7.8356
473,0.547905,2.96788,1.78375,2.19757,1.03086,18.7033,236,11.8008,7.92229,7.64447,11.544,12.0622,7.62443,8.24143,7.3924,7.9086
474,0.105712,2.36123,1.20209,2.86919,1.12515,6.01095,228,14.0877,11.0789,7.62507,13.9389,14.2149,10.9557,11.1655,7.5036,7.7299
475,0.0594817,2.37158,1.70752,1.55274,0.991508,8.22457,53,13.9462,10.9315,7.51768,13.8388,14.0843,10.8189,11.0798,7.4217,7.6084
476,0.0713831,2.36394,1.36654,3.17097,0.811705,6.1504,152,12.5139,11.3115,8.10528,12.3966,12.6021,11.2414,11.4155,8.0009,8.2059
477,0.087104,2.23812,1.03553,1.83771,0.986448,4.9862,77,12.442,11.4625,7.97142,12.3141,12.5694,11.3438,11.594,7.8512,8.1052
478,0.13607,2.65268,1.84035,2.74385,0.98221,7.90355,154,11.9013,11.3484,7.76489,11.7645,12.017,11.1514,11.5289,7.6057,7.9213
479,0.321804,2.80962,1.46835,3.39856,1.1473,8.85659,544,12.1306,11.6709,7.62804,11.9911,12.2353,11.3834,12.0141,7.4731,7.8326
480,0.256979,5.3814,3.91953,4.12566,1.55543,28.3973,228,11.8987,9.84586,6.52487,11.6869,12.1166,9.67327,10.0776,6.3428,6.771
481,0.694439,4.38683,7.21413,2.58879,0.962019,72.9814,228,11.4646,9.9547,6.60094,11.207,11.8115,9.60391,10.3292,6.3116,6.9332
482,2.54233,2.05616,1.92614,1.23447,0.439072,23.295,824,12.1259,10.8803,6.09946,11.466,12.7597,10.449,11.433,5.4321,6.8164
483,0.49647,4.24604,6.05618,2.40985,0.953027,57.5885,424,12.7679,11.2268,6.37805,12.4579,13.0719,10.9229,11.4815,6.1284,6.6572
484,0.162727,5.1296,3.37669,4.48023,1.87312,22.7868,143,19.367,7.85045,12.1347,19.2747,19.4564,7.66008,8.03946,11.9913,12.2463
485,0.0307376,8.24864,5.92971,11.5107,2.38354,20.5207,89,19.5107,8.02863,12.0659,19.4653,19.559,7.94918,8.10563,12.0117,12.1199
486,0.236275,4.25139,2.42982,5.08327,1.30878,16.3822,354,19.798,9.05782,10.5624,19.5571,20.0058,8.96148,9.18628,10.3666,10.7931
487,0.0845625,3.67314,1.88961,6.37633,1.58348,12.8327,251,19.7484,9.03521,10.2815,19.6087,19.905,8.96294,9.10826,10.1807,10.3752
488,0.232073,4.60594,4.54251,2.93712,1.25052,27.5815,202,19.6405,8.16823,10.4385,19.4678,19.8036,7.97786,8.38652,10.2424,10.6547
489,0.0522859,6.20259,3.01408,5.41691,2.19856,15.7005,45,19.569,8.23185,10.1078,19.4463,19.7269,8.15235,8.35893,10.0257,10.2379
490,0.234457,3.95355,2.05976,4.93824,1.18079,10.3486,394,18.3269,8.92792,9.48985,18.0817,18.5923,8.83245,9.04463,9.2361,9.7167
491,0.0481096,3.25612,1.81749,4.32115,1.51429,10.3767,98,18.5635,9.08676,9.62774,18.4823,18.6374,9.00269,9.18002,9.5594,9.7157
492,0.364653,4.53079,2.95533,3.58828,1.94132,24.9842,318,19.2805,8.81634,9.10879,19.0523,19.495,8.56963,9.05403,8.8786,9.3348
493,0.0870479,5.63574,5.07426,3.1756,1.63728,21.7145,76,19.0066,8.99009,9.13789,18.8867,19.1235,8.86312,9.08195,9.0054,9.2604
494,0.102118,2.95304,2.32217,4.35908,1.35825,15.3447,232,19.4368,11.2295,9.37271,19.2829,19.5847,11.1291,11.3491,9.2882,9.4361
495,0.109083,3.10893,2.8526,3.91517,1.27335,19.2972,235,19.4125,11.4079,9.26593,19.2749,19.5597,11.3008,11.4998,9.1595,9.3915
496,0.493303,3.12865,1.93812,3.83552,1.2477,17.3415,703,18.838,12.3256,9.58702,18.522,19.0764,11.9901,12.6143,9.3264,9.8528
497,0.200995,3.26359,1.36593,2.8348,1.42306,10.2575,168,18.7662,12.0168,9.25635,18.5788,18.9306,11.8191,12.1989,9.1063,9.4486
498,0.0329467,4.58227,1.49486,4.83953,2.40225,7.87958,69,18.1269,11.9035,9.3123,18.0658,18.1834,11.8373,11.9591,9.2335,9.3592
499,0.068225,4.49748,1.6906,5.55939,2.08302,9.53763,162,18.2456,12.0331,9.29171,18.1599,18.3136,11.9487,12.1702,9.2166,9.3526
500,0.12359,7.11239,8.4093,3.99711,2.77092,64.5753,107,18.5934,10.4895,8.11635,18.4545,18.7269,10.3456,10.6245,7.9931,8.2453
501,0.15152,6.46551,13.8611,4.41668,1.75988,128.408,135,18.8013,10.6518,8.08599,18.6463,18.9643,10.4492,10.8289,7.9376,8.2866
502,0.468981,4.56656,2.38795,3.9227,1.85983,20.7162,405,18.866,11.1313,7.64691,18.6306,19.1253,10.8822,11.373,7.392,7.9189
503,0.215399,5.69435,4.19784,4.9172,1.79851,24.4789,265,18.4947,11.0494,7.65482,18.3415,18.623,10.8859,11.1814,7.4426,7.877
504,0.0914332,3.4165,1.72154,2.88785,1.33863,7.90087,82,16.9118,12.0569,7.96691,16.781,17.0374,11.9402,12.1834,7.8482,8.0995
505,0.226401,3.04534,1.68805,3.82405,1.07508,8.33189,453,16.833,12.139,7.72626,16.6764,17.0121,11.9263,12.3094,7.5481,7.9182
506,0.0617088,3.53793,3.4993,1.5598,1.25083,16.8107,52,17.7715,12.9387,8.17622,17.6586,17.8703,12.8343,13.0304,8.0976,8.2548
507,0.186573,3.30809,1.80254,2.97795,1.4551,17.4837,159,17.8397,12.9615,7.92673,17.6541,17.9989,12.7742,13.1743,7.7609,8.1343
508,0.213582,3.24055,1.82467,2.66793,1.38901,12.0445,186,17.7874,12.473,7.26454,17.5789,17.9859,12.2752,12.6525,7.0496,7.4479
509,0.338056,3.24575,2.46534,3.33615,1.12932,19.728,550,17.3713,12.405,7.09515,17.1531,17.5824,12.2265,12.5758,6.8409,7.38
510,0.0882705,1.69098,1.10638,1.3123,0.958856,7.37363,75,15.7581,13.1481,8.58524,15.649,15.8678,13.0411,13.2633,8.4851,8.6916
511,0.301568,2.6825,2.22313,3.61803,0.99046,19.2972,507,15.5148,12.8606,8.67579,15.238,15.7925,12.6696,13.0694,8.459,8.8698
512,0.432231,3.02208,1.28522,3.57213,1.40903,9.34203,734,15.4717,13.2445,8.00088,15.2073,15.7213,12.9977,13.4252,7.7418,8.236
513,0.182187,3.38993,1.46093,2.92857,1.85067,13.147,159,15.5085,12.8325,8.00957,15.3592,15.6737,12.6677,12.9835,7.8466,8.182
514,0.0932629,2.52081,1.97642,1.3699,0.804276,9.38776,81,16.317,14.0833,8.2802,16.2024,16.4465,13.9632,14.2175,8.1421,8.4049
515,0.243966,2.16602,1.84406,1.95,0.972516,13.3059,265,16.5638,14.193,8.18009,16.3959,16.75,13.9987,14.3748,8.0258,8.3575
516,0.582366,4.2361,3.90193,3.0129,1.53392,32.7427,505,16.9381,13.6721,6.73947,16.6661,17.2237,13.3902,13.9147,6.4249,7.0679
517,0.722006,4.6781,3.55593,3.00071,0.974035,38.5519,354,16.3361,13.632,6.83,15.9752,16.7454,13.2211,14.0563,6.4225,7.1664
518,0.0575108,2.75512,1.99309,6.46094,1.21684,14.0282,174,18.0783,13.6465,9.72642,18.0025,18.1807,13.5463,13.7332,9.6331,9.8093
519,0.154432,3.23975,2.93777,3.01574,1.30224,27.2811,321,18.1022,13.6512,9.52808,17.9039,18.3072,13.5155,13.762,9.3962,9.6418
520,0.510511,7.63232,33.5405,3.08102,0.386751,364.484,740,14.0288,7.44228,14.8595,13.8552,14.1621,7.03174,7.80486,14.4835,15.2589
521,0.0603059,1.40191,0.692338,1.67471,0.639654,3.71762,204,14.0515,7.89411,14.6084,13.9404,14.1502,7.80293,8.00088,14.497,14.6924
522,0.40049,1.78893,1.06941,1.79478,0.800035,10.2138,507,13.4787,8.15023,14.6569,13.305,13.6213,7.94265,8.36009,14.3437,14.9945
523,0.209628,1.55421,1.37744,1.53245,0.681978,10.2503,305,13.5359,8.52949,14.4613,13.4208,13.6833,8.3447,8.74368,14.2747,14.6313
524,0.0618116,3.96001,1.55419,4.48803,1.7079,8.43595,114,12.9032,7.59352,14.2296,12.8275,13.0003,7.51901,7.68857,14.1318,14.3154
525,0.0852776,3.76357,2.74891,4.81343,1.41926,15.257,196,12.8641,7.75871,14.1736,12.7668,12.9934,7.64027,7.84741,14.0283,14.3052
526,0.113065,2.92723,2.06079,3.38002,1.16029,12.2023,220,13.4316,6.69569,14.6858,13.3342,13.5298,6.5948,6.80584,14.5602,14.8337
527,0.4745,2.89116,2.92929,2.41014,1.07144,36.1902,530,13.6152,6.35797,14.5798,13.3447,13.8928,5.97825,6.71187,14.3715,14.7966
528,0.172452,5.39181,3.33135,7.3063,1.84208,21.0071,350,12.7732,6.26652,13.5888,12.6399,12.9213,6.13865,6.43194,13.3854,13.7971
529,0.473126,2.86768,1.36332,2.79457,1.19021,17.8541,500,13.0808,6.01182,13.5116,12.8563,13.2765,5.6444,6.33813,13.2646,13.751
530,0.0916771,8.973,8.15069,6.83174,3.3728,40.8611,103,12.337,6.1048,12.8469,12.2097,12.4506,6.00407,6.19588,12.7464,12.9266
