label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
769,0.0627722,1.92342,1.94704,0.900273,0.595422,8.89244,127,16.3982,10.4896,10.8815,16.2748,16.4838,10.4177,10.59,10.7849,10.9765
770,0.136243,2.7073,2.24166,1.87168,1.22197,17.3482,121,17.6833,9.76123,10.3736,17.5673,17.8269,9.60666,9.8666,10.2315,10.5062
771,0.245139,1.51605,0.577335,1.11885,0.873749,3.48418,66,17.9939,10.0249,10.415,17.8357,18.14,9.83614,10.2658,10.1854,10.689
772,0.50899,2.37784,1.38028,1.95473,1.31405,18.0857,514,17.4021,10.6249,9.4989,17.1182,17.6997,10.3971,10.8427,9.21388,9.79848
773,0.0937996,3.20327,2.85512,2.53334,1.21258,23.7934,257,17.1451,10.7532,9.75034,17.0407,17.2672,10.6425,10.8833,9.65308,9.83678
774,0.187762,2.69492,2.00568,2.03938,1.39127,15.5109,396,16.6286,11.4423,7.96127,16.4308,16.8532,11.344,11.5648,7.81798,8.13268
775,0.283847,2.52386,1.19751,1.90904,1.31397,8.62461,173,16.2774,11.4174,7.86699,16.1022,16.4789,11.2397,11.6073,7.64658,8.08588
776,0.136441,3.44645,3.62812,1.99333,1.15096,31.3415,295,14.1105,8.20347,9.79535,13.9667,14.2415,8.04801,8.36475,9.69228,9.89818
777,0.212888,3.29407,3.48287,2.35229,1.27688,23.4787,411,14.427,8.09311,9.92105,14.2501,14.6126,7.82661,8.30905,9.75978,10.0486
778,0.170991,2.183,1.5755,1.81327,0.969836,12.0946,150,13.2634,9.08493,9.15362,13.0818,13.3923,8.94732,9.24743,8.98398,9.33408
779,0.101055,1.64313,1.14211,1.20811,0.78145,5.4995,203,13.4239,9.22913,9.0111,13.3437,13.5257,9.11722,9.32179,8.83188,9.15348
780,0.0449149,2.19714,0.965137,1.82846,1.27655,5.31816,91,14.0656,10.8101,8.10614,13.9971,14.1651,10.735,10.884,8.03048,8.17558
781,0.436216,2.07444,1.74792,1.62961,1.06884,15.8183,589,13.868,10.6874,7.80301,13.5423,14.1798,10.5357,10.8524,7.46988,8.09768
782,0.0964971,1.86216,0.823695,1.5246,1.02571,5.35789,82,11.6196,9.56939,10.0246,11.4792,11.8193,9.44178,9.67448,9.86948,10.1726
783,0.0919703,1.84793,1.55309,1.3292,1.05274,9.85375,143,11.8158,9.75884,9.99248,11.6931,11.9397,9.65217,9.86009,9.91218,10.1022
784,0.0130837,2.96885,2.46165,1.48734,1.18331,7.46339,11,10.1225,10.052,10.0504,10.0865,10.1819,10.0214,10.073,9.99498,10.1023
785,0.0876855,2.38297,1.68585,1.86874,1.03304,8.55319,206,10.1176,10.1021,9.87421,10.0091,10.2188,9.96284,10.2147,9.77818,9.98038
786,0.16413,1.82512,1.11757,1.29078,1.00733,10.5714,101,10.3495,9.17025,9.72864,10.0928,10.5899,8.97458,9.36706,9.47338,10.0156
787,0.249962,2.19461,2.08899,1.53327,0.900726,13.5173,425,10.4555,9.36202,9.40196,10.2996,10.6108,9.19832,9.53106,9.18498,9.59958
788,0.212396,1.69546,0.92319,1.45533,0.983183,7.64662,407,11.6668,10.9344,9.64576,11.4928,11.8265,10.7484,11.1218,9.49148,9.81868
789,0.265311,1.75308,1.55281,1.40521,1.02282,17.1469,376,11.5193,10.6517,9.53036,11.3595,11.6899,10.4693,10.8583,9.28748,9.80828
790,0.143411,1.57302,1.11725,1.14516,0.77416,7.80834,338,12.8369,12.6811,8.37488,12.7186,12.9722,12.4627,12.8632,8.23398,8.50878
791,0.369589,1.44145,0.660197,1.22271,0.898846,7.72167,413,13.1806,12.7095,8.25854,12.9429,13.426,12.4482,12.9811,8.03638,8.50288
792,0.0713156,1.79386,2.00318,1.27277,0.729007,15.215,197,12.9675,13.4677,8.69249,12.8531,13.0674,13.3673,13.5575,8.59228,8.76658
793,0.0723289,1.23377,0.424574,1.06544,0.806853,3.53629,160,12.8087,13.4515,8.53028,12.7249,12.9145,13.3356,13.556,8.42778,8.62958
794,0.106145,3.72953,1.96442,2.7667,2.0498,11.3622,158,9.91096,13.5236,9.37917,9.76328,10.0599,13.4187,13.645,9.28678,9.45718
795,0.0572003,3.85656,2.48771,2.86608,2.09761,16.6349,134,10.0875,13.5232,9.26589,10.0013,10.1816,13.4451,13.6224,9.17098,9.38318
796,0.0270581,2.57277,1.71015,1.67427,1.2442,9.0335,79,10.702,14.6874,9.2437,10.6232,10.7616,14.6303,14.7541,9.16738,9.30448
797,0.0451158,2.73939,2.37021,1.82833,1.30404,12.1217,107,10.5925,14.7032,9.14871,10.5216,10.6805,14.6158,14.7875,9.06578,9.24498
798,0.0516474,3.00742,2.98651,1.60121,1.33326,15.8132,43,9.71418,11.5073,9.01076,9.61998,9.79868,11.4244,11.6207,8.90998,9.09148
799,0.445116,2.59552,1.73417,2.1004,1.24455,15.9337,683,9.41829,11.7585,9.11557,9.17238,9.70158,11.4953,12.1039,8.86278,9.37758
800,0.550253,1.91829,0.895344,1.36149,1.10463,6.8319,289,8.88501,11.4638,8.48268,8.57478,9.18658,11.1837,11.7512,8.18958,8.70788
801,0.0258233,1.92549,0.20997,1.83131,1.6028,2.42318,6,9.19711,11.2343,8.35987,9.09338,9.28018,11.0736,11.4409,8.03688,8.55768
802,0.522975,2.03156,1.26803,1.71101,1.17151,21.4794,714,10.7563,11.0462,8.2229,10.5096,11.036,10.6834,11.4413,8.08498,8.40778
803,0.282373,2.14317,1.07331,1.90828,1.17318,8.91657,319,10.6194,11.4912,8.03636,10.4326,10.8012,11.3407,11.6618,7.80508,8.23948
804,0.0776884,2.24662,2.11657,1.26367,0.773989,10.6064,67,11.5122,13.2736,7.31681,11.3678,11.6413,13.1713,13.351,7.19378,7.45798
805,0.779421,1.33955,1.00677,1.12575,0.76381,12.9292,750,11.8518,13.5124,7.09847,11.4378,12.259,13.308,13.7251,6.79478,7.42998
806,0.458974,1.98424,1.50172,1.56311,1.01746,15.7184,587,9.96617,14.2119,7.80219,9.77738,10.1411,13.8509,14.5632,7.62128,7.98588
807,0.380302,2.00526,1.90439,1.39507,0.909395,14.7519,272,9.60091,13.8976,7.94766,9.23378,9.86678,13.6748,14.1081,7.73408,8.12668
808,1.32411,2.83539,8.27273,1.45817,0.743523,123.988,443,9.47498,12.8164,6.99833,9.04898,9.88778,12.4225,13.2585,6.51708,7.54178
809,2.14587,1.14612,2.18108,0.786836,0.340715,35.8519,648,10.0019,13.2354,6.61179,9.45148,10.5222,12.7585,13.74,6.02978,7.19188
810,0.0894805,3.3272,2.67709,1.97399,1.14137,15.1535,176,19.8331,9.29317,14.2959,19.7641,19.9222,9.15016,9.44194,14.1916,14.3942
811,0.0625098,2.50595,2.18516,1.92482,1.19962,16.8701,105,19.9101,9.2919,14.1334,19.8292,19.9683,9.17461,9.41326,14.0553,14.2125
812,0.0859403,3.51566,2.67023,2.24797,1.20644,12.8643,189,20.1346,10.162,13.5524,20.0137,20.2416,10.0664,10.2463,13.4345,13.6726
813,0.578711,2.53684,1.97575,1.86518,1.11833,15.9123,797,20.1174,9.74882,13.4002,19.8065,20.372,9.25328,10.1608,13.1828,13.6516
814,0.13516,3.34702,2.16574,2.34763,1.26884,13.6249,293,20.4286,11.4782,12.3146,20.3037,20.5514,11.3743,11.6218,12.1531,12.4786
815,0.0440257,2.7671,0.995735,2.25235,1.65192,5.32888,103,20.3919,11.6769,12.2547,20.3147,20.4637,11.5937,11.7539,12.1877,12.322
816,0.485202,2.2779,1.83513,1.90904,1.28078,25.7628,473,20.5868,10.6958,11.8125,20.3099,20.8521,10.3898,11.0135,11.6129,12.0329
817,0.0884416,3.30233,2.511,2.60358,1.21018,15.9136,203,20.5863,11.0327,11.6901,20.4667,20.7041,10.9393,11.12,11.5902,11.8142
818,0.230674,2.9392,2.26793,2.21783,1.37481,16.2393,198,21.0902,11.3963,10.0665,20.8731,21.3219,11.2128,11.5798,9.95168,10.1804
819,0.191788,2.51939,1.51834,2.03671,1.30456,12.5211,164,21.0017,11.6486,9.86504,20.8242,21.1752,11.5082,11.803,9.65948,10.0436
820,0.1177,1.95375,1.32628,1.61543,1.1097,11.6615,233,17.3709,13.0749,7.8117,17.263,17.472,12.9196,13.1992,7.72928,7.91478
822,0.00157629,6.15751,8.88178e-16,6.15751,6.15751,6.15751,1,17.4063,13.2546,7.77178,17.4063,17.4063,13.2546,13.2546,7.77178,7.77178
823,0.0577322,2.24706,0.949282,1.88271,1.23267,7.28086,154,17.4221,13.2562,7.63682,17.3456,17.5239,13.1504,13.359,7.55728,7.72118
824,0.216677,2.04265,1.26405,1.6693,1.19495,10.1949,187,18.2439,14.6362,7.73523,18.0329,18.4232,14.4685,14.8246,7.56438,7.92648
825,0.0680925,2.59717,2.35288,1.56237,1.23292,12.1035,139,17.9955,14.6478,7.67995,17.9105,18.0789,14.5452,14.7325,7.57598,7.79548
826,0.161156,2.54474,1.36903,2.2644,1.39202,17.8289,280,18.2971,13.495,7.21385,18.1685,18.4,13.3045,13.6913,7.09958,7.35028
827,0.107929,2.78846,1.46103,2.17421,1.41632,10.0383,199,18.1414,13.6063,7.10544,18.0379,18.2374,13.4774,13.7631,6.98328,7.23158
828,0.103871,3.62758,2.6285,2.38008,1.45167,14.5362,253,18.82,13.6917,7.458,18.6937,18.9148,13.5442,13.8491,7.33948,7.56968
829,0.682434,1.67381,0.754514,1.31702,0.965423,10.0072,213,18.8665,13.8369,7.09957,18.5363,19.2356,13.5904,14.0894,6.80408,7.41768
830,0.0737863,3.12247,1.73523,2.96547,1.35089,9.30523,60,15.7317,13.5855,7.96331,15.6457,15.8241,13.458,13.6968,7.84958,8.05908
831,0.094248,3.03348,1.92317,2.68639,1.19637,14.7103,245,15.602,13.8286,7.94463,15.4701,15.7687,13.7163,13.9432,7.86308,8.01938
832,0.0248858,1.98337,0.575078,1.78404,1.33011,3.4259,23,15.3296,13.5044,7.61271,15.2438,15.4053,13.3803,13.5796,7.43588,7.67208
833,0.108026,3.28394,2.39642,2.55263,1.53012,17.7111,225,15.4465,13.3767,7.34191,15.3267,15.5497,13.2885,13.4949,7.16728,7.50858
834,0.0831673,2.83662,1.73192,2.0004,1.411,8.18303,75,16.0963,15.0773,7.71386,16.0058,16.1873,14.9513,15.2436,7.65018,7.79078
835,0.180271,2.79943,1.72889,2.54448,1.36156,25.6694,336,15.7734,14.8984,7.70727,15.5209,16.0344,14.7929,15.0063,7.62568,7.77788
836,0.278068,3.27116,4.09342,1.77683,1.33661,30.9147,287,15.8006,14.5945,6.25604,15.558,16.0482,14.389,14.7622,6.04178,6.44978
837,0.331215,1.90523,1.08173,1.53253,1.01847,10.4228,128,15.9692,14.31,6.02007,15.7249,16.2194,14.0574,14.5958,5.79978,6.25938
838,0.336271,3.12978,2.21702,2.33496,1.42111,15.9991,416,17.0502,14.1435,6.13139,16.8296,17.2234,13.8781,14.4163,5.95738,6.31218
839,0.0640932,2.09605,0.783226,1.8823,1.4086,6.93137,43,16.9062,14.5706,6.05653,16.7628,17.1479,14.4288,14.6927,5.92738,6.24838
840,0.30853,2.03107,1.53453,1.61601,0.983907,23.8523,515,18.7773,15.0781,9.86224,18.6009,18.9513,14.7886,15.3888,9.73378,9.97278
841,0.182938,2.10657,1.33493,1.74245,1.09396,14.7782,298,19.0526,14.8259,9.71258,18.891,19.2051,14.6717,14.9524,9.51828,9.90548
842,0.204544,4.20322,4.30496,2.67436,1.37169,22.5017,398,19.6984,13.471,9.54804,19.5071,19.9138,13.3031,13.6226,9.37428,9.68428
843,0.484218,2.33139,1.66115,1.56662,1.15913,15.0867,242,19.588,13.318,9.20848,19.2825,19.9448,13.0778,13.5817,8.92748,9.45648
844,0.166389,3.05995,2.65449,2.02126,1.23788,19.449,329,19.1583,12.8314,9.42644,19.0229,19.2731,12.6537,12.9965,9.30258,9.56848
845,0.336017,2.53629,1.85479,1.88413,1.23084,16.4126,574,19.0808,12.8111,9.04043,18.9304,19.2118,12.5793,13.0592,8.76598,9.29158
846,0.0314234,5.24777,6.04392,3.1616,1.71811,40.8186,144,12.0911,9.3427,17.0067,12.007,12.1816,9.29356,9.40976,16.9289,17.0989
847,0.490672,2.47004,2.19548,1.83867,1.05669,30.0111,727,12.5242,9.24531,16.9811,12.1986,12.8682,8.88897,9.5606,16.8533,17.129
848,0.153146,3.88228,3.51952,2.64767,1.57017,20.2741,303,9.9987,7.7941,14.3844,9.88978,10.1474,7.67743,7.9335,14.1844,14.5758
849,0.967905,2.82743,1.92091,2.33899,1.62076,28.5322,1266,10.4799,7.31563,14.2316,10.0227,10.9972,6.75336,7.93847,14.0616,14.3889
850,0.295912,2.92213,1.962,2.12819,1.56298,18.1559,127,9.75513,8.14846,13.8903,9.55888,9.96328,7.92785,8.40187,13.6919,14.1164
851,0.295886,3.66699,2.90737,2.7609,1.98972,23.9418,492,9.37401,8.31502,14.004,9.10548,9.60828,8.19612,8.4642,13.8511,14.1556
852,0.0904961,4.52451,3.36986,2.86975,2.2618,22.7563,45,8.04695,12.4481,11.5197,7.84378,8.26268,12.2955,12.6779,11.3346,11.7138
853,0.704661,3.47947,2.71846,2.50777,1.86952,33.4652,219,8.01866,12.9161,11.2997,7.75338,8.34918,12.6208,13.2283,10.8979,11.6613
854,0.0538273,3.71789,3.58803,2.7202,1.7526,19.3177,156,8.48213,13.3553,11.8955,8.40178,8.62218,13.2679,13.4365,11.7959,11.9541
855,0.056308,2.19884,0.434895,1.9269,1.79135,3.96025,31,8.11214,13.3771,11.8,8.01388,8.31768,13.269,13.4848,11.7023,12.0469
856,0.47314,2.25083,0.784387,1.86099,1.63128,6.25777,160,8.39134,9.78932,12.4701,8.09938,8.66988,9.53021,10.0239,12.241,12.6979
857,0.459515,2.53761,1.19875,2.06724,1.35115,13.3285,180,8.22277,10.2363,12.3059,7.92288,8.50398,10.0147,10.4482,12.0559,12.5588
858,0.398571,2.3827,1.42432,1.98859,1.45126,22.0879,460,13.8688,5.37254,13.0681,13.6222,14.1981,5.14897,5.61533,12.8523,13.2627
859,0.261761,3.48128,2.37242,2.93094,1.50928,16.5892,415,13.4831,5.26575,13.0897,13.3555,13.6306,5.06719,5.47557,12.86,13.289
860,0.232041,2.33775,1.12104,2.06113,1.32411,9.18409,267,12.896,5.75432,12.5348,12.718,13.0864,5.56431,5.92759,12.3903,12.686
861,0.0555303,2.23254,0.856232,1.82788,1.42014,5.95234,117,12.8161,6.00942,12.5182,12.7027,12.9028,5.9169,6.08853,12.4431,12.6014
862,0.310637,1.62438,0.826629,1.41046,0.983635,7.99283,266,14.2535,5.59914,11.8612,14.0182,14.4661,5.38594,5.85769,11.6242,12.0776
863,0.729113,1.71314,1.15331,1.3996,1.00103,12.9532,274,14.4806,5.7664,11.4612,14.1572,14.785,5.40886,6.13108,11.1671,11.7891
864,0.129082,2.13805,1.31812,1.65674,1.14163,8.06684,227,14.3339,6.76633,11.4614,14.1644,14.4766,6.62465,6.88149,11.3254,11.5831
865,0.806502,2.46775,1.58501,2.11806,1.1889,19.9823,1036,14.6673,6.94042,11.0781,14.1733,15.2831,6.56987,7.37465,10.8791,11.3811
866,0.381737,1.85745,0.831077,1.55063,1.19717,9.3966,248,13.0412,5.79048,11.3497,12.8099,13.2753,5.52287,6.00548,11.1471,11.5381
867,0.0829276,2.87735,2.79738,1.70721,1.18319,19.3217,179,12.883,6.06284,11.4522,12.7258,13.0065,5.97445,6.16633,11.3555,11.5396
868,0.05685,3.41531,2.53064,1.94292,1.24219,21.3385,155,13.0756,6.57861,11.119,12.9938,13.1666,6.47933,6.69806,11.0366,11.1922
869,0.100094,3.21465,2.04799,2.89722,1.42653,13.9807,224,13.2656,6.46581,10.9461,13.1501,13.3935,6.35272,6.57462,10.8189,11.0595
870,0.0914534,3.12043,2.12351,2.25605,1.35623,15.6516,241,13.0455,6.52043,10.9079,12.9046,13.1812,6.42649,6.59148,10.7622,11.029
871,0.364373,1.9752,1.26379,1.23439,1.0988,8.54548,163,10.5307,6.66564,11.1189,10.2897,10.7813,6.47886,6.83245,10.9323,11.3258
872,0.423715,2.00525,1.40912,1.43526,1.11852,10.1197,155,10.8143,6.33982,10.992,10.6095,11.0083,6.08615,6.62993,10.7319,11.2519
873,0.0661705,3.83285,4.06711,2.42257,1.07469,27.7002,145,13.413,6.31854,14.5187,13.3101,13.5033,6.21546,6.39919,14.422,14.6052
874,0.16711,2.23841,2.05799,1.86223,1.18416,21.9694,143,13.5031,6.07464,14.3835,13.3317,13.6511,5.92599,6.22819,14.2421,14.5234
875,0.0312494,2.01662,0.394095,1.91484,1.51628,2.94569,28,17.6727,9.62419,10.4589,17.5632,17.7921,9.54844,9.71913,10.3433,10.5418
876,0.067595,3.3802,2.59003,2.04878,0.875009,15.9922,171,17.6742,9.62568,10.2338,17.5932,17.7603,9.55811,9.71377,10.1128,10.3224
877,0.239587,2.03799,1.91285,1.61132,0.819061,14.6697,346,18.0859,10.2102,10.7311,17.8965,18.2324,9.97504,10.33,10.5003,10.9394
878,0.807724,1.34579,0.507064,1.08825,0.856272,8.52733,259,18.402,9.95598,10.4857,18.0736,18.7833,9.71277,10.2434,10.2184,10.7893
879,0.0768411,4.15862,3.93432,2.34463,1.30071,22.6368,171,17.7401,10.7523,9.30202,17.6554,17.8259,10.6252,10.8505,9.20678,9.43218
880,0.40134,2.65575,3.20049,1.79528,1.16444,27.1699,653,17.7034,10.952,8.99885,17.4597,17.9228,10.7102,11.1833,8.61038,9.33438
881,0.0743749,2.8821,1.79255,2.18331,1.43639,12.3662,214,16.0763,11.3567,7.69225,15.952,16.1751,11.2794,11.4423,7.58798,7.79538
882,0.520624,2.00691,0.793158,1.81237,1.25886,8.56362,448,16.2639,11.5814,7.45444,16.1185,16.4137,11.3346,11.821,7.07488,7.79088
883,0.109296,2.32381,1.3789,1.73768,1.14273,8.77634,184,13.0826,8.92655,9.10349,12.967,13.2157,8.75981,9.06453,9.02048,9.18288
884,0.371506,1.75092,1.12043,1.43087,0.930786,8.37497,529,12.9553,9.23386,8.84707,12.6892,13.2524,9.03021,9.42333,8.53598,9.12448
885,0.600212,1.86053,1.70337,1.43399,0.773302,23.8422,739,11.9636,9.2264,10.0875,11.6303,12.2571,8.81179,9.61783,9.91888,10.2371
886,0.139378,1.98111,0.973906,1.79273,1.08751,10.3793,303,11.6749,9.45469,9.80204,11.5592,11.771,9.33412,9.60417,9.62758,9.97018
887,0.0754813,2.90756,2.28786,1.70725,1.07682,11.9124,161,10.1045,9.90214,10.166,10.0284,10.1931,9.81595,10.0151,10.0672,10.2802
888,0.356684,2.19359,1.45467,1.91635,1.14809,28.1802,589,9.76889,9.97754,9.98078,9.35078,10.082,9.84013,10.1112,9.83768,10.107
889,0.736605,1.56513,1.2234,1.11791,0.861128,17.156,226,10.0563,9.00305,9.67246,9.72818,10.3585,8.68178,9.35208,9.38428,10.0026
890,0.44221,1.55134,1.49195,1.23814,0.940181,19.169,380,10.5477,8.81193,9.74721,10.3451,10.7702,8.51135,9.14587,9.56998,9.92698
891,0.0947077,2.04843,1.50616,1.40908,1.06556,14.1137,217,13.4143,12.4052,8.19825,13.3107,13.5378,12.2677,12.5685,8.11448,8.27128
892,0.267316,1.50207,0.56755,1.29598,0.947427,4.35792,389,13.3762,12.3738,7.91703,13.1973,13.5217,12.1264,12.5973,7.69008,8.12128
893,0.0324301,2.6676,1.21995,1.98532,1.44875,7.32601,84,9.72376,11.3752,9.03152,9.66138,9.79698,11.313,11.4356,8.97848,9.09308
894,0.0422711,2.84529,2.29237,2.16714,1.19721,24.0175,140,9.82073,11.4894,9.06197,9.73178,9.90368,11.4106,11.5669,8.98558,9.13898
895,0.101691,2.16442,1.52374,1.72967,1.40601,14.5843,90,8.58168,11.5965,8.56935,8.41998,8.71108,11.4183,11.7915,8.39718,8.73858
896,0.0494477,4.1414,3.89515,1.86132,1.39138,16.5651,43,8.67908,11.7204,8.4184,8.56728,8.79818,11.6215,11.8099,8.33528,8.53618
897,0.173958,3.62668,2.59044,2.18407,1.4192,15.6096,84,9.1323,11.1064,8.27496,8.96208,9.36578,10.86,11.3617,7.99018,8.55548
898,0.249753,3.28684,3.69837,2.29199,1.63251,31.8263,215,9.30522,11.0782,7.91754,9.10978,9.48538,10.929,11.263,7.68868,8.13408
899,0.332481,2.18469,1.41478,1.74908,1.16881,9.22442,507,10.8997,11.5217,7.64785,10.6604,11.0904,11.3634,11.7029,7.36028,7.94108
900,0.273083,2.17145,0.934868,1.90334,1.10415,8.0073,380,10.6613,11.2439,7.60259,10.543,10.7844,11.0555,11.4732,7.31738,7.87478
901,0.115765,1.81344,1.38827,1.25796,0.721998,9.26442,231,11.5893,13.1315,7.44405,11.4605,11.7036,12.9998,13.2534,7.31688,7.56518
902,0.181653,1.71823,1.02271,1.39158,0.762087,8.81691,367,11.4978,13.0994,7.17158,11.3557,11.6177,12.9184,13.2548,7.02428,7.35608
903,0.434936,1.27552,0.974109,1.07044,0.704068,11.2708,466,12.4548,13.3002,6.87448,12.1482,12.7618,13.0496,13.5623,6.73368,7.02628
904,0.0465455,2.11525,1.81605,1.24449,1.04954,9.05994,39,12.0675,13.4882,6.76923,11.9414,12.225,13.333,13.6129,6.69778,6.81018
905,0.15038,2.41954,1.84624,1.75586,1.06407,26.1699,369,9.98442,14.6723,7.86923,9.87428,10.0951,14.4833,14.8837,7.76538,7.97988
906,0.182153,1.83589,1.51301,1.46579,1.06719,15.34,278,10.0313,14.598,7.6007,9.89618,10.1476,14.4059,14.8235,7.44108,7.75848
907,0.0187188,2.1215,0.689139,1.84491,1.45261,3.97528,16,9.33186,13.8883,8.0548,9.23518,9.40188,13.7928,13.9712,7.89578,8.12618
908,0.0869912,2.97614,2.59012,1.80665,1.24749,14.3138,74,9.41427,14.084,7.89566,9.21328,9.55418,13.9183,14.1747,7.76418,8.09378
909,0.336631,3.26706,3.61379,2.1028,1.36655,35.5748,297,9.37981,12.3101,6.61183,9.16618,9.58868,12.0404,12.5578,6.41868,6.84198
910,1.13834,2.08784,1.04574,1.64599,0.915234,8.85006,369,8.91815,12.6435,6.57844,8.45488,9.39028,12.2867,13.0238,6.22768,6.96618
911,0.46398,1.38837,1.36409,1.02823,0.727885,16.9093,408,10.3751,13.6641,6.08496,10.0755,10.7195,13.3257,13.9567,5.88208,6.32058
912,0.10095,0.932878,0.255754,0.774029,0.643981,1.62644,23,9.527,13.2504,6.25314,9.45718,9.75818,12.9484,13.5167,6.18688,6.32568
913,0.591276,2.55153,1.85383,1.99086,1.10936,21.437,711,20.793,10.1373,11.9143,20.5142,21.0437,9.73392,10.5409,11.7051,12.0844
914,0.514268,1.99932,1.30915,1.65416,1.02594,15.2949,647,20.9626,10.3709,11.3991,20.6175,21.3217,10.155,10.6189,11.0567,11.7551
915,0.0361079,3.86762,3.49624,2.4187,1.4331,23.1109,74,21.2517,11.3192,10.1977,21.1825,21.3052,11.2522,11.3808,10.1364,10.2639
916,0.377281,2.62257,2.31988,2.06957,0.788156,22.2837,620,21.4076,11.0268,9.96205,21.1208,21.7061,10.7358,11.3283,9.81668,10.1273
917,0.620109,2.09585,1.35498,1.82952,1.07493,17.0798,629,21.3254,11.592,9.42044,21.0023,21.6944,11.3855,11.7794,8.96538,9.87048
918,0.0730368,3.19698,1.89024,2.10366,1.37668,9.35628,128,20.9009,11.616,9.65437,20.8141,21.0014,11.526,11.7182,9.53968,9.75518
919,0.298862,2.22456,2.47394,1.58521,1.1029,36.3202,340,18.5272,14.7988,7.81274,18.2879,18.7474,14.6035,14.9895,7.64088,7.97228
920,0.150415,1.77921,0.527475,1.64772,1.18132,5.92723,135,18.2293,14.8685,7.65686,18.0783,18.3978,14.7235,15.0241,7.50878,7.80128
921,0.34628,1.69703,0.53118,1.46902,1.18111,4.73887,299,19.346,13.6521,6.98687,19.0948,19.5788,13.4654,13.8541,6.82148,7.15118
922,0.255095,2.62895,2.80986,1.73446,1.20257,23.9375,195,19.0712,13.8359,6.76841,18.8598,19.2745,13.6368,14.0293,6.56268,6.96348
923,0.0422613,2.23601,1.59648,1.39074,1.1515,8.28723,100,15.7719,13.4964,8.07155,15.6825,15.8489,13.4053,13.5974,7.99118,8.13978
924,0.0841951,2.99061,1.91708,2.29709,1.33896,15.7517,184,15.6477,13.3981,8.02476,15.5519,15.7418,13.2767,13.5344,7.92478,8.12558
925,0.0874545,3.23354,3.25786,2.94203,1.53044,32.7005,193,15.2535,13.6328,7.46914,15.1468,15.3534,13.5176,13.7621,7.39698,7.57798
926,0.307537,2.8861,1.82362,2.24776,1.28891,16.1102,332,15.2161,13.2824,7.50573,14.9767,15.4394,13.0399,13.5246,7.36278,7.64638
927,0.0890198,3.3196,2.17196,2.04902,1.2993,14.0473,172,16.2195,15.3369,7.67375,16.1427,16.3055,15.1632,15.5191,7.62498,7.74308
928,0.108141,3.41609,2.69656,2.33393,1.25425,15.491,218,16.0386,15.363,7.56694,15.9453,16.1415,15.1715,15.5301,7.40638,7.70308
929,0.200178,3.14686,2.4651,2.5615,1.43166,18.1586,431,15.4164,14.7254,6.39496,15.1851,15.6376,14.5492,14.8482,6.24298,6.52228
930,0.121689,2.50349,1.74877,1.84049,1.44283,11.0027,103,15.6661,14.8323,6.2816,15.5291,15.801,14.6981,14.9673,6.17738,6.39868
931,0.138054,2.66443,2.1526,1.84875,1.23941,15.6822,124,15.985,14.0091,5.88548,15.8297,16.1237,13.8418,14.1539,5.71618,6.03898
932,0.788678,1.69882,1.17236,1.33966,0.952642,9.25014,215,15.7293,14.272,5.65182,15.3942,16.0573,13.9648,14.5236,5.31418,5.99448
933,0.10108,2.49409,1.18056,1.881,1.51155,9.0952,168,17.0658,13.8303,6.21571,16.996,17.1532,13.7145,13.9551,6.09868,6.31538
934,0.0460924,2.91211,1.22721,1.91931,1.5969,8.23718,104,17.239,13.9205,6.09255,17.1624,17.3241,13.8296,14.0077,6.01178,6.18028
935,0.224968,3.50824,4.38928,2.0482,1.45821,28.8142,192,17.0073,14.7576,6.13044,16.7873,17.1897,14.5841,14.9318,5.93778,6.29548
936,0.739705,1.77955,0.576413,1.58094,1.05904,6.62214,309,17.1672,14.4804,5.7133,16.876,17.4556,14.2434,14.7039,5.29148,6.12388
937,0.23239,2.62944,2.43231,1.8464,1.26803,24.7623,258,19.7686,13.487,8.95533,19.5413,19.9822,13.315,13.6425,8.76538,9.16128
938,0.646922,1.79102,0.663979,1.60934,1.23973,10.4285,191,19.9663,13.0688,8.93817,19.6115,20.3055,12.7991,13.3565,8.61528,9.23378
939,0.590911,2.32017,1.16359,1.87156,1.25574,16.4121,244,9.63816,7.86156,13.6012,9.38878,9.87218,7.51646,8.21322,13.3087,13.9246
940,0.198462,3.10301,2.1218,2.2566,1.46712,17.3342,319,9.78432,8.2142,13.5135,9.65328,9.91198,8.05182,8.3456,13.2886,13.719
941,0.376288,4.48339,4.10121,3.088,2.31871,32.2139,611,7.77318,12.25,11.7547,7.48778,8.08108,11.9961,12.5014,11.5765,11.88
942,0.676761,2.98053,1.45259,2.44223,1.80367,11.9907,187,7.85418,12.3801,11.2525,7.54108,8.17778,12.0605,12.6718,10.8858,11.5793
943,0.170266,4.83712,3.71859,3.41114,2.18168,25.4274,385,8.21301,13.082,10.9354,8.05848,8.38038,12.9441,13.2173,10.7505,11.1322
944,0.25658,3.19368,1.99061,2.57502,1.858,20.2581,131,7.84905,13.1882,11.0275,7.66308,8.10118,12.9721,13.41,10.8039,11.2197
945,0.144538,4.46369,4.17759,2.86748,1.67322,22.5695,135,8.03335,13.4195,12.0033,7.88478,8.20058,13.2574,13.5492,11.8308,12.1378
