label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
355,0.0670435,5.95835,3.92171,8.40562,2.83651,21.4338,157,20.7354,4.14981,11.8519,20.6453,20.8414,4.0623,4.25062,11.7574,11.9532
356,0.196184,5.32525,3.04566,5.85866,3.24043,22.56,249,20.7311,4.09906,11.6163,20.5346,20.9121,3.93348,4.2778,11.4619,11.7838
357,0.0432983,4.84917,1.38438,4.96108,2.98363,11.6221,121,22.3686,7.36133,10.9439,22.2735,22.4669,7.29371,7.41247,10.8811,11.0171
358,0.0127448,6.50408,2.5807,5.02078,3.02958,13.0949,69,22.4249,7.48408,10.9963,22.3808,22.4911,7.45976,7.53802,10.9462,11.0365
359,0.00372572,7.17712,2.96941,7.04904,4.01769,10.3974,14,21.9061,8.32044,10.5414,21.8791,21.9274,8.30498,8.34612,10.523,10.5506
360,0.000111507,9.42331,0.809099,10.3797,8.73882,10.3797,2,21.8705,8.31207,10.5336,21.8683,21.8736,8.3096,8.31383,10.53,10.5362
361,0.0485278,5.71771,4.56319,3.83882,2.59118,22.3992,136,22.24,8.4857,10.4454,22.1319,22.3333,8.43173,8.55037,10.3445,10.574
362,0.0990273,5.88504,3.32907,7.55821,2.90774,28.9611,307,22.3311,8.3311,10.3683,22.1797,22.4646,8.22652,8.42666,10.2615,10.5006
363,0.110616,4.77942,4.11397,4.72363,2.56785,27.2142,182,21.5799,5.70239,10.0364,21.4822,21.6963,5.61076,5.81487,9.89022,10.1742
364,0.0435613,8.16562,6.98934,5.12389,3.12704,31.7037,40,21.7222,5.81974,9.92597,21.6014,21.8134,5.73959,5.89134,9.83942,10.0315
365,0.095844,6.90456,5.59889,11.9932,2.55528,35.1249,234,21.8359,5.25145,9.75935,21.7439,21.947,5.10283,5.37882,9.65362,9.84882
366,0.246966,5.11558,5.3528,3.83648,2.76388,52.668,211,22.1097,5.35713,9.77584,21.9361,22.3333,5.18295,5.55691,9.60802,9.94502
367,0.913451,5.28404,3.15316,5.21369,2.42072,34.1048,1229,22.2729,5.76074,8.74192,21.8696,22.5825,5.51821,6.03136,8.15262,9.24832
368,0.349174,4.56532,3.09477,3.73662,2.44634,30.9518,309,22.1318,6.20204,9.1587,21.8622,22.4114,5.96128,6.45385,9.00122,9.35442
369,0.126245,6.97659,3.82863,10.4401,3.50997,31.776,325,21.4839,6.20313,9.28021,21.3731,21.6102,6.04494,6.34813,9.15622,9.41962
370,0.0395292,7.73106,3.52737,7.15473,4.22793,18.8999,101,21.5258,6.04007,9.13482,21.4523,21.6181,5.96057,6.12257,9.07982,9.19872
371,0.0969367,6.66034,6.45382,8.99046,2.80341,41.8027,173,21.6609,4.25148,8.95885,21.5015,21.8012,4.17764,4.32351,8.88002,9.03492
372,0.0782663,6.73005,4.72237,8.56454,3.08147,26.6168,184,21.466,4.19249,9.05406,21.3707,21.5491,4.08526,4.28057,8.95542,9.16692
373,0.680731,3.93747,3.47638,2.79548,2.05458,56.6631,309,21.3236,3.82573,8.4907,21.0891,21.5576,3.47329,4.10574,8.23242,8.72762
374,0.117133,6.50019,4.89967,4.08825,2.68611,22.5226,38,21.3686,4.34816,8.25779,21.0764,21.6297,4.08585,4.59419,8.13742,8.36332
375,0.121671,6.70373,5.14184,9.1083,3.06023,33.8217,201,20.7041,4.70367,9.47815,20.5505,20.8342,4.56921,4.84316,9.33612,9.62042
376,0.441684,4.95501,3.61416,4.51966,2.44454,29.9594,516,20.4581,4.43659,9.22442,20.1798,20.7237,4.11722,4.75931,9.05472,9.39012
377,0.456981,5.22849,2.90674,5.84619,2.42059,27.57,674,20.535,5.07654,8.68147,20.2632,20.7822,4.92514,5.25003,8.39042,8.98712
378,0.0799703,7.19369,4.64725,13.5465,2.93988,38.7755,215,20.6682,5.33272,8.90651,20.579,20.7746,5.24394,5.44432,8.78942,9.01222
379,0.110495,5.48861,5.55239,6.00522,2.98298,49.1328,238,19.426,5.881,10.5398,19.2732,19.5546,5.71891,6.00077,10.4189,10.6379
380,0.305681,4.24719,2.21297,5.15696,2.09279,22.3476,506,19.3714,6.21118,10.6577,19.1496,19.5953,6.00023,6.36308,10.4024,10.893
381,0.0829834,4.37684,2.19951,6.7316,2.30703,14.9709,206,21.297,8.75371,9.50295,21.2083,21.3902,8.65687,8.85159,9.39812,9.61932
382,0.222308,4.75631,3.60022,5.4431,2.50788,27.5856,389,21.4002,8.89161,9.32784,21.2338,21.5573,8.68827,9.10611,9.19022,9.46672
383,0.127682,6.18779,3.55692,5.2044,3.06336,24.3026,115,21.3538,8.22136,9.03769,21.1962,21.4965,8.07074,8.39298,8.86062,9.22792
384,0.427317,4.88537,3.69825,4.09483,2.53847,50.0454,374,21.2961,8.49937,8.70954,21.0199,21.5507,8.24729,8.71992,8.44322,8.95592
385,0.271662,7.34912,5.11692,7.10752,2.79024,34.1824,422,19.9876,6.73631,8.08836,19.8215,20.175,6.57578,6.90747,7.84142,8.34952
386,0.145936,5.54286,2.63115,4.87957,3.26052,19.6209,128,19.7618,6.84286,7.82069,19.6021,19.927,6.68813,7.00555,7.64822,7.97602
387,0.135339,6.55757,4.96378,3.06836,2.31663,23.6696,40,20.8248,6.86564,7.07197,20.7101,20.9364,6.57482,7.07282,6.82752,7.31162
388,0.295756,5.95251,5.6126,4.15694,2.36019,47.6923,127,20.5036,6.60498,7.01077,20.2292,20.8635,6.33555,6.93987,6.76052,7.27452
389,0.299029,2.20984,1.00861,1.66754,1.45585,9.74617,180,19.2008,8.59275,7.93055,18.9881,19.3882,8.36592,8.82379,7.75672,8.12572
390,0.210133,3.56913,4.85383,2.06129,1.28945,38.3326,174,19.4946,8.72294,7.97666,19.319,19.6503,8.55862,8.89022,7.79192,8.16282
391,1.86036,2.58649,1.41313,2.07749,1.06675,18.5951,488,19.638,8.28743,6.27051,19.0069,20.2641,7.72973,8.81976,5.78562,6.67862
392,0.566424,4.01077,3.2369,2.57843,1.72874,35.2009,259,20.1152,8.81391,6.67314,19.8575,20.3747,8.48001,9.17808,6.43122,6.94072
393,0.103802,5.82912,3.21638,9.3036,2.76397,19.945,235,14.7004,9.819,17.3336,14.6163,14.7986,9.70284,9.91934,17.2194,17.4856
394,0.0526329,5.56207,4.96886,5.78342,1.94531,27.9732,185,14.6681,9.96536,17.1992,14.601,14.7673,9.86345,10.0749,17.0747,17.2894
395,0.13664,5.63834,3.81045,9.0042,2.91742,33.3232,271,14.0552,9.86086,16.6851,13.935,14.2075,9.72936,9.99021,16.5498,16.7971
396,0.394011,4.58604,2.64596,5.18171,2.30119,26.5872,681,13.767,9.89909,16.4422,13.4488,14.0804,9.7179,10.0488,16.2751,16.5952
397,0.321571,4.58714,2.27211,5.14526,2.02624,20.1516,409,14.4224,8.26654,17.1697,14.2778,14.5991,8.13371,8.4167,16.9444,17.4332
398,0.21325,3.93215,2.59175,6.57732,1.57496,17.3809,473,14.1674,8.3392,16.9533,13.9535,14.3855,8.19949,8.48641,16.7709,17.1256
399,0.572596,3.4999,2.02128,3.08408,1.84127,24.1531,574,14.4755,7.34667,16.7361,14.2844,14.6751,7.00516,7.68418,16.3979,17.0492
400,0.328982,2.54002,1.56007,1.86315,1.25365,14.4466,205,14.171,7.50331,16.4043,13.9119,14.4239,7.27804,7.74226,16.2171,16.6399
401,0.383483,4.04772,3.36951,4.97139,1.39327,29.1426,705,13.495,8.80901,15.8905,13.1161,13.8212,8.53638,9.07941,15.7003,15.9797
402,1.06042,2.11081,0.903689,1.76907,1.06198,11.6914,812,13.4317,8.44953,15.4997,12.9626,13.831,8.12137,8.79431,15.1312,15.8688
403,0.0952255,2.21352,1.35047,3.66106,0.978281,15.3555,302,15.4954,8.80244,15.3953,15.4063,15.5957,8.63785,8.94401,15.2946,15.5183
404,0.0702917,1.81818,1.14603,1.54052,0.983463,5.18394,145,15.6523,8.96815,15.4417,15.5455,15.7377,8.86784,9.05043,15.3509,15.5386
405,0.284574,2.94296,2.82362,1.96539,1.18442,22.5171,244,16.3623,8.37523,17.9721,16.1663,16.5586,8.1858,8.54221,17.7316,18.1786
406,0.503184,2.49934,2.284,1.84949,1.04205,36.4715,186,16.0107,8.10372,17.8032,15.7268,16.2914,7.85589,8.35474,17.5163,18.1013
407,0.537959,3.86353,3.60374,3.94546,1.56632,34.9456,804,15.6607,9.22359,17.9192,15.3807,15.9911,9.07872,9.40615,17.5797,18.2424
408,0.163568,4.05995,3.37071,6.25322,1.70761,32.02,325,16.115,9.30378,17.8454,15.9699,16.2294,9.14871,9.44625,17.6568,18.0005
409,0.286015,4.64006,3.43874,4.1199,2.10943,32.7741,302,15.4459,11.7061,16.0649,15.3081,15.5977,11.4959,11.8944,15.8623,16.301
410,0.119696,4.36728,4.53552,4.30105,1.5179,25.3108,242,15.5073,11.8021,15.7663,15.3656,15.6465,11.6507,11.9408,15.6737,15.8854
411,0.259654,3.63976,1.14034,3.25185,2.24857,10.8183,232,14.6516,11.6474,15.4034,14.4559,14.8784,11.4709,11.8243,15.224,15.5673
412,0.0977075,5.61487,3.63384,8.8061,2.16591,19.1381,262,14.8155,11.5249,15.1652,14.6919,14.9274,11.3808,11.6446,15.0315,15.2608
413,0.367332,1.963,1.16693,1.88117,0.880832,8.83687,406,15.9657,12.5538,14.3716,15.7309,16.1598,12.3034,12.7954,14.1107,14.623
414,0.012203,1.49264,0.138058,1.31879,1.23425,1.63218,4,15.933,12.3966,14.0187,15.8624,16.0853,12.2241,12.4984,13.9546,14.1938
415,0.140831,1.50401,0.520942,1.29301,0.980804,4.20477,37,15.2551,12.4317,13.6051,14.9059,15.4455,12.1575,12.6203,13.2673,13.8651
416,0.267282,2.17217,1.68311,1.95287,0.910101,14.619,317,15.2288,12.0478,13.2954,15.0413,15.418,11.8653,12.2466,13.0346,13.5318
417,0.992688,2.84894,2.26301,1.74988,1.32932,28.245,379,13.7863,10.5162,14.3601,13.3163,14.24,10.0893,10.9177,14.0699,14.6168
418,1.21315,2.01068,1.61159,1.44598,0.888486,17.4089,419,13.8917,10.9234,13.8314,13.4121,14.3414,10.5368,11.3362,13.4016,14.3148
419,0.162063,3.89746,3.56724,3.10681,1.71292,23.5955,176,17.5143,5.70638,10.2187,17.3706,17.7128,5.54571,5.90481,10.0582,10.4061
420,0.0273512,4.98819,4.97331,1.95218,1.62925,20.5916,26,17.5655,5.90679,10.1386,17.4111,17.7229,5.75905,6.04353,10.0678,10.2141
421,1.05143,2.4531,1.31328,1.91402,1.09586,11.5189,358,17.3449,5.55525,9.31552,16.9761,17.7215,5.18232,6.00466,8.88722,9.76952
422,0.399431,2.32152,1.27662,1.95881,0.99445,15.2519,347,16.7332,5.47396,9.49834,16.4509,16.9709,5.15287,5.75721,9.31772,9.68832
423,0.137845,3.39486,2.80133,2.5681,1.81448,21.8013,119,16.7429,6.7063,8.65844,16.5816,16.8931,6.54986,6.9218,8.46762,8.82352
424,0.835518,2.83656,1.55311,2.39721,1.4739,13.293,275,17.0699,6.80259,8.36163,16.8445,17.3021,6.54103,7.07147,7.94212,8.81392
425,0.0951551,2.5529,1.95703,2.3478,1.3327,14.0816,168,16.512,6.75883,10.7024,16.3875,16.6074,6.65571,6.87725,10.5739,10.8361
426,0.147118,3.21863,2.60226,3.64564,1.48407,22.9042,285,16.3274,6.63943,10.6013,16.2084,16.4601,6.46364,6.80671,10.4981,10.7214
427,0.378943,2.19544,2.12421,1.75797,1.02891,22.7347,402,14.5883,6.27284,9.87246,14.315,14.8888,6.04645,6.51533,9.70822,10.0727
428,0.23304,2.23747,2.19946,1.48022,1.05359,19.2251,204,14.6406,6.66558,9.73796,14.4216,14.8252,6.45737,6.84253,9.58722,9.90402
429,0.0953963,2.02238,1.39101,1.74787,1.13381,9.29958,159,15.292,7.14507,9.92261,15.1563,15.4413,7.03413,7.2305,9.83202,10.0226
430,0.354589,1.79074,1.24027,1.90164,0.836533,7.69545,516,15.2428,7.14317,9.59442,14.9777,15.4844,6.92817,7.334,9.36192,9.83592
431,0.968354,3.04138,2.60313,2.71674,1.38992,29.8391,1237,13.9148,6.56696,14.4562,13.619,14.1901,6.01957,7.05165,14.05,14.884
432,0.113183,2.83506,2.65482,1.86774,1.40943,21.5698,93,13.8697,7.13187,14.0962,13.7203,13.9876,6.98522,7.30579,13.9888,14.2502
433,2.44566,1.51199,1.17413,1.1563,0.529628,15.4585,713,13.7707,6.10375,12.7812,13.2044,14.3473,5.40403,6.69252,12.2323,13.2844
434,0.89862,1.77572,1.30297,1.29299,0.852258,19.2359,294,13.3816,6.78513,12.5834,12.9542,13.7716,6.49195,7.06896,12.2683,12.9668
435,0.245354,2.83968,2.32409,3.41871,1.13327,18.2815,462,15.0528,6.7189,12.55,14.8817,15.2014,6.45138,6.97784,12.3833,12.669
436,0.312471,2.35946,1.54172,1.84597,1.00186,10.5459,254,14.8551,6.82813,12.2662,14.6682,15.07,6.62085,7.02374,12.061,12.4598
437,0.131589,2.14704,1.1723,3.98564,1.10692,11.3166,305,14.7328,9.17236,13.1894,14.6239,14.8601,9.06343,9.27069,13.0316,13.374
438,0.152388,1.67502,1.09718,1.58108,0.991237,7.77481,257,14.9543,9.26226,13.008,14.779,15.1845,9.10437,9.40346,12.877,13.0989
439,0.920718,1.28194,0.379426,1.09462,0.788687,4.86051,251,12.8578,8.73643,12.3962,12.3957,13.2337,8.48902,8.98645,12.1055,12.6974
440,0.722409,2.55203,2.588,2.54112,0.89881,26.6718,1152,13.0198,9.40127,12.3055,12.7206,13.3601,8.93339,10.0224,12.0288,12.6351
441,0.216992,2.39369,1.3743,2.13597,1.11876,14.8345,189,18.2157,10.8978,12.5215,18.044,18.3778,10.731,11.0488,12.3351,12.7392
442,0.137897,3.07126,2.16343,2.98743,1.37885,13.6878,289,18.1814,10.7788,12.2396,18.0117,18.3307,10.5907,10.9313,12.1214,12.3949
443,0.264505,3.57686,2.2006,4.4189,1.6103,19.7829,394,16.9082,12.4741,11.387,16.7328,17.0844,12.2311,12.6809,11.2327,11.5529
444,0.210451,3.04408,1.89251,2.82272,1.50563,12.3486,288,17.2117,12.492,11.3459,17.0737,17.3477,12.3237,12.6744,11.1621,11.5559
445,0.126625,1.75948,0.902907,2.63943,0.8107,10.8268,231,15.1995,9.26234,11.0157,15.0985,15.2949,9.15591,9.35266,10.8492,11.1684
446,0.0630906,1.59686,1.22318,0.986154,0.793536,6.71602,56,15.2557,9.12056,10.8774,15.136,15.3577,9.01967,9.20562,10.7549,10.9632
447,0.0608342,2.09813,2.14729,2.01408,0.842364,11.4432,126,14.6454,8.93729,10.7172,14.5636,14.7598,8.82434,9.02742,10.6124,10.7916
448,0.537812,1.15011,0.756384,1.20011,0.532087,7.92444,739,14.5911,8.55692,10.5892,14.2167,14.9127,8.09177,8.95086,10.4014,10.7435
449,0.0995405,1.81059,0.609507,1.83899,1.01504,4.42381,190,14.1678,10.3183,11.1259,14.0293,14.3089,10.1949,10.4516,11.0196,11.2216
450,0.19512,1.98183,1.08145,1.47813,0.979963,7.35048,166,14.3637,10.5401,11.1155,14.1828,14.5342,10.3363,10.6921,10.9541,11.2825
451,0.0185035,2.18266,0.507563,1.8199,1.59758,3.16246,17,14.0592,10.807,10.7948,13.9696,14.1669,10.7272,10.8659,10.6662,10.9396
452,0.123911,3.38893,1.80576,4.54888,1.4232,11.5205,293,14.2485,10.804,10.5704,14.0861,14.3984,10.698,10.8923,10.4352,10.7208
453,1.18479,1.54083,0.951581,1.22629,0.908404,24.0172,387,12.7812,9.56691,10.4552,12.3786,13.1721,9.249,9.87332,10.1257,10.7978
454,0.778834,1.90239,2.45675,1.47304,0.6241,25.819,854,13.094,8.96576,10.6278,12.7775,13.4194,8.47026,9.37039,10.4006,10.9109
455,0.111272,1.79517,1.20163,1.91029,0.954001,9.3534,211,16.9792,10.966,9.29945,16.877,17.092,10.8649,11.0669,9.17722,9.44342
456,0.216618,2.07974,1.36273,2.07801,1.05835,11.832,373,17.1725,10.9604,9.07286,17.0308,17.3085,10.7689,11.1565,8.94072,9.21862
457,0.254606,2.59146,1.50148,2.95768,1.21592,11.0706,498,16.87,11.2217,8.33463,16.6981,16.9975,11.0875,11.3489,8.08582,8.60342
458,0.239184,1.95194,1.12466,2.14385,1.07102,8.36966,473,16.875,11.5419,8.51091,16.6884,17.0578,11.309,11.8179,8.36722,8.68982
459,0.0535728,1.89509,1.05392,2.2266,0.967041,5.70578,122,16.6101,10.3425,9.23212,16.5429,16.6841,10.2553,10.4128,9.16262,9.30052
460,0.0412169,2.0388,0.847489,1.73312,1.3213,5.63456,36,16.6637,10.1825,9.10611,16.5331,16.7723,10.0955,10.2402,9.00372,9.19572
461,0.49295,2.29055,1.66394,2.32163,1.04826,15.8884,678,16.6019,10.1789,8.38761,16.4286,16.757,9.91377,10.4618,7.98832,8.74712
462,0.162327,2.21344,1.43128,2.50322,1.16476,10.2173,402,16.2718,10.2205,8.61471,16.0369,16.4393,10.0186,10.4187,8.48792,8.76632
463,0.244236,2.25621,1.59659,1.90826,1.10196,14.3618,218,15.607,12.2759,10.0793,15.4144,15.8275,12.0886,12.4534,9.84882,10.2766
464,0.178005,3.68039,2.14276,2.98258,1.64426,16.0371,156,15.7233,12.3353,9.78931,15.5301,15.9384,12.1445,12.473,9.61252,10.0138
465,0.0716565,4.50955,4.20599,5.28456,1.60614,28.02,216,16.2121,12.077,9.7679,16.1159,16.305,11.9877,12.1942,9.64892,9.87012
466,0.431283,2.57633,2.36098,2.1201,1.48199,35.164,371,16.2759,12.4197,9.63598,16.0141,16.5429,12.1707,12.7055,9.41652,9.86842
467,1.93816,1.91867,0.973547,1.62847,0.902778,14.1183,563,13.8089,11.6697,8.90188,13.2961,14.3183,11.1104,12.192,8.56072,9.29432
468,0.467553,3.06056,3.32396,1.74733,1.01724,23.0409,384,14.0466,11.0269,8.77005,13.7853,14.3029,10.7541,11.3033,8.53992,9.06932
469,1.08155,1.42042,0.982571,1.03426,0.64293,10.1323,311,15.4123,11.6762,7.55819,14.998,15.7793,11.258,12.1423,7.11872,8.02942
470,0.466892,1.09894,1.60458,0.568924,0.197041,11.0072,124,14.5745,12.195,8.33401,14.2958,15.3448,11.599,12.4988,7.87252,8.58842
471,0.416173,4.76693,3.25007,4.03122,1.97146,33.1664,431,21.0839,4.04891,14.5838,20.8836,21.3135,3.78661,4.30291,14.3405,14.8135
472,0.0543703,7.87915,9.40216,10.6401,2.40876,48.7301,133,21.3313,4.12372,14.416,21.2269,21.4271,4.02557,4.2129,14.343,14.5326
473,0.0782264,6.20431,5.39692,11.4657,1.93177,30.3995,196,20.9972,4.62045,15.779,20.8939,21.1158,4.51132,4.73427,15.6669,15.8551
474,0.231706,5.17579,3.81749,7.35211,1.68925,41.9705,431,20.9016,4.83321,15.9614,20.7751,21.0454,4.70224,4.95823,15.6943,16.2332
475,0.829883,4.15111,2.30765,3.41854,1.3311,44.5711,307,21.0803,3.17237,12.5085,20.7671,21.3862,2.7518,3.48767,12.2568,12.7973
476,0.124481,8.208,14.1096,3.81645,2.39906,112.757,110,20.9249,3.59664,12.5631,20.7991,21.0929,3.42908,3.7427,12.3981,12.669
477,0.20759,7.26703,4.14639,9.25291,3.06616,31.1672,402,21.5588,3.49913,12.8313,21.395,21.7013,3.37084,3.63868,12.644,13.0225
478,0.0514526,7.26185,5.73354,8.41319,3.07342,24.6291,115,21.4392,3.69909,12.8009,21.3543,21.5188,3.60927,3.7729,12.7258,12.8732
479,0.0981773,4.62723,2.44474,3.50171,2.6812,16.7125,51,21.181,3.14417,10.9947,21.0083,21.4212,3.01437,3.31524,10.775,11.167
480,0.197272,5.63132,5.30086,3.60406,2.58445,36.1048,183,20.9984,3.31129,10.8836,20.8017,21.191,3.11932,3.45956,10.727,11.0712
481,0.0530925,8.06132,4.72208,8.83685,3.04939,25.7523,125,21.85,3.54134,11.3054,21.7495,21.9165,3.45628,3.64674,11.1962,11.3898
482,0.0388804,5.14866,1.7769,4.58575,2.92737,10.0172,37,21.7532,3.61601,11.1504,21.6176,21.8739,3.48373,3.7446,11.0445,11.2438
483,0.11206,4.43171,1.72314,4.24999,2.80094,14.2308,166,20.4893,3.95061,11.5195,20.3487,20.6508,3.83229,4.07128,11.4298,11.6285
484,0.0591327,5.73278,4.16596,5.99989,2.52371,21.2505,115,20.6119,4.0989,11.4389,20.53,20.7017,4.00945,4.18631,11.3366,11.5405
485,0.0391947,7.29319,2.40452,9.72418,3.958,15.9023,141,21.8001,5.81903,10.0158,21.7239,21.8632,5.75539,5.87634,9.92462,10.1039
486,0.0234529,8.15323,7.73718,7.09599,2.75688,36.2247,91,21.676,5.90105,9.93045,21.6171,21.7512,5.86959,5.95938,9.86962,10.0062
487,0.215146,6.46723,5.70066,8.63285,3.05665,50.6174,363,22.381,5.35749,9.96477,22.1957,22.5616,5.22582,5.4671,9.76322,10.1516
488,0.19848,5.63237,4.3656,6.06787,2.89584,28.7708,333,22.3013,5.09186,9.77529,22.1025,22.4721,4.92476,5.25816,9.67352,9.89562
489,0.106709,4.2914,1.76926,3.90585,2.51261,13.5838,92,22.3516,6.37014,9.23824,22.2151,22.4775,6.24231,6.51329,9.10802,9.35902
490,0.296846,4.7194,2.99043,6.42204,2.35912,25.7026,500,22.4094,6.51168,8.92019,22.1649,22.6334,6.29324,6.70673,8.73052,9.11392
491,0.315505,5.68835,4.10097,7.5177,2.78555,37.7919,569,21.6522,3.47625,8.67686,21.4165,21.8915,3.3164,3.68894,8.47102,8.86732
492,0.243201,3.47258,0.918481,3.26451,2.26057,7.99652,201,21.2501,3.45064,8.41922,21.0509,21.4372,3.25441,3.63401,8.24082,8.61972
493,0.446318,4.82315,1.92134,3.49035,2.62499,25.0091,172,21.302,4.22318,8.05421,21.0586,21.5762,3.99216,4.50422,7.79842,8.28042
494,0.130776,7.49213,5.77367,5.4347,3.33319,39.7717,107,21.5289,4.499,8.16024,21.3468,21.6476,4.30501,4.62401,8.02442,8.33962
495,0.0582892,6.20324,3.76734,6.84887,2.87598,25.1617,116,20.7786,4.74537,9.63138,20.679,20.8563,4.6568,4.80207,9.52522,9.71982
496,0.0693059,7.26289,6.16683,16.3828,3.30822,42.663,233,20.6263,4.57564,9.56941,20.5288,20.7103,4.44627,4.68924,9.47152,9.63972
497,0.0705235,4.89817,3.20956,4.21504,2.46344,19.9894,142,20.1671,4.17803,9.30477,20.0552,20.2839,4.09558,4.26513,9.21082,9.39002
498,0.171122,4.57175,2.87857,4.85207,2.46399,21.5037,322,20.1759,4.20451,9.05687,20.0297,20.3286,4.0405,4.36808,8.91022,9.22202
499,0.0474889,6.44728,4.6041,5.69934,3.4188,36.234,42,21.378,8.11261,9.18326,21.2635,21.4789,8.01219,8.21126,9.06212,9.24692
500,0.673876,6.20418,5.79675,6.12548,2.78801,68.1664,926,21.8072,8.10872,8.87706,21.3916,22.2195,7.83902,8.35066,8.54352,9.15962
501,0.0962199,7.08685,4.26949,8.87884,3.24474,24.6807,223,21.3183,8.46595,8.36565,21.2151,21.4354,8.36857,8.56519,8.23862,8.49192
502,0.323705,5.22542,3.07134,4.3282,2.62225,21.9935,339,21.4772,8.73716,8.44802,21.2483,21.6643,8.50521,8.95275,8.22402,8.65342
503,0.091377,7.14555,6.34152,5.38051,3.22664,48.5515,81,19.587,6.78776,7.8426,19.4563,19.7251,6.65149,6.95029,7.68332,7.97252
504,0.28788,5.20923,2.34001,6.50991,2.72801,19.742,504,19.4518,6.88855,7.58658,19.1402,19.742,6.74284,6.99777,7.42312,7.77932
505,0.15793,6.2743,5.96398,3.75039,2.53103,34.5722,134,20.9636,6.82049,7.38395,20.817,21.0889,6.66145,6.97142,7.24482,7.53442
506,0.421282,4.33455,1.8535,3.16824,2.09875,14.2959,260,21.1023,6.84403,7.05797,20.8604,21.3942,6.63904,7.09553,6.82322,7.30092
507,0.238957,6.04953,6.30567,4.51174,3.36386,69.7381,203,20.254,6.41169,6.9815,20.0455,20.462,6.21724,6.62203,6.82212,7.16932
508,1.96659,3.71703,2.36085,3.02096,1.77265,35.3492,826,20.6982,6.2306,6.41875,20.3598,20.9996,5.61599,6.85368,5.77282,7.03502
509,0.32321,2.33849,2.22119,2.06516,0.679454,21.4022,517,18.8432,8.50761,8.20011,18.6404,19.0684,8.30533,8.72198,7.96592,8.41212
510,0.130736,2.91537,2.0115,2.06563,1.51913,12.4397,100,18.9968,8.66723,7.86003,18.7949,19.1506,8.46533,8.86622,7.70662,8.04812
511,0.0982989,2.54012,1.8531,4.41052,1.33537,18.6827,234,19.5839,8.79636,8.2116,19.4786,19.6762,8.70761,8.912,8.08672,8.33592
512,0.106967,2.76727,1.27309,2.22024,1.76048,8.4079,98,19.5099,8.92333,7.98463,19.3717,19.6614,8.83604,9.03862,7.85312,8.16422
513,1.47435,3.24523,2.94743,2.69661,1.43504,46.8243,462,19.8438,8.00239,5.50224,19.4608,20.1685,7.55393,8.49284,4.93702,6.02272
514,0.659096,3.37643,3.54553,2.12158,1.08796,24.0095,167,19.2616,8.49108,5.97101,18.871,19.8535,7.98036,8.91769,5.60312,6.31742
515,0.159971,4.40338,3.38369,3.135,2.36665,31.7659,141,20.312,9.04334,6.80871,20.1485,20.4517,8.8354,9.22316,6.59882,6.95852
516,0.375598,4.96868,4.4135,3.78481,2.25171,29.9535,411,20.1594,9.27267,6.53191,19.997,20.3348,9.00213,9.56982,6.32922,6.74242
517,0.0831104,5.5441,3.47249,11.5555,2.25215,24.7568,200,14.4762,8.22372,17.4965,14.3595,14.5646,8.1348,8.32417,17.3736,17.611
518,0.0634926,4.70101,4.09991,10.0162,2.03409,23.1328,151,14.3995,8.39419,17.415,14.3143,14.4992,8.28931,8.47582,17.3218,17.5112
519,0.375414,4.05563,3.58806,4.26733,1.90593,38.6314,528,14.5926,6.86797,16.9502,14.4019,14.7532,6.54301,7.17286,16.761,17.1305
520,0.157006,5.65924,4.31341,5.64708,2.01571,29.3054,270,14.4152,7.16096,17.1112,14.2813,14.5401,7.04097,7.26192,16.9419,17.2728
521,0.213512,3.86334,2.8929,4.13791,1.54836,28.2481,420,13.822,7.56565,16.56,13.5961,14.0289,7.42316,7.686,16.3435,16.7768
522,0.602701,2.66364,1.85718,2.38036,1.39725,25.3697,624,13.9332,7.12608,16.3695,13.6418,14.2275,6.78535,7.46268,16.1395,16.5968
523,0.230558,2.62638,1.61885,2.00647,1.39606,13.4226,203,13.1424,8.10527,15.3278,12.8992,13.3407,7.89664,8.2735,15.1613,15.5762
524,0.530721,2.50143,1.46055,2.10743,1.36174,20.9233,443,12.888,8.46283,15.2078,12.5265,13.2473,8.26049,8.67968,14.9936,15.4481
525,0.463956,4.43183,4.44356,4.77045,1.52084,39.0324,755,16.5354,8.38254,18.3471,16.2922,16.8195,8.22272,8.63777,18.1024,18.6138
526,0.0944321,3.46255,2.77396,4.38287,1.38982,20.5349,219,16.5725,8.22415,18.0282,16.4577,16.6722,8.08952,8.35841,17.9266,18.1367
527,0.22387,5.58329,7.42594,7.74889,1.92922,58.4321,446,15.7126,8.14589,18.1381,15.5443,15.8963,7.96406,8.28135,17.8935,18.3347
528,0.140322,3.58614,4.46386,2.18832,1.72787,58.7995,47,15.9116,7.8869,17.9146,15.7406,16.1549,7.78341,7.9971,17.6254,18.1222
529,0.214197,5.15031,3.5031,7.86302,1.75226,28.8945,407,15.341,11.7413,16.4326,15.2092,15.4912,11.6341,11.8767,16.2016,16.6691
530,0.124681,4.78578,3.94266,6.56823,1.53367,26.0535,216,15.6212,11.8085,16.3012,15.495,15.7498,11.6954,11.9017,16.1347,16.4568
531,0.37592,4.08438,3.06281,4.32286,1.69983,25.4107,563,14.5905,12.0072,15.4184,14.4576,14.7427,11.7736,12.265,15.2403,15.6593
