label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
344,2.14504,1.64797,0.796667,1.5375,0.00300253,66.5548,2528456,14.7664,8.26416,10.2319,13.6314,16.1896,7.08,9.35504,8.7584,11.3764
345,2.145,1.17651,0.617483,1.1275,3.65471e-05,38.2566,2528400,12.3586,11.6208,6.8102,11.3658,13.1877,10.2707,12.5458,5.38832,7.70168
346,2.11066,1.61627,0.685602,1.5525,0.219969,30.2257,2487928,12.5666,10.1181,10.4357,11.9133,13.452,8.93024,11.3186,9.57712,11.4145
347,2.10597,1.14935,0.59514,1.0975,0.0139559,51.409,2482400,11.9623,12.3111,10.7129,10.5162,13.1122,11.3469,13.9806,10.2435,11.2431
348,2.08387,1.53873,0.906223,1.4825,6.96995e-08,40.2189,2456344,12.4202,6.28777,10.4137,11.5734,13.0555,4.96544,7.52368,9.53904,11.0337
349,2.07559,0.90556,0.584916,0.8375,0.0134808,38.8096,2446592,15.729,12.0157,7.45303,14.8208,16.5106,11.2147,12.829,6.62592,8.78696
350,2.06897,0.788222,0.494367,0.7275,6.14219e-06,15.7177,2438784,12.1085,14.0512,4.53246,11.1014,12.9045,12.9706,14.9058,3.69376,5.2836
351,2.0548,0.718281,0.482803,0.6625,0.0010099,18.0769,2422080,11.7037,13.6509,3.25592,10.8938,12.8667,12.0454,14.7547,2.17056,5.07416
352,2.04799,0.805831,0.57437,0.6975,0.000141047,34.4506,2414056,14.7181,12.736,2.59457,13.4237,16.0197,10.4218,13.8862,1.92304,3.41768
353,2.028,1.0398,0.448529,0.9825,0.154536,20.3517,2390488,13.0899,12.9413,6.53871,11.6112,14.2827,12.1965,13.7541,5.44544,8.00632
354,2.01269,0.813202,0.460093,0.7625,3.03212e-06,16.167,2372440,11.9809,13.945,5.90049,10.9693,13.5086,12.8195,15.019,5.25504,6.67352
355,2.01106,1.04018,0.585038,0.9775,4.32667e-06,22.3734,2370528,11.8418,10.7116,6.66946,11.0259,12.8478,9.57216,11.8472,5.36928,7.68264
356,1.98248,0.939713,0.530122,0.8475,0.0600397,19.3333,2336832,13.7025,12.1009,5.61484,12.5552,14.8491,10.7994,13.2821,4.68384,6.95912
357,1.96645,1.62201,0.714204,1.5325,0.0401275,44.1247,2317944,15.3526,8.90205,10.692,13.9712,17.0958,7.72192,9.44944,9.82464,11.4335
358,1.94791,1.69843,0.676559,1.5975,0.0879259,42.1493,2296080,13.3174,8.66047,10.7452,12.2909,14.1506,7.49536,9.43056,9.9008,11.3764
359,1.90421,1.38712,0.678626,1.3125,0.0211288,76.12,2244568,14.9081,9.68253,9.83574,13.8202,16.6616,8.62816,10.9598,9.40576,10.4434
360,1.89953,0.856416,0.52778,0.7625,0.000631074,16.867,2239056,14.504,10.6857,8.06986,13.4237,15.8875,9.32672,11.715,7.34944,8.82504
361,1.89931,1.28729,0.639703,1.1925,0.0747933,40.7722,2238800,16.1133,8.02927,10.657,15.1229,17.4546,6.68352,8.90192,9.82464,11.3193
362,1.84331,1.69361,0.84182,1.6275,5.64214e-06,31.1301,2172792,13.9698,8.09961,9.56737,13.2349,14.8114,7.15552,9.07184,8.54896,10.234
363,1.763,1.26374,0.757523,1.1725,2.07785e-10,28.679,2078120,10.4035,11.6525,9.15008,9.30784,11.715,11.0448,12.3947,7.7112,10.0817
364,1.76243,0.912814,0.545373,0.8325,0.000280453,25.191,2077448,10.8558,12.0551,5.19809,10.1574,11.9227,10.9126,13.1877,4.26496,6.36888
365,1.71733,0.844955,0.473217,0.8075,1.19435e-07,24.6265,2024296,14.5286,13.8192,5.34514,13.537,15.4344,12.1776,15.0946,4.41728,6.06424
366,1.69894,0.944914,0.532247,0.8875,0.000197277,25.4177,2002608,13.763,13.5042,4.09686,12.6118,14.6981,12.1965,14.9435,3.44624,5.03608
367,1.69724,0.867623,0.496969,0.8075,1.4095e-05,17.3541,2000608,11.9456,12.6772,4.14981,11.3091,12.8101,11.5168,13.6597,3.332,5.32168
368,1.64798,0.976443,0.610579,0.8975,3.0044e-11,19.8767,1942544,9.41277,10.7025,7.82094,8.47712,10.8654,10.1952,11.7339,6.91152,8.95832
369,1.61521,0.919596,0.595471,0.8275,3.85841e-05,36.1776,1903912,14.7387,10.8299,4.99471,13.839,15.812,9.96864,11.9416,4.34112,5.53112
370,1.58861,0.917093,0.465168,0.9125,0.00324269,15.0132,1872560,14.8217,14.1011,7.19139,14.2166,15.6043,12.8384,15.2834,6.68304,8.76792
371,1.56559,1.50346,0.684772,1.4375,0.300979,69.2624,1845424,12.8962,11.8707,9.6104,11.9888,14.2827,10.7616,12.8856,8.7584,11.2431
372,1.55505,1.45942,0.861883,1.3925,0.000106937,35.3337,1833008,15.1085,7.05313,10.4827,14.0845,16.1896,5.58848,7.80688,9.4248,11.0908
373,1.53629,1.33218,0.665987,1.3075,5.5068e-07,22.6067,1810888,11.1915,12.51,8.83991,9.87424,12.4325,11.649,13.2632,8.22528,9.282
374,1.52685,0.863831,0.457133,0.8125,0.0021465,17.6516,1799760,13.3112,14.5078,7.96069,12.593,13.9051,13.0838,15.3211,7.3304,8.806
375,1.5193,0.861173,0.486144,0.8225,0.000316505,19.7331,1790864,12.6283,14.3293,7.19093,11.9322,13.5464,13.4803,15.2078,6.68304,7.77784
376,1.51405,0.752203,0.440771,0.7175,6.61748e-05,16.8604,1784672,12.8303,14.3896,6.20495,12.1587,13.4898,13.0461,15.2078,5.44544,6.84488
377,1.47311,1.82632,0.880054,1.7425,0.198782,56.2713,1736416,11.4713,10.36,8.63624,10.1574,12.3381,9.42112,11.7339,7.40656,9.79608
378,1.46717,1.17423,0.63922,1.1025,0.000292343,32.3355,1729416,10.2433,11.1986,7.9478,9.11904,11.413,10.3274,11.9227,7.27328,8.48232
379,1.41326,0.818516,0.504536,0.7375,0.00055199,18.2811,1665872,16.2278,11.8777,4.02045,15.2739,17.1902,11.2902,12.5646,3.31296,4.6172
380,1.40518,0.788994,0.61514,0.6475,4.66702e-05,23.544,1656344,14.0707,11.766,2.60096,13.1971,15.2834,10.7994,12.6024,2.0944,3.2844
381,1.3659,0.873746,0.453242,0.8425,0.0010877,25.9759,1610040,15.7368,14.1309,9.24621,15.0474,16.5106,12.8573,14.868,8.52992,9.92936
382,1.32093,0.90276,0.591925,0.7975,9.41448e-05,22.6028,1557032,12.5946,10.2338,6.98678,11.8944,13.4709,9.44,10.9032,5.50256,7.62552
383,1.26564,0.89728,0.556409,0.8125,0.00134403,32.8494,1491864,15.3814,10.7858,3.99771,14.6698,16.0763,10.0064,12.0738,3.332,4.57912
384,1.25304,1.44126,0.553099,1.3425,0.191322,24.101,1477008,12.482,10.972,10.9048,11.8,13.301,10.1763,11.7339,10.2435,11.4145
385,1.24041,0.846436,0.525366,0.7525,7.84549e-10,15.6621,1462120,13.1317,12.4009,3.32956,12.2342,13.924,11.4035,13.4331,2.70368,3.83656
386,1.23548,1.39023,0.605046,1.3125,0.194799,50.9361,1456312,13.5097,10.204,10.073,12.8384,14.3394,9.1568,11.1864,9.50096,11.4145
387,1.2274,1.69034,0.705491,1.6025,0.130332,46.7868,1446784,12.1631,8.1766,10.7327,11.4035,13.131,7.47648,8.95856,10.0722,11.2622
388,1.10093,0.986202,0.475214,0.9025,0.100445,21.8643,1297712,13.7988,13.0193,8.87016,12.7062,14.717,11.8944,13.6597,7.88256,9.92936
389,1.05656,1.10523,0.518455,1.0575,0.172998,22.2492,1245408,12.7613,13.1402,7.2654,11.8566,13.9051,12.3664,13.7541,6.41648,7.98728
390,0.988864,0.739788,0.564321,0.6675,0.00030379,32.927,1165616,15.7266,12.0207,2.97957,14.9341,16.6616,11.3658,12.9611,2.22768,3.70328
391,0.941851,1.34734,0.640831,1.2775,0.182111,17.3794,1110200,11.4525,11.276,7.96168,10.8182,12.2814,10.5162,11.7339,7.40656,8.59656
392,0.929037,0.92369,0.588583,0.8325,0.000127582,26.4602,1095096,10.0833,12.5887,5.74098,9.40224,11.243,11.0259,13.8107,4.81712,6.36888
393,0.861494,1.18037,0.431343,1.1025,0.284018,17.0216,1015480,13.7555,13.3869,9.97337,13.216,14.2638,12.8006,14.1317,9.34864,10.8242
394,0.837991,1.41837,0.833717,1.2975,0.0600559,105.945,987776,15.0741,9.77024,10.8525,14.0656,15.6987,9.21344,10.7522,9.76752,11.5097
395,0.823711,1.44536,0.670833,1.3875,0.183336,32.2044,970944,11.806,12.272,8.01335,11.0826,12.4325,11.5357,12.9422,7.46368,9.07256
396,0.702518,1.93757,0.965519,1.8525,1.71962e-06,48.8319,828088,12.1379,7.14648,10.1469,11.7811,13.0933,6.608,7.99568,9.15824,11.0527
397,0.605004,1.54789,0.742054,1.4275,0.215326,46.6163,713144,13.3711,9.56216,10.8285,12.6118,14.1883,9.19456,10.3557,9.88176,11.4145
398,4.51362,1.33763,0.760346,1.2725,1.04246e-08,36.679,5320392,20.4867,9.60179,6.62676,19.4086,22.2123,8.13728,10.9221,5.31216,8.10152
399,3.87098,0.516023,0.936143,0.4175,0,313.531,4562888,21.2863,3.75,10.7558,19.3142,22.7787,2.90752,5.16368,9.4248,11.643
400,3.64884,1.18994,0.706943,1.1625,5.52399e-05,150.184,4301040,19.8882,6.71121,9.54125,18.6723,21.1928,5.21088,8.76976,8.43472,10.4815
401,3.61762,1.49965,0.728638,1.4325,5.09474e-05,118.609,4264248,18.9062,7.97068,8.79821,17.7661,20.3621,6.81568,9.60048,7.48272,9.89128
402,3.25543,1.42042,0.649556,1.3425,0.000127395,43.5026,3837320,19.8256,9.31086,7.99,19.0688,20.7963,7.70304,10.7899,6.72112,8.86312
403,3.12057,0.892921,0.763301,0.8025,0,227.009,3678352,16.0417,8.29609,9.1563,14.632,17.3602,6.83456,9.46832,8.16816,10.0817
404,3.09559,1.18372,0.622097,1.0525,0.0574498,58.0657,3648904,17.7321,8.4979,10.1788,16.4067,18.9083,7.24992,9.5816,9.50096,11.167
405,3.08352,1.54917,0.742355,1.4875,7.69782e-06,117.737,3634680,20.5177,8.08249,8.52616,19.4464,21.5893,6.66464,9.54384,7.10192,9.33912
406,2.99387,1.04725,0.756116,0.9725,3.81187e-14,96.6143,3529008,16.8978,7.02053,9.99637,14.9907,18.1342,5.73952,8.56208,8.81552,10.5767
407,2.95792,1.15193,0.642606,1.1225,9.66564e-06,31.6228,3486632,17.2763,9.69148,7.87087,16.2179,18.323,8.38272,10.6389,6.53072,9.52952
408,2.8724,0.734372,0.652245,0.6525,0.000266509,171.451,3385816,18.9355,10.0496,11.1168,16.8787,20.1733,8.74144,12.5269,9.55808,12.3094
409,2.87208,1.49925,1.59224,1.4275,5.35786e-06,398.904,3385440,21.3253,8.37428,7.61832,20.3904,22.571,7.09888,9.65712,6.26416,9.26296
410,2.83784,1.13784,0.724167,1.0825,0,50.6964,3345088,19.0714,9.77777,6.92711,18.0682,19.8523,8.09952,10.9598,5.4264,8.6156
411,2.81959,1.11977,0.962298,1.0475,0.0610542,409.242,3323568,19.7893,9.62216,9.4674,18.6534,21.0984,8.23168,11.092,8.52992,10.71
412,2.76486,1.36593,0.690225,1.3075,3.18482e-06,40.5072,3259064,18.385,9.12708,7.92406,16.4634,19.2482,7.7408,10.5634,6.5688,8.67272
413,2.72465,1.41312,0.615395,1.3525,0.125994,36.4388,3211656,19.3936,7.99183,10.0838,18.1437,20.5886,6.9856,9.676,9.27248,10.9575
414,2.69513,0.679462,0.447321,0.6175,0.000759727,49.1312,3176864,18.1785,11.6875,10.1161,16.4822,19.1726,10.535,12.7723,8.81552,11.5287
415,2.63023,0.963762,0.519386,0.8725,0.00182169,28.9777,3100368,17.4743,11.4454,7.59874,16.3312,18.5685,10.6861,12.3192,5.86432,9.05352
416,2.56777,1.10222,0.558224,1.0275,8.01817e-05,17.7237,3026744,17.5789,8.70099,8.94759,16.4445,19.0594,7.47648,9.69488,8.13008,9.73896
417,2.14093,0.777042,0.719306,0.6875,0,53.9047,2523608,22.5135,5.00386,9.16024,21.5043,23.3074,3.5872,6.0888,8.01584,11.4716
418,2.13629,0.947205,0.555875,0.8975,0.0655218,124.556,2518136,17.732,10.5005,9.51935,16.4445,19.0594,9.60992,11.3374,8.6632,10.8623
419,2.10911,0.866604,0.523211,0.7925,0.000108202,34.2909,2486096,15.9208,10.726,8.10421,14.5565,16.9637,9.2512,11.8094,6.77824,8.95832
420,2.06254,1.13352,0.641605,1.0675,0.064732,104.951,2431200,18.5526,9.99443,9.10075,16.8598,19.3992,9.08128,10.9032,8.2824,10.4434
421,1.99217,0.968531,0.676715,0.8575,0.0658087,87.1766,2348256,18.5241,9.37083,10.6841,17.1242,19.7957,8.57152,10.5634,9.67232,11.5287
422,1.97444,0.639559,0.574645,0.5575,0,49.9701,2327360,21.7937,4.15531,9.87479,19.9184,22.9298,2.94528,5.12592,8.92976,10.6338
423,1.9543,1.06481,0.517263,0.9925,0.000307743,42.0651,2303616,16.6789,10.6977,7.33649,15.4816,18.3419,9.87424,11.5074,5.84528,8.72984
424,1.93777,1.11225,0.545331,1.0325,0.116104,46.5859,2284136,20.3851,9.02416,10.7162,19.3142,21.3438,7.32544,10.0725,9.86272,11.5668
425,1.93293,0.713201,0.53425,0.6525,1.88079e-08,24.1119,2278424,17.1341,10.4232,6.47211,16.2557,17.9832,9.36448,11.3941,5.40736,7.378
426,1.92535,1.07038,0.655567,1.0575,0,35.8617,2269488,22.4204,6.24081,8.70807,21.7309,23.3074,5.55072,7.80688,7.36848,9.83416
427,1.74374,0.729228,0.456698,0.6725,6.0418e-05,17.7147,2055416,21.0753,5.47118,9.76615,19.8429,21.797,4.68224,6.25872,8.6632,10.7862
428,1.70956,1.14443,0.649269,1.1775,2.15921e-06,35.9053,2015136,22.1977,7.296,7.93841,21.4099,22.9298,6.5136,8.1656,6.68304,9.26296
429,1.68614,0.925783,0.444664,0.8525,0.186808,53.1766,1987528,17.8479,11.7175,8.99522,16.6899,18.7006,10.9504,12.6024,8.16816,10.0436
430,1.67952,1.22006,0.677914,1.1525,3.1812e-05,72.2135,1979720,21.8607,6.8163,10.5346,20.6736,22.5333,5.70176,7.84464,9.38672,11.5668
431,1.52624,1.29635,0.619937,1.2025,0.000221907,26.1137,1799048,21.3601,6.80691,9.74946,20.4659,22.4578,5.90944,8.0712,8.39664,10.5386
432,1.51429,1.19787,0.550126,1.1375,0.198129,37.4219,1784960,21.1627,7.93728,10.5436,20.4282,21.9291,7.04224,8.93968,9.86272,11.4335
433,1.39663,1.01903,0.651983,0.9725,3.46095e-08,32.4053,1646264,22.2943,5.72105,10.3409,21.4477,22.9298,4.92768,6.59856,9.27248,11.6239
434,1.3949,1.11518,0.584603,1.1025,0.000310981,58.9509,1644224,18.3992,6.8297,9.70956,17.8416,19.2293,5.55072,8.22224,8.54896,10.4815
435,1.3791,1.41294,0.611472,1.3425,0.000996668,37.9193,1625600,21.5044,7.34913,8.72024,20.7869,22.3634,6.57024,8.4488,7.5208,9.41528
436,1.26757,0.758063,0.644072,0.7075,0,57.8185,1494144,22.3978,4.80257,10.5819,21.4666,23.0808,4.26688,5.40912,9.38672,11.6049
437,1.25208,0.764057,0.407902,0.7025,0.0993272,34.2518,1475880,16.5803,10.8898,8.98398,15.4627,17.4168,9.64768,11.8094,8.52992,9.60568
438,0.980896,1.35039,0.621027,1.2425,0.320663,39.0229,1156224,21.0936,8.15673,9.63272,20.5037,21.8347,7.30656,9.05296,9.15824,10.0246
439,0.850459,1.08092,0.651904,0.9725,1.23584e-05,31.0143,1002472,17.1024,7.78238,9.31378,15.8592,18.172,7.09888,9.46832,8.39664,10.0626
440,0.782298,1.11002,0.645754,1.0625,0.000230431,65.2827,922128,21.3838,6.24799,8.92644,20.7114,21.8914,5.60736,7.29712,8.05392,9.91032
441,0.763437,1.08772,0.502786,0.9875,0.198041,19.8904,899896,17.7763,10.6798,8.2844,17.0298,18.644,10.2707,11.1486,7.7112,8.72984
442,0.585166,1.4765,0.776665,1.4025,0.194581,26.8995,689760,20.0809,8.63628,10.0357,19.2954,20.683,8.23168,9.60048,9.29152,10.8814
