label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
354,0.134378,3.96901,3.57874,2.53275,1.97038,28.7536,327,15.6183,9.44491,7.5888,15.4871,15.7695,9.29667,9.6103,7.44854,7.77784
355,0.125,4.62616,4.1313,3.44519,1.44363,29.3575,264,15.7846,9.57055,7.48938,15.6462,15.884,9.4086,9.71303,7.34494,7.62714
356,0.910581,3.08418,2.17017,2.46012,1.06748,25.0342,1200,15.2963,9.80462,7.09172,14.7777,15.7161,9.54558,10.082,6.59644,7.62944
357,0.588646,2.66736,0.874934,2.38671,1.49219,8.94289,207,15.8097,10.1507,7.21701,15.6347,15.9792,9.85445,10.4304,6.86604,7.52854
358,0.427979,4.65907,2.81298,3.9346,2.01212,42.5427,486,20.5712,11.9037,14.0459,20.4482,20.7165,11.6776,12.1216,13.6818,14.4243
359,0.0510427,8.91803,9.29627,6.48849,1.49657,54.1526,132,20.5856,12.2069,13.7702,20.5105,20.6721,12.1415,12.2728,13.6851,13.8596
360,0.282023,6.1716,4.10639,5.35121,2.49537,48.5863,319,21.2776,11.558,13.2878,21.0709,21.473,11.3302,11.7483,13.1072,13.4815
361,0.0733875,11.3371,9.42865,7.46451,3.65628,50.6323,184,21.3117,11.8235,13.1914,21.2137,21.4244,11.7334,11.9105,13.0887,13.3173
362,0.242856,7.31777,5.11248,5.51717,3.11643,45.8732,555,20.6291,12.4777,11.0532,20.4397,20.8423,12.2632,12.7042,10.8651,11.2135
363,0.273815,6.11985,4.04031,4.47372,2.72022,33.6716,471,20.5138,12.4876,10.6972,20.3491,20.6751,12.2916,12.689,10.4752,10.9024
364,0.685293,5.69393,4.98568,3.29517,2.51429,38.1406,218,20.7067,11.849,11.1881,20.328,21.0602,11.5471,12.2045,10.9389,11.4451
365,0.714575,6.32568,8.64304,3.44356,2.02488,79.453,256,20.5515,11.8492,10.6625,20.1752,20.9064,11.5581,12.129,10.2723,11.024
366,0.0588093,6.1838,3.65425,4.86639,3.06377,20.3763,113,19.9139,11.666,11.2996,19.8323,19.9877,11.5927,11.7369,11.2193,11.3781
367,0.0588778,6.72805,4.88834,4.86375,3.20496,26.5024,114,19.8409,11.5489,11.1706,19.7615,19.9245,11.4608,11.6379,11.0967,11.2437
368,0.00849106,11.1785,5.90002,9.57311,5.05264,21.3887,7,18.5782,13.8325,11.7794,18.5674,18.5849,13.7981,13.867,11.7463,11.8197
369,0.247455,4.19447,2.23061,3.66709,2.40289,19.6002,433,18.6393,13.8782,11.5687,18.5007,18.788,13.6433,14.1055,11.3888,11.7477
370,0.186487,4.5461,5.09574,3.1058,1.20975,36.1558,163,16.5226,15.1017,9.62506,16.3542,16.6943,14.9231,15.2696,9.45214,9.81044
371,0.482051,3.64507,3.60145,2.99859,1.77542,47.1819,484,16.7109,15.297,9.28736,16.4161,16.9727,14.9538,15.6227,9.08234,9.46674
372,0.0334427,4.04041,1.48736,3.6283,1.91839,10.3593,28,16.1541,15.3735,9.15759,15.9847,16.2582,15.3207,15.4375,9.04294,9.33674
373,0.0666141,5.46992,4.709,2.84446,2.08677,21.961,156,16.1122,15.1956,9.04736,16.0285,16.2151,15.0923,15.3081,8.96414,9.13904
374,0.108938,4.81327,3.58384,2.95621,1.78249,25.4424,232,16.6879,13.1647,8.32048,16.5203,16.7984,13.0773,13.3043,8.17584,8.47064
375,0.0614941,4.55807,2.05653,3.79051,2.29813,12.1243,52,16.6135,13.1677,8.06526,16.4092,16.7241,13.0854,13.2678,7.94314,8.27494
376,0.41326,4.48009,3.86053,3.28371,1.85983,46.2916,791,16.7824,13.7137,7.20121,16.6163,16.9742,13.429,13.9691,6.87574,7.57084
377,0.150791,3.95818,2.59167,2.83023,1.76623,13.848,61,17.0446,13.9933,7.55814,16.8045,17.2962,13.7114,14.2336,7.34054,7.77904
378,0.453823,3.04096,3.22933,2.02976,1.21677,42.4621,732,14.7083,13.8673,8.76901,14.3581,15.0225,13.6373,14.0737,8.52604,8.98244
379,0.341581,2.90801,2.10855,2.58761,1.36644,29.5528,301,14.8026,13.5265,8.51678,14.5709,15.0268,13.2979,13.7881,8.30934,8.74854
380,0.351884,2.55778,2.06341,1.36886,1.02805,12.1775,150,15.0352,14.6329,7.80643,14.8052,15.2824,14.4039,14.8516,7.55884,8.01234
381,0.98919,1.90163,1.79859,1.25623,0.662715,14.1667,259,15.3356,14.2672,7.30707,14.8661,15.8427,13.6662,14.8047,6.91804,7.63994
382,0.320275,3.60433,3.18145,2.86475,1.75608,51.1316,474,18.5791,14.0324,10.0957,18.4166,18.7424,13.7561,14.2835,9.89885,10.2611
383,0.353824,3.75193,2.8411,2.97483,1.65383,28.1125,449,18.8234,13.8851,9.87147,18.5282,19.1108,13.6776,14.1107,9.74204,10.0121
384,0.4492,4.0321,3.74238,2.81652,1.81623,41.7293,699,18.3673,14.5486,9.40513,18.2237,18.5337,14.2379,14.8609,9.19094,9.58254
385,0.107873,4.2577,3.1917,3.61231,2.19053,24.1323,99,18.5351,14.2404,9.28656,18.4023,18.6546,14.1152,14.3829,9.15114,9.44414
386,0.143277,4.25697,2.5659,3.01701,1.74758,20.0142,281,17.8992,13.8251,9.82956,17.7866,18.056,13.694,13.9529,9.68074,9.96897
387,0.0656688,5.11794,4.22907,3.70663,2.09592,22.165,201,17.8944,13.7333,9.63185,17.7696,17.9943,13.6435,13.8287,9.53894,9.73644
388,0.190571,5.69011,4.16169,4.48501,1.99173,25.053,397,18.0696,12.8075,9.07791,17.8807,18.2539,12.6318,13.0063,8.95224,9.24654
389,0.241274,6.66757,7.61088,4.54234,1.8383,71.6579,207,18.2482,12.57,8.99472,18.095,18.419,12.3829,12.8263,8.81994,9.21104
390,0.121732,3.69147,1.98163,2.37242,1.79459,16.5899,68,19.3394,12.7269,8.68488,19.1678,19.4641,12.5502,12.9644,8.43484,8.87334
391,0.423398,6.14808,10.3472,2.4757,1.67951,85.7936,158,19.0982,12.9426,8.34647,18.8701,19.3569,12.7023,13.1659,8.06424,8.59024
392,0.136692,5.27815,4.00699,3.99401,2.57973,28.5828,116,14.6925,7.60304,14.7749,14.5616,14.8331,7.47072,7.73062,14.6484,14.9209
393,0.163045,4.29065,5.1078,3.17117,1.80732,50.6208,284,14.5121,7.56942,14.5717,14.3218,14.6758,7.46077,7.68022,14.4569,14.7123
394,0.126737,5.50133,3.61148,4.35677,2.62419,30.4435,251,14.9187,6.80525,14.9712,14.8052,15.0297,6.70818,6.90487,14.8397,15.1172
395,0.220382,4.85627,2.76744,3.92863,2.24851,25.0278,504,15.0503,6.55669,14.8725,14.9264,15.1772,6.35022,6.75622,14.686,15.0466
396,0.0843921,6.00879,4.74973,4.5303,2.13775,24.3107,230,14.5513,6.71862,14.5769,14.4278,14.681,6.61195,6.82505,14.4529,14.6661
397,0.191718,4.31998,3.02054,3.68847,2.01975,27.438,368,14.6179,6.50533,14.4829,14.467,14.779,6.31377,6.67509,14.3589,14.6091
399,0.128086,3.3736,2.48095,2.22024,1.38542,12.4099,37,16.0672,7.59122,15.1662,15.8702,16.1986,7.3937,7.71749,15.018,15.2783
400,0.412327,4.98281,5.29323,3.5075,1.53926,64.7424,687,16.3429,6.26358,15.1105,16.2109,16.4855,5.99731,6.55734,14.909,15.3466
401,0.882116,3.2436,3.23873,2.4874,1.25422,44.381,968,16.8677,6.38074,15.08,16.4774,17.3072,6.00499,6.767,14.8633,15.36
402,0.0520406,3.80938,1.57239,3.36999,1.83143,10.4271,44,16.0432,5.15241,13.1694,15.9038,16.2589,5.04166,5.30046,12.9425,13.3152
403,0.20661,4.24702,3.38629,2.5427,1.23385,34.9292,407,15.9459,5.30654,12.8313,15.8127,16.1198,5.13529,5.43723,12.6264,13.0326
404,0.380586,4.28395,3.12374,3.37907,2.15291,31.6096,409,13.6609,6.59755,13.2755,13.4835,13.8709,6.29934,6.87519,13.0612,13.4838
405,0.338864,4.32744,3.62727,3.39379,2.03891,35.5825,300,13.3249,6.72566,13.1005,13.0861,13.5518,6.48561,6.97226,12.9333,13.2805
406,0.0742011,4.03855,1.17697,3.70953,2.51631,7.98901,168,13.1872,7.34902,13.754,13.0835,13.2905,7.22576,7.47638,13.6612,13.8456
407,0.0386952,4.53702,4.16624,3.42117,1.73288,22.7558,118,13.0771,7.22819,13.6447,13.0061,13.1243,7.14893,7.31773,13.5747,13.7358
408,0.211774,4.034,2.81866,2.66217,1.61434,16.4956,132,14.0292,6.19984,12.2765,13.8225,14.2699,6.02356,6.34997,12.0469,12.4908
409,0.113749,6.30913,10.1021,3.42124,1.80484,85.6293,301,13.8486,6.40656,12.0941,13.7271,13.9865,6.29267,6.5289,11.9749,12.2472
410,0.0991442,2.62435,2.16251,1.89928,1.27304,17.2507,187,14.4067,7.05218,12.2043,14.2896,14.5309,6.95767,7.17407,12.1037,12.3319
412,0.453173,3.79629,3.17613,2.89976,1.72126,39.9538,727,12.2189,8.19203,13.2363,12.0656,12.443,8.0286,8.3833,12.8919,13.5871
413,0.156775,2.98007,1.6742,2.50547,1.56624,11.7558,130,12.2301,7.96238,12.8522,12.0595,12.3986,7.81947,8.12119,12.7261,13.0097
414,0.151634,3.76187,3.59987,2.71409,1.73305,26.7129,264,12.2681,8.82719,12.9619,12.142,12.3816,8.66044,8.96858,12.8017,13.1085
415,0.761499,3.67589,4.99209,2.52695,1.45598,80.3522,1122,11.8471,9.05051,12.7746,11.356,12.2364,8.57411,9.54243,12.616,12.9533
416,0.583861,2.87774,1.78282,2.28698,1.40815,13.1459,115,12.0924,7.78772,11.8628,11.7658,12.4184,7.5252,8.03632,11.6428,12.1111
417,0.865543,3.07547,2.60642,2.17068,1.272,27.2927,254,12.2591,7.2525,11.7346,11.9404,12.6108,6.82674,7.64606,11.4466,12.0798
418,0.788576,2.78675,2.42865,2.27799,1.19017,25.1804,892,14.0889,6.72885,10.2308,13.6279,14.5191,6.55034,6.90192,10.0126,10.4815
419,0.855108,2.68776,1.82764,1.97173,1.31345,22.8323,334,14.5958,6.27924,10.1562,14.3227,14.89,5.84524,6.72908,9.87532,10.4414
420,0.191505,4.49968,3.36127,2.91399,1.74187,20.7148,389,14.8199,6.60985,9.89758,14.6763,14.9527,6.39284,6.7671,9.72934,10.0467
421,0.0796939,4.53912,3.76581,3.44958,2.01478,26.5828,217,14.8723,6.85462,9.97074,14.7273,14.9721,6.73919,6.96221,9.86744,10.0856
422,0.407011,3.52447,4.94243,1.20823,0.937418,38.6363,178,17.4241,5.85429,10.8249,17.1838,17.6421,5.57192,6.11875,10.568,11.1114
423,1.42504,3.38158,4.67389,2.36453,0.819535,55.2161,377,17.6676,5.89772,10.1993,17.1864,18.0772,5.43764,6.412,9.78054,10.6644
424,0.204705,6.3362,5.93887,3.97636,1.79061,42.4782,415,17.7484,6.94167,9.96873,17.5178,17.9683,6.7941,7.07356,9.79684,10.1791
425,0.207066,4.65431,6.6517,2.96209,1.4255,66.0997,182,17.5182,6.91402,9.82143,17.3762,17.6657,6.73,7.10292,9.65244,10.0206
426,0.112763,5.27017,5.87341,2.51868,1.46321,30.0508,230,16.2473,5.77971,10.1624,16.1307,16.3945,5.66955,5.92244,10.0295,10.2735
427,0.0815312,2.88815,1.73155,2.27979,1.42947,17.0526,54,16.3499,5.77992,9.89723,16.1443,16.5369,5.66628,5.91122,9.67834,10.1072
428,0.267728,3.67957,4.03243,2.36611,1.6654,35.4702,415,11.5933,10.1839,11.0229,11.3643,11.8047,10.0375,10.3099,10.8656,11.1799
429,0.258069,2.6468,1.40362,2.24177,1.43366,13.5629,380,11.697,9.91782,10.87,11.5199,11.9409,9.71561,10.1232,10.6992,11.0614
430,0.0896122,4.20666,3.43263,2.63014,1.79656,23.027,207,14.2794,8.17691,9.25435,14.1769,14.362,8.06877,8.28547,9.14234,9.36424
431,0.657997,3.24091,3.21862,2.47938,1.51396,41.9518,1032,14.3471,7.81355,8.95929,13.9952,14.6388,7.35565,8.26657,8.76744,9.18314
432,0.608939,3.79422,5.28559,1.85176,1.48033,44.4423,204,12.2413,7.82692,9.24764,11.8775,12.5679,7.6017,8.08464,9.01494,9.48564
433,1.34702,2.96887,1.38161,2.4651,1.49481,15.1833,422,12.6959,7.40865,8.91075,12.392,12.9873,6.9488,7.94956,8.50034,9.33164
434,0.694456,3.14377,2.46247,2.41104,1.48102,30.7321,1053,13.1349,7.86422,8.43445,12.8127,13.4593,7.65382,8.10452,8.00224,8.85754
435,0.10356,3.80256,2.02718,3.09714,1.93654,13.3908,259,12.8425,8.17095,8.73046,12.7199,12.9973,8.04094,8.28424,8.62524,8.85674
436,0.308023,2.77108,2.2359,2.14164,1.42565,24.7051,271,10.8123,10.2945,9.46507,10.5715,10.998,10.0892,10.4924,9.26064,9.64794
437,0.0963681,3.90474,3.53489,2.43566,1.35502,17.0156,291,11.0579,10.0089,9.51049,10.9595,11.1756,9.8697,10.1758,9.43674,9.60134
438,0.0542696,4.31726,4.69736,2.17627,1.38582,23.2385,171,10.9153,10.1629,9.23372,10.8211,11.0107,10.0914,10.2662,9.14184,9.33554
439,1.30431,2.5535,1.35258,1.9389,1.21116,13.0735,433,11.3248,9.02245,8.00004,10.9036,11.7671,8.5842,9.47471,7.52994,8.45374
440,0.475364,3.7219,4.40412,2.42686,1.42733,35.6382,482,11.9404,9.26929,7.94804,11.5867,12.2823,9.09555,9.50546,7.70334,8.17764
441,0.0103054,3.31196,0.0506423,3.40855,3.28541,3.40855,2,10.9005,10.6453,7.88958,10.8936,10.9024,10.6326,10.6488,7.87604,7.93884
442,2.28562,1.62657,1.75525,1.1115,0.425065,18.1188,651,10.8671,10.2101,7.35518,10.1601,11.5415,9.7365,10.7542,6.78344,7.98224
443,0.160703,3.53329,2.53731,2.69657,1.90154,21.4395,335,12.832,11.3201,8.66725,12.7083,12.9904,11.1486,11.5263,8.56574,8.78564
444,0.168063,3.90656,2.90207,3.30484,1.43518,23.6407,190,12.6363,11.3296,8.47171,12.4926,12.7984,11.1483,11.4839,8.31334,8.63514
445,0.0445723,3.9831,4.37261,2.34955,1.8204,30.9529,114,13.9997,10.2754,7.5994,13.9406,14.0725,10.1947,10.361,7.50024,7.69324
446,0.931471,3.16298,2.28279,2.63067,1.28151,28.076,1042,13.9621,10.306,7.07698,13.6173,14.3197,10.0959,10.5747,6.57954,7.54674
447,0.729618,4.49546,4.82768,3.31912,1.72944,60.3395,796,16.4584,7.85237,7.97663,16.2683,16.6521,7.34106,8.40156,7.80724,8.18474
448,1.10351,4.00167,4.17391,2.90804,1.57311,65.4328,1204,15.8427,7.79924,7.86528,15.4063,16.2683,7.22204,8.41244,7.63704,8.15514
449,0.479198,4.64769,4.50845,3.11155,1.45749,29.9382,449,17.7978,10.0373,8.43459,17.5581,18.1003,9.8268,10.2955,8.12904,8.67734
450,1.48595,2.53999,1.5247,1.84558,1.2902,23.003,508,18.0754,10.1276,7.80078,17.5443,18.5514,9.77487,10.4708,7.39384,8.18494
451,0.159676,4.33536,3.28652,3.66092,2.22531,27.2984,135,17.7171,9.39145,7.9309,17.5464,17.8686,9.23994,9.54388,7.75934,8.08734
452,0.152351,5.60056,6.2445,4.57471,1.81464,38.5636,332,17.5074,9.4117,7.71879,17.3732,17.6479,9.26243,9.57014,7.58194,7.86384
453,0.14862,4.36085,3.78997,3.25849,2.06391,23.4618,396,16.8975,10.7329,7.69861,16.7599,17.0648,10.574,10.9043,7.52664,7.82344
454,1.80064,3.79966,2.6003,3.01504,1.34245,27.2315,2191,16.9579,11.364,6.76108,16.7414,17.1664,10.5657,12.2404,5.69004,7.61294
455,0.107415,4.84711,4.97098,3.07855,1.80667,27.9875,285,15.9511,10.1751,6.83982,15.8089,16.0718,10.0712,10.306,6.70634,6.98264
456,0.603286,3.05748,2.42299,1.93923,1.38595,30.3521,356,15.7184,10.5209,6.74659,15.4756,15.9557,10.1701,10.8434,6.39494,7.05964
457,0.0687874,7.25908,8.34822,4.85434,1.71085,52.5067,180,20.4697,11.7989,14.4519,20.3795,20.5758,11.7133,11.8968,14.3616,14.539
458,0.129041,8.10208,8.36361,4.81523,2.03057,56.1796,292,20.5772,11.56,14.4979,20.4878,20.6532,11.3506,11.7247,14.3308,14.6579
459,0.366539,7.10281,5.93295,4.37499,1.03205,38.9932,560,21.4207,11.1648,13.675,21.2602,21.5339,10.6965,11.5115,13.3567,14.1006
460,0.625565,5.65655,4.61321,4.1841,1.83115,54.371,1026,21.7929,10.9731,13.2602,21.3591,22.2205,10.342,11.4752,13.1314,13.407
461,0.0909568,6.71507,10.0238,3.85882,2.58725,79.9792,64,21.0439,11.69,11.3093,20.9436,21.1429,11.5072,11.8987,11.1181,11.4564
462,0.262661,9.10607,11.9907,6.04794,2.74681,130.78,427,20.8525,11.4612,11.4296,20.6962,20.9826,11.2496,11.7247,11.2427,11.6154
463,0.316805,4.53803,2.04601,3.9796,2.62064,24.3878,259,20.8912,11.7023,10.32,20.6627,21.1348,11.4702,11.893,10.0694,10.5184
464,0.254609,7.56564,5.22081,6.03726,2.70481,47.5264,578,20.548,11.5511,10.2644,20.3908,20.7286,11.345,11.7901,10.0664,10.4825
465,0.0576558,3.61377,3.04272,2.5963,1.46132,17.173,48,16.707,15.1304,9.72573,16.5906,16.7926,15.0042,15.2417,9.61194,9.86304
466,0.124141,4.57216,5.76623,2.59103,1.12003,38.0929,104,16.5458,15.2777,9.75942,16.4071,16.6948,15.1426,15.4042,9.59814,9.9009
467,0.149288,3.71492,3.31311,2.68516,1.85959,29.912,318,17.0532,15.5188,9.20212,16.9399,17.197,15.3621,15.657,9.07434,9.33404
468,0.152897,4.6316,3.69336,3.14024,1.58084,26.2671,359,16.8628,15.6104,9.09612,16.6867,16.9983,15.4646,15.738,8.94504,9.27554
469,0.109269,3.47637,2.41887,2.58214,1.7793,14.6079,225,16.0801,15.462,9.27658,15.936,16.2364,15.3433,15.5888,9.12154,9.37334
470,0.212206,3.57302,2.4918,2.98602,1.75062,24.9761,447,16.1293,15.5425,8.97749,16.014,16.2298,15.3248,15.8993,8.77874,9.16244
471,0.043169,8.612,5.23884,7.41695,2.5088,20.1772,38,16.4803,13.0674,8.1008,16.3921,16.6702,12.9618,13.1705,7.96024,8.22864
472,0.375713,4.22146,3.08672,3.25367,1.86539,23.008,566,16.3444,13.0253,7.83224,16.1537,16.557,12.7851,13.2778,7.57874,8.07684
473,0.398339,3.89002,3.63498,1.86963,1.48978,21.9724,227,17.2096,14.3059,7.66391,16.9187,17.4633,14.0468,14.544,7.44994,7.87084
474,0.157658,4.40155,4.28001,3.12407,2.10619,40.303,64,17.1523,14.1047,7.40057,16.9346,17.3785,13.771,14.2795,7.27174,7.61944
475,0.181301,2.95708,2.00877,2.32869,1.60491,17.5935,155,14.7707,13.2152,8.5222,14.6156,14.9288,13.0283,13.3506,8.38274,8.67874
476,0.609637,4.12355,3.31827,3.21257,1.28153,30.9324,1013,14.4714,13.2421,8.22545,14.2681,14.7576,12.8329,13.5642,7.86294,8.52264
477,0.207373,2.89143,4.25438,2.00223,1.17868,42.9359,178,14.7365,14.738,7.89658,14.5545,14.9211,14.5597,14.9168,7.71644,8.04294
478,0.270901,2.47994,2.73452,1.70978,1.14661,23.3385,201,14.9877,14.9554,7.82375,14.7836,15.1666,14.7902,15.1478,7.64654,8.04154
479,1.04225,2.96628,2.60638,2.16248,1.01363,29.058,273,15.745,14.7021,6.9378,15.3278,16.0774,14.3087,15.038,6.48004,7.40594
480,1.55535,2.13647,2.01078,1.36528,0.540746,17.2301,446,15.093,14.2655,6.8511,14.5953,15.607,13.7284,14.8747,6.40634,7.30344
481,0.0978082,4.47382,2.40187,2.89678,2.04562,12.3265,160,19.1058,14.0325,9.9782,18.9596,19.2254,13.9025,14.1505,9.88947,10.0677
482,0.0939128,3.78248,3.01768,2.56606,1.46364,27.4143,192,19.1709,13.9991,9.7877,19.0404,19.2803,13.9032,14.0972,9.70094,9.87551
483,0.0133876,6.34906,5.56629,4.0654,3.01809,19.206,12,18.5033,14.425,9.3523,18.4669,18.5317,14.3753,14.471,9.31064,9.41714
484,0.330621,3.48216,2.46523,2.9771,1.50337,21.9102,553,18.6422,14.4527,9.10314,18.4472,18.7953,14.2528,14.6328,8.83254,9.36404
485,0.0450073,6.08069,4.17411,3.19607,2.39845,20.2603,122,18.243,12.3381,8.9346,18.1474,18.3351,12.2734,12.3889,8.83214,9.02014
486,0.36748,4.72506,3.18838,3.76532,2.034,27.8594,646,18.1763,12.3945,8.64291,18.0189,18.3328,12.2129,12.6024,8.38274,8.88704
487,0.136039,7.07275,6.71117,4.49964,2.43716,44.802,115,19.3196,12.475,8.63807,19.1552,19.491,12.3692,12.5573,8.46994,8.79934
488,0.0843908,3.53927,1.28634,2.67086,2.06925,11.2314,41,19.4534,12.7878,8.53949,19.363,19.5897,12.5391,12.9412,8.42544,8.80394
489,0.4229,5.12356,4.11516,3.51801,2.05404,41.7494,775,18.9565,12.7738,7.85196,18.7622,19.1392,12.5385,13.0152,7.54754,8.15034
490,0.340269,4.53856,3.2804,2.77896,1.87577,26.7968,193,19.2735,13.0454,8.10253,18.997,19.4831,12.7894,13.2654,7.86834,8.34174
491,0.14016,5.12889,3.98951,3.99018,2.23409,28.5733,314,14.6765,7.55237,14.9979,14.5524,14.7817,7.45124,7.6625,14.8569,15.1437
492,0.0629244,3.77871,3.88567,2.78261,2.07045,23.4975,145,14.607,7.72978,14.8848,14.5105,14.72,7.63206,7.81183,14.7834,14.9837
493,0.326137,3.09931,2.87451,2.19638,1.14034,28.5784,217,16.0165,7.24813,15.4479,15.8167,16.2132,7.0482,7.45289,15.212,15.682
494,0.280895,2.00463,0.78767,1.22017,0.910532,4.78765,131,16.1012,7.63295,15.4229,15.8859,16.2755,7.42269,7.84011,15.2378,15.6009
495,0.706131,3.21791,2.42796,2.56689,1.379,25.7471,787,17.6075,6.01512,15.1992,17.164,18.0371,5.77193,6.29409,15.0115,15.4345
496,0.22959,3.84666,4.92624,2.44773,1.29755,35.5628,444,17.2173,5.92332,15.0067,17.0572,17.3702,5.71513,6.16248,14.8574,15.1549
497,0.272308,3.15313,1.29064,2.84038,2.022,17.9933,245,16.2992,5.05597,13.1602,16.0786,16.5116,4.81438,5.28428,13.0002,13.324
498,0.5242,3.42786,3.9081,2.551,1.33307,55.927,452,16.0645,4.89927,12.8827,15.8715,16.2385,4.56563,5.22414,12.6261,13.1801
499,0.155342,5.69932,4.28324,3.77291,2.27658,34.3494,294,13.6194,6.33002,13.5454,13.5031,13.7421,6.20316,6.48432,13.3573,13.7187
500,0.161115,3.83309,2.45295,3.19348,1.78322,46.0962,294,13.7468,6.21586,13.4095,13.6087,13.8703,6.02672,6.38973,13.2818,13.5308
501,0.127085,4.58615,2.8991,3.36532,2.10173,16.0094,267,13.0201,6.6404,13.153,12.8855,13.168,6.51874,6.76621,13.039,13.2339
502,0.257011,4.66213,3.99067,3.67477,2.19651,31.5072,486,13.1138,6.4212,12.97,12.9447,13.3154,6.22655,6.61756,12.79,13.1525
503,0.188974,5.79263,5.79894,3.65454,2.27828,44.7517,178,13.9851,5.92391,12.4275,13.8117,14.1442,5.70649,6.10856,12.2862,12.5681
504,0.53411,3.10439,1.81298,2.39768,1.64957,26.9794,308,14.0691,5.92702,12.0819,13.8307,14.2911,5.53835,6.23638,11.8042,12.3637
505,0.146768,3.78576,3.33428,2.94629,1.76917,29.6291,320,11.9608,7.96991,12.9064,11.8113,12.1074,7.83496,8.08711,12.7678,13.0204
506,0.291064,3.36771,2.4038,2.56811,1.54733,20.7287,346,12.0772,7.67216,12.902,11.8813,12.2756,7.4148,7.8902,12.7487,13.068
507,0.447344,2.67444,1.6606,1.70581,1.39538,22.8166,192,11.6514,7.90531,11.7994,11.339,11.9014,7.63861,8.18546,11.6124,11.9924
508,0.0992106,5.10183,5.56874,3.50083,1.82302,38.9534,265,11.9279,8.04067,11.6695,11.781,12.0359,7.90843,8.14325,11.5303,11.8596
509,0.135733,4.22656,4.89854,2.86032,1.67938,37.3618,117,12.1821,6.81522,11.7997,12.0066,12.3274,6.67474,6.95596,11.6787,11.9262
510,0.45119,2.87449,2.73975,1.94785,1.28802,43.8298,218,12.091,6.86453,11.4469,11.8121,12.3447,6.60899,7.12218,11.1741,11.7039
511,0.0671449,3.35834,3.43157,2.24318,1.60356,23.0948,146,13.5577,6.83743,10.2025,13.3949,13.679,6.73486,6.92822,10.0996,10.2696
512,0.184741,3.09651,3.59298,2.28725,1.19532,48.7878,342,13.5068,6.66259,10.1324,13.3133,13.6807,6.51941,6.80674,10.0133,10.29
513,0.314466,3.30832,3.36709,2.42532,1.33479,33.4494,551,14.7228,5.77061,10.3268,14.5391,14.8807,5.56177,6.00792,10.104,10.5438
514,0.764995,2.36111,1.63387,1.78734,1.22001,21.7905,250,14.3663,5.68586,9.9541,14.0456,14.6608,5.27599,6.05486,9.65794,10.2711
515,0.507076,2.28468,2.43756,1.5203,0.772949,47.6333,230,17.5433,5.54988,11.0458,17.2877,17.7803,5.29335,5.83988,10.7688,11.3464
516,0.1443,6.03822,11.2803,3.35335,0.961155,90.288,312,17.2011,5.69687,11.0507,17.0675,17.3518,5.56114,5.87967,10.8974,11.1795
517,0.879022,2.63792,1.94976,2.06811,1.13278,40.0717,344,18.2064,5.69182,10.087,17.9131,18.5601,5.34267,6.10477,9.74884,10.4082
518,0.312222,3.09095,1.35575,2.23613,1.38766,8.84616,156,17.7311,5.45924,9.87181,17.5061,17.9732,5.27639,5.70828,9.64154,10.0958
519,0.128493,4.67777,2.55226,3.29215,1.97226,14.0771,287,17.5319,6.94954,9.54883,17.4247,17.6502,6.79859,7.0898,9.43504,9.68434
520,0.733742,4.25765,4.45541,2.97221,1.8789,52.8702,984,17.7407,7.4717,9.48964,17.4477,18.079,6.98175,7.96213,9.23734,9.84134
521,0.651629,2.72618,2.61121,1.67018,1.02151,33.4939,306,16.2779,5.47725,9.83049,16.061,16.5186,5.08646,5.80992,9.57194,10.0839
522,0.220376,4.16558,2.93191,3.30456,1.73954,24.8912,396,16.4266,5.8385,9.57935,16.2827,16.5686,5.69744,5.98764,9.35724,9.79344
523,0.0602204,4.44083,5.86139,1.78951,1.3812,29.7158,54,12.0568,7.96431,9.44235,11.8802,12.1881,7.84057,8.06687,9.28154,9.53374
524,0.402913,2.55377,0.977724,2.04219,1.39258,11.1702,178,11.8066,7.72998,9.25018,11.5934,12.0217,7.48777,7.96592,9.05764,9.45924
525,0.132605,3.3457,1.84968,2.88432,1.71095,12.5661,97,12.7846,6.92097,8.66239,12.4686,13.0025,6.78359,7.0012,8.43034,8.99174
526,0.504965,4.17973,3.24363,3.30166,1.95664,33.0408,803,12.7371,7.07978,8.2309,12.5486,12.9494,6.87715,7.30878,7.86924,8.57714
527,0.573729,2.95868,3.23647,2.22205,1.40014,40.7417,854,10.396,10.6074,9.59163,10.1395,10.7396,10.3634,10.8756,9.36334,9.89322
528,0.522118,2.45319,3.24836,2.05675,1.35836,60.3858,464,10.4,10.1518,9.499,10.0183,10.7317,9.92152,10.3586,9.30894,9.69314
529,0.166202,2.57183,0.997666,2.29217,1.2743,6.07159,42,11.0949,8.6818,7.84931,10.8371,11.3499,8.47851,8.93128,7.50364,8.11394
530,0.640424,3.96317,3.1479,2.90929,1.47703,37.5948,921,11.3104,8.911,7.21394,11.0885,11.5007,8.67239,9.11349,6.71464,7.61804
531,0.383292,3.59862,2.51865,2.54511,1.38478,19.129,608,12.3836,9.08687,7.78647,12.1095,12.6829,8.87448,9.32934,7.58774,8.12084
532,0.186971,3.34376,3.0732,2.03941,1.62818,24.1792,164,12.1201,9.32407,7.67842,11.9173,12.3222,9.14838,9.49451,7.47794,7.83894
