label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
791,0.0336371,2531.37,2112.42,1661.31,1207.04,9990.99,151,10.9297,12.3758,15.7492,10.8054,11.0021,12.3145,12.4293,15.6861,15.864
792,0.0648898,2873.44,3311.78,1793.05,1203.54,21294.2,239,10.727,12.4846,15.7107,10.5933,10.8412,12.3835,12.5774,15.6469,15.8234
793,0.223518,2979.73,3162.02,2010.94,1248.48,23259.2,485,9.75053,10.7357,13.8237,9.58308,9.94198,10.5727,10.9034,13.6241,14.0231
794,1.03641,1969.85,1838.06,1502.13,660.829,21515.5,1355,9.48386,10.2981,13.2226,8.98558,10.0434,9.75891,10.8789,12.701,13.6287
795,0.0773906,2724.65,2468.21,1495.44,1000.98,14187.7,225,9.88021,11.3345,13.046,9.77078,10.0075,11.2275,11.4291,12.9224,13.1626
796,0.792843,1633.59,1342.36,1297.92,823.711,19637.5,799,9.36217,11.1813,12.8607,8.93278,9.78708,10.9114,11.4231,12.4621,13.2891
797,0.181608,1970.59,1984.13,1441.28,808.837,15613.1,351,10.1609,13.1484,13.5264,9.94038,10.3788,13.0345,13.2639,13.3649,13.6747
798,0.578743,1237.43,1185.42,1049.46,602.791,19695.2,519,10.0666,13.1493,13.1307,9.70458,10.3906,12.907,13.3988,12.8664,13.4132
799,0.0930914,2698.49,2945.97,1777.91,959.127,15952.5,205,10.428,14.1384,13.6999,10.3338,10.5375,14.0272,14.2401,13.5748,13.815
800,0.0367278,2476.65,2105.89,1475.52,942.887,10405.1,103,10.3372,14.0469,13.549,10.2802,10.3977,13.9763,14.1209,13.4912,13.6559
801,0.059676,2294.68,1847.46,1624.34,1081.83,10289.6,53,10.5579,14.142,12.9886,10.4523,10.6511,14.0418,14.2382,12.8935,13.1053
802,0.433656,1541.42,1058.48,1203.86,800.493,9172.71,369,10.3518,14.3955,12.9918,10.134,10.592,14.1218,14.6483,12.7398,13.2371
803,0.0347244,2145.34,2038.2,1056.86,674.262,10936.4,90,12.0535,15.2566,13.896,11.9778,12.1306,15.1779,15.3259,13.8329,13.9486
804,0.213438,1416.44,1524.8,970.518,513.643,12309.3,421,12.1825,15.3418,13.68,12.0095,12.3552,15.134,15.5501,13.4907,13.8592
805,0.0848434,1558.17,891.568,1273.36,898.407,5162.69,72,11.723,15.1408,13.6192,11.5399,11.8497,15.0193,15.26,13.449,13.7532
806,0.0541434,1874.6,1662.81,1153.83,894.462,10498.5,106,11.7169,14.94,13.4771,11.6249,11.8133,14.8579,15.019,13.3758,13.5425
807,0.510027,1897.41,2188.61,1400.64,509.104,27901,715,12.5362,6.01741,14.9534,12.1827,12.9105,5.84209,6.26634,14.5677,15.4118
808,0.0294838,2166.94,1357.33,1719.85,773.537,6325.54,25,12.3542,5.99732,14.5163,12.2306,12.4975,5.91563,6.12571,14.3702,14.6103
809,0.476165,1072.38,1177.29,887.589,521.717,15435,479,13.0518,5.12581,13.5179,12.7803,13.3208,4.82212,5.40106,13.3423,13.6837
810,0.221258,1934.19,1870.77,1553.31,896.217,14631.9,379,12.5723,5.17116,13.5732,12.4161,12.7613,4.98365,5.37462,13.3558,13.7643
811,0.188098,1744.66,1357.51,1293.95,972.371,11252.7,273,11.9477,5.79877,13.2612,11.7645,12.1598,5.64883,5.94356,13.1269,13.3909
812,0.111451,1839.36,1669.46,1165.63,736.581,15106.2,196,12.0864,5.70886,13.0934,11.95,12.2316,5.57722,5.85334,13.0001,13.2184
813,0.992381,818.684,351.553,701.663,498.579,5504.91,289,13.3695,5.08755,12.264,12.9521,13.755,4.6915,5.53231,11.9859,12.5802
814,0.298795,1152.34,1194.78,826.08,472.518,9786.8,265,13.4331,5.58924,12.202,13.1916,13.693,5.42876,5.7589,12.0017,12.4419
815,0.244245,1542.29,1544.99,1045.61,704.231,14609.4,482,12.5321,5.12564,12.2173,12.2951,12.7736,4.88449,5.35899,12.1063,12.314
816,0.855736,952.42,736.039,798.342,441.751,13941.2,953,12.6373,4.83559,11.8119,12.3276,12.937,4.42682,5.29434,11.3984,12.2235
817,0.121133,1309.85,1088.15,928.237,543.525,7410.63,252,13.7993,7.52714,11.7656,13.6663,13.9291,7.38662,7.69644,11.6396,11.8902
818,0.0357641,1511.61,847.976,1261.72,739.281,4770.8,34,13.7685,7.24958,11.7687,13.6933,13.8246,7.11954,7.36436,11.6932,11.9381
819,0.0756459,1898.81,2017.13,1049.42,802.763,13380.7,127,11.3319,6.26948,12.1913,11.198,11.4376,6.15767,6.38872,12.0809,12.2819
820,0.487428,1259.18,1089.52,950.479,614.893,9320.67,416,11.1201,6.32909,11.9381,10.8107,11.4231,6.0809,6.55436,11.6975,12.2144
821,0.109013,1866.58,1432.16,1426.53,929.451,11163.6,95,9.92543,8.45136,11.8013,9.76338,10.0702,8.36358,8.53583,11.7052,11.8848
822,0.217335,1549.75,2109.33,1127.28,629.605,20599.5,189,10.0036,8.21245,11.6448,9.80278,10.1914,8.0227,8.40584,11.4817,11.7956
823,0.276895,892.188,749.545,741.11,503.792,10582.8,246,14.4067,9.10359,10.5995,14.257,14.5579,8.89017,9.2901,10.4588,10.7498
824,0.369674,1038.95,751.532,796.3,516.646,7275.68,356,14.0166,9.33372,10.5021,13.689,14.3118,9.20259,9.51509,10.2899,10.7163
825,0.0697633,2373.37,1916.69,1264.22,837.963,10444.8,152,16.6076,8.97489,11.1481,16.4966,16.6898,8.89306,9.0786,11.0113,11.2378
826,0.0590155,2570.23,2321.84,1470.82,827.585,12249,133,16.4288,9.01196,11.1422,16.3542,16.5112,8.90256,9.12923,11.0488,11.2614
827,0.799607,1563.1,1502.69,1189.37,735.283,24786.3,1107,16.3409,8.41754,10.7427,16.0085,16.6805,7.77273,8.9944,10.5325,10.9762
828,0.264899,1863.55,1611.79,1300.87,684.739,10884.3,482,16.4569,8.99629,10.3438,16.2504,16.6654,8.88362,9.12481,10.1115,10.5716
829,0.318664,2151.23,1723.63,1768.42,877.379,13792.7,534,17.877,8.97778,11.6114,17.6185,18.0987,8.8031,9.16228,11.3272,11.9009
830,0.229393,1873.09,2526.2,1284.96,649.318,20551.4,358,17.5617,9.18556,11.6184,17.4327,17.7159,9.02418,9.34148,11.404,11.8408
831,0.612235,1278.59,2084.59,880.007,618.137,24864.1,238,18.1385,8.52827,10.6018,17.8526,18.4551,8.23153,8.85257,10.34,10.8796
832,0.128122,2313.76,2378.3,1514.9,765.654,15169,106,17.7003,8.46809,10.5492,17.5668,17.8399,8.33107,8.59512,10.4234,10.6821
833,0.155903,2801.91,4092.57,1556.4,957.237,26673.8,136,17.6085,9.81073,9.62986,17.4638,17.7952,9.66693,9.94315,9.45126,9.81956
834,0.618141,1812.22,2788.44,1215.33,743.482,35306.2,608,17.5908,10.0892,9.24088,17.3432,17.8115,9.84017,10.3568,8.75536,9.69426
835,0.0531876,1464.2,1078.2,939.299,743.256,8700.56,167,16.7441,11.4804,9.32151,16.6484,16.825,11.3695,11.591,9.24446,9.40386
836,0.219616,1109.65,999.283,889.631,557.7,9050.9,313,16.7507,11.5203,9.0139,16.5867,16.8873,11.3769,11.6526,8.77296,9.24706
837,0.118293,1784.32,1553.9,1140.02,804.143,14787.7,176,16.348,10.5083,8.90505,16.2314,16.4846,10.3785,10.6365,8.80836,9.02496
838,0.224587,1416.88,1169.16,1055,677.353,9462.43,198,16.2723,10.7702,8.85811,16.1239,16.4272,10.5868,10.9414,8.66386,9.01426
839,0.0756721,1155.32,879.917,871.314,612.235,5495.91,60,15.2651,12.4562,9.1081,15.0967,15.454,12.3062,12.6679,9.00106,9.22406
840,0.133768,1674.65,1164.02,1338.78,772.57,7776.86,225,15.5059,12.7288,9.00993,15.3545,15.6368,12.5654,12.8949,8.87066,9.16826
841,0.0936584,1143.33,681.726,938.924,580.409,3739.15,97,12.3717,10.7913,11.1326,12.226,12.4887,10.6623,10.9327,11.0552,11.2084
842,0.0645691,1352.83,1343.6,818.911,563.635,12240.8,80,12.3036,11.0133,11.2127,12.2025,12.3861,10.9281,11.0924,11.1065,11.3157
843,0.935507,996.676,310.601,870.968,674.21,2902.75,236,10.767,10.9894,10.7499,10.3614,11.2126,10.6098,11.3187,10.4184,11.0833
844,0.221002,1445.95,1035.55,818.008,681.3,7408.75,80,10.9161,11.5362,10.8776,10.7648,11.0915,11.3214,11.733,10.6761,11.0733
845,0.28353,1548.17,1028.99,1261.71,760.247,8916.33,313,11.8203,11.2073,10.3917,11.6919,11.9519,11.0366,11.4002,10.1573,10.6266
846,0.164996,1723.76,1424.26,1251.87,698.616,12545.1,386,11.934,11.553,10.5226,11.7551,12.1249,11.4058,11.6881,10.4056,10.6663
847,0.363445,928.772,668.002,755.409,436.751,8879.04,549,13.4598,11.5548,9.95673,13.2447,13.656,11.4345,11.7403,9.66606,10.2594
848,0.203801,705.717,512.815,529.562,314.859,4190.7,365,13.7673,11.6955,9.94602,13.6152,13.9011,11.5548,11.8158,9.74996,10.1429
849,0.15039,1577.85,1318.36,1001.56,579.99,10196.9,293,14.9522,14.5234,10.1443,14.8109,15.0607,14.3939,14.6727,10.009,10.3031
850,0.268771,1045.95,472.285,910.863,579.594,4706.86,238,15.0417,14.2535,9.96167,14.8352,15.2245,14.1015,14.4009,9.70586,10.2214
851,0.0655552,1164.66,730.208,928.676,599.956,4159.82,200,12.8561,13.2016,9.62727,12.7686,12.9541,13.0807,13.3024,9.53746,9.72446
852,0.188655,1095.38,858.897,855.618,542.894,6552.92,302,12.8802,13.002,9.49131,12.6698,13.0639,12.8694,13.1666,9.33906,9.65636
853,0.0992196,1818.29,1239.32,1461.03,860.262,7824.05,235,12.0243,12.9456,9.54514,11.913,12.1729,12.8242,13.0683,9.44376,9.64406
854,0.227936,1229.82,780.272,1024.3,706.152,6453.2,194,12.1776,12.8573,9.34777,12.0494,12.3092,12.6213,13.0688,9.17446,9.52626
855,0.115528,1627.1,1092.81,1428.36,706.803,10192,327,12.319,13.5372,9.36186,12.1867,12.4451,13.4009,13.6728,9.23966,9.48116
856,0.0867353,1532.1,929.16,1061.3,771.371,7132.49,147,12.4451,13.3761,9.25591,12.3288,12.548,13.301,13.4685,9.13426,9.37566
857,0.0926175,1392.52,1335.62,1016.23,378.835,6611.26,84,11.588,14.3314,10.5302,11.4319,11.7201,14.1788,14.4725,10.4311,10.644
858,0.193326,681.589,547.391,417.128,343.306,5515.46,95,11.4809,14.5137,10.2319,11.2495,11.6877,14.2723,14.6381,10.0409,10.533
859,0.0834548,1537.82,1659.33,727.502,340.341,9209.88,25,11.6956,14.1223,9.87403,11.512,11.8834,13.8792,14.2035,9.75526,10.052
860,1.67932,832.846,354.703,778.515,377.925,4133.32,527,11.4388,13.7676,9.62412,10.8723,12.0511,13.4082,14.1328,9.15426,10.1076
861,0.060338,1036.88,688.674,737.489,511.451,4198.59,117,13.8908,15.1471,9.39519,13.8101,13.9786,15.0695,15.2461,9.30176,9.47516
862,0.162039,1290.44,1052.78,931.54,643.714,7246.39,290,14.0491,15.3673,9.37392,13.8941,14.1719,15.1783,15.5602,9.22346,9.52836
863,0.0938056,1141.43,734.734,883.607,552.95,3969.89,81,14.5615,14.9142,8.7332,14.4789,14.6842,14.8032,15.0281,8.61336,8.84086
864,0.174561,1121.03,829.756,902.514,594.594,7552.63,221,14.462,15.0038,8.52284,14.312,14.6351,14.851,15.1475,8.34856,8.69296
865,0.285683,891.364,845.448,714.173,426.895,9616.26,246,13.2869,15.5107,7.71316,13.0425,13.4701,15.2986,15.7294,7.49276,7.92526
866,1.84632,508.696,450.092,375.316,162.498,4957.85,489,13.0103,15.0897,7.12426,12.6285,13.4678,14.6211,15.5262,6.55656,7.52116
867,0.304426,2225.68,3172.42,981.619,766.635,16778.6,193,11.9621,14.4922,7.71484,11.7639,12.2083,14.2262,14.6384,7.48786,7.94116
868,0.779512,979.173,469.81,755.69,493.467,2780.99,216,11.8448,14.9569,7.62907,11.4372,12.1865,14.6183,15.2775,7.27496,8.00346
869,0.207709,1449.95,1285.15,846.329,446.439,15279.9,331,12.7858,15.8649,9.9808,12.6633,12.932,15.6747,16.1032,9.77566,10.1655
870,0.16931,1196.49,1737.56,743.014,418.483,19025.2,222,13.0537,15.9094,9.82736,12.8619,13.2376,15.7699,16.0423,9.68026,9.97646
871,0.282587,1295.25,1033.61,963.794,658.842,8319.82,279,12.494,15.9613,9.41234,12.2608,12.7022,15.743,16.1748,9.24146,9.56746
872,0.144102,1695.05,2242.76,1128.16,648.167,20578,123,12.7668,15.8731,9.258,12.6062,12.9018,15.7044,16.0181,9.12616,9.42946
873,0.0360698,3591.15,2661.57,2092.75,1272.91,12190.3,133,20.8693,8.19729,13.2019,20.8021,20.967,8.1322,8.28155,13.0949,13.2854
874,0.0417602,3273.57,2296.77,2848.72,1388.16,12059.4,150,20.788,8.29439,13.1431,20.6984,20.8796,8.21321,8.35464,13.0783,13.24
875,0.673954,1926,1370.05,1442.67,744.832,12629.2,938,20.2522,7.5314,13.7783,20.0358,20.4823,7.08288,8.00696,13.4808,14.1518
876,0.446439,1793.54,787.15,1513.6,918.672,5558.29,377,20.3951,7.6177,13.3055,20.2396,20.5483,7.23896,7.97029,13.1001,13.5075
877,0.171383,2561.78,1895.2,1933.49,920.644,17013.9,282,21.2417,7.38677,11.7049,21.1189,21.346,7.27491,7.47041,11.4967,11.9066
878,0.065961,1611.3,1214.59,1325.46,774.322,8249.35,60,21.0731,7.2534,11.4852,20.9476,21.1937,7.17142,7.35238,11.3528,11.6031
879,0.192215,2414.47,1587.11,1963.78,1215.56,10395.8,160,21.2939,7.63752,10.9275,21.1108,21.4521,7.48842,7.81795,10.7518,11.111
880,0.168765,2298.61,1366.09,1671.54,1030.61,7839.77,336,21.0746,7.75924,10.7725,20.9596,21.1937,7.64937,7.90457,10.5895,10.9608
881,0.0942056,3572.56,2702.84,2265.67,934.586,12692.9,83,21.939,8.44242,9.59313,21.8066,22.0629,8.29498,8.60035,9.46176,9.73866
882,0.307618,2219.2,1220.18,1815.1,1167.63,13254.3,267,22.0147,8.5816,9.33877,21.7586,22.2559,8.45383,8.73493,9.10706,9.56156
883,0.108362,2873.58,2005.77,2087.72,1475.22,17549.7,224,21.9285,9.7438,7.97721,21.8307,22.0306,9.60519,9.87118,7.89156,8.07806
884,0.0504241,2763.34,1842.59,2651.81,1502.49,24753.2,143,21.8471,9.88429,7.90569,21.7587,21.928,9.79548,9.97257,7.81336,8.00116
885,0.132122,2772.75,1957.27,2128.25,1626.84,20797.6,133,22.5603,9.28187,7.53731,22.4363,22.6841,9.12767,9.43002,7.43546,7.62866
886,0.27259,3915.91,2733.02,2819.32,1387.61,22997.9,460,22.6128,9.34668,7.20477,22.3845,22.7998,9.12214,9.55153,6.89636,7.47466
887,0.136014,1662.09,999.281,1343.8,862.95,9004.57,114,19.2742,11.6727,7.39648,19.1233,19.4435,11.5385,11.8122,7.25116,7.53756
888,0.0291102,1732.74,472.842,1780.4,920.165,2568.35,25,19.4193,11.7945,7.39347,19.2896,19.5322,11.6906,11.8982,7.30866,7.48576
889,0.702886,1581.06,479.489,1283.72,954.481,5020.82,378,21.0266,11.608,6.98649,20.7185,21.3532,11.2563,11.9397,6.68486,7.30166
890,0.176895,2646.93,2501.84,1580.61,1107.15,13662.8,151,20.5566,11.6749,7.08533,20.4112,20.7321,11.508,11.881,6.92946,7.26706
891,0.109027,2052.76,1568.3,1520.95,976.874,12695.8,212,20.6693,12.5178,7.86982,20.5557,20.773,12.4272,12.6115,7.75346,7.99246
892,0.030693,2159.85,1803.24,1423.59,1125.88,13897.7,75,20.6658,12.5972,7.70138,20.614,20.7353,12.5275,12.6616,7.64736,7.76946
893,0.166471,2508.95,1581.54,2035.32,1500.13,13786.9,142,21.2401,12.4211,7.6361,21.0601,21.4092,12.2858,12.5266,7.51126,7.80446
894,0.064358,3661.18,3910.09,1857.26,1098.66,19189.9,53,21.062,12.5524,7.45883,20.9077,21.1933,12.4164,12.6771,7.33466,7.61086
895,0.089464,1059.05,1012.78,764.196,580.848,7428.99,168,17.7686,13.0898,7.79114,17.6438,17.897,13.0044,13.1814,7.68616,7.89456
896,0.276634,1174.32,804.246,993.789,592.885,7883.7,475,17.6863,12.8757,7.56219,17.4629,17.9094,12.6876,13.0937,7.40496,7.72186
897,0.111311,2131.41,1243.49,1767.41,1019.82,7333.42,105,19.585,14.0467,7.38383,19.4938,19.6705,13.9098,14.1818,7.26446,7.51436
898,0.134381,2380.77,2303.85,1591.44,987.254,15212.5,130,19.5082,13.9949,7.14101,19.3357,19.6726,13.843,14.1463,6.99986,7.27196
899,0.0666969,2881.73,2884.99,1388.81,943.672,12842,173,20.0001,13.6898,7.31405,19.8953,20.0907,13.5949,13.7753,7.20336,7.40776
900,0.368305,2042.07,1590.22,1810.87,948.569,29422.2,611,20.1364,13.9578,7.11739,19.8615,20.3964,13.7073,14.2169,6.92346,7.29966
901,0.216472,1249.26,1077.8,886.689,456.855,10431.7,184,18.5597,13.4155,6.0827,18.3655,18.7655,13.2107,13.5809,5.91446,6.21726
902,0.796769,714.615,380.301,586.521,386.083,5664.25,326,18.6015,13.0261,5.78778,18.2,18.9285,12.6922,13.3905,5.44306,6.12096
903,0.147082,2912.5,2408.97,1899.7,1012,13525.2,123,19.7885,12.6697,5.742,19.6034,19.9565,12.5492,12.7645,5.57176,5.90496
904,0.277462,1321.14,728.868,956.194,713.746,4808.2,121,19.7943,13.0601,5.72181,19.5548,20.0756,12.7516,13.2929,5.50776,5.91826
905,0.210026,3434.09,3169.22,1911.5,987.986,32979.4,482,13.8131,7.41458,17.4509,13.6093,14.0676,7.10618,7.65884,17.3652,17.5949
906,0.117247,3773.52,2533.31,2648.71,1354.69,16244.9,219,13.6204,7.51826,17.3468,13.5011,13.7004,7.36442,7.66873,17.2411,17.4908
907,0.0517837,4179.64,4723.99,2200.4,1404.1,30780.2,140,11.2605,7.40741,15.6538,11.1689,11.3299,7.28241,7.51978,15.591,15.7102
908,0.0205907,3365.51,3495.77,2901.54,1208.19,27611.4,83,11.1612,7.49454,15.582,11.1116,11.2328,7.42367,7.55418,15.5397,15.6347
909,0.183529,2369.85,2454.83,1546.87,917.192,16866.1,399,10.5012,7.90672,14.8243,10.3654,10.6152,7.60014,8.13428,14.6877,14.9863
910,0.135371,1956.98,1086.65,1807.54,1073.75,13425.8,262,10.3335,8.13122,14.7003,10.1555,10.5098,8.02556,8.24394,14.5103,14.8761
911,0.124556,2315.73,1158.8,1850.36,1114.35,9012.86,406,9.8301,8.95512,13.991,9.67808,9.98388,8.72974,9.09946,13.8415,14.1487
912,0.100992,4287.55,3256.83,3295.99,1410.72,19009.5,267,9.81441,9.20112,14.0356,9.73488,9.97718,9.08039,9.32201,13.9166,14.1727
913,0.195325,2130.32,1625.53,1741.5,1024.65,10323.7,396,8.92743,10.819,12.4137,8.71598,9.13528,10.6109,11.0132,12.2311,12.6117
914,0.0969828,1987.49,1504.65,1590.61,996.819,11709.2,75,9.0045,11.1413,12.4565,8.89868,9.14328,11.0278,11.2387,12.3456,12.5839
915,0.198617,2221.16,1942.15,1458.6,851.728,12984,344,9.56969,12.9722,13.1944,9.33658,9.81058,12.8199,13.1191,13.0291,13.3358
916,0.159646,1691.89,1271.48,1176.3,805.046,8449.04,140,9.80513,13.0394,12.8805,9.62338,9.97168,12.8576,13.1925,12.7084,13.0622
917,0.10328,1771.6,938.527,1377.37,759.66,9935.84,208,10.7317,14.1435,12.9471,10.6024,10.8334,14.0437,14.2705,12.7918,13.0851
918,0.101288,2438.69,1457.2,1591.83,1092.91,9297.74,207,10.6005,14.1427,12.8077,10.493,10.7706,14.0397,14.2654,12.7063,12.9106
919,0.110181,1765.99,1675.23,1230.91,933.908,11296.8,98,10.3467,14.6648,12.8509,10.1687,10.4753,14.5443,14.7718,12.7194,12.9922
920,0.334397,2117.01,1656.05,1610.17,944.939,13710,500,9.94803,14.5246,12.6252,9.68598,10.249,14.4047,14.6347,12.3658,12.8882
921,0.0904772,1557.67,1361.72,1154.39,774.938,10716.8,221,11.5001,15.2208,13.6459,11.3755,11.622,15.1091,15.3242,13.5655,13.7367
922,0.602521,1373.33,1037.71,1160.91,714.449,11887.3,635,11.701,15.4496,13.2798,11.5629,11.8523,15.0569,15.8271,12.9415,13.6313
923,0.385523,1507.36,1261.57,1301,661.888,17232,331,12.5485,5.75383,14.5848,12.2704,12.8059,5.47508,6.03842,14.388,14.7587
924,0.0605318,2391.44,3465.15,1097.3,617.363,18171.3,107,12.5328,6.01594,14.4182,12.431,12.6342,5.92988,6.10799,14.3545,14.53
925,0.0637908,2045.3,2359.16,885.951,556.792,11783.3,117,13.148,4.76969,13.5771,13.0681,13.2548,4.68377,4.85543,13.4877,13.6777
926,0.323504,1111.4,1046.83,850.694,565.64,13380.3,378,13.4294,4.77178,13.6621,13.1769,13.676,4.54102,5.01048,13.4862,13.8225
927,0.0561998,1791.18,1928.19,1011.49,723.656,13666.2,120,13.5069,4.64539,12.2382,13.4363,13.6016,4.55307,4.71754,12.1148,12.3129
928,0.538401,765.826,604.184,556.183,500.141,10110.9,245,13.8462,4.68476,12.0927,13.5436,14.1647,4.41747,4.95971,11.8577,12.3234
929,0.0921195,1950.03,2132.83,1038.62,694.969,12885.8,208,13.675,5.74124,12.2275,13.5467,13.8366,5.62612,5.84397,12.1467,12.298
930,0.239445,1182.05,1219.49,884.895,515.172,11871.7,245,13.7066,5.57342,12.0058,13.5176,13.8751,5.41168,5.7368,11.7989,12.2003
931,0.118167,743.817,440.101,612.696,307.961,4479.34,230,12.6031,4.38199,11.4029,12.4788,12.7123,4.19936,4.552,11.299,11.5266
932,0.252852,808.666,520.028,594.388,348.444,4194.41,338,12.2405,4.52744,11.3851,12.0324,12.4715,4.38268,4.68631,11.2052,11.5714
933,0.412378,1428.34,1392.86,1042.88,666.101,13394.5,576,14.1553,7.2424,11.7926,13.8188,14.6459,7.08801,7.38824,11.6694,11.9491
934,0.0305528,1611.26,736.975,1512.83,784.56,3610.8,117,13.7612,7.13875,11.7228,13.6828,13.8255,7.08853,7.19075,11.6359,11.8247
935,0.306486,1299.24,615.317,1076.91,713.164,4871.37,268,10.8865,6.13693,11.69,10.6788,11.1401,5.92536,6.36394,11.5004,11.9182
936,0.14223,1987.57,1616.07,1419.31,847.124,8440.6,251,11.0487,6.40247,11.572,10.9579,11.178,6.24424,6.54505,11.4022,11.7344
937,0.0667545,2147.53,1682.82,1657.37,884.225,12719.9,140,9.72936,8.44702,11.9242,9.62488,9.83808,8.38283,8.52382,11.8238,12.0141
938,0.103654,1822.63,1556.53,1293.73,811.329,11769.7,296,9.6332,8.56152,11.7402,9.37378,9.80338,8.45204,8.69069,11.6398,11.8433
939,0.0908687,2359.76,2690.05,1299.08,699.375,18538,176,9.81585,7.97526,11.7344,9.68528,9.94848,7.8322,8.11706,11.6426,11.8311
940,0.247848,1892.95,1526.59,1254.01,666.691,9584.23,420,9.68113,8.03295,11.467,9.37308,9.95348,7.8898,8.23983,11.3017,11.6674
941,0.080974,1304.78,968.929,1007.59,536.835,5138.03,71,14.3941,8.85876,10.6292,14.2749,14.5257,8.77388,8.95768,10.4943,10.7786
942,0.132615,1229.79,888.545,860.295,511.673,6747.94,278,14.5609,8.92869,10.4127,14.3872,14.7301,8.84469,9.03952,10.2673,10.5567
943,0.167406,1566.55,1608.84,1059.05,531.784,10355.5,313,13.5862,9.22347,10.3542,13.3831,13.7892,9.12443,9.35117,10.263,10.5082
944,0.0803413,1558.09,3077.9,628.437,344.925,22897.8,137,13.678,9.41266,10.2798,13.5167,13.8118,9.31997,9.48644,10.191,10.3749
945,0.122553,2125.98,2362.24,1044.58,771.812,15477,70,18.3688,8.34385,10.5411,18.1895,18.5619,8.1809,8.55055,10.3476,10.8727
946,0.171435,1575.18,827.366,1362.36,789.965,5635.45,152,18.4719,8.53352,10.3289,18.2987,18.6478,8.38285,8.66229,10.1588,10.4948
947,0.112792,1778.55,986.883,1568.17,783.394,8225.88,101,17.6387,8.27118,10.537,17.4985,17.7564,8.13457,8.39491,10.4107,10.6688
948,0.161946,2080.15,2031.98,1503.97,704.864,18202.1,323,17.6464,8.40351,10.2861,17.5368,17.7971,8.28599,8.50847,10.1168,10.4323
949,0.0267086,2475.54,1327.82,1895.27,1190.14,5682.39,22,17.7078,9.68385,9.60764,17.5985,17.7918,9.61972,9.77508,9.55406,9.68256
950,0.528269,2156.27,2036.79,1612.1,932.947,23913.9,659,18.1134,9.72638,9.18899,17.6353,18.5852,9.58057,9.89847,8.70336,9.58436
951,0.020935,2347.81,1882.09,1997.54,920.724,7814.67,73,17.6098,10.1577,8.77537,17.5678,17.6678,10.1092,10.2173,8.71456,8.83516
952,0.236414,1628.16,861.105,1409.08,907.203,7517.48,205,17.7541,10.2958,8.66963,17.6212,17.8989,10.1344,10.4353,8.44926,8.90216
953,0.415854,1279.34,802.753,1104.99,727.622,8298.58,365,16.4368,10.9173,8.479,16.2347,16.6339,10.704,11.123,8.13636,8.80506
954,0.148844,1707.02,1451.55,1147.13,773.903,9918.3,326,16.1532,10.907,8.57034,16.0347,16.2489,10.8058,11.0345,8.35626,8.76546
955,0.0657088,1077.56,834.551,668.75,528.417,5093.19,128,15.0755,12.5193,9.239,14.9645,15.1594,12.4275,12.6014,9.14236,9.32146
956,0.214065,1013.45,490.536,851.131,611.774,4382.31,185,15.2348,12.4875,8.96189,15.0672,15.4363,12.3155,12.649,8.80216,9.13396
957,0.126222,1641.44,1035.48,1199.74,799.023,6153.03,111,10.6016,10.7444,10.337,10.4738,10.6956,10.6241,10.8553,10.1656,10.5045
958,0.231069,1706.57,2104.38,883.862,758.614,19751.6,122,10.402,10.7035,10.5788,10.2481,10.6534,10.4778,10.9009,10.3653,10.788
959,0.464667,1537.72,1116.49,1141.93,780.161,11731.2,330,10.5506,11.6137,10.8782,10.2066,10.824,11.3715,11.8467,10.7087,11.0484
960,0.0865624,1847.16,1804.7,1120.64,896.167,12101.2,74,10.875,11.7445,10.7729,10.7405,11.0044,11.626,11.8594,10.6535,10.916
961,0.11158,1761.85,1810.81,1056.76,759.993,15844.8,289,11.9596,11.0582,10.1076,11.7997,12.1028,10.9278,11.1856,9.99036,10.2453
962,0.184038,1649.32,1111.46,1368.56,748.347,13117.7,370,11.7295,11.1995,10.0001,11.597,11.8806,11.0956,11.3132,9.78086,10.1999
963,0.0309557,1888.98,1903.24,1043.67,692.884,9859.35,81,15.1452,14.133,9.70341,15.0506,15.2325,14.0884,14.2212,9.64606,9.78556
964,0.158899,1249.13,1085.7,933.325,519.712,7731.35,383,15.2936,14.2384,9.64686,15.1348,15.4191,14.1167,14.3634,9.48596,9.83566
965,0.0328264,1056.03,365.387,1120.01,627.633,2906.83,107,12.2858,12.5957,9.28319,12.2147,12.3551,12.5042,12.688,9.20786,9.32446
966,0.191527,1466.47,896.825,1184.2,724.284,7884.9,348,12.142,12.639,9.12177,11.9954,12.3131,12.4897,12.7973,8.95716,9.29416
967,0.197389,964.056,860.906,630.602,286.354,5538.11,390,11.672,14.1043,10.6164,11.5438,11.8771,13.9225,14.293,10.4984,10.7306
968,0.147571,998.413,746.094,756.041,402.519,6224.99,129,11.6464,14.4277,10.7172,11.5157,11.7796,14.2787,14.5758,10.5703,10.8612
969,0.352887,1108.32,666.807,985.787,454.066,7423.87,307,11.1706,14.4749,10.4581,10.9078,11.4458,14.278,14.6414,10.2442,10.653
970,0.318235,1091.78,2135.09,552.006,397.029,19538.6,183,11.4113,14.7696,10.2705,11.2179,11.6089,14.5489,14.9876,10.0976,10.4624
971,0.150867,2452.49,3092.06,1224.95,905.668,23827.9,121,11.1789,13.4988,9.19493,10.984,11.3476,13.365,13.7227,9.01756,9.37716
