label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
365,0.205294,568.606,215.753,473.726,340.291,1874.4,152,10.9984,7.5536,8.22899,10.8216,11.1909,7.38153,7.74292,8.09252,8.36742
366,0.283914,874.947,790.829,647.404,394.356,6233.65,477,10.9541,7.44019,10.1425,10.7509,11.1567,7.30154,7.62867,9.89172,10.4229
367,0.110989,1102.85,1383.11,736.676,421.309,9913.64,242,10.8326,7.35217,9.88032,10.7382,10.9227,7.21257,7.51133,9.76632,9.99542
368,0.122596,887.972,575.054,717.517,361.971,3567.07,234,11.7288,9.4861,9.00856,11.5807,11.8628,9.34742,9.6251,8.86362,9.12292
369,0.486677,461.93,364.218,364.565,191.877,3506.34,425,11.6632,9.32683,8.63355,11.4806,11.85,9.10833,9.54777,8.33362,8.90592
370,0.102867,894.812,634.661,631.857,441.831,4120.35,196,9.99297,11.3808,11.9489,9.87782,10.0924,11.2611,11.4879,11.816,12.1133
371,0.439717,1033.76,866.498,861.692,453.479,11221.2,708,9.84985,11.7617,12.0168,9.66332,10.0587,11.4574,12.1093,11.7435,12.2618
372,0.188751,863.509,908.757,506.483,270.764,6008.7,479,11.4799,11.4619,9.84049,11.2964,11.6455,11.2675,11.6444,9.66852,10.0076
373,0.0824259,666.937,526.168,498.633,232.148,2946.58,251,11.3609,11.7436,9.82762,11.2135,11.489,11.6135,11.8601,9.71482,9.93962
374,0.691003,586.124,403.363,442.316,238.726,3453.52,1065,11.6488,11.4241,9.04918,11.2542,12.0539,11.1366,11.7282,8.67042,9.39962
375,0.237358,840.065,607.218,613.134,425.656,4174.42,477,11.4567,11.9365,9.30204,11.2356,11.7064,11.7276,12.1852,9.15832,9.44282
376,0.506016,759.247,925.314,564.639,255.019,9350.51,881,10.5326,12.7847,9.56497,10.2456,10.8694,12.4568,13.0996,9.27902,9.83452
377,0.401902,543.404,327.35,465.628,263.703,3496.46,353,10.1156,12.833,9.22358,9.91642,10.3437,12.5736,13.1031,9.03272,9.43412
378,1.0659,1106.51,1134.88,657.596,336.519,11693.6,364,9.74236,11.9531,8.01601,9.36212,10.1493,11.4665,12.3317,7.52882,8.43222
379,3.84482,534.228,689.831,338.455,97.8695,13665.3,1204,10.5892,12.3507,7.93669,9.89402,11.1845,11.493,13.155,7.16782,8.75232
380,0.181659,1015.53,719.487,629.294,465.334,5032.34,207,8.58898,11.1567,9.20069,8.38152,8.83462,11.0032,11.3107,9.00762,9.35742
381,0.279659,1293.47,652.548,1003.41,619.086,5615.86,297,8.32986,11.0253,8.99275,8.07362,8.60182,10.8268,11.2294,8.79612,9.21442
382,0.244126,939.997,951.312,453.288,337.876,6822.98,132,7.93454,9.89034,8.39929,7.71262,8.22562,9.6691,10.1333,8.12782,8.63762
383,0.12918,1270.78,1010.94,950.778,658.291,8931.31,107,8.23743,9.91785,8.19347,8.09282,8.36322,9.79755,10.0689,8.05002,8.34502
384,0.14217,817.468,862.922,567.438,383.055,7273.79,307,9.72739,9.71185,9.43564,9.61662,9.83942,9.55484,9.8826,9.30752,9.59902
385,0.206097,652.015,333.426,536.806,434.643,2629.78,181,9.47681,9.62792,9.41938,9.33772,9.62862,9.44543,9.82022,9.27142,9.55452
386,0.250269,850.12,552.889,718.491,429.042,4472.39,210,9.48126,9.86679,8.8017,9.32562,9.64022,9.66709,10.0706,8.59472,8.98852
387,0.165622,1189.99,820.663,959.192,387.158,7138.17,413,9.71796,10.0864,8.88179,9.54972,9.88672,9.93157,10.2411,8.74742,9.02242
388,0.0520417,3067.78,2595.23,2469.17,961.652,19001.6,45,13.2349,4.99834,14.9129,13.1298,13.3339,4.91746,5.08286,14.8192,14.9986
389,0.379796,1374.17,1299.66,1081.3,551.746,12593.3,342,12.9278,4.91969,14.8864,12.6991,13.1561,4.67171,5.17121,14.6893,15.086
390,0.0393625,2531.07,2590.36,1201.86,739.538,12616.8,89,14.9807,5.6684,13.3833,14.9091,15.0445,5.60303,5.72853,13.3148,13.4586
391,0.0907818,1419.32,748.248,1217.21,610.411,6266.62,259,15.1375,5.63798,13.2904,15.0293,15.2571,5.53709,5.73181,13.1701,13.3947
392,0.0946356,1595.82,2291.32,694.677,318.276,16160.4,79,13.9239,4.50493,12.9213,13.7841,14.034,4.35956,4.65372,12.782,13.042
393,0.371113,951.761,963.052,777.686,388.32,11174.2,298,13.6936,4.30901,12.7836,13.4625,13.9353,4.04523,4.53604,12.5801,13.0072
394,0.0567066,1489.92,1523.22,1102.18,530.127,7962.53,125,13.4939,4.79685,12.8513,13.4073,13.568,4.70003,4.86851,12.7563,12.9412
395,0.054182,1276.84,1205.18,754.328,445.243,6076.21,124,13.4273,4.68727,12.7382,13.3529,13.4933,4.60872,4.78759,12.6599,12.832
396,0.236019,1172.61,859.124,869.282,604.047,5393.88,204,14.4175,4.38945,11.8913,14.2139,14.6374,4.19915,4.56384,11.7479,12.0434
397,0.0705253,1007.99,386.526,867.698,655.519,3577.21,60,14.129,4.41643,11.7836,13.9719,14.3004,4.25703,4.57641,11.6457,11.9343
398,0.0969649,1401.22,740.435,1264.48,476.439,3784.02,285,14.2131,5.04475,11.9747,14.0859,14.3187,4.90251,5.15079,11.859,12.1034
399,0.101335,1785.44,1335.73,1268.47,397.323,7781.38,221,14.0775,4.94812,11.8327,13.9865,14.1737,4.86627,5.05915,11.6748,11.9477
400,0.233976,1266.16,1076.1,1004.33,556.97,8468.83,275,15.9275,6.9688,11.6236,15.7375,16.1149,6.81671,7.1014,11.423,11.8015
401,0.102989,1470.41,1189.71,1051.37,610.792,8002.32,174,15.8537,6.77313,11.4757,15.7278,15.9822,6.65252,6.87227,11.3723,11.5667
402,0.444716,950.591,535.866,819.156,484.113,5850.3,404,15.7385,7.70832,11.5395,15.4559,16.0195,7.45967,7.97083,11.278,11.8073
403,0.0818163,1758.75,1826.71,1104,620.083,10762.4,166,15.4526,7.73593,11.3397,15.3594,15.5643,7.63286,7.83796,11.2361,11.4548
404,0.124616,1456.48,987.59,1190.75,740.732,5538.88,111,16.5923,7.10872,10.791,16.4406,16.736,6.95137,7.25022,10.6851,10.9145
405,0.379788,1296.36,942.446,1012.35,582.863,10984,658,16.7417,7.07548,10.4654,16.455,17.0163,6.80422,7.28486,10.2621,10.6816
406,0.0662031,1492.14,1536.87,961.808,501.163,7790.56,154,15.567,5.46928,10.623,15.4991,15.6658,5.34687,5.55638,10.5266,10.7063
407,0.213725,1405.2,1264.63,951.502,573.492,13360,414,15.7899,5.31543,10.6766,15.5953,15.959,5.18118,5.4739,10.4309,10.893
408,0.0377458,1930.88,1065.83,1464.13,809.992,5666.47,32,15.6939,5.55511,10.1944,15.5362,15.7945,5.42746,5.71982,9.99422,10.3219
409,0.095988,853.408,160.079,872.215,619.752,1246.96,25,15.3803,5.58265,9.98846,15.2723,15.5648,5.44251,5.70553,9.91122,10.1587
410,0.309217,1176.53,727.826,1074.29,492.653,7243.07,559,15.0368,5.89714,9.64646,14.8544,15.1962,5.74501,6.08137,9.36772,9.91002
411,0.0631633,1437.87,692.561,1108.38,583.666,3426.42,193,15.1721,6.14724,9.84385,15.0459,15.2519,6.03691,6.24073,9.75362,9.97522
412,0.114602,1128.31,288.166,1068.93,791.164,2302.16,96,16.323,7.85363,8.7446,16.1982,16.4278,7.68963,8.07527,8.56212,8.92122
413,0.201405,1704.86,1578.19,1146.43,616.596,12841.3,374,16.2202,8.17204,8.64686,16.1034,16.345,7.97495,8.34101,8.49662,8.79372
414,0.347858,1461.03,560.504,1099.87,692.459,4550.94,165,16.005,7.40612,8.45442,15.7105,16.2371,7.10558,7.66995,8.15172,8.72992
415,0.149219,1084.49,485.286,751.971,561.292,3355.31,67,15.6752,7.47298,8.38772,15.5126,15.8341,7.31814,7.68839,8.24432,8.60022
416,0.0642373,1886.29,818.733,1858.38,828.783,4944.71,57,15.1506,7.46598,8.71011,15.0441,15.2866,7.30509,7.59396,8.56502,8.79712
417,0.481733,1026.02,948.424,749.343,408.246,6827.96,608,15.0398,7.14431,8.37387,14.8024,15.3148,6.77359,7.49976,8.18082,8.61632
418,0.859545,757.53,698.905,595.218,301.616,12886,288,16.1863,8.74969,6.84316,15.8603,16.5139,8.36817,9.09264,6.45702,7.22152
419,0.412913,621.21,391.222,417.369,273.528,2512.73,147,15.4977,8.94741,6.74435,15.2333,16.0164,8.54051,9.33823,6.50212,6.98072
420,0.187516,971.073,1769.39,493.008,344.725,12348.2,163,15.4068,9.69763,7.81254,15.2436,15.5711,9.50557,9.91773,7.65032,7.97862
421,0.294543,564.968,257.702,483.661,339.194,2159.69,249,15.7752,9.63111,7.85703,15.5659,15.9887,9.40139,9.87308,7.67212,8.07002
422,0.0931594,578.432,378.728,414.573,276.32,2382.63,187,14.4787,9.1553,8.52247,14.3643,14.5664,9.03024,9.25415,8.40542,8.63332
423,0.32378,844.311,578.872,649.435,337.683,4555.18,633,14.3503,9.32371,8.30576,14.159,14.5362,9.08461,9.55481,8.14102,8.47132
424,0.275028,668.246,712.605,438.39,313.589,8327.3,453,13.9789,8.54318,8.18296,13.7968,14.1911,8.3611,8.75565,8.02222,8.38032
425,0.0938697,829.363,587.818,572.107,361.64,3795.22,81,14.1477,8.69527,7.94238,14.0127,14.3174,8.54597,8.8453,7.82342,8.05772
426,0.395913,1099.92,801.431,896.253,467.741,9161.56,597,16.242,9.39977,9.97132,15.9189,16.5632,9.25657,9.55735,9.82552,10.088
427,0.179948,1093.91,916.618,814.88,416.211,7697.58,320,15.9684,9.61299,9.94819,15.7997,16.1423,9.45752,9.79596,9.82302,10.0811
428,0.279709,796.845,560.704,663.729,375.088,4998.86,297,8.44803,7.82959,16.2983,8.26272,8.60392,7.61746,8.04002,16.0754,16.5233
429,0.130857,1212.26,945.4,1354.06,478.467,6370.59,291,8.19601,8.01258,16.3006,8.09692,8.34832,7.86349,8.13036,16.1508,16.4918
430,0.0538393,1036.56,542.542,832.829,549.539,3020.59,47,8.44269,8.31745,15.6459,8.31442,8.57112,8.17306,8.43758,15.5102,15.7545
431,0.13957,929.067,687.977,660.515,281.581,4910.33,324,8.58206,8.28546,15.402,8.43302,8.72302,8.17884,8.42123,15.234,15.5775
432,0.435683,4532.76,10091.8,1934.75,968.259,77707.2,383,7.7859,6.58753,15.6599,7.62022,7.98612,6.31527,6.86496,15.41,15.91
433,0.349171,1368.83,798.013,1206.83,491.966,4535.91,625,8.12303,6.60758,15.5477,7.88692,8.36802,6.38407,6.90012,15.3238,15.7899
434,0.623203,1868.87,2241.88,1445.82,506.59,30813.6,536,7.32658,6.81158,15.2511,7.03902,7.60362,6.46651,7.18439,15.0532,15.4337
435,0.118297,3088.97,1874.15,1979.91,1450.84,9724.11,153,7.39511,7.25762,15.3495,7.24132,7.55552,7.11233,7.3994,15.2285,15.4708
436,0.0940725,552.832,415.599,454.056,301.424,4254.66,213,8.02875,7.43459,14.7588,7.92232,8.14532,7.31287,7.52157,14.6538,14.8497
437,0.0379137,989.28,742.039,770.455,360.761,3343.02,93,7.84418,7.44712,14.7409,7.77722,7.90792,7.38016,7.52621,14.6649,14.8325
438,0.406585,1731.05,543.592,1621.51,858.105,5309.21,365,6.36048,8.13715,13.921,6.05072,6.63252,7.95651,8.34748,13.7327,14.0652
439,0.114425,2748.12,1693.29,2688.21,1247.08,9550.81,226,6.68726,8.32942,13.9273,6.56832,6.80362,8.19784,8.48718,13.8452,14.0391
440,0.425323,887.225,772.332,668.494,346.617,7557.3,380,6.25948,6.87354,13.7445,6.02012,6.50892,6.63253,7.16853,13.5382,13.9701
441,0.351756,969.471,667.183,758.692,440.509,7099.01,153,6.15248,7.06988,13.3479,5.87302,6.38562,6.86064,7.3088,13.1144,13.6219
442,0.182139,1957.07,2274.21,1221.02,768.6,16783.8,170,6.2457,9.69196,12.5874,6.04102,6.42872,9.53742,9.878,12.445,12.7095
443,0.361948,1019.24,753.024,633.495,469.169,8141.26,194,6.42814,9.62522,12.2862,6.17472,6.67642,9.37084,9.8915,12.0387,12.5839
444,0.266063,1137.54,679.312,862.269,553.806,7813.1,512,7.73876,10.9066,12.4652,7.55322,7.92272,10.669,11.1916,12.3401,12.6528
445,0.0958212,907.795,404.083,780.639,512.457,2892.5,233,7.6875,10.6508,12.3144,7.58112,7.80552,10.5389,10.7705,12.1868,12.4653
446,0.121556,1380.44,1010.9,1052.18,703.768,6551.24,109,7.19713,11.2442,12.5527,7.01502,7.35422,11.0794,11.4259,12.4064,12.6888
447,0.660543,1000.56,871.972,761.542,458.117,10195.9,221,7.19876,11.1514,12.1252,6.87542,7.49732,10.808,11.4764,11.819,12.4246
448,0.0858252,909.347,616.883,769.697,366.414,3481.05,178,7.21166,7.32217,11.835,7.11312,7.31862,7.20961,7.44512,11.7458,11.9274
449,0.375784,861.182,740.591,642.201,335.404,5828.48,674,7.0033,7.07448,11.7138,6.70042,7.29622,6.79593,7.35606,11.521,11.908
450,0.378071,664.995,673.39,461.55,288.429,10353.9,340,6.91583,6.26171,10.5828,6.69962,7.18342,6.03084,6.47892,10.3447,10.8317
451,0.108274,1281.59,1028.59,1098.38,363.858,5467.18,212,7.21903,6.33701,10.7222,7.09182,7.31702,6.23301,6.47894,10.5923,10.8338
452,0.805582,619.434,233.8,537.834,326.091,2137.11,289,7.27557,5.63019,9.82209,6.92412,7.63052,5.30452,5.99154,9.47012,10.1176
453,0.325376,670.119,340.547,542.857,390.421,2087.45,291,7.7338,5.78071,9.70455,7.50902,7.98252,5.59169,6.01428,9.48732,9.97432
454,0.15568,901.346,676.407,662.671,428.229,4127.06,188,6.46187,6.83932,9.72577,6.28882,6.62882,6.67803,6.99736,9.57842,9.86772
455,0.399164,589.786,383.565,447.936,336.835,5260.44,243,6.50006,6.84299,9.37657,6.27172,6.72542,6.64773,7.05251,9.08822,9.59992
456,0.085276,988.648,577.283,798.825,460.728,3696.17,222,7.43819,6.90038,9.34562,7.32122,7.55102,6.80453,7.03815,9.24992,9.47192
457,0.100777,818.793,513.263,602.581,403.076,3319.56,207,7.5384,7.07436,9.38913,7.40582,7.63412,6.94148,7.17897,9.24962,9.53892
458,0.970676,726.457,593.131,486.434,338.736,10602.3,565,6.55999,9.16116,9.47117,6.10612,6.99892,8.87598,9.43243,9.06192,9.92632
459,0.690746,795.875,555.146,585.651,311.577,7912.15,986,6.94997,8.64536,9.31222,6.74962,7.15522,8.17858,9.07251,8.90342,9.74692
460,0.131591,682.831,546.848,440.47,359.312,4674.76,84,12.1625,5.94882,8.75518,11.9408,12.3717,5.7327,6.11517,8.44422,8.93772
461,0.293317,783.546,1158.19,526.667,290.861,16509,427,11.9813,5.73457,8.40879,11.7975,12.2507,5.51957,5.97321,8.24192,8.60132
462,0.450208,783.864,661.987,610.652,373.736,6713.15,683,12.3028,6.69979,7.73632,12.0929,12.5485,6.48273,6.92038,7.36362,8.04832
463,1.19792,668.026,607.459,517.642,210.409,8901.03,1493,12.8992,6.74897,7.43981,12.2903,13.7257,6.51947,6.92941,6.66222,8.14862
464,0.100906,1210.47,822.732,974.256,337.174,4115.54,244,10.8235,6.03665,8.90437,10.7192,10.9814,5.94959,6.18193,8.79842,9.02462
465,0.549082,688.764,438.837,555.657,359.523,3838.26,609,10.5596,5.82572,8.62687,10.228,10.9069,5.50772,6.14465,8.45072,8.79192
466,0.216832,670.099,409.509,491.869,287.719,2514.45,353,10.8265,7.39252,8.00104,10.6665,11.0053,7.255,7.53386,7.78772,8.21472
467,0.296095,591.489,311.322,494.842,271.705,2224.83,254,11.0288,7.61499,7.94783,10.839,11.1977,7.41252,7.79674,7.70312,8.13832
468,0.124037,672.201,430.203,566.031,274.834,3370.07,243,11.5767,9.50556,8.3068,11.451,11.7362,9.3819,9.58061,8.13482,8.49442
469,0.0976725,893.569,870.825,646.952,310.761,6289.27,87,11.7726,9.33707,8.30892,11.5977,11.9007,9.19762,9.56033,8.22252,8.41002
470,0.145755,965.073,925.433,618.437,394.918,5497.17,358,10.328,13.1559,9.23365,10.179,10.4798,12.9789,13.3033,9.11262,9.36672
471,0.124373,1022.62,909.664,590.973,395.17,4892.18,111,10.0223,13.1118,9.29462,9.85442,10.207,12.9592,13.2807,9.07712,9.40182
472,0.186997,1719.3,1895.72,882.544,507.429,9860.83,169,9.77474,11.6108,7.66337,9.56132,9.97062,11.4384,11.7855,7.46252,7.89622
473,1.23039,940.9,568.944,787.353,387.276,4751.13,417,9.37103,11.9809,7.5351,8.87902,9.82372,11.6125,12.3063,7.09882,8.01442
474,0.448387,559.698,540.514,335.114,260.133,3336.29,134,10.84,13.1786,7.87052,10.5613,11.0645,12.9183,13.4191,7.63432,8.07982
475,0.205612,604.128,438.566,389.269,140.901,2858.41,70,10.9172,12.5658,7.29881,10.2776,11.21,12.1736,13.1619,7.10402,7.53352
476,0.134624,1340.41,1249.41,771.378,441.231,10131.7,321,8.68338,11.2751,9.36926,8.51782,8.86812,11.1473,11.4039,9.22462,9.49672
477,0.624464,926.733,732.705,757.789,401.486,7089.4,896,8.52304,11.6602,9.23432,8.32172,8.71452,11.263,12.0693,9.05582,9.45492
478,0.414933,962.127,538.865,820.92,504.515,4241.03,407,8.02039,11.193,8.83382,7.77012,8.29042,10.9121,11.4326,8.58232,9.08772
479,0.101716,1605.09,1224.85,1086.77,480.032,8311.19,251,8.37662,11.0729,8.74052,8.23272,8.49952,10.9688,11.1831,8.60122,8.85472
480,0.286198,968.262,1047.37,663.363,398.175,8533.22,247,7.93407,9.54316,8.34113,7.73502,8.12832,9.31455,9.71694,8.17162,8.55422
481,0.49252,780.386,424.017,596.128,406.707,3889.48,192,7.69676,9.84013,8.17849,7.41702,8.00562,9.60119,10.0895,7.92522,8.49382
482,0.0527912,1523.58,1130.99,1001.9,561.383,5376.16,146,8.31104,10.013,8.08267,8.19752,8.40022,9.91096,10.1101,7.97772,8.18272
483,0.408558,858.541,498.698,824.403,389.179,5862.52,694,8.30058,9.80053,7.75625,8.10012,8.49492,9.63933,9.98763,7.33812,8.10852
484,0.082038,785.228,527.582,735.627,438.528,3334.61,157,9.54691,9.41562,9.49797,9.41922,9.62752,9.29838,9.53318,9.36702,9.59612
485,0.177968,774.352,732.325,563.785,382.964,6044.48,322,9.39001,9.31007,9.35305,9.26842,9.53152,9.11448,9.52175,9.23972,9.48262
486,0.382184,901.791,631.534,829.356,339.229,5109.64,628,9.47061,9.61951,8.48276,9.29872,9.62062,9.4355,9.82971,8.18702,8.74722
487,0.0413716,932.164,413.368,832.003,492.398,2310.38,107,9.2851,9.783,8.68222,9.22062,9.33192,9.70003,9.86355,8.60232,8.75522
488,0.0500612,2555.24,1392.71,2130.91,1129.12,9605.64,129,13.2961,5.03429,15.0425,13.2321,13.3461,4.96185,5.09558,14.9429,15.123
489,0.0952533,2219.32,1578.89,1555.64,898.783,8483.28,160,13.3598,4.86613,14.8457,13.243,13.5059,4.75161,5.00034,14.7212,14.9683
490,0.110995,1522.7,350.847,1449.15,1059.96,3134.66,97,12.7709,4.65827,14.969,12.6401,12.9111,4.54743,4.77958,14.8298,15.1059
491,0.00488878,3358.27,996.71,3077.61,1556.67,4614.63,6,12.7353,4.79645,14.8762,12.7002,12.7781,4.71744,4.87356,14.781,14.9596
492,0.0411963,1115.95,519.985,897.627,350.004,2776.86,37,13.9994,4.42475,13.0053,13.9062,14.1183,4.32689,4.54276,12.8764,13.0996
493,0.0559853,1575.88,1758.14,1476.05,471.423,8098.48,105,13.9851,4.56796,13.0745,13.8926,14.0648,4.47926,4.63678,12.9713,13.1608
494,0.456425,971.976,577.093,848.525,418.176,8418.51,401,13.4776,4.01957,13.0591,13.1974,13.7397,3.75229,4.29602,12.8121,13.3003
495,0.547997,927.718,1032.72,686.112,420.915,12774.2,562,13.5763,3.85109,12.666,13.3721,13.7962,3.46377,4.20384,12.4733,12.8753
496,0.0165704,1345.5,546.604,1183.13,623.308,2796.08,14,14.5508,4.23088,11.9434,14.4676,14.6595,4.1794,4.35213,11.8843,11.9892
497,0.317957,1155.2,740.074,936.215,537.878,5889.09,557,14.7962,4.26008,11.7612,14.5152,15.0818,4.09467,4.43799,11.5911,11.9389
498,0.372041,1011.82,355.285,951.15,625.274,4475.64,316,14.1775,4.20709,11.6169,13.9961,14.3401,3.99161,4.45291,11.3812,11.8729
499,0.110649,1319.17,748.43,1117,567.709,5039.26,220,13.9321,4.40424,11.6929,13.8007,14.0672,4.28634,4.53925,11.5869,11.8302
500,0.12498,1366.49,718.738,1056.89,648.878,7033.34,190,16.0323,6.91072,11.9048,15.9125,16.1447,6.8232,6.99469,11.7786,12.0492
501,0.0945967,1056.28,700.94,770.105,469.866,4671.49,167,16.1634,6.87976,11.7209,16.0521,16.2661,6.7735,7.01,11.6128,11.8299
502,0.119343,1510.45,1185.17,1094.04,615.102,7168.76,265,15.8403,7.88183,11.8514,15.7246,15.9693,7.75534,8.00139,11.7169,11.9784
503,0.133622,1200.73,836.533,910.326,409.123,5246.56,346,16.0198,7.97215,11.6919,15.8676,16.137,7.78184,8.14807,11.542,11.8266
504,0.0348118,1592.78,990.242,962.698,769.506,5142.8,78,16.5875,7.08891,10.939,16.525,16.664,7.01739,7.14832,10.8912,10.9961
505,0.135166,1288.22,854.431,985.394,665.945,5280.7,304,16.7688,7.02647,10.8751,16.6252,16.8763,6.88824,7.14512,10.7405,11.0373
506,0.169185,1798.92,1975.73,1203.7,774.584,16719.2,147,15.8456,5.66471,10.2017,15.7107,16.0072,5.46438,5.82854,10.034,10.3278
507,0.814923,1095.35,869.137,930.434,564.131,19720.6,227,15.6599,5.28901,9.96123,15.3565,15.966,4.95545,5.67543,9.61072,10.3012
508,0.132367,1465.85,1397.12,925.966,561.043,9442.75,251,16.297,7.97102,9.00725,16.1872,16.4372,7.83282,8.07948,8.86002,9.15812
509,0.0511542,1713.96,1022.18,1291.81,816.891,5503.35,43,16.4369,7.87079,8.77702,16.3601,16.5214,7.72226,8.07471,8.62412,8.93972
510,0.100711,2586.15,1990.24,1741.65,916.434,11592.7,245,15.9036,7.07205,8.562,15.8035,15.9981,6.95879,7.1971,8.42902,8.66932
511,0.939802,1026.17,479.165,799.157,546.587,3924.17,327,16.2744,7.05772,8.18106,15.9106,16.6346,6.68135,7.41557,7.82272,8.55132
512,0.666362,1172.91,1041.04,836.196,378.733,8740.83,999,15.7455,7.21371,7.89965,15.4808,16.0428,6.94472,7.50766,7.49642,8.32142
513,0.123795,2658.44,1474.5,2093.5,992.147,8711.69,264,15.178,7.3618,8.82628,15.0576,15.2886,7.25598,7.49562,8.65302,8.98492
514,0.200701,1201.18,827.898,999.677,546.621,7543.47,334,14.9033,7.43704,8.7039,14.7292,15.0548,7.29341,7.57642,8.57172,8.84602
515,0.0662911,1095.45,1132.11,676.613,407.127,6046.29,58,16.2368,8.41881,6.62223,16.1243,16.4139,8.30781,8.52367,6.47382,6.78712
516,0.383573,682.698,422.242,475.947,355.198,3968.87,166,16.551,8.64056,6.66462,16.3242,16.8153,8.33884,8.90936,6.39452,6.91572
517,0.571065,619.548,477.144,458.059,288.384,4196.7,493,15.1297,8.90293,6.37678,14.7702,15.4133,8.66298,9.16878,6.06332,6.69122
518,0.874382,640.13,386.356,455.891,225.191,4044.02,399,15.7323,9.01905,6.42376,15.3182,16.081,8.59943,9.42904,6.08282,6.79012
519,0.0298664,797.735,454.729,568.402,379.782,1986.14,27,15.342,9.81681,7.90901,15.2513,15.4474,9.70952,9.89983,7.83582,7.97862
520,0.173507,641.075,398.314,537.357,366.063,3254.17,361,15.3246,9.95919,7.66864,15.2098,15.4701,9.72085,10.1485,7.53562,7.81702
521,0.178268,784.14,467.136,666.184,369.111,3529.18,159,15.9517,9.80002,8.00416,15.7749,16.1574,9.60349,9.9803,7.84782,8.16812
522,0.291451,874.835,843.092,659.802,367.229,7495.44,336,15.9538,9.94444,7.73112,15.7345,16.1639,9.71387,10.1686,7.56902,7.91372
523,0.246627,698.717,576.353,508.176,291.538,4142.46,412,14.0938,8.47787,7.77617,13.9534,14.2332,8.29093,8.66279,7.59602,7.97212
524,0.111004,725.759,347.769,639.361,376.785,3375.54,255,14.1159,8.78146,7.79709,13.9877,14.2429,8.66977,8.89388,7.65212,7.94332
525,0.754475,839.358,779.943,650.69,282.16,9089.96,1025,8.51814,7.31469,16.8367,8.35742,8.66652,6.71237,7.80072,16.3819,17.2267
526,0.179187,868.089,761.262,712.209,383.43,6565.42,320,8.59598,7.90722,16.5777,8.41172,8.74682,7.75901,8.02274,16.4092,16.7418
527,0.349377,1091.93,687.151,982.409,472.933,8399.4,531,8.51451,8.50419,15.8948,8.36542,8.69132,8.23183,8.71535,15.6215,16.1892
528,0.22339,922.959,484.072,751.092,463.906,4800.16,426,8.74303,8.39361,15.5901,8.48882,8.97452,8.26908,8.5301,15.4826,15.6961
529,0.191256,1469.13,931.092,1198.1,594.695,5730.92,330,7.70683,6.45285,16.0462,7.58372,7.81882,6.35566,6.56477,15.839,16.261
530,0.454711,1047.64,1552.02,799.854,490.858,22084.4,441,7.82108,6.13492,15.8436,7.63532,8.01002,5.86201,6.39042,15.6315,16.0537
531,0.560456,1100.79,847.349,957.622,335.25,9236.92,650,7.06641,6.21535,15.2188,6.85582,7.29672,5.8422,6.54103,15.0136,15.4983
532,0.200276,1831.9,1211.72,1236.57,598.011,8593.35,415,6.86831,6.57716,15.2432,6.63362,7.06482,6.46885,6.70264,15.1148,15.3833
533,0.289079,2105.33,903.364,1706.55,1001.95,7275.98,454,7.30896,7.24296,15.6524,7.13292,7.48902,7.11646,7.3674,15.4217,15.875
534,0.145662,2213.55,968.806,1634.4,977.242,5297.11,240,7.16222,7.33698,15.4661,7.00782,7.33272,7.21605,7.44098,15.2942,15.597
535,0.255413,1734.09,932.152,1292.92,946.832,9027.18,377,6.01776,8.4154,13.987,5.83082,6.24932,8.20974,8.62955,13.8664,14.1379
536,0.0354778,2645.91,1425.94,2168.75,834.091,6885.83,59,6.09127,8.10703,13.8293,5.98512,6.18032,8.00596,8.28008,13.7238,13.9966
537,0.579615,1014.95,882.902,796.11,385.829,11315.9,701,6.14289,6.30001,13.8424,5.94112,6.35152,5.8815,6.66474,13.6787,14.0081
538,0.196693,1654.17,1412.48,1211.73,595.011,11168,426,6.04143,6.71565,14.051,5.86072,6.20652,6.59882,6.87662,13.8672,14.2345
539,0.226674,1648.17,1462.84,1262.64,643.352,9963.88,402,5.79514,7.13434,13.3898,5.60802,5.99162,6.98843,7.28763,13.2387,13.5314
540,0.334948,818.103,304.592,548.309,424.09,2868.14,124,5.96292,6.94071,13.1471,5.72432,6.19882,6.73123,7.15342,12.9161,13.3772
541,0.0835622,1558.16,844.586,1293.34,912.637,5724.08,73,6.06175,9.5874,12.6287,5.95752,6.19202,9.47672,9.70025,12.5091,12.737
542,0.340344,1449.73,984.353,1164.23,670.466,7159.89,711,5.92915,9.95836,12.6061,5.63152,6.22522,9.70366,10.284,12.4972,12.758
543,0.446781,885.696,313.344,794.656,522.32,3546.84,128,6.16633,9.49873,12.1352,5.87782,6.43332,9.24557,9.78972,11.8577,12.3823
544,0.112969,1134.04,520.329,962.96,590.272,3668.13,252,6.45444,9.68463,11.9831,6.33132,6.57552,9.54461,9.80252,11.8599,12.1183
545,0.830157,1288.97,843.733,1164.56,459.18,15146.2,1301,7.38046,11.7989,12.7769,7.03192,7.77572,11.2521,12.3364,12.4829,13.0801
546,0.229713,1433.73,1382.14,932.688,543.461,8940.86,276,6.90362,11.2955,12.5928,6.69132,7.07472,11.135,11.4633,12.4184,12.7521
547,0.146905,1425,1338.79,822.463,693.581,6680.62,72,6.95712,11.1737,11.8919,6.79742,7.18512,10.9949,11.4637,11.6764,12.075
