label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
364,0.685293,1851.68,1621.35,1071.6,817.654,12403.2,218,20.7067,11.849,11.1881,20.328,21.0602,11.5471,12.2045,10.9389,11.4451
365,0.714575,2057.12,2810.72,1119.85,658.494,25838.1,256,20.5515,11.8492,10.6625,20.1752,20.9064,11.5581,12.129,10.2723,11.024
366,0.0588093,2010.98,1188.36,1582.56,996.345,6626.35,113,19.9139,11.666,11.2996,19.8323,19.9877,11.5927,11.7369,11.2193,11.3781
367,0.0588778,2187.98,1589.7,1581.7,1042.26,8618.66,114,19.8409,11.5489,11.1706,19.7615,19.9245,11.4608,11.6379,11.0967,11.2437
368,0.00849106,3635.26,1918.68,3113.2,1643.13,6955.61,7,18.5782,13.8325,11.7794,18.5674,18.5849,13.7981,13.867,11.7463,11.8197
369,0.247455,1364.05,725.398,1192.55,781.424,6374.01,433,18.6393,13.8782,11.5687,18.5007,18.788,13.6433,14.1055,11.3888,11.7477
370,0.186487,1478.4,1657.15,1010.01,393.413,11758,163,16.5226,15.1017,9.62506,16.3542,16.6943,14.9231,15.2696,9.45214,9.81044
371,0.482051,1185.38,1171.19,975.146,577.371,15343.5,484,16.7109,15.297,9.28736,16.4161,16.9727,14.9538,15.6227,9.08234,9.46674
372,0.0334427,1313.95,483.691,1179.93,623.866,3368.85,28,16.1541,15.3735,9.15759,15.9847,16.2582,15.3207,15.4375,9.04294,9.33674
373,0.0666141,1778.83,1531.38,925.023,678.623,7141.77,156,16.1122,15.1956,9.04736,16.0285,16.2151,15.0923,15.3081,8.96414,9.13904
374,0.108938,1565.28,1165.46,961.362,579.669,8273.9,232,16.6879,13.1647,8.32048,16.5203,16.7984,13.0773,13.3043,8.17584,8.47064
375,0.0614941,1482.29,668.79,1232.68,747.356,3942.85,52,16.6135,13.1677,8.06526,16.4092,16.7241,13.0854,13.2678,7.94314,8.27494
376,0.41326,1456.94,1255.45,1067.87,604.819,15054.2,791,16.7824,13.7137,7.20121,16.6163,16.9742,13.429,13.9691,6.87574,7.57084
377,0.150791,1287.21,842.82,920.396,574.38,4503.42,61,17.0446,13.9933,7.55814,16.8045,17.2962,13.7114,14.2336,7.34054,7.77904
378,0.453823,988.925,1050.18,660.081,395.695,13808.9,732,14.7083,13.8673,8.76901,14.3581,15.0225,13.6373,14.0737,8.52604,8.98244
379,0.341581,945.691,685.706,841.495,444.369,9610.66,301,14.8026,13.5265,8.51678,14.5709,15.0268,13.2979,13.7881,8.30934,8.74854
380,0.351884,831.794,671.021,445.155,334.323,3960.12,150,15.0352,14.6329,7.80643,14.8052,15.2824,14.4039,14.8516,7.55884,8.01234
381,0.98919,618.416,584.907,408.526,215.517,4607.09,259,15.3356,14.2672,7.30707,14.8661,15.8427,13.6662,14.8047,6.91804,7.63994
382,0.320275,1172.14,1034.61,931.624,571.081,16628.1,474,18.5791,14.0324,10.0957,18.4166,18.7424,13.7561,14.2835,9.89885,10.2611
383,0.353824,1220.13,923.935,967.421,537.83,9142.25,449,18.8234,13.8851,9.87147,18.5282,19.1108,13.6776,14.1107,9.74204,10.0121
384,0.4492,1311.25,1217.03,915.938,590.642,13570.4,699,18.3673,14.5486,9.40513,18.2237,18.5337,14.2379,14.8609,9.19094,9.58254
385,0.107873,1384.61,1037.95,1174.73,712.364,7847.88,99,18.5351,14.2404,9.28656,18.4023,18.6546,14.1152,14.3829,9.15114,9.44414
386,0.143277,1384.38,834.429,981.137,568.315,6508.6,281,17.8992,13.8251,9.82956,17.7866,18.056,13.694,13.9529,9.68074,9.96897
387,0.0656688,1664.37,1375.31,1205.4,681.595,7208.07,201,17.8944,13.7333,9.63185,17.7696,17.9943,13.6435,13.8287,9.53894,9.73644
388,0.190571,1850.43,1353.39,1458.54,647.715,8147.35,397,18.0696,12.8075,9.07791,17.8807,18.2539,12.6318,13.0063,8.95224,9.24654
389,0.241274,2168.31,2475.08,1477.18,597.818,23303.4,207,18.2482,12.57,8.99472,18.095,18.419,12.3829,12.8263,8.81994,9.21104
390,0.121732,1200.47,644.427,771.515,583.604,5395.05,68,19.3394,12.7269,8.68488,19.1678,19.4641,12.5502,12.9644,8.43484,8.87334
391,0.423398,1999.37,3364.94,805.103,546.178,27900.3,158,19.0982,12.9426,8.34647,18.8701,19.3569,12.7023,13.1659,8.06424,8.59024
392,0.136692,1716.46,1303.08,1298.86,838.934,9295.16,116,14.6925,7.60304,14.7749,14.5616,14.8331,7.47072,7.73062,14.6484,14.9209
393,0.163045,1395.33,1661.08,1031.27,587.745,16462.1,284,14.5121,7.56942,14.5717,14.3218,14.6758,7.46077,7.68022,14.4569,14.7123
394,0.126737,1789.04,1174.46,1416.83,853.391,9900.38,251,14.9187,6.80525,14.9712,14.8052,15.0297,6.70818,6.90487,14.8397,15.1172
395,0.220382,1579.27,899.975,1277.6,731.22,8139.13,504,15.0503,6.55669,14.8725,14.9264,15.1772,6.35022,6.75622,14.686,15.0466
396,0.0843921,1954.07,1544.62,1473.26,695.202,7905.9,230,14.5513,6.71862,14.5769,14.4278,14.681,6.61195,6.82505,14.4529,14.6661
397,0.191718,1404.87,982.283,1199.5,656.826,8922.91,368,14.6179,6.50533,14.4829,14.467,14.779,6.31377,6.67509,14.3589,14.6091
399,0.128086,1097.1,806.808,722.021,450.541,4035.75,37,16.0672,7.59122,15.1662,15.8702,16.1986,7.3937,7.71749,15.018,15.2783
400,0.412327,1620.42,1721.37,1140.66,500.57,21054.3,687,16.3429,6.26358,15.1105,16.2109,16.4855,5.99731,6.55734,14.909,15.3466
401,0.882116,1054.83,1053.24,808.909,407.873,14432.9,968,16.8677,6.38074,15.08,16.4774,17.3072,6.00499,6.767,14.8633,15.36
402,0.0520406,1238.82,511.347,1095.93,595.584,3390.97,44,16.0432,5.15241,13.1694,15.9038,16.2589,5.04166,5.30046,12.9425,13.3152
403,0.20661,1381.14,1101.23,826.89,401.251,11359.1,407,15.9459,5.30654,12.8313,15.8127,16.1198,5.13529,5.43723,12.6264,13.0326
404,0.380586,1393.15,1015.85,1098.88,700.13,10279.5,409,13.6609,6.59755,13.2755,13.4835,13.8709,6.29934,6.87519,13.0612,13.4838
405,0.338864,1407.29,1179.6,1103.67,663.058,11571.5,300,13.3249,6.72566,13.1005,13.0861,13.5518,6.48561,6.97226,12.9333,13.2805
406,0.0742011,1313.34,382.751,1206.34,818.309,2598.02,168,13.1872,7.34902,13.754,13.0835,13.2905,7.22576,7.47638,13.6612,13.8456
407,0.0386952,1475.45,1354.87,1112.57,563.535,7400.26,118,13.0771,7.22819,13.6447,13.0061,13.1243,7.14893,7.31773,13.5747,13.7358
408,0.211774,1311.86,916.632,865.742,524.987,5364.4,132,14.0292,6.19984,12.2765,13.8225,14.2699,6.02356,6.34997,12.0469,12.4908
409,0.113749,2051.74,3285.22,1112.59,586.938,27846.7,301,13.8486,6.40656,12.0941,13.7271,13.9865,6.29267,6.5289,11.9749,12.2472
410,0.0991442,853.445,703.253,617.647,413.994,5609.95,187,14.4067,7.05218,12.2043,14.2896,14.5309,6.95767,7.17407,12.1037,12.3319
412,0.453173,1234.56,1032.88,943.005,559.755,12993.1,727,12.2189,8.19203,13.2363,12.0656,12.443,8.0286,8.3833,12.8919,13.5871
413,0.156775,969.124,544.451,814.783,509.346,3822.96,130,12.2301,7.96238,12.8522,12.0595,12.3986,7.81947,8.12119,12.7261,13.0097
414,0.151634,1223.37,1170.68,882.627,563.591,8687.01,264,12.2681,8.82719,12.9619,12.142,12.3816,8.66044,8.96858,12.8017,13.1085
415,0.761499,1195.41,1623.44,821.772,473.486,26130.6,1122,11.8471,9.05051,12.7746,11.356,12.2364,8.57411,9.54243,12.616,12.9533
416,0.583861,935.846,579.777,743.732,457.934,4275.06,115,12.0924,7.78772,11.8628,11.7658,12.4184,7.5252,8.03632,11.6428,12.1111
417,0.865543,1000.15,847.615,705.909,413.657,8875.58,254,12.2591,7.2525,11.7346,11.9404,12.6108,6.82674,7.64606,11.4466,12.0798
418,0.788576,906.257,789.802,740.809,387.047,8188.7,892,14.0889,6.72885,10.2308,13.6279,14.5191,6.55034,6.90192,10.0126,10.4815
419,0.855108,874.065,594.351,641.21,427.135,7425.06,334,14.5958,6.27924,10.1562,14.3227,14.89,5.84524,6.72908,9.87532,10.4414
420,0.191505,1463.31,1093.09,947.637,566.457,6736.53,389,14.8199,6.60985,9.89758,14.6763,14.9527,6.39284,6.7671,9.72934,10.0467
421,0.0796939,1476.13,1224.65,1121.81,655.211,8644.77,217,14.8723,6.85462,9.97074,14.7273,14.9721,6.73919,6.96221,9.86744,10.0856
422,0.407011,1146.17,1607.3,392.918,304.85,12564.7,178,17.4241,5.85429,10.8249,17.1838,17.6421,5.57192,6.11875,10.568,11.1114
423,1.42504,1099.7,1519.95,768.954,266.515,17956.3,377,17.6676,5.89772,10.1993,17.1864,18.0772,5.43764,6.412,9.78054,10.6644
424,0.204705,2060.54,1931.33,1293.12,582.31,13814,415,17.7484,6.94167,9.96873,17.5178,17.9683,6.7941,7.07356,9.79684,10.1791
425,0.207066,1513.59,2163.15,963.278,463.578,21495.7,182,17.5182,6.91402,9.82143,17.3762,17.6657,6.73,7.10292,9.65244,10.0206
426,0.112763,1713.87,1910.05,819.08,475.837,9772.6,230,16.2473,5.77971,10.1624,16.1307,16.3945,5.66955,5.92244,10.0295,10.2735
427,0.0815312,939.23,563.103,741.392,464.866,5545.53,54,16.3499,5.77992,9.89723,16.1443,16.5369,5.66628,5.91122,9.67834,10.1072
428,0.267728,1196.6,1311.35,769.464,541.591,11534.9,415,11.5933,10.1839,11.0229,11.3643,11.8047,10.0375,10.3099,10.8656,11.1799
429,0.258069,860.744,456.461,729.03,466.23,4410.66,380,11.697,9.91782,10.87,11.5199,11.9409,9.71561,10.1232,10.6992,11.0614
430,0.0896122,1368.01,1116.3,855.327,584.245,7488.45,207,14.2794,8.17691,9.25435,14.1769,14.362,8.06877,8.28547,9.14234,9.36424
431,0.657997,1053.95,1046.7,806.299,492.342,13642.8,1032,14.3471,7.81355,8.95929,13.9952,14.6388,7.35565,8.26657,8.76744,9.18314
432,0.608939,1233.89,1718.89,602.195,481.407,14452.8,204,12.2413,7.82692,9.24764,11.8775,12.5679,7.6017,8.08464,9.01494,9.48564
433,1.34702,965.483,449.304,801.656,486.114,4937.65,422,12.6959,7.40865,8.91075,12.392,12.9873,6.9488,7.94956,8.50034,9.33164
434,0.694456,1022.36,800.8,784.076,481.631,9994.13,1053,13.1349,7.86422,8.43445,12.8127,13.4593,7.65382,8.10452,8.00224,8.85754
435,0.10356,1236.6,659.241,1007.2,629.767,4354.73,259,12.8425,8.17095,8.73046,12.7199,12.9973,8.04094,8.28424,8.62524,8.85674
436,0.308023,901.16,727.119,696.466,463.623,8034.12,271,10.8123,10.2945,9.46507,10.5715,10.998,10.0892,10.4924,9.26064,9.64794
437,0.0963681,1269.83,1149.55,792.083,440.654,5533.51,291,11.0579,10.0089,9.51049,10.9595,11.1756,9.8697,10.1758,9.43674,9.60134
438,0.0542696,1403.98,1527.59,707.729,450.67,7557.16,171,10.9153,10.1629,9.23372,10.8211,11.0107,10.0914,10.2662,9.14184,9.33554
439,1.30431,830.403,439.861,630.536,393.873,4251.53,433,11.3248,9.02245,8.00004,10.9036,11.7671,8.5842,9.47471,7.52994,8.45374
440,0.475364,1210.37,1432.23,789.219,464.172,11589.7,482,11.9404,9.26929,7.94804,11.5867,12.2823,9.09555,9.50546,7.70334,8.17764
441,0.0103054,1077.06,16.4709,1108.47,1068.42,1108.47,2,10.9005,10.6453,7.88958,10.8936,10.9024,10.6326,10.6488,7.87604,7.93884
442,2.28562,528.964,570.809,361.463,138.232,5892.26,651,10.8671,10.2101,7.35518,10.1601,11.5415,9.7365,10.7542,6.78344,7.98224
443,0.160703,1149.03,825.138,876.928,618.385,6972.19,335,12.832,11.3201,8.66725,12.7083,12.9904,11.1486,11.5263,8.56574,8.78564
444,0.168063,1270.42,943.76,1074.74,466.724,7687.97,190,12.6363,11.3296,8.47171,12.4926,12.7984,11.1483,11.4839,8.31334,8.63514
445,0.0445723,1295.31,1421.98,764.08,591.996,10065.9,114,13.9997,10.2754,7.5994,13.9406,14.0725,10.1947,10.361,7.50024,7.69324
446,0.931471,1028.61,742.367,855.499,416.747,9130.47,1042,13.9621,10.306,7.07698,13.6173,14.3197,10.0959,10.5747,6.57954,7.54674
447,0.729618,1461.93,1569.97,1079.38,562.416,19622.4,796,16.4584,7.85237,7.97663,16.2683,16.6521,7.34106,8.40156,7.80724,8.18474
448,1.10351,1301.35,1357.37,945.699,511.578,21278.9,1204,15.8427,7.79924,7.86528,15.4063,16.2683,7.22204,8.41244,7.63704,8.15514
449,0.479198,1511.44,1466.16,1011.88,473.977,9736,449,17.7978,10.0373,8.43459,17.5581,18.1003,9.8268,10.2955,8.12904,8.67734
450,1.48595,826.009,495.837,600.185,419.576,7480.61,508,18.0754,10.1276,7.80078,17.5443,18.5514,9.77487,10.4708,7.39384,8.18494
451,0.159676,1409.87,1068.78,1190.54,723.671,8877.48,135,17.7171,9.39145,7.9309,17.5464,17.8686,9.23994,9.54388,7.75934,8.08734
452,0.152351,1821.31,2030.72,1487.7,590.125,12541,332,17.5074,9.4117,7.71879,17.3732,17.6479,9.26243,9.57014,7.58194,7.86384
453,0.14862,1418.16,1232.51,1059.67,671.187,7629.87,396,16.8975,10.7329,7.69861,16.7599,17.0648,10.574,10.9043,7.52664,7.82344
454,1.80064,1235.66,845.622,980.498,436.568,8855.74,2191,16.9579,11.364,6.76108,16.7414,17.1664,10.5657,12.2404,5.69004,7.61294
455,0.107415,1576.29,1616.57,1001.13,587.531,9101.61,285,15.9511,10.1751,6.83982,15.8089,16.0718,10.0712,10.306,6.70634,6.98264
456,0.603286,994.299,787.961,630.641,450.714,9870.55,356,15.7184,10.5209,6.74659,15.4756,15.9557,10.1701,10.8434,6.39494,7.05964
457,0.0687874,2360.67,2714.86,1578.65,556.37,17075.3,180,20.4697,11.7989,14.4519,20.3795,20.5758,11.7133,11.8968,14.3616,14.539
458,0.129041,2634.82,2719.87,1565.92,660.347,18269.7,292,20.5772,11.56,14.4979,20.4878,20.6532,11.3506,11.7247,14.3308,14.6579
459,0.366539,2309.85,1929.41,1422.75,335.625,12680.7,560,21.4207,11.1648,13.675,21.2602,21.5339,10.6965,11.5115,13.3567,14.1006
460,0.625565,1839.52,1500.23,1360.67,595.493,17681.4,1026,21.7929,10.9731,13.2602,21.3591,22.2205,10.342,11.4752,13.1314,13.407
461,0.0909568,2183.75,3259.77,1254.89,841.379,26009.3,64,21.0439,11.69,11.3093,20.9436,21.1429,11.5072,11.8987,11.1181,11.4564
462,0.262661,2961.31,3899.4,1966.81,893.266,42529.9,427,20.8525,11.4612,11.4296,20.6962,20.9826,11.2496,11.7247,11.2427,11.6154
463,0.316805,1475.78,665.367,1294.17,852.241,7930.94,259,20.8912,11.7023,10.32,20.6627,21.1348,11.4702,11.893,10.0694,10.5184
464,0.254609,2460.36,1697.82,1963.34,879.611,15455.7,578,20.548,11.5511,10.2644,20.3908,20.7286,11.345,11.7901,10.0664,10.4825
465,0.0576558,1175.21,989.493,844.321,475.222,5584.69,48,16.707,15.1304,9.72573,16.5906,16.7926,15.0042,15.2417,9.61194,9.86304
466,0.124141,1486.87,1875.18,842.607,364.235,12387.8,104,16.5458,15.2777,9.75942,16.4071,16.6948,15.1426,15.4042,9.59814,9.9009
467,0.149288,1208.1,1077.43,873.221,604.743,9727.42,318,17.0532,15.5188,9.20212,16.9399,17.197,15.3621,15.657,9.07434,9.33404
468,0.152897,1506.2,1201.09,1021.21,514.091,8541.99,359,16.8628,15.6104,9.09612,16.6867,16.9983,15.4646,15.738,8.94504,9.27554
469,0.109269,1130.52,786.619,839.718,578.633,4750.51,225,16.0801,15.462,9.27658,15.936,16.2364,15.3433,15.5888,9.12154,9.37334
470,0.212206,1161.95,810.338,971.061,569.304,8122.37,447,16.1293,15.5425,8.97749,16.014,16.2298,15.3248,15.8993,8.77874,9.16244
471,0.043169,2800.64,1703.68,2412.01,815.866,6561.67,38,16.4803,13.0674,8.1008,16.3921,16.6702,12.9618,13.1705,7.96024,8.22864
472,0.375713,1372.83,1003.81,1058.1,606.629,7482.21,566,16.3444,13.0253,7.83224,16.1537,16.557,12.7851,13.2778,7.57874,8.07684
473,0.398339,1265.04,1182.1,608.007,484.479,7145.41,227,17.2096,14.3059,7.66391,16.9187,17.4633,14.0468,14.544,7.44994,7.87084
474,0.157658,1431.39,1391.86,1015.95,684.938,13106.5,64,17.1523,14.1047,7.40057,16.9346,17.3785,13.771,14.2795,7.27174,7.61944
475,0.181301,961.647,653.255,757.294,521.919,5721.43,155,14.7707,13.2152,8.5222,14.6156,14.9288,13.0283,13.3506,8.38274,8.67874
476,0.609637,1340.99,1079.11,1044.73,416.756,10059.2,1013,14.4714,13.2421,8.22545,14.2681,14.7576,12.8329,13.5642,7.86294,8.52264
477,0.207373,940.301,1383.54,651.128,383.31,13962.9,178,14.7365,14.738,7.89658,14.5545,14.9211,14.5597,14.9168,7.71644,8.04294
478,0.270901,806.479,889.268,556.021,372.882,7589.75,201,14.9877,14.9554,7.82375,14.7836,15.1666,14.7902,15.1478,7.64654,8.04154
479,1.04225,964.641,847.603,703.24,329.633,9449.84,273,15.745,14.7021,6.9378,15.3278,16.0774,14.3087,15.038,6.48004,7.40594
480,1.55535,694.784,653.908,443.992,175.852,5603.25,446,15.093,14.2655,6.8511,14.5953,15.607,13.7284,14.8747,6.40634,7.30344
481,0.0978082,1454.89,781.09,942.041,665.24,4008.61,160,19.1058,14.0325,9.9782,18.9596,19.2254,13.9025,14.1505,9.88947,10.0677
482,0.0939128,1230.07,981.354,834.49,475.979,8915.18,192,19.1709,13.9991,9.7877,19.0404,19.2803,13.9032,14.0972,9.70094,9.87551
483,0.0133876,2064.72,1810.16,1322.08,981.484,6245.81,12,18.5033,14.425,9.3523,18.4669,18.5317,14.3753,14.471,9.31064,9.41714
484,0.330621,1132.4,801.696,968.155,488.898,7125.23,553,18.6422,14.4527,9.10314,18.4472,18.7953,14.2528,14.6328,8.83254,9.36404
485,0.0450073,1977.45,1357.43,1039.37,779.985,6588.65,122,18.243,12.3381,8.9346,18.1474,18.3351,12.2734,12.3889,8.83214,9.02014
486,0.36748,1536.6,1036.87,1224.49,661.46,9059.94,646,18.1763,12.3945,8.64291,18.0189,18.3328,12.2129,12.6024,8.38274,8.88704
487,0.136039,2300.07,2182.49,1463.29,792.572,14569.6,115,19.3196,12.475,8.63807,19.1552,19.491,12.3692,12.5573,8.46994,8.79934
488,0.0843908,1150.98,418.322,868.566,672.926,3652.5,41,19.4534,12.7878,8.53949,19.363,19.5897,12.5391,12.9412,8.42544,8.80394
489,0.4229,1666.19,1338.26,1144.07,667.977,13577,775,18.9565,12.7738,7.85196,18.7622,19.1392,12.5385,13.0152,7.54754,8.15034
490,0.340269,1475.95,1066.79,903.723,610.004,8714.35,193,19.2735,13.0454,8.10253,18.997,19.4831,12.7894,13.2654,7.86834,8.34174
491,0.14016,1667.93,1297.4,1297.62,726.531,9292.16,314,14.6765,7.55237,14.9979,14.5524,14.7817,7.45124,7.6625,14.8569,15.1437
492,0.0629244,1228.85,1263.64,904.91,673.316,7641.55,145,14.607,7.72978,14.8848,14.5105,14.72,7.63206,7.81183,14.7834,14.9837
493,0.326137,1007.9,934.798,714.268,370.838,9293.78,217,16.0165,7.24813,15.4479,15.8167,16.2132,7.0482,7.45289,15.212,15.682
494,0.280895,651.91,256.152,396.801,296.107,1556.95,131,16.1012,7.63295,15.4229,15.8859,16.2755,7.42269,7.84011,15.2378,15.6009
495,0.706131,1046.47,789.575,834.761,448.452,8373.04,787,17.6075,6.01512,15.1992,17.164,18.0371,5.77193,6.29409,15.0115,15.4345
496,0.22959,1250.94,1602.02,796.007,421.965,11564.9,444,17.2173,5.92332,15.0067,17.0572,17.3702,5.71513,6.16248,14.8574,15.1549
497,0.272308,1025.4,419.719,923.698,657.559,5851.45,245,16.2992,5.05597,13.1602,16.0786,16.5116,4.81438,5.28428,13.0002,13.324
498,0.5242,1114.75,1270.92,829.59,433.518,18187.5,452,16.0645,4.89927,12.8827,15.8715,16.2385,4.56563,5.22414,12.6261,13.1801
499,0.155342,1853.43,1392.92,1226.96,740.35,11170.5,294,13.6194,6.33002,13.5454,13.5031,13.7421,6.20316,6.48432,13.3573,13.7187
500,0.161115,1246.53,797.704,1038.53,579.908,14990.5,294,13.7468,6.21586,13.4095,13.6087,13.8703,6.02672,6.38973,13.2818,13.5308
501,0.127085,1491.42,942.792,1094.4,683.486,5206.29,267,13.0201,6.6404,13.153,12.8855,13.168,6.51874,6.76621,13.039,13.2339
502,0.257011,1516.13,1297.78,1195.04,714.31,10246.3,486,13.1138,6.4212,12.97,12.9447,13.3154,6.22655,6.61756,12.79,13.1525
503,0.188974,1883.78,1885.83,1188.47,740.902,14553.4,178,13.9851,5.92391,12.4275,13.8117,14.1442,5.70649,6.10856,12.2862,12.5681
504,0.53411,1009.55,589.586,779.73,536.444,8773.73,308,14.0691,5.92702,12.0819,13.8307,14.2911,5.53835,6.23638,11.8042,12.3637
505,0.146768,1231.14,1084.32,958.142,575.337,9635.49,320,11.9608,7.96991,12.9064,11.8113,12.1074,7.83496,8.08711,12.7678,13.0204
506,0.291064,1095.19,781.721,835.154,503.193,6740.99,346,12.0772,7.67216,12.902,11.8813,12.2756,7.4148,7.8902,12.7487,13.068
507,0.447344,869.734,540.033,554.732,453.781,7420.06,192,11.6514,7.90531,11.7994,11.339,11.9014,7.63861,8.18546,11.6124,11.9924
508,0.0992106,1659.12,1810.96,1138.47,592.85,12667.7,265,11.9279,8.04067,11.6695,11.781,12.0359,7.90843,8.14325,11.5303,11.8596
509,0.135733,1374.49,1593.01,930.182,546.136,12150.1,117,12.1821,6.81522,11.7997,12.0066,12.3274,6.67474,6.95596,11.6787,11.9262
510,0.45119,934.789,890.975,633.445,418.865,14253.6,218,12.091,6.86453,11.4469,11.8121,12.3447,6.60899,7.12218,11.1741,11.7039
511,0.0671449,1092.14,1115.95,729.488,521.48,7510.43,146,13.5577,6.83743,10.2025,13.3949,13.679,6.73486,6.92822,10.0996,10.2696
512,0.184741,1006.99,1168.45,743.819,388.721,15866,342,13.5068,6.66259,10.1324,13.3133,13.6807,6.51941,6.80674,10.0133,10.29
513,0.314466,1075.87,1094.98,788.72,434.077,10877.8,551,14.7228,5.77061,10.3268,14.5391,14.8807,5.56177,6.00792,10.104,10.5438
514,0.764995,767.837,531.339,581.248,396.749,7086.31,250,14.3663,5.68586,9.9541,14.0456,14.6608,5.27599,6.05486,9.65794,10.2711
515,0.507076,742.984,792.698,494.405,251.365,15490.4,230,17.5433,5.54988,11.0458,17.2877,17.7803,5.29335,5.83988,10.7688,11.3464
516,0.1443,1963.64,3668.39,1090.51,312.57,29362,312,17.2011,5.69687,11.0507,17.0675,17.3518,5.56114,5.87967,10.8974,11.1795
517,0.879022,857.855,634.064,672.554,368.383,13031.3,344,18.2064,5.69182,10.087,17.9131,18.5601,5.34267,6.10477,9.74884,10.4082
518,0.312222,1005.18,440.893,727.194,451.269,2876.78,156,17.7311,5.45924,9.87181,17.5061,17.9732,5.27639,5.70828,9.64154,10.0958
519,0.128493,1521.22,830,1070.61,641.382,4577.86,287,17.5319,6.94954,9.54883,17.4247,17.6502,6.79859,7.0898,9.43504,9.68434
520,0.733742,1384.6,1448.9,966.568,611.024,17193.4,984,17.7407,7.4717,9.48964,17.4477,18.079,6.98175,7.96213,9.23734,9.84134
521,0.651629,886.559,849.174,543.144,332.197,10892.4,306,16.2779,5.47725,9.83049,16.061,16.5186,5.08646,5.80992,9.57194,10.0839
522,0.220376,1354.66,953.462,1074.65,565.703,8094.61,396,16.4266,5.8385,9.57935,16.2827,16.5686,5.69744,5.98764,9.35724,9.79344
523,0.0602204,1444.17,1906.14,581.952,449.17,9663.68,54,12.0568,7.96431,9.44235,11.8802,12.1881,7.84057,8.06687,9.28154,9.53374
524,0.402913,830.49,317.958,664.123,452.869,3632.61,178,11.8066,7.72998,9.25018,11.5934,12.0217,7.48777,7.96592,9.05764,9.45924
525,0.132605,1088.03,601.52,937.987,556.404,4086.54,97,12.7846,6.92097,8.66239,12.4686,13.0025,6.78359,7.0012,8.43034,8.99174
526,0.504965,1359.26,1054.84,1073.7,636.304,10744.9,803,12.7371,7.07978,8.2309,12.5486,12.9494,6.87715,7.30878,7.86924,8.57714
527,0.573729,962.169,1052.5,722.615,455.329,13249.2,854,10.396,10.6074,9.59163,10.1395,10.7396,10.3634,10.8756,9.36334,9.89322
528,0.522118,797.783,1056.37,668.858,441.742,19637.6,464,10.4,10.1518,9.499,10.0183,10.7317,9.92152,10.3586,9.30894,9.69314
529,0.166202,836.363,324.443,745.417,414.405,1974.5,42,11.0949,8.6818,7.84931,10.8371,11.3499,8.47851,8.93128,7.50364,8.11394
530,0.640424,1288.83,1023.7,946.101,480.332,12225.9,921,11.3104,8.911,7.21394,11.0885,11.5007,8.67239,9.11349,6.71464,7.61804
531,0.383292,1170.28,819.071,827.674,450.332,6220.78,608,12.3836,9.08687,7.78647,12.1095,12.6829,8.87448,9.32934,7.58774,8.12084
532,0.186971,1087.4,999.415,663.219,529.489,7863.18,164,12.1201,9.32407,7.67842,11.9173,12.3222,9.14838,9.49451,7.47794,7.83894
533,0.544784,711.442,1018.35,380.097,268.105,10331.3,209,10.6268,10.4838,8.0469,10.3682,10.9173,10.1537,10.7639,7.80204,8.24264
534,0.587428,917.47,2165.63,539.881,294.754,40527.1,504,11.3134,10.9119,7.49331,11.071,11.5752,10.5918,11.2535,7.18924,7.79924
535,1.26379,854.429,1419.55,615.933,184.591,18541.7,424,10.1856,9.87486,6.92431,9.76166,10.6647,9.45818,10.34,6.40154,7.45974
536,2.04744,574.836,716.059,389.528,163.876,10111.4,646,10.4818,10.5087,6.62734,9.81536,11.1276,9.96091,10.9099,6.03874,7.18304
537,0.0723013,1421.77,1197.22,925.482,404.264,6087.81,155,12.7049,11.5234,8.44884,12.6069,12.8057,11.4335,11.5992,8.30854,8.56504
538,0.252746,793.016,606.995,582.423,297.567,5996,440,12.7606,11.4452,8.17951,12.5952,12.9222,11.2693,11.62,7.94384,8.38804
539,0.0753659,1374.45,1068.79,866.992,625.83,13734.2,148,13.8001,10.1569,6.54462,13.7131,13.8899,10.0574,10.2601,6.42724,6.66364
540,0.124761,1050.37,507.27,911.64,555.658,3497.78,114,13.7772,10.3968,6.54255,13.665,13.92,10.24,10.5623,6.38454,6.67974
541,0.228105,1427.74,1288.02,1051.58,571.459,16699.3,416,16.7445,7.24818,8.01427,16.5552,16.9329,7.02422,7.47903,7.90254,8.10824
542,0.0614535,2722.47,3500.38,1392.49,703.38,16476.6,176,16.4814,7.2788,7.98171,16.3942,16.5653,7.17805,7.39911,7.87114,8.06304
543,0.241111,1375.73,1403.76,983.638,613.698,14275.4,450,15.4706,7.00051,7.79247,15.3373,15.6108,6.6761,7.26032,7.68904,7.89584
544,0.355461,1257.36,1842.39,870.982,493.041,25634.9,523,15.2059,7.27119,7.68058,14.8693,15.4645,7.1021,7.46806,7.52334,7.88494
545,0.0266667,2074.74,2441.06,1181.3,556.1,11671.5,25,17.8488,10.1326,8.71139,17.7766,17.9389,9.94601,10.2934,8.66894,8.76194
546,0.0884521,1482.57,2464.21,612.991,479.266,16229.3,175,17.9085,10.3272,8.53194,17.7919,17.9971,10.2058,10.4201,8.45244,8.65614
547,0.7059,802.927,504.952,601.167,388.23,6027.37,314,18.7806,10.1801,7.67907,18.5305,19.0986,9.87741,10.4544,7.41024,7.96334
