label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
593,503,0.735082,0.084175,,14.0407,5.54016,12.6473,0.277793,-0.782715,0.556945
594,503,0.279989,0.0869351,,13.8458,5.72576,12.4664,-0.66288,-0.72917,0.170006
595,504,0.247323,0.157456,,14.1381,5.65152,11.9428,0.562828,-0.750436,-0.346511
596,504,0.465314,0.131314,,13.9293,5.61904,11.8477,-0.598304,-0.538475,-0.593361
597,506,0.0698559,0.0952857,,12.0037,7.5168,12.9901,0.133134,-0.265689,0.954822
598,506,0.111103,0.097488,,11.9713,7.48432,12.9329,-0.501332,-0.751736,-0.428439
599,507,0.44914,0.110448,,11.4051,7.82768,11.9381,-0.537248,-0.59919,0.593578
600,507,0.519689,0.173834,,11.2984,8.06896,11.7382,-0.874945,0.410707,-0.256499
601,509,0.527717,0.101319,,12.1894,6.46816,11.8762,0.158228,-0.9496,0.2706
602,509,0.25905,0.091282,,12.0316,6.68624,11.8524,-0.895581,-0.250762,0.367495
603,510,0.321808,0.179828,,11.9481,6.62128,11.2765,-0.375068,-0.778602,-0.503094
604,510,0.2682,0.109126,,12.0177,6.81616,11.2431,0.0689796,0.519015,-0.851977
605,514,0.188885,0.187284,,14.2217,5.36848,9.84369,-0.540542,-0.835218,-0.101121
606,514,0.255303,0.128623,,14.3377,5.43808,9.74374,0.508808,-0.0726978,-0.857805
607,515,0.987127,0.110123,,17.7063,5.41024,11.6572,0.225604,-0.018802,0.974038
608,515,0.31666,0.159818,,17.6274,5.2664,11.2003,0.205269,-0.967093,0.150318
609,517,2.65803,0.114475,,19.2142,5.26176,10.9908,0.652851,-0.293269,0.698411
610,517,0.197314,0.268593,MiRMB,18.4301,5.64688,10.0103,0.846364,-0.0470302,-0.530524
611,518,0.563513,0.139709,,17.8316,5.14576,9.73419,0.181186,-0.971619,-0.15208
612,518,0.341508,0.119999,,17.7434,5.4752,9.61994,-0.21727,0.326083,-0.920034
613,521,0.515941,0.12873,,16.2354,5.0576,9.95312,-0.0538814,-0.791409,0.608908
614,521,0.399063,0.156477,,16.2169,5.10864,9.67229,-0.16263,-0.767399,-0.620202
615,523,0.483559,0.0944357,,11.883,8.09216,9.55809,-0.594964,0.498967,0.630119
616,523,0.341156,0.0883062,,12.0177,8.13856,9.37244,-0.0542284,0.979259,-0.195218
617,524,0.222977,0.116791,,11.6697,7.56784,9.33439,0.125128,-0.873991,0.469555
618,524,0.21442,0.161577,,11.549,7.656,9.27724,-0.99524,-0.0865586,-0.0447704
619,525,0.0323687,0.216872,,12.7137,6.8672,8.69174,-0.571549,-0.573391,0.586988
620,525,0.975964,0.148529,,13.1405,6.63056,8.62514,0.855768,-0.503953,-0.117012
621,528,0.0501021,0.154108,,10.1663,10.0503,9.52954,-0.554859,-0.740485,0.379227
622,528,0.245924,0.0899052,,10.092,10.1431,9.47719,-0.716889,0.603847,-0.348482
623,529,0.515273,0.190495,,10.8345,8.70464,7.85399,-0.954641,0.0360187,0.295572
624,529,0.360152,0.249237,,11.0386,8.55152,7.67789,-0.232125,-0.798776,-0.555044
625,532,0.517842,0.0906687,,12.2821,9.23824,7.40654,0.412095,-0.483854,-0.772051
626,532,0.250982,0.106524,,12.1847,9.47488,7.54934,0.0741108,0.887395,-0.455013
627,533,0.569811,0.123531,,10.3612,10.9133,8.05869,-0.211824,0.977166,0.0166731
628,533,0.348239,0.152918,,10.2498,10.6396,8.08249,-0.986104,0.0267065,0.163969
629,534,0.154798,0.141164,,11.3541,11.1824,7.34469,-0.539411,0.839803,0.0613704
630,534,0.140831,0.155986,,11.4469,11.1267,7.29234,0.724983,0.132069,-0.675986
631,535,0.471772,0.247813,,9.73471,9.61872,6.58309,-0.826034,-0.41308,-0.383448
632,535,0.481815,0.162771,,10.092,9.63264,6.51644,0.674202,-0.346689,-0.652118
633,536,0.530668,0.224982,,9.95743,10.7369,6.43074,-0.769484,0.594534,0.23329
634,536,0.761607,0.33391,CaRMB,10.1059,10.6024,5.99284,-0.146139,0.0609239,-0.987386
635,540,0.596858,0.0711234,,13.7158,10.4539,6.19279,-0.21764,0.0777406,-0.972928
636,540,0.267153,0.0795583,,13.869,10.5235,6.44504,0.660297,0.694731,-0.28523
637,545,0.896099,0.0894333,,17.6135,10.2776,8.96784,-0.517801,0.383217,0.764871
638,545,1.1311,0.106129,,18.3002,10.2126,8.94404,0.803998,0.188755,0.563878
639,547,0.197778,0.192781,,18.9777,10.0827,7.75879,0.187584,-0.609775,0.770057
640,547,0.606665,0.215786,AcRMB,19.2561,10.143,7.62074,0.978957,0,-0.204067
641,548,0.0652449,0.140439,,18.4115,10.542,7.34469,0.283537,0.853696,-0.436817
642,548,0.215778,0.103883,,18.3373,10.505,7.27329,-0.602009,-0.085738,-0.793873
643,552,0.0482671,0.11251,,15.4838,11.4376,6.01189,0.192683,0.961319,-0.196822
644,552,0.188255,0.087735,,15.4188,11.3865,5.94999,-0.641151,-0.295877,-0.708084
645,554,1.25664,0.0938723,,22.1003,10.8668,11.7524,0.568661,-0.635108,0.522745
646,554,1.27992,0.0776396,,22.1931,10.8112,11.4097,0.703327,-0.710515,-0.022345
647,555,0.230704,0.14059,,21.2094,11.4236,10.096,0.764183,-0.643684,0.0411805
648,555,0.770784,0.114448,,21.2512,11.433,9.73422,0.337059,-0.16853,-0.926277
649,564,0.630687,0.115251,,17.5717,14.6856,7.63504,0.83877,0.544486,0
650,564,0.241336,0.138875,,17.284,14.6299,7.61124,-0.192264,0.961318,-0.197235
651,565,0.17545,0.0942887,,17.4418,13.6323,7.40179,0.370479,-0.10601,0.922771
652,565,0.627015,0.102705,,17.4929,13.3864,7.15904,0.266502,-0.814016,-0.516096
653,566,0.412345,0.126424,,17.4418,13.9571,6.47834,-0.4278,-0.405,-0.808061
654,566,0.49873,0.198194,,17.6924,14.0963,6.46409,0.651252,0.223369,-0.725243
655,572,0.317335,0.115029,,14.9223,15.3584,7.98729,0,0.877304,0.479935
656,572,0.497172,0.11364,,14.811,15.428,7.83499,-0.447934,0.83995,-0.306332
657,573,0.202085,0.133321,,15.9152,15.4048,6.76394,0.459214,0.643295,0.612613
658,573,0.447186,0.124237,,15.8178,15.5532,6.65924,-0.228094,0.954637,-0.19142
659,574,0.493804,0.135155,,15.9616,14.6438,6.46409,0.037463,-0.864514,-0.501211
660,574,0.730689,0.161094,,16.138,14.9362,6.28319,0.508015,0.215825,-0.833871
661,575,0.343805,0.112566,,14.347,13.8411,6.76874,-0.971771,0.0808586,0.221637
662,575,0.259567,0.155254,,14.5093,13.7066,6.68304,-0.0358298,-0.929623,-0.366765
663,576,0.713439,0.194088,,14.4258,14.9176,6.09279,-0.715408,0.507402,0.480349
664,576,0.0300744,0.329321,LMB,14.6763,14.7366,5.90714,-0.309241,0,-0.950984
665,579,0.154816,0.0836961,,19.6133,12.8528,8.88219,-0.179565,0,0.983746
666,579,0.532307,0.096029,,19.8638,12.9224,8.90599,0.889151,0.261502,0.375537
667,580,0.553036,0.0929527,,20.2628,12.4956,8.38714,0.855824,0.352419,0.378638
668,580,0.0920369,0.154889,,20.054,12.3702,8.25864,0.605195,-0.605195,-0.517182
669,581,0.229258,0.0944328,,19.4092,13.5303,8.06819,0.687877,0.485481,0.539567
670,581,0.485566,0.0992632,,19.3349,13.7066,7.93494,0.0191534,0.955586,-0.29409
671,582,0.291662,0.114573,,19.6504,13.1729,7.27804,0.986077,-0.031887,0.163202
672,582,0.152584,0.159831,,19.5112,13.1776,7.17809,0.0609517,0,-0.998141
673,583,0.306677,0.0857466,,16.291,7.0064,16.184,-0.272274,0.24208,0.93127
674,583,0.505092,0.130978,,16.5509,6.8904,16.1412,0.863604,-0.312339,0.395769
675,584,0.205503,0.0694575,,15.7343,7.21056,15.7652,-0.496831,0.451575,0.741107
676,584,0.250021,0.0778342,,15.7018,7.0992,15.7556,-0.667944,-0.519637,0.532755
677,585,0.650219,0.0996523,,16.3282,7.72096,16.1411,0.38541,-0.0285441,0.922304
678,585,0.382023,0.0952442,,16.1147,7.85088,15.9603,-0.46149,0.631585,0.622999
679,590,0.137441,0.059751,,17.4093,4.37552,13.1472,0.135334,-0.20256,0.969873
680,590,0.405846,0.0632928,,17.5949,4.33376,13.071,0.960466,-0.27439,-0.0470603
681,591,0.0573502,0.0630634,,15.9106,4.53328,12.7663,0.809066,-0.485441,-0.331299
682,591,0.0835475,0.0810682,,15.8688,4.51008,12.7806,-0.444057,-0.888599,0.114912
683,592,0.32999,0.134477,,16.1009,4.51008,12.5902,0.112427,-0.787419,-0.606079
684,592,0.187185,0.0652363,,16.0127,4.58432,12.7188,-0.743651,-0.59492,0.305047
685,595,0.307447,0.141669,,14.2448,5.41024,11.8857,0.241667,-0.96589,-0.0930234
686,595,0.22971,0.110695,,14.3144,5.57728,11.8619,0.929434,0.161595,-0.331721
687,596,0.199627,0.122383,,13.7298,5.41952,11.6811,-0.604125,-0.743786,-0.286035
688,596,0.167751,0.0996476,,13.7762,5.53552,11.6382,-0.165725,0.497881,-0.851264
689,600,1.11607,0.120324,,10.7695,8.64432,11.7,-0.54047,0.839807,0.0511613
690,600,0.0162135,0.191553,,11.0665,8.17104,11.6667,-0.573612,-0.572377,-0.585964
691,601,0.117184,0.0847763,,12.2218,6.20832,12.0047,-0.158729,-0.158383,0.974536
692,601,0.297246,0.0835046,,12.2682,6.07376,11.9524,0.249623,-0.967815,0.0319585
693,603,0.493707,0.125541,,11.9851,6.27328,11.1527,0.394767,-0.902234,-0.173585
694,603,0.064853,0.176516,,11.8692,6.47744,11.1765,-0.572061,-0.572369,-0.587486
695,605,0.392435,0.15038,,14.2217,5.104,9.79609,0.260172,-0.94589,-0.193916
696,605,0.430283,0.134359,,13.9711,5.22464,9.78654,-0.927297,-0.301941,-0.221249
697,608,0.828528,0.102289,,17.6274,4.70032,11.2288,-0.078453,-0.996852,0.0114656
698,608,0.711252,0.145174,,17.9058,4.91376,11.386,0.691454,-0.561038,0.455113
699,610,0.578132,0.255824,MiRMB,18.7734,5.55872,9.86273,0.898932,-0.288931,-0.329302
700,610,0.956822,0.156484,,18.6203,6.01808,9.68183,0.223136,0.785601,-0.577098
701,611,0.284945,0.129864,,17.8594,4.78384,9.80083,-0.162838,-0.618785,0.768497
702,611,0.066162,0.179008,,17.8965,4.8488,9.67229,0.420175,-0.70131,-0.575863
703,613,0.472867,0.121837,,16.2401,4.64,10.2102,0.0784573,-0.902749,0.422952
704,613,0.256393,0.0899178,,16.1705,4.88128,10.2245,-0.398219,0.217168,0.891213
705,614,0.744546,0.147412,,16.1519,4.5936,9.46764,-0.0873022,-0.97219,-0.217314
706,614,0.302384,0.101467,,16.2772,4.9648,9.42954,0.613791,0.0613787,-0.787079
707,618,0.279347,0.0838375,,11.3309,7.71632,9.32004,-0.797215,0.498305,0.340793
708,618,0.701718,0.148044,,11.1082,7.54,9.26294,-0.952234,-0.304168,-0.0270765
709,619,0.272458,0.160019,,12.6301,6.82544,8.81074,-0.545039,-0.238422,0.803796
710,619,0.836494,0.207938,,12.593,6.47744,8.56799,-0.26635,-0.909702,-0.318591
711,620,0.801739,0.115377,,13.8551,6.11552,8.55849,0.740766,-0.671341,-0.0238234
712,620,0.247827,0.097612,,13.6788,6.41248,8.56324,0.973664,0.224672,-0.0387354
713,621,0.254666,0.105794,,10.1524,9.95281,9.63899,0,-0.619556,0.784953
714,621,1.10433,0.114619,,9.66978,9.77185,9.47239,-0.87405,-0.470602,-0.120706
715,623,0.222397,0.129692,,10.607,8.7928,8.00629,0.166818,0.709366,0.684814
716,623,0.232195,0.159282,,10.4725,8.71392,7.93489,-0.999163,0,0.040914
717,624,0.343467,0.160083,,11.1267,8.29632,7.56364,0.756694,-0.648445,-0.0832693
718,624,0.734599,0.232349,,10.8344,8.12928,7.40179,-0.442146,-0.757963,-0.479581
719,628,0.238979,0.10931,,10.0735,10.5421,8.17294,-0.0389165,-0.854472,0.518038
720,628,0.155909,0.154062,,10.0038,10.6674,8.11579,-0.952741,0.297611,0.0609303
721,629,0.246371,0.0940056,,11.317,11.3309,7.43989,0.0373425,0.67784,0.73426
722,629,0.276798,0.0919088,,11.252,11.3495,7.27804,-0.436058,0.73736,-0.515901
723,630,0.217649,0.0987333,,11.5954,11.0896,7.25899,0.895018,-0.426376,0.130945
724,630,0.53276,0.113528,,11.665,11.2659,7.08289,0.626923,0.487649,-0.60759
725,631,0.584108,0.186087,,9.27536,9.52592,6.61639,-0.905653,0.0158862,0.423723
726,631,0.122512,0.245736,,9.51666,9.48416,6.44979,-0.37874,-0.605988,-0.699525
727,632,0.184246,0.1157,,10.3426,9.53056,6.37839,0.957418,-0.201469,0.206788
728,632,0.54147,0.111025,,10.3008,9.49808,6.09754,0.171386,-0.188525,-0.966998
729,633,0.279835,0.140275,,9.75791,11.0293,6.53074,0.0332347,0.961637,0.272303
730,633,0.383691,0.146095,,9.56766,10.9411,6.47834,-0.967443,0.241861,-0.0745397
731,634,0.986528,0.244053,,9.68373,10.5931,5.28839,-0.743152,-0.0658872,-0.665871
732,634,0.547708,0.293619,,10.1477,10.6905,5.36929,0.355847,0.23717,-0.903949
733,639,0.818216,0.0957571,,19.2329,10.0409,8.16814,0.578452,0.0453424,0.814455
734,639,1.20795,0.0982609,,19.1215,9.43312,7.87779,0.207458,-0.975668,0.0709465
735,640,0.473851,0.212293,,19.785,10.1012,7.58264,0.979212,-0.176216,0.100454
736,640,1.32918,0.111745,,19.7386,10.5884,7.10189,0.279271,0.670266,-0.687569
737,641,0.301574,0.0890505,,18.3698,10.6952,7.39704,-0.338223,0.830976,0.441683
738,641,1.0244,0.12327,,18.444,10.9365,6.97344,0.0452951,0.715642,-0.696997
739,643,0.245184,0.0785035,,15.4745,11.5304,6.10709,-0.113795,0.567739,0.815306
740,643,1.33855,0.0826213,,15.5673,11.9295,5.53589,0.117814,0.700237,-0.704122
741,647,0.270229,0.0830666,,21.2419,11.2659,10.1912,-0.412245,-0.617994,0.669431
742,647,0.163432,0.12637,,21.3672,11.3076,10.0912,0.851733,-0.510916,-0.116257
743,648,0.0681223,0.0979131,,21.4089,11.3727,9.35819,0.817652,0.136523,-0.559292
744,648,0.392643,0.0856456,,21.4136,11.2427,9.22964,0.165546,-0.638238,-0.751829
745,649,0.277032,0.0828098,,17.864,14.913,7.75879,0.201054,0.401761,0.893401
746,649,0.247712,0.0936814,,17.9522,14.8851,7.60174,0.936564,0.224859,-0.26886
747,650,0.267322,0.137691,,17.2933,14.8712,7.55414,0.243155,0.937447,-0.249137
748,650,0.333841,0.0906531,,17.1448,14.8248,7.67789,-0.694943,0.472679,0.541875
749,654,0.331408,0.141192,,17.9383,14.0128,6.31654,0.50391,-0.840053,0.200962
750,654,0.0462583,0.193149,,17.864,14.1613,6.26419,0.399956,0.402079,-0.823631
751,657,0.214677,0.0939849,,15.957,15.4466,6.93054,-0.0428556,-0.216139,0.975422
752,657,0.328773,0.109244,,16.0034,15.6229,6.86869,0.254279,0.931341,0.260666
753,658,0.654393,0.0943452,,15.6044,16.0497,6.59264,-0.496337,0.865077,-0.0727389
754,658,0.21391,0.0977387,,15.8132,15.8363,6.54979,0.433828,0.650743,-0.623159
755,659,0.269428,0.124212,,15.9662,14.2958,6.33559,-0.0345148,-0.998782,-0.0352599
756,659,0.370753,0.095458,,15.9848,14.319,6.19279,0.0752541,-0.600669,-0.795948
757,660,0.0531795,0.153025,,16.3236,14.9964,5.95949,0,-0.697652,-0.716437
758,660,0.528258,0.142031,,16.4628,15.1542,5.80244,0.527012,0.527014,-0.666719
759,662,0.390931,0.090575,,14.63,13.4699,6.73064,0.64078,-0.593456,0.487043
760,662,0.57491,0.134901,,14.4304,13.3307,6.52594,-0.2583,-0.887792,-0.380929
761,663,0.600391,0.0980798,,13.9433,15.08,6.45929,-0.757339,-0.0619596,0.650076
762,663,0.220724,0.147986,,14.1288,15.2007,6.25939,-0.3783,0.924682,-0.0430403
763,664,0.901271,0.30482,,14.3933,14.667,5.54539,-0.617794,-0.154449,-0.771023
764,664,0.939857,0.241759,,14.8805,14.8944,5.50254,0.444324,0.335796,-0.830552
765,668,0.658464,0.139841,,20.3046,12.2125,8.03014,0.676574,-0.394555,-0.621751
766,668,0.218902,0.124003,,20.0262,12.2542,8.20149,-0.508444,-0.805383,-0.304702
767,672,0.357261,0.0983368,,19.4695,13.0338,7.00674,-0.259755,-0.805293,-0.532945
768,672,0.779357,0.136189,,19.6179,13.1729,6.72589,0.261882,-0.0119332,-0.965026
769,674,0.222894,0.0962177,,16.7875,6.8208,16.3506,0.166454,0.0832678,0.982527
770,674,0.790832,0.106516,,17.1541,6.74656,16.303,0.973912,-0.164283,0.156544
771,683,0.617098,0.083941,,16.3421,4.18064,12.4141,0.721766,-0.64664,-0.2468
772,683,0.229128,0.121264,,16.0591,4.33376,12.4046,-0.526342,-0.405012,-0.747616
773,685,0.229784,0.0954169,,14.3005,5.18752,11.9571,0.161459,-0.646173,0.745917
774,685,0.69053,0.131049,,14.2959,4.9416,11.7429,0.0402597,-0.927288,-0.372178
775,687,0.495394,0.073485,,13.4607,5.2432,11.7382,-0.842966,-0.412117,0.345785
776,687,0.954886,0.0939852,,13.4978,5.01584,11.3526,-0.359624,-0.690009,-0.628138
777,689,0.354928,0.0734362,,10.4725,9.27536,11.8,0.0262005,0.915117,0.402336
778,689,0.535473,0.0731611,,10.3008,9.30784,11.6524,-0.623936,0.72788,-0.284421
779,690,1.15987,0.145656,,10.556,8.26384,11.3954,-0.872078,0.168019,-0.459619
780,690,0.320819,0.122503,,10.9736,8.04112,11.6144,-0.549531,-0.781,-0.296739
781,693,1.64592,0.0884246,,12.2729,5.30816,10.81,0.231178,-0.90211,-0.364356
782,693,0.191691,0.0719522,,12.1707,6.08304,11.0908,0.919709,0.338878,-0.198236
783,694,0.437863,0.137243,,11.6372,6.48208,11.1146,-0.974963,0.105969,-0.195495
784,694,0.770572,0.121925,,11.7578,6.16656,10.9242,-0.240861,-0.75871,-0.605265
785,695,0.479681,0.091854,,14.4072,4.756,9.87226,0.560996,-0.677117,0.476232
786,695,1.89529,0.101056,,13.9294,4.17136,9.28679,-0.362318,-0.788311,-0.497285
787,696,1.1762,0.105736,,13.3261,4.82096,9.55809,-0.757437,-0.575955,-0.307515
788,696,0.623096,0.0870049,,13.4792,5.2664,9.75324,-0.938379,0.342548,0.0458994
789,698,0.194402,0.139926,,18.2027,4.67248,11.6192,0.525203,-0.429626,0.734563
790,698,0.266484,0.111678,,18.2259,4.6168,11.4954,0.557259,-0.731301,-0.39327
791,699,0.285756,0.252906,MiRMB,19.1679,5.43344,9.74374,0.941714,-0.292279,-0.166575
792,699,0.469951,0.140849,,18.973,5.53552,9.54859,-0.256622,0.256707,-0.931798
793,700,0.793087,0.0846891,,18.9498,6.66768,9.22489,0.561603,0.690366,-0.456066
794,700,0.653898,0.0920547,,18.7596,6.68624,9.26294,0.09925,0.894084,-0.436765
795,701,0.158069,0.0930751,,17.8965,4.66784,9.95316,0.762959,-0.352254,0.542043
796,701,0.339488,0.0812784,,17.7805,4.54256,9.95791,-0.328143,-0.902064,0.280362
797,702,0.126818,0.171618,,17.9058,4.76528,9.63424,-0.0725533,-0.951289,-0.299643
798,702,0.238761,0.127038,,17.98,4.84416,9.55804,0.583011,0.155469,-0.797451
799,703,0.350887,0.10352,,16.3189,4.27808,10.3816,0.3437,-0.846313,0.40697
800,703,0.0713603,0.107721,,16.2261,4.41264,10.3054,-0.910878,-0.390135,-0.134524
801,705,0.400208,0.0968315,,16.2029,4.07392,9.47719,0.417282,-0.788389,0.452016
802,705,0.370543,0.146492,,16.073,4.06928,9.31059,-0.250444,-0.876551,-0.411018
803,708,0.896942,0.124566,,10.3426,7.55392,9.27249,-0.962202,0.269003,0.0424779
804,708,0.905972,0.130658,,10.4539,7.15952,9.08684,-0.706756,-0.604346,-0.367781
805,710,0.358316,0.213263,,12.4306,5.92528,8.42999,-0.284666,-0.95826,-0.0265143
806,710,0.512194,0.122493,,12.4166,6.08768,8.18719,-0.253615,-0.0362362,-0.966626
807,711,0.260073,0.0734992,,14.2819,5.8464,8.55369,0.999333,0,0.0365302
808,711,0.232375,0.0739623,,14.2124,5.74896,8.52989,0.519418,-0.838644,-0.163956
809,715,0.177812,0.095201,,10.6488,8.87632,8.16814,0.26095,0.0521911,0.96394
810,715,0.167271,0.0805424,,10.5978,8.95056,8.08244,-0.332396,0.94314,0
811,716,0.391967,0.162345,,10.1802,8.68608,8.02059,-0.899565,-0.142051,0.413043
812,716,0.273294,0.11097,,10.2544,8.70464,7.84924,-0.746813,-0.0679102,-0.661558
813,717,0.150851,0.0951796,,11.2891,8.17104,7.61599,0.430227,-0.184557,0.883653
814,717,0.569716,0.104187,,11.4701,8.10608,7.37799,0.749323,-0.276911,-0.601528
815,718,0.449136,0.241599,,10.57,7.66064,7.16379,-0.454427,-0.847137,-0.275417
816,718,0.593817,0.135823,,10.6302,7.92048,6.94004,-0.140616,0.234415,-0.961913
817,720,0.54517,0.124497,,9.66046,10.6628,8.15389,-0.987214,-0.102171,0.122347
818,720,0.124775,0.138509,,9.89246,10.737,8.10149,-0.594667,0.743731,-0.305344
819,723,0.0956533,0.0745195,,11.6974,11.0432,7.32084,0.0972286,0,0.995262
820,723,0.0611848,0.0854761,,11.7067,11.02,7.25899,0.456007,-0.758344,-0.465803
821,724,0.545397,0.0661066,,12.0872,11.4283,6.83059,0.935832,0.11918,-0.331685
822,724,0.261899,0.0748628,,11.8413,11.4376,6.79729,0.0710215,0.319207,-0.94502
823,725,0.152709,0.151364,,8.97376,9.47024,6.76869,-0.485895,-0.789997,0.373912
824,725,0.223821,0.143951,,8.95521,9.62336,6.76869,-0.497275,0.829237,0.255114
825,726,0.315416,0.137788,,9.52591,9.30784,6.47359,0.205761,-0.882643,0.422616
826,726,0.61426,0.224171,,9.32176,9.28928,6.20704,-0.559046,-0.513657,-0.650864
827,728,0.0820592,0.0913175,,10.3704,9.41456,5.82624,0.565446,-0.791618,-0.231541
828,728,0.293042,0.0784504,,10.324,9.42384,5.69294,-0.15834,-0.15834,-0.974606
829,729,0.222301,0.107338,,9.72546,11.2242,6.65449,-0.33378,0.542957,0.770577
830,729,0.20068,0.110783,,9.78111,11.2566,6.53549,0.184871,0.924853,-0.33237
831,730,0.184717,0.12994,,9.29391,10.9736,6.48784,-0.954433,-0.150504,0.257693
832,730,0.335736,0.112581,,9.28926,11.0943,6.37364,-0.552817,0.635917,-0.538519
833,731,0.35545,0.217423,,9.18721,10.5838,4.84094,-0.731185,0.130539,-0.669573
834,731,0.34163,0.158848,,9.34036,10.3982,4.91234,0.135819,-0.950736,-0.278664
835,732,0.392667,0.202356,,10.2684,10.9504,5.12649,0.118166,0.992699,0.0241936
836,732,0.623454,0.276446,,10.3798,10.7416,4.84089,0.431628,-0.0445897,-0.900949
837,735,0.609502,0.102365,,20.2026,10.1802,7.81589,0.609022,0.395898,0.687282
838,735,0.111922,0.215996,,20.0634,10.0317,7.59219,0.82915,-0.497662,-0.254642
839,738,0.206789,0.0812413,,18.5275,11.3541,6.54979,0.58369,0.493736,-0.644617
840,738,0.756395,0.0784789,,18.3837,11.5628,6.35464,-0.220784,0.687074,-0.692231
841,742,0.214686,0.086857,,21.5203,11.3216,10.1198,0.777879,0.5189,0.354468
842,742,0.728786,0.114806,,21.7152,11.0339,10.0436,0.764011,-0.636675,-0.104558
843,744,0.118603,0.0743604,,21.3951,11.0989,9.05824,-0.86086,-0.312807,-0.401338
844,744,0.859744,0.0656873,,21.7152,10.8483,8.88214,0.626001,-0.626001,-0.465023
845,747,0.508629,0.0899273,,17.3629,15.2378,7.59224,0.145882,0.948628,0.280754
846,747,0.210535,0.109448,,17.3583,15.0615,7.44464,0.30874,0.617,-0.723871
847,749,0.173363,0.078137,,18.0357,13.8457,6.43074,0.160366,-0.321293,0.933302
848,749,0.362434,0.061988,,18.1239,13.7251,6.36889,0.563415,-0.819459,0.105122
849,750,0.418968,0.142942,,18.0635,14.1891,6.15944,0.908182,0.0885506,-0.409101
850,750,0.412701,0.158569,,17.8919,14.2587,6.05949,0.0898952,0.427186,-0.899684
851,752,0.374351,0.0901828,,16.0638,15.9152,7.03529,0.0991043,0.743685,0.661144
852,752,0.170873,0.0970736,,16.1009,15.8363,6.88774,0.651357,0.705785,-0.278571
853,757,0.275905,0.0949041,,16.2958,14.9361,5.81194,-0.201882,-0.30264,-0.931479
854,757,0.259491,0.092262,,16.3978,14.8804,5.89764,0.571886,-0.751084,-0.329878
855,758,0.0815744,0.134683,,16.6159,15.3305,5.63584,0.340812,0.910822,0.232917
856,758,0.292365,0.134236,,16.6716,15.2934,5.49779,0.476118,0,-0.879381
857,760,0.358182,0.073012,,14.3748,12.9038,6.46404,0.103578,-0.958451,0.265787
858,760,0.715131,0.0897568,,14.3237,12.8064,6.18324,-0.0908931,-0.752588,-0.652188
859,762,0.627148,0.101381,,14.0824,15.6043,6.34034,-0.0148294,0.961814,0.273301
860,762,0.695391,0.109979,,13.8922,15.544,6.09754,-0.560548,0.693998,-0.451832
861,763,0.613991,0.17395,,13.9525,14.3932,5.35979,-0.528997,-0.664993,0.527206
862,763,0.0519082,0.300301,,14.1056,14.602,5.17414,-0.356386,0.179167,-0.916999
863,764,0.141357,0.194817,,15.1125,14.9919,5.08369,0.328247,-0.853865,-0.40394
864,764,0.266491,0.216073,,15.0986,15.1496,5.02179,0.0697942,0.730979,-0.678821
865,765,0.383071,0.0866902,,20.6805,12.0965,7.93969,0.799329,0.0725728,0.596495
866,765,0.124656,0.165025,,20.5598,12.0454,7.78734,0.520644,-0.596039,-0.611283
867,768,0.989453,0.0771545,,20.0216,12.8807,6.08329,0.609631,-0.581432,-0.538783
868,768,0.958179,0.119428,,19.7896,13.2193,5.87859,0.145276,0.106557,-0.983636
869,770,0.181482,0.0851959,,17.5764,6.71408,16.4411,0.409412,0.357942,0.839202
870,770,0.635512,0.0667708,,17.8454,6.59808,16.3506,0.963788,-0.262843,-0.0450042
871,772,0.7903,0.0838207,,15.9524,3.99504,12.0571,-0.117424,-0.73977,-0.662534
872,772,0.220395,0.0815656,,15.971,4.32448,12.219,-0.252729,0.336849,-0.907007
873,774,0.189801,0.0881812,,14.3284,4.55648,11.681,0.195467,-0.684506,0.702313
874,774,0.100131,0.132815,,14.3098,4.58896,11.5763,0,-0.648752,-0.761
875,777,0.0579514,0.0677875,,10.4725,9.43776,11.9,-0.160467,0,0.987041
876,777,0.122065,0.0659,,10.4679,9.49808,11.8714,-0.152374,0.988323,0
877,779,1.07482,0.0858326,,9.63268,8.34736,10.7909,-0.777096,-0.0259026,-0.628848
878,779,0.965042,0.094009,,9.76258,8.7232,10.9908,-0.596285,0.750061,-0.286101
879,783,0.21026,0.103879,,11.3356,6.50992,11.1289,-0.838485,0.0441367,0.543135
880,783,0.837104,0.119512,,11.0618,6.52384,10.8623,-0.864649,0.0443432,-0.500416
881,784,1.10831,0.093282,,11.3866,5.54944,10.3387,-0.502386,-0.586117,-0.63567
882,784,0.19437,0.0928397,,11.665,5.93456,10.6148,0,0.620672,-0.78407
883,789,0.384993,0.0909101,,18.2955,4.57968,11.8715,0.216887,-0.265149,0.939498
884,789,1.07076,0.085452,,18.625,4.64464,12.0762,0.69334,0.0259999,0.720142
885,791,0.793955,0.13538,,19.3628,5.07616,9.95317,0.152022,-0.794805,0.587515
886,791,0.184589,0.254701,MiRMB,19.386,5.40096,9.68184,0.905249,0.10055,-0.412812
887,797,0.508668,0.149424,,17.9569,4.45904,9.58189,0.218809,-0.966917,-0.131127
888,797,0.259177,0.0877093,,17.8084,4.70496,9.52479,-0.716115,0,-0.697982
889,799,0.306487,0.0955502,,16.3839,4.02752,10.5672,0.0303446,-0.666129,0.745219
