label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
363,0.110616,2083.39,1793.33,2059.06,1119.34,11862.8,182,21.5799,5.70239,10.0364,21.4822,21.6963,5.61076,5.81487,9.89022,10.1742
364,0.0435613,3559.43,3046.67,2233.55,1363.1,13819.9,40,21.7222,5.81974,9.92597,21.6014,21.8134,5.73959,5.89134,9.83942,10.0315
365,0.095844,3009.76,2440.63,5228.01,1113.86,15311.8,234,21.8359,5.25145,9.75935,21.7439,21.947,5.10283,5.37882,9.65362,9.84882
366,0.246966,2229.91,2333.27,1672.35,1204.8,22957.7,211,22.1097,5.35713,9.77584,21.9361,22.3333,5.18295,5.55691,9.60802,9.94502
367,0.913451,2303.35,1374.48,2272.69,1055.21,14866.5,1229,22.2729,5.76074,8.74192,21.8696,22.5825,5.51821,6.03136,8.15262,9.24832
368,0.349174,1990.05,1349.02,1628.81,1066.38,13492,309,22.1318,6.20204,9.1587,21.8622,22.4114,5.96128,6.45385,9.00122,9.35442
369,0.126245,3041.15,1668.92,4550.97,1530.02,13851.3,325,21.4839,6.20313,9.28021,21.3731,21.6102,6.04494,6.34813,9.15622,9.41962
370,0.0395292,3370.03,1537.62,3118.83,1843,8238.69,101,21.5258,6.04007,9.13482,21.4523,21.6181,5.96057,6.12257,9.07982,9.19872
371,0.0969367,2903.29,2813.29,3919.1,1222.02,18222.5,173,21.6609,4.25148,8.95885,21.5015,21.8012,4.17764,4.32351,8.88002,9.03492
372,0.0782663,2933.68,2058.52,3733.37,1343.25,11602.6,184,21.466,4.19249,9.05406,21.3707,21.5491,4.08526,4.28057,8.95542,9.16692
373,0.680731,1716.38,1515.41,1218.57,895.609,24700.7,309,21.3236,3.82573,8.4907,21.0891,21.5576,3.47329,4.10574,8.23242,8.72762
374,0.117133,2833.47,2135.81,1782.1,1170.88,9817.88,38,21.3686,4.34816,8.25779,21.0764,21.6297,4.08585,4.59419,8.13742,8.36332
375,0.121671,2922.2,2241.35,3970.38,1333.98,14742.8,201,20.7041,4.70367,9.47815,20.5505,20.8342,4.56921,4.84316,9.33612,9.62042
376,0.441684,2159.93,1575.45,1970.16,1065.59,13059.3,516,20.4581,4.43659,9.22442,20.1798,20.7237,4.11722,4.75931,9.05472,9.39012
377,0.456981,2279.14,1267.07,2548.4,1055.15,12017.7,674,20.535,5.07654,8.68147,20.2632,20.7822,4.92514,5.25003,8.39042,8.98712
378,0.0799703,3135.78,2025.77,5904.96,1281.52,16902.6,215,20.6682,5.33272,8.90651,20.579,20.7746,5.24394,5.44432,8.78942,9.01222
379,0.110495,2392.52,2420.32,2617.7,1300.31,21417.3,238,19.426,5.881,10.5398,19.2732,19.5546,5.71891,6.00077,10.4189,10.6379
380,0.305681,1851.38,964.647,2247.95,912.264,9741.41,506,19.3714,6.21118,10.6577,19.1496,19.5953,6.00023,6.36308,10.4024,10.893
381,0.0829834,1907.9,958.781,2934.45,1005.65,6525.85,206,21.297,8.75371,9.50295,21.2083,21.3902,8.65687,8.85159,9.39812,9.61932
382,0.222308,2073.31,1569.36,2372.68,1093.2,12024.6,389,21.4002,8.89161,9.32784,21.2338,21.5573,8.68827,9.10611,9.19022,9.46672
383,0.127682,2697.3,1550.47,2268.64,1335.35,10593.5,115,21.3538,8.22136,9.03769,21.1962,21.4965,8.07074,8.39298,8.86062,9.22792
384,0.427317,2129.56,1612.09,1784.96,1106.54,21814.9,374,21.2961,8.49937,8.70954,21.0199,21.5507,8.24729,8.71992,8.44322,8.95592
385,0.271662,3203.53,2230.49,3098.24,1216.28,14900.1,422,19.9876,6.73631,8.08836,19.8215,20.175,6.57578,6.90747,7.84142,8.34952
386,0.145936,2416.17,1146.94,2127.04,1421.28,8552.87,128,19.7618,6.84286,7.82069,19.6021,19.927,6.68813,7.00555,7.64822,7.97602
387,0.135339,2858.49,2163.75,1337.52,1009.84,10317.8,40,20.8248,6.86564,7.07197,20.7101,20.9364,6.57482,7.07282,6.82752,7.31162
388,0.295756,2594.75,2446.6,1812.04,1028.82,20789.9,127,20.5036,6.60498,7.01077,20.2292,20.8635,6.33555,6.93987,6.76052,7.27452
389,0.299029,963.288,439.671,726.895,634.615,4248.57,180,19.2008,8.59275,7.93055,18.9881,19.3882,8.36592,8.82379,7.75672,8.12572
390,0.210133,1555.8,2115.8,898.532,562.059,16709.3,174,19.4946,8.72294,7.97666,19.319,19.6503,8.55862,8.89022,7.79192,8.16282
391,1.86036,1127.47,615.992,905.592,465.003,8105.64,488,19.638,8.28743,6.27051,19.0069,20.2641,7.72973,8.81976,5.78562,6.67862
392,0.566424,1748.32,1410.95,1123.95,753.573,15343.9,259,20.1152,8.81391,6.67314,19.8575,20.3747,8.48001,9.17808,6.43122,6.94072
393,0.103802,2540.96,1402.04,4055.46,1204.83,8694.15,235,14.7004,9.819,17.3336,14.6163,14.7986,9.70284,9.91934,17.2194,17.4856
394,0.0526329,2424.54,2165.94,2521.03,847.964,12193.6,185,14.6681,9.96536,17.1992,14.601,14.7673,9.86345,10.0749,17.0747,17.2894
395,0.13664,2457.79,1661,3925.07,1271.72,14525.8,271,14.0552,9.86086,16.6851,13.935,14.2075,9.72936,9.99021,16.5498,16.7971
396,0.394011,1999.09,1153.39,2258.76,1003.1,11589.5,681,13.767,9.89909,16.4422,13.4488,14.0804,9.7179,10.0488,16.2751,16.5952
397,0.321571,1999.57,990.428,2242.86,883.254,8784.22,409,14.4224,8.26654,17.1697,14.2778,14.5991,8.13371,8.4167,16.9444,17.4332
398,0.21325,1714.06,1129.77,2867.1,686.533,7576.48,473,14.1674,8.3392,16.9533,13.9535,14.3855,8.19949,8.48641,16.7709,17.1256
399,0.572596,1525.63,881.091,1344.37,802.624,10528.5,574,14.4755,7.34667,16.7361,14.2844,14.6751,7.00516,7.68418,16.3979,17.0492
400,0.328982,1107.21,680.046,812.159,546.474,6297.44,205,14.171,7.50331,16.4043,13.9119,14.4239,7.27804,7.74226,16.2171,16.6399
401,0.383483,1764.43,1468.8,2167.07,607.334,12703.5,705,13.495,8.80901,15.8905,13.1161,13.8212,8.53638,9.07941,15.7003,15.9797
402,1.06042,920.117,393.924,771.148,462.927,5096.34,812,13.4317,8.44953,15.4997,12.9626,13.831,8.12137,8.79431,15.1312,15.8688
403,0.0952255,964.887,588.676,1595.84,426.439,6693.53,302,15.4954,8.80244,15.3953,15.4063,15.5957,8.63785,8.94401,15.2946,15.5183
404,0.0702917,792.554,499.56,671.525,428.698,2259.73,145,15.6523,8.96815,15.4417,15.5455,15.7377,8.86784,9.05043,15.3509,15.5386
405,0.284574,1282.85,1230.81,856.723,516.297,9815.09,244,16.3623,8.37523,17.9721,16.1663,16.5586,8.1858,8.54221,17.7316,18.1786
406,0.503184,1089.48,995.639,806.207,454.233,15898.7,186,16.0107,8.10372,17.8032,15.7268,16.2914,7.85589,8.35474,17.5163,18.1013
407,0.537959,1684.14,1570.9,1719.85,682.768,15233.1,804,15.6607,9.22359,17.9192,15.3807,15.9911,9.07872,9.40615,17.5797,18.2424
408,0.163568,1769.76,1469.32,2725.83,744.359,13957.7,325,16.115,9.30378,17.8454,15.9699,16.2294,9.14871,9.44625,17.6568,18.0005
409,0.286015,2022.64,1498.97,1795.89,919.513,14286.2,302,15.4459,11.7061,16.0649,15.3081,15.5977,11.4959,11.8944,15.8623,16.301
410,0.119696,1903.73,1977.06,1874.86,661.658,11033.1,242,15.5073,11.8021,15.7663,15.3656,15.6465,11.6507,11.9408,15.6737,15.8854
411,0.259654,1586.6,497.083,1417.5,980.167,4715.87,232,14.6516,11.6474,15.4034,14.4559,14.8784,11.4709,11.8243,15.224,15.5673
412,0.0977075,2447.56,1584.02,3838.64,944.136,8342.46,262,14.8155,11.5249,15.1652,14.6919,14.9274,11.3808,11.6446,15.0315,15.2608
413,0.367332,855.688,508.675,820.018,383.961,3852.12,406,15.9657,12.5538,14.3716,15.7309,16.1598,12.3034,12.7954,14.1107,14.623
414,0.012203,650.655,60.1841,574.869,538.02,711.488,4,15.933,12.3966,14.0187,15.8624,16.0853,12.2241,12.4984,13.9546,14.1938
415,0.140831,655.606,227.08,563.633,427.54,1832.87,37,15.2551,12.4317,13.6051,14.9059,15.4455,12.1575,12.6203,13.2673,13.8651
416,0.267282,946.866,733.683,851.269,396.72,6372.51,317,15.2288,12.0478,13.2954,15.0413,15.418,11.8653,12.2466,13.0346,13.5318
417,0.992688,1241.87,986.467,762.786,579.463,12312.5,379,13.7863,10.5162,14.3601,13.3163,14.24,10.0893,10.9177,14.0699,14.6168
418,1.21315,876.471,702.505,630.314,387.297,7588.79,419,13.8917,10.9234,13.8314,13.4121,14.3414,10.5368,11.3362,13.4016,14.3148
419,0.162063,1698.94,1555,1354.28,746.674,10285.6,176,17.5143,5.70638,10.2187,17.3706,17.7128,5.54571,5.90481,10.0582,10.4061
420,0.0273512,2174.38,2167.9,850.968,710.202,8976.04,26,17.5655,5.90679,10.1386,17.4111,17.7229,5.75905,6.04353,10.0678,10.2141
421,1.05143,1069.32,572.468,834.338,477.695,5021.33,358,17.3449,5.55525,9.31552,16.9761,17.7215,5.18232,6.00466,8.88722,9.76952
422,0.399431,1011.97,556.491,853.856,433.486,6648.41,347,16.7332,5.47396,9.49834,16.4509,16.9709,5.15287,5.75721,9.31772,9.68832
423,0.137845,1479.85,1221.14,1119.46,790.943,9503.46,119,16.7429,6.7063,8.65844,16.5816,16.8931,6.54986,6.9218,8.46762,8.82352
424,0.835518,1236.47,677.014,1044.96,642.483,5794.59,275,17.0699,6.80259,8.36163,16.8445,17.3021,6.54103,7.07147,7.94212,8.81392
425,0.0951551,1112.82,853.074,1023.42,580.932,6138.2,168,16.512,6.75883,10.7024,16.3875,16.6074,6.65571,6.87725,10.5739,10.8361
426,0.147118,1403.03,1134.35,1589.16,646.917,9984.09,285,16.3274,6.63943,10.6013,16.2084,16.4601,6.46364,6.80671,10.4981,10.7214
427,0.378943,957.009,925.959,766.31,448.507,9910.09,402,14.5883,6.27284,9.87246,14.315,14.8888,6.04645,6.51533,9.70822,10.0727
428,0.23304,975.328,958.768,645.236,459.265,8380.49,204,14.6406,6.66558,9.73796,14.4216,14.8252,6.45737,6.84253,9.58722,9.90402
429,0.0953963,881.571,606.352,761.907,494.236,4053.73,159,15.292,7.14507,9.92261,15.1563,15.4413,7.03413,7.2305,9.83202,10.0226
430,0.354589,780.598,540.642,828.939,364.651,3354.51,516,15.2428,7.14317,9.59442,14.9777,15.4844,6.92817,7.334,9.36192,9.83592
431,0.968354,1325.76,1134.72,1184.25,605.876,13007.3,1237,13.9148,6.56696,14.4562,13.619,14.1901,6.01957,7.05165,14.05,14.884
432,0.113183,1235.82,1157.26,814.161,614.379,9402.34,93,13.8697,7.13187,14.0962,13.7203,13.9876,6.98522,7.30579,13.9888,14.2502
433,2.44566,659.085,511.812,504.041,230.869,6738.46,713,13.7707,6.10375,12.7812,13.2044,14.3473,5.40403,6.69252,12.2323,13.2844
434,0.89862,774.048,567.976,563.625,371.505,8385.18,294,13.3816,6.78513,12.5834,12.9542,13.7716,6.49195,7.06896,12.2683,12.9668
435,0.245354,1237.84,1013.09,1490.24,494.001,7969.09,462,15.0528,6.7189,12.55,14.8817,15.2014,6.45138,6.97784,12.3833,12.669
436,0.312471,1028.5,672.051,804.671,436.717,4597.07,254,14.8551,6.82813,12.2662,14.6682,15.07,6.62085,7.02374,12.061,12.4598
437,0.131589,935.909,511.015,1737.36,482.514,4932.99,305,14.7328,9.17236,13.1894,14.6239,14.8601,9.06343,9.27069,13.0316,13.374
438,0.152388,730.15,478.268,689.205,432.087,3389.12,257,14.9543,9.26226,13.008,14.779,15.1845,9.10437,9.40346,12.877,13.0989
439,0.920718,558.808,165.395,477.15,343.794,2118.79,251,12.8578,8.73643,12.3962,12.3957,13.2337,8.48902,8.98645,12.1055,12.6974
440,0.722409,1112.45,1128.13,1107.69,391.8,11626.5,1152,13.0198,9.40127,12.3055,12.7206,13.3601,8.93339,10.0224,12.0288,12.6351
441,0.216992,1043.43,599.064,931.092,487.678,6466.41,189,18.2157,10.8978,12.5215,18.044,18.3778,10.731,11.0488,12.3351,12.7392
442,0.137897,1338.79,943.057,1302.23,601.052,5966.57,289,18.1814,10.7788,12.2396,18.0117,18.3307,10.5907,10.9313,12.1214,12.3949
443,0.264505,1559.18,959.258,1926.22,701.938,8623.18,394,16.9082,12.4741,11.387,16.7328,17.0844,12.2311,12.6809,11.2327,11.5529
444,0.210451,1326.93,824.955,1230.42,656.314,5382.83,288,17.2117,12.492,11.3459,17.0737,17.3477,12.3237,12.6744,11.1621,11.5559
445,0.126625,766.971,393.584,1150.56,353.39,4719.64,231,15.1995,9.26234,11.0157,15.0985,15.2949,9.15591,9.35266,10.8492,11.1684
446,0.0630906,696.08,533.19,429.871,345.908,2927.54,56,15.2557,9.12056,10.8774,15.136,15.3577,9.01967,9.20562,10.7549,10.9632
447,0.0608342,914.586,936.016,877.952,367.193,4988.18,126,14.6454,8.93729,10.7172,14.5636,14.7598,8.82434,9.02742,10.6124,10.7916
448,0.537812,501.339,329.713,523.128,231.94,3454.32,739,14.5911,8.55692,10.5892,14.2167,14.9127,8.09177,8.95086,10.4014,10.7435
449,0.0995405,789.248,265.688,801.627,442.461,1928.36,190,14.1678,10.3183,11.1259,14.0293,14.3089,10.1949,10.4516,11.0196,11.2216
450,0.19512,863.892,471.408,644.331,427.172,3204.17,166,14.3637,10.5401,11.1155,14.1828,14.5342,10.3363,10.6921,10.9541,11.2825
451,0.0185035,951.438,221.251,793.306,696.398,1378.54,17,14.0592,10.807,10.7948,13.9696,14.1669,10.7272,10.8659,10.6662,10.9396
452,0.123911,1477.26,787.144,1982.87,620.384,5021.87,293,14.2485,10.804,10.5704,14.0861,14.3984,10.698,10.8923,10.4352,10.7208
453,1.18479,671.659,414.801,534.548,395.979,10469.3,387,12.7812,9.56691,10.4552,12.3786,13.1721,9.249,9.87332,10.1257,10.7978
454,0.778834,829.267,1070.91,642.107,272.049,11254.5,854,13.094,8.96576,10.6278,12.7775,13.4194,8.47026,9.37039,10.4006,10.9109
455,0.111272,782.528,523.803,832.708,415.856,4077.23,211,16.9792,10.966,9.29945,16.877,17.092,10.8649,11.0669,9.17722,9.44342
456,0.216618,906.573,594.024,905.821,461.341,5157.57,373,17.1725,10.9604,9.07286,17.0308,17.3085,10.7689,11.1565,8.94072,9.21862
457,0.254606,1129.63,654.507,1289.27,530.029,4825.8,498,16.87,11.2217,8.33463,16.6981,16.9975,11.0875,11.3489,8.08582,8.60342
458,0.239184,850.864,490.243,934.517,466.864,3648.35,473,16.875,11.5419,8.51091,16.6884,17.0578,11.309,11.8179,8.36722,8.68982
459,0.0535728,826.081,459.407,970.597,421.54,2487.16,122,16.6101,10.3425,9.23212,16.5429,16.6841,10.2553,10.4128,9.16262,9.30052
460,0.0412169,888.725,369.424,755.48,575.966,2456.14,36,16.6637,10.1825,9.10611,16.5331,16.7723,10.0955,10.2402,9.00372,9.19572
461,0.49295,998.465,725.321,1012.02,456.944,6925.67,678,16.6019,10.1789,8.38761,16.4286,16.757,9.91377,10.4618,7.98832,8.74712
462,0.162327,964.859,623.918,1091.16,507.724,4453.89,402,16.2718,10.2205,8.61471,16.0369,16.4393,10.0186,10.4187,8.48792,8.76632
463,0.244236,983.497,695.968,831.824,480.354,6260.43,218,15.607,12.2759,10.0793,15.4144,15.8275,12.0886,12.4534,9.84882,10.2766
464,0.178005,1604.3,934.042,1300.13,716.745,6990.67,156,15.7233,12.3353,9.78931,15.5301,15.9384,12.1445,12.473,9.61252,10.0138
465,0.0716565,1965.76,1833.46,2303.56,700.126,12214.5,216,16.2121,12.077,9.7679,16.1159,16.305,11.9877,12.1942,9.64892,9.87012
466,0.431283,1123.04,1029.16,924.165,646.01,15328.1,371,16.2759,12.4197,9.63598,16.0141,16.5429,12.1707,12.7055,9.41652,9.86842
467,1.93816,836.364,424.378,709.854,393.527,6154.34,563,13.8089,11.6697,8.90188,13.2961,14.3183,11.1104,12.192,8.56072,9.29432
468,0.467553,1334.12,1448.94,761.671,443.422,10043.8,384,14.0466,11.0269,8.77005,13.7853,14.3029,10.7541,11.3033,8.53992,9.06932
469,1.08155,619.174,428.32,450.843,280.258,4416.94,311,15.4123,11.6762,7.55819,14.998,15.7793,11.258,12.1423,7.11872,8.02942
470,0.466892,479.04,699.465,247.999,85.8913,4798.31,124,14.5745,12.195,8.33401,14.2958,15.3448,11.599,12.4988,7.87252,8.58842
471,0.416173,2077.94,1416.73,1757.25,859.372,14457.6,431,21.0839,4.04891,14.5838,20.8836,21.3135,3.78661,4.30291,14.3405,14.8135
472,0.0543703,3434.57,4098.45,4638.01,1050,21242.1,133,21.3313,4.12372,14.416,21.2269,21.4271,4.02557,4.2129,14.343,14.5326
473,0.0782264,2704.51,2352.57,4998.12,842.069,13251.2,196,20.9972,4.62045,15.779,20.8939,21.1158,4.51132,4.73427,15.6669,15.8551
474,0.231706,2256.16,1664.07,3204.8,736.353,18295.1,431,20.9016,4.83321,15.9614,20.7751,21.0454,4.70224,4.95823,15.6943,16.2332
475,0.829883,1809.5,1005.93,1490.17,580.236,19429.1,307,21.0803,3.17237,12.5085,20.7671,21.3862,2.7518,3.48767,12.2568,12.7973
476,0.124481,3577.93,6150.5,1663.62,1045.77,49151.6,110,20.9249,3.59664,12.5631,20.7991,21.0929,3.42908,3.7427,12.3981,12.669
477,0.20759,3167.75,1807.44,4033.41,1336.56,13585.9,402,21.5588,3.49913,12.8313,21.395,21.7013,3.37084,3.63868,12.644,13.0225
478,0.0514526,3165.49,2499.29,3667.38,1339.72,10736,115,21.4392,3.69909,12.8009,21.3543,21.5188,3.60927,3.7729,12.7258,12.8732
479,0.0981773,2017.04,1065.68,1526.42,1168.75,7285.15,51,21.181,3.14417,10.9947,21.0083,21.4212,3.01437,3.31524,10.775,11.167
480,0.197272,2454.73,2310.68,1571.04,1126.58,15738.4,183,20.9984,3.31129,10.8836,20.8017,21.191,3.11932,3.45956,10.727,11.0712
481,0.0530925,3513.99,2058.4,3852.07,1329.25,11225.7,125,21.85,3.54134,11.3054,21.7495,21.9165,3.45628,3.64674,11.1962,11.3898
482,0.0388804,2244.34,774.567,1998.95,1276.06,4366.61,37,21.7532,3.61601,11.1504,21.6176,21.8739,3.48373,3.7446,11.0445,11.2438
483,0.11206,1931.82,751.139,1852.6,1220.95,6203.42,166,20.4893,3.95061,11.5195,20.3487,20.6508,3.83229,4.07128,11.4298,11.6285
484,0.0591327,2498.96,1815.97,2615.39,1100.1,9263.25,115,20.6119,4.0989,11.4389,20.53,20.7017,4.00945,4.18631,11.3366,11.5405
485,0.0391947,3179.14,1048.12,4238.82,1725.32,6931.77,141,21.8001,5.81903,10.0158,21.7239,21.8632,5.75539,5.87634,9.92462,10.1039
486,0.0234529,3554.05,3372.67,3093.17,1201.74,15790.4,91,21.676,5.90105,9.93045,21.6171,21.7512,5.86959,5.95938,9.86962,10.0062
487,0.215146,2819.11,2484.98,3763.14,1332.41,22064.8,363,22.381,5.35749,9.96477,22.1957,22.5616,5.22582,5.4671,9.76322,10.1516
488,0.19848,2455.19,1903,2644.98,1262.31,12541.4,333,22.3013,5.09186,9.77529,22.1025,22.4721,4.92476,5.25816,9.67352,9.89562
489,0.106709,1870.65,771.226,1702.58,1095.26,5921.27,92,22.3516,6.37014,9.23824,22.2151,22.4775,6.24231,6.51329,9.10802,9.35902
490,0.296846,2057.22,1303.55,2799.47,1028.36,11204,500,22.4094,6.51168,8.92019,22.1649,22.6334,6.29324,6.70673,8.73052,9.11392
491,0.315505,2479.59,1787.63,3276.98,1214.24,16473.9,569,21.6522,3.47625,8.67686,21.4165,21.8915,3.3164,3.68894,8.47102,8.86732
492,0.243201,1513.72,400.375,1423.02,985.401,3485.82,201,21.2501,3.45064,8.41922,21.0509,21.4372,3.25441,3.63401,8.24082,8.61972
493,0.446318,2102.44,837.528,1521.47,1144.25,10901.7,172,21.302,4.22318,8.05421,21.0586,21.5762,3.99216,4.50422,7.79842,8.28042
494,0.130776,3265.87,2516.78,2369.01,1452.96,17336.9,107,21.5289,4.499,8.16024,21.3468,21.6476,4.30501,4.62401,8.02442,8.33962
495,0.0582892,2704.03,1642.21,2985.46,1253.66,10968.2,116,20.7786,4.74537,9.63138,20.679,20.8563,4.6568,4.80207,9.52522,9.71982
496,0.0693059,3165.94,2688.15,7141.43,1442.08,18597.5,233,20.6263,4.57564,9.56941,20.5288,20.7103,4.44627,4.68924,9.47152,9.63972
497,0.0705235,2135.15,1399.07,1837.36,1073.83,8713.54,142,20.1671,4.17803,9.30477,20.0552,20.2839,4.09558,4.26513,9.21082,9.39002
498,0.171122,1992.86,1254.8,2115.01,1074.07,9373.62,322,20.1759,4.20451,9.05687,20.0297,20.3286,4.0405,4.36808,8.91022,9.22202
499,0.0474889,2810.43,2007.01,2484.38,1490.28,15795.1,42,21.378,8.11261,9.18326,21.2635,21.4789,8.01219,8.21126,9.06212,9.24692
500,0.673876,2704.44,2526.83,2670.14,1215.31,29714.6,926,21.8072,8.10872,8.87706,21.3916,22.2195,7.83902,8.35066,8.54352,9.15962
501,0.0962199,3089.21,1861.11,3870.36,1414.41,10758.6,223,21.3183,8.46595,8.36565,21.2151,21.4354,8.36857,8.56519,8.23862,8.49192
502,0.323705,2277.8,1338.82,1886.69,1143.06,9587.07,339,21.4772,8.73716,8.44802,21.2483,21.6643,8.50521,8.95275,8.22402,8.65342
503,0.091377,3114.79,2764.3,2345.41,1406.51,21163.9,81,19.587,6.78776,7.8426,19.4563,19.7251,6.65149,6.95029,7.68332,7.97252
504,0.28788,2270.74,1020.03,2837.71,1189.16,8605.75,504,19.4518,6.88855,7.58658,19.1402,19.742,6.74284,6.99777,7.42312,7.77932
505,0.15793,2735.01,2599.74,1634.82,1103.29,15070.1,134,20.9636,6.82049,7.38395,20.817,21.0889,6.66145,6.97142,7.24482,7.53442
506,0.421282,1889.46,807.945,1381.06,914.859,6231.61,260,21.1023,6.84403,7.05797,20.8604,21.3942,6.63904,7.09553,6.82322,7.30092
507,0.238957,2637.04,2748.7,1966.7,1466.31,30399.2,203,20.254,6.41169,6.9815,20.0455,20.462,6.21724,6.62203,6.82212,7.16932
508,1.96659,1620.28,1029.11,1316.86,772.709,15409,826,20.6982,6.2306,6.41875,20.3598,20.9996,5.61599,6.85368,5.77282,7.03502
509,0.32321,1019.37,968.234,900.218,296.182,9329.29,517,18.8432,8.50761,8.20011,18.6404,19.0684,8.30533,8.72198,7.96592,8.41212
510,0.130736,1270.83,876.822,900.422,662.201,5422.51,100,18.9968,8.66723,7.86003,18.7949,19.1506,8.46533,8.86622,7.70662,8.04812
511,0.0982989,1107.26,807.783,1922.61,582.098,8143.92,234,19.5839,8.79636,8.2116,19.4786,19.6762,8.70761,8.912,8.08672,8.33592
512,0.106967,1206.27,554.95,967.823,767.41,3665.07,98,19.5099,8.92333,7.98463,19.3717,19.6614,8.83604,9.03862,7.85312,8.16422
513,1.47435,1414.62,1284.82,1175.46,625.548,20411.3,462,19.8438,8.00239,5.50224,19.4608,20.1685,7.55393,8.49284,4.93702,6.02272
514,0.659096,1471.81,1545.52,924.813,474.253,10465.9,167,19.2616,8.49108,5.97101,18.871,19.8535,7.98036,8.91769,5.60312,6.31742
515,0.159971,1919.46,1474.97,1366.57,1031.64,13846.9,141,20.312,9.04334,6.80871,20.1485,20.4517,8.8354,9.22316,6.59882,6.95852
516,0.375598,2165.88,1923.87,1649.82,981.539,13056.8,411,20.1594,9.27267,6.53191,19.997,20.3348,9.00213,9.56982,6.32922,6.74242
517,0.0831104,2416.71,1513.68,5037.12,981.727,10791.6,200,14.4762,8.22372,17.4965,14.3595,14.5646,8.1348,8.32417,17.3736,17.611
518,0.0634926,2049.2,1787.18,4366.07,886.675,10083.7,151,14.3995,8.39419,17.415,14.3143,14.4992,8.28931,8.47582,17.3218,17.5112
519,0.375414,1767.88,1564.05,1860.14,830.809,16839.6,528,14.5926,6.86797,16.9502,14.4019,14.7532,6.54301,7.17286,16.761,17.1305
520,0.157006,2466.9,1880.26,2461.61,878.657,12774.7,270,14.4152,7.16096,17.1112,14.2813,14.5401,7.04097,7.26192,16.9419,17.2728
521,0.213512,1684.05,1261.02,1803.74,674.941,12313.5,420,13.822,7.56565,16.56,13.5961,14.0289,7.42316,7.686,16.3435,16.7768
522,0.602701,1161.1,809.566,1037.61,609.072,11059,624,13.9332,7.12608,16.3695,13.6418,14.2275,6.78535,7.46268,16.1395,16.5968
523,0.230558,1144.86,705.671,874.635,608.551,5850.98,203,13.1424,8.10527,15.3278,12.8992,13.3407,7.89664,8.2735,15.1613,15.5762
524,0.530721,1090.39,636.665,918.642,593.592,9120.54,443,12.888,8.46283,15.2078,12.5265,13.2473,8.26049,8.67968,14.9936,15.4481
525,0.463956,1931.86,1936.97,2079.45,662.943,17014.5,755,16.5354,8.38254,18.3471,16.2922,16.8195,8.22272,8.63777,18.1024,18.6138
526,0.0944321,1509.35,1209.19,1910.53,605.836,8951.32,219,16.5725,8.22415,18.0282,16.4577,16.6722,8.08952,8.35841,17.9266,18.1367
527,0.22387,2433.79,3236.99,3377.8,840.958,25471.2,446,15.7126,8.14589,18.1381,15.5443,15.8963,7.96406,8.28135,17.8935,18.3347
528,0.140322,1563.23,1945.85,953.902,753.191,25631.5,47,15.9116,7.8869,17.9146,15.7406,16.1549,7.78341,7.9971,17.6254,18.1222
529,0.214197,2245.06,1527.03,3427.57,763.822,12595.2,407,15.341,11.7413,16.4326,15.2092,15.4912,11.6341,11.8767,16.2016,16.6691
530,0.124681,2086.15,1718.64,2863.21,668.536,11357,216,15.6212,11.8085,16.3012,15.495,15.7498,11.6954,11.9017,16.1347,16.4568
531,0.37592,1780.41,1335.1,1884.35,740.966,11076.6,563,14.5905,12.0072,15.4184,14.4576,14.7427,11.7736,12.265,15.2403,15.6593
532,0.451306,1640.43,964.313,1814.92,839.53,13352.5,747,14.1744,11.7864,15.3602,13.8317,14.5043,11.5828,11.9783,15.196,15.5574
533,0.259286,1113.51,751.979,1090.92,488.402,7764.22,393,16.1168,12.7623,14.7392,15.9534,16.2645,12.5722,12.918,14.4968,14.9782
534,0.178728,1049.46,861.678,1034.17,493.052,7637.96,338,15.8268,12.8504,14.5965,15.6459,16.0214,12.6887,13.0055,14.4198,14.7453
535,0.499057,845.803,573.474,680.437,504.648,5717.36,421,16.1821,12.5812,13.9941,15.8715,16.4665,12.2461,12.8523,13.7523,14.2522
536,0.130788,1279.33,2230.07,978.838,477.329,17146.9,263,16.1126,12.2523,13.9269,15.9548,16.2362,12.1443,12.3796,13.7692,14.1154
537,0.324996,1295.1,1367.6,618.486,488.371,9586.23,209,14.8917,12.501,13.7981,14.6699,15.1099,12.2695,12.7334,13.5761,14.0172
538,1.16178,853.457,456.378,651.181,396.479,3563.64,340,15.0903,12.6341,13.2838,14.7577,15.4301,12.1998,13.0645,12.8388,13.7645
539,0.0671921,1631.66,1258.31,1271.16,480.888,8428.28,115,15.045,11.933,13.26,14.9332,15.1474,11.8558,12.0232,13.1683,13.3305
540,0.113874,884.536,422.295,1226.68,481.661,3255.31,258,15.1619,11.8987,13.0742,15.0417,15.3323,11.7885,12.0203,12.961,13.2081
541,1.12306,1160.39,701.306,867.899,625.064,6866.49,477,13.068,10.1007,14.268,12.5779,13.5923,9.751,10.46,13.9978,14.5379
542,0.533782,1705.32,1212,1669.27,746.86,12032.7,639,13.2576,10.5656,14.695,12.9361,13.5736,10.318,10.7937,14.43,14.9715
543,0.305053,1708.17,2105.19,1886.33,641.377,13915.4,671,13.5992,11.4598,13.9735,13.3905,13.8621,11.1906,11.7556,13.7526,14.205
