label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
343,4.20211,0.939593,0.704188,0.8825,1.24126e-06,217.643,5125480,9.5207,8.13368,11.8619,8.27776,10.6998,6.70016,10.9782,10.7766,12.8234
344,3.9169,0.624097,0.56729,0.5575,1.08422e-05,292.679,4777600,8.91313,10.663,10.9737,8.1664,10.0502,9.3728,11.6835,9.76752,12.3665
345,3.85404,0.936953,0.660544,0.8575,0,46.134,4700928,12.7723,5.71772,10.3487,11.6928,14.2634,4.19456,7.0064,9.10112,11.4526
346,3.6542,1.55035,0.711531,1.5025,0.167076,117.759,4457176,9.71784,7.1472,10.538,8.51904,11.1082,5.86496,8.54688,9.4248,11.5287
347,3.62341,1.03233,0.724128,1.0275,0,85.0208,4419616,8.87772,7.74929,8.14092,7.7024,10.3286,6.81152,8.97376,6.81632,9.79608
348,3.62235,1.38377,0.792331,1.2825,1.84236e-07,203.05,4418320,10.7579,8.62552,9.47823,9.744,11.8134,7.2384,10.4214,7.92064,11.2431
349,3.45345,1.10323,0.531341,1.0475,0.0763858,61.8248,4212304,12.3735,6.9732,11.4967,11.136,13.5581,5.86496,8.28704,10.5672,12.8615
350,3.23813,1.4132,0.776041,1.3375,1.01179e-07,74.0588,3949680,12.2046,8.07302,9.49092,11.2659,12.9085,6.99712,9.34496,8.07296,10.6719
351,3.15235,1.19277,0.892273,1.0825,0,91.7124,3845048,10.3801,8.67778,8.39956,9.03872,11.5536,7.2384,10.6256,7.31136,10.1578
352,3.06094,1.02887,0.841595,0.9875,0,99.3067,3733544,12.7161,10.5709,7.48596,11.0432,14.5603,9.48416,11.5722,6.4736,9.01544
353,2.87595,1.15905,0.541453,1.0975,0.0380954,182.753,3507912,9.31473,9.44184,10.4762,8.1664,10.4586,7.47968,10.7184,9.44384,11.5097
354,2.78005,1.0875,0.747765,1.0825,0,122.72,3390936,14.7719,6.33218,10.3939,13.3818,16.4534,5.27104,7.8416,9.59616,11.3383
355,2.7755,1.4739,0.747636,1.4025,0,126.648,3385392,9.85274,7.52363,9.35172,8.66752,10.6998,6.29184,8.84384,7.616,11.0337
356,2.75053,1.23249,0.933002,1.2575,1.80402e-08,220.791,3354936,9.57159,5.61836,8.95757,8.61184,10.4771,4.15744,6.95072,7.95872,9.98648
357,2.67037,1.2302,0.910276,1.1675,0,228.533,3257160,11.5452,9.70823,8.08211,10.0038,13.0384,9.05728,10.7926,6.93056,9.70088
358,2.50811,1.40558,0.763197,1.2975,1.0909e-06,93.9597,3059240,11.5837,9.18881,8.95465,10.3565,12.4816,8.2592,10.5885,7.34944,10.234
359,2.39786,1.13291,0.720415,1.1175,6.38132e-07,101.776,2924760,13.5638,8.27105,9.3952,12.4352,15.1914,7.18272,9.19648,8.3776,10.6529
360,2.34698,1.0993,0.620081,1.0325,0.000451759,83.1355,2862704,9.1825,10.6631,9.33474,8.20352,10.4586,9.50272,11.9062,8.14912,9.9484
361,2.29343,1.09552,0.606897,1.0425,0.119567,88.7439,2797384,13.4616,6.13248,11.6782,12.3238,14.3747,5.06688,7.35904,10.8718,12.9186
362,2.24872,0.921563,0.6483,0.8875,2.88308e-06,77.7648,2742848,8.41769,9.73468,6.92924,7.57248,9.36352,8.01792,11.201,5.76912,8.29192
363,2.24132,0.957798,0.496472,0.9075,0.0216377,95.0257,2733824,11.1434,7.69882,11.6049,10.0966,12.2774,6.38464,9.17792,10.1674,12.8615
364,2.17976,1.10653,0.836834,1.0925,2.24793e-07,61.5085,2658744,8.44572,6.21257,8.01884,7.44256,9.21504,4.4544,7.17344,6.96864,9.758
365,2.1091,0.973404,0.794055,0.9775,0,110.129,2572552,15.3187,5.26885,10.7859,14.0128,16.4349,4.38016,6.70944,10.0531,11.662
366,2.00944,1.03712,0.782226,1.0225,1.93479e-11,136.075,2450992,13.5327,9.36999,8.50832,12.4909,15.08,8.42624,10.3101,7.616,9.62472
367,1.97263,1.08635,0.669721,1.1025,0,80.095,2406096,14.2862,7.37892,9.97977,13.5117,15.6554,6.57024,8.23136,9.02496,11.1098
368,1.84258,1.49703,0.945988,1.5075,1.00564e-08,111.013,2247464,11.1801,7.00045,9.40059,10.208,12.6115,6.19904,8.0272,8.41568,10.8433
369,1.67485,1.39398,0.627626,1.2775,0.208231,97.5304,2042880,9.27142,9.25138,9.4403,8.27776,10.3658,8.352,10.4214,8.3776,10.0626
370,1.62544,1.14707,0.705971,1.0575,0.13006,132.99,1982608,11.3255,7.98974,10.759,10.1709,12.5558,6.92288,8.89952,10.0531,11.2622
371,1.57591,1.23215,0.715187,1.1975,2.13713e-07,114.791,1922200,13.2254,7.25401,10.082,12.1754,13.7251,6.62592,8.10144,8.9488,11.1098
372,1.48674,1.19358,0.755306,1.1325,3.35587e-06,163.441,1813432,14.2003,5.31187,11.8423,13.2518,15.5069,4.80704,6.52384,10.2435,12.9186
373,1.40508,1.21206,0.853338,1.1925,0,100.831,1713832,11.5743,10.3803,7.93999,10.7277,12.3888,9.87392,11.0525,6.70208,9.30104
374,1.1995,1.4744,0.848566,1.4075,1.85125e-08,113.315,1463080,11.9322,6.59661,9.91778,10.4122,12.593,5.99488,7.78592,8.87264,11.167
375,1.19126,0.526048,0.454991,0.4825,0,38.9245,1453024,13.5272,4.92692,10.6393,12.2496,14.3562,4.06464,5.94848,9.9008,11.4716
376,1.18724,1.36169,0.912832,1.3875,7.31609e-06,118.593,1448128,9.21729,6.7159,8.62299,8.29632,10.3658,5.80928,7.34048,7.4256,9.6628
377,0.992363,1.30896,0.783968,1.2925,3.06107e-08,107.855,1210424,12.627,8.94059,8.82762,12.1939,13.391,8.18496,9.92032,7.76832,9.73896
378,0.530658,1.7264,0.737651,1.5775,0.583828,47.1834,647264,9.34915,6.5667,9.58494,8.68608,10.4771,6.14336,7.04352,8.81552,9.9484
