label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
1155,963,0.236279,0.124744,,20.9149,10.5066,8.67749,0.673356,-0.27764,-0.685206
1156,963,0.434096,0.0758517,,20.7231,10.5441,8.57279,-0.517625,0.0214243,-0.855339
1157,967,0.588593,0.0495142,,21.5046,11.6111,7.11619,0.652064,-0.302076,-0.695386
1158,967,0.251632,0.0490527,,21.2519,11.6205,7.24469,-0.483643,-0.63227,-0.605247
1159,968,0.161519,0.0433625,,21.3688,12.4816,7.69694,0.46372,-0.0575798,0.884109
1160,968,0.27215,0.0473925,,21.3408,12.622,7.62554,0.0690823,0.997611,0
1161,969,0.870975,0.0392513,,21.4999,12.3692,6.71634,0.601852,0.0322627,-0.797956
1162,969,0.270855,0.0439992,,21.1582,12.3599,6.95434,-0.587404,0.0347062,-0.808549
1163,974,0.202218,0.0681641,,19.6419,14.7607,9.64374,0.323909,-0.0924727,0.941558
1164,974,0.127672,0.0619826,,19.6279,14.8309,9.54379,0.292948,0.953228,-0.0744135
1165,978,0.191446,0.0671294,,19.6654,15.3831,8.69654,0.977823,0.146778,-0.149393
1166,978,0.262023,0.0499973,,19.5812,15.4955,8.67749,0.0713663,0.964421,-0.254557
1167,980,0.24037,0.0623389,,20.5686,14.1523,7.93494,0.116487,-0.0777993,0.99014
1168,980,0.0940709,0.0850117,,20.5967,14.1804,7.82544,0.895069,0.397565,0.201976
1169,981,0.312314,0.0438106,,20.475,14.6577,7.74449,0.269601,0.719469,0.640062
1170,981,0.216261,0.0490075,,20.5031,14.6156,7.60169,0.649216,0.649216,-0.396281
1171,983,0.914626,0.139651,,20.3814,13.9417,6.99719,0.726634,-0.0102768,-0.686947
1172,983,0.54662,0.0792857,,20.0164,13.9417,7.04004,-0.119828,-0.0171955,-0.992646
1173,995,0.300227,0.0783269,,15.7481,14.8029,6.83059,-0.52993,0.654503,-0.539258
1174,995,0.58774,0.0663919,,15.7388,14.5361,6.68779,-0.302514,-0.573383,-0.761392
1175,998,0.0486708,0.0538972,,17.9665,15.0181,6.49739,-0.193162,-0.961556,-0.19519
1176,998,0.0603473,0.0546668,,17.9712,15.0649,6.52119,0,0.775505,0.631341
1177,999,0.388526,0.08136,,17.9524,14.7701,6.36414,-0.337428,-0.48182,-0.808698
1178,999,0.137067,0.0676568,,17.9899,14.9246,6.50694,-0.410019,0.887889,-0.208659
1179,1000,0.0975494,0.0693445,,18.5796,15.5329,7.42084,-0.383408,0.288059,0.877508
1180,1000,0.141576,0.0584554,,18.6358,15.4767,7.42084,0.529041,-0.595438,0.604623
1181,1001,0.353682,0.105035,,18.94,15.7903,7.19709,0.926257,0,0.376892
1182,1001,0.0163386,0.151063,,18.7715,15.795,7.12569,-0.57529,0.57529,-0.581448
1183,1003,0.902786,0.166716,,19.3096,15.3129,6.14989,0.850146,0.248896,-0.464008
1184,1003,0.0800477,0.168303,,18.9259,15.1725,6.33079,0,-0.70083,-0.713328
1185,1005,0.49301,0.0715804,,16.4689,16.8199,7.09239,-0.132858,0.569562,0.81114
1186,1005,0.223557,0.096064,,16.3987,16.6515,6.85914,-0.921019,-0.250946,-0.29791
1187,1006,0.113092,0.0649464,,17.4049,16.8387,7.00199,0.744525,-0.662289,-0.0840025
1188,1006,0.196619,0.0709753,,17.4002,16.965,7.02579,0.380424,0.904284,0.193775
1189,1007,0.161439,0.0810812,,17.0726,17.1054,6.65449,-0.116457,0.986124,-0.118312
1190,1007,0.141583,0.0691608,,17.0866,17.0024,6.59739,0.065674,-0.330553,-0.9415
1191,1008,0.152795,0.0940544,,16.8573,15.6827,5.80244,-0.980397,-0.0615167,0.187181
1192,1008,0.250475,0.0825132,,16.9556,15.5704,5.75009,0.186848,-0.934227,-0.303823
1193,1009,0.801558,0.174072,,16.5016,16.0571,5.10274,-0.794081,-0.548807,-0.261241
1194,1009,0.513486,0.209492,,16.731,16.4595,5.05034,-0.346456,0.711021,-0.611896
1195,1010,0.0162817,0.130131,,18.0975,16.7123,5.64059,0.571208,0.577299,0.583479
1196,1010,0.270161,0.105537,,18.0601,16.8386,5.63584,-0.242449,0.970164,0
1197,1011,0.308427,0.126194,,18.0367,16.2677,5.17409,-0.182215,-0.789168,-0.586525
1198,1011,0.701457,0.161797,,18.2333,16.5251,4.98849,0.480429,0.38691,-0.787076
1199,1012,0.127272,0.0359218,,13.0244,7.06212,15.4081,0.220001,-0.0735458,0.972723
1200,1012,0.131404,0.0613078,,13.0431,7.01064,15.3367,0.498464,-0.854767,-0.144592
1201,1016,0.605511,0.0873476,,11.5174,7.956,14.2038,0.23187,-0.896565,0.377368
1202,1016,0.446011,0.115055,,11.3489,8.03556,14.0325,-0.440572,-0.860428,-0.256047
1203,1018,0.185113,0.0433576,,10.6095,9.02772,13.4946,0.151799,0.151691,0.976702
1204,1018,0.275198,0.0734842,,10.5019,8.92476,13.4518,-0.680236,-0.646226,0.345935
1205,1019,0.624433,0.118725,,10.4832,8.49888,12.9234,-0.389634,-0.899377,-0.19826
1206,1019,0.455077,0.108651,,10.4317,8.775,12.8377,-0.76097,-0.0205686,-0.648461
1207,1020,0.309085,0.067359,,9.33659,10.193,12.2427,-0.0300895,-0.787162,0.616011
1208,1020,0.260921,0.0693327,,9.29444,10.3569,12.2618,-0.35873,0.323086,0.875744
1209,1021,0.272849,0.0840757,,9.01834,9.92628,11.5287,-0.99469,0.102914,0
1210,1021,0.026744,0.134189,,9.15404,9.90288,11.5191,0,-0.699957,-0.714185
1211,1022,0.371271,0.0894093,,8.75159,10.8856,11.3288,-0.655318,-0.554582,0.512833
1212,1022,0.0338944,0.157565,,8.85924,10.9886,11.2241,-0.826121,0,-0.563493
1213,1029,0.168762,0.0672235,,9.49574,12.9356,11.6239,0.0556963,-0.998448,0
1214,1029,0.247804,0.0894553,,9.37874,13.0198,11.6762,-0.90636,0,0.422507
1215,1030,0.369838,0.103728,,9.79989,12.9964,11.243,0.0505643,-0.481023,-0.875249
1216,1030,0.892008,0.14285,,9.40209,13.076,11.1859,-0.870956,-0.0209646,-0.490914
1217,1031,0.16156,0.062407,,9.70164,14.1711,11.6382,-0.406039,-0.232115,0.883886
1218,1031,0.214537,0.0652661,,9.73909,14.2881,11.6096,0.0433503,0.915926,0.398999
1219,1033,0.556622,0.090374,,9.98242,14.8544,10.9575,0.454096,0.874382,-0.171033
1220,1033,0.358906,0.132564,,9.74844,14.7092,10.9004,-0.5996,0.547496,-0.583719
1221,1035,0.243103,0.0907272,,11.246,14.8263,11.4715,0.80871,0.539276,0.234881
1222,1035,0.164201,0.0859018,,11.1431,14.8356,11.4097,-0.0566394,0.912294,-0.4056
1223,1037,0.270843,0.0712711,,11.9152,13.7405,12.4141,0.967721,0.138088,0.210825
1224,1037,0.601994,0.0802027,,11.9012,13.9745,12.2712,0.388708,0.839542,-0.379572
1225,1039,0.710959,0.0748485,,12.6407,5.8032,13.1899,0.513531,-0.552943,0.656155
1226,1039,0.561735,0.0738129,,12.5143,6.09804,13.2138,0.199916,0.349916,0.915201
1227,1041,0.258383,0.0810507,,12.5751,5.33052,12.1142,-0.325873,-0.54338,0.773657
1228,1041,0.440675,0.133462,,12.7716,5.25096,12.0618,0.70097,-0.679685,0.216031
1229,1042,0.159431,0.0711639,,12.1493,5.28372,11.7905,-0.938964,-0.293541,0.179386
1230,1042,0.416905,0.0723924,,12.1586,5.18076,11.6239,-0.314221,-0.60618,-0.730623
1231,1045,0.0486901,0.153563,,13.8668,4.95612,10.5148,-0.193065,-0.961173,0.197159
1232,1045,0.344579,0.0825305,,13.9651,5.03568,10.6433,0.54327,0.325963,0.773696
1233,1046,0.207221,0.19438,MiRMB,14.5079,4.86252,9.84844,0.722419,-0.677541,-0.138016
1234,1046,0.406943,0.102572,,14.5922,5.02164,9.77229,0.781927,0.437013,-0.444533
1235,1047,0.364332,0.0988562,,12.7904,5.27436,9.87224,-0.642272,-0.642271,0.4183
1236,1047,0.496277,0.134872,,12.8606,5.21352,9.62944,-0.188605,-0.716696,-0.671398
1237,1048,0.0351565,0.0808902,,13.015,5.8266,9.57714,-0.264538,0.798713,-0.540442
1238,1048,0.268509,0.0583214,,13.1321,5.74704,9.55334,0.836842,-0.488028,-0.248039
1239,1050,0.185662,0.0857222,,14.2693,6.1542,9.74844,0.0506315,-0.85704,-0.512756
1240,1050,0.548927,0.0979284,,14.5173,6.30396,9.71514,0.920706,0.255772,-0.294756
1241,1061,0.402163,0.0797113,,10.895,5.733,9.18679,0.0929977,-0.95424,0.284215
1242,1061,0.0231323,0.133225,,10.8809,5.9202,9.12014,0.402045,-0.404622,-0.821365
1243,1062,0.107824,0.108109,,10.4223,6.36012,9.24869,-0.780898,-0.0868062,-0.618598
1244,1062,0.365524,0.0643337,,10.4738,6.54732,9.28204,0.0514325,0.998676,0
1245,1065,0.236454,0.0499992,,9.02769,7.70796,9.41529,-0.118839,-0.989622,0.0807776
1246,1065,0.36575,0.0513431,,8.92944,7.78284,9.26769,-0.614082,-0.230322,-0.754887
1247,1066,0.123528,0.0466245,,9.01834,8.34444,9.61519,-0.0760912,0.98504,0.154614
1248,1066,0.207163,0.0533506,,8.92944,8.32104,9.58184,-0.903633,0.361457,-0.229774
1249,1068,0.146413,0.0648089,,14.1851,12.0791,7.31614,-0.831212,0.319641,-0.45488
1250,1068,0.256825,0.0499306,,14.2973,12.0276,7.23519,0.400661,-0.218826,-0.889711
1251,1069,0.0209303,0.0824759,,13.4784,12.7249,7.14004,-0.893468,-0.449126,0
1252,1069,0.142508,0.0587983,,13.4597,12.7951,7.14004,-0.393669,0.919252,0
1253,1070,0.590051,0.0488204,,14.3161,13.0946,6.60689,0.840776,0.475891,-0.258114
1254,1070,0.1999,0.0887412,,14.068,12.9542,6.58309,0,0,-1
1255,1073,0.256753,0.0911156,,17.9853,9.29448,9.47714,0.10944,-0.510372,0.852962
1256,1073,0.214641,0.0772611,,18.018,9.4536,9.39144,0.436074,0.872157,0.221769
1257,1074,0.313012,0.203016,AcRMB,18.1163,9.15408,8.99164,0.747572,-0.657866,0.0913724
1258,1074,0.495169,0.142228,,18.1023,9.36936,8.78219,0.415818,0.453663,-0.788216
1259,1076,0.279394,0.0807084,,16.6186,8.88732,8.72509,0.703311,-0.703526,-0.102005
1260,1076,0.140668,0.104683,,16.4736,8.9388,8.71554,-0.66539,-0.665397,-0.338383
1261,1077,0.121589,0.0737023,,17.2083,10.5113,8.53469,0.692497,-0.153802,0.704835
1262,1077,0.136661,0.0783219,,17.1475,10.5862,8.48709,-0.273679,0.959306,-0.0695187
1263,1078,0.457653,0.0836552,,17.7605,10.998,7.62074,0.633887,0.572487,-0.520045
1264,1078,0.190418,0.0615509,,17.5733,10.9138,7.66834,-0.442705,0.491551,-0.749927
1265,1079,0.24439,0.060714,,17.0164,10.0901,8.11584,0.612538,-0.766069,-0.19477
1266,1079,0.378788,0.0707721,,16.9462,10.2819,7.97779,0.0245475,0.518761,-0.854567
1267,1080,0.109033,0.0576035,,16.7684,10.1368,8.16339,-0.772241,-0.171513,0.61174
1268,1080,0.239843,0.0545511,,16.7637,10.062,8.05864,-0.390252,-0.702292,-0.59539
1269,1082,0.345499,0.0776413,,14.3348,9.15876,8.63944,-0.785532,0.460553,0.413316
1270,1082,0.171017,0.127519,,14.4003,9.0558,8.52519,-0.82097,-0.273655,-0.50112
1271,1086,0.127325,0.0483658,,15.5235,10.2773,7.67314,0.661307,-0.735122,-0.149225
1272,1086,0.0947714,0.0466546,,15.5001,10.3521,7.64934,0.394636,0.59196,-0.702742
1273,1088,0.0799973,0.104642,,14.9104,10.6095,7.65404,-0.936277,-0.351262,0
1274,1088,0.306419,0.0917112,,14.9198,10.6938,7.52079,-0.183409,0.458195,-0.869723
1275,1090,0.0326794,0.111363,,16.277,12.1493,6.94959,0.575308,0.572215,-0.584457
1276,1090,0.676185,0.0702113,,16.1366,12.3412,6.72114,-0.387467,0.595252,-0.703949
1277,1092,0.0688315,0.068443,,15.8604,11.5924,7.25424,-0.951602,-0.135116,0.276037
1278,1092,0.373003,0.0656844,,15.8464,11.686,7.08764,-0.250937,0.476941,-0.842353
1279,1097,0.114547,0.0691475,,10.8482,12.051,9.95792,0,-0.0820657,0.996627
1280,1097,0.232521,0.0791706,,10.7687,12.14,9.91034,-0.684238,0.724666,0.0817134
1281,1102,0.37212,0.119999,,10.9184,9.27108,8.92974,-0.427818,-0.880363,-0.204774
1282,1102,0.548202,0.0876076,,11.1852,9.23832,8.92974,0.68296,-0.717108,-0.139001
1283,1104,0.358506,0.205775,,10.31,10.1135,8.96784,-0.966232,-0.234863,-0.105996
1284,1104,0.375889,0.123235,,10.4879,10.2211,8.81074,0.0247419,0.348508,-0.936979
1285,1106,0.348292,0.0597722,,11.4753,10.5394,7.89684,-0.752528,-0.322431,-0.57423
1286,1106,0.163775,0.0658236,,11.6298,10.6143,7.92064,0.285761,0.228975,-0.930543
1287,1110,0.227181,0.0777538,,13.5158,14.2272,8.97259,0.741262,-0.659387,0.125453
1288,1110,0.47305,0.0787496,,13.6281,14.3302,8.82979,0.830993,0.118592,-0.543495
1289,1117,0.210662,0.0560815,,11.0963,15.1211,9.37244,0.310921,0.044623,0.949388
1290,1117,0.18722,0.0904239,,10.9886,15.0602,9.27244,-0.800129,-0.599828,0
1291,1118,0.32967,0.0800445,,11.0027,15.6125,8.93449,-0.0282107,0.965208,-0.259957
1292,1118,0.100668,0.0951479,,10.9699,15.4487,8.94404,-0.744038,-0.0933707,-0.661581
1293,1119,0.224097,0.0815125,,12.3458,15.3176,7.52079,0.835351,0.54307,-0.0852318
1294,1119,0.178302,0.109219,,12.2475,15.3457,7.53509,-0.0527217,0.997187,0.0532806
1295,1122,0.256607,0.0867128,,13.2162,14.6343,7.21614,0.656646,0.693279,0.296952
1296,1122,0.408952,0.0825772,,13.3239,14.4892,7.13524,0.938499,-0.274604,-0.209315
1297,1123,0.442207,0.093762,,12.9496,14.9198,6.36414,0.698541,0.0848006,-0.710528
1298,1123,0.283147,0.0881826,,12.7717,15.0181,6.44504,-0.165287,0.826427,-0.538237
1299,1124,0.353759,0.0768888,,12.3739,14.2974,6.72114,0.264588,-0.926053,-0.26911
1300,1124,0.0326222,0.0919641,,12.3177,14.4706,6.75919,-0.573219,0.573248,-0.585497
1301,1125,0.429429,0.128494,,9.50509,15.1398,7.06864,0.588456,0.588689,0.554225
1302,1125,0.0230662,0.181249,,9.37404,15.0228,6.95439,-0.407539,0.815036,0.411859
1303,1126,0.456382,0.15805,,9.04174,14.1992,6.18799,0.205092,-0.5743,-0.792538
1304,1126,0.0893882,0.259939,,8.95284,14.3255,6.35459,-0.941958,-0.105163,-0.318835
1305,1128,0.181708,0.0919338,,10.193,13.8996,6.41649,0.926763,-0.205821,-0.314243
1306,1128,0.160404,0.0939773,,10.0854,13.8902,6.37364,-0.291762,-0.349742,-0.890256
1307,1129,0.345704,0.0738357,,10.9746,15.6967,7.35894,-0.189469,-0.433316,0.881101
1308,1129,0.172728,0.111208,,11.0027,15.8512,7.23994,-0.0538431,0.921103,0.385578
1309,1130,0.308556,0.110462,,11.1384,15.7622,6.57829,0.667299,0.606695,-0.432011
1310,1130,0.596574,0.105294,,10.895,15.9307,6.62114,-0.470689,0.878684,-0.0797885
1311,1131,0.260592,0.112419,,10.4317,14.5595,5.05039,0.17959,-0.897955,-0.401776
1312,1131,0.21599,0.12978,,10.3428,14.6811,5.01704,-0.606976,0.0430542,-0.793553
1313,1132,0.917231,0.295728,,10.8201,15.2568,5.14084,0.306139,0.183596,-0.934116
1314,1132,1.13825,0.243296,,10.3194,15.4908,5.26459,-0.633132,0.559106,-0.535298
1315,1133,0.347121,0.0947935,,9.74844,12.7484,8.83929,-0.566373,-0.215774,0.795401
1316,1133,0.360738,0.0717995,,9.85609,12.608,8.67269,0.0518398,-0.986032,-0.158285
1317,1134,0.248722,0.0767231,,10.2445,13.0057,8.86789,0.188164,0.564485,0.803711
1318,1134,0.121662,0.0695298,,10.2772,12.9121,8.76794,0.923051,-0.384678,0
1319,1135,0.0658014,0.159717,,9.67824,13.8996,8.42044,-0.285705,0.854086,0.434637
1320,1135,0.31448,0.114129,,9.79059,13.9043,8.29189,0.654732,0.208281,-0.726598
1321,1136,0.446104,0.120389,,8.88734,13.0946,8.31574,-0.734356,-0.419632,0.533507
1322,1136,0.113186,0.140339,,9.00434,13.2023,8.16819,-0.82696,0.248264,-0.504482
1323,1138,0.619822,0.101789,,9.04644,11.6859,7.28279,0.135845,-0.951402,-0.27637
1324,1138,0.099614,0.195801,,8.95754,11.9714,7.35419,-0.93963,-0.187721,-0.286105
1325,1139,0.365778,0.0707053,,10.1743,12.0089,7.65884,0.204771,-0.35814,0.910936
1326,1139,0.394116,0.0747265,,10.1743,11.8966,7.41609,0.190047,-0.902525,-0.386434
1327,1140,0.595608,0.0897516,,10.09,12.299,7.05909,0.0313959,-0.220112,-0.974969
1328,1140,0.261997,0.0805659,,10.0714,12.491,7.31614,-0.0713735,0.964514,-0.254202
1329,1143,0.117768,0.0605253,,11.4425,12.3084,7.08764,0.556181,-0.794786,0.242852
1330,1143,0.163735,0.0878654,,11.3817,12.3037,7.01624,-0.343238,-0.629065,-0.697471
1331,1145,0.163659,0.0465293,,20.6107,8.45676,11.8618,0.228531,0.285958,0.930592
1332,1145,0.278785,0.0672183,,20.5779,8.307,11.8428,-0.100791,-0.906503,0.409992
1333,1147,0.0883786,0.0957645,,20.826,8.70012,10.7385,0.212708,-0.953172,0.214985
1334,1147,0.300943,0.0515909,,20.9336,8.7984,10.6529,0.777553,0.373227,-0.506076
1335,1154,0.318797,0.0786111,,20.7979,9.85608,9.12489,-0.763491,-0.587209,0.268823
1336,1154,0.542143,0.1055,,21.0366,9.70632,9.05824,0.431623,-0.897771,-0.0877994
1337,1155,0.302757,0.0768212,,21.1161,10.5627,8.61084,0.803618,0.5876,0.0944642
1338,1155,0.706927,0.0971428,,21.1817,10.3568,8.32049,0.529617,-0.331009,-0.780986
1339,1157,0.146643,0.0394235,,21.734,11.466,6.88299,0.510763,-0.766489,-0.38938
1340,1157,0.111963,0.0419136,,21.7106,11.5362,6.85919,0.250967,0.25009,-0.935131
1341,1168,0.193934,0.0557281,,20.6903,14.2131,7.91589,0.531112,0.144895,0.834821
1342,1168,0.139184,0.0597841,,20.7043,14.1804,7.82069,0.941206,-0.268705,-0.204766
1343,1171,0.25738,0.110486,,20.8166,13.8762,6.63544,0.799985,-0.472454,-0.369881
1344,1171,0.291827,0.127241,,20.7745,13.9698,6.55454,0.417028,0.224788,-0.880657
1345,1177,0.348732,0.0573757,,17.812,14.5548,6.10709,-0.42927,-0.697959,-0.573219
1346,1177,0.318216,0.0650334,,17.8776,14.6531,6.04994,-0.058764,-0.147072,-0.987379
1347,1181,0.153746,0.0693054,,19.1506,15.7342,7.23994,0.608791,-0.730424,-0.309603
1348,1181,0.285219,0.0788236,,19.2114,15.8605,7.32564,0.75451,0.492253,0.434052
1349,1182,0.37923,0.11729,,18.8417,15.9728,7.13999,0.395009,0.913167,0.100466
1350,1182,0.246688,0.0903186,,18.6826,15.8652,7.05909,-0.683046,0.531038,-0.501445
1351,1183,0.394178,0.101965,,19.8291,15.4767,6.07374,0.688775,0.261051,0.676344
1352,1183,0.0992608,0.18066,,19.7074,15.4253,5.89284,0.283102,0,-0.95909
1353,1184,0.308649,0.110788,,18.9774,15.0041,6.26414,0.333715,-0.909771,-0.246882
1354,1184,0.484379,0.0968721,,18.865,15.1211,6.06899,-0.25125,-0.0966178,-0.963088
1355,1186,0.29467,0.072138,,16.1693,16.5532,6.85439,-0.857573,-0.476465,0.193776
1356,1186,0.298888,0.0718948,,16.2068,16.7263,6.76394,-0.59487,0.688888,-0.414202
1357,1188,0.141499,0.0606712,,17.4282,17.1054,7.09244,-0.132154,0.727927,0.672798
1358,1188,0.221947,0.0592346,,17.5359,17.1054,7.04484,0.885795,0.464077,0
1359,1189,0.0680901,0.0795104,,17.0445,17.213,6.64969,-0.549262,0.823921,0.139521
1360,1189,0.248447,0.0543487,,17.1241,17.2739,6.58309,0.489844,0.715651,-0.497892
1361,1192,0.182147,0.0688881,,16.9697,15.3691,5.74534,-0.102663,-0.925078,0.365638
1362,1192,0.271918,0.0744262,,16.979,15.3972,5.58824,0,-0.41336,-0.910568
1363,1193,0.495783,0.112193,,16.0149,15.8559,5.17889,-0.67973,0.0756386,0.729552
1364,1193,0.230625,0.17581,,16.1226,15.7576,4.94089,-0.52769,-0.689864,-0.495612
1365,1194,0.312082,0.146535,,16.6327,16.7919,4.93609,-0.059919,0.959688,0.274607
1366,1194,0.829597,0.146249,,16.5812,16.7825,4.50769,-0.146579,0.338478,-0.929488
1367,1195,0.304703,0.0827057,,18.135,16.6421,5.77389,0.215296,-0.491624,0.843773
1368,1195,0.513501,0.0917329,,18.3222,16.834,5.70724,0.856864,0.455697,0.24109
1369,1196,0.206214,0.0663342,,17.9244,16.965,5.63584,-0.998961,-0.0455809,0
1370,1196,0.105016,0.0933398,,18.0367,17.0211,5.64059,0.178083,0.979848,0.0904628
1371,1197,0.211219,0.0892541,,18.0274,16.043,5.06939,0.177543,-0.974819,-0.134931
1372,1197,0.195813,0.0796417,,17.9431,16.132,5.01224,-0.669009,-0.1435,-0.72927
1373,1198,0.454156,0.126969,,18.6171,16.6327,4.64579,0.947912,-0.123746,-0.293511
1374,1198,0.422932,0.137445,,18.4018,16.7778,4.53629,0,0.553279,-0.832996
1375,1201,0.258358,0.055906,,11.5782,7.6752,14.4466,-0.0723787,-0.0724562,0.994742
1376,1201,0.192974,0.0886213,,11.6484,7.60968,14.3181,0.630657,-0.776062,0
1377,1202,0.240438,0.0544035,,11.1337,7.82964,13.9992,-0.973226,-0.116787,0.197971
1378,1202,0.620201,0.0889527,,11.1946,7.56288,13.8564,-0.18107,-0.905512,-0.383746
1379,1205,0.331777,0.0625529,,10.2726,8.15256,12.9852,-0.536201,-0.394963,0.745984
1380,1205,0.506927,0.102141,,10.2726,8.00748,12.752,-0.350937,-0.830889,-0.431817
1381,1206,0.268832,0.103785,,10.1462,8.72352,12.633,-0.835466,-0.348174,-0.425172
1382,1206,0.360724,0.0660071,,10.2913,8.88732,12.5569,0.18158,0.648696,-0.739068
1383,1210,0.119438,0.130511,,9.13534,9.84204,11.4858,-0.313136,-0.862043,-0.398532
1384,1210,0.291809,0.0850946,,9.21489,9.92628,11.3811,0.417051,0.224528,-0.880713
1385,1212,0.471263,0.0812648,,8.69544,11.1665,11.2526,-0.635737,0.754781,0.161692
1386,1212,0.515122,0.133483,,8.67204,10.9792,11.0241,-0.67246,-0.0363014,-0.739242
1387,1214,0.190877,0.0604609,,9.20089,12.959,11.7619,-0.686833,-0.637585,0.34892
1388,1214,0.218091,0.0581049,,9.21024,13.0853,11.7952,-0.515381,0.600664,0.611216
1389,1215,0.260617,0.0691738,,9.79054,12.7857,11.0384,-0.143507,-0.933555,-0.328451
1390,1215,0.108254,0.0828291,,9.81394,12.9402,11.0384,0.0868272,0.605976,-0.79073
1391,1216,0.3574,0.0747468,,8.87324,13.0104,11.0622,-0.785676,-0.314493,0.532736
1392,1216,0.0441781,0.156902,,8.99964,13.076,10.9527,-0.633817,0.4233,-0.647374
1393,1219,0.227654,0.0683428,,10.1416,15.1586,11.0003,0.287719,0.534585,0.79463
1394,1219,0.544736,0.0729313,,10.2305,15.313,10.7957,0.446639,0.790291,-0.419468
1395,1220,0.224553,0.0820149,,9.54254,14.7934,10.848,-0.875515,-0.125137,0.466705
1396,1220,0.205908,0.122686,,9.60339,14.859,10.7147,-0.363752,0.500221,-0.785788
1397,1221,0.201504,0.0382203,,11.3584,14.9339,11.5905,0.139451,0.417857,0.897747
1398,1221,0.0754878,0.0592083,,11.3724,14.9152,11.4906,0.743165,0.619963,-0.251697
1399,1222,0.16229,0.0541271,,11.115,14.9807,11.4097,-0.28837,0.865122,0.410375
1400,1222,0.399892,0.063934,,11.2133,15.0696,11.2812,0.374351,0.795715,-0.476129
1401,1228,0.831964,0.0453314,,13.1507,4.94676,12.4236,0.540047,-0.371267,0.755321
1402,1228,0.322741,0.0878562,,13.0338,4.98888,12.0665,0.6671,-0.696037,-0.265538
1403,1231,0.461284,0.122803,,14.0025,4.76424,10.591,0.608737,-0.730483,0.309571
1404,1231,0.364485,0.0938855,,13.7264,4.81572,10.5529,-0.744611,-0.642002,0.182723
1405,1233,0.426832,0.0931649,,14.4518,4.62384,9.83414,-0.613824,-0.789443,0
1406,1233,0.423398,0.176142,MiRMB,14.742,4.67532,9.75799,0.751775,-0.55267,-0.359708
1407,1234,0.164547,0.0852876,,14.8309,5.12928,9.69134,0.9669,0.227533,0.115469
1408,1234,0.241102,0.0621004,,14.7326,5.11524,9.56284,-0.155122,0.038821,-0.987132
1409,1235,0.149507,0.062724,,12.7062,5.09652,9.97697,0.438109,-0.813879,0.381657
1410,1235,0.251618,0.0815765,,12.5611,5.10588,9.97224,-0.892622,-0.409192,0.189178
1411,1236,0.26058,0.117735,,12.8934,4.94676,9.41049,0.610563,-0.682476,-0.401796
1412,1236,0.309546,0.123117,,12.7108,4.97016,9.36764,-0.665169,-0.423329,-0.615096
1413,1237,0.234117,0.0617256,,12.9121,5.88276,9.61524,-0.83975,0.35982,0.406632
1414,1237,0.232456,0.0672989,,12.9542,5.85936,9.46764,-0.483532,0.161062,-0.860381
1415,1240,0.487329,0.0576849,,15.0087,6.32736,9.61994,0.979626,-0.192067,-0.0586867
1416,1240,0.451309,0.0409752,,14.9572,6.48648,9.57714,0.829585,0.497753,-0.253043
1417,1242,0.594838,0.0957221,,10.8809,5.71428,8.89169,-0.0156349,-0.676621,-0.736166
1418,1242,0.349367,0.070647,,11.0448,5.92488,9.03924,0.911078,0.0535817,-0.408738
1419,1243,0.319992,0.0570756,,10.2398,6.32736,9.28674,-0.877524,-0.175504,0.446262
1420,1243,0.34273,0.0910759,,10.2726,6.35076,9.08209,-0.628193,-0.027311,-0.777578
1421,1246,0.232297,0.03393,,8.79374,7.66584,9.04399,-0.201465,-0.644691,-0.737418
1422,1246,0.170289,0.0339019,,8.74224,7.77348,9.10584,-0.879675,0.384758,-0.279523
1423,1250,0.187999,0.0320683,,14.3114,11.92,7.08764,-0.397872,-0.846285,-0.354259
1424,1250,0.0884596,0.0378447,,14.3769,12.0182,7.09239,0.635319,0.423916,-0.645496
1425,1251,0.220657,0.0433361,,13.4081,12.6313,7.16384,-0.551537,-0.805774,0.215721
1426,1251,0.417458,0.0448931,,13.2724,12.6734,7.08764,-0.941651,-0.224212,-0.251043
1427,1252,0.0746895,0.0372872,,13.4222,12.8747,7.17334,-0.251706,0.376211,0.891689
1428,1252,0.0845571,0.0326819,,13.4269,12.8981,7.12099,-0.111161,0.885788,-0.45058
1429,1254,0.0735727,0.0599444,,14.068,12.9261,6.45934,0,-0.76251,-0.646977
1430,1254,0.322797,0.0594368,,14.0352,13.0525,6.35939,-0.202915,0.609051,-0.766735
1431,1255,0.613602,0.0717892,,18.1116,9.28044,9.86747,0.366035,0.167795,0.915349
1432,1255,0.185366,0.0705642,,17.915,9.19152,9.59614,-0.909018,-0.403956,0.1025
1433,1256,0.140728,0.0568363,,18.135,9.5472,9.42004,0.997671,0,0.0682146
1434,1256,0.139146,0.0626133,,18.0414,9.61272,9.41524,-0.336341,0.94174,0
1435,1257,0.480607,0.116422,,18.1444,8.83116,8.96784,-0.370153,-0.915341,-0.15855
1436,1257,0.842665,0.172823,AcRMB,18.603,8.86392,9.08209,0.877455,-0.444305,0.180736
1437,1258,0.233646,0.0949311,,18.2941,9.5472,8.54894,0.760978,0.560848,-0.326133
1438,1258,0.184223,0.0894272,,18.1771,9.46296,8.50134,-0.305065,-0.203233,-0.930393
