label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
1,0,3.16717,0.701732,Trachea,10.6704,11.2413,20.0682,-0.0531704,0.0354574,-0.997956
2,1,4.02467,0.826855,RMB,10.4083,11.4426,16.4886,-0.0883799,0.0721054,-0.993474
3,1,5.93157,0.645038,LMB,11.7281,11.5783,15.7651,0.385025,0.0946799,-0.918037
4,2,1.62403,1.0172,RMB,10.2773,11.7468,13.6945,0.057634,0.195932,-0.978922
5,2,1.99123,0.611004,CrRMB,9.4349,11.8404,13.9468,-0.799103,0.253813,-0.544989
6,3,1.4959,0.419841,,13.5111,11.4847,13.1329,0.857209,-0.500568,0.12093
7,3,2.00896,0.820091,LMB,13.5345,11.9013,12.2903,0.661585,0.041962,-0.748695
8,4,3.19768,0.614544,MiRMB,9.4115,11.0121,11.9381,-0.570789,-0.559062,-0.601374
9,4,0.112481,1.04631,RMB,10.3428,11.9293,12.852,0.332503,0.416068,-0.846362
10,5,0.873503,0.293165,,8.30235,11.8357,13.5089,-0.771491,-0.58935,0.239725
11,5,0.845279,0.387543,CrRMB,8.4006,12.3645,13.1852,-0.564785,0.642274,-0.518172
12,6,0.44079,0.289875,,14.1616,11.0869,13.4422,0.042423,-0.106172,0.993442
13,6,0.0579468,0.398698,,14.1616,11.0869,13.209,0.322704,-0.807632,-0.493552
14,7,0.0134358,0.717416,LMB,14.2038,11.9434,11.5335,0.69965,0,-0.714485
15,7,0.945972,0.361701,,14.4892,12.2991,11.6525,0.613444,0.751925,0.241445
16,8,0.935342,0.350071,MiRMB,8.32575,9.6923,10.8909,-0.370239,-0.910683,-0.183249
17,8,0.640444,0.275162,,8.34915,10.2258,10.7148,-0.467645,0.336016,-0.817558
18,9,2.13678,0.654161,AcRMB,10.9465,11.7515,11.9334,0.547553,-0.188367,-0.815293
19,9,2.78025,0.936202,CaRMB,10.1697,12.5845,11.5811,-0.138009,0.454492,-0.879994
20,10,0.524698,0.235677,,7.89985,11.5035,13.8563,-0.249858,-0.285307,0.925295
21,10,0.910082,0.226196,,7.59565,11.349,13.4803,-0.812564,-0.503911,-0.29294
22,11,0.757199,0.222311,,8.35845,12.9309,13.0995,0.519151,0.778792,0.352087
23,11,0.757688,0.345504,CrRMB,7.92325,12.7951,12.7187,-0.629942,0.419962,-0.653303
24,12,0.714328,0.164885,,14.2318,10.9653,13.9991,0.17037,-0.275085,0.946204
25,12,0.548977,0.139422,,14.157,11.2975,13.804,-0.0510038,0.852494,0.520242
26,13,0.560454,0.19753,,14.1008,10.8061,13.2804,-0.250511,-0.91854,0.305823
27,13,0.619939,0.336901,,14.4705,10.984,13.1995,0.966386,-0.256639,0.0153234
28,14,1.31505,0.49002,,14.5922,11.4754,11.2717,0.583629,-0.711762,-0.39086
29,14,1.34162,0.622196,LMB,14.6157,11.9387,10.9956,0.606951,-0.0070067,-0.794708
30,15,0.211889,0.148162,,14.873,12.6688,11.8143,0.883486,0.132617,0.449295
31,15,0.262178,0.11797,,14.7513,12.7577,11.6905,-0.213976,0.785345,-0.580902
32,16,0.0675294,0.355639,MiRMB,8.13385,9.23832,10.8052,-0.555319,-0.831637,0
33,16,0.606749,0.21364,,8.3866,9.15408,10.6481,0.771322,-0.370235,-0.517675
34,17,0.459482,0.149112,,8.19,10.5627,10.4434,-0.0409151,0.998298,-0.0415689
35,17,0.158806,0.211575,,8.1666,10.3053,10.3864,-0.413084,-0.35326,-0.839386
36,18,1.3732,0.419001,AcRMB,11.7561,11.0588,10.6386,0.327191,-0.7157,-0.617025
37,18,0.940017,0.280197,,11.6157,11.8498,10.71,0.179252,0.637328,-0.749454
38,19,1.07755,0.622669,,9.7344,13.0291,9.91509,-0.451765,-0.347454,-0.821696
39,19,0.132303,0.794617,CaRMB,9.9965,13.2631,10.3149,0.282679,0.70747,-0.647749
40,20,0.871079,0.199331,,7.75005,11.0589,14.3133,-0.193438,-0.848947,0.491804
41,20,0.57087,0.145359,,7.8577,11.6158,14.3133,0.0819804,0.655842,0.750434
42,21,0.501526,0.154871,,6.97785,11.1478,13.3708,-0.989181,0.111858,0.09491
43,21,0.470697,0.166295,,7.137,10.9372,13.228,-0.377738,-0.77566,-0.505633
44,22,0.611912,0.104966,,8.59245,13.3146,13.5231,0.122403,0.290563,0.948994
45,22,0.0868375,0.170853,,8.5878,13.2538,13.2375,0.755428,0.646033,0.109406
46,23,0.594024,0.204981,,7.4693,13.0291,12.6616,-0.724885,0.252179,0.641051
47,23,0.106375,0.320552,CrRMB,7.6752,12.9542,12.4188,-0.176732,0,-0.984259
48,24,0.332675,0.160867,,14.2178,10.8014,14.4704,-0.449989,-0.394077,0.801382
49,24,0.358237,0.127463,,14.4331,10.9044,14.4419,0.783837,0.208801,0.584809
50,25,0.200978,0.10804,,14.1008,11.5736,14.0277,-0.41945,0.41945,0.805061
51,25,0.26494,0.112001,,14.1944,11.6532,13.9563,0.388391,0.9187,0.0717145
52,26,0.274972,0.12073,,14.0446,10.4223,13.4185,0.102192,-0.919007,0.380767
53,26,0.472917,0.102299,,13.951,10.4879,13.1519,-0.336422,-0.25734,-0.905868
54,27,0.135348,0.294147,,14.7981,10.8435,13.1947,0.414485,-0.899164,-0.140379
55,27,0.658633,0.191889,,15.0181,11.1197,13.228,0.753227,0.653778,0.0722705
56,28,0.49688,0.283393,,15.1913,10.895,10.9623,0.866608,-0.452222,-0.210917
57,28,0.57417,0.193295,,14.8028,10.867,10.8338,-0.603131,-0.489053,-0.630127
58,29,0.969929,0.333693,,15.4206,12.2055,10.5196,0.820266,0.559732,0.117741
59,29,1.06594,0.539842,LMB,15.2521,11.9153,9.98174,0.430229,-0.0350866,-0.902038
60,30,0.487174,0.0986963,,15.0088,12.7998,12.0714,0.173039,0.480319,0.859855
61,30,0.40309,0.116344,,15.1632,12.7203,11.8857,0.975463,0.185814,0.118087
62,31,0.409514,0.0656206,,14.5689,12.9449,11.7192,-0.754308,0.411463,0.511583
63,31,0.170731,0.0912334,,14.7513,12.8981,11.543,0.328586,0.4387,-0.836405
64,32,0.623926,0.241944,,7.97005,9.15876,11.0766,-0.464959,-0.165021,0.869817
65,32,0.651698,0.341179,MiRMB,8.03555,8.90136,10.7385,-0.244132,-0.947925,-0.204542
66,33,0.191248,0.100966,,8.7142,9.04644,10.5101,0.978839,0.0489384,0.198696
67,33,0.193361,0.103174,,8.644,8.98092,10.4197,0.242038,-0.629292,-0.738518
68,34,0.49615,0.0833522,,8.38185,10.9372,10.4339,0.811248,0.584703,0
69,34,0.257543,0.129085,,8.12445,10.9044,10.4625,-0.436044,0.872088,0.222101
70,35,0.369415,0.131953,,8.2789,10.2445,10.2102,0.785567,-0.177308,-0.592829
71,35,1.08231,0.194101,,7.6658,10.1462,10.0817,-0.86482,-0.242168,-0.43982
72,36,0.36408,0.223694,,11.8685,10.427,10.2436,-0.616897,-0.771259,0.156835
73,36,0.0857067,0.335105,AcRMB,11.9948,10.5346,10.1912,0.327863,-0.764238,-0.55538
74,37,0.34774,0.135764,,11.7702,12.3038,10.3958,0.40375,0.88831,0.218843
75,37,0.314896,0.199289,,11.6953,12.1586,10.2007,-0.0298493,0.0593866,-0.997789
76,38,1.39198,0.32258,,8.99495,12.636,9.02973,-0.712728,-0.295838,-0.636002
77,38,0.573507,0.270173,,9.50505,12.5658,9.39623,0.0489968,-0.962849,-0.265559
78,39,1.19446,0.458135,,10.1369,13.8481,10.5006,0.203775,0.901162,0.3826
79,39,2.08163,0.678923,CaRMB,9.93565,13.7545,9.33439,-0.0764302,0.427165,-0.900938
80,40,0.187525,0.199418,,7.67985,10.6095,14.5751,0.149847,-0.848424,0.507664
81,40,0.458046,0.108992,,7.54415,10.7593,14.7084,-0.531169,0.306519,0.789877
82,41,0.0400943,0.130167,,7.89515,11.803,14.5418,0.700847,0,0.713311
83,41,0.252588,0.119527,,7.79685,11.8966,14.5371,-0.667094,0.741126,0.0756179
84,42,0.229009,0.136794,,6.669,11.1946,13.4898,-0.530985,0.163747,0.83141
85,42,0.304423,0.127671,,6.60815,11.1899,13.3042,-0.799219,0.0923059,-0.593909
86,43,0.641029,0.185062,,6.8375,10.5253,13.0329,-0.657068,-0.715412,-0.237586
87,43,0.302909,0.120939,,7.1838,10.764,13.0424,0.895979,0.0620673,-0.439738
88,44,0.299385,0.09237,,8.7282,13.3614,13.9183,0.65668,-0.281243,0.699767
89,44,0.150691,0.09299,,8.57375,13.4362,13.8516,-0.745231,0.434665,0.505666
90,45,0.228575,0.125423,,8.7329,13.2724,13.2614,0.98261,-0.0818139,0.166686
91,45,0.42459,0.120924,,8.69545,13.4784,13.2137,0.352576,0.926069,-0.134483
92,46,0.280622,0.139991,,7.31015,13.1087,12.9805,0.400182,0.0334983,0.915823
93,46,0.308465,0.161709,,7.10425,13.1274,12.8805,-0.970936,0.151718,0.185108
94,47,0.447165,0.189146,,7.82495,12.8793,12.2284,0.711818,-0.334776,-0.617446
95,47,0.303002,0.336559,CrRMB,7.59095,13.0198,12.2522,-0.494057,0.432673,-0.754123
96,48,0.607711,0.145481,,14.054,10.5206,14.7989,-0.292737,-0.708396,0.642247
97,48,1.10669,0.124877,,13.7873,10.8622,15.0083,-0.642821,0.228339,0.731193
98,49,0.23063,0.0981948,,14.5922,11.0167,14.6323,0.1626,0.649527,0.742749
99,49,0.36847,0.094791,,14.7186,10.8576,14.6228,0.787582,-0.457025,0.413331
100,50,0.199125,0.0541579,,14.1289,11.6719,14.0658,0.705084,0.563967,-0.42988
101,50,0.476894,0.104487,,14.0119,11.7515,14.299,-0.196269,0.5691,0.798501
102,51,0.0712095,0.109456,,14.2272,11.7562,13.9896,-0.525214,-0.52662,0.668447
103,51,0.0707436,0.132797,,14.2552,11.8077,13.9754,0.26433,0.925869,0.269992
104,52,0.193085,0.117741,,14.04,10.2679,13.5613,-0.193694,-0.291059,0.936892
105,52,0.146174,0.104279,,14.0914,10.2351,13.447,0.448098,-0.832565,-0.325644
106,53,0.306548,0.0611384,,13.7733,10.399,12.8235,-0.641008,-0.183005,-0.745398
107,53,0.186321,0.0665805,,13.8435,10.4504,12.852,-0.301093,0.251178,-0.91992
108,54,0.782713,0.279011,,15.0602,10.4691,13.1947,0.597921,-0.801188,0.0242746
109,54,0.527542,0.184193,,14.7888,10.6563,12.9567,-0.141789,-0.479013,-0.866281
110,55,0.253349,0.123495,,15.2849,11.438,13.3232,0.147624,0.812714,0.563651
111,55,0.388952,0.128943,,15.444,11.3771,13.1852,0.914253,0.216479,-0.342458
112,56,0.500725,0.168128,,15.575,10.8529,11.0813,0.672824,0.280395,0.684607
113,56,0.568184,0.25869,,15.6219,10.6236,10.8147,0.757677,-0.560028,-0.335103
114,57,0.365158,0.11353,,14.4987,10.6423,10.7481,-0.717769,-0.461444,0.521418
115,57,0.280707,0.128978,,14.5641,10.7172,10.5292,-0.467034,-0.0669729,-0.8817
116,58,0.394932,0.166227,,16.015,12.4769,10.5577,0.99536,0,-0.0962193
117,58,0.376764,0.137887,,15.7997,12.6594,10.5339,-0.0992671,0.968776,-0.227198
118,59,0.0480898,0.519213,LMB,15.5001,11.8919,9.48668,0.779799,-0.195456,-0.594735
119,59,0.901994,0.296798,,15.3176,12.2429,9.26298,-0.363195,0.767855,-0.527721
120,60,0.512215,0.0805076,,15.1632,13.001,12.495,0.438487,0.328965,0.836368
121,60,0.204381,0.0920177,,14.9807,12.9495,12.3474,-0.686957,0.320481,0.652213
122,61,0.452528,0.098174,,15.5657,12.6968,11.9809,0.909998,-0.268934,0.315561
123,61,0.537892,0.103136,,15.4627,13.0058,11.9238,0.382789,0.922304,0.05317
124,63,0.253237,0.0782378,,14.8636,13.0198,11.4287,0.665384,0.665384,-0.338418
125,63,0.528426,0.0711828,,14.625,12.9448,11.2574,-0.584377,0.0353875,-0.81071
126,64,0.522877,0.149638,,7.7033,8.90604,11.4621,-0.465501,-0.769742,0.436813
127,64,0.308089,0.143366,,7.83435,9.21024,11.4621,0.0606971,0.668378,0.741341
128,65,1.03629,0.330506,MiRMB,7.94195,8.07768,10.6148,-0.0271159,-0.993539,-0.1102
129,65,0.94041,0.226333,,7.59565,8.41932,10.4244,-0.766368,-0.368265,-0.526366
130,66,0.0869353,0.0939262,,8.81715,9.0324,10.5672,0.215098,-0.430657,0.876508
131,66,0.111483,0.0844811,,8.8546,9.06984,10.5053,0.839584,0.335839,-0.426978
132,67,0.178511,0.0930598,,8.72355,8.85924,10.3149,0.629092,-0.681639,-0.373646
133,67,0.248928,0.0738805,,8.5691,8.9154,10.2721,-0.789788,-0.0376026,-0.612226
134,69,0.214684,0.109862,,8.05425,11.0728,10.5815,-0.13089,0.523093,0.842165
135,69,0.38973,0.105278,,7.9981,11.1618,10.3816,-0.360251,0.744619,-0.561927
136,70,0.499737,0.111947,,8.67205,10.2211,10.1293,0.992723,0.0374209,0.114459
137,70,0.252045,0.108933,,8.43805,10.1509,9.99124,0.111488,-0.482848,-0.868578
138,71,0.387257,0.134812,,7.0855,10.0012,10.0008,-0.579978,-0.07251,0.811399
139,71,0.148032,0.21046,,7.151,9.9918,9.79133,-0.6323,-0.316147,-0.707282
140,72,0.355226,0.104656,,11.7936,10.2586,10.4435,0.210571,-0.157927,0.964738
141,72,0.45016,0.14504,,11.6064,10.1369,10.196,-0.66554,-0.665276,-0.338326
142,73,1.34448,0.27514,AcRMB,12.3131,9.94967,9.93414,0.452518,-0.821478,-0.34699
143,73,0.795631,0.225479,,12.0416,10.4692,9.77229,0.0823249,-0.0823237,-0.9932
144,74,0.415476,0.0864927,,11.8779,12.5003,10.6339,0.180277,0.202659,0.962512
145,74,0.104854,0.100789,,11.8263,12.505,10.4149,-0.267991,0.89266,-0.362408
146,75,0.641623,0.105899,,11.6251,11.934,9.83414,-0.204171,-0.729401,-0.652908
147,75,0.630548,0.184491,,11.7094,12.1867,9.72944,0.0594712,0.0593139,-0.996466
148,76,0.607401,0.178677,,8.65335,12.3458,8.33953,0.50856,-0.277413,-0.815113
149,76,0.0807126,0.311824,,8.46145,12.4348,8.57278,-0.927992,0.115215,-0.35434
150,77,0.404191,0.118181,,9.5191,12.1025,9.39623,0,-0.926294,0.376802
151,77,0.35954,0.119668,,9.65015,12.2335,9.21058,0.728988,-0.312344,-0.609112
152,78,0.16368,0.129998,,10.2446,14.4237,10.8005,-0.171676,0.457597,0.872429
153,78,0.39293,0.138373,,10.3802,14.5314,10.6767,0.619193,0.738555,-0.266715
154,79,1.12072,0.233296,,10.3521,14.4378,8.50138,0.885231,0.425975,0.186844
155,79,0.124691,0.586801,CaRMB,9.83735,14.2272,8.34428,-0.300747,0.450715,-0.84048
156,80,0.541273,0.116305,,7.94195,10.5815,14.7179,0.916543,0.190293,0.351764
157,80,0.331654,0.208061,,7.6752,10.3709,14.6655,-0.112769,-0.959433,0.258402
158,81,0.223847,0.0802119,,7.4459,10.8295,14.9988,0.20907,0,0.977901
159,81,0.375664,0.0785802,,7.26805,10.909,14.9607,-0.822277,0.423515,0.380125
160,82,0.638007,0.0736917,,7.956,11.7047,14.8559,0.146707,-0.308149,0.939958
161,82,0.750904,0.0846612,,8.1713,12.0417,14.6799,0.698092,0.635633,0.329603
162,83,0.137676,0.112908,,7.6471,11.9995,14.5656,-0.951509,0.135824,0.276011
163,83,0.133574,0.100814,,7.72665,12.051,14.5228,0.210367,0.910358,-0.356362
164,84,0.28619,0.0994518,,6.5567,11.1197,13.6802,-0.359901,-0.654109,0.665292
165,84,0.475385,0.0948776,,6.52395,11.3911,13.7183,-0.35445,0.748237,0.560808
166,85,0.229633,0.11203,,6.37415,11.1899,13.1948,-0.978518,-0.122369,-0.165918
167,85,0.286298,0.0934888,,6.52395,11.2741,13.0948,0.261616,0.490398,-0.831304
168,86,0.661067,0.154612,,6.49115,9.99648,12.9901,-0.4107,-0.906171,0.100898
169,86,0.652847,0.142664,,6.43035,10.2305,12.7045,-0.602132,-0.200659,-0.77277
170,87,0.0513223,0.104399,,7.3429,10.764,12.9805,0.911887,-0.366327,0.185114
171,87,0.292787,0.0808744,,7.3663,10.8951,12.9091,0.319685,0.830977,-0.455279
172,89,0.195426,0.0703906,,8.4708,13.4643,13.9753,-0.478956,-0.0475896,0.876548
173,89,0.0842555,0.0770713,,8.4989,13.5064,13.885,-0.443891,0.888959,-0.112747
174,90,0.449567,0.0856895,,9.04645,13.3333,13.3518,0.895307,0.312301,0.317638
175,90,0.205661,0.0871257,,8.90605,13.2304,13.2043,0.591752,-0.318482,-0.740539
176,91,0.459979,0.104215,,8.97155,13.7733,13.1328,0.87504,0.427193,-0.227619
177,91,0.426671,0.0944641,,8.67205,13.8622,13.2137,-0.460542,0.877492,0.133827
178,92,0.348221,0.0861897,,7.38035,12.9683,13.2042,0.0806959,-0.833379,0.546779
179,92,0.439727,0.0855806,,7.3897,13.2491,13.2804,0.106429,0.6172,0.779575
180,93,0.52761,0.107896,,6.92175,13.4082,12.9567,-0.124145,0.97572,0.180437
181,93,0.0429674,0.162448,,6.93575,13.1414,12.9043,-0.872764,-0.435206,-0.221087
182,94,0.169779,0.0990446,,8.01215,12.7249,12.0999,0.330433,-0.937101,0.112501
183,94,0.186928,0.0977891,,8.0262,12.8653,12.0333,0.450442,0.651053,-0.610927
184,95,1.1083,0.257531,,7.12765,12.9262,11.7762,-0.70098,-0.287196,-0.652798
185,95,0.897294,0.279423,,7.5348,13.4738,11.9143,0.0416811,0.865824,-0.498609
186,96,0.236582,0.104916,,14.0587,10.2773,15.0607,0.791268,-0.23755,0.563441
187,96,0.39465,0.13846,,13.8388,10.1743,15.0702,-0.640313,-0.664133,0.385911
188,99,0.157422,0.0906464,,14.8684,10.7406,14.7703,0.0590785,-0.416718,0.907114
189,99,0.177202,0.0723799,,14.9479,10.7968,14.6846,0.950894,0.264104,-0.161402
190,101,0.204795,0.103007,,13.9464,11.92,14.5846,-0.182623,0.319828,0.929709
191,101,0.103437,0.0843545,,13.9651,11.9387,14.4847,0,0.995774,-0.0918391
192,103,0.5059,0.094786,,14.3348,11.9714,14.1896,0.277525,0.518087,0.809053
193,103,0.234253,0.09346,,14.2927,11.9387,13.9278,0.239911,0.839262,-0.487936
194,104,0.247329,0.0921306,,14.0166,10.1556,13.7421,-0.0380075,-0.680876,0.731412
195,104,0.131449,0.106082,,13.9932,10.2679,13.7041,-0.427542,0.427535,0.796506
196,105,0.209398,0.0760993,,14.1102,10.076,13.3899,-0.133716,-0.938596,-0.318054
197,105,0.112801,0.0710028,,14.1804,10.1743,13.4279,0.996447,0,0.0842237
198,108,0.567581,0.153654,,15.561,10.2445,13.2423,0.94013,0.31326,0.134255
199,108,0.683823,0.272091,,15.3504,9.81864,13.1899,0.16437,-0.985518,-0.0416769
200,109,0.0872605,0.121978,,14.7748,10.5019,12.7044,0.536321,-0.644049,-0.545491
201,109,0.105546,0.110285,,14.728,10.5581,12.6901,-0.443406,0.532471,-0.721017
202,110,0.439046,0.0998598,,15.4113,11.5596,13.585,0.49038,0.0851852,0.867335
203,110,0.426457,0.0914783,,15.327,11.7515,13.4184,0.109741,0.987673,0.111617
204,111,0.344727,0.121234,,15.781,11.4847,13.1281,0.923338,0.380013,0.0551163
205,111,0.256806,0.0787118,,15.6312,11.452,12.9948,0.0732062,0.255057,-0.964151
206,112,0.15107,0.0958965,,15.7294,10.8904,11.3193,-0.186007,-0.433576,0.88171
207,112,0.329187,0.10608,,15.8886,10.9933,11.286,0.881568,0.426504,0.202316
208,113,0.166684,0.226416,,15.898,10.4083,10.71,0.730127,-0.673736,-0.113989
209,113,0.415871,0.128135,,15.9073,10.5394,10.5386,0.337604,0.359965,-0.86974
210,114,0.307449,0.109185,,14.377,10.4177,10.9052,0.060822,-0.913322,0.40267
211,114,0.201412,0.136238,,14.2787,10.5861,10.8814,-0.88277,0.278534,0.378332
212,115,0.383491,0.105605,,14.522,10.5768,10.2674,0.122036,-0.683197,-0.719965
213,115,0.641463,0.108237,,14.26,10.8061,10.215,-0.744079,0.306487,-0.593643
214,116,0.242327,0.137572,,16.3191,12.4581,10.5911,0.888468,-0.154751,0.432061
215,116,0.554072,0.123124,,16.4174,12.5752,10.3816,0.743405,0.354647,-0.567075
216,117,0.201591,0.119263,,15.8184,12.9355,10.4911,0.371046,0.928615,0
217,117,0.376864,0.0922519,,15.6219,12.9309,10.4435,-0.844602,0.472054,-0.252612
218,118,1.00066,0.349761,,15.795,11.5971,9.17253,0.551838,-0.57992,-0.599306
219,118,1.41662,0.428591,LMB,15.6827,11.9949,8.79173,0.231255,0.151981,-0.960949
220,119,0.195935,0.136565,,15.1491,12.6828,9.05353,-0.0474658,0.955416,0.291424
221,119,0.447734,0.12397,,15.0368,12.6501,8.84408,-0.522632,0.271814,-0.808067
222,121,0.267182,0.0863696,,14.8871,12.9542,12.5426,-0.17516,-0.209969,0.96189
223,121,0.209754,0.0680049,,14.9245,13.0852,12.4283,0.133966,0.981627,0.135876
224,122,0.241502,0.0757374,,15.8465,12.6641,12.1428,0.620286,0.23271,0.74906
225,122,0.253057,0.0873932,,15.8979,12.6407,12.0571,0.99859,0.0371473,0.0379349
226,126,0.356778,0.137939,,7.5629,8.56908,11.6905,-0.104828,-0.760808,0.640455
227,126,0.348125,0.10537,,7.43185,8.62992,11.5287,-0.860323,-0.430188,-0.273464
228,127,0.104563,0.136316,,7.8624,9.3366,11.6191,0.35768,0.447573,0.8196
229,127,0.289747,0.0900334,,7.7267,9.39744,11.562,-0.807599,0.581472,-0.0983602
230,128,0.759762,0.180954,,7.7407,7.31952,10.7814,-0.492785,-0.640622,0.588869
231,128,0.361765,0.320424,MiRMB,7.96065,7.3944,10.5006,0.181057,-0.931433,-0.315676
232,129,0.446531,0.119105,,7.02935,8.25552,10.2626,-0.922444,0.0419246,0.383848
233,129,0.396608,0.160155,,7.12295,8.17596,10.0293,-0.566554,-0.354001,-0.74411
234,132,0.196168,0.0646284,,8.81245,8.71416,10.3197,0.333893,-0.858854,0.38844
235,132,0.198735,0.0794574,,8.84055,8.76564,10.2102,0.61237,-0.329687,-0.718547
236,134,0.418642,0.0723835,,7.9045,11.0822,10.8242,-0.648288,-0.223578,0.727829
237,134,0.395475,0.0853001,,8.1151,11.2975,10.7433,0.378783,0.852139,0.361085
238,135,0.0442412,0.104448,,7.91385,11.3162,10.2578,-0.635154,0.422675,-0.646471
239,135,0.369789,0.0692197,,7.956,11.4894,10.2816,0.151978,0.987048,0.0513782
240,136,0.205484,0.0881159,,9.00435,10.2446,10.215,0.820015,0.13675,0.555764
241,136,0.225728,0.0930331,,9.02305,10.1884,10.1388,0.912162,-0.373459,-0.168788
242,137,0.4763,0.0993844,,8.541,9.89821,9.77228,0.373295,-0.805754,-0.459794
243,137,0.302676,0.0844932,,8.37255,10.165,9.77703,-0.525643,0.494589,-0.692157
244,138,0.0915558,0.0933445,,7.0013,9.97308,10.1912,0.613833,-0.306698,0.727423
245,138,0.0839879,0.108263,,6.93575,9.98712,10.1769,-0.891791,0,0.452447
246,139,0.291281,0.125142,,7.1744,9.90288,9.62948,0.482009,-0.449874,-0.751852
247,139,0.487719,0.19741,,6.8983,9.945,9.61043,-0.844338,-0.0959562,-0.527148
248,140,0.0326791,0.0993954,,11.8404,10.2211,10.6244,0.575284,-0.572249,0.584448
249,140,0.286986,0.0615545,,11.7281,10.2819,10.7005,-0.717458,0.358553,0.597239
250,141,0.0737189,0.14457,,11.4332,9.95904,10.115,-0.634852,-0.761812,-0.128862
251,141,0.290155,0.0927743,,11.3958,10.0527,10.0055,-0.419087,0.451761,-0.787577
252,142,0.192988,0.245013,AcRMB,12.6875,9.33192,9.69138,0.727504,-0.679003,-0.0984518
253,142,0.748215,0.142825,,12.4535,9.1026,9.53903,-0.437843,-0.788115,-0.43263
254,143,0.383711,0.167952,,12.0557,10.3522,9.20583,-0.0974698,-0.439132,-0.89312
255,143,0.28857,0.119327,,12.1867,10.5207,9.34388,0.778319,0.583913,-0.230792
256,145,0.209963,0.0556585,,11.7374,12.6079,10.4435,-0.712983,0.534855,0.453415
257,145,0.113171,0.0866688,,11.831,12.5892,10.3578,0.331359,0.660949,-0.673311
258,147,0.0996958,0.180941,,11.7421,12.2008,9.36768,0.281858,-0.0932861,-0.95491
259,147,0.311554,0.10132,,11.597,12.2288,9.33438,-0.841267,0.150213,-0.519333
260,148,0.316219,0.114663,,8.81245,12.1633,7.96823,0.0294077,-0.621722,-0.782686
261,148,0.155025,0.10459,,8.86395,12.3131,8.07773,0.724401,0.664415,-0.183839
262,149,0.382618,0.249937,,8.33975,12.6079,8.59178,-0.440387,0.880773,0.174063
263,149,0.119561,0.296871,,8.3819,12.4207,8.52038,-0.704242,-0.312805,-0.637335
264,150,0.0473417,0.124073,,9.5191,11.9013,9.49143,0,-0.593557,0.804792
265,150,0.546095,0.0947823,,9.51445,11.672,9.34863,-0.0170304,-0.891237,-0.453217
266,151,0.411807,0.0869991,,9.97775,12.1259,9.13443,0.954572,-0.250116,0.161969
267,151,0.309318,0.10891,,9.81395,12.1446,8.95353,0.211754,-0.212078,-0.954035
268,152,0.391011,0.0730386,,10.048,14.4939,10.9337,-0.933732,0.167515,0.316359
269,152,0.439702,0.0926905,,10.3148,14.5173,11.067,0.383214,0.2554,0.887648
270,153,0.393101,0.103883,,10.6985,14.6765,10.6243,1,0,0
271,153,0.173124,0.111867,,10.4832,14.7561,10.5957,-0.216026,0.918993,-0.329824
272,154,0.454556,0.113444,,10.9559,14.8684,8.66318,0.47365,0.844119,0.251233
273,154,0.0807938,0.156373,,10.881,14.6578,8.59178,0.811949,-0.464149,-0.353984
274,155,1.03775,0.286818,,9.8186,14.7467,8.45848,0,0.947052,0.321081
275,155,0.391852,0.603824,CaRMB,9.79055,14.3115,8.10628,-0.143166,0.28659,-0.947296
276,156,0.472974,0.0818809,,8.2555,10.6938,15.0321,0.276972,0.257095,0.925845
277,156,0.187357,0.0906058,,8.2602,10.6283,14.7512,0.749378,-0.0501737,-0.660239
278,157,0.0163391,0.217295,,7.6518,10.2071,14.7132,-0.5753,-0.575271,0.581458
279,157,0.368612,0.121562,,7.7033,10.1275,14.5513,0.253927,-0.457121,-0.852386
280,158,0.119631,0.0619086,,7.42715,10.8108,15.1463,-0.704664,-0.31263,0.636955
281,158,0.0644185,0.0693376,,7.48335,10.8342,15.1368,0.43621,0.145912,0.887936
282,162,0.217791,0.0841538,,7.488,11.9901,14.637,-0.85954,-0.172181,0.481192
283,162,0.43899,0.0829092,,7.4412,12.1774,14.5751,-0.639651,0.767446,-0.0432813
284,163,0.356533,0.0687904,,7.75005,12.2522,14.6084,0.0524499,0.787585,0.61397
285,163,0.190349,0.0623886,,7.75005,12.1399,14.4085,0.0982412,0.295247,-0.950357
286,164,0.156121,0.0767178,,6.5707,11.0073,13.8135,0.839095,-0.240201,0.488081
287,164,0.278127,0.0816187,,6.39755,10.9746,13.8468,-0.774107,-0.370333,0.513432
288,165,0.358239,0.0807303,,6.4397,11.6017,14.0277,0,0.182837,0.983143
289,165,0.238854,0.0764163,,6.35075,11.6486,13.8563,-0.744806,0.666094,0.0397753
290,166,0.601558,0.0826797,,6.0044,11.0401,13.2519,-0.855777,-0.451163,0.253176
291,166,0.452812,0.088846,,6.0746,11.2741,13.0947,-0.826833,0.434176,-0.357545
292,167,0.135917,0.0799159,,6.5614,11.3163,12.9139,0,-0.412751,-0.910844
293,167,0.0795263,0.0947456,,6.57075,11.3818,12.9662,0.235144,0.941822,-0.240162
294,168,0.0439714,0.146896,,6.3414,9.68292,13.0329,-0.636775,-0.638597,0.432101
295,168,0.488695,0.0752225,,6.5473,9.55188,13.0662,0.785357,-0.593745,0.17516
296,169,0.331435,0.135054,,6.0934,10.1135,12.3808,-0.847223,-0.310769,-0.430854
