label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1220,0.0956039,2.75946,1.72156,2.30528,1.51757,11.0048,197,8.49318,11.5557,6.91129,8.39784,8.59274,11.473,11.6549,6.76488,7.03458
1221,0.172687,2.85941,1.36514,2.54942,1.61112,9.54208,291,8.55776,11.3686,6.73998,8.46124,8.64544,11.1383,11.5672,6.63958,6.83948
1222,0.0388479,3.40562,3.72603,2.03823,1.59747,25.9638,146,8.90845,12.7072,8.21276,8.83574,8.98724,12.6224,12.769,8.14628,8.28268
1223,0.0522532,3.06771,3.83558,1.86437,1.47242,22.6155,127,8.9785,12.8052,8.29096,8.88924,9.05574,12.7203,12.8695,8.20458,8.36868
1224,0.117817,3.10165,2.75147,2.37697,1.70855,21.7486,105,8.56774,13.7118,7.58069,8.45264,8.69504,13.5724,13.8856,7.49068,7.67108
1225,0.111161,3.73689,2.53454,2.77671,1.82104,18.155,100,8.47959,13.5524,7.46431,8.36464,8.62754,13.4255,13.6549,7.32368,7.61048
1226,0.0427866,2.57119,1.0734,2.11007,1.41335,6.52881,103,8.98378,13.326,7.50385,8.90014,9.05404,13.2263,13.4088,7.43138,7.58568
1227,0.0311588,3.03453,1.10422,2.36731,1.56725,8.44733,92,8.90384,13.2064,7.47274,8.82684,8.98394,13.1428,13.2879,7.42608,7.53318
1228,0.277188,1.93014,1.73347,1.60655,0.83548,23.0128,411,12.7522,13.6534,6.81717,12.391,13.1406,13.4631,13.8455,6.74128,6.90458
1229,0.115339,2.87941,2.13922,2.14788,1.14019,16.4846,226,12.4946,13.9208,6.57905,12.3613,12.6364,13.7931,14.0277,6.39638,6.75748
1230,0.319297,1.55922,0.767247,1.24783,0.908054,6.48729,375,10.912,12.514,5.06304,10.7832,11.0437,12.2469,12.7731,4.92828,5.25088
1231,0.204732,1.8386,0.759317,1.57661,1.06377,6.01783,176,10.8722,12.7597,4.82707,10.7084,11.0443,12.5739,12.9549,4.64108,4.98768
1232,0.965717,2.12895,3.08274,1.10942,0.765917,29.5012,392,11.7151,13.1052,4.40842,11.3488,12.1517,12.7442,13.5297,4.09868,4.76368
1233,0.712775,1.62219,0.793726,1.266,0.802148,6.11552,233,11.1814,13.3495,4.03912,10.9299,11.4625,13.0859,13.6258,3.71988,4.34818
1234,0.0585927,2.75773,1.75622,1.78737,1.21814,9.01649,120,11.1781,14.5528,5.51088,11.0848,11.2595,14.4649,14.6512,5.41648,5.58568
1235,0.309779,2.42253,1.29442,2.02579,1.19087,9.96738,559,11.3734,14.5023,5.28434,11.1703,11.5555,14.2976,14.6514,4.99458,5.52798
1236,0.228678,2.76219,2.5187,1.99814,1.10402,25.615,409,10.6424,14.7987,5.42603,10.4558,10.8144,14.5587,15.0128,5.31148,5.52828
1237,0.195197,2.6186,1.58424,2.2383,1.27517,16.7303,167,10.6581,14.6201,5.17723,10.5002,10.8286,14.4493,14.793,4.99448,5.34338
1238,0.214311,2.7333,1.35214,2.16287,1.5777,9.60557,342,9.97541,13.0157,6.04738,9.78094,10.1469,12.8156,13.203,5.92018,6.16598
1239,0.35616,2.75184,2.11298,1.97495,1.02049,21.8054,494,9.67534,12.9284,5.78439,9.52824,9.82434,12.5985,13.2355,5.60578,6.03458
1240,0.0317392,5.04008,5.79839,3.33516,1.87837,30.6387,30,9.24114,14.0354,5.82763,9.16574,9.29384,13.9586,14.1255,5.71808,5.90248
1241,0.124475,3.49119,3.2562,2.25066,1.54547,26.2834,113,9.31559,14.2261,5.74129,9.22614,9.40714,14.0646,14.4063,5.63118,5.84368
1242,0.682508,1.95078,0.799031,1.66332,1.21097,9.90074,202,9.25128,13.5249,5.09678,9.00604,9.54804,13.225,13.8617,4.80618,5.41138
1243,0.197804,3.0268,1.349,2.43863,1.40069,9.59478,364,9.62562,13.7114,5.07557,9.49114,9.75624,13.5644,13.8944,4.88628,5.25628
1244,0.0609687,6.35663,4.40104,4.72631,2.68664,26.7632,91,19.3097,14.1755,8.41078,19.2048,19.4403,14.1217,14.2265,8.34628,8.47808
1245,0.0315628,4.0055,2.02498,3.30604,2.14155,9.31774,43,19.2219,14.2233,8.30239,19.1448,19.2843,14.1575,14.2956,8.20668,8.36868
1246,0.108743,4.74184,1.82881,4.45827,2.12149,10.0473,92,20.6549,11.7639,8.04889,20.4951,20.8334,11.6536,11.8987,7.97508,8.12788
1247,0.0552814,6.56294,8.28965,4.14665,1.8839,45.9409,139,20.4238,11.7731,7.99473,20.3661,20.4856,11.6693,11.8776,7.89298,8.08218
1248,0.00970829,3.93659,1.15566,4.00001,2.49813,7.43666,7,20.4529,12.3909,7.15107,20.4127,20.4925,12.3538,12.4346,7.06088,7.18818
1249,0.0538446,5.57443,3.66095,5.14644,2.42967,22.6411,116,20.4753,12.6011,7.07726,20.3808,20.5449,12.4869,12.7137,6.99158,7.14578
1250,0.0102645,9.88104,4.7077,3.49072,2.76917,19.5389,30,19.726,13.4048,6.01779,19.6733,19.7606,13.3803,13.4294,6.00398,6.05358
1251,0.0259069,7.64709,6.80711,4.47328,2.94384,36.7329,71,19.7991,13.4477,5.94565,19.7618,19.8378,13.3931,13.4989,5.87488,6.03168
1252,0.0502541,6.96259,5.2958,3.85307,2.17409,30.9904,140,20.0742,12.8652,5.68708,19.9863,20.1399,12.7563,12.9498,5.62638,5.77118
1253,0.233276,4.69085,4.12583,3.49949,1.62981,31.0278,324,20.4713,12.9396,5.54904,20.0813,20.8368,12.8116,13.0861,5.27768,5.71228
1254,0.284347,3.62965,2.50832,2.80886,1.28541,17.7255,382,20.1822,13.3948,4.50078,19.8564,20.532,13.3004,13.5022,4.17018,4.84068
1255,0.0389926,5.42248,3.26503,4.75855,1.73358,25.7359,112,19.9008,13.5697,4.75232,19.8525,19.9399,13.5027,13.6576,4.64928,4.84848
1256,0.312525,1.51851,0.831292,1.30909,0.826808,9.97108,281,15.9243,12.7169,4.66221,15.7285,16.1379,12.5171,12.922,4.46788,4.86148
1257,0.110369,1.75443,1.25596,1.55411,0.94523,8.31028,210,15.7943,13.0012,4.55861,15.665,15.9345,12.862,13.1124,4.42448,4.66308
1258,0.160987,2.45168,1.67408,2.07139,0.97798,15.8416,264,16.207,13.3168,3.7182,16.126,16.35,13.1186,13.5615,3.56388,3.86348
1259,0.0741249,1.91122,0.666128,1.56394,1.04299,5.05973,64,16.2531,13.0667,3.67904,16.1428,16.376,12.9822,13.1603,3.56158,3.77798
1260,0.0687415,2.78255,1.8249,2.23072,1.52095,11.9702,138,17.8017,14.3347,4.61876,17.7137,17.8956,14.2681,14.4073,4.51018,4.71398
1261,0.0803049,3.73922,1.98186,3.61046,1.56758,15.674,98,17.8644,14.4397,4.41764,17.7495,17.9995,14.3214,14.5675,4.32008,4.52548
1262,0.0947677,2.64544,1.61106,2.3402,1.29182,11.9954,165,17.4246,14.6339,4.38827,17.3745,17.4978,14.4565,14.8295,4.29138,4.48808
1263,0.0528154,2.21495,0.874619,2.85249,1.27013,5.16345,122,17.4035,14.501,4.20548,17.3344,17.4852,14.4035,14.5901,4.10338,4.30648
1264,0.138815,3.12307,2.51609,2.31554,1.39726,16.8902,253,18.6924,13.6035,3.74705,18.5632,18.8009,13.4353,13.7736,3.59578,3.85828
1265,0.076434,2.09347,0.739565,1.85614,1.4397,5.81692,67,18.6831,13.8465,3.60006,18.5762,18.7994,13.705,13.9543,3.47918,3.72948
1266,0.16163,2.5296,1.97064,1.98436,1.14222,13.5468,294,17.739,13.4636,3.44323,17.6392,17.8719,13.2777,13.6472,3.31808,3.58008
1267,0.289255,1.94523,0.750742,1.39006,1.16023,8.94001,157,17.8197,13.7939,3.25563,17.6303,18.0086,13.5695,13.9836,3.05188,3.40828
1268,0.246818,3.35126,2.61762,2.89505,1.30345,40.6575,374,20.6786,9.80497,11.5482,20.5139,20.8496,9.43958,10.2408,11.277,11.7864
1269,0.182315,5.15698,3.91486,3.86869,1.68838,29.5268,209,20.7748,10.0638,11.0349,20.527,21.0114,9.83448,10.296,10.8462,11.2695
1270,0.0162942,6.81899,6.81935,6.88283,2.05226,25.0542,43,20.9256,10.7642,9.78825,20.8712,20.9723,10.722,10.8062,9.75168,9.83518
1271,0.114265,4.30333,3.60097,3.50038,1.6377,38.0228,208,20.9978,10.5841,9.71564,20.8411,21.1608,10.4174,10.7677,9.66078,9.77218
1272,0.110364,2.2382,1.3452,1.81286,1.39462,10.9683,100,7.46637,10.1429,13.2464,7.32464,7.71534,10.009,10.2465,13.0272,13.3743
1273,0.177664,2.99905,2.74999,1.94133,1.40196,22.9078,323,7.76994,10.2064,12.9902,7.56934,7.94864,10.074,10.3378,12.8171,13.1892
1274,0.123811,3.52187,1.98636,2.93013,1.83392,19.5321,255,6.78729,11.0457,12.0585,6.63674,6.95444,10.8718,11.2008,11.9633,12.1374
1275,0.0800713,4.17519,5.51609,2.46963,1.53385,36.8215,132,6.76919,11.2847,11.9828,6.63894,6.87164,11.1955,11.354,11.9127,12.0605
1276,0.521395,2.27963,0.745992,2.08366,1.49463,7.81969,457,6.86521,10.9709,11.5446,6.58324,7.12094,10.693,11.2464,11.2809,11.7925
1277,0.203754,3.53632,2.48637,2.41539,1.46592,14.0768,338,7.28622,11.0739,11.6322,7.08024,7.48724,10.8988,11.2499,11.5123,11.7453
1278,0.294758,4.99161,5.38793,3.56142,1.94351,60.392,533,6.61986,12.4565,11.1335,6.40114,6.84874,12.1021,12.8256,10.9211,11.3312
1279,0.359919,2.91759,1.56622,2.58018,1.59042,17.5821,306,6.8528,12.0948,10.9484,6.64124,7.08704,11.9282,12.2565,10.723,11.1545
1280,0.139874,4.26922,3.39201,3.21269,1.65473,27.1122,327,7.1604,14.4169,10.1081,6.95604,7.34414,14.208,14.5947,10.0351,10.2016
1281,0.165738,3.37154,2.43524,2.37154,1.62602,18.1395,149,7.50837,14.5108,9.96763,7.34454,7.66804,14.3282,14.6995,9.84158,10.1291
1282,0.438423,3.29874,1.93762,2.6684,1.60661,15.1151,437,8.0578,15.3862,10.17,7.77544,8.33734,15.0231,15.739,9.86348,10.4683
1283,0.0496348,3.95905,2.54949,2.57522,1.80956,14.4358,120,7.76045,15.2394,10.455,7.68914,7.85944,15.1617,15.3364,10.3644,10.5192
1284,0.0884294,2.48852,1.06727,2.07716,1.47197,6.09842,77,14.2757,5.5681,13.474,14.1508,14.3847,5.43653,5.78473,13.2737,13.5922
1285,0.145502,2.44434,1.118,2.12044,1.37619,6.9948,127,14.3781,5.79765,13.2682,14.1891,14.5539,5.65966,5.91756,13.1334,13.4351
1286,0.172869,2.72536,1.29173,2.24149,1.52576,9.52648,428,13.341,5.169,13.1826,13.2118,13.4471,4.85386,5.44737,13.0144,13.3231
1287,0.0442871,3.88539,2.92676,2.66586,1.95648,17.416,103,13.4691,5.5037,13.1595,13.4077,13.5209,5.43836,5.57789,13.0637,13.2376
1288,0.0461029,3.60603,5.5441,2.0742,1.39258,32.2013,167,12.2904,5.44125,13.1974,12.2216,12.3662,5.34446,5.51799,13.1177,13.2747
1289,0.131687,2.2309,1.3236,1.87257,1.4108,13.0855,115,12.1698,5.43522,13.0612,12.0581,12.266,5.25867,5.60171,12.935,13.1806
1290,0.0901287,3.03984,2.25238,1.9352,1.24585,15.5782,246,10.2936,5.71126,12.3139,10.1484,10.4852,5.55501,5.85986,12.2377,12.3936
1291,0.123289,2.56163,1.81828,1.79249,0.977512,13.6403,214,10.0703,5.6919,12.153,9.98884,10.1913,5.50712,5.90449,12.0389,12.2864
1292,0.0451018,3.90266,2.71457,2.34324,1.57436,13.2634,96,8.98147,6.57739,11.8316,8.92554,9.04394,6.49986,6.64787,11.7483,11.9148
1293,0.129643,3.13746,2.0745,2.82724,1.39047,13.4265,167,8.9746,6.52706,11.6205,8.84554,9.12104,6.29058,6.71232,11.4687,11.7411
1294,0.0197634,4.27427,2.9994,3.17346,1.95189,13.8782,58,8.44111,7.00629,11.5537,8.38474,8.49264,6.96176,7.05841,11.5101,11.5863
1295,0.14883,3.17245,2.47476,2.078,0.930465,15.4051,278,8.36237,6.95139,11.302,8.15794,8.54044,6.87303,7.0147,11.0684,11.5451
1296,0.0712025,4.00529,2.90649,2.37466,1.53089,16.0694,150,7.97339,8.40079,11.1897,7.89734,8.06704,8.2751,8.50242,11.0873,11.2825
1297,0.197053,3.7689,2.31207,2.69211,1.80122,20.7692,338,7.77643,8.24508,10.8702,7.57874,8.00274,7.95901,8.49936,10.6809,11.0734
1298,0.474131,1.95484,1.28993,1.52288,1.14971,13.7011,450,18.1851,9.2765,11.735,17.9563,18.4688,9.08242,9.51718,11.507,11.9738
1299,0.167424,2.90748,2.2037,2.03696,1.32763,13.2264,216,17.8194,9.06539,11.8186,17.729,17.9473,8.90281,9.22749,11.6385,11.9723
1300,0.122357,3.61665,2.24708,2.96054,1.52125,13.4954,165,15.4567,11.0044,8.14217,15.3054,15.6406,10.928,11.0698,7.96778,8.35268
1301,0.229193,3.05433,1.2214,2.7636,1.58698,10.9868,206,15.7838,11.0617,8.04808,15.6366,15.9562,10.9291,11.1765,7.75678,8.33028
1302,0.0738323,3.82238,4.52989,2.09799,1.52257,31.5389,63,7.30798,9.52682,8.93106,7.20964,7.40114,9.43005,9.61863,8.82378,9.03768
1303,0.192368,3.01234,3.09935,2.38803,1.37969,34.0572,199,7.06264,9.36659,8.87091,6.89214,7.24654,9.14014,9.58044,8.77448,8.94498
1304,0.617451,2.62441,0.966084,2.31971,1.57593,8.99164,538,6.91728,9.91005,8.22813,6.60304,7.23764,9.76297,10.0767,7.88418,8.58638
1305,0.0832914,3.8385,3.90517,2.65359,1.85827,32.9812,142,7.32451,9.93744,8.27817,7.21474,7.40874,9.84146,10.0358,8.15638,8.37928
1306,0.0441408,4.75339,3.96044,3.30853,1.73449,16.8598,145,7.36984,10.7155,8.50658,7.28294,7.44754,10.6303,10.7955,8.43168,8.58878
1307,0.26944,3.52239,1.82621,3.09529,1.73797,13.9155,456,7.10756,10.9136,8.43777,6.94684,7.31554,10.6831,11.172,8.19238,8.66008
1308,0.209082,3.54692,2.14138,3.15956,1.80034,20.7871,246,7.50528,12.4471,6.86826,7.24984,7.75614,12.3399,12.5611,6.73908,7.01278
1309,0.247931,4.10794,3.75239,2.96442,1.51889,26.8453,459,7.61266,12.6945,6.61218,7.36204,7.82954,12.3913,13.0174,6.43498,6.79668
1310,0.166902,3.88206,3.14722,3.01261,2.11832,27.3989,203,7.54692,11.243,6.42411,7.45104,7.64804,11.0724,11.4247,6.30948,6.55638
1311,0.13672,3.48984,4.20776,2.31339,1.66418,27.872,116,7.41335,11.4797,6.31522,7.28114,7.53254,11.3387,11.6171,6.19658,6.47628
1312,0.582117,2.51978,1.11987,2.26243,1.19086,18.4227,496,7.69411,11.9886,5.80952,7.37434,7.98504,11.8215,12.1922,5.48828,6.12318
1313,0.146215,3.3847,2.16285,2.47044,1.60439,16.3711,179,8.1,11.9601,5.82825,7.96294,8.23014,11.8328,12.0949,5.64338,6.00108
1314,0.0625698,3.29221,2.24747,2.05229,1.63856,14.0482,116,8.46552,13.8749,7.67969,8.38674,8.54954,13.7789,13.9719,7.58608,7.76918
1315,0.0823281,3.1797,2.33605,3.09688,1.65082,16.8588,183,8.53086,13.9587,7.53578,8.45374,8.61424,13.8355,14.0978,7.46758,7.61638
1316,0.0712255,3.31773,1.623,2.84954,1.8431,11.6127,64,8.32628,13.6489,7.31273,8.23434,8.43794,13.547,13.7462,7.20418,7.42138
1317,0.0513903,2.99562,1.34906,2.49591,1.83636,8.19536,158,8.4107,13.5019,7.30987,8.31924,8.51254,13.4236,13.5896,7.23248,7.38708
1318,0.0477451,1.76523,1.96896,1.12412,0.678161,13.4767,108,10.7993,12.2222,5.07755,10.7201,10.8919,12.1335,12.3182,4.98398,5.14168
1319,0.118581,1.92636,2.12817,1.46086,0.962791,18.3852,229,10.9548,12.1797,4.98721,10.8271,11.0441,12.0242,12.3234,4.88328,5.11568
1320,0.181637,2.24176,0.985793,2.13078,1.14673,12.2381,274,10.9523,12.5513,4.60354,10.8367,11.0624,12.3753,12.7412,4.43908,4.78158
1321,0.204503,1.79159,0.916145,1.61878,0.832213,7.10446,419,10.6548,12.5411,4.65009,10.4679,10.8228,12.3445,12.7973,4.47088,4.81048
1322,0.0131601,1.45661,0.577061,1.21126,1.05622,3.09122,8,11.9847,13.1043,4.65571,11.9534,12.0587,13.0746,13.1599,4.62928,4.67048
1323,0.502253,1.92542,1.63755,1.41696,0.843787,15.3426,443,12.127,12.98,4.00338,11.8198,12.4191,12.7956,13.2305,3.69198,4.28608
1324,0.258286,2.53047,2.49628,1.85445,1.16056,29.3214,287,11.0979,13.7732,3.83818,10.9128,11.2887,13.5935,14.0184,3.68198,3.99838
1325,0.388192,1.60146,0.591808,1.25261,0.959699,6.16177,221,11.0753,13.4071,3.61928,10.8244,11.3082,13.1727,13.6283,3.41588,3.82918
1326,0.275031,3.19205,1.96288,2.69392,1.4235,21.0213,402,10.414,14.8065,4.89517,10.2138,10.6305,14.5714,14.9889,4.62268,5.13948
1327,0.107649,3.27373,2.2762,2.57893,1.37742,19.0714,224,10.7258,14.7693,4.95209,10.6211,10.8127,14.6265,14.874,4.79298,5.10468
1328,0.135389,3.67381,2.32121,2.44229,1.65926,12.7429,272,9.1805,14.0154,6.01038,9.09534,9.28584,13.9178,14.116,5.83408,6.17208
1329,0.160887,3.20656,1.59659,2.78405,1.89535,15.4879,146,9.0215,14.1019,5.74623,8.81514,9.21664,13.9979,14.2108,5.63488,5.86938
1330,0.058382,3.32071,1.68125,2.37869,1.77435,9.80911,144,9.39434,14.4333,5.78799,9.30784,9.49014,14.3434,14.5297,5.68158,5.86978
1331,0.00688067,3.27948,0.751857,3.57255,1.91697,4.05207,6,9.26873,14.3775,5.70157,9.23014,9.35884,14.3396,14.4034,5.64628,5.74178
1332,0.13123,2.6351,1.98983,1.94587,1.43798,14.1921,114,9.15864,13.1624,4.88771,9.01254,9.30884,13.0075,13.2576,4.75048,5.02768
1333,0.635564,2.01254,0.748824,1.52551,1.22016,8.86716,351,9.00958,13.4356,4.63577,8.70864,9.29714,13.2032,13.6623,4.28158,4.97738
1334,0.0367878,6.65773,3.67053,4.43891,2.76455,22.6377,110,20.8722,11.6953,8.08721,20.8078,20.9238,11.6123,11.771,8.01448,8.15678
1335,0.0171393,7.08601,6.09588,4.50173,2.7648,26.3684,16,20.7991,11.634,8.02337,20.7352,20.8662,11.5929,11.6742,7.96798,8.07498
1336,0.0373201,6.30665,4.53167,3.6947,2.68721,20.828,33,20.3876,12.3272,7.07285,20.3429,20.4473,12.2479,12.3992,7.00458,7.15318
1337,0.20539,5.03074,2.69663,4.13454,2.09835,17.6316,261,20.7012,12.3426,6.89681,20.4445,20.9689,12.1745,12.485,6.62198,7.16428
1338,0.139911,1.75207,1.91355,1.20336,0.72905,16.4478,226,15.9826,12.569,4.96632,15.8706,16.0935,12.4401,12.7014,4.81338,5.13548
1339,0.417428,1.8699,0.747464,1.66733,1.02229,7.02025,475,15.7601,12.3245,4.72998,15.4911,16.0561,12.0431,12.577,4.59718,4.87038
1340,0.0649327,2.26643,1.57203,1.5467,1.11557,8.45234,132,16.3601,12.928,3.58524,16.255,16.4721,12.7921,13.0321,3.52128,3.65848
1341,0.243252,1.85286,1.11039,1.67736,0.853636,9.69128,252,16.1107,12.9803,3.43342,15.9324,16.3022,12.8316,13.1271,3.23268,3.63238
1342,0.0598974,4.02212,2.61597,3.57554,1.58074,22.2871,108,18.0433,14.6114,4.43399,17.9303,18.1558,14.5097,14.7115,4.37378,4.49248
1343,0.0279875,4.20957,1.7774,3.64881,1.69013,10.3478,68,17.9247,14.5634,4.29792,17.8728,17.9741,14.496,14.6325,4.22888,4.35798
1344,0.222906,2.37986,0.967377,2.05583,1.34834,8.96516,197,18.9039,13.7692,3.52571,18.7043,19.0999,13.6277,13.9484,3.39418,3.67938
1345,0.0963048,3.63771,2.22755,2.93091,1.62701,11.1129,179,18.7395,14.0439,3.64898,18.6113,18.8605,13.9308,14.1812,3.52798,3.80708
1346,0.113352,3.49301,2.89145,2.36805,1.41936,15.7359,222,17.5359,13.9975,3.11411,17.3188,17.7379,13.8644,14.1284,3.01138,3.22008
1347,0.404829,1.73065,0.686113,1.37911,1.06185,8.94387,254,17.8062,13.731,2.94176,17.5907,18.0042,13.5484,13.955,2.67478,3.16738
1348,0.0266344,5.86812,5.13543,3.42783,1.66077,23.2206,65,21.0126,9.78718,10.9011,20.9654,21.0567,9.71464,9.87126,10.8554,10.9512
1349,0.0373949,4.77386,4.86346,3.14352,1.4693,23.1606,79,21.0291,9.84628,10.7899,20.965,21.0982,9.78336,9.91061,10.6954,10.8641
1350,0.16154,4.08405,4.31929,2.33606,1.31187,29.7369,389,7.40057,9.91287,13.439,7.25314,7.57704,9.69502,10.119,13.2748,13.6509
1351,0.434008,2.47036,1.81374,2.02181,1.56031,22.5489,384,7.48743,9.89221,13.0592,7.26924,7.70954,9.62292,10.1776,12.8531,13.2746
1352,0.118034,3.71261,2.89284,2.54846,1.72075,23.8779,268,6.55822,10.9061,11.3452,6.40824,6.69724,10.7868,11.014,11.2317,11.4909
1353,0.400046,2.46112,1.10916,2.14806,1.5277,17.2028,352,6.7737,10.6316,11.2899,6.56914,7.00964,10.3728,10.885,11.035,11.5232
1354,0.123042,3.76441,2.36961,3.10679,1.93174,25.2264,261,7.04946,12.1612,10.6786,6.90744,7.22954,12.0194,12.2741,10.5701,10.827
1355,0.203775,2.93232,0.694551,2.79828,2.0258,8.44544,175,6.76267,12.103,10.6338,6.57224,6.93464,11.9793,12.2565,10.4562,10.8036
1356,0.139517,3.84217,3.22136,2.81119,1.64951,26.0034,233,7.63015,14.2495,9.94845,7.52084,7.73994,14.0823,14.4411,9.86078,10.0459
1357,0.326319,2.93581,1.40848,2.55841,1.54795,10.7238,278,7.48013,14.5053,9.67717,7.31514,7.63304,14.3364,14.6735,9.44298,9.86288
1358,0.0755294,4.85769,4.37729,3.28831,1.34142,25.3076,147,8.39322,15.7709,10.0047,8.27064,8.52674,15.6435,15.8854,9.93608,10.065
1359,0.161025,4.29286,2.40775,3.69266,1.56646,20.7835,239,8.36428,15.765,9.72041,8.18874,8.55054,15.5739,15.9553,9.48958,9.92698
1360,0.175236,3.41315,2.06675,2.6272,1.40853,14.8429,286,14.2389,5.27369,13.2974,14.1597,14.328,5.05641,5.4841,13.1436,13.4602
1361,0.0981294,3.19131,1.66251,2.6133,1.64359,9.86976,85,14.4119,5.56785,13.4543,14.325,14.5122,5.39149,5.73931,13.2921,13.6011
1362,0.0572353,2.48437,2.63834,1.74372,1.313,17.7083,156,14.5559,5.96009,13.1764,14.4657,14.6359,5.87124,6.05694,13.0975,13.2506
1363,0.0339097,2.28284,0.78319,2.0859,1.55266,9.63018,90,14.488,5.83835,13.0895,14.4134,14.548,5.77235,5.92064,13.0214,13.1499
1364,0.0769091,2.83073,2.08149,2.35863,1.49933,25.2643,236,12.2379,5.16041,12.9301,12.1607,12.3113,4.97592,5.3074,12.8471,13.017
1365,0.244599,2.74129,1.95979,2.09811,0.975569,23.2854,433,11.9169,5.2228,12.863,11.689,12.1676,4.98347,5.43292,12.6576,13.0771
1366,0.047877,2.72298,2.43244,1.58375,1.27269,12.6523,101,8.94696,6.23827,11.5131,8.87404,9.00874,6.10657,6.33935,11.4593,11.5651
1367,0.0381437,2.65827,1.56163,1.7303,1.17314,7.25012,85,8.8124,6.32512,11.4419,8.73894,8.88204,6.27504,6.38959,11.3415,11.5232
1368,1.00704,1.76183,1.57587,1.42133,0.782323,24.8935,963,18.8338,9.0115,11.9733,18.3391,19.3426,8.69972,9.36607,11.6787,12.3166
1369,0.196267,3.37757,2.42773,2.70045,1.29438,17.8418,343,18.6375,9.34766,11.5137,18.4009,18.8648,9.20951,9.46075,11.2956,11.7343
1370,0.045572,2.87172,1.38979,2.42264,1.15554,12.265,93,17.8326,8.88156,11.9542,17.7694,17.8843,8.78065,8.97243,11.8887,12.0078
1371,0.060285,2.45282,1.22314,2.29552,1.2907,10.6775,134,17.795,9.04056,12.0419,17.7277,17.8711,8.97535,9.10157,11.9366,12.1586
1372,0.078896,4.30867,2.58402,3.62225,1.47595,13.1661,157,16.0459,11.1533,7.71092,15.8969,16.1825,11.1027,11.2082,7.60568,7.82148
1373,0.0956654,4.29701,2.22648,4.47752,1.80792,23.6663,140,15.7986,11.2096,7.59889,15.7231,15.9085,11.103,11.2844,7.39868,7.78898
1374,0.0727562,3.8111,3.09063,2.61905,1.81656,36.0322,165,7.37292,9.36884,9.08767,7.28474,7.44654,9.2413,9.4798,8.93878,9.21598
1375,0.0419862,2.94608,2.22984,1.88237,1.45457,12.2702,93,7.33296,9.58196,9.056,7.26874,7.39984,9.49188,9.66653,8.96948,9.12308
1376,0.287552,3.07181,3.23375,1.73946,1.07086,35.4317,537,6.73878,8.78606,8.93325,6.39434,7.00854,8.293,9.19812,8.81148,9.04128
1377,0.0147965,5.30591,4.76604,2.10973,1.42142,16.2623,48,6.95959,9.15089,8.80166,6.92344,7.00014,9.11348,9.19376,8.75728,8.83758
1378,0.0602322,3.10276,1.32296,2.23108,1.55136,8.36638,108,6.53641,9.90263,8.1367,6.44204,6.63684,9.81088,9.97427,8.04288,8.22378
1379,0.0973284,2.96028,1.64021,2.35617,1.75392,10.5807,84,6.65045,9.87204,7.93613,6.49924,6.78044,9.75865,10.0406,7.80728,8.08558
1380,0.0711726,4.81116,3.96197,3.44078,1.50724,23.5515,166,7.24534,12.527,7.11478,7.15674,7.34284,12.4561,12.6144,7.00778,7.24498
1381,0.0491421,4.44406,3.46049,2.84164,1.66914,18.2192,99,7.18261,12.4827,6.94368,7.08544,7.26924,12.432,12.5442,6.89028,6.99818
1382,0.057218,4.14518,3.02661,2.99099,1.98247,16.185,103,7.55745,11.1501,6.62562,7.48384,7.62184,11.0753,11.219,6.53758,6.71018
1383,0.0509463,3.95582,2.2339,3.25373,1.9007,18.4055,156,7.50372,11.0066,6.54938,7.44564,7.56094,10.9034,11.1103,6.46378,6.62628
1384,0.0661993,4.15321,2.72637,2.57083,2.0112,13.2845,125,7.26571,11.4948,6.47696,7.15724,7.37734,11.4132,11.5543,6.37348,6.57118
1385,0.181961,3.07455,1.52051,2.53984,1.73706,14.126,159,7.1748,11.3875,6.27779,6.96774,7.35304,11.2485,11.5398,6.17928,6.40198
1386,0.133134,3.24078,1.11073,2.97559,1.96333,9.61188,113,7.5109,11.9881,5.45795,7.35974,7.67294,11.8434,12.1396,5.31198,5.58278
1387,0.337533,3.76157,2.48703,2.93084,1.45796,24.6261,555,7.37927,12.4107,5.50841,7.17624,7.60394,12.0807,12.7415,5.32078,5.69398
1388,0.0612506,3.00852,2.18856,2.32115,1.62022,13.7133,126,8.21254,11.7923,5.6954,8.11424,8.29914,11.715,11.8799,5.62238,5.77968
1389,0.0433948,2.84206,1.98025,2.11738,1.36841,13.8426,137,8.19693,11.9319,5.61892,8.11664,8.27594,11.8358,11.9971,5.54518,5.71118
1390,0.117235,3.7028,2.66163,2.61051,1.84592,16.8702,224,8.05236,13.6905,7.29766,7.87424,8.23224,13.6136,13.7611,7.21848,7.39858
1391,0.14342,3.32836,2.18947,2.3188,1.33325,15.4557,260,8.14055,13.8415,7.0447,7.99104,8.28504,13.6687,13.9652,6.81968,7.25038
1392,0.0967897,1.54863,0.717461,1.38451,0.896651,3.65509,152,12.0757,13.2886,4.5536,11.9781,12.166,13.1574,13.4202,4.42238,4.66238
1393,0.851736,1.65892,1.27305,1.20472,0.872583,22.9761,406,12.2606,12.8229,4.57823,11.9208,12.6317,12.4496,13.1822,4.25758,4.91938
