label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
354,0.683213,2.561,2.10299,1.798,1.20232,21.7471,510,6.89539,6.89719,9.68288,6.52002,7.24262,6.67714,7.19769,9.41542,9.94212
355,0.174975,3.1635,1.52062,2.80503,1.73267,12.1909,194,7.36676,6.98523,9.53698,7.21332,7.54892,6.81609,7.16066,9.36092,9.67642
356,0.202591,2.90104,2.48337,1.91879,1.20789,20.2686,333,7.6282,10.8987,10.2275,7.46242,7.76082,10.7257,11.0793,10.1156,10.3724
357,0.581308,2.73424,2.10395,2.14931,1.20893,22.7486,852,7.23137,10.8961,9.85741,6.85572,7.61642,10.5871,11.1725,9.43562,10.2242
358,0.252952,2.54958,1.89373,2.10477,1.35685,19.6908,448,6.67989,8.91171,9.94387,6.48912,6.90922,8.70921,9.12988,9.83432,10.0538
359,0.0491595,2.50908,0.856335,2.12256,1.50684,5.10152,26,6.98297,9.09798,9.73427,6.81602,7.11612,8.83996,9.23725,9.59932,9.90442
360,0.709171,2.21198,1.78019,1.56412,1.15549,21.042,239,12.0284,6.18012,8.58519,11.7095,12.3175,5.87149,6.48737,8.29432,8.89162
361,0.452036,2.6799,2.73859,2.02298,1.13454,24.4922,490,12.1383,6.637,8.24874,11.8621,12.3803,6.4144,6.84237,7.99362,8.51462
362,0.31879,2.54918,2.37906,1.95184,1.26697,29.7457,322,10.9501,6.19958,8.69987,10.7116,11.1962,5.95716,6.42899,8.54682,8.90052
363,0.478626,2.41673,1.43404,2.08119,1.2168,15.313,713,10.8902,6.26748,8.31732,10.5456,11.2005,6.09727,6.50281,8.10772,8.55812
364,0.119359,2.24377,1.50424,1.72467,1.19141,10.9459,232,10.8458,7.75723,8.35796,10.7398,10.9844,7.60492,7.87305,8.23362,8.49882
365,0.205294,2.04856,0.77731,1.70673,1.22599,6.75303,152,10.9984,7.5536,8.22899,10.8216,11.1909,7.38153,7.74292,8.09252,8.36742
366,0.283914,3.15225,2.8492,2.33245,1.42078,22.4587,477,10.9541,7.44019,10.1425,10.7509,11.1567,7.30154,7.62867,9.89172,10.4229
367,0.110989,3.97331,4.98302,2.65409,1.51788,35.7167,242,10.8326,7.35217,9.88032,10.7382,10.9227,7.21257,7.51133,9.76632,9.99542
368,0.122596,3.19917,2.0718,2.58506,1.30411,12.8514,234,11.7288,9.4861,9.00856,11.5807,11.8628,9.34742,9.6251,8.86362,9.12292
369,0.486677,1.66423,1.3122,1.31345,0.691291,12.6326,425,11.6632,9.32683,8.63355,11.4806,11.85,9.10833,9.54777,8.33362,8.90592
370,0.102867,3.22382,2.28654,2.27644,1.59182,14.8447,196,9.99297,11.3808,11.9489,9.87782,10.0924,11.2611,11.4879,11.816,12.1133
371,0.439717,3.72443,3.1218,3.10449,1.63379,40.4272,708,9.84985,11.7617,12.0168,9.66332,10.0587,11.4574,12.1093,11.7435,12.2618
372,0.188751,3.11104,3.27406,1.82475,0.975505,21.6481,479,11.4799,11.4619,9.84049,11.2964,11.6455,11.2675,11.6444,9.66852,10.0076
373,0.0824259,2.40283,1.89568,1.79646,0.836381,10.6159,251,11.3609,11.7436,9.82762,11.2135,11.489,11.6135,11.8601,9.71482,9.93962
374,0.691003,2.11168,1.45323,1.59357,0.860079,12.4422,1065,11.6488,11.4241,9.04918,11.2542,12.0539,11.1366,11.7282,8.67042,9.39962
375,0.237358,3.02658,2.18768,2.20899,1.53355,15.0396,477,11.4567,11.9365,9.30204,11.2356,11.7064,11.7276,12.1852,9.15832,9.44282
376,0.506016,2.73541,3.33371,2.03428,0.918779,33.6878,881,10.5326,12.7847,9.56497,10.2456,10.8694,12.4568,13.0996,9.27902,9.83452
377,0.401902,1.95777,1.17937,1.67756,0.950065,12.5969,353,10.1156,12.833,9.22358,9.91642,10.3437,12.5736,13.1031,9.03272,9.43412
378,1.0659,3.98651,4.08873,2.36917,1.21241,42.1293,364,9.74236,11.9531,8.01601,9.36212,10.1493,11.4665,12.3317,7.52882,8.43222
379,3.84482,1.92471,2.48532,1.21938,0.352602,49.2335,1204,10.5892,12.3507,7.93669,9.89402,11.1845,11.493,13.155,7.16782,8.75232
380,0.181659,3.65873,2.59216,2.26721,1.6765,18.1304,207,8.58898,11.1567,9.20069,8.38152,8.83462,11.0032,11.3107,9.00762,9.35742
381,0.279659,4.66009,2.35099,3.61506,2.23044,20.2327,297,8.32986,11.0253,8.99275,8.07362,8.60182,10.8268,11.2294,8.79612,9.21442
382,0.244126,3.38661,3.42739,1.6331,1.21729,24.5817,132,7.93454,9.89034,8.39929,7.71262,8.22562,9.6691,10.1333,8.12782,8.63762
383,0.12918,4.57833,3.64221,3.42545,2.37168,32.1776,107,8.23743,9.91785,8.19347,8.09282,8.36322,9.79755,10.0689,8.05002,8.34502
384,0.14217,2.94516,3.10893,2.04435,1.38007,26.206,307,9.72739,9.71185,9.43564,9.61662,9.83942,9.55484,9.8826,9.30752,9.59902
385,0.206097,2.34907,1.20126,1.934,1.56593,9.47455,181,9.47681,9.62792,9.41938,9.33772,9.62862,9.44543,9.82022,9.27142,9.55452
386,0.250269,3.0628,1.99194,2.58857,1.54575,16.1131,210,9.48126,9.86679,8.8017,9.32562,9.64022,9.66709,10.0706,8.59472,8.98852
387,0.165622,4.28727,2.95667,3.45577,1.39485,25.7172,413,9.71796,10.0864,8.88179,9.54972,9.88672,9.93157,10.2411,8.74742,9.02242
388,0.0520417,11.0526,9.35008,8.89588,3.46462,68.4587,45,13.2349,4.99834,14.9129,13.1298,13.3339,4.91746,5.08286,14.8192,14.9986
389,0.379796,4.95084,4.68239,3.8957,1.98782,45.3707,342,12.9278,4.91969,14.8864,12.6991,13.1561,4.67171,5.17121,14.6893,15.086
390,0.0393625,9.11894,9.33252,4.33008,2.6644,45.4555,89,14.9807,5.6684,13.3833,14.9091,15.0445,5.60303,5.72853,13.3148,13.4586
391,0.0907818,5.1135,2.69578,4.38533,2.19918,22.5772,259,15.1375,5.63798,13.2904,15.0293,15.2571,5.53709,5.73181,13.1701,13.3947
392,0.0946356,5.74941,8.25511,2.50277,1.14668,58.2222,79,13.9239,4.50493,12.9213,13.7841,14.034,4.35956,4.65372,12.782,13.042
393,0.371113,3.42899,3.46965,2.80184,1.39903,40.2583,298,13.6936,4.30901,12.7836,13.4625,13.9353,4.04523,4.53604,12.5801,13.0072
394,0.0567066,5.36786,5.48788,3.97094,1.90993,28.6876,125,13.4939,4.79685,12.8513,13.4073,13.568,4.70003,4.86851,12.7563,12.9412
395,0.054182,4.60015,4.34199,2.71766,1.60411,21.8912,124,13.4273,4.68727,12.7382,13.3529,13.4933,4.60872,4.78759,12.6599,12.832
396,0.236019,4.22468,3.09524,3.13184,2.17625,19.4328,204,14.4175,4.38945,11.8913,14.2139,14.6374,4.19915,4.56384,11.7479,12.0434
397,0.0705253,3.63158,1.39257,3.12613,2.36169,12.8879,60,14.129,4.41643,11.7836,13.9719,14.3004,4.25703,4.57641,11.6457,11.9343
398,0.0969649,5.0483,2.66763,4.55567,1.71651,13.6331,285,14.2131,5.04475,11.9747,14.0859,14.3187,4.90251,5.15079,11.859,12.1034
399,0.101335,6.43254,4.81234,4.57001,1.43147,28.0345,221,14.0775,4.94812,11.8327,13.9865,14.1737,4.86627,5.05915,11.6748,11.9477
400,0.233976,4.56171,3.87698,3.61835,2.00664,30.5114,275,15.9275,6.9688,11.6236,15.7375,16.1149,6.81671,7.1014,11.423,11.8015
401,0.102989,5.29755,4.28627,3.78788,2.20055,28.8306,174,15.8537,6.77313,11.4757,15.7278,15.9822,6.65252,6.87227,11.3723,11.5667
402,0.444716,3.42478,1.93061,2.95125,1.74416,21.0775,404,15.7385,7.70832,11.5395,15.4559,16.0195,7.45967,7.97083,11.278,11.8073
403,0.0818163,6.3364,6.58125,3.97749,2.23403,38.7748,166,15.4526,7.73593,11.3397,15.3594,15.5643,7.63286,7.83796,11.2361,11.4548
404,0.124616,5.24738,3.55808,4.29,2.6687,19.9554,111,16.5923,7.10872,10.791,16.4406,16.736,6.95137,7.25022,10.6851,10.9145
405,0.379788,4.67049,3.39544,3.6473,2.09993,39.5733,658,16.7417,7.07548,10.4654,16.455,17.0163,6.80422,7.28486,10.2621,10.6816
406,0.0662031,5.37584,5.537,3.46519,1.80558,28.0679,154,15.567,5.46928,10.623,15.4991,15.6658,5.34687,5.55638,10.5266,10.7063
407,0.213725,5.06263,4.55618,3.42806,2.06617,48.1327,414,15.7899,5.31543,10.6766,15.5953,15.959,5.18118,5.4739,10.4309,10.893
408,0.0377458,6.95655,3.83993,5.27496,2.91822,20.415,32,15.6939,5.55511,10.1944,15.5362,15.7945,5.42746,5.71982,9.99422,10.3219
409,0.095988,3.07465,0.576733,3.1424,2.23283,4.49253,25,15.3803,5.58265,9.98846,15.2723,15.5648,5.44251,5.70553,9.91122,10.1587
410,0.309217,4.23878,2.6222,3.87042,1.77492,26.0951,559,15.0368,5.89714,9.64646,14.8544,15.1962,5.74501,6.08137,9.36772,9.91002
411,0.0631633,5.18032,2.49515,3.99327,2.10282,12.3446,193,15.1721,6.14724,9.84385,15.0459,15.2519,6.03691,6.24073,9.75362,9.97522
412,0.114602,4.06505,1.0382,3.85113,2.85039,8.29422,96,16.323,7.85363,8.7446,16.1982,16.4278,7.68963,8.07527,8.56212,8.92122
413,0.201405,6.14226,5.68588,4.13035,2.22146,46.2644,374,16.2202,8.17204,8.64686,16.1034,16.345,7.97495,8.34101,8.49662,8.79372
414,0.347858,5.26379,2.01938,3.96259,2.49478,16.3962,165,16.005,7.40612,8.45442,15.7105,16.2371,7.10558,7.66995,8.15172,8.72992
415,0.149219,3.90717,1.74838,2.70919,2.02221,12.0884,67,15.6752,7.47298,8.38772,15.5126,15.8341,7.31814,7.68839,8.24432,8.60022
416,0.0642373,6.79589,2.94972,6.69532,2.98593,17.8147,57,15.1506,7.46598,8.71011,15.0441,15.2866,7.30509,7.59396,8.56502,8.79712
417,0.481733,3.69654,3.41696,2.69972,1.47082,24.5997,608,15.0398,7.14431,8.37387,14.8024,15.3148,6.77359,7.49976,8.18082,8.61632
418,0.859545,2.72922,2.518,2.14444,1.08666,46.4256,288,16.1863,8.74969,6.84316,15.8603,16.5139,8.36817,9.09264,6.45702,7.22152
419,0.412913,2.23809,1.40949,1.50369,0.985463,9.05282,147,15.4977,8.94741,6.74435,15.2333,16.0164,8.54051,9.33823,6.50212,6.98072
420,0.187516,3.49856,6.37473,1.7762,1.24197,44.4877,163,15.4068,9.69763,7.81254,15.2436,15.5711,9.50557,9.91773,7.65032,7.97862
421,0.294543,2.03546,0.928445,1.74253,1.22204,7.7809,249,15.7752,9.63111,7.85703,15.5659,15.9887,9.40139,9.87308,7.67212,8.07002
422,0.0931594,2.08397,1.36447,1.49362,0.995524,8.58413,187,14.4787,9.1553,8.52247,14.3643,14.5664,9.03024,9.25415,8.40542,8.63332
423,0.32378,3.04187,2.08555,2.33978,1.2166,16.4113,633,14.3503,9.32371,8.30576,14.159,14.5362,9.08461,9.55481,8.14102,8.47132
424,0.275028,2.40755,2.56736,1.57943,1.1298,30.0014,453,13.9789,8.54318,8.18296,13.7968,14.1911,8.3611,8.75565,8.02222,8.38032
425,0.0938697,2.98802,2.11778,2.06118,1.30291,13.6733,81,14.1477,8.69527,7.94238,14.0127,14.3174,8.54597,8.8453,7.82342,8.05772
426,0.395913,3.96276,2.88739,3.22901,1.68517,33.0071,597,16.242,9.39977,9.97132,15.9189,16.5632,9.25657,9.55735,9.82552,10.088
427,0.179948,3.94114,3.30238,2.93584,1.49952,27.7327,320,15.9684,9.61299,9.94819,15.7997,16.1423,9.45752,9.79596,9.82302,10.0811
428,0.279709,2.87086,2.0201,2.39127,1.35136,18.0099,297,8.44803,7.82959,16.2983,8.26272,8.60392,7.61746,8.04002,16.0754,16.5233
429,0.130857,4.36751,3.40608,4.87838,1.72381,22.9519,291,8.19601,8.01258,16.3006,8.09692,8.34832,7.86349,8.13036,16.1508,16.4918
430,0.0538393,3.7345,1.95466,3.0005,1.97987,10.8825,47,8.44269,8.31745,15.6459,8.31442,8.57112,8.17306,8.43758,15.5102,15.7545
431,0.13957,3.34722,2.47863,2.37969,1.01448,17.6909,324,8.58206,8.28546,15.402,8.43302,8.72302,8.17884,8.42123,15.234,15.5775
432,0.435683,16.3306,36.3587,6.9705,3.48843,279.963,383,7.7859,6.58753,15.6599,7.62022,7.98612,6.31527,6.86496,15.41,15.91
433,0.349171,4.93161,2.87507,4.34797,1.77245,16.3419,625,8.12303,6.60758,15.5477,7.88692,8.36802,6.38407,6.90012,15.3238,15.7899
434,0.623203,6.73314,8.077,5.20899,1.82513,111.015,536,7.32658,6.81158,15.2511,7.03902,7.60362,6.46651,7.18439,15.0532,15.4337
435,0.118297,11.1289,6.75217,7.13318,5.22708,35.0339,153,7.39511,7.25762,15.3495,7.24132,7.55552,7.11233,7.3994,15.2285,15.4708
436,0.0940725,1.99174,1.49731,1.63586,1.08597,15.3286,213,8.02875,7.43459,14.7588,7.92232,8.14532,7.31287,7.52157,14.6538,14.8497
437,0.0379137,3.56416,2.67341,2.77579,1.29975,12.0442,93,7.84418,7.44712,14.7409,7.77722,7.90792,7.38016,7.52621,14.6649,14.8325
438,0.406585,6.23659,1.95845,5.84194,3.09156,19.128,365,6.36048,8.13715,13.921,6.05072,6.63252,7.95651,8.34748,13.7327,14.0652
439,0.114425,9.90089,6.10055,9.68504,4.49295,34.4094,226,6.68726,8.32942,13.9273,6.56832,6.80362,8.19784,8.48718,13.8452,14.0391
440,0.425323,3.19648,2.78255,2.40844,1.24879,27.2275,380,6.25948,6.87354,13.7445,6.02012,6.50892,6.63253,7.16853,13.5382,13.9701
441,0.351756,3.49279,2.4037,2.7334,1.58706,25.5758,153,6.15248,7.06988,13.3479,5.87302,6.38562,6.86064,7.3088,13.1144,13.6219
442,0.182139,7.0509,8.19346,4.39909,2.7691,60.4684,170,6.2457,9.69196,12.5874,6.04102,6.42872,9.53742,9.878,12.445,12.7095
443,0.361948,3.67211,2.71298,2.28235,1.69032,29.3313,194,6.42814,9.62522,12.2862,6.17472,6.67642,9.37084,9.8915,12.0387,12.5839
444,0.266063,4.09832,2.44742,3.10657,1.99524,28.149,512,7.73876,10.9066,12.4652,7.55322,7.92272,10.669,11.1916,12.3401,12.6528
445,0.0958212,3.27059,1.45582,2.81248,1.84627,10.421,233,7.6875,10.6508,12.3144,7.58112,7.80552,10.5389,10.7705,12.1868,12.4653
446,0.121556,4.97346,3.64211,3.79079,2.53553,23.6029,109,7.19713,11.2442,12.5527,7.01502,7.35422,11.0794,11.4259,12.4064,12.6888
447,0.660543,3.60479,3.14152,2.74367,1.6505,36.7336,221,7.19876,11.1514,12.1252,6.87542,7.49732,10.808,11.4764,11.819,12.4246
448,0.0858252,3.27619,2.22251,2.77305,1.32011,12.5415,178,7.21166,7.32217,11.835,7.11312,7.31862,7.20961,7.44512,11.7458,11.9274
449,0.375784,3.10265,2.66819,2.31371,1.20839,20.9987,674,7.0033,7.07448,11.7138,6.70042,7.29622,6.79593,7.35606,11.521,11.908
450,0.378071,2.39583,2.42608,1.66287,1.03915,37.3027,340,6.91583,6.26171,10.5828,6.69962,7.18342,6.03084,6.47892,10.3447,10.8317
451,0.108274,4.61731,3.70581,3.95723,1.3109,19.6972,212,7.21903,6.33701,10.7222,7.09182,7.31702,6.23301,6.47894,10.5923,10.8338
452,0.805582,2.23169,0.842331,1.9377,1.17484,7.69954,289,7.27557,5.63019,9.82209,6.92412,7.63052,5.30452,5.99154,9.47012,10.1176
453,0.325376,2.41429,1.22692,1.9558,1.4066,7.52063,291,7.7338,5.78071,9.70455,7.50902,7.98252,5.59169,6.01428,9.48732,9.97432
454,0.15568,3.24736,2.43696,2.38746,1.54282,14.8689,188,6.46187,6.83932,9.72577,6.28882,6.62882,6.67803,6.99736,9.57842,9.86772
455,0.399164,2.12487,1.3819,1.61382,1.21354,18.952,243,6.50006,6.84299,9.37657,6.27172,6.72542,6.64773,7.05251,9.08822,9.59992
456,0.085276,3.56188,2.07982,2.87799,1.6599,13.3165,222,7.43819,6.90038,9.34562,7.32122,7.55102,6.80453,7.03815,9.24992,9.47192
457,0.100777,2.94994,1.84918,2.17097,1.45219,11.9597,207,7.5384,7.07436,9.38913,7.40582,7.63412,6.94148,7.17897,9.24962,9.53892
458,0.970676,2.61727,2.13691,1.75252,1.22039,38.1975,565,6.55999,9.16116,9.47117,6.10612,6.99892,8.87598,9.43243,9.06192,9.92632
459,0.690746,2.86737,2.00007,2.10998,1.12254,28.5058,986,6.94997,8.64536,9.31222,6.74962,7.15522,8.17858,9.07251,8.90342,9.74692
460,0.131591,2.4601,1.97018,1.58692,1.29452,16.8422,84,12.1625,5.94882,8.75518,11.9408,12.3717,5.7327,6.11517,8.44422,8.93772
461,0.293317,2.82295,4.17272,1.89747,1.04791,59.4784,427,11.9813,5.73457,8.40879,11.7975,12.2507,5.51957,5.97321,8.24192,8.60132
462,0.450208,2.82409,2.38499,2.20005,1.34649,24.186,683,12.3028,6.69979,7.73632,12.0929,12.5485,6.48273,6.92038,7.36362,8.04832
463,1.19792,2.40676,2.18854,1.86496,0.758056,32.0684,1493,12.8992,6.74897,7.43981,12.2903,13.7257,6.51947,6.92941,6.66222,8.14862
464,0.100906,4.36106,2.96413,3.51004,1.21476,14.8274,244,10.8235,6.03665,8.90437,10.7192,10.9814,5.94959,6.18193,8.79842,9.02462
465,0.549082,2.48147,1.58104,2.00192,1.29528,13.8285,609,10.5596,5.82572,8.62687,10.228,10.9069,5.50772,6.14465,8.45072,8.79192
466,0.216832,2.41422,1.47537,1.7721,1.03659,9.05899,353,10.8265,7.39252,8.00104,10.6665,11.0053,7.255,7.53386,7.78772,8.21472
467,0.296095,2.13101,1.12163,1.78281,0.978895,8.0156,254,11.0288,7.61499,7.94783,10.839,11.1977,7.41252,7.79674,7.70312,8.13832
468,0.124037,2.4218,1.54993,2.0393,0.990168,12.1416,243,11.5767,9.50556,8.3068,11.451,11.7362,9.3819,9.58061,8.13482,8.49442
469,0.0976725,3.21934,3.1374,2.33083,1.1196,22.6587,87,11.7726,9.33707,8.30892,11.5977,11.9007,9.19762,9.56033,8.22252,8.41002
470,0.145755,3.47696,3.33415,2.22809,1.42281,19.8052,358,10.328,13.1559,9.23365,10.179,10.4798,12.9789,13.3033,9.11262,9.36672
471,0.124373,3.68428,3.27732,2.12915,1.42372,17.6255,111,10.0223,13.1118,9.29462,9.85442,10.207,12.9592,13.2807,9.07712,9.40182
472,0.186997,6.19425,6.82987,3.17962,1.82816,35.5265,169,9.77474,11.6108,7.66337,9.56132,9.97062,11.4384,11.7855,7.46252,7.89622
473,1.23039,3.38986,2.04978,2.83667,1.39527,17.1173,417,9.37103,11.9809,7.5351,8.87902,9.82372,11.6125,12.3063,7.09882,8.01442
474,0.448387,2.01648,1.94736,1.20734,0.937202,12.0199,134,10.84,13.1786,7.87052,10.5613,11.0645,12.9183,13.4191,7.63432,8.07982
475,0.205612,2.17655,1.58007,1.40245,0.507635,10.2983,70,10.9172,12.5658,7.29881,10.2776,11.21,12.1736,13.1619,7.10402,7.53352
476,0.134624,4.82922,4.50136,2.77911,1.58966,36.5024,321,8.68338,11.2751,9.36926,8.51782,8.86812,11.1473,11.4039,9.22462,9.49672
477,0.624464,3.33882,2.63978,2.73015,1.44647,25.5416,896,8.52304,11.6602,9.23432,8.32172,8.71452,11.263,12.0693,9.05582,9.45492
478,0.414933,3.46634,1.94142,2.9576,1.81766,15.2796,407,8.02039,11.193,8.83382,7.77012,8.29042,10.9121,11.4326,8.58232,9.08772
479,0.101716,5.78281,4.41289,3.9154,1.72945,29.9435,251,8.37662,11.0729,8.74052,8.23272,8.49952,10.9688,11.1831,8.60122,8.85472
480,0.286198,3.48844,3.77346,2.38995,1.43454,30.7434,247,7.93407,9.54316,8.34113,7.73502,8.12832,9.31455,9.71694,8.17162,8.55422
481,0.49252,2.81156,1.52764,2.14772,1.46528,14.013,192,7.69676,9.84013,8.17849,7.41702,8.00562,9.60119,10.0895,7.92522,8.49382
482,0.0527912,5.48915,4.07474,3.60965,2.02254,19.3692,146,8.31104,10.013,8.08267,8.19752,8.40022,9.91096,10.1101,7.97772,8.18272
483,0.408558,3.09314,1.79669,2.97015,1.40212,21.1212,694,8.30058,9.80053,7.75625,8.10012,8.49492,9.63933,9.98763,7.33812,8.10852
484,0.082038,2.82901,1.90077,2.65031,1.57992,12.0139,157,9.54691,9.41562,9.49797,9.41922,9.62752,9.29838,9.53318,9.36702,9.59612
485,0.177968,2.78982,2.63841,2.03119,1.37974,21.777,322,9.39001,9.31007,9.35305,9.26842,9.53152,9.11448,9.52175,9.23972,9.48262
486,0.382184,3.24896,2.27528,2.98799,1.22217,18.4089,628,9.47061,9.61951,8.48276,9.29872,9.62062,9.4355,9.82971,8.18702,8.74722
487,0.0413716,3.3584,1.48929,2.99753,1.774,8.3238,107,9.2851,9.783,8.68222,9.22062,9.33192,9.70003,9.86355,8.60232,8.75522
488,0.0500612,9.20598,5.01762,7.67722,4.06796,34.6071,129,13.2961,5.03429,15.0425,13.2321,13.3461,4.96185,5.09558,14.9429,15.123
489,0.0952533,7.99572,5.6884,5.60462,3.23812,30.5635,160,13.3598,4.86613,14.8457,13.243,13.5059,4.75161,5.00034,14.7212,14.9683
490,0.110995,5.48595,1.26402,5.22097,3.8188,11.2935,97,12.7709,4.65827,14.969,12.6401,12.9111,4.54743,4.77958,14.8298,15.1059
491,0.00488878,12.0991,3.59094,11.0879,5.60834,16.6255,6,12.7353,4.79645,14.8762,12.7002,12.7781,4.71744,4.87356,14.781,14.9596
492,0.0411963,4.02053,1.8734,3.23396,1.26099,10.0045,37,13.9994,4.42475,13.0053,13.9062,14.1183,4.32689,4.54276,12.8764,13.0996
493,0.0559853,5.67755,6.3342,5.31788,1.69844,29.177,105,13.9851,4.56796,13.0745,13.8926,14.0648,4.47926,4.63678,12.9713,13.1608
494,0.456425,3.50182,2.07915,3.05706,1.5066,30.3302,401,13.4776,4.01957,13.0591,13.1974,13.7397,3.75229,4.29602,12.8121,13.3003
495,0.547997,3.34237,3.72068,2.47192,1.51647,46.0226,562,13.5763,3.85109,12.666,13.3721,13.7962,3.46377,4.20384,12.4733,12.8753
496,0.0165704,4.84755,1.9693,4.26255,2.24565,10.0737,14,14.5508,4.23088,11.9434,14.4676,14.6595,4.1794,4.35213,11.8843,11.9892
497,0.317957,4.16194,2.66633,3.37298,1.93786,21.2172,557,14.7962,4.26008,11.7612,14.5152,15.0818,4.09467,4.43799,11.5911,11.9389
498,0.372041,3.64536,1.28002,3.42679,2.25273,16.1248,316,14.1775,4.20709,11.6169,13.9961,14.3401,3.99161,4.45291,11.3812,11.8729
499,0.110649,4.75268,2.69643,4.0243,2.04533,18.1553,220,13.9321,4.40424,11.6929,13.8007,14.0672,4.28634,4.53925,11.5869,11.8302
500,0.12498,4.92318,2.58946,3.80777,2.33777,25.3397,190,16.0323,6.91072,11.9048,15.9125,16.1447,6.8232,6.99469,11.7786,12.0492
501,0.0945967,3.80554,2.52534,2.77452,1.69283,16.8304,167,16.1634,6.87976,11.7209,16.0521,16.2661,6.7735,7.01,11.6128,11.8299
502,0.119343,5.44183,4.26992,3.9416,2.21608,25.8275,265,15.8403,7.88183,11.8514,15.7246,15.9693,7.75534,8.00139,11.7169,11.9784
503,0.133622,4.32597,3.01385,3.27971,1.47398,18.9023,346,16.0198,7.97215,11.6919,15.8676,16.137,7.78184,8.14807,11.542,11.8266
504,0.0348118,5.73844,3.56763,3.46839,2.77237,18.5284,78,16.5875,7.08891,10.939,16.525,16.664,7.01739,7.14832,10.8912,10.9961
505,0.135166,4.64119,3.07833,3.55017,2.39925,19.0251,304,16.7688,7.02647,10.8751,16.6252,16.8763,6.88824,7.14512,10.7405,11.0373
506,0.169185,6.48115,7.11816,4.33668,2.79066,60.2358,147,15.8456,5.66471,10.2017,15.7107,16.0072,5.46438,5.82854,10.034,10.3278
507,0.814923,3.94632,3.13132,3.35215,2.03243,71.0492,227,15.6599,5.28901,9.96123,15.3565,15.966,4.95545,5.67543,9.61072,10.3012
508,0.132367,5.28116,5.03351,3.33606,2.02132,34.0202,251,16.297,7.97102,9.00725,16.1872,16.4372,7.83282,8.07948,8.86002,9.15812
509,0.0511542,6.17501,3.68266,4.65412,2.94308,19.8273,43,16.4369,7.87079,8.77702,16.3601,16.5214,7.72226,8.07471,8.62412,8.93972
510,0.100711,9.31734,7.17039,6.27478,3.30171,41.7659,245,15.9036,7.07205,8.562,15.8035,15.9981,6.95879,7.1971,8.42902,8.66932
511,0.939802,3.69707,1.72633,2.8792,1.96923,14.1379,327,16.2744,7.05772,8.18106,15.9106,16.6346,6.68135,7.41557,7.82272,8.55132
512,0.666362,4.22575,3.75066,3.01263,1.36449,31.4913,999,15.7455,7.21371,7.89965,15.4808,16.0428,6.94472,7.50766,7.49642,8.32142
513,0.123795,9.57777,5.3123,7.54243,3.5745,31.3864,264,15.178,7.3618,8.82628,15.0576,15.2886,7.25598,7.49562,8.65302,8.98492
514,0.200701,4.32761,2.98274,3.60163,1.96936,27.1776,334,14.9033,7.43704,8.7039,14.7292,15.0548,7.29341,7.57642,8.57172,8.84602
515,0.0662911,3.94669,4.07874,2.4377,1.46679,21.7835,58,16.2368,8.41881,6.62223,16.1243,16.4139,8.30781,8.52367,6.47382,6.78712
516,0.383573,2.45962,1.52125,1.71474,1.2797,14.299,166,16.551,8.64056,6.66462,16.3242,16.8153,8.33884,8.90936,6.39452,6.91572
517,0.571065,2.2321,1.71905,1.65028,1.03899,15.1197,493,15.1297,8.90293,6.37678,14.7702,15.4133,8.66298,9.16878,6.06332,6.69122
518,0.874382,2.30625,1.39197,1.64248,0.811315,14.5699,399,15.7323,9.01905,6.42376,15.3182,16.081,8.59943,9.42904,6.08282,6.79012
519,0.0298664,2.87407,1.63829,2.04783,1.36827,7.15563,27,15.342,9.81681,7.90901,15.2513,15.4474,9.70952,9.89983,7.83582,7.97862
520,0.173507,2.30966,1.43504,1.93598,1.31885,11.7241,361,15.3246,9.95919,7.66864,15.2098,15.4701,9.72085,10.1485,7.53562,7.81702
521,0.178268,2.82509,1.683,2.40012,1.32983,12.715,159,15.9517,9.80002,8.00416,15.7749,16.1574,9.60349,9.9803,7.84782,8.16812
522,0.291451,3.15184,3.03748,2.37713,1.32305,27.0044,336,15.9538,9.94444,7.73112,15.7345,16.1639,9.71387,10.1686,7.56902,7.91372
523,0.246627,2.51733,2.07648,1.83085,1.05035,14.9244,412,14.0938,8.47787,7.77617,13.9534,14.2332,8.29093,8.66279,7.59602,7.97212
524,0.111004,2.61475,1.25294,2.30348,1.35748,12.1613,255,14.1159,8.78146,7.79709,13.9877,14.2429,8.66977,8.89388,7.65212,7.94332
525,0.754475,3.02403,2.80997,2.3443,1.01656,32.7494,1025,8.51814,7.31469,16.8367,8.35742,8.66652,6.71237,7.80072,16.3819,17.2267
526,0.179187,3.12754,2.74266,2.56594,1.38141,23.6538,320,8.59598,7.90722,16.5777,8.41172,8.74682,7.75901,8.02274,16.4092,16.7418
527,0.349377,3.93397,2.47566,3.53939,1.70387,30.2611,531,8.51451,8.50419,15.8948,8.36542,8.69132,8.23183,8.71535,15.6215,16.1892
528,0.22339,3.32522,1.74401,2.70602,1.67136,17.294,426,8.74303,8.39361,15.5901,8.48882,8.97452,8.26908,8.5301,15.4826,15.6961
529,0.191256,5.29295,3.35452,4.31652,2.14256,20.6472,330,7.70683,6.45285,16.0462,7.58372,7.81882,6.35566,6.56477,15.839,16.261
530,0.454711,3.77441,5.5916,2.8817,1.76845,79.5657,441,7.82108,6.13492,15.8436,7.63532,8.01002,5.86201,6.39042,15.6315,16.0537
