label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
372,2.49119,443.728,305.889,391,3.26982,8511.28,393269,11.6831,12.1026,7.78559,10.7206,12.6175,10.7114,13.1374,6.7116,9.22488
373,2.39362,211.531,161.501,185,1.0804,6217.58,377867,13.4401,11.9266,5.64089,12.3622,14.6239,10.7114,13.3015,4.31256,6.84488
374,2.33475,355.776,257.687,313,0.392106,7014.27,368573,12.5989,9.691,9.83781,11.7238,13.2194,8.39496,10.9486,8.86312,11.5668
375,2.29573,248.275,140.543,235,0.474104,4929.04,362413,15.1922,9.17983,9.92442,14.2044,16.0649,8.03016,10.3102,8.88216,10.6148
376,2.28864,299.767,254.757,247,0.25972,9228.49,361294,13.6356,11.4544,3.85849,12.581,15.0434,10.219,12.353,3.1892,4.6172
377,2.22042,227.235,211.286,189,2.49744e-08,8520.75,350525,12.4708,7.03693,10.5809,11.5961,14.9705,5.27592,8.34024,9.758,11.205
378,2.17793,361.946,247.2,323,1.53965,7609.4,343817,12.6438,13.0047,5.91944,11.4137,13.9308,11.897,14.0311,5.1884,6.7116
379,2.15874,354.537,235.288,315,1.09161,7448.84,340788,17.0308,11.1204,8.10078,15.463,17.9983,10.3284,12.3895,7.30184,9.01544
380,2.12474,407.367,270.336,361,2.47061,8901.2,335420,11.091,10.0056,10.0842,10.4287,11.6873,8.97864,11.2769,8.84408,11.3574
381,2.12397,424.432,286.635,375,0.972975,13477.2,335298,17.0269,12.9342,10.0767,16.1926,18.0713,11.8241,13.9946,9.49144,10.7671
382,2.05028,345.001,318.853,259,0.18161,11096.7,323665,18.1935,9.82106,11.0569,16.9039,18.9468,8.8692,10.9121,9.03448,12.0238
383,2.04136,393.326,287.049,339,0.0835946,9970.33,322257,16.9033,13.0158,9.09669,15.8825,17.9618,11.97,14.323,8.38712,9.68184
384,2.03032,212.77,228.468,157,0.000181936,12109,320514,8.8677,11.2783,9.41009,7.94808,9.89976,10.4378,12.2071,8.46328,10.6148
385,2.02843,339.588,271.963,291,0.0490931,11600,320216,9.90605,11.8609,9.9264,9.13368,11.213,10.4561,13.3015,8.12056,10.9385
386,2.01186,381.011,284.065,331,6.81637,8942.19,317601,10.2731,13.344,7.59875,9.29784,11.6143,11.5505,14.7607,6.54024,8.46328
387,1.96973,276.455,265.822,215,0.127459,9397.04,310949,9.13331,12.1749,8.8969,8.05752,10.1186,10.4743,13.2286,8.06344,10.234
388,1.95367,349.135,261.333,307,1.10289,9655.04,308415,12.293,10.3474,8.73114,11.5961,13.11,9.17928,11.2769,6.9972,9.98648
389,1.8827,286.497,222.709,245,0.847358,8367.62,297210,11.756,13.3141,5.36991,10.5929,12.9823,12.1159,14.5236,4.46488,6.21656
390,1.80427,368.233,229.189,337,2.79108,8950.28,284829,17.3727,10.545,9.26103,15.4812,18.4361,9.70824,11.6782,7.70168,10.6148
391,1.8015,211.526,148.07,195,0.113548,4296.37,284393,13.8535,11.3777,6.39806,12.581,14.7334,10.5473,12.353,5.5692,7.26376
392,1.73679,246.013,279.574,177,0.00147528,8341.91,274177,9.48772,13.726,7.0364,8.49528,10.4834,12.5902,14.6513,5.83576,8.1396
393,1.73015,513.614,266.875,465,3.32935,9959.05,273128,17.4426,11.4111,13.0201,16.5209,18.126,10.4196,12.8638,12.4046,13.7945
394,1.72872,399.745,310.353,329,1.18594,12340.3,272903,13.7733,14.9537,6.35742,12.8729,14.7334,13.867,15.5268,5.64536,7.2828
395,1.70972,387.393,287.083,343,4.27306,10950.8,269904,10.3932,11.0816,9.12763,9.66264,11.1766,10.2372,12.1524,8.06344,9.92936
396,1.68715,482.593,295.213,435,8.9716,16306.5,266341,16.4433,11.8595,9.98887,15.7366,17.1593,10.9121,12.7543,8.7108,10.9004
397,1.60087,316.013,249.428,267,0.0266129,7539,252720,15.4001,11.3864,4.86442,14.0402,16.4297,10.6385,11.9153,3.7604,5.70248
398,1.57311,299.184,239.802,227,0.994464,12613.6,248338,13.8388,11.0895,4.86473,12.7634,14.4415,10.073,11.9518,3.87464,5.55016
399,1.52922,436.934,280.635,391,11.5849,6726.1,241409,10.7464,12.3411,7.81556,10.0639,11.6326,11.0945,13.8305,6.82584,8.82504
400,1.5157,391.874,209.762,361,17.3617,11965.4,239274,13.294,8.99323,11.0816,12.4169,13.949,8.01192,10.2372,9.89128,11.7191
401,1.50989,244.806,235.713,193,0.0286341,7286.84,238358,9.244,12.8952,8.06715,8.2764,9.86328,11.7146,13.9582,7.24472,8.74888
402,1.4889,275.956,242.714,231,0.054272,10611.3,235044,13.3156,10.0321,8.22423,12.581,14.3138,8.79624,11.4046,6.82584,9.54856
403,1.48183,371.277,254.201,339,2.34992,9707.63,233927,10.1267,13.2062,8.75869,9.24312,10.7388,11.897,14.3594,8.08248,9.70088
404,1.44819,246.148,220.509,203,1.29721,7394.46,228618,14.3307,12.0392,2.60156,13.493,15.2988,11.1492,13.0826,1.8564,3.26536
405,1.40605,314.635,200.109,277,0.408726,7939.54,221965,17.128,12.0764,8.47334,15.8642,17.9618,11.587,12.882,7.77784,9.62472
406,1.38097,360.444,213.418,331,1.63665,5479.77,218005,17.4422,11.4189,9.48356,16.4844,18.2902,10.7662,12.1706,8.78696,10.5958
407,1.37192,458.955,292.308,439,14.4684,9983.77,216577,12.1375,13.5124,7.0731,11.5961,12.8182,12.7361,14.4871,6.21656,7.9492
408,1.28758,357.908,246.737,317,2.99056,5149.17,203262,11.7749,9.58554,9.79832,11.0489,12.125,8.37672,10.8756,8.88216,11.4145
409,1.25361,299.258,239.049,243,0.236163,6444.9,197900,16.2851,13.3539,7.14478,15.2806,17.1958,12.6631,14.2135,6.55928,8.806
410,1.25027,429.103,323.344,395,8.60568,13651.8,197372,13.4183,13.2333,7.49769,12.3622,14.8793,12.0612,13.867,6.50216,8.17768
411,1.24418,171.351,230.571,123,5.72636e-15,9253.83,196411,13.3838,11.9237,1.79984,12.5081,14.5327,11.4593,12.4807,0.9996,3.13208
412,1.2435,234.686,188.887,197,0.541272,10534.8,196304,13.1212,12.6436,3.58966,12.2527,14.0038,12.0065,13.6481,2.97976,4.19832
413,1.17755,192.726,225.171,131,0.266111,5689.56,185893,10.8524,14.2701,4.34225,10.0639,11.7785,13.1374,15.1255,3.70328,4.8076
414,1.14801,221.292,249.604,155,0.0700215,11374,181229,10.4739,14.3164,5.35728,9.66264,11.0306,13.265,15.162,4.8076,5.83576
415,1.10213,350.636,213.417,319,0.783628,6470.36,173986,15.355,11.3831,6.33283,14.6786,16.3202,10.5655,12.1524,5.3788,6.86392
416,0.877977,428.509,240.475,387,25.3765,11854.1,138601,11.6745,8.98205,10.8729,10.9394,12.2162,8.24904,9.65352,9.60568,11.4335
417,0.844049,439.506,233.468,405,1.1035,8480.91,133245,16.3258,11.4962,8.89084,15.6089,17.9618,10.8209,12.0977,8.06344,9.89128
418,0.742746,149.668,98.807,165,0.0156524,4393.71,117253,13.2696,8.31963,9.5287,12.125,14.6969,7.62888,9.10632,8.4252,10.4625
419,0.737153,325.171,259.213,279,0.804156,6416.87,116370,10.1029,10.0773,9.74726,9.60792,10.5746,9.4164,10.8574,8.95832,10.2911
420,0.623403,473.512,272.865,431,62.7922,8198.7,98413,10.2515,12.272,8.9906,9.68088,10.8482,11.7511,13.0462,8.25384,9.68184
421,0.59925,305.498,235.95,277,0.0137551,4799.57,94600,15.1615,11.5793,7.28123,14.5145,15.773,10.9486,12.2983,6.8068,8.34904
422,0.59873,199.161,123.508,193,1.41801,2164.79,94518,16.6016,9.21789,10.2302,15.5724,17.5788,8.70504,9.83592,9.0916,11.1479
423,0.509983,532.004,337.415,505,10.9007,17502.2,80508,13.2089,12.0215,9.22923,12.1798,13.8761,10.7114,12.4625,8.08248,10.3482
424,5.38164,334.869,255.786,293,0.000654865,9882.54,849568,16.1013,8.59515,7.6188,14.9887,17.4876,7.5924,9.36168,5.7596,8.9964
425,4.4672,479.508,254.685,445,4.21026,18921.2,705211,16.3516,6.71658,10.8378,15.0617,17.6518,5.14824,8.10312,9.33912,11.7762
426,4.36816,404.125,278.144,379,0.0373477,56582.1,689575,15.249,6.79286,9.80671,14.3686,16.2838,5.53128,8.17608,8.57752,11.1479
427,4.24348,352.891,283.727,311,0.000114638,14666.8,669894,14.2076,6.14785,9.99345,12.2345,15.7183,3.6708,8.08488,8.57752,10.9194
428,4.11321,446.213,311.389,409,0.00579516,16706.2,649329,15.4985,4.55248,10.0577,13.3289,16.8492,2.7588,5.73192,8.806,11.1479
429,3.74854,456.424,263.321,415,17.6673,15823.1,591760,16.5339,8.32471,9.38562,15.1164,18.053,7.11816,9.3252,8.2348,11.2241
430,3.6301,458.516,384.352,389,0.0447019,23293.9,573063,19.1323,3.23735,8.28046,17.6882,20.023,2.1204,4.41864,6.5212,9.35816
431,3.16011,686.851,429.739,609,12.4932,16256.1,498868,17.8152,5.72037,11.0364,16.5938,18.7279,4.27272,7.30056,10.1578,11.9286
432,2.98987,401.476,310.946,349,3.80736e-10,15895.7,471993,19.5288,1.29284,10.0698,18.4908,20.2236,0.114,2.88648,8.36808,11.3764
433,2.95648,322.159,230.305,267,0.279708,7220.96,466722,17.1738,8.50288,10.4445,15.5542,18.4178,7.09992,9.16104,9.07256,11.7382
434,2.90651,522.404,467.083,433,5.44307e-07,12968.7,458833,17.4818,7.21715,5.75265,16.1561,18.7097,5.80488,8.19432,4.69336,6.48312
435,2.52772,286.154,343.058,203,9.18858e-33,14557.5,399036,18.5588,0.801273,10.4828,17.1775,19.4028,0.07752,1.95624,9.33912,11.3193
436,2.50875,735.912,476.382,651,2.23749,16163.5,396041,17.7835,5.80618,10.0908,16.831,18.6185,4.27272,7.26408,8.72984,10.9004
437,2.45207,513.273,419.471,453,0.0284856,10950.6,387094,16.7959,7.47286,6.82329,15.463,18.1807,6.27912,8.46792,4.95992,7.62552
438,2.37011,644.163,441.375,593,0.0242001,15575.8,374155,17.918,6.31366,6.58236,16.6121,19.0198,5.16648,7.3188,5.2836,8.50136
439,2.35343,524.65,334.625,477,1.6671,10166.3,371522,17.5699,7.21736,9.29089,16.3385,18.2354,6.06024,8.21256,8.38712,10.729
440,2.2927,243.095,218.711,211,2.34851e-06,17298.1,361935,13.5792,7.28227,9.68697,12.1433,14.8793,6.20616,8.2308,8.46328,10.6338
441,2.2729,576.494,310.786,549,12.9692,13169.5,358809,17.3643,3.99457,9.60208,16.3932,18.3996,2.64936,4.98408,8.46328,10.9004
442,2.18427,428.329,334.099,373,0.0013029,12068.7,344818,19.1726,2.2523,9.92857,18.2172,20.1142,1.2084,3.1236,8.76792,11.2812
443,2.05543,638.816,319.454,601,15.9715,21132.3,324478,16.6524,5.18396,10.1292,15.7001,17.743,3.96264,6.42504,8.72984,11.1289
444,1.92881,344.063,285.145,303,0.0211523,12885.8,304490,18.0377,2.61902,9.62127,16.9951,18.8921,1.28136,3.61608,8.57752,10.5196
445,1.87261,298.191,267.948,241,0.315728,11108.6,295618,15.5036,6.98579,8.43115,14.6604,16.2655,5.7684,8.30376,7.01624,9.26296
446,1.76393,709.764,396.464,669,5.86851,9643.1,278461,17.1573,6.33069,7.92413,16.375,17.9801,5.42184,8.08488,7.03528,9.20584
447,1.76301,589.067,382.483,561,0.86583,18286.6,278316,18.3206,5.40606,7.15593,17.0316,19.111,4.56456,6.38856,5.79768,7.87304
448,1.71543,301.064,276.01,249,0.0118346,10369.7,270805,19.5913,1.88504,8.7251,18.5273,20.2236,0.95304,2.79528,7.35896,9.58664
449,1.69382,324.075,287.299,277,0.217512,14867.3,267393,17.4933,7.35244,11.5234,15.9919,18.4543,6.44328,8.322,10.3863,11.9666
450,1.65032,504.197,305.305,473,8.93196,13882.8,260527,16.3171,5.29392,9.07504,15.2441,17.3964,4.36392,6.2244,7.89208,10.3673
451,1.62569,479.109,329.697,423,0.332124,7325.47,256638,16.2416,7.09422,7.76262,15.4265,17.1593,5.51304,8.0484,6.86392,9.24392
452,1.57833,395.358,305.127,349,3.26437e-05,8485.84,249161,16.7142,3.34005,9.87959,14.5874,17.7612,1.99272,4.23624,8.84408,10.691
453,1.57006,773.586,420.549,741,12.7888,10795.1,247856,18.0663,5.80697,8.90366,17.0316,18.7279,4.72872,6.82632,8.06344,9.51048
454,1.5656,815.714,447.816,729,24.8377,17987.8,247152,18.4198,4.32673,9.82352,17.6882,19.2204,3.45192,5.44008,9.22488,10.71
455,1.54392,687.796,365.68,655,4.59537,16195.9,243730,17.5886,7.26894,7.87014,16.7033,18.4178,6.4068,8.30376,7.13048,8.72984
456,1.53785,667.49,411.356,625,6.32803,12397,242771,18.2145,4.45943,8.67868,17.0681,19.2022,3.52488,5.45832,7.73976,9.41528
457,1.52569,486.454,333.692,449,0.0453409,7408.23,240852,18.6907,4.39712,7.72495,17.7065,19.4028,3.65256,5.18472,6.29272,8.4252
458,1.45895,651.102,352.694,591,37.9375,21407.5,230316,19.0783,3.24576,10.0938,18.3631,19.7676,2.5764,3.99912,9.22488,11.167
459,1.37338,559.691,333.065,525,6.37623,19198.9,216807,16.3504,6.09459,8.6137,15.007,17.0134,5.44008,7.64712,7.79688,9.39624
460,1.21503,631.014,370.55,585,25.0442,8771.42,191809,17.2617,5.24285,8.35068,16.6486,17.9801,4.32744,6.18792,7.51128,9.22488
461,1.19729,752.669,335.715,707,23.6972,10011,189009,18.0824,5.60345,7.91584,16.9586,19.0198,4.5828,6.51624,6.95912,8.50136
462,1.02194,752.19,384.061,679,81.9977,21762,161327,18.5045,4.3407,10.6603,17.6335,19.2569,3.50664,5.16648,10.1578,11.5668
463,0.875645,358.871,273.556,333,1.22226,12371.1,138233,15.7019,7.90612,8.63491,14.8975,16.9222,7.26408,8.65032,7.378,9.11064
464,0.862153,200.374,940.044,131,7.75352e-05,164939,136103,13.5673,8.10946,9.1156,12.2527,14.8793,7.6836,8.66856,8.50136,9.9484
465,0.716331,595.217,281.022,555,73.1487,5759.92,113083,16.5983,7.19357,8.95316,15.9554,17.141,6.16968,8.01192,8.36808,9.70088
