label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
176,1.75247,1.20762,1.09812,1.0025,9.30874e-06,133.456,2213216,10.9675,9.23442,14.6539,9.5304,12.2755,8.3448,10.2874,13.4422,15.47
177,1.61903,1.3719,1.34396,1.1575,5.89619e-09,133.243,2044696,12.6352,15.6428,13.9552,11.6462,14.0995,14.7106,16.3795,13.2328,15.1844
178,1.54818,1.27707,1.36834,1.0425,0.000573695,313.039,1955216,9.08138,15.4271,10.4499,7.92528,10.4333,14.2363,16.6714,9.52,11.0527
179,1.51227,2.11496,1.7599,1.7825,3.83351e-08,178.767,1909864,10.6943,15.0086,14.4859,9.8952,11.5459,13.981,16.1971,13.8421,15.2034
180,1.47147,1.30424,1.31489,1.0675,0.00147158,185.868,1858336,9.78475,15.5383,10.9985,8.29008,10.6886,14.3275,16.8538,10.2435,11.7382
181,1.40401,0.454601,0.271728,0.4675,0,29.4848,1773144,11.3997,12.5234,13.0196,10.2782,12.5126,10.6248,14.2272,11.4811,14.2134
182,1.38758,1.25681,1.102,1.0925,0.0722467,270.638,1752392,10.1391,11.4393,13.1455,9.11088,11.1994,10.6248,12.4762,12.2427,14.023
183,1.29509,0.84098,1.37579,0.6075,0,231.977,1635592,14.1643,9.54456,17.4308,13.452,15.0115,8.6184,10.5245,16.4125,18.3831
184,1.27487,1.25925,1.00112,1.0575,0.153312,127.817,1610048,10.6206,10.299,13.6795,9.87696,11.5277,9.56688,11.2176,12.9091,14.4609
185,1.26925,0.698184,2.60786,0.5425,0,1259.65,1602952,12.3659,12.9642,15.2804,11.2814,13.2605,11.6098,13.9354,14.2419,16.1174
186,1.24567,1.96329,1.80582,1.6875,2.23147e-09,270.817,1573168,11.0371,11.2081,16.9272,10.1688,12.1478,10.5518,12.3667,15.9365,17.8119
187,1.21415,1.33584,1.16485,1.1525,1.62657e-09,111.037,1533360,8.65138,13.4685,13.2563,7.8888,9.97728,12.9048,14.0266,12.6045,14.3086
188,1.20942,1.2081,1.03266,1.0275,4.9107e-06,87.535,1527392,9.68054,10.0253,14.462,8.72784,10.9622,9.1656,11.017,13.4803,15.1463
189,1.20914,2.01512,1.9653,1.6825,4.8443e-08,359.902,1527040,9.77111,14.7109,14.3014,8.76432,10.6157,13.7256,15.9053,13.7088,15.0702
190,1.17931,1.62094,1.43522,1.4225,1.61697e-07,448.048,1489368,9.21012,14.3146,13.6254,8.2536,10.2874,13.069,15.2304,13.0043,14.3466
191,1.16311,1.02427,0.979982,0.8325,4.63847e-06,108.015,1468912,10.5589,7.98997,13.4963,9.63984,11.3818,6.83088,9.52128,12.4902,14.1182
192,1.11235,1.78298,5.08515,1.4125,0.00285042,2427.04,1404800,12.6041,12.6633,16.7736,11.7192,13.3882,11.9016,13.4064,16.0126,17.2217
193,1.07414,1.78192,1.15688,1.5775,0.121506,131.393,1356544,10.8204,12.139,15.1624,10.2418,11.5459,11.2267,13.0234,14.3562,15.8127
194,0.938592,0.942321,8.2865,0.6975,0,3090.92,1185360,13.1026,13.8558,16.4649,12.2482,13.6982,12.5582,15.1392,15.708,17.5644
195,0.926594,0.805257,0.482028,0.8075,1.6764e-05,37.1571,1170208,10.8889,16.1607,10.2386,9.67632,12.0384,14.4734,17.1456,8.7584,11.3383
196,0.882348,1.12417,1.00959,0.9425,0.000299861,78.7542,1114328,8.16539,14.8001,9.6787,7.37808,9.10176,14.1816,15.3581,9.00592,10.2911
197,0.850858,1.37748,1.46163,1.1625,6.50001e-05,335.039,1074560,10.4752,9.7844,14.9806,9.38448,11.8013,9.23856,10.4333,14.299,15.5652
198,0.724611,0.667465,0.514848,0.6375,0,59.4388,915120,7.8017,14.5624,8.94019,6.75792,9.13824,12.7406,15.431,8.13008,9.96744
199,0.672306,0.497748,0.325136,0.4725,0,31.8124,849064,9.10707,8.60056,11.4401,7.63344,10.3421,7.23216,9.59424,10.472,12.4617
200,0.663887,1.20636,1.14758,1.0075,2.84158e-05,120.546,838432,8.41434,11.0805,12.3007,7.74288,10.1597,10.3694,11.5642,11.7858,12.9567
201,0.660327,0.818307,0.303559,0.7825,0.1323,15.1754,833936,10.032,13.8615,10.901,8.96496,11.2541,12.4123,14.7562,9.97696,11.8143
202,5.07521,0.932259,0.939434,0.7825,0,224.139,6409552,12.3111,8.67612,13.673,10.9166,13.9354,6.53904,10.9987,12.871,15.4129
203,4.80178,0.785146,0.797213,0.6475,0,134.336,6064224,12.7975,12.3324,12.8097,10.9349,14.8109,11.0261,14.5738,11.4621,14.2324
204,4.57036,1.06491,0.919002,0.8825,0.017394,381.733,5771960,14.3915,10.7585,11.9322,12.996,15.8323,9.58512,12.2026,10.9099,13.2042
205,4.47029,1.10474,1.45741,0.8925,0,496.434,5645592,9.5151,8.59291,10.8681,7.50576,11.1811,6.90384,12.2208,9.74848,12.0618
206,4.00227,1.37749,1.03778,1.1975,0.0514347,117.381,5054512,12.4658,9.45042,11.5283,11.2997,13.4064,8.2536,10.6704,10.7005,12.7282
207,3.77299,0.682403,0.744735,0.5725,0,128.233,4764960,13.0526,5.70194,11.1977,12.0475,13.9718,4.67856,7.0224,9.97696,12.4807
208,3.75065,1.11613,1.17194,0.9125,9.36303e-08,523.758,4736744,12.3861,6.68179,13.1825,11.0626,13.6982,5.18928,8.13504,12.2808,14.4038
209,3.6903,0.862701,0.834485,0.7125,0.0199311,256.553,4660528,11.7606,12.8943,12.2098,10.4606,13.6618,11.4821,14.7014,11.3478,13.2804
210,3.6803,0.944338,1.19725,0.7625,0,164.091,4647896,14.2721,6.4426,14.6948,12.5765,15.9053,5.26224,7.5696,13.2328,16.0602
211,3.61227,0.412117,0.542753,0.3075,0,71.9374,4561984,12.8889,10.6761,14.5192,11.8286,13.7712,9.4392,12.8045,13.5184,15.946
212,3.20822,1.22639,1.05139,1.0475,0.0431725,247.929,4051696,11.873,10.7442,12.4323,10.3694,13.2058,9.69456,11.6736,11.1765,13.7183
213,3.03984,1.21512,1.29073,1.0675,6.30118e-06,258.16,3839056,14.0953,9.13788,12.0529,13.0507,15.048,7.7064,10.105,10.8147,13.2804
214,2.95543,1.22853,1.07172,1.0825,0.0645243,321.425,3732448,12.0309,8.54802,12.5145,11.0626,13.1146,7.3416,9.99552,11.6715,13.1852
215,2.91536,1.30117,0.913343,1.1825,0,105.643,3681840,13.4506,7.85321,11.3762,12.0475,14.4643,6.95856,9.576,10.4339,12.7282
216,2.76618,1.08292,0.99267,0.8975,0.0629749,210.037,3493448,10.7231,11.6122,11.6196,9.348,11.6918,10.5518,13.4976,10.9099,12.8234
217,2.7286,1.60275,1.18903,1.4725,0,151.653,3445984,16.1878,7.68641,11.5458,14.5829,18.2765,6.77616,9.88608,10.7766,12.4998
218,2.5739,0.806301,0.853053,0.6625,0,193.803,3250616,12.2764,10.0975,13.5184,10.9531,13.7165,8.56368,11.2541,12.4331,14.3466
219,2.55273,0.555241,0.830025,0.4475,0,96.4827,3223880,16.8336,5.20729,12.1582,15.7138,17.9299,4.6056,6.12864,10.7005,14.499
220,2.40388,1.30789,0.912239,1.1375,0.0286121,111.449,3035896,15.4108,9.36524,11.7521,14.6923,16.6896,8.12592,10.7069,10.948,12.633
221,2.35715,0.654629,0.730421,0.5425,0,52.9952,2976880,15.6424,5.24321,11.4683,14.9294,16.3248,4.6056,6.23808,10.6243,12.2332
222,2.25332,1.23209,1.07614,1.0475,0.0654478,178.631,2845752,11.0956,8.79161,12.1801,10.3512,11.783,7.32336,9.77664,10.8147,13.1662
223,2.25306,1.07727,1.17611,0.9175,0,257.07,2845416,10.4922,7.39075,10.8543,9.5304,11.8195,6.46608,8.2992,9.82464,11.8143
224,2.25108,1.10319,1.17572,0.8975,0,171.608,2842912,15.6965,5.4639,12.8009,14.6376,16.3978,4.67856,6.91296,12.0904,14.5751
225,2.22192,1.06849,1.26077,0.8725,0,568.136,2806088,13.7819,8.00294,13.214,12.7771,14.7926,7.14096,9.46656,12.2808,14.4609
226,2.1244,0.258643,0.468029,0.1575,0,61.3415,2682928,18.1837,5.42089,12.1207,17.1365,19.4438,4.788,7.00416,11.1574,13.2423
227,2.10771,0.866442,0.849203,0.7075,0,141.878,2661848,11.47,6.90531,12.3977,10.333,12.5491,5.55408,9.68544,11.6906,13.2614
228,2.05353,0.7305,0.99304,0.5825,0,330.835,2593432,13.3266,7.63881,15.1572,11.9198,14.7744,6.46608,9.44832,14.0134,16.0222
229,2.03739,1.28338,1.26078,1.0525,0.051756,182.36,2573048,10.6009,10.1073,11.5438,9.65808,11.6371,9.27504,11.1446,10.948,12.3855
230,2.02966,1.23698,1.42257,1.0275,0,222.911,2563288,15.2007,5.69644,13.8299,14.2728,16.3066,4.89744,6.9312,12.376,15.1844
231,1.95447,1.30999,1.11558,1.1675,0,452.693,2468320,12.0021,7.99509,11.1448,10.8437,12.7498,7.2504,8.80992,10.3578,12.3474
232,1.91555,0.727999,0.884627,0.5975,0,243.603,2419168,17.1514,6.19506,11.8454,16.0056,18.6595,5.62704,6.96768,10.929,12.7282
233,1.88648,0.713209,0.925825,0.5875,0,180.084,2382456,11.9548,5.94003,10.6713,11.2085,12.5126,5.04336,6.78528,9.9008,12.0047
234,1.85502,1.22583,1.1539,1.0475,1.77078e-09,288.264,2342728,14.1091,5.58004,12.9755,13.1054,15.3216,4.82448,6.51168,12.2998,14.061
235,1.85209,1.26636,0.997663,1.0875,0.0824107,194.554,2339024,12.6549,11.277,11.7513,11.5003,13.607,9.93168,12.2573,11.0051,12.595
236,1.81287,0.971453,0.961663,0.8275,7.31541e-07,253.497,2289496,12.8607,6.48694,12.2003,11.8834,13.9354,5.11632,7.752,11.5954,12.614
237,1.79224,1.38867,1.29572,1.1525,0.0178793,114.72,2263448,14.5256,6.57029,12.7832,13.4155,15.5587,4.89744,7.69728,12.1475,13.6231
238,1.7535,1.17056,1.4338,0.9425,1.77099e-08,250.263,2214512,9.36139,10.1433,11.0146,7.41456,10.4515,9.23856,12.0931,10.1102,11.8714
239,1.53797,0.705866,0.722053,0.6025,0,61.6239,1942320,14.4828,5.37231,11.4968,13.525,15.1757,4.6056,6.384,10.5101,12.4046
240,1.53594,1.13063,0.959721,1.0275,0,126.343,1939760,15.8067,6.49493,11.6812,15.0754,16.6714,5.93712,7.00416,10.8147,12.7473
241,1.51938,1.03847,0.937184,0.9225,0,120.61,1918840,13.3804,6.84195,11.1945,12.3758,14.3002,6.19248,7.27776,10.3768,12.3855
242,1.5082,0.881951,1.15676,0.7225,0,133.737,1904728,10.9292,6.55557,10.5671,9.67632,12.4944,5.7,7.2048,9.82464,11.7762
243,1.49624,0.990567,1.33031,0.8075,0,225.191,1889616,13.9687,10.1915,12.9325,13.0507,15.048,9.00144,10.9258,12.0142,13.6802
244,1.49551,1.39752,0.9499,1.2575,0.0143887,99.2823,1888696,14.5575,9.12575,11.5028,13.4338,15.2486,7.92528,10.488,10.8338,12.633
245,1.46302,1.32369,1.19779,1.1775,0,161.377,1847672,14.9927,7.39702,12.0742,14.1634,15.6682,6.44784,8.208,10.7386,12.8425
246,1.43332,1.06045,1.11415,0.8425,8.07995e-09,222.379,1810152,13.0187,6.79093,14.1878,12.1022,14.665,5.7,7.86144,13.328,15.1463
247,1.42393,0.943234,0.99755,0.7575,0.0422448,166.314,1798296,12.7558,7.99374,14.3712,11.8651,13.7712,6.57552,8.88288,13.4803,14.9369
248,1.34428,1.17568,1.17995,1.0175,6.42738e-07,132.326,1697704,10.8555,7.40135,11.9089,9.7128,12.4397,6.50256,8.18976,10.2816,13.0138
249,1.3207,0.770348,0.950436,0.6025,0,142.09,1667928,13.9719,11.3755,12.959,12.54,14.8838,9.56688,12.1843,11.6715,13.8897
250,1.28028,0.699508,0.760904,0.5775,0.00200236,75.6514,1616888,12.7782,9.02869,14.8882,11.8469,13.6435,8.47248,9.77664,14.1658,15.946
251,1.22358,1.05124,1.03483,0.8325,0.123907,169.83,1545272,10.9026,10.2023,12.4529,10.2053,11.6189,9.45744,11.0717,11.1765,13.1852
252,1.16214,1.39334,1.24954,1.1875,2.30856e-09,97.5185,1467680,13.4409,5.96633,13.5708,12.5035,14.3731,5.18928,6.91296,12.4712,14.4038
253,1.1286,0.476726,0.693866,0.3825,0,49.6025,1425328,14.2381,5.1304,10.8919,13.5432,15.2851,4.6056,6.34752,10.2816,12.2522
254,1.09608,1.34955,0.915627,1.2525,0,45.5161,1384256,14.8388,7.58463,11.2223,14.2363,15.6317,6.66672,9.35712,10.7195,12.0047
255,1.08037,1.01732,0.897041,0.9425,0,139.246,1364408,14.5161,6.44381,11.3802,13.7621,15.1757,5.9736,7.15008,10.6243,12.3094
256,1.05226,1.01279,1.00926,0.8375,0,170.681,1328912,11.5983,6.34534,11.5533,10.5154,12.3302,5.48112,7.2048,9.93888,12.0618
257,1.00848,0.756131,0.379509,0.7025,0.000948933,37.198,1273624,11.2716,9.2634,10.7995,9.85872,13.4794,7.77936,11.2358,10.3006,11.205
258,0.990643,1.3129,1.17147,1.0875,0.0854845,134.899,1251096,10.5028,8.54281,11.9282,9.84048,11.2906,7.3416,9.63072,11.2907,12.5378
259,0.870926,0.973696,0.953309,0.8475,0,111.612,1099904,11.9522,7.12856,10.9086,11.2085,12.5491,6.73968,7.64256,10.2054,11.9286
260,0.814327,0.992167,1.00873,0.8425,0.000247507,120.703,1028424,14.1882,5.68404,12.0378,13.5067,15.1574,4.788,6.7488,11.4811,12.4236
261,0.803951,1.55495,1.07611,1.3775,0.0631894,87.2975,1015320,16.0152,8.82221,11.6046,15.4402,17.1091,8.29008,9.3024,11.0432,12.1951
262,0.708039,0.945437,0.372334,0.8975,0.0479031,65.3511,894192,16.2729,10.1774,11.919,15.1483,17.4192,8.58192,11.9107,11.1765,12.4617
263,0.690138,0.0609427,0.0980125,0.0225,0,24.2878,871584,13.0711,12.5602,13.9622,12.5035,13.8624,9.9864,14.3002,13.2518,14.5561
264,0.688143,1.18324,0.945103,1.0375,0.0341046,111.217,869064,13.0059,7.68662,13.2442,12.467,13.68,6.86736,8.64576,12.395,13.9658
265,0.683145,1.4443,1.36394,1.2125,0.143446,253.432,862752,13.8322,7.003,13.1941,13.0142,14.7014,6.39312,7.42368,12.2998,13.8516
266,0.585111,1.04708,1.10861,0.9175,0.00892188,199.031,738944,12.8871,9.02281,12.7357,11.5733,13.5706,8.05296,10.1232,12.0333,13.2423
267,0.572549,0.846495,0.936388,0.7175,0.000140821,104.315,723080,12.446,11.2894,13.1472,11.0626,13.297,10.7342,11.8195,12.4141,13.7183
268,8.02509,0.68127,0.802801,0.5575,0,170.627,10134984,13.7834,14.8004,9.65555,12.6677,15.3398,11.6098,16.9267,8.41568,11.6239
269,7.64323,1.20612,1.60158,0.9175,0,770.479,9652736,11.2569,15.5766,4.46756,9.96816,12.6038,13.5432,17.1821,3.332,5.55016
270,7.50319,0.615481,0.722273,0.4975,0,231.416,9475872,13.3298,14.9701,7.28416,12.0293,14.9933,13.7256,17.0726,5.67392,8.7108
271,6.91416,1.21605,1.25012,1.0325,0,312.133,8731976,11.809,12.0039,9.4121,10.2235,13.224,10.1141,14.2454,7.9016,11.205
272,6.05864,0.628802,0.720917,0.5175,0,176.479,7651536,13.8027,14.5394,8.42695,12.4123,15.3398,11.9016,16.6896,7.40656,10.4815
273,5.99604,0.308806,0.565322,0.2175,0,122.951,7572472,13.0839,13.9796,2.03983,11.3909,14.2454,12.1934,15.9418,0.87584,3.22728
274,5.80994,0.982145,1.11548,0.7925,0,772.835,7337448,11.7837,12.9094,8.42205,10.0046,13.1693,11.4638,14.7014,7.12096,9.64376
275,5.63392,1.69425,1.9769,1.3925,4.51523e-05,549.18,7115152,9.53269,15.6441,6.53446,7.8888,11.1629,14.3822,17.1456,5.48352,7.51128
276,5.57822,0.675271,0.846114,0.5575,0,270.497,7044808,13.7073,13.1197,3.73717,12.4488,14.7014,12.011,14.4461,1.8088,4.88376
277,5.4172,1.35662,2.01597,0.9275,0,725.834,6841448,13.4567,15.7882,11.1385,11.3726,15.2486,14.1998,17.0362,10.1293,12.0809
278,5.38641,0.972013,0.938935,0.8075,0,363.266,6802560,13.7228,13.3745,5.54145,12.467,15.1574,12.1205,14.519,4.3792,7.51128
279,5.32879,1.14708,1.96526,0.8425,0,872.3,6729792,7.6452,9.14601,9.18019,6.32016,9.10176,7.1592,10.561,7.69216,10.3482
280,4.9873,1.22368,1.41576,1.0075,1.17195e-05,279.861,6298520,11.8174,16.1569,7.56431,10.2782,13.0781,14.1634,17.2368,6.60688,8.63464
281,4.9158,0.182637,0.438669,0.0775,0,99.0633,6208224,10.4752,15.3219,1.97947,7.08624,12.6586,14.1269,16.5619,0.83776,3.43672
282,4.91002,1.8132,2.2166,1.5225,0,774.074,6200928,10.0844,11.6293,8.73278,8.8008,11.929,10.187,13.0051,7.17808,10.8242
283,4.88354,0.817754,0.870784,0.6825,0,284.593,6167488,12.7853,13.0605,6.82132,10.6613,14.9933,11.7557,14.4461,5.63584,8.0444
284,4.8429,1.96845,2.18687,1.5675,0,640.907,6116160,12.4462,15.1936,11.33,10.9349,14.5373,13.6526,16.7443,10.3197,12.4236
285,4.78411,2.12156,2.20978,1.7675,4.79194e-05,787.544,6041920,8.65092,12.6786,9.23987,6.68496,10.3421,11.1355,13.9901,8.39664,10.7481
286,4.68842,0.951681,1.06943,0.7575,0,232.268,5921072,13.524,12.937,11.3125,12.011,14.592,11.5915,14.4461,9.6152,13.1852
287,4.49698,1.06272,1.04302,0.9025,4.3194e-05,295.237,5679288,10.8392,13.9541,6.09536,9.0744,12.1843,12.5582,15.2669,4.22688,7.62552
288,4.48865,1.93395,2.25156,1.6125,0,642.996,5668776,8.23392,14.664,7.05429,6.72144,10.0685,13.5067,15.887,6.03568,8.0444
289,4.35819,1.26175,1.46968,1.0625,0,608.307,5504008,9.63363,14.0379,5.10266,8.23536,10.9805,12.7771,15.2122,4.07456,6.15944
290,4.27465,1.5731,1.69895,1.3325,0.0143794,720.58,5398512,10.4223,13.6012,10.1941,8.9832,11.6736,12.0475,14.665,9.15824,11.3193
291,4.2491,1.29921,1.48743,1.0975,2.34645e-05,398.237,5366240,11.6814,16.331,6.01907,10.6613,13.0598,15.0571,17.2733,5.1408,6.92104
292,4.20154,1.45712,1.50973,1.2875,0,441.833,5306176,10.1102,13.0014,7.39489,9.05616,10.8893,11.6098,14.5555,5.97856,9.14872
293,4.1195,0.734003,0.750272,0.6125,0,182.534,5202568,12.7528,15.1851,6.02916,11.5733,14.3002,13.8168,16.4525,5.15984,6.94008
294,3.86273,0.814734,0.84263,0.6975,0,249.931,4878288,13.091,14.9753,4.78177,11.6827,14.3914,13.9992,16.4525,3.808,5.74056
295,3.74777,1.98939,2.35011,1.6625,0,626.876,4733104,7.6937,13.4182,8.1096,6.612,9.08352,12.157,14.6285,7.2352,9.11064
296,3.66332,1.29974,1.15829,1.1025,0.00879111,340.188,4626448,12.6567,11.4937,10.7083,11.555,13.8077,9.51216,12.5491,9.57712,11.5287
297,3.65913,1.42755,1.69257,1.1575,0,268.047,4621160,12.15,15.9434,9.09472,11.1173,13.0963,14.2546,17.1456,8.32048,10.4815
298,3.65295,1.10033,1.42205,0.8925,1.60957e-06,831.565,4613360,11.6168,13.4313,7.43609,10.4789,13.0598,11.7192,14.8109,6.51168,8.63464
299,3.64251,1.48667,1.74849,1.2225,5.90406e-05,389.863,4600176,10.5736,16.3602,7.81445,9.42096,11.5094,14.7835,17.255,6.62592,8.74888
300,3.59747,1.6808,1.74181,1.4075,0.000707462,351.286,4543296,10.8688,15.7194,9.23147,9.18384,12.6586,14.2546,17.0726,8.32048,11.0146
301,3.57666,1.00598,1.51401,0.7975,0,322.203,4517016,7.95595,14.3836,4.33905,6.73968,9.88608,13.2149,16.0147,3.1416,5.62632
302,3.44145,1.50342,1.96928,1.2675,6.03208e-06,1077.74,4346256,9.68836,15.8268,4.82492,8.69136,10.7251,14.3275,17.1091,3.92224,5.83576
303,3.38079,1.49445,1.62035,1.3275,0,312.322,4269648,10.8098,9.49563,10.2005,10.0776,12.0384,7.66992,10.6522,9.06304,11.0146
304,3.31647,1.45213,1.51908,1.2575,0.0695041,322.509,4188408,11.1297,13.0303,10.9123,9.51216,12.1661,11.4821,14.4826,9.9008,11.8714
305,3.28788,1.42334,1.83987,1.1125,4.75045e-10,228.179,4152304,13.4415,15.7762,12.4241,11.6645,15.0115,14.3093,16.8538,11.1574,13.6802
306,3.21485,0.831399,1.01211,0.6625,0,270.579,4060072,11.569,12.9118,5.85826,9.69456,12.8592,11.9746,14.2819,5.02656,7.03528
307,3.13133,1.93271,2.10536,1.6375,0.0456424,744.164,3954600,9.89257,14.3223,8.23901,8.60016,11.0717,12.7224,15.5587,7.19712,9.12968
308,3.0953,0.901741,1.2523,0.7075,0,327.032,3909088,10.4394,15.5629,3.40129,9.42096,11.5094,13.5797,16.8355,2.62752,4.36968
309,3.06665,0.934803,1.5202,0.6775,0,339.943,3872912,6.87375,13.7764,4.76854,5.73648,8.09856,12.3758,15.1939,3.19872,5.81672
310,2.91413,1.95399,2.23636,1.6275,0.000123169,481.596,3680288,8.59641,14.3483,8.80509,7.1592,9.4848,13.0325,15.3398,7.78736,9.98648
311,2.83649,0.852562,1.037,0.6825,0,381.503,3582240,11.9025,13.4271,4.71197,10.26,14.4643,12.3394,14.4643,3.9984,5.58824
312,2.77962,0.409056,0.761462,0.2625,0,171.599,3510416,9.94459,15.2589,2.54009,8.74608,10.9987,13.981,16.5619,1.5232,3.36056
313,2.75799,1.59834,1.92334,1.2975,0.0224937,450.166,3483096,10.1586,14.1619,9.22586,9.14736,11.5094,12.8683,15.4128,8.35856,10.1769
314,2.66018,1.53076,1.45575,1.2875,0.0455924,283.091,3359576,11.07,15.0086,10.3842,9.7128,12.312,14.1086,16.0877,9.53904,11.2431
315,2.62738,1.70888,1.76623,1.5075,0.082739,444.606,3318152,10.5659,11.2958,10.3411,9.49392,11.7648,10.2965,12.3485,9.29152,11.2622
316,2.60228,0.690975,1.19065,0.4625,0,187.525,3286456,13.9889,15.5072,13.4045,12.4488,14.9203,14.1269,16.6349,11.6334,14.8036
317,2.57853,0.804333,0.954991,0.6775,0,211.195,3256464,11.8172,15.5502,3.21605,10.9166,12.695,14.2181,16.7808,2.4752,4.046
318,2.56925,1.70514,1.71393,1.5025,0,384.687,3244744,8.95442,12.3725,7.57008,7.94352,9.63072,11.0626,13.7712,6.43552,8.6156
319,2.55728,1.51662,1.8869,1.2325,1.86169e-06,618.063,3229616,8.42328,15.3041,5.38876,7.2504,9.72192,14.3093,16.5437,4.51248,6.19752
320,2.54554,1.9308,1.98807,1.6425,3.98072e-06,228.827,3214800,7.64953,11.6374,9.08419,6.57552,8.71872,10.4606,12.5856,7.27328,10.0246
321,2.51418,0.917951,1.33372,0.6625,0,454.053,3175184,9.02123,15.5988,3.7032,7.59696,10.2326,14.5282,16.6531,2.64656,4.63624
322,2.29774,1.44858,1.77929,1.2325,7.65231e-12,444.93,2901848,12.0536,15.9853,10.1661,10.7707,13.0598,14.1451,17.0726,9.59616,11.0337
323,2.29236,1.59453,1.63368,1.3125,0.000263047,211.619,2895056,8.88502,15.7166,7.77467,7.59696,10.1414,14.7288,16.8355,7.10192,8.63464
324,2.28682,1.66284,1.73871,1.3975,0.0256668,385.633,2888056,9.53523,15.4065,8.38739,8.32656,10.3968,14.1816,16.7626,7.2352,9.52952
325,2.27097,1.27564,1.81024,1.0775,0,476.281,2868040,8.8249,9.00568,9.83639,8.0712,10.1414,7.14096,10.3056,8.52992,10.5386
326,2.23414,1.14821,1.98111,0.8025,0,657.241,2821520,6.74792,10.4788,7.94303,5.95536,7.87968,9.38448,11.5094,6.8544,9.22488
327,2.20252,1.79322,2.42385,1.4525,0,518.864,2781592,7.15063,11.2736,8.25048,6.17424,7.95264,9.85872,12.5309,7.08288,9.24392
328,2.19844,1.82045,2.22297,1.4925,0,273.141,2776432,7.09562,12.658,7.53507,6.2472,8.3904,11.6462,13.6253,6.34032,8.84408
329,2.16625,0.731892,0.799813,0.6325,0,223.545,2735784,12.9585,14.788,3.46535,11.6827,14.1178,13.8715,16.1606,2.60848,4.29352
330,2.12653,1.74046,1.75947,1.5025,2.09213e-08,323.249,2685624,9.3074,10.6152,9.05559,8.36304,10.3786,9.60336,12.2755,7.69216,9.91032
331,2.088,1.08658,1.27052,0.9275,0,389.716,2636960,12.7244,12.8615,10.3966,11.6462,14.1907,11.5733,14.0813,9.44384,12.0428
332,2.08381,1.7418,1.63185,1.4675,0.00313565,202.751,2631672,10.5158,15.933,6.22869,9.84048,11.4182,14.9477,17.2915,5.29312,7.35896
333,2.03208,1.67808,2.1372,1.4525,0,694.061,2566336,9.32825,13.4743,6.54965,8.56368,9.95904,12.084,14.4826,5.75008,8.36808
334,1.96354,0.798542,1.00478,0.6475,0,192.186,2479784,12.0355,13.7496,3.73199,10.5518,13.5706,12.7042,14.8291,3.0464,4.57912
335,1.86772,1.75935,1.6509,1.4775,0.112144,407.396,2358768,9.02697,12.5047,10.1442,7.74288,10.1962,11.628,13.9901,9.67232,10.9956
336,1.83263,0.753246,1.10772,0.5475,0,189.271,2314448,9.32614,14.5309,3.55829,7.68816,10.2874,13.5797,15.1939,2.5704,4.59816
337,1.82804,1.87377,2.76936,1.5225,2.65155e-05,888.253,2308656,7.55019,14.3283,6.05995,6.57552,8.86464,12.3394,15.4675,5.31216,6.86392
338,1.7966,0.84965,1.37942,0.5875,0,108.91,2268952,6.36371,11.5721,6.58141,5.66352,7.4784,10.3694,12.9139,5.50256,7.6636
339,1.7942,1.34621,1.92809,1.0775,0,356.909,2265920,7.03054,12.0019,7.02989,6.02832,7.91616,11.0808,13.0963,6.05472,7.9492
340,1.77,1.28524,1.74338,1.1025,0,327.373,2235352,9.72739,9.01192,10.0736,9.00144,10.9075,7.30512,10.032,9.10112,10.8052
341,1.70799,1.74084,2.44575,1.4675,0,961.918,2157040,8.59863,13.2615,6.05236,7.94352,9.576,12.157,14.4096,4.89328,7.33992
342,1.69199,1.19245,1.15804,1.0125,0.0121289,304.335,2136840,12.0333,9.87818,10.4575,11.2085,13.297,8.08944,10.8163,9.50096,11.0718
343,1.63762,1.68056,1.78424,1.4425,0.100371,541.082,2068168,8.98213,11.226,10.2131,7.74288,9.92256,10.2965,12.0384,9.63424,10.9194
344,1.61223,1.67116,2.10415,1.2975,0,362.337,2036104,8.29755,11.1877,8.2727,7.76112,8.8464,10.0776,12.2573,7.2352,9.01544
345,1.56388,1.68285,2.23677,1.3925,0,410.904,1975040,7.12209,13.078,6.1025,6.10128,8.06208,12.011,13.9536,5.1408,6.94008
346,1.52765,1.10275,1.8001,0.8275,0,357.937,1929288,6.39733,12.7025,5.64747,5.66352,7.0224,11.8286,13.5523,4.81712,6.82584
347,1.50989,1.80521,2.31873,1.5325,6.17184e-08,426.939,1906856,7.87268,10.5032,9.64526,6.64848,8.80992,9.63984,11.6736,8.43472,10.4625
348,1.49687,1.77669,1.96419,1.5275,0,364.363,1890416,8.14173,12.2866,7.11372,7.54224,8.62752,11.1355,13.4429,6.20704,8.38712
349,1.45671,1.65571,2.2517,1.3025,4.2071e-05,482.574,1839696,12.4317,15.2028,12.7574,11.628,13.1146,13.981,16.5254,12.1475,13.585
350,1.40404,0.580502,0.811633,0.4475,0,206.866,1773184,11.3245,14.446,2.72438,10.5518,12.0749,13.5067,16.3795,1.77072,3.45576
351,1.16332,0.557628,0.759467,0.4475,0,97.0636,1469176,12.3798,13.87,2.70227,11.555,14.063,12.8136,14.9021,1.27568,3.24632
