label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
183,1.29509,110.604,139.736,83,1.85343e-07,8428.33,204449,14.1643,9.54456,17.4308,13.4566,15.007,8.62296,10.5199,16.4172,18.3784
184,1.27487,165.692,110.181,143,28.7688,6941.68,201256,10.6206,10.299,13.6795,9.88152,11.5231,9.57144,11.213,12.9139,14.4561
185,1.26925,93.3048,271.337,73,3.0465e-05,56167.6,200369,12.3659,12.9642,15.2804,11.286,13.2559,11.6143,13.9308,14.2467,16.1126
186,1.24567,259.954,195.403,229,0.000260038,13239.2,196646,11.0371,11.2081,16.9272,10.1734,12.1433,10.5564,12.3622,15.9412,17.8072
187,1.21415,176.699,129.421,155,5.38812e-05,4855.47,191670,8.65138,13.4685,13.2563,7.89336,9.97272,12.9094,14.022,12.6092,14.3038
188,1.20942,159.467,116.248,139,0.0242967,6687.06,190924,9.68054,10.0253,14.462,8.7324,10.9577,9.17016,11.0124,13.4851,15.1416
189,1.20914,265.625,216.005,225,4.40677e-05,16500.2,190880,9.77111,14.7109,14.3014,8.76888,10.6111,13.7302,15.9007,13.7136,15.0654
190,1.17931,212.711,146.666,189,0.00100647,11028.2,186171,9.21012,14.3146,13.6254,8.25816,10.2828,13.0735,15.2258,13.0091,14.3419
191,1.16311,135.589,106.041,113,0.0146693,5776.28,183614,10.5589,7.98997,13.4963,9.6444,11.3772,6.83544,9.51672,12.495,14.1134
192,1.11235,233.484,388.865,189,1.60301,86889.7,175600,12.6041,12.6633,16.7736,11.7238,13.3836,11.9062,13.4018,16.0174,17.2169
193,1.07414,235.488,132.923,213,25.2133,7350.92,169568,10.8204,12.139,15.1624,10.2463,11.5414,11.2313,13.0188,14.3609,15.808
194,0.938592,122.777,649.93,93,1.16174e-10,120644,148170,13.1026,13.8558,16.4649,12.2527,13.6937,12.5628,15.1346,15.7128,17.5596
195,0.926594,105.394,53.4057,107,0.131773,2227.35,146276,10.8889,16.1607,10.2386,9.68088,12.0338,14.478,17.141,8.76316,11.3336
196,0.882347,147.844,108.086,127,0.574437,4177.37,139291,8.16539,14.8001,9.6787,7.38264,9.0972,14.1862,15.3535,9.01068,10.2864
197,0.850858,182.051,148.293,157,0.115144,13662.9,134320,10.4752,9.7844,14.9806,9.38904,11.7967,9.24312,10.4287,14.3038,15.5604
198,0.724611,88.2886,54.5896,85,0.0152908,2033.85,114390,7.8017,14.5624,8.94019,6.76248,9.13368,12.7452,15.4265,8.13484,9.96268
199,0.672306,66.0625,33.9237,63,0.00245884,1568.95,106133,9.10707,8.60056,11.4401,7.638,10.3375,7.23672,9.58968,10.4768,12.4569
200,0.663887,159.869,124.391,137,0.149086,6777.27,104804,8.41434,11.0805,12.3007,7.74744,10.1551,10.374,11.5596,11.7905,12.952
201,0.660327,107.859,33.8115,105,23.4749,771.48,104242,10.032,13.8615,10.901,8.96952,11.2495,12.4169,14.7516,9.98172,11.8096
202,5.07521,122.807,99.8973,105,0.00994987,8349.11,801194,12.3111,8.67612,13.673,10.9212,13.9308,6.5436,10.9942,12.8758,15.4081
203,4.80178,102.895,93.2439,85,0.168901,7182.08,758028,12.7975,12.3324,12.8097,10.9394,14.8063,11.0306,14.5692,11.4668,14.2276
204,4.57035,140.195,98.3236,117,10.4021,11916.4,721495,14.3915,10.7585,11.9322,13.0006,15.8278,9.58968,12.198,10.9147,13.1995
205,4.47029,145.934,148.774,119,2.56706e-06,17838.9,705699,9.5151,8.59291,10.8681,7.51032,11.1766,6.9084,12.2162,9.75324,12.0571
206,4.00226,181.71,116.976,159,18.7221,6974.76,631814,12.4658,9.45042,11.5283,11.3042,13.4018,8.25816,10.6658,10.7052,12.7235
207,3.77299,90.3151,81.2838,77,5.78387e-13,6304.03,595620,13.0526,5.70194,11.1977,12.0521,13.9673,4.68312,7.01784,9.98172,12.476
208,3.75065,147.504,126.441,123,0.000848245,14886.4,592093,12.3861,6.68179,13.1825,11.0671,13.6937,5.19384,8.13048,12.2856,14.399
209,3.6903,113.519,88.1683,95,5.73656,11891.2,582566,11.7606,12.8943,12.2098,10.4652,13.6572,11.4866,14.6969,11.3526,13.2756
210,3.6803,123.637,128.798,103,9.88364e-12,9186.64,580987,14.2721,6.4426,14.6948,12.581,15.9007,5.2668,7.56504,13.2376,16.0555
211,3.61227,53.9001,60.1464,41,0.00544665,3751.37,570248,12.8889,10.6761,14.5192,11.8332,13.7666,9.44376,12.7999,13.5232,15.9412
212,3.20821,161.689,120.508,141,11.9227,11581.3,506462,11.873,10.7442,12.4323,10.374,13.2012,9.69912,11.669,11.1812,13.7136
213,3.03984,159.386,137.467,143,0.41018,11461.6,479882,14.0953,9.13788,12.0529,13.0553,15.0434,7.71096,10.1004,10.8195,13.2756
214,2.95543,161.329,115.328,145,13.0832,11466.1,466556,12.0309,8.54802,12.5145,11.0671,13.11,7.34616,9.99096,11.6763,13.1804
215,2.91536,171.691,104.116,157,2.52495e-08,5572.13,460230,13.4506,7.85321,11.3762,12.0521,14.4598,6.96312,9.57144,10.4387,12.7235
216,2.76618,142.852,105.198,121,21.4628,7798.07,436681,10.7231,11.6122,11.6196,9.35256,11.6873,10.5564,13.493,10.9147,12.8187
217,2.7286,211.094,134.7,197,0.00678613,6641.85,430748,16.1878,7.68641,11.5458,14.5874,18.2719,6.78072,9.88152,10.7814,12.495
218,2.5739,106.111,93.5898,89,0.102654,10066.7,406327,12.2764,10.0975,13.5184,10.9577,13.7119,8.56824,11.2495,12.4379,14.3419
219,2.55273,73.2491,87.471,61,4.84568e-11,4668.2,402985,16.8336,5.20729,12.1582,15.7183,17.9254,4.61016,6.12408,10.7052,14.4942
220,2.40388,171.904,102.594,151,6.0415,4689.63,379487,15.4108,9.36524,11.7521,14.6969,16.685,8.13048,10.7023,10.9528,12.6283
221,2.35715,86.9956,82.8608,73,4.81587e-07,3112.04,372110,15.6424,5.24321,11.4683,14.934,16.3202,4.61016,6.23352,10.6291,12.2284
222,2.25332,162.112,118.244,141,19.2697,9606.42,355719,11.0956,8.79161,12.1801,10.3558,11.7785,7.32792,9.77208,10.8195,13.1614
223,2.25306,142.599,129.809,125,2.81629e-05,11090.7,355677,10.4922,7.39075,10.8543,9.53496,11.815,6.47064,8.29464,9.8294,11.8096
224,2.25108,145.05,125.024,119,3.75117e-10,10562.9,355364,15.6965,5.4639,12.8009,14.6422,16.3932,4.68312,6.9084,12.0952,14.5704
225,2.22192,139.838,133.881,117,0.0726014,22010.7,350761,13.7819,8.00293,13.214,12.7817,14.7881,7.14552,9.462,12.2856,14.4561
226,2.1244,34.0814,50.1921,21,1.60521e-06,2908.06,335366,18.1837,5.42089,12.1207,17.141,19.4393,4.79256,6.9996,11.1622,13.2376
227,2.10771,114.086,94.2504,95,0.00049532,8478.82,332731,11.47,6.90531,12.3977,10.3375,12.5446,5.55864,9.68088,11.6953,13.2566
228,2.05353,95.7129,98.9608,79,2.03077e-05,10359.9,324179,13.3266,7.63881,15.1572,11.9244,14.7698,6.47064,9.44376,14.0182,16.0174
229,2.03739,168.952,134.244,141,35.3368,10667.6,321631,10.6009,10.1073,11.5438,9.66264,11.6326,9.2796,11.1401,10.9528,12.3808
230,2.02966,162.074,152.987,139,4.13186e-11,9771.73,320411,15.2007,5.69644,13.8299,14.2774,16.302,4.902,6.92664,12.3808,15.1796
231,1.95447,173.017,121.095,157,0.000396614,16517.4,308540,12.0021,7.99509,11.1448,10.8482,12.7452,7.25496,8.80536,10.3625,12.3427
232,1.91555,95.8592,94.3834,81,2.52363e-05,10258.3,302396,17.1514,6.19506,11.8454,16.0102,18.655,5.6316,6.96312,10.9337,12.7235
233,1.88648,94.2936,97.1675,79,2.69456e-07,8586.33,297807,11.9548,5.94003,10.6713,11.213,12.5081,5.04792,6.78072,9.90556,12
234,1.85502,162.373,125.537,141,4.95596e-05,9785.02,292841,14.1091,5.58004,12.9755,13.11,15.317,4.82904,6.50712,12.3046,14.0563
235,1.85209,167.121,111.18,145,25.118,6633.35,292378,12.6549,11.277,11.7513,11.5049,13.6025,9.93624,12.2527,11.0099,12.5902
236,1.81287,127.946,98.0841,111,0.00937336,11027.1,286187,12.8607,6.48694,12.2003,11.8879,13.9308,5.12088,7.74744,11.6001,12.6092
237,1.79224,181.94,141.593,155,7.53802,7049.63,282931,14.5256,6.57029,12.7832,13.4201,15.5542,4.902,7.69272,12.1523,13.6184
238,1.7535,154.222,144.651,127,0.000959232,12227.7,276814,9.36139,10.1433,11.0146,7.41912,10.447,9.24312,12.0886,10.115,11.8667
239,1.53797,93.4743,78.1053,81,1.47356e-06,2606.06,242790,14.4828,5.37231,11.4968,13.5295,15.1711,4.61016,6.37944,10.5148,12.3998
240,1.53594,149.322,105.846,139,0.000399609,4086.66,242470,15.8067,6.49493,11.6812,15.0799,16.6668,5.94168,6.9996,10.8195,12.7425
241,1.51938,137.628,102.897,125,3.92416e-06,5147.47,239855,13.3804,6.84195,11.1945,12.3804,14.2956,6.19704,7.2732,10.3816,12.3808
242,1.5082,117.168,124.21,99,3.5915e-06,7702.89,238091,10.9292,6.55557,10.5671,9.68088,12.4898,5.70456,7.20024,9.8294,11.7715
243,1.49624,129.346,144.727,107,0.0268256,10406.7,236202,13.9687,10.1915,12.9325,13.0553,15.0434,9.006,10.9212,12.019,13.6755
244,1.49551,184.505,107.141,169,7.64191,4948.03,236087,14.5575,9.12575,11.5028,13.4383,15.2441,7.92984,10.4834,10.8385,12.6283
245,1.46302,173.466,132.165,157,0.0204117,6921.49,230959,14.9927,7.39702,12.0742,14.1679,15.6636,6.4524,8.20344,10.7433,12.8377
246,1.43331,139.537,122.005,113,2.58446e-05,8191.66,226269,13.0187,6.79093,14.1878,12.1068,14.6604,5.70456,7.85688,13.3328,15.1416
247,1.42393,124.261,102.299,103,8.12738,8857.34,224787,12.7558,7.99374,14.3712,11.8697,13.7666,6.58008,8.87832,13.4851,14.9321
248,1.34428,155.3,130.833,137,0.0214381,7230.62,212213,10.8555,7.40135,11.9089,9.71736,12.4351,6.50712,8.1852,10.2864,13.0091
249,1.3207,100.377,108.177,79,0.0563171,6054.7,208491,13.9719,11.3755,12.959,12.5446,14.8793,9.57144,12.1798,11.6763,13.8849
250,1.28028,91.4196,80.3188,79,2.39196,4010.2,202111,12.7782,9.02869,14.8882,11.8514,13.639,8.47704,9.77208,14.1705,15.9412
251,1.22358,138.623,115.31,111,25.955,7757.12,193159,10.9026,10.2023,12.4529,10.2098,11.6143,9.462,11.0671,11.1812,13.1804
252,1.16214,184.196,136.4,161,2.6739e-05,4505.31,183460,13.4409,5.96633,13.5708,12.5081,14.3686,5.19384,6.9084,12.476,14.399
253,1.1286,63.4135,71.2995,53,6.62573e-08,2139.38,178166,14.2381,5.1304,10.8919,13.5478,15.2806,4.61016,6.34296,10.2864,12.2475
254,1.09608,178.822,104.4,169,0.0063801,3384.32,173032,14.8388,7.58463,11.2223,14.2409,15.6271,6.67128,9.35256,10.7243,12
255,1.08037,135.137,98.3368,129,0.00014171,4461.21,170551,14.5161,6.44381,11.3802,13.7666,15.1711,5.97816,7.14552,10.6291,12.3046
256,1.05226,133.421,107.8,113,0.00287723,7789.82,166114,11.5983,6.34534,11.5533,10.5199,12.3257,5.48568,7.20024,9.94364,12.0571
257,1.00848,100.304,41.1363,93,0.304774,1734.08,159203,11.2716,9.2634,10.7995,9.86328,13.4748,7.78392,11.2313,10.3054,11.2003
258,0.990643,173.121,128.175,147,29.2203,6366.62,156387,10.5028,8.54281,11.9282,9.84504,11.286,7.34616,9.62616,11.2955,12.5331
259,0.870926,128.607,105.122,115,0.0485853,4740.25,137488,11.9522,7.12856,10.9086,11.213,12.5446,6.74424,7.638,10.2102,11.9238
260,0.814327,131.092,105.633,115,0.53627,6792.59,128553,14.1882,5.68404,12.0378,13.5113,15.1529,4.79256,6.74424,11.4859,12.4188
261,0.803951,204.425,118.555,183,15.2093,5188.73,126915,16.0152,8.82221,11.6046,15.4447,17.1046,8.29464,9.29784,11.048,12.1904
262,0.708039,124.227,40.7545,119,27.2852,1968.14,111774,16.2729,10.1774,11.919,15.1529,17.4146,8.58648,11.9062,11.1812,12.4569
263,0.690138,8.14279,19.0076,3,8.5511e-07,4234.76,108948,13.0711,12.5602,13.9622,12.5081,13.8578,9.99096,14.2956,13.2566,14.5513
264,0.688142,155.632,109.088,139,7.62728,7138.35,108633,13.0059,7.68662,13.2442,12.4716,13.6754,6.87192,8.6412,12.3998,13.9611
265,0.683144,189.888,143.02,163,24.9643,12432.3,107844,13.8322,7.003,13.1941,13.0188,14.6969,6.39768,7.41912,12.3046,13.8468
266,0.585111,138.397,118.973,123,2.5742,7984.7,92368,12.8871,9.02281,12.7357,11.5778,13.566,8.05752,10.1186,12.038,13.2376
267,0.572549,111.647,110.262,95,0.119814,5767.7,90385,12.446,11.2894,13.1472,11.0671,13.2924,10.7388,11.815,12.4188,13.7136
268,8.02509,89.1563,86.413,75,5.1209e-05,7002.41,1266873,13.7834,14.8004,9.65555,12.6722,15.3353,11.6143,16.9222,8.42044,11.6192
269,7.64323,158.852,161.545,123,0.00398476,17679.5,1206592,11.2569,15.5766,4.46756,9.97272,12.5993,13.5478,17.1775,3.33676,5.5454
270,7.50319,80.7848,73.1555,65,0.00218466,8342.02,1184484,13.3298,14.9701,7.28416,12.0338,14.9887,13.7302,17.0681,5.67868,8.70604
271,6.91416,160.295,135.537,139,2.63616e-06,13520.7,1091497,11.809,12.0039,9.4121,10.2281,13.2194,10.1186,14.2409,7.90636,11.2003
272,6.05864,82.8815,75.2137,69,0.0265138,6410.19,956442,13.8027,14.5394,8.42695,12.4169,15.3353,11.9062,16.685,7.41132,10.4768
273,5.99604,40.7555,58.0021,29,3.90103e-07,4667.67,946559,13.0839,13.9796,2.03983,11.3954,14.2409,12.198,15.9372,0.8806,3.22252
274,5.80994,129.282,121.738,105,0.00216697,15677.4,917181,11.7837,12.9094,8.42205,10.0092,13.1647,11.4684,14.6969,7.12572,9.639
275,5.63392,223.163,201.664,187,0.0785307,21574.1,889394,9.53268,15.6441,6.53446,7.89336,11.1583,14.3868,17.141,5.48828,7.50652
276,5.57822,88.9733,83.8318,75,0.000158285,6920.63,880601,13.7073,13.1197,3.73717,12.4534,14.6969,12.0156,14.4415,1.81356,4.879
277,5.4172,177.522,215.586,123,1.46701e-06,25288.5,855181,13.4567,15.7882,11.1385,11.3772,15.2441,14.2044,17.0316,10.134,12.0761
278,5.3864,127.801,99.5105,107,0.0533941,10707.2,850320,13.7228,13.3745,5.54145,12.4716,15.1529,12.125,14.5145,4.38396,7.50652
279,5.32879,151.953,196.874,115,8.15646e-11,29105.3,841224,7.6452,9.14601,9.18019,6.32472,9.0972,7.16376,10.5564,7.69692,10.3435
280,4.9873,160.554,145.187,135,0.0485729,12254.9,787315,11.8174,16.1569,7.56431,10.2828,13.0735,14.1679,17.2322,6.61164,8.62988
281,4.9158,24.1527,45.2021,11,0.000273719,3760.55,776028,10.4752,15.3219,1.97947,7.0908,12.654,14.1314,16.5574,0.84252,3.43196
282,4.91002,239.281,211.058,203,0.00105378,32365.3,775116,10.0844,11.6293,8.73278,8.80536,11.9244,10.1916,13.0006,7.18284,10.8195
283,4.88354,107.553,88.4812,91,0.0175745,9334.58,770936,12.7853,13.0605,6.82132,10.6658,14.9887,11.7602,14.4415,5.6406,8.03964
284,4.8429,259.984,235.152,211,0.170102,18279.3,764520,12.4462,15.1936,11.33,10.9394,14.5327,13.6572,16.7398,10.3244,12.4188
285,4.78411,279.443,225.009,237,0.0228919,21050.3,755240,8.65092,12.6786,9.23987,6.68952,10.3375,11.1401,13.9855,8.4014,10.7433
286,4.68842,124.677,118.743,99,0.0253689,10331.9,740134,13.524,12.937,11.3125,12.0156,14.5874,11.5961,14.4415,9.61996,13.1804
287,4.49697,140.202,109.114,121,0.129291,8545.76,709911,10.8392,13.9541,6.09536,9.07896,12.1798,12.5628,15.2623,4.23164,7.62076
288,4.48865,254.402,222.732,215,0.024836,21599.6,708597,8.23392,14.664,7.05429,6.726,10.0639,13.5113,15.8825,6.04044,8.03964
289,4.35818,166.682,149.142,143,0.0279769,17939.9,688001,9.63363,14.0379,5.10266,8.23992,10.9759,12.7817,15.2076,4.07932,6.15468
290,4.27465,207.078,171.696,177,5.27312,30972.3,674814,10.4223,13.6012,10.1941,8.98776,11.669,12.0521,14.6604,9.163,11.3145
291,4.2491,170.323,149.84,147,0.295805,15976.1,670780,11.6814,16.331,6.01906,10.6658,13.0553,15.0617,17.2687,5.14556,6.91628
292,4.20154,192.144,153.148,173,0.0108647,11414.2,663272,10.1102,13.0014,7.39489,9.06072,10.8847,11.6143,14.551,5.98332,9.14396
293,4.1195,96.2299,79.0782,83,0.0113644,8024.83,650321,12.7528,15.1851,6.02916,11.5778,14.2956,13.8214,16.4479,5.1646,6.93532
294,3.86273,106.538,86.9146,93,0.000276253,10776.8,609786,13.091,14.9753,4.78177,11.6873,14.3868,14.0038,16.4479,3.81276,5.7358
295,3.74777,261.691,234.811,223,0.0305297,28914.3,591638,7.6937,13.4182,8.1096,6.61656,9.07896,12.1615,14.6239,7.23996,9.10588
296,3.66332,171.381,124.247,147,2.59202,9513.88,578306,12.6567,11.4937,10.7083,11.5596,13.8031,9.51672,12.5446,9.58188,11.524
297,3.65913,187.556,176.529,155,0.0764593,11998.1,577645,12.15,15.9434,9.09472,11.1218,13.0918,14.2591,17.141,8.32524,10.4768
298,3.65295,144.999,158.113,119,0.0709658,50579.9,576670,11.6168,13.4313,7.43609,10.4834,13.0553,11.7238,14.8063,6.51644,8.62988
299,3.64251,195.402,173.863,163,0.0644511,13476.4,575022,10.5736,16.3602,7.81445,9.42552,11.5049,14.7881,17.2505,6.63068,8.74412
300,3.59747,221.914,176.972,189,0.798189,13480.2,567912,10.8688,15.7194,9.23147,9.1884,12.654,14.2591,17.0681,8.32524,11.0099
301,3.57666,133.341,152.346,109,7.1755e-08,10644,564627,7.95595,14.3836,4.33905,6.74424,9.88152,13.2194,16.0102,3.14636,5.62156
302,3.44145,197.39,184.737,169,0.0197138,38296.7,543282,9.68835,15.8268,4.82492,8.69592,10.7206,14.3321,17.1046,3.927,5.831
303,3.38079,197.506,168.903,179,3.16193e-09,13972.9,533706,10.8098,9.49563,10.2005,10.0822,12.0338,7.67448,10.6476,9.0678,11.0099
304,3.31647,190.973,164.125,167,18.7421,21217.3,523551,11.1297,13.0303,10.9123,9.51672,12.1615,11.4866,14.478,9.90556,11.8667
305,3.28788,186.007,204.119,147,4.6819e-06,11723,519038,13.4415,15.7762,12.4241,11.669,15.007,14.3138,16.8492,11.1622,13.6755
306,3.21485,110.253,103.632,89,0.00387528,10534.9,507509,11.569,12.9118,5.85826,9.69912,12.8546,11.9791,14.2774,5.03132,7.03052
307,3.13133,254.783,211.443,219,12.0316,28440.9,494325,9.89257,14.3223,8.23901,8.60472,11.0671,12.727,15.5542,7.20188,9.12492
308,3.09529,118.799,127.047,95,0.00796027,10424.3,488636,10.4394,15.5629,3.40129,9.42552,11.5049,13.5842,16.831,2.63228,4.36492
309,3.06665,123.797,155.843,93,8.07483e-08,18583.6,484114,6.87375,13.7764,4.76854,5.74104,8.094,12.3804,15.1894,3.20348,5.81196
310,2.91413,257.264,215.693,217,0.365141,24722.1,460036,8.59641,14.3483,8.80509,7.16376,9.48024,13.037,15.3353,7.79212,9.98172
311,2.83649,113.058,104.859,93,0.0101557,9124.06,447780,11.9025,13.4271,4.71197,10.2646,14.4598,12.3439,14.4598,4.00316,5.58348
312,2.77962,54.4438,79.1461,35,0.0186605,4500.95,438802,9.94459,15.2589,2.54009,8.75064,10.9942,13.9855,16.5574,1.52796,3.3558
313,2.75799,209.535,190.092,173,10.0729,13487.8,435387,10.1586,14.1619,9.22586,9.15192,11.5049,12.8729,15.4082,8.36332,10.1721
314,2.66018,201.655,148.062,171,8.81266,13015.4,419947,11.07,15.0086,10.3842,9.71736,12.3074,14.1132,16.0831,9.5438,11.2384
315,2.62738,225.19,183.998,201,25.2979,18241.9,414769,10.5659,11.2958,10.3411,9.49848,11.7602,10.301,12.3439,9.29628,11.2574
316,2.60228,90.0807,126.494,61,4.26753e-07,10520.4,410807,13.9889,15.5072,13.4045,12.4534,14.9158,14.1314,16.6303,11.6382,14.7988
317,2.57853,105.494,96.9217,91,0.0123704,6887.91,407058,11.8172,15.5502,3.21605,10.9212,12.6905,14.2226,16.7762,2.47996,4.04124
318,2.56925,224.693,179.887,201,0.0086682,13541.3,405593,8.95441,12.3725,7.57008,7.94808,9.62616,11.0671,13.7666,6.44028,8.61084
319,2.55728,199.457,189.518,165,0.0548051,12892.8,403702,8.42328,15.3041,5.38875,7.25496,9.71736,14.3138,16.5391,4.51724,6.19276
320,2.54554,253.598,204.647,219,0.029909,11251.4,401850,7.64953,11.6374,9.08419,6.58008,8.71416,10.4652,12.581,7.27804,10.0198
321,2.51417,121.058,140.042,91,0.00229008,14597.3,396898,9.02123,15.5988,3.7032,7.60152,10.2281,14.5327,16.6486,2.65132,4.63148
322,2.29774,189.532,174.596,163,0.00507553,17229.2,362731,12.0536,15.9853,10.1661,10.7753,13.0553,14.1497,17.0681,9.60092,11.0289
323,2.29236,209.769,166.77,175,0.286795,10686.6,361882,8.88502,15.7166,7.77467,7.60152,10.1369,14.7334,16.831,7.10668,8.62988
324,2.28682,218.539,171.04,187,19.9245,11232,361007,9.53523,15.4065,8.38739,8.33112,10.3922,14.1862,16.758,7.23996,9.52476
325,2.27097,168.259,179.214,145,1.01548e-10,24839.5,358505,8.8249,9.00568,9.83639,8.07576,10.1369,7.14552,10.301,8.53468,10.5339
326,2.23414,152.497,201.096,111,3.84816e-07,24978.6,352690,6.74792,10.4788,7.94303,5.95992,7.87512,9.38904,11.5049,6.85916,9.22012
327,2.20252,237.148,242.482,197,0.000161389,21312.2,347699,7.15063,11.2736,8.25047,6.1788,7.94808,9.86328,12.5263,7.08764,9.23916
328,2.19843,240.283,225.742,201,0.00320838,13554.1,347054,7.09562,12.658,7.53507,6.25176,8.38584,11.6508,13.6207,6.34508,8.83932
329,2.16625,95.7741,80.382,85,0.000565275,6328.06,341973,12.9585,14.788,3.46535,11.6873,14.1132,13.8761,16.1561,2.61324,4.28876
330,2.12653,230.746,182.896,203,8.87274e-05,10420,335703,9.3074,10.6152,9.05559,8.3676,10.374,9.60792,12.271,7.69692,9.90556
331,2.088,143.438,143.339,125,0.0198862,20134.9,329620,12.7244,12.8615,10.3966,11.6508,14.1862,11.5778,14.0767,9.4486,12.038
332,2.08381,228.569,174.058,197,1.15015,8384.56,328959,10.5158,15.933,6.22869,9.84504,11.4137,14.9522,17.287,5.29788,7.3542
333,2.03208,221.259,201.567,197,0.00104208,18761.3,320792,9.32825,13.4743,6.54965,8.56824,9.95448,12.0886,14.478,5.75484,8.36332
334,1.96354,106.074,99.916,89,0.0409108,6838.74,309973,12.0355,13.7496,3.73199,10.5564,13.566,12.7087,14.8246,3.05116,4.57436
335,1.86772,230.156,168.528,197,27.2186,12970.7,294846,9.02697,12.5047,10.1442,7.74744,10.1916,11.6326,13.9855,9.67708,10.9908
336,1.83263,100.198,118.325,75,0.00477965,9285.27,289306,9.32614,14.5309,3.55829,7.69272,10.2828,13.5842,15.1894,2.57516,4.5934
337,1.82804,246.594,252.824,205,0.121676,25770.4,288582,7.55019,14.3283,6.05995,6.58008,8.86008,12.3439,15.463,5.31692,6.85916
338,1.7966,112.987,147.456,81,5.12238e-07,6250.69,283619,6.36371,11.5721,6.58141,5.66808,7.47384,10.374,12.9094,5.50732,7.65884
339,1.7942,177.91,190.003,145,0.014625,11736,283240,7.03054,12.0019,7.02989,6.03288,7.9116,11.0854,13.0918,6.05948,7.94444
340,1.77,169.837,175.867,149,8.21739e-09,12761.8,279419,9.72739,9.01192,10.0736,9.006,10.903,7.30968,10.0274,9.10588,10.8004
341,1.70799,230.137,226.777,199,0.000156422,32142.7,269630,8.59863,13.2615,6.05236,7.94808,9.57144,12.1615,14.405,4.89804,7.33516
342,1.69199,156.98,121.665,135,6.90894,11509.6,267105,12.0333,9.87818,10.4575,11.213,13.2924,8.094,10.8118,9.50572,11.067
343,1.63762,220.564,170.352,193,26.8502,19834.2,258521,8.98213,11.226,10.2131,7.74744,9.918,10.301,12.0338,9.639,10.9147
344,1.61223,220.996,221.722,175,0.00301234,14390,254513,8.29755,11.1877,8.2727,7.76568,8.84184,10.0822,12.2527,7.23996,9.01068
345,1.56388,221.796,222.367,187,0.00337196,15434.9,246880,7.12209,13.078,6.1025,6.10584,8.05752,12.0156,13.949,5.14556,6.93532
346,1.52765,146.588,184.797,115,5.58427e-05,13349.6,241161,6.39733,12.7025,5.64747,5.66808,7.01784,11.8332,13.5478,4.82188,6.82108
347,1.50989,237.229,223.84,205,0.000938483,17056.5,238357,7.87268,10.5032,9.64526,6.65304,8.80536,9.6444,11.669,8.43948,10.4577
348,1.49687,235.405,204.799,207,0.0207357,19392.8,236302,8.14173,12.2866,7.11372,7.5468,8.62296,11.1401,13.4383,6.2118,8.38236
349,1.45671,217.942,221.106,173,0.0640144,24138,229962,12.4317,15.2028,12.7574,11.6326,13.11,13.9855,16.5209,12.1523,13.5803
350,1.40404,77.1929,83.8513,61,0.025308,8215,221648,11.3245,14.446,2.72438,10.5564,12.0703,13.5113,16.375,1.77548,3.451
351,1.16332,74.1564,78.8969,61,0.00312917,5139.55,183647,12.3798,13.87,2.70227,11.5596,14.0585,12.8182,14.8975,1.28044,3.24156
352,1.15185,240.154,190.566,213,27.2561,17069.2,181835,9.52221,10.3116,10.2359,8.65944,10.1186,9.53496,11.0489,9.5438,10.9147
353,1.12845,193.714,189.062,161,0.676262,13410.1,178142,10.3095,16.6299,5.74275,9.60792,10.83,15.8095,17.287,5.18364,6.70684
354,1.00668,117.263,138.356,91,0.00679928,6370.62,158918,8.10583,15.004,3.83458,7.23672,8.78712,13.8396,15.9737,3.1654,4.55532
355,0.919544,175.018,129.168,153,20.8713,9723.08,145163,11.5925,10.8251,10.482,11.0124,12.5993,10.3558,11.3772,9.60092,11.2003
356,0.882804,280.399,274.881,249,0.0590971,29738.7,139363,7.58951,13.5425,6.77639,6.43416,8.65944,12.198,14.4598,5.94524,7.29708
357,0.777605,212.963,190.292,175,0.0129978,8596.02,122756,7.98722,13.4224,5.41125,7.25496,8.47704,12.3804,14.2774,4.53628,5.98332
358,6.5678,171.233,127.528,153,3.63179e-07,7378.72,1036820,15.4207,8.81662,10.1528,13.949,16.758,6.83544,10.5929,8.4966,11.2384
359,3.98324,139.7,112.312,117,0.0139472,8061.45,628810,19.591,9.08603,10.3386,18.199,21.3727,8.02104,10.0639,8.76316,11.4097
360,3.80491,141.822,106.074,125,0.375419,7146.25,600658,14.4624,11.082,10.8296,12.8364,15.846,9.48024,12.2345,9.60092,11.8476
361,3.65715,146.948,103.33,131,0.322319,12530.9,577332,15.676,11.9001,9.30812,14.5874,17.1046,10.6111,12.8729,7.81116,11.4478
362,3.47543,173.428,128.935,153,0.0114957,17215.9,548645,15.8404,11.4826,7.16371,14.8975,16.8674,10.1916,12.3986,5.79292,8.4966
363,3.41868,188.357,138.195,163,2.37248e-06,11978.2,539687,16.9047,8.4418,10.6294,15.8278,18.1442,6.9084,9.93624,9.29628,11.9428
364,3.08844,129.189,95.6855,109,7.32141,9037.4,487554,14.6234,13.3475,9.36351,13.2742,15.4812,12.5081,14.7151,8.4966,11.0289
365,3.04662,179.401,113.587,159,1.99762,9545.09,480952,17.9351,9.9195,10.0576,16.7945,19.1474,8.69592,10.9577,8.89644,11.1051
366,3.0204,146.615,116.454,127,5.69793e-07,8648.08,476812,13.7604,10.6931,9.36085,12.7087,15.1894,9.57144,11.5961,8.26812,10.6291
