label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
344,3.61107,0.634677,0.563053,0.5425,2.20787e-05,40.8553,4560464,12.6435,13.8808,4.16681,11.2632,13.7165,12.1478,15.3125,3.12256,5.34072
345,3.59966,0.847564,0.640358,0.7425,0.00103165,45.0187,4546056,12.5486,13.9427,8.96654,11.5368,13.9901,12.9139,15.203,7.84448,10.253
346,3.55415,0.735321,0.599443,0.6375,9.4185e-05,40.8413,4488584,15.5918,12.6794,5.92884,13.8533,16.872,11.6006,13.5067,5.00752,6.94008
347,3.2819,0.469087,0.542509,0.3475,0,45.6488,4144752,12.3773,13.6183,2.49887,11.0808,13.9171,12.1661,14.6923,1.21856,3.51288
348,3.28147,0.674319,0.603183,0.5725,0.000115449,91.1476,4144208,16.2762,11.3163,5.87417,14.6741,17.3462,10.2509,12.6677,4.72192,6.82584
349,3.28114,0.503721,0.631224,0.3775,0,106.55,4143800,14.4082,10.4538,3.00683,12.9778,15.8688,9.26592,12.1205,1.86592,4.10312
350,3.27513,0.884077,0.764284,0.7575,0.000230378,86.3903,4136200,13.7244,14.3233,4.97163,12.7771,15.048,13.151,15.3854,3.94128,5.83576
351,3.26934,0.481033,0.704784,0.3575,1.12883e-06,368.756,4128888,11.7372,14.1446,3.51398,10.4606,12.8592,12.5856,15.0936,2.58944,4.84568
352,3.22664,0.755474,0.637643,0.6375,0.000112893,53.5327,4074968,13.3488,12.078,7.1455,12.1022,14.7014,10.7251,13.2331,5.46448,8.1396
353,3.16635,0.945966,0.80613,0.8175,0.000982264,72.6479,3998824,12.9072,14.6667,7.56559,11.7374,13.8624,13.0416,15.4584,6.5688,8.4252
354,3.08975,0.718972,0.576362,0.6325,0.000413745,47.0949,3902088,16.2604,10.162,7.11169,14.9294,17.5104,9.12,11.099,5.94048,8.27288
355,2.99544,0.719734,0.503857,0.6275,0.00467587,50.4468,3782984,13.0348,7.9525,10.6292,11.9746,15.1574,6.03744,9.7128,9.65328,11.5287
356,2.95228,0.423883,0.546054,0.3025,0,53.8499,3728472,13.2115,12.8669,2.0563,11.9563,14.8656,11.6371,14.2546,0.99008,3.11304
357,2.93808,0.584304,0.492599,0.5025,0.00012737,91.0499,3710536,13.267,12.6017,4.80889,12.011,14.4643,11.7648,13.7438,3.88416,5.83576
358,2.89197,0.700426,0.626165,0.5925,0.000180802,44.5541,3652312,11.4654,14.4418,5.18668,10.0594,12.4579,12.9869,15.4402,4.05552,6.2356
359,2.8868,0.858137,0.574757,0.7675,0.00883235,68.5596,3645776,12.0897,10.5299,10.8644,11.1173,13.0416,9.32064,11.7557,9.996,11.6049
360,2.87568,0.698079,0.601827,0.5775,0.000257425,51.8358,3631728,14.6353,14.0015,4.49162,13.6891,16.033,12.841,15.1301,3.4272,5.70248
361,2.82393,1.07273,0.920167,0.9225,0.000113751,67.9176,3566376,15.4435,10.2199,4.85915,13.7074,16.6714,9.12,11.3544,3.57952,6.38792
362,2.78229,0.599415,0.520821,0.5025,2.03112e-05,48.8231,3513792,13.9419,13.5955,3.18229,12.613,15.1939,12.2208,14.9477,2.38,4.06504
363,2.74181,0.670023,0.726593,0.5775,0,83.9186,3462672,11.1875,7.74513,10.427,9.78576,12.7133,5.1072,9.09264,9.59616,11.205
364,2.70934,0.757511,0.550509,0.6875,0.00305568,33.4825,3421664,16.8159,9.72675,9.39281,15.5496,18.4954,9.01056,10.7342,8.54896,10.71
365,2.63992,0.474309,0.634108,0.3475,0,94.4436,3333984,13.6749,11.1211,2.17306,12.7224,15.2304,9.77664,12.3758,0.99008,3.22728
366,2.63582,0.7175,0.615347,0.6125,8.72018e-05,48.0059,3328808,12.2351,12.1644,6.78695,10.9531,13.7894,10.9075,13.3243,5.50256,7.9492
367,2.63376,1.05116,0.734286,0.9725,0.00308113,89.7095,3326208,11.4455,11.1629,8.93178,10.6248,12.3302,9.59424,12.54,7.31136,10.0626
368,2.60212,0.863771,0.719328,0.7475,1.70009e-05,69.262,3286248,14.6505,10.1462,4.26741,13.525,16.1971,9.19296,11.9016,3.31296,5.64536
369,2.55993,0.947698,0.80516,0.8225,0.000791514,67.6833,3232968,11.4678,14.4716,7.09166,10.5154,12.312,13.2058,15.4219,6.16896,7.93016
370,2.54484,0.805994,0.837387,0.6725,0,85.5729,3213912,18.5281,10.5393,13.2039,17.629,19.1702,9.12,11.7557,11.6525,14.1372
371,2.52007,0.691006,0.603179,0.6025,0.000615643,84.0476,3182632,14.9172,11.9846,3.5524,13.6526,16.1242,10.9987,13.1966,2.64656,4.522
372,2.49119,1.01387,0.775512,0.8775,0.0016955,43.7275,3146152,11.6831,12.1026,7.78083,10.716,12.6221,10.7069,13.1419,6.70208,9.22488
373,2.39362,0.481441,0.407482,0.4175,0.000315809,26.2654,3022936,13.4401,11.9266,5.63613,12.3576,14.6285,10.7069,13.3061,4.30304,6.84488
374,2.33475,0.81448,0.659955,0.7025,3.22272e-05,34.1335,2948584,12.5989,9.691,9.83305,11.7192,13.224,8.3904,10.9531,8.8536,11.5668
375,2.29573,0.568947,0.359404,0.5325,0.000178046,22.4169,2899304,15.1922,9.17983,9.91966,14.1998,16.0694,8.0256,10.3147,8.87264,10.6148
376,2.28864,0.68487,0.638241,0.5575,8.73535e-06,41.2624,2890352,13.6356,11.4544,3.85373,12.5765,15.048,10.2144,12.3576,3.17968,4.6172
377,2.22042,0.518743,0.557856,0.4225,0,59.9276,2804200,12.4708,7.03693,10.5761,11.5915,14.975,5.27136,8.3448,9.74848,11.205
378,2.17793,0.823461,0.619259,0.7225,0.000185988,37.337,2750536,12.6438,13.0047,5.91468,11.4091,13.9354,11.8925,14.0357,5.17888,6.7116
379,2.15874,0.811253,0.603216,0.7075,0.00122942,37.6535,2726304,17.0308,11.1204,8.09602,15.4584,18.0029,10.3238,12.3941,7.29232,9.01544
380,2.12474,0.933864,0.704836,0.8175,3.14485e-05,50.5874,2683360,11.091,10.0056,10.0795,10.4242,11.6918,8.97408,11.2814,8.83456,11.3574
381,2.12397,0.981462,0.734818,0.8625,0.00102231,66.3159,2682384,17.0269,12.9342,10.072,16.188,18.0758,11.8195,13.9992,9.48192,10.7671
382,2.05028,0.794096,0.799442,0.5925,4.03488e-05,47.0607,2589320,18.1935,9.82106,11.0521,16.8994,18.9514,8.86464,10.9166,9.02496,12.0238
383,2.04136,0.904588,0.738756,0.7625,7.14006e-05,77.9492,2578056,16.9033,13.0158,9.09193,15.8779,17.9664,11.9654,14.3275,8.3776,9.68184
384,2.03032,0.48452,0.594622,0.3525,0,60.0027,2564112,8.8677,11.2783,9.40533,7.94352,9.90432,10.4333,12.2117,8.45376,10.6148
385,2.02843,0.782109,0.690729,0.6625,3.78678e-06,51.1593,2561728,9.90605,11.8609,9.92164,9.12912,11.2176,10.4515,13.3061,8.11104,10.9385
386,2.01186,0.873312,0.72655,0.7425,0.00296256,45.2601,2540808,10.2731,13.344,7.59399,9.29328,11.6189,11.5459,14.7653,6.53072,8.46328
387,1.96973,0.629788,0.676761,0.4775,2.23424e-10,40.5732,2487592,9.13331,12.1749,8.89214,8.05296,10.1232,10.4698,13.2331,8.05392,10.234
388,1.95367,0.794613,0.658186,0.6825,0.000196269,53.1665,2467320,12.293,10.3474,8.72638,11.5915,13.1146,9.17472,11.2814,6.98768,9.98648
389,1.8827,0.651946,0.560246,0.5425,0.000167766,41.8883,2377680,11.756,13.3141,5.36515,10.5883,12.9869,12.1114,14.5282,4.45536,6.21656
390,1.80427,0.845768,0.591757,0.7625,0.00199766,47.2286,2278632,17.3727,10.545,9.25627,15.4766,18.4406,9.70368,11.6827,7.69216,10.6148
391,1.80151,0.484939,0.380732,0.4375,1.46354e-05,21.4719,2275144,13.8535,11.3777,6.3933,12.5765,14.7379,10.5427,12.3576,5.55968,7.26376
392,1.73679,0.560506,0.726497,0.3875,0,42.6507,2193416,9.48772,13.726,7.03164,8.49072,10.488,12.5856,14.6558,5.82624,8.1396
393,1.73015,1.17907,0.679675,1.0575,0.00193099,50.2246,2185024,17.4426,11.4111,13.0154,16.5163,18.1306,10.415,12.8683,12.395,13.7945
394,1.72872,0.91841,0.7902,0.7425,0.00156865,83.2687,2183224,13.7733,14.9537,6.35266,12.8683,14.7379,13.8624,15.5314,5.63584,7.2828
395,1.70972,0.883835,0.739215,0.7725,0.000875035,67.4901,2159232,10.3932,11.0816,9.12287,9.65808,11.1811,10.2326,12.157,8.05392,9.92936
396,1.68715,1.11021,0.768812,0.9875,0.00871529,102.646,2130728,16.4433,11.8595,9.98411,15.732,17.1638,10.9075,12.7589,8.70128,10.9004
397,1.60087,0.730041,0.62075,0.6175,1.57118e-06,34.82,2021760,15.4001,11.3864,4.85966,14.0357,16.4342,10.6339,11.9198,3.75088,5.70248
398,1.57311,0.684617,0.598711,0.5175,0.000855931,70.3934,1986704,13.8388,11.0895,4.85997,12.7589,14.4461,10.0685,11.9563,3.86512,5.55016
399,1.52922,0.995723,0.715967,0.8775,0.00903934,34.116,1931272,10.7464,12.3411,7.8108,10.0594,11.6371,11.0899,13.835,6.81632,8.82504
400,1.5157,0.90118,0.534567,0.8225,0.0149782,51.4079,1914192,13.294,8.99323,11.0768,12.4123,13.9536,8.00736,10.2418,9.88176,11.7191
401,1.50989,0.557793,0.613863,0.4275,3.98803e-06,47.4255,1906864,9.244,12.8952,8.06239,8.27184,9.86784,11.7101,13.9627,7.2352,8.74888
402,1.4889,0.626576,0.637662,0.5075,9.67419e-08,45.8117,1880352,13.3156,10.0321,8.21947,12.5765,14.3184,8.79168,11.4091,6.81632,9.54856
403,1.48183,0.853108,0.655866,0.7675,0.00192987,48.5285,1871416,10.1267,13.2062,8.75393,9.23856,10.7434,11.8925,14.364,8.07296,9.70088
404,1.44819,0.565998,0.575159,0.4575,0.000347037,37.4383,1828944,14.3307,12.0392,2.5968,13.4885,15.3034,11.1446,13.0872,1.84688,3.26536
405,1.40605,0.72427,0.518577,0.6275,0.000294307,34.3047,1775720,17.128,12.0764,8.46858,15.8597,17.9664,11.5824,12.8866,7.76832,9.62472
406,1.38097,0.833312,0.550885,0.7575,0.00175285,31.8261,1744040,17.4422,11.4189,9.4788,16.4798,18.2947,10.7616,12.1752,8.77744,10.5958
407,1.37192,1.05398,0.73533,0.9975,0.0212985,44.7185,1732616,12.1375,13.5124,7.06834,11.5915,12.8227,12.7315,14.4917,6.20704,7.9492
408,1.28758,0.814679,0.624981,0.7125,0.00240516,32.906,1626096,11.7749,9.58554,9.79356,11.0443,12.1296,8.37216,10.8802,8.87264,11.4145
409,1.25361,0.687497,0.603854,0.5425,0.000144115,30.9673,1583200,16.2851,13.3539,7.14002,15.276,17.2003,12.6586,14.2181,6.54976,8.806
410,1.25027,0.989978,0.860869,0.9025,0.00792671,124.807,1578976,13.4183,13.2333,7.49293,12.3576,14.8838,12.0566,13.8715,6.49264,8.17768
411,1.24418,0.391575,0.637709,0.2675,0,60.3094,1571288,13.3838,11.9237,1.79508,12.5035,14.5373,11.4547,12.4853,0.99008,3.13208
412,1.2435,0.533489,0.486666,0.4425,0.000214124,67.9801,1570432,13.1212,12.6436,3.5849,12.2482,14.0083,12.0019,13.6526,2.97024,4.19832
413,1.17755,0.438365,0.613437,0.2825,4.23545e-05,37.4438,1487144,10.8524,14.2701,4.33749,10.0594,11.783,13.1328,15.1301,3.69376,4.8076
414,1.14801,0.506163,0.682698,0.3475,1.02534e-05,58.8328,1449832,10.4739,14.3164,5.35252,9.65808,11.0352,13.2605,15.1666,4.79808,5.83576
415,1.10213,0.800596,0.543219,0.7175,0.000690592,38.6941,1391888,15.355,11.3831,6.32807,14.6741,16.3248,10.561,12.157,5.36928,6.86392
416,0.877977,0.984446,0.630298,0.8825,0.0306703,71.7473,1108808,11.6745,8.98205,10.8681,10.9349,12.2208,8.24448,9.65808,9.59616,11.4335
417,0.844049,1.00658,0.607335,0.9175,0.00120035,39.198,1065960,16.3258,11.4962,8.88608,15.6043,17.9664,10.8163,12.1022,8.05392,9.89128
418,0.742746,0.341975,0.275697,0.3675,0,37.291,938024,13.2696,8.31963,9.52394,12.1205,14.7014,7.62432,9.11088,8.41568,10.4625
419,0.737153,0.738089,0.680054,0.6175,9.45926e-06,31.0682,930960,10.1029,10.0773,9.7425,9.60336,10.5792,9.41184,10.8619,8.9488,10.2911
420,0.623403,1.08567,0.717314,0.9775,0.0627903,40.4057,787304,10.2515,12.272,8.98584,9.67632,10.8528,11.7466,13.0507,8.24432,9.68184
421,0.59925,0.692803,0.595024,0.6225,1.22738e-05,31.3218,756800,15.1615,11.5793,7.27647,14.5099,15.7776,10.944,12.3029,6.79728,8.34904
422,0.59873,0.462267,0.307241,0.4375,0.00143478,16.9209,756144,16.6016,9.21789,10.2254,15.5678,17.5834,8.70048,9.84048,9.08208,11.1479
423,0.509983,1.21896,0.923159,1.1525,0.0118603,96.977,644064,13.2089,12.0215,9.22447,12.1752,13.8806,10.7069,12.467,8.07296,10.3482
424,5.38164,0.765454,0.65606,0.6625,9.1854e-08,58.7027,6796544,16.1013,8.59515,7.61404,14.9842,17.4922,7.58784,9.36624,5.75008,8.9964
425,4.4672,1.10007,0.650733,1.0125,0.00578505,119.077,5641688,16.3516,6.71658,10.833,15.0571,17.6563,5.14368,8.10768,9.3296,11.7762
426,4.36816,0.925358,0.770803,0.8575,2.44136e-07,382.011,5516600,15.249,6.79286,9.80195,14.364,16.2883,5.52672,8.18064,8.568,11.1479
427,4.24349,0.804023,0.735311,0.6975,0,60.5511,5359152,14.2076,6.14785,9.98869,12.2299,15.7229,3.66624,8.08944,8.568,10.9194
428,4.11322,1.01742,0.814822,0.9225,1.58736e-06,78.6474,5194632,15.4985,4.55248,10.053,13.3243,16.8538,2.75424,5.73648,8.79648,11.1479
429,3.74854,1.04399,0.655755,0.9425,0.0010079,63.8699,4734080,16.5339,8.32471,9.38086,15.1118,18.0576,7.1136,9.32976,8.22528,11.2241
430,3.6301,1.04497,0.997321,0.8675,4.95926e-06,182.362,4584504,19.1323,3.23735,8.2757,17.6837,20.0275,2.11584,4.4232,6.51168,9.35816
431,3.16011,1.57952,1.08729,1.3875,0.0115475,84.4383,3990944,17.8152,5.72037,11.0316,16.5893,18.7325,4.26816,7.30512,10.1483,11.9286
432,2.98987,0.916857,0.790352,0.7875,0,81.837,3775944,19.5288,1.29284,10.0651,18.4862,20.2282,0.10944,2.89104,8.35856,11.3764
433,2.95648,0.741864,0.56571,0.6175,0.000201443,36.5991,3733776,17.1738,8.50288,10.4397,15.5496,18.4224,7.09536,9.1656,9.06304,11.7382
434,2.90651,1.18946,1.19399,0.9625,0,66.7357,3670664,17.4818,7.21715,5.74789,16.1515,18.7142,5.80032,8.19888,4.68384,6.48312
435,2.52772,0.651119,0.921403,0.4375,0,85.5819,3192288,18.5588,0.801273,10.4781,17.173,19.4074,0.07296,1.9608,9.3296,11.3193
436,2.50875,1.68409,1.21518,1.4725,0.00247896,75.9644,3168328,17.7835,5.80618,10.0861,16.8264,18.623,4.26816,7.26864,8.72032,10.9004
437,2.45207,1.1752,1.04397,1.0175,1.0285e-06,63.6099,3096752,16.7959,7.47286,6.81853,15.4584,18.1853,6.27456,8.47248,4.9504,7.62552
438,2.37011,1.4672,1.1154,1.3375,8.40404e-06,64.134,2993240,17.918,6.31366,6.5776,16.6075,19.0243,5.16192,7.32336,5.27408,8.50136
439,2.35343,1.20926,0.835471,1.0925,0.0024557,55.6069,2972176,17.5699,7.21736,9.28613,16.3339,18.24,6.05568,8.21712,8.3776,10.729
440,2.2927,0.554034,0.589964,0.4725,0,138.703,2895480,13.5792,7.28227,9.68221,12.1387,14.8838,6.2016,8.23536,8.45376,10.6338
441,2.2729,1.3166,0.801097,1.2375,0.0147033,100.763,2870472,17.3643,3.99457,9.59732,16.3886,18.4042,2.6448,4.98864,8.45376,10.9004
442,2.18427,0.979427,0.848739,0.8375,2.40032e-07,63.5606,2758544,19.1726,2.2523,9.92381,18.2126,20.1187,1.20384,3.12816,8.7584,11.2812
443,2.05543,1.4673,0.832273,1.3625,0.0284103,204.667,2595824,16.6524,5.18396,10.1244,15.6955,17.7475,3.95808,6.4296,8.72032,11.1289
444,1.92881,0.782008,0.74901,0.6725,1.99348e-07,75.2036,2435920,18.0377,2.61902,9.61651,16.9906,18.8966,1.2768,3.62064,8.568,10.5196
445,1.87261,0.679094,0.677676,0.5375,1.81107e-06,47.7151,2364944,15.5036,6.98579,8.42639,14.6558,16.2701,5.76384,8.30832,7.00672,9.26296
446,1.76393,1.62182,1.00742,1.5125,0.00865848,65.3075,2227688,17.1573,6.33069,7.91937,16.3704,17.9846,5.41728,8.08944,7.02576,9.20584
447,1.76301,1.3402,0.972503,1.2525,0.000291097,121.322,2226528,18.3206,5.40606,7.15117,17.027,19.1155,4.56,6.39312,5.78816,7.87304
448,1.71543,0.683707,0.723601,0.5525,4.4401e-06,44.7208,2166440,19.5913,1.88504,8.72034,18.5227,20.2282,0.94848,2.79984,7.34944,9.58664
449,1.69382,0.743379,0.741508,0.6225,6.92046e-05,71.0898,2139144,17.4933,7.35244,11.5186,15.9874,18.4589,6.43872,8.32656,10.3768,11.9666
450,1.65032,1.14655,0.793379,1.0575,0.00494591,98.516,2084216,16.3171,5.29393,9.07028,15.2395,17.401,4.35936,6.22896,7.88256,10.3673
451,1.62569,1.09309,0.833339,0.9525,1.11652e-05,36.0054,2053104,16.2416,7.09422,7.75786,15.4219,17.1638,5.50848,8.05296,6.8544,9.24392
452,1.57833,0.898062,0.785513,0.7775,1.29322e-09,41.7921,1993288,16.7142,3.34005,9.87483,14.5829,17.7658,1.98816,4.2408,8.83456,10.691
453,1.57006,1.78243,1.06015,1.6875,0.0189703,51.8724,1982848,18.0663,5.80697,8.8989,17.027,18.7325,4.72416,6.83088,8.05392,9.51048
454,1.5656,1.86802,1.16715,1.6525,0.034071,90.0506,1977216,18.4198,4.32673,9.81876,17.6837,19.225,3.44736,5.44464,9.21536,10.71
455,1.54392,1.58161,0.924308,1.4875,0.00502288,78.4274,1949840,17.5886,7.26894,7.86538,16.6987,18.4224,6.40224,8.30832,7.12096,8.72984
456,1.53785,1.52474,1.03717,1.4075,0.00299287,72.0189,1942168,18.2145,4.45943,8.67392,17.0635,19.2067,3.52032,5.46288,7.73024,9.41528
457,1.52569,1.10664,0.840773,1.0075,1.47425e-05,67.0704,1926816,18.6907,4.39712,7.72019,17.7019,19.4074,3.648,5.18928,6.2832,8.4252
458,1.45895,1.49278,0.947639,1.3425,0.063729,124.028,1842528,19.0783,3.24576,10.089,18.3586,19.7722,2.57184,4.00368,9.21536,11.167
459,1.37338,1.27421,0.85991,1.1825,0.00860657,177.371,1734456,16.3504,6.09459,8.60894,15.0024,17.0179,5.43552,7.65168,7.78736,9.39624
460,1.21503,1.43149,0.925329,1.3125,0.0207939,50.9744,1534472,17.2617,5.24285,8.34592,16.644,17.9846,4.32288,6.19248,7.50176,9.22488
461,1.19729,1.72335,0.859538,1.6075,0.0134678,44.7823,1512072,18.0824,5.60345,7.91108,16.9541,19.0243,4.57824,6.5208,6.9496,8.50136
462,1.02194,1.72931,1.01559,1.5475,0.0355816,118.547,1290616,18.5045,4.3407,10.6555,17.629,19.2614,3.50208,5.17104,10.1483,11.5668
463,0.875646,0.817057,0.698796,0.7475,0.000140228,63.0648,1105864,15.7019,7.90612,8.63015,14.893,16.9267,7.25952,8.65488,7.36848,9.11064
464,0.862153,0.456915,2.95671,0.2825,0,767.741,1088824,13.5673,8.10946,9.11084,12.2482,14.8838,7.67904,8.67312,8.49184,9.9484
465,0.716331,1.36794,0.708006,1.2675,0.122335,24.0104,904664,16.5983,7.19357,8.9484,15.9509,17.1456,6.16512,8.01648,8.35856,9.70088
