label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1212,0.411163,2146.66,842.677,2246.95,1383.1,6751.15,628,17.5918,12.4756,6.5581,17.3926,17.7894,12.108,12.8286,6.34784,6.75414
1213,0.201092,2275.47,551.569,2309.32,1684.1,4505.14,373,17.3854,12.0796,6.3084,17.0714,17.6227,11.8888,12.2715,6.18824,6.41354
1214,0.254765,2346.38,868.336,2875.38,1484.43,6039.65,431,17.3718,12.5546,5.81303,17.1696,17.5817,12.362,12.7296,5.62244,6.00274
1215,0.16796,2939.91,1065.19,3162.64,1888.99,7780.08,371,17.7336,12.4636,5.75294,17.5769,17.833,12.3095,12.5833,5.56114,5.96254
1216,0.697399,2562.69,1248.97,2944.39,1263.3,14132.8,1091,7.20728,8.49726,14.7626,6.98098,7.44038,7.94836,8.96109,14.3558,15.1821
1217,0.442321,2715.59,1131.13,2952.24,1590.12,14200.5,692,6.97702,8.57062,14.247,6.65398,7.29238,8.19512,8.95272,14.1107,14.424
1218,0.443,3042.52,1447.18,2933.23,1710.75,11897.1,654,6.81533,9.15541,13.1619,6.48428,7.12618,8.88794,9.45818,12.9486,13.38
1219,0.0901271,3780.44,1912.69,6860.07,2175.25,15202.8,210,6.90391,9.51488,13.1438,6.76838,7.04318,9.41757,9.59724,13.0458,13.2501
1220,0.0784662,4263.03,2500.12,5692.1,2277.42,17163.8,158,7.29388,10.6465,12.5296,7.18558,7.40108,10.5571,10.7775,12.4269,12.626
1221,0.422055,2717.88,1259.99,2324.02,1844.59,11355.8,310,7.31781,10.6691,12.2044,7.03258,7.56908,10.4182,10.8667,11.9282,12.4453
1222,0.0728948,4589.18,2389.69,4484.95,2420.09,13864.3,173,7.35136,11.3698,12.6021,7.22638,7.47858,11.2409,11.4905,12.5283,12.6748
1223,0.118438,4738.96,2817.16,5403.96,2873.49,22592.5,263,7.40274,11.4476,12.3828,7.25948,7.55138,11.3058,11.5768,12.2529,12.5103
1224,1.08205,1117.92,636.635,967.622,491.822,6300.44,409,18.6323,5.08111,11.0092,18.2109,19.0948,4.67023,5.49209,10.7058,11.3277
1225,0.284341,1459.55,736.089,1524.62,705.47,4945.51,347,18.0166,5.05362,10.9983,17.8443,18.2218,4.84798,5.25846,10.7998,11.1981
1226,0.152294,1905.68,691.703,1719.11,1220.99,5217.63,133,18.4543,5.87037,10.3454,18.3225,18.6276,5.74341,6.01511,10.1925,10.4951
1227,0.0451688,2368.61,1190.14,2219.39,1274.52,5111.56,108,18.2449,5.80515,10.3,18.1705,18.3179,5.71157,5.89892,10.2159,10.3773
1228,0.37828,2099.55,1472.19,1532.67,1243.89,16045.7,248,9.24941,4.93805,15.7017,9.02108,9.43008,4.72622,5.15262,15.4589,15.9471
1229,0.385042,2211.77,1566.07,2377.23,1161.11,12246.3,639,8.80845,4.87376,15.5657,8.53758,9.09128,4.60799,5.10513,15.3528,15.7502
1230,0.268893,1585.7,526.596,1453.9,1015.63,4870.27,227,9.74919,3.71981,14.9144,9.56698,9.96068,3.52599,3.93073,14.7144,15.1309
1231,0.828901,1144.83,267.001,1045.55,737.381,3580.93,297,10.0032,3.50874,14.5459,9.65068,10.347,3.1924,3.86822,14.263,14.8377
1232,0.270559,2117.57,1357.79,2386.14,1147.96,11439.9,467,8.67721,3.91193,14.6034,8.41058,8.94528,3.76055,4.05651,14.4447,14.7386
1233,0.311621,1692.26,653.569,1483.11,1033.17,6371.61,273,8.8824,3.77931,14.3273,8.65438,9.11678,3.55537,3.99438,14.111,14.5567
1234,0.323105,1836.94,844.919,1574.2,1060.97,6884.47,284,10.513,4.31739,13.712,10.2825,10.7346,4.12997,4.49739,13.5001,13.941
1235,0.245412,2095.33,954.965,2286.47,1119.58,7261.56,454,10.2157,4.04948,13.609,10.0938,10.3592,3.82484,4.30933,13.4373,13.7817
1236,0.181493,2093.64,1448.43,2047.26,913.052,9765.33,357,8.66407,4.60938,13.328,8.54058,8.77308,4.37475,4.81473,13.2026,13.4675
1237,0.58364,1998.1,1228,1859.79,994.534,13175.1,616,8.16156,4.67944,13.3768,7.74248,8.55478,4.37462,4.97883,13.2202,13.5321
1238,0.0704728,2827.35,1529.56,2703.42,1609.78,8911.76,140,7.64447,5.43527,14.8147,7.54828,7.74778,5.35568,5.52083,14.7268,14.8951
1239,0.169363,2319.61,1021.43,2989.93,1602.29,13912.4,335,7.6003,5.26916,14.7075,7.43968,7.76788,5.11701,5.43213,14.5449,14.8556
1240,0.11809,2924.49,1793.58,2550.54,1748.08,12415.6,194,7.11486,5.53238,14.3382,6.96578,7.24898,5.42729,5.62787,14.2317,14.4365
1241,0.150982,2714.39,1155.26,2861.05,1817.79,9850.92,289,7.18821,5.29004,14.271,6.98998,7.34148,5.06863,5.46326,14.1612,14.3817
1242,0.0921244,3151.52,1756.71,4251.02,1782.37,9879.18,220,9.54915,6.91575,16.5602,9.43128,9.64758,6.81619,7.02029,16.4489,16.7336
1243,0.155468,3049.22,1731.86,3851.66,1843.67,13567.1,280,9.44417,6.71327,16.5225,9.31648,9.57118,6.57526,6.85022,16.3507,16.6861
1244,0.125381,2185.22,1593.61,2008.78,938.409,12823.4,216,6.38502,5.28172,12.7599,6.24178,6.54368,5.15259,5.4459,12.6414,12.8915
1245,0.530186,1126.12,615.313,1114.07,479.968,6433.64,712,6.35654,4.89238,12.5393,6.13828,6.54878,4.45156,5.29189,12.3998,12.7175
1246,0.332547,2238.82,747.15,1942.47,1644.5,6481.57,288,6.57924,7.66317,9.98949,6.34368,6.82348,7.42981,7.8656,9.77204,10.2044
1247,0.512471,2398.52,787.787,2221.11,1714.77,6454.74,509,6.43749,8.09851,9.81722,6.05248,6.81708,7.85102,8.33014,9.52364,10.1082
1248,0.14077,2947.16,961.764,2929.38,1998.5,6817.59,202,8.28374,9.60955,10.751,8.17788,8.37108,9.45422,9.7739,10.628,10.8513
1249,0.0490798,3603.15,1439.19,4488.18,2386.45,7636.23,168,8.30218,9.49806,10.5615,8.21718,8.36748,9.39871,9.59526,10.4584,10.6483
1250,0.275338,3297.92,1132.04,3368.91,2160.62,8821.05,390,8.5513,13.0668,9.32462,8.30538,8.80808,12.895,13.2016,9.14544,9.50334
1251,0.0580239,3607.17,1566.11,3169.16,2179.63,8365.49,55,8.86463,13.2061,9.32506,8.77478,8.94468,13.0972,13.2922,9.22664,9.41714
1252,0.170401,2312.34,732.71,2157.31,1360.86,5491.79,324,10.1743,13.927,8.98168,10.0169,10.398,13.7212,14.2169,8.88264,9.08674
1253,0.127438,2556.81,756.149,2835.52,1779.6,5490.26,242,9.90844,13.9283,9.00915,9.78628,10.0009,13.7659,14.1426,8.91064,9.11934
1254,0.0883725,2692.32,708.907,2896.01,1805.78,5044.85,214,9.89783,13.7836,8.53251,9.81878,9.97918,13.6516,13.8807,8.40004,8.68204
1255,0.0528175,2761.08,756.041,3960.29,2012.3,5577.61,171,10.0557,13.7229,8.58174,9.98998,10.1468,13.6254,13.8115,8.46384,8.70064
1256,0.223549,3859.57,1322.72,3589.12,2404.39,9196.66,252,6.76017,10.9009,9.1049,6.59878,6.95218,10.7367,11.1058,8.95554,9.25294
1257,0.280316,3573.23,1253.81,4261.14,2491.01,9822.09,501,6.68723,10.6323,8.85885,6.38398,6.98318,10.4172,10.858,8.73424,9.01054
1258,0.256008,4144.73,1149.14,4496.44,2717.49,8343.79,426,7.50942,12.1171,8.1608,7.30078,7.73018,11.9095,12.3485,8.00244,8.29284
1259,0.304036,3930.86,1264.2,3754.07,2880.55,9278.07,335,7.70071,12.1787,7.81727,7.55258,7.86818,11.917,12.4477,7.59484,8.06404
1260,0.397487,3661.9,989.705,3343.21,2532.01,8667.17,312,6.93273,10.9982,7.45268,6.66348,7.16688,10.7974,11.2427,7.22294,7.66974
1261,0.241282,4257.11,1492.95,4227.89,2791.41,10231.3,399,6.98543,11.3886,7.36793,6.81188,7.19028,11.175,11.5687,7.16754,7.57184
1262,0.0592948,3215.57,795.15,3331.49,2299.31,5207.24,120,7.78827,9.25017,8.4335,7.71158,7.87458,9.15052,9.32795,8.33814,8.50624
1263,0.0522171,3036.52,551.089,3710.61,2331.3,5025.32,154,7.80008,9.11386,8.33321,7.71868,7.88108,9.00356,9.1961,8.23544,8.42444
1264,0.558863,2915,1053.67,2564.41,2120.3,9673.36,539,7.16674,9.48172,7.81266,6.79208,7.53678,9.23477,9.74119,7.61664,8.00644
1265,0.41255,3847.68,1076.49,4492.06,2593.04,9333.64,675,7.42358,9.69955,7.40363,7.18058,7.65008,9.51544,9.84447,7.01044,7.74774
1266,0.0470527,1819.21,603.704,2031.95,1323.44,3591.36,100,9.91139,13.5857,6.41954,9.82738,9.98818,13.5112,13.6557,6.33284,6.49504
1267,0.146171,1701.63,343.96,1914.97,1358.94,3042.6,282,9.92255,13.563,6.2097,9.80048,10.0323,13.3976,13.7327,6.07434,6.37634
1268,0.25747,2224.74,883.939,1912.18,1451.27,7152.4,222,9.10494,13.1773,6.994,8.93578,9.28498,12.9293,13.4273,6.79784,7.20474
1269,0.175116,2171.81,925.326,1898,1377.91,7005.91,151,9.0664,12.9957,6.69565,8.90888,9.23988,12.8469,13.1222,6.53624,6.86844
1270,0.0881534,4198.67,2105.27,3306.42,2722.95,11418.3,76,7.98374,11.3793,5.7899,7.88778,8.08098,11.246,11.5147,5.71924,5.86974
1271,0.0630866,3683.83,1790.15,2791.26,2500,10862.3,56,7.90801,11.5745,5.76195,7.79398,8.00478,11.4956,11.6695,5.70284,5.82274
1272,0.198861,3177.64,1286.88,2824.82,2201.58,8946.94,171,8.52214,12.1111,5.38392,8.42178,8.64738,11.9047,12.3162,5.21964,5.56204
1273,0.2619,3111.49,703.757,2941.22,2273.39,7339.44,221,8.38616,11.7586,5.30337,8.22898,8.58618,11.6129,11.954,5.08114,5.51614
1274,0.031093,2317.43,679.157,1985.98,1710.6,5025.02,131,11.8736,13.3792,6.16479,11.8073,11.9501,13.2889,13.4662,6.09284,6.26454
1275,0.0827761,2022.87,1006.6,1890.37,1083.86,5569.84,130,11.8243,13.3282,6.0076,11.7352,11.9065,13.2132,13.4301,5.89114,6.12194
1276,0.054851,2858.27,974.344,2550.42,1883.69,5598.18,45,12.5882,11.9074,5.2408,12.4779,12.6853,11.8198,12.0277,5.12744,5.33974
1277,0.0910677,2665.53,975.992,2792.85,1722.06,5925.71,174,12.6363,12.0051,5.07988,12.5202,12.7736,11.898,12.092,5.00014,5.20244
1278,0.735256,1829,463.064,1688.7,1236.71,3933.32,222,12.5481,10.6913,4.94508,12.1719,12.8643,10.3225,11.0294,4.59214,5.25964
1279,0.204225,2254.95,437.831,2088.39,1800.13,4471.21,174,12.2242,10.5992,4.63893,12.0828,12.3991,10.4086,10.7848,4.46554,4.83484
1280,0.338779,2780.39,978.931,3154.99,1671.4,7212.6,575,12.0444,11.1631,3.82474,11.8393,12.2941,10.9408,11.4284,3.58834,4.10364
1281,0.451903,2011.83,464.241,1785.8,1457.22,5447.04,231,12.3467,11.4777,3.80298,12.0821,12.5828,11.2667,11.6922,3.52934,4.05194
1282,0.0665194,1700.89,575.437,1631.4,1085.61,3525.9,125,11.1258,12.883,4.89873,11.0357,11.2158,12.783,12.9536,4.81484,4.99674
1283,0.182883,1871.96,518.954,1817.02,1328.6,4847.88,259,11.2244,12.9987,4.69018,11.0706,11.3774,12.7876,13.2017,4.56734,4.81914
1284,0.131035,2087.22,640.721,2624.54,1459.09,5605.29,291,10.4901,12.708,4.90844,10.3648,10.6542,12.6167,12.8152,4.74174,5.06904
1285,0.280673,2100.29,661.779,1899.75,1536.63,5763.09,248,10.5788,12.9634,4.696,10.3864,10.7655,12.7451,13.2519,4.54174,4.86244
1286,0.14021,3237.14,906.97,3785.06,2268.67,6615.74,289,10.454,11.6106,4.41318,10.2808,10.6221,11.4274,11.7906,4.33044,4.53194
1287,0.0700392,3101.58,963.016,2736.36,2330.57,6871.42,62,10.7044,11.7045,4.36948,10.5813,10.8042,11.5943,11.8093,4.24944,4.48574
1288,0.682346,2296.56,1029.7,1735.45,1324.38,8014.11,296,10.176,12.2145,3.85343,9.74888,10.5409,12.0254,12.4243,3.54814,4.15254
1289,0.674813,1954.83,461.545,1713.24,1309.41,4998.5,263,10.7412,12.2671,3.66942,10.5012,10.9468,12.0123,12.5373,3.35704,4.01664
1290,0.189885,2954.92,1942.12,2829.8,1454.67,17317.9,332,20.3687,5.13185,13.1354,20.2539,20.4933,4.90755,5.38339,13.0411,13.2392
1291,0.255712,3211.64,2457.91,3510.54,1617.71,21513.2,422,20.419,5.16014,12.8733,20.2687,20.567,4.90259,5.40974,12.7171,13.046
1292,0.0226772,3486.26,1296.06,3193.25,2031.45,6663.6,62,21.0028,5.10948,11.3611,20.9555,21.0431,5.05885,5.15843,11.312,11.4151
1293,0.216818,2836.29,1035.63,3020.33,1530.3,8655.24,383,20.9358,4.84329,11.2705,20.8482,21.0553,4.57053,5.05332,11.0858,11.4355
1294,0.0549079,4119.15,1617.04,3633.3,2579.32,8673.01,95,21.4166,6.65442,9.39248,21.3122,21.5042,6.5908,6.74549,9.30744,9.48034
1295,0.403069,3044.03,977.643,3064.25,1785.44,8394.89,560,21.4292,6.32129,9.10418,21.1929,21.6567,5.92177,6.69557,8.87364,9.34234
1296,0.103924,4563.39,1970.47,7631.94,2535.75,10008.1,279,21.4485,7.02686,9.011,21.3243,21.5961,6.90193,7.14149,8.90994,9.11074
1297,0.261127,2935.73,756.935,2798.45,1979.89,7695.99,226,21.3333,6.79226,8.80316,21.1723,21.5056,6.61158,6.97277,8.58834,9.01954
1298,0.158957,4551.13,2803.66,4162.9,2776.13,23248,234,20.4331,10.7591,7.47183,20.2814,20.5892,10.5637,10.9558,7.32054,7.60724
1299,0.0211947,3634.86,513.459,3407.54,3019.92,4782.85,19,20.3967,10.4961,7.2351,20.3349,20.4517,10.4364,10.5893,7.19634,7.42204
1300,0.0852817,4362.17,1829.54,4355.11,2936.55,11059.1,170,20.1561,11.2348,6.93821,20.0462,20.2822,11.1001,11.3556,6.84504,7.01924
1301,0.15841,3518.07,1300.16,5759.93,2452.13,10572,366,20.0253,11.3241,6.74326,19.9146,20.1484,11.1629,11.5126,6.61234,6.89434
1302,0.129206,4190.21,1238.76,3790.37,3076.73,10144.1,113,20.2838,10.6958,6.5622,20.1547,20.4261,10.5752,10.7933,6.42434,6.70004
1303,0.0625924,4861.54,1964.33,6501.12,2825.48,11851.8,187,20.1096,10.5991,6.49051,20.0353,20.2155,10.5125,10.7035,6.38684,6.59844
1304,0.169723,3676.84,1236.97,3827.44,2548.16,10885.3,197,21.018,9.14831,6.38911,20.8478,21.182,8.9856,9.30213,6.23074,6.52014
1305,0.918716,2686.06,1592.58,2543.04,1362.2,14351.1,962,21.2452,8.52926,6.08611,20.7528,21.7408,7.96392,9.08347,5.76004,6.36324
1306,0.431101,3543.67,1051.18,3328.36,2421.77,11036.4,369,20.5973,9.23349,5.87578,20.3083,20.8961,9.07187,9.44351,5.59944,6.12514
1307,0.291745,4304.91,1788.1,5061.6,2497.48,14822,475,20.1818,9.2577,5.78778,20.0533,20.3488,9.06873,9.44393,5.53614,6.05274
1308,0.155494,3682.72,1715.09,3747.51,2129.64,11449.2,315,18.8729,9.40679,6.21207,18.7051,19.0299,9.28407,9.53306,6.06464,6.37384
1309,0.0497552,4119.85,1217.52,4459.19,2729.16,8184.03,119,19.076,9.43429,6.17784,18.9992,19.1517,9.35455,9.51604,6.08744,6.26034
1310,0.0422341,2362.06,520.149,2233.17,1747.04,4580.48,99,16.1637,10.7074,6.91033,16.0835,16.2478,10.6257,10.7877,6.83154,6.98024
1311,0.0142252,3856.74,1526.02,3638.04,1940.48,6546.69,13,16.1612,10.567,6.86738,16.1272,16.2558,10.5007,10.6244,6.80184,6.92564
1312,0.131263,3531.05,1694.2,4242.25,1873.33,8672.93,249,19.0771,11.1617,5.31713,18.9646,19.1943,11.0549,11.2998,5.14704,5.47844
1313,0.191102,2953.56,840.991,2615.8,2108.12,7243.91,169,19.2207,11.3516,5.12781,19.0445,19.3765,11.1722,11.5104,5.00114,5.28824
1314,0.116059,2313.39,964.182,1981.65,1457.63,6302.67,100,18.7749,11.7162,4.89167,18.6516,18.8964,11.5937,11.8512,4.76534,4.99524
1315,0.334783,2399.54,857.001,2728.27,1269.98,6825.14,526,18.8146,11.6938,4.53352,18.6349,18.9616,11.4085,12.0075,4.24924,4.80224
1316,0.0811014,2822.63,939.585,2538.24,1854.3,6580.46,67,18.812,10.2241,4.7619,18.6995,18.9043,10.1183,10.3354,4.64364,4.86254
1317,0.14262,2720.55,849.523,3895.03,1905.44,6483.97,328,18.7051,10.2747,4.53659,18.5704,18.8391,10.1432,10.4201,4.36334,4.70124
1318,0.689822,2293.49,1122.25,2138.94,1344.52,10078.9,710,19.5526,10.452,4.28649,19.1408,19.9518,10.1854,10.7335,4.04044,4.56094
1319,0.526184,1993.38,1532.74,1511.36,1167.68,16279.4,307,19.1855,10.7114,3.9595,18.9731,19.4046,10.4952,10.909,3.60984,4.26314
1320,0.703032,1743.7,1032.86,1368.1,1036.11,9511.82,208,16.8869,10.809,4.59649,16.5082,17.2469,10.5596,11.1149,4.39474,4.80384
1321,0.4977,1880.46,922.917,1525.27,1261.32,9218.16,193,17.3347,11.11,4.30391,17.0821,17.6026,10.8531,11.3669,4.05824,4.58764
1322,0.479864,3222.22,1509.93,2960.53,1641.05,12355.6,478,7.00612,10.382,12.0054,6.68328,7.31298,10.1083,10.6763,11.7797,12.2342
1323,0.231571,3255.85,1373.23,2887.48,1975.26,13191.2,196,7.14855,10.7837,11.91,6.99728,7.33668,10.6105,10.9719,11.6988,12.1152
1324,0.355497,2432.38,1673.2,2613.08,1022.45,12064.1,619,19.1067,4.97842,11.5573,18.9428,19.2871,4.83567,5.12432,11.2024,11.9
1325,0.0251231,3246.15,1927.2,2876.84,835.632,7533.92,20,19.0805,4.88595,11.0798,19.0081,19.1359,4.84584,4.94185,10.9239,11.2653
1326,0.0509982,1731.53,761.566,1742.11,1006.56,3982.46,111,17.8729,4.99312,11.1931,17.7899,17.9793,4.90156,5.06546,11.1154,11.2623
1327,0.313579,1249.65,380.429,1451.71,786.259,3470.26,532,17.9021,4.66339,11.1678,17.6851,18.0671,4.38623,4.92703,10.9814,11.2965
1328,0.267961,2179.47,1200.7,2891.92,1021.54,7879.98,443,18.8075,5.76842,10.1773,18.5253,19.147,5.67405,5.89388,9.97134,10.4194
1329,0.124233,2267.11,1098.06,2308.32,1233.03,6360.98,231,18.5875,5.97907,10.1948,18.4511,18.6936,5.86347,6.0855,10.0188,10.3676
1330,0.403358,1889.21,1279.61,1606.86,1150.1,13264.9,413,9.39322,4.65421,15.9973,9.14168,9.67228,4.39801,4.89402,15.746,16.2406
1331,0.381775,2023.46,1524.86,1675.26,1106.97,14045.1,401,9.21541,5.056,16.1517,9.04328,9.35138,4.85895,5.25437,15.8619,16.4368
1332,0.48753,1866.6,749.925,2221,1016.84,7722.55,738,9.84095,3.51221,15.3716,9.65588,10.0403,3.28777,3.7568,15.0378,15.6751
1333,0.0951766,1809.13,764.861,1611.98,1093.89,4992.43,78,9.56967,3.57539,15.0955,9.43668,9.67878,3.46083,3.70177,14.9656,15.2055
1334,0.594983,1233.43,465.702,944.757,745.964,5262.45,239,10.1821,3.05713,14.6331,9.89598,10.481,2.7832,3.34393,14.3608,14.9203
1335,0.256165,1515.92,785.101,1231.87,961.643,6899.48,218,10.4203,3.28967,14.3944,10.2203,10.6002,3.06239,3.49453,14.2201,14.5848
1336,0.182364,1738.79,611.008,1592.16,1145.9,6264.53,156,8.73506,3.56601,14.2748,8.56228,8.93378,3.38822,3.75022,14.0811,14.4511
1337,0.0973966,2547.75,1364.12,3595.75,1346.97,8969.88,212,8.95568,3.58815,14.112,8.84508,9.04278,3.48781,3.71826,13.9842,14.2378
1338,0.373404,1570.71,466.511,1411.82,1223.71,4850.41,332,10.8893,4.19683,13.6503,10.5981,11.204,4.03528,4.36455,13.5012,13.818
1339,0.643715,1714.07,889.259,1935.26,931.551,8957.78,990,11.0055,4.55691,13.3235,10.5476,11.4622,4.31386,4.891,12.9675,13.6805
1340,0.182735,2005.32,971.101,1831.71,1071.07,7870.87,254,7.65962,4.44007,13.4343,7.46208,7.84888,4.30889,4.59472,13.2961,13.5496
1341,0.160926,1938.19,1231.15,1862.38,1022.37,8168.77,299,7.79877,4.39808,13.1953,7.66298,7.94568,4.22427,4.57775,13.0753,13.3442
1342,0.232021,2059.25,555.737,1865.95,1605.27,5496.8,206,6.32313,7.48193,9.96592,6.11898,6.49678,7.26558,7.69742,9.77004,10.1444
1343,0.0702817,2707.95,1147.52,2713.98,1840.03,6193.05,182,6.47919,7.54717,9.742,6.36398,6.58038,7.46585,7.64506,9.58624,9.82154
1344,0.187698,2919.21,1167.1,2860.96,1863.52,7734.82,320,6.03769,8.34041,9.77129,5.88418,6.21308,8.11984,8.55281,9.65754,9.88084
1345,0.399745,2380.92,830.592,2607.56,1475.26,6804.79,641,5.92554,8.20256,9.37485,5.64398,6.23728,8.09459,8.33099,9.00324,9.65504
1346,0.059545,3673.17,1225.86,4244.26,2380.37,7340.16,107,8.9192,13.2302,9.47617,8.84268,8.97758,13.1667,13.3104,9.37994,9.56994
1347,0.0586888,3026.89,1086.28,3575.37,2072.18,6330.13,129,8.87358,13.3553,9.33755,8.80078,8.94308,13.2857,13.4571,9.26864,9.42094
1348,0.0445924,3527.28,1188.48,4054.01,2522.87,7821.57,106,6.69447,10.8452,9.32157,6.60788,6.77358,10.7648,10.908,9.25164,9.38684
1349,0.139532,3368.78,1223.83,3442.36,2254.67,8506.78,249,6.53274,10.7012,9.27163,6.36228,6.70488,10.5582,10.8619,9.11654,9.41444
1350,0.0674288,3974.71,1336.72,3641.37,2723.23,7751.54,123,7.66413,12.5191,7.68084,7.59618,7.72268,12.421,12.6363,7.61544,7.76004
1351,0.0954779,3947.16,973.352,4747.13,2928.84,9051.54,210,7.53901,12.4105,7.57925,7.41568,7.65958,12.2964,12.5275,7.46784,7.68304
1352,0.167288,4311.96,1657.62,4778.99,2931.57,11872.2,304,6.59392,10.8647,7.49137,6.40238,6.78918,10.7361,11.0094,7.36544,7.60434
1353,1.01538,3312.85,1388.8,3216.59,1921.7,13127.1,1201,6.35676,10.636,6.82457,5.78508,6.90188,10.1912,11.0633,6.10794,7.37034
1354,0.208255,3009.64,846.731,3400.53,2034.46,6999.97,410,6.84674,9.08205,7.87006,6.67708,7.04138,8.90046,9.25344,7.67584,8.07474
1355,0.529249,2530.2,671.246,2389.61,1859.26,6068.62,487,6.5935,9.28715,7.64575,6.25548,6.93568,9.09091,9.51868,7.40524,7.91394
1356,0.0856552,2305.79,897.85,1913.54,1585.71,5779.74,78,8.92316,13.3741,7.17804,8.81678,9.04408,13.261,13.4736,7.06414,7.31134
1357,0.161706,2050.39,913.162,3428.91,1255.01,5793.72,335,9.13871,13.5074,7.16294,9.01468,9.24058,13.3196,13.6753,7.03844,7.30064
1358,0.324126,2453.68,756.37,2888.91,1557.84,6375.88,570,8.64331,13.0631,6.57656,8.27108,8.94168,12.8717,13.2288,6.38824,6.74374
1359,0.22214,2286.85,859.122,2434.42,1577.96,6253.85,386,8.98157,13.1916,6.38978,8.88978,9.09888,12.981,13.38,6.14884,6.59944
1360,0.0500091,4573.47,2378.1,5491.14,2641.94,12111.6,162,7.93171,11.2234,5.89495,7.85748,7.99348,11.1393,11.2984,5.82154,5.99624
1361,0.0752284,3969.89,2287.76,3704.18,2681.14,14194.3,167,7.88438,11.197,5.71822,7.77628,7.98648,11.1086,11.3076,5.61014,5.81814
1362,0.195858,3764.94,1552.27,3715.01,2147.41,10821.6,229,7.46953,11.4803,5.64238,7.15988,7.81448,11.3323,11.6631,5.50674,5.80274
1363,0.227839,3158.66,1228.25,3087.59,2010.09,10087.6,473,7.60019,11.8661,5.83009,7.31228,7.87868,11.6158,12.1199,5.71904,5.96934
1364,0.0689856,3154.38,759.567,2914.24,2211.45,6087.61,59,8.44485,12.3801,5.25518,8.35368,8.53898,12.2706,12.5068,5.16924,5.35194
1365,0.0441672,3511.45,1049.44,3766.43,2177.89,6149.36,111,8.58814,12.2912,5.24449,8.49938,8.66388,12.2057,12.3671,5.17254,5.33114
1366,0.117863,3880.82,1286.55,3287.01,2728.16,9075.94,102,8.36123,11.5711,5.04016,8.26728,8.45418,11.4403,11.7206,4.90974,5.17914
1367,0.285891,2949.36,952.521,2714.85,2070.48,9346.45,259,8.01876,11.7228,4.87736,7.73528,8.31758,11.6472,11.7998,4.62234,5.17254
1368,0.044984,2887,1015.59,4093.4,1854,5540.59,115,12.5962,11.7973,5.31042,12.5291,12.6742,11.7095,11.8821,5.22314,5.38924
1369,0.0762724,3020.75,913.715,2824.54,2090.87,5990.98,135,12.7436,11.9283,5.27906,12.6406,12.8469,11.841,12.013,5.18524,5.37474
1370,0.464128,1997.87,762.262,1426.85,1138.25,5429.96,146,12.5827,10.3582,5.29947,12.3447,12.8123,10.1348,10.6134,5.01184,5.55714
1371,0.40415,2084.72,338.707,1838.43,1622.73,3752.32,172,12.8564,10.3655,4.86964,12.5727,13.1254,10.1464,10.6332,4.64684,5.11334
1372,0.0909384,2724.85,734.733,3141.41,1919.81,5126.14,203,12.0535,10.3971,4.60647,11.9146,12.1856,10.2881,10.512,4.49894,4.68604
1373,0.112332,2898.85,892.305,3074.97,1958.7,6033.77,259,12.2285,10.3801,4.46687,12.1164,12.3096,10.2522,10.5097,4.28684,4.61584
1374,0.184096,2619.6,1170.37,2371.31,1644.7,8660.63,152,12.4515,11.7665,3.60224,12.2993,12.606,11.6309,11.9249,3.45754,3.77304
1375,0.444129,1930.09,927.095,1534.77,1182.27,8864.5,233,12.4942,11.4335,3.39318,12.2713,12.7759,11.2138,11.6667,3.14974,3.64634
1376,0.0672159,2219.79,638.899,2540.19,1493.97,4088.09,163,11.3084,13.2501,4.71018,11.1963,11.3895,13.1368,13.3491,4.62374,4.79584
1377,0.0951736,1803.01,479.24,2502.37,1319.09,4312.33,248,11.3763,13.1586,4.55809,11.2456,11.5075,13.0275,13.2901,4.46174,4.68874
1378,0.0746601,2249.07,529.495,2028.52,1633.46,4010.75,63,10.4384,13.2024,4.70986,10.3388,10.5629,13.0933,13.3272,4.58994,4.80314
1379,0.124221,2066.76,774.212,2245.41,1392.08,4994.69,239,10.5497,13.2098,4.49536,10.4223,10.6387,13.0635,13.365,4.34984,4.61034
1380,0.0539354,3494.12,984.726,3871.78,2129.98,5745.62,135,10.8345,11.6482,4.30462,10.7702,10.9374,11.5766,11.7462,4.22764,4.40254
1381,0.0957974,2955.07,836.604,2875.57,2090.06,5994.7,171,10.6811,11.5647,4.25352,10.6034,10.7728,11.4521,11.6985,4.12534,4.38534
1382,0.192346,3368.89,1158.94,3704.1,2213.11,7084.16,328,9.73929,11.9245,3.72176,9.53928,9.92968,11.7227,12.1135,3.61024,3.82384
1383,0.132476,2410.76,713.956,2176.36,1730.2,5427.69,116,9.79569,12.2463,3.60183,9.60918,9.94528,12.0711,12.425,3.45464,3.80804
1384,0.193854,3437.16,1303.57,4440.74,2253.71,8006.11,464,10.7983,12.022,3.23401,10.6272,10.9623,11.779,12.2244,3.09634,3.39054
1385,0.0877697,2331.72,475.425,1894.34,1755.34,3317.76,54,10.7222,12.3387,3.31943,10.5612,10.9336,12.1499,12.5305,3.20444,3.44694
1386,0.299598,3427.51,1516.33,3494.82,2295.15,12427.2,400,21.5528,6.61704,8.40786,21.3537,21.7604,6.45569,6.77643,8.16744,8.68934
