label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
365,3.18412,1034.63,588.191,971,22.4807,73783.9,477212,12.716,9.70996,10.5954,11.5362,13.8013,8.27892,10.7312,9.32008,11.9286
366,3.15893,1354.45,628.995,1351,4.35515,7675.24,473436,13.4156,12.2271,7.53203,10.881,14.5688,10.2632,13.6328,6.08328,8.53944
367,3.12752,680.063,520.229,571,1.00101,7469.09,468729,7.34322,11.8917,3.27681,6.16356,8.33508,10.7687,13.2584,1.7612,4.19832
368,3.09998,826.834,375.036,835,1.72055,4458.45,464601,11.4886,13.7596,7.46426,10.7874,13.1274,12.2663,14.9432,6.76872,8.19672
369,3.07937,1045.41,467.369,1043,0.929835,9111.57,461513,13.2174,12.4983,10.233,11.9668,14.7373,11.1056,13.9698,9.4724,11.1479
370,3.02385,609.289,487.285,503,0.000297364,8713.78,453192,9.62999,12.5561,1.81318,7.86708,10.5628,11.3303,13.6703,0.84728,2.88456
371,3.01192,1764.08,851.359,1753,12.8334,9727.03,451403,7.38891,12.4317,8.42995,5.84532,9.42084,11.4239,14.157,6.9972,9.03448
372,2.99696,1308.85,501.969,1329,32.1433,6747.21,449162,11.5811,8.97536,10.6015,10.3943,12.753,7.137,10.5628,9.71992,11.4145
373,2.98111,1117.73,590.757,1101,6.91885,6135.98,446786,8.86467,13.7893,7.53357,7.19316,9.83268,12.285,14.8309,6.78776,8.1396
374,2.96061,850.535,525.945,829,1.33322,6643.45,443714,5.38542,8.17532,8.86596,4.53492,7.19316,7.19316,9.43956,7.54936,10.0436
375,2.92992,1202.33,461.933,1251,19.3118,6776.95,439114,9.94005,7.69298,11.0414,8.65332,11.6672,6.63156,8.93412,9.87224,12.119
376,2.92404,1963.89,876.556,1979,48.7,9902.89,438232,7.29376,9.67101,7.0349,6.23844,8.05428,8.48484,10.6376,5.83576,8.33
377,2.923,1357.04,529.695,1347,0.779431,10755.3,438077,12.0584,10.2329,4.61609,11.218,12.8092,9.08388,11.8544,3.39864,5.98808
378,2.90551,1113.17,557.132,1057,0.348089,6154.08,435456,10.2215,14.0582,8.42748,9.12132,11.349,12.0978,14.9807,7.87304,9.3772
379,2.84345,1578.94,613.228,1559,15.0375,8239.01,426155,8.85457,9.23927,8.99725,8.09172,9.5706,7.6986,11.1431,8.19672,9.96744
380,2.81249,1255.09,508.365,1247,1.27718e-07,9159.41,421514,13.539,10.0138,6.6038,12.0229,14.8496,8.87796,11.6111,5.62632,8.29192
381,2.80876,2500.77,834.573,2389,617.537,16095,420955,8.52591,11.5558,8.00178,6.63156,9.92628,10.6938,12.3599,6.9972,9.12968
382,2.77883,1185.37,608.179,1173,1.28661e-06,8288.63,416470,13.815,11.2004,6.84074,11.8357,14.8684,10.1884,12.2663,5.95,7.60648
383,2.76147,1142.71,562.046,1153,7.41769,5944.36,413868,9.35424,13.0603,3.86225,8.22276,10.7125,12.1165,14.1944,3.03688,4.82664
384,2.75954,997.685,414.015,997,9.64539,4777.24,413578,10.2996,13.4229,7.59278,9.43956,10.8997,11.9106,14.9432,6.9972,8.15864
385,2.69341,1243.13,610.854,1315,10.5663,7819,403668,8.16976,13.1591,6.61776,6.55668,9.45828,11.7608,14.4565,5.89288,7.26376
386,2.66988,2132,746.318,2085,709.965,12357.7,400141,7.90058,10.7028,9.31955,7.00596,9.1026,9.477,11.6298,8.38712,10.215
387,2.66947,945.788,336.202,903,12.6235,4099.16,400079,11.8,9.40155,9.1771,10.7125,12.7156,8.29764,10.7874,8.0444,10.1198
388,2.65427,1278.93,500.057,1251,2.17763,8508.6,397802,5.93096,8.66151,9.86005,4.94676,7.36164,7.62372,9.55188,8.57752,10.9956
389,2.65052,1673.65,845.417,1661,10.5077,9559.05,397240,7.51236,12.6793,7.51767,6.14484,8.89668,11.686,14.2693,6.74968,8.19672
390,2.62506,1211.36,511.633,1163,128.101,6054.52,393424,10.2422,12.5601,8.85369,9.36468,10.9746,11.8357,13.221,8.12056,9.96744
391,2.61713,849.717,405.923,871,4.2489,4041.37,392235,10.028,13.9662,6.34773,9.25236,10.75,12.285,14.8309,5.53112,7.1876
392,2.60095,1510.32,648.844,1517,32.0352,7132.82,389811,6.69846,8.80753,8.3339,5.05908,7.39908,7.49268,10.1509,7.33992,9.35816
393,2.5748,647.853,438.316,593,4.36455,7347.7,385891,5.79009,6.1874,10.5035,4.797,6.91236,4.8906,6.96852,9.60568,11.4335
394,2.57116,1660.48,767.905,1667,31.3588,9903.99,385345,8.48088,11.2154,4.88687,7.56756,9.43956,9.945,12.2663,3.98888,6.12136
395,2.53935,1286.63,528.301,1373,28.4088,6571.27,380579,6.55985,7.7002,10.0727,4.9842,7.62372,6.44436,9.009,8.55848,11.4526
396,2.49077,1866.14,949.218,1811,45.3149,12110.9,373298,6.18431,10.6939,7.8173,5.05908,7.137,9.90756,11.6485,6.63544,8.44424
397,2.47788,1555.12,652.796,1515,21.8967,6687.22,371365,7.80025,8.75937,8.59724,7.17444,9.53316,7.58628,9.60804,7.5684,9.62472
398,2.46465,527.514,378.605,461,0.00238397,4758.79,369383,13.8763,9.75733,2.3568,12.2476,14.625,8.8218,10.7874,1.45656,3.26536
399,2.4088,1829.86,512.923,1827,352.017,7717.44,361013,8.34458,9.88797,10.7347,7.6986,8.85924,8.52228,11.4239,9.54856,11.7762
400,2.34107,1185.61,411.485,1131,26.7649,8104.52,350862,12.447,9.94435,7.30349,11.6111,13.7639,8.85924,11.1805,6.40696,8.38712
401,2.33377,1393.13,633.009,1379,21.5889,8878.19,349768,10.9377,11.6396,3.15282,9.945,11.9293,10.3943,12.7717,2.46568,4.21736
402,2.33225,1338.74,665.883,1355,2.40395,9227.73,349540,8.50421,13.7037,8.61267,6.93108,9.3834,12.0042,14.7935,8.08248,9.0916
403,2.29362,1357.27,567.123,1333,17.7919,7759.23,343750,7.70051,7.70723,9.89704,6.91236,8.50356,6.51924,9.45828,8.88216,11.0146
404,2.28131,515.127,441.269,401,2.91017,6189.46,341905,5.21236,6.97989,9.22082,4.53492,6.16356,5.69556,7.77348,7.32088,10.234
405,2.23337,1812.13,572.048,1793,348.989,10127.1,334720,7.97337,8.74983,10.6506,6.51924,8.95284,8.01684,9.81396,9.30104,11.7953
406,2.19321,1053.48,409.396,1061,9.53833,4130.57,328702,10.8964,8.45908,9.78996,10.0386,12.154,7.34292,10.282,8.46328,10.5767
407,2.17581,1771.73,498.822,1763,233.319,8816.67,326093,9.29292,12.4369,7.27988,8.18532,10.8248,11.2928,13.6703,6.2356,8.15864
408,2.17157,1056.61,561.255,1101,7.41468,7465.3,325458,10.1592,12.4534,2.59677,9.42084,11.6111,11.0308,13.9324,0.88536,4.08408
409,2.12196,1565.49,781.764,1533,28.8986,8526.07,318023,6.05428,10.0792,8.84707,5.02164,7.21188,9.25236,11.1618,8.29192,9.6628
410,2.11903,911.147,392.958,845,119.868,9267.94,317584,12.5063,9.18685,12.3904,10.7312,13.8388,8.01684,10.6564,11.186,13.1281
411,2.0869,1320.43,568.336,1347,9.56089,7669.37,312769,11.8831,10.8207,3.61118,11.0869,12.753,9.73908,11.817,2.86552,4.82664
412,2.03758,1623.36,473.59,1567,357.894,12911.4,305377,10.2719,8.58699,10.7772,8.89668,11.5362,6.83748,9.90756,9.83416,12.0809
413,2.03135,1289.45,716.217,1257,13.5976,7501.96,304443,7.11162,12.3775,6.04584,5.99508,8.42868,11.6672,13.6703,5.11224,6.86392
414,2.02095,1437.43,484.455,1351,548.371,7700.73,302885,12.4346,11.2145,7.70528,11.5924,13.2584,10.3381,12.2288,6.38792,8.48232
415,2.00551,1126.83,423.341,1121,24.9973,14986,300570,10.87,7.79237,11.6946,9.98244,11.686,6.16356,9.009,11.0908,12.2903
416,2.00383,1169.1,525.008,1121,0.00473286,7517.82,300318,13.9787,10.8053,7.91053,12.0604,15.0556,9.945,11.7421,7.45416,8.88216
417,2.00192,806.406,466.205,791,5.91216,7642.31,300032,12.7328,12.2618,2.5101,11.5924,14.1008,11.48,13.4831,1.81832,3.07496
418,1.99386,1102.03,543.934,1117,8.05407,9681.64,298824,13.3774,11.2698,3.46728,11.6485,14.4191,9.87012,12.0604,2.75128,4.88376
419,1.97299,1757.97,465.928,1711,486.828,6785.32,295697,7.39083,10.3809,10.4692,5.84532,8.7282,9.68292,11.5549,9.62472,11.3574
420,1.95635,1782.16,830.707,1789,39.9086,10624.6,293202,6.69961,11.7023,7.28281,5.65812,7.99812,10.8997,12.5845,6.50216,8.40616
421,1.94117,1726.12,507.525,1691,217.18,6677.04,290928,6.9121,9.34193,10.4117,5.5458,7.7922,8.31636,10.0386,9.45336,11.3954
422,1.92844,1402.96,522.936,1341,146.299,6344.42,289020,12.0685,11.9894,6.72977,10.8623,13.1648,10.9746,12.6032,5.11224,7.98728
423,1.91254,975.793,518.857,965,0.462219,6284.91,286637,8.06802,6.02002,11.415,6.9498,8.93412,4.62852,6.98724,10.1769,12.3094
424,1.82553,1042.88,450.058,1021,108.513,5942.01,273597,11.7289,12.4496,10.0159,10.4317,12.7904,11.6485,13.2959,9.32008,11.167
425,1.8212,1406.78,654.088,1435,17.65,7317.75,272947,9.65641,11.5275,3.8415,8.87796,10.4879,10.4317,12.622,2.97976,4.86472
426,1.72085,1053.92,445.638,1013,47.9161,41779.9,257908,12.3616,12.266,11.9173,11.3303,13.4269,10.6751,13.8949,11.1289,13.0138
427,1.65794,1269.09,536.564,1251,7.37516,6514.93,248480,13.6615,10.7451,4.22816,12.7717,14.625,10.0199,11.5924,3.32248,4.82664
428,1.6232,2463.69,756.796,2467,695.778,8772.89,243273,7.71581,9.96306,8.50687,6.78132,8.85924,9.43956,10.7687,6.902,9.79608
429,1.58442,1178.54,608.677,1195,27.8011,7878.08,237460,7.8714,11.977,4.12471,7.02468,8.78436,10.6189,13.4456,3.62712,4.73144
430,1.48399,1375.02,544.584,1407,1.24664,5270.06,222409,13.0608,9.71073,4.53386,12.5471,14.7186,8.89668,11.1805,3.45576,5.2836
431,1.41366,1108.76,497.649,1173,1.67308,6235.63,211868,9.06438,13.5211,6.21531,8.3538,9.49572,12.2101,14.5688,5.5692,6.82584
432,1.34075,1224.51,334.114,1199,260.419,5356.69,200941,10.1772,12.8233,6.23954,9.36468,11.2554,12.1727,13.4082,5.58824,7.07336
433,1.3083,815.849,483.92,745,7.91288,5943.33,196078,10.6213,6.69768,11.6077,9.81396,12.0604,5.8266,7.66116,10.5006,12.1761
434,1.28462,998.553,459.737,993,8.96529,5484.49,192529,12.7502,10.4197,2.76406,11.5736,14.3816,9.1962,11.3864,1.98968,3.45576
435,1.26785,2757.46,789.596,2709,827.621,11860.9,190015,8.94153,10.5265,7.84687,8.073,9.96372,9.7578,11.4426,6.76872,9.87224
436,1.23266,1147.36,474.313,1155,7.92535,7691.14,184741,12.1958,9.66395,5.75682,11.3116,12.8279,8.93412,11.1992,5.24552,6.38792
437,1.21607,1547.53,533.454,1583,46.3555,7465.54,182255,7.03159,8.349,9.77864,6.46308,7.49268,6.50052,9.40212,8.86312,11.3002
438,1.15799,1045.5,488.757,1043,41.4139,5535.14,173550,12.0061,11.1906,2.54381,11.2741,14.1383,10.1322,11.9855,1.97064,3.20824
439,1.11204,2958.02,794.669,2905,997.687,13170.6,166664,7.53645,10.8945,7.62355,6.65028,8.14788,10.282,11.8732,6.67352,8.65368
440,1.09495,1835.31,568.53,1723,561.371,7714.96,164102,9.43579,11.9347,5.63691,8.69076,10.3381,11.0682,12.753,4.8076,6.57832
441,1.06513,1317.69,385.731,1307,58.3706,7346.24,159634,6.08132,7.31874,10.5471,4.9842,6.91236,6.3882,7.8858,9.20584,11.3764
442,0.984071,1392.36,574.965,1303,110.701,19875.7,147485,12.7217,10.8532,6.19593,11.5924,14.625,10.3381,11.6298,5.53112,6.7116
443,0.950075,2136.06,984.804,1967,473.997,25352.6,142390,8.9645,10.7484,8.94644,8.31636,9.70164,9.81396,11.8357,7.83496,9.96744
444,0.682267,2273.91,692.353,2223,74.2377,9981.53,102253,6.79729,10.5473,6.84541,5.3586,7.81092,9.77652,11.2741,6.08328,7.2828
445,6.69122,808.835,428.353,803,0.000121666,8550.08,1002829,13.447,9.18042,7.67399,11.48,14.8496,8.22276,10.3756,5.30264,9.58664
446,6.557,985.128,535.668,989,0.00452866,11331.2,982713,13.8697,7.6791,9.66077,12.1352,15.5236,6.05124,9.009,7.58744,10.8433
447,5.53005,366.93,376.738,283,4.48281e-05,21341.1,828801,19.4108,2.22128,12.1023,18.0133,20.7277,0.62244,3.41172,10.7862,13.2423
448,4.99061,857.242,480.481,863,0.000136171,7448.25,747955,15.3958,8.85007,7.44934,14.3442,16.2162,7.24932,10.076,5.16936,8.95832
449,4.7834,764.728,391.503,759,0.00250122,31476.2,716899,14.5939,10.2195,11.107,13.4082,15.4487,7.9794,11.7608,9.32008,12.7092
450,4.74736,1320.69,639.023,1323,1.4745,13701,711498,15.0069,5.44307,11.0593,13.5205,16.2536,3.80484,6.98724,9.52952,12.138
451,4.71339,1017.53,477.88,1041,8.67451,7548.42,706407,14.8353,7.8972,8.5049,13.3895,16.1039,6.3882,9.72036,6.67352,9.64376
452,4.59494,655.011,548.458,581,0.000616556,52005.4,688655,19.801,3.60206,11.7436,18.4252,21.0834,2.00772,5.78916,10.1198,13.3946
453,4.24762,1172.4,358.88,1203,0.489217,6159.74,636601,16.2909,7.69729,9.51091,15.2615,17.433,5.93892,9.87012,8.4252,10.7481
454,4.21297,979.33,482.987,985,4.59732,8477.19,631408,18.9041,5.8115,10.0238,17.4892,20.3908,4.46004,6.98724,8.65368,11.2241
455,3.86516,900.256,494.445,911,4.87097,8597.45,579281,16.934,8.53229,6.94358,14.8684,18.8744,7.24932,9.51444,5.45496,8.08248
456,3.71484,1007.84,505.203,899,184.829,24479.5,556751,14.7168,8.24503,12.0387,13.3708,15.8605,6.96852,9.49572,10.7862,13.0329
457,3.59998,1528.48,575.734,1455,2.08674e-06,26401.7,539538,18.2154,6.17163,11.7026,17.3207,19.2676,5.1714,7.28676,10.6338,13.2233
458,3.50313,1155.3,626.13,1167,0.953613,27304.2,525022,12.968,6.423,11.3532,11.2928,14.3255,5.28372,7.92324,9.71992,12.3094
459,3.48449,637.137,425.869,581,0.000729131,5839.29,522228,17.8346,4.54504,11.222,16.3847,18.7434,3.16836,5.93892,10.0246,12.4046
460,3.3884,1091.48,444.353,1109,16.5765,8164.46,507827,17.3459,6.62688,9.9496,16.4034,18.6311,5.30244,7.90452,8.46328,10.8814
461,3.05944,1150.27,493.726,1137,14.9317,17362.3,458525,15.3391,6.57932,10.0488,14.157,16.5532,5.52708,7.77348,9.16776,10.7862
462,3.03298,1048.78,497.499,1071,17.677,7589.23,454559,18.2062,6.96308,8.94147,17.0586,19.9789,5.75172,7.90452,7.39704,10.7481
463,2.8395,953.269,582.363,941,9.86687,9081.06,425562,19.5797,4.89223,10.7004,18.5749,20.8026,3.54276,6.0138,9.0916,12.0047
464,2.82864,1184.79,368.321,1169,0.00887979,16047.5,423935,15.3566,8.85189,9.882,14.4752,15.9541,7.75476,9.83268,8.92024,11.0908
465,2.7439,1517.97,687.676,1343,10.1115,32716.4,411234,16.3498,8.04464,11.1689,15.2053,17.8448,7.11828,10.0199,9.73896,12.0618
466,2.64955,904.307,426.46,867,0.113364,10518.9,397094,12.8185,7.89984,11.3176,11.6672,13.9698,6.87492,9.87012,9.91032,12.7092
467,2.57968,1021.73,427.385,1003,0.274277,7790.64,386623,14.2244,9.86311,9.73027,12.7717,15.3925,8.57844,10.7125,9.11064,10.3673
468,2.48505,987.25,463.257,965,10.0206,5716.03,372440,13.6055,7.1442,10.6327,12.1727,14.962,5.733,8.3538,9.71992,11.4335
469,1.89864,1522.38,467.44,1485,239.291,16419.7,284554,14.1633,7.14223,11.4905,13.1648,15.3925,6.08868,8.46612,10.3673,12.4807
470,1.85695,871.993,485.327,837,2.99296,5765.67,278305,16.4538,5.01843,10.9483,15.8792,17.4704,3.84228,6.55668,9.758,11.7001
471,1.85624,1066.82,540.146,1073,7.54564e-09,24466.6,278199,19.1082,4.95982,12.1287,18.4064,19.9789,3.50532,5.90148,10.8623,13.09
472,1.83504,1690.69,554.225,1609,537.906,32243.7,275021,16.7499,6.71676,11.5484,15.7856,17.8823,5.88276,7.6986,10.5577,12.3855
473,1.80492,959.566,316.906,913,197.259,13313.7,270507,13.7263,9.01894,10.7358,12.7156,15.1866,8.22276,10.0386,10.1198,11.9476
474,1.75326,1113.75,470.269,1093,0.292948,6286.51,262765,13.9994,9.89481,8.8118,12.7156,14.9807,8.31636,10.8436,8.02536,9.71992
475,1.71517,1201.09,483.919,1169,23.5769,7986.61,257056,16.7284,5.85591,10.9181,15.9916,17.4892,4.85316,6.91236,9.45336,12.0809
476,1.68985,617.387,465.591,519,2.02755,6313.36,253262,20.1839,4.08144,10.6667,18.7996,21.2893,2.90628,5.88276,8.9964,11.9476
477,1.66782,1070.14,483.75,1123,26.1123,7160.55,249960,17.6234,7.67515,8.12621,16.8901,19.0804,6.68772,8.46612,7.20664,10.1578
478,1.56422,1716.69,646.47,1631,351.009,25635.7,234434,16.9067,7.41099,12.2466,15.7669,18.1631,6.40692,8.31636,11.662,12.8425
479,1.53191,1530.75,455.201,1443,509.578,11028.3,229591,15.5113,6.92326,11.2915,14.7373,16.3098,6.2946,7.96068,10.3292,12.2332
480,1.49359,1079.06,454.335,1079,1.59571,6031.12,223848,13.5052,8.81176,9.00486,12.3973,14.7748,8.2602,9.51444,8.33,9.5676
481,1.32788,1065.79,611.308,1033,2.74582,24163.1,199013,13.1476,5.37893,11.7434,11.7608,14.1008,4.12308,5.97636,10.5577,12.3094
482,1.17906,1137.39,448.175,1193,30.4864,6925.65,176709,16.7078,7.72829,8.58467,16.1039,17.4143,6.61284,8.67204,7.70168,10.3673
483,1.03589,734.723,449.238,687,8.84126,15473,155251,15.48,9.15895,12.5082,14.1383,17.1335,7.81092,10.6376,11.7191,13.2423
484,1.02662,923.326,395.033,909,0.00358842,7046.96,153862,13.1911,8.89289,9.80597,12.2663,14.4004,8.3538,9.87012,9.35816,10.3673
485,0.933955,1408,283.537,1397,162.034,4956.73,139974,16.447,8.65013,8.41434,15.3551,17.302,7.28676,9.73908,7.93016,9.22488
