label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
171,2.06226,1.01513,0.844336,0.8775,5.90888e-13,41.301,2472608,11.972,9.7761,13.6289,11.0635,12.8887,8.892,11.1665,12.833,14.9178
172,2.05795,1.22147,0.860128,1.1125,4.88672e-14,57.1328,2467432,12.9701,8.46749,15.0137,11.8498,14.3114,7.33824,9.61272,13.804,15.7937
173,1.94795,0.446244,0.228039,0.4425,4.23724e-20,17.8016,2335552,16.2083,12.0217,13.6924,14.8262,18.0929,10.3896,13.7686,12.4141,14.518
174,1.92987,1.79627,1.5715,1.5725,1.446e-12,185.745,2313872,16.4996,7.28342,17.2184,15.8558,17.5126,6.58944,8.11512,15.8032,18.6116
175,1.85669,1.20699,0.930581,1.0625,2.7924e-13,72.2764,2226136,12.5432,9.08658,14.3625,11.5128,13.5252,8.21808,9.85608,12.871,15.2225
176,1.81092,0.936013,1.50475,0.7375,0.00452153,326.514,2171256,14.1418,9.9563,13.179,13.3286,15.0977,9.19152,10.998,12.1285,14.4228
177,1.75074,1.44278,1.1119,1.3075,1.46489e-17,158.611,2099104,14.7095,6.48768,16.0058,13.235,15.9401,5.84064,7.29144,14.6798,16.917
178,1.73968,1.4309,1.0994,1.2925,2.36738e-15,110.026,2085840,13.6766,8.34676,15.939,12.4862,14.6671,7.7688,9.0324,14.5466,17.3169
179,1.72101,0.676543,3.4979,0.5625,4.12225e-08,693.106,2063456,16.2789,10.6746,14.0308,14.7888,17.1569,9.2664,11.9153,13.1186,14.975
180,1.62876,1.29135,0.849331,1.1575,0.00152093,91.4022,1952848,13.4124,8.54525,13.1554,12.5237,14.2927,7.60032,9.35064,12.1285,14.1943
181,1.5443,1.18103,3.81783,0.7575,1.1409e-17,413.851,1851584,16.9066,4.95157,16.2819,16.1366,17.8308,3.94992,6.18696,15.5176,17.4311
182,1.50752,0.464582,0.323589,0.4875,1.59814e-09,68.0614,1807488,14.2583,12.1373,12.1374,13.1789,15.079,10.4083,13.9558,10.929,13.4327
183,1.50066,1.31132,0.989511,1.1125,1.80519e-10,43.7167,1799264,11.8728,7.89877,12.1144,10.764,13.1695,6.90768,8.88264,11.4621,12.6711
184,1.45692,1.23572,1.15662,1.0575,1.87964e-12,79.9309,1746816,16.0899,5.57649,16.0908,15.4627,16.8199,4.28688,6.95448,15.4795,17.0884
185,1.35676,2.11834,2.84019,1.7875,0.0298737,305.309,1626728,14.9941,9.17011,15.3394,14.2646,16.3145,8.01216,9.94968,14.6227,15.8127
186,1.35397,0.837535,3.50635,0.6475,4.12111e-12,407.514,1623376,11.0653,7.28019,10.9615,10.2024,12.5705,5.09184,8.26488,10.0722,11.9476
187,1.33929,1.27841,1.06467,1.0975,6.91432e-10,104.067,1605784,11.9291,8.52239,13.3881,10.9886,12.8513,7.73136,9.20088,12.8139,13.9658
188,1.33118,1.79337,1.16578,1.6125,1.78687e-09,147.329,1596056,14.6946,7.55064,16.2817,14.0962,15.7342,6.81408,8.45208,15.5557,17.393
189,1.32732,0.961868,0.983071,0.8125,3.67855e-09,143.641,1591424,10.8323,10.5765,10.3168,10.165,12.1961,9.80928,11.2414,9.63424,11.0908
190,1.32346,1.17303,0.90984,1.0075,1.28539e-07,48.1221,1586800,11.5392,7.59754,11.535,10.5768,12.8326,6.7392,8.90136,10.8147,12.0047
191,1.24753,0.268314,0.263678,0.2025,0.00168946,56.4072,1495760,16.1122,8.24692,14.2299,14.8637,16.6514,6.2712,9.66888,13.328,15.6223
192,1.23863,1.50889,2.20535,1.2075,0.0291159,330.451,1485088,14.6669,10.6842,14.17,13.4222,16.2396,9.56592,11.5222,13.2138,14.7084
193,1.22005,1.06583,0.793855,0.9275,9.96867e-08,29.152,1462816,11.6543,10.9764,11.878,10.5768,13.5626,10.3709,11.6345,10.948,12.3855
194,1.1791,1.10007,0.941581,0.9375,3.70213e-11,28.6091,1413712,10.866,9.20692,10.5825,10.165,11.9153,8.40528,10.0807,9.86272,11.1289
195,1.13739,1.00016,0.784092,0.8475,1.64349e-10,153.505,1363704,12.1776,12.2283,11.1546,11.0261,13.469,11.0822,13.469,10.5101,11.7001
196,1.12639,1.34196,1.25653,1.1325,0.0606355,139.798,1350512,13.864,8.93585,14.4192,13.2725,14.7607,7.89984,10.193,13.6898,14.9559
197,1.0841,1.73323,6.87792,1.1975,3.54785e-11,545.81,1299816,16.8988,10.6456,15.7435,16.0056,17.4938,9.22896,11.8966,14.737,16.403
198,1.06476,1.6582,1.14505,1.4475,0.0592065,145.556,1276624,13.274,7.96036,14.1022,12.2616,14.2366,7.43184,8.92008,13.5946,14.7465
199,0.992905,0.204747,0.399404,0.1675,0,54.1828,1190472,11.9169,13.3087,9.01245,10.5394,13.4878,12.2803,14.1804,8.1872,9.62472
200,0.968968,0.78788,3.72701,0.4825,1.23683e-16,289.916,1161772,10.5302,9.66367,9.97256,10.0901,11.9527,7.6752,10.7546,9.08208,10.8623
201,0.776508,0.965991,0.859837,0.7975,0.0435771,62.6848,931016,12.8006,10.8945,11.8724,11.9621,13.6937,9.99648,11.5034,11.0242,12.8806
202,0.743973,0.408926,0.14898,0.4325,0.0103721,3.82506,892008,14.5465,9.65535,12.5363,13.3474,15.6218,8.12448,10.5487,11.919,13.2423
203,0.690621,0.538206,0.193611,0.5225,0.00535688,6.48028,828040,15.2639,10.93,13.0548,14.5267,16.0524,9.94032,11.8778,12.4522,13.566
204,0.669984,1.3723,1.15943,1.1175,0.12912,76.6947,803296,14.5231,6.71648,14.1251,13.8902,15.2849,6.084,7.92792,13.4232,15.4129
205,0.654043,1.53843,1.09886,1.3675,1.98442e-12,30.5651,784184,15.4592,5.85916,16.4045,14.976,16.0711,4.94208,6.56136,15.6699,17.2788
206,0.593132,0.612672,0.161227,0.5875,0.0827697,3.68281,711152,13.2057,9.57894,11.6298,12.2616,14.3114,8.25552,10.867,11.0051,12.3474
207,0.554806,2.34767,5.47183,1.9025,0.00416284,382.625,665200,16.0678,9.34233,16.1119,15.2755,16.5391,8.1432,9.8748,15.4605,16.6695
208,7.74742,1.05979,0.740745,0.9475,3.1092e-12,86.7853,9288992,14.3167,4.55252,12.8928,12.4301,16.1834,2.50848,7.94664,11.6334,14.5751
209,7.06017,1.07948,0.97448,0.9175,0,122.865,8464992,14.0104,4.61174,11.2271,12.4862,16.2022,2.808,6.4116,10.0912,12.7282
210,5.78025,0.839163,0.835754,0.7325,0,107.739,6930392,14.7581,3.03387,11.3656,12.767,16.1086,1.79712,4.55832,10.2435,12.4807
211,5.15444,0.921865,0.790888,0.8075,0,82.0566,6180064,12.5494,4.90723,11.1357,11.0635,13.5439,3.40704,6.4116,9.88176,12.5569
212,4.62338,1.21405,0.852578,1.0925,7.98926e-07,257.678,5543336,15.9434,7.6521,11.3167,14.5267,17.0633,6.2712,9.5004,10.3387,13.071
213,4.44235,1.40354,0.926916,1.2425,6.27416e-05,122.171,5326280,17.174,7.10264,11.6073,15.6686,18.6358,6.1776,8.86392,10.4149,13.1852
214,4.4223,0.957751,0.688714,0.8025,0.0207205,74.3357,5302248,14.6537,7.16766,11.8782,13.6282,15.5657,5.97168,8.41464,10.472,13.4327
215,4.31692,0.756769,0.720818,0.6225,0.000128903,111.34,5175888,15.4088,8.98819,12.489,13.909,16.6889,7.2072,11.0729,11.1574,13.5089
216,4.12868,0.820848,0.891067,0.6875,0,87.4777,4950200,19.8548,2.26564,11.1968,17.9712,21.6684,1.1232,3.90312,10.4149,12.614
217,3.40245,0.650107,0.798492,0.5175,0,80.7244,4079464,18.0732,1.94265,11.1948,16.0805,19.4594,1.1232,4.50216,10.4149,12.1761
218,3.32596,1.16328,0.718729,1.0475,1.92546e-10,59.6596,3987760,15.444,5.65701,11.727,14.2834,16.1834,4.54896,6.786,10.3578,13.3185
219,3.27303,0.964989,0.93086,0.8575,3.05314e-08,90.925,3924296,16.7959,2.80912,11.5821,15.8558,17.6623,1.46016,4.03416,10.5862,12.9758
220,3.17717,1.1911,0.922313,1.0575,1.57365e-08,52.8387,3809360,15.5614,3.36797,13.8322,13.9838,16.6514,1.98432,4.76424,12.852,14.8417
221,3.12493,0.844836,0.58547,0.7325,0.0379354,77.4915,3746720,13.3973,9.2029,11.2939,12.0744,14.6484,8.16192,10.9606,10.5291,12.4236
222,3.04324,1.16728,0.857034,1.0625,5.89567e-13,121.161,3648784,14.6306,5.97575,11.2648,13.3848,16.1086,4.82976,7.47864,10.2626,12.633
223,2.87535,0.682061,0.78378,0.5425,0.00775224,133.507,3447480,16.0457,7.41177,13.6527,14.5642,17.0258,6.66432,8.88264,12.8139,14.975
224,2.69649,1.51584,0.936715,1.3375,0.0836,132.291,3233032,18.0666,6.14081,10.991,16.6421,19.553,4.9608,7.5348,10.4149,11.8143
225,2.69255,1.25527,1.08683,1.0925,1.19425e-08,94.9137,3228304,15.3952,3.03324,12.6214,14.3208,16.4455,1.94688,4.59576,10.8338,13.4518
226,2.66774,0.631326,0.741618,0.5275,0,42.4885,3198568,16.1479,2.29299,11.6194,15.3691,17.0071,1.4976,4.3524,10.472,13.1662
227,2.64047,1.44797,1.05596,1.3225,2.701e-17,74.3272,3165872,18.2294,4.70627,10.8563,16.1928,19.553,3.744,6.4116,10.2816,11.8714
228,2.5981,0.775896,0.631981,0.6875,0,65.5877,3115060,11.9065,5.89205,10.5536,10.6517,13.6937,4.08096,7.4412,9.67232,11.9476
229,2.58231,1.15709,1.24217,0.9925,2.9485e-18,123.103,3096128,17.5026,2.63444,13.7041,16.1554,18.8417,1.83456,3.92184,12.376,15.2225
230,2.49105,0.989321,0.658442,0.8375,0.0549463,43.069,2986720,13.5859,7.49748,11.6386,12.7109,14.4799,6.43968,8.32104,10.5672,12.6902
231,2.38012,0.770839,0.573243,0.6425,0.00776532,53.9014,2853712,14.5813,9.32611,11.7666,13.3286,15.6593,8.08704,11.2414,10.9099,12.6521
232,2.23954,1.5497,1.34422,1.3225,0.0371567,189.947,2685160,15.9271,4.44259,12.4839,14.5642,17.3815,3.5568,5.53176,11.6525,13.4518
233,2.12123,0.813917,1.53716,0.7025,2.56095e-05,437.025,2543312,16.0628,5.80861,14.3001,14.8262,16.8386,4.94208,6.6924,12.9472,15.4129
234,1.99591,1.25605,1.35268,0.9675,9.8941e-17,64.6656,2393056,17.0067,3.51462,14.4939,15.6312,17.9806,2.32128,4.85784,12.6616,15.7746
235,1.94277,1.0781,0.83558,0.9825,1.47087e-11,63.3013,2329336,16.7052,5.66533,10.7705,15.8558,17.8308,4.41792,6.52392,10.1674,11.8524
236,1.85953,1.14745,0.962767,1.0775,0,73.8994,2229536,16.9143,4.35382,11.04,16.1554,17.8495,3.59424,5.06376,10.3387,12.595
237,1.84076,0.723288,0.667186,0.6325,1.51489e-10,59.8432,2207028,11.054,7.00062,10.2297,10.0526,12.0838,4.71744,9.61272,9.3296,11.2241
238,1.67817,0.797119,1.96875,0.4825,6.28537e-05,277.841,2012088,16.4427,7.9444,12.8449,15.2006,17.7372,6.57072,9.79992,11.3669,13.6612
239,1.64913,0.859148,0.671788,0.7475,0.016063,42.8343,1977272,15.9121,6.34417,13.4094,14.5267,16.951,5.31648,7.10424,12.2998,14.975
240,1.63788,1.08257,0.906736,1.0125,0,58.1429,1963784,17.9259,3.22858,11.4896,16.9603,18.8791,2.30256,3.8844,10.5101,12.4617
241,1.60315,1.50357,1.09179,1.3825,0.029343,53.4335,1922144,17.0309,5.63265,12.013,16.0992,18.0929,4.75488,6.48648,11.2717,13.071
242,1.56242,1.1633,1.06611,0.9775,1.69759e-07,84.1604,1873304,17.7621,2.41051,12.6488,16.7918,18.5047,1.64736,3.92184,11.9952,13.2994
243,1.52498,1.13819,1.43707,0.8325,3.17641e-07,117.906,1828424,16.3641,4.14948,14.6122,15.2942,17.082,2.0592,5.92488,13.0043,15.5842
244,1.37681,0.960026,0.946198,0.8425,0.016179,158.556,1650760,15.6009,5.99993,12.881,14.3021,16.8761,5.12928,6.89832,11.9381,13.7374
245,1.32513,1.00087,0.580764,0.8825,0.0217342,33.3366,1588800,12.4151,8.14052,10.908,11.5877,13.8434,7.3944,9.76248,10.4149,11.9286
246,1.30607,1.44409,2.02584,1.0625,0.0111531,150.936,1565952,16.5826,4.71102,13.231,15.6312,17.4002,3.81888,5.83128,12.6045,14.4228
247,1.29654,0.614083,0.255683,0.6175,1.90596e-09,12.1688,1554520,11.1745,8.46085,10.1133,10.0526,12.8326,6.32736,10.5487,9.282,10.8052
248,1.29004,1.49618,1.26091,1.2525,4.10203e-05,138.367,1546736,17.0634,3.39118,12.8206,16.1554,17.9993,1.72224,4.40856,12.357,13.7374
249,1.27602,1.01284,0.662126,0.9375,2.79425e-05,119.89,1529920,17.3923,8.17028,11.4804,16.3051,18.954,7.31952,9.53784,10.3387,12.7854
250,1.27472,1.22495,0.820221,1.0275,0.000275311,47.7294,1528360,13.4215,6.03872,11.4147,12.1306,14.2553,4.7736,7.87176,10.5291,12.6711
251,1.25467,0.83511,0.984878,0.6825,2.3051e-10,83.8279,1504320,18.7835,2.21006,12.5229,18.0648,19.8526,1.57248,3.2292,11.919,13.8326
252,1.17267,1.16999,0.780939,1.0225,0.131463,48.4083,1406000,12.8711,7.08065,11.2476,12.3552,13.5626,6.2712,8.19,10.453,12.1761
253,1.16551,0.969527,0.792033,0.9075,6.59194e-11,53.3888,1397424,15.9554,4.41996,11.232,14.9386,16.3706,3.6504,5.15736,10.4149,11.9476
254,1.15432,1.10135,0.779063,0.9375,0.0502756,72.2585,1384000,15.8244,4.72541,14.1628,14.845,16.6889,4.13712,5.64408,13.347,14.7465
255,1.09177,0.572549,0.301076,0.5625,1.68553e-09,60.9295,1309008,14.6476,6.32826,10.4278,12.8606,16.3332,4.66128,7.94664,10.1674,10.7481
256,1.02992,1.24308,0.733228,1.1175,0.208336,43.73,1234856,12.2303,6.84189,11.1073,11.6438,12.87,5.8968,7.77816,10.2816,11.9666
257,0.992799,0.915096,0.611545,0.8875,2.84347e-07,147.416,1190344,17.552,6.54953,10.4177,15.8746,19.1225,4.41792,7.74072,10.2054,10.8814
258,0.919176,1.34328,1.09386,1.2275,0.0113777,69.321,1102072,17.4741,4.2666,11.9532,16.7731,18.3175,3.50064,4.95144,11.4621,12.595
259,0.893974,1.09563,0.883725,1.0025,0,33.8583,1071856,18.6188,3.46247,11.0043,17.8214,19.4594,2.84544,3.92184,10.472,11.9095
260,0.891913,1.86167,1.55888,1.4475,1.9513e-06,80.9422,1069384,16.1678,3.53205,13.4415,15.5563,16.6327,1.98432,4.85784,12.6616,14.4228
261,0.864029,0.63477,2.03878,0.5525,2.77581e-07,291.533,1035952,15.8638,9.20316,11.4972,14.4331,16.9884,8.2368,10.1556,10.7005,12.3284
262,0.562332,0.630482,0.212085,0.6325,0.0390161,3.30385,674224,15.1021,8.28592,10.7752,13.8154,16.6514,7.3008,9.10728,10.3006,11.2812
263,7.20602,1.06167,1.20015,0.9175,2.90857e-08,600.936,8639864,14.7197,9.79821,8.1793,12.767,16.2396,7.8624,11.7468,6.93056,9.5676
264,5.98953,0.871339,0.78023,0.7325,5.67512e-08,163.743,7181320,15.7015,11.9553,6.83356,14.3021,17.1007,10.8576,13.5065,5.6168,8.21576
265,5.70179,1.06718,0.953998,0.9275,4.92187e-26,116.74,6836320,16.0611,12.0869,12.9159,14.845,17.9618,9.99648,13.7686,11.4621,14.3466
266,5.46594,1.10212,0.752352,0.9725,1.15106e-12,81.8233,6553544,11.5163,10.8026,9.19838,9.828,13.6562,8.87328,12.3084,8.13008,10.4244
267,5.06726,0.35057,0.693628,0.1575,0,89.8546,6075540,14.7926,11.6362,1.55993,9.34128,16.7076,10.2586,13.0946,0.30464,2.77032
268,4.9861,1.02576,1.03926,0.8575,0,85.369,5978232,10.2531,8.96509,6.34041,9.04176,11.7094,7.78752,10.399,4.87424,7.33992
269,4.8461,1.18133,2.00513,1.0325,3.56343e-06,491.788,5810368,15.8874,9.35878,10.7394,14.377,17.4002,7.5816,10.9044,9.36768,12.3474
270,4.64561,0.824195,0.858712,0.7025,0,134.152,5569988,13.3995,10.3573,5.27327,12.0931,14.6297,8.9856,11.8591,4.03648,6.38792
271,4.61827,1.01049,0.973067,0.8425,6.2366e-13,132.332,5537200,10.6485,10.9573,4.9299,9.28512,12.1774,9.58464,12.6828,3.9984,6.25464
272,4.62776,1.09839,0.836663,0.9925,3.79055e-08,102.363,5548584,13.3201,9.26211,7.923,12.1867,14.0681,7.33824,11.0916,6.3784,9.282
273,4.53787,0.866614,0.755452,0.7225,2.98358e-06,110.888,5440812,14.2071,12.734,10.0035,13.3286,15.0415,11.0074,14.143,8.93928,11.0908
274,4.53202,0.861242,1.21946,0.7125,6.6134e-06,697.927,5433800,15.4594,12.6955,10.086,14.5267,16.745,10.6704,13.9558,8.98688,10.9956
275,4.52017,0.539334,0.670801,0.4025,0,49.5074,5419588,12.7661,12.3558,2.12634,11.2133,13.469,10.9512,13.5065,0.6664,3.32248
276,4.4318,0.730797,0.76557,0.5975,1.24957e-12,113.071,5313636,12.344,12.9919,4.97852,10.5768,13.5626,11.363,14.0306,4.0936,5.89288
277,4.41575,0.722337,0.689663,0.5975,9.83839e-08,53.7009,5294384,13.3858,13.1604,6.14203,12.2616,14.7607,11.7,14.143,5.12176,7.22568
278,4.36069,0.712239,0.885968,0.5375,0,83.7119,5228368,10.4351,10.8934,3.69759,9.00432,12.1961,9.5472,12.533,2.38,4.75048
279,4.29189,0.96455,0.918878,0.8375,4.33165e-07,128.507,5145888,13.3815,10.8025,6.84897,12.2242,14.8356,8.76096,12.1774,5.9024,8.06344
280,4.23752,1.05927,0.812659,0.9225,2.66771e-09,57.2175,5080696,14.8662,12.6874,11.6768,13.5158,16.1086,10.4645,13.8809,10.6814,12.8996
281,4.19524,0.889929,0.788466,0.7325,0.000312832,91.2427,5030000,16.7292,11.4471,9.27557,15.2942,18.2239,10.1462,12.5518,8.33952,10.8052
282,4.12768,1.25326,1.04608,1.0375,3.40723e-14,77.253,4949004,16.1493,10.9257,5.55968,14.5267,17.3628,9.32256,12.4769,4.76,6.7116
283,4.10454,1.1601,1.00317,0.9825,4.68217e-09,60.6599,4921252,10.4806,8.19822,7.81434,9.2664,11.6719,6.72048,9.2196,6.2832,8.86312
284,4.07087,1.16557,0.904597,1.0275,0.0298715,203.855,4880888,12.8448,9.68692,10.0882,11.831,14.611,8.55504,11.3537,9.06304,11.0718
285,3.98156,0.971093,0.643338,0.9225,3.1598e-06,158.628,4773808,15.179,7.49872,9.59079,14.1149,16.483,5.2416,8.90136,7.92064,10.6148
286,3.8502,0.827903,0.727958,0.6775,3.79279e-08,57.7325,4616304,13.1813,13.0993,8.66448,11.9246,13.9558,11.5315,14.2178,7.93968,9.54856
287,3.82618,1.14332,1.04688,0.9725,2.62755e-12,135.466,4587512,15.3883,11.6327,4.1786,13.4222,16.7638,9.84672,13.2818,3.48432,5.74056
288,3.81633,0.988235,0.752281,0.8425,2.57487e-06,54.0139,4575700,12.4866,11.7956,8.69816,10.2773,13.806,10.2773,13.4878,7.65408,9.83416
289,3.79266,1.25024,0.907006,1.0875,2.02641e-05,125.517,4547320,13.4801,8.22498,9.38172,12.3178,14.4612,6.75792,9.48168,7.9968,10.8052
290,3.72299,0.789607,0.728645,0.6625,5.62389e-16,42.6757,4463784,12.0964,12.8479,6.60925,10.3896,13.338,11.6813,14.1055,5.76912,7.43512
291,3.69684,0.8791,0.965377,0.6975,6.8874e-18,208.378,4432432,17.1416,12.0323,12.029,15.8746,18.3362,10.1462,13.3193,11.1194,13.2042
292,3.68456,1.00703,0.866417,0.8975,0,55.5481,4417712,11.138,6.62773,9.28199,9.828,12.0838,4.4928,7.9092,8.07296,10.234
293,3.60246,0.803968,0.777983,0.6525,6.95247e-18,77.1925,4319276,12.8507,12.5028,3.62336,11.7,13.7124,10.4083,13.8434,2.87504,4.31256
294,3.53339,0.915736,0.822292,0.7775,2.41553e-07,59.9862,4236464,11.0662,12.0467,5.91956,9.75312,12.6266,11.0635,13.469,4.86472,7.13048
295,3.49986,0.999997,1.02504,0.8125,0.000842962,271.211,4196256,13.9695,10.2647,10.3758,12.7858,15.1164,8.72352,11.1852,9.31056,11.3764
296,3.47218,1.08542,1.06461,0.9425,2.95921e-13,243.82,4163064,10.7685,10.0579,5.77038,9.49104,11.9902,8.68608,11.0916,4.13168,7.20664
297,3.45467,0.696556,0.678907,0.5675,8.96858e-05,73.5422,4142072,17.0546,11.7657,10.5475,15.6125,18.3362,10.5206,13.1134,9.74848,11.4906
298,3.39829,1.16036,0.953309,0.9675,1.41128e-10,91.2727,4074472,15.6156,10.3424,6.58307,14.4331,16.9135,9.09792,11.4847,5.57872,7.98728
299,3.1737,0.962179,0.783325,0.8975,3.3351e-13,97.5279,3805200,14.0148,6.45881,10.0043,13.0853,15.6031,4.51152,7.85304,8.91072,10.6529
300,3.12918,0.784446,0.68244,0.6525,1.59694e-06,97.0552,3751816,15.5861,12.4297,8.77236,13.8341,16.9135,10.633,13.8434,7.93968,9.60568
301,3.07345,1.2191,0.971362,1.0325,4.14162e-13,154.286,3685000,10.7414,10.3555,7.85096,9.67824,12.0089,9.47232,11.3911,6.91152,8.6632
302,3.05459,0.760419,0.812184,0.6075,1.49702e-17,82.4726,3662384,14.1736,12.208,2.44493,13.235,15.4721,10.6704,13.5065,1.7136,3.43672
303,3.05899,0.752762,0.702672,0.6225,4.40954e-08,80.1739,3667660,13.4775,13.2275,7.60572,12.4488,14.4612,11.6813,14.2553,6.93056,8.14912
304,3.05703,0.788222,0.762514,0.6525,2.96708e-15,71.3197,3665312,11.7738,12.902,7.88621,10.3522,13.1134,11.6813,14.1804,7.12096,8.6632
305,3.04234,0.883647,0.885943,0.7275,1.38893e-14,67.0717,3647704,11.6969,11.9753,4.22436,10.2398,13.1882,9.95904,13.7124,3.48432,5.30264
306,3.02972,1.20757,1.05544,1.0075,1.29586e-18,127.168,3632572,15.7787,10.5679,4.68854,14.3208,17.3254,9.50976,12.0838,4.08408,5.20744
307,2.82078,0.807417,1.09859,0.6075,0,185.588,3382056,9.95832,9.63259,5.02598,9.00432,11.6906,8.19936,10.661,4.03648,6.17848
308,2.79936,0.780851,0.707346,0.6525,1.03335e-06,82.763,3356368,14.5057,13.0217,8.4368,13.7218,15.3598,11.1197,14.143,7.10192,9.16776
309,2.75616,0.647991,0.850302,0.4375,0,41.7828,3304572,9.99789,7.28885,7.54185,9.15408,11.2788,6.02784,8.04024,5.94048,8.84408
310,2.73258,1.02528,0.897077,0.8775,6.60392e-09,76.7777,3276308,11.7027,11.9961,7.36178,10.0526,13.5065,10.8576,13.8809,6.53072,8.14912
311,2.72053,0.666854,0.754052,0.5175,3.32966e-31,81.7093,3261856,17.7459,12.081,13.2219,16.979,18.6358,10.895,13.1695,12.0904,15.0321
312,2.71152,1.10235,0.855572,0.9875,0.000130699,268.702,3251056,15.6871,9.47773,9.48339,14.8262,16.6327,8.12448,10.6985,8.22528,10.3102
313,2.69017,0.944164,0.714908,0.7925,0.00442854,110.964,3225452,16.3883,11.5529,8.20575,15.0134,18.0554,10.1088,13.2444,7.31136,9.43432
314,2.67951,1.34115,3.95156,1.0275,1.73247e-05,548.635,3212680,15.1407,11.1512,11.6305,14.1898,16.2958,9.90288,13.3942,10.5482,12.8425
315,2.6144,0.844316,0.866756,0.7225,0,66.5922,3134604,12.4362,5.63138,9.80582,11.2694,13.937,4.0248,6.6924,8.72032,10.4054
316,2.58275,1.1139,1.054,0.9375,0.00011457,153.224,3096664,16.2461,12.4764,11.3204,15.4253,18.2614,10.7078,13.6188,9.93888,12.157
317,2.56821,0.919487,0.883447,0.7625,3.20207e-08,75.5995,3079224,14.7434,9.45645,6.96759,13.5907,16.1273,8.424,11.2601,6.24512,7.72072
318,2.53699,0.968722,0.936669,0.7975,1.16357e-13,73.5381,3041800,14.2076,9.88811,5.94419,12.5986,15.2474,8.76096,11.2414,5.00752,7.07336
319,2.52948,0.89582,0.818399,0.7425,4.68911e-15,128.075,3032788,13.968,10.8784,3.9625,12.8419,15.2287,9.80928,12.0838,3.27488,4.88376
320,2.52501,0.318803,0.578595,0.1975,0,153.979,3027436,14.0848,12.3587,1.45314,13.2725,15.0602,11.0448,13.2818,0.70448,2.1896
321,2.51811,0.765621,0.712686,0.6375,5.01803e-09,114.86,3019164,15.0249,12.8169,7.40925,13.4035,16.614,11.3818,13.9183,6.5688,8.19672
322,2.49214,0.46266,0.725106,0.2725,0,57.1036,2988024,10.9263,11.4652,2.51677,9.86544,12.5518,10.5206,12.6454,1.50416,3.4272
323,2.453,0.757784,0.650077,0.6425,5.37362e-07,49.3137,2941096,14.4791,12.6513,6.25867,13.3661,16.0337,11.2507,13.9558,5.3312,7.05432
324,2.43532,1.34194,1.04599,1.1675,1.16035e-09,62.9152,2919892,11.5383,8.2447,7.9034,10.4645,12.1586,6.77664,9.27576,6.70208,9.07256
325,2.39812,0.907817,0.756581,0.7775,1.00236e-11,83.9487,2875296,12.2409,10.5493,5.75243,11.1946,13.0385,8.94816,11.934,4.26496,7.43512
326,2.3638,0.871982,0.622261,0.7375,0.0405962,36.7766,2834148,13.1441,11.9627,10.3264,12.1306,14.3863,10.9699,13.4878,9.21536,11.3193
327,2.36367,1.05133,0.725771,0.9425,7.59926e-10,66.0825,2833988,11.1804,9.46913,9.42463,9.79056,12.9823,8.76096,10.6985,8.54896,10.4244
328,2.34382,1.18848,0.765164,1.0575,0.0718385,85.1708,2810184,14.4687,8.61231,9.91881,13.7218,15.3598,7.46928,10.062,8.568,10.9956
329,2.32231,1.14073,0.933346,1.0225,3.55708e-08,98.4256,2784404,12.3738,8.48184,7.89337,11.3818,12.9449,7.00128,10.0433,6.87344,9.11064
330,2.26916,0.978234,0.719721,0.8425,0.00728962,112.123,2720672,16.8463,11.2789,7.35878,15.444,17.9244,10.4083,12.7202,5.73104,8.15864
331,2.25214,0.801283,0.769605,0.6675,3.38469e-07,64.7445,2700264,14.2909,12.583,3.58909,13.4597,15.809,11.4754,13.6562,3.0464,4.21736
332,2.23723,0.796794,0.770333,0.6675,3.19731e-07,175.62,2682388,14.3868,12.8001,4.75463,13.4784,16.2396,11.831,13.8434,3.9984,5.74056
333,2.21785,0.412674,0.626511,0.2475,0,48.5727,2659152,11.7855,12.1814,2.00584,11.0822,12.402,11.0074,13.3567,0.952,2.88456
334,2.16596,1.01014,0.798929,0.8925,5.50405e-13,81.1425,2596940,11.2237,11.4275,8.15698,10.0152,12.3271,10.2773,12.1212,7.40656,8.76792
335,2.15917,1.10208,0.897069,0.9325,3.74784e-11,62.6775,2588804,12.005,9.46787,6.85462,11.1571,12.8513,8.19936,10.7921,5.97856,8.32048
336,2.00652,0.846364,0.816327,0.6975,2.73936e-08,75.9434,2405776,15.1272,12.1944,5.36507,13.4784,16.5017,11.1758,13.3942,4.72192,6.08328
337,1.94556,0.950079,0.97935,0.7825,1.45654e-13,88.5988,2332680,15.0524,11.3948,3.09981,14.3208,15.9588,10.0339,13.1695,2.0468,3.64616
338,1.93652,1.08271,0.823174,0.9525,4.51998e-09,44.6992,2321848,10.6823,11.0499,6.82794,9.75312,11.5783,10.1088,11.9527,6.13088,7.41608
339,1.9174,0.845201,0.85404,0.6875,2.27861e-13,50.2914,2298920,11.6168,11.6719,3.37326,10.2211,12.6828,10.2211,13.3567,2.64656,4.78856
340,1.80536,0.912007,0.778136,0.8025,5.75893e-05,83.3729,2164592,12.7033,11.344,5.04997,11.5877,13.5626,10.3522,12.0838,4.22688,5.96904
341,1.78411,1.19813,0.85858,1.0475,3.68007e-07,59.1719,2139108,12.7877,7.62161,9.00665,12.0931,13.4503,6.62688,8.97624,8.16816,10.5577
