label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
531,1.09702,5.09195,4.78969,5.3308,1.33495,49.5447,1455,14.1869,7.68186,8.27672,13.5009,15.083,7.52374,7.83407,7.63764,8.80994
532,0.370394,5.30281,6.87712,4.65161,1.34352,73.6895,630,10.7546,7.90954,8.22624,10.3427,11.134,7.80413,8.02988,8.11374,8.36484
533,0.514274,4.25267,5.86858,3.33224,1.01269,76.3183,578,10.8768,8.29421,8.02518,10.5845,11.2183,7.96935,8.59912,7.74574,8.32974
534,0.197142,5.71937,5.83037,4.16579,1.80709,43.7273,174,13.2202,8.52715,7.70501,13.0573,13.3676,8.42368,8.67372,7.49804,7.89664
535,0.654539,3.34852,2.63936,2.78465,1.32543,23.2716,637,13.6657,8.64238,7.68273,13.2477,14.0721,8.46089,8.80816,7.35064,8.01634
536,0.50765,5.97757,5.23067,6.61173,1.08021,37.0257,862,12.4928,10.2353,6.95771,12.3676,12.6387,9.99589,10.5415,6.39454,7.39984
537,0.417471,3.88328,2.88609,3.17873,1.41543,29.8174,370,12.6066,10.7082,7.12918,12.4059,12.7903,10.4876,10.934,6.84944,7.41084
538,0.1188,5.33401,5.22035,5.98267,1.22269,24.9327,278,9.42378,10.2016,8.54459,9.31738,9.52748,10.0874,10.3212,8.40074,8.69664
539,0.904394,4.52073,4.82667,4.09441,0.978753,57.8227,1223,9.34096,9.5469,8.43849,9.17178,9.59938,8.76717,10.1583,8.20814,8.59514
540,0.0457986,3.24138,0.921368,3.11651,1.96566,6.78986,41,8.93188,10.7177,8.33208,8.80378,9.02488,10.5715,10.8559,8.17624,8.43124
541,0.106267,4.66578,1.89069,3.40479,2.21812,16.4948,68,8.98133,10.5679,8.19703,8.80878,9.14248,10.4096,10.829,8.04134,8.40074
542,0.0960525,4.44718,3.42433,8.86431,1.60078,16.4387,249,12.477,12.8412,8.18591,12.3431,12.6165,12.7423,12.9301,8.05694,8.30084
543,0.170565,5.02928,4.38975,5.83754,0.881306,31.1098,337,12.3965,12.6657,8.07904,12.2215,12.5382,12.4904,12.8273,7.90944,8.25464
544,0.139583,5.00514,4.06055,3.39724,1.57774,21.7718,129,10.28,14.1016,8.60595,10.0981,10.4478,13.9659,14.2312,8.45804,8.75264
545,0.40564,3.34954,3.27168,3.04272,0.918888,34.2391,451,10.2634,14.2915,8.29948,10.0319,10.4882,14.0255,14.5585,8.07894,8.54684
546,0.0553079,6.69755,6.71558,3.93474,2.17811,27.1202,45,10.3166,12.4382,7.01596,10.1911,10.4319,12.3131,12.5466,6.86934,7.11414
547,0.205349,5.1611,4.04098,3.47422,1.43024,25.7618,182,10.2738,12.4721,6.75547,10.0828,10.4619,12.2956,12.6485,6.57454,6.90944
548,0.223522,6.36153,7.90459,2.01965,1.12129,38.2849,90,9.29404,13.0674,7.02111,9.09878,9.48558,12.8872,13.2598,6.80674,7.22044
549,0.48732,3.96659,3.23785,2.9675,1.34589,43.0969,234,9.35031,12.8139,6.74588,9.04288,9.63158,12.518,13.1213,6.45744,7.09904
550,0.251305,3.85217,3.91031,2.95447,1.1104,29.1889,217,11.9815,13.3707,6.66749,11.7564,12.164,13.1915,13.5913,6.53254,6.86254
551,0.107914,3.95634,3.28449,3.11563,1.47567,26.9386,97,11.9988,13.6075,6.83998,11.8626,12.1237,13.4655,13.7377,6.68854,6.96454
552,0.605995,2.40611,2.20298,1.68128,0.375393,18.0846,230,10.9531,14.0947,6.95962,10.6639,11.1799,13.8009,14.4565,6.72714,7.20884
553,1.09007,2.47625,2.70016,1.76966,0.540275,55.3999,310,10.8737,13.7525,6.29847,10.4927,11.4114,13.219,14.1953,5.81634,6.66354
554,1.09582,3.71832,5.22119,2.57044,0.582181,70.3317,1198,8.04664,6.99459,11.1296,7.57058,8.54068,6.58088,7.48796,10.6443,11.591
555,0.95175,4.00248,2.97819,3.02897,1.35598,31.982,300,8.43231,6.88583,10.566,8.08988,8.82068,6.52215,7.30737,10.2547,10.9051
556,0.0988004,6.6956,5.24361,12.5175,1.56713,39.6528,203,9.25408,6.94964,10.5094,9.13488,9.34428,6.83346,7.07033,10.3892,10.6284
557,0.097193,4.44339,2.15562,4.22631,1.60004,12.3687,82,9.20815,6.95135,10.2653,9.05458,9.35808,6.79332,7.09126,10.1669,10.398
558,0.123418,5.06359,7.18628,2.55178,1.58478,44.284,103,7.97091,8.28063,10.3053,7.83178,8.10928,8.07989,8.46031,10.125,10.4429
559,0.735688,3.93673,2.59655,2.98561,2.23436,29.9608,302,7.82571,8.07629,9.92691,7.47368,8.20998,7.81677,8.3832,9.58264,10.2781
560,0.0567795,6.82442,4.1383,8.18484,2.4182,17.8361,224,8.4744,8.13147,9.77597,8.36788,8.58898,8.04831,8.23091,9.68804,9.86654
561,0.132182,5.29354,3.13265,5.38336,1.95114,17.2942,295,8.41506,8.33946,9.74139,8.27008,8.52928,8.21661,8.44445,9.59264,9.90624
562,0.248084,4.99553,4.94447,5.11882,1.89757,33.1071,453,7.06017,10.1989,9.45428,6.90248,7.26898,9.97614,10.3764,9.29004,9.59444
563,0.293499,3.09302,1.54598,2.33783,1.5021,14.2401,169,7.08351,10.287,9.08395,6.87568,7.28698,10.065,10.5118,8.86554,9.29574
564,0.186257,4.23178,3.31307,4.50144,1.44504,23.9846,338,7.68677,11.2606,9.34921,7.57028,7.78538,11.0623,11.4512,9.22674,9.55284
565,1.08884,4.25755,3.38263,4.34299,1.04891,33.6747,1502,7.18461,11.4082,8.90991,6.57528,7.73218,10.8803,11.8038,8.21214,9.45694
566,0.372177,3.26799,1.74719,2.73752,1.46474,20.147,324,8.9375,10.4557,16.0885,8.75778,9.08758,10.1792,10.7395,15.8565,16.3384
567,0.179468,4.58046,3.47287,6.10407,1.21451,26.3887,335,9.07255,10.84,16.1069,8.93428,9.18138,10.7048,10.9893,15.9321,16.3148
568,0.0329949,5.82562,4.53253,6.91613,0.782278,20.9612,99,8.07133,9.33783,15.2999,8.00318,8.14368,9.25951,9.40091,15.2155,15.3562
569,0.257796,2.59582,1.78993,2.42083,0.928603,24.9609,221,7.89756,9.18289,15.311,7.77568,8.06308,9.00058,9.37274,15.1002,15.5212
570,0.0490407,5.34458,4.0764,4.41988,1.92157,21.8199,120,7.3478,8.36058,15.0121,7.28108,7.42908,8.28039,8.45713,14.9422,15.1007
571,0.187502,6.16885,5.55381,7.31551,1.73889,61.6742,322,7.31721,8.0869,14.9032,7.24348,7.42868,7.77132,8.37956,14.8196,14.9769
572,0.163707,7.1423,10.4222,3.43951,1.93555,75.0497,183,6.86309,9.66528,13.1053,6.70068,7.03068,9.51087,9.817,12.9231,13.2543
573,0.415085,5.13878,6.46442,3.49738,1.54587,66.5286,364,6.96237,9.37406,12.931,6.71108,7.20788,9.11438,9.63476,12.7608,13.1222
574,0.104259,7.75428,7.76099,9.42009,1.85627,42.4727,276,6.50035,10.308,12.2852,6.34098,6.64748,10.2203,10.4089,12.1789,12.4051
575,0.0789876,6.90595,5.65254,5.79947,2.75235,24.8748,177,6.52502,10.3797,12.1103,6.39418,6.63838,10.2497,10.5025,12.0137,12.2161
576,0.392117,6.24849,5.484,6.63744,2.39143,46.2525,713,6.18557,9.33149,11.4108,5.95638,6.44158,8.87365,9.66962,11.2403,11.6102
577,0.495443,6.36556,4.58151,6.98121,1.4503,39.3477,791,6.14704,9.74104,11.1268,5.87638,6.42768,9.48867,9.93055,10.633,11.5288
578,0.126253,6.3323,7.86595,4.03512,2.18599,50.9986,113,6.97511,11.0633,13.4977,6.80388,7.10288,10.9143,11.1853,13.3695,13.63
579,0.0485418,4.75308,4.02334,8.79263,1.93238,33.6381,127,7.15083,10.9657,13.4438,7.04778,7.24378,10.8762,11.0379,13.3266,13.5359
580,0.0177956,8.36983,6.27716,3.951,2.8811,27.8415,85,6.84725,11.7153,13.1634,6.79018,6.93048,11.6623,11.7887,13.1186,13.2076
581,0.031121,7.55696,7.38681,8.09969,2.14007,37.3919,153,6.90729,11.8351,13.0921,6.81678,6.98018,11.7783,11.9102,13.0008,13.1583
582,0.368866,5.16107,7.67948,3.67595,2.18965,71.8616,319,7.2619,12.1639,11.184,6.97038,7.52428,11.9136,12.3883,10.9906,11.3862
583,0.456308,5.22392,5.13646,4.15045,1.85813,48.1592,394,7.36256,12.4398,10.9065,7.06678,7.63428,12.265,12.6625,10.633,11.1602
584,0.249855,3.7918,3.58935,5.22491,1.26694,35.9363,497,8.7069,14.5493,11.789,8.49818,8.90328,14.3002,14.7655,11.6155,11.9314
585,0.316621,3.2711,2.80774,2.67439,0.851503,42.668,281,9.09877,14.6345,11.8013,8.89778,9.31958,14.4035,14.8768,11.5786,11.9895
586,0.810668,3.62484,2.48652,2.34414,1.71628,30.7791,471,8.80596,14.4638,10.821,8.50658,9.10078,14.0589,14.9143,10.5309,11.1607
587,0.300521,4.6188,2.79161,2.91472,0.833575,20.7958,129,8.46031,14.082,10.7621,8.27078,8.66628,13.8732,14.2895,10.5251,10.9584
588,0.0683392,9.03775,8.2563,17.2024,2.0467,39.0194,170,13.7559,6.30868,15.0724,13.6755,13.8633,6.21343,6.38231,14.991,15.1883
589,0.0436393,8.53236,6.82497,5.23863,3.23039,41.8778,40,13.7397,6.18149,14.8924,13.6144,13.8372,6.09745,6.27273,14.7796,15.0368
590,0.329542,6.54183,6.68126,5.00116,1.94449,79.9111,355,14.0069,5.33062,13.3455,13.7684,14.2289,5.10425,5.54985,13.1429,13.5706
591,0.043863,7.60185,5.74513,13.5811,2.40054,33.7927,157,14.231,5.32286,13.1884,14.1322,14.3353,5.23499,5.40511,13.1306,13.2819
592,0.0515171,9.22647,8.07961,19.3365,2.13901,40.407,154,15.0859,6.06641,12.7713,14.9808,15.1937,5.98862,6.15733,12.7122,12.844
593,0.404522,7.00344,5.41223,8.50327,1.67584,41.9704,734,15.2744,5.93532,12.5152,14.9532,15.619,5.75827,6.17306,12.2881,12.7293
594,0.0471868,4.79508,1.68339,4.43486,2.56069,10.8074,44,14.6193,5.15208,12.0874,14.4413,14.7558,5.06506,5.24623,11.9326,12.2653
595,0.155908,5.59962,4.17467,7.43926,1.23662,23.9548,319,14.5007,5.29903,11.8661,14.3857,14.6303,5.17775,5.39805,11.672,12.0656
596,0.190274,6.55207,9.78431,3.88343,2.23018,69.1397,164,15.7871,5.82315,10.4331,15.5944,15.991,5.63021,5.98505,10.2454,10.6103
597,0.115549,4.67111,4.73505,2.65648,1.26672,25.546,99,16.0163,5.93982,10.3093,15.8554,16.1514,5.74516,6.11064,10.1627,10.5131
598,0.0579663,7.8585,6.28482,12.3528,2.12995,35.4029,174,16.8552,6.54177,9.71568,16.7796,16.9709,6.47834,6.61282,9.59314,9.82874
599,0.818,4.74168,4.17841,4.10467,1.33247,56.1475,855,17.1011,6.44888,9.21461,16.8039,17.4211,6.09645,6.7976,8.82724,9.62734
600,0.299263,5.74587,6.578,10.407,0.842878,47.3925,554,17.7287,9.32906,10.039,17.5236,17.9706,9.17245,9.46946,9.78054,10.3041
601,0.421351,5.22283,4.98758,4.81219,1.17723,46.8991,550,17.8093,8.95495,9.81949,17.5387,18.0426,8.65336,9.25369,9.61634,10.0321
602,0.356671,3.46441,1.52791,3.17,1.87612,20.4853,306,17.51,9.62288,9.40492,17.2762,17.7666,9.41174,9.85428,9.21484,9.55734
603,0.0823231,5.40831,5.57572,2.84512,1.76388,34.4606,68,17.2041,9.71154,9.33052,17.0896,17.3342,9.58894,9.8198,9.22544,9.46204
604,0.270838,3.86802,2.42656,3.29577,1.57004,23.5578,232,17.4536,8.14399,8.35828,17.2333,17.7206,7.91914,8.32072,8.10974,8.58504
605,0.266498,4.67256,4.6811,6.28294,1.35902,42.8396,538,17.7782,8.38344,8.42324,17.516,18.1273,8.24182,8.5148,8.29514,8.53944
606,0.0572768,5.80636,4.51229,7.12708,1.50278,17.5563,232,15.2819,9.41487,9.44668,15.175,15.4151,9.31924,9.49137,9.35544,9.52424
607,0.0240651,3.01986,3.40906,4.97768,1.25577,17.9043,90,15.25,9.40265,9.29823,15.1718,15.3541,9.26031,9.4352,9.24284,9.39074
608,0.198109,4.41937,3.704,4.80627,1.66753,35.5398,401,16.8955,11.8136,8.87834,16.7199,17.0429,11.6123,12.0673,8.70624,9.02834
609,0.493617,4.27119,3.48802,4.30397,1.42937,36.35,576,17.2653,11.5767,8.73023,16.9284,17.6373,11.4004,11.7268,8.56164,8.89764
610,0.0381498,5.02257,4.99551,5.49833,1.619,26.5646,113,16.2,11.6837,8.84509,16.134,16.2741,11.6108,11.7556,8.76594,8.91644
611,0.135625,4.21605,3.68285,4.00477,1.45224,29.3303,300,16.2153,11.8472,8.74842,16.0732,16.3392,11.7292,12.0246,8.62544,8.86514
612,0.191461,5.52179,5.62177,3.6024,1.60971,39.7184,169,17.477,10.1104,7.36906,17.2892,17.6543,9.91857,10.2844,7.17564,7.52534
613,0.586111,3.31516,1.99567,2.70925,1.14217,22.3361,494,17.4428,9.80416,7.11555,17.1141,17.7481,9.53663,10.1018,6.85124,7.42904
614,0.0706207,3.91743,3.31662,2.93428,1.57086,20.1727,60,16.8049,9.84579,7.37315,16.695,16.9228,9.71387,9.94805,7.24844,7.48504
615,0.361148,3.08044,2.62865,2.93263,0.636344,19.1396,590,16.7424,9.78212,7.0027,16.5336,16.9698,9.56983,9.96317,6.76284,7.24014
616,0.115068,5.73636,7.83002,2.64931,1.75042,46.4017,104,15.6786,11.0269,7.15423,15.5391,15.8222,10.8967,11.1797,6.98534,7.29114
617,0.221369,2.7597,2.68469,1.93702,1.09561,31.9692,192,15.6248,10.7467,7.05171,15.4135,15.822,10.5547,10.9481,6.89744,7.25384
618,0.422192,3.78713,3.33531,1.82467,0.41089,26.0025,242,16.6836,11.2902,7.11499,16.4336,16.8654,11.0031,11.6081,6.87704,7.33384
619,1.92402,2.26041,2.10493,1.5607,0.359059,22.9384,560,16.5815,10.8397,6.50673,16.1853,16.9976,10.4322,11.2651,5.91734,7.00504
620,0.601216,4.77411,5.59109,2.69485,1.44071,65.2406,293,13.1912,6.36091,9.62684,12.9142,13.431,6.03321,6.66545,9.30584,9.95004
621,0.195009,4.09004,2.94767,2.88902,1.93897,24.1505,170,13.5265,6.6,9.35769,13.3562,13.7037,6.44737,6.74085,9.21244,9.50214
622,0.0922416,4.87574,2.54307,4.14649,2.54468,15.9147,81,12.4242,6.92074,9.16321,12.2694,12.5527,6.79419,7.05831,9.03204,9.27634
623,0.0819052,8.06246,7.48908,14.0351,2.02342,32.8225,212,12.5224,6.93942,8.95912,12.3998,12.6598,6.82916,7.05545,8.86764,9.03084
624,0.0291509,3.66802,2.20151,2.6102,1.96234,24.016,100,10.5242,8.52283,7.80496,10.4302,10.5761,8.47524,8.61476,7.73794,7.87254
625,0.123228,6.0018,5.68713,12.3764,1.04206,31.1731,327,10.5768,8.73044,7.69882,10.4506,10.7059,8.55934,8.94708,7.49144,7.86714
626,0.0336435,5.11791,3.30273,5.62713,1.51258,18.4567,114,13.2205,8.4908,7.47495,13.132,13.2973,8.41244,8.57631,7.40704,7.55754
627,0.212248,4.7256,3.04235,5.67367,1.8175,28.1438,402,13.3916,8.61263,7.40455,13.2369,13.5354,8.46093,8.7291,7.18374,7.60144
628,0.0428328,8.39339,7.57423,5.25464,1.85083,29.428,131,13.9804,8.47437,7.44592,13.9047,14.0426,8.39773,8.51699,7.35654,7.52884
629,0.38611,3.60968,2.87235,2.91253,1.45144,42.8781,326,14.1734,8.6941,7.27821,13.8999,14.4182,8.52333,8.85285,7.03424,7.52114
630,0.0978048,5.07409,3.96864,4.07897,2.24328,28.5754,87,12.7087,10.8033,6.88123,12.5557,12.8685,10.6584,10.9711,6.78754,6.99604
631,0.134288,4.89934,4.49068,4.84553,1.84981,27.5189,273,12.4918,10.9893,6.91919,12.3476,12.6281,10.8254,11.1154,6.74294,7.09324
632,0.071607,4.35879,2.63754,7.76077,1.54963,13.7393,190,8.95644,10.7814,8.47206,8.86508,9.04958,10.6816,10.8703,8.34374,8.61214
633,0.199769,5.93122,5.36478,7.50786,2.03091,35.0218,412,8.6878,10.8101,8.34769,8.45158,8.91548,10.6567,10.9611,8.21394,8.46194
634,0.830637,3.92388,3.11505,2.93069,1.80722,45.8934,389,8.54792,10.4495,8.07994,8.08818,8.99138,10.1529,10.7468,7.80974,8.36444
635,0.324757,6.57446,5.98123,7.60055,1.56241,40.8585,546,9.02597,10.61,7.80816,8.88048,9.18158,10.4238,10.7825,7.49444,8.05814
636,0.03607,3.61372,3.31873,3.1948,0.874372,17.9385,76,10.1499,14.04,8.72472,10.0502,10.2613,13.9465,14.1599,8.60314,8.83394
637,0.00347922,3.08035,0.259077,3.21016,2.67781,3.28405,3,10.1172,14.1822,8.68126,10.1016,10.1288,14.1693,14.1889,8.66774,8.69514
638,0.141419,4.46884,4.49688,5.53109,1.3845,27.3446,290,10.2037,14.6929,8.26683,10.0867,10.3044,14.5339,14.8818,8.14564,8.37414
639,0.496744,3.47322,3.24709,2.91679,1.29328,28.0811,501,9.93521,14.618,8.04533,9.66918,10.2201,14.3297,14.8993,7.77494,8.31584
640,0.119836,5.48946,4.18937,8.51039,2.26606,29.1749,283,10.2646,12.2786,7.13198,10.1481,10.4011,12.1549,12.432,6.99184,7.28814
641,0.200499,4.90272,4.67369,6.1358,1.69078,43.0591,366,10.5058,12.3014,6.98373,10.302,10.7088,12.1496,12.4783,6.86854,7.12794
642,0.258116,4.19575,3.73769,3.63799,1.40697,34.3279,330,10.3245,12.1754,6.57064,10.1944,10.4459,11.9775,12.3794,6.36664,6.76064
643,0.213254,4.46749,2.37957,5.58713,1.53153,17.2833,474,10.4826,12.46,6.5172,10.276,10.6579,12.3367,12.6034,6.33524,6.70894
644,0.0796284,4.89246,5.94803,2.69258,1.21172,34.3543,71,9.30466,13.215,7.22944,9.16028,9.43188,13.0812,13.3378,7.10704,7.35374
645,0.418057,3.03812,1.81663,2.33487,1.11443,18.8496,329,9.057,13.3053,7.04848,8.76638,9.35358,13.0682,13.5609,6.86364,7.25304
646,0.0948924,5.79231,4.19384,3.77055,2.08773,26.8691,83,9.40949,12.7607,6.4241,9.27838,9.52058,12.6359,12.8991,6.27004,6.54214
647,0.0609372,8.68208,9.814,4.83387,2.16446,42.1215,46,9.20633,12.6519,6.56235,9.03848,9.30848,12.5009,12.9224,6.37594,6.84004
648,0.146257,4.53086,4.22282,4.40158,1.31146,26.2377,272,12.0399,13.0638,6.69627,11.9438,12.1462,12.8921,13.2197,6.58434,6.82954
649,0.114882,5.23176,2.66013,4.30864,2.11868,14.4328,101,12.2088,13.2767,6.61498,12.0817,12.3199,13.1287,13.4309,6.47634,6.73974
650,0.0495684,3.49375,2.94688,3.03586,1.3478,14.2212,120,11.9894,13.7044,6.97378,11.8897,12.0979,13.6112,13.7737,6.89284,7.03524
651,0.12645,4.52753,3.29466,8.1417,1.20144,27.6477,240,12.1974,13.7243,6.89664,12.0363,12.3712,13.5975,13.8584,6.78554,7.01294
652,0.195845,4.4159,7.15714,2.84836,1.31461,65.6922,236,11.2377,14.5003,6.946,11.0806,11.4507,14.3214,14.6992,6.82194,7.08604
653,0.22607,3.02302,4.67152,2.30891,1.14383,47.3332,196,10.9351,14.5266,6.89955,10.7485,11.0982,14.3537,14.6861,6.76374,7.06514
654,1.81533,2.83426,2.47146,1.74777,0.5315,31.9357,601,11.2485,13.8633,5.67866,10.8783,11.6411,13.3113,14.4189,5.12734,6.26994
655,1.25839,3.54056,3.46738,2.47574,1.06678,77.8981,472,10.5676,14.0859,5.77828,10.1235,11.0306,13.6483,14.4844,5.29924,6.22304
656,1.02231,4.63606,5.3482,3.88217,1.21925,70.6302,1336,7.43455,6.28594,11.9603,7.15038,7.82768,5.90677,6.7362,11.3558,12.7412
657,0.306198,4.99988,7.53359,4.3808,1.58284,68.7486,506,7.37701,6.74576,11.5262,7.01468,7.64178,6.61113,6.87788,11.3324,11.6599
658,1.16688,3.07599,1.43787,2.54963,1.58301,14.7154,439,8.40684,6.2458,10.6479,8.08278,8.74038,5.8537,6.65549,10.3444,10.9253
659,0.365389,5.03132,4.65762,2.56814,1.43549,32.9095,158,8.10107,6.65773,10.3405,7.84778,8.33638,6.40728,6.94589,10.1389,10.5769
660,0.699993,4.67699,3.73911,5.33911,1.65588,54.5722,1035,9.74274,6.72565,10.151,9.20598,10.3937,6.52072,6.98698,9.97824,10.3865
661,0.0989409,6.29406,9.82692,5.32576,1.90947,95.4674,186,9.21797,6.97304,10.0935,9.07798,9.34748,6.85284,7.06947,9.99774,10.1977
662,0.299548,3.56057,2.17412,3.03359,1.95546,20.2582,268,7.69332,8.31786,10.3393,7.43368,7.88638,8.13424,8.51169,10.183,10.5299
663,0.108479,4.14918,3.8202,7.04555,1.50097,20.7528,254,7.93004,8.48995,10.396,7.80228,8.02018,8.35429,8.60896,10.2292,10.5227
664,0.412495,4.83555,3.61381,2.79247,1.90374,23.2435,186,7.36621,7.9387,9.70555,7.09208,7.61348,7.7348,8.19123,9.46704,9.93914
665,0.146184,6.07557,4.61886,7.12791,2.01077,26.7624,279,7.57236,8.16088,9.52414,7.43848,7.68378,8.01701,8.2818,9.38384,9.72094
666,0.0660749,6.24246,6.91126,17.4695,1.81501,38.4114,217,7.05099,10.0385,8.91311,6.95828,7.12678,9.93661,10.145,8.81074,9.01464
667,0.247636,4.79823,5.54357,3.04467,1.90219,36.551,206,6.85492,10.2067,8.93977,6.62638,7.04598,10.0128,10.4075,8.72714,9.14364
668,0.0727527,5.43856,4.2316,9.58448,1.09604,22.4614,181,8.74087,10.2676,16.2329,8.63448,8.82968,10.1507,10.3726,16.1228,16.313
669,0.858817,2.94983,2.56352,2.90162,1.01063,25.35,1232,8.93166,9.74898,16.4314,8.76828,9.09598,9.06269,10.2989,16.0787,16.7106
670,0.65097,4.87759,5.96737,4.32104,1.25651,95.3462,946,7.93292,8.60743,15.6833,7.77388,8.10848,8.08318,9.09159,15.353,16.0291
671,0.124167,8.18709,13.0071,6.50703,1.02825,97.7954,280,7.80175,9.07119,15.6068,7.71708,7.90698,8.98424,9.17814,15.4347,15.7985
672,0.218053,6.666,5.78521,9.33097,2.08726,31.5262,513,6.6746,9.52561,13.3457,6.47378,6.85378,9.38291,9.68579,13.1567,13.5327
673,0.05875,7.26202,6.90231,6.6719,2.40922,37.4664,191,6.65861,9.64848,13.1015,6.58498,6.75958,9.54032,9.77369,12.9935,13.2036
674,0.318873,4.30247,4.00225,3.25051,2.17868,33.0098,276,6.79738,9.04026,12.933,6.59438,7.02738,8.82022,9.26943,12.7352,13.1005
675,0.0341968,6.71158,7.0855,5.12891,1.71767,32.9895,109,6.83753,9.23021,12.7393,6.76578,6.93788,9.13753,9.31553,12.6856,12.7889
676,0.0667852,8.18242,6.82126,14.6038,2.32712,36.4132,189,6.8479,11.0939,13.6367,6.75468,6.94988,11.005,11.1701,13.5128,13.7337
677,0.0699471,6.01173,7.32685,4.48884,1.96372,36.832,168,6.84341,10.9533,13.5084,6.69618,6.96738,10.8479,11.0557,13.4121,13.6157
678,0.345157,6.64155,6.45198,5.90099,2.25681,36.7421,606,6.8052,12.0615,11.3203,6.50438,7.10698,11.9105,12.2194,11.0961,11.5214
679,0.0281656,3.47387,1.0819,3.12557,2.5378,8.00797,24,7.20481,12.0081,11.0254,7.08648,7.30308,11.8881,12.1288,10.9699,11.2201
680,0.362186,6.55237,5.3777,9.72238,2.19695,30.1125,812,6.97625,12.8366,10.7941,6.66858,7.27428,12.5409,13.2857,10.6342,10.973
681,0.751161,4.12837,3.1116,3.56452,1.39225,27.343,724,7.01254,12.4979,10.4458,6.68858,7.36638,12.3266,12.6589,10.0491,10.8688
682,0.240854,3.73773,3.1503,4.98487,1.04373,32.8695,478,9.31762,14.8588,12.0799,9.13528,9.49588,14.6786,15.022,11.8772,12.2655
683,0.0647224,3.41776,2.51654,6.25992,1.29168,24.8187,188,9.24274,14.901,11.8443,9.11908,9.34588,14.7961,15.011,11.7715,11.9578
684,0.0520066,5.6106,5.33997,4.43051,1.92996,32.8995,46,8.92349,14.8665,10.8354,8.77128,9.04808,14.7522,14.9963,10.698,10.9377
685,0.271385,4.55348,4.62376,3.23477,1.75351,35.8853,195,9.01062,14.8161,10.5635,8.78118,9.21218,14.5748,15.0649,10.3764,10.7558
686,0.102738,6.84224,6.83192,9.8165,1.82436,34.3946,285,8.4679,13.8795,10.5246,8.33338,8.59478,13.7364,13.984,10.4105,10.6644
687,0.430351,5.07362,3.18963,3.55803,2.1548,36.9221,209,8.22568,14.1237,10.4745,7.95118,8.47188,13.9211,14.2956,10.2581,10.7331
688,0.0407768,10.8466,11.4671,18.5445,2.36191,70.649,115,13.8023,6.07471,14.8823,13.7356,13.8705,5.98847,6.14728,14.8104,14.9545
689,0.3525,6.85117,6.63995,5.77585,3.00021,95.8332,378,13.5021,5.98672,14.9631,13.2097,13.7371,5.6764,6.30163,14.8191,15.1183
690,0.232772,5.89668,5.06325,4.35696,2.29628,41.9884,201,13.7654,5.15236,13.5252,13.5706,13.9565,4.96157,5.34314,13.3328,13.7022
691,0.628326,5.56839,5.11871,4.92594,1.66219,36.711,778,13.6798,4.76923,13.1168,13.2837,14.022,4.26076,5.23502,12.89,13.3867
692,0.303468,5.18493,4.60002,6.94852,1.50682,36.2129,560,14.8963,4.9984,12.0753,14.605,15.235,4.82855,5.17941,11.8959,12.2584
693,0.381639,3.80772,1.58504,3.37407,1.62981,16.789,336,14.4693,4.88614,12.0162,14.2777,14.6643,4.62439,5.16358,11.8545,12.2129
694,0.167382,6.22829,5.58033,8.72581,1.34699,35.8177,324,15.7953,5.83132,10.7245,15.6675,15.9531,5.70014,5.96039,10.5976,10.8673
695,0.19838,3.38549,1.16277,3.13538,1.95088,10.3067,169,15.7081,5.62447,10.4366,15.5159,15.9009,5.47285,5.80214,10.3014,10.607
696,0.129789,6.66806,7.54877,3.86839,1.89408,44.736,158,16.2173,5.92991,10.3903,16.1111,16.3456,5.80834,6.06101,10.242,10.5227
697,1.05308,5.17404,4.13968,5.7133,0.795297,48.3901,1509,16.2743,5.41413,9.75852,15.9197,16.5767,4.79405,5.96007,9.03444,10.3701
698,0.053267,7.74306,8.65977,7.73764,1.48416,39.8709,117,17.2772,6.05129,9.02248,17.1867,17.3605,5.9659,6.13402,8.93874,9.11104
699,0.198653,4.48095,3.67529,3.37597,1.50078,23.1507,168,17.3115,6.13553,8.79641,17.1369,17.4596,5.96432,6.31661,8.63544,8.95954
700,0.0640138,5.41819,4.0869,4.20488,1.72161,20.4329,166,17.994,8.73856,10.0482,17.8741,18.0963,8.64098,8.83883,9.95554,10.1402
701,0.080868,5.15017,5.94866,6.76816,1.63442,38.2249,227,17.9596,8.62513,9.89515,17.8091,18.0552,8.52504,8.71924,9.79984,10.0078
702,0.253278,4.22016,4.03508,3.09342,2.00614,32.0851,226,17.8253,9.87207,9.44227,17.6145,18.0402,9.64726,10.0749,9.29704,9.58054
703,0.542847,4.68018,4.22267,5.31759,1.39236,46.0454,969,18.0622,9.60984,9.1656,17.6303,18.5377,9.45696,9.78128,8.87764,9.45104
704,0.049894,4.87884,3.38235,4.71709,1.71379,18.3685,130,17.1942,9.86711,9.36757,17.1115,17.2778,9.77969,9.94899,9.28374,9.44624
705,0.0674696,4.35726,3.41818,5.08847,1.43271,23.4804,253,17.1929,9.79323,9.20103,17.0968,17.3241,9.70275,9.9038,9.05264,9.30064
706,0.0523124,5.04243,2.98089,4.42412,1.77414,14.2917,44,17.5405,8.01848,8.26413,17.3804,17.7192,7.84527,8.19614,8.08704,8.46924
