label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1202,0.800772,2.78545,3.00158,1.91306,0.581717,29.8014,1119,5.26892,13.0713,5.56871,4.75458,5.79878,12.8027,13.3735,5.17582,5.93652
1203,0.184613,3.85214,5.98368,2.22688,1.31689,54.1108,180,5.74921,13.4478,5.64321,5.58188,5.91888,13.3053,13.5741,5.46242,5.83972
1204,0.156173,4.54106,5.25697,2.85169,1.30903,34.2342,349,6.64348,14.5702,4.98271,6.54838,6.76738,14.3974,14.7406,4.87902,5.10222
1205,0.323955,2.48995,1.20097,2.22392,1.21102,18.078,293,6.57421,14.3574,4.74553,6.35428,6.81158,14.1874,14.5252,4.49512,4.95362
1206,0.126806,3.25647,2.68715,2.38326,0.908477,17.4399,256,17.959,10.7125,2.92538,17.8073,18.1191,10.6043,10.8608,2.78772,3.08812
1207,0.225381,2.36114,1.86415,1.56753,0.689208,15.8925,454,17.774,10.8955,2.7897,17.6536,17.907,10.7423,10.991,2.49692,3.02482
1208,0.0119907,3.5532,0.534818,3.63456,2.87036,4.34477,10,16.1015,11.4936,3.17094,16.0094,16.191,11.4319,11.5592,3.09482,3.23822
1209,0.0301044,5.2042,3.3966,4.98151,1.82357,15.1433,25,16.0793,11.615,3.09311,15.9869,16.1882,11.5309,11.6744,3.02552,3.20332
1210,0.0552555,5.46803,6.8847,3.05273,1.29035,38.5235,122,15.3429,11.4187,3.15643,15.272,15.4251,11.3238,11.5033,3.05182,3.24792
1211,0.433112,3.06253,2.91773,2.42131,1.39849,37.0013,458,15.2698,11.5735,2.86003,15.0189,15.4645,11.4007,11.7365,2.55552,3.14542
1212,0.0349914,4.8454,2.85415,3.33986,2.47763,16.5066,144,15.2322,11.7444,3.46027,15.1099,15.3008,11.6813,11.8145,3.36662,3.51142
1213,0.0751324,5.08319,3.75102,3.93176,2.07969,21.3672,69,15.3684,11.902,3.36555,15.3065,15.431,11.8177,11.9761,3.25602,3.46502
1214,0.122392,6.87902,21.9138,2.3968,0.532764,145.858,102,12.7955,3.11076,11.3846,12.6357,12.9212,2.98213,3.25803,11.2282,11.5025
1215,0.0854482,3.12956,3.2205,1.762,0.788346,15.4427,193,13.0733,3.04691,11.3025,12.9652,13.1664,2.92528,3.18618,11.2164,11.3924
1216,0.164241,3.53027,3.90383,2.33745,1.10296,34.1246,244,6.59781,5.05449,13.3231,6.47578,6.70988,4.9546,5.1925,13.1555,13.5294
1217,0.166606,3.28488,4.91416,2.20729,1.2346,51.8897,315,6.67227,4.90245,13.0889,6.50068,6.83238,4.7119,5.10147,12.9676,13.1699
1218,0.239554,2.52601,2.31203,1.87189,0.7696,22.4371,370,7.4025,4.26374,11.8839,7.30048,7.50688,4.07963,4.45782,11.6621,12.0931
1219,0.0650837,2.89488,3.99599,1.65645,1.14504,25.7098,138,7.23985,4.43008,11.657,7.16408,7.29848,4.34801,4.51401,11.5403,11.7685
1220,0.457979,2.50818,1.18638,1.84186,1.39317,11.7433,198,7.7259,4.43594,11.176,7.42268,8.02678,4.18271,4.69563,10.9931,11.3581
1221,0.136683,3.1791,3.05946,2.04462,1.41121,28.2304,120,7.36362,4.46891,11.0352,7.18018,7.53268,4.29942,4.61873,10.9265,11.1668
1222,0.0804,3.73099,3.54669,2.12006,1.18615,14.9893,217,5.17851,12.0246,7.01393,5.07878,5.27708,11.9231,12.1814,6.93842,7.09582
1223,0.054353,3.48127,2.36397,2.7429,1.72341,16.3185,46,5.21148,11.837,6.91752,5.08598,5.34388,11.6748,11.9562,6.80312,7.03792
1224,0.0626014,4.49525,6.10201,2.15533,1.34714,34.8129,150,7.68526,15.3247,4.07192,7.56088,7.77308,15.2245,15.4272,3.98232,4.14982
1225,0.482851,2.5114,2.22392,1.8965,0.957207,28.9498,499,7.65898,15.2014,3.70199,7.44618,7.92238,14.9576,15.4042,3.31962,4.00782
1226,0.0357581,4.12445,3.39331,2.26575,1.05484,19.6855,115,8.14298,15.2249,3.68597,8.05868,8.20598,15.1626,15.3249,3.60552,3.77342
1227,0.141506,2.4061,1.39896,2.08416,0.93481,8.81831,269,8.04646,15.422,3.62083,7.94638,8.18128,15.2531,15.6005,3.47882,3.77692
1228,0.0638502,2.915,1.99514,1.88259,1.16506,10.7798,145,8.91338,15.6606,3.31037,8.83448,8.99588,15.5868,15.7444,3.15422,3.43952
1229,0.389414,2.19742,1.3767,1.80726,0.904639,9.99858,383,8.81466,15.8631,3.09425,8.61708,8.98268,15.7184,16.0153,2.78212,3.41092
1230,0.0496197,3.10019,4.89829,1.45804,0.843876,28.9962,145,10.834,12.6133,5.56015,10.7569,10.9147,12.5192,12.703,5.47272,5.64732
1231,0.359958,2.33487,3.34991,1.82538,0.92795,55.3993,368,10.6599,12.2777,5.61841,10.4473,10.8784,12.0273,12.5198,5.38362,5.86192
1232,0.599519,2.96565,2.68515,2.14775,0.842549,30.2065,870,11.72,12.2516,5.77645,11.4868,11.9053,11.9483,12.5121,5.28272,6.40752
1233,0.0518761,3.21411,5.1428,1.90389,1.48021,38.5116,43,11.6142,12.6478,5.36145,11.5242,11.7134,12.5421,12.7408,5.26312,5.43872
1234,0.113975,3.27404,1.45683,2.84557,1.5151,9.61486,97,11.5907,12.2577,5.10442,11.4345,11.7465,12.1141,12.3921,4.95422,5.23922
1235,0.0939199,3.99489,2.61271,3.02169,1.87778,15.5118,219,11.4046,12.3178,4.9889,11.2908,11.527,12.2032,12.4475,4.86472,5.11942
1236,0.10212,4.39695,7.72183,2.93973,1.4616,59.4434,232,11.5159,12.984,3.80404,11.3899,11.6358,12.8701,13.0963,3.67922,3.93642
1237,0.102931,2.48215,0.936811,2.17065,1.6249,8.30173,88,11.782,13.0933,3.79882,11.6092,11.9374,12.9524,13.2349,3.68952,3.96282
1238,0.199579,2.28336,1.9546,1.70008,0.836002,15.7015,249,11.6792,13.8282,3.81112,11.4971,11.8568,13.6432,14.0017,3.67272,3.94072
1239,0.998058,2.2849,1.76787,1.92459,0.81745,32.146,1024,11.6134,13.7039,3.15587,11.3732,11.8433,13.4744,13.9755,2.62342,3.68432
1240,0.0581139,3.25637,2.22929,1.833,1.12067,11.2111,164,10.6723,15.136,2.68207,10.5881,10.7704,15.0359,15.2335,2.59072,2.79402
1241,0.199661,1.84349,0.872752,1.6243,0.989682,7.58969,170,10.7861,15.3393,2.61638,10.6271,10.9264,15.1792,15.4975,2.43262,2.79672
1242,0.0549782,3.0491,3.87714,1.83445,1.19313,27.0041,139,10.2177,15.3301,3.32726,10.1415,10.3013,15.2427,15.4053,3.24202,3.42152
1243,0.128658,2.24508,1.39419,1.69142,1.06462,9.10313,109,10.3073,15.3622,3.14781,10.1396,10.469,15.2311,15.4845,3.01342,3.28882
1244,0.0811516,3.23697,3.5625,1.92086,1.05711,25.0343,144,5.64032,13.649,5.57502,5.55458,5.75128,13.5392,13.7556,5.49092,5.65512
1245,0.769459,2.34198,3.62328,1.33602,0.120562,46.8827,1201,5.36654,13.5754,4.85602,4.88448,5.78208,13.3862,13.7888,4.07882,5.52402
1246,0.0657896,3.97156,4.92917,2.36101,1.55876,34.5599,98,6.33737,14.338,4.63944,6.24108,6.42258,14.2322,14.4615,4.51352,4.75412
1247,0.483877,2.32077,1.8327,1.73179,0.716265,14.2579,538,6.38667,14.5446,4.20723,6.16808,6.58268,14.3369,14.7187,3.79462,4.60912
1248,0.0527185,4.36744,2.95674,2.44161,1.71013,14.8229,113,16.109,11.3953,3.20957,16.0085,16.1819,11.3212,11.4873,3.09592,3.30522
1249,0.651938,4.58668,6.50908,2.9874,0.95508,107.36,748,16.4244,11.5337,2.65197,16.0293,16.8317,11.4027,11.6617,2.01922,3.18582
1250,0.463298,3.73877,3.69574,2.60855,1.23554,35.189,630,14.8324,11.4643,2.31285,14.4541,15.1953,11.3021,11.6863,1.83122,2.72892
1251,0.345289,3.18223,1.74615,2.92267,1.6018,14.9823,494,15.3121,11.6214,2.27892,15.1642,15.4121,11.484,11.7396,1.82322,2.62782
1252,0.0446451,17.4331,27.0226,3.64745,0.662589,121.091,75,12.6615,3.0805,11.5268,12.5964,12.7444,3.00757,3.15283,11.4694,11.6173
1253,0.840705,1.68242,2.32693,0.812268,0.145306,28.6106,1608,12.2122,2.73904,11.1704,11.3708,12.7549,2.11292,3.16214,10.7183,11.4724
1254,0.514334,2.16213,1.77288,1.79491,1.21843,28.6135,404,7.97774,4.01956,11.1441,7.70688,8.26768,3.66741,4.30135,10.944,11.2897
1255,0.738484,2.80856,3.13239,2.02545,0.819689,38.1071,1102,8.48297,4.39718,10.9597,7.90528,9.08538,4.2614,4.53513,10.7451,11.2288
1256,0.0633849,3.10131,3.74811,2.03348,1.02822,27.6759,133,7.19183,4.36237,11.108,7.10318,7.28998,4.25508,4.49443,11.0109,11.1806
1257,0.0782165,4.47021,6.8317,2.53911,1.46991,46.6624,66,7.28057,4.34651,10.941,7.15038,7.41108,4.23259,4.47334,10.8394,11.057
1258,0.425472,2.86396,2.91624,2.07749,1.19555,28.1479,413,4.98133,11.8073,6.73956,4.68408,5.27628,11.6582,11.951,6.47362,7.00712
1259,0.0380342,5.84686,7.83479,3.20616,1.67634,44.265,108,5.28086,11.8342,6.76381,5.20738,5.34138,11.7679,11.9058,6.66862,6.83842
1260,0.129432,2.61008,2.40695,1.70156,0.725931,15.6108,138,7.35564,15.2767,3.43052,7.21368,7.47788,15.165,15.4036,3.29802,3.53772
1261,0.135987,3.2072,4.86289,1.49602,0.71562,36.5156,254,7.50949,15.3856,3.22161,7.42748,7.60718,15.2424,15.4931,3.04282,3.39352
1262,0.281453,2.74362,2.93321,1.84855,1.11774,30.8117,471,8.84854,15.9031,2.59572,8.72628,8.94628,15.7807,16.0174,2.25402,2.88662
1263,0.227783,2.61668,2.46408,1.7884,0.740043,23.8769,466,8.54729,15.8692,2.64028,8.35788,8.73538,15.7647,15.965,2.34692,2.90672
1264,0.350439,2.348,2.04934,1.47137,0.777666,14.0347,557,10.7068,12.0355,6.12522,10.5627,10.8033,11.7776,12.2579,5.78682,6.50522
1265,0.25373,2.78138,2.94357,1.92369,0.907405,34.6156,381,10.314,12.0268,5.87214,10.0681,10.5704,11.8376,12.2124,5.69822,6.05342
1266,0.0429902,3.04866,2.02624,2.34248,1.37283,11.1789,103,11.6617,12.6983,5.46522,11.5938,11.7356,12.6205,12.7622,5.40182,5.53242
1267,0.0355773,4.55771,3.9427,2.67474,1.17739,31.1663,199,11.7507,12.6278,5.32764,11.6719,11.832,12.5685,12.7369,5.26392,5.43652
1268,0.629039,3.58497,2.69974,2.87988,1.28255,24.0058,953,11.959,11.9875,4.88455,11.6001,12.3594,11.6753,12.3098,4.58352,5.17832
1269,0.0646475,4.37315,3.05492,2.71738,1.87867,17.61,133,11.51,12.0779,5.065,11.3989,11.6132,11.9722,12.1729,4.98092,5.14862
1270,0.130244,3.02328,1.93019,2.24387,1.34035,13.3003,262,11.9701,13.0558,3.94498,11.8394,12.0902,12.9522,13.1779,3.75592,4.10222
1271,0.622635,2.86472,1.40084,2.50683,0.923949,10.8743,601,12.0091,12.7521,3.53038,11.6965,12.3258,12.3849,13.104,3.26112,3.83232
1272,0.0397394,2.70705,2.74429,2.00924,1.06422,26.7504,128,11.8735,13.8498,3.77449,11.8064,11.9549,13.774,13.9285,3.69552,3.87432
1273,0.172125,2.08579,2.13048,1.5361,1.00978,21.5812,255,11.804,14.1043,3.77506,11.6554,11.96,13.9435,14.2957,3.67262,3.89112
1274,0.545696,2.41752,1.96827,1.94278,0.761156,18.6184,774,11.893,13.3778,2.2913,11.6078,12.1993,12.9443,13.7482,1.87562,2.70682
1275,0.352964,2.26716,1.3779,1.98675,0.858667,12.0232,354,11.6421,13.8827,2.4416,11.472,11.8148,13.6659,14.0945,2.19482,2.68922
1276,0.156656,3.22471,2.71585,2.21247,1.09141,16.7469,297,10.7189,15.548,2.42903,10.5872,10.8649,15.4046,15.6688,2.18372,2.63892
1277,0.493031,2.10231,1.29245,1.84879,0.795166,11.277,573,10.9345,15.4981,2.09423,10.7652,11.0749,15.2818,15.7108,1.65412,2.50352
1278,0.0544556,2.44978,1.21427,1.6017,1.08374,6.72301,111,10.1317,15.2845,3.04206,10.0499,10.2335,15.1982,15.3749,2.95892,3.14182
1279,0.849152,2.16338,1.78096,1.72932,0.784732,23.7769,1093,10.0328,15.6877,2.54139,9.75218,10.3716,15.3182,16.0502,1.87022,3.12392
1280,0.0423969,4.22665,3.67804,3.122,1.48733,22.586,124,6.22038,14.377,4.72607,6.13268,6.30938,14.323,14.4407,4.64872,4.81362
1281,0.157177,3.48104,3.54406,1.99373,0.75951,28.9032,278,6.1469,14.2813,4.4761,5.94268,6.33108,14.1508,14.4202,4.34762,4.62912
1282,0.129714,2.57527,2.7874,1.47267,0.635274,14.4007,296,6.1235,14.5866,3.78143,5.99628,6.25828,14.4938,14.689,3.64492,3.92892
1283,0.0817335,2.31059,2.54246,2.05856,0.651827,25.7136,186,6.28503,14.6878,3.7138,6.20588,6.36498,14.5618,14.7762,3.58612,3.84122
1284,0.111408,3.26797,3.95566,2.01166,1.29875,23.1924,95,8.19267,3.7366,11.1183,8.00468,8.33968,3.57602,3.89875,10.9341,11.2789
1285,0.484499,3.04122,2.68875,2.25006,0.866241,22.6652,538,8.00379,3.54835,10.7114,7.88718,8.15168,3.19706,3.88977,10.3073,11.1049
1286,0.585378,2.27186,1.93476,1.67917,0.29457,18.2751,1028,7.05084,4.04123,10.523,6.84758,7.31898,3.67789,4.35176,10.0293,10.991
1287,0.0440674,3.84913,3.46271,2.19178,1.54405,20.2855,114,7.294,4.38226,10.7969,7.20738,7.36658,4.29226,4.46159,10.7161,10.8668
1288,0.118298,2.50745,1.8492,2.08404,1.13821,14.2195,138,4.6675,11.7044,6.54773,4.49808,4.81938,11.5726,11.8332,6.44622,6.66382
1289,0.285376,2.70643,2.19036,1.98696,0.779198,18.3303,551,4.69034,11.9575,6.33182,4.47028,4.91158,11.8004,12.0719,6.05472,6.57942
1290,0.0221286,2.85994,2.91898,1.8242,0.881229,11.1659,90,7.22876,15.3324,3.48948,7.17028,7.29098,15.2582,15.4063,3.44232,3.52962
1291,0.165226,1.92835,1.55834,1.29404,0.522364,12.0982,320,7.17455,15.3076,3.23067,7.00318,7.33918,15.1872,15.4154,3.04482,3.40072
1292,0.0785109,5.14965,4.57078,4.32114,1.3992,21.4649,127,12.2574,12.3647,3.41972,12.1415,12.3775,12.2604,12.4702,3.29002,3.52002
1293,0.295572,2.55745,2.03513,1.68838,0.711347,20.1803,396,12.3475,12.4021,3.02408,12.1494,12.5143,12.2273,12.583,2.64412,3.34562
1294,0.078321,2.18076,1.1497,1.61233,1.03089,11.0678,160,11.7351,14.1359,2.29303,11.6394,11.8203,14.0257,14.2519,2.19042,2.39212
1295,0.299143,1.4761,0.892027,1.31677,0.505859,8.02172,286,11.6855,14.0068,2.00101,11.5585,11.8128,13.8508,14.1564,1.74712,2.23082
1296,0.0958039,2.37317,2.03138,1.71446,0.690422,12.6981,198,10.9689,15.7228,1.63149,10.8807,11.0651,15.6204,15.8025,1.46012,1.77882
1297,0.230537,1.56833,1.25222,1.06912,0.325792,11.7813,459,11.1531,15.5885,1.39792,10.9605,11.2979,15.5097,15.6729,1.00842,1.69832
1298,0.264965,2.96779,2.48681,2.13565,0.808979,18.7496,524,8.16199,3.57007,11.4654,8.05718,8.25788,3.37294,3.76601,11.1913,11.7581
1299,0.53462,2.18373,3.12781,1.62542,0.746672,59.5702,531,8.46408,3.47003,11.0191,8.15588,8.76188,3.14238,3.81846,10.8177,11.2001
1300,0.0918892,2.79606,2.81179,1.64358,0.404894,16.8442,200,7.85553,3.26519,10.2726,7.74128,7.97258,3.1615,3.37778,10.1129,10.3966
1301,0.0883315,1.86225,1.63067,1.09637,0.398602,11.8877,263,8.05628,3.15638,10.285,7.96638,8.12968,3.02555,3.29443,10.1669,10.4095
1302,0.0386183,3.66932,3.86815,2.02774,1.28371,22.2074,97,4.51101,11.614,6.61421,4.43978,4.58378,11.5479,11.6802,6.53752,6.67752
1303,0.0464112,2.94219,2.9003,1.68976,0.892824,18.957,244,4.47699,11.6306,6.4672,4.25378,4.59078,11.4379,11.7205,6.40612,6.53422
1304,0.0344007,4.94212,4.58241,2.93457,0.796661,26.1975,88,12.3472,12.3854,3.53045,12.2785,12.4088,12.316,12.4417,3.45562,3.60072
1305,0.149391,3.5018,2.48284,2.73138,1.37009,18.5472,187,12.3981,12.1302,3.37605,12.2411,12.5414,11.9075,12.3439,3.29462,3.48502
1306,0.277281,1.59308,1.49425,1.0595,0.320816,12.5526,452,11.8243,13.8814,1.40984,11.6358,11.9925,13.6661,14.0979,1.04062,1.78252
1307,0.190976,2.20651,1.68508,1.39724,0.648401,10.4591,374,11.6426,14.1988,1.59979,11.5249,11.7676,14.0351,14.3177,1.32022,1.82452
1308,0.350356,2.24292,1.22249,1.79096,1.03944,12.4621,437,9.0081,3.08661,10.9749,8.73668,9.43088,2.79386,3.41366,10.8481,11.1077
1309,0.338561,1.8322,1.72483,1.31983,0.288415,31.158,548,8.80995,3.00268,10.7289,8.52948,9.01708,2.70168,3.31551,10.4489,10.9842
