label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
592,445,0.229951,0.0790695,,13.0947,12.0486,12.0048,-0.162209,0.731457,-0.662313
593,447,0.268375,0.0938159,,12.651,9.03645,11.5954,0.591709,-0.382823,0.709455
594,447,0.251954,0.074199,,12.5156,9.12985,11.6049,-0.444921,0.333631,0.831105
595,448,0.510491,0.0885881,,12.2307,8.42935,11.3336,-0.23781,-0.969694,0.0560259
596,448,0.178514,0.0807941,,12.2027,8.67686,11.3098,-0.99432,0,-0.106435
597,449,0.168754,0.0568789,,12.8938,9.04112,10.9385,0.941015,0,0.338364
598,449,0.202184,0.0715546,,12.8471,9.03178,10.8148,0.323469,-0.0923893,-0.941718
599,451,0.324774,0.0979289,,11.5255,10.0218,11.2289,0.402742,0.460014,0.791319
600,451,0.275994,0.0942595,,11.3247,9.92842,11.1194,-0.981183,-0.135363,0.137685
601,452,0.0924895,0.134219,,11.4881,10.344,10.7339,-0.40329,0.90929,-0.102709
602,452,0.153705,0.106269,,11.5348,10.2973,10.6672,0.364983,-0.0605069,-0.929046
603,453,0.736005,0.168224,,11.0305,8.6862,10.5054,0,-0.98983,0.142255
604,453,0.758668,0.29685,,10.7083,8.97574,10.2674,-0.849516,-0.196977,-0.48941
605,454,0.0890587,0.104136,,11.6703,9.06447,10.115,0.943205,0.314623,-0.106666
606,454,0.371486,0.0972494,,11.5582,8.98041,9.96268,-0.377132,-0.377132,-0.845898
607,456,0.349505,0.0807695,,14.2248,11.7357,10.3245,0.855207,-0.0268962,0.517587
608,456,0.202649,0.0955265,,14.066,11.8384,10.2102,-0.0917866,0.967679,-0.234888
609,457,0.120835,0.101958,,14.3462,11.11,10.2912,0.772953,-0.0769662,0.629778
610,457,0.28168,0.076165,,14.2995,10.9932,10.1817,0,-0.86197,-0.506959
611,458,0.0132235,0.113495,,14.4349,11.2874,9.60566,0.70331,0.710883,0
612,458,0.416396,0.0754973,,14.4443,11.1006,9.50571,0.0672434,-0.874647,-0.480073
613,459,0.374937,0.10314,,12.5996,12.0346,10.4245,-0.298983,0.274181,0.914021
614,459,0.404073,0.152378,,12.7397,12.1607,10.2055,0.416015,0.878307,-0.235602
615,460,0.325553,0.0870891,,12.0486,12.1934,10.1389,-0.860691,-0.20089,0.46782
616,460,0.0600667,0.120866,,12.17,12.2448,10.0484,-0.62263,0.620978,-0.476149
617,461,0.539577,0.204989,,11.8945,10.6897,8.91076,0.0172362,-0.848257,-0.529305
618,461,0.594922,0.293487,,11.647,10.9978,8.90121,-0.816409,0.266758,-0.512168
619,462,1.11471,0.269914,,13.2394,11.5722,8.49661,0.913245,0.234591,-0.333092
620,462,0.436504,0.543195,CaRMB,12.6884,11.5395,8.49186,-0.192666,0.449251,-0.872383
621,463,0.137399,0.178148,,10.0824,7.5187,16.9409,-0.339882,-0.271909,0.900303
622,463,0.36006,0.111289,,10.2739,7.50002,16.9313,0.934012,-0.207522,0.290785
623,464,0.573624,0.175098,,9.63419,6.71546,16.1317,-0.179038,-0.976947,-0.116278
624,464,0.292146,0.124906,,9.54079,7.00033,16.146,-0.990943,0.0319713,-0.130418
625,474,0.181338,0.0844201,,9.29329,8.42001,15.0892,0.205693,-0.978616,0
626,474,0.547833,0.0818048,,9.03179,8.42001,15.1796,-0.886583,-0.323932,0.330209
627,475,0.559305,0.0770816,,9.19054,9.00376,14.656,-0.567848,0.801565,0.187197
628,475,0.428544,0.109033,,9.15789,8.79361,14.5085,-0.893491,0.065384,-0.444295
629,478,0.522336,0.108286,,8.98974,7.44865,14.4324,-0.876065,-0.089406,0.473832
630,478,0.958301,0.146446,,8.97574,7.08439,14.1658,-0.50673,-0.808952,-0.298028
631,479,0.0758331,0.172822,,9.05044,7.81758,13.647,-0.738461,-0.246332,-0.627692
632,479,0.451562,0.0833494,,9.12049,7.94834,13.4852,0.186244,0.537779,-0.822257
633,487,0.258104,0.0864998,,9.71829,10.1012,13.3899,0.036033,-0.832224,0.553268
634,487,0.432405,0.102159,,9.51749,10.1993,13.4089,-0.907252,-0.0432456,0.418359
635,488,0.282613,0.075437,,9.44274,10.713,13.2804,-0.330487,0.660975,0.673714
636,488,0.52493,0.0844595,,9.30729,10.8064,13.1567,-0.693997,0.711714,-0.108775
637,489,0.282718,0.219116,,9.17189,9.81634,12.3094,-0.792664,-0.594658,-0.13441
638,489,0.673613,0.19979,,9.10649,10.0265,12.0714,-0.526861,0.374399,-0.763049
639,490,0.353553,0.0878735,,9.97507,9.67157,12.6807,0.211169,-0.97745,0
640,490,0.28249,0.0780098,,9.98912,9.81634,12.5522,0.363763,-0.198382,-0.910122
641,491,0.163148,0.0826326,,11.1379,11.1799,13.2281,-0.0576185,0.114617,0.991737
642,491,0.157094,0.101114,,11.208,11.1986,13.1138,0.831985,0.35711,-0.424586
643,492,0.130808,0.0770075,,11.25,10.7457,12.9806,0.785885,-0.499969,0.363889
644,492,0.11732,0.0896026,,11.208,10.7691,12.8997,0.159398,-0.159398,-0.974261
645,493,0.465916,0.106167,,10.4234,12.1701,13.1472,0.400931,0.641531,0.653982
646,493,0.193523,0.134121,,10.2413,12.058,13.0043,-0.917204,0.385998,0.0986975
647,494,0.873266,0.21384,,10.6242,11.9646,12.5474,0.352928,0.898351,-0.261547
648,494,0.42408,0.244112,,10.3814,11.6237,12.476,-0.418555,0.242172,-0.875308
649,496,0.338052,0.122127,,17.0221,5.87019,17.5882,-0.0278046,-0.96701,0.253215
650,496,0.283105,0.0817247,,16.9101,5.9776,17.4883,-0.824781,-0.395896,-0.403736
651,506,0.336681,0.163669,,17.2323,4.67934,15.7413,-0.277411,-0.887724,0.36741
652,506,0.291431,0.0990048,,17.1949,4.87548,15.7889,-0.57715,0.320487,0.751123
653,507,0.343513,0.0801658,,17.9095,5.58532,15.9222,0.135947,-0.380656,0.914669
654,507,0.114,0.0835349,,17.9421,5.65537,15.7746,0.982454,0.0819283,0.167546
655,509,0.290376,0.104997,,17.4938,4.70736,13.9278,-0.964954,0,0.26242
656,509,0.233693,0.150181,,17.6339,4.59061,13.8945,0,-0.999173,0.0406537
657,510,0.536057,0.184175,,17.8253,4.94086,13.6136,0.26135,-0.453012,-0.852336
658,510,0.346152,0.145521,,17.9094,5.10431,13.7755,0.890356,0.24284,-0.38509
659,515,0.19647,0.0963031,,18.6799,5.89821,14.0753,0.665247,-0.522931,-0.532906
660,515,0.268156,0.0812268,,18.7174,6.0243,14.0848,0.766351,0.557287,-0.31959
661,519,0.365458,0.0828158,,19.3245,8.42468,13.2804,0.511139,0.357798,0.781484
662,519,0.40196,0.0860636,,19.3805,8.24255,13.2042,0.743356,-0.580902,0.331624
663,520,0.145127,0.0856441,,19.5813,8.65818,12.8806,0.578802,0.772288,0.261841
664,520,0.164279,0.0927073,,19.614,8.58346,12.833,0.909422,-0.227419,-0.348185
665,521,0.34918,0.102592,,19.2498,6.97698,12.7997,0.7489,-0.213987,0.627183
666,521,0.207461,0.0747866,,19.119,6.9116,12.7045,0,-0.990452,0.137856
667,523,0.643866,0.166933,,19.2871,7.21048,11.9334,0.899253,0.435184,-0.0442647
668,523,0.08432,0.268168,,19.0163,7.03769,11.9286,0.442364,-0.775381,-0.450665
669,529,0.237972,0.0792266,,19.3665,10.2179,12.9472,0.667306,-0.628225,0.400045
670,529,0.163142,0.0836748,,19.3384,10.3394,12.9425,0.62951,0.572509,0.525311
671,533,0.213619,0.0735001,,17.5265,9.21858,11.1146,-0.306158,-0.174892,0.935778
672,533,0.304306,0.0859359,,17.4097,9.23726,10.9861,-0.982238,0,-0.187641
673,537,0.106155,0.0981212,,18.9182,8.77026,10.8671,0.263763,-0.527904,0.807308
674,537,0.567896,0.0805399,,18.8247,8.55077,10.7101,-0.279804,-0.871674,-0.402361
675,538,0.501087,0.200095,,19.3338,9.28396,10.8243,0.820219,0.484626,0.303939
676,538,1.0058,0.231587,,19.4318,8.89635,10.4483,0.603597,-0.529309,-0.59624
677,539,0.343291,0.0940638,,18.5306,9.00843,9.93413,0.217598,-0.625766,-0.749044
678,539,0.319092,0.0896439,,18.4138,9.12518,9.92463,-0.497662,0.0585399,-0.865393
679,541,0.177595,0.0640959,,17.6199,11.4788,11.505,-0.262956,-0.315887,0.91163
680,541,0.314107,0.0743344,,17.6012,11.6564,11.4478,-0.267424,0.951588,0.15154
681,542,0.442875,0.0882828,,17.9795,11.759,11.3431,0.421789,0.885804,0.193508
682,542,0.349094,0.0906639,,17.8581,11.7123,11.2146,-0.160704,0.856217,-0.490985
683,543,0.139313,0.116613,,16.7372,10.9885,10.91,-0.536198,-0.737902,0.40987
684,543,0.205951,0.0844955,,16.7092,11.1193,10.8861,-0.635094,0.771057,0.0461252
685,544,0.510613,0.0922039,,17.0688,10.9138,10.3149,0.0548358,-0.786506,-0.615144
686,544,0.0548816,0.145525,,17.0408,11.1286,10.453,-0.510187,0.510187,-0.692401
687,545,0.549372,0.103729,,19.0769,11.7077,10.6577,0.221161,0.629082,0.745214
688,545,0.0680219,0.163926,,19.0489,11.5255,10.453,0.961471,-0.274906,0
689,546,0.256017,0.0830174,,18.5819,12.1701,10.2626,-0.036714,0.802684,0.595273
690,546,0.116777,0.11471,,18.5725,12.1093,10.1484,-0.240621,0.719323,-0.651671
691,547,0.147849,0.216769,,19.0255,10.5122,9.12491,0.126491,0.694631,0.708158
692,547,0.251385,0.224763,,19.1003,10.4141,8.99166,0.669098,-0.371541,-0.643635
693,548,0.740631,0.211818,,18.1616,10.9138,9.03451,-0.920567,0.239525,-0.30852
694,548,0.740153,0.346921,LMB,18.5305,10.9185,8.79176,0.0756597,0.25238,-0.964666
695,551,0.246905,0.123824,,10.344,3.5492,14.5228,-0.26488,0.378283,0.886984
696,551,0.145405,0.142836,,10.3907,3.43712,14.4418,0.192565,-0.899281,0.392698
697,552,0.393499,0.0738979,,10.0078,3.92747,13.5898,-0.830649,-0.0237359,0.55629
698,552,0.161823,0.0956904,,10.1245,3.86676,13.4708,-0.577175,-0.808046,-0.118032
699,553,0.640361,0.218364,,11.2734,3.06819,12.7521,-0.204104,-0.714691,0.668998
700,553,0.9779,0.277727,MiRMB,11.5395,2.86738,12.4189,0.410676,-0.878699,-0.243379
701,554,0.281007,0.0831856,,11.9271,3.92747,12.2475,0.731298,0.365614,0.575785
702,554,0.339834,0.144994,,11.9271,3.85275,12.0333,0.604707,-0.13742,-0.784503
703,555,0.654406,0.102169,,10.4468,3.32971,12.1904,-0.727837,-0.385358,0.567233
704,555,0.355436,0.14826,,10.6055,3.32504,11.9144,-0.446775,-0.735772,-0.508951
705,559,0.347784,0.131247,,9.38669,4.203,11.9286,-0.751901,-0.268557,0.602098
706,559,0.641412,0.147126,,9.33534,4.1096,11.6002,-0.567809,-0.436848,-0.697679
707,561,0.278908,0.128891,,9.25124,6.3979,11.6335,-0.569365,-0.334878,0.750787
708,561,0.720803,0.151139,,9.04109,6.3979,11.3194,-0.803409,-0.129578,-0.581157
709,567,0.283919,0.278825,AcRMB,16.1581,4.88949,11.5906,0.394827,-0.888212,0.234926
710,567,0.484781,0.167488,,15.92,4.86614,11.5002,-0.751268,-0.616526,-0.235569
711,568,0.317377,0.0943998,,16.5271,5.77679,11.2051,0.676797,0.500289,0.540052
712,568,0.182086,0.138546,,16.4571,5.67872,11.0385,0.410243,-0.205179,-0.888595
713,569,0.175917,0.078651,,14.9113,5.77212,11.5192,0.159166,-0.743308,0.649738
714,569,0.20434,0.0679617,,14.7992,5.8375,11.4907,-0.960164,0,0.279438
715,570,0.587531,0.118065,,14.5143,5.37984,11.0242,-0.858508,-0.508705,-0.064676
716,570,0.257392,0.0825014,,14.8272,5.43121,10.9861,0.471654,-0.76203,-0.44368
717,572,0.0736435,0.0693552,,14.9113,6.05699,10.7577,-0.380208,0.887792,-0.25936
718,572,0.224853,0.0685173,,14.8786,5.98694,10.672,-0.415383,-0.332306,-0.846776
719,573,0.225574,0.068566,,15.9573,7.32723,11.305,0.207026,-0.124216,0.970418
720,573,0.18071,0.0757906,,16.0227,7.32723,11.186,0.982236,-0.155055,-0.10569
721,577,0.0387009,0.111739,,16.3683,6.97698,10.4816,0.723495,-0.482679,0.493534
722,577,0.143607,0.0937151,,16.3776,6.9583,10.4102,0.325189,-0.39023,-0.861378
723,578,0.561129,0.0957565,,16.5598,7.7055,10.0484,0,0.9987,-0.0509699
724,578,0.575066,0.169786,,16.7839,7.46266,9.88653,0.779565,0.129933,-0.612696
725,579,0.716556,0.121554,,12.7211,6.29049,10.453,-0.808171,-0.586556,-0.0530316
726,579,0.352095,0.0779078,,13.076,6.37922,10.3626,0.371207,-0.6897,-0.621707
727,580,0.649302,0.116661,,12.5576,7.00967,10.0912,-0.67611,0.445925,-0.586538
728,580,0.233874,0.0850555,,12.7864,6.84155,10.1674,0.07996,-0.19968,-0.976593
729,582,0.222744,0.0844982,,13.3094,7.36926,10.0246,-0.586774,0.251591,-0.769674
730,582,0.13721,0.0771179,,13.3842,7.31322,10.0484,0.136292,-0.408423,-0.90256
731,585,0.29438,0.102356,,14.5564,7.88763,9.47716,-0.539099,-0.729737,-0.420543
732,585,0.551566,0.133146,,14.8552,7.88296,9.41531,0.795916,-0.406406,-0.448722
733,586,0.196932,0.103116,,14.659,8.6862,8.98686,0.237136,-0.0948582,-0.966834
734,586,0.134176,0.106386,,14.6357,8.75625,9.05351,0,0.904929,-0.425562
735,593,0.283871,0.0810545,,12.7444,8.93838,11.8239,0.0986358,-0.329022,0.939157
736,593,0.238124,0.0665017,,12.8471,8.96173,11.6906,0.980581,-0.196115,0
737,599,0.193369,0.0742624,,11.5816,10.1106,11.4526,-0.0967095,0.145318,0.984647
738,599,0.132896,0.0905509,,11.6236,10.1526,11.3717,0.492108,0.843515,0.215204
739,600,0.192323,0.0779066,,11.1426,9.82568,11.1384,-0.485642,-0.874158,0
740,600,0.238278,0.0836254,,11.0959,9.97977,11.1146,-0.783957,0.587797,-0.199765
741,601,0.42238,0.0918037,,11.4881,10.5963,10.7386,0.0883094,0.995077,0.0449833
742,601,0.349694,0.0919313,,11.348,10.4981,10.672,-0.694608,0.640847,-0.326857
743,603,0.33277,0.0868008,,10.9651,8.30793,10.7101,-0.393065,-0.0842049,0.915647
744,603,0.729619,0.111456,,11.0445,7.95768,10.572,0.038376,-0.998494,0.0391982
745,604,0.370761,0.228659,,10.2646,9.04112,10.0817,-0.654869,0.755743,0
746,604,0.607135,0.270435,,10.1806,8.74691,9.91983,-0.676719,-0.507663,-0.533226
747,605,0.171742,0.0727649,,11.7544,9.1532,10.1055,0.489687,0.870142,-0.0553185
748,605,0.210681,0.0803665,,11.7964,9.03645,10.0627,0.797885,-0.39899,-0.45187
749,606,0.324933,0.0867796,,11.4695,8.84498,9.65801,-0.115102,-0.402423,-0.908189
750,606,0.172319,0.0833171,,11.4181,8.94305,9.76751,-0.813028,0.379412,-0.441624
751,608,0.222179,0.0604638,,14.052,12.0252,10.2531,-0.0423055,0.798907,0.599965
752,608,0.195332,0.079746,,14.0707,12.0065,10.1198,0.143345,0.717243,-0.68192
753,609,0.202177,0.0700782,,14.3602,11.1146,10.4244,-0.32348,0.0920011,0.941752
754,609,0.198345,0.0989141,,14.4863,11.082,10.353,0.941792,-0.235446,0.239985
755,611,0.405754,0.0833164,,14.5283,11.4415,9.50096,0.437457,0.736408,-0.516077
756,611,0.306054,0.0955922,,14.5657,11.2313,9.54381,0.824039,-0.396989,-0.404178
757,613,0.114746,0.0804478,,12.5716,12.0486,10.6291,0.488033,-0.651879,0.580411
758,613,0.133287,0.0861577,,12.4922,12.1047,10.6339,-0.771269,0.27984,0.571694
759,614,0.710976,0.0892142,,12.9686,12.5483,10.4054,0.407187,0.591158,0.696226
760,614,0.050901,0.123575,,12.8331,12.3522,10.1388,0.367373,0.552052,-0.748516
761,616,0.308682,0.101092,,12.0813,12.3988,10.0103,-0.453867,0.877602,-0.154333
762,616,0.210483,0.0873525,,12.142,12.2681,9.92938,-0.0888463,0.044661,-0.995044
763,617,0.143187,0.149513,,11.8851,10.3907,8.77271,-0.195548,-0.978447,0.0663505
764,617,0.455731,0.116939,,12.0486,10.3907,8.61086,0.655869,-0.307419,-0.689441
765,618,0.546605,0.218463,,11.2127,11.25,8.83931,-0.700507,0.632267,0.330951
766,618,0.674996,0.274869,,11.166,11.0539,8.51086,-0.705634,-0.0691849,-0.705191
767,619,0.267974,0.126453,,13.8138,11.8151,8.34426,0.488108,0.83665,0.248531
768,619,0.0325636,0.166747,,13.7578,11.6937,8.30146,0.574278,-0.574249,-0.583474
769,620,0.995762,0.253497,,12.6697,12.1326,8.34906,0.0468983,0.994314,0.0956048
770,620,0.587773,0.460935,CaRMB,12.5996,11.7403,8.03011,-0.158905,0.349624,-0.923316
771,621,0.534108,0.136786,,10.0078,7.26652,17.1217,-0.192209,-0.874355,0.445601
772,621,0.341655,0.131362,,10.0265,7.57007,17.1551,-0.191011,0.410062,0.891832
773,623,0.343933,0.136953,,9.56884,6.26714,16.1317,-0.0814108,-0.977631,0.193933
774,623,0.773693,0.1245,,9.40539,6.17841,15.8699,-0.45871,-0.663959,-0.590545
775,624,0.240729,0.0845674,,9.31199,6.99566,16.2126,-0.698296,-0.0775979,0.711591
776,624,0.320529,0.0857488,,9.26059,6.97698,16.0459,-0.845165,-0.174837,-0.505102
777,628,0.126152,0.0890381,,8.91039,8.80295,14.4418,-0.888618,-0.0740402,0.452632
778,628,0.289098,0.0825111,,8.87304,8.85432,14.3133,-0.646148,0.323074,-0.69146
779,629,0.234024,0.0900452,,8.69554,7.35058,14.618,-0.558913,-0.638567,0.529006
780,629,0.119679,0.0875118,,8.70489,7.44398,14.5466,-0.936669,0.312166,-0.158758
781,630,0.195729,0.126254,,8.64884,6.73414,14.0563,-0.859351,0.381753,0.340266
782,630,0.0163043,0.180744,,8.72824,6.69211,14.0182,-0.576498,-0.572871,-0.582639
783,631,0.608234,0.146956,,8.83099,7.71951,13.4042,-0.629527,-0.291762,-0.720118
784,631,0.394551,0.106583,,8.84499,7.8923,13.6042,-0.899505,0.426105,-0.0965662
785,633,0.0723305,0.0604014,,9.74629,9.97979,13.4851,0.645641,-0.387387,0.658087
786,633,0.0476453,0.0619477,,9.70894,9.97512,13.4566,-0.587694,-0.784132,-0.199381
787,634,0.240454,0.0837962,,9.28399,10.2226,13.6089,-0.31066,0.271982,0.910778
788,634,0.331356,0.0791745,,9.16724,10.1339,13.5232,-0.930116,-0.338006,0.143651
789,637,0.256787,0.128662,,8.97574,9.7136,12.3856,-0.65502,-0.145491,0.741472
790,637,0.39676,0.146484,,8.95239,9.59218,12.1999,-0.541637,-0.70622,-0.455942
791,638,0.424964,0.115692,,8.81229,10.3207,11.8715,-0.549458,0.791126,0.26873
792,638,0.157338,0.160701,,8.89634,10.1572,11.743,-0.415666,0.0591037,-0.907595
793,642,0.19104,0.0675122,,11.3667,11.2127,13.0948,0.977806,-0.146566,0.149711
794,642,0.134648,0.0760904,,11.3014,11.278,13.0472,0.416641,0.762731,-0.494622
795,645,0.198681,0.0652603,,10.4888,12.3242,13.3947,-0.281857,0.0468098,0.958314
796,645,0.307789,0.0725918,,10.6195,12.3755,13.3995,0.667664,0.363887,0.64947
797,646,0.21677,0.101395,,10.0778,12.0626,13.0853,-0.689207,-0.301702,0.658763
798,646,0.500758,0.0882173,,9.91902,12.1793,12.9805,-0.932507,0.335692,-0.133198
799,647,0.638084,0.118543,,11.0258,12.5156,12.557,0.77576,0.49774,0.387881
800,647,0.541702,0.174202,,10.811,12.5903,12.2999,0.120731,0.862097,-0.492151
801,648,0.344456,0.136093,,10.3533,11.6003,12.1476,0.35273,-0.433727,-0.829133
802,648,0.485374,0.217605,,10.1665,11.7917,12.119,-0.519393,0.481072,-0.706258
803,649,0.631659,0.102942,,16.8867,5.45456,17.7691,-0.413991,-0.798468,0.437103
804,649,0.192816,0.0879724,,17.0922,5.6507,17.6072,0.775351,-0.581281,-0.246867
805,651,0.343135,0.136973,,17.1529,4.46919,15.9603,-0.190599,-0.353855,0.915674
806,651,0.359509,0.133,,17.1575,4.36178,15.7461,-0.156049,-0.935278,-0.317655
807,656,0.276301,0.108264,,17.7273,4.42716,13.9897,0.676073,-0.338037,0.654718
808,656,0.916024,0.133691,,17.4331,4.0629,13.923,-0.438416,-0.897269,0.0519635
809,657,0.268778,0.170112,,17.9421,4.74939,13.2804,0.347502,-0.521248,-0.779451
810,657,0.445215,0.0909007,,17.8347,4.91751,13.1948,-0.272675,0.440551,-0.855315
811,667,0.113699,0.134407,,19.6326,7.35058,11.9286,0.985939,0,0.167108
812,667,0.281748,0.0845174,,19.5299,7.48134,11.9429,-0.331499,0.928206,0.168945
813,668,0.776263,0.168646,,19.0676,6.6314,11.8096,0.0842487,-0.96256,-0.257644
814,668,0.843235,0.185728,,19.2311,6.83688,11.5764,0.465232,-0.39875,-0.79029
815,672,0.202583,0.0764211,,17.1622,9.26061,10.9481,-0.968488,0.230525,-0.0942785
816,672,0.152118,0.0586584,,17.2323,9.16721,10.9481,-0.368787,-0.920995,-0.125556
817,673,0.104555,0.0641033,,18.9789,8.72356,10.9243,0.893317,-0.357325,0.272588
818,673,0.262692,0.0659571,,18.8762,8.77493,11.0242,-0.42673,0.248885,0.869459
819,675,0.132417,0.163922,,19.6047,9.41005,10.91,0.987026,0.0705296,0.144243
820,675,0.553908,0.0898766,,19.4086,9.54548,11.1003,-0.472102,0.50586,0.72196
821,676,0.455272,0.122448,,19.6607,8.41534,10.1579,-0.328153,-0.943702,0.0417335
822,676,0.0134372,0.22455,,19.7401,8.63016,10.1436,0.699651,0,-0.714485
823,683,0.148556,0.104565,,16.6579,10.8858,10.9719,-0.566109,-0.691324,0.448989
824,683,0.315308,0.086323,,16.5551,10.8764,10.9243,-0.91847,-0.385024,-0.0903897
825,686,0.408717,0.103477,,17.0315,11.3387,10.3769,0.0227547,0.959831,-0.279655
826,686,0.717299,0.105925,,16.8027,11.0118,10.1864,-0.624982,-0.364562,-0.690284
827,688,0.180094,0.144101,,19.1564,11.4835,10.4911,0.830123,-0.363145,0.42311
828,688,0.460879,0.118116,,19.2591,11.6143,10.3435,0.77005,0.425709,-0.475178
829,690,0.272626,0.0753805,,18.6052,12.2634,10.0484,0.34259,0.822368,-0.454249
830,690,0.230037,0.0765301,,18.4651,12.2121,10.0817,-0.812044,0.528176,-0.248222
831,692,0.414162,0.16523,,19.1097,10.1899,8.83456,-0.36097,-0.856912,-0.367972
832,692,0.412114,0.230079,,19.3759,10.3674,8.83456,0.929111,0,-0.3698
833,693,0.327419,0.114865,,17.7506,11.1426,8.96786,-0.427894,0.855784,0.290758
834,693,0.0162814,0.157499,,17.816,10.9978,8.91551,-0.577309,-0.571158,-0.583518
835,694,0.659692,0.223096,,18.6659,11.3201,8.48236,0.325757,0.934375,0.144309
836,694,0.892824,0.315223,LMB,18.5492,11.1193,8.00156,-0.0208333,0.240585,-0.970405
837,695,0.547145,0.0729429,,10.3814,3.63326,14.8941,0.256056,0.136563,0.956967
838,695,0.164624,0.0887709,,10.246,3.63326,14.6656,-0.79393,0.453882,0.404557
839,696,0.813466,0.0893798,,10.6336,3.19428,14.756,0.562654,-0.436306,0.702181
840,696,0.273902,0.0853667,,10.358,3.25032,14.4276,-0.340998,-0.886595,-0.31252
841,699,0.341842,0.086213,,11.3574,2.85804,13.0472,0.874085,0.10929,0.473319
842,699,0.0929431,0.169571,,11.194,2.802,12.9901,-0.302336,-0.803932,0.512139
843,700,0.0385492,0.278791,MiRMB,11.7403,2.41906,12.2951,0,-0.969155,-0.246451
844,700,0.544466,0.158835,,11.9738,2.50312,12.1761,0.857721,0.240162,-0.454574
845,702,0.963456,0.105571,,12.5015,3.80605,11.8048,0.979079,-0.0484713,-0.197621
846,702,0.0133221,0.160725,,12.0299,3.83407,11.8952,0,0.701095,-0.713068
847,704,0.552725,0.147744,,10.3393,3.01682,11.7239,-0.675923,-0.642127,-0.361664
848,704,0.242058,0.110688,,10.6288,3.14291,11.7858,0.848969,-0.424443,-0.314803
849,705,0.467226,0.0760939,,9.15319,3.98351,12.1523,-0.439831,-0.739642,0.509389
850,705,0.455735,0.0858167,,9.05044,4.21234,12.1143,-0.90184,0.245932,0.355249
851,706,0.442383,0.0788542,,8.94774,4.04422,11.4097,-0.929061,0.337807,0.150774
852,706,0.0266448,0.163002,,9.15324,3.96016,11.3669,0,-0.701077,-0.713085
853,707,0.194019,0.0764348,,9.15319,6.3512,11.8334,-0.192249,0,0.981346
854,707,0.41319,0.0850385,,9.04109,6.19709,11.7811,-0.632879,-0.745952,0.207411
855,708,0.177799,0.143947,,8.68619,6.3045,11.0718,-0.735099,-0.525311,-0.428576
856,708,0.662532,0.0873994,,8.60679,6.61272,10.9671,-0.43696,0.789456,-0.431074
857,709,0.915615,0.125206,,16.2422,4.7634,12.0809,0.0611629,0,0.998128
858,709,0.599657,0.252358,AcRMB,16.3076,4.47853,11.6287,0.311511,-0.95011,0.0158432
859,710,0.0163043,0.124697,,15.7332,4.71203,11.4478,-0.576498,-0.572871,0.582639
860,710,0.327988,0.0837823,,15.7192,4.73538,11.2812,-0.114029,0.113906,-0.986926
861,712,0.750686,0.112079,,16.8167,5.63202,10.7672,0.858549,-0.0746514,-0.507268
862,712,0.274177,0.0949163,,16.4477,5.66938,10.829,-0.340659,0.0681315,-0.937715
863,715,0.220721,0.0722179,,14.1828,5.25842,11.0766,-0.719007,0.253894,0.646967
864,715,0.461339,0.1208,,14.108,5.06695,10.9528,-0.668055,-0.708589,-0.227165
865,721,0.148618,0.0680214,,16.3823,6.90693,10.534,0,-0.816994,0.576647
866,721,0.180741,0.0654258,,16.471,6.97698,10.5054,0.982067,0.103353,0.157682
867,724,0.219211,0.157467,,17.1015,7.45332,9.67706,0.852148,-0.426074,-0.303817
868,724,1.1548,0.114653,,17.1575,7.87362,9.29626,0.258832,0.647039,-0.71718
869,725,0.233944,0.0861905,,12.4782,5.99628,10.5006,0.39924,-0.718632,0.569365
870,725,0.0993654,0.137474,,12.3848,6.06633,10.4244,-0.939965,-0.281988,-0.192222
871,727,0.482246,0.0770565,,12.1233,7.15911,9.79131,-0.890833,0.0193683,-0.453917
872,727,0.565624,0.0797974,,12.2541,7.35058,9.71516,-0.297195,0.693535,-0.656266
873,731,0.201772,0.0575074,,14.463,7.68215,9.39621,-0.139266,-0.972085,-0.188828
874,731,0.155481,0.0611066,,14.4163,7.77088,9.36766,-0.781446,-0.120144,-0.612297
875,732,0.109798,0.126375,,15.1261,7.7522,9.28676,0.936257,-0.340262,-0.0874388
876,732,0.370223,0.0730759,,15.1541,7.81291,9.12971,0.428929,0.227052,-0.874338
877,733,0.0656367,0.0694976,,14.6918,8.70488,8.90596,0.284911,0.853788,0.435743
878,733,0.371627,0.0787161,,14.7571,8.74224,8.73461,0.402285,0.351858,-0.8452
879,734,1.18379,0.0820013,,14.7758,9.12518,8.53946,0.236698,0.520736,-0.820249
880,734,0.144299,0.0452297,,14.6684,8.7796,8.97261,0.453226,-0.517816,-0.72557
881,744,0.200916,0.0742433,,11.1006,7.5187,10.6386,0.418582,-0.743793,0.521114
882,744,0.364849,0.0744995,,11.0165,7.41596,10.5816,-0.230234,-0.972787,-0.026037
883,745,0.482963,0.10445,,10.0452,9.27462,10.2817,-0.405953,0.386779,0.828012
884,745,0.111836,0.166599,,10.1199,9.22325,10.0532,-0.417571,0.751633,-0.510571
885,746,0.145378,0.225803,,10.0031,8.53209,9.72941,0.384931,-0.8352,-0.392771
886,746,0.25181,0.245391,,9.86304,8.56945,9.70561,-0.89035,-0.185459,-0.41579
887,754,0.149393,0.0744725,,14.6218,11.0353,10.4339,0.562942,-0.312601,0.765099
888,754,0.170498,0.0791023,,14.6638,11.0586,10.3625,0.985931,0,-0.167155
