label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
183,0.723336,909.383,389.084,863,0.0222315,8085.59,108408,10.7535,13.8068,11.7063,9.87012,11.6111,12.5471,15.1492,10.8052,12.5188
184,0.719072,278.84,349.759,209,0.00631464,14307.7,107769,5.69895,10.0296,8.17457,5.28372,6.44436,7.30548,11.948,7.35896,8.72984
185,0.709504,785.554,720.543,655,0.000198154,52487.6,106335,7.29688,13.7557,9.82779,6.44436,8.67204,12.9402,14.4191,9.45336,10.1959
186,0.530205,923.326,790.773,797,0.00432294,35370.3,79463,8.01841,14.618,9.95095,7.19316,8.99028,13.9511,15.5236,9.30104,10.3863
187,10.5274,955.83,1007,779,0.000688821,321947,1577773,12.192,4.34525,12.4822,9.7578,14.7373,2.3634,6.70644,11.0146,14.2705
188,8.65096,380.558,350.077,315,6.20904e-06,25700,1296540,8.42239,6.52449,9.60281,6.14484,10.1884,4.83444,9.36468,8.44424,11.0337
189,7.71919,437.031,565.609,361,1.26346,117994,1156893,13.4156,6.51855,10.5854,12.0416,15.7295,4.94676,7.86708,9.60568,12.0809
190,7.63521,420.421,441.937,345,0.000401553,140742,1144307,11.7879,3.64474,10.3852,10.2445,13.1461,1.87668,5.69556,9.41528,11.643
191,5.24234,381.149,508.016,333,0.0656659,139770,785681,11.4453,9.95035,10.9954,9.15876,13.4082,8.6346,11.8357,10.0055,12.3665
192,4.82942,809.333,1175.89,647,7.25628e-15,345974,723796,13.6021,4.88849,13.8123,11.7421,15.7856,3.22452,6.2946,12.6902,15.1844
193,4.73127,362.112,344.9,303,5.12521e-07,18192.4,709086,10.3791,4.128,10.3264,8.99028,11.6485,2.62548,5.67684,9.11064,12.0809
194,4.42014,545.65,2424.33,373,0.000121229,601596,662457,11.9858,8.2277,12.8183,10.5628,12.9776,7.11828,10.0012,11.7953,14.7655
195,3.32586,427.788,352.159,357,0.58954,25255.5,498454,10.0516,7.10464,10.2199,8.85924,11.2367,5.69556,8.80308,9.12968,11.662
196,3.30284,778.927,2708.62,627,1.19898e-12,748741,495004,12.4557,6.01177,14.2815,11.3116,13.5018,4.5162,7.71732,13.09,15.2986
197,3.30275,380.093,291.85,321,0.0438635,24734,494991,11.2189,7.60677,9.98935,9.477,12.8653,5.28372,9.12132,9.16776,11.2431
198,3.19493,827.34,1733.09,681,1.22501e-07,264426,478831,12.0895,6.7889,12.4719,10.4504,13.352,5.6394,7.84836,11.186,13.8516
199,2.99504,393.123,315.627,331,0.640487,41410.4,448873,11.5469,6.44155,10.3507,10.1509,12.3973,5.30244,7.24932,9.30104,11.5668
200,2.91572,417.819,590.684,343,1.13908e-05,155325,436986,15.0669,5.52704,10.0812,13.0338,16.965,4.40388,7.36164,9.51048,11.4906
201,2.80765,583.796,1542.17,479,0.770971,317150,420789,10.7034,6.80304,11.7401,9.60804,11.9293,5.80788,8.05428,10.7862,12.8234
202,2.62505,403.865,442.068,331,0.000168506,22546.8,393422,13.0384,2.95887,10.4457,12.3224,14.1008,1.72692,4.0482,9.79608,11.681
203,2.60822,569.348,892.096,467,0.000268345,214595,390900,14.8936,3.43127,11.6803,13.8388,16.2162,2.25108,4.81572,10.8242,12.5188
204,2.58486,493.253,576.508,409,2.47788e-05,94028.4,387399,14.9248,4.15127,10.4684,13.6328,16.7029,3.2994,4.8906,9.60568,11.4906
205,2.57338,663.949,1085.01,539,0.00910972,268444,385678,11.7161,3.96726,11.4543,10.413,13.1461,2.66292,5.32116,10.6338,12.138
206,2.56533,355.656,477.498,289,1.91242e-07,51372.2,384472,14.774,2.56777,10.5226,14.0634,15.898,1.65204,3.50532,9.91032,11.3954
207,2.53195,506.735,512.844,371,0.0326275,18911.9,379469,11.4653,10.0598,11.7531,10.3194,12.8092,8.20404,12.0791,11.0146,12.8996
208,2.52508,478.13,340.16,395,0.0416014,27085.5,378440,9.80631,9.01757,10.4136,7.86708,11.0308,7.9794,10.6751,9.39624,11.6239
209,2.45728,333.471,331.712,279,0.00562072,42514.5,368278,10.5752,5.56214,9.86424,9.45828,12.0416,4.75956,6.33204,9.01544,10.7862
210,2.45175,462.807,466.825,387,0.2024,60374.7,367449,11.0267,8.06649,11.3799,9.87012,12.4722,6.9498,9.04644,10.1769,12.1951
211,2.24516,396.606,257.903,333,0.946713,11334.3,336488,12.0288,8.20434,10.366,10.881,13.1648,6.96852,9.23364,9.54856,11.3002
212,2.18719,905.338,1831.15,747,0.730122,308665,327799,11.9635,6.31202,13.2798,10.8061,13.1648,5.33988,7.39908,12.3094,14.2705
213,2.17724,468.327,483.565,389,3.18e-10,74176.4,326308,13.7293,4.66065,10.377,12.9028,14.5876,3.91716,5.80788,9.58664,11.5668
214,2.11599,245.226,878.064,219,0.00571196,355213,317129,12.9882,8.6187,11.065,12.2288,13.8013,7.43652,9.477,9.83416,12.0809
215,2.10592,246.801,318.752,189,2.11742e-06,20000.5,315619,9.12195,4.63556,9.58311,7.94196,10.0573,3.33684,5.69556,8.76792,10.4054
216,2.04758,994.521,2615.33,739,0.0394553,271870,306876,12.8263,5.54432,12.0908,11.2741,14.0821,4.92804,6.65028,11.3764,13.109
217,2.02061,788.028,790.035,643,1.62536e-06,55808.6,302833,14.2549,3.92172,12.7505,13.4269,15.898,2.7378,5.05908,12.0428,13.6993
218,1.87351,454.477,343.763,371,8.42674,25490.4,280788,8.87404,8.39947,9.82121,6.33204,10.076,7.30548,9.92628,8.57752,10.7671
219,1.76441,505.259,352.838,423,3.39378,33579.8,264436,9.90511,5.68468,11.1589,8.87796,11.0869,4.40388,7.21188,10.3863,11.9286
220,1.71337,558.271,500.028,459,7.95184e-05,36421.3,256787,13.4255,2.98989,11.0638,12.3973,14.0821,1.65204,4.66596,9.91032,11.643
221,1.70137,458.75,864.034,305,2.87116e-14,88448.9,254989,16.5445,3.36973,10.7478,15.224,17.77,2.28852,4.62852,10.1007,12.2903
222,1.60018,642.931,407.574,543,34.5513,33781.8,239823,10.7227,5.75055,12.0217,9.77652,11.9106,4.02948,6.46308,11.3954,12.7282
223,1.46925,352.695,986.451,293,0.878164,271558,220200,12.8571,7.74078,10.2423,12.3224,13.5205,6.98724,8.87796,9.54856,11.167
224,1.38865,944.193,2754.94,739,0.264701,569292,208120,13.7962,4.48814,11.7873,12.8466,14.6437,3.87972,5.28372,11.1289,12.4998
225,1.3208,574.122,624.096,471,2.31237,158974,197952,11.4489,5.5325,11.0652,10.4879,12.3786,4.77828,6.201,10.2911,11.8524
226,1.3136,402.172,346.745,333,0.000588746,13657.9,196872,9.56539,4.94874,10.7542,8.6346,10.4504,4.16052,6.2946,9.3772,11.8905
227,1.17673,387.818,212.123,351,2.00362,7247.18,176359,14.0664,8.00458,10.2396,12.884,15.7108,6.91236,9.2898,9.60568,10.9194
228,1.17314,549.861,1325.54,431,0.0684835,244313,175821,13.7469,5.29426,11.1309,12.884,14.5876,4.2354,5.84532,10.5006,11.8143
229,0.968491,452.846,617.313,359,4.65832e-07,76400.4,145150,15.7642,3.20077,11.2559,15.224,16.1226,2.21364,4.19796,9.9484,12.4046
230,0.955026,583.731,375.756,497,89.2788,16095.9,143132,10.859,4.89121,11.323,10.0199,12.0229,4.29156,5.95764,10.5386,11.9857
231,0.923746,229.115,234.297,181,1.83344e-06,7579.51,138444,13.0103,5.81121,9.55723,11.5362,14.5127,4.53492,7.67988,9.16776,9.758
232,0.861887,1006.04,3737.78,761,7.53302e-14,412149,129173,12.9515,5.9229,12.6989,12.1352,13.7264,5.56452,6.669,11.7572,13.6041
233,0.845186,699.618,4006.53,521,0.0142242,695412,126670,12.0691,7.2607,13.9077,11.1992,12.8279,6.16356,7.82964,13.2994,14.8607
234,0.83028,383.835,1738.9,243,5.22138e-07,347831,124436,15.1324,3.89124,12.6534,14.6624,16.16,2.96244,4.55364,12.0999,13.4708
235,0.797839,310.866,169.091,281,50.5948,6309.01,119574,12.1821,9.37746,10.2939,10.2445,13.4082,8.05428,10.3194,9.5676,11.0718
236,0.758692,484.706,737.866,385,0.0164495,53687.6,113707,15.7053,3.67451,10.4823,15.1492,16.16,3.1122,4.44132,9.9484,11.1479
237,0.691909,280.223,211.511,239,5.22632,11181.8,103698,13.7005,6.76686,9.59027,12.154,14.7748,5.69556,8.24148,9.41528,9.83416
238,0.683468,266.423,1368,163,0.000102221,281187,102433,13.6108,2.15607,10.285,12.9215,14.0634,1.65204,2.71908,9.87224,10.7862
239,0.644962,176.079,789.017,105,0.0039676,77112.2,96662,12.3502,9.51659,12.6239,11.686,13.221,8.59716,10.75,11.9095,14.0039
240,14.1739,993.962,2388.34,803,1.07582e-06,972547,2124272,12.7012,13.1887,11.1253,10.3756,14.8496,11.1244,15.2989,8.9964,13.6231
241,11.1442,465.479,619.428,373,1.06153e-09,255226,1670202,10.2212,14.7283,7.84673,8.40996,12.154,13.0712,16.0852,6.17848,9.39624
242,10.2252,522.519,487.508,429,0.110023,94878.7,1532479,9.62407,9.10913,8.70482,7.6986,11.012,5.62068,11.4239,6.67352,10.1388
243,9.28584,392.825,333.719,325,2.07821e-16,51226.9,1391691,12.2755,10.0095,9.43082,10.0199,13.4456,8.03556,12.0042,7.35896,11.662
244,8.99648,401.647,583.388,311,0.000275131,182570,1348324,10.9166,11.2669,7.49366,9.49572,12.4722,9.70164,13.2584,6.1404,9.51048
245,8.12612,581.589,616.365,441,2.86922e-06,137257,1217880,11.8543,12.5666,3.94455,9.17748,13.558,11.349,13.9511,2.65608,5.39784
246,7.96413,611.056,662.514,495,0.0697956,322658,1193603,8.28232,13.1284,8.14877,5.99508,10.0948,11.6485,14.8871,6.94008,9.5676
247,7.95197,749.8,875.317,575,1.10111e-06,210078,1191780,9.35801,15.1432,4.87199,7.71732,10.9933,13.6703,16.1226,3.77944,5.93096
248,7.79237,319.527,275.053,271,6.45979e-18,30559.6,1167860,12.7614,13.0888,8.79882,10.8436,14.5501,11.2554,14.9994,7.64456,10.0817
249,7.58831,697.549,596.572,595,0.000854616,176943,1137278,10.1219,13.7233,9.36585,8.3538,11.3864,12.1914,15.7108,7.73976,10.6719
250,7.28375,577.855,459.68,489,1.75696,132162,1091632,10.3376,11.2242,9.88606,8.59716,12.0791,9.36468,12.8092,8.46328,11.4526
251,6.62926,722.457,997.317,545,6.31371e-09,240249,993543,9.19778,12.7967,5.38987,7.62372,10.8248,11.012,14.494,3.91272,6.76872
252,6.5151,599.5,672.407,489,2.35905e-05,205380,976433,6.01425,11.2886,6.09335,4.34772,7.47396,10.1884,12.4535,4.84568,7.53032
253,6.29376,354.892,378.697,279,1.28786e-07,87626.1,943261,11.7021,13.0329,6.28031,10.3756,13.4269,11.3677,14.8496,4.50296,7.91112
254,5.59329,324.467,520.585,199,6.74598e-14,81801,838279,9.20034,14.5678,1.78002,6.83748,10.9559,13.3895,15.7108,0.238,2.97976
255,5.40454,611.3,505.764,491,7.6172,63367.8,809991,8.30081,9.30132,8.45073,6.8562,9.3834,7.8858,10.9372,6.82584,9.68184
256,5.2567,676.258,781.538,547,0.000438618,147804,787834,8.46363,14.8766,6.69954,6.74388,10.0199,13.6703,16.0852,5.53112,9.03448
257,4.79027,349.922,278.349,295,4.97957e-15,22559.6,717929,13.1344,12.3575,7.92015,11.6298,14.6812,11.2741,13.689,6.97816,9.1868
258,4.6203,539.448,1011.67,427,2.4647e-05,277186,692455,11.4455,14.1331,9.56588,10.5815,12.7717,12.2288,15.5236,8.31096,10.5577
259,4.51437,1481.93,1145.54,1277,0.388461,174631,676579,11.1367,12.9113,10.942,10.0199,12.2663,11.3864,14.4004,9.73896,12.2142
260,4.49753,503.648,467.195,415,0.000115439,42329.1,674055,11.004,9.66754,8.36385,9.98244,12.0042,8.18532,11.1805,6.97816,9.54856
261,4.38737,538.545,659.803,389,1.41288e-12,40408.3,657546,5.73152,12.5902,4.46253,4.46004,7.47396,10.9746,14.026,2.29432,6.06424
262,4.15475,346.132,365.911,277,0.00072798,87240.7,622682,11.2808,14.5093,5.72585,10.0573,12.753,13.221,15.7482,4.9028,6.84488
263,4.12001,343.709,350.752,279,0.000280787,54643.6,617475,11.28,8.04796,9.03725,9.21492,12.9964,5.86404,9.68292,8.00632,9.91032
264,4.10477,263.022,442.82,157,3.79227e-08,46284.5,615191,11.1445,13.7766,1.41821,9.81396,12.6032,12.5845,15.224,0.238,2.618
265,3.98294,373.364,456.557,293,3.08698e-05,69651.2,596933,11.2996,14.3493,4.39902,10.0573,12.9776,13.221,15.8231,3.72232,5.11224
266,3.83992,447.235,872.268,341,1.06316e-06,245225,575498,5.63483,9.82681,6.69449,4.38516,6.96852,8.3538,11.1805,5.45496,7.62552
267,3.72649,456.143,572.776,313,1.03943e-06,64421.8,558498,10.4116,11.7514,5.22984,9.009,11.2554,10.4879,13.2959,4.06504,6.29272
268,3.66331,395.442,445.12,313,9.84959e-07,34958.8,549029,6.23799,8.32664,7.70973,4.94676,7.28676,6.40692,10.4317,6.5212,9.01544
269,3.60225,555.422,534.223,447,1.34343e-09,48790.8,539878,9.87629,15.1528,6.31068,8.85924,11.012,13.9511,16.1226,5.53112,7.13048
270,3.5442,590.804,595.623,477,0.00804405,118994,531177,6.26062,10.1798,7.8478,5.09652,7.5114,8.89668,12.3037,7.0924,9.03448
271,3.44262,873.53,1150.56,691,5.19944e-08,167239,515953,8.191,14.4957,3.73844,7.00596,9.40212,12.7343,15.9354,2.69416,4.54104
272,3.34249,311.783,363.257,247,1.21033,67121.1,500946,12.179,13.8932,7.04894,10.8248,13.5767,12.4722,15.4112,6.12136,8.10152
273,3.33562,534.847,426.575,449,0.020006,54071.3,499917,9.45154,11.7571,8.73967,8.40996,10.7687,10.282,13.1461,7.11144,9.71992
274,3.31317,757.919,718.128,615,0.000399737,94725,496552,6.8831,13.3689,6.33129,5.733,7.81092,12.285,14.6999,5.32168,7.51128
275,3.31055,673.248,595.679,541,0.00421501,48565.2,496160,7.61411,14.0996,7.09832,6.21972,9.06516,12.6781,15.561,5.91192,8.21576
276,3.31034,647.454,1047.58,515,9.00532e-11,150820,496128,9.44403,13.1657,6.79511,8.22276,10.7874,11.7234,14.2132,5.6644,7.87304
277,3.17895,385.974,493.735,267,2.88047e-07,19067.5,476437,12.1694,12.6679,2.12857,11.1244,13.0525,11.6485,14.0821,0.35224,3.15112
278,3.177,710.808,996.74,569,3.65591,153512,476145,8.04038,11.5226,6.49468,6.91236,8.7282,10.5628,12.6781,5.03608,7.72072
279,3.13478,500.687,433.991,397,0.00267915,25834.2,469816,12.6719,12.0519,5.37081,10.9933,14.5127,10.9746,13.5954,4.40776,7.54936
280,3.01228,751.462,755.333,585,1.11862e-11,42754.4,451457,6.98064,13.6159,3.79288,5.65812,8.31636,12.4348,15.0743,2.16104,4.73144
281,2.9464,643.203,568.887,513,0.0837119,68880.8,441584,6.50987,12.1566,7.36485,5.50836,7.86708,10.8997,13.2397,6.36888,8.48232
282,2.8913,970.362,948.747,819,1.93972e-08,191023,433326,7.47814,14.4594,5.36157,5.99508,9.009,12.9964,15.7108,4.50296,6.19752
283,2.8408,1207.18,1905.54,1057,0.000212176,416276,425758,12.8887,12.4014,12.2032,11.1244,14.5314,11.2741,13.689,11.4145,13.7183
284,2.82611,606.725,769.223,441,1.0822e-14,55485.4,423556,7.42789,14.178,2.80351,6.1074,8.74692,13.0338,15.5984,1.5708,3.9508
285,2.7122,643.942,625.442,507,0.00329061,63336.1,406484,9.33468,13.444,4.28453,8.24148,10.5066,12.4722,14.5314,3.32248,5.62632
286,2.7072,679.065,591.601,555,6.08507,106231,405735,8.12983,11.877,8.6413,7.02468,9.6642,10.6189,12.9589,7.60648,9.6628
287,2.65108,541.109,462.993,431,0.828238,37138.6,397323,7.43594,8.85727,8.06394,6.46308,8.29764,7.8858,10.0573,6.78776,9.1868
288,2.61238,647.803,750.548,491,2.66185e-07,79248.4,391524,13.6444,12.6178,12.954,11.9293,14.8684,11.7047,13.7639,11.5858,14.061
289,2.48818,601.563,768.478,495,0.0725032,148108,372909,9.45132,11.6958,6.81519,8.61588,10.3007,10.4879,13.2959,5.43592,8.15864
290,2.42549,412.862,387.653,335,0.136421,19422.7,363514,12.9318,12.7082,5.69523,10.9559,13.8575,11.5736,13.8388,4.31256,6.50216
291,2.40902,534.274,587.295,419,2.87899e-09,58645.4,361045,9.0503,14.3199,2.89099,7.9794,10.076,12.9215,15.7482,2.25624,3.87464
292,2.40425,536.594,495.137,443,2.97088,46235.4,360331,8.25474,10.1457,6.99741,7.36164,9.009,9.30852,11.1805,5.79768,8.06344
293,2.20015,399.675,437.177,319,1.36949e-05,61586.6,329741,11.0566,14.4714,3.27937,9.92628,12.5658,13.6516,15.6733,2.69416,4.02696
294,2.16759,653.411,498.641,529,30.7411,41550.8,324861,7.4217,10.95,8.11642,6.59412,9.04644,9.81396,11.9855,7.22568,9.11064
295,2.09989,461.065,464.023,371,2.34536e-05,53177.9,314715,9.70064,15.0804,3.36402,8.80308,10.4879,13.9698,15.9728,2.75128,3.98888
296,2.0636,389.821,328.603,317,1.47938,17807,309277,12.994,12.5106,6.7747,12.1352,14.5501,11.4426,13.5018,6.2356,7.51128
297,1.91546,313.661,415.431,231,0.0128809,23975.8,287074,6.87103,7.07236,8.22496,5.88276,7.5114,5.5458,8.1666,7.4732,8.93928
298,1.89996,467.006,447.56,383,3.53111,28665,284752,9.32442,10.513,6.85322,8.59716,10.1696,9.60804,11.218,5.53112,8.17768
299,1.80103,505.498,552.322,371,0.0536107,30275.1,269924,11.5156,11.7175,5.28912,10.9746,11.9293,10.75,12.6407,4.25544,6.69256
300,1.74711,578.757,535.887,473,2.06223,44962.5,261844,7.14437,10.0985,6.88643,6.50052,7.64244,9.009,11.012,5.79768,7.83496
301,1.68599,393.671,380.763,313,5.76075,21433.7,252683,9.05013,7.45415,8.79561,8.39124,9.62676,6.05124,8.69076,7.854,9.52952
302,1.67392,533.048,648.62,411,0.0283888,138096,250874,10.6073,13.2484,2.77397,9.477,12.0042,12.1352,15.2615,2.10392,3.72232
303,1.61662,525.559,469.867,425,0.0418707,35398,242286,10.2795,13.3231,3.71058,9.43956,11.3677,12.2476,14.3442,3.07496,5.07416
304,1.55117,946.277,955.336,801,1.43814e-11,177897,232478,7.1058,14.1332,4.63004,5.9202,8.27892,12.9589,15.5236,3.91272,5.45496
305,1.45904,621.503,1061.63,509,5.54643,267584,218670,8.00581,12.2005,5.4493,7.2306,8.69076,11.3116,13.4831,4.16024,6.59736
306,1.42743,351.633,459.503,261,0.00110661,46945.9,213932,8.122,6.6166,8.63275,7.24932,9.6642,5.30244,7.47396,7.854,9.16776
307,1.33039,682.104,614.2,549,8.59085e-05,16976.5,199389,6.10364,12.7416,5.90316,5.20884,7.02468,11.8732,13.6141,5.34072,6.73064
308,1.23833,940.639,2867.26,741,1.57089,583396,185591,8.30445,12.7881,6.35871,7.36164,9.009,11.8357,13.6703,5.70248,7.05432
309,1.21636,278.722,251.561,245,0.00098255,19345.1,182298,13.2506,10.8943,10.413,12.6781,13.7826,9.77652,11.8919,9.64376,11.6049
310,1.21545,393.019,1135.78,335,1.91753e-16,232047,182162,12.3129,13.0048,9.39835,11.3677,12.7717,11.2554,14.4752,8.74888,10.0626
311,1.17258,430.535,735.402,353,4.53087e-08,129964,175738,11.6434,11.219,9.85697,10.9559,12.7343,10.3756,12.285,8.72984,10.691
312,1.07949,336.327,648.96,249,0.00111118,116099,161785,11.017,14.3396,2.40777,9.945,12.2288,13.6703,15.3738,2.0468,2.78936
313,1.05954,625.711,560.938,519,0.00519272,31790.1,158796,7.30772,12.3982,5.02081,6.89364,7.7922,11.5549,13.1274,4.19832,6.27368
314,1.03644,513.097,579.808,401,0.156175,68808.5,155333,11.9733,13.5372,3.00966,11.012,12.8653,12.8466,14.288,2.3324,3.87464
315,1.00839,885.91,736.419,733,4.71551e-07,21684.5,151129,6.41123,13.3868,4.94952,5.47092,7.67988,12.3224,14.0072,4.12216,5.53112
316,0.93932,679.497,1900.16,551,10.4599,212300,140778,8.46069,10.8582,7.75298,7.71732,9.1962,9.87012,11.8357,7.11144,8.57752
317,0.928577,475.921,426.822,375,8.49103,20825.4,139168,8.01605,7.75729,8.49153,7.34292,8.55972,7.30548,8.37252,7.51128,9.282
318,0.890044,621.781,1041.05,531,13.7588,175908,133393,9.47546,10.8948,7.6434,8.69076,9.945,10.2258,11.8919,6.55928,8.31096
319,0.863001,838.426,1242.27,657,23.3794,160193,129340,7.33013,12.0281,7.06712,6.96852,7.75476,10.9559,12.7343,6.25464,7.79688
320,0.686925,694.715,821.325,547,0.000101341,124650,102951,6.60801,12.1407,5.2222,6.201,7.30548,11.5549,13.0151,4.4268,6.2356
321,7.13969,502.71,632.429,417,0.0144723,161905,1070042,14.2821,8.08254,8.32808,12.753,15.9728,6.72516,9.2898,6.902,9.73896
322,5.65749,440.622,648.677,353,6.77663e-07,155043,847901,13.5938,11.2897,5.78932,11.3116,14.8496,9.73908,12.3599,3.62712,6.97816
323,5.2427,538.453,620.909,463,0.00191514,156975,785736,15.1445,9.58728,7.32154,13.4082,16.4408,7.90452,11.817,5.8548,8.806
324,4.89389,523.972,921.322,433,5.87667e-06,196244,733458,13.6982,6.10505,8.94676,11.6298,15.2053,4.53492,7.67988,7.70168,9.758
325,4.70755,754.005,1204.03,647,0.213579,207217,705531,17.1679,9.64244,8.53069,16.0103,18.4252,8.3538,11.2928,6.82584,9.77704
326,4.46617,620.785,593.072,525,7.46397e-06,95911.6,669355,15.8694,11.2579,6.17908,14.5501,18.2941,9.96372,12.2288,4.76952,7.16856
327,4.38346,453.671,824.192,377,1.53475,205749,656959,13.9848,11.0299,9.12007,12.6594,15.8044,9.02772,12.154,8.15864,10.5577
328,4.0937,816.47,2566.27,677,0.339753,720027,613532,18.9087,9.38436,8.69334,17.433,20.8213,8.14788,10.5253,7.35896,9.81512
329,3.86323,692.238,1220.38,579,1.29693,355938,578991,16.0217,9.92568,7.82886,14.4378,17.1522,8.59716,11.0495,6.3308,9.43432
330,3.73818,312.663,554.506,245,1.49818e-10,150503,560249,12.4681,7.13754,8.59645,10.9372,13.558,5.58324,8.48484,7.70168,9.4724
331,3.68568,718.804,930.663,597,5.86386,304057,552382,14.3589,8.36019,9.62293,12.884,15.5423,7.137,9.7578,8.7108,10.8623
332,3.54232,516.206,2771,361,0.00535041,625380,530896,14.5552,9.39661,10.475,13.2959,15.4674,8.59716,10.8248,8.69176,11.7001
333,3.424,901.604,1257.41,715,0.200454,246702,513163,16.0622,9.20092,10.621,15.1866,17.4892,7.92324,10.6189,9.20584,11.8143
334,3.39182,684.128,639.364,597,0.34049,130442,508340,18.0019,10.4032,7.6848,16.2724,20.0538,8.46612,11.349,6.40696,9.16776
335,3.38963,798.879,2047.04,677,0.0255943,606473,508011,17.6939,7.27579,9.6153,16.6655,18.837,5.32116,8.7282,8.4252,10.5958
336,3.10682,484.959,869.956,411,0.00206786,223071,465626,13.9626,9.83116,8.56376,12.7343,15.8792,8.99028,11.3116,7.6636,9.96744
337,2.95196,818.676,2821.18,535,1.78061e-06,646238,442417,15.8043,9.87405,9.79341,14.6999,17.3956,8.61588,11.012,8.48232,10.7671
338,2.92655,700.69,893.022,567,0.0552892,136453,438609,20.1302,8.68203,9.11103,18.9119,21.5327,7.64244,9.72036,8.08248,10.3863
339,2.65932,905.132,1429.85,747,4.23025,228516,398559,16.2811,7.9798,9.34133,15.3364,17.1896,7.28676,9.12132,7.89208,10.6719
340,2.62664,659.834,602.908,575,0.0160213,44028.5,393660,16.3333,6.70492,9.29945,15.1492,17.1709,4.94676,8.22276,7.854,10.234
341,2.49827,1092.51,937.112,941,19.3657,85985,374422,18.5453,8.67171,10.5612,17.9572,19.2301,7.58628,9.73908,9.5676,12.0809
342,2.49021,812.374,1633.45,685,0.55495,339915,373214,19.4489,8.03114,10.3462,18.3128,20.372,6.70644,9.40212,8.65368,12.119
343,2.43467,663.734,614.751,553,0.721922,85681.7,364890,17.2085,11.0653,6.7609,16.0477,18.9119,10.076,11.9293,5.79768,8.15864
344,2.39942,533.109,529.04,457,2.54979e-06,42562.1,359607,15.2833,6.2129,9.17725,14.494,16.0477,4.57236,8.2602,8.08248,10.0817
345,2.36351,617.065,639.424,507,5.15276,94065.4,354225,16.0737,8.30789,8.32866,14.7935,17.302,7.45524,9.70164,7.32088,9.35816
346,2.26211,306.041,484.738,199,2.90243e-06,62257.2,339027,19.6935,5.02182,10.4432,18.2005,21.177,4.01076,6.0138,9.758,11.4906
347,2.2299,490.216,1106.78,427,0.981485,305099,334200,15.4977,10.8628,8.69862,14.6812,16.366,9.77652,11.6485,7.77784,9.81512
348,2.14214,439.091,457.304,373,0.265463,65760.6,321047,13.2381,11.0844,7.00354,11.4426,14.8496,9.88884,12.1727,6.40696,7.54936
349,2.13038,480.507,467.049,395,1.21065,33985.5,319285,18.8647,7.19292,9.76229,18.2567,20.0164,5.65812,8.33508,8.57752,10.7671
350,2.05839,501.279,1115.47,369,1.82956e-05,190543,308495,15.7514,11.7278,5.15881,14.6812,17.5828,10.6002,12.4348,4.16024,6.12136
351,2.03726,519.119,3966.02,377,0.121735,849003,305329,13.7331,10.0761,7.38324,12.0978,14.6812,9.02772,10.9372,6.10232,8.38712
352,1.98729,654.571,790.537,553,5.30704,160141,297840,15.8243,11.341,7.43697,14.8309,17.0024,10.6564,11.9668,6.74968,8.40616
353,1.95773,1403.1,2901.45,1085,0.0721067,274415,293410,17.0607,9.14684,10.3291,16.6842,17.9197,7.96068,10.2632,9.33912,11.8905
354,1.87544,1301.42,1092.92,1105,6.85227,145517,281077,17.684,8.96164,10.5753,16.834,18.1818,7.84836,10.0199,9.33912,12.0618
355,1.86144,491.553,624.069,405,0.00296459,109108,278978,20.8734,7.83881,9.61252,19.9228,21.8884,7.19316,8.87796,8.46328,10.5386
356,1.82573,528.348,676.456,397,1.67859e-05,45762.7,273626,20.8166,6.6387,9.99921,19.3986,21.6637,5.6394,7.47396,9.22488,10.6529
357,1.77002,541.484,577.725,461,4.28147,125401,265277,14.1448,11.4378,7.77297,12.285,15.0181,10.6002,12.1914,6.97816,8.9964
358,1.67792,388.743,424.976,321,0.000563256,57220.8,251474,12.8791,10.563,7.94669,11.6298,13.7264,9.27108,11.5924,7.2828,8.55848
359,1.60931,667.005,799.983,543,1.44311,110168,241191,20.3382,7.13689,10.9004,19.3799,21.3455,6.61284,8.12916,9.30104,12.0999
360,1.55343,288.689,2436.48,191,0.0111283,445035,232816,14.3107,11.0321,10.2586,13.3146,15.4487,9.58932,12.0604,9.70088,10.9194
361,1.1939,777.359,1210.06,637,0.768689,267578,178933,17.5823,8.1879,8.88671,17.0024,18.8183,7.5114,8.85924,7.96824,10.0436
362,1.17366,588.28,937.705,463,7.99389e-11,138851,175899,20.4522,6.14521,10.9184,19.4548,21.2144,5.32116,6.65028,9.71992,11.8714
363,1.10198,666.876,597.93,559,1.89277,31672.3,165156,19.8968,7.77644,10.9447,18.8744,20.6528,7.00596,8.57844,9.11064,12.2903
364,1.05097,377.869,942.63,283,0.00591984,135900,157511,19.6026,6.04146,10.2476,18.4626,21.0647,5.56452,6.80004,9.60568,11.3954
365,0.724523,426.222,550.147,343,0.00162046,64178.3,108586,14.0106,10.3109,6.5434,12.884,14.5501,9.40212,10.9184,6.00712,7.01624
