label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
595,431,0.574559,0.155917,,14.2733,9.42112,15.1558,-0.722989,-0.690059,-0.0332416
596,431,0.206402,0.122678,,14.5235,9.54856,15.1035,0.411818,-0.686039,-0.599797
597,437,0.494518,0.0964662,,16.3312,10.181,17.4978,0.229112,-0.935333,0.269553
598,437,0.246218,0.0880819,,16.1613,10.3651,17.4406,-0.920319,-0.383402,0.0775666
599,440,0.211461,0.173103,,17.4358,10.1574,17.6834,0.357033,-0.535798,0.765146
600,440,0.273187,0.101281,,17.4452,10.2944,17.7025,0.345545,0.587511,0.731731
601,443,0.128992,0.0664393,,16.9401,10.9032,16.4839,-0.804701,-0.29304,-0.516318
602,443,0.0740823,0.0907699,,17.0062,10.9409,16.4887,0.383337,0.508889,-0.770768
603,444,0.384111,0.065057,,17.2894,12.1256,17.5548,0.417588,0.172086,0.892192
604,444,0.297893,0.0656858,,17.2233,12.2389,17.4073,0.0949985,0.982569,0.159795
605,447,0.271999,0.060393,,17.1856,12.9092,16.2411,0.451104,0.451472,0.769856
606,447,0.063385,0.060703,,17.1431,12.8714,16.1459,0.596353,0.744659,0.299741
607,450,0.0793403,0.156216,,15.2598,12.5694,14.3942,-0.357957,-0.594908,0.719688
608,450,0.2813,0.0929776,,15.3778,12.5364,14.4418,0.738,-0.402774,0.541414
609,451,0.427404,0.0748425,,15.3022,12.862,14.875,-0.26509,0.110435,0.957879
610,451,0.297018,0.0758116,,15.4675,12.9187,14.7322,0.730934,0.540374,0.416811
611,452,0.198504,0.0765162,,14.1034,11.9039,14.1467,0.47556,-0.66548,0.575308
612,452,0.257489,0.0852813,,13.9807,11.918,14.18,-0.586434,-0.403124,0.702557
613,453,0.28073,0.073667,,13.7352,12.3664,14.1038,-0.672533,0.201616,0.712075
614,453,0.0490548,0.08032,,13.8249,12.3617,13.9991,-0.19163,0.962173,-0.193652
615,454,0.66699,0.182508,,13.452,11.3044,13.6469,-0.566126,-0.778423,0.271218
616,454,0.375817,0.215139,,13.4851,11.5735,13.4517,-0.828863,0.0502902,-0.557187
617,455,0.568832,0.0943649,,14.429,11.5027,13.5755,0.116203,-0.979023,0.167361
618,455,0.268622,0.105961,,14.3583,11.7717,13.3993,-0.281062,-0.0703588,-0.957107
619,457,0.0727634,0.106117,,15.4109,13.5228,13.3042,0.388936,0.648681,0.654173
620,457,0.35308,0.0594197,,15.4155,13.655,13.1995,0.106774,0.882237,-0.458538
621,458,0.195873,0.161301,,15.6185,13.3435,12.4521,0.722915,0.62643,-0.291512
622,458,0.427748,0.0928363,,15.5146,13.1263,12.3379,-0.15453,-0.728231,-0.667682
623,459,0.351885,0.177285,,14.7312,13.2915,12.9424,-0.777809,0.26827,0.568369
624,459,0.774855,0.245742,,14.632,13.3576,12.5568,-0.609146,0.292441,-0.737169
625,463,0.807076,0.0924558,,15.543,8.20336,14.756,0.245578,-0.60822,0.754824
626,463,0.23681,0.0870888,,15.3306,8.41576,14.4418,-0.956885,-0.279043,-0.0806563
627,464,0.230774,0.0734943,,14.1978,9.09544,13.1899,-0.490524,-0.613586,0.618788
628,464,0.144045,0.06622,,14.1884,9.19456,13.1137,-0.917078,0.393216,-0.0659487
629,466,0.222375,0.165918,,13.5323,9.24648,12.2569,-0.976281,-0.212251,0.0427187
630,466,0.33409,0.0942976,,13.6692,9.1804,12.1142,0.169714,-0.53686,-0.826425
631,467,0.0644418,0.071906,,13.7589,9.8412,12.1761,-0.147428,0.439471,0.886076
632,467,0.468951,0.0789169,,13.6786,10.03,12.0666,-0.362511,0.865677,-0.345238
633,472,0.175967,0.0758232,,15.1182,10.6058,12.3712,-0.911531,-0.160827,0.378479
634,472,0.686469,0.0787132,,14.9388,10.8041,12.2094,-0.756333,0.536368,-0.374525
635,475,0.0715568,0.161877,,15.1607,6.57024,14.4466,0.52825,0.52769,0.665203
636,475,0.105564,0.174451,,15.1418,6.49944,14.4323,0,-0.983669,0.179986
637,476,0.263515,0.0913554,,14.5943,7.45288,13.7611,-0.78819,0.0358232,0.614389
638,476,0.104705,0.0794584,,14.7028,7.50008,13.6754,0.0907265,0.991735,-0.0907265
639,478,0.131677,0.0860331,,15.189,6.1124,12.4569,-0.859678,-0.0716899,0.50578
640,478,0.2485,0.0578492,,15.255,6.12184,12.2998,0.0760559,0.0379896,-0.99638
641,479,0.408671,0.298996,MiRMB,15.5949,6.07464,12.5806,0.0924945,-0.993268,0.0697396
642,479,0.929008,0.17502,,15.9017,6.23512,12.2379,0.701177,-0.0914523,-0.707097
643,481,0.213025,0.0726105,,16.2887,7.01392,12.1379,0.575988,0.797653,-0.178849
644,481,0.346369,0.0802619,,16.3313,6.98088,12.0285,0.599652,0.299797,-0.741983
645,485,0.340674,0.0742011,,15.0993,7.09416,11.4811,-0.249506,-0.859003,-0.447058
646,485,0.455739,0.0718689,,15.3589,7.25936,11.4906,0.952739,0.082855,-0.292274
647,486,0.595068,0.0752195,,13.7871,7.06112,12.9377,-0.618585,-0.349002,0.703954
648,486,0.169969,0.0942322,,14.009,7.08944,12.7377,0.444785,-0.888634,0.111785
649,487,0.537947,0.0761824,,13.7494,7.39624,12.852,-0.859935,0.122837,0.495401
650,487,0.283044,0.0700056,,14.0279,7.48592,12.771,0.333518,0.867143,0.369904
651,488,0.0133215,0.219924,,13.4945,6.65992,12.1951,-0.705584,-0.708626,0
652,488,0.525023,0.121237,,13.6172,6.52776,12.0047,0.449504,-0.521424,-0.725302
653,493,0.218186,0.0723004,,17.4971,8.96328,9.95794,-0.82223,-0.562454,-0.0870817
654,493,0.166156,0.0576603,,17.5679,9.02464,9.88654,-0.227496,0,-0.973779
655,495,0.355974,0.138647,,17.0062,7.98152,9.60569,-0.185407,-0.981196,0.0536561
656,495,0.425172,0.114486,,16.8552,8.17504,9.49144,-0.865765,0.0888106,-0.492507
657,496,0.306514,0.249114,,19.4134,8.93024,9.41529,0.769948,0.307977,0.558865
658,496,0.17237,0.299282,AcRMB,19.3615,8.83112,9.31059,0.766956,-0.602429,-0.221037
659,497,0.538281,0.133461,,19.2529,8.49128,8.77264,-0.438433,-0.894403,-0.0884292
660,497,0.80863,0.1242,,19.5361,8.86888,8.45374,0.408593,0.338548,-0.847607
661,498,0.391283,0.133181,,18.0068,9.21816,8.83454,-0.603145,-0.796152,-0.0485584
662,498,0.296605,0.181686,,18.1201,9.38808,8.69649,-0.03169,0.0954784,-0.994927
663,499,0.262359,0.0722009,,18.4552,9.71848,8.96309,0.863326,0.179907,-0.471488
664,499,0.383765,0.0753243,,18.3561,9.87894,9.07729,0.0737463,0.959233,0.272823
665,502,0.422779,0.0961702,,17.2799,11.0353,8.73939,-0.915609,-0.178581,0.360235
666,502,0.45591,0.212177,,17.3649,11.0589,8.46329,-0.476191,-0.0620743,-0.877148
667,503,0.184413,0.0763897,,17.7614,11.4696,9.08209,-0.665891,0.716871,-0.206603
668,503,0.263701,0.0806444,,17.9078,11.4696,9.02499,0.644293,0.501325,-0.577547
669,509,0.379181,0.0733611,,16.2463,10.115,9.87222,0.199115,-0.223904,-0.954055
670,509,0.165245,0.0746358,,16.1566,10.2188,10.034,-0.628159,0.74314,-0.230563
671,512,0.191547,0.0826017,,15.2126,10.9032,11.1051,0.837393,0,0.546602
672,512,0.303665,0.0802572,,15.1182,11.0495,11.0908,-0.0935224,0.963561,0.250606
673,513,0.498873,0.130463,,14.5754,10.5397,10.7528,-0.908448,0.208269,0.362416
674,513,0.416236,0.131613,,14.7831,10.6719,10.5672,-0.0908134,0.884595,-0.457433
675,514,0.536908,0.238519,,13.4378,9.44,10.3196,-0.650578,-0.73845,-0.177311
676,514,0.819981,0.186294,,13.2255,9.7704,10.3958,-0.944047,0.322349,0.0697583
677,516,0.0968079,0.12073,,15.3495,8.81696,10.4339,0.195231,-0.585073,0.787131
678,516,0.297175,0.0803285,,15.4769,8.79808,10.3625,0.921341,-0.317656,-0.22411
679,517,0.136511,0.123122,,14.8869,8.4488,10.153,-0.691524,-0.691524,0.208779
680,517,0.261458,0.0749469,,14.9908,8.42048,10.0484,0.433341,-0.577684,-0.691735
681,518,0.321268,0.0681029,,14.8822,9.35504,9.62944,-0.676071,-0.58767,0.444489
682,518,0.447849,0.108601,,14.8916,9.40224,9.36289,-0.442784,-0.210786,-0.871499
683,519,0.228741,0.0907439,,15.2032,9.794,9.77229,-0.288973,0.949195,-0.124593
684,519,0.324008,0.0954403,,15.2881,9.66656,9.63424,0.320362,-0.11654,-0.940099
685,520,0.445793,0.06094,,17.3177,13.0177,9.61519,0.783543,0.169362,0.597809
686,520,0.339202,0.0601755,,17.3083,12.9753,9.44384,0.974046,-0.0277104,-0.224646
687,522,0.150867,0.136418,,16.7702,12.7912,8.80124,0.813968,-0.124612,-0.567387
688,522,0.350716,0.0869331,,16.6474,12.6873,8.72504,-0.349855,-0.645823,-0.678612
689,524,0.322598,0.0990642,,16.1047,13.2254,10.2625,0.760698,0,0.649106
690,524,0.362009,0.0892013,,16.048,13.3906,10.1245,0.364906,0.912687,-0.183973
691,526,0.344823,0.0762191,,15.1843,13.4473,9.68184,-0.794029,0.0272586,0.607268
692,526,0.697055,0.0992829,,15.1182,13.6975,9.45339,-0.58245,0.731219,-0.355064
693,527,0.0163966,0.114314,,15.5713,13.7494,9.33439,0.573311,0.57936,0.57936
694,527,0.268818,0.0879606,,15.5666,13.8154,9.21539,0,0.52675,-0.85002
695,529,0.665764,0.233231,,12.7393,11.5121,8.61084,-0.836632,-0.524659,-0.157413
696,529,0.595176,0.206161,,12.8668,11.9085,8.53469,-0.507581,0.745493,-0.431973
697,530,0.386254,0.0874392,,13.5842,11.0401,8.71079,-0.146537,-0.70886,0.68996
698,530,0.46815,0.0971617,,13.8296,11.1439,8.65844,0.927693,-0.141194,0.345615
699,530,0.0134357,0.172979,,13.6125,11.1722,8.57279,0,-0.707107,-0.707107
700,531,0.280931,0.149084,,13.4473,12.239,9.41054,0.504037,-0.168013,0.847183
701,531,0.499913,0.168222,,13.1641,12.3192,9.41054,-0.849747,0.22644,0.476082
702,532,0.10045,0.168614,,13.4331,13.0791,9.25344,-0.375307,0.846189,0.378297
703,532,0.258586,0.117011,,13.5181,13.0555,9.12494,0.511243,0.146179,-0.846913
704,533,0.20234,0.111682,,15.8168,12.5883,7.23994,0.139865,-0.98003,0.141347
705,533,0.490111,0.136737,,16.0009,12.6685,7.08284,0.809002,-0.0771251,-0.582725
706,534,0.169616,0.0819199,,15.8168,13.1499,7.26374,0.612561,0.556549,0.561269
707,534,0.37598,0.0749557,,15.7979,13.2585,7.11619,0.175807,0.8285,-0.531676
708,535,0.324387,0.130496,,14.7783,13.6077,7.85879,0.669262,0.669262,0.322763
709,535,0.233633,0.162858,,14.6084,13.5889,7.76359,-0.525182,0.767874,-0.366815
710,536,1.0572,0.444914,CaRMB,14.3111,12.5694,6.94484,-0.0892928,0.169599,-0.98146
711,536,1.38637,0.327761,,13.7494,12.39,7.14474,-0.878412,-0.129403,-0.460052
712,539,0.136757,0.162069,,22.8826,8.50544,12.3903,0.275662,-0.828332,0.487726
713,539,0.27634,0.0896203,,22.7599,8.50544,12.2855,-0.751612,-0.40993,-0.516755
714,540,0.342851,0.0739927,,23.1847,9.14736,12.4378,0.109962,0.385474,0.916143
715,540,0.197977,0.0736026,,23.2318,9.02936,12.3331,0.667244,-0.524504,0.528849
716,541,0.0912278,0.0896155,,23.3734,9.05296,10.9622,0.827604,-0.206953,0.521768
717,541,0.599839,0.0929364,,23.4962,9.16152,10.7052,0.53498,0.330489,-0.777543
718,542,0.325297,0.194644,,22.892,8.34024,10.7813,0.116201,-0.957649,-0.263451
719,542,0.525145,0.107444,,22.6701,8.496,10.6576,-0.772931,0,-0.63449
720,546,0.156556,0.0712553,,23.5953,10.3038,10.9812,0.904466,-0.422207,-0.0606843
721,546,0.237005,0.0658318,,23.5528,10.3226,10.8718,0.238816,-0.119404,-0.963696
722,552,0.46675,0.0782638,,21.9197,10.0441,8.29194,-0.404496,-0.485314,-0.775147
723,552,0.271895,0.0776446,,22.0754,10.2518,8.39664,0.451283,0.694385,-0.560511
724,553,0.201322,0.163534,,22.7551,9.69016,8.62034,-0.0466883,-0.703347,0.709311
725,553,0.70223,0.168492,,22.9014,9.45888,8.43949,0.403285,-0.860344,-0.311721
726,554,0.391281,0.167997,,23.0619,9.83648,7.79689,0.57912,-0.24126,-0.778725
727,554,0.260684,0.123365,,22.8684,9.90728,7.84924,-0.615306,0.181059,-0.767213
728,555,0.209088,0.0700721,,23.1847,10.8796,9.37244,-0.631789,-0.044959,0.773836
729,555,0.0312963,0.0931932,,23.2648,10.8796,9.29629,0.904238,-0.300366,0.303536
730,556,0.78088,0.0821038,,23.2885,11.4555,9.00589,0.50776,0.85839,-0.073123
731,556,0.517755,0.0988945,,23.2743,11.1817,8.86309,0.711148,0.236984,-0.661896
732,567,0.245609,0.0784224,,20.5509,11.564,7.23519,-0.922609,-0.307805,-0.232485
733,567,0.498572,0.0821393,,20.6028,11.4224,7.10189,-0.246102,-0.719655,-0.649254
734,571,0.302867,0.0787473,,22.6278,12.4466,7.81589,0.374093,-0.779221,0.502861
735,571,0.160517,0.117068,,22.6419,12.6024,7.73974,0.882146,0.470976,0
736,572,0.0211086,0.152045,,22.2595,12.8809,7.44464,0.895365,0.445333,0
737,572,0.346073,0.0989956,,22.1368,12.9186,7.32089,-0.654486,0.245324,-0.715168
738,573,0.173285,0.120874,,21.8961,11.2714,6.82584,0.16331,-0.980463,0.109646
739,573,0.388063,0.108613,,21.8112,11.2761,6.65449,-0.364889,-0.413594,-0.834144
740,574,0.31548,0.137903,,22.7835,11.6206,6.62589,0.867563,-0.119499,0.482757
741,574,0.301205,0.196771,,22.6891,11.5734,6.42124,0.282197,-0.438573,-0.85324
742,575,0.189039,0.0642261,,19.3048,12.5835,8.12529,0,-0.998736,0.0502569
743,575,0.326064,0.078155,,19.1916,12.6165,8.22049,-0.694647,-0.376309,0.613072
744,576,0.466041,0.0733754,,18.965,12.4467,7.77309,-0.607671,-0.668396,-0.428933
745,576,0.22773,0.0735737,,19.1585,12.5222,7.81114,0.455802,-0.70478,-0.543627
746,577,0.188688,0.071128,,19.3615,13.5181,8.04439,-0.70063,0.100165,0.70646
747,577,0.26777,0.0665951,,19.4087,13.6408,7.98729,-0.141172,0.987412,0.0713305
748,579,0.376492,0.0739868,,20.3149,14.363,7.14954,-0.150337,0.877577,0.455256
749,579,0.389497,0.0926933,,20.178,14.2969,7.03529,-0.848274,0.508862,-0.146599
750,580,0.335781,0.123634,,20.9474,14.0231,7.17809,0.618264,0.477991,0.623918
751,580,0.530968,0.131034,,20.9569,14.0892,6.88294,0.426583,0.551071,-0.717181
752,581,0.499445,0.165777,,20.9993,12.4844,5.68824,-0.245672,-0.926227,-0.285918
753,581,0.459513,0.242716,,21.207,12.7345,5.58349,0.636763,0.0820428,-0.766682
754,582,0.874011,0.228622,,19.9515,12.862,6.33554,-0.961314,-0.270019,0.0544619
755,582,0.924892,0.335077,LMB,20.2252,13.0744,5.88334,-0.316469,0.204133,-0.926378
756,583,0.502316,0.071725,,19.6541,13.6172,9.42954,-0.451112,0.056539,0.890675
757,583,0.305503,0.0789745,,19.7721,13.7446,9.26294,0.030767,0.926996,0.373808
758,591,0.23176,0.100308,,16.0338,8.7792,16.6648,-0.285213,0.16293,0.944514
759,591,0.526737,0.150531,,16.2652,8.60456,16.6314,0.752747,-0.591414,0.289138
760,592,0.303294,0.0849872,,15.2079,8.71784,16.1602,-0.933746,-0.0933758,0.345543
761,592,0.640121,0.130512,,15.3023,8.41576,16.0935,-0.147471,-0.988064,-0.0445222
762,595,0.318347,0.10711,,14.0845,9.16624,15.2938,0.118738,-0.355839,0.926974
763,595,0.274774,0.183183,,13.9665,9.13792,15.1035,-0.721322,-0.6184,-0.311893
764,599,0.579583,0.0894412,,17.5443,10.1102,18.0451,0.244316,0.0326112,0.969147
765,599,0.593086,0.131706,,17.5538,9.82704,17.8453,0.270621,-0.923171,0.272982
766,607,0.404527,0.0676811,,15.1323,12.4278,14.5418,-0.559912,-0.583398,0.588341
767,607,0.304017,0.0848628,,15.2315,12.3948,14.4133,-0.0930847,-0.993695,-0.0624967
768,612,0.267246,0.0740953,,13.825,11.9039,14.3705,-0.60057,0.28251,0.748
769,612,0.0948772,0.0688073,,13.9052,11.8189,14.2752,0,-0.994975,0.100125
770,615,0.0606115,0.158985,,13.2443,11.0307,13.7564,-0.62199,-0.466897,0.628598
771,615,0.359278,0.103663,,13.3482,10.9221,13.6374,0.473171,-0.683035,-0.556392
772,616,0.348259,0.135196,,13.2538,11.7386,13.3661,-0.433585,0.894447,0.109402
773,616,0.128991,0.180312,,13.2774,11.564,13.3137,-0.804704,-0.293042,-0.516312
774,619,0.137441,0.075383,,15.4014,13.5841,13.3804,-0.34342,0.549322,0.76178
775,619,0.366392,0.0477427,,15.5571,13.6597,13.3851,0.721357,0.618462,0.311687
776,621,0.559121,0.0916871,,15.9536,13.4756,12.4807,0.945592,0.253254,0.204248
777,621,0.28973,0.151233,,15.7742,13.4898,12.3426,0.586407,0.586407,-0.558797
778,623,0.219813,0.105891,,14.4952,13.3104,13.0805,-0.902132,-0.257494,0.346201
779,623,0.259788,0.0993297,,14.5754,13.4615,13.0805,-0.145502,0.944998,0.292928
780,624,0.0432289,0.241436,,14.3772,13.4614,12.2664,-0.872096,-0.437206,-0.219772
781,624,0.302636,0.204286,,14.3677,13.5889,12.1808,-0.187022,0.779816,-0.597419
782,629,0.721235,0.0929653,,13.3341,9.0152,12.5425,-0.248602,-0.575902,0.778803
783,629,0.412505,0.162146,,13.2302,9.22288,12.1903,-0.93817,0,-0.346176
784,635,1.09444,0.100468,,15.4769,6.54192,14.9274,0.543384,-0.0862543,0.835041
785,635,0.309493,0.0823164,,15.0663,6.65048,14.5561,-0.732165,0.396521,0.55381
786,635,0.245385,0.0930243,,15.2929,6.63632,14.4704,0.923041,0.384701,0
787,636,0.602449,0.102842,,15.274,6.2068,14.5656,0.43871,-0.799138,0.410989
788,636,0.307507,0.092158,,15.038,6.33424,14.4466,-0.675431,-0.736762,0.0312178
789,641,0.596355,0.202678,,15.6185,5.72064,12.852,0.015763,-0.506543,0.86207
790,641,0.450255,0.274774,MiRMB,15.6421,5.65456,12.5426,0.125706,-0.96443,-0.232535
791,642,0.190542,0.0947002,,16.2982,6.14544,11.9524,0.743141,-0.495428,0.449769
792,642,0.054584,0.130583,,16.2368,6.20208,11.8857,0.346254,0.345895,-0.872046
793,645,0.0875537,0.0627455,,15.0662,6.90536,11.4001,0.215867,-0.970376,-0.1085
794,645,0.0718904,0.0457796,,15.0238,6.94784,11.3906,-0.918064,0,-0.396431
795,651,0.0517239,0.221636,,13.4804,6.6316,12.1999,-0.365419,-0.912541,0.183677
796,651,0.63474,0.144072,,13.1783,6.69296,12.1475,-0.981504,0.118978,-0.149982
797,652,0.352464,0.0677983,,13.8721,6.30592,11.7429,0.776817,-0.482092,-0.405146
798,652,0.21884,0.0590029,,13.7116,6.42864,11.7143,-0.215683,0.345092,-0.913451
799,655,0.271366,0.103009,,16.9637,7.68416,9.67234,-0.0696473,-0.904461,0.420832
800,655,0.1874,0.0780902,,17.0015,7.76912,9.53429,0.302031,-0.402989,-0.863931
801,656,0.606074,0.0708217,,16.4257,8.21752,9.21059,-0.809967,0.0778786,-0.581282
802,656,0.139835,0.0699717,,16.6475,8.25528,9.36294,-0.337549,0.877604,-0.3404
803,657,0.391869,0.105589,,19.6447,9.12848,9.44859,0.578251,0.77087,-0.267181
804,657,0.5673,0.116079,,19.7155,8.92552,9.71039,0.649036,-0.183042,0.738409
805,658,0.612468,0.155964,,19.4276,8.5432,9.48669,0,-0.770651,0.637257
806,658,1.09502,0.242826,AcRMB,19.8477,8.4488,9.17254,0.7672,-0.60346,-0.217348
807,659,0.308109,0.112537,,19.1113,8.09952,8.76789,-0.15319,-0.98043,0.123655
808,659,0.335433,0.0720657,,19.0264,8.18448,8.63939,-0.647217,-0.393998,-0.652591
809,660,0.613486,0.0876784,,19.7768,9.28896,8.02059,0.246298,0.923248,-0.294873
810,660,0.149983,0.149329,,19.7344,8.99632,8.04439,0.440725,-0.125881,-0.888772
811,661,0.356026,0.0743071,,17.7189,9.0388,8.77744,-0.954423,-0.132575,-0.267395
812,661,0.544258,0.075111,,17.752,8.83112,8.78219,-0.502884,-0.84989,-0.157462
813,662,0.630515,0.141511,,18.2476,9.38336,8.26334,0.41918,-0.0598872,-0.905926
814,662,0.531225,0.144557,,17.9455,9.4872,8.36329,-0.639653,0.319864,-0.69895
815,665,0.0674366,0.0667938,,17.0817,10.9646,8.82029,-0.139382,-0.980168,0.140866
816,665,0.161508,0.0597053,,17.0062,11.0071,8.81554,-0.993129,0.117027,0
817,666,0.280728,0.225615,,17.162,11.0165,8.16339,-0.672532,-0.201617,-0.712075
818,666,0.356207,0.137574,,17.3555,11.1581,8.16814,0.556419,0.636149,-0.534521
819,673,0.224417,0.0923756,,14.3016,10.4973,10.8813,-0.420642,-0.841289,0.339548
820,673,0.775259,0.111775,,14.0798,10.8701,10.8242,-0.693962,0.718341,-0.049016
821,674,0.91115,0.0815878,,14.7359,11.3091,10.5101,-0.0621199,0.994568,0.0835212
822,674,0.110187,0.112072,,14.7737,10.8702,10.4196,0.171526,0.256838,-0.951111
823,675,0.356756,0.150117,,13.2962,9.10488,10.3815,0.185281,-0.767359,0.613865
824,675,0.414581,0.224191,,13.1122,9.12848,10.1864,-0.728446,-0.546481,-0.413188
825,676,0.290164,0.13148,,12.8242,9.86008,10.5624,-0.0975321,-0.2928,0.951186
826,676,0.0680391,0.202138,,12.8101,9.92144,10.4244,-0.831869,0.554972,0
827,677,0.162407,0.104795,,15.3165,8.80752,10.5386,-0.522761,0.232501,0.820161
828,677,0.427103,0.0924878,,15.5005,8.6376,10.5244,0.663073,-0.707277,0.24514
829,679,0.241938,0.0715204,,14.7264,8.42048,10.2054,-0.936187,0.156072,0.314954
830,679,0.257744,0.128979,,14.7831,8.28832,10.1435,-0.439582,-0.879012,-0.184679
831,682,0.0604921,0.127589,,14.7736,9.33616,9.15349,-0.623217,-0.62421,-0.471129
832,682,0.392323,0.0731845,,14.8302,9.38336,8.97734,0.192445,0.144372,-0.970629
833,683,0.136432,0.0567794,,15.2078,9.95918,9.76279,0.553385,0.83001,0.0696283
834,683,0.0661092,0.0740488,,15.1418,9.91672,9.74849,-0.856168,0.428372,-0.288919
835,684,0.132539,0.0677375,,15.3731,9.59104,9.47239,0.498724,-0.854697,-0.14411
836,684,0.304509,0.0746987,,15.3778,9.72792,9.35819,0.248268,0.527012,-0.812786
837,687,0.319592,0.0844194,,16.9779,12.7204,8.77744,0.915545,-0.38424,0.118902
838,687,0.389583,0.104259,,16.9637,12.7912,8.61564,0.678416,0.0482562,-0.733091
839,689,0.184074,0.085372,,16.2179,13.2112,10.4577,-0.102676,-0.153744,0.982762
840,689,0.172013,0.0773885,,16.3124,13.2348,10.3767,0.987723,0.109875,0.111039
841,691,0.145953,0.0616754,,15.0663,13.4992,9.83889,0.258986,0.646785,0.717353
842,691,0.0940415,0.0787277,,15.0049,13.4378,9.80084,-0.903857,-0.300924,0.304118
843,693,0.288881,0.0713724,,15.5666,13.8579,9.43909,-0.0650778,0.718979,0.691978
844,693,0.16733,0.0785181,,15.6562,13.7729,9.32484,0.95918,0.225302,-0.170918
845,695,0.357404,0.141998,,12.4939,11.177,8.62984,0.184945,-0.897863,0.399546
846,695,0.565319,0.214442,,12.2106,11.2147,8.51084,-0.884989,-0.434092,-0.168402
847,696,0.536791,0.179912,,12.5174,12.3098,8.38234,-0.73865,0.668231,-0.0886765
848,696,0.265565,0.130328,,12.7629,12.1398,8.28239,0.355466,0.0711686,-0.931976
849,698,0.156897,0.0661818,,14.0656,11.1109,8.81549,0.24029,0,0.970701
850,698,0.129789,0.080803,,14.1082,11.092,8.72984,0.945383,-0.29124,-0.146391
851,699,0.48993,0.083219,,13.5322,10.9362,8.55849,-0.327599,-0.944012,-0.0389856
852,699,0.140663,0.144417,,13.6456,11.1722,8.50614,0.469919,0.067541,-0.880122
853,700,0.345564,0.0976034,,13.5559,12.2768,9.68659,0.218485,0.355073,0.908949
854,700,0.145459,0.0994018,,13.5653,12.1634,9.54859,0.648984,-0.714291,0.261931
855,701,0.350881,0.0970062,,12.8809,12.2154,9.52479,-0.403557,-0.914554,-0.0270761
856,701,0.434959,0.159315,,12.7629,12.4702,9.58189,-0.868128,0.434063,0.240712
857,702,0.563932,0.081264,,13.504,13.2679,9.49619,0.317947,0.518856,0.793535
858,702,0.335458,0.153334,,13.3718,13.2821,9.24864,-0.253385,0.956902,-0.141895
859,703,0.106258,0.0649989,,13.5606,13.0744,8.96784,-0.444203,0,-0.895926
860,703,0.142276,0.0646378,,13.6455,13.1075,9.00114,0.862408,0.464592,-0.201016
861,704,0.182741,0.0782614,,15.8545,12.4372,7.32564,0.25829,-0.568021,0.781433
862,704,0.248803,0.0649973,,15.8073,12.39,7.18284,-0.189709,-0.796615,-0.573947
863,705,0.312692,0.117343,,16.3502,12.6118,6.92579,0.966123,-0.241453,-0.0911441
864,705,0.406852,0.108539,,16.2558,12.659,6.74489,0.278481,0.046454,-0.959318
865,706,0.0667,0.0740607,,15.8687,13.1971,7.34469,0,0,1
866,706,0.344196,0.0540557,,15.9726,13.334,7.32089,0.603438,0.795477,0.0554922
867,708,0.207503,0.0721461,,14.8681,13.6691,8.00159,-0.181683,-0.454935,0.871795
868,708,0.190934,0.103698,,14.9294,13.8012,7.90159,0.44518,0.889836,-0.100036
869,709,0.341564,0.150169,,14.4055,13.773,7.70644,-0.829129,0.552752,-0.0837318
870,709,0.591296,0.0983133,,14.6368,13.8863,7.53034,0.303233,0.702355,-0.644009
871,710,0.620036,0.421763,CaRMB,14.1978,12.6165,6.12614,-0.213214,-0.136929,-0.967363
872,710,0.729871,0.256289,,14.4055,12.9564,6.26894,0.388014,0.814939,-0.430488
873,711,0.504063,0.292771,,12.9093,12.3522,6.74014,-0.917544,0.206125,-0.340037
874,711,0.528836,0.22833,,13.0933,12.0454,6.77349,-0.178506,-0.963815,-0.197982
875,712,0.442239,0.120721,,22.9061,8.3544,12.6235,0.0214827,-0.426918,0.904035
876,712,0.193531,0.144746,,22.9108,8.3544,12.4046,0.0976584,-0.975554,-0.196869
877,716,0.224922,0.0647072,,23.4348,8.9444,11.0336,0.209855,-0.881372,0.423255
878,716,0.170484,0.0679306,,23.482,9.07184,11.0241,0.830573,0.332228,0.446959
879,718,0.360731,0.154222,,22.9015,8.02872,10.8289,-0.0523934,-0.863579,0.501484
880,718,0.2033,0.194679,,22.9439,8.13256,10.6576,0.325131,-0.510772,-0.795866
881,722,0.349864,0.0646093,,21.8253,9.8176,7.97774,0,-0.647565,-0.762011
882,722,0.231515,0.0724285,,21.7687,9.94504,8.01109,-0.489387,0.122326,-0.863445
883,724,0.515023,0.0844992,,22.6371,9.45416,8.85359,-0.439789,-0.641524,0.628516
884,724,0.271745,0.0953654,,22.7835,9.676,8.81074,0.243239,0.416862,0.87582
885,725,0.427346,0.118557,,23.2365,9.16152,8.42044,0.905824,0.0220886,0.423078
886,725,0.18646,0.168891,,23.0383,9.07184,8.29194,-0.0504097,-0.911292,-0.408663
887,726,0.356497,0.124339,,23.3121,9.90254,7.63029,0.768028,0.635406,-0.0799434
888,726,0.63505,0.15498,,23.2318,9.6524,7.36369,0.178412,-0.431084,-0.884497
889,727,0.163031,0.0632164,,22.7882,10.0111,7.73499,0,0.984601,-0.174814
890,727,0.242412,0.0772114,,22.7551,9.90728,7.63504,-0.272681,-0.194707,-0.942197
891,729,0.398342,0.0594774,,23.3923,10.9552,9.44384,0.56886,0.402922,0.716974
