label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
591,511,0.944031,0.221105,,17.0004,15.1175,5.36455,0.658347,0.232301,-0.715972
592,512,0.5229,0.0949519,,15.9082,14.5326,6.7164,0.401989,-0.873971,0.273092
593,512,0.421013,0.131026,,15.6751,14.6149,6.56405,-0.607818,-0.694751,-0.384549
594,513,0.143385,0.0667088,,15.5335,15.0033,6.8211,-0.0634652,-0.0641636,0.995919
595,513,0.105129,0.0877833,,15.5015,15.0445,6.74015,-0.695338,0.695338,-0.181684
596,518,0.228772,0.0767434,,8.37683,8.3174,15.489,0.759272,-0.559334,0.332643
597,518,0.502629,0.0617313,,8.25798,8.15745,15.3415,-0.127331,-0.891036,-0.435709
598,520,0.2193,0.0818668,,7.18403,9.13086,13.9182,1,0,0
599,520,0.211015,0.11086,,7.06523,9.02575,13.9182,-0.0867238,-0.996232,0
600,521,0.378551,0.0865414,,6.62193,9.63813,13.6659,-0.989827,0.120724,0.075286
601,521,0.825526,0.115211,,6.67218,9.34565,13.3709,-0.332152,-0.653232,-0.680414
602,522,0.0700592,0.081255,,5.93188,10.7258,12.4283,0,-0.913514,0.406806
603,522,0.062523,0.0826268,,5.90443,10.7624,12.4283,-0.87808,0.145546,0.455842
604,523,0.687107,0.127394,,5.97298,10.6253,12.0475,-0.146411,-0.891128,-0.429482
605,523,0.543966,0.134952,,5.95928,10.968,11.9333,-0.235309,0.134566,-0.96256
606,526,0.252242,0.108866,,6.33403,13.0839,11.167,-0.79725,-0.398824,0.453135
607,526,0.719248,0.14544,,6.35233,13.0428,10.7719,-0.228711,-0.254155,-0.939732
608,529,0.340976,0.118754,,7.12918,14.3407,11.1813,-0.268055,0.804164,0.530535
609,529,0.0864503,0.186951,,7.18403,14.2218,11.0527,0.211683,0.422208,-0.881437
610,530,0.521522,0.121499,,11.1782,8.07519,15.6842,0.210346,-0.297935,0.931122
611,530,0.388084,0.101798,,10.9497,8.11175,15.5176,-0.894907,-0.211965,0.392698
612,532,0.57097,0.139943,,12.0648,7.21603,15.2843,0.256056,-0.176087,0.950489
613,532,0.224274,0.22515,MiRMB,12.0603,7.18404,14.9797,0.611306,-0.733567,-0.296957
614,533,0.250961,0.081528,,12.1242,7.82841,14.4561,0.546296,0.764818,0.341487
615,533,0.350572,0.129243,,12.1791,7.69588,14.2943,0.703991,-0.208574,-0.678891
616,535,0.401544,0.128905,,10.6892,6.54881,14.499,-0.204959,-0.978771,0
617,535,0.295095,0.0847836,,10.7715,6.71333,14.3609,0.278555,-0.21681,-0.935628
618,536,0.728813,0.132708,,9.23138,7.21603,13.3756,-0.125408,-0.990734,-0.0521397
619,536,0.645436,0.116771,,8.99373,7.53136,13.247,-0.878012,-0.14161,-0.457211
620,541,0.764417,0.0978822,,16.5343,11.4113,12.4474,-0.0239386,0.466238,0.884335
621,541,0.357689,0.195287,AcRMB,16.7217,11.2193,12.1142,0.996679,-0.0768829,0.0268408
622,543,0.233269,0.0747376,,15.6797,11.5483,11.2432,-0.117461,0.979554,-0.163332
623,543,0.921206,0.0928275,,15.9219,11.594,10.8957,0.496089,0.347262,-0.795805
624,544,0.382423,0.0361091,,15.0445,12.1334,8.8393,0.669156,0.406096,-0.622348
625,544,0.0941424,0.0482518,,14.8845,12.0648,8.925,-0.679823,0.193323,-0.707437
626,550,0.658614,0.11423,,7.01038,10.1226,9.282,-0.610676,0.596799,-0.520485
627,550,0.521487,0.182815,,7.04693,9.76609,9.3296,-0.631081,-0.613438,-0.474796
628,554,0.674768,0.111257,,8.04323,12.0556,7.08765,-0.650149,0.758632,-0.0422369
629,554,0.355204,0.229727,,8.11178,11.7449,7.02575,-0.849089,-0.308555,-0.428767
630,555,0.204875,0.0871194,,8.56873,11.5301,6.664,0.0444171,-0.758507,-0.65015
631,555,0.0731486,0.111413,,8.57788,11.6261,6.70205,0.37458,0.500353,-0.7806
632,560,0.468209,0.171398,,11.818,12.8142,4.6648,0.780849,-0.62472,0
633,560,0.444199,0.107953,,11.786,13.1113,4.7267,0.679202,0.678976,0.278704
634,561,0.594108,0.125071,,11.0777,13.5683,4.16975,0.153844,0.969184,-0.19239
635,561,0.19323,0.196711,,11.0183,13.2713,4.1317,-0.1418,-0.094706,-0.985355
636,562,0.278314,0.0659538,,11.2376,14.0116,5.96425,0.229596,-0.656809,0.718253
637,562,0.130114,0.11388,,11.2376,14.1578,5.85005,0.491109,0.84311,-0.219036
638,563,0.273547,0.106613,,10.5201,14.3498,5.7596,-0.401028,0.668259,0.626583
639,563,0.0556719,0.138655,,10.5704,14.2721,5.6501,-0.163457,0.49217,-0.855015
640,565,0.758357,0.108201,,8.83383,13.6368,5.9595,-0.97619,0.216917,0
641,565,0.620875,0.112626,,9.10803,13.8288,5.85005,-0.309081,0.88327,-0.352567
642,566,0.18141,0.0919096,,9.93518,12.6406,5.99285,0.403508,-0.201754,0.892455
643,566,0.216053,0.0792078,,9.83463,12.5767,5.88335,-0.59198,-0.761388,-0.264286
644,566,0.240348,0.0826347,,9.96259,12.6041,5.82625,0.532646,-0.456423,-0.712717
645,567,0.61084,0.115677,,9.50558,12.8097,4.98375,0.538603,-0.583458,-0.607852
646,567,0.173602,0.204376,,9.28623,12.997,5.10275,-0.631899,0.105414,-0.767848
647,570,0.279519,0.0851209,,19.2809,11.9643,14.1087,0.294435,0.0654699,0.953426
648,570,0.547374,0.128847,,19.4134,11.7449,13.9516,0.634483,-0.76803,-0.0869602
649,573,0.194881,0.160806,,20.3411,12.4852,11.6382,0.5157,-0.844107,0.146755
650,573,0.445686,0.0758186,,20.4644,12.6406,11.5049,0.779247,0.328034,-0.53401
651,574,0.175487,0.0960651,,20.2222,13.4906,10.591,0.677544,0.207992,0.70546
652,574,0.0559114,0.14554,,20.1811,13.4632,10.5101,0.654609,-0.327304,-0.681439
653,579,0.769546,0.169371,,19.427,14.4367,8.66795,0.843224,-0.178157,-0.507182
654,579,0.508412,0.100431,,19.1209,14.2538,8.8298,0.071989,-0.988766,-0.130996
655,582,0.153982,0.0498814,,18.4217,15.899,9.0773,-0.415628,0.890367,-0.185741
656,582,0.436633,0.0944842,,18.6182,15.8944,8.9631,0.753494,0.292923,-0.588594
657,584,0.0159956,0.1259,,17.4162,14.3544,7.37325,-0.568903,-0.568903,0.593884
658,584,0.30075,0.090852,,17.3979,14.2584,7.259,-0.151954,-0.668329,-0.72818
659,585,0.452307,0.0463683,,17.6996,14.0985,7.378,0.545646,-0.828419,-0.126463
660,585,0.0456408,0.0354898,,17.558,14.2721,7.4066,-0.799744,-0.600341,0
661,586,0.279116,0.0794613,,18.1246,15.4557,7.15425,-0.131129,-0.0655643,0.989195
662,586,0.0803451,0.119092,,18.1566,15.5015,7.0067,0.341017,0.909826,-0.236481
663,587,0.526698,0.0822431,,18.5862,14.6926,6.7211,0.364534,-0.919882,0.144675
664,587,0.623674,0.162703,,18.7507,14.9302,6.51165,0.835373,-0.0147515,-0.549486
665,588,0.200936,0.0694496,,16.612,15.8167,6.1737,0.591229,0.0452879,0.805231
666,588,0.285842,0.0858305,,16.5846,15.9447,6.04995,0.22355,0.927435,-0.299816
667,589,0.197163,0.0754501,,16.1184,15.8716,6.069,-0.32461,-0.231788,0.917007
668,589,0.0432018,0.107501,,16.1367,15.9082,5.96905,-0.634256,0.634234,-0.442116
669,590,0.425135,0.110119,,16.4566,14.5464,5.21695,0.236634,-0.967457,0.0896192
670,590,0.224117,0.181647,,16.3377,14.7291,5.11225,-0.611734,-0.203911,-0.764331
671,591,0.762799,0.101419,,17.4985,14.9028,5.098,0.491218,-0.850682,0.187206
672,591,0.0161123,0.210534,,17.3157,15.2318,5.0218,0.564785,0.571,-0.5958
673,593,0.535944,0.116784,,15.4878,14.2173,6.4117,-0.221852,-0.93797,-0.266445
674,593,0.333536,0.0717862,,15.442,14.5508,6.38315,-0.630518,0.493198,-0.599336
675,599,0.313099,0.0743587,,7.02868,8.85209,14.0562,-0.175025,-0.437882,0.881831
676,599,0.758206,0.0938155,,7.15663,8.56418,13.8373,0.265232,-0.940273,-0.213398
677,601,0.865475,0.0843887,,6.51683,8.77897,12.7759,-0.0421733,-0.686444,-0.725959
678,601,0.200423,0.0598235,,6.43913,9.07145,13.0615,-0.957472,-0.0456035,-0.284898
679,604,0.144008,0.12999,,5.89983,10.2551,11.8762,-0.317344,-0.888841,-0.330536
680,604,0.253871,0.0852882,,6.04608,10.2963,11.8809,0.972149,-0.180013,-0.150074
681,605,0.0258102,0.126903,,5.90443,11.0137,11.6715,0.709026,0.705183,0
682,605,1.76277,0.0938969,,5.65763,10.7989,10.8481,-0.269632,-0.233326,-0.934268
683,607,0.281804,0.0786227,,6.37518,12.8965,10.3577,0.745909,-0.389279,-0.540447
684,607,0.342811,0.142261,,6.20608,12.9057,10.2816,-0.373385,-0.26662,-0.888537
685,608,0.0837839,0.0786842,,7.05608,14.4641,11.3003,-0.654064,-0.328227,0.681519
686,608,0.0910565,0.0772329,,7.07893,14.5189,11.2526,-0.0999375,0.902737,-0.418424
687,609,1.41919,0.105671,,7.70043,14.7108,10.8575,0.714844,0.663336,-0.221323
688,609,0.439807,0.168247,,7.18403,14.2584,10.7957,-0.0416093,0.0832185,-0.995662
689,610,0.147692,0.0976181,,11.2194,7.92895,15.9508,-0.185522,-0.928283,0.322292
690,610,0.384626,0.116469,,11.297,8.01121,16.1079,0.332531,0.0712914,0.940394
691,612,1.16089,0.0905936,,12.4944,7.19775,16.0127,0.614181,0.0551128,0.787238
692,612,0.240961,0.084573,,12.0648,7.09264,15.6176,-0.606737,-0.606903,0.513361
693,613,0.647756,0.202162,,12.435,6.99667,14.9369,0.945418,-0.324536,-0.0293321
694,613,0.486527,0.134885,,12.0603,6.87328,14.8988,-0.281794,-0.939311,-0.195672
695,615,0.153135,0.109206,,12.2933,7.62276,14.1086,-0.119503,-0.477486,-0.870475
696,615,0.665419,0.0938345,,12.5812,7.78271,14.042,0.837818,0.370864,-0.40065
697,616,0.301567,0.0809707,,10.6344,6.27461,14.6275,-0.0908587,-0.515243,0.852215
698,616,0.488712,0.108235,,10.6709,6.13751,14.3847,0.0935112,-0.879004,-0.467554
699,618,0.348519,0.0800083,,9.17653,6.80473,13.5232,-0.052508,-0.288478,0.956046
700,618,0.367367,0.125852,,9.16283,6.67677,13.3185,-0.124399,-0.97031,-0.207421
701,619,0.282242,0.06519,,8.60988,7.51308,13.1947,-0.712153,0.194302,0.6746
702,619,1.45214,0.106119,,8.24883,7.1749,12.633,-0.635684,-0.428004,-0.642432
703,621,0.652782,0.175629,AcRMB,17.165,11.1051,12.2808,0.812063,-0.307913,0.495724
704,621,0.463963,0.110174,,17.0324,11.265,11.9381,0.571165,0.256271,-0.779805
705,626,0.125722,0.0926517,,6.76358,10.3465,9.14395,-0.727004,0.435884,0.530537
706,626,0.205783,0.0894903,,6.79558,10.3557,9.0154,-0.13315,0.355229,-0.925248
707,627,0.086302,0.178531,,6.87783,9.57415,9.2344,-0.105443,-0.741351,0.662782
708,627,0.328771,0.176033,,6.76813,9.5513,9.1011,-0.695012,-0.333607,-0.636918
709,629,0.421373,0.17444,,7.79188,11.5667,6.9734,-0.802615,-0.585703,0.112964
710,629,0.723978,0.157349,,7.77358,11.6763,6.6402,-0.517695,-0.0379848,-0.854722
711,632,0.366808,0.176955,,12.0283,12.5401,4.7933,0.14967,-0.697641,0.700639
712,632,0.526496,0.122791,,12.1927,12.5995,4.4982,0.72916,-0.260401,-0.632864
713,633,0.217216,0.0642182,,11.946,13.2347,4.8933,0.0837873,-0.252284,0.964019
714,633,0.0996127,0.0819346,,11.9506,13.3078,4.7743,0.275065,0.917555,-0.287109
715,635,0.450493,0.103248,,10.904,13.061,4.0222,-0.446399,-0.892579,-0.0634855
716,635,0.153395,0.195882,,11.0046,13.2713,3.96035,0,0.1193,-0.992858
717,637,0.146278,0.0907581,,11.2787,14.2629,5.88815,0.125105,0.68705,0.715759
718,637,0.186316,0.102467,,11.3336,14.2401,5.7739,0.687007,0.294124,-0.664464
719,639,0.23144,0.0946175,,10.4882,14.3452,5.56445,-0.67145,0.513309,-0.534479
720,639,0.333608,0.100799,,10.6161,14.3727,5.49305,0.301252,0.520672,-0.798842
721,646,0.487231,0.205059,,9.10798,12.9285,4.84095,-0.506537,-0.318946,-0.801058
722,646,0.585893,0.114385,,9.14913,13.2484,4.8933,-0.280768,0.826772,-0.48746
723,648,0.0613583,0.122698,,19.6007,11.5073,13.9278,0.446573,-0.894747,0
724,648,0.252225,0.0692765,,19.6875,11.5941,13.8802,0.797302,0.471005,-0.377443
725,649,0.378548,0.0892088,,20.4233,12.3847,11.8382,0.169065,-0.0966854,0.980851
726,649,0.403671,0.146235,,20.5193,12.2476,11.6382,0.63418,-0.769932,-0.0708491
727,652,0.463421,0.0826741,,20.3045,13.646,10.4149,0.453582,0.828406,-0.328643
728,652,0.540432,0.12509,,20.3502,13.3215,10.3102,0.558071,-0.490532,-0.669279
729,653,0.420813,0.131254,,19.9297,14.263,8.5109,0.847172,-0.499511,0.181077
730,653,0.103756,0.163677,,19.7743,14.3864,8.42995,0.440459,0.351788,-0.825979
731,657,0.275477,0.0980263,,17.3934,14.2218,7.4256,-0.132861,-0.928935,0.345583
732,657,0.156764,0.0608846,,17.4711,14.2996,7.3875,0.757834,-0.641091,0.121202
733,662,0.766091,0.0917775,,18.4628,15.7573,7.11145,0.763618,0.572647,0.298267
734,662,0.787939,0.101303,,18.2983,15.8122,6.7449,0.324773,0.695992,-0.640405
735,664,0.266682,0.150921,,19.1438,14.9119,6.34505,0.99407,-0.102744,0.0356231
736,664,1.36956,0.0967264,,19.3813,15.0307,5.77385,0.540539,0.15348,-0.827201
737,668,0.187041,0.0796372,,16.0316,15.9356,5.9738,-0.977322,0.146492,0.152909
738,668,0.307678,0.0758563,,16.0864,16.0635,5.9119,-0.237583,0.92077,-0.309415
739,670,0.393113,0.192597,,16.2189,14.6149,4.86,-0.255652,-0.465004,-0.847593
740,670,0.723731,0.105564,,15.963,14.8982,5.00755,-0.846169,0.530308,-0.0526435
741,672,0.0451161,0.208838,,17.3386,15.2455,5.0075,0.811243,0.405621,-0.421137
742,672,0.46174,0.152685,,17.2929,15.4557,4.9504,-0.118682,0.950104,-0.288475
743,673,0.232994,0.0788549,,15.506,13.8791,6.3403,0.666971,-0.745084,0
744,673,0.633819,0.0915306,,15.273,13.6917,6.37365,-0.490202,-0.865233,0.105235
745,676,0.25063,0.0708164,,7.32113,8.11632,13.8135,0.510312,-0.729359,0.45565
746,676,0.2969,0.0613543,,7.21603,8.11632,13.6469,-0.277198,-0.615692,-0.737621
747,679,0.232061,0.0801695,,5.83128,10.1042,11.9143,-0.393861,-0.748512,0.533482
748,679,0.811274,0.100429,,5.85873,9.86663,11.6097,-0.0449909,-0.799903,-0.598441
749,681,0.1795,0.0849511,,5.97758,11.064,11.6239,0.713092,0.458491,-0.530364
750,681,0.259543,0.0735758,,5.83588,11.1097,11.6144,-0.598745,0.669252,-0.440007
751,684,0.449083,0.116599,,6.03238,12.6726,10.0722,-0.488551,-0.834589,-0.254518
752,684,0.442222,0.11323,,6.14208,12.9148,9.9151,0,0.248066,-0.968743
753,685,0.108608,0.0560176,,7.04238,14.4458,11.3812,0.252284,-0.0837873,0.964019
754,685,0.0737143,0.0657659,,6.99213,14.4503,11.3335,-0.991662,0,0.12887
755,688,0.316797,0.0994108,,7.02408,14.2675,10.5291,-0.952028,-0.0577658,-0.300509
756,688,1.1339,0.14777,,7.21143,14.4001,10.0245,0.0644677,0.217656,-0.973894
757,690,1.17983,0.0839403,,11.7129,8.07062,16.7599,0.596528,0.0774683,0.798845
758,690,0.184962,0.0764885,,11.297,8.02949,16.3554,-0.691493,0.0494104,0.720692
759,691,0.107349,0.051788,,12.8189,7.22517,16.5125,-0.596185,-0.0851427,0.798319
760,691,0.100696,0.071482,,12.8966,7.23888,16.4887,0.907683,0.181537,0.378359
761,693,0.446694,0.186304,,12.9423,6.80016,14.9607,0.900168,-0.409229,0.149097
762,693,0.423229,0.12572,,12.8463,6.97839,14.7655,0.496656,0.410321,-0.764833
763,694,0.221021,0.0941816,,11.9597,6.58994,14.9416,-0.289565,-0.496242,0.818471
764,694,0.0607057,0.114593,,11.9872,6.6265,14.8274,-0.149903,-0.60225,-0.784107
765,696,0.375823,0.0685303,,13.0428,7.94723,13.8945,0.972801,0.21888,-0.0758326
766,696,0.0535821,0.0892836,,12.8554,7.88782,13.8896,-0.169832,-0.68231,-0.711063
767,698,0.060855,0.115346,,10.6846,5.8953,14.28,-0.300716,-0.90116,0.312219
768,698,0.209983,0.0827427,,10.7213,5.96842,14.18,0.26145,0.435273,-0.861499
769,700,0.432412,0.0987909,,9.19028,6.28832,13.2757,0.232647,-0.972313,-0.021971
770,700,0.441511,0.090427,,8.99373,6.38886,13.1567,-0.662499,-0.496839,-0.560576
771,703,0.309303,0.167897,AcRMB,17.5717,11.0091,12.5045,0.915932,0.0294209,0.400253
772,703,0.329573,0.103048,,17.4072,10.872,12.5378,-0.138664,-0.804372,0.577717
773,707,0.472178,0.0840229,,6.82303,9.51017,9.49145,-0.212844,-0.1355,0.967645
774,707,0.329884,0.0869204,,6.86873,9.39592,9.33915,-0.0275854,-0.886617,0.461681
775,708,0.449359,0.0937217,,6.43913,9.54673,9.03925,-0.955807,0.223741,0.190716
776,708,0.484913,0.162565,,6.52593,9.38221,8.82505,-0.527723,-0.471219,-0.706725
777,709,0.479188,0.0974374,,7.65478,11.2468,7.1305,0.13356,-0.820139,0.556358
778,709,0.242288,0.155787,,7.50393,11.4296,6.97815,-0.981062,-0.113088,-0.157252
779,710,0.382767,0.0977597,,7.68218,11.5712,6.19275,0.50161,-0.477573,-0.721326
780,710,0.162527,0.145221,,7.52678,11.6809,6.27845,-0.730955,0.225193,-0.6442
781,711,0.676586,0.185751,,12.1791,12.2522,5.19315,0.364772,-0.472814,0.802115
782,711,0.509131,0.106934,,11.8774,12.243,4.8552,-0.700215,-0.664269,-0.261623
783,712,0.105111,0.123188,,12.4212,12.4943,4.3221,0.695458,-0.695458,-0.180762
784,712,0.286284,0.0857514,,12.4304,12.6361,4.2459,0.319264,0.734588,-0.598707
785,716,0.655973,0.181666,,11.0503,13.1982,3.57,0.139335,-0.250773,-0.957966
786,716,0.504842,0.116596,,10.8355,13.4358,3.77945,-0.669912,0.615637,-0.414981
787,721,0.631797,0.149878,,8.70583,12.7503,4.5363,-0.882403,-0.318139,-0.346631
788,721,0.752543,0.137822,,8.99373,12.8417,4.26975,0.0243176,-0.0241846,-0.999412
789,723,0.180026,0.121082,,19.6373,11.3976,13.9564,0.253853,-0.91376,0.317179
790,723,0.241628,0.0663195,,19.5916,11.4479,13.8135,-0.189134,-0.264456,-0.94567
791,726,1.29399,0.0760765,,20.8941,11.5803,11.9333,0.381377,-0.791118,0.478209
792,726,1.09213,0.0713494,,21.022,11.9643,11.2479,0.686184,-0.234314,-0.688657
793,728,0.209297,0.0841454,,20.4736,13.0884,10.1388,-0.261829,-0.960835,0.0907802
794,728,0.361437,0.103966,,20.6609,13.1662,10.0483,0.88508,-0.12644,-0.447936
795,729,0.273376,0.0832901,,20.076,14.0254,8.5585,-0.234106,-0.969724,0.0695014
796,729,0.155671,0.120113,,20.1857,14.1533,8.549,0.998252,-0.0590995,0
797,730,1.92812,0.0950958,,20.4507,14.327,7.68265,0.677916,-0.080545,-0.730714
798,730,0.381106,0.104063,,19.7881,14.592,8.3538,-0.0477556,0.983453,-0.174754
799,735,0.321721,0.0842808,,19.3449,14.7565,6.38315,0.426146,-0.880578,0.207322
800,735,0.160691,0.143447,,19.3494,14.9256,6.3308,0.909823,0.341028,-0.23648
801,739,0.932114,0.134545,,15.9356,14.1213,4.7267,-0.500152,-0.862985,0.0714508
802,739,0.623102,0.168185,,16.1687,14.5601,4.384,0,0.117315,-0.993095
803,741,0.376355,0.104354,,17.4757,15.3141,5.1313,0.63132,0.31566,0.708374
804,741,0.666168,0.166572,,17.5854,15.209,4.76,0.686014,-0.137203,-0.714535
805,742,0.412416,0.11008,,17.3934,15.8351,4.9076,0.620493,0.775672,0.115417
806,742,0.443452,0.106489,,17.1741,15.7894,4.7172,-0.412217,0.515275,-0.751378
807,745,0.116101,0.0455442,,7.37598,8.02035,13.9278,-0.156759,-0.0787247,0.984494
808,745,0.0377003,0.0585042,,7.38968,8.00664,13.8706,0.244032,-0.969767,0
809,748,0.364158,0.0655451,,5.87248,9.36393,11.3479,0.175748,-0.97886,-0.104626
810,748,0.257108,0.0671522,,5.80848,9.52845,11.2432,-0.248922,-0.106648,-0.962634
811,751,0.239344,0.0662167,,5.88158,12.3984,10.0864,-0.343439,-0.725317,0.596628
812,751,1.13916,0.0817307,,5.77648,12.1516,9.5771,-0.256681,-0.585696,-0.768814
813,752,0.197555,0.0801069,,6.12838,13.0656,9.68185,-0.138695,0.971375,-0.192859
814,752,1.02885,0.0907907,,6.14208,12.9514,9.1868,0,-0.0355738,-0.999367
815,756,0.213892,0.0922134,,7.14748,14.5007,9.44385,-0.939726,-0.213659,-0.266954
816,756,0.0402369,0.151325,,7.25258,14.5281,9.45335,0.228648,0.22616,-0.946875
817,761,0.363643,0.107592,,13.0473,6.55795,15.0273,-0.527717,-0.829441,0.183146
818,761,0.356162,0.187692,,13.317,6.6722,14.9797,0.975399,-0.205299,-0.0803026
819,762,0.312992,0.0771194,,13.0656,7.1292,14.518,0.730051,0.408829,-0.547617
820,762,0.212346,0.0586453,,12.9559,6.99667,14.5227,0.0428545,-0.645645,-0.762435
821,764,0.402397,0.105005,,12.0009,6.43456,14.7036,0.0907063,-0.863127,-0.496774
822,764,0.171819,0.0821557,,11.9735,6.63564,14.7227,-0.106508,0.319174,-0.941692
823,767,0.218913,0.0690116,,10.7212,5.8039,14.3657,0.417518,-0.584523,0.695709
824,767,0.729164,0.0921593,,10.7212,5.57997,14.0705,0.125349,-0.789699,-0.600552
825,769,0.360421,0.0566304,,9.23598,6.00955,13.4375,-0.0255233,-0.380389,0.924474
826,769,0.411716,0.0914516,,9.27253,5.88159,13.2185,0.155204,-0.95459,-0.254302
827,771,0.482648,0.0963264,,17.6996,11.1142,12.7853,-0.0567722,0.416661,0.907288
828,771,0.217003,0.162784,AcRMB,17.8184,10.9908,12.5807,0.968649,-0.210592,0.131799
829,776,0.429667,0.120631,,6.29288,9.08059,8.6537,-0.489216,-0.872162,0
830,776,0.462537,0.114895,,6.37058,9.29081,8.4252,-0.118477,0.0988031,-0.988029
831,778,0.337758,0.10646,,7.26628,11.489,7.0543,-0.703462,0.432855,0.563718
832,778,0.645736,0.1249,,7.17033,11.1965,6.85915,-0.665132,-0.679534,-0.309569
833,780,0.817789,0.0870116,,7.22518,12.0236,6.16895,-0.592329,0.793481,-0.139767
834,780,0.944413,0.130646,,7.20688,11.5986,5.8453,-0.551665,-0.212936,-0.806427
835,781,0.342901,0.151883,,12.2385,12.0328,5.61205,-0.373283,-0.346456,0.860598
836,781,0.592667,0.131221,,12.5949,12.0877,5.5121,0.986895,-0.0153543,0.16063
837,783,0.197901,0.0885826,,12.403,12.3755,4.3078,-0.553814,-0.831226,-0.04851
838,783,0.266092,0.128008,,12.5858,12.4304,4.2888,0.962074,-0.205944,-0.178886
839,785,1.17454,0.126203,,10.7943,13.0519,2.756,-0.513646,-0.108979,-0.851053
840,785,0.213817,0.168706,,11.1874,13.0976,3.20345,0.854939,-0.171175,-0.489672
841,787,0.342159,0.0989285,,8.28998,12.7275,4.49345,-0.801382,0.453883,0.389586
842,787,0.775718,0.128695,,8.18028,12.4624,4.19355,-0.636314,-0.483166,-0.601378
843,788,0.238036,0.0919464,,9.09428,12.7641,3.86035,0.767953,-0.575961,-0.28021
844,788,0.0659245,0.141363,,8.99373,12.8463,3.86515,-0.277591,0.415627,-0.866139
845,789,0.248346,0.0563756,,19.6647,11.3245,14.1087,0.0370417,0.0736879,0.996593
846,789,0.147683,0.114779,,19.6876,11.2467,13.9849,0.371736,-0.928339,0
847,794,0.0843204,0.0938093,,20.8529,13.1708,9.9674,0.759,0.65109,0
848,794,0.548699,0.0853768,,21.0128,13.0199,9.8151,0.699655,-0.449792,-0.555131
849,796,0.251369,0.0873949,,20.3228,14.2127,8.6394,0.472616,0.509212,0.719262
850,796,0.626792,0.0975828,,20.5285,13.9934,8.4871,0.845738,-0.495698,-0.197513
851,800,0.29597,0.0945128,,19.4637,15.0627,6.4022,0.278069,0.741292,0.610872
852,800,1.39072,0.0955909,,20.0349,14.8707,5.99285,0.880693,-0.118284,-0.458682
853,801,0.207798,0.0761087,,15.7117,13.7694,4.85045,0.0880666,0.484125,0.870556
854,801,0.346643,0.102737,,15.634,13.582,4.8409,-0.395508,-0.791016,0.466762
855,802,0.306183,0.113095,,16.1093,14.7337,4.04125,-0.388001,0.895544,-0.217844
856,802,0.0971331,0.153409,,16.1824,14.5783,4.03175,0.282097,-0.376794,-0.882297
857,804,0.322399,0.0946431,,17.8139,15.0079,4.47915,0,-0.964023,-0.26582
858,804,0.332798,0.162039,,17.9327,15.1861,4.40775,0.713947,0.137321,-0.686602
859,805,0.193717,0.08723,,17.5351,16.059,5.0028,0.141438,0.660752,0.737158
860,805,0.259843,0.0832961,,17.6357,16.0498,4.9028,0.879379,0.422179,-0.220133
861,814,0.261485,0.0580223,,6.09638,12.8372,8.59655,-0.349541,-0.733882,-0.582442
862,814,0.409821,0.0661466,,6.16038,12.9742,8.4728,0.0893076,0.20082,-0.975549
863,816,0.925929,0.11317,,7.14293,14.4595,8.99165,-0.24678,-0.157896,-0.956122
864,816,0.956371,0.103455,,7.58623,14.7428,9.15825,0.688122,0.439578,-0.577287
865,818,1.08126,0.0909829,,13.7146,6.77731,15.4366,0.414149,0.262047,0.871672
866,818,0.049448,0.203211,,13.5089,6.62193,14.9559,0.738148,-0.554522,-0.384243
867,821,0.406605,0.0958274,,12.01,6.05982,14.5752,-0.0450069,-0.989067,-0.140429
868,821,0.189047,0.076152,,12.0466,6.2609,14.5132,0.290405,0,-0.956904
869,826,0.565408,0.0597373,,9.43703,5.4383,13.1281,0.468866,-0.872927,-0.134769
870,826,0.0914512,0.0668555,,9.27708,5.66223,13.1376,-0.599227,-0.499721,-0.625465
871,828,1.32696,0.152896,,18.3714,10.6436,12.9615,0.675078,-0.489013,0.552391
872,828,0.364583,0.102493,,18.0423,11.0045,12.4617,0.651977,0.200501,-0.731249
873,829,0.224327,0.0763283,,6.18778,8.81553,8.7346,0,-0.692652,0.721272
874,829,0.0750241,0.100984,,6.16493,8.87037,8.63465,-0.609138,-0.609138,-0.50784
875,830,0.167053,0.0684024,,6.40258,9.29995,8.1396,0.711149,-0.16414,-0.683612
876,830,0.0211103,0.0964778,,6.33858,9.31366,8.1872,-0.435811,0,-0.900038
877,831,0.147868,0.0657797,,7.17948,11.5621,7.21615,0.432819,0,0.901481
878,831,0.342591,0.0892909,,6.99208,11.5895,7.21615,-0.907204,0.159958,0.389094
879,832,0.198819,0.092901,,6.95098,10.8995,6.8211,-0.0462736,-0.781111,0.622675
880,832,0.359849,0.118562,,6.79563,10.9177,6.7021,-0.888985,-0.330139,-0.317356
881,834,0.16679,0.101907,,6.90528,11.5666,5.4407,-0.492837,0.821989,-0.285388
882,834,0.210763,0.130087,,6.91438,11.4387,5.38355,-0.303659,-0.563667,-0.768161
883,835,0.471748,0.12204,,12.138,11.9277,5.9881,-0.154956,-0.193748,0.968737
884,835,0.28787,0.0836549,,12.0968,11.8546,5.7358,-0.539829,-0.825375,-0.165354
885,836,0.467164,0.0878955,,13.0199,12.1334,5.74535,0.567467,0.215128,0.794796
886,836,0.344715,0.0876119,,13.0565,12.0831,5.52635,0.981102,0,-0.193493
