label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
785,0.0617966,9.55558,10.729,5.04066,3.19093,57.7156,123,11.052,8.00818,15.7682,10.9938,11.1206,7.94401,8.0833,15.6559,15.8861
786,0.207087,4.96055,4.54975,3.74326,1.84351,31.8955,228,11.1555,7.77094,15.6019,11.0173,11.2718,7.50222,7.97881,15.5039,15.6877
787,0.0295325,8.98572,10.7745,5.97735,2.17244,42.4715,69,10.4685,8.34894,15.0212,10.4078,10.5091,8.28499,8.40134,14.9557,15.0774
788,0.117387,4.90336,4.12778,3.22874,1.8161,23.455,102,10.5492,8.226,14.9275,10.4261,10.6829,8.11882,8.35696,14.7995,15.0641
789,0.145179,7.13516,6.70533,5.12522,2.88113,51.8325,257,10.1383,9.5405,14.74,9.93278,10.3282,9.45252,9.64203,14.6145,14.8764
790,0.518602,3.75177,3.18315,2.95336,1.70526,45.1595,547,10.1103,9.27931,14.3253,9.79048,10.4389,9.03463,9.5462,14.0045,14.6591
791,0.0336371,4.66468,3.89266,3.06139,2.22428,18.4108,151,10.9297,12.3758,15.7492,10.8054,11.0021,12.3145,12.4293,15.6861,15.864
792,0.0648898,5.29502,6.10275,3.30415,2.21781,39.2399,239,10.727,12.4846,15.7107,10.5933,10.8412,12.3835,12.5774,15.6469,15.8234
793,0.223518,5.4909,5.82682,3.70564,2.30065,42.8608,485,9.75053,10.7357,13.8237,9.58308,9.94198,10.5727,10.9034,13.6241,14.0231
794,1.03641,3.62993,3.38708,2.76805,1.21774,39.6481,1355,9.48386,10.2981,13.2226,8.98558,10.0434,9.75891,10.8789,12.701,13.6287
795,0.0773906,5.02086,4.5483,2.75573,1.84455,26.1445,225,9.88021,11.3345,13.046,9.77078,10.0075,11.2275,11.4291,12.9224,13.1626
796,0.792843,3.01029,2.47363,2.39174,1.51789,36.1869,799,9.36217,11.1813,12.8607,8.93278,9.78708,10.9114,11.4231,12.4621,13.2891
797,0.181608,3.63131,3.65626,2.65593,1.49049,28.7711,351,10.1609,13.1484,13.5264,9.94038,10.3788,13.0345,13.2639,13.3649,13.6747
798,0.578743,2.28027,2.18443,1.9339,1.11079,36.2934,519,10.0666,13.1493,13.1307,9.70458,10.3906,12.907,13.3988,12.8664,13.4132
799,0.0930914,4.97265,5.42872,3.27624,1.76744,29.3967,205,10.428,14.1384,13.6999,10.3338,10.5375,14.0272,14.2401,13.5748,13.815
800,0.0367278,4.56383,3.88062,2.71902,1.73751,19.1739,103,10.3372,14.0469,13.549,10.2802,10.3977,13.9763,14.1209,13.4912,13.6559
801,0.059676,4.22852,3.40439,2.99325,1.99355,18.961,53,10.5579,14.142,12.9886,10.4523,10.6511,14.0418,14.2382,12.8935,13.1053
802,0.433656,2.84046,1.95051,2.21842,1.47511,16.9032,369,10.3518,14.3955,12.9918,10.134,10.592,14.1218,14.6483,12.7398,13.2371
803,0.0347244,3.95334,3.75592,1.94752,1.2425,20.1532,90,12.0535,15.2566,13.896,11.9778,12.1306,15.1779,15.3259,13.8329,13.9486
804,0.213438,2.61015,2.80983,1.78842,0.946514,22.6829,421,12.1825,15.3418,13.68,12.0095,12.3552,15.134,15.5501,13.4907,13.8592
805,0.0848434,2.87133,1.64294,2.34649,1.65554,9.51353,72,11.723,15.1408,13.6192,11.5399,11.8497,15.0193,15.26,13.449,13.7532
806,0.0541434,3.45441,3.06413,2.12622,1.64827,19.3461,106,11.7169,14.94,13.4771,11.6249,11.8133,14.8579,15.019,13.3758,13.5425
807,0.510027,3.49646,4.03308,2.58103,0.93816,51.4144,715,12.5362,6.01741,14.9534,12.1827,12.9105,5.84209,6.26634,14.5677,15.4118
808,0.0294838,3.99312,2.50122,3.16925,1.42544,11.6564,25,12.3542,5.99732,14.5163,12.2306,12.4975,5.91563,6.12571,14.3702,14.6103
809,0.476165,1.97613,2.16945,1.6356,0.961393,28.4428,479,13.0518,5.12581,13.5179,12.7803,13.3208,4.82212,5.40106,13.3423,13.6837
810,0.221258,3.56424,3.44737,2.86237,1.65151,26.9631,379,12.5723,5.17116,13.5732,12.4161,12.7613,4.98365,5.37462,13.3558,13.7643
811,0.188098,3.21498,2.50156,2.38442,1.79184,20.7358,273,11.9477,5.79877,13.2612,11.7645,12.1598,5.64883,5.94356,13.1269,13.3909
812,0.111451,3.38948,3.07639,2.14797,1.35733,27.8371,196,12.0864,5.70886,13.0934,11.95,12.2316,5.57722,5.85334,13.0001,13.2184
813,0.992381,1.50863,0.647825,1.29299,0.918756,10.1442,289,13.3695,5.08755,12.264,12.9521,13.755,4.6915,5.53231,11.9859,12.5802
814,0.298795,2.12348,2.20168,1.52226,0.870733,18.0347,265,13.4331,5.58924,12.202,13.1916,13.693,5.42876,5.7589,12.0017,12.4419
815,0.244245,2.84206,2.84703,1.92679,1.29772,26.9214,482,12.5321,5.12564,12.2173,12.2951,12.7736,4.88449,5.35899,12.1063,12.314
816,0.855736,1.75507,1.35633,1.47114,0.814037,25.6901,953,12.6373,4.83559,11.8119,12.3276,12.937,4.42682,5.29434,11.3984,12.2235
817,0.121133,2.41373,2.00519,1.71051,1.00158,13.6559,252,13.7993,7.52714,11.7656,13.6663,13.9291,7.38662,7.69644,11.6396,11.8902
818,0.0357641,2.78552,1.5626,2.32504,1.36231,8.79132,34,13.7685,7.24958,11.7687,13.6933,13.8246,7.11954,7.36436,11.6932,11.9381
819,0.0756459,3.49903,3.71709,1.93382,1.47929,24.6574,127,11.3319,6.26948,12.1913,11.198,11.4376,6.15767,6.38872,12.0809,12.2819
820,0.487428,2.32035,2.00771,1.75149,1.1331,17.1757,416,11.1201,6.32909,11.9381,10.8107,11.4231,6.0809,6.55436,11.6975,12.2144
821,0.109013,3.43965,2.63913,2.62874,1.71275,20.5719,95,9.92543,8.45136,11.8013,9.76338,10.0702,8.36358,8.53583,11.7052,11.8848
822,0.217335,2.8558,3.88696,2.07728,1.16021,37.9597,189,10.0036,8.21245,11.6448,9.80278,10.1914,8.0227,8.40584,11.4817,11.7956
823,0.276895,1.64408,1.38122,1.36568,0.92836,19.5014,246,14.4067,9.10359,10.5995,14.257,14.5579,8.89017,9.2901,10.4588,10.7498
824,0.369674,1.91452,1.38489,1.46738,0.952049,13.4073,356,14.0166,9.33372,10.5021,13.689,14.3118,9.20259,9.51509,10.2899,10.7163
825,0.0697633,4.37354,3.53199,2.32964,1.54415,19.2471,152,16.6076,8.97489,11.1481,16.4966,16.6898,8.89306,9.0786,11.0113,11.2378
826,0.0590155,4.7363,4.27859,2.71037,1.52503,22.572,133,16.4288,9.01196,11.1422,16.3542,16.5112,8.90256,9.12923,11.0488,11.2614
827,0.799607,2.8804,2.76908,2.19171,1.35494,45.6749,1107,16.3409,8.41754,10.7427,16.0085,16.6805,7.77273,8.9944,10.5325,10.9762
828,0.264899,3.43406,2.97013,2.39717,1.2618,20.057,482,16.4569,8.99629,10.3438,16.2504,16.6654,8.88362,9.12481,10.1115,10.5716
829,0.318664,3.96417,3.17623,3.25875,1.61679,25.4165,534,17.877,8.97778,11.6114,17.6185,18.0987,8.8031,9.16228,11.3272,11.9009
830,0.229393,3.45163,4.65515,2.36787,1.19653,37.871,358,17.5617,9.18556,11.6184,17.4327,17.7159,9.02418,9.34148,11.404,11.8408
831,0.612235,2.35612,3.8414,1.62163,1.13907,45.8187,238,18.1385,8.52827,10.6018,17.8526,18.4551,8.23153,8.85257,10.34,10.8796
832,0.128122,4.26368,4.38261,2.79157,1.41091,27.9528,106,17.7003,8.46809,10.5492,17.5668,17.8399,8.33107,8.59512,10.4234,10.6821
833,0.155903,5.16323,7.54159,2.86807,1.76395,49.1532,136,17.6085,9.81073,9.62986,17.4638,17.7952,9.66693,9.94315,9.45126,9.81956
834,0.618141,3.33948,5.13839,2.23954,1.37005,65.0603,608,17.5908,10.0892,9.24088,17.3432,17.8115,9.84017,10.3568,8.75536,9.69426
835,0.0531876,2.69817,1.98686,1.73089,1.36964,16.0331,167,16.7441,11.4804,9.32151,16.6484,16.825,11.3695,11.591,9.24446,9.40386
836,0.219616,2.04482,1.84143,1.63937,1.0277,16.6786,313,16.7507,11.5203,9.0139,16.5867,16.8873,11.3769,11.6526,8.77296,9.24706
837,0.118293,3.28805,2.86344,2.10076,1.48183,27.25,176,16.348,10.5083,8.90505,16.2314,16.4846,10.3785,10.6365,8.80836,9.02496
838,0.224587,2.61095,2.15447,1.9441,1.24819,17.4368,198,16.2723,10.7702,8.85811,16.1239,16.4272,10.5868,10.9414,8.66386,9.01426
839,0.0756721,2.12897,1.62147,1.60561,1.1282,10.1276,60,15.2651,12.4562,9.1081,15.0967,15.454,12.3062,12.6679,9.00106,9.22406
840,0.133768,3.08596,2.145,2.46705,1.42365,14.331,225,15.5059,12.7288,9.00993,15.3545,15.6368,12.5654,12.8949,8.87066,9.16826
841,0.0936584,2.10686,1.25625,1.7302,1.06955,6.89035,97,12.3717,10.7913,11.1326,12.226,12.4887,10.6623,10.9327,11.0552,11.2084
842,0.0645691,2.49292,2.47591,1.50905,1.03864,22.5567,80,12.3036,11.0133,11.2127,12.2025,12.3861,10.9281,11.0924,11.1065,11.3157
843,0.935507,1.83662,0.572359,1.60498,1.2424,5.34903,236,10.767,10.9894,10.7499,10.3614,11.2126,10.6098,11.3187,10.4184,11.0833
844,0.221002,2.66452,1.90825,1.50739,1.25547,13.6525,80,10.9161,11.5362,10.8776,10.7648,11.0915,11.3214,11.733,10.6761,11.0733
845,0.28353,2.85289,1.89618,2.32503,1.40095,16.4306,313,11.8203,11.2073,10.3917,11.6919,11.9519,11.0366,11.4002,10.1573,10.6266
846,0.164996,3.17647,2.62456,2.30689,1.28737,23.1175,386,11.934,11.553,10.5226,11.7551,12.1249,11.4058,11.6881,10.4056,10.6663
847,0.363445,1.7115,1.23096,1.39203,0.804823,16.3618,549,13.4598,11.5548,9.95673,13.2447,13.656,11.4345,11.7403,9.66606,10.2594
848,0.203801,1.30046,0.944992,0.975851,0.580207,7.72247,365,13.7673,11.6955,9.94602,13.6152,13.9011,11.5548,11.8158,9.74996,10.1429
849,0.15039,2.90758,2.42942,1.84564,1.06878,18.7904,293,14.9522,14.5234,10.1443,14.8109,15.0607,14.3939,14.6727,10.009,10.3031
850,0.268771,1.92742,0.870299,1.6785,1.06805,8.67345,238,15.0417,14.2535,9.96167,14.8352,15.2245,14.1015,14.4009,9.70586,10.2214
851,0.0655552,2.14619,1.3456,1.71133,1.10557,7.66557,200,12.8561,13.2016,9.62727,12.7686,12.9541,13.0807,13.3024,9.53746,9.72446
852,0.188655,2.01851,1.58274,1.57669,1.00042,12.0755,302,12.8802,13.002,9.49131,12.6698,13.0639,12.8694,13.1666,9.33906,9.65636
853,0.0992196,3.35065,2.28376,2.69232,1.58525,14.4178,235,12.0243,12.9456,9.54514,11.913,12.1729,12.8242,13.0683,9.44376,9.64406
854,0.227936,2.26626,1.43783,1.88754,1.30126,11.8915,194,12.1776,12.8573,9.34777,12.0494,12.3092,12.6213,13.0688,9.17446,9.52626
855,0.115528,2.99834,2.01378,2.63211,1.30246,18.7813,327,12.319,13.5372,9.36186,12.1867,12.4451,13.4009,13.6728,9.23966,9.48116
856,0.0867353,2.82328,1.71221,1.95571,1.42144,13.1434,147,12.4451,13.3761,9.25591,12.3288,12.548,13.301,13.4685,9.13426,9.37566
857,0.0926175,2.56606,2.46122,1.87267,0.698098,12.1829,84,11.588,14.3314,10.5302,11.4319,11.7201,14.1788,14.4725,10.4311,10.644
858,0.193326,1.256,1.00871,0.768663,0.632628,10.1637,95,11.4809,14.5137,10.2319,11.2495,11.6877,14.2723,14.6381,10.0409,10.533
859,0.0834548,2.83379,3.05769,1.34061,0.627163,16.9713,25,11.6956,14.1223,9.87403,11.512,11.8834,13.8792,14.2035,9.75526,10.052
860,1.67932,1.53473,0.653629,1.43461,0.696422,7.61663,527,11.4388,13.7676,9.62412,10.8723,12.0511,13.4082,14.1328,9.15426,10.1076
861,0.060338,1.91071,1.26905,1.359,0.942476,7.73694,117,13.8908,15.1471,9.39519,13.8101,13.9786,15.0695,15.2461,9.30176,9.47516
862,0.162039,2.37795,1.94002,1.7166,1.1862,13.3532,290,14.0491,15.3673,9.37392,13.8941,14.1719,15.1783,15.5602,9.22346,9.52836
863,0.0938056,2.10337,1.35394,1.62827,1.01895,7.31557,81,14.5615,14.9142,8.7332,14.4789,14.6842,14.8032,15.0281,8.61336,8.84086
864,0.174561,2.06577,1.52903,1.66311,1.09569,13.9176,221,14.462,15.0038,8.52284,14.312,14.6351,14.851,15.1475,8.34856,8.69296
865,0.285683,1.64256,1.55795,1.31604,0.78666,17.7202,246,13.2869,15.5107,7.71316,13.0425,13.4701,15.2986,15.7294,7.49276,7.92526
866,1.84632,0.937399,0.829406,0.691614,0.299444,9.13606,489,13.0103,15.0897,7.12426,12.6285,13.4678,14.6211,15.5262,6.55656,7.52116
867,0.304426,4.10136,5.84594,1.80888,1.41272,30.919,193,11.9621,14.4922,7.71484,11.7639,12.2083,14.2262,14.6384,7.48786,7.94116
868,0.779512,1.80437,0.865742,1.39254,0.909338,5.12468,216,11.8448,14.9569,7.62907,11.4372,12.1865,14.6183,15.2775,7.27496,8.00346
869,0.207709,2.67189,2.36822,1.55957,0.822676,28.157,331,12.7858,15.8649,9.9808,12.6633,12.932,15.6747,16.1032,9.77566,10.1655
870,0.16931,2.20483,3.20189,1.36919,0.77116,35.0581,222,13.0537,15.9094,9.82736,12.8619,13.2376,15.7699,16.0423,9.68026,9.97646
871,0.282587,2.38682,1.90468,1.77603,1.21408,15.3313,279,12.494,15.9613,9.41234,12.2608,12.7022,15.743,16.1748,9.24146,9.56746
872,0.144102,3.12355,4.13284,2.07892,1.19441,37.9199,123,12.7668,15.8731,9.258,12.6062,12.9018,15.7044,16.0181,9.12616,9.42946
873,0.0360698,6.61759,4.90462,3.85643,2.34567,22.4637,133,20.8693,8.19729,13.2019,20.8021,20.967,8.1322,8.28155,13.0949,13.2854
874,0.0417602,6.03236,4.23236,5.24946,2.55803,22.2224,150,20.788,8.29439,13.1431,20.6984,20.8796,8.21321,8.35464,13.0783,13.24
875,0.673954,3.54914,2.52466,2.65848,1.37254,23.2724,938,20.2522,7.5314,13.7783,20.0358,20.4823,7.08288,8.00696,13.4808,14.1518
876,0.446439,3.30504,1.45052,2.78919,1.69288,10.2425,377,20.3951,7.6177,13.3055,20.2396,20.5483,7.23896,7.97029,13.1001,13.5075
877,0.171383,4.72073,3.49238,3.56293,1.69652,31.3524,282,21.2417,7.38677,11.7049,21.1189,21.346,7.27491,7.47041,11.4967,11.9066
878,0.065961,2.96923,2.23819,2.44248,1.42688,15.2015,60,21.0731,7.2534,11.4852,20.9476,21.1937,7.17142,7.35238,11.3528,11.6031
879,0.192215,4.44927,2.92465,3.61875,2.23998,19.1569,160,21.2939,7.63752,10.9275,21.1108,21.4521,7.48842,7.81795,10.7518,11.111
880,0.168765,4.23577,2.51737,3.08023,1.89916,14.4467,336,21.0746,7.75924,10.7725,20.9596,21.1937,7.64937,7.90457,10.5895,10.9608
881,0.0942056,6.58333,4.98067,4.17511,1.72221,23.3901,83,21.939,8.44242,9.59313,21.8066,22.0629,8.29498,8.60035,9.46176,9.73866
882,0.307618,4.08943,2.24849,3.34478,2.15165,24.4241,267,22.0147,8.5816,9.33877,21.7586,22.2559,8.45383,8.73493,9.10706,9.56156
883,0.108362,5.2953,3.69611,3.84715,2.71846,32.3393,224,21.9285,9.7438,7.97721,21.8307,22.0306,9.60519,9.87118,7.89156,8.07806
884,0.0504241,5.09214,3.39544,4.88659,2.76871,45.6139,143,21.8471,9.88429,7.90569,21.7587,21.928,9.79548,9.97257,7.81336,8.00116
885,0.132122,5.10949,3.60676,3.92184,2.99787,38.3247,133,22.5603,9.28187,7.53731,22.4363,22.6841,9.12767,9.43002,7.43546,7.62866
886,0.27259,7.21604,5.03629,5.19529,2.55702,42.3795,460,22.6128,9.34668,7.20477,22.3845,22.7998,9.12214,9.55153,6.89636,7.47466
887,0.136014,3.06282,1.84142,2.4763,1.5902,16.5932,114,19.2742,11.6727,7.39648,19.1233,19.4435,11.5385,11.8122,7.25116,7.53756
888,0.0291102,3.19301,0.87133,3.28084,1.69564,4.73284,25,19.4193,11.7945,7.39347,19.2896,19.5322,11.6906,11.8982,7.30866,7.48576
889,0.702886,2.9135,0.883578,2.36558,1.75887,9.25205,378,21.0266,11.608,6.98649,20.7185,21.3532,11.2563,11.9397,6.68486,7.30166
890,0.176895,4.87763,4.61028,2.91267,2.04021,25.1773,151,20.5566,11.6749,7.08533,20.4112,20.7321,11.508,11.881,6.92946,7.26706
891,0.109027,3.78272,2.89,2.80273,1.80014,23.3952,212,20.6693,12.5178,7.86982,20.5557,20.773,12.4272,12.6115,7.75346,7.99246
892,0.030693,3.98006,3.32293,2.62333,2.07471,25.6101,75,20.6658,12.5972,7.70138,20.614,20.7353,12.5275,12.6616,7.64736,7.76946
893,0.166471,4.62337,2.91439,3.7506,2.76437,25.4059,142,21.2401,12.4211,7.6361,21.0601,21.4092,12.2858,12.5266,7.51126,7.80446
894,0.064358,6.74664,7.20531,3.42245,2.02456,35.3621,53,21.062,12.5524,7.45883,20.9077,21.1933,12.4164,12.6771,7.33466,7.61086
895,0.089464,1.95156,1.86631,1.40822,1.07036,13.6898,168,17.7686,13.0898,7.79114,17.6438,17.897,13.0044,13.1814,7.68616,7.89456
896,0.276634,2.16398,1.48202,1.8313,1.09254,14.5276,475,17.6863,12.8757,7.56219,17.4629,17.9094,12.6876,13.0937,7.40496,7.72186
897,0.111311,3.92766,2.29145,3.25689,1.87927,13.5137,105,19.585,14.0467,7.38383,19.4938,19.6705,13.9098,14.1818,7.26446,7.51436
898,0.134381,4.38716,4.24543,2.93264,1.81926,28.0329,130,19.5082,13.9949,7.14101,19.3357,19.6726,13.843,14.1463,6.99986,7.27196
899,0.0666969,5.31031,5.31632,2.55922,1.73895,23.6645,173,20.0001,13.6898,7.31405,19.8953,20.0907,13.5949,13.7753,7.20336,7.40776
900,0.368305,3.76302,2.93039,3.33698,1.74798,54.218,611,20.1364,13.9578,7.11739,19.8615,20.3964,13.7073,14.2169,6.92346,7.29966
901,0.216472,2.30208,1.98611,1.63395,0.84187,19.223,184,18.5597,13.4155,6.0827,18.3655,18.7655,13.2107,13.5809,5.91446,6.21726
902,0.796769,1.31686,0.700797,1.08081,0.711455,10.4377,326,18.6015,13.0261,5.78778,18.2,18.9285,12.6922,13.3905,5.44306,6.12096
903,0.147082,5.36701,4.43912,3.50068,1.86486,24.9237,123,19.7885,12.6697,5.742,19.6034,19.9565,12.5492,12.7645,5.57176,5.90496
904,0.277462,2.43453,1.34312,1.76203,1.31526,8.86032,121,19.7943,13.0601,5.72181,19.5548,20.0756,12.7516,13.2929,5.50776,5.91826
905,0.210026,6.32818,5.84009,3.52242,1.82061,60.7733,482,13.8131,7.41458,17.4509,13.6093,14.0676,7.10618,7.65884,17.3652,17.5949
906,0.117247,6.95366,4.66823,4.88091,2.49635,29.9348,219,13.6204,7.51826,17.3468,13.5011,13.7004,7.36442,7.66873,17.2411,17.4908
907,0.0517837,7.70204,8.70518,4.05477,2.5874,56.7206,140,11.2605,7.40741,15.6538,11.1689,11.3299,7.28241,7.51978,15.591,15.7102
908,0.0205907,6.20179,6.44183,5.34683,2.2264,50.8803,83,11.1612,7.49454,15.582,11.1116,11.2328,7.42367,7.55418,15.5397,15.6347
909,0.183529,4.36705,4.52365,2.85049,1.69015,31.0799,399,10.5012,7.90672,14.8243,10.3654,10.6152,7.60014,8.13428,14.6877,14.9863
910,0.135371,3.60622,2.00241,3.33083,1.97865,24.7405,262,10.3335,8.13122,14.7003,10.1555,10.5098,8.02556,8.24394,14.5103,14.8761
911,0.124556,4.2673,2.13537,3.40976,2.05347,16.6085,406,9.8301,8.95512,13.991,9.67808,9.98388,8.72974,9.09946,13.8415,14.1487
912,0.100992,7.90088,6.00153,6.07371,2.59961,35.0301,267,9.81441,9.20112,14.0356,9.73488,9.97718,9.08039,9.32201,13.9166,14.1727
913,0.195325,3.92565,2.99545,3.20916,1.88817,19.0239,396,8.92743,10.819,12.4137,8.71598,9.13528,10.6109,11.0132,12.2311,12.6117
914,0.0969828,3.66245,2.7727,2.93109,1.83689,21.5771,75,9.0045,11.1413,12.4565,8.89868,9.14328,11.0278,11.2387,12.3456,12.5839
915,0.198617,4.09305,3.5789,2.68784,1.56952,23.9262,344,9.56969,12.9722,13.1944,9.33658,9.81058,12.8199,13.1191,13.0291,13.3358
916,0.159646,3.11774,2.34301,2.16763,1.4835,15.5695,140,9.80513,13.0394,12.8805,9.62338,9.97168,12.8576,13.1925,12.7084,13.0622
917,0.10328,3.26461,1.72947,2.53814,1.39986,18.3094,208,10.7317,14.1435,12.9471,10.6024,10.8334,14.0437,14.2705,12.7918,13.0851
918,0.101288,4.4939,2.68527,2.93335,2.01397,17.1334,207,10.6005,14.1427,12.8077,10.493,10.7706,14.0397,14.2654,12.7063,12.9106
919,0.110181,3.25428,3.08705,2.26827,1.72096,20.8171,98,10.3467,14.6648,12.8509,10.1687,10.4753,14.5443,14.7718,12.7194,12.9922
920,0.334397,3.90112,3.05169,2.96714,1.74129,25.2641,500,9.94803,14.5246,12.6252,9.68598,10.249,14.4047,14.6347,12.3658,12.8882
921,0.0904772,2.8704,2.50932,2.12726,1.42802,19.7484,221,11.5001,15.2208,13.6459,11.3755,11.622,15.1091,15.3242,13.5655,13.7367
922,0.602521,2.5307,1.91224,2.13927,1.31655,21.9054,635,11.701,15.4496,13.2798,11.5629,11.8523,15.0569,15.8271,12.9415,13.6313
923,0.385523,2.77769,2.32477,2.39743,1.2197,31.7542,331,12.5485,5.75383,14.5848,12.2704,12.8059,5.47508,6.03842,14.388,14.7587
924,0.0605318,4.40682,6.38541,2.02205,1.13765,33.4852,107,12.5328,6.01594,14.4182,12.431,12.6342,5.92988,6.10799,14.3545,14.53
925,0.0637908,3.76898,4.34736,1.63259,1.02603,21.7136,117,13.148,4.76969,13.5771,13.0681,13.2548,4.68377,4.85543,13.4877,13.6777
926,0.323504,2.04804,1.92905,1.56762,1.04233,24.6563,378,13.4294,4.77178,13.6621,13.1769,13.676,4.54102,5.01048,13.4862,13.8225
927,0.0561998,3.3007,3.55318,1.86393,1.33352,25.1835,120,13.5069,4.64539,12.2382,13.4363,13.6016,4.55307,4.71754,12.1148,12.3129
928,0.538401,1.41123,1.11336,1.02491,0.921635,18.6319,245,13.8462,4.68476,12.0927,13.5436,14.1647,4.41747,4.95971,11.8577,12.3234
929,0.0921195,3.59343,3.93029,1.91391,1.28066,23.7453,208,13.675,5.74124,12.2275,13.5467,13.8366,5.62612,5.84397,12.1467,12.298
930,0.239445,2.17822,2.24721,1.63064,0.949334,21.8766,245,13.7066,5.57342,12.0058,13.5176,13.8751,5.41168,5.7368,11.7989,12.2003
931,0.118167,1.37067,0.810998,1.12905,0.567495,8.25432,230,12.6031,4.38199,11.4029,12.4788,12.7123,4.19936,4.552,11.299,11.5266
932,0.252852,1.49017,0.958281,1.09531,0.642096,7.72927,338,12.2405,4.52744,11.3851,12.0324,12.4715,4.38268,4.68631,11.2052,11.5714
933,0.412378,2.63207,2.56669,1.92176,1.22746,24.6823,576,14.1553,7.2424,11.7926,13.8188,14.6459,7.08801,7.38824,11.6694,11.9491
934,0.0305528,2.96915,1.35806,2.78776,1.44575,6.65381,117,13.7612,7.13875,11.7228,13.6828,13.8255,7.08853,7.19075,11.6359,11.8247
935,0.306486,2.39417,1.13387,1.98448,1.31418,8.97672,268,10.8865,6.13693,11.69,10.6788,11.1401,5.92536,6.36394,11.5004,11.9182
936,0.14223,3.6626,2.97801,2.61544,1.56104,15.5539,251,11.0487,6.40247,11.572,10.9579,11.178,6.24424,6.54505,11.4022,11.7344
937,0.0667545,3.95737,3.10102,3.05411,1.62941,23.4397,140,9.72936,8.44702,11.9242,9.62488,9.83808,8.38283,8.52382,11.8238,12.0141
938,0.103654,3.35865,2.86831,2.38401,1.49508,21.6885,296,9.6332,8.56152,11.7402,9.37378,9.80338,8.45204,8.69069,11.6398,11.8433
939,0.0908687,4.34845,4.95709,2.39389,1.28877,34.1608,176,9.81585,7.97526,11.7344,9.68528,9.94848,7.8322,8.11706,11.6426,11.8311
940,0.247848,3.48823,2.81312,2.31084,1.22855,17.6613,420,9.68113,8.03295,11.467,9.37308,9.95348,7.8898,8.23983,11.3017,11.6674
941,0.080974,2.40438,1.78549,1.85673,0.989252,9.46806,71,14.3941,8.85876,10.6292,14.2749,14.5257,8.77388,8.95768,10.4943,10.7786
942,0.132615,2.2662,1.63737,1.58531,0.942886,12.4348,278,14.5609,8.92869,10.4127,14.3872,14.7301,8.84469,9.03952,10.2673,10.5567
943,0.167406,2.88676,2.96469,1.95156,0.979945,19.0823,313,13.5862,9.22347,10.3542,13.3831,13.7892,9.12443,9.35117,10.263,10.5082
944,0.0803413,2.87118,5.67183,1.15805,0.635611,42.1951,137,13.678,9.41266,10.2798,13.5167,13.8118,9.31997,9.48644,10.191,10.3749
945,0.122553,3.91765,4.35302,1.9249,1.42226,28.52,70,18.3688,8.34385,10.5411,18.1895,18.5619,8.1809,8.55055,10.3476,10.8727
946,0.171435,2.90267,1.52463,2.51049,1.45571,10.3847,152,18.4719,8.53352,10.3289,18.2987,18.6478,8.38285,8.66229,10.1588,10.4948
947,0.112792,3.27742,1.81858,2.88974,1.4436,15.1583,101,17.6387,8.27118,10.537,17.4985,17.7564,8.13457,8.39491,10.4107,10.6688
948,0.161946,3.83321,3.74443,2.77144,1.29889,33.5419,323,17.6464,8.40351,10.2861,17.5368,17.7971,8.28599,8.50847,10.1168,10.4323
949,0.0267086,4.56182,2.44685,3.49251,2.19313,10.4713,22,17.7078,9.68385,9.60764,17.5985,17.7918,9.61972,9.77508,9.55406,9.68256
950,0.528269,3.97346,3.7533,2.9707,1.71919,44.0675,659,18.1134,9.72638,9.18899,17.6353,18.5852,9.58057,9.89847,8.70336,9.58436
951,0.020935,4.3264,3.46817,3.68098,1.69667,14.4003,73,17.6098,10.1577,8.77537,17.5678,17.6678,10.1092,10.2173,8.71456,8.83516
952,0.236414,3.00029,1.5868,2.59658,1.67175,13.8528,205,17.7541,10.2958,8.66963,17.6212,17.8989,10.1344,10.4353,8.44926,8.90216
953,0.415854,2.35751,1.47927,2.03622,1.34083,15.2922,365,16.4368,10.9173,8.479,16.2347,16.6339,10.704,11.123,8.13636,8.80506
954,0.148844,3.14562,2.67484,2.11388,1.42611,18.2769,326,16.1532,10.907,8.57034,16.0347,16.2489,10.8058,11.0345,8.35626,8.76546
955,0.0657088,1.98567,1.53787,1.23234,0.973741,9.38557,128,15.0755,12.5193,9.239,14.9645,15.1594,12.4275,12.6014,9.14236,9.32146
956,0.214065,1.86754,0.903934,1.56842,1.12735,8.07549,185,15.2348,12.4875,8.96189,15.0672,15.4363,12.3155,12.649,8.80216,9.13396
957,0.126222,3.02476,1.90813,2.21083,1.4724,11.3386,111,10.6016,10.7444,10.337,10.4738,10.6956,10.6241,10.8553,10.1656,10.5045
958,0.231069,3.14478,3.87786,1.62874,1.39794,36.3974,122,10.402,10.7035,10.5788,10.2481,10.6534,10.4778,10.9009,10.3653,10.788
959,0.464667,2.83364,2.05742,2.1043,1.43764,21.6177,330,10.5506,11.6137,10.8782,10.2066,10.824,11.3715,11.8467,10.7087,11.0484
960,0.0865624,3.40386,3.32563,2.06507,1.65141,22.2996,74,10.875,11.7445,10.7729,10.7405,11.0044,11.626,11.8594,10.6535,10.916
961,0.11158,3.24664,3.33686,1.94734,1.40048,29.1979,289,11.9596,11.0582,10.1076,11.7997,12.1028,10.9278,11.1856,9.99036,10.2453
