label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1071,0.190919,773.431,663.702,535.995,192.446,5827.3,167,19.2763,5.89564,11.4458,19.0836,19.5,5.72911,6.05702,11.2744,11.6122
1072,0.151218,738.106,820.551,903.35,167.41,6812.36,276,18.2336,6.49205,11.7853,18.1104,18.3569,6.33347,6.63781,11.6456,11.9152
1073,0.152236,762.367,450.334,663.808,325.557,3305.35,138,18.2055,6.21906,11.6127,18.0684,18.3455,6.05635,6.36382,11.481,11.7611
1074,0.059618,970.19,746.206,1474.63,254.9,4476.52,150,19.0201,6.81078,10.4334,18.9173,19.1068,6.73201,6.90818,10.3443,10.5177
1075,0.311655,753.918,980.158,495.813,233.309,10353.2,303,19.1096,6.94738,10.1812,18.8705,19.3329,6.78711,7.09992,9.94996,10.4034
1076,0.0509745,1263.56,2124.06,2312.8,195.213,17250.9,135,18.5711,6.95277,10.3962,18.4936,18.667,6.88653,7.04168,10.3138,10.4819
1077,0.0157153,794.161,590.348,736.958,338.687,2715.62,14,18.6196,7.09888,10.3766,18.536,18.7009,7.04641,7.1533,10.3163,10.4224
1078,0.119639,739.175,1070.02,437.104,263.543,11026.9,108,16.5955,7.02782,11.3876,16.4478,16.7533,6.88044,7.2017,11.221,11.5344
1079,0.0678059,1050.73,1105.93,1240.23,242.358,5609.4,168,16.5325,7.19335,11.2146,16.4453,16.6268,7.10894,7.2704,11.1196,11.3376
1080,0.0384062,947.178,1005.04,979.237,382.571,7087.26,105,18.8292,8.16239,9.18596,18.7617,18.8894,8.06708,8.24069,9.10876,9.25146
1081,0.0454393,849.648,901.011,1094.21,264.33,4554.32,89,18.7079,8.08659,9.13192,18.641,18.7823,8.00733,8.16855,9.07196,9.21226
1082,0.110281,700.305,407.773,562.994,328.14,3167.23,95,18.867,8.1766,8.60155,18.7419,19.0125,8.05262,8.32803,8.44966,8.72186
1083,0.0445612,1091.19,1011.96,1045.09,342.195,5718.25,90,18.8349,8.39302,8.63676,18.7497,18.9007,8.3291,8.4655,8.56716,8.71766
1084,0.183656,770.582,641.569,564.632,303.183,5484.37,169,14.9556,8.39464,11.5584,14.8202,15.0947,8.2224,8.56905,11.3848,11.7415
1085,0.120567,987.809,939.997,639.505,264.689,6004.21,101,14.9162,8.72782,11.5107,14.7809,15.0555,8.57532,8.85993,11.3766,11.6476
1086,0.0911714,1116.11,1033.67,1024.58,319.928,10150.6,159,17.4869,8.89068,8.81244,17.368,17.5605,8.76129,9.027,8.72336,8.92436
1087,0.223607,724.082,780.305,541.251,329.428,8550.74,192,17.4487,9.17404,8.72384,17.2813,17.6188,8.97417,9.36442,8.51726,8.91916
1088,0.066408,789.086,927.141,706.637,232.244,8863.64,133,15.8448,10.4404,9.00581,15.7677,15.9502,10.341,10.542,8.90036,9.08536
1089,0.0629906,614.053,334.775,754.188,309.457,2056.3,115,15.994,10.4437,8.91936,15.8866,16.0765,10.3344,10.5457,8.86176,9.01266
1090,0.197441,1030.04,416.745,903.686,464.126,3102.74,162,13.2879,9.90297,15.728,13.1268,13.4405,9.70834,10.1092,15.5703,15.8794
1091,0.279776,1128.87,1098.2,872.03,379.661,11340.7,283,13.0008,10.0249,15.6309,12.759,13.2688,9.8626,10.1949,15.4275,15.8345
1092,0.0725171,1946.47,1612,3064.95,364.189,10977,149,13.6742,10.1078,15.5315,13.5875,13.7515,9.994,10.1679,15.405,15.6424
1093,0.100819,1541.44,1798.43,1629.53,294.506,10319.5,188,13.766,9.89367,15.4726,13.6329,13.8718,9.77101,10.009,15.3767,15.5631
1094,0.71919,627.86,359.929,462.529,294.469,4451.92,232,13.3088,8.44696,15.7315,12.9843,13.5761,8.15421,8.78734,15.3735,16.0806
1095,0.263533,898.458,995.175,528.286,341.914,8266.52,223,12.8392,8.55703,15.5662,12.6188,13.039,8.38551,8.74617,15.3517,15.814
1096,0.103132,1693.51,3647,1759.55,250.087,29006.9,242,13.7734,8.83963,15.0564,13.6404,13.9106,8.71014,8.95518,14.9672,15.1388
1097,0.308595,457.796,373.958,329.596,201.729,2743,262,13.6013,8.64561,14.89,13.4314,13.8344,8.4196,8.87532,14.6956,15.0986
1098,0.161941,918.188,725.762,709.434,408.993,7991.69,137,12.0534,9.75055,15.1958,11.8803,12.2345,9.60517,9.87005,15.028,15.3657
1099,0.0345098,1278.58,1345.12,837.073,357.318,6644,30,12.2684,9.7818,15.0965,12.1727,12.3481,9.69937,9.84316,14.9773,15.1862
1100,0.0778498,770.961,559.238,613.784,375.194,4020.75,63,11.7867,9.2722,14.9346,11.6374,11.9252,9.17703,9.47771,14.8048,15.1154
1101,0.0761158,908.64,592.823,1418.78,351.626,3688.16,187,11.7442,9.37705,14.7892,11.6512,11.8544,9.26042,9.46426,14.6859,14.8917
1102,0.239431,663.467,526.524,474.142,249.99,4982.98,211,14.2038,8.8654,13.6508,14.0322,14.3972,8.64785,9.06885,13.5047,13.7784
1103,0.0527442,1199.13,2318.19,1360.16,287.165,16030.4,112,13.9726,8.96544,13.6311,13.9016,14.0623,8.85052,9.05745,13.5809,13.7127
1104,0.352045,739.022,727.092,445.478,213.673,6467.91,260,11.5051,10.9196,14.0441,11.2598,11.7139,10.6952,11.0943,13.8503,14.2375
1105,0.234924,904.769,1163.47,946.743,209.918,10747.4,396,11.7282,10.7325,13.7999,11.6117,11.857,10.5008,10.9722,13.6365,13.9945
1106,0.13784,629.768,511.671,520.169,245.317,3405.42,140,11.8145,11.7491,13.4796,11.6695,11.9457,11.6081,11.9082,13.3074,13.6145
1107,0.299308,504.53,573.711,517.368,192.374,7015,447,11.8966,11.9544,13.1627,11.7233,12.0818,11.715,12.1886,12.918,13.4174
1108,0.165697,628.017,636.159,622.814,211.224,4828.06,272,12.4634,11.7634,13.8332,12.3511,12.5983,11.5961,11.8872,13.6669,13.9952
1109,0.0779262,538.22,970.812,482.331,238.712,6459.85,184,12.6593,11.6355,13.6964,12.5541,12.7547,11.5277,11.7389,13.6042,13.7848
1110,0.403119,748.341,310.892,683.531,357.108,2938.79,351,13.9338,11.2959,16.1601,13.7164,14.143,11.1303,11.4768,15.8829,16.4621
1111,0.0678018,1442.4,1154.61,2746.55,360.772,8645.39,166,13.8837,11.1682,15.8152,13.7862,13.9611,11.0596,11.2664,15.7249,15.9134
1112,0.0623208,846.029,720.799,895.72,275.204,3154.68,124,18.0608,12.7808,7.70142,17.9675,18.1548,12.6979,12.8838,7.60106,7.78036
1113,0.0400626,684.234,336.708,550.501,310.122,1628.78,35,17.9715,12.9066,7.61257,17.8576,18.0671,12.7847,13.0035,7.51926,7.71126
1114,0.030308,997.1,675.598,788.903,281.947,2759.2,72,17.5288,12.2285,7.92299,17.4637,17.581,12.1636,12.2932,7.85106,7.98026
1115,0.109402,571.6,555.872,421.42,222.095,6045.13,138,17.3524,12.0914,7.83889,17.231,17.4879,11.9492,12.2227,7.75156,7.92886
1116,0.400541,555.277,340.285,430.025,243.708,3272.64,358,17.7826,12.1345,7.54574,17.5461,18.0136,11.8413,12.4685,7.36686,7.72216
1117,0.117636,1417.43,3025.68,1346.24,293.034,27851.7,273,17.4699,12.3353,7.41545,17.347,17.6037,12.1956,12.4768,7.28106,7.55746
1118,0.113354,1136.62,970.878,778.348,480.555,7325.15,102,17.6261,14.1335,7.55065,17.4914,17.7773,13.9767,14.2457,7.42086,7.67856
1119,0.0140475,1906.37,1693.74,706.201,625.063,5764.62,12,17.526,14.0846,7.3593,17.4542,17.607,13.9583,14.1578,7.30506,7.48576
1120,0.015556,2235.93,1845.55,1043.9,632.144,7037.62,15,17.0075,14.4819,7.4665,16.9118,17.1514,14.4304,14.5119,7.32716,7.60136
1121,0.208411,1857.2,1149.22,1465.22,631.809,7460.39,176,17.1443,14.512,7.19479,16.9893,17.285,14.3327,14.6926,6.98076,7.38796
1122,0.31297,1454.07,1747,841.893,447.995,16536.6,219,15.6973,13.2687,6.57451,15.4975,15.9262,12.9903,13.5051,6.40636,6.77526
1123,0.625015,1144.51,1102.65,841.704,428.019,9276.86,175,15.8392,13.7831,6.42487,15.4691,16.1823,13.4114,14.0887,6.09926,6.73876
1124,1.95869,702.735,803.322,492.526,227.342,7642.11,556,16.6955,12.8808,5.86524,16.2941,17.2252,12.4268,13.4675,5.37266,6.36746
1125,0.562079,841.296,755.542,483.572,293.399,6456.87,244,17.3225,13.2463,6.17419,16.9777,17.6424,12.9493,13.4548,5.94006,6.43646
1126,0.0789362,996.014,880.016,1956.44,416.013,8315.51,201,15.4076,12.4541,9.27955,15.3282,15.4951,12.3578,12.5496,9.17396,9.38716
1127,0.167681,867.248,697.925,618.606,422.448,6898.15,139,15.4768,12.2228,9.15546,15.3288,15.6309,12.054,12.3782,9.02186,9.29846
1128,0.180889,1386.67,1509.51,1834.68,419.077,13682.1,316,15.4997,12.3081,8.35526,15.3302,15.6704,12.1567,12.4818,8.21836,8.51776
1129,0.0755898,1420.75,1417.19,1994.36,444.314,11130.5,176,15.5866,12.4995,8.47138,15.4971,15.6867,12.3967,12.594,8.38566,8.55376
1130,0.191909,1357.1,815.725,1118.12,547.894,5617.02,163,15.0586,12.5238,8.33018,14.8604,15.2384,12.3473,12.6955,8.18726,8.48206
1131,0.0890418,1746.78,1066.26,2514.72,648.529,5640.19,201,15.1404,12.7751,8.32623,15.0476,15.2448,12.6661,12.887,8.21896,8.44826
1132,0.138921,999.139,847.496,758.477,455.072,5358.22,127,15.2388,14.2641,8.55974,15.0993,15.3988,14.1132,14.4068,8.40576,8.69476
1133,0.24573,995.232,803.344,951.781,404.931,8541.99,412,15.2952,14.1121,8.28383,15.1015,15.4796,13.963,14.2845,8.08816,8.47606
1134,0.162125,1077.75,1138.2,814.084,476.236,8054.26,139,14.6307,14.5137,8.56944,14.4562,14.8034,14.3528,14.6743,8.43086,8.72796
1135,0.260254,948.894,576.956,768.904,508.872,6932.57,219,14.7337,14.56,8.28182,14.5819,14.9231,14.3608,14.7682,8.09036,8.47526
1136,0.157693,1252.26,967.823,1639.78,515.082,6545.28,326,13.9676,13.2334,8.78792,13.7971,14.1223,13.1143,13.3411,8.64916,8.95396
1137,0.154229,1076.89,665.552,850.913,576.414,5871.74,132,13.8157,13.0807,8.57395,13.6435,13.9869,12.9138,13.23,8.43526,8.74786
1138,0.814459,1426.22,2058.51,968.876,507.337,41474.7,226,13.6035,13.8442,7.8857,13.292,13.9586,13.497,14.173,7.50316,8.21046
1139,0.16905,1923.8,1385.31,1545.77,796.795,9499.74,146,13.9083,13.5413,7.7289,13.7298,14.0858,13.4031,13.7333,7.55176,7.90156
1140,0.41967,796.097,729.424,672.14,305.329,13748,554,13.0906,11.6907,11.2831,12.8,13.3935,11.444,11.9374,11.0041,11.5359
1141,0.135938,870.321,707.439,882.823,322.898,4403.09,225,13.4158,11.6314,11.1485,13.3277,13.5122,11.4572,11.8138,11.0055,11.2638
1142,0.314997,949.075,1520.74,645.562,336.857,16841,269,12.471,12.872,10.7768,12.2498,12.6931,12.6455,13.1044,10.5758,10.9977
1143,0.361915,815.993,752.737,506.729,387.344,6510.77,142,12.4559,13.1663,10.4235,12.2773,12.6779,12.9094,13.412,10.1269,10.6974
1144,0.104181,684.248,350.279,546.077,362.005,2211.53,90,13.2966,13.7885,10.5056,13.1601,13.4413,13.6423,13.913,10.3927,10.6252
1145,0.0379898,598.878,112.236,597.223,391.949,858.996,33,13.3241,13.7254,10.3217,13.11,13.4234,13.5545,13.8466,10.1736,10.4345
1146,0.301504,4643.61,5247.04,4341.82,1405.28,45488.9,449,14.6147,13.3332,17.5639,14.4597,14.7302,13.1031,13.5587,17.3233,17.8277
1147,0.140666,3965.43,2904.89,4755.09,1557.55,23351,245,14.7843,13.6144,17.4325,14.6536,14.906,13.4795,13.7392,17.2577,17.5943
1148,0.393293,4539.68,6192.27,3005.45,1433.01,76496.2,416,13.8006,12.3517,17.4298,13.6371,13.9511,12.0613,12.6462,17.1704,17.6661
1149,0.710467,3497.62,4807.08,2838.01,1172.61,56623.1,863,13.3832,12.1601,17.1715,12.9686,13.8571,11.6814,12.6305,16.9822,17.3331
1150,0.0150501,4340.92,4322.41,4564.58,1574.2,18660.2,43,13.1976,12.6474,16.4659,13.1528,13.2332,12.6192,12.6837,16.4235,16.5112
1151,0.545647,3218.43,4289.22,2708.75,1298.3,70479.9,703,12.8117,12.4787,16.3582,12.456,13.1681,12.1074,12.8343,16.1388,16.498
1152,0.0576194,1671.07,2192.25,996.964,530.871,13077.8,52,11.8572,12.4782,15.2977,11.7364,11.9727,12.3997,12.5998,15.18,15.3819
1153,0.183047,1091.12,1198.84,1138.05,366.859,10877.4,291,11.6009,12.4007,15.1438,11.3619,11.8393,12.2127,12.5901,15.0425,15.2839
1154,0.260526,722.482,597.522,717.989,275.247,4005.44,394,12.7225,14.8761,12.56,12.5136,12.963,14.7481,14.9888,12.3346,12.7942
1155,0.340014,607.148,345.013,489.371,256.513,3415.29,293,12.7184,14.6476,12.2231,12.4804,12.9614,14.4315,14.8904,12.0521,12.4127
1156,0.0666044,843.911,723.471,602.927,383.041,4009.61,59,13.0934,15.4131,11.6832,12.9871,13.2032,15.3415,15.5394,11.5911,11.7655
1157,0.418259,985.067,767.606,832.391,283.458,5520.08,458,12.8996,15.1988,11.51,12.6812,13.1466,14.9607,15.37,11.2646,11.7395
1158,0.104436,1998.71,1584.49,1503.61,812.275,11342.6,83,15.0833,16.27,11.6726,14.9504,15.1938,16.1642,16.4032,11.5333,11.788
1159,0.13523,1826.34,862.612,1533.3,870.244,6480.08,120,14.8778,16.172,11.5831,14.7191,15.0207,16.0358,16.3093,11.4773,11.7167
1160,0.177688,1164.63,842.563,1289.97,383.26,5624.85,350,14.934,15.4763,11.2201,14.7339,15.1247,15.3606,15.6256,11.0908,11.3596
1161,0.13868,1049.94,908.07,1243.69,374.744,6567.17,302,15.18,15.4615,11.0214,15.0278,15.3128,15.3545,15.5897,10.883,11.183
1162,0.681963,949.578,1334.68,779.819,387.595,32749.9,605,15.4789,16.1212,10.6376,15.2258,15.7509,15.8457,16.3982,10.288,11.0072
1163,0.857798,1046.27,1721.85,773.239,415.676,35608.2,757,14.8658,16.057,10.7338,14.4262,15.2333,15.7561,16.3168,10.3644,11.129
1164,0.0575016,1601.97,781.498,2539.52,772.48,4574.4,102,16.3057,16.238,12.0034,16.2202,16.3895,16.1637,16.3241,11.9272,12.0961
1165,0.114313,1940.41,1752.99,2911.16,773.835,12072.5,256,16.4351,16.3921,11.938,16.2922,16.5694,16.2494,16.528,11.8313,12.0386
1166,0.0302028,968.412,297.904,863.114,705.718,2085.97,26,17.086,15.8758,11.7047,17.0037,17.1505,15.797,15.978,11.5901,11.8004
1167,0.052109,2362.13,3384.66,4140.29,524.837,23980.5,142,17.1161,16.0452,11.7096,17.0214,17.1962,15.9574,16.1301,11.6139,11.7825
1168,0.308628,1709.27,1331.09,1524.97,730.188,14010.3,330,17.0781,15.9783,10.9428,16.8301,17.3323,15.8365,16.1225,10.7378,11.1489
1169,0.0814108,2072.14,1771.1,2957.83,826.774,13760.6,192,16.9041,16.1986,11.0478,16.7794,17.0147,16.0988,16.3007,10.9499,11.1571
1170,0.15212,1315.08,1115.44,917.256,433.93,7796.37,133,20.0643,6.18301,15.4504,19.9091,20.2312,6.07442,6.31573,15.3007,15.6009
1171,0.11921,2620.2,4070.35,3256.67,263.306,24155,235,20.2524,6.33389,15.4721,20.1389,20.3859,6.22819,6.47913,15.3385,15.5886
1172,0.0566777,2818.74,3451.74,4890.47,410.739,14551.1,148,20.1979,5.59793,15.2455,20.1053,20.2853,5.52369,5.69101,15.1397,15.3235
1173,0.467206,1267.81,1739.46,1174.54,299.24,22005.9,608,19.8281,5.40481,15.305,19.536,20.1012,5.01854,5.74823,15.0988,15.4978
1174,0.0634687,2893.06,4738.46,2734.95,318.498,26223.7,154,20.6378,4.80089,14.1356,20.5463,20.7209,4.7054,4.88871,14.0471,14.2373
1175,0.382144,1199.74,1422.08,897.086,180.161,14586,424,20.4058,4.55987,14.1267,20.1672,20.6442,4.32129,4.80507,13.8865,14.3529
1176,0.105764,1828.73,1022.94,1475.82,748.754,6117.24,91,20.9719,5.01659,13.5005,20.7817,21.1069,4.8925,5.17523,13.3648,13.6862
1177,0.142559,1551.84,932.638,2271.93,673.432,5101.87,260,20.8917,5.17986,13.3019,20.7817,21.0338,5.08315,5.2772,13.1224,13.4537
1178,0.0666762,1187.04,877.406,1117,505.698,4997.03,178,21.4741,5.74005,11.7718,21.309,21.5528,5.66246,5.80136,11.6596,11.8737
1179,0.16698,1371.52,922.698,1419.19,572.71,6696.23,323,21.3178,5.55494,11.7329,21.1565,21.466,5.41601,5.73049,11.5708,11.9055
1180,0.142853,1555.38,1099.62,2237.61,539.013,11826.2,294,22.2992,5.45296,11.9583,22.1474,22.417,5.35387,5.55509,11.8061,12.1296
1181,0.121325,1477.85,1201.09,1848.15,477.15,9129.39,258,22.4184,5.4782,11.6992,22.2852,22.5561,5.37939,5.57288,11.5979,11.8083
1182,0.16672,1389.36,1302.48,859.577,401.403,9576.14,134,22.004,4.82077,11.3979,21.7772,22.2011,4.69531,4.92173,11.2115,11.6049
1183,0.140184,1787.61,1268.84,2542.17,553.807,6241.46,282,21.7689,4.93284,11.1989,21.5866,21.9436,4.81202,5.07276,11.0622,11.3349
1184,0.0989099,1651.87,1630.76,1143.22,717.317,9930.51,91,22.7296,5.41145,10.5034,22.6005,22.8295,5.27975,5.53002,10.3667,10.6082
1185,0.0671207,2379.1,2061.67,1324.26,731.39,8720.13,59,22.5754,5.37623,10.3226,22.3819,22.7347,5.21492,5.53426,10.1913,10.4574
1186,0.0889576,1954.97,2157.81,3153.22,559.314,14723.2,246,21.9047,5.66673,10.4415,21.7764,22.0368,5.58547,5.77753,10.3449,10.5577
1187,0.225967,1836.79,1662.81,2067.05,506.518,14660.8,367,22.0173,5.77037,10.1955,21.8551,22.1689,5.66445,5.88171,9.93196,10.3895
1188,0.0769922,1445.16,1221.18,1034.83,504.555,7066.52,88,22.917,6.44567,11.1743,22.801,23.0623,6.31819,6.5606,11.0727,11.2743
1189,0.278249,1636.63,1854.56,1269.66,644,15332.6,298,22.985,6.48575,10.9085,22.7319,23.2463,6.36248,6.62003,10.7374,11.0624
1190,0.0593234,1308.17,916.845,1902.3,593.746,7067.96,184,22.5404,6.80436,10.9697,22.449,22.6309,6.72955,6.89404,10.8741,11.0645
1191,0.0645421,2235.25,1890.34,4198.99,754.776,9512.12,163,22.5595,6.67102,10.8579,22.4711,22.635,6.58023,6.78027,10.7629,10.9598
1192,0.377242,1559.33,1080.95,1454.76,606.614,9196.99,458,23.3055,6.52324,8.93843,23.0277,23.5618,6.38353,6.69137,8.68816,9.19546
1193,0.102223,1345.08,971.941,1384.31,602.93,6232.49,220,22.9026,6.59331,8.9169,22.8122,23.0015,6.40123,6.75851,8.82596,9.02806
1194,0.184648,2647.38,2788.63,1550.48,700.273,17543.3,159,23.1159,6.73231,8.2758,22.9358,23.2557,6.55131,6.88802,8.14756,8.43786
1195,0.245364,1549.48,1644.31,983.969,585.871,16305.4,166,23.0199,6.35633,8.34127,22.6858,23.2241,6.15653,6.54575,8.08136,8.54016
1196,0.377812,1199.33,1195.33,1036.33,413.771,10496.1,567,23.5398,7.75592,9.59495,23.258,23.7473,7.51546,7.98865,9.41556,9.84426
1197,0.25316,1332,1209.81,1786.29,484.406,11120.4,440,23.4729,8.19232,9.66292,23.2594,23.6542,8.01918,8.34917,9.45996,9.91616
1198,0.0722277,2208.81,2526.07,3302.39,641.404,14599.9,186,23.184,8.06119,8.76752,23.0973,23.2714,7.96434,8.17862,8.68076,8.86316
1199,0.199238,1367.23,699.979,1173.31,636.352,5264.73,170,23.3853,8.21526,8.77826,23.1839,23.5902,8.09017,8.32885,8.63656,8.93646
1200,0.117487,1128.8,688.394,1319.96,548.924,5431.76,229,23.3918,8.83483,9.01554,23.26,23.5082,8.68869,8.96842,8.90586,9.10866
1201,0.046915,1712.36,1587.6,1716.3,686.058,17102.1,162,23.3615,8.74524,8.81153,23.2529,23.4492,8.64941,8.81313,8.74526,8.90426
1202,0.0426948,3400.88,5117.47,3290.59,618.058,32604.4,122,22.5345,10.1885,7.75038,22.4529,22.6139,10.1262,10.2435,7.66436,7.84086
1203,0.0917702,2263.61,1536.4,2460.6,694.344,9640.06,152,22.5579,10.0948,7.6123,22.4608,22.6595,9.9787,10.2015,7.49456,7.71066
1204,0.0443509,1014.08,691.757,1501.25,417.172,4879.59,82,21.338,7.96223,7.4802,21.2557,21.4038,7.88585,8.03062,7.40346,7.54966
1205,0.100969,1402.51,4433.89,1187.14,307.321,37929.3,234,21.1985,7.80887,7.35393,21.0746,21.3053,7.68316,7.97325,7.24986,7.45166
1206,0.247315,1697.03,2406.64,1256.22,476.923,20109.9,389,22.4125,8.48289,7.36545,22.2804,22.5601,8.31595,8.67092,7.18656,7.54766
1207,0.0879393,1577.93,1015.47,1356.46,437.607,5234.66,76,22.5432,8.46937,6.99183,22.411,22.6754,8.31194,8.64313,6.83906,7.17086
1208,0.108232,3228.9,4145.01,1428.2,499.328,25212.6,96,22.5209,7.40342,6.69253,22.3765,22.6548,7.25535,7.53862,6.55656,6.80166
1209,0.747456,1060.28,1816.54,600.903,405.209,23320.7,279,22.8007,7.43391,6.31724,22.4393,23.1937,7.11914,7.75528,6.02286,6.64896
1210,0.0933916,957.414,563.67,747.711,425.466,3735.77,82,22.1043,7.47087,6.28344,22.005,22.221,7.34895,7.57815,6.16746,6.41156
1211,0.113601,871.598,657.045,1025.86,315.362,4054.86,230,22.0616,7.71376,6.26693,21.9114,22.271,7.58977,7.81156,6.16256,6.37756
1212,0.143267,986.528,816.207,1193.7,277.189,6934.94,247,20.3391,8.9472,6.80967,20.2547,20.443,8.75632,9.14861,6.69506,6.96446
1213,0.365889,804.766,604.748,689.259,302.557,6017.27,370,19.967,9.10999,6.81487,19.6616,20.2923,8.94398,9.27312,6.67186,6.97496
1214,0.203655,574.097,371.933,519.171,178.946,2462.54,298,21.1837,9.98328,6.89701,21.0818,21.3352,9.77236,10.2196,6.74026,7.04426
1215,0.313591,850.192,881.334,1046.49,298.032,9230.32,530,21.4308,10.1263,6.67239,21.164,21.6559,9.85208,10.4429,6.55596,6.81026
1216,0.139207,715.03,541.928,959.322,196.215,6320.52,317,20.9204,9.99649,6.50934,20.774,21.0596,9.82092,10.1623,6.42956,6.60626
1217,0.10554,805.645,701.965,905.03,210.889,5321.03,210,21.1316,10.087,6.43677,21.0338,21.2118,9.96402,10.2144,6.30436,6.56766
1218,0.30017,1364.5,1682.88,820.895,501.028,21490.4,264,21.84,9.5001,6.16912,21.6583,22.037,9.26103,9.75604,5.98456,6.36586
1219,0.131544,2320.17,2036.93,2418.47,603.201,15891.9,245,21.8868,9.19961,6.313,21.7672,21.9946,9.07592,9.31263,6.12816,6.47826
1220,0.617065,582.146,307.08,422.071,249.055,2412.13,186,21.5507,8.69368,5.33752,21.2823,21.7944,8.39353,9.0557,5.04376,5.65446
1221,0.649437,613.615,546.84,397.306,241.535,6854.37,226,21.0368,8.8891,5.37143,20.7168,21.3975,8.55036,9.22287,5.08776,5.65446
1222,0.186327,960.058,1493.69,901.528,257.881,17798.9,311,19.0951,6.33311,12.4116,18.9311,19.2237,6.23104,6.43405,12.209,12.6545
1223,0.0843813,1190.27,2031.07,1127.88,237.75,13027,175,18.865,6.42987,12.3177,18.7898,18.9666,6.31343,6.53128,12.204,12.4402
1224,1.00669,463.291,581.939,259.183,140.305,11646.3,384,19.3117,5.07975,12.1071,18.9996,19.6425,4.6236,5.52889,11.7458,12.5458
1225,0.150047,683.555,699.983,429.116,132.109,5639.28,133,18.9222,5.30408,12.0856,18.7658,19.0666,5.15043,5.46339,11.9257,12.224
1226,0.0997273,912.126,817.643,1549.04,344.34,5834.3,233,19.4721,6.04658,11.3962,19.3668,19.5666,5.91337,6.1727,11.296,11.4999
1227,0.028615,765.51,321.1,722.743,318.034,1465.46,23,19.361,5.81998,11.3323,19.2486,19.4662,5.72067,5.94921,11.2345,11.4444
1228,0.385748,701.104,737.448,571.988,172.642,8222.31,420,17.9083,5.96433,11.7337,17.6395,18.1928,5.71177,6.22531,11.5543,11.9157
1229,0.0517814,993.734,1281.88,1489.9,241.303,8562.88,130,18.2318,6.02037,11.6146,18.1381,18.2974,5.92545,6.10368,11.5369,11.7029
1230,0.142628,751.796,931.389,608.397,201.054,9172.45,225,19.3933,6.78567,9.98154,19.2213,19.5448,6.66862,6.91447,9.88546,10.103
1231,0.258999,980.319,1318.38,946.25,164.761,9728.62,433,19.3418,6.97977,9.76648,19.1434,19.5439,6.85206,7.07494,9.43716,10.0273
1232,0.0278723,528.945,194.892,624.32,251.359,1125.42,57,18.5972,7.16821,10.3467,18.5521,18.6704,7.09127,7.21657,10.2846,10.4196
1233,0.0338402,1389.28,1446.12,1552.9,325.034,5910.4,90,18.6219,7.0804,10.2742,18.5549,18.6883,6.99555,7.16509,10.2163,10.3233
1234,0.434297,772.835,786.049,802.46,145.621,6982.13,623,16.5201,6.62166,11.57,16.3408,16.714,6.21181,6.96973,11.2923,11.7907
1235,0.304282,857.924,1025.92,883.955,163.297,11042.9,463,16.2223,7.01634,11.4862,15.9048,16.5089,6.88563,7.15601,11.3115,11.6668
1236,0.119243,1013.59,976.187,958.942,300.023,6252.11,152,18.9999,7.99217,8.51229,18.8658,19.1152,7.86889,8.13443,8.42856,8.61456
1237,0.178485,839.996,778.686,815.709,219.506,4414.38,223,18.9101,8.19507,8.32863,18.8155,19,8.0911,8.31389,8.12146,8.53306
1238,0.0327908,1092.44,1388.86,1066.46,348.884,8345.82,66,14.9607,8.3471,11.743,14.8981,15.0083,8.27437,8.39497,11.6885,11.8104
1239,0.0893607,839.418,1022.17,1220.38,267.093,8704.49,229,14.9094,8.16141,11.6298,14.782,15.0156,8.0066,8.29641,11.5443,11.7564
1240,0.036375,1187.25,1307.59,812.529,310.172,5838.18,78,14.9153,8.8375,11.6486,14.8527,14.976,8.76701,8.89797,11.5672,11.7114
1241,0.26819,994.319,1137.56,1282.67,216.764,13558.2,427,14.6264,8.83456,11.6474,14.3712,14.8573,8.64451,9.00747,11.4275,11.8215
1242,0.120688,1175.81,1636.31,617.96,316.258,9046.05,105,17.5987,9.20502,8.57583,17.4763,17.7375,9.03232,9.39687,8.44956,8.71136
1243,0.122599,1480.28,2458.79,1528.94,313.807,26031.8,297,17.3947,9.29076,8.46795,17.2835,17.5061,9.18412,9.38657,8.31806,8.64426
1244,0.481715,893.543,563.362,707.107,450.219,4551.45,417,13.3061,9.84274,16.0817,13.1266,13.5328,9.64818,10.044,15.7942,16.3837
1245,0.10088,1793.77,2522.21,1920.24,308.628,14749.9,206,13.3702,9.65244,15.7886,13.223,13.511,9.54881,9.76273,15.6662,15.9003
1246,0.0230607,2150.35,1727.25,1596.39,754.462,7595.4,19,12.874,10.1029,15.8085,12.7612,12.95,10.0217,10.159,15.6666,15.8558
1247,0.055397,1017.27,763.159,1758.19,308.589,4816.97,143,12.936,10.2183,15.6144,12.854,13.0142,10.1381,10.2908,15.525,15.7215
1248,0.177418,892.757,764.997,671.555,249.476,6154.9,156,13.4415,8.34546,16.0945,13.2191,13.6244,8.14948,8.49327,15.9463,16.239
1249,0.556217,638.44,551.353,422.543,284.59,5144.87,215,13.3823,8.01043,15.883,13.1394,13.6439,7.70536,8.27228,15.6056,16.1746
1250,0.0668234,903.06,693.766,692.061,418.647,4798.12,57,12.7417,8.4118,15.6718,12.5722,12.857,8.28133,8.55575,15.4743,15.8289
