label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1278,0.0954527,1820.52,1259.07,1178.27,734.284,6481.8,183,13.482,7.27962,10.2753,13.3665,13.5751,7.16841,7.36707,10.1439,10.3893
1279,0.419756,1393.71,1205.96,1143.01,709.748,17288.1,519,13.7876,7.30913,10.0018,13.4005,14.1909,7.11832,7.54347,9.81276,10.2133
1280,0.0706079,2091.53,1781.77,1305.15,809.045,12075.3,108,13.0213,8.37529,9.522,12.9364,13.076,8.2924,8.43602,9.42116,9.64286
1281,0.372814,1446.78,1554.9,1120.65,630.623,20774.2,498,13.2951,8.37764,9.28501,12.9355,13.673,8.21847,8.55321,9.16706,9.42956
1282,0.0423027,2101.92,1742.21,1559.72,685.912,8408.61,144,12.6996,8.62514,8.89682,12.6338,12.77,8.56814,8.70441,8.80796,8.97946
1283,0.0457594,2243.11,2815.37,1369.84,712.974,15361,42,12.8098,8.71141,8.98832,12.6865,12.9152,8.59397,8.83802,8.88986,9.12336
1284,0.0699151,1947.82,1518.78,1540.26,854.635,9125.2,193,11.7624,10.0399,8.30985,11.6679,11.8508,9.92351,10.16,8.22166,8.41696
1285,0.21264,2134.73,2418.9,1362.99,918.909,20037.1,176,11.7788,9.97467,8.03255,11.6063,11.9819,9.77949,10.1565,7.83866,8.21736
1286,0.0550537,2224.98,1733.01,1272.62,1069.94,8086.68,121,11.925,9.74255,8.06114,11.8378,12.0148,9.65724,9.83229,7.97756,8.16886
1287,0.0599166,2619.36,1354.02,2100.87,1139.89,6437.12,52,5.69573,5.16009,7.41658,5.5921,5.8167,5.0708,5.29751,7.29816,7.51716
1288,0.447829,1785.32,775.278,1366.21,1136.97,7443.02,191,5.82639,5.00673,7.09956,5.5832,6.0437,4.71489,5.25128,6.86536,7.35976
1289,0.0813573,2002.65,1402.62,1670.04,1172.19,13932.6,69,5.41494,5.53194,6.87065,5.3186,5.5006,5.37421,5.69536,6.69776,7.04286
1290,0.351243,2559.56,1453.33,2208,1180.5,14336,471,5.47267,5.58877,6.48818,5.2992,5.6922,5.40017,5.73547,6.18266,6.77886
1291,0.127506,1803.45,1549.36,1400.74,985.348,20185.2,289,4.65876,8.54101,8.09279,4.5523,4.7692,8.3721,8.70665,7.96496,8.20786
1292,0.102729,2125.32,1382.15,1786.78,1118.71,12974.9,179,4.59167,8.77388,8.13138,4.5012,4.7085,8.64114,8.8821,8.00626,8.23926
1293,0.243926,1992.71,1623.58,1500.37,1064.72,14848.6,423,4.27147,8.45144,7.60069,4.0611,4.4864,8.28588,8.65022,7.48116,7.74346
1294,0.056877,1995.5,1382.01,1508.21,1104.01,8856.72,116,4.23991,8.67695,7.61146,4.1394,4.3236,8.59024,8.75056,7.54366,7.70516
1295,0.165751,1334.69,640.07,1101.88,777.643,4716.4,227,4.61185,10.0092,8.15988,4.5149,4.7024,9.90444,10.1205,7.99416,8.32076
1296,0.259398,1296.9,1251.13,1000.74,620.366,12196.9,306,4.56252,10.2859,7.94572,4.3927,4.7324,10.068,10.5331,7.79056,8.09606
1297,0.0646488,1590.36,970.075,1202.67,895.384,8262.39,198,4.56925,10.0716,7.20418,4.4414,4.6532,9.96312,10.1814,7.11006,7.33336
1298,0.259124,1378.71,749.611,1173.82,841.618,8325.39,231,4.29303,10.2134,7.22169,4.0727,4.5093,10.0196,10.4113,7.04466,7.41726
1299,0.0434542,2546.26,1853.76,2089.95,1041.53,9569.05,198,6.29634,7.69502,6.60272,6.2061,6.399,7.60455,7.79307,6.54456,6.72376
1300,0.0400718,2093.2,1412.12,2061.13,1044.82,11536.9,124,6.14106,7.57014,6.64993,6.0727,6.2268,7.45823,7.65423,6.56826,6.70936
1301,0.105337,2622.91,1766.06,2087.13,1365.24,14822.3,254,5.36261,7.16968,6.15936,5.2304,5.4827,7.00793,7.30072,6.07466,6.25106
1302,0.104201,2656.9,2200.69,2175.16,1372.11,16899.7,245,5.2436,7.29911,5.99493,5.1224,5.3612,7.18748,7.42986,5.88886,6.09576
1303,0.179624,1703.48,668.274,1527.12,1093.81,4780.6,154,4.70223,7.42281,6.36873,4.5064,4.876,7.254,7.58218,6.24566,6.52196
1304,0.815288,1591.85,1140.24,1311.04,860.768,15782.3,698,4.82691,7.19154,5.9549,4.5862,5.1116,6.77289,7.58523,5.61216,6.30316
1305,0.0803892,2339.56,2227.27,1325.53,1018.85,12036.3,73,4.3276,8.16388,5.61714,4.2234,4.4122,8.02164,8.31504,5.46046,5.73746
1306,0.411782,1327.95,884.156,1045.05,743.341,10576.4,295,4.44782,8.1646,5.26761,4.2259,4.6536,7.96673,8.38818,4.98126,5.48746
1307,0.042719,2468.34,1685.23,1394.73,941.381,10978.9,131,4.94604,8.67106,5.66123,4.8761,5.0246,8.6123,8.74455,5.57966,5.74836
1308,0.113727,1747.2,737.295,1351.5,938.692,7059.65,239,5.02563,8.53194,5.55441,4.8995,5.1672,8.42905,8.64284,5.38546,5.68746
1309,0.0959255,2537.27,1716.22,2096.61,1175.36,11435.2,212,4.34525,8.7964,6.55366,4.2461,4.4254,8.68755,8.90857,6.43076,6.67906
1310,0.350844,1879.63,1562.21,1556.21,930.085,18896.5,598,3.99452,8.79546,6.44493,3.6981,4.2763,8.58213,8.9775,6.32106,6.59856
1311,0.382373,1619.36,1044.71,1373.79,974.643,14203.2,337,4.27032,9.17463,6.1816,3.9485,4.5903,8.92985,9.40188,5.96776,6.42396
1312,0.0630821,1933.23,1167.09,1382.44,1161.63,6701.66,53,4.64361,9.17551,6.31115,4.509,4.7382,9.07582,9.28468,6.19656,6.43226
1313,0.140243,1245.5,1162.68,915.786,613.85,9807.55,308,8.5926,11.9551,7.16761,8.4164,8.8113,11.8728,12.0694,7.05046,7.30716
1314,0.129759,1522.99,1384.04,1255.43,689.949,15938.7,275,8.47071,12.074,6.96362,8.3391,8.5812,11.9439,12.1832,6.81166,7.14016
1315,0.249412,1103.1,1021.29,803.467,497.392,10435.2,423,5.05594,11.8077,7.7602,4.8677,5.2838,11.677,11.9677,7.58186,7.96636
1316,0.204833,1172.02,1152.3,861.382,483.108,8507.62,365,5.24748,12.0706,7.78772,5.1409,5.3948,11.9255,12.1839,7.57116,8.00056
1317,0.304689,1068.03,669.896,847.218,539.139,5999.19,522,5.00308,11.8828,7.17371,4.7045,5.2599,11.7285,12.0126,7.05176,7.34046
1318,0.286157,1031.97,778.081,738.022,489.728,5905.31,526,5.25122,12.1098,7.06769,5.0729,5.4424,11.8424,12.3319,6.88116,7.27356
1319,0.11664,2123.82,1474.22,1349.69,942.195,8935.5,214,6.08481,10.1908,5.67713,5.9485,6.1867,10.1225,10.3054,5.53626,5.82296
1320,0.0460615,1822.84,709.23,1495.29,1143.84,3755.33,98,6.17435,10.1185,5.53234,6.105,6.2393,10.0405,10.2004,5.46936,5.60076
1321,0.184972,1115.76,1005.69,831.667,497.599,8492.96,353,5.15993,11.032,6.00321,5.0385,5.2812,10.914,11.1763,5.82056,6.20906
1322,0.0628222,1020.22,192.689,969.297,754.161,1653.62,53,4.95693,11.092,5.72108,4.8894,5.0055,10.9497,11.3264,5.56416,5.86396
1323,0.137728,925.248,487.096,816.959,596.206,5168.68,125,5.1004,11.6286,5.56251,4.9609,5.266,11.5039,11.7976,5.36846,5.69806
1324,0.105638,1387.65,1134.28,781.872,599.165,5365.6,243,5.31206,11.5746,5.39711,5.1955,5.4212,11.4577,11.6831,5.27796,5.55436
1325,0.241236,1618.51,1085.45,1339.47,793.897,11234.6,286,5.1436,10.015,4.53521,4.9509,5.3508,9.82782,10.2211,4.34536,4.74976
1326,0.503737,1072.01,687.448,771.072,635.035,6227.2,334,4.80639,10.2111,4.40032,4.5307,5.1156,9.91714,10.5308,4.14486,4.65816
1327,0.0773196,2051.48,1254.83,1512.19,949.319,5906.93,66,5.46102,10.8844,4.20649,5.3436,5.6231,10.7613,11.0404,4.07386,4.33626
1328,0.573022,1114.53,904.967,782.201,583.808,8158.48,246,5.11903,10.9397,4.18187,4.836,5.4689,10.7019,11.2107,3.89826,4.47986
1329,0.174406,973.863,893.079,662.495,339.671,9350.47,379,6.05717,12.7658,5.77785,5.9481,6.2055,12.536,12.9825,5.64316,5.88256
1330,0.15223,761.402,412.02,645.209,459.419,3699.77,310,6.05025,12.6688,5.50562,5.8937,6.2112,12.53,12.8351,5.37766,5.63466
1331,0.0901978,2008.06,1443.03,2344.97,931.995,7929.19,182,6.98316,11.0753,4.62418,6.9015,7.0546,10.9965,11.1567,4.49446,4.74716
1332,0.223556,1397.88,858.574,1168.07,789.843,8095.73,346,6.96752,10.9749,4.32851,6.8119,7.1061,10.7526,11.1616,4.16006,4.50556
1333,0.254464,1695.26,932.97,1496.48,862.63,7279.09,371,6.82008,11.1859,4.16728,6.6669,6.9604,11.019,11.3747,3.96256,4.37946
1334,0.16676,1845.46,1028.87,1386.52,827.553,6601.78,331,6.59735,11.3778,4.32931,6.468,6.7713,11.2172,11.4813,4.16406,4.48776
1335,1.40564,826.792,898.346,636.324,395.967,11651.4,421,7.81136,11.8691,4.0807,7.387,8.3212,11.437,12.3258,3.69286,4.53246
1336,0.155371,1529.78,1307.01,1085.02,580.291,10492.9,140,7.77187,12.2876,4.46696,7.5975,7.8941,12.1501,12.4487,4.27776,4.64276
1337,0.167481,1358.44,1235.45,959.045,576.642,7416,146,6.44908,12.5236,3.74234,6.2665,6.6499,12.3229,12.7281,3.57456,3.93986
1338,0.0915935,1021.7,245.582,937.683,697.891,2043.67,37,6.78674,12.2139,3.56361,6.3821,6.8917,11.9976,12.5929,3.47496,3.65086
1339,0.111749,1664.38,1360.5,1151.6,757.848,11561.9,212,14.8723,7.1831,12.0336,14.792,14.958,7.09728,7.2842,11.8876,12.1835
1340,0.431054,1178.2,521.429,1048.18,748.274,7189.32,476,14.8986,6.90239,11.8058,14.6897,15.1199,6.61521,7.18298,11.6168,11.9926
1341,0.121382,1916.81,1955.44,1378.57,799.52,13971.2,205,15.6065,7.31633,10.8816,15.4633,15.7233,7.07945,7.49442,10.8029,10.9826
1342,0.019501,1671.93,757.103,1536.83,944.358,3565.12,17,15.5046,7.52156,10.8583,15.4219,15.5869,7.45014,7.59937,10.8087,10.9152
1343,0.128575,1373.36,915.13,1079.41,803.654,6469.54,114,15.8911,8.98243,10.0393,15.7256,16.086,8.83977,9.12489,9.90616,10.1835
1344,0.905738,1285.93,1377.85,947.562,530.377,15831.3,1038,16.3566,9.21912,9.70345,15.8527,16.9438,9.04265,9.45514,9.19766,10.2095
1345,0.0436823,1305.83,416.346,1206.18,961.116,3403.64,37,16.0942,11.011,9.05999,16.007,16.1763,10.8685,11.09,8.90836,9.19856
1346,0.279919,1598.59,1229.68,1198.29,729.085,11842.3,276,16.1907,10.7876,8.88774,15.9301,16.4249,10.639,10.9489,8.68966,9.08496
1347,0.440219,1136.77,1500.62,878.378,690.838,26494.7,383,15.9142,12.0603,8.0262,15.5951,16.207,11.8068,12.3412,7.88536,8.17876
1348,0.395874,1173.43,778.471,989.236,738.672,8754.2,345,15.8181,12.3043,7.77789,15.5208,16.0862,12.1207,12.4666,7.55426,8.01226
1349,0.104008,1428.11,1176.24,1242.34,612.246,11012.2,278,12.316,14.2926,7.83387,12.2355,12.4179,14.1384,14.4409,7.73106,7.92926
1350,0.242115,1531.44,1193.45,1079.18,584.322,8163.83,455,12.1056,14.2683,7.6932,11.9706,12.2443,14.0783,14.4453,7.44036,7.92636
1351,0.044204,1719.06,1598.41,863.177,509.12,12672,131,11.7231,13.963,7.90351,11.6384,11.8182,13.8837,14.0258,7.82476,7.98286
1352,0.061992,791.882,609.005,679.88,555.035,6112,137,11.7594,13.9067,7.77872,11.6262,11.8778,13.8133,14.012,7.71326,7.86296
1353,0.0604999,1061.15,844.057,577.586,384.652,3722.86,128,11.7978,12.9839,6.62308,11.7003,11.8709,12.9111,13.0669,6.54376,6.71296
1354,0.244335,1255.22,1130.97,1034.22,455.077,13453.7,492,11.5214,13.0439,6.63347,11.2993,11.6977,12.8979,13.1663,6.37506,6.86756
1355,0.163158,755.251,417.73,638.519,455.433,5369.22,141,11.6987,12.4246,6.23935,11.5248,11.8786,12.2458,12.5781,6.06416,6.36806
1356,0.218624,809.478,545.005,642.264,384.502,4003.68,187,11.6585,12.5538,5.93102,11.4845,11.8429,12.4047,12.7413,5.69346,6.12376
1357,0.0789095,1041.44,1081.22,839.49,521.591,11411.2,112,12.1766,13.7853,6.19363,12.0696,12.2501,13.7124,13.9137,6.07056,6.30606
1358,0.0389051,1865.97,1782.97,831.119,562.077,6715.21,36,12.1496,13.9009,5.93724,12.0677,12.286,13.7976,13.9864,5.85896,6.10766
1359,0.138451,1281.72,1007,819.847,576.152,9740.78,269,12.719,13.4334,5.36823,12.5618,12.874,13.2884,13.6162,5.23266,5.49966
1360,0.124342,718.092,274.347,579.155,471.235,2012.57,104,12.3722,13.6426,5.30665,12.2368,12.5821,13.4311,13.7989,5.13206,5.43256
1361,0.0853634,1253.56,794.196,964.802,560.576,5228.75,169,13.1876,14.3448,7.03718,13.1162,13.2767,14.2439,14.4374,6.91486,7.17706
1362,0.127994,1196.11,874.737,970.927,565.672,6310.58,274,13.0984,14.3602,6.83432,12.9259,13.2363,14.2024,14.5001,6.73686,6.94086
1363,0.125721,1439.21,1221.74,1079.5,711.464,7284.29,106,14.8072,13.4286,6.84805,14.6514,14.9632,13.2852,13.5549,6.70796,6.98236
1364,0.284908,1146.61,1201.54,927.92,693.826,14889.1,256,14.943,13.2525,6.60088,14.7488,15.1766,13.0805,13.4637,6.43436,6.79896
1365,0.113579,1671.43,1218.08,1079.86,695.671,8220.65,256,14.2346,13.4262,5.74279,14.1361,14.3496,13.294,13.5638,5.60816,5.90356
1366,0.0873726,810.945,197.15,768.021,605.587,2049.85,79,14.4626,13.623,5.9621,14.2179,14.6205,13.41,13.7753,5.80256,6.09996
1367,0.139667,2621.04,1788.84,1710.08,1092.51,10647.2,335,3.58761,5.81919,8.77585,3.4837,3.6939,5.696,5.94789,8.59676,8.94226
1368,0.161676,2205.86,1282.72,1854.29,1192.53,15999.1,231,3.51994,6.00171,8.72809,3.4065,3.6736,5.88279,6.12221,8.56726,8.89246
1369,0.0816723,2828.28,2441.2,1568.76,1201.97,16966.1,133,4.4712,10.6995,10.7378,4.355,4.581,10.5655,10.7934,10.6252,10.8325
1370,0.112603,2088.4,1266.74,1734.28,1016.26,9938.8,251,4.37098,10.7517,10.5515,4.2334,4.4835,10.6265,10.8846,10.438,10.6772
1371,0.0867471,1899.43,747.048,1592.3,1063.93,6892.34,154,3.71881,10.4501,9.02623,3.6254,3.8304,10.362,10.558,8.91026,9.13786
1372,0.0749259,1972.25,925.905,1549.6,951.117,10786.8,148,3.80481,10.6373,9.09106,3.7138,3.8846,10.5376,10.7342,8.99106,9.21606
1373,0.0473227,3669.74,2436.96,2471.08,1197.36,10320.1,173,3.57385,8.83417,9.10843,3.5198,3.6418,8.74208,8.93914,9.00946,9.21856
1374,0.604206,2302.35,1680.74,1862.36,1065.74,18165.6,724,3.27494,8.96315,8.87757,3.0942,3.524,8.68043,9.25071,8.51186,9.23366
1375,0.136102,3092.3,2396.39,1975.36,1581.32,15024.5,277,3.77684,7.73264,9.1784,3.6349,3.9288,7.57894,7.90158,9.07226,9.31436
1376,0.569388,1963.52,1345.04,1641.76,1018.34,11764,500,3.47102,7.77563,8.9141,3.202,3.7225,7.53832,8.03657,8.57336,9.25256
1377,0.263995,1484.37,1018.66,1251.56,833.136,11089.2,229,11.0719,2.94808,9.97647,10.8165,11.3035,2.78898,3.10904,9.82546,10.1472
1378,0.28125,1527.84,685.138,1392.18,912.852,7402.23,243,11.057,2.92933,9.64543,10.8436,11.2613,2.75797,3.09994,9.45816,9.82466
1379,0.0445119,1008.62,551.749,958.641,500.771,6808.69,116,9.64453,2.26853,8.2702,9.573,9.7283,2.20614,2.34384,8.21566,8.33896
1380,0.094072,1273.5,1188.61,826.151,439.946,10907.7,215,9.41754,2.25699,8.1592,9.309,9.5144,2.18194,2.36036,8.01516,8.29896
1381,0.07553,1809.05,629.718,1512.02,1097.11,4822.15,66,11.3514,5.7961,9.77587,11.2707,11.4328,5.68843,5.89398,9.68446,9.86496
1382,0.0264502,2577.13,2711.02,1376.17,974.071,13067.8,99,11.468,5.92907,9.70033,11.4147,11.5269,5.86261,6.00175,9.65216,9.77466
1383,0.0196991,2095.23,936.823,1734.25,1201.92,4202.79,125,10.9845,6.10005,9.72608,10.892,11.0325,6.04652,6.1493,9.67816,9.80506
1384,0.0973064,1851.96,872.637,1558.79,989.046,6311.72,81,11.0437,5.97241,9.66668,10.9205,11.1661,5.84562,6.0889,9.56256,9.77366
1385,0.10483,912.27,534.176,676.733,459.313,3808.14,91,13.4652,6.29295,11.1668,13.344,13.5962,6.1447,6.42083,11.0404,11.303
1386,0.0588522,1358.29,1220.87,1137.61,460.631,12048,166,13.5975,6.46237,11.1354,13.4902,13.6765,6.36458,6.55883,11.0456,11.2109
1387,0.634472,770.583,383.496,568.293,467.147,4247.13,213,13.9647,5.81852,10.756,13.6392,14.2672,5.49227,6.15764,10.4724,11.0668
1388,0.464164,1459.58,1194.98,1218.28,678.758,12786.3,708,14.3263,6.19239,10.5146,13.9334,14.7358,6.00109,6.3796,10.355,10.7485
1389,0.0809943,1552.23,980.437,1293.66,655.99,5685,188,12.7639,6.06358,10.5605,12.6657,12.8738,5.96781,6.17321,10.4617,10.6567
1390,0.316449,1022.39,590.822,889.321,625.415,6733.03,307,12.7424,5.82352,10.3524,12.5752,12.8838,5.59275,6.09594,10.1971,10.4975
1391,0.0440463,2134.63,1846.7,1049.83,618.941,7683.33,116,12.7373,8.85921,9.06106,12.6591,12.8143,8.79078,8.96071,9.00536,9.13116
1392,0.525024,1592.32,1611.65,1203.74,639.93,13863.3,741,13.0653,8.98325,8.77365,12.7663,13.3891,8.63763,9.3244,8.48836,9.09096
1393,0.403173,1430.1,631.743,1250.06,944.261,7299.43,356,12.0356,10.144,7.86047,11.8245,12.2597,9.89219,10.364,7.61196,8.14176
1394,0.105852,1782.97,1270.05,1461.84,844.514,9876.84,254,11.7303,10.1357,7.81317,11.643,11.8142,9.99329,10.2797,7.67576,7.98496
1395,0.0533015,2280.99,1282.57,1864.23,1185.57,5419.8,47,5.68549,5.16435,7.56441,5.6015,5.7635,5.06091,5.25558,7.50606,7.63866
1396,0.0757403,2132.54,893.757,1763.21,1162.55,5183.29,178,5.55776,5.15461,7.42561,5.4521,5.6553,5.06515,5.26384,7.33956,7.53396
1397,0.347242,2278.71,1638.57,1755.99,953.066,16053.6,476,6.06745,4.51374,7.04575,5.8319,6.282,4.18585,4.85152,6.89986,7.20486
1398,0.910436,1900.5,1064.78,1585,961.382,13904.3,928,5.59621,4.63371,6.62504,5.3058,5.954,4.28548,4.98107,6.15606,7.09846
1399,0.0426003,2741.76,2425.13,1662.6,1298.75,12201,144,5.36699,5.68074,6.87752,5.2665,5.4692,5.62001,5.7538,6.77546,6.96796
1400,0.315912,2088.57,687.501,1895.12,1215.56,5914.33,278,5.16316,5.50777,6.8051,4.8917,5.3897,5.38997,5.65275,6.64496,6.98776
1401,0.0437169,1641.14,1069.33,1147.07,691.761,6535.04,96,4.48297,10.5052,8.11637,4.4149,4.5643,10.4059,10.5807,8.04846,8.17486
1402,0.093049,979.861,551.136,910.241,603.03,5072.82,181,4.45346,10.5413,7.94033,4.342,4.5824,10.4324,10.6672,7.85566,8.04416
1403,0.167475,1464.68,1064.66,1013.22,796.084,9072.24,251,4.15213,10.4954,7.18741,4.0133,4.3123,10.3435,10.6708,7.07556,7.29726
1404,0.101494,1345.93,1260.71,977.125,631.089,19738.2,214,4.09345,10.3713,7.01278,3.9781,4.2171,10.2475,10.4931,6.90456,7.14416
1405,0.0886222,2848.12,2326.01,1765.7,1114.41,13658.7,170,4.59978,7.43199,6.58193,4.5129,4.6911,7.33876,7.50968,6.45516,6.69776
1406,0.0848317,2153.3,1778.22,1530.95,1150.63,9553.57,75,4.57446,7.2772,6.39156,4.4538,4.7055,7.16237,7.41371,6.25006,6.54026
1407,0.613638,1588.8,1519.96,1284.45,866.948,19171.2,575,4.53889,6.67619,5.50475,4.1951,4.8209,6.37892,7.0219,5.20466,5.80096
1408,0.127917,2799.74,2540.68,1907.56,997.466,17103.9,269,4.84882,6.86111,5.51805,4.7479,4.945,6.75724,6.97417,5.37586,5.69566
1409,0.0901437,2347.09,2257.23,1712.03,1027.88,14343.5,128,4.22626,8.13386,5.7769,4.1365,4.298,8.03719,8.24493,5.67626,5.89086
1410,0.142335,1714.06,410.587,1645.21,1197.47,3226.86,121,4.17546,8.15827,5.52559,4.0284,4.3055,8.02575,8.30646,5.40976,5.67476
1411,0.19289,2525.3,2405.92,1664.17,958.129,15399.8,419,4.56883,8.18045,4.91771,4.4234,4.6929,8.02146,8.32052,4.73956,5.11626
1412,0.441614,1320.37,570.732,1170.28,869.095,6468.47,378,4.21472,8.03891,4.88857,3.9685,4.459,7.84758,8.25245,4.59926,5.19886
1413,0.237873,1747.19,1310.35,1291.58,836.374,11941.3,459,3.92397,9.52137,6.05725,3.7449,4.1212,9.32229,9.76251,5.93176,6.19336
1414,0.173853,2175.32,1546.99,1631.16,1059.57,9612.72,299,3.93286,9.2585,5.9311,3.7389,4.1174,9.13353,9.36013,5.77516,6.11256
1415,0.105495,1949.38,1071.96,1689.58,1004.2,9389.33,255,4.64747,9.34708,6.38883,4.5587,4.7249,9.22499,9.4875,6.27606,6.53156
1416,0.0523225,2345.37,1333.15,1510.78,1162.47,6935.37,123,4.58997,9.26593,6.21292,4.5075,4.6938,9.17514,9.34972,6.13846,6.29626
1417,0.190403,1156.07,729.368,936.212,683.066,6700.22,162,4.81327,11.1952,5.74131,4.6324,4.9606,10.9835,11.3383,5.57156,5.89416
1418,0.102506,1721.72,1242.17,1119.58,736.034,8371.1,242,4.88925,10.9261,5.60683,4.7968,5.0126,10.8066,11.0515,5.49246,5.73486
1419,0.23455,957.063,713.54,723.483,510.439,7838.12,410,5.03289,11.9111,5.66705,4.8886,5.176,11.6757,12.1415,5.53236,5.79416
1420,0.225777,857.146,400.761,756.259,547.993,3772.87,197,5.0328,11.8489,5.38988,4.8779,5.2044,11.6405,12.0409,5.21276,5.54116
1421,0.11797,1866.38,1595.76,1643.48,917.903,17654.1,197,5.1838,9.91244,4.76669,5.0872,5.2807,9.82939,10.0176,4.64476,4.90216
1422,0.188831,2184.2,1678.43,1590.23,904.135,10978,411,5.24845,9.7253,4.54053,5.1046,5.3915,9.5135,9.90518,4.36286,4.65816
1423,0.452505,1117.14,939.227,920.692,646.381,9429.53,401,4.57134,9.93497,4.11775,4.2929,4.8467,9.67393,10.1975,3.84016,4.39506
1424,0.0751779,1548.66,1577.6,909.422,670.022,7902.32,70,4.49782,10.1521,4.37056,4.4154,4.5885,10.0139,10.2771,4.22286,4.52386
1425,0.0943365,1885.2,1055.21,1412.07,829.147,7557.59,224,5.5984,11.0101,4.22427,5.499,5.6695,10.8815,11.1007,4.07576,4.34706
1426,0.0952348,1744.84,684.349,1529.82,983.491,4054.51,82,5.52949,10.8619,4.08293,5.4001,5.6506,10.7327,11.0138,3.96066,4.21456
1427,0.27037,1124.67,977.245,864.202,598.948,8876.33,242,4.92253,11.2751,4.05854,4.7264,5.1272,11.075,11.4808,3.86356,4.25276
1428,0.725309,788.888,259.998,663.683,495.562,4852.97,298,4.91791,10.969,3.66287,4.6076,5.2216,10.7788,11.1601,3.23486,3.99226
1429,0.480135,1090.82,561.337,820.126,526.251,3320,155,8.27329,11.6661,4.20272,7.982,8.5547,11.3685,11.9776,3.92186,4.47566
1430,0.403764,1105.56,684.321,770.739,574.913,6824,153,8.22002,11.7588,3.6755,7.9593,8.4388,11.5774,12.0178,3.40786,3.91126
1431,0.101485,1621.36,1169.53,1207.13,483.929,13768.5,401,7.90307,12.3568,4.62162,7.7737,8.0637,12.1557,12.5995,4.50546,4.71186
1432,0.153838,1229.26,654.922,987.382,567.786,6462.98,319,7.67527,12.4987,4.47713,7.5523,7.8328,12.3565,12.6667,4.36556,4.58276
1433,0.175195,1214.7,885.296,986.475,554.125,5923.55,217,6.4351,12.7975,3.87618,6.323,6.5384,12.6154,12.9927,3.74066,3.99706
1434,0.0645421,1142.38,721.423,916.508,653.761,4577.97,58,6.32294,12.6163,3.72646,6.1848,6.4478,12.4283,12.7441,3.62096,3.94236
1435,0.151668,1726.55,944.894,1375.29,907.848,5640.52,130,6.71611,12.0424,3.38487,6.5331,6.8608,11.8781,12.2055,3.22756,3.55186
1436,0.538541,1163.14,692.969,859.132,589.692,4989.08,157,6.59583,12.3947,3.36127,6.3371,6.8809,12.0521,12.6607,3.06356,3.61986
1437,0.161692,1155.5,745.383,914.126,766.035,5575.8,196,14.9231,6.55015,11.9787,14.8189,15.0309,6.36403,6.72386,11.851,12.1062
1438,0.15634,1561.41,938.663,1211.87,887.48,7302.5,220,15.0901,6.56421,11.7418,14.9408,15.2282,6.37612,6.75251,11.6525,11.9078
1439,0.0683176,1459.1,833.19,1146.15,545.639,8326.79,97,15.6776,7.4946,10.7557,15.5333,15.8329,7.44329,7.55528,10.6542,10.8725
1440,0.0471757,2203.53,2324.47,1027.15,528.652,12527.8,100,15.4864,7.55168,10.7518,15.4292,15.5557,7.49349,7.60817,10.6559,10.8551
1441,0.157436,1243.26,523.335,1146.69,840.076,6830.96,140,16.1147,8.85803,9.9692,15.9812,16.2634,8.68673,9.02731,9.87546,10.0852
1442,0.104359,1799.49,2192.89,1084.36,560.214,17883.5,210,15.8695,8.83307,9.86312,15.7472,15.9882,8.7103,8.96577,9.74586,10.006
1443,0.0739935,2199.76,1997.92,1604.08,889.05,13318.1,128,16.1814,11.0578,9.17732,16.0603,16.2761,10.948,11.1223,9.06406,9.28156
1444,0.080997,2690.91,2470.62,2301.27,1040.27,17685.4,171,16.2583,10.9815,9.04368,16.1566,16.3812,10.8755,11.0763,8.93496,9.14496
1445,0.0547062,1807.94,1535.7,1253.63,1020.19,9640.67,162,16.4335,10.6945,8.80663,16.3134,16.5759,10.6106,10.7612,8.73876,8.91586
1446,0.023322,2973.39,1742.45,1957.56,1090.89,8807.71,90,16.393,10.7996,8.74307,16.2881,16.4742,10.7086,10.8663,8.68636,8.79906
1447,0.0954641,1574.81,1306.89,970.253,716.173,7850.12,246,16.1507,11.7273,7.92668,16.0473,16.2561,11.6007,11.841,7.81486,8.05696
1448,0.107947,1102.46,781.832,846.682,712.576,5498.28,95,16.2672,11.909,7.98921,16.1618,16.3786,11.7691,12.0489,7.87736,8.13196
1449,0.12248,1535.76,1064.43,1155.81,818.598,7492.16,112,16.0977,12.2717,7.64426,15.9512,16.2116,12.1616,12.408,7.48626,7.80896
1450,0.101291,2064.91,1909.34,1582.07,895.327,14372.3,263,16.0663,12.5316,7.69325,15.9429,16.1756,12.41,12.6957,7.61136,7.77776
1451,0.15564,1157.16,1337.54,720.333,452.865,10321,288,11.8121,12.1926,6.3656,11.6714,11.9299,12.0396,12.3607,6.20856,6.50916
1452,0.415758,957.044,680.217,795.285,393.129,12344.3,733,11.3828,12.2186,6.3149,11.1058,11.6818,11.9993,12.4356,6.11566,6.56776
1453,0.0805333,1482.94,1012,1047.32,450.329,5541.32,209,11.7901,12.5009,5.71225,11.6808,11.8998,12.3986,12.5979,5.60596,5.82676
1454,0.314199,968.648,762.067,781.214,480.424,6991.56,326,11.4792,12.5016,5.66393,11.3003,11.6798,12.3196,12.6617,5.45506,5.91396
1455,0.0310514,1111.71,493.174,1023.44,609.502,2140.03,29,12.0867,13.9029,6.02892,12.0292,12.1755,13.7509,13.9849,5.92576,6.12826
