label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
297,170,0.151378,0.070969,,17.8487,13.1134,11.1574,-0.864065,0,0.50338
298,170,0.154788,0.0704875,,17.8627,13.1041,11.0622,-0.664138,-0.120815,-0.737783
299,172,0.215406,0.0567263,,18.5492,13.459,9.99597,0.780859,0.0868113,0.618646
300,172,0.466192,0.0722875,,18.4277,13.6785,9.95314,-0.160233,0.981784,0.102103
301,173,0.422471,0.0980181,,18.1336,13.2815,9.71519,-0.950598,-0.309608,-0.022488
302,173,0.488007,0.0780449,,18.241,13.5384,9.60094,-0.382781,0.78462,-0.487698
303,174,0.225619,0.0865284,,19.4272,13.4729,9.75324,0.413967,0.206984,0.886447
304,174,0.188962,0.0933358,,19.4739,13.4496,9.63899,0.98856,0,-0.150827
305,175,0.778463,0.0754905,,19.1563,13.9119,9.66754,0.168024,0.875828,0.452431
306,175,0.182045,0.129667,,19.1143,13.6224,9.42004,0.256527,0.564697,-0.784418
307,176,0.398638,0.111478,,18.9881,11.3575,8.17294,-0.890282,-0.281206,0.35822
308,176,0.0163383,0.167448,,19.1703,11.4088,8.09679,0.5753,-0.5753,-0.581429
309,177,0.76005,0.254858,,19.6933,11.8618,8.18719,0.798766,-0.0244727,-0.601144
310,177,0.169008,0.248734,,19.3758,11.8104,8.35854,-0.165672,-0.718314,-0.675705
311,178,0.34893,0.136424,,17.8393,12.581,8.20149,-0.856621,-0.374861,-0.354513
312,178,0.410877,0.113168,,17.9561,12.8472,8.29189,-0.15917,0.977421,0.138972
313,179,0.987724,0.254654,,18.75,12.9686,7.45414,0.0283479,0.992889,-0.115619
314,179,0.765311,0.43479,LMB,18.7407,12.4408,7.13044,0.0121522,-0.0976078,-0.995151
315,180,0.393529,0.0986709,,13.0573,9.44741,16.2458,-0.0475178,0.118671,0.991796
316,180,0.188305,0.0998735,,13.1553,9.45208,16.0364,0.942617,0.297601,-0.151348
317,181,0.864247,0.172966,,12.7864,8.66752,15.9269,-0.021638,-0.951024,0.30836
318,181,0.407933,0.105875,,12.8612,8.99909,15.6175,0.320396,-0.389231,-0.863624
319,182,0.229002,0.0824071,,12.3054,9.29797,16.0126,-0.285588,0.285501,0.914838
320,182,0.504567,0.0676972,,12.1186,9.14853,15.9507,-0.870054,-0.462772,0.169849
321,184,0.0716323,0.0870265,,13.0386,10.8717,15.8651,0.259666,-0.26105,0.929745
322,184,0.179369,0.0601736,,13.0152,10.9558,15.8794,-0.156661,0.832925,0.530748
323,186,0.100838,0.0615825,,13.2113,11.1659,15.5176,0.463124,0.463115,0.755673
324,186,0.0533892,0.0687904,,13.188,11.1613,15.4604,0,0.700521,-0.713632
325,187,0.338983,0.0693519,,12.3381,10.5682,15.7556,0.165202,-0.247799,0.954622
326,187,0.265894,0.0845539,,12.1933,10.5822,15.6509,-0.878167,-0.210609,0.429496
327,188,0.248772,0.0861614,,12.3895,11.0959,15.3606,0.262892,0.901228,0.344493
328,188,0.661308,0.0806279,,12.0579,11.1239,15.3368,-0.903966,0.423706,0.057612
329,189,0.163239,0.0947004,,11.5209,9.70426,14.7989,-0.0569731,-0.114437,0.991795
330,189,0.461881,0.0871107,,11.3574,9.86305,14.7703,-0.727895,0.647136,0.226682
331,191,0.487535,0.0622957,,11.1799,8.79361,14.9749,0,-0.670515,0.741896
332,191,0.131071,0.0848417,,11.1239,8.92437,14.8036,-0.854501,-0.498814,0.14496
333,192,0.268963,0.0917253,,11.0398,9.20924,14.3609,-0.972255,-0.208355,0.106337
334,192,0.278828,0.0829363,,11.1846,9.25127,14.2086,0.10042,0.100492,-0.989857
335,194,0.658364,0.14599,,11.8244,8.19585,14.2515,-0.0282526,-0.978881,0.202471
336,194,0.651847,0.151254,,11.6329,8.33128,14.0087,-0.616095,-0.573141,-0.540312
337,196,0.295619,0.0873769,,12.3661,9.19056,13.8468,0.379206,-0.315947,-0.869701
338,196,0.0400382,0.119671,,12.3101,9.25127,13.9611,0,0.699829,-0.714311
339,197,0.165173,0.0700885,,13.0152,12.0019,14.5085,-0.170125,-0.565469,0.807033
340,197,0.13666,0.0992327,,13.0806,12.0626,14.4847,0.751504,0.204888,0.627106
341,199,0.11906,0.0854593,,12.4175,12.1514,14.3276,-0.235183,-0.157061,0.959177
342,199,0.169787,0.0800999,,12.3521,12.1701,14.242,-0.93529,0.110142,-0.336305
343,203,0.333748,0.0797632,,13.6177,12.8285,13.5375,0.895588,0.195957,0.399403
344,203,0.303258,0.0830802,,13.4448,12.9219,13.3899,-0.153993,0.831637,-0.533541
345,207,0.384713,0.108433,,11.9085,12.8939,12.5188,0.0969557,0.995289,0
346,207,0.1728,0.0733878,,11.9739,12.6884,12.5045,0.972806,-0.162037,-0.165508
347,208,0.531012,0.173683,,11.4461,12.2027,12.752,-0.299052,0.685859,0.663449
348,208,0.918911,0.259201,,11.2547,12.1934,12.2474,-0.589503,0.376098,-0.714869
349,209,0.322313,0.0884869,,11.3154,10.9372,13.6136,0.666433,-0.23176,0.708629
350,209,0.472524,0.128257,,11.1052,11.1006,13.6708,-0.4349,0.53373,0.725255
351,210,0.383067,0.13311,,10.9278,10.7364,13.228,-0.975287,-0.219546,-0.0247987
352,210,0.412956,0.0753174,,11.1006,10.6102,13.3518,-0.0680461,-0.814375,0.576335
353,211,0.230194,0.106365,,11.6142,10.2039,12.5188,0.689417,-0.527815,0.496101
354,211,0.190538,0.107274,,11.5582,10.246,12.3713,0.245098,-0.196288,-0.94942
355,212,0.86074,0.167552,,10.7223,9.7743,12.2617,-0.434045,-0.900621,-0.0220741
356,212,0.0822029,0.259982,,10.881,10.1525,12.2427,-0.682456,-0.227482,-0.694626
357,213,0.295694,0.101803,,12.8238,6.75749,13.3613,0.252627,-0.536974,0.804885
358,213,0.216548,0.0632387,,12.735,6.74348,13.2232,-0.47426,-0.862625,-0.175943
359,217,0.995467,0.240351,,13.0993,5.86085,11.9523,-0.253348,-0.74122,0.621617
360,217,0.950074,0.346789,MiRMB,13.3889,5.81415,11.4811,0.344079,-0.874943,-0.340711
361,218,0.342097,0.163634,,12.1933,6.05699,11.2906,-0.900913,-0.191115,0.389655
362,218,0.524509,0.193675,,12.2353,5.9309,11.0479,-0.427257,-0.605443,-0.671484
363,219,0.3362,0.0803523,,13.9773,7.22449,11.6191,0.305471,-0.694527,0.651398
364,219,0.385451,0.0927864,,14.0707,7.46266,11.4715,0.751067,0.630016,-0.19743
365,220,0.314448,0.0689029,,14.1174,7.06104,11.2241,0.62363,-0.772273,0.121165
366,220,0.479074,0.0964488,,14.2201,7.20581,11.0765,0.838283,0.0974796,-0.536451
367,221,0.364191,0.0857288,,13.641,8.48072,11.2716,0.846259,0.102584,0.522803
368,221,0.189366,0.0802555,,13.4542,8.55077,11.1716,-0.345364,0.937127,-0.0501701
369,222,0.284137,0.0970274,,13.2814,7.93433,10.6862,0.657429,-0.493071,-0.569797
370,222,0.180849,0.10129,,13.104,8.00438,10.7338,-0.929502,0,-0.368816
371,223,0.0555458,0.136675,,12.4735,8.70955,11.3335,0.167433,0.840739,0.514903
372,223,0.703886,0.104331,,12.2821,8.9197,11.1336,-0.530768,0.66346,-0.527358
373,224,0.295118,0.125189,,11.9925,7.8923,11.0907,-0.506237,-0.379781,0.774268
374,224,0.687379,0.157216,,11.8103,7.82225,10.7861,-0.747331,-0.366872,-0.553987
375,225,0.075907,0.113098,,15.523,9.00376,10.1435,0.739061,-0.246086,0.627081
376,225,0.465417,0.0716824,,15.4296,9.12985,10.3101,-0.280824,0.501702,0.818189
377,225,0.319975,0.067539,,15.4997,8.85432,10.1007,0.0293785,-0.992451,-0.119073
378,226,0.403032,0.107108,,15.1915,8.88234,9.59619,-0.950049,-0.278093,-0.141674
379,226,0.591765,0.163546,,15.3362,8.6862,9.47719,-0.157833,-0.852297,-0.498676
380,227,0.45712,0.132481,,16.5691,9.3867,9.43909,0.490461,0.776428,0.395738
381,227,0.0459199,0.32094,AcRMB,16.4757,9.1999,9.33914,0.814446,-0.406787,-0.413765
382,228,0.302137,0.101909,,15.397,9.44741,8.74409,-0.896612,-0.340045,-0.283646
383,228,0.0133223,0.161412,,15.5324,9.49411,8.78219,0,-0.701104,-0.713059
384,229,0.262622,0.090914,,15.3549,11.6796,9.90552,0.142411,0.533464,0.833748
385,229,0.306786,0.0572446,,15.4436,11.703,9.73894,0.700488,0.608893,-0.372245
386,230,0.284116,0.0619912,,15.2008,11.7217,9.55334,0.230184,0.789114,-0.569486
387,230,0.0758866,0.0778332,,15.1308,11.6143,9.62949,-0.984369,0.123874,-0.125193
388,231,0.0862193,0.0658601,,15.0234,10.7223,9.16774,-0.975417,0,0.220369
389,231,0.138732,0.0712627,,15.0514,10.6943,9.09634,-0.201828,-0.403655,-0.892372
390,232,0.419298,0.116673,,15.2522,11.2874,8.64419,0.534704,0.645841,-0.54496
391,232,0.25209,0.170579,,15.0887,11.138,8.64419,-0.407392,-0.111468,-0.906425
392,233,0.383671,0.168804,,13.132,10.6429,10.0531,0.291916,-0.657335,0.694764
393,233,0.348716,0.172578,,13.1881,10.7083,9.80084,0.642644,-0.348134,-0.682504
394,234,0.548599,0.173098,,11.773,10.6662,9.43429,-0.459717,0.885346,0.0694484
395,234,0.208397,0.278542,,11.8291,10.3627,9.36764,-0.672278,-0.582542,-0.456823
396,235,1.18797,0.289412,,12.6276,12.9313,8.87264,-0.314487,0.935634,0.160274
397,235,0.611729,0.59582,CaRMB,12.707,12.4316,8.49659,-0.351136,0.183252,-0.918217
398,236,0.352618,0.121668,,13.7905,13.2394,8.79644,0.18547,0.821001,0.539961
399,236,0.0743483,0.180727,,13.7811,13.0993,8.67269,0.628118,0.12509,-0.767998
400,237,0.253926,0.0718858,,13.4355,13.0573,11.6905,0.0366257,-0.220539,0.97469
401,237,0.14299,0.0642331,,13.3702,13.0527,11.5858,-0.849012,-0.456676,0.265754
402,238,0.221342,0.0716169,,13.8045,13.3936,11.5429,-0.253005,0.843942,0.473023
403,238,0.423742,0.0849511,,14.01,13.3189,11.6048,0.837537,0.0880233,0.539244
404,239,0.352918,0.0614683,,14.0707,13.529,10.8099,0.132324,0.60864,0.782335
405,239,0.222852,0.0950329,,14.1501,13.4169,10.629,0.922136,-0.0421821,-0.38456
406,240,0.341625,0.0855288,,13.3095,13.2815,10.748,-0.984412,-0.0547373,-0.167143
407,240,0.408949,0.0995421,,13.4449,13.4869,10.729,-0.159923,0.959288,-0.232791
408,243,0.841465,0.0745291,,19.5346,9.59685,14.9178,-0.277492,-0.543884,0.791952
409,243,0.190264,0.120194,,19.698,9.74629,14.6084,0.490893,-0.834527,0.250178
410,247,0.351636,0.0707694,,19.6467,12.5483,13.1376,0.982552,0.185988,0
411,247,0.0458885,0.104756,,19.4832,12.5343,13.1281,0.40534,0.815024,-0.414048
412,248,0.153672,0.0717382,,19.0396,12.7118,13.1995,0.0605202,0.729482,0.681318
413,248,0.123216,0.0785454,,19.0255,12.7118,13.1233,-0.151779,0.909791,-0.38632
414,249,0.42715,0.148972,,20.5526,9.0598,13.2137,0.15311,-0.8309,0.534941
415,249,0.451262,0.0990247,,20.6507,9.35868,13.2375,0.579709,0.538135,0.61184
416,251,0.524015,0.21602,,20.9356,8.58813,11.9332,0.516778,-0.76643,-0.381479
417,251,0.423016,0.137364,,20.6367,8.66752,11.9761,-0.77302,-0.57407,-0.269968
418,252,0.279248,0.109013,,20.9636,9.82568,12.2713,0.970109,0.200681,0.136439
419,252,0.519682,0.0881822,,20.8889,9.92373,12.0332,0.233606,0.485181,-0.842631
420,255,0.287662,0.0728263,,19.6327,9.13919,11.7667,-0.0650056,-0.746779,-0.661888
421,255,0.164499,0.0656217,,19.5719,9.24193,11.8191,-0.85168,-0.0567802,-0.520976
422,257,0.425066,0.0564288,,20.7488,11.0399,12.8472,0.769291,-0.307717,0.559912
423,257,0.245279,0.0678063,,20.6554,11.194,12.7758,0.571188,0.723257,0.388128
424,258,0.508668,0.0867688,,20.5947,11.2687,12.3997,0.881515,0.348753,-0.318281
425,258,0.222093,0.0786667,,20.4219,11.124,12.3997,0.462416,-0.504747,-0.728973
426,260,0.246147,0.0747581,,20.3518,12.0113,12.1379,0.455422,0.834871,-0.309163
427,260,0.129563,0.0648562,,20.2771,11.9131,12.1142,-0.288656,0.0717813,-0.954738
428,261,0.20208,0.0663758,,20.5807,11.4461,10.7337,-0.139049,-0.0460225,0.989215
429,261,0.093852,0.0626752,,20.6133,11.4088,10.6243,0.397435,-0.895022,-0.202437
430,262,0.477097,0.0619569,,21.1692,11.7965,10.8242,0.489418,0.548108,0.678269
431,262,0.210316,0.0956301,,21.1458,11.6237,10.6862,0.888188,-0.399874,0.226325
432,263,0.229375,0.0564954,,20.6227,12.3054,10.8194,0.325665,0.366647,0.8715
433,263,0.280059,0.0613196,,20.646,12.3895,10.7242,0.433477,0.900526,0.0339233
434,264,0.188995,0.0448207,,20.1837,12.0346,10.6767,-0.494197,-0.148151,0.856633
435,264,0.0633263,0.0624273,,20.2024,12.0626,10.591,-0.884304,0.442152,-0.150025
436,265,0.135023,0.0796118,,20.9169,12.6464,9.98649,0.20737,0.967981,0.141458
437,265,0.224926,0.0590125,,20.8889,12.6464,9.88649,-0.124485,0.581082,-0.804268
438,266,0.103585,0.0852959,,21.0524,12.1186,9.90554,0.360075,-0.811895,-0.459535
439,266,0.159969,0.0954408,,21.0991,12.2027,9.91029,0.817029,0.525106,-0.238173
440,268,0.143192,0.0411625,,20.1977,11.9693,9.89604,0.19554,0.978402,0.0670405
441,268,0.0635344,0.0668998,,20.1557,11.8945,9.87699,-0.881408,-0.147957,-0.448585
442,269,0.285515,0.0830606,,19.5953,10.0358,9.45814,-0.719751,-0.686967,-0.100169
443,269,0.698884,0.0734957,,19.7261,9.90974,9.20584,0.080272,-0.641479,-0.762929
444,270,0.147628,0.0662093,,19.698,10.6709,9.56759,-0.505999,0.823017,-0.258084
445,270,0.276272,0.0781621,,19.8148,10.6382,9.47714,0.574797,0.203061,-0.792701
446,271,0.199651,0.0723855,,20.095,10.1526,10.3672,0.795388,-0.374154,0.47683
447,271,0.174963,0.0729245,,19.9875,10.232,10.391,-0.320644,0.480672,0.816175
448,272,0.475212,0.0826657,,19.8148,9.90974,10.1864,-0.530713,-0.746868,0.400664
449,272,0.633446,0.0999001,,20.011,9.78365,10.0341,0.221169,-0.958409,-0.180378
450,273,0.200988,0.0590487,,21.2112,10.1853,10.1625,-0.0930482,0.0462726,0.994586
451,273,0.104389,0.0622524,,21.2112,10.1293,10.0626,-0.179152,-0.983821,0
452,274,0.161722,0.0912539,,21.6547,10.2507,10.0007,0.866302,-0.403778,0.294082
453,274,0.484143,0.0643139,,21.6781,10.4001,10.1673,0.385836,0.482294,0.786462
454,275,0.219106,0.0959865,,20.917,10.0031,9.01544,0.0424462,-0.852372,-0.521211
455,275,0.209213,0.0677363,,20.9263,10.1759,9.00589,0.133834,0.759032,-0.637149
456,276,0.579873,0.154643,,21.4306,10.4841,9.30104,0.467169,0.853808,-0.229705
457,276,0.113051,0.266489,,21.3372,10.2039,9.34864,0.743898,-0.577613,-0.336123
458,285,0.145382,0.073872,,18.3997,10.2413,9.88654,0.513815,-0.835042,-0.196722
459,285,0.172456,0.0585033,,18.3063,10.2366,9.89604,-0.650023,-0.757873,-0.0556644
460,286,0.229868,0.0702682,,18.3157,10.4188,9.43434,0.406324,-0.528129,-0.745641
461,286,0.122445,0.0978328,,18.2316,10.4889,9.47244,-0.610067,0.152727,-0.777491
462,289,0.231716,0.0510571,,19.0115,13.8326,11.2526,0.604622,0.725459,0.328849
463,289,0.398075,0.0537195,,19.0629,13.8839,11.1336,0.609934,0.680275,-0.406457
464,290,0.168726,0.0638839,,18.764,13.9212,11.2811,-0.442727,0.83034,0.338421
465,290,0.0678141,0.0823763,,18.8014,13.8793,11.2336,0,0.82726,-0.561819
466,293,0.301268,0.0757189,,19.8101,13.2722,11.1621,0.991805,0.12381,-0.0315318
467,293,0.222417,0.0728172,,19.7214,13.3422,11.1384,0.545826,0.797601,-0.256723
468,301,0.051142,0.107358,,17.9235,13.2161,9.73424,-0.365641,0,0.930756
469,301,0.17496,0.0740719,,17.8628,13.2161,9.65804,-0.800757,0,-0.59899
470,303,0.0746271,0.0697972,,19.4646,13.4823,9.88654,-0.250574,-0.375197,0.892435
471,303,0.178158,0.0613492,,19.5346,13.5524,9.88654,0.681423,0.62922,0.373825
472,304,0.532283,0.0718575,,19.8101,13.5477,9.67234,0.912296,0.368413,0.178853
473,304,0.291625,0.0630198,,19.6514,13.3328,9.60094,0.576419,-0.800687,-0.163222
474,306,0.528958,0.0924489,,19.3104,13.8232,9.21534,0.65336,0.564883,-0.504011
475,306,0.521213,0.0808023,,19.0442,13.8886,9.23439,-0.358395,0.824231,-0.438401
476,307,0.0691753,0.101559,,18.8013,11.3014,8.27764,-0.270323,0,0.96277
477,307,0.557579,0.0853025,,18.5632,11.1753,8.22054,-0.887764,-0.452313,-0.0853687
478,308,0.484467,0.111963,,19.2544,11.1753,8.08724,0.327783,-0.944545,-0.019815
479,308,0.395893,0.116819,,19.1096,11.3574,7.91114,-0.330388,-0.235922,-0.913884
480,309,0.60237,0.179132,,20.1603,12.1,7.90639,0.542687,0.821754,-0.173814
481,309,0.536435,0.209657,,20.1791,11.7404,7.79689,0.679113,-0.417945,-0.603429
482,311,0.159308,0.136342,,17.6339,12.4643,8.16344,-0.703658,-0.644663,0.29879
483,311,0.343474,0.112358,,17.6339,12.5717,7.98729,-0.326367,0.32637,-0.887112
484,312,0.182955,0.0587887,,17.9795,13.0854,8.38234,0.612713,0.408295,0.676667
485,312,0.223592,0.0964236,,17.8627,13.1414,8.31094,-0.542957,0.83545,-0.0849764
486,313,0.0163386,0.190526,,18.7687,13.4636,7.40179,0.57529,0.57529,0.581448
487,313,0.426107,0.114238,,18.5725,13.529,7.33514,-0.898602,0.32879,-0.290537
488,314,0.394639,0.341432,,18.8948,12.3941,6.62114,0.757402,-0.0473841,-0.651227
489,314,0.295082,0.408281,LMB,18.6939,12.4128,6.61164,-0.348043,0.0633743,-0.935334
490,315,0.298568,0.0961765,,13.0573,9.41472,16.5791,0.062631,-0.375393,0.924747
491,315,0.260626,0.0857443,,13.0059,9.55949,16.5267,-0.322303,0.680897,0.657647
492,316,0.0229611,0.104151,,13.2534,9.48477,16.0269,0.814446,0.406787,0.413765
493,316,0.297559,0.0748431,,13.2627,9.51746,15.8794,0.125353,0.251111,-0.959807
494,317,0.0459381,0.211497,,12.7864,8.23788,16.0697,0.407082,-0.813272,0.415781
495,317,0.423887,0.112349,,12.5949,8.14915,16.0745,-0.859427,-0.506786,0.0674725
496,319,0.368152,0.0605398,,12.2494,9.25594,16.284,-0.126851,-0.405919,0.905063
497,319,0.164941,0.0765406,,12.2354,9.3867,16.165,-0.452891,0.679519,0.577185
498,321,0.218452,0.0590276,,13.0106,10.839,15.9984,-0.341953,-0.213779,0.915077
499,321,0.326067,0.0589948,,13.1413,10.8717,16.0317,0.572888,0.0573491,0.817625
500,327,0.211156,0.0632008,,12.4128,11.2407,15.5034,-0.088563,0.309725,0.946693
501,327,0.124293,0.0729566,,12.4315,11.2687,15.3939,0.149643,0.976725,-0.153671
502,329,0.280173,0.0535608,,11.6049,9.73695,14.9798,0.633178,0.300031,0.713489
503,329,0.524977,0.0686427,,11.4181,9.67624,15.1226,-0.373731,-0.0711636,0.924803
504,330,0.32554,0.0717713,,11.1472,10.1526,14.894,-0.258339,0.860723,0.438653
505,330,0.392563,0.0697672,,10.9978,10.0545,14.8131,-0.975638,0.21398,-0.0484
506,333,0.204766,0.0784246,,10.8157,9.21858,14.3942,-0.912263,0.364907,0.186063
507,333,0.585959,0.0633621,,10.6662,9.05513,14.2705,-0.828898,-0.430372,-0.357363
508,335,0.177817,0.145084,,11.787,7.79423,14.3467,-0.315493,-0.892943,0.321119
509,335,0.419814,0.0865584,,12.0112,7.7989,14.3134,0.934225,-0.355967,-0.022628
510,336,0.430972,0.0918209,,11.222,8.09778,13.8421,-0.975238,-0.216719,0.0440865
511,336,0.0986449,0.149726,,11.4181,8.11646,13.7945,-0.283845,-0.568096,-0.772463
512,338,0.169041,0.0833807,,12.24,9.2933,13.9087,-0.82879,0.331516,-0.450781
513,338,0.407088,0.0821511,,12.4035,9.4334,13.8802,0.458869,0.825964,-0.327448
514,345,0.354719,0.0775929,,12.0346,13.1974,12.6045,0.605832,0.632048,0.4832
515,345,0.370532,0.0809454,,11.9225,13.2581,12.4521,-0.0250997,0.93271,-0.359752
516,347,0.404308,0.100456,,11.4227,12.4922,13.09,0.277263,0.531525,0.800379
517,347,0.195273,0.122425,,11.2733,12.4128,12.933,-0.956608,0.287289,0.0486523
518,348,0.543205,0.125039,,10.7176,12.3335,11.9618,-0.980109,-0.120397,0.157767
519,348,0.318199,0.231926,,10.9138,12.4176,11.7857,-0.440289,0.322752,-0.83784
520,349,0.0698931,0.0837933,,11.4321,10.9044,13.7612,0.267547,0.13305,0.954315
521,349,0.167383,0.076501,,11.4742,10.8344,13.7183,0.613565,-0.781443,-0.113512
522,350,0.720207,0.0646736,,10.8203,11.166,14.1467,-0.505826,-0.168562,0.846006
523,350,0.0428812,0.119434,,11.0071,11.2453,13.8516,0.216884,0.869848,0.443086
524,351,0.196042,0.114442,,10.6943,10.6102,13.2424,-0.476428,-0.857465,0.194347
525,351,0.565785,0.105885,,10.4841,10.7923,13.1567,-0.907943,0.346599,-0.235602
526,353,0.0982098,0.0942438,,11.731,10.1572,12.6045,0.76164,0.286122,0.581411
527,353,0.0659588,0.0913524,,11.689,10.1105,12.5759,-0.140986,-0.990012,0
528,354,0.13683,0.083354,,11.5722,10.1712,12.2427,-0.13667,-0.819263,-0.556893
529,354,0.120509,0.0871529,,11.6096,10.2646,12.2427,0.464693,0.619872,-0.632313
530,355,0.0803573,0.131428,,10.5495,9.34934,12.2474,0.348454,-0.92984,-0.118228
531,355,0.426902,0.110508,,10.372,9.29797,12.357,-0.765748,-0.415692,0.490745
532,356,0.180932,0.22353,,10.7923,10.0825,12.1855,-0.67097,-0.67097,-0.31559
533,356,0.535039,0.231172,,10.6802,10.1012,12.0142,-0.645748,-0.156997,-0.747236
534,357,0.383559,0.0673777,,12.9032,6.70145,13.6659,0.219262,0.121755,0.968039
535,357,0.58196,0.0735269,,12.8844,6.47262,13.685,0.0802452,-0.706166,0.703485
536,359,0.527588,0.197207,,12.9826,5.29578,12.4378,0.0354455,-0.743535,0.667757
537,359,0.351855,0.125015,,13.118,5.54329,12.3474,0.823068,0.291995,0.487133
538,359,0.234997,0.166164,,12.8658,5.44522,12.2522,-0.914054,-0.397452,-0.0808524
539,360,0.44544,0.314794,MiRMB,13.599,5.18837,11.2621,0.20968,-0.94356,-0.256375
540,360,0.627785,0.187296,,13.7812,5.4639,11.1145,0.729071,0.208288,-0.651975
541,361,0.260138,0.102901,,11.9598,6.11303,11.4096,-0.610447,0.682177,0.40248
542,361,0.538624,0.114247,,11.8524,5.8375,11.4096,-0.693619,-0.693619,0.194384
543,362,0.465302,0.168271,,12.0205,5.57598,10.8004,-0.441648,-0.843066,-0.306898
544,362,0.381223,0.126341,,12.17,5.82816,10.6957,0.245001,0.294002,-0.923871
545,363,0.0996713,0.0645351,,14.0146,7.10307,11.7762,-0.280922,-0.0937061,0.955145
546,363,0.0511942,0.0765715,,14.038,7.08439,11.7238,0.365288,-0.912213,-0.185559
547,366,0.236647,0.0655197,,14.519,7.20581,10.8861,0.829082,-0.197341,-0.523144
548,366,0.276453,0.070402,,14.533,7.29454,10.9004,0.810984,0.472992,-0.34436
549,369,0.398607,0.0807211,,13.3935,7.7055,10.4862,0.0938275,-0.796676,-0.59708
550,369,0.444469,0.0683445,,13.5896,7.90164,10.5624,0.966772,0.168111,-0.192589
551,370,0.225547,0.0584004,,12.9686,7.939,10.7766,-0.455339,-0.579748,0.675692
552,370,0.145819,0.0813321,,13.0059,8.00905,10.629,-0.192018,0.0640475,-0.979299
553,371,0.343698,0.0806672,,12.4035,8.7796,11.4954,-0.434684,0.271751,0.858604
554,371,0.604621,0.0933629,,12.5623,9.00376,11.4525,0.278026,0.895966,0.346333
555,372,0.155313,0.0767725,,12.1046,9.22792,10.967,0.119761,0.962183,0.244667
556,372,0.616989,0.0633692,,11.8618,9.25127,10.7719,-0.756902,0.317899,-0.570999
557,373,0.187341,0.0704577,,11.9785,7.77088,11.2336,0.648017,-0.697979,0.304794
558,373,0.0970863,0.0982042,,11.8758,7.83159,11.2288,-0.866238,-0.0962011,0.490283
559,374,0.125716,0.164782,,11.4975,7.69616,10.5672,-0.8909,0,-0.4542
560,374,0.316342,0.0942546,,11.6329,7.60276,10.4957,0.501989,-0.590501,-0.631914
561,375,0.523968,0.0760693,,15.6679,9.07848,10.3863,0.445638,0.32086,0.835736
562,375,0.226069,0.0774707,,15.6491,8.93838,10.172,0.867434,-0.495775,0.0420205
563,378,0.16455,0.0583507,,14.9533,8.88234,9.60569,-0.567608,0.681133,0.462469
564,378,0.0163061,0.105774,,14.9953,8.82163,9.56284,-0.570352,-0.57275,-0.588775
565,379,0.475054,0.0962793,,15.4763,8.28925,9.35344,0.786437,-0.609489,0.100199
566,379,0.470178,0.195524,,15.1915,8.25656,9.21064,-0.417076,-0.754863,-0.506191
567,380,0.252415,0.0593149,,16.6391,9.61086,9.63899,-0.333184,0.370025,0.86722
568,380,0.323745,0.0596891,,16.7513,9.68558,9.44859,0.432749,0.750095,-0.500086
569,381,0.783369,0.156179,,16.7325,9.09249,9.62474,0.608014,-0.25038,0.753412
570,381,0.261135,0.31009,AcRMB,16.5785,9.13919,9.24394,0.643731,-0.393438,-0.656367
571,382,0.2613,0.055233,,15.1775,9.46609,8.77264,-0.643323,0.536167,0.546499
572,382,0.0974872,0.0810253,,15.2429,9.38203,8.65844,-0.382615,-0.287421,-0.878063
573,383,0.270663,0.141655,,15.5371,9.41005,8.66794,0.0343609,-0.586634,-0.809123
574,383,0.197611,0.127753,,15.5511,9.56416,8.71554,0.188755,0.756233,-0.626485
575,384,0.0906469,0.0818083,,15.3876,11.7544,10.0579,0.30889,0.103703,0.945427
576,384,0.187031,0.0566055,,15.3689,11.8431,10.015,-0.0497255,0.998763,0
577,390,0.268538,0.0584014,,15.4063,11.5489,8.54899,0.312807,0.93916,0.14188
578,390,0.403417,0.0704359,,15.425,11.4882,8.34904,0.300929,0.324231,-0.896837
579,391,0.428407,0.0935086,,14.9113,11.2874,8.47279,-0.588693,0.763058,-0.266802
580,391,1.01323,0.184122,,14.874,11.0352,8.05869,-0.322631,-0.175084,-0.930191
581,392,0.311659,0.117215,,13.1553,10.5121,10.3387,-0.209524,-0.029841,0.977348
582,392,0.121756,0.139933,,13.2207,10.4654,10.1864,0.537141,-0.843492,0
583,393,0.415051,0.108571,,13.5056,10.643,9.71039,0.990238,-0.0224074,0.137574
584,393,0.345716,0.141127,,13.3001,10.5869,9.51999,0,-0.351155,-0.936317
585,394,0.166536,0.11507,,11.6283,10.9372,9.52949,-0.223977,0.33687,0.914524
586,394,0.254772,0.128806,,11.6095,11.0212,9.40574,-0.293205,0.880003,-0.373666
587,395,0.526584,0.148489,,11.8524,10.1993,9.09634,0.354739,-0.39025,-0.849626
588,395,0.0280997,0.273562,,11.7497,10.2927,9.31529,-0.665474,-0.665474,-0.338065
589,396,0.363831,0.110143,,12.3521,13.5104,9.12494,-0.487588,0.128355,0.863587
590,396,0.089063,0.171994,,12.4362,13.5244,8.94404,-0.104412,0.838725,-0.534451
591,397,1.11548,0.380354,,12.1373,12.3335,7.94444,-0.828884,-0.276295,-0.486429
592,397,1.0341,0.507106,CaRMB,12.5482,12.6277,7.72069,-0.0993139,0.270961,-0.957453
