label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
345,1.33183,1.5783,1.04747,1.4525,0.022284,156.654,1624488,7.32502,9.97643,6.56706,6.76512,8.22208,8.73248,10.7462,5.69296,7.96824
346,1.32602,0.440443,0.736624,0.3125,0,100.56,1617400,13.0842,14.8814,1.54188,11.8134,13.8458,13.985,15.6832,0.72352,2.54184
347,1.2837,1.00769,0.887423,0.8575,2.1415e-08,90.9157,1565784,10.7242,16.5634,6.24494,10.1616,11.1917,15.711,17.2422,5.6168,7.32088
348,1.20335,0.982604,0.888681,0.8325,0.00354015,85.3243,1467776,11.7726,14.9374,2.97528,10.9968,12.825,14.0778,15.8688,2.26576,3.55096
349,1.15192,0.963,0.63973,0.8675,0.0962628,99.5564,1405048,9.94476,12.5824,10.0594,8.88096,10.672,12.0733,13.4003,9.55808,10.8623
350,1.08583,0.994894,0.972222,0.8325,0.000686324,84.8995,1324432,12.844,13.8182,3.06313,11.8877,14.1798,12.9085,14.7552,2.55136,4.06504
351,1.05213,1.01559,1.13606,0.8725,0.000670852,265.942,1283320,8.56279,15.9146,4.36084,7.87872,9.20576,14.5789,16.8339,3.73184,5.24552
352,1.04163,1.44142,1.05968,1.3075,0.00151429,71.9951,1270512,8.55641,14.1079,4.92345,7.91584,9.11296,13.0384,15.015,3.76992,5.60728
353,1.03204,1.17051,0.980066,1.0575,0.000671274,129.898,1258824,10.7991,15.4838,3.59458,10.1987,11.5814,14.2077,16.2771,2.81792,4.57912
354,1.03057,1.07317,0.80819,0.9475,0.0160369,78.9721,1257024,10.7926,14.0976,8.70985,10.0874,11.4701,13.1683,14.8109,8.092,9.8532
355,0.956414,1.34233,1.03439,1.2225,0.0715763,98.7691,1166576,7.79091,13.5499,4.89252,6.9136,8.29632,12.6486,14.5882,3.84608,5.74056
356,0.924289,1.1357,0.943032,1.0125,0.00213177,130.198,1127392,12.1041,12.8157,4.88568,11.0339,12.6579,11.7392,13.5674,4.16976,5.62632
357,0.858065,1.08274,0.97965,0.9525,0.00061229,131.849,1046616,7.05069,14.2431,5.31064,6.24544,7.75808,13.5581,15.1635,4.72192,5.81672
358,0.817591,1.108,0.336134,1.1125,0.0450654,21.1669,997248,10.7474,8.59427,8.19217,9.66048,11.8413,7.17344,9.98528,7.53984,9.03448
359,0.773523,0.921536,0.94482,0.7975,0.00299931,64.0858,943496,8.78079,15.1629,3.64258,8.2128,9.20576,14.1334,16.7226,2.79888,4.17928
360,5.45557,1.39636,0.97169,1.2925,3.43604e-07,152.734,6654376,13.2436,9.52206,7.46293,12.0176,14.217,7.97152,10.5606,5.55968,9.52952
361,5.28969,0.885638,0.921514,0.7925,9.6315e-05,260.133,6452040,13.418,11.0901,9.77701,11.8691,14.4397,9.34496,12.064,7.97776,11.5858
362,5.05937,1.29222,1.13709,1.1775,0,186.308,6171112,11.2864,8.49458,7.56133,9.47488,12.5466,6.11552,10.2822,6.77824,8.7108
363,4.85242,1.37341,1.06311,1.2925,3.60125e-05,193.772,5918688,12.7089,6.99565,7.98385,11.0154,14.3654,4.81632,8.6304,7.00672,9.12968
364,4.48228,1.33993,1.02461,1.2525,0.000235055,123.889,5467216,14.2525,6.37588,8.33029,13.0755,15.479,4.57504,8.24064,6.89248,9.43432
365,4.20612,1.15955,1.06354,1.0025,8.84548e-06,240.433,5130376,13.5332,11.3243,6.18137,12.1475,14.7552,10.4586,12.1382,4.41728,7.22568
366,3.93698,1.22937,1.0795,1.1475,3.9244e-07,216.217,4802088,14.2024,9.46887,6.19178,12.927,15.0893,7.60032,10.4122,4.39824,7.70168
367,3.79073,1.3638,0.915585,1.2625,0.000606912,104.47,4623704,15.5737,7.14912,8.07292,14.5232,16.7226,6.0784,8.40768,6.62592,9.22488
368,3.71934,1.40229,0.904066,1.2725,0.120428,125.014,4536632,14.4317,7.50038,9.67725,13.2426,15.7389,5.87424,9.6512,8.9488,10.7671
369,3.71522,0.654,0.686575,0.5475,0,75.8551,4531600,16.9363,2.7776,8.68309,14.913,18.393,1.47552,3.82336,7.73024,10.1959
370,3.54357,1.46562,0.943343,1.3475,0.0472242,158.895,4322232,12.8463,9.11362,9.65664,11.7206,14.1056,7.86016,10.0595,8.51088,11.0527
371,3.1375,1.08107,0.823058,1.0075,6.9833e-05,107.379,3826928,16.8889,5.84743,8.31641,15.711,18.3002,4.89056,6.83008,7.15904,9.54856
372,2.94528,0.95766,0.903155,0.8675,5.54316e-06,273.842,3592480,17.4829,4.39647,8.44925,16.4163,18.56,2.9232,5.53088,7.616,9.4724
373,2.61786,1.50674,1.01819,1.3825,0.0049115,106.781,3193112,14.8948,8.23541,7.5069,13.8922,15.9987,7.48896,9.44704,6.188,9.11064
374,2.56528,1.28137,0.951257,1.1175,1.10923e-05,177.098,3128968,13.3448,11.2114,7.39418,12.0733,14.681,10.1616,12.1382,6.81632,8.12056
375,2.31202,1.15923,0.750165,1.0425,0.101224,58.2579,2820064,15.5658,6.01961,9.7332,14.616,16.6112,4.9648,7.21984,8.8536,10.7481
376,2.27988,1.17955,1.0205,1.0475,3.47022e-08,114.382,2780856,15.655,9.52487,5.50765,14.8758,17.2237,8.34272,10.208,4.43632,6.36888
377,2.24562,0.919844,0.779164,0.8575,3.73274e-07,81.1444,2739072,15.1736,5.2971,8.62353,13.7622,16.24,3.49856,6.8672,7.616,9.83416
378,2.23842,1.10583,0.904168,1.0125,0.000345637,117.336,2730288,16.6314,7.39704,7.31389,15.7667,17.9661,6.33824,8.37056,6.39744,8.48232
379,2.15311,1.66515,0.997529,1.5025,0.000479183,130.265,2626232,12.1834,8.82046,8.26165,11.2566,13.1034,7.82304,10.0224,6.83536,9.01544
380,1.95557,1.229,0.923617,1.1075,0.00241123,137.269,2385288,13.3124,11.3776,8.06247,12.0733,14.4768,10.2173,12.064,6.77824,8.59656
381,1.92561,0.284301,0.473114,0.1975,0,103.626,2348744,15.8357,1.81528,8.50221,13.985,16.8896,0.8816,4.38016,7.73024,9.62472
382,1.92258,1.42892,0.802876,1.3175,0.0240044,59.7893,2345048,12.865,10.3722,8.46889,11.5907,14.2355,9.64192,11.6371,7.46368,9.33912
383,1.71982,1.08011,1.09328,0.9725,3.14045e-05,90.8546,2097728,10.5591,9.49968,7.22057,9.28928,11.4886,7.26624,10.5978,6.77824,8.2348
384,1.62494,1.17776,1.05369,1.0175,1.29857e-05,123.989,1982000,16.551,8.6299,6.19659,15.6182,17.7805,7.73024,9.70688,5.02656,7.58744
385,1.61952,1.50493,0.874758,1.3925,0.155307,97.3644,1975392,14.4911,9.24067,8.41447,13.8922,15.4605,7.7488,10.3565,7.78736,9.41528
386,1.55971,0.929788,0.703629,0.8275,0.000883036,105.81,1902440,16.3346,4.75048,9.68991,15.5069,17.168,3.944,5.77216,9.02496,10.71
387,1.46052,1.65057,0.945924,1.4825,0.214437,86.8806,1781456,13.4128,7.89384,8.87525,12.3331,14.4397,6.95072,8.70464,7.97776,9.62472
388,1.35456,0.830046,0.724153,0.7175,0.00238067,84.1163,1652208,16.7727,3.45867,9.54531,15.9152,17.5206,2.552,4.52864,8.98688,10.2721
389,1.26431,1.66277,1.16953,1.5325,0.00879249,158.551,1542128,15.6168,8.66848,6.7013,14.9315,16.4627,7.656,10.0781,5.82624,7.87304
390,1.26302,1.68753,0.91662,1.5275,0.0100619,99.8535,1540560,14.7759,9.57606,7.07266,14.1706,15.4419,8.52832,10.3936,6.24512,7.79688
391,1.16513,0.703325,0.641226,0.6525,0,67.9427,1421160,15.8255,4.55167,8.7099,15.1357,16.8339,3.55424,5.49376,8.07296,9.58664
392,0.937669,1.32378,0.980798,1.2875,0.00082561,58.0371,1143712,13.3239,7.97851,7.64192,12.5558,14.1613,7.45184,8.61184,6.91152,8.65368
393,0.808382,1.84888,1.07151,1.6925,0.0137574,129.642,986016,14.442,8.90672,7.52356,13.7808,15.3306,7.82304,10.3008,6.26416,9.11064
394,0.723433,0.599774,0.639383,0.5275,7.71816e-05,61.8679,882400,16.1873,3.77985,8.66392,15.377,17.0752,3.3872,4.5472,8.03488,9.3772
395,0.56189,0.517275,0.302066,0.5075,0.000173788,11.7949,685360,16.6402,3.84816,10.1828,15.8038,17.335,2.47776,5.4752,9.4248,10.729
396,0.557929,0.440451,0.554092,0.3275,1.56406e-05,52.7743,680528,16.8285,1.95172,8.16362,16.175,17.4835,1.28992,2.5056,7.73024,8.82504
