label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
372,2.17599,647.173,448.484,593,50.1118,48409.7,331768,16.43,9.06483,11.4338,15.2795,17.7294,8.43088,9.9528,10.2911,12.5759
373,2.04768,432.971,235.695,405,1.92786,19178,312205,14.7005,10.1685,10.7318,13.7205,15.7621,9.2104,11.1406,9.58664,11.7191
374,2.02012,908.042,482.998,839,0.164407,26949.6,308003,18.7381,8.63881,10.0445,17.7851,19.9752,7.76272,9.74864,8.92024,10.8052
375,1.97658,492.989,291.768,445,0.635785,13150.8,301364,15.3657,12.9237,10.4704,13.9246,16.5973,12.0686,13.739,9.87224,11.0718
376,1.91283,800.247,486.833,761,0.159301,24870,291645,18.718,9.5043,8.79139,17.1912,20.1794,8.5608,10.5838,7.58744,9.8532
377,1.89429,485.727,447.737,443,1.36798e-12,31147,288817,20.0689,4.86424,11.2947,18.7317,20.9589,3.93936,5.4056,10.0436,12.7663
378,1.85715,515.263,292.933,483,1.0214,16274,283155,15.3375,11.8124,9.49094,14.0546,16.523,11.252,12.3656,8.74888,10.1198
379,1.72501,542.971,308.403,485,104.355,22517.1,263008,15.5288,11.6837,10.6068,14.5186,16.82,10.8066,12.5883,9.98648,11.8714
380,1.68938,666.725,505.432,619,0.00391314,28966.6,257575,19.6833,6.53371,11.5294,18.8059,20.6619,6.01808,7.31728,9.91032,12.7282
381,1.68337,547.885,381.201,479,1.59178,29951.8,256659,15.33,12.93,9.65669,13.5349,16.4859,11.6603,13.7762,9.24392,10.1578
382,1.67859,624.92,273.156,583,109.723,15278.5,255931,16.8406,11.5538,9.28704,15.9291,17.8037,10.8622,12.3656,8.53944,10.6338
383,1.6571,563.894,341.755,531,0.124599,16355,252654,16.3731,8.93464,10.0774,15.4466,17.3397,8.30096,9.86,9.11064,10.8623
384,1.56283,896.036,514.129,849,89.5696,39668.1,238280,18.7403,8.45363,11.4051,17.8779,19.5298,7.85552,9.4888,10.5577,12.8996
385,1.27968,657.024,343.933,625,1.22369,17695.4,195110,16.5268,10.1865,8.93262,15.725,17.0984,9.09904,12.347,8.31096,9.35816
386,1.11573,716.741,499.907,669,0.00506908,15217.4,170113,19.4526,8.59823,9.30251,18.6389,20.4763,7.76272,9.50736,8.38712,9.87224
387,1.05709,558.937,294.447,517,100.194,22642.9,161172,16.491,11.372,10.1948,15.8363,17.1726,10.8251,12.3285,9.3772,11.0908
388,1.01437,695.461,425.646,659,0.330039,28271.9,154659,17.6671,8.42972,10.0151,17.0427,18.3976,7.66992,9.34032,9.22488,10.5767
389,1.00881,622.268,384.597,575,6.6526,15517.4,153811,15.6018,12.9829,8.94917,13.9432,16.3746,11.716,13.7947,8.4252,9.49144
390,0.995813,492.933,325.086,431,105.114,31549.5,151829,16.0842,11.9323,11.1874,14.9083,16.8014,11.0293,12.6997,10.7862,11.7953
391,0.976195,750.494,401.823,699,1.15903,31532.9,148838,17.1195,9.88138,9.6856,16.6715,17.7109,8.82064,10.9922,8.92024,10.4815
392,0.576267,20.5813,17.1273,17,0.000477476,621.389,87862,16.3008,13.0209,13.1193,15.2981,17.1726,11.8088,13.7205,11.9666,13.6612
