label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
592,473,0.158033,0.111573,,17.6135,12.9688,9.62948,-0.35246,-0.763137,-0.541659
593,473,0.234121,0.0659771,,17.6645,13.1312,9.61993,0.198188,0.872198,-0.447205
594,474,0.360747,0.124037,,18.8152,14.3794,10.1531,0.694672,0.385867,0.607073
595,474,0.387494,0.128735,,18.7456,14.4768,9.96269,0.28749,0.861948,-0.417607
596,475,0.327251,0.1758,,19.01,13.507,9.55333,0.822305,-0.425362,-0.377998
597,475,0.224083,0.120815,,18.8337,13.6184,9.51998,-0.372629,0.373075,-0.849684
598,476,0.370897,0.105032,,11.7113,9.77184,16.917,0.900788,-0.350286,0.256674
599,476,0.209734,0.0811112,,11.4747,9.86928,16.9408,-0.6637,0.309728,0.68086
600,477,0.179308,0.078864,,11.897,8.58864,16.2601,-0.621276,-0.776319,0.106511
601,477,0.494971,0.101832,,12.1104,8.49584,16.1507,0.637411,-0.656201,-0.403865
602,486,0.269817,0.0788108,,9.47488,8.9784,14.8464,-0.343937,-0.722265,0.600034
603,486,0.0534645,0.103069,,9.49808,9.08512,14.756,-0.867866,0.347154,-0.355377
604,487,0.517962,0.187312,,9.91108,8.62112,14.2705,-0.179164,-0.859985,-0.477835
605,487,0.433293,0.11106,,9.95748,8.92736,14.1943,0,0.385515,-0.922702
606,491,0.0861387,0.0752404,,8.18963,12.811,13.2804,-0.969377,-0.107957,-0.220575
607,491,0.0987681,0.0750416,,8.21743,12.8621,13.2994,-0.282487,0.939576,0.193384
608,492,0.1676,0.0852937,,7.97153,12.013,13.0043,-0.775058,0.276844,0.568016
609,492,0.409856,0.0885079,,7.88798,11.8506,12.9329,-0.724645,-0.679265,-0.11614
610,493,0.398063,0.173321,,8.63503,12.4538,12.0619,0.629297,-0.466259,-0.621762
611,493,0.293673,0.265888,,8.42623,12.5976,12.0761,-0.569,0.347323,-0.74539
612,497,0.133278,0.101609,,8.54688,11.1963,13.9707,-0.975402,-0.20859,0.071276
613,497,0.0657048,0.0926455,,8.61188,11.2427,13.9611,0,0.989267,-0.146118
614,498,0.135428,0.0722627,,9.86463,11.0061,13.4184,0.959184,0.273946,0.0701448
615,498,0.179487,0.0677938,,9.81358,10.8994,13.4042,0.154889,-0.982244,-0.105858
616,499,0.18391,0.0868484,,9.48413,11.1174,13.0615,-0.201728,-0.302867,-0.931438
617,499,0.154263,0.0707263,,9.52128,11.2196,13.1376,0.241146,0.962642,-0.123166
618,501,0.628317,0.125308,,8.57473,10.3054,13.1947,-0.679434,-0.575982,0.454547
619,501,0.39049,0.223772,,8.71858,10.3936,12.8948,-0.356475,-0.475298,-0.804374
620,502,0.373526,0.0802416,,13.4096,6.50064,12.4522,0.943978,0.124222,0.305737
621,502,0.370787,0.168793,,13.2287,6.30112,12.4522,-0.0250824,-0.951057,0.307995
622,503,0.466413,0.263844,MiRMB,13.5905,6.44032,11.7096,0.77592,-0.596897,-0.204112
623,503,0.492728,0.201031,,13.3168,6.44032,11.5764,-0.376679,-0.565018,-0.734076
624,505,0.577312,0.0719216,,13.572,8.23136,11.424,0.562607,0.771575,-0.296893
625,505,0.286858,0.112894,,13.4932,7.98544,11.3955,0.582519,-0.161753,-0.79656
626,506,0.203286,0.0955054,,11.4097,7.18736,12.0714,0.0457495,-0.95865,0.280887
627,506,0.248562,0.0914452,,11.2891,7.308,12.0809,-0.933365,0.186674,0.306565
628,507,0.368794,0.130586,,11.3634,7.04816,11.305,0.427881,-0.0251637,-0.903485
629,507,0.552579,0.204244,,11.1082,6.86256,11.3764,-0.638099,-0.688553,-0.344564
630,508,0.233877,0.0836367,,11.6371,7.99008,11.3288,-0.872681,0,-0.48829
631,508,0.275213,0.0702035,,11.7996,8.08752,11.3097,0.438572,0.708107,-0.553389
632,510,0.288962,0.140442,,12.709,6.63984,13.9849,0.546092,-0.738644,0.395207
633,510,0.246375,0.0785296,,12.7322,6.80688,13.8945,0.828819,0.48966,-0.270726
634,515,0.688606,0.0817729,,9.04803,8.54688,10.81,-0.727702,-0.512107,-0.456284
635,515,0.234121,0.0921659,,9.23823,8.82064,10.9433,-0.515545,0.832392,-0.203313
636,516,0.394665,0.089045,,16.5092,10.3008,11.0433,0.564276,-0.094257,0.820188
637,516,0.0161672,0.112438,,16.3932,10.324,10.8861,-0.575254,0.56906,0.587583
638,517,0.951434,0.216072,AcRMB,17.335,10.1663,10.215,0.916828,-0.263287,0.300178
639,517,0.534884,0.149555,,17.0427,10.4261,9.89129,0.537875,0.5031,-0.676447
640,518,0.22004,0.081896,,16.2168,9.5584,10.3578,-0.295403,0.0843502,0.951642
641,518,0.990894,0.0921747,,16.1379,9.06656,10.2388,-0.224747,-0.97399,-0.0288635
642,521,0.17221,0.138063,,16.3049,11.3401,8.12533,0.323444,0.107423,-0.94013
643,521,0.323062,0.0837845,,16.1889,11.4608,8.24433,-0.545716,0.80418,0.23556
644,522,0.159741,0.0654439,,14.3237,8.92272,9.85323,0.174029,-0.522845,0.834474
645,522,0.651532,0.0901256,,14.2866,8.63968,9.79608,-0.0712169,-0.997034,0.0291621
646,523,1.0296,0.121362,,13.7947,9.28928,9.48188,-0.76612,-0.324474,-0.554777
647,523,0.217287,0.091438,,14.0963,9.512,9.77703,-0.854173,0.512505,0.0879032
648,524,0.251294,0.0836282,,14.4768,10.6256,8.45853,0.664559,-0.738578,-0.113415
649,524,0.46449,0.118097,,14.2495,10.6952,8.29193,-0.619388,-0.0998946,-0.778704
650,525,0.159796,0.0688903,,14.7506,10.8947,8.02058,0.406773,0.812914,0.416782
651,525,0.318786,0.0845439,,14.7413,10.8854,7.83973,0.145552,0.349138,-0.925698
652,528,0.282289,0.075276,,12.4723,11.5258,11.424,0.328738,0,0.944421
653,528,0.173006,0.0719732,,12.4863,11.5861,11.305,0.697665,0.697091,0.165311
654,530,0.139906,0.0662602,,10.7881,11.6139,10.9956,0.72977,0.0664748,0.680453
655,530,0.290872,0.0733221,,10.6906,11.7299,11.0146,-0.319041,0.829576,0.458276
656,533,0.465577,0.0851608,,10.1431,11.8598,10.3864,-0.797332,0.597967,-0.0818345
657,533,0.139827,0.0835484,,10.3287,11.7531,10.3435,0,0.464859,-0.885385
658,534,0.309365,0.0814643,,11.4098,9.91568,10.234,0.0898632,0.149985,0.984596
659,534,0.334989,0.127716,,11.5165,9.78112,10.0484,0.720025,-0.664858,-0.198815
660,535,0.429426,0.134782,,10.3379,9.86928,9.95793,-0.907491,0.410595,0.0887237
661,535,0.538638,0.216138,,10.4493,9.53984,9.85318,-0.310041,-0.895889,-0.31821
662,536,0.173135,0.0976219,,11.4283,10.8715,9.81988,0.589711,-0.375433,-0.715046
663,536,0.16293,0.0686817,,11.3356,10.9504,9.82943,-0.512489,0.56957,-0.642608
664,540,0.113033,0.0594449,,12.078,14.0546,9.50568,-0.903269,0.0822787,0.421113
665,540,0.186343,0.0613917,,12.1104,14.1381,9.50568,-0.199094,0.946103,0.255441
666,543,0.262305,0.0960907,,13.0894,13.0059,9.45338,0.601206,0.0354557,0.798307
667,543,0.107274,0.087545,,13.0524,12.9966,9.31533,0.778383,-0.0866964,-0.621775
668,544,0.603883,0.099889,,12.8436,13.043,8.63463,0.39958,-0.599289,-0.693677
669,544,0.298248,0.100841,,12.7832,13.3168,8.74413,0.404361,0.622303,-0.670247
670,546,0.201324,0.0670609,,10.3101,13.5071,9.80558,-0.645725,-0.59953,0.472867
671,546,0.0661469,0.0832327,,10.3844,13.5813,9.78653,0.279685,0.420271,0.86322
672,547,0.591817,0.0693528,,9.89709,13.8226,9.39623,-0.705657,0.705623,0.0643784
673,547,0.0207056,0.0969761,,10.0967,13.6091,9.37718,-0.893449,-0.449165,0
674,548,0.159442,0.0748218,,10.5282,14.5232,9.32488,-0.756384,0.582029,0.298539
675,548,0.164521,0.0913588,,10.5978,14.5464,9.25823,0.113053,0.846094,-0.520907
676,549,0.198675,0.0765849,,10.8112,13.7854,9.27723,0.934192,-0.326662,-0.143449
677,549,0.310825,0.0795247,,10.7555,13.9107,9.17248,0.239041,0.597122,-0.765705
678,550,0.444285,0.162474,,9.71618,11.6279,8.71078,-0.41775,-0.125368,0.899871
679,550,0.717012,0.267401,,9.53523,11.4469,8.41093,-0.763586,-0.582417,-0.278797
680,551,0.586438,0.0973406,,10.853,11.484,8.31098,0.996865,-0.0791219,0
681,551,0.0132942,0.14897,,10.5607,11.5026,8.30623,0,-0.699571,-0.714563
682,552,0.586306,0.108248,,11.303,13.7994,7.52078,0.285005,0.949674,0.129966
683,552,0.315207,0.154399,,11.3494,13.4746,7.40653,0.824539,-0.294411,-0.483175
684,553,0.925338,0.228162,,10.0363,13.4049,7.77783,-0.411223,0.892539,0.185122
685,553,0.538067,0.436508,CaRMB,10.143,13.0337,7.43988,-0.310556,0.155185,-0.937802
686,557,0.32688,0.0812579,,10.5236,14.8573,10.8147,0.1704,0.794786,-0.582477
687,557,0.248179,0.0821244,,10.3936,14.7506,10.8433,-0.822793,0.186962,-0.536709
688,558,0.29734,0.0679578,,18.6852,10.4075,16.065,-0.343379,-0.655481,0.672634
689,558,0.0499523,0.070428,,18.7131,10.5143,15.965,-0.928888,0.37036,0
690,561,0.163482,0.0253574,,19.2328,9.66512,15.3367,0.511364,-0.851469,-0.116221
691,561,0.0600223,0.0235337,,19.1818,9.73472,15.3176,-0.308209,0,-0.951319
692,564,0.924131,0.0727984,,19.8128,9.86464,14.0658,0.140672,-0.943936,0.298659
693,564,0.43168,0.0969584,,19.8592,10.2034,13.7707,0.516121,-0.451493,-0.727855
694,570,0.0551231,0.092871,,20.3464,11.5722,12.1428,0.504318,0,0.863518
695,570,0.110034,0.0752168,,20.3557,11.6093,12.0857,0.421687,0.67434,-0.606173
696,571,0.302818,0.124396,,20.3325,11.0432,11.8048,0.674334,-0.735756,-0.0627441
697,571,0.397511,0.0921997,,20.1283,11.02,11.7096,-0.513699,-0.677215,-0.526776
698,573,0.266061,0.0960649,,20.8429,11.549,10.077,-0.488234,-0.871982,0.035708
699,573,0.00930023,0.162122,,20.9125,11.665,10.0722,1,0,0
700,576,0.44209,0.0770253,,15.5811,13.7158,9.51523,0.377977,-0.923568,0.0644656
701,576,0.818717,0.0787455,,15.2749,13.5767,9.51048,-0.544021,-0.838751,0.0232071
702,581,0.119163,0.0732513,,16.7504,15.7203,8.98688,-0.156092,0.934849,0.318891
703,581,0.191606,0.0891348,,16.769,15.7064,8.88218,0.0970667,0.436312,-0.894544
704,582,0.152898,0.0922732,,17.5949,13.5813,8.14913,-0.243306,-0.425118,0.871824
705,582,0.566563,0.0837346,,17.7666,13.3864,8.01108,0.540452,-0.802735,-0.252047
706,583,0.149931,0.0842262,,17.4185,13.2843,7.83498,-0.371507,-0.92843,0
707,583,0.13221,0.0931176,,17.4464,13.3307,7.77308,0,-0.350959,-0.936391
708,584,0.364667,0.0834713,,18.1331,14.4258,7.96823,0.101736,0.0765075,0.991865
709,584,0.163857,0.141086,,18.147,14.4814,7.75883,0.396086,0.849518,-0.348477
710,585,0.34497,0.129772,,18.2538,13.8087,7.36848,-0.269009,-0.699483,-0.662086
711,585,0.413834,0.183306,,18.4765,13.8876,7.38273,0.852032,-0.201771,-0.483043
712,586,0.166452,0.117317,,15.79,13.7158,7.82068,-0.501646,-0.111139,0.857904
713,586,0.548618,0.107059,,15.6136,13.5998,7.63978,-0.795089,-0.456601,-0.399185
714,587,0.243638,0.0678937,,16.1147,13.3029,7.61598,0.114517,-0.875888,0.468728
715,587,0.148322,0.090009,,16.1101,13.3632,7.50178,0.125406,-0.625667,-0.769944
716,588,0.366224,0.0582179,,16.0266,14.9176,7.89208,-0.557581,0.481673,0.676088
717,588,0.0876839,0.0955324,,16.1009,14.8619,7.75878,-0.63524,0.741294,-0.216688
718,589,0.584806,0.246619,,16.3096,14.3933,6.43078,-0.714083,0,-0.700061
719,589,0.649814,0.204245,,16.7226,14.4444,6.38793,0.628335,0.157123,-0.761911
720,591,0.169634,0.0690316,,18.0032,12.4492,9.77703,0.766349,-0.601885,-0.224597
721,591,0.163213,0.0620423,,17.9197,12.4213,9.80558,-0.227309,-0.966839,0.116413
722,592,0.453799,0.0711804,,17.3953,12.8296,9.49148,-0.838478,-0.34773,-0.419569
723,592,0.42035,0.0803424,,17.6367,12.7785,9.42958,0.242893,-0.618294,-0.747473
724,594,0.58549,0.0811695,,19.0287,14.6532,10.453,0.301115,0.697363,0.650395
725,594,0.447027,0.0857507,,19.1632,14.449,10.2817,0.996361,0,0.0852303
726,595,0.150212,0.12737,,18.8337,14.7088,9.86273,0.432053,0.865447,-0.253637
727,595,0.129239,0.107071,,18.8013,14.6252,9.81988,0,-0.287064,-0.957911
728,596,0.32765,0.16732,,19.2931,13.4188,9.42483,0.906457,-0.11323,-0.406836
729,596,0.442874,0.125642,,19.1122,13.2379,9.40103,-0.146541,-0.900933,-0.408467
730,598,0.851462,0.0822406,,11.9944,9.86929,17.3406,0.272473,0.381486,0.883305
731,598,0.370371,0.113777,,12.0176,9.58624,16.9837,0.751681,-0.651455,0.102873
732,601,0.253643,0.0755498,,12.3842,8.2824,16.0459,0.914674,-0.402454,-0.0374487
733,601,0.540682,0.0636622,,12.3285,8.10608,15.9174,0.223051,-0.841013,-0.492895
734,603,0.394215,0.0771815,,9.27998,9.06656,14.756,-0.988801,-0.141243,0.0481972
735,603,0.156737,0.0817764,,9.44703,9.15008,14.6989,-0.355375,0.710488,-0.607385
736,604,0.538477,0.146873,,9.98069,8.15712,14.1753,0.430881,-0.896157,0.10604
737,604,0.132955,0.20658,,9.83683,8.36128,14.0991,-0.418939,-0.558387,-0.716026
738,610,0.185645,0.0915433,,8.76493,12.2728,11.9095,0.0500969,-0.950203,-0.307578
739,610,0.334917,0.0759668,,8.89023,12.3749,11.8334,0.776014,0.0830045,-0.62523
740,611,0.409786,0.268646,,8.24063,12.6254,11.7905,-0.498064,-0.11323,-0.859716
741,611,0.691811,0.174361,,8.29628,12.9873,11.9143,-0.134141,0.979315,-0.151485
742,612,0.168172,0.0739419,,8.41693,11.2241,14.0087,-0.772424,0.496515,0.396023
743,612,0.263816,0.089421,,8.36128,11.1406,13.942,-0.914276,-0.316508,-0.252828
744,618,0.449497,0.0741695,,8.27778,9.93425,13.4232,-0.371528,-0.846502,0.381315
745,618,0.140812,0.0864245,,8.29168,10.1291,13.347,-0.988554,0.0660404,0.135643
746,619,0.273046,0.142599,,8.72323,10.3472,12.633,0.543863,0.33987,-0.767269
747,619,0.315132,0.223909,,8.55618,10.2219,12.6378,-0.58896,-0.500744,-0.634336
748,621,0.87238,0.140529,,13.4236,5.80464,12.7283,0.457484,-0.733992,0.50196
749,621,0.337781,0.128449,,13.0894,6.02272,12.5093,-0.79667,-0.604415,0
750,622,0.646567,0.242896,MiRMB,13.9989,6.07376,11.6287,0.703408,-0.703283,-0.103005
751,622,0.69213,0.13836,,14.0081,6.48208,11.4859,0.683831,0.522908,-0.508863
752,623,0.341748,0.155635,,13.159,6.14336,11.386,-0.380105,-0.923253,-0.0558897
753,623,0.400887,0.100165,,13.1869,6.38928,11.2193,-0.185089,0.439825,-0.878804
754,625,0.209378,0.0699449,,13.5628,7.9344,11.1813,-0.133251,-0.265932,-0.954738
755,625,0.790199,0.0848591,,13.9386,8.10608,11.2146,0.915971,0.36406,-0.168693
756,626,0.847717,0.082834,,11.3401,6.70944,12.2713,-0.175177,-0.897658,0.40438
757,626,0.154243,0.0743106,,11.4886,7.07136,12.0904,0.962762,-0.240658,-0.123182
758,627,0.16554,0.0686203,,11.1453,7.40544,12.1428,-0.335872,0.896944,0.287543
759,627,0.148993,0.0630894,,11.0989,7.32656,12.1143,-0.996019,-0.062286,-0.0637646
760,628,0.280903,0.0731639,,11.5258,7.01568,11.029,0.594511,-0.198217,-0.779273
761,628,0.226965,0.0690873,,11.3819,7.076,11.048,-0.5318,0.286212,-0.797039
762,629,0.527419,0.112984,,11.0107,6.45888,11.4145,0.299002,-0.809375,0.50548
763,629,0.138392,0.201593,,10.8901,6.64448,11.2336,-0.604081,-0.402334,-0.687905
764,632,0.731645,0.121471,,13.0756,6.37536,14.2038,0.78631,-0.431248,0.442427
765,632,0.408868,0.091357,,12.7832,6.32896,14.0325,-0.0227463,-0.998661,-0.0464699
766,634,0.0771828,0.0693839,,8.80208,8.33344,10.6434,0.119199,-0.961869,-0.24617
767,634,0.524742,0.0642572,,8.58403,8.3056,10.5148,-0.813543,-0.247588,-0.526164
768,637,0.220967,0.0886195,,16.3839,10.3425,11.0004,-0.0420889,0.126262,0.991104
769,637,0.215512,0.0769007,,16.4024,10.4353,10.8861,0.128993,0.990665,-0.044079
770,638,0.36518,0.132995,,17.7248,9.86466,10.3673,-0.254122,-0.965772,0.0520293
771,638,0.332939,0.191155,AcRMB,17.929,10.0317,10.4101,0.947621,-0.0558675,0.314472
772,639,0.539331,0.110475,,17.3769,10.6349,9.53428,0.705506,0.27534,-0.653031
773,639,0.256927,0.075858,,17.1495,10.6813,9.73418,-0.289182,0.939175,0.185269
774,642,0.482537,0.0692339,,16.5509,11.419,7.96823,0.903971,0.288476,-0.315624
775,642,0.311691,0.136557,,16.291,11.3958,7.90158,-0.267893,0.297731,-0.916291
776,645,0.277412,0.0646513,,14.1613,8.22208,9.79133,-0.736089,-0.669043,-0.102737
777,645,0.498786,0.0597263,,14.3933,8.12,9.89128,0.520865,-0.781419,0.343635
778,646,0.225969,0.111204,,13.3029,9.09904,9.14393,-0.862066,-0.205338,-0.463334
779,646,0.267477,0.0734998,,13.4096,9.18256,9.07728,0.0695369,0.451029,-0.889796
780,649,0.173592,0.0548055,,14.0824,10.7555,8.10628,-0.267294,0.962027,-0.0553059
781,649,0.745175,0.0741622,,13.8644,10.7137,7.83023,-0.647499,0.112054,-0.753783
782,659,0.0771339,0.121254,,11.6464,9.63264,10.0103,0.241133,-0.962479,-0.124455
783,659,0.239655,0.0791408,,11.7485,9.71152,10.0008,0.92967,0.3485,-0.119421
784,660,0.0132942,0.11226,,10.1384,9.95744,9.98173,-0.699571,0,0.714563
785,660,0.208411,0.0820437,,10.1291,10.0363,9.91033,-0.133869,0.756962,-0.639599
786,661,0.11229,0.227311,,10.3472,9.24752,9.75323,-0.330393,-0.909079,-0.253804
787,661,0.554668,0.117709,,10.4122,9.37744,9.50568,0.167308,0.284422,-0.943988
788,662,0.335153,0.0741439,,11.6,10.9225,9.67708,0.719971,0.498578,-0.482765
789,662,0.508345,0.0655136,,11.5304,10.6905,9.55808,0.200849,-0.584052,-0.786475
790,668,0.393442,0.0732534,,12.876,12.6904,8.38713,-0.448097,-0.87281,-0.193422
791,668,0.536313,0.0978101,,13.1358,12.7136,8.28238,0.640111,-0.553781,-0.532526
792,669,0.160833,0.0754561,,12.9131,13.4421,8.66798,0.865493,0.404142,0.295957
793,669,0.117847,0.0840027,,12.8296,13.4328,8.59183,-0.235904,0.393731,-0.88844
794,673,0.265792,0.0676981,,9.96674,13.5488,9.37718,-0.907929,-0.419123,0
795,673,0.128721,0.0789147,,10.0828,13.5673,9.32483,-0.0722512,-0.577216,-0.813389
796,675,0.113309,0.0643002,,10.6488,14.6531,9.22488,0.736929,0.654842,0.167683
797,675,0.0940872,0.0687832,,10.6024,14.6531,9.18683,-0.0988368,0.788627,-0.606877
798,678,0.21075,0.0861758,,9.68368,11.5397,8.97258,0.572245,-0.572245,0.587427
799,678,0.692413,0.0858339,,9.43313,11.8135,9.10588,-0.549527,0.616539,0.563825
800,679,0.720144,0.179663,,8.96448,11.4097,8.42043,-0.824835,0.47671,0.303967
801,679,0.0279678,0.253576,,9.25218,11.2288,8.30623,-0.665068,-0.665068,-0.339661
802,681,0.849655,0.0971332,,10.7649,11.1314,8.23483,0.480548,-0.862821,-0.156887
803,681,0.420259,0.115577,,10.621,11.4747,8.10153,0.286965,-0.110408,-0.951557
804,683,0.199307,0.111497,,11.498,13.3307,7.32088,0.186149,-0.977886,-0.0953306
805,683,0.75901,0.130969,,11.7856,13.4421,7.10668,0.806972,0.0366274,-0.589452
806,684,0.644993,0.117311,,9.92033,14.1288,7.82068,0.230236,0.964043,-0.132715
807,684,0.473534,0.143817,,9.62798,13.8968,7.91108,-0.921159,0.33324,0.201042
808,685,1.01726,0.281726,,9.65119,12.876,6.95913,-0.802761,-0.392228,-0.449146
809,685,0.955988,0.361205,CaRMB,9.98064,13.1915,6.73063,-0.164981,0.242681,-0.955974
810,692,0.237502,0.05497,,19.8499,9.33104,14.2657,-0.234526,-0.820543,0.521256
811,692,0.239357,0.0459009,,19.8917,9.32176,14.1515,0.116143,-0.891724,-0.437423
812,693,0.26041,0.0623584,,20.0773,10.1476,13.5517,0.819476,0.320648,-0.47502
813,693,0.915801,0.0771066,,20.133,9.71151,13.447,0.354663,-0.861301,-0.363834
814,694,0.297438,0.0682608,,20.3975,11.5072,12.2951,0.249802,-0.437066,0.864044
815,694,0.157246,0.0590976,,20.3788,11.6279,12.219,0.235935,0.707811,0.665836
816,696,0.45557,0.133852,,20.5599,10.7416,11.8,0.54986,-0.834997,0.0208541
817,696,0.272018,0.074871,,20.5367,10.9921,11.7286,0.750316,0.44372,-0.49004
818,699,0.455256,0.100693,,21.061,11.4886,10.077,0.631949,-0.774729,0.0208685
819,699,0.3046,0.124566,,20.9682,11.6511,9.92939,0.335189,-0.0915947,-0.937688
820,706,0.216049,0.0650608,,17.3768,13.108,7.82543,-0.128673,-0.987739,-0.0884068
821,706,0.0607689,0.0395811,,17.3953,13.224,7.80643,0.153043,0.306085,-0.939622
822,707,0.0981086,0.0360109,,17.4232,13.2751,7.73973,-0.472946,-0.661506,0.582006
823,707,0.111037,0.0665065,,17.4325,13.2751,7.66833,-0.250363,-0.584484,-0.771814
824,709,0.171433,0.146501,,18.2213,14.6252,7.72073,0.487069,0.866228,-0.111412
825,709,0.235272,0.0899539,,18.0775,14.602,7.70168,-0.867504,0.433967,-0.243122
826,710,0.334028,0.0715917,,18.2677,13.5349,7.22568,0.361047,-0.91669,-0.171243
827,710,0.264891,0.0655289,,18.1749,13.6137,7.14953,-0.245379,-0.560606,-0.790892
828,711,0.37386,0.0918989,,18.7502,13.7298,7.39228,0.521319,-0.620554,0.58578
829,711,0.468253,0.18625,,18.8291,13.8226,7.13048,0.753012,-0.0990918,-0.650503
830,712,0.213905,0.0743963,,15.7389,13.6138,7.94443,-0.0869565,-0.867674,0.489469
831,712,0.26236,0.0654822,,15.6461,13.7854,7.91588,-0.778322,0.60108,0.181431
832,713,0.0092001,0.117796,,15.3909,13.4746,7.53028,-1,0,0
833,713,0.315021,0.0732235,,15.4233,13.4142,7.38748,0.176811,-0.383148,-0.906606
834,717,0.33088,0.0465279,,16.1101,15.0521,7.71598,0.22425,0.953519,-0.201281
835,717,0.488177,0.0493261,,15.8317,14.9176,7.72073,-0.988577,0.0950477,-0.116966
836,718,0.557871,0.129495,,15.8781,14.5557,6.26893,-0.798392,0.582213,0.15362
837,718,0.454791,0.178748,,15.9894,14.3237,6.04043,-0.489673,-0.306075,-0.816418
838,719,0.528407,0.120541,,17.0103,14.2448,6.13563,0.316231,-0.948512,-0.0179786
839,719,0.0439429,0.176583,,16.936,14.5093,6.12613,0.423244,0.63263,-0.648571
840,726,0.569211,0.0806022,,18.778,15.0429,9.87223,-0.309727,0.945519,0.100313
841,726,0.346423,0.0769658,,18.9962,14.8202,9.73898,0.750242,0.267881,-0.604464
842,728,0.410038,0.10514,,19.604,13.4514,9.47243,0.792119,0.249002,0.557267
843,728,0.350066,0.169076,,19.5669,13.3724,9.23918,0.715862,-0.159114,-0.679871
844,729,0.353509,0.0785532,,19.1354,12.8807,9.36768,0.314842,-0.892478,0.323045
845,729,0.583603,0.0852007,,19.0936,12.8575,9.08208,0.0476344,-0.620112,-0.783066
846,731,0.12064,0.0827671,,12.1336,9.40992,17.0027,-0.384617,-0.923076,0
847,731,0.711306,0.0867425,,12.4399,9.25216,16.9742,0.79586,-0.600135,-0.0802753
848,736,0.336948,0.0825345,,10.041,7.83696,14.3419,-0.330673,-0.468203,0.819415
849,736,1.36014,0.0904422,,10.5096,7.3776,14.2514,0.607217,-0.791447,0.0699925
850,737,0.39711,0.169655,,9.76258,8.19424,13.9087,-0.233689,-0.654327,-0.719198
851,737,0.6125,0.103176,,9.50738,8.31488,13.9992,-0.984816,-0.0303011,-0.170939
852,740,0.0161666,0.251477,,8.13393,12.5976,11.6097,-0.575273,-0.56902,-0.587602
853,740,0.734757,0.199494,,8.03648,12.8388,11.3526,-0.277916,0.644159,-0.712616
854,741,0.322525,0.0778595,,8.40768,13.3493,11.8857,0.97853,0.143865,0.147585
855,741,0.104187,0.15279,,8.22668,13.3725,11.8572,-0.445354,0.890699,-0.0911871
856,747,0.547909,0.161711,,8.40768,9.88318,12.4713,-0.203318,-0.948405,-0.243288
857,747,0.480847,0.171978,,8.29168,10.2033,12.3808,-0.714156,0.251015,-0.653431
858,748,0.476816,0.11439,,13.8087,5.37312,13.0472,0.778497,-0.467098,0.419241
859,748,0.418489,0.0885707,,13.5349,5.34064,13.071,-0.421517,-0.687425,0.591414
860,749,0.247952,0.110018,,12.9039,5.80928,12.5284,-0.411771,-0.898239,0.15366
861,749,0.200724,0.0688886,,12.8714,5.97632,12.5093,-0.831989,0.554793,0
862,750,0.50041,0.159661,,14.2727,5.67008,11.7667,0.185448,-0.704702,0.684839
863,750,0.437719,0.234734,MiRMB,14.4072,5.76288,11.505,0.826784,-0.381614,-0.413278
864,751,0.206322,0.0910005,,14.2866,6.71872,11.386,0.404712,0.53974,0.738166
865,751,1.21339,0.0813849,,14.7273,6.9832,11.1289,0.795372,0.527709,-0.298172
866,752,0.319171,0.152301,,13.043,5.83712,11.3478,-0.319892,-0.93041,-0.178902
867,752,0.278428,0.0908735,,12.9642,6.01808,11.4145,-0.933095,0.23331,0.273678
868,753,0.194943,0.0539713,,13.1034,6.55168,11.086,-0.476038,0.761659,0.439617
869,753,0.179615,0.0686047,,13.2148,6.48208,10.9813,0.723213,0.0516671,-0.68869
870,753,0.268518,0.0565307,,13.0663,6.50992,10.9432,-0.622304,0.24192,-0.744455
871,763,0.518689,0.146518,,10.5978,6.6584,11.1336,-0.966088,0.161021,-0.201855
872,763,0.486663,0.155359,,10.8298,6.41712,11.0479,-0.0762331,-0.819952,-0.567333
873,764,0.19672,0.0868316,,13.391,6.27328,14.4418,0.28314,0.566084,0.774196
874,764,0.291257,0.107711,,13.4653,6.11552,14.3847,0.701099,-0.700962,0.130813
875,770,0.0864888,0.103605,,17.6784,9.65584,10.4053,0,-0.751086,0.660205
876,770,0.192434,0.0725938,,17.6737,9.65584,10.2863,-0.0483293,-0.337572,-0.940058
877,771,0.467525,0.11238,,18.1053,10.1337,10.6672,0.0793536,0.476338,0.875674
878,771,0.550441,0.191095,AcRMB,18.3559,9.96672,10.4768,0.977942,-0.20231,0.0519596
879,772,0.193506,0.0884199,,17.6553,10.7369,9.32963,0.911082,0.287848,-0.295082
880,772,0.710243,0.0761757,,17.6831,10.8854,9.07258,0.326507,0.496591,-0.804233
881,775,0.225277,0.0810228,,16.1518,11.4004,7.72073,-0.86516,-0.370655,-0.337806
882,775,0.627824,0.118911,,16.2586,11.5721,7.47318,0.0296269,0.413969,-0.909809
883,778,0.278598,0.0691249,,13.1219,8.96448,9.08683,-0.599788,-0.799432,-0.0341011
884,778,0.776004,0.0630896,,12.9503,9.20576,8.82978,-0.657728,0.334844,-0.674739
885,782,0.838828,0.0962025,,11.9016,9.26144,10.0674,0.586295,-0.79654,0.147587
886,782,0.347755,0.0758217,,11.6742,9.49808,9.86269,0.106684,-0.560396,-0.821325
887,784,0.219849,0.0821588,,10.1152,9.9296,10.0912,-0.168752,-0.253266,0.952565
