label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
345,2.10685,1.46083,1.66602,1.0725,1.75498e-06,217.147,2649136,11.3293,11.8309,4.9159,10.1545,12.5949,11.1417,12.7594,3.7128,5.68344
346,2.0481,1.58761,1.61101,1.2625,0.00015762,140.201,2575264,8.84155,12.6758,3.17182,7.5405,9.99916,11.4524,13.9111,2.62752,3.7604
347,2.04799,1.01111,0.983402,0.8325,0.000405022,284.394,2575128,7.05664,9.51857,9.28287,5.95014,7.80556,8.6373,10.84,8.03488,10.8433
348,1.97309,1.07649,1.34174,0.8125,0.000210994,235.017,2480944,11.2534,11.6091,6.78101,10.0814,11.8454,10.7578,12.8691,5.48352,7.87304
349,1.93138,0.807766,0.801345,0.6775,0.000203566,127.606,2428504,10.186,10.7268,8.87931,8.94806,11.7175,9.6427,11.3884,8.07296,9.77704
350,1.90091,0.727136,1.11046,0.4825,0,72.6951,2390192,10.6812,13.0079,1.44847,9.53302,11.3153,12.1471,14.1487,0.53312,2.29432
351,1.84317,1.24552,1.69417,0.8825,0,99.289,2317592,9.08043,12.7311,1.93289,8.16202,9.6884,11.9094,13.8745,0.79968,2.75128
352,1.80322,0.990533,0.67056,0.9325,0.000261793,56.5095,2267352,11.3163,11.467,11.9218,10.6298,12.1928,10.1728,12.9605,11.2526,12.8425
353,1.76711,1.99085,1.98379,1.6225,0.000447715,114.793,2221952,8.44829,11.8452,4.78239,7.52222,9.37764,10.7578,13.582,4.07456,5.8548
354,1.73318,0.649663,0.846509,0.5125,0,97.6252,2179288,6.0934,7.94362,9.54195,5.2555,7.05608,6.69962,8.9572,8.8536,10.3673
355,1.70865,1.4515,1.76236,1.0625,0,75.2733,2148448,8.37558,12.3383,2.45747,7.41254,9.6884,11.4707,13.8928,1.25664,3.32248
356,1.69359,1.89048,1.83496,1.5275,0.000117153,103.61,2129512,12.2079,12.0638,4.31977,11.3245,12.7777,11.2148,13.3078,3.38912,5.98808
357,1.67247,1.04248,1.0144,0.8725,2.79599e-05,138.948,2102944,10.3783,15.123,12.8638,9.38678,11.7723,13.9019,15.9219,12.395,13.4898
358,1.64033,0.880551,1.228,0.7625,0.00329845,263.288,2062536,10.1843,11.8198,11.6596,9.20398,11.5712,10.7029,13.1068,10.0341,12.4807
359,1.62855,1.4155,1.26359,1.2075,0.00105877,76.4947,2047728,7.08086,10.3989,7.1124,6.55338,7.71416,9.2771,11.5712,6.03568,8.38712
360,1.5642,0.478719,0.694958,0.3625,0,149.87,1966816,9.12804,8.43406,11.6871,8.14374,10.182,7.21146,9.4142,11.0051,12.3665
361,1.55626,1.34487,1.21098,1.1675,0.000711003,100.854,1956824,7.70262,10.8624,7.38591,6.58994,8.51848,9.53302,11.9368,6.30224,8.69176
362,1.50964,1.21824,0.976282,1.0525,0.01205,102.513,1898208,9.93668,13.9834,12.9051,9.11258,10.9863,12.8234,15.0079,12.357,13.8326
363,1.4814,1.12229,0.860384,0.9825,0.0217557,92.098,1862696,5.93551,9.66983,9.09725,5.20066,6.74532,8.34482,10.639,7.97776,10.6148
364,1.35144,0.724487,0.807374,0.5475,7.47466e-07,98.8297,1699288,10.6067,15.1842,8.23359,10.0266,11.4616,14.5052,15.9219,7.73024,8.76792
365,1.24717,1.64145,1.66234,1.2575,0.000184668,98.9329,1568184,9.47779,12.3119,3.88,8.30826,10.2551,11.3976,13.1616,3.35104,4.31256
366,1.17874,0.90274,0.964889,0.7275,0.000134584,119.408,1482136,7.73275,10.1419,7.71036,7.1749,8.60988,9.29538,11.2605,7.08288,8.48232
367,1.17302,1.44556,1.59223,1.1225,0.000125416,144.967,1474944,11.7194,12.2654,3.06408,11.1599,12.3207,11.489,13.8745,2.26576,3.77944
368,1.16209,0.510359,0.993151,0.4075,1.67793e-05,200.714,1461200,11.6314,12.5584,12.1958,9.86206,13.0154,12.0008,13.381,11.0051,13.2804
369,1.16018,1.09559,1.74005,0.7975,7.22345e-11,244.02,1458800,13.5257,12.0994,2.67735,13.0428,14.2036,11.2148,13.2347,2.11344,3.34152
370,1.10605,1.81892,1.71897,1.4475,0.00722091,176.208,1390744,8.82553,11.8297,6.51583,7.9975,9.99916,10.8492,12.7046,5.6168,7.4732
371,0.923162,1.09986,0.706663,1.0025,0.0333245,64.6682,1160776,10.0618,10.7777,11.5333,9.31366,11.5712,10.1545,11.2056,10.8147,12.1951
372,0.904011,0.588962,0.333084,0.5625,0.000112355,32.6865,1136696,7.34898,13.9523,7.00766,6.40714,8.70128,12.8965,15.081,5.29312,8.63464
373,0.846629,1.32781,1.32201,1.0475,4.43725e-05,70.4919,1064544,10.5973,12.5058,3.11573,9.8255,11.3153,11.7266,14.3315,2.53232,3.55096
374,0.835628,0.661533,0.647116,0.6125,9.14226e-15,71.2912,1050712,8.7864,15.0896,7.51888,8.03406,9.61528,14.1213,15.9036,6.5688,8.59656
375,0.834947,1.05198,0.871116,0.9325,0.0542535,91.2161,1049856,8.54293,10.6121,9.91558,7.85126,8.92064,9.6427,11.5164,8.98688,11.0146
376,0.713394,0.752875,0.276607,0.7275,0.043238,13.7793,897016,6.48165,12.5483,7.97719,5.69422,7.2206,11.5255,13.3627,6.68304,9.33912
377,0.69049,1.2719,5.26232,0.8775,4.12148e-12,878.789,868216,10.6725,11.3705,6.04425,9.97174,11.1874,10.8492,12.1014,5.4264,6.74968
378,0.659556,0.838932,0.787468,0.7525,1.10243e-05,89.141,829320,9.22537,15.1053,10.5617,8.25342,9.83464,13.8654,15.9036,9.59616,11.5097
379,0.574344,0.862691,1.06763,0.7125,1.4825e-05,258.636,722176,9.14672,15.1726,8.79917,7.88782,10.0174,13.9933,15.9219,8.20624,9.758
380,0.562498,1.84028,1.62064,1.5325,0.00260296,121.5,707280,12.4615,11.7237,5.45717,11.7815,12.9422,11.1417,12.6863,4.91232,6.2356
381,6.19683,1.07822,1.03095,0.9175,0.00168754,261.605,7791848,14.1593,11.3419,10.877,13.3718,15.41,9.47818,12.8691,8.92976,12.1761
382,6.1592,0.937135,0.905831,0.8075,0.000287679,245.095,7744528,13.255,9.90757,12.0206,11.6352,14.4412,8.03406,11.9003,10.5482,13.2423
383,4.72922,0.9147,0.819077,0.7825,0.0105989,125.102,5946488,14.4614,11.7836,12.8665,13.189,15.7391,10.5201,12.8691,11.9381,14.1182
384,4.49006,1.24171,1.18898,1.0275,0.000138008,226.418,5645760,15.8042,11.5497,11.2431,14.6331,17.695,10.0449,12.668,10.0722,12.2713
385,4.46521,1.03345,0.896519,0.9025,0.00250804,197.193,5614520,14.9034,10.2253,12.2702,13.7191,15.9767,8.9115,11.9186,10.929,13.3756
386,4.45799,1.09301,1.07305,0.8975,2.23315e-05,144.099,5605440,14.5666,11.8917,9.6718,13.4449,16.2692,10.6115,12.8691,8.2824,10.6148
387,4.34429,1.08204,1.28542,0.8425,1.01086e-06,210.154,5462472,12.7823,10.2225,10.6434,11.6169,13.9294,9.14914,11.9734,9.63424,12.0428
388,4.34345,1.0712,1.23947,0.8625,0,157.756,5461424,19.045,10.3732,13.4072,17.7225,20.8026,9.40506,11.4616,11.8238,14.8988
389,3.73274,1.06408,0.974334,0.9325,0.000303595,137.829,4693520,16.283,10.3338,12.7496,15.2364,17.6585,8.5459,11.8637,11.4811,13.7374
390,3.7064,0.826308,1.15519,0.6025,5.82298e-06,239.535,4660392,15.1012,12.2381,8.56931,13.4815,16.7628,10.9954,12.924,7.14,9.64376
391,3.49763,1.19919,1.03256,1.0325,0.00132011,144.733,4397896,16.3749,11.758,13.2517,14.9805,17.7316,10.575,12.5401,11.919,15.1082
392,3.24984,0.752248,1.08237,0.5425,1.18457e-06,184.325,4086328,12.9614,11.1922,8.37541,11.5804,13.9842,10.1728,12.1745,6.83536,9.20584
393,3.20412,0.679167,0.828276,0.5425,1.93366e-07,153.518,4028840,11.9873,8.70811,11.9242,10.3556,13.2896,7.30286,10.2002,10.6434,12.9377
394,3.10568,0.92773,1.19875,0.7125,6.59161e-05,177.014,3905056,16.584,12.0129,10.0626,15.3461,18.408,10.7943,12.6863,8.3776,10.8814
395,2.91511,1.48713,1.5827,1.1825,0.00111888,377.283,3665432,12.5941,11.6612,10.7968,11.4159,13.4906,10.7212,12.668,9.93888,12.157
396,2.74372,0.909659,1.21481,0.6625,0,141.838,3449936,18.8136,11.0839,12.2152,17.5579,20.8209,10.0266,11.9003,11.0622,13.1281
397,2.57688,0.861499,1.00684,0.7225,0,214.913,3240152,13.1305,8.38356,12.6494,11.8546,14.0573,7.12006,9.90776,11.9952,13.2804
398,2.47711,1.15086,1.26182,0.8825,1.68636e-05,120.593,3114704,12.6143,11.4945,9.68925,11.1051,14.0025,10.3556,12.7777,8.4728,10.5386
399,2.41298,0.809634,1.12013,0.6075,0,141.365,3034056,19.189,9.34923,14.1009,17.9967,20.5833,8.69214,10.4927,13.0234,15.0321
400,2.38954,1.06608,1.14728,0.8275,0.00320193,151.865,3004592,12.6631,12.0742,11.8161,11.5987,14.0573,10.8309,12.8874,10.5482,12.8615
401,2.2328,0.444777,0.656049,0.2925,0,71.9787,2807504,11.3149,9.0151,11.1242,10.1728,13.3078,8.14374,10.0906,10.2816,12.3284
402,2.2049,0.822091,0.869936,0.6975,1.07209e-05,119.566,2772424,14.3842,8.84947,12.7884,13.4815,14.9896,7.30286,9.94432,11.3859,13.4327
403,2.17744,1.15804,1.21445,0.9525,0.0112847,159.086,2737896,17.2853,11.4013,11.7663,16.1869,18.5908,10.3008,12.2842,10.7195,12.5378
404,2.04545,0.950367,1.24187,0.6925,0.000147703,215.664,2571928,12.8808,10.4092,9.34751,11.5804,13.9476,9.35022,11.9551,8.51088,10.2911
405,1.89753,1.26938,1.10322,1.1225,0.00690679,165.191,2385944,17.6504,11.3169,13.6358,16.6622,18.7553,10.2094,12.2659,12.376,15.0892
406,1.88404,0.897822,0.94595,0.7475,0,277.129,2368976,17.4705,10.3117,12.9963,16.8999,18.7187,9.05774,11.9551,11.9381,14.061
407,1.39004,0.73411,1.05644,0.5475,0.000474933,106.641,1747824,17.9051,11.7938,10.9517,16.8633,19.3402,10.8675,12.339,10.0722,11.8714
408,1.38811,0.629991,1.14516,0.3475,0,85.7041,1745392,19.061,8.3572,14.2696,17.9418,20.1811,7.28458,9.43248,13.4422,14.9559
409,1.30947,0.786671,0.821262,0.6825,0.00268083,147.18,1646520,15.4275,9.13748,12.9791,14.8342,16.5068,7.86954,9.90776,12.0523,13.4518
410,0.971974,1.4091,1.41921,1.1975,0.022471,158.076,1222152,14.9206,11.3549,10.7487,13.5363,15.538,9.99002,12.796,10.015,11.9476
411,0.59548,0.413115,0.35298,0.3725,0.00529493,32.4495,748752,13.1381,11.8884,12.8211,12.2933,13.5455,10.9954,12.8326,12.1475,13.2614
412,0.53129,1.22507,1.08586,1.0925,0.0027038,59.6667,668040,18.7971,10.0967,14.4224,17.9601,19.8521,9.77066,10.6938,13.9754,15.0321
