label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1173,0.21768,2.97762,2.44655,2.01118,1.11478,14.6439,362,9.28161,14.68,7.89381,9.16252,9.42997,14.5048,14.8681,7.71418,8.09008
1174,0.210029,2.86147,2.4651,2.09479,1.4201,20.091,410,9.33784,14.8124,7.60207,9.20721,9.47649,14.6056,15.05,7.48248,7.72958
1175,0.164529,3.00795,1.76132,2.16872,1.25247,12.3455,326,8.86863,14.1671,7.69688,8.64592,9.05924,14.0267,14.3024,7.58178,7.80418
1176,0.15197,3.05998,2.47282,2.18613,1.34315,18.5135,325,8.94427,14.2618,7.53689,8.74583,9.13665,14.0927,14.4087,7.41968,7.66148
1177,0.161618,2.83791,2.44661,2.26098,1.84755,28.1802,111,8.52304,13.4244,6.36097,8.34284,8.62276,13.1669,13.5664,6.13928,6.53178
1178,0.405885,4.3036,3.7219,3.0357,1.91069,32.0753,620,8.60344,12.9653,6.11816,8.45686,8.77139,12.6421,13.3209,5.87308,6.40048
1179,0.555433,3.02783,1.22452,1.97777,1.56661,8.69187,231,8.69272,13.7852,5.99209,8.36913,8.99085,13.4948,14.0756,5.69948,6.29428
1180,0.299492,5.35244,4.49836,3.85568,2.28126,31.8757,333,9.07555,13.6282,5.80674,8.85933,9.2651,13.4663,13.826,5.56448,6.02318
1181,0.181409,5.61749,5.03646,3.70604,2.46519,33.7295,291,9.77578,12.3908,6.31806,9.67822,9.89388,12.1635,12.5879,6.21128,6.43818
1182,0.0878522,6.2921,4.75005,4.85804,2.23541,22.4427,185,9.63829,12.5543,6.20361,9.55394,9.76287,12.4494,12.6883,6.08988,6.34748
1183,0.0922889,5.73889,3.79676,3.85858,2.58031,31.0224,176,9.94377,12.9212,6.01689,9.86686,10.0422,12.8314,13.0111,5.90278,6.13418
1184,0.0841263,5.75088,4.89907,3.38819,2.2206,37.718,176,10.0916,12.8518,6.03684,10.0125,10.1723,12.7526,12.9622,5.87948,6.17258
1185,0.0968656,3.45213,1.95799,3.45469,1.40922,20.4929,204,8.56673,11.4059,8.43235,8.47911,8.6787,11.3115,11.4938,8.30348,8.55458
1186,0.0664947,2.85719,2.52841,1.85859,1.25413,12.4399,155,8.67502,11.2305,8.3611,8.57561,8.75797,11.1226,11.348,8.26568,8.46108
1187,0.267737,2.88405,1.90765,2.36842,1.4851,16.3604,509,8.23195,11.5765,8.02696,7.95377,8.45447,11.3825,11.7605,7.88298,8.17238
1188,0.0481154,4.03174,3.18756,2.59361,1.60437,14.8642,121,8.36469,11.3032,8.04889,8.26295,8.46604,11.2159,11.3815,7.99118,8.14378
1189,0.101703,2.84327,1.61036,2.32746,1.4976,12.9269,204,9.06538,12.0062,8.15618,8.97654,9.17855,11.8833,12.1335,8.04368,8.26298
1190,0.0836557,2.74149,1.8888,2.22036,1.32349,21.466,221,9.23859,11.8786,8.12727,9.15941,9.31043,11.7917,11.9725,7.97008,8.26628
1191,0.0935039,3.58233,3.46775,2.31922,1.52099,25.12,200,8.57361,12.427,8.11902,8.48739,8.67799,12.283,12.5282,8.00358,8.23948
1192,0.0633642,3.49169,2.53272,2.61601,1.7557,18.1688,171,8.47805,12.3608,7.92929,8.36906,8.59589,12.2571,12.456,7.85578,8.07688
1193,0.0635713,4.41305,1.40877,3.61771,1.9854,9.65774,138,8.87603,11.0473,6.83301,8.79198,8.96028,10.9604,11.126,6.73108,6.93928
1194,0.0464617,6.90805,4.28759,4.34981,2.33969,28.346,185,8.80997,10.8537,6.91901,8.73509,8.89295,10.7288,10.9493,6.85588,7.00988
1195,0.100022,3.92749,3.03271,3.60337,1.32842,16.097,181,8.38673,10.0784,7.73292,8.30984,8.47548,9.97592,10.1954,7.61288,7.85428
1196,0.560667,3.23912,2.34122,2.59971,1.55368,23.9618,662,8.40697,9.71317,7.49044,8.28049,8.56067,9.20991,10.1392,7.31708,7.62268
1197,0.714212,2.83466,1.72485,1.98727,1.34755,24.1367,241,8.00422,10.5482,7.23738,7.62435,8.37026,10.2276,10.8872,6.97218,7.56348
1198,0.780259,3.23052,2.497,2.01202,1.63936,23.5101,235,8.07916,11.0391,7.02066,7.69815,8.4614,10.7337,11.3491,6.68958,7.42758
1199,0.120224,2.27794,0.943938,1.87047,1.33612,7.32677,105,15.2705,5.65355,8.69312,15.1399,15.3772,5.49928,5.79758,8.59948,8.81278
1200,0.0516798,3.6344,2.76829,2.40228,1.28333,22.4688,152,15.3256,5.79677,8.49743,15.2413,15.4045,5.73168,5.88468,8.40658,8.57988
1201,0.77231,1.60053,0.713171,1.27752,0.837312,7.69701,248,16.1246,5.30082,8.78966,15.81,16.4336,4.94418,5.63608,8.49058,9.07408
1202,0.747325,2.95286,3.05803,2.22461,1.16818,37.1632,1052,16.5829,5.78941,8.37753,16.0907,17.1755,5.59768,6.04108,8.00098,8.73688
1203,0.0367698,5.06875,4.57325,3.41356,1.44861,16.6905,94,11.8317,3.50721,10.0696,11.7769,11.9212,3.41988,3.57688,10.0023,10.133
1204,0.515718,2.68693,1.75825,2.53742,1.23961,20.1833,623,12.0646,3.16669,10.1372,11.8262,12.3027,2.85838,3.47458,9.83668,10.4558
1205,0.123199,2.41806,1.34118,1.93153,1.3569,11.5345,200,11.4941,3.53272,9.59392,11.3426,11.6368,3.39528,3.66498,9.50948,9.68718
1206,0.0571939,4.76131,4.42768,3.43441,1.57321,29.0552,204,11.7189,3.54029,9.52896,11.6149,11.8026,3.45908,3.65698,9.43378,9.64078
1207,0.0556363,2.26375,1.24074,1.69761,0.896555,7.14209,95,13.2123,4.41022,9.20264,13.1251,13.3002,4.32128,4.48508,9.13008,9.27648
1208,0.29627,1.74885,1.07163,1.47208,0.978769,12.1276,298,13.4038,4.4425,8.99767,13.182,13.6174,4.26248,4.64448,8.85808,9.15168
1209,0.0873794,2.51424,1.90983,1.57818,0.796367,8.72208,165,12.8864,3.68874,9.38702,12.7919,12.986,3.59398,3.80688,9.28788,9.49878
1210,0.59703,1.26728,0.539389,0.975179,0.714777,5.17961,211,13.1099,3.58396,9.08574,12.7873,13.4049,3.25618,3.87538,8.90868,9.30708
1211,0.118625,2.16409,0.93039,1.73006,1.0377,11.6706,223,12.4899,3.50748,8.7882,12.3292,12.6768,3.36218,3.65348,8.68848,8.89968
1212,0.0203398,1.76269,0.322553,1.54407,1.26529,2.48483,18,12.7483,3.66878,8.65496,12.5382,12.7874,3.58398,3.74348,8.57858,8.73998
1213,0.0558266,3.35195,2.11518,2.38349,1.18392,24.1168,211,11.3089,4.06355,7.78028,11.1992,11.4267,3.98748,4.12698,7.70468,7.86328
1214,0.688773,1.84209,1.18622,1.48234,0.387871,10.9987,990,11.2182,3.6866,7.49224,10.9973,11.4557,3.38768,4.07898,7.00458,7.91158
1215,0.146095,3.59415,3.05166,2.66939,1.36937,22.4146,317,10.1596,4.40264,7.10054,9.99737,10.3224,4.27888,4.53568,6.95768,7.28328
1216,0.25023,2.38596,2.33988,1.5248,0.73074,19.2124,414,10.3119,4.19624,6.95937,10.1705,10.4769,4.07148,4.33488,6.68178,7.20998
1217,0.326205,3.77104,1.8251,3.33375,1.99987,18.7466,285,18.4494,5.15908,8.93313,18.2729,18.6418,4.88678,5.40768,8.78468,9.07008
1218,0.767483,4.63638,3.57143,3.41939,1.78753,37.4309,974,18.8358,5.20173,8.43211,18.4526,19.1849,4.79148,5.58768,7.94378,8.88618
1219,0.0477543,3.04896,1.805,2.68299,1.42324,11.7975,162,20.2984,8.65286,5.72123,20.2065,20.3785,8.56484,8.72375,5.61318,5.79288
1220,0.439746,2.73221,2.25843,2.14639,0.970838,25.1428,632,20.3171,8.40119,5.3027,20.0694,20.5446,8.20258,8.61628,4.94878,5.62958
1221,0.160999,2.70266,2.28377,1.90406,1.49845,17.0867,173,19.4727,10.5355,5.23749,19.3097,19.6628,10.381,10.6942,5.07488,5.37938
1222,0.388793,2.30622,1.2041,1.90467,1.21086,12.5675,342,19.4585,10.3023,4.95044,19.203,19.6998,10.0434,10.5616,4.71698,5.17738
1223,0.173148,3.25753,2.5478,2.38846,1.73202,15.3809,142,19.1724,11.2145,4.6016,18.9921,19.3332,11.0328,11.3876,4.46658,4.74288
1224,0.0565574,2.59984,1.40777,2.23269,1.47422,10.7574,50,19.1497,10.9186,4.51842,18.9444,19.2763,10.7859,11.1325,4.41218,4.60628
1225,0.0578688,4.48649,6.85513,2.50671,1.42034,42.4189,48,17.4088,12.3942,4.4216,17.2961,17.5357,12.2632,12.5253,4.25778,4.54848
1226,0.0819008,3.62785,5.76291,2.37306,1.38006,37.907,73,17.1787,12.4934,4.37325,17.0343,17.3204,12.3759,12.6006,4.24378,4.50508
1227,0.112628,3.41396,2.1279,2.97419,1.39468,13.5302,101,17.4637,11.8645,3.65592,17.3053,17.5596,11.7187,11.9931,3.50948,3.80298
1228,0.156673,2.91164,3.0167,1.69707,1.1668,16.1519,31,17.3238,12.1872,3.48729,17.117,17.5623,11.9105,12.3709,3.32038,3.64408
1229,0.182043,2.13959,0.833275,1.92759,1.36326,9.08487,165,15.6852,11.356,4.47747,15.5097,15.8358,11.1989,11.5142,4.33918,4.63398
1230,0.1587,2.76899,2.74968,2.125,1.08025,19.8296,304,15.9522,11.1598,4.52994,15.8363,16.0561,10.9765,11.3251,4.41278,4.65858
1231,0.299148,2.20751,0.88863,1.64868,1.29987,6.56655,175,15.8983,11.7227,3.96523,15.6758,16.1041,11.4911,11.9208,3.76188,4.17868
1232,0.137429,2.53483,1.52817,2.51753,1.04928,16.4084,332,16.1355,11.4885,3.93646,15.9847,16.2468,11.3387,11.6477,3.73598,4.10418
1233,0.657884,3.62286,3.10655,2.81371,1.64216,42.9687,839,8.62725,13.8361,10.1289,8.43348,8.80874,13.4054,14.2461,9.78108,10.4895
1234,0.0766811,5.27074,4.69631,3.8859,2.05029,27.2624,273,8.35187,13.5083,10.3455,8.24323,8.44,13.3747,13.6062,10.2539,10.456
1235,0.0302012,5.24675,3.97105,3.38785,1.90346,18.0064,93,7.6249,12.8251,9.12485,7.57884,7.67923,12.7482,12.9111,9.05408,9.20868
1236,0.450926,2.33517,1.18838,2.11043,1.57331,19.5074,397,7.50292,13.1326,9.04244,7.32609,7.69484,12.7889,13.4753,8.81158,9.23608
1237,0.0821568,5.566,5.63257,3.35479,1.93542,45.7955,251,7.04161,12.4103,8.98485,6.93153,7.1623,12.3194,12.511,8.88258,9.07868
1238,0.712708,3.21183,2.66483,2.3323,1.32761,24.9986,999,6.98195,12.6712,8.52674,6.63645,7.30344,12.3911,12.9222,8.03138,9.00288
1239,0.697192,3.59968,2.92865,2.86835,1.76202,38.4191,725,6.59866,11.0288,8.26075,6.2789,6.93509,10.6953,11.3466,7.82238,8.67048
1240,0.0758483,4.41035,3.80038,3.00666,2.15062,19.7332,67,6.85559,10.5766,8.63711,6.65009,7.03118,10.4465,10.7319,8.48238,8.79828
1241,0.266098,4.60703,2.97705,3.30264,1.70676,18.4702,377,7.8358,6.69491,9.52884,7.64465,7.9647,6.36308,6.91388,9.39928,9.69568
1242,0.347617,4.94953,3.98908,3.58516,1.81225,36.9095,459,7.73656,6.78762,9.14223,7.63812,7.87517,6.54748,7.06438,8.76938,9.46568
1243,0.0407018,5.0648,2.85467,3.63303,2.37063,12.197,114,7.22455,8.79965,8.55087,7.13414,7.30531,8.72156,8.88747,8.49318,8.62618
1244,0.374754,5.06627,3.74332,4.09933,2.12699,40.6674,415,6.96638,8.68615,8.24261,6.82304,7.18187,8.53156,8.80695,7.88148,8.54278
1245,0.248847,4.95861,3.70806,4.21254,2.02479,32.1834,408,7.22816,7.98486,8.47234,7.11713,7.32828,7.67658,8.25238,8.17028,8.73118
1246,0.0241706,9.47568,8.32134,3.49238,2.55711,30.1866,95,7.35609,8.22051,8.63515,7.31292,7.41868,8.14748,8.28228,8.57848,8.72078
1247,0.273328,3.64775,3.32097,2.54202,1.34973,24.0684,333,9.93272,15.7423,6.66465,9.73175,10.1346,15.5034,15.9324,6.50008,6.87788
1248,0.0371147,5.55721,4.3373,5.00262,1.79255,16.6016,32,10.0194,15.6061,6.39324,9.91339,10.1233,15.4725,15.7053,6.28808,6.49678
1249,0.203879,4.19153,3.65519,2.62906,1.49807,22.5236,351,10.6589,15.6439,6.58074,10.5163,10.7701,15.4427,15.8259,6.40928,6.76488
1250,0.0358763,2.81081,1.02439,2.47161,1.63336,4.98585,34,10.5861,15.551,6.29833,10.4507,10.7146,15.4672,15.6105,6.20828,6.39478
1251,0.0723472,3.23354,2.54166,2.25319,1.37275,18.2286,143,10.3533,15.005,6.68351,10.2605,10.4448,14.9147,15.1106,6.58388,6.78928
1252,0.124643,4.49497,2.62877,3.21609,1.78004,15.896,315,10.1602,15.0188,6.54877,10.0223,10.291,14.8633,15.1389,6.44218,6.66168
1253,0.429342,3.19819,2.67363,2.35523,1.47073,30.6528,531,10.0344,15.8734,5.01626,9.84141,10.3112,15.5813,16.1944,4.86088,5.17488
1254,0.293569,3.0055,2.90402,2.07242,1.28292,41.0663,154,9.81833,15.4215,4.90496,9.56955,10.0459,15.1898,15.6843,4.71098,5.12948
1255,0.273391,4.0097,4.13097,2.61042,1.76162,34.1082,472,9.96066,14.6691,4.9864,9.81511,10.1281,14.4261,14.9016,4.76758,5.19518
1256,0.275789,4.01157,2.86196,2.83631,1.64882,20.2113,412,10.1973,14.7818,4.81712,10.0671,10.3126,14.6426,14.9379,4.54438,5.07378
1257,0.337854,2.82447,1.73995,2.23189,1.3607,16.8065,549,11.8678,15.6352,6.42606,11.7053,12.0866,15.3635,15.9742,6.28128,6.56948
1258,0.334357,3.6495,3.25075,2.82812,1.49527,26.9497,532,12.1029,15.5221,6.13131,11.9121,12.3237,15.2525,15.7782,5.95388,6.31528
1259,0.107436,3.12845,2.50845,2.23938,1.20755,18.4447,251,11.3801,14.3252,4.86287,11.2756,11.4989,14.1953,14.4563,4.76628,4.97268
1260,0.0312383,3.4149,3.09424,1.85129,1.31523,12.9418,25,11.4355,14.5488,4.77743,11.3012,11.536,14.4308,14.6645,4.72118,4.86978
1261,0.136271,3.87119,2.9879,2.35349,1.67332,16.9083,123,11.7823,15.5382,4.68581,11.6251,11.9638,15.4094,15.6986,4.50828,4.82138
1262,0.483604,3.28292,2.94465,2.15254,1.18142,28.825,203,11.7416,15.3534,4.34154,11.4693,12.0248,15.0576,15.6283,4.06538,4.59248
1263,0.0905505,3.79786,4.1562,2.01056,1.43386,23.9798,196,12.7428,14.3807,5.21104,12.636,12.8367,14.2542,14.5157,5.09508,5.31728
1264,0.131796,2.21632,1.04227,1.97835,1.38327,9.17107,107,12.7817,14.581,5.07165,12.636,12.9236,14.4186,14.7328,4.96008,5.21078
1265,0.705442,2.11663,1.64497,1.58833,0.861073,14.543,187,12.5049,14.2022,4.56152,12.139,12.8263,13.8326,14.5518,4.25248,4.88848
1266,0.332751,2.43505,1.913,1.70631,1.20263,13.0612,292,12.0628,13.9804,4.52991,11.8863,12.2366,13.7353,14.1973,4.29318,4.77298
1267,0.0886303,3.8267,3.29816,2.42262,1.39993,20.0867,189,13.2357,13.6314,7.01123,13.1111,13.3995,13.5194,13.7276,6.89268,7.14918
1268,0.0938373,3.29563,3.00659,2.54045,1.60484,26.4562,79,13.1651,13.4629,6.92445,13.0428,13.3056,13.3547,13.6081,6.79318,7.06748
1269,0.123951,4.44446,3.88717,2.88574,1.52385,21.9834,112,8.38032,13.3967,6.50452,8.2514,8.52271,13.2491,13.5387,6.34898,6.66578
1270,0.526973,2.89503,1.26139,2.53424,1.88235,15.6784,431,8.21413,13.2903,6.10928,7.90236,8.57858,13.0757,13.5063,5.83408,6.37578
1271,0.248075,3.86833,4.74858,2.50742,1.7516,30.2565,213,8.54258,14.1371,6.03055,8.3528,8.73564,13.9467,14.3345,5.85908,6.17668
1272,0.74138,2.61955,1.38625,1.83304,1.23034,23.194,308,8.37607,13.9366,5.58024,8.05218,8.69943,13.7072,14.1951,5.18058,5.97228
1273,0.146861,4.87836,4.17726,3.53199,1.88895,26.5598,296,9.0161,13.4496,5.55111,8.89541,9.13149,13.3244,13.5811,5.40018,5.72458
1274,0.120429,4.12331,2.5287,3.203,2.01461,20.0242,111,9.16234,13.6062,5.49296,9.05207,9.2653,13.5114,13.6991,5.36258,5.66108
1275,0.107935,3.2057,3.21078,2.25776,1.48891,27.0517,91,7.65514,10.5047,7.31397,7.47923,7.79268,10.3697,10.6495,7.15238,7.40898
1276,0.623778,2.15731,0.706583,1.76408,1.43881,6.92932,256,7.62627,10.2173,6.98247,7.32328,7.93484,9.84993,10.5469,6.72338,7.23308
1277,0.117597,3.88388,4.03808,2.55069,1.62876,28.6564,100,7.87866,11.4027,6.91436,7.74235,8.0378,11.2842,11.5332,6.76388,7.02038
1278,0.155162,3.20116,1.67598,2.43902,1.85789,15.6098,98,7.82233,11.1674,6.70218,7.64006,8.03392,10.9897,11.3893,6.55478,6.84998
1279,0.0635516,3.05903,2.21329,2.2279,0.877179,13.7472,150,15.2286,5.5708,8.84839,15.1408,15.3481,5.48268,5.65438,8.78548,8.95308
1280,0.201541,1.86564,1.35019,1.58436,0.79639,14.8096,400,15.1575,5.36847,8.65641,15.0061,15.3147,5.09388,5.57118,8.56358,8.79018
1281,0.21812,1.95751,1.73959,1.05612,0.808505,13.7907,129,16.3186,5.03029,8.83364,16.0303,16.5448,4.82148,5.22738,8.56758,9.08178
1282,0.248086,2.01585,1.31742,1.64279,0.784172,12.7304,492,15.9629,4.78009,8.7006,15.8073,16.1345,4.55768,5.03208,8.54928,8.89978
1283,0.162822,3.47037,2.83445,2.53547,1.11301,23.3849,257,12.1954,2.86622,10.5783,12.0971,12.2902,2.77068,2.99218,10.3749,10.7761
1284,0.0828383,3.40339,2.93333,2.24563,1.26588,18.4334,141,12.328,2.84988,10.3766,12.1938,12.4472,2.76238,2.96738,10.2899,10.4423
1285,0.0778427,1.82424,0.694929,1.5487,0.992214,4.60456,172,13.6193,4.64405,8.95341,13.4701,13.7389,4.55068,4.73508,8.86908,9.05128
1286,0.134016,2.13494,1.15439,1.74159,0.961796,7.18363,198,13.7472,4.49446,8.97941,13.6012,13.9302,4.37428,4.60568,8.88738,9.07928
1287,0.23322,2.11085,1.9487,1.40804,0.826806,11.227,199,13.2713,3.27183,9.31129,13.1089,13.4203,3.05658,3.50208,9.09788,9.48108
1288,0.36205,1.19649,0.57071,0.853452,0.726957,3.67173,118,13.4887,3.44196,9.03592,13.2852,13.7459,3.20908,3.67298,8.84028,9.25758
1289,0.254637,1.67606,0.786128,1.51572,0.925973,8.38191,248,12.648,3.49727,8.56276,12.4864,12.8129,3.29668,3.69868,8.36308,8.78288
1290,0.0692083,3.03688,1.54798,2.41334,1.00773,8.64944,160,12.6546,3.78611,8.55772,12.5543,12.7585,3.69598,3.89478,8.43258,8.66548
1291,0.0379,6.24664,6.18194,3.14332,2.47175,30.5715,86,18.267,5.02618,8.93549,18.1926,18.3171,4.95318,5.09338,8.86228,9.01088
1292,0.155342,2.68711,1.13348,2.24949,1.6313,7.59902,142,18.4222,4.81359,8.95063,18.2743,18.5495,4.66968,4.93028,8.83758,9.08958
1293,0.0543826,4.48688,3.86573,2.68463,1.46692,15.558,92,19.5467,10.4777,5.41559,19.4688,19.6309,10.4179,10.5922,5.32118,5.49598
1294,0.12386,2.82727,2.33234,2.45374,1.35756,17.1595,294,19.6843,10.5978,5.36598,19.533,19.8104,10.4886,10.7257,5.18658,5.51188
1295,0.263018,2.28596,1.21192,1.87767,1.28478,10.809,234,19.7268,10.0793,4.81472,19.5115,19.9517,9.87113,10.2804,4.62838,4.99178
1296,0.0525301,5.70266,5.92593,3.43551,1.74845,34.3002,136,19.4932,10.1441,4.71764,19.418,19.613,10.0456,10.2402,4.63648,4.80748
1297,0.154141,3.72452,3.81799,2.71965,1.1101,30.6526,302,19.3275,11.2937,4.74563,19.1976,19.4443,11.1685,11.4201,4.58768,4.91238
1298,0.0603367,2.31149,0.491442,2.24955,1.40421,3.85264,53,19.1615,11.3734,4.52759,19.0423,19.3085,11.2948,11.4731,4.42798,4.65828
1299,0.542024,2.33462,0.939702,2.09761,1.25651,12.4742,488,19.2733,10.9545,4.17315,18.9714,19.5538,10.7694,11.1248,3.86438,4.51358
1300,0.21167,4.49761,3.02759,3.13595,1.8736,19.2152,322,18.9327,10.8577,4.26712,18.784,19.1302,10.7602,11.044,4.03748,4.47878
1301,0.093583,3.92533,4.33809,2.1134,1.54409,31.0748,199,17.4814,12.2601,4.55817,17.3903,17.5774,12.1732,12.3563,4.38848,4.70418
1302,0.243806,2.71885,1.0757,2.36755,1.65893,8.30443,215,17.5446,12.548,4.42588,17.3431,17.7653,12.3607,12.7523,4.28968,4.57478
1303,0.0873004,3.72397,2.858,2.11584,1.51219,14.1657,184,16.9963,12.4735,4.42349,16.9072,17.0974,12.3885,12.5685,4.30678,4.55108
1304,0.19655,3.27592,2.27141,2.58035,1.45843,17.4437,229,17.1326,12.6635,4.27673,16.9859,17.2792,12.4799,12.8273,4.10758,4.43788
1305,0.0762945,3.42365,2.3061,2.60018,1.48932,13.6432,201,17.5781,11.6894,3.63095,17.4947,17.6856,11.5658,11.8119,3.55298,3.72278
1306,0.0575313,3.37271,3.07249,1.95091,1.36629,19.1461,119,17.4176,11.7435,3.55496,17.3361,17.5194,11.6595,11.8225,3.47238,3.65078
1307,0.442644,2.04066,0.667267,1.71844,0.856934,7.74703,288,17.2717,12.2861,3.17324,17.0831,17.4746,12.0432,12.5118,2.86098,3.45428
1308,0.537038,2.26791,1.73866,1.75802,1.22796,29.6379,381,17.6976,12.1346,3.29621,17.4142,18.0291,11.9354,12.3141,3.01148,3.60378
1309,0.178537,3.07995,2.13399,2.16424,1.26911,16.466,305,15.4226,11.3005,4.63403,15.2636,15.6078,11.1432,11.431,4.46288,4.74938
1310,0.516089,2.23908,1.50111,1.89295,0.818269,15.4319,839,15.2911,11.0719,4.31487,14.9057,15.6688,10.8309,11.3439,4.00098,4.52348
1311,0.13543,3.49586,2.33989,2.93376,1.42572,18.2066,116,15.7804,11.9698,3.83094,15.6536,15.9207,11.8159,12.1156,3.69618,3.98008
1312,0.673962,2.11786,1.75117,1.73395,0.863392,20.8808,625,15.7671,11.7156,3.47373,15.4799,16.0022,11.5199,11.9047,3.09738,3.83688
1313,0.415489,3.07837,3.05341,2.2159,1.11877,39.2216,604,7.67008,13.679,8.93795,7.45808,7.84619,13.3733,14.0793,8.77358,9.17138
1314,0.257766,3.59992,2.35623,2.50201,1.54251,15.3544,493,7.44135,13.5027,8.70717,7.3123,7.60742,13.2735,13.7597,8.46148,8.96488
1315,0.0998057,4.701,3.61911,2.86963,1.83705,26.4084,304,6.34453,11.4105,7.84311,6.20008,6.46612,11.2953,11.5884,7.73718,7.97328
1316,0.10745,5.00325,4.66772,3.15273,1.93402,37.3126,220,6.31258,11.1968,7.79477,6.22544,6.45527,11.0999,11.3067,7.63998,7.94398
1317,0.0710475,5.75365,5.69514,2.94672,2.16161,29.624,142,7.01482,10.4901,8.59087,6.91427,7.12497,10.3979,10.5988,8.50388,8.71028
1318,0.0754613,4.23237,2.5171,3.22509,2.15169,13.3372,64,6.7406,10.5268,8.58802,6.6325,6.9234,10.3725,10.6791,8.45008,8.71838
1319,0.0234375,3.55919,2.50262,1.87423,1.4344,12.5117,58,9.95653,15.8233,6.90245,9.89271,10.0074,15.7701,15.8836,6.85668,6.94378
1320,0.0942403,3.06989,2.35908,2.35344,1.37035,25.4733,218,9.93142,15.9785,6.87083,9.84196,10.0262,15.8833,16.087,6.72868,7.00538
1321,0.179848,4.20194,3.4929,3.72832,1.83917,28.1719,352,9.8734,15.7747,6.35511,9.67855,10.0719,15.6051,15.9494,6.25028,6.48728
1322,0.0941552,4.79461,5.30938,3.00531,1.7624,43.7211,214,9.90276,15.5383,6.28857,9.77621,10.0472,15.4522,15.6371,6.19038,6.40628
1323,0.34711,3.21814,2.0614,2.85288,1.24803,22.5287,604,10.6124,15.8806,6.27099,10.4912,10.7469,15.5917,16.2209,6.13678,6.42078
1324,0.0860181,4.07731,3.64099,2.56505,1.74391,23.5748,202,10.6427,15.5007,6.16057,10.5452,10.7304,15.3983,15.6035,6.02368,6.28668
1325,0.0824653,4.37744,4.90282,2.20698,1.31891,28.3102,209,9.98233,16.1799,5.12466,9.89112,10.1064,16.0752,16.2598,4.98378,5.24788
1326,0.0294914,4.62011,3.65058,2.69106,1.55272,15.9569,101,9.89771,16.1914,4.95294,9.84454,10.0087,16.0972,16.2945,4.88598,5.00498
1327,0.116986,4.14776,3.22211,2.91393,1.92977,21.8076,99,9.53097,15.5692,4.98821,9.37064,9.68828,15.4225,15.6812,4.85388,5.12238
1328,0.400482,2.73832,2.42244,2.03861,1.34219,26.3955,335,9.68938,15.48,4.66811,9.39708,9.9636,15.2526,15.725,4.40378,4.91168
1329,0.103496,3.34761,2.10821,2.89753,1.84168,25.3865,230,11.3119,14.7401,4.80888,11.1976,11.4578,14.6009,14.8793,4.70018,4.91258
1330,0.27773,3.36604,2.97634,2.5547,1.28818,46.4466,414,11.2993,14.4799,4.5599,11.1483,11.4838,14.2998,14.6684,4.32728,4.80088
1331,0.18108,3.52612,3.53122,2.41857,1.66656,22.4586,161,11.704,15.7361,4.763,11.5119,11.8593,15.5773,15.8899,4.60628,4.93228
1332,0.249817,3.78853,3.72219,2.54456,1.41493,30.0782,309,12.044,15.6918,4.62823,11.8375,12.2493,15.5342,15.8719,4.48938,4.77168
1333,0.0714286,6.05674,4.45366,4.41412,2.47864,20.8239,65,11.6938,15.1562,4.07987,11.5826,11.8235,15.0465,15.2475,3.96058,4.20598
1334,0.131385,4.21629,5.01873,1.95395,0.851541,43.5292,64,11.7636,15.5045,4.13938,11.4693,11.9796,15.2214,15.677,3.96618,4.29148
1335,0.0413797,3.58352,4.26998,2.04554,1.54347,26.8596,110,12.7827,14.7513,5.14043,12.713,12.8742,14.671,14.8428,5.05638,5.20268
1336,0.10763,3.56796,3.93162,2.68535,1.54278,35.0691,266,12.9434,14.7023,5.04281,12.8239,13.0826,14.5552,14.8405,4.94258,5.18018
1337,0.72366,1.98397,1.14022,1.19757,0.984252,7.73871,234,12.6494,13.6737,4.73137,12.3623,12.9051,13.2329,13.9947,4.41988,5.05118
1338,0.492119,3.17873,2.79661,1.65805,1.26244,19.0232,162,12.7001,14.0191,4.20123,12.4187,13.0002,13.8319,14.2787,3.90848,4.47578
1339,0.11048,1.86945,0.947496,1.41973,0.991338,6.00753,216,11.9039,13.7214,4.54228,11.8206,12.0312,13.6177,13.8393,4.43078,4.67388
1340,0.148197,2.92564,2.48031,2.21864,1.2768,18.8202,356,11.9667,13.7687,4.28766,11.8417,12.1154,13.5993,13.9835,4.18298,4.41828
1341,0.105212,3.48596,2.22402,2.77452,1.36879,18.9415,201,13.2745,13.5621,6.7534,13.1506,13.3753,13.4451,13.6701,6.59958,6.89288
1342,0.375193,1.95975,1.12269,1.68584,0.955035,9.93079,662,13.4062,13.189,6.80655,13.14,13.6968,12.8961,13.4614,6.68808,6.97658
1343,0.103769,3.43992,3.49793,1.98878,1.36415,24.0811,218,8.37701,13.3124,6.68831,8.2487,8.51305,13.1935,13.4289,6.56548,6.78578
1344,0.44107,2.79451,2.14812,2.4329,1.24106,23.6743,709,8.0681,13.539,6.72534,7.79388,8.35902,13.3405,13.7156,6.45148,7.03848
1345,0.44691,3.94966,3.315,2.79614,2.09402,32.4369,421,7.67811,13.284,5.95325,7.36719,7.99172,13.1113,13.4571,5.79778,6.12328
1346,0.254091,3.59638,3.48382,2.50421,1.72796,31.1152,219,7.96914,13.0267,5.80332,7.81718,8.12911,12.8162,13.2365,5.59648,6.03938
