label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
592,463,0.212777,0.0991926,,13.3261,15.0382,11.424,0.348725,0.479848,-0.805069
593,464,0.42192,0.0766034,,14.5557,14.6624,11.1337,0.374004,0.879787,0.293419
594,464,0.446333,0.0889123,,14.6717,14.4165,11.1623,0.873339,-0.270201,0.405302
595,465,0.555336,0.13168,,14.4907,14.3794,10.6862,0.58487,-0.250659,-0.771425
596,465,0.682767,0.0923125,,14.3191,14.7738,10.7957,-0.0270961,0.951423,-0.306693
597,466,0.193885,0.135563,,12.3749,13.2657,9.64856,0.813888,-0.526603,0.24551
598,466,0.0133659,0.161466,,12.296,13.3122,9.61996,0,-0.695816,-0.71822
599,467,0.180255,0.268948,,12.1383,13.7622,9.93886,0.205819,-0.823837,-0.528139
600,467,0.146851,0.278063,,12.0501,13.8551,9.97221,-0.947899,0.252635,-0.194071
601,468,0.260122,0.109465,,13.8179,15.0661,9.18681,0.427878,0.89189,0.146471
602,468,0.371929,0.11726,,13.9015,14.9037,9.05351,0.748531,-0.24951,-0.614366
603,469,0.743519,0.47703,CaRMB,12.8807,14.6438,8.93931,-0.199725,0.249624,-0.947522
604,469,1.02969,0.256581,,12.8807,15.0475,9.40576,-0.144217,0.964365,0.221814
605,478,0.393128,0.0819798,,20.5366,8.22672,13.3661,0.897161,0.0708157,-0.43599
606,478,0.0228726,0.158663,,20.3556,8.20352,13.447,-0.40661,-0.81147,-0.419744
607,486,0.396557,0.063286,,20.5459,8.5608,11.3384,-0.608484,-0.631838,0.480133
608,486,0.224456,0.0705289,,20.6666,8.73712,11.3432,0,0.454791,0.890598
609,487,0.339052,0.0974747,,21.2604,8.44944,11.2765,0.711693,-0.0273683,0.701958
610,487,0.596984,0.138012,,21.1584,8.15712,11.1337,0.0623147,-0.994867,-0.0797337
611,488,0.42346,0.105611,,21.5807,9.13152,10.372,0.898551,0.438294,-0.0224332
612,488,0.759386,0.144638,,21.5389,8.87632,10.0674,0.391107,-0.427715,-0.814921
613,489,0.235176,0.0749295,,20.9728,8.98304,10.2341,-0.236423,-0.789197,-0.566809
614,489,0.118585,0.0507838,,21.0006,9.10368,10.2484,0,0.469539,-0.882912
615,495,0.328168,0.0695309,,21.692,12.2032,10.5054,0.537528,-0.0566769,0.841339
616,495,0.102541,0.0824338,,21.6549,12.2125,10.3625,0.995699,0,-0.0926504
617,502,0.169663,0.0754993,,21.0285,10.324,8.96781,-0.437336,-0.0542258,0.897662
618,502,0.399077,0.0794638,,21.0053,10.1523,8.82026,-0.302196,-0.883538,-0.357824
619,503,0.414389,0.0637971,,20.7919,10.2961,8.39186,-0.87333,-0.291272,-0.390455
620,503,0.0132949,0.0904263,,20.9774,10.3565,8.46801,0.699535,0,-0.714599
621,504,0.110383,0.0493954,,22.2395,10.7787,8.41566,0.588849,0.420357,0.690331
622,504,0.12319,0.065641,,22.2534,10.7416,8.33951,0.753308,-0.225664,-0.61774
623,505,0.334881,0.0859405,,22.1374,10.1384,8.36331,0.692785,-0.304584,0.653665
624,505,0.187836,0.119675,,22.0307,10.1291,8.18246,0.0990252,-0.642049,-0.760241
625,508,0.463224,0.07877,,20.5366,13.855,9.54856,0.761402,0.200333,0.61655
626,508,0.258533,0.0829485,,20.3743,13.9339,9.43431,0.107919,0.969316,0.220863
627,509,0.739917,0.0806483,,20.6062,13.855,8.69176,0.890504,0.125418,-0.437347
628,509,0.28396,0.0697529,,20.2768,13.739,8.72981,0,-0.490211,-0.871604
629,512,0.21101,0.115647,,19.5297,11.8228,7.94441,-0.483856,-0.17582,0.857304
630,512,0.028168,0.138828,,19.5761,11.832,7.84446,-0.330102,-0.660339,-0.674525
631,513,0.546281,0.205025,,20.5645,11.9712,7.41131,0.543674,-0.611406,-0.574979
632,513,0.391676,0.1587,,20.583,12.2403,7.56361,0.852999,0.521349,-0.0242548
633,514,0.294473,0.105954,,18.6945,13.4699,7.85876,-0.283557,0.913836,0.290688
634,514,0.376002,0.113775,,18.5739,13.2565,7.76356,-0.86382,-0.419677,-0.278721
635,515,0.721893,0.203608,,19.5158,13.3864,7.27806,0.257102,0.964132,-0.0659375
636,515,0.628369,0.326483,LMB,19.423,13.0338,6.98771,0,-0.0147991,-0.99989
637,516,0.358999,0.076254,,13.2333,8.4216,17.7406,-0.671868,-0.542845,0.503898
638,516,0.316814,0.138948,,13.4282,8.37984,17.6644,0.46873,-0.878749,0.0899568
639,517,0.516526,0.0742535,,13.3354,9.31248,17.8691,0.0360089,0.0898311,0.995306
640,517,0.223811,0.0815551,,13.4328,9.31712,17.6311,0.953481,0.248782,0.170238
641,519,0.0607571,0.0603081,,12.8203,9.4192,17.9833,0.153072,-0.305485,0.939813
642,519,0.0661615,0.0588701,,12.8018,9.45168,17.9738,-0.420178,0.701316,0.575853
643,520,0.0952113,0.0714587,,12.2032,8.66752,16.9122,-0.389658,-0.194929,0.900094
644,520,0.236734,0.0509217,,12.1058,8.66288,16.8504,-0.980002,-0.117599,-0.160518
645,521,1.07977,0.0736154,,12.4955,7.60496,16.6171,0.0258386,-0.988358,-0.149939
646,521,0.400569,0.0629689,,12.3702,8.0272,16.5743,-0.555959,-0.556009,-0.61787
647,527,0.0896985,0.0811764,,10.6581,10.7601,15.9365,-0.517289,0.103683,0.849507
648,527,0.23337,0.0859693,,10.5885,10.7972,15.8413,-0.795305,0.357801,-0.489355
649,528,0.24931,0.0563147,,10.9226,8.816,15.7794,0,-0.297781,0.954634
650,528,0.115218,0.0640997,,10.8669,8.86704,15.6557,-0.966858,0.241634,-0.0824566
651,529,0.703492,0.0917449,,11.0618,8.35664,15.47,0.131913,-0.936585,0.324666
652,529,0.64947,0.100463,,10.8112,8.50512,15.1796,-0.628668,-0.557255,-0.542442
653,530,0.21855,0.0849083,,10.7509,9.5816,14.637,0.38252,-0.127383,-0.915124
654,530,0.322672,0.119139,,10.5653,9.54448,14.6846,-0.891307,-0.31636,-0.324789
655,532,0.174615,0.063347,,10.8901,12.542,15.8746,-0.372245,0.0532613,0.926605
656,532,0.0683429,0.0943047,,10.8994,12.5141,15.7842,-0.67893,-0.67893,-0.279476
657,533,0.164033,0.0659429,,11.1267,13.0338,15.7604,-0.226172,0.735825,0.638285
658,533,0.204642,0.0710455,,11.0525,12.9781,15.6652,-0.90695,0.0454463,-0.41878
659,536,0.303597,0.090655,,10.3983,11.1035,13.6707,0.764171,-0.64197,-0.0625831
660,536,0.500008,0.134647,,10.1013,11.034,13.6374,-0.724027,-0.668189,-0.171197
661,537,0.382959,0.0765282,,9.67908,11.4654,13.3423,-0.726973,0.605811,0.323271
662,537,0.109494,0.120489,,9.79508,11.3355,13.2328,-0.423768,-0.253892,-0.869459
663,539,0.301985,0.0715303,,10.8345,13.405,14.4513,-0.952695,0.276503,0.126166
664,539,0.0847954,0.0711586,,10.9551,13.3307,14.418,-0.5472,-0.766557,-0.336098
665,540,0.0987385,0.150842,,10.3936,13.2472,13.3089,-0.939848,-0.281548,-0.193433
666,540,0.49214,0.0883607,,10.5374,13.0987,13.1614,0.396026,-0.659973,-0.638434
667,541,0.309746,0.096828,,10.5189,13.9524,13.5136,-0.509452,0.569176,0.645366
668,541,0.444951,0.128589,,10.5329,14.022,13.2709,-0.291942,0.709067,-0.641867
669,542,0.149101,0.0618481,,12.0454,14.1381,14.6085,0.124079,-0.808847,0.574779
670,542,0.403027,0.0740372,,12.0594,14.3283,14.7179,0.115129,0.644625,0.755781
671,544,0.274288,0.062829,,11.4469,14.5928,14.499,-0.304789,0.304789,0.902334
672,544,0.203591,0.061788,,11.3913,14.5788,14.3657,-0.957309,0.273589,-0.0933245
673,545,0.421903,0.0905261,,11.9201,15.0475,13.7802,0.637825,0.769845,0.0227533
674,545,0.237956,0.137064,,11.7485,14.9687,13.6993,-0.31182,0.702229,-0.640033
675,549,0.0837897,0.147596,,12.2867,6.1248,14.4561,0.664763,-0.664519,0.341328
676,549,0.277488,0.0874172,,12.1707,6.04592,14.4323,-0.635344,-0.769188,-0.0684717
677,551,0.0594678,0.0691195,,11.3773,7.99936,13.4374,0.312766,-0.936301,-0.159743
678,551,0.267552,0.0582783,,11.2566,7.99472,13.5088,-0.832363,-0.242792,0.498221
679,553,0.799245,0.115795,,12.658,5.71184,13.2519,0.278638,-0.870822,0.405007
680,553,0.441331,0.115536,,12.3563,5.95312,13.1233,-0.862166,-0.483629,0.150907
681,555,0.373434,0.0529982,,13.1776,4.98336,12.814,0.397659,-0.894616,0.203785
682,555,0.196859,0.0796979,,13.0338,5.0808,12.7759,-0.707107,-0.707107,0
683,556,0.0875904,0.215875,MiRMB,13.0941,5.50768,12.3665,0.634764,-0.741634,-0.216919
684,556,0.476223,0.152311,,12.9225,5.39632,12.2523,-0.604131,-0.604088,-0.519716
685,558,0.388464,0.110631,,13.5395,7.25232,11.8953,0.955557,0.119445,-0.269523
686,558,0.217787,0.0731227,,13.3029,7.24304,11.8524,-0.468348,0.127832,-0.874248
687,560,0.620788,0.0957531,,11.7902,6.5192,11.9762,0.582969,-0.343821,-0.736162
688,560,0.357997,0.151096,,11.4748,6.52848,12.1381,-0.751681,-0.544362,-0.372352
689,564,0.151291,0.082779,,10.2127,8.42624,11.8477,-0.306693,-0.12268,0.943869
690,564,0.0880181,0.12624,,10.1988,8.4216,11.7573,-0.844142,-0.316305,-0.432868
691,566,0.270723,0.0601772,,11.8645,8.18032,11.6954,-0.514179,-0.856965,-0.0350895
692,566,0.189377,0.0676761,,11.9991,8.236,11.6668,0.685935,-0.637036,-0.351679
693,567,0.121017,0.153018,,14.4258,9.4424,10.6053,-0.537111,-0.843512,0
694,567,0.454324,0.0759583,,14.3979,9.49808,10.3864,-0.265669,0.0204264,-0.963848
695,568,0.081897,0.0411909,,14.4118,9.78576,10.6529,-0.680126,-0.566566,0.465221
696,568,0.232166,0.0398417,,14.3748,9.79504,10.5387,-0.559512,-0.119913,-0.820102
697,569,0.339216,0.0885309,,16.5834,9.10832,10.929,-0.273572,-0.465071,0.841943
698,569,0.252128,0.118106,,16.602,9.09904,10.7005,-0.220921,-0.699323,-0.679809
699,570,0.677464,0.128588,,17.5856,9.1408,11.0433,0.273963,-0.109586,0.955476
700,570,0.615724,0.219136,AcRMB,17.6923,8.95056,10.6624,0.648179,-0.738514,-0.185635
701,571,0.194488,0.130035,,17.3861,9.89712,9.80561,0.620088,0.047716,-0.78308
702,571,0.204421,0.07816,,17.2701,9.89248,9.79606,-0.544956,0,-0.838465
703,573,0.346623,0.0752366,,16.3467,11.0478,9.82936,0.133863,0.240895,0.961275
704,573,0.664469,0.092069,,16.4813,11.2149,9.45811,0.474965,0.628472,-0.61598
705,574,0.760003,0.124616,,16.1426,10.672,9.37721,0.280788,0.122105,-0.951971
706,574,1.22374,0.095968,,15.609,10.7184,9.31056,-0.6977,0.151667,-0.700152
707,576,0.339565,0.0856996,,15.5393,12.6069,9.60571,0.519194,0.84726,-0.1122
708,576,0.479977,0.147058,,15.3816,12.4862,9.39626,-0.290012,0.0966714,-0.952128
709,579,0.245212,0.0680744,,11.767,12.4492,11.6002,-0.605601,-0.794825,-0.0387441
710,579,0.859655,0.0928862,,11.535,12.8482,11.6049,-0.712495,0.701677,0
711,580,0.782624,0.0726499,,12.245,12.9085,11.624,-0.0118834,0.948604,0.316243
712,580,0.318937,0.0940391,,12.1986,12.5697,11.3527,-0.320127,0.203487,-0.925263
713,581,0.0987483,0.0793664,,12.1754,10.955,11.1194,0.939764,-0.282534,0.192399
714,581,1.06534,0.073073,,12.1382,10.44,11.048,0.0173657,-0.993073,-0.116207
715,582,0.692686,0.254087,,11.419,11.3958,10.929,-0.951225,-0.241235,-0.192294
716,582,0.405024,0.1471,,11.7996,11.433,10.8052,0.252085,-0.229123,-0.940189
717,586,0.343018,0.0614787,,13.6788,11.6046,10.7005,-0.162383,-0.946892,-0.277538
718,586,0.58762,0.0974251,,13.6834,11.7021,10.4625,-0.0789628,-0.221061,-0.972058
719,590,0.25743,0.0762978,,13.5488,15.2935,11.9953,-0.288236,0.504603,0.813815
720,590,0.195823,0.0831264,,13.6695,15.2796,11.8905,0.853321,0.521386,0
721,591,0.171336,0.0830787,,12.9456,15.1543,11.505,-0.9747,-0.216533,-0.0554441
722,591,0.322214,0.080944,,12.9827,15.3259,11.5287,-0.288008,0.9503,0.118245
723,592,0.462689,0.0768477,,13.4096,15.3028,11.2622,0.200567,0.92265,-0.329379
724,592,0.147834,0.077543,,13.3679,15.0708,11.267,0.0629101,-0.250956,-0.965952
725,595,0.350508,0.0869754,,14.5974,14.1938,10.353,-0.31754,-0.661897,-0.679014
726,595,0.339429,0.116888,,14.7737,14.3191,10.353,0.7109,0.0545043,-0.701178
727,597,0.292209,0.0821966,,12.4816,13.1033,9.76276,0.190615,-0.762126,0.618733
728,597,0.293741,0.0965532,,12.593,13.1776,9.64376,0.947772,-0.252602,-0.194731
729,598,0.312036,0.11827,,12.231,13.1823,9.54856,-0.416298,-0.802792,-0.426873
730,598,0.275083,0.109291,,12.3192,13.3724,9.49616,0.168676,0.47222,-0.865192
731,600,0.7398,0.214745,,11.7531,14.1195,10.115,-0.614626,0.664775,0.424629
732,600,0.0628536,0.275948,,11.9573,13.8643,9.93891,-0.738225,-0.295933,-0.606175
733,601,0.0661896,0.0934064,,13.8875,15.1913,9.23441,0.421512,0.279491,0.862677
734,601,0.0652888,0.0850681,,13.8643,15.2099,9.19156,-0.283362,0.853123,-0.43805
735,602,0.36392,0.0846544,,14.0592,14.6764,8.93451,0.101945,-0.994447,-0.0261034
736,602,0.440696,0.102911,,14.2263,14.8898,8.82501,0.842303,0.147268,-0.518496
737,603,1.05383,0.380802,CaRMB,12.9178,14.9083,8.10151,0.211325,0.32586,-0.921497
738,603,1.10232,0.305296,,12.4213,14.7923,8.19671,-0.698708,0.101059,-0.708233
739,604,0.375297,0.12195,,12.8482,15.6693,9.65326,0.22249,0.667737,0.71037
740,604,0.271732,0.152632,,12.7647,15.66,9.46286,-0.307288,0.853784,-0.42027
741,605,0.13424,0.0644655,,20.7547,8.24528,13.3328,0.622018,0.0691313,0.779945
742,605,0.113043,0.0699469,,20.7547,8.24064,13.2423,0.738655,0,-0.674083
743,606,0.177595,0.14455,,20.3556,8.10608,13.4517,0.0523676,-0.99282,0.107549
744,606,0.4971,0.0837408,,20.2211,8.16176,13.2328,-0.522631,-0.130677,-0.842485
745,609,0.401183,0.0741176,,21.4089,8.40768,11.5907,0.13884,-0.185054,0.972871
746,609,0.268795,0.0681637,,21.4971,8.41696,11.3336,0.863111,-0.207147,-0.460574
747,610,0.608421,0.112353,,21.1445,7.61424,11.286,-0.106835,-0.808387,0.578875
748,610,0.131966,0.147332,,21.1955,7.8184,11.0623,0.281131,-0.632888,-0.7214
749,611,0.240919,0.0683573,,21.8544,9.23824,10.453,0.693178,0.115556,0.711443
750,611,0.408775,0.0757384,,21.9194,9.33568,10.2817,0.726316,0.544845,-0.419057
751,612,0.495648,0.0743353,,21.5714,8.70928,9.53901,-0.468075,-0.0187214,-0.883491
752,612,0.240039,0.141968,,21.7616,8.65824,9.68181,0.618231,-0.463923,-0.634481
753,618,0.205541,0.0454844,,20.8707,9.9064,8.76316,-0.722486,-0.677239,0.139144
754,618,0.172432,0.060556,,20.9542,9.90176,8.70601,0.107285,-0.861089,-0.497007
755,620,0.312925,0.0593228,,20.9403,10.2776,8.33476,-0.266837,-0.504274,-0.821283
756,620,0.0896135,0.083671,,21.0053,10.3611,8.42521,0.51778,0.103782,-0.849196
757,623,0.0477596,0.0575871,,22.2348,10.0828,8.48706,-0.776844,-0.19473,0.598827
758,623,0.19443,0.060549,,22.3462,10.092,8.50136,0.954575,0.0473133,0.29419
759,624,0.229618,0.0919656,,21.9751,9.98992,8.05871,-0.565723,-0.687054,-0.455976
760,624,0.941784,0.104966,,22.2674,9.78576,7.81116,0.482805,-0.601072,-0.636876
761,629,0.325635,0.0618872,,19.5112,11.832,8.19196,0.199606,0.170744,0.964886
762,629,0.215178,0.0868918,,19.3766,11.7856,8.06341,-0.948523,-0.17288,0.265363
763,630,0.827319,0.0897877,,19.5715,11.419,7.74451,0,-0.975802,-0.218658
764,630,0.417674,0.114193,,19.4834,11.7856,7.64931,-0.4221,-0.17765,-0.888972
765,631,0.380635,0.118541,,20.764,11.7021,7.40656,0.267977,-0.536472,0.800242
766,631,0.0600535,0.20543,,20.7315,11.7903,7.23521,0.61778,-0.464581,-0.634438
767,632,0.239544,0.101191,,20.7222,12.4213,7.64456,-0.232518,0.658754,0.715526
768,632,0.268491,0.141695,,20.8707,12.3981,7.53981,0.898727,0.414913,-0.141903
769,633,0.211118,0.0683147,,18.6621,13.572,8.00156,0.0881045,-0.307883,0.947336
770,633,0.244882,0.0589622,,18.6713,13.7252,7.91111,0.151501,0.985375,0.0779975
771,634,0.250274,0.089131,,18.4115,13.0662,7.65406,0,-0.889826,-0.456301
772,634,0.515715,0.109615,,18.161,13.1265,7.67786,-0.971662,-0.197978,-0.129142
773,635,0.144372,0.132269,,19.5901,13.804,7.24951,-0.256973,0.964176,-0.0658023
774,635,0.292042,0.107442,,19.7524,13.7576,7.24471,0.985129,0.158882,-0.0654023
775,636,0.888424,0.226073,,19.1168,13.0987,6.35936,-0.689311,0.156681,-0.70732
776,636,0.951293,0.232719,,19.5947,13.0013,6.23086,0.360981,-0.0585522,-0.930733
777,638,0.603141,0.0695178,,13.6927,8.22208,17.9118,0.630863,-0.0615442,0.773449
778,638,0.6248,0.101477,,13.572,7.95296,17.5787,0.22279,-0.92087,-0.319942
779,639,0.156856,0.068201,,13.3772,9.33568,18.1975,0.413759,0,0.910387
780,639,0.0509944,0.0711271,,13.34,9.35888,18.1356,-0.182378,0.909906,0.372572
781,640,0.534167,0.0625163,,13.739,9.39136,17.8215,0.747143,0.173729,0.641557
782,640,0.109586,0.0711151,,13.5673,9.3728,17.612,0.50827,0.508087,-0.695348
783,648,0.134297,0.0667681,,10.4678,10.8993,15.7746,-0.414753,0.89875,-0.142223
784,648,0.146313,0.0578772,,10.4307,10.8344,15.7508,-0.887822,-0.0628795,-0.455871
785,651,0.285011,0.0485612,,11.0757,8.01328,15.7222,-0.228063,-0.0976792,0.968734
786,651,0.512214,0.0612201,,11.1593,7.77664,15.5985,0.199331,-0.97834,0.0558355
787,652,0.151385,0.0655108,,10.5328,8.33808,15.0082,-0.980939,0.183906,0.0627509
788,652,0.209044,0.0876253,,10.5607,8.24992,14.9464,-0.443922,-0.710278,-0.546295
789,654,0.430632,0.0646932,,10.2266,9.50736,14.7227,-0.905182,0.0646506,0.420079
790,654,0.767662,0.0918837,,10.1755,9.3264,14.3895,-0.640803,-0.435191,-0.63244
791,656,0.106243,0.086376,,10.8901,12.4398,15.7698,0.261669,-0.961006,-0.0894222
792,656,0.195073,0.0715477,,10.7834,12.4816,15.746,-0.951435,-0.0953512,-0.292712
793,660,0.442338,0.079311,,9.84608,10.7556,13.7707,-0.335491,-0.503461,0.796224
794,660,1.57461,0.0876276,,9.49343,10.3472,13.1852,-0.542168,-0.660089,-0.519939
795,662,0.181289,0.0864465,,9.82753,11.3263,13.1138,0.613934,0.0513006,-0.787689
796,662,0.950657,0.104472,,9.42848,11.187,12.8853,-0.722448,-0.283068,-0.630827
797,665,0.444972,0.0848265,,10.1941,13.1962,13.4565,-0.688133,-0.166976,0.70611
798,665,0.630348,0.142772,,10.0873,13.1405,13.1471,-0.824498,-0.294441,-0.483227
799,667,0.178346,0.0747032,,10.44,14.087,13.6897,0,0.520339,0.85396
800,667,0.118007,0.0633909,,10.3843,14.0452,13.5945,-0.943158,0.0788107,-0.322864
801,668,0.25051,0.0941907,,10.5421,14.1659,13.0282,0.592388,-0.110972,-0.797973
802,668,0.465587,0.129089,,10.3797,14.3562,13.0044,-0.378877,0.757539,-0.531588
803,673,0.0932938,0.0687046,,12.0547,15.2284,13.8278,0,0.397667,0.91753
804,673,0.357858,0.071368,,12.1522,15.3259,13.6898,0.54463,0.648302,-0.532054
805,674,0.0816324,0.131153,,11.7021,15.0893,13.6089,-0.227856,0.908949,-0.349133
806,674,0.204549,0.0872375,,11.7161,14.9965,13.5375,0.045467,-0.544616,-0.837452
807,675,1.03666,0.0771378,,12.5791,6.01344,14.9083,0.510196,-0.161133,0.844829
808,675,0.0501169,0.139113,,12.3285,6.0784,14.4799,0.554695,-0.740666,0.379115
809,679,0.644101,0.104511,,12.9874,5.14112,13.4946,0.677222,-0.691569,0.251202
810,679,0.518165,0.0757612,,12.6487,5.1968,13.5708,-0.465683,-0.644738,0.606179
811,680,0.363146,0.0749495,,12.0037,5.8,13.2232,-0.894404,-0.255543,0.367069
812,680,0.200618,0.0851051,,12.1104,5.77216,13.1185,-0.555283,-0.740114,-0.37933
813,683,0.852852,0.179971,MiRMB,13.3771,5.14576,12.2666,0.598463,-0.772561,-0.212112
814,683,0.533281,0.128583,,13.3539,5.54016,12.2428,0.870087,0.243624,-0.42848
815,684,0.426702,0.0896014,,12.6162,5.12256,12.1761,-0.761186,-0.60895,0.223106
816,684,0.952261,0.11891,,12.6209,4.91376,11.8334,-0.331316,-0.711402,-0.619788
817,685,0.403965,0.0615861,,13.7901,7.45648,11.7811,0.32181,0.895919,-0.306215
818,685,0.0350081,0.118011,,13.739,7.27088,11.8334,0.796979,-0.265074,-0.542734
819,688,0.237737,0.0998201,,11.3402,6.32432,12.1237,0,-0.8978,0.440404
820,688,0.504203,0.145735,,11.1593,6.32896,11.9286,-0.717768,-0.404916,-0.566438
821,690,0.377559,0.0684478,,9.98064,8.44016,11.7811,-0.95858,0.172054,0.226985
822,690,0.413108,0.0883711,,10.0317,8.26384,11.6668,-0.62894,-0.696379,-0.345673
823,693,0.408854,0.124714,,14.4026,9.1872,10.6006,0.0454918,-0.998694,-0.0232346
824,693,0.662643,0.0970144,,14.0824,9.34496,10.5006,-0.938364,-0.140045,-0.316007
825,697,0.108741,0.0768968,,16.5648,9.01088,11.1147,0.51221,-0.341359,0.788109
826,697,0.197136,0.0535472,,16.4721,8.99696,11.1385,-0.658936,-0.329516,0.676182
827,698,1.27873,0.0853901,,16.3328,8.43088,10.7338,-0.377407,-0.907151,0.186122
828,698,0.459988,0.0764353,,16.4628,8.98768,10.4149,-0.484144,-0.100872,-0.869155
829,699,0.568026,0.0819535,,17.8408,9.0016,11.5764,0.571806,-0.35942,0.737466
830,699,0.460297,0.0799838,,17.6088,9.18256,11.5716,-0.302414,0.342736,0.889425
831,700,0.524171,0.212769,AcRMB,18.1007,8.56544,10.5911,0.796687,-0.601941,-0.0543708
832,700,0.432714,0.13178,,17.7759,8.54688,10.5577,-0.536147,-0.81495,-0.220006
833,701,0.315297,0.0989351,,17.5624,9.83216,9.64851,0.735815,-0.441489,-0.513482
834,701,0.941337,0.0871039,,17.567,10.0549,9.30106,0.256338,0.325325,-0.910195
835,704,0.158592,0.0715755,,16.6947,11.4655,9.29151,0.701809,0.526507,0.479849
836,704,0.466205,0.060208,,16.7179,11.5026,9.04876,0.338266,0.338262,-0.878154
837,705,0.316142,0.0766489,,16.3189,10.5931,8.94881,0.440309,-0.792681,-0.421645
838,705,0.250953,0.119091,,16.2725,10.7648,8.90121,0.184896,0.369791,-0.910532
839,708,0.0480535,0.15672,,15.2981,12.5048,9.14871,-0.578533,-0.191455,-0.792871
840,708,0.412481,0.0723663,,15.428,12.644,9.06306,0.562449,0.652635,-0.50766
841,713,0.301942,0.0445607,,12.3285,10.8344,11.1241,0.706757,-0.706757,-0.0314615
842,713,0.169259,0.0625697,,12.2682,10.9829,11.186,0.548272,0.493325,0.675299
843,715,0.859636,0.195185,,10.7926,11.0339,10.7243,-0.690873,-0.647716,-0.321183
844,715,0.354461,0.186587,,10.9643,11.4376,10.8576,-0.706706,0.706989,-0.0270825
845,716,0.454903,0.0907964,,11.8366,11.2706,10.4197,-0.0613333,-0.509997,-0.857987
846,716,0.318297,0.0728718,,11.9434,11.5026,10.5577,0.583101,0.72888,-0.358786
847,718,0.514179,0.0882445,,13.5117,11.5907,9.97223,-0.57762,-0.180482,-0.796104
848,718,0.310209,0.0854839,,13.7252,11.6649,10.0388,0.418749,0.179554,-0.890174
849,726,0.293105,0.074174,,14.9361,14.4397,10.1484,0.28488,0.759792,-0.584431
850,726,0.579954,0.0726491,,15.0429,14.2727,9.99123,0.51211,-0.191913,-0.837206
851,728,0.130623,0.0838138,,12.7925,13.1637,9.62471,0.923275,0.355222,0.146224
852,728,0.337298,0.0783209,,12.8435,13.057,9.51996,0.660247,-0.495407,-0.564486
853,729,0.244162,0.0704153,,12.0733,12.9874,9.52001,-0.760149,-0.570115,0.311676
854,729,0.418227,0.0838271,,12.1754,12.8853,9.36296,0.0444746,-0.821086,-0.569069
855,730,0.110281,0.095344,,12.3238,13.4885,9.36766,-0.336412,0.925821,-0.172288
856,730,0.222301,0.0659173,,12.4028,13.4003,9.29151,0.54296,-0.333779,-0.770575
857,731,0.292157,0.143609,,11.5675,14.3422,10.4102,0.285804,-0.158819,0.945036
858,731,0.129325,0.199735,,11.4933,14.4211,10.2769,-0.502605,0.86139,0.0734546
859,732,0.192307,0.25361,,11.8598,13.9153,9.92936,-0.772204,0.627646,0.0988005
860,732,1.10213,0.252788,,11.4608,13.7622,9.65331,-0.858881,-0.1684,-0.483699
861,733,0.164514,0.0682863,,13.8875,15.1728,9.33911,-0.169589,-0.33796,0.925755
862,733,0.312112,0.0668226,,13.9989,15.3027,9.32961,0.624136,0.654254,0.42709
863,736,0.186076,0.0997049,,14.5047,14.9176,8.71556,0.997444,-0.0494427,0.0515901
864,736,0.31224,0.0915021,,14.4722,14.9872,8.58226,0.386244,0.416347,-0.823086
865,737,0.585982,0.233355,,13.1637,15.3398,7.63026,0.459399,0.886888,0.0488066
866,737,0.689655,0.366648,CaRMB,13.0384,15.1171,7.27326,0.0269693,0.107589,-0.99383
867,738,0.49066,0.188373,,11.9805,14.616,7.74926,-0.22704,-0.945665,-0.232747
868,738,0.474841,0.25659,,11.8598,14.9269,7.66836,-0.742774,0.332323,-0.581247
869,739,0.39449,0.0671009,,12.811,15.892,9.93888,-0.399758,0.493804,0.772238
870,739,0.298425,0.0833501,,13.0059,15.8781,9.82941,0.777413,0.559607,0.287174
871,740,0.431553,0.118594,,12.5512,15.9059,9.39146,-0.795731,0.602014,-0.0662717
872,740,0.264813,0.129476,,12.7554,15.8503,9.30106,0.245455,0.560775,-0.790748
873,742,0.0676066,0.0603733,,20.8243,8.22208,13.1995,0.823889,-0.549057,-0.140512
874,742,0.0664734,0.0666818,,20.7965,8.26384,13.1804,0,0.698025,-0.716073
875,743,1.00003,0.0905264,,20.2443,7.61424,13.7326,-0.231992,-0.807332,0.542581
876,743,0.715485,0.0956798,,20.3928,7.68384,13.3376,0.0908483,-0.933856,-0.345919
877,747,0.430009,0.0652624,,21.1909,7.37296,11.6621,0.366971,0.0215814,0.929982
878,747,0.130212,0.10879,,21.0841,7.31264,11.4812,-0.427766,-0.85522,0.292601
879,748,0.24911,0.123029,,21.2744,7.68384,10.9576,0.484122,-0.74505,-0.458832
880,748,0.331529,0.088871,,21.1398,7.76272,10.8671,-0.447926,-0.0839749,-0.890118
881,752,0.227684,0.110772,,21.8915,8.50512,9.58661,0.489277,-0.855924,-0.167338
882,752,0.487093,0.101589,,21.9797,8.57936,9.41051,0.590649,-0.0952592,-0.801286
883,759,0.206154,0.068732,,21.9101,9.80896,7.99206,0,-0.99033,-0.138732
884,759,0.159739,0.0624093,,21.8684,9.89712,7.93971,-0.52274,-0.174288,-0.834486
885,760,0.296683,0.0719812,,22.5457,9.36352,7.51601,0.344139,-0.938372,0.0320208
886,760,0.629805,0.0567859,,22.606,9.35888,7.25421,0.353602,-0.456776,-0.816285
