label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
171,5.09286,1.07156,1.91042,0.8025,0,874.07,6028688,11.1924,5.01802,8.65207,9.72144,12.8771,3.71148,6.94254,7.50176,9.9484
172,5.06376,1.13907,1.74919,0.8575,0.00122725,795.439,5994248,11.991,6.11466,11.8085,10.6258,13.4235,5.03028,7.3947,10.5482,13.3566
173,5.01846,0.776607,1.21606,0.5825,1.28898e-15,127.217,5940616,8.76338,10.6448,8.94614,7.9128,10.0511,8.93016,13.0655,7.27328,10.215
174,4.34645,1.12487,1.3034,0.8625,6.83702e-09,221.502,5145128,10.5047,6.32241,10.25,9.19392,11.8033,5.21868,8.2425,8.45376,11.7191
175,4.17982,0.887639,1.33466,0.6175,0,209.669,4947880,12.8566,3.74006,11.8737,10.7388,14.8742,2.84484,5.24694,10.472,13.3185
176,4.08495,1.75718,1.7641,1.3825,0.000318961,218.718,4835576,15.0718,8.1817,10.3518,13.8097,16.5321,6.89544,9.73086,9.2344,11.7382
177,3.92405,1.32837,2.02174,1.0125,0,211.749,4645104,15.1085,2.94448,9.12799,14.2996,16.2872,2.12892,4.1919,8.03488,11.1289
178,3.70435,1.10505,1.41199,0.8575,0.00424705,603.274,4385040,12.4227,7.86333,9.7344,11.2475,13.7249,6.46212,8.86422,8.8536,11.3954
179,3.3714,1.38885,1.53707,1.1075,2.62357e-11,113.097,3990904,14.1278,5.74583,9.40003,12.8112,15.835,4.97376,6.81066,8.30144,11.0337
180,3.32191,1.25752,1.59146,0.9825,8.4264e-14,160.637,3932320,12.2563,3.90749,9.69923,11.0779,13.5931,2.80716,5.28462,8.87264,10.4815
181,3.26819,1.2591,1.49272,1.0025,1.09635e-12,218.732,3868736,11.0165,4.93227,10.6323,9.64608,12.4061,3.6738,6.13242,9.57712,11.7001
182,3.22715,0.958081,2.78251,0.7575,5.32612e-15,1420.29,3820152,12.6338,10.5572,11.6183,11.0591,14.5727,9.49536,11.7467,10.2054,12.8044
183,3.19102,1.10198,1.03357,0.8875,0.0498817,208.253,3777384,11.2156,10.7893,10.919,10.0982,12.7076,9.57072,12.6887,10.1483,12.0618
184,3.01428,1.06004,1.43361,0.8075,0,242.362,3568168,13.5479,3.41513,10.7015,12.2837,15.4582,2.65644,4.8513,9.8056,11.9095
185,2.99948,1.15613,2.92434,0.8925,0.00396616,2567.7,3550648,11.4677,7.12866,9.74988,10.4185,12.5003,6.04764,8.37438,8.62512,10.7862
186,2.95103,1.13884,1.30719,0.9075,1.50703e-06,296.91,3493288,9.6771,10.2851,9.87334,8.25192,11.1815,8.36496,12.9337,8.87264,10.7671
187,2.85935,1.21606,1.43887,0.9525,3.97059e-09,305.25,3384768,11.4306,5.13721,11.9951,10.0606,13.0655,3.56076,6.8295,10.8338,13.0329
188,2.78885,1.81613,1.84744,1.3675,0.00216204,376.63,3301312,13.6861,8.20742,10.482,12.359,14.6104,7.02732,9.42942,9.1392,11.7953
189,2.63319,1.28618,1.8993,0.9675,0,244.148,3117048,13.7732,3.25064,8.89587,12.9996,14.8742,2.355,4.58754,7.92064,10.5006
190,2.57684,1.01008,0.931501,0.8375,0.00975476,81.6694,3050344,10.7609,7.39883,11.1215,9.36348,11.9163,6.14184,9.16566,10.1864,11.9857
191,2.44865,1.0274,1.20581,0.8025,4.67935e-10,104.287,2898592,9.95113,6.4318,9.67264,8.8548,10.9178,5.01144,7.71498,8.51088,11.0527
192,2.36425,0.851124,0.857718,0.7325,4.43207e-09,131.397,2798688,11.3274,5.74891,12.5007,9.2316,12.9148,4.01292,8.28018,10.5482,13.8516
193,2.36085,1.14877,3.9755,0.7425,6.26866e-11,936.282,2794664,13.9072,8.825,11.746,12.3025,14.9872,7.14036,10.2961,10.6434,13.1471
194,2.28687,1.40053,1.68897,1.1425,0,277.668,2707096,13.9845,4.98622,9.19359,12.717,16.2683,4.22016,5.43534,8.20624,10.6148
195,2.25615,0.747713,1.32049,0.5175,0,225.117,2670728,12.594,4.18183,12.9543,11.1533,14.2148,3.297,5.11506,12.0333,14.0801
196,2.2071,1.50255,1.64361,1.1775,1.44337e-15,176.023,2612664,11.87,4.26027,10.9696,10.5881,13.6684,3.1086,5.81214,10.2054,11.8334
197,2.1277,1.28003,1.44471,1.0475,0,179.994,2518672,14.4742,4.31472,9.16972,13.5083,15.7597,3.6738,4.90782,8.14912,10.5196
198,2.06414,1.15493,1.49805,0.8925,0.000749379,218.787,2443432,13.0312,4.99193,10.8973,11.8127,13.9133,4.03176,6.15126,10.1102,12.0238
199,1.83918,1.26236,1.68383,1.0225,1.74199e-09,632.768,2177136,12.3217,6.12715,9.19498,11.417,13.3293,5.23752,7.14978,8.30144,10.5958
200,1.66794,0.918171,0.700011,0.8025,0.00201852,56.0327,1974432,11.4888,10.1847,10.0756,10.1548,13.1597,8.30844,12.7641,9.25344,10.8242
201,1.61778,0.505147,1.12535,0.3525,0,136.196,1915048,9.10576,7.2473,7.87425,8.1012,10.5975,6.04764,8.95842,7.00672,8.57752
202,1.60279,1.01259,1.80406,0.7175,0,153.308,1897312,12.819,3.62457,8.50921,12.0388,13.5554,2.76948,4.9455,7.76832,9.282
203,1.52885,1.26254,2.70874,0.7925,0,382.772,1809776,16.3652,2.84297,9.00087,15.5807,17.2857,2.1666,3.6267,8.22528,10.1578
204,1.51761,1.42436,1.31434,1.1475,0.015064,65.7045,1796472,15.0397,6.86349,9.48995,13.7344,16.1553,6.2172,8.18598,8.8536,10.4054
205,1.49614,0.936619,1.79162,0.6725,0,173.577,1771064,11.8968,4.08383,8.38833,11.1156,12.5192,3.18396,5.17158,7.616,9.54856
206,1.48891,1.40187,1.52483,1.1075,0.0146859,141.983,1762504,13.2559,6.78759,9.53894,12.4532,13.8945,5.95344,7.75266,8.7584,10.1388
207,1.45173,1.46651,1.6671,1.2025,0.000429606,158.873,1718488,13.4872,6.69786,10.5846,12.5098,14.422,5.82156,7.52658,9.996,11.5097
208,1.35309,1.53413,1.60617,1.2125,0.0284378,262.611,1601720,14.1162,6.85327,9.55833,13.4141,14.5351,6.06648,7.75266,8.7584,10.4625
209,1.33498,1.14937,1.60235,0.8825,1.5835e-12,149.781,1580288,10.8194,4.78176,9.76706,9.64608,11.8409,3.6738,6.00054,9.36768,10.1198
210,1.20766,1.03868,1.69815,0.7175,0,221.429,1429576,15.848,4.07727,8.87622,15.0908,17.0596,3.41004,4.96434,8.26336,9.68184
211,1.10078,0.850199,0.413989,0.8075,0.0466381,74.3998,1303056,13.5807,9.36677,10.1975,12.2272,14.8177,7.68672,11.0873,9.044,11.5858
212,1.06424,1.03621,1.96404,0.8075,6.29308e-07,342.679,1259800,12.2616,7.12069,11.0748,11.3417,13.3293,6.16068,8.5251,10.3197,11.643
213,0.959085,1.29027,1.5996,1.0375,0,79.5249,1135320,12.8723,4.677,8.75292,12.1518,13.6119,4.22016,5.3223,7.95872,9.51048
214,0.949137,1.32031,1.70436,1.0275,2.57951e-16,323.675,1123544,14.3441,3.15336,10.1739,13.7344,14.9307,2.5434,4.0977,9.53904,11.0908
215,0.811149,1.50682,2.88525,1.2275,0.000106388,948.743,960200,12.2442,5.34908,9.69458,11.2852,13.1786,4.59696,6.50922,9.12016,10.6529
216,0.682169,0.700667,0.829803,0.6275,3.15217e-09,108.147,807520,15.2963,6.22744,9.02523,13.4141,16.4002,4.8984,7.73382,8.58704,9.83416
217,0.608681,0.385263,0.55591,0.3525,4.22209e-07,83.6674,720528,12.702,7.27001,8.83123,11.417,13.8191,6.08532,8.6193,8.51088,9.33912
218,0.5505,0.559266,5.09105,0.3075,0,906.277,651656,12.8527,4.61913,13.8932,12.1518,13.951,3.89988,6.22662,13.5755,14.5942
219,0.513256,0.713106,0.428746,0.6725,0.0163111,29.128,607568,12.0378,11.9207,11.4037,10.9272,13.0655,11.2475,12.6699,10.6434,12.1951
220,7.66885,0.666594,1.14948,0.4775,0,321.757,9078024,9.01643,13.7483,3.77886,7.68672,11.1815,12.0011,15.2698,1.59936,5.26456
221,7.26866,0.762802,1.13732,0.5775,5.41311e-11,306.734,8604304,14.1212,13.5923,7.46846,11.6808,16.1176,12.1141,15.5336,6.11184,8.84408
222,6.51888,0.863324,1.17325,0.6475,4.86419e-33,215.628,7716744,11.0716,14.7744,8.38083,9.30696,12.6322,13.075,16.4756,7.31136,9.54856
223,6.45342,0.733867,0.971248,0.5475,1.54014e-11,137.261,7639256,14.5248,13.4365,8.92199,13.0938,16.193,11.9069,15.6089,7.8064,10.5767
224,6.07784,0.417186,0.91541,0.2725,0,153.764,7194664,11.7857,15.6296,1.58577,10.2866,14.2713,13.9039,16.777,0,3.094
225,5.92311,1.0084,1.33559,0.7625,1.02176e-14,445.404,7011504,9.73571,14.1058,7.23872,8.1012,11.6149,12.4909,15.9857,5.97856,8.57752
226,5.88993,1.04493,1.20612,0.8125,7.15699e-14,186.895,6972224,9.65348,12.7414,8.50559,8.06352,11.7844,10.9649,14.4785,7.06384,9.6628
227,5.81687,0.60622,0.951238,0.4425,3.30569e-17,136.707,6885744,11.2275,15.6667,5.27557,9.30696,13.48,14.3372,16.664,4.39824,6.15944
228,5.67984,1.0446,1.51588,0.7625,0,236.584,6723528,8.48104,11.1147,5.8202,7.46064,10.1642,9.55188,12.7829,4.36016,7.53032
229,5.64465,1.09562,1.47419,0.8025,8.41125e-13,177.635,6681872,14.477,12.8359,5.42039,12.9431,16.0234,11.5301,13.7438,4.01744,7.16856
230,5.55179,1.14786,1.62134,0.8775,2.3657e-10,767.82,6571952,14.0959,12.9958,12.1665,12.604,16.4002,11.4359,14.5539,10.5291,13.6422
231,5.43653,0.614316,0.919866,0.4425,1.01994e-12,263.055,6435512,13.7272,14.7491,5.39706,12.246,15.364,13.4518,16.4379,4.55056,6.34984
232,5.30978,0.772207,1.27604,0.5675,0,245.507,6285472,8.71234,12.6229,4.64362,7.536,10.0323,11.3605,13.951,2.62752,6.426
233,5.13979,0.79163,1.30742,0.5625,0,422.601,6084248,13.4504,13.868,3.92767,11.304,15.3829,12.4909,15.4394,2.34192,5.24552
234,5.03681,0.832524,1.25778,0.6575,0,322.865,5962336,10.559,12.8914,5.30159,9.00552,11.7844,11.2475,14.3655,3.94128,6.94008
235,4.84239,0.940648,1.58804,0.6775,0,288.95,5732192,9.72997,7.37376,7.35475,8.21424,10.7859,5.38824,9.24102,6.01664,8.69176
236,4.77178,0.580725,0.943229,0.4125,1.52557e-14,322.418,5648616,14.5652,13.3172,10.2255,13.301,16.0234,11.3982,15.1945,9.44384,11.186
237,4.7342,0.579121,0.913212,0.4375,6.33784e-15,223.786,5604128,13.2042,15.0799,6.74851,11.662,14.7988,13.2445,16.4379,5.712,7.81592
238,4.62332,1.02252,1.57472,0.7525,0,181.088,5472872,8.45182,9.55214,6.35103,7.536,9.54246,7.21572,10.8424,4.77904,7.70168
239,4.53905,0.71609,0.877926,0.5675,1.22964e-14,108.059,5373112,12.8681,14.4876,9.85561,10.5692,13.7815,12.3967,15.7408,8.72032,10.9194
240,4.46475,1.17692,1.19593,0.9825,0.000570589,165.56,5285168,10.3169,10.7589,8.97648,8.6664,11.3323,9.25044,12.3119,7.86352,10.0817
241,4.40653,0.946595,1.08863,0.7525,4.48273e-06,155.032,5216240,11.4235,13.6567,9.6298,9.7968,12.5192,12.3967,15.1003,8.70128,10.8433
242,4.34461,0.632206,0.860316,0.4775,6.98834e-18,97.0897,5142944,12.0475,15.7116,6.88004,10.6634,13.4423,13.9793,16.664,5.50256,7.96824
243,4.26639,1.45621,2.21274,1.1375,2.49625e-07,950.725,5050352,12.4417,12.552,11.0906,10.9272,13.8003,11.1533,14.4032,9.74848,12.4998
244,4.14334,1.30405,1.79431,1.0125,0,341.865,4904688,11.4497,7.07366,7.97972,10.5692,13.0279,5.19984,8.8077,7.0448,9.05352
245,4.02147,1.36359,1.66874,1.0675,0,400.095,4760424,12.0292,9.57089,7.61412,10.6446,14.0829,8.12004,10.8047,6.2832,9.05352
246,3.9534,1.18798,1.30216,0.9675,1.39758e-18,156.511,4679848,14.7324,12.6,3.74217,13.4894,15.835,11.6431,13.7438,2.53232,5.45496
247,3.86542,1.38791,1.74328,1.0425,0.00447338,579.153,4575704,13.5945,10.7678,8.86647,12.2648,14.5916,9.53304,12.2931,7.55888,9.96744
248,3.83271,1.29251,1.63843,1.0025,0.000794082,416.107,4536984,12.4819,11.8255,7.18713,10.8518,13.8757,10.2678,13.2163,6.01664,8.72984
249,3.81569,0.604933,1.30812,0.3875,0,302.758,4516840,10.3809,15.2857,1.98722,8.96784,12.1801,13.772,16.5321,0.53312,2.97976
250,3.74218,0.89145,1.3304,0.6775,0,165.309,4429816,8.97719,8.70499,7.07659,7.9128,10.2584,7.19688,9.7497,5.67392,8.74888
251,3.6848,0.659091,1.06634,0.4975,0,117.533,4361896,10.1493,14.6997,3.52111,8.6664,11.5018,13.0184,16.4002,2.2848,4.94088
252,3.65682,1.07139,1.36288,0.8375,2.8535e-17,182.13,4328768,8.73951,11.8056,7.08527,7.76208,10.2584,10.7576,12.9148,6.13088,8.08248
253,3.64425,0.636993,0.839381,0.4925,6.46038e-13,124.767,4313896,12.4448,15.1474,8.42293,11.7185,13.5554,13.3952,16.4379,7.34944,9.4724
254,3.62894,0.837816,1.506,0.6075,3.75664e-08,284.493,4295768,12.1081,13.7285,5.21338,10.72,13.1786,12.6605,15.0814,4.01744,6.57832
255,3.62703,1.12613,1.22766,0.8775,1.68533e-11,152.595,4293504,9.32783,10.3649,7.95495,7.87512,10.8989,9.1374,11.483,6.81632,8.86312
256,3.42441,0.816934,1.69376,0.5425,0,449.635,4053656,12.0876,11.8875,5.22134,10.8518,13.1032,10.3055,13.1221,3.96032,6.31176
257,3.41948,1.42853,2.46205,1.1325,7.26413e-11,1590.42,4047824,14.0025,10.3262,10.4088,12.4344,14.9872,8.27076,12.1235,9.08208,12.0618
258,3.39809,1.1383,2.03438,0.8725,0.00089859,1558.13,4022496,10.704,12.3541,8.02415,8.36496,11.8598,10.6823,13.5742,6.81632,8.97736
259,3.39657,0.614629,1.43285,0.3825,0,318.378,4020696,14.3162,14.0723,1.31375,13.188,15.4394,12.83,15.2133,0.13328,2.40856
260,3.37062,1.23017,2.01379,0.8775,3.3605e-13,339.223,3989984,13.1528,11.9262,5.77417,12.1518,14.3843,10.2113,13.4235,4.11264,7.1876
261,3.34384,1.24144,1.40671,0.9875,0.00565048,485.077,3958280,13.0935,9.53491,8.24307,12.1706,14.1959,8.17656,10.9178,6.5688,9.49144
262,3.33518,0.601403,0.97974,0.4275,0,145.928,3948032,13.0368,15.2723,2.26597,11.6808,14.2713,14.0923,16.5509,1.27568,3.30344
263,3.2938,0.974374,1.40252,0.7225,0,170.095,3899048,14.551,12.9862,2.26822,13.0561,15.5524,11.9634,13.951,0.83776,3.64616
264,3.20825,0.643221,0.885938,0.4875,3.037e-10,135.72,3797776,13.6382,14.7494,8.16948,12.5851,15.0626,13.2445,16.0988,7.02576,9.1868
265,3.19812,0.901112,1.22572,0.6475,0,140.645,3785784,10.2818,15.0714,6.41486,8.6664,11.8033,13.9981,16.4756,5.712,7.30184
266,3.14557,1.3339,1.52955,1.0825,0,162.727,3723576,10.8051,10.4431,7.12027,9.85332,11.6337,9.40116,12.2743,5.48352,8.31096
267,3.07792,0.358971,1.32219,0.2175,2.71294e-11,810.721,3643504,15.192,12.8016,11.3334,13.9039,16.3625,10.0229,14.1206,10.3958,12.0618
268,3.06468,0.87377,1.80868,0.5725,0,390.091,3627824,8.07592,11.3993,4.79461,7.38528,9.39174,9.58956,12.6322,3.57952,5.68344
269,3.04597,0.615222,0.828531,0.4575,7.37269e-17,235.069,3605680,13.1429,15.3753,4.00506,12.2083,14.6858,13.9228,16.6263,3.08448,4.73144
270,3.04457,0.784445,2.4889,0.4725,0,1061.05,3604024,15.0764,12.2309,12.9877,13.2822,16.5886,11.2286,13.3481,11.1384,14.2705
271,3.0243,0.343452,0.927963,0.2125,0,140.661,3580024,13.1885,15.3094,1.0018,12.246,14.422,14.0735,16.4002,0.17136,1.91352
272,2.95968,1.03979,1.28482,0.8025,7.22925e-06,159.915,3503528,11.4167,12.8429,6.22156,9.94752,12.9148,11.1344,14.4597,4.91232,7.83496
273,2.91834,0.656262,1.02422,0.4975,0,93.5882,3454600,11.3999,14.0127,4.12351,10.475,12.8206,12.6416,15.4771,2.93216,5.11224
274,2.91611,0.755154,1.10963,0.5625,7.73585e-13,223.583,3451960,9.51342,14.5653,5.50001,8.17656,11.1439,13.4706,15.7973,4.70288,6.3308
275,2.88493,0.739322,1.17435,0.5375,0,126.26,3415040,13.2442,14.1667,2.34589,11.417,15.0626,12.9431,15.4017,1.10432,3.17016
276,2.7874,0.88489,1.1729,0.6775,6.87029e-14,141.926,3299592,8.92631,13.3193,6.17955,7.79976,10.2207,12.3214,14.4597,5.1408,6.88296
277,2.78363,1.24134,1.41516,0.9275,0.00047758,152.199,3295128,13.1485,11.4075,7.76598,12.1895,14.2525,10.362,12.7264,6.64496,8.95832
278,2.72349,1.00742,1.34685,0.7625,7.85489e-16,119.28,3223944,9.01345,12.974,7.5021,7.95048,10.2772,11.6054,13.8568,6.64496,8.5204
279,2.69763,0.577763,1.27419,0.3675,0,247.212,3193328,9.43198,14.7401,2.48805,8.36496,10.8989,13.2822,16.0988,1.16144,3.39864
280,2.62545,1.08119,1.12254,0.8725,0.00223626,115.518,3107888,11.0941,12.1608,9.62912,9.87216,12.3119,10.9084,12.8206,8.3776,10.6338
281,2.4648,0.586407,0.983998,0.4175,0,100.467,2917712,11.2029,15.122,3.0837,10.004,12.3308,13.3764,16.6451,2.49424,3.70328
282,2.42858,0.522261,0.93419,0.3675,4.77274e-17,118.47,2874840,10.1551,15.4948,4.285,8.89248,11.3323,14.4314,16.5886,3.59856,5.05512
283,2.4205,1.62173,17.4804,1.0775,1.5121e-09,6228.83,2865280,12.1134,11.3156,10.1941,10.7953,12.9525,9.77796,12.5192,9.50096,10.9766
284,2.34019,1.22716,1.67402,1.0075,1.72983e-06,627.81,2770208,11.665,10.8062,7.39012,10.2866,13.7626,10.0982,12.7264,5.97856,8.38712
285,2.29084,1.45107,6.29995,1.1125,0.00361125,2904.64,2711792,11.987,11.3524,9.03463,10.946,12.9525,9.87216,12.6511,8.26336,9.92936
286,2.28109,0.550347,0.833602,0.4025,0,72.4006,2700248,11.9741,15.975,3.3532,10.7576,13.1786,14.5633,16.777,2.77984,3.89368
287,2.26039,1.48414,1.44054,1.2175,3.14965e-09,227.316,2675744,13.0373,13.523,11.828,11.8315,13.7438,11.4359,14.6293,10.3958,13.0329
288,2.19533,1.22715,1.60744,0.9175,2.97596e-09,157.813,2598728,11.3312,11.6922,6.56303,10.004,12.1801,10.2301,12.7264,5.38832,7.53032
289,2.12377,0.674699,0.987935,0.5025,6.06521e-12,75.0828,2514024,11.4477,15.7359,6.46047,10.5881,12.3496,14.3184,16.664,5.76912,7.05432
290,2.09586,0.598205,0.915035,0.4425,1.45257e-15,137.304,2480984,11.9429,15.7123,4.24212,11.0214,12.9337,14.0546,16.7017,3.65568,4.998
291,2.02131,1.28891,1.67914,0.9825,1.99515e-09,161.19,2392728,9.76331,11.1792,5.94604,8.93016,10.3714,10.1171,12.4627,4.72192,7.30184
292,2.0207,1.16524,1.34909,1.0125,0,175.855,2392016,12.7887,7.25338,8.31691,11.9069,13.4423,5.48244,8.41206,7.44464,9.22488
293,1.99317,0.643208,0.990042,0.4575,5.75543e-08,88.6192,2359424,14.5955,13.6829,6.4894,12.9431,15.7785,12.8112,14.9495,5.75008,7.0924
294,1.99287,0.627963,1.03964,0.4475,0,167.058,2359064,12.9008,12.7238,4.2874,11.8315,14.2713,11.662,13.6496,3.57952,6.12136
295,1.97257,1.07823,1.56578,0.7975,0,189.076,2335040,10.4766,11.5722,6.04803,9.75912,11.1627,10.6446,12.4627,4.9504,7.32088
296,1.95134,1.1075,1.30974,0.8275,3.32433e-07,197.506,2309904,12.8555,14.0845,11.1713,11.5112,14.0075,13.3576,15.0061,10.5482,11.7572
297,1.88003,0.873113,1.17847,0.6675,1.46114e-13,246.662,2225496,13.6992,14.725,3.22792,12.0576,14.9119,13.6213,16.2307,2.77984,3.7604
298,1.87019,1.30974,1.48592,1.0225,0.0426534,380.812,2213848,13.5294,9.37999,9.33782,12.3967,14.6104,7.8186,10.183,8.7584,10.1959
299,1.79128,1.18342,1.75105,0.8725,4.38761e-09,293.323,2120432,10.3789,8.54576,7.86244,9.7026,11.125,7.76208,9.80622,6.4736,9.01544
300,1.73908,1.39184,1.77742,1.0925,3.75187e-09,327.497,2058640,11.0651,8.94665,7.42641,10.0794,12.0482,8.23308,10.1453,6.35936,8.9964
301,1.61323,0.876358,1.13338,0.6775,2.42683e-19,122.036,1909664,10.488,15.3078,7.29979,9.0432,11.4641,14.2242,16.4379,6.13088,7.89208
302,1.59325,0.856268,1.06774,0.6775,0,165.799,1886016,13.2855,12.9658,3.33011,11.8692,14.0075,11.8504,13.7815,2.30384,4.2364
303,1.5375,1.09722,1.12724,0.8975,0.000106462,98.9807,1820024,11.1275,8.96405,8.75791,9.891,12.6322,8.17656,10.1453,8.20624,9.49144
304,1.51863,1.06351,0.772695,1.0375,0,85.3721,1797688,13.8048,7.30506,8.50794,12.9619,14.8177,5.52012,9.69318,7.8064,9.24392
305,1.3697,1.48277,1.63069,1.1925,1.42355e-08,108.938,1621392,10.2244,9.95088,6.85808,9.38232,10.7482,9.02436,11.5207,5.55968,8.25384
306,1.3683,1.42293,1.73245,1.1325,3.05405e-07,268.998,1619728,9.68999,9.76951,6.71216,8.79828,10.2584,8.79828,11.1439,5.40736,7.854
307,1.35011,1.15126,1.13383,0.9425,0.00681987,142.689,1598200,12.0126,9.41315,9.21119,10.9837,12.9525,8.40264,10.2584,8.64416,9.96744
308,1.33306,0.869918,1.53837,0.6725,9.22553e-10,242.432,1578016,11.901,13.3296,6.92096,11.1721,12.9713,12.3402,14.4974,5.9024,7.81592
309,1.32269,1.24983,1.40831,0.9575,7.8673e-08,116.951,1565744,14.4346,13.7479,3.09847,13.3576,15.2887,12.717,14.3843,2.36096,4.522
310,1.28213,1.32485,1.84498,0.9475,0.00168355,115.202,1517728,13.7489,12.4211,6.48636,12.9619,14.5162,11.662,13.2539,5.38832,7.33992
311,1.19909,0.8899,1.26869,0.6675,0,129.173,1419432,10.2582,13.458,4.58899,9.42,11.2757,11.8127,14.4409,3.67472,5.3788
312,1.19624,1.03553,2.07605,0.7725,0.00137663,341.297,1416056,13.0353,12.0642,8.56877,11.4359,14.0641,11.2663,13.1409,7.38752,9.79608
313,1.15591,1.25468,1.23641,1.0525,0.000302725,119.87,1368312,12.388,8.29885,8.36896,11.662,13.3293,7.70556,9.05262,7.25424,9.35816
314,1.12384,1.53979,1.80156,1.2375,0.000237532,247.29,1330352,11.7067,10.3599,9.4379,11.0026,12.5569,9.62724,11.2381,8.2824,10.1769
315,1.00178,1.00436,1.05618,0.8025,0.0169618,93.9626,1185856,12.1651,13.528,10.2494,11.2286,13.0279,12.4156,14.4032,8.81552,10.8814
316,0.983995,0.881611,1.36665,0.6525,1.45142e-05,124.887,1164808,11.7802,12.8694,8.22748,11.3794,12.8018,12.0764,13.7061,7.29232,9.24392
317,0.955084,0.801847,1.68189,0.6325,0.0054266,292.131,1130584,13.1927,13.0845,9.56488,12.1141,14.1206,11.6808,13.5177,8.54896,10.5958
318,0.699342,1.19735,3.14589,0.9975,0.000520021,686.673,827848,13.6985,11.3373,10.1256,12.7547,14.4032,10.72,12.4061,9.044,11.0718
319,0.566773,1.07157,0.767077,0.9575,0.0355963,60.1609,670920,14.2428,8.56036,9.00234,13.7155,14.8365,7.51716,9.78738,8.3776,9.60568
320,4.74039,1.109,2.49301,0.8525,8.34954e-11,954.668,5611448,15.6626,9.34758,10.4257,14.4126,17.7002,8.02584,11.0873,9.3296,12.0999
321,4.54509,1.2742,4.04754,0.9425,0,1156.21,5380264,18.0698,8.30881,8.12327,16.3908,19.961,7.23456,9.90042,6.89248,9.51048
322,4.43776,1.28147,1.72564,0.8975,0,140.086,5253208,14.6916,9.09506,7.64071,13.2068,15.9669,7.87512,10.5598,6.24512,8.7108
323,4.14913,0.775683,1.1878,0.5975,0,207.811,4911552,18.1654,10.1558,6.75009,16.3531,19.9233,8.7606,11.6337,5.17888,9.14872
324,4.13567,1.1907,1.37725,0.9775,0,231.116,4895608,18.1845,7.19043,9.0187,16.598,20.0929,6.44328,8.35554,7.44464,11.0527
325,3.77263,1.29917,2.1163,0.8975,0,204.691,4465864,13.3325,8.86546,7.07683,11.7373,14.422,7.59252,10.1077,6.32128,8.29192
326,3.5038,0.631966,1.04016,0.4825,0,120.508,4147632,15.9638,10.0773,6.72633,14.0923,17.3799,8.72292,11.0308,5.5216,8.00632
327,3.33836,1.01156,1.14886,0.8375,0,176.676,3951792,16.8159,9.13352,8.05914,15.8821,17.7567,7.8186,10.7294,6.4736,9.51048
328,3.14966,1.16941,1.49355,0.9525,7.07881e-22,239.361,3728416,15.186,11.8626,5.24002,13.6967,16.0988,10.7576,12.8583,3.31296,7.03528
329,3.14328,0.689275,1.03758,0.5225,0.00016629,337.44,3720864,15.0326,11.7323,8.62856,13.9604,16.1553,9.77796,12.7264,7.8064,9.70088
330,3.11641,1.80418,2.00559,1.4525,0,387.649,3689056,15.6567,8.11006,8.34379,14.6952,16.7017,7.02732,9.24102,6.93056,9.54856
331,3.10684,0.759376,1.07203,0.5625,2.28887e-08,269.496,3677728,15.0661,11.0444,7.24996,13.7344,16.5698,10.3432,12.4815,5.48352,8.65368
332,3.07099,1.52002,2.07372,1.1375,2.78654e-11,278.221,3635296,16.5113,6.35496,8.84671,14.8082,17.7944,4.86072,7.62078,7.84448,10.3102
333,3.02366,1.9368,2.79851,1.5275,0,687.834,3579264,14.6895,6.97142,8.14008,13.2822,15.5901,5.33172,8.29902,6.96864,9.1868
334,2.97694,1.22191,1.6346,0.9425,0,173.13,3523968,17.6596,5.89143,9.38982,16.3154,18.7552,3.93756,7.28166,8.22528,11.1098
335,2.85922,0.691041,1.87348,0.3975,0,1200.28,3384616,18.1343,3.34413,9.78384,16.9748,19.49,2.46804,4.22958,8.64416,11.205
336,2.47827,1.24585,1.35948,1.0175,0.00587654,228.459,2933664,16.6712,8.05104,10.0702,15.2981,17.7379,6.98964,9.16566,9.3296,11.186
337,2.36634,0.797822,1.56912,0.5975,0.00523244,683.402,2801168,15.8955,10.0388,8.77691,14.3561,17.0785,8.949,10.8801,7.9016,9.8532
338,2.33917,0.826855,1.1235,0.6025,0.00083539,249.191,2769000,15.0786,12.0402,7.58288,13.7532,16.1176,10.5127,12.8206,6.8544,8.25384
339,2.29634,1.90401,2.37102,1.5275,1.23912e-05,1164.4,2718296,16.1578,7.31442,8.86632,15.072,17.5118,6.51864,9.0903,7.53984,10.1578
340,2.13349,0.833318,0.972052,0.6825,0,104.855,2525528,15.9372,9.61354,7.51316,14.4314,16.9089,8.1954,10.8047,6.62592,9.49144
341,2.0727,1.12495,1.51295,0.9475,0,189.319,2453560,19.1288,6.22437,8.62494,18.0676,20.5262,4.95492,7.45122,7.50176,9.6628
342,2.03976,0.908238,1.57595,0.6725,0,186.728,2414568,18.9212,4.29311,9.54114,17.7096,20.1494,3.08976,6.15126,8.68224,10.5006
343,1.99023,0.622503,0.865345,0.4625,0.00169194,104.771,2355936,15.0983,11.7916,9.89624,14.2242,16.0423,9.83448,12.5757,9.02496,10.9385
344,1.70268,1.03213,1.71965,0.8225,0,261.522,2015552,19.3646,5.09405,8.89359,18.4444,20.3755,4.10712,6.13242,7.9968,9.71992
