label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
754,1.11448,3.51867,4.11113,2.34923,0.798697,50.523,1173,12.7203,5.05747,10.6642,12.3995,12.9976,4.54264,5.56144,10.284,11.0496
755,0.448597,3.51011,4.92411,1.62273,0.806986,33.9094,193,12.8735,5.42641,10.066,12.5117,13.2692,5.16209,5.75804,9.73578,10.4075
756,0.396348,2.98098,1.84432,2.3764,0.949754,16.9885,342,12.0861,5.65978,9.78701,11.806,12.3426,5.39326,5.91056,9.55388,10.0206
757,0.375583,4.85842,4.32526,2.9202,0.804577,26.2551,675,12.3416,5.95307,9.49038,12.1369,12.5418,5.72574,6.14169,9.20738,9.74868
758,0.0547961,5.27905,5.48825,2.70632,1.5273,27.8436,115,13.4219,6.75492,10.3198,13.3279,13.516,6.68229,6.83844,10.2332,10.386
759,0.0716097,4.68943,4.07663,3.56116,1.54242,31.1334,209,13.4051,6.9694,10.3184,13.2928,13.4984,6.84791,7.07058,10.2211,10.421
760,0.612358,4.25455,4.23605,3.05742,0.880983,40.593,835,14.1419,6.81841,9.50986,13.7202,14.5934,6.67734,6.98391,9.31888,9.77718
761,0.0577699,5.09757,6.46262,3.63101,1.27118,34.4158,193,13.8801,7.0377,9.66982,13.7781,14.0158,6.96405,7.12707,9.57718,9.75518
762,0.565756,1.85717,1.80085,1.30461,0.678274,23.0882,876,11.0403,6.8363,10.8519,10.6749,11.3988,6.47002,7.13424,10.5722,11.0675
763,0.396908,2.42667,2.2995,1.53206,0.642514,15.9551,674,11.0084,7.23781,10.8898,10.7482,11.2946,7.07786,7.38071,10.6384,11.1484
764,0.5342,2.58677,1.77844,1.52203,0.944317,11.0914,184,11.1114,6.88273,9.94833,10.7831,11.3716,6.60637,7.14254,9.65128,10.2546
765,0.276774,3.33076,3.24643,1.65766,0.754133,18.1477,428,11.2747,7.21385,9.70443,11.1321,11.4563,7.00589,7.40628,9.49798,9.92628
766,0.0505244,2.91314,1.82924,2.49833,1.07663,10.7576,121,11.8102,11.2764,9.80855,11.7058,11.8961,11.1941,11.376,9.74278,9.88398
767,0.10497,3.90344,4.01883,2.51412,1.12762,22.1152,234,11.7307,11.4639,9.7756,11.6083,11.8697,11.3275,11.5877,9.66958,9.87528
768,0.0410324,2.91758,1.60133,2.02065,1.51641,7.06477,37,11.7148,11.2442,9.38265,11.5731,11.8586,11.0369,11.3741,9.23388,9.53228
769,0.0316885,4.27482,1.71573,4.01256,2.48364,11.2167,28,11.6188,11.1543,9.29538,11.5214,11.7291,11.0032,11.3294,9.11228,9.44948
770,0.0379806,3.31622,3.34045,1.40757,0.985952,17.7879,101,12.2262,9.61354,9.15914,12.1466,12.296,9.53527,9.69703,9.10558,9.22948
771,0.129148,1.98128,1.06896,1.50546,0.840138,5.73645,213,12.2652,9.45816,8.98593,12.1412,12.3891,9.32266,9.59302,8.89078,9.10238
772,0.469859,2.16469,1.52457,1.72183,0.64655,17.4109,414,12.1296,8.67197,8.31561,11.9038,12.3957,8.38538,8.98191,8.11018,8.48988
773,0.307765,3.0158,2.99006,1.56248,1.09535,30.3539,136,11.7868,8.91558,8.18782,11.5329,12.0324,8.70826,9.13648,7.99088,8.43068
774,0.308946,5.07218,5.28852,3.02986,1.32505,55.5266,522,12.1398,9.5649,7.41824,11.9652,12.2757,9.32777,9.76861,7.11928,7.67828
775,0.0876474,7.09857,5.1976,5.9406,1.69603,34.5036,226,11.9237,9.4028,7.48294,11.8244,12.0324,9.29876,9.49452,7.36428,7.61638
776,0.119012,2.26803,1.69419,1.67074,0.694116,10.3397,266,14.305,13.0225,9.06409,14.1593,14.4479,12.8932,13.136,8.94238,9.17238
777,0.0625029,2.08564,1.63274,1.49446,0.918012,8.49207,58,14.3137,13.3127,9.01141,14.201,14.4234,13.127,13.3951,8.86888,9.13998
778,0.065795,1.99463,1.31715,1.20372,0.789428,6.16966,152,12.0487,14.1081,9.66479,11.9352,12.1407,13.9902,14.2298,9.57008,9.74978
779,0.118613,1.84514,1.5781,1.69089,0.542182,13.9051,256,11.9827,14.219,9.50487,11.8747,12.1345,14.0561,14.3344,9.39638,9.61798
780,0.321933,2.2929,2.2207,1.34456,0.630178,20.3273,279,11.8835,13.6377,9.53362,11.6128,12.1329,13.4926,13.7909,9.37468,9.68788
781,0.115489,2.46771,2.54641,1.5077,0.606561,18.5549,253,12.1287,13.5028,9.38372,12.0076,12.2779,13.4226,13.6483,9.25288,9.56518
782,0.0922706,5.49428,6.57743,3.05646,1.4988,39.5833,82,10.7936,12.0913,8.00395,10.6841,10.9047,11.9385,12.2111,7.87588,8.11628
783,0.0353327,4.51492,2.53588,3.9518,1.40917,11.5558,36,10.8539,12.3772,8.03777,10.6969,10.9445,12.1876,12.5132,7.72788,8.12038
784,0.198966,2.89306,2.33965,1.9475,0.948469,17.3346,334,11.0609,12.6708,7.94142,10.9285,11.2234,12.5145,12.8899,7.77028,8.06498
785,0.0697426,2.42622,1.60605,1.77434,1.06198,9.21764,198,11.1306,12.5953,7.74628,11.0284,11.2169,12.4772,12.7235,7.65158,7.84638
786,0.18358,5.64539,4.66454,3.67468,1.25392,21.014,400,11.3648,11.2119,7.51096,11.2134,11.5213,11.0911,11.372,7.35568,7.66948
787,0.326673,4.29885,3.75245,2.86136,1.01643,28.1522,511,11.4887,11.06,7.1968,11.2838,11.7131,10.8087,11.303,7.03598,7.37078
788,0.936153,3.76519,3.4117,2.64459,0.713281,36.724,314,10.884,11.4377,7.16519,10.5012,11.2644,11.0575,11.8167,6.77198,7.54558
789,0.595036,4.55478,4.01871,3.00883,0.791695,26.2514,953,11.3401,11.6242,6.74358,11.1019,11.5503,11.398,11.9312,6.31978,7.10678
790,0.491396,2.54027,2.11214,1.91252,0.776563,16.4834,779,14.1599,13.5646,7.35663,13.8098,14.5137,13.3023,13.8414,7.17168,7.56038
791,0.207184,2.88257,3.38247,1.78514,0.88111,51.7699,176,13.8563,13.8406,7.21406,13.6579,14.0778,13.6623,14.0198,7.04028,7.37788
792,0.175969,1.45433,1.07165,0.977031,0.617403,7.85166,363,12.3668,14.4538,8.28887,12.1934,12.5102,14.2677,14.6439,8.11808,8.45198
793,0.331319,2.25191,1.84126,1.71186,0.606101,20.4041,373,12.2917,14.6031,8.04651,12.1356,12.4619,14.3715,14.8746,7.84338,8.21428
794,0.111025,2.79309,2.27694,2.06079,0.834095,14.8377,278,11.6417,14.1153,8.24033,11.5253,11.7512,13.9886,14.2446,8.09698,8.37208
795,0.281024,2.41678,2.44331,1.38206,0.855645,17.8131,247,11.6852,14.4052,8.10417,11.4482,11.9008,14.1989,14.6482,7.94048,8.31028
796,0.293543,4.34539,4.43073,2.31715,1.09947,26.0422,278,11.2881,13.3056,6.41538,11.0946,11.475,13.0486,13.5644,6.20308,6.62308
797,0.0818264,3.34342,3.01601,1.57851,0.845465,14.4881,36,11.1267,13.6059,6.50445,10.9025,11.3446,13.3783,13.9544,6.26058,6.76618
798,0.334141,3.16155,4.67132,0.951835,0.357909,20.8563,131,12.3451,14.5196,6.58071,12.0348,12.5882,14.3273,14.7533,6.33038,6.77878
799,1.64528,2.63607,3.05775,1.56343,0.247084,28.625,501,12.2598,14.1864,5.91356,11.8177,12.7353,13.6752,14.6488,5.42128,6.32988
800,0.233157,3.99551,3.33669,5.47539,0.967737,30.4325,495,16.787,8.11852,10.0603,16.6157,16.9396,7.96434,8.31142,9.81218,10.2998
801,0.0747394,3.87205,4.52368,4.79688,0.765614,22.3178,158,16.6123,8.31555,9.94546,16.5333,16.7054,8.20027,8.40004,9.82418,10.0692
802,0.347995,3.29814,3.9107,1.56818,1.05248,34.0802,211,17.4809,7.28989,8.90823,17.1988,17.7562,7.03559,7.53855,8.59618,9.18268
803,0.342151,5.31974,6.75576,4.5302,0.96812,79.3267,397,17.0529,7.01267,8.81179,16.8249,17.2548,6.74074,7.28479,8.66548,8.97578
804,0.112675,20.6673,52.5322,11.3298,1.40358,432.062,251,17.6793,8.29113,8.50191,17.5209,17.7934,8.15221,8.39037,8.36138,8.63218
805,0.637494,13.0547,45.3908,4.58859,0.251085,584.503,921,17.9876,8.35843,8.02162,17.5483,18.4011,8.08111,8.58871,7.71818,8.38278
806,0.0483765,5.38896,3.53516,5.50159,2.20352,19.718,104,16.4366,7.61546,8.80363,16.358,16.506,7.54618,7.69831,8.74868,8.88098
807,0.271133,4.49712,3.14344,5.15585,1.54442,54.9338,463,16.2662,7.43093,8.59805,15.9905,16.4999,7.19025,7.6433,8.46698,8.74258
808,0.125752,3.7048,3.83903,6.08088,0.562427,27.2723,270,18.1538,9.74863,6.96052,17.9889,18.2996,9.61658,9.89406,6.84988,7.07988
809,0.187607,3.33361,2.76003,4.4053,0.828681,20.1907,316,18.142,9.94684,6.75937,17.9132,18.357,9.80202,10.0697,6.58898,6.96868
811,0.308957,5.37258,4.71911,5.25266,1.58023,35.5005,597,14.7338,7.25875,8.01047,14.5675,14.9764,6.92211,7.53494,7.87308,8.13468
813,0.541236,4.97558,4.31136,5.03414,1.31556,57.3227,682,14.3378,7.57707,7.75166,13.9066,14.7924,7.41169,7.75933,7.52888,7.99788
814,0.0771213,3.41501,3.46772,5.38338,0.596428,26.1045,257,15.1532,11.134,7.42487,15.013,15.2606,11.0387,11.2601,7.32088,7.51188
815,0.272072,3.00847,2.6564,3.65228,0.823665,20.7416,511,15.1239,11.1294,7.11883,14.9401,15.2641,10.9319,11.3525,6.87918,7.36218
816,0.194071,2.63766,2.10739,3.64112,0.742685,13.2533,366,14.5876,11.638,6.95601,14.3742,14.7588,11.5239,11.7772,6.83718,7.11198
817,0.410671,2.37511,1.61799,1.81152,0.638127,10.0336,361,14.9084,11.7091,6.7519,14.7218,15.0809,11.5128,11.8932,6.47688,6.99958
818,0.277078,7.11685,9.13403,6.09056,0.528237,82.347,390,18.0904,5.20296,13.8742,17.8685,18.3104,5.0209,5.4084,13.6587,14.0574
819,0.228527,6.82372,7.6147,11.4658,1.80814,60.9924,477,18.1476,5.04575,13.5786,17.9263,18.3346,4.77654,5.27871,13.4762,13.7225
820,0.0784292,7.7344,4.57558,8.11817,2.45656,22.9405,193,18.4577,4.83956,12.6493,18.3516,18.5758,4.70624,4.98265,12.5541,12.7235
821,0.15211,7.32954,8.15423,10.2152,1.31641,70.9779,364,18.5128,4.78677,12.4397,18.3752,18.632,4.55563,5.0061,12.3369,12.5602
822,0.635779,5.78081,7.31469,5.43687,1.27998,69.6051,952,19.037,5.18644,11.5221,18.6689,19.3396,4.59373,5.6829,11.3067,11.6884
823,0.182444,8.03896,7.69389,6.68005,2.21785,58.9565,205,19.2845,5.61988,11.1949,19.1313,19.4374,5.45215,5.80986,11.0353,11.3617
824,0.29736,9.69263,8.52415,12.2922,2.89071,57.8795,553,19.7317,7.68045,9.41631,19.5551,19.9164,7.4963,7.93138,9.20218,9.61408
825,0.142041,6.49717,9.69201,3.33489,1.92504,80.2006,93,20.1771,7.77419,9.39107,19.9011,20.3172,7.61867,7.9605,9.17868,9.58578
826,0.158805,5.32508,3.27863,6.53248,2.44115,21.4532,321,20.6378,9.49358,9.55277,20.4812,20.8023,9.3608,9.62468,9.39858,9.70568
827,0.364568,5.97864,3.88341,6.71047,2.07072,25.412,595,20.6787,9.72985,9.36775,20.3948,20.939,9.4993,9.94447,9.19688,9.51388
828,0.201804,6.82597,5.70808,8.68683,1.95017,41.0987,377,20.8154,8.99239,8.80886,20.6512,20.9807,8.84964,9.14867,8.66258,9.00568
829,0.738976,5.49252,6.14732,4.13568,1.24397,98.3284,732,20.7737,8.94541,8.29293,20.4561,21.0849,8.65733,9.21904,7.90038,8.68368
830,0.370146,2.28612,2.17467,2.84728,0.455465,23.4364,645,20.4018,12.4753,9.35382,20.1962,20.5721,12.2892,12.6412,9.07838,9.64748
831,0.473936,1.97366,1.72636,2.10266,0.555034,23.5367,853,20.2886,12.8254,9.08649,20.0934,20.4839,12.4737,13.2062,8.93728,9.23148
832,0.139477,2.70448,2.63893,3.65092,0.825683,14.7031,292,20.2491,12.1453,8.46926,20.1124,20.3768,12.0362,12.271,8.33368,8.59768
833,0.468994,2.32363,1.94604,2.40254,0.609946,17.0818,718,20.5567,12.3223,8.56168,20.2221,20.8864,12.0933,12.5403,8.29848,8.81478
834,0.0384597,2.84118,1.69282,2.08309,1.0126,7.97655,29,20.4697,10.7836,7.58466,20.2933,20.5969,10.5982,10.9909,7.25868,7.69088
835,0.276466,2.9816,3.71047,1.577,0.892889,34.2781,208,20.4664,10.9794,7.26245,20.2459,20.734,10.7565,11.1568,7.05078,7.53028
836,0.0880736,4.28605,3.25803,6.38376,1.47309,14.0883,219,19.8239,10.9028,7.21341,19.7131,19.9284,10.8215,10.9822,7.04348,7.38548
837,0.148327,3.70427,2.85591,5.44886,0.969017,20.8948,311,19.8958,11.0953,7.29787,19.7389,20.0284,10.9313,11.2245,7.16108,7.45398
838,0.179922,2.88201,2.62029,3.10527,0.74152,14.8525,431,17.566,12.3654,6.54126,17.3274,17.7492,12.2185,12.5141,6.40318,6.68258
839,0.526601,3.20546,2.85017,2.5075,0.766625,26.0347,520,17.2437,12.461,6.31777,16.9372,17.5207,12.189,12.7438,6.05598,6.58898
840,0.236223,1.71072,1.65352,1.78081,0.465963,10.8574,438,17.8698,14.046,7.0522,17.6767,18.0563,13.8267,14.2394,6.87968,7.19858
841,0.266431,1.65676,1.84664,1.08418,0.29762,14.0222,307,18.2044,14.1146,6.98361,18.0009,18.3631,13.9382,14.2948,6.80548,7.16288
842,1.4237,2.94071,4.29078,1.36766,0.33686,72.567,518,18.187,13.5282,5.70672,17.8544,18.5897,12.9826,14.0683,5.25178,6.19118
843,0.703129,3.7052,5.79846,1.21018,0.617566,67.4589,237,18.8187,13.5588,5.79001,18.5562,19.1322,13.2225,13.8892,5.43098,6.11638
844,0.214826,1.64455,1.75431,2.6713,0.511666,9.70771,437,19.4713,12.9825,7.49245,19.3175,19.6358,12.8343,13.1457,7.33078,7.64488
845,0.275841,1.53579,1.86244,1.04178,0.391675,17.0084,287,19.5324,13.2562,7.18812,19.3296,19.7463,13.0361,13.4897,7.02258,7.40588
846,0.302327,2.44486,2.62414,2.23315,0.576146,19.0962,453,19.7158,12.1814,6.4277,19.5858,19.8608,11.9334,12.3999,6.22798,6.62928
847,0.203717,2.29366,2.20396,1.01713,0.614807,11.2468,120,19.8748,12.5752,6.35061,19.6407,20.0383,12.3562,12.7625,6.12788,6.52638
848,0.331767,3.51218,3.27209,3.91301,0.85393,25.7757,496,12.1109,5.62581,14.5047,11.9406,12.2717,5.23171,5.94658,14.4095,14.6494
849,0.517001,5.1126,4.58602,5.15437,0.811583,36.1271,773,11.8257,5.59214,14.2985,11.6716,11.9919,5.13881,5.98091,13.9737,14.5914
850,0.48399,3.23006,2.76591,2.98745,1.17377,33.0033,521,10.8453,6.34772,13.3397,10.6348,11.0143,6.02853,6.64192,13.1081,13.5565
851,0.0720803,5.74833,6.56074,9.81017,1.81693,32.7056,254,10.6307,6.60491,13.4975,10.495,10.7429,6.48104,6.73998,13.3425,13.5666
852,0.735047,5.0017,4.57394,4.01228,1.46224,58.1467,836,9.97055,6.87076,12.3603,9.71226,10.284,6.48811,7.27847,11.9528,12.8078
853,0.180393,6.6086,5.18682,4.24213,2.3955,39.218,161,9.97119,7.38481,12.5044,9.80376,10.1488,7.23128,7.50619,12.3575,12.6701
854,0.419127,4.8592,4.02864,5.46638,1.57198,44.3085,665,9.2211,8.2816,11.3851,9.04306,9.43106,7.94297,8.59742,11.1529,11.6329
855,0.404149,6.40389,6.478,5.84492,1.41393,71.1054,725,9.08946,8.75061,11.1457,8.80616,9.38026,8.57573,8.88709,10.7552,11.4999
856,0.594627,3.88943,7.55652,3.19971,0.710816,124.62,889,11.6042,14.342,11.8893,11.2249,12.0197,13.9647,14.7411,11.664,12.1299
857,0.309044,3.56704,2.97896,2.9557,0.810273,25.8419,336,11.1756,14.0934,11.7748,10.9854,11.3832,13.7964,14.3428,11.5734,12.0082
858,0.132368,5.55081,3.54985,4.37784,1.74475,18.2932,112,10.2495,11.947,12.5365,10.0903,10.4021,11.8235,12.0938,12.3958,12.6903
859,0.326379,5.37531,4.9785,6.46201,0.66759,28.6076,566,10.2401,12.2857,12.5541,10.0035,10.4713,12.0845,12.4893,12.3427,12.7459
860,0.261153,4.97799,3.41615,5.8061,1.67038,28.0333,486,9.92451,12.934,11.7008,9.79356,10.0989,12.7558,13.1147,11.5038,11.9043
861,0.0714526,6.89615,4.01719,8.50149,2.11237,19.9412,162,9.86682,12.6519,11.637,9.76206,9.95636,12.5868,12.759,11.5146,11.7491
862,0.251577,4.30627,5.29471,2.91092,1.14467,42.4671,219,9.97786,12.1583,11.4003,9.76446,10.2093,11.937,12.3649,11.2023,11.6124
863,0.957975,3.99612,3.28872,2.94983,0.994736,27.051,956,9.9776,12.7132,11.0837,9.68166,10.2759,12.3127,13.0977,10.6362,11.5017
864,0.119292,2.94872,1.99333,2.63061,0.86621,19.5782,272,10.2571,9.5107,10.3876,10.1313,10.4027,9.40075,9.64989,10.2623,10.515
865,0.0861802,2.83198,1.62831,2.19247,1.22144,11.0415,186,10.4265,9.70873,10.3798,10.333,10.528,9.5866,9.81639,10.269,10.5026
866,0.287983,2.81146,4.43973,1.3624,0.801446,47.9734,450,9.90398,10.269,9.86668,9.77646,10.0585,10.0618,10.527,9.74628,10.0331
867,0.195848,2.3431,1.51475,1.73148,0.783473,8.335,169,9.79732,9.89597,9.80901,9.60166,9.99536,9.71231,10.1143,9.61268,10.0201
868,0.273777,2.31807,1.65645,1.65109,0.949218,13.1609,477,10.1804,8.28585,10.3689,10.0113,10.3555,8.07035,8.49443,10.1855,10.5484
869,0.127011,3.97887,3.31468,2.70592,1.08791,21.0666,278,10.0792,8.56473,10.3705,9.97616,10.2138,8.43999,8.69724,10.213,10.5187
870,0.555384,6.08977,15.9017,3.15107,0.839219,207.818,492,10.0905,8.67407,9.81172,9.76596,10.3997,8.38974,8.9747,9.52208,10.0937
871,0.140201,2.73025,3.08617,1.54313,0.688982,26.9583,328,10.4271,8.7582,9.73018,10.2826,10.5582,8.61515,8.95156,9.56498,9.89428
872,0.163683,2.8365,2.64246,2.7362,0.774514,14.9593,286,11.5922,5.60195,12.1223,11.4644,11.7368,5.47939,5.72724,11.9624,12.2706
873,1.41379,2.74349,3.23713,1.89719,0.532006,46.1018,1893,11.9315,4.84327,12.3394,11.5873,12.4479,4.17528,5.59268,11.7764,13.0283
874,0.365633,3.19391,2.37426,2.61756,0.971741,24.7533,368,12.6078,4.54287,11.0478,12.4188,12.8078,4.28174,4.78616,10.8033,11.2676
875,0.322977,4.45335,4.49721,2.83963,1.31508,44.4665,557,12.2999,4.53207,10.8489,12.0756,12.5789,4.29624,4.77907,10.6709,10.9951
876,1.0397,2.51466,1.62991,1.70724,0.719542,13.1037,429,12.9889,5.0439,9.9345,12.6012,13.4374,4.68882,5.4104,9.53658,10.2988
877,1.12371,4.11479,3.90643,2.4806,0.860051,30.8932,1225,13.5546,5.63109,9.60211,12.9711,14.1771,5.33801,5.85562,9.21578,10.0845
878,0.868099,3.86064,4.07457,2.37836,0.85477,50.5065,1278,11.5581,5.30466,10.1655,11.0956,12.0178,4.92956,5.70076,9.82258,10.6189
879,0.645683,4.19423,3.7348,3.02568,1.3776,36.3321,722,11.7213,5.40052,9.51605,11.3419,12.0556,5.04702,5.69506,9.26138,9.82808
880,0.0837465,4.50341,4.49352,2.20495,1.2533,24.9099,74,10.8109,6.69474,9.94775,10.6184,10.995,6.55895,6.91541,9.81248,10.1396
881,0.790479,3.17589,3.26169,1.4152,0.889167,36.9313,323,10.6608,6.7107,9.57661,10.252,11.025,6.41102,6.95172,9.23178,9.88008
882,0.498664,3.35791,2.57454,2.50682,1.07236,19.8737,468,11.4281,11.5268,9.38657,11.1067,11.7119,11.12,11.8795,9.19978,9.57868
883,0.534358,2.99672,1.92302,2.39541,1.19548,15.7464,469,11.2842,11.0943,9.14549,10.9639,11.6192,10.8649,11.2964,8.91408,9.41868
884,0.483085,3.53803,3.66574,2.19903,1.05783,33.587,536,12.3966,8.2295,8.32502,12.1223,12.6903,7.93324,8.5077,8.12578,8.53258
885,0.0961556,5.52416,5.89465,2.62755,1.23262,27.5184,262,12.3874,8.43005,8.11652,12.2605,12.4834,8.26981,8.56817,8.02758,8.22868
886,0.149501,3.33404,3.21969,1.58476,1.03148,18.4785,128,11.4919,8.921,8.3215,11.3198,11.6401,8.73756,9.07567,8.13738,8.45648
887,0.503343,2.97557,3.16007,1.78886,0.877627,26.9251,334,11.5094,8.69746,8.02038,11.1806,11.8263,8.43294,8.98204,7.76368,8.29268
888,0.0870565,2.88647,2.19643,2.41113,0.736437,11.5616,161,14.5018,13.2839,9.04799,14.3873,14.614,13.2028,13.3631,8.93308,9.12858
889,0.460428,3.27208,3.13917,2.32581,0.593696,29.8121,713,14.5205,13.2016,8.704,14.2402,14.7896,13.007,13.405,8.42048,9.01348
890,0.111319,3.15855,3.64056,2.22756,0.878535,45.8968,252,11.5751,13.5971,9.67439,11.4245,11.7299,13.495,13.6958,9.55438,9.83458
891,0.351964,2.31392,2.35067,1.56694,0.454599,22.986,583,11.4727,13.7298,9.42013,11.1929,11.7388,13.5173,13.9225,9.28048,9.59838
892,0.094902,3.10271,2.10006,2.01877,1.0728,12.2354,208,10.7578,11.9671,8.14561,10.6616,10.8587,11.8665,12.0796,7.99408,8.26038
893,0.0623528,4.1004,4.40235,2.56953,1.1875,29.1427,130,10.6679,11.9955,7.97768,10.5889,10.7509,11.8806,12.106,7.91258,8.09108
894,0.0987474,2.93862,3.04576,1.89908,0.82422,22.5683,207,10.9422,12.3398,8.17977,10.8486,11.0287,12.2364,12.4356,8.06438,8.31038
895,0.294513,3.44841,2.47734,1.98581,1.13269,13.9762,208,10.6955,12.4172,7.92429,10.4602,10.9066,12.1954,12.6323,7.71368,8.14138
896,0.234629,3.22749,2.24005,2.02932,0.829979,20.0495,82,10.645,11.1059,7.17078,10.3739,10.8922,10.9267,11.325,6.87098,7.36558
897,0.578277,4.79357,5.17721,2.65275,0.932287,42.9989,166,10.4778,11.3454,6.78522,10.169,10.8197,11.1159,11.5614,6.47118,7.13468
898,0.0972103,2.57689,2.55438,1.77118,0.756988,19.3523,180,14.0074,14.0329,7.13987,13.8908,14.1162,13.9005,14.1565,7.02698,7.26108
899,0.343751,2.51892,2.49123,1.57843,0.636449,17.7878,548,14.1479,13.8355,6.91691,13.8805,14.5006,13.695,13.9726,6.67098,7.16708
900,0.068836,2.78655,1.8344,2.35339,0.775661,19.1257,245,12.2182,14.9004,8.13976,12.1469,12.3392,14.7988,15.0554,7.98708,8.22718
901,0.165767,2.25336,3.01944,1.3759,0.652375,23.0294,329,12.4685,14.9012,8.0809,12.3159,12.6177,14.7136,15.0955,7.95298,8.20868
902,0.0217608,3.52009,2.42499,2.38252,1.09609,11.0313,18,11.5782,14.5658,8.22049,11.5275,11.6546,14.4082,14.6548,8.12118,8.31128
903,0.296819,3.26831,3.3157,2.50446,0.857983,30.6011,448,11.5619,14.7596,7.9715,11.4038,11.7465,14.476,15.0024,7.84298,8.11228
904,0.234747,4.01096,4.29582,2.15752,0.920338,35.7947,387,11.2383,12.9683,6.27771,11.1145,11.3808,12.769,13.1537,6.07058,6.54368
905,0.0825309,3.43868,4.16468,1.55866,1.10384,41.8723,69,11.4571,13.2188,6.32214,11.2857,11.5441,13.032,13.3639,6.17598,6.48378
906,0.0625562,1.55209,1.0342,1.16211,0.828942,7.21064,42,11.07,13.8322,6.56928,10.8411,11.2367,13.5948,14.0055,6.37428,6.80378
907,1.0473,2.94931,3.06793,1.163,0.46621,40.275,421,10.8343,13.6597,6.20456,10.4153,11.2759,13.3534,13.9873,5.81268,6.63508
908,0.285753,1.97965,1.99793,1.16012,0.496533,14.9118,254,12.6045,14.7926,6.54782,12.4261,12.8086,14.5535,15.021,6.37118,6.74058
909,0.532095,1.47694,1.09326,0.81626,0.458264,6.75387,330,12.2317,14.9384,6.54516,11.9762,12.4551,14.6125,15.3514,6.33318,6.75228
910,0.312498,4.45677,4.21432,3.07212,1.27318,39.6127,294,12.1801,13.8634,5.34659,11.9306,12.4242,13.6437,14.0475,5.12958,5.57488
911,0.211331,4.00935,3.45736,2.07566,0.394373,12.0265,63,12.3045,14.5311,5.59321,11.8902,12.6778,14.0561,14.7086,5.24818,5.78948
912,0.689784,3.76431,4.10479,4.1097,0.607037,39.5617,1085,17.4594,7.17966,9.63371,17.2814,17.6154,7.04199,7.37914,9.15658,10.2514
913,0.392677,3.3513,3.8132,1.64983,0.896652,51.1582,197,17.6058,7.06484,8.91294,17.3383,17.911,6.83169,7.3428,8.62218,9.21208
914,0.0927015,7.6588,9.21239,6.62915,1.70035,50.5193,179,16.9143,6.8376,9.00934,16.8104,17.047,6.72789,6.95047,8.91608,9.09978
915,0.6513,4.45142,5.68592,4.39911,0.981428,79.9362,986,16.5744,6.47768,8.75884,16.1725,16.9786,6.07399,6.91386,8.58908,8.94248
916,0.371965,2.67798,1.62919,2.48292,1.02268,14.9129,435,15.006,11.7465,6.3473,14.8518,15.1872,11.5691,11.993,6.06248,6.62418
917,0.29624,3.14626,2.70769,3.43188,1.01465,29.2506,503,14.6202,11.6658,6.35577,14.3311,14.8667,11.5478,11.8195,6.14488,6.59488
918,0.121388,8.06203,6.03223,6.11052,2.89937,44.931,106,19.3062,5.44482,11.0569,19.1695,19.4209,5.32237,5.59235,10.9009,11.2076
919,0.0738695,8.24565,7.7345,12.5041,2.71518,44.9133,165,19.4776,5.56649,11.0208,19.3764,19.5926,5.46206,5.65012,10.935,11.1421
920,0.457182,5.28196,3.99655,2.49159,2.07152,43.6507,225,20.1056,7.43749,9.40411,19.8764,20.3354,7.15279,7.64644,9.19208,9.62438
921,0.318626,8.88559,8.61716,6.41024,2.55869,82.0127,346,20.2386,7.75503,9.10764,20.0178,20.4443,7.58795,7.93304,8.89258,9.34278
922,0.0615574,3.80319,2.56592,2.57168,1.41851,16.1723,57,20.9577,8.79827,7.90628,20.7859,21.1168,8.63372,8.91883,7.79398,8.01798
923,0.104897,6.82551,7.83338,7.26505,1.08489,37.2575,204,20.789,8.79974,7.77454,20.6991,20.8731,8.69326,8.90346,7.55788,7.93468
924,0.255254,3.92419,4.28609,4.29436,1.29186,36.8455,466,20.2506,10.4614,7.42187,20.1281,20.4122,10.2395,10.6898,7.28558,7.57028
925,0.129443,5.69814,4.66347,4.11105,0.888267,24.1445,112,20.559,10.7138,7.45611,20.3337,20.7181,10.5283,10.9451,7.23578,7.65288
926,0.105238,4.2017,4.43839,1.94457,0.554314,20.9927,88,20.6902,11.1163,7.24162,20.5429,20.8212,10.9673,11.2601,7.09688,7.37448
927,0.33473,3.66661,3.56421,2.35171,0.717806,24.2776,281,20.6628,10.9215,6.99569,20.4238,20.9081,10.7445,11.1297,6.75508,7.23158
928,0.196135,3.23085,3.12182,3.2846,1.09609,35.3937,358,16.9564,12.1668,6.33951,16.7938,17.1425,12.0023,12.365,6.21678,6.47088
929,0.453884,3.77348,2.68392,5.16598,1.23458,28.2981,774,16.8748,12.1848,5.9485,16.6099,17.1817,11.9152,12.4253,5.68588,6.20728
930,0.502763,2.1714,2.13876,2.37295,0.485621,25.4145,722,18.3189,14.5683,7.12447,18.076,18.6355,14.2296,14.8892,6.91928,7.29348
931,0.129422,2.42069,2.49292,3.98236,0.560517,17.4368,273,18.1325,14.3739,6.86033,18.0367,18.2817,14.2211,14.5234,6.74378,7.02318
932,0.327733,2.1402,3.70227,0.964674,0.207266,38.707,281,17.9321,14.0552,5.60251,17.6584,18.2037,13.83,14.2556,5.38838,5.80708
