label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
593,453,0.273324,0.109141,,13.009,8.5251,9.11064,-0.620507,-0.551432,-0.557579
594,454,0.574959,0.0894237,,13.4423,8.12004,8.66319,-0.163838,-0.950259,-0.264888
595,454,0.0997628,0.143424,,13.5036,8.39793,8.69174,0.283676,0.094428,-0.95426
596,457,0.390835,0.0915829,,12.8818,9.99462,8.52989,-0.940039,0,-0.341067
597,457,0.734751,0.149934,,13.0561,10.0182,8.23004,-0.0255879,0.0640762,-0.997617
598,464,0.242323,0.0861903,,13.0278,12.5521,11.1954,0.777471,-0.583107,0.235637
599,464,0.236371,0.0743161,,13.009,12.5663,11.0955,0.637557,-0.478063,-0.604134
600,467,0.157032,0.0772141,,11.5395,13.2399,11.2526,-0.240077,0.899821,0.364261
601,467,0.1271,0.0811824,,11.5395,13.2069,11.1764,-0.296615,0.59245,-0.749015
602,468,0.0211089,0.0838971,,11.5489,12.8866,11.1812,-0.890609,0,-0.45477
603,468,0.0535994,0.0788055,,11.5583,12.8677,11.1669,0,-0.70336,-0.710833
604,470,0.116135,0.104686,,11.5301,10.4044,10.1483,0.162741,-0.0809353,0.983344
605,470,0.505948,0.0716203,,11.4641,10.1642,10.0626,-0.223343,-0.968162,-0.113054
606,472,0.0163399,0.11632,,11.45,10.6493,9.34389,0.5753,-0.5753,-0.581429
607,472,0.261707,0.0736136,,11.3605,10.7388,9.29629,-0.648055,0.648052,-0.400066
608,475,0.426469,0.108745,,9.82977,10.4044,9.42484,-0.993883,0.110442,0
609,475,0.400959,0.153505,,9.99932,10.1877,9.39149,-0.211395,-0.96314,-0.166351
610,476,0.322698,0.122706,,10.1595,11.7185,9.61519,0.0876989,0.700655,0.70809
611,476,0.183444,0.161536,,10.0793,11.6478,9.45334,-0.71902,0.462265,-0.518962
612,477,0.147539,0.10885,,10.654,10.899,7.96824,-0.765899,-0.382953,0.516474
613,477,0.208828,0.110882,,10.734,10.8283,7.90634,0.225544,-0.947193,-0.227937
614,478,0.231398,0.0962455,,11.1486,11.3464,7.79689,0.936479,-0.121868,0.32887
615,478,0.404357,0.10072,,11.0873,11.337,7.56364,0.232963,-0.116482,-0.965484
616,479,0.502174,0.237149,,9.33519,11.3229,7.70644,-0.825412,-0.48768,-0.284365
617,479,0.426947,0.189374,,9.39644,11.6007,7.78734,-0.683927,0.728192,0.0445021
618,480,0.287458,0.120112,,10.0134,11.2663,7.25424,0,-0.9177,-0.397275
619,480,1.11251,0.0942739,,9.98517,11.4595,6.75919,-0.0507506,0.110112,-0.992623
620,481,0.420686,0.0965046,,12.7688,12.3731,9.38674,0.694104,-0.559801,0.452595
621,481,0.272523,0.0857762,,12.6934,12.5992,9.33439,0.518488,0.79516,0.314469
622,482,0.582434,0.126599,,12.6133,12.3826,8.83454,0.711667,-0.469066,-0.522979
623,482,0.615555,0.102294,,12.5192,12.7924,8.90119,0.36731,0.887491,-0.278285
624,483,0.35844,0.117516,,11.45,13.2634,9.31054,0.551835,0.683241,0.478184
625,483,0.451569,0.136197,,11.2098,13.3104,9.17724,-0.625818,0.750936,-0.210822
626,484,1.09687,0.27346,,10.9271,13.1692,7.16379,-0.841579,0.171762,-0.512096
627,484,0.114493,0.415376,CaRMB,11.4075,13.1079,7.40179,0.329284,0.57558,-0.748518
628,485,0.909674,0.0804356,,15.2745,7.7715,16.4316,-0.631655,-0.352082,0.690688
629,485,0.930123,0.0780418,,15.477,7.47477,16.1364,-0.182341,-0.982386,0.0408549
630,489,0.382584,0.0876131,,17.0926,8.3367,14.537,0.418732,0.147731,0.896013
631,489,0.209296,0.0684439,,17.1114,8.32728,14.337,0.945072,0.180031,-0.272816
632,490,0.638159,0.128185,,16.6828,7.64904,14.4227,-0.38376,-0.649493,0.65642
633,490,0.296904,0.13399,,16.8618,7.7244,14.1753,0.380932,-0.888367,-0.25631
634,492,0.195687,0.0684462,,16.193,8.10591,14.1134,-0.866182,-0.240691,0.437945
635,492,0.179164,0.0764107,,16.2306,8.05881,14.042,-0.525775,-0.788663,-0.318703
636,493,0.175051,0.074606,,17.8839,8.54865,13.2947,0.376455,-0.0538151,0.92487
637,493,0.237512,0.0685537,,17.9593,8.59575,13.1899,0.912372,0.356949,-0.200414
638,494,0.292555,0.141777,,17.4929,8.02113,13.0185,0.643975,-0.676179,-0.357881
639,494,0.266607,0.0940402,,17.3045,8.02584,13.0662,-0.706659,-0.706657,-0.0356313
640,499,0.516215,0.158139,,18.3832,9.16095,11.0336,0.492622,-0.857666,0.14742
641,499,0.402802,0.175526,,18.4114,9.41529,10.8718,0.771592,0.163703,-0.614693
642,500,0.507492,0.0849248,,17.5542,11.6667,13.1709,0.389759,0.055765,0.919227
643,500,0.233433,0.0855008,,17.4553,11.7515,12.9995,0,0.847781,0.530347
644,502,0.180688,0.0846894,,17.5212,12.2319,12.1475,0.52134,0.57336,0.63203
645,502,0.404613,0.0748898,,17.4552,12.3779,12.1284,-0.0931771,0.977723,0.188082
646,503,0.127131,0.087462,,17.818,12.5239,11.8333,0.963566,0.221819,-0.149452
647,503,0.246716,0.0810805,,17.7709,12.6322,11.8476,0.114704,0.992637,0.0389098
648,504,0.0870923,0.0902009,,18.1053,11.662,11.8714,0.21701,0.432882,0.87494
649,504,0.25775,0.0872098,,18.1947,11.7137,11.7904,0.76741,0.548207,-0.332493
650,505,0.489313,0.109227,,18.1853,11.337,11.6906,0.981785,-0.173306,-0.0778648
651,505,0.233312,0.0934833,,17.964,11.3653,11.5954,0.161581,-0.121298,-0.979377
652,508,0.237504,0.13845,,17.7567,12.1094,9.94837,-0.158311,0.674516,0.721087
653,508,0.128171,0.163053,,17.8368,12.0482,9.86274,0.955762,0.294142,0
654,510,0.424425,0.115454,,17.8509,10.7059,9.27724,0.044297,-0.998762,-0.0226181
655,510,0.613805,0.108277,,17.7991,10.7718,9.01544,-0.138153,-0.475721,-0.868679
656,511,0.33072,0.129564,,18.727,10.8707,9.17254,0.626815,0.056845,0.777092
657,511,0.243036,0.202329,,18.7034,10.8189,8.96309,0.659161,-0.348922,-0.666153
658,516,0.155349,0.0898369,,16.9136,13.7014,9.20584,-0.0605176,0.787907,0.612813
659,516,0.337683,0.0821107,,17.0738,13.7061,9.15824,0.920684,0.390308,0
660,517,0.24966,0.103897,,16.6781,13.5743,8.84884,0.0376489,0.980934,-0.190659
661,517,0.245153,0.0863748,,16.7111,13.4283,8.75839,0.307148,-0.192125,-0.932067
662,518,0.314431,0.0780225,,15.9339,13.6684,9.21534,-0.149795,0.958557,0.242341
663,518,0.11649,0.0827078,,15.9009,13.5318,9.17724,-0.970043,0.242934,0
664,520,0.344804,0.155972,,17.8556,12.2696,7.79214,0.409798,0.90167,0.138049
665,520,0.752076,0.159066,,18.0723,11.9917,7.55889,0.764018,-0.325633,-0.556991
666,521,0.167122,0.122876,,17.4647,11.6761,7.80164,0,-0.958581,0.28482
667,521,0.754134,0.107287,,17.4412,11.5725,7.44939,-0.0624558,-0.487181,-0.871065
668,522,0.309921,0.141544,,15.9292,11.9163,7.43514,-0.425592,-0.851184,-0.307175
669,522,0.446715,0.115857,,15.8349,12.2036,7.47319,-0.717013,0.695747,-0.042756
670,523,0.750581,0.302629,LMB,16.8712,12.5475,6.61639,0.125503,0.0752743,-0.989233
671,523,0.675321,0.199939,,16.8429,12.8536,7.03049,0.0558235,0.990343,0.126903
672,530,0.264126,0.0940038,,10.588,10.362,16.66,0.57056,0.214291,0.792805
673,530,0.271281,0.0791033,,10.4703,10.3243,16.6838,-0.31259,-0.0693,0.947357
674,531,0.476418,0.0877767,,10.6823,10.6588,16.1221,0.711769,0.652579,0.259856
675,531,0.243223,0.0865214,,10.5928,10.5174,15.9697,0.658243,0.116355,-0.743759
676,532,0.115744,0.145053,,10.296,8.949,16.6124,0,-0.162771,0.986664
677,532,1.0924,0.121263,,10.2442,8.41677,16.6029,-0.0948368,-0.991671,0.0871473
678,533,0.211613,0.0844934,,10.409,9.5142,15.9935,0.979621,-0.0890298,0.180047
679,533,0.159603,0.106861,,10.2866,9.46239,15.9269,-0.235582,-0.767277,-0.596479
680,535,0.874819,0.0983751,,9.26929,8.69466,16.2601,-0.129284,-0.990651,0.0435511
681,535,0.160758,0.105693,,9.24574,9.12327,16.2459,-0.996531,-0.0585999,0.0590982
682,538,0.108838,0.0760751,,10.1877,11.3464,16.6934,-0.0863702,-0.259102,0.96198
683,538,0.31154,0.0668866,,10.2772,11.45,16.7362,0.544394,0.574565,0.611155
684,540,0.582187,0.101662,,8.53924,9.09501,15.0416,-0.695654,-0.210345,0.686892
685,540,0.567639,0.126636,,8.69464,8.87835,14.875,-0.165951,-0.979108,0.117504
686,541,0.433279,0.132666,,8.45444,9.38703,14.3466,-0.847952,-0.500048,-0.175867
687,541,0.485887,0.0964691,,8.67584,9.43884,14.1514,0.155181,-0.232647,-0.960101
688,546,0.420293,0.0752874,,8.28959,10.3196,15.0368,-0.62742,-0.336194,0.702365
689,546,0.205191,0.0952457,,8.32724,10.4232,14.8654,-0.918172,0.321164,-0.231978
690,549,0.436173,0.0850778,,9.50479,13.367,14.0276,0.518372,0.820774,0.240042
691,549,0.260142,0.083281,,9.32579,13.2916,13.9324,-0.50703,0.796488,-0.329435
692,554,0.457478,0.0901413,,7.79509,11.1627,13.8468,-0.514779,0.0821909,0.853374
693,554,0.325235,0.0872149,,7.79509,11.0402,13.6944,-0.724091,-0.637385,0.263502
694,555,0.16688,0.0910377,,7.77624,11.5113,13.2899,-0.50815,0.790385,0.342163
695,555,0.201819,0.0979208,,7.72444,11.4311,13.228,-0.933509,-0.140226,-0.329997
696,557,0.263256,0.128189,,7.93634,10.5174,12.8139,-0.75136,-0.107501,0.651077
697,557,0.196814,0.180285,,7.97404,10.475,12.6758,-0.62191,-0.574656,-0.531976
698,558,0.183083,0.0765834,,9.38704,13.5742,12.6187,-0.154029,-0.720438,0.676198
699,558,0.462037,0.102851,,9.24574,13.7673,12.6711,-0.672675,0.550389,0.49455
700,559,0.226911,0.0821169,,10.0511,13.8427,12.6521,0.497816,-0.706005,0.503721
701,559,0.110234,0.117157,,10.0229,13.9699,12.5996,0.512177,0.854546,0.0861761
702,560,0.478728,0.108273,,9.36819,14.0264,11.7144,-0.80693,0.590313,0.0198433
703,560,0.202439,0.17415,,9.58959,13.9511,11.6382,0.279093,0.651552,-0.705398
704,562,0.146321,0.0927863,,8.41204,12.3544,12.3474,0,-0.965688,0.259704
705,562,0.553689,0.096919,,8.13889,12.4109,12.3712,-0.986654,-0.0511122,0.154599
706,565,0.801651,0.15746,,8.17654,12.3214,11.3764,-0.728497,-0.493607,-0.47502
707,565,0.429944,0.169642,,8.40264,12.6558,11.4145,-0.306553,0.635432,-0.708697
708,568,0.261355,0.23264,MiRMB,9.89099,5.52483,12.2808,-0.072315,-0.973159,0.218478
709,568,0.534644,0.144717,,10.1642,5.62374,12.2189,0.986563,-0.105715,-0.124569
710,569,0.355224,0.163578,,9.13269,6.04764,11.7333,-0.928144,-0.371259,0.0267451
711,569,0.205589,0.134174,,9.32109,6.10887,11.6286,0.229098,-0.0458214,-0.972324
712,570,0.570188,0.105276,,9.42474,6.32553,13.2185,-0.181694,-0.247813,0.951618
713,570,0.191032,0.127541,,9.39644,6.34437,12.9424,-0.838601,-0.542424,-0.0502518
714,571,0.245198,0.0694128,,9.84389,6.52806,12.8329,0.922111,-0.230507,0.310771
715,571,0.227272,0.0804478,,9.81094,6.63168,12.8234,0.704884,0.66317,0.251683
716,575,0.585521,0.126677,,8.63344,7.41354,12.3426,-0.659583,-0.450471,0.601686
717,575,0.558201,0.111307,,8.61459,7.71027,12.2427,-0.759403,0.590648,0.272841
718,579,0.25389,0.168746,,8.29899,7.24869,11.0574,-0.964591,-0.185514,-0.187482
719,579,0.560041,0.0976078,,8.43089,7.37115,10.8194,0.0337474,0.353223,-0.93493
720,584,0.968746,0.111575,,7.96459,8.98197,11.124,-0.612648,-0.729293,0.304621
721,584,0.190234,0.0850777,,8.24719,9.39645,11.0479,-0.148765,0.643729,0.750654
722,585,0.303611,0.0952414,,8.02109,9.16566,10.2863,0.155132,-0.868743,-0.47034
723,585,0.321165,0.147315,,7.85624,9.29283,10.2816,-0.879922,-0.029329,-0.474211
724,586,0.419496,0.109427,,14.5962,7.98816,10.3768,0.112278,0.404199,0.907754
725,586,0.500993,0.108321,,14.4926,7.68201,10.2721,-0.319565,-0.883724,0.341921
726,587,0.360959,0.211673,AcRMB,15.2415,7.84215,10.0198,0.939445,-0.182681,0.28995
727,587,0.408995,0.139159,,15.1238,7.79505,9.78654,0.253305,-0.391546,-0.884606
728,589,0.451311,0.0988591,,14.7093,8.87364,9.34389,0.187899,0.876645,0.442931
729,589,1.31485,0.124084,,14.9872,8.91132,8.72034,0.487203,0.358215,-0.796439
730,590,0.207454,0.126154,,12.6698,7.02261,9.87224,-0.726428,-0.681113,0.0915867
731,590,0.244318,0.0862658,,12.83,7.02261,9.81039,0.694174,-0.578342,-0.428535
732,591,1.76621,0.10403,,12.0152,7.66317,9.47239,-0.933354,-0.0480012,-0.355733
733,591,0.505682,0.0846181,,12.8535,7.54542,9.59139,0.0559627,-0.633363,-0.771829
734,593,0.66698,0.0791749,,12.684,8.29431,8.86309,-0.720262,-0.466072,-0.513809
735,593,0.206914,0.0761398,,12.8913,8.47329,8.93924,-0.318489,0.227627,-0.920191
736,595,1.55146,0.0980234,,13.951,8.64756,8.04914,0.558569,0.315727,-0.767018
737,595,1.56524,0.0901421,,13.2257,8.46387,7.92064,-0.373169,0.0782368,-0.924459
738,597,0.630601,0.101319,,13.0372,9.80621,7.65409,-0.0299713,-0.746876,-0.664287
739,597,0.0822043,0.163735,,13.0419,10.0653,7.83019,-0.11556,0.572964,-0.811393
740,602,0.11939,0.0675736,,11.5442,12.8583,11.1241,0.0787286,-0.474073,-0.876959
741,602,0.233586,0.0682256,,11.4311,12.9195,11.1479,-0.927711,0.282126,-0.244451
742,604,0.161727,0.0818065,,11.5583,10.3338,10.2483,0.232488,-0.815571,0.5299
743,604,0.102648,0.0868487,,11.5395,10.4279,10.2483,0,0.550422,0.834887
744,606,0.414132,0.0889527,,11.6525,10.7059,9.33914,0.95525,0.295801,0
745,606,0.408347,0.0865866,,11.4641,10.5504,9.15824,0.0460387,-0.461373,-0.886011
746,609,0.355918,0.114942,,10.0323,9.83919,9.40099,0.423302,-0.873406,0.240786
747,609,0.0966914,0.162764,,9.93339,9.95694,9.33909,-0.487118,-0.77939,-0.39404
748,610,0.18865,0.0793745,,10.1312,11.808,9.81034,-0.449509,-0.249669,0.857675
749,610,0.307565,0.102847,,10.2113,11.9728,9.77704,0.244827,0.918831,0.30953
750,611,0.184249,0.154817,,9.94277,11.742,9.37719,-0.766679,0.562284,-0.309903
751,611,0.299426,0.102196,,10.037,11.6808,9.25819,0.157301,-0.0627861,-0.985553
752,612,0.143109,0.079897,,10.6022,10.8707,8.07774,0.0656866,0,0.99784
753,612,0.228499,0.0744814,,10.5504,10.767,7.99679,-0.412256,-0.907225,-0.0835898
754,613,0.311698,0.0761908,,10.8,10.5928,7.94444,0.272057,-0.87649,0.397179
755,613,0.290848,0.101793,,10.7387,10.6069,7.80639,-0.12962,-0.84202,-0.523642
756,614,0.077363,0.0870873,,11.2522,11.337,7.87304,-0.122792,0.121498,0.984967
757,614,0.246362,0.0845952,,11.3793,11.3229,7.82544,0.994066,-0.0767161,-0.0771226
758,616,0.405558,0.134005,,9.22214,11.0214,7.64934,0.464546,-0.882737,0.0705207
759,616,0.323908,0.235894,,8.99139,11.1392,7.57314,-0.843141,-0.378195,-0.382207
760,617,0.279756,0.111092,,9.32579,11.874,7.80164,0.538686,0.841807,0.0343145
761,617,0.354491,0.145293,,9.09029,11.8316,7.78734,-0.90355,0.425118,-0.0535981
762,618,0.299945,0.0968992,,9.98047,10.9884,7.18759,-0.219573,-0.973516,-0.0636791
763,618,0.492981,0.0958486,,10.1029,11.0826,6.97339,0.363097,-0.210151,-0.907743
764,622,0.191583,0.122508,,12.8724,12.1707,8.71079,0.54076,-0.786606,0.298044
765,622,0.62332,0.0945626,,13.0466,12.1471,8.49184,0.72531,-0.317334,-0.610921
766,624,0.0961232,0.0999861,,11.5442,13.3811,9.44384,-0.097785,-0.097795,0.990391
767,624,0.323047,0.112073,,11.6525,13.5083,9.37719,0.641393,0.758093,-0.11794
768,625,0.666122,0.098173,,10.979,13.5648,9.43904,-0.268719,0.254609,0.928959
769,625,0.0353857,0.146216,,11.0637,13.4941,9.12014,-0.268457,0.799766,-0.536941
770,626,0.413541,0.166862,,10.5033,13.0985,6.76394,0.182086,-0.797261,-0.575517
771,626,0.116395,0.23768,,10.4185,13.2822,6.85439,-0.809315,0.323034,-0.49057
772,627,0.881563,0.205041,,11.5065,13.5648,7.44939,0.181723,0.961701,0.205204
773,627,0.294822,0.355373,CaRMB,11.5065,13.1409,7.23519,0.543378,0,-0.839488
774,629,0.214008,0.0328578,,15.3357,6.94725,16.2125,-0.528022,-0.660257,0.534091
775,629,0.189639,0.0325907,,15.4111,6.93312,16.1173,0.198797,-0.894119,-0.401286
776,632,0.121618,0.109906,,16.5274,7.39941,14.6607,-0.541867,-0.697103,0.469497
777,632,0.374789,0.0779478,,16.598,7.49361,14.8083,0.201178,0.276476,0.939728
778,633,0.578683,0.0945651,,16.9937,7.31463,14.1086,0.260418,-0.960423,-0.0988459
779,633,0.24095,0.0882295,,17.0267,7.64433,14.1467,0.899356,0.430047,0.0788549
780,638,0.346388,0.0964615,,17.6342,7.92693,13.1328,0.271949,0.0271947,0.961927
781,638,0.186042,0.146957,,17.653,7.8657,12.9329,0.708985,-0.607608,-0.357984
782,640,0.315854,0.11307,,18.5763,8.95371,11.2145,0.417601,0.0894725,0.904215
783,640,0.142909,0.154403,,18.5338,8.87364,11.0574,0.329581,-0.922824,-0.199432
784,641,0.436044,0.122175,,18.7269,9.59427,10.7718,0.734562,0.669703,0.109163
785,641,0.392592,0.133456,,18.6798,9.41529,10.591,0.575918,-0.16796,-0.800067
786,644,0.0896095,0.0681237,,17.5872,12.3166,12.2284,0.420721,0.735411,0.531191
787,644,0.153473,0.0362079,,17.5212,12.3308,12.1665,-0.613791,0.613791,-0.496509
788,648,0.138847,0.0715677,,18.0958,11.6855,11.9762,-0.271526,0.0676961,0.960047
789,648,0.105391,0.0761478,,18.1618,11.6997,11.9237,0.89382,0.357714,0.270419
790,650,0.202908,0.0838807,,18.4915,11.2428,11.7286,0.650042,-0.510573,0.562814
791,650,0.329331,0.10651,,18.5715,11.2946,11.5954,0.886644,0,-0.462452
792,652,0.316729,0.0839392,,17.7238,12.2036,10.1911,-0.0893487,0.0890355,0.992013
793,652,0.583396,0.107385,,17.8132,12.458,10.1197,0.258315,0.920303,0.293797
794,653,0.359418,0.10774,,18.0535,12.0388,9.94837,0.865009,-0.1572,0.476495
795,653,0.57066,0.119502,,18.11,12.2083,9.73419,0.742822,0.495215,-0.45053
796,654,0.193231,0.0790212,,17.8885,10.475,9.36289,0.292394,-0.195107,0.936183
797,654,0.661936,0.104597,,17.8698,10.1689,9.21059,0.0285525,-0.981968,-0.186876
798,656,0.183641,0.0730654,,18.7882,10.8707,9.38194,-0.461775,-0.102373,0.88107
799,656,0.697501,0.0847356,,19.0473,10.9131,9.57234,0.621218,0.09448,0.777921
800,657,0.169089,0.173119,,18.8447,10.7199,8.89644,0.723872,-0.668881,0.169141
801,657,0.0403527,0.201944,,18.7882,10.7812,8.86309,0.232931,0.232955,-0.94418
802,660,0.438036,0.0768038,,16.631,13.9086,8.84409,-0.236509,0.967728,0.0869797
803,660,0.443319,0.0847787,,16.8053,13.8521,8.72509,0.552423,0.701074,-0.450916
804,664,0.275996,0.101857,,17.8933,12.4391,7.94919,-0.239134,0.102176,0.965596
805,664,0.320792,0.129021,,18.0299,12.5475,7.81594,0.645899,0.763423,0
806,665,0.529355,0.149826,,18.6045,11.8786,7.24949,0.925275,0.0355145,-0.377629
807,665,0.186169,0.132741,,18.3643,11.7844,7.31134,0.0504887,-0.910999,-0.409306
808,666,0.195468,0.106645,,17.3941,11.5348,7.85399,-0.722881,-0.626186,0.292121
809,666,0.316936,0.0925378,,17.5212,11.4594,7.76834,0.356535,-0.862003,-0.360325
810,668,0.541825,0.0864603,,15.9009,11.5489,7.51604,0.139158,-0.869283,0.474322
811,668,0.249698,0.147682,,15.802,11.6949,7.32564,-0.490193,-0.716865,-0.495798
812,670,0.953013,0.237258,,17.3092,12.6511,5.98334,0.820449,0.158131,-0.549416
813,670,0.120564,0.320034,,16.8759,12.5757,6.20229,-0.703367,0,-0.710827
814,671,0.181758,0.133475,,16.9089,13.2634,7.05429,0.518273,0.829128,-0.209618
815,671,0.290669,0.129756,,16.7441,13.2586,7.12094,-0.810195,0.486121,0.327521
816,672,0.293154,0.0692059,,10.7199,10.2819,16.8456,0.385463,-0.739201,0.552268
817,672,0.654706,0.0698428,,10.7529,10.6069,16.9932,0.273405,0.661824,0.698025
818,676,0.667357,0.107718,,10.4184,8.78886,16.9409,0.366971,-0.451692,0.813207
819,676,0.298635,0.0855022,,10.2442,8.96313,16.8076,-0.346911,0.157718,0.924542
820,677,0.520839,0.08231,,10.2724,7.67259,16.7933,0.307388,-0.777707,0.548347
821,677,1.09482,0.0795307,,10.0182,7.38528,16.4791,-0.31828,-0.894829,-0.313017
822,679,0.260048,0.0914887,,10.2395,9.2787,15.846,-0.217654,-0.941826,-0.256106
823,679,0.160526,0.0724879,,10.2914,9.41058,15.8032,0.293411,0.117363,-0.948755
824,685,0.282508,0.0900219,,8.75589,8.51097,14.894,0.767058,-0.63354,-0.101239
825,685,0.505505,0.132505,,8.54864,8.37909,14.9797,-0.391291,-0.875838,0.282488
826,686,0.39624,0.128054,,8.17184,9.11856,14.2467,-0.499192,-0.808299,-0.312185
827,686,0.388149,0.107363,,8.07764,9.29754,14.3133,-0.994976,0.0970752,0.0244739
828,690,0.152404,0.0799796,,9.63669,13.5648,14.1514,0.247373,0.246716,0.936984
829,690,0.222577,0.0870717,,9.65079,13.6496,14.0562,0.296077,0.930915,-0.213858
830,696,0.196354,0.0748244,,7.84684,10.442,12.9757,0.0957444,-0.623871,0.77564
831,696,0.426851,0.0985695,,7.63489,10.4939,12.9662,-0.949044,-0.044043,0.312052
832,697,0.878438,0.128992,,7.65849,10.0605,12.6139,-0.579096,-0.81497,-0.0217433
833,697,0.387094,0.139933,,7.82334,10.4279,12.4521,-0.46242,0.0488252,-0.885316
834,701,0.069094,0.107957,,10.0558,14.0358,12.633,0.136052,0.54418,0.827864
835,701,0.450795,0.0917495,,10.1971,14.163,12.514,0.647744,0.647744,-0.401068
836,703,0.466696,0.124352,,9.76384,14.196,11.5335,0.625675,0.76688,-0.14292
837,703,0.692384,0.139334,,9.62254,14.2054,11.2764,0.0135768,0.544206,-0.838841
838,706,0.132349,0.141369,,7.84214,12.0764,11.1669,-0.64073,-0.711753,-0.287876
839,706,0.251911,0.102307,,7.80449,12.2083,11.1384,-0.635541,0.673255,-0.377909
840,707,0.293249,0.123567,,8.27549,12.9243,11.2812,-0.417731,0.899233,0.129924
841,707,0.433861,0.135928,,8.29904,12.8678,11.0622,-0.173787,0.347345,-0.921493
842,708,0.527472,0.151511,,9.85329,5.34585,12.5663,-0.107115,-0.196445,0.974646
843,708,0.199627,0.245099,MiRMB,9.89099,5.29875,12.2998,0.0946763,-0.990948,-0.0951779
844,709,0.185958,0.0866499,,10.4844,5.61432,12.257,0.607663,0.202627,0.767911
845,709,0.456741,0.106155,,10.5975,5.52954,12.0476,0.742434,-0.288741,-0.604501
846,710,0.762271,0.121011,,8.67109,5.91105,11.9666,-0.778595,-0.185367,0.599524
847,710,0.507981,0.121247,,8.79829,5.89221,11.5715,-0.667544,-0.352336,-0.65593
848,711,0.333768,0.0830794,,9.43414,6.0288,11.4097,0.5363,-0.45157,-0.713069
849,711,0.222841,0.0939569,,9.33994,6.14184,11.4239,-0.04218,0.33818,-0.940136
850,712,0.154542,0.0846152,,9.44829,6.24546,13.5041,0.975136,-0.121907,0.185061
851,712,0.250027,0.11947,,9.32584,6.2172,13.5993,-0.376759,-0.301406,0.875903
852,713,0.625321,0.0939518,,9.07614,6.17481,13.0995,-0.768246,-0.376607,0.517654
853,713,0.142329,0.0894817,,9.33519,6.22662,12.9186,0.264876,-0.926584,-0.266987
854,716,0.84612,0.0954491,,8.32729,7.16391,12.9091,-0.26722,-0.278329,0.922565
855,716,0.657059,0.102004,,8.16244,7.12623,12.5997,-0.84589,-0.473108,0.246249
856,718,0.422015,0.117064,,8.00229,7.22514,11.1526,-0.825801,0,0.563961
857,718,0.584795,0.151094,,7.93164,7.16391,10.886,-0.837559,-0.209407,-0.504622
858,720,0.173976,0.0877133,,7.68199,8.63343,11.3573,0.162665,0.0541422,0.985195
859,720,0.235358,0.0948243,,7.62074,8.54394,11.3382,-0.400242,-0.720437,0.566371
860,723,0.818899,0.0915679,,7.40409,9.02436,10.2435,-0.759191,-0.644182,0.0930512
861,723,0.56251,0.14877,,7.51244,9.29283,10.0103,-0.719988,0.0167454,-0.693785
862,724,0.183959,0.111499,,14.6292,8.08707,10.6576,0.102201,0.153622,0.98283
863,724,0.194292,0.0870243,,14.648,8.15772,10.5291,0.290802,0.872709,-0.392191
864,725,0.194332,0.0790838,,14.3278,7.4889,10.3958,-0.872731,0.290843,0.39211
865,725,1.42751,0.0957449,,14.2618,6.76827,10.4434,-0.211207,-0.970039,0.120069
866,726,0.634782,0.205746,AcRMB,15.6136,7.63491,10.2434,0.638014,-0.54907,0.53987
867,726,0.706045,0.145711,,15.6184,7.99287,9.85317,0.587072,0.520336,-0.620158
868,727,0.0692636,0.096518,,15.1709,7.68201,9.59614,-0.135719,-0.952014,-0.274315
869,727,0.291739,0.0788346,,15.2368,7.76208,9.48189,0.419554,0.32289,-0.848361
870,729,0.889649,0.102326,,15.6419,9.26928,7.93019,0.751758,0.275299,-0.599225
871,729,0.779044,0.0743458,,15.3404,9.25986,7.82544,0.0845907,0.290202,-0.953219
872,730,0.30924,0.0911711,,12.6322,6.81537,9.94362,0.243825,-0.883393,0.400208
873,730,0.853286,0.103081,,12.1894,6.82008,9.85794,-0.949388,-0.309111,-0.0557841
874,739,0.307926,0.0974624,,13.1173,10.216,7.76354,0.520255,0.826169,-0.216286
875,739,0.138751,0.145423,,13.0325,10.1077,7.73024,-0.0677498,0.271707,-0.959992
876,746,0.102825,0.0881713,,10.1265,9.68847,9.49144,0.36664,0.0916158,0.925841
877,746,1.00443,0.0969852,,10.2489,9.20334,9.48194,0.281353,-0.956601,0.0758634
878,747,0.655358,0.134241,,9.70259,9.67434,9.25344,-0.632477,-0.747438,-0.203247
879,747,0.379286,0.107201,,9.95224,9.83919,9.15344,0.22358,-0.422214,-0.878491
880,749,0.235567,0.0817419,,10.2819,12.1424,9.93412,0.280176,0.239845,0.929503
881,749,0.446498,0.085926,,10.216,12.3261,9.88654,-0.147595,0.949388,0.277268
882,750,0.309843,0.126555,,9.72144,11.7608,9.36294,-0.97275,-0.212691,0.0923039
883,750,0.748706,0.105449,,9.78264,12.1471,9.26294,-0.239079,0.943628,-0.228928
884,751,0.107204,0.0803232,,10.0982,11.6384,9.09159,0.703329,-0.615651,-0.355392
885,751,0.117447,0.0816236,,10.0464,11.7232,9.08684,-0.240109,0.882094,-0.405287
886,758,0.201437,0.0789361,,9.33989,10.8047,7.75404,0.233815,-0.37381,0.89755
887,758,0.263885,0.0944476,,9.28809,10.7246,7.61124,-0.21411,-0.892432,-0.397143
888,759,0.558172,0.184849,,8.68524,10.8801,7.61124,-0.607698,-0.708742,0.358312
889,759,0.43782,0.191948,,8.71354,11.0921,7.34464,-0.645472,0.0646391,-0.761044
