label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
370,1.10605,718.95,580.126,577,31.791,19214.1,173843,8.82553,11.8297,6.51583,8.00207,9.99459,10.8538,12.7,5.62156,7.46844
371,0.923162,437.214,243.978,405,22.3322,12117.5,145097,10.0618,10.7777,11.5333,9.31823,11.5667,10.1591,11.2011,10.8195,12.1904
372,0.904011,234.948,113.515,227,0.358055,4106.26,142087,7.34898,13.9523,7.00766,6.41171,8.69671,12.9011,15.0764,5.29788,8.62988
373,0.846629,529.8,473.589,423,0.425187,13897.5,133068,10.5973,12.5058,3.11573,9.83007,11.3108,11.7312,14.327,2.53708,3.5462
374,0.835628,263.372,215.36,249,1.97705e-11,7605.86,131339,8.7864,15.0896,7.51888,8.03863,9.61071,14.1259,15.899,6.57356,8.5918
375,0.834947,418.418,289.561,377,32.6168,14493,131232,8.54293,10.6121,9.91558,7.85583,8.91607,9.64727,11.5118,8.99164,11.0099
376,0.713394,300.066,98.437,293,41.2496,2431.7,112127,6.48165,12.5483,7.97719,5.69879,7.21603,11.5301,13.3581,6.6878,9.33436
377,0.69049,509.138,1587.22,361,2.75596e-07,142306,108527,10.6725,11.3705,6.04425,9.97631,11.1828,10.8538,12.0968,5.43116,6.74492
378,0.659556,331.588,257.748,303,0.0441802,9867.1,103665,9.22537,15.1053,10.5617,8.25799,9.83007,13.8699,15.899,9.60092,11.5049
379,0.574344,341.854,326.47,291,0.0198022,18418.3,90272,9.14672,15.1726,8.79917,7.89239,10.0129,13.9979,15.9173,8.211,9.75324
380,0.562498,734.482,559.355,619,3.60862,13369.2,88410,12.4615,11.7237,5.45717,11.786,12.9377,11.1462,12.6817,4.91708,6.23084
381,6.19683,428.633,354.091,369,4.97552,39828.6,973981,14.1593,11.3419,10.877,13.3764,15.4055,9.48275,12.8645,8.93452,12.1713
382,6.1592,372.685,297.459,325,0.417115,25240.8,968066,13.255,9.90757,12.0206,11.6398,14.4366,8.03863,11.8957,10.5529,13.2376
383,4.72922,363.515,274.459,315,8.18947,21225.8,743311,14.4614,11.7836,12.8665,13.1936,15.7345,10.5247,12.8645,11.9428,14.1134
384,4.49006,493.486,405.948,415,4.85366,25439.7,705720,15.8042,11.5497,11.2431,14.6377,17.6905,10.0494,12.6635,10.0769,12.2665
385,4.46521,411.167,296.001,365,3.06384,23106.4,701815,14.9034,10.2253,12.2702,13.7237,15.9721,8.91607,11.914,10.9337,13.3708
386,4.45799,434.343,355.817,359,0.208107,17466.5,700680,14.5666,11.8917,9.6718,13.4495,16.2646,10.6161,12.8645,8.28716,10.61
387,4.34429,431.378,437.226,343,0.00172776,20460.7,682809,12.7823,10.2225,10.6434,11.6215,13.9248,9.15371,11.9688,9.639,12.038
388,4.34345,427.815,424.955,355,0.000861083,22318.2,682678,19.045,10.3732,13.4072,17.727,20.7981,9.40963,11.457,11.8286,14.894
389,3.73274,423.732,326.614,379,1.15636,16838.7,586690,16.283,10.3338,12.7496,15.2409,17.6539,8.55047,11.8591,11.4859,13.7326
390,3.7064,329.981,375.648,245,0.0318391,24669.4,582549,15.1012,12.2381,8.56931,13.4861,16.7582,11,12.9194,7.14476,9.639
391,3.49763,476.553,342.494,417,2.09152,22728.7,549737,16.3749,11.758,13.2517,14.985,17.727,10.5795,12.5355,11.9238,15.1035
392,3.24984,300.465,359.554,221,0.0646291,21057.4,510791,12.9614,11.1922,8.37541,11.5849,13.9796,10.1774,12.1699,6.84012,9.20108
393,3.20412,271.27,274.03,221,0.0141786,24355.6,503605,11.9873,8.70811,11.9242,10.3602,13.285,7.30743,10.1957,10.6481,12.9329
394,3.10568,369.663,394.159,289,0.16054,18683.7,488132,16.584,12.0129,10.0626,15.3506,18.4034,10.7989,12.6817,8.38236,10.8766
395,2.91511,591.009,513.801,475,1.26104,48326.1,458179,12.5941,11.6612,10.7968,11.4204,13.4861,10.7258,12.6635,9.94364,12.1523
396,2.74372,362.717,405.308,271,0.0888652,18145.3,431242,18.8136,11.0839,12.2152,17.5625,20.8163,10.0311,11.8957,11.067,13.1233
397,2.57688,343.108,325.551,295,0.042399,29225.4,405019,13.1305,8.38356,12.6494,11.8591,14.0527,7.12463,9.90319,12,13.2756
398,2.47711,456.662,427.74,355,0.0296514,13646.2,389338,12.6143,11.4945,9.68925,11.1097,13.9979,10.3602,12.7731,8.47756,10.5339
399,2.41298,321.99,374.813,251,1.60154e-05,19309.1,379257,19.189,9.34923,14.1009,18.0012,20.5787,8.69671,10.4881,13.0281,15.0273
400,2.38954,421.698,399.714,327,3.24688,20539.2,375574,12.6631,12.0742,11.8161,11.6032,14.0527,10.8355,12.8828,10.5529,12.8568
401,2.2328,178.007,224.754,123,0.000420953,11399.5,350938,11.3149,9.0151,11.1242,10.1774,13.3033,8.14831,10.086,10.2864,12.3236
402,2.2049,328.325,285.845,285,0.0205909,23105.1,346553,14.3842,8.84947,12.7884,13.4861,14.985,7.30743,9.93975,11.3907,13.428
403,2.17744,460.787,399.799,385,13.923,21767.2,342237,17.2853,11.4013,11.7663,16.1915,18.5862,10.3054,12.2796,10.7243,12.5331
404,2.04545,380.369,418.648,285,0.25397,20605.2,321491,12.8808,10.4092,9.34751,11.5849,13.9431,9.35479,11.9506,8.51564,10.2864
405,1.89753,504.222,363.994,453,7.70032,16405,298243,17.6504,11.3169,13.6358,16.6668,18.7507,10.214,12.2613,12.3808,15.0844
406,1.88404,358.163,320.293,305,0.155662,33692.4,296122,17.4705,10.3117,12.9963,16.9044,18.7141,9.06231,11.9506,11.9428,14.0563
407,1.39004,293.446,339.834,227,1.05635,19410.4,218478,17.9051,11.7938,10.9517,16.8679,19.3357,10.872,12.3344,10.0769,11.8667
408,1.3881,251.611,369.097,151,1.78277e-07,11740.2,218174,19.061,8.3572,14.2696,17.9464,20.1765,7.28915,9.42791,13.447,14.9512
409,1.30947,313.265,268.775,279,9.04311,19065.8,205815,15.4275,9.13748,12.9791,14.8388,16.5023,7.87411,9.90319,12.0571,13.447
410,0.971974,557.749,461.326,481,17.7625,26480.7,152769,14.9206,11.3549,10.7487,13.5409,15.5334,9.99459,12.7914,10.0198,11.9428
411,0.59548,164.595,117.931,151,4.54933,5511.82,93594,13.1381,11.8884,12.8211,12.2979,13.5409,11,12.828,12.1523,13.2566
412,0.53129,488.684,366.546,443,2.30857,7919.5,83505,18.7971,10.0967,14.4224,17.9647,19.8475,9.77523,10.6892,13.9801,15.0273
