label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
169,1.10806,2.06281,15.5378,1.3475,3.70697e-05,4027.82,1311664,12.3674,12.3466,15.2798,11.6808,13.1032,11.0968,13.7815,14.299,15.8127
170,1.05609,2.11936,1.91454,1.7125,3.8354e-10,155.084,1250152,7.36196,9.95266,10.9214,6.53748,8.69466,9.26928,10.8047,10.491,11.3764
171,1.05394,1.43118,2.11201,1.2675,1.65144e-12,662.89,1247600,10.8984,12.7049,16.353,9.891,11.3699,11.2098,13.6307,15.689,17.1836
172,1.0101,1.61621,1.25484,1.3825,2.67062e-05,110.084,1195704,7.87624,13.4084,9.6478,7.00848,9.1845,12.6416,14.2525,8.9488,10.5006
173,0.925808,1.06993,1.10187,0.9575,3.39325e-34,109.888,1095928,10.7172,8.62734,17.7116,9.5142,11.3699,8.12004,9.44826,17.136,18.7258
174,0.781048,1.44255,1.38607,1.1475,6.31549e-14,90.4472,924568,7.2969,9.53126,10.2699,6.4056,8.60046,8.91132,10.0511,9.88176,10.7671
175,0.705606,3.72213,2.70548,3.3275,2.08287e-08,130.294,835264,9.35486,8.39058,15.5404,8.42148,10.1642,7.10268,9.05262,14.6037,15.9841
176,0.622522,3.08368,8.60294,2.3275,0.000300296,1086.61,736912,11.3368,12.1108,15.6442,10.475,12.1047,11.0402,13.7061,14.9274,16.0793
177,0.515506,1.00762,1.12294,0.8625,4.76704e-29,78.5268,610232,10.8161,9.37438,17.9571,10.0417,11.1439,9.00552,10.1642,17.155,18.6878
178,7.32592,1.42426,2.08598,1.0825,2.46262e-14,1073.18,8672088,11.0634,5.68646,12.8915,9.00552,13.0655,3.61728,7.22514,11.5002,14.2514
179,6.2529,0.5662,0.770406,0.4375,0,80.4306,7401896,9.17834,5.29612,9.90783,7.47948,10.7482,3.42888,6.60342,8.7584,11.3764
180,5.96492,1.03145,0.891477,0.8775,0,129.111,7060992,13.6537,5.1543,10.8814,11.7185,15.2887,3.99408,7.33818,9.97696,12.3284
181,5.55546,0.843936,1.25527,0.6725,0.000457296,554.425,6576296,11.7691,9.97022,11.8281,10.0982,13.7626,8.04468,11.7844,10.7386,13.7183
182,5.54991,1.21029,1.60507,0.9775,0,1163.68,6569728,12.3437,3.3749,11.0265,11.2663,13.6119,2.11008,4.9455,9.93888,12.157
183,4.83883,1.08086,1.91737,0.8975,0,1115.12,5727976,10.725,4.15626,11.5032,8.98668,11.8409,2.48688,5.94402,9.86272,12.633
184,4.57303,1.60413,1.9824,1.3525,2.38832e-27,897.274,5413336,12.5536,3.81881,12.8791,10.5692,14.4597,2.826,5.09622,11.8619,14.7655
185,3.90856,1.27766,3.04152,1.0375,0.00342257,2143.57,4626768,11.2622,7.1101,13.4635,9.75912,12.6322,6.0288,7.97874,12.2808,14.994
186,3.84022,1.02864,0.981199,0.8425,1.48545e-10,140.976,4545872,10.5872,6.66228,10.8725,9.21276,11.8598,5.48244,7.99758,9.78656,12.7473
187,3.70953,0.787449,0.645254,0.6425,1.51989e-11,132.624,4391168,9.05372,6.96185,10.4833,7.64904,11.8598,6.00996,9.05262,9.53904,11.6239
188,3.68524,0.946169,0.632562,0.8025,0.0102737,53.0064,4362416,9.90965,10.4409,10.8573,8.72292,11.8598,9.06204,12.1424,9.82464,12.157
189,3.57014,0.604865,6.1868,0.4825,2.78859e-12,4043.65,4226168,12.4657,9.98499,12.5742,10.475,13.838,6.82008,11.5772,11.2526,14.0039
190,3.52507,1.54273,1.54753,1.2825,6.72727e-30,130.252,4172808,12.1917,4.43125,13.9774,10.2301,13.8003,3.31584,5.75562,13.0805,15.7556
191,3.44741,0.996937,2.38975,0.8075,1.93674e-08,1248.42,4080880,10.8949,8.8778,12.2044,9.57072,12.4815,7.74324,10.07,11.443,13.566
192,3.40772,1.07306,1.633,0.8825,0.0119485,904.4,4033904,9.69211,8.55871,11.1902,8.51568,11.012,7.55484,9.67434,9.996,12.5188
193,3.39441,0.991461,4.05554,0.7775,1.89806e-14,1817.03,4018144,11.0543,8.29707,13.3276,9.64608,12.5569,6.8766,9.88158,12.5283,14.1753
194,3.17822,1.09845,1.15768,0.9025,0.0748185,582.39,3762232,11.3293,7.48487,11.0007,9.72144,12.538,6.0288,8.50626,10.1864,12.595
195,3.10812,1.12511,5.23948,0.8825,0.000969353,4298.61,3679248,11.3239,8.83956,11.1055,9.28812,13.0279,7.51716,10.2584,10.3197,12.3094
196,3.06937,0.908067,0.784867,0.7675,0.00223606,258.369,3633376,10.0888,7.11889,12.1786,9.11856,11.4265,5.87808,8.39322,11.4621,12.9948
197,2.94442,0.854263,1.22152,0.6675,0,207.104,3485472,14.6186,3.37582,10.9007,13.8097,15.5901,2.14776,4.6629,10.015,12.3665
198,2.89675,0.902188,1.1587,0.7075,5.33645e-23,285.912,3429040,13.7046,3.46092,12.178,12.6228,15.2133,2.56224,4.92666,10.8718,13.5089
199,2.7551,0.930815,0.823769,0.7525,0.000857415,263.873,3261360,13.289,7.68044,11.1156,12.1141,15.1945,6.8766,9.03378,10.3578,11.8905
200,2.74292,1.09607,0.949677,0.9075,2.42259e-10,107.917,3246944,11.3212,6.03377,14.8442,10.2113,12.4061,5.181,7.5831,13.7088,16.2316
201,2.71169,0.86052,1.47741,0.6975,2.58862e-12,1051.87,3209976,9.58003,5.86286,11.4761,8.36496,10.9366,4.29552,7.7715,10.3768,12.7854
202,2.46537,1.0161,1.64552,0.8275,0.00728911,663.847,2918392,11.5738,8.51676,14.6175,10.4939,12.3873,7.04616,10.3714,13.8802,16.1745
203,2.42724,1.45875,1.31103,1.2425,1.98698e-24,156.379,2873248,11.0233,4.621,13.2178,9.64608,12.6887,3.42888,5.96286,12.1666,14.0039
204,2.40245,1.16035,1.08938,0.9725,0,145.13,2843904,11.5667,5.32011,10.856,10.6823,12.4815,4.4274,6.62226,9.86272,12.0428
205,2.25731,0.648618,0.918604,0.4775,0,80.1522,2672104,10.2725,3.89933,10.5389,9.36348,11.6902,2.826,5.28462,9.44384,11.3574
206,2.25653,0.846994,1.43335,0.6025,0,113.233,2671176,15.6319,3.01195,10.6026,14.8459,17.0408,2.29848,4.39914,9.93888,12.2522
207,1.99961,1.03702,1.18905,0.8325,6.71671e-29,89.2945,2367048,11.7309,4.87219,14.7488,10.362,12.7264,3.84336,5.75562,14.0896,15.946
208,1.9444,1.04529,1.04341,0.8625,0.0270546,289.864,2301696,8.92586,8.53957,10.467,7.96932,10.5598,7.68672,9.8439,9.82464,11.3574
209,1.93857,0.764202,0.916369,0.5975,0.00187005,131.538,2294792,12.8799,7.90751,11.9833,11.888,13.9322,6.80124,9.39174,11.0242,12.7473
210,1.72024,1.17402,1.14019,0.9475,0.00888573,249.128,2036344,11.4947,6.9867,14.7037,10.5881,12.3873,5.78388,8.0541,13.6707,15.7937
211,1.69631,1.06444,0.857322,0.8975,0.0132983,170.523,2008008,12.4381,6.46969,10.7687,11.3605,13.4612,5.652,7.50774,10.015,11.6049
212,1.6148,0.922975,1.05994,0.7675,0,155.923,1911520,13.7456,3.17307,10.8889,13.188,14.2148,2.11008,4.13538,10.0912,11.7762
213,1.53341,0.561795,0.764762,0.4475,1.3638e-12,180.931,1815184,8.05062,6.88468,9.74291,7.10268,9.10914,6.06648,7.71498,8.7584,10.6148
214,1.50147,1.17646,1.06953,0.9925,5.31064e-11,246.562,1777376,12.9168,5.48244,11.4661,11.6996,13.6873,4.8042,6.03822,10.015,12.4998
215,1.49905,0.945368,1.12359,0.7625,0,121.961,1774504,10.9242,4.60148,10.4046,9.87216,12.0859,3.74916,5.45418,9.59616,11.1479
216,1.43575,0.555521,0.641302,0.4525,3.18239e-13,81.8568,1699576,9.19699,4.9694,10.8479,8.27076,10.3714,3.84336,6.05706,10.1483,11.4145
217,1.29451,0.770775,0.795305,0.6425,2.06572e-06,115.223,1532384,7.42239,8.8089,9.25191,6.74472,8.4309,7.57368,10.3903,8.4728,10.215
218,1.26917,1.01618,0.749578,0.8325,0.0222721,54.518,1502384,13.8332,6.66827,10.9968,12.7358,15.0437,6.00996,7.2063,10.2626,11.8714
219,1.19835,1.06943,0.72829,0.9625,0.021911,169.743,1418552,8.31703,10.3185,9.68344,7.14036,9.42942,9.57072,11.6902,8.568,10.6719
220,1.17829,0.821676,0.684197,0.6725,0.0563056,60.3286,1394808,8.07879,8.08826,9.95977,7.29108,9.1845,6.80124,9.16566,9.19632,11.2622
221,1.16046,1.52757,1.41912,1.2225,0.0111082,106.459,1373696,12.7774,4.83146,12.4332,11.8127,13.6307,4.27668,5.81214,11.5573,13.1852
222,1.09365,1.42906,3.12488,1.0475,6.58019e-05,906.385,1294608,11.6183,6.31144,12.218,10.6258,12.8583,5.25636,7.62078,11.3859,12.7092
223,1.05484,1.09934,1.00285,0.9275,0.00303655,194.747,1248672,12.7217,6.47103,11.8824,11.7562,13.48,5.57664,7.54542,11.1574,12.7092
224,0.957558,0.479308,0.534157,0.4275,0,68.4641,1133512,8.05745,7.14013,9.31355,6.98964,9.20334,5.9346,9.12798,8.6632,10.6719
225,0.841669,0.496372,0.441686,0.4825,7.30123e-18,120.682,996328,12.076,11.4132,12.6937,10.3432,12.9337,10.7576,12.2554,10.7576,13.8897
226,0.795672,1.04105,0.719594,0.8625,0.047357,36.5505,941880,8.4691,9.26041,9.97463,7.7244,9.4671,8.7606,9.78738,9.36768,10.6338
227,0.770167,0.719017,0.498474,0.6225,0.0700332,30.6026,911688,13.8874,8.24396,11.1433,12.3967,14.9872,6.89544,9.25986,10.3768,12.1951
228,0.726753,0.230761,0.370328,0.1675,4.35278e-06,47.5853,860296,12.0838,9.43482,13.6545,10.7388,12.8583,8.23308,10.6163,12.4522,14.2514
229,0.688522,0.80081,0.489127,0.7075,0.0297698,36.9543,815040,9.0467,6.80318,11.9289,8.40264,9.95694,5.44476,8.29902,11.2907,12.7854
230,0.606593,0.832194,2.54783,0.4675,0.000715367,432.136,718056,12.0216,8.28111,13.0459,10.9649,12.7264,6.83892,9.6555,12.5474,13.4518
231,0.526799,0.291356,0.501157,0.2575,0,78.547,623600,7.13945,7.55367,8.85986,6.57516,7.7715,6.04764,9.3729,8.3776,9.71992
232,11.9054,0.837373,0.986097,0.6625,3.29685e-10,662.404,14093048,12.4963,13.6154,9.4374,10.0982,15.1191,11.3228,15.3263,7.616,10.5958
233,9.23021,0.291558,0.656359,0.1775,0,135.341,10926288,11.8532,14.4013,1.98853,9.09972,14.6293,12.8866,15.4771,0.41888,3.51288
234,8.25135,0.893498,1.14606,0.7175,0.00209669,471.397,9767568,10.4907,11.4701,9.90767,8.81712,12.6887,9.5142,13.1974,8.41568,11.662
235,7.99077,0.775775,0.885511,0.5925,2.43232e-22,145.21,9459096,14.3261,11.8672,5.46702,12.5851,15.6843,10.5881,13.4423,3.84608,7.93016
236,7.48083,0.810068,2.10209,0.6275,5.54516e-17,1952.58,8855464,10.9618,12.2899,5.95783,9.15624,12.425,10.6634,13.8191,4.32208,8.00632
237,7.41721,0.48129,0.691761,0.3675,7.53453e-12,310.381,8780152,12.1909,14.6051,6.41451,10.7576,14.4409,12.5663,15.8162,5.4264,7.30184
238,7.31423,0.570743,0.859635,0.4325,0,274.612,8658240,8.41484,12.7874,4.524,6.8766,10.8236,11.3417,14.6104,2.55136,6.0452
239,6.43728,1.17602,1.1407,0.9625,1.68899e-26,367.623,7620152,9.76359,9.66729,8.50065,8.478,12.2743,8.12004,11.5018,6.74016,10.0626
240,6.39548,0.825187,0.945841,0.6525,0.00282104,208.924,7570672,9.43904,13.084,7.89911,7.64904,11.4265,11.2852,14.3843,6.83536,9.35816
241,6.18925,0.963653,2.47141,0.7525,2.87913e-16,1363.45,7326544,8.68345,12.2258,6.30836,6.80124,10.2019,10.1359,13.951,4.76,8.17768
242,6.18564,0.720325,0.981541,0.5125,3.27824e-20,171.398,7322272,12.6514,11.3584,5.9856,11.0968,13.7061,10.0606,12.9148,4.49344,7.93016
243,6.04369,0.528697,0.702145,0.3975,8.4513e-12,103.715,7154240,13.5381,13.0818,6.62356,12.133,15.1945,11.5866,14.78,5.48352,8.1396
244,5.80705,0.550113,0.669907,0.4325,3.21066e-10,173.732,6874120,14.2856,12.0713,8.2605,12.5286,15.7785,11.1344,13.3481,6.22608,9.41528
245,5.79252,0.373583,0.713523,0.2525,0,127.745,6856912,9.85679,13.8649,2.80559,8.1954,11.0685,12.3967,15.364,1.25664,4.63624
246,5.75306,0.599939,0.730786,0.4525,2.7e-07,86.4014,6810200,12.022,14.3179,7.7887,10.5504,13.6873,12.5851,15.722,6.58784,8.53944
247,5.70707,1.15084,1.08751,0.9475,1.47857e-20,233.503,6755768,11.758,13.0681,11.1632,10.3432,12.7264,10.7576,14.6858,9.93888,12.138
248,5.41274,0.548538,0.733325,0.4075,2.24687e-12,222.068,6407352,11.56,14.8933,4.96383,9.77796,13.0844,13.4141,15.7973,3.97936,5.7596
249,5.1268,0.681784,2.50789,0.5075,3.43662e-14,1536.35,6068872,9.61063,14.1143,5.24336,7.66788,11.3511,12.5851,15.4582,4.22688,6.10232
250,4.83835,0.83094,1.16145,0.5025,2.91091e-13,209.751,5727408,14.3665,12.1941,11.119,12.9808,15.7031,11.0779,13.6119,10.1674,12.3094
251,4.79148,0.690913,0.807225,0.5425,3.08023e-16,181.943,5671936,11.7638,10.791,7.65327,10.5504,12.9337,9.45768,12.7829,6.26416,8.93928
252,4.64585,0.994439,3.13737,0.8225,3.48545e-14,1958.85,5499536,12.6529,13.0203,12.689,11.5301,13.951,11.3794,14.4597,11.3098,14.2705
253,4.60821,0.636633,0.721794,0.5075,1.55375e-11,116.878,5454984,9.48457,14.0368,6.65028,7.70556,11.4265,12.6228,15.5147,5.712,7.58744
254,4.58364,1.0308,1.04943,0.8625,2.3775e-14,344.201,5425904,10.575,11.1911,7.07905,9.66492,12.1235,9.77796,12.7641,5.4264,8.7108
255,4.55097,1.12202,1.10977,0.9375,2.83014e-16,299.263,5387232,9.24453,10.7731,7.11856,8.21424,10.2584,9.38232,12.5757,5.712,8.36808
256,4.52001,0.848479,0.938114,0.6825,8.69545e-15,129.72,5350576,10.7564,7.30752,9.61808,9.19392,13.7249,5.53896,8.56278,8.43472,10.4434
257,4.51068,0.278445,0.749455,0.1575,0,103.901,5339536,14.928,12.8407,2.11075,12.9996,16.1365,11.304,14.3843,0.72352,3.17016
258,4.38358,1.05609,1.78607,0.8325,0.000232021,1054.54,5189080,11.4955,9.94106,9.19074,9.38232,12.9148,8.59104,11.6525,8.11104,10.729
259,4.19439,0.788537,0.853767,0.6175,8.5229e-18,150.24,4965120,7.40878,10.8052,6.68132,6.19836,8.6193,9.53304,12.2931,5.48352,8.08248
260,3.93202,0.944859,1.17348,0.7525,0,328.631,4654544,8.81007,7.73505,9.06083,7.61136,10.1453,5.50128,9.50478,7.95872,10.0436
261,3.85903,0.850975,1.21068,0.6475,3.75463e-19,449.871,4568144,13.6648,12.5496,4.24104,12.359,15.2887,11.191,14.0264,2.93216,5.5692
262,3.75331,0.567757,0.737844,0.4425,1.22304e-17,90.885,4442992,12.063,14.2688,3.47157,10.9837,13.2351,12.5474,15.5713,2.7608,4.2364
263,3.68306,0.566367,0.654527,0.4575,2.95383e-08,64.3952,4359840,14.6478,12.2323,6.81411,12.5663,15.6843,11.2852,13.1597,5.46448,7.70168
264,3.65886,0.480894,0.663256,0.3675,2.4405e-06,105.723,4331184,13.9021,13.3666,7.9522,12.4156,15.4017,12.0764,14.5916,6.89248,9.05352
265,3.5358,0.482866,1.66935,0.2675,9.56131e-19,1354.94,4185520,13.9154,12.4716,12.9297,13.0561,15.3263,11.2098,13.9699,11.8619,14.8417
266,3.33544,0.791986,0.847825,0.6275,2.10625e-15,142.194,3948344,7.75106,12.0186,5.58708,6.53748,9.22218,10.5881,13.2539,4.43632,6.59736
267,3.3128,0.549099,0.76421,0.4225,0,143.148,3921536,6.7063,9.60583,6.52484,6.00996,8.07294,7.79976,10.4845,5.02656,7.51128
268,3.28739,0.729555,1.33945,0.5825,0,761.734,3891456,7.37116,7.91867,8.2676,6.23604,8.39322,6.123,9.35406,6.96864,9.282
269,3.27722,0.766372,0.748805,0.6125,0.00520721,68.5108,3879424,9.84249,12.0514,8.5103,8.53452,11.4076,10.8895,13.1221,7.06384,9.3772
270,3.24422,0.852401,0.836706,0.6825,5.2899e-16,141.994,3840360,7.54267,9.69404,7.80601,6.19836,8.50626,8.55336,11.125,6.53072,9.33912
271,3.14276,1.13031,1.52603,0.9075,1.0521e-15,863.898,3720248,8.51732,9.42605,8.24713,6.9708,9.22218,8.17656,10.8613,6.74016,9.68184
272,3.11359,0.425694,0.649291,0.3275,7.81398e-16,238.905,3685728,13.3502,14.0296,5.18974,11.9634,14.78,12.8489,15.3263,4.24592,5.81672
273,3.10343,0.589853,0.711645,0.4575,3.57334e-07,92.3238,3673696,10.394,14.7878,6.48735,9.53304,11.5583,13.5648,15.7597,5.48352,7.60648
274,3.09371,1.00207,1.0486,0.8125,5.27404e-05,424.435,3662184,12.1832,8.68117,10.0443,10.7765,13.6119,7.00848,10.1642,9.10112,11.4145
275,2.97778,1.21002,1.79508,0.9825,1.96338e-18,858.725,3524960,13.3058,13.4378,11.0305,12.3214,14.2713,11.4924,14.6858,10.0912,11.9857
276,2.92223,0.457477,0.589573,0.3525,2.30318e-08,90.2735,3459200,14.6189,12.0105,9.6774,13.1503,15.7597,11.3794,13.2163,8.87264,10.5577
277,2.90749,0.830195,1.32292,0.6225,0.000473099,558.299,3441752,7.83841,11.7202,7.35041,6.65052,8.92074,10.5504,13.3293,6.3784,8.33
278,2.85669,0.874996,0.946894,0.7025,2.60974e-18,218.574,3381616,11.3164,13.1162,9.0636,9.75912,12.7453,12.2272,14.0264,7.616,10.4434
279,2.76952,0.585385,0.860913,0.4325,5.01933e-16,153.559,3278424,9.5841,13.3451,4.06876,8.53452,10.8424,12.0199,14.9119,3.21776,4.86472
280,2.75823,0.838513,4.35651,0.6625,3.86971e-09,2237.96,3265064,13.1872,10.4238,10.8365,11.6431,14.309,8.949,11.5207,9.31056,12.5188
281,2.72755,0.530071,0.878867,0.3425,0,150.068,3228744,7.4078,11.5212,4.69363,6.3114,8.46858,9.9852,12.8206,2.93216,6.19752
282,2.54212,0.473107,0.816909,0.3325,2.98786e-21,102.558,3009248,14.8219,12.2059,3.43301,13.7344,15.7973,11.1156,13.48,2.79888,4.1412
283,2.52542,0.50628,0.679475,0.3875,1.95114e-19,112.265,2989480,13.5268,14.0907,4.01073,12.4156,14.8742,13.3764,15.251,2.9512,5.13128
284,2.51454,1.13158,2.38445,0.9125,1.30447e-06,1095.1,2976600,10.5334,8.73271,9.58305,9.38232,11.6337,8.04468,9.91926,8.30144,10.5958
285,2.47764,0.517692,0.786568,0.3975,1.19235e-22,122.655,2932912,10.4091,14.7206,3.9014,9.08088,11.7091,13.5271,15.5713,3.17968,4.73144
286,2.45794,0.930102,0.884369,0.7675,0.0250862,329.08,2909600,8.44875,10.7515,8.74525,7.38528,9.33522,9.40116,11.7844,7.76832,9.83416
287,2.35538,0.476908,0.482559,0.3975,1.32319e-08,69.1309,2788192,13.6834,11.0558,9.09871,12.3025,15.3075,9.66492,11.6337,7.55888,11.8143
288,2.30268,0.737925,1.03282,0.5575,1.03139e-19,135.619,2725808,13.0444,12.9251,3.27219,11.4359,14.4409,11.8692,13.7815,2.01824,4.69336
289,2.21163,0.484215,0.763279,0.3275,0,167.404,2618024,6.74324,10.7471,5.37667,6.08532,7.4889,9.6084,11.6902,4.20784,6.19752
290,2.14292,0.641708,0.801628,0.5025,4.9714e-09,181.196,2536688,11.8966,13.0745,5.01588,10.5881,12.7453,11.8127,14.2525,4.01744,6.17848
291,2.09946,0.25755,0.649733,0.1425,0,83.8133,2485240,8.46062,13.0116,2.94592,7.36644,9.42942,12.0953,14.3843,1.5232,3.70328
292,2.05108,0.713232,0.847031,0.5625,1.9341e-16,61.2009,2427968,11.8188,12.5861,4.31317,10.72,12.7264,11.5489,13.9887,3.0464,5.7596
293,2.03135,0.561714,0.789528,0.4375,0,118.579,2404616,6.67024,8.63127,7.47459,6.08532,7.50774,7.08384,9.71202,6.24512,8.63464
294,1.9176,0.235194,0.601009,0.1425,0,76.801,2269960,13.6637,13.9668,1.94494,12.9619,14.3278,12.8489,15.0249,0.89488,2.77032
295,1.60059,0.658181,1.17985,0.5025,9.18436e-14,666.613,1894704,11.1174,13.523,4.234,10.5127,12.5192,12.1706,14.4785,3.25584,5.64536
296,1.50697,0.446115,0.717934,0.3275,2.4958e-21,100.647,1783880,13.8694,13.9238,3.08828,12.8112,15.0814,13.1503,15.0814,2.45616,3.62712
297,1.45186,0.856828,0.624713,0.7725,1.21277e-06,78.4812,1718648,10.6283,14.3724,8.77422,9.3258,12.0105,12.7358,15.6843,7.36848,10.4625
298,1.44816,0.884983,3.56028,0.6625,7.64418e-18,951.915,1714264,11.7455,11.4468,10.6871,11.1721,12.538,10.475,12.4815,9.59616,12.4617
299,1.44807,0.999932,3.72548,0.7675,0.00718236,1280.8,1714160,9.96566,13.0043,6.07758,8.98668,11.2946,12.246,13.6873,4.43632,7.35896
300,1.34748,0.966999,0.960501,0.7875,4.36784e-12,86.9025,1595088,11.4322,9.29831,8.38365,10.6446,12.5003,8.2896,10.4656,7.4256,9.16776
301,1.26814,1.1489,2.90305,0.8975,0.00186569,879.627,1501168,10.1461,10.3739,9.20013,9.34464,10.7859,9.47652,11.125,8.35856,10.1388
302,1.22805,0.609602,5.50622,0.4075,2.51772e-24,2859.61,1453704,12.1952,11.2512,8.66758,10.72,13.0467,10.6823,11.9728,7.88256,10.0626
303,1.20884,0.975424,0.790983,0.8075,0.000309721,82.0866,1430968,12.8528,9.7052,10.3878,11.4924,13.5742,8.89248,11.0873,9.21536,11.3193
304,1.20084,0.77795,0.607427,0.6675,0.0307977,53.2101,1421496,8.33816,12.7495,8.3472,7.27224,9.6555,11.6431,14.1017,7.21616,9.64376
305,1.1578,1.04982,11.6227,0.7125,0.000110626,3196.32,1370552,12.1808,10.3887,10.1563,10.8518,13.3481,9.42,11.6149,9.38672,11.2241
306,0.973946,0.725411,2.27274,0.5425,1.09584e-08,529.83,1152912,11.2547,11.791,8.27868,10.6446,12.538,11.1156,12.8395,7.59696,9.35816
307,0.885495,1.05999,0.895185,0.8625,0.0604735,138.527,1048208,11.6497,9.62572,10.3497,10.3808,12.5757,9.00552,10.4468,9.48192,10.9956
308,0.878136,1.1637,1.75518,0.9775,0.0021733,569.561,1039496,12.6598,12.6116,11.2462,11.9822,13.1597,11.775,14.3655,10.1293,12.0809
309,0.788151,0.894262,0.625441,0.7775,0.0187523,83.9835,932976,7.90354,11.2459,8.691,7.08384,9.25986,9.87216,12.2366,7.84448,9.68184
310,0.777081,0.6225,0.559173,0.5375,0.0035093,66.521,919872,9.92844,14.7203,7.76383,8.49684,10.7105,13.9604,15.5713,7.06384,8.48232
311,0.74062,0.411436,1.09375,0.3275,1.62604e-10,243.545,876712,12.3418,12.931,7.47749,11.191,12.9525,11.775,13.7061,6.45456,8.25384
312,0.718062,0.71989,1.47116,0.5475,1.03687e-11,474.654,850008,12.1016,12.6325,9.09384,11.1533,12.7641,11.7185,13.1032,7.9968,9.9484
313,0.530847,0.849779,0.484723,0.7875,0.0201147,24.8813,628392,9.2421,13.8797,8.34021,8.36496,10.1077,12.9619,14.4785,7.2352,9.26296
314,7.43926,0.806261,1.06348,0.6075,8.28338e-19,415.962,8806248,16.5541,9.16467,7.21909,14.3749,19.1132,7.536,10.4468,5.6168,8.5204
315,5.88685,0.766938,0.882399,0.6275,1.84675e-19,395.553,6968584,17.3966,8.39928,8.6123,15.9575,19.3958,6.55632,10.5787,7.0448,10.5577
316,5.85971,0.845224,0.952307,0.6875,2.44414e-16,192.498,6936456,16.8978,5.81778,10.2115,15.5995,18.8306,4.54044,7.28166,8.9488,11.3574
317,5.49648,0.769298,2.80307,0.5575,0,1513.55,6506480,16.5789,3.57617,10.8214,13.8851,18.19,2.33616,4.83246,9.7104,12.1761
318,4.85644,1.12316,1.25814,0.8425,2.25134e-07,232.794,5748832,15.9187,9.13437,11.402,14.959,17.0031,7.79976,10.5598,9.91984,12.9758
319,4.83976,0.601364,0.820049,0.4625,9.50488e-18,94.3914,5729080,14.5235,10.5861,6.83283,12.246,15.8162,9.57072,11.6149,5.27408,8.17768
320,4.76473,0.691352,1.03109,0.4925,1.15557e-22,165.243,5640264,16.3605,9.79289,6.06505,14.6387,18.4726,8.59104,11.5207,4.53152,8.53944
321,4.65179,0.837023,1.1221,0.6525,2.66214e-17,622.315,5506576,15.006,8.36106,7.98903,13.2257,16.7393,7.08384,10.183,6.58784,9.30104
322,4.08294,1.50603,2.10199,1.1425,0.00756622,956.641,4833192,15.8541,7.8732,10.5136,14.6198,16.9277,6.85776,9.29754,9.27248,11.643
323,4.03458,0.855397,1.0822,0.6975,0,319.188,4775944,12.34,7.46284,9.04172,10.3808,14.0641,5.31288,9.01494,7.78736,10.3292
324,3.97369,0.827006,0.999395,0.7075,5.67405e-05,282.469,4703864,14.2447,8.54173,10.9115,12.6982,15.6089,6.76356,10.1265,9.76752,12.614
325,3.81571,1.73868,1.72187,1.4275,0.00293346,385.822,4516856,17.3,7.62637,10.943,16.3908,18.5668,6.29256,8.95842,9.8056,12.5378
326,3.81412,0.830415,1.14429,0.6875,2.3451e-18,763.872,4514976,13.4663,7.87272,9.15965,12.6228,14.6293,5.80272,9.29754,7.76832,10.3673
327,3.67192,0.744989,0.896567,0.6075,1.6753e-19,176.552,4346648,14.6167,6.24619,9.85194,13.0561,16.0988,4.72884,7.84686,8.568,11.0146
328,3.61732,0.957289,1.09787,0.7725,1.03611e-20,313.552,4282016,18.251,7.17771,9.08205,16.4473,19.7161,6.123,8.16714,7.65408,10.4434
329,3.09034,0.739873,1.25423,0.5925,0.000102053,701.763,3658200,15.6524,9.12534,8.8779,13.9981,16.5133,7.2534,10.4468,8.22528,10.1388
330,2.61187,0.960573,1.25677,0.7425,1.60837e-15,155.95,3091808,19.0266,6.13186,9.50313,17.7473,20.2059,5.10564,7.1121,8.30144,10.5958
331,2.56444,0.655442,1.21749,0.5025,3.11575e-06,506.376,3035664,14.3295,10.4992,8.37824,12.6228,16.0234,9.7968,11.3323,7.40656,9.52952
332,2.47447,0.682568,1.17647,0.4875,0,268.326,2929160,19.1604,4.83572,9.78733,17.8603,20.3001,3.73032,6.03822,8.68224,10.7671
333,2.42715,0.865153,0.886647,0.7075,5.13359e-08,303.987,2873152,14.3646,9.5485,9.31146,13.2257,15.7785,8.79828,10.3714,8.24432,10.1578
334,2.3806,0.474822,0.54483,0.3675,1.80958e-12,47.0097,2818040,15.3117,10.8745,9.03855,13.7155,16.1365,9.30696,11.7467,7.74928,10.6719
335,2.3512,1.40764,1.36097,1.1125,0.00138501,108.088,2783240,18.1462,6.30249,11.1715,17.3328,19.019,5.12448,7.2063,9.88176,12.595
336,2.3231,0.734215,1.02004,0.5875,0,141.477,2749976,11.9768,8.61571,8.27354,10.4562,13.2163,7.76208,9.73086,7.4256,10.0436
337,2.3092,0.397813,1.23682,0.3225,2.14457e-05,814.401,2733520,15.0052,10.817,11.1598,13.8097,15.835,9.87216,11.7656,10.2054,12.3094
338,2.11597,0.64588,0.838123,0.5075,2.01351e-18,91.1887,2504792,14.3484,9.68042,7.42783,12.8866,15.7973,8.79828,11.012,6.16896,8.31096
339,2.08546,0.74953,4.47664,0.5775,2.34461e-05,1579.77,2468672,14.4259,10.182,10.4013,13.2634,15.8727,8.83596,11.7467,9.78656,11.7191
