label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
869,0.0830471,6.08993,4.5354,9.23586,1.18135,32.8073,206,12.5395,5.91955,10.5281,12.4364,12.6308,5.81797,6.01137,10.3996,10.6444
870,0.132619,4.49482,3.53834,3.34784,1.66457,26.6129,118,12.3547,6.03802,10.4265,12.2048,12.4825,5.88966,6.22806,10.254,10.569
871,0.235909,4.93308,4.24184,5.63562,1.3776,31.158,317,12.0812,7.13469,9.77779,11.8098,12.3347,6.99381,7.23539,9.60846,9.98246
872,0.307129,4.53897,4.11833,4.88383,1.02966,31.7603,463,12.2518,7.38931,9.69599,12.0794,12.4476,7.14593,7.6255,9.42196,9.95876
873,0.0822691,3.11491,1.56274,3.41131,1.22679,9.61823,151,14.473,7.64296,9.39393,14.3751,14.5727,7.51072,7.75229,9.30946,9.48906
874,0.0644711,3.84346,3.00194,6.47228,0.964974,17.7738,179,14.3876,7.78129,9.33639,14.2898,14.4901,7.68283,7.87906,9.23926,9.43106
875,0.0776102,4.16413,3.87653,2.77197,1.44672,22.8807,69,15.1792,7.71449,9.29656,15.0791,15.2839,7.58903,7.87847,9.14406,9.42596
876,0.12944,4.81301,5.14637,7.90863,0.988693,42.4516,301,15.1673,7.83609,9.0564,15.0097,15.3123,7.74205,7.93445,8.89236,9.22706
877,0.00268365,7.50311,6.18555,15.4382,2.68136,15.4382,2,14.7477,8.7665,8.94589,14.7237,14.7623,8.7647,8.76947,8.94166,8.95286
878,0.253354,4.61163,3.99454,5.82518,1.39054,38.8992,435,14.746,8.72818,8.69842,14.4912,14.9266,8.51134,8.8796,8.44056,8.86736
879,0.802199,3.49677,2.85052,4.16914,0.991155,22.328,1138,14.7299,9.17858,8.57851,14.4926,14.9854,8.79197,9.51873,7.95486,9.11936
880,0.00304985,7.60963,4.62818,11.1965,2.91992,13.6912,3,14.7242,8.77735,8.9115,14.7024,14.7419,8.77549,8.78271,8.89996,8.92476
881,0.0933299,4.88246,4.96956,4.78656,1.40095,29.328,168,11.1391,7.47841,10.6746,11.0393,11.2348,7.32831,7.61525,10.5559,10.7741
882,0.191452,3.67573,2.7784,4.4969,1.25135,16.0974,352,10.997,7.37256,10.5651,10.8903,11.1208,7.16042,7.5692,10.4576,10.6774
883,0.31354,1.80139,1.28356,1.81763,0.43674,8.30828,491,10.0162,9.23431,10.4102,9.83314,10.1715,9.02577,9.43311,10.1724,10.5865
884,0.0556213,3.66514,5.68378,2.01941,0.702325,35.6404,50,10.0915,9.26842,9.96842,9.94814,10.2471,9.13353,9.4252,9.87206,10.1824
885,0.0757582,12.4859,31.594,3.84169,1.27454,232.326,65,10.1273,8.40855,9.61464,9.93254,10.2609,8.28692,8.54577,9.48806,9.87896
886,0.215363,2.73017,4.10173,1.36531,0.84444,34.2672,99,9.78341,8.55814,9.79847,9.63284,9.96274,8.29707,8.82062,9.45676,10.0157
887,0.0594641,2.03598,1.70087,2.64644,0.557315,10.0189,121,14.6664,10.9957,10.4947,14.5531,14.7833,10.9153,11.103,10.4289,10.5665
888,0.0700154,2.18941,1.79752,2.20735,0.863432,10.3101,153,14.7137,11.0701,10.3484,14.6369,14.8156,10.981,11.1524,10.268,10.4487
889,0.0475144,2.44362,1.89676,2.64398,0.843481,11.9603,117,14.8096,11.1638,9.53565,14.7461,14.8815,11.0617,11.2685,9.45146,9.60306
890,0.0823404,2.61908,3.01892,2.1567,0.725534,24.0416,153,14.7709,11.1183,9.37074,14.6343,14.9011,11.0194,11.2294,9.28326,9.46276
891,0.0587568,3.68007,3.23126,4.12094,0.935761,15.9266,133,12.3774,12.11,10.7613,12.2801,12.4751,12.0297,12.201,10.6524,10.8522
892,0.0481493,3.49938,3.8032,3.69126,0.982106,22.9547,102,12.373,12.215,10.6615,12.2764,12.4722,12.1318,12.2843,10.5961,10.7433
893,0.167593,4.49615,4.44593,4.69401,1.28633,38.5368,366,12.9474,12.2608,9.93776,12.8098,13.0834,12.1439,12.3982,9.74626,10.1156
894,0.285679,3.10251,1.74795,2.54053,1.3568,12.6394,250,12.9095,12.5849,10.0401,12.7247,13.0967,12.3641,12.8086,9.86876,10.2121
895,0.130172,3.5457,2.27216,4.02671,1.2692,12.9697,268,11.9955,12.7083,9.97866,11.8934,12.1291,12.5988,12.8664,9.85126,10.141
896,0.0837007,3.13072,1.51855,3.06698,1.4373,9.65752,161,11.8627,12.551,9.91991,11.7611,11.9799,12.4353,12.6687,9.83086,10.0211
897,0.231344,3.36209,2.97607,2.0419,1.02889,19.9481,201,12.036,10.1041,8.91088,11.8267,12.2277,9.90572,10.3051,8.72146,9.08126
898,0.431312,3.81712,2.6366,4.71753,1.09558,23.773,710,11.6895,9.99953,8.6299,11.4912,11.9357,9.70388,10.3195,8.38076,8.88056
899,0.167479,2.59961,2.20798,2.96051,0.781993,12.9071,328,12.4115,10.1787,8.48851,12.2254,12.5968,10.0346,10.3282,8.39646,8.59036
900,0.102824,5.43355,4.69252,7.96329,1.04793,21.4364,258,12.2328,10.3721,8.28208,12.0987,12.3423,10.2256,10.484,8.15566,8.39076
901,0.051687,1.49106,0.657074,1.30537,0.651013,3.36555,46,10.9203,11.3625,9.08082,10.7945,11.0914,11.2312,11.5708,8.96726,9.18856
902,0.402983,1.57228,1.22515,1.00882,0.566312,13.6506,278,10.9343,11.7017,8.85876,10.7066,11.1693,11.4654,11.9925,8.65176,9.08706
903,0.420986,3.16185,3.05553,1.64908,0.550291,20.8406,237,10.7849,11.0924,8.23479,10.5495,11.0584,10.7227,11.4392,7.88536,8.52686
904,0.229746,5.03447,3.87725,4.01313,1.44273,25.4883,197,11.0904,10.8463,7.99451,10.912,11.2766,10.6886,11.0543,7.77476,8.20156
905,0.0567528,2.15033,2.88496,1.60052,0.680727,13.3515,131,13.8394,11.9655,8.51804,13.7487,13.9403,11.871,12.0509,8.44386,8.59336
906,0.252535,2.66537,2.46453,4.18802,0.766661,28.1827,463,14.0346,12.1204,8.35543,13.8227,14.2017,11.9084,12.3502,8.25466,8.48606
907,0.139653,2.01306,1.77381,1.51389,0.65871,18.9642,120,13.7902,11.4191,8.28985,13.6451,13.9308,11.2639,11.5277,8.15366,8.41146
908,0.477293,1.84144,2.00138,1.22954,0.475314,22.2528,413,14.0634,11.6332,8.12932,13.767,14.3943,11.4247,11.8417,7.89706,8.40286
909,0.328107,2.32053,2.12833,2.24859,0.699751,19.8088,416,12.9304,12.7875,8.3968,12.7226,13.1445,12.5644,13.0181,8.19196,8.63586
910,0.37269,2.26104,2.22346,1.59279,0.536365,20.4991,320,12.5493,12.8328,8.39172,12.3538,12.738,12.569,13.1064,8.24746,8.57106
911,2.62583,1.7183,2.36975,0.958913,0.153735,36.7169,753,12.8253,11.9674,7.17964,12.2984,13.2643,11.3051,12.6246,6.66286,7.84456
912,1.34941,6.61604,14.525,2.08637,0.562472,205.346,463,12.0294,12.017,7.35238,11.6339,12.3293,11.5664,12.5174,6.83076,7.90746
913,0.328102,5.41914,9.98009,3.54711,1.91608,148.133,287,9.99095,6.80354,17.3534,9.84214,10.1233,6.58308,7.04195,17.1413,17.5487
914,0.145387,13.1497,18.1381,15.345,2.12667,121.57,316,9.74564,6.98097,17.2226,9.59844,9.90344,6.87603,7.10573,17.1021,17.3421
915,0.378166,5.68524,6.54297,6.96966,1.3654,64.732,554,10.0869,7.69002,17.6191,9.93234,10.2359,7.52835,7.91136,17.3313,17.9109
916,0.164506,9.26585,11.773,13.0493,1.62575,130.561,332,9.81378,7.71043,17.4199,9.69004,9.96744,7.55218,7.8479,17.2617,17.5944
917,0.101083,13.3945,15.6365,16.66,2.66736,82.0479,219,9.4106,6.0789,16.3153,9.29714,9.53324,5.96731,6.1953,16.1846,16.4398
918,0.639192,4.1631,3.27074,3.67737,1.28883,52.5072,654,9.57846,5.65477,16.2081,9.41184,9.76204,5.232,6.02924,16.0271,16.4718
919,0.08431,10.5338,11.2882,19.6615,1.70038,48.753,196,9.08041,5.9577,15.6355,8.96664,9.17504,5.85336,6.06432,15.5363,15.7556
920,0.463603,4.43828,4.54275,3.9433,1.25105,45.8669,547,9.14351,5.56942,15.4719,8.94574,9.35724,5.23285,5.90828,15.2009,15.7417
921,0.225542,3.63949,2.86286,2.82883,1.34188,26.8526,191,8.6445,6.52674,13.9468,8.42104,8.85874,6.34117,6.69601,13.7494,14.1676
922,0.0380048,4.76162,3.86273,5.14911,1.22356,19.287,94,8.83459,6.75067,13.8383,8.73514,8.89934,6.65995,6.81994,13.772,13.9038
923,0.148498,6.01098,3.81729,7.86346,2.03031,25.0232,261,8.4659,7.53332,13.3255,8.30304,8.62424,7.40608,7.6899,13.1639,13.4435
924,0.198439,3.66063,2.82919,2.72196,1.45923,26.5308,177,8.59385,7.60665,13.0128,8.37284,8.79044,7.44787,7.75943,12.8098,13.1666
925,0.0707797,8.38696,4.77633,9.8845,2.94838,35.827,195,8.59489,7.95176,13.7145,8.49104,8.70184,7.87697,8.04527,13.6028,13.8182
926,0.101754,6.20232,4.17666,7.27825,2.40666,25.7919,242,8.53316,8.09214,13.4976,8.40154,8.68674,7.94984,8.22464,13.4241,13.5938
927,0.297358,3.80556,3.29724,5.45152,1.30114,26.2812,551,8.72171,9.5266,12.6937,8.44984,8.96094,9.36501,9.70106,12.4873,12.8913
928,0.137704,3.99159,4.20689,4.30777,0.93307,26.2832,241,8.75473,9.8241,12.4862,8.60774,8.90394,9.66066,9.94384,12.3889,12.5959
929,0.178405,3.51408,2.83734,5.13093,1.19377,37.2599,361,9.05073,9.23203,12.0886,8.87204,9.20584,9.03411,9.41281,11.9721,12.1955
930,0.379873,2.8684,1.7911,2.22003,1.05674,11.8203,338,8.66276,9.34977,12.0395,8.37154,8.91354,9.11419,9.60164,11.8233,12.2406
931,0.0650284,3.75318,2.96756,5.42578,0.857452,14.2786,157,8.71439,10.6021,12.0424,8.62874,8.80874,10.4868,10.7027,11.9609,12.1207
932,0.257015,3.02365,2.92301,3.5888,1.03577,24.1649,449,8.52388,10.6972,11.8435,8.33424,8.72174,10.4484,10.9302,11.7363,11.9744
933,0.451676,3.43078,3.25893,2.12289,1.00189,24.3855,322,8.62263,10.2284,11.4855,8.33064,8.88954,10.0433,10.4173,11.2015,11.7897
934,0.160014,3.03622,2.21806,4.30266,0.799253,18.3459,327,9.03279,10.1921,11.4787,8.89114,9.12664,10.0544,10.3535,11.3279,11.6568
935,0.140798,3.29228,4.40474,4.43413,1.01124,51.2789,246,9.87706,12.0819,13.2564,9.73974,10.0321,11.9614,12.1974,13.1178,13.3836
936,0.0473936,2.17979,1.21274,2.6911,0.945676,5.96419,111,9.99282,11.9118,13.1713,9.90424,10.074,11.8398,11.9724,13.0777,13.2571
937,0.261587,2.12152,1.76851,2.00691,0.908787,16.3861,290,11.5092,12.6988,12.7344,11.3274,11.7302,12.5484,12.8791,12.576,12.8893
938,0.116517,4.1063,6.90114,4.56234,0.828113,56.7731,224,11.2044,12.7952,12.7907,11.1117,11.3231,12.6764,12.8982,12.6403,12.9378
939,0.108233,2.99513,1.97649,2.14085,0.382717,11.0795,91,10.6897,12.9932,12.1802,10.5645,10.8263,12.8428,13.148,12.0544,12.3226
940,0.372549,2.57132,3.49579,1.64018,0.794883,37.5499,205,10.9845,12.9758,11.9912,10.7748,11.2108,12.7089,13.1972,11.7107,12.2624
941,0.152308,2.28396,2.7869,2.66402,0.68443,29.148,286,10.3876,11.3437,11.9694,10.2764,10.5212,11.165,11.5224,11.8564,12.0803
942,0.0945712,3.08017,2.21063,2.64974,0.703863,11.018,80,10.4696,11.581,11.9366,10.322,10.5852,11.4492,11.7063,11.8144,12.0327
943,0.106432,8.56917,14.1197,2.61119,0.865377,87.691,95,9.80039,11.8387,12.0786,9.68504,9.89644,11.7001,12.0122,11.9151,12.1938
944,1.30195,2.64311,5.47587,1.13019,0.531308,59.2731,361,9.86943,12.1187,11.5366,9.50034,10.2364,11.7109,12.5271,11.0395,12.0359
945,0.0454443,9.34583,13.9574,7.25547,1.59301,69.4688,88,16.6931,5.20851,18.0396,16.6289,16.783,5.1233,5.2842,17.969,18.1069
946,0.0582891,4.05156,4.32288,4.15692,0.835272,28.9327,122,16.722,5.05989,17.928,16.6459,16.8204,4.9788,5.13238,17.8355,18.0296
947,0.0208865,9.07965,8.23129,12.3309,2.27264,37.5642,68,17.2332,5.57896,17.6394,17.1716,17.2819,5.51986,5.63842,17.5748,17.6815
948,0.0411263,4.72545,2.90368,5.39428,1.56399,10.2529,117,17.2049,5.52149,17.5301,17.1224,17.2941,5.44437,5.59692,17.4331,17.6145
949,0.590138,3.21216,3.76494,2.69889,0.854942,47.7334,629,16.8837,4.17925,16.3882,16.6077,17.1596,3.89422,4.46614,16.0684,16.7136
950,0.133653,7.37725,8.69611,10.2621,1.53534,48.778,261,17.2258,4.43884,16.329,17.101,17.3318,4.33315,4.52908,16.184,16.4787
951,0.0387436,6.22295,4.5061,10.3931,1.11168,17.2684,125,17.2561,4.10449,15.6459,17.1898,17.3165,4.03194,4.19379,15.5588,15.7291
952,0.641487,3.87139,4.093,3.77541,0.750289,39.0391,864,16.8953,3.78745,15.6454,16.581,17.1923,3.33492,4.24266,15.5034,15.8353
953,0.101521,4.28541,3.09723,6.78891,1.37165,20.8801,200,17.8102,4.28477,14.2356,17.7189,17.912,4.1735,4.41456,14.1078,14.3709
954,0.0732353,5.25495,7.20202,12.2169,0.927797,47.8879,192,17.9349,4.4787,14.1517,17.8298,18.0226,4.34951,4.56092,14.0282,14.2557
955,0.498816,2.5366,2.88068,2.85082,0.397159,38.5421,813,16.9929,3.34745,14.1762,16.6717,17.2822,2.95403,3.71206,13.9326,14.3964
956,0.358013,2.5018,2.91404,2.76983,0.372187,33.6776,526,17.1342,3.31767,13.7093,16.9564,17.3572,2.89458,3.65702,13.4997,13.9224
957,0.156485,4.5637,7.05318,2.75201,1.3622,78.8597,140,18.2788,4.66629,13.1174,18.1433,18.4478,4.52314,4.81202,12.9823,13.2634
958,0.279539,2.86113,3.58448,1.99076,0.970197,35.3271,237,18.0153,4.54734,12.9942,17.805,18.1964,4.33158,4.77561,12.7697,13.2022
959,0.141038,5.64026,6.45371,3.48688,1.38247,44.8165,312,19.8654,7.2605,12.0874,19.7085,20.0061,7.10875,7.39105,11.8872,12.2507
960,0.302972,3.85777,2.46945,3.11275,1.71432,20.6615,255,19.931,7.50047,11.8785,19.6752,20.1761,7.28085,7.70513,11.725,12.044
961,0.187148,2.26969,1.50502,1.65183,0.952301,13.5467,146,19.2152,6.19552,11.6408,18.9829,19.3549,5.95132,6.3622,11.4534,11.8955
962,0.160642,4.32341,5.81317,2.42946,0.984596,44.3222,136,18.8658,6.12812,11.6402,18.7018,18.9931,5.96658,6.2939,11.4982,11.8205
963,0.560983,3.42739,3.62806,1.88655,0.95124,40.2341,361,19.6352,6.53104,11.076,19.3436,19.9443,6.27582,6.82405,10.8033,11.3251
964,0.183739,5.98723,6.12338,8.09086,1.22942,45.7946,372,19.2884,6.66562,10.9957,19.1646,19.4275,6.50494,6.81361,10.847,11.1868
965,0.188055,4.44064,5.15361,3.08173,1.11611,34.7742,166,19.8166,9.29171,11.0564,19.6374,19.982,9.12544,9.48346,10.8445,11.2326
966,0.21898,4.16058,2.49788,3.14931,1.65087,14.6543,187,19.9003,9.54466,10.8916,19.713,20.098,9.34518,9.73702,10.7358,11.0533
967,0.849399,3.14803,2.93538,1.80318,0.654558,35.7655,336,20.0018,8.47811,9.96161,19.624,20.4268,8.16579,8.85641,9.60356,10.3228
968,0.343284,4.43696,4.10272,4.00657,1.05157,27.8956,497,19.7073,8.75721,9.71189,19.5633,19.8544,8.58437,8.94455,9.42066,10.0178
969,0.0345607,6.53525,12.5225,3.56918,0.567581,68.7476,85,16.5441,10.8019,11.0837,16.4771,16.6245,10.7375,10.8794,11.0164,11.1357
970,0.00218623,7.01609,2.4288,9.95644,5.00984,9.95644,2,16.5375,10.8246,10.9579,16.5349,16.5414,10.8182,10.8339,10.9357,10.973
971,0.0536658,1.97053,1.68707,4.13627,0.681393,8.58249,175,17.0127,11.6345,10.4071,16.9028,17.1025,11.5532,11.7119,10.317,10.4847
972,0.0745124,2.2241,1.86921,2.47266,0.651125,13.6797,142,17.0704,11.6043,10.2252,16.9655,17.1646,11.4893,11.7045,10.1289,10.322
973,0.180489,2.90039,2.49678,3.72999,0.941559,19.5745,342,16.4128,10.685,9.9944,16.2742,16.5963,10.4629,10.8854,9.90186,10.085
974,0.244818,2.98671,3.09174,3.39208,0.69302,27.392,452,16.486,10.737,9.7225,16.3563,16.6782,10.4725,11.0212,9.49736,9.91336
975,0.152681,5.26848,6.93311,4.25031,1.29298,39.4698,271,19.2212,11.2635,10.586,19.1161,19.3499,11.1493,11.3824,10.4333,10.765
976,0.435083,5.14649,5.26655,5.65828,1.54664,72.0974,616,19.6219,11.3876,10.6127,19.3109,19.9891,11.2036,11.5594,10.4117,10.7666
977,0.103371,6.60985,7.08445,9.79831,2.09177,41.5258,194,19.4894,11.9021,10.2728,19.3574,19.6006,11.7673,12.0249,10.1593,10.3632
978,0.0981925,5.62055,3.14347,6.84116,2.44383,24.8991,166,19.5698,11.7431,10.1373,19.4342,19.6788,11.6334,11.8393,10.0304,10.2604
979,0.0718377,3.19093,2.33525,2.32002,1.26695,11.1928,61,19.1263,9.8434,8.76146,18.9975,19.257,9.71194,9.94993,8.63046,8.87856
980,0.131891,3.09776,3.93967,1.92641,0.948829,25.6825,109,18.9171,9.93387,8.64978,18.7546,19.0846,9.78877,10.0971,8.51756,8.81136
981,0.00926872,1.96681,0.771857,1.50078,1.16424,3.28885,8,19.6643,10.564,8.87992,19.6477,19.7006,10.5389,10.589,8.80496,8.95336
982,0.711395,3.85532,12.2925,1.74038,0.152818,264.874,223,19.7543,10.2362,8.45353,19.3973,20.1275,9.95945,10.5181,8.07176,8.78386
983,0.0591653,2.33648,3.16709,2.47708,0.507894,20.7415,177,17.7256,11.3148,9.15704,17.6397,17.8145,11.2424,11.3899,9.02976,9.25026
984,0.232685,2.61467,3.64113,2.31788,0.55432,27.7664,409,17.5267,11.4463,9.00344,17.3625,17.7114,11.232,11.6651,8.90066,9.10936
985,0.14825,2.50585,3.28476,1.51039,0.855713,24.4488,126,17.7476,10.7298,8.90687,17.6207,17.8898,10.5631,10.8874,8.76536,9.04816
986,0.295508,2.79371,4.02809,1.78902,0.80808,42.354,253,17.585,10.9579,8.77613,17.3731,17.8089,10.766,11.146,8.54696,9.01266
987,0.18849,4.15363,4.34575,3.37641,1.27559,32.936,229,18.9668,11.6644,8.54209,18.8002,19.164,11.4442,11.8663,8.36396,8.71756
988,0.207183,2.68618,2.71098,1.57457,0.792288,17.3563,182,18.6388,11.8208,8.51502,18.4542,18.8201,11.6487,12.0063,8.36016,8.67416
989,0.760311,1.9609,1.43602,1.19496,0.425915,9.05666,268,18.9003,11.2752,7.28381,18.6087,19.2061,10.922,11.5999,6.87596,7.69596
990,0.511363,1.6728,1.35217,0.887736,0.610086,11.1933,252,18.2824,11.208,7.32181,17.9551,18.5684,10.8614,11.5131,7.05906,7.60576
991,0.821702,2.55686,2.49051,2.40483,0.631917,30.2036,875,11.2664,2.38781,13.398,11.027,11.5213,2.03853,2.78269,12.9627,13.8607
992,0.316875,3.17105,2.39359,3.34041,1.01605,25.6715,495,10.8732,2.61637,13.0865,10.6081,11.115,2.46429,2.798,12.8759,13.2762
993,0.745286,2.32218,1.79229,1.33395,0.787338,15.1478,269,11.9856,2.07071,12.3381,11.6102,12.3184,1.72512,2.41247,12.0779,12.5739
994,0.320554,2.34221,1.5912,1.92042,0.888446,10.7537,280,11.5679,2.11563,12.0569,11.3684,11.7671,1.86,2.35834,11.8324,12.3039
995,0.0657694,2.62508,1.58455,1.98376,1.39268,7.94971,54,12.3211,2.588,12.0724,12.254,12.4255,2.44866,2.71429,11.912,12.2098
996,0.206284,4.01791,3.10225,4.88718,1.13061,18.2978,386,12.1522,2.57514,11.8138,12.033,12.3258,2.45026,2.67983,11.6324,12.0073
997,0.0615036,3.61898,0.99726,4.48575,2.35063,6.25422,106,13.1038,3.68874,11.7129,13.0004,13.1944,3.62042,3.76613,11.637,11.8072
998,0.081858,5.4246,3.30051,6.63102,2.15471,21.0532,168,13.0982,3.8845,11.6743,12.9713,13.2153,3.76491,3.97409,11.5936,11.7688
999,0.277535,3.69798,1.96002,2.98279,1.49571,15.5273,237,12.3367,4.01233,11.7633,12.0754,12.6051,3.84197,4.20626,11.6319,11.9325
1000,0.119138,4.84036,4.65199,4.71862,1.38308,45.0383,267,11.958,3.94702,11.6781,11.8545,12.0792,3.79302,4.08963,11.538,11.8147
1001,0.0591964,4.36776,4.03996,2.57389,1.22033,17.9239,109,10.1097,2.67032,11.7842,10.0413,10.1925,2.57637,2.77308,11.6954,11.8628
1002,0.0450986,5.36286,3.93534,3.29747,1.87023,20.5095,40,10.1543,2.74631,11.5919,9.99004,10.301,2.65196,2.92328,11.4407,11.7424
1003,0.102432,3.86134,3.26855,3.0193,1.85386,22.8482,175,9.09594,3.72,11.4605,8.97444,9.21874,3.58995,3.83558,11.3372,11.5622
1004,0.472502,3.42541,3.1008,2.45447,1.02602,30.0977,413,9.03336,3.92881,11.1119,8.76914,9.29674,3.69546,4.12794,10.8502,11.3711
1005,0.264776,3.73328,2.29058,4.27056,1.53267,21.3267,399,8.47784,6.02389,11.207,8.30664,8.68124,5.78353,6.25199,11.0238,11.3351
1006,0.329322,3.75137,4.38866,2.44683,1.12367,46.031,291,8.48609,6.21341,10.8505,8.28034,8.69214,6.02478,6.40656,10.5902,11.1119
1007,0.944656,1.92085,1.66671,1.09285,0.60261,19.0712,330,16.4275,3.89084,11.6711,16.1537,16.7035,3.53197,4.24071,11.351,11.9815
1008,0.127167,3.16615,4.748,1.6768,0.925201,37.2915,110,16.686,4.25636,11.4871,16.5267,16.8314,4.07868,4.40674,11.344,11.6468
1009,0.0818507,2.93881,2.26311,2.81588,1.09725,11.0896,151,15.5926,4.71386,11.6027,15.4758,15.7316,4.60659,4.79464,11.5035,11.7162
1010,0.222636,2.68525,2.06639,2.25883,0.857517,20.6699,217,15.612,4.49821,11.448,15.4399,15.7945,4.27785,4.69869,11.3034,11.6335
1011,0.259511,3.43998,4.31685,3.97611,0.958499,53.9593,442,17.4203,5.40709,10.5127,17.1668,17.6966,5.21521,5.59083,10.3382,10.6904
1012,0.0946968,3.4679,4.6423,2.01324,1.13864,30.1769,112,17.2048,5.69165,10.507,17.0663,17.3373,5.53496,5.79969,10.3589,10.6338
1013,0.131914,3.55144,1.58309,3.90248,1.55995,23.1071,198,13.9061,4.69018,10.9008,13.8063,14.0199,4.53805,4.822,10.7982,11.0029
1014,0.191781,4.77242,4.74343,4.44893,1.36465,29.4472,349,13.703,4.91803,10.8409,13.4744,13.8891,4.80345,5.0332,10.7028,10.9906
1015,0.0737429,3.16711,3.23936,3.0854,0.945412,16.2041,158,17.2876,7.31734,9.83443,17.1714,17.4014,7.21207,7.43596,9.75756,9.93016
1016,0.0586113,3.61328,2.42979,2.71971,1.11349,11.0769,48,17.272,7.32895,9.66791,17.1346,17.3853,7.22274,7.52316,9.45656,9.76586
1017,0.161188,5.17683,4.61204,6.99027,1.26306,30.6301,299,17.219,8.43059,8.73142,17.1333,17.314,8.26307,8.6153,8.54146,8.92366
1018,0.244886,5.36016,6.43824,5.52467,0.878147,66.2196,426,17.5106,8.35778,8.69488,17.2995,17.7436,8.14063,8.52551,8.45886,8.91426
1019,0.227856,4.16146,4.31661,4.86614,1.24925,43.2446,352,12.1863,5.73509,10.456,12.0315,12.3529,5.48883,5.99049,10.3346,10.5671
1020,0.0296557,3.81318,2.4657,3.03889,1.95774,13.574,25,12.2625,6.09652,10.3586,12.1798,12.3457,5.96063,6.21789,10.2403,10.5066
1021,0.120217,5.12413,5.58845,6.2728,1.50567,36.3479,237,15.233,7.50456,9.30832,15.1291,15.3317,7.33759,7.65772,9.22486,9.40076
1022,0.703778,3.2362,2.83724,3.26766,1.01009,33.2435,911,15.6703,7.98654,9.09891,15.2123,16.1117,7.62387,8.37683,8.78616,9.36716
1023,0.320556,2.72942,2.23996,1.96408,0.70036,27.846,282,9.85401,9.36446,9.96634,9.63674,10.06,9.14592,9.56651,9.75706,10.1762
1024,0.149017,2.69771,2.13846,1.97185,0.877671,14.737,130,10.1753,9.46042,9.97602,10.0193,10.3111,9.29973,9.60615,9.83936,10.1099
1025,0.251827,3.83801,3.00361,4.25127,0.956375,28.1692,424,10.2649,8.29035,9.42948,10.0557,10.443,8.14868,8.43235,9.20766,9.69646
1026,0.374079,3.3834,3.03287,2.39288,0.810191,26.2668,325,10.0007,8.08129,9.80312,9.85444,10.1734,7.80643,8.32819,9.60106,9.98336
1027,1.2913,2.17439,1.5359,1.60227,0.697731,11.9046,369,9.4264,8.44557,9.53625,8.91004,9.87604,8.03963,8.79471,9.13666,9.92956
1028,0.226977,3.69905,2.82514,2.7548,1.06506,18.6306,196,9.94395,8.58894,9.3127,9.80114,10.0692,8.3991,8.74928,9.12116,9.47866
1029,0.281169,4.64639,4.11347,4.95923,1.50817,30.6502,449,12.9175,12.9943,9.90863,12.8125,13.033,12.7378,13.2451,9.75496,10.0817
1030,0.212614,3.51407,2.25577,3.84455,1.1603,16.2322,336,13.1943,12.8491,9.91599,13.0303,13.395,12.667,13.0079,9.76236,10.0622
1031,0.0566907,3.15641,2.06387,4.06613,1.18679,9.38257,120,12.0668,10.0211,9.11182,11.987,12.1694,9.948,10.0982,9.02476,9.19156
1032,0.214279,2.85115,2.08657,4.23529,1.03314,13.4128,460,12.2717,9.87402,9.00624,12.084,12.5005,9.74464,10.0394,8.84966,9.18446
1033,0.0464079,1.91648,1.08894,1.37219,0.791439,4.8532,40,10.9724,11.311,9.19307,10.8524,11.0961,11.2107,11.4452,9.07456,9.28646
1034,0.238091,2.06617,1.47543,1.61803,0.706293,11.1144,204,10.7577,11.4869,9.16507,10.5831,10.9779,11.3077,11.6399,8.97086,9.32286
1035,0.215524,1.75076,1.10368,1.36462,0.703887,7.24028,199,10.7999,12.0103,8.86818,10.6211,10.9787,11.8505,12.2305,8.67176,9.03326
1036,0.151319,2.64021,2.40801,3.00742,0.82359,14.1467,284,10.899,11.9339,8.58521,10.7749,11.0152,11.7855,12.0487,8.43616,8.74116
1037,1.05032,4.85309,7.10449,2.51519,0.694779,56.6399,330,10.4798,11.1421,7.9656,10.0639,10.8834,10.7429,11.4527,7.57216,8.37306
1038,0.441556,4.0982,4.01962,3.81359,1.22616,52.6843,641,10.5113,10.4874,8.11943,10.3991,10.7067,10.1011,10.8555,7.92846,8.32926
1039,0.115524,4.30863,3.53749,5.30064,1.56236,24.0193,229,11.2909,11.0004,7.89437,11.1812,11.4114,10.8473,11.1379,7.78216,7.98286
1040,0.0123691,4.33253,0.998697,3.68201,3.25413,6.79706,10,11.1775,10.8259,7.81604,11.1185,11.2434,10.6851,10.9241,7.74276,7.91106
1041,0.0289352,1.56835,0.772215,1.521,0.693265,3.64105,25,13.8873,11.2626,8.29832,13.7544,13.9566,11.185,11.3419,8.22216,8.37896
1042,0.0778386,2.5781,2.20449,2.84616,0.570403,9.9151,162,13.7947,11.2391,8.17304,13.703,13.903,11.1172,11.3499,8.07476,8.27756
1043,0.277501,1.80749,1.62776,1.26228,0.798475,13.6442,240,14.4952,11.424,7.99994,14.2614,14.7504,11.2268,11.634,7.88436,8.14076
1044,0.0524304,3.84562,4.933,1.52899,0.856505,23.3983,45,14.2087,11.6411,7.88329,14.0621,14.3629,11.4627,11.7641,7.78066,7.95856
