label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
593,466,0.448689,0.0889318,,9.94353,12.3099,9.31533,-0.599837,0.765341,-0.233344
594,467,0.374199,0.0836434,,10.0734,11.6047,9.54858,0.123996,-0.223146,0.966867
595,467,0.249771,0.099158,,9.9435,11.5907,9.33438,-0.854386,-0.446011,-0.266644
596,469,0.10471,0.263589,,9.91104,11.2613,8.42998,-0.886263,-0.0888102,-0.454589
597,469,0.455208,0.164257,,10.0781,11.1684,8.28718,0.529998,-0.428155,-0.731974
598,470,0.21166,0.0746938,,13.3168,11.2566,7.32088,0.964752,0.263159,0
599,470,0.935333,0.0985907,,13.3354,11.3401,6.88298,0.257984,0.238097,-0.936351
600,474,0.518122,0.09671,,11.3309,9.13616,7.41133,-0.788038,0.447772,-0.422488
601,474,0.275503,0.0678251,,11.5675,9.0712,7.39703,0.235934,0.370524,-0.898358
602,476,0.117992,0.0678819,,13.4328,7.92048,8.67273,0.0779721,0.23561,0.968715
603,476,0.114817,0.0595295,,13.4421,7.85088,8.61558,0.24213,-0.970244,0
604,477,0.293346,0.13582,,13.2565,7.67918,8.05868,-0.53793,-0.790874,-0.291805
605,477,0.27905,0.0871475,,13.391,7.82768,7.97773,0.398855,0.232934,-0.886937
606,478,0.606948,0.149574,,14.4211,7.55858,8.74888,-0.122252,-0.198699,0.972406
607,478,0.442573,0.262554,AcRMB,14.5696,7.42863,8.43473,0.503418,-0.859744,-0.0860879
608,479,0.392076,0.0983923,,14.4489,8.7464,7.99203,0.142065,0.875748,0.461392
609,479,0.386755,0.138934,,14.5232,8.60256,7.73973,0.527984,0.143965,-0.836963
610,481,0.540175,0.0896813,,13.3678,9.35888,7.29708,-0.567039,0.395131,-0.722729
611,481,0.505137,0.11579,,13.6277,9.23824,7.26378,0.422459,-0.0551131,-0.904705
612,483,0.0996023,0.0797284,,10.092,5.13648,11.881,0.0923588,0.279111,0.955807
613,483,0.516497,0.0698181,,10.1755,4.89058,11.9048,0.341336,-0.898359,0.276478
614,484,0.265448,0.0594024,,10.7369,5.50303,10.3577,-0.489361,0.139765,0.860809
615,484,0.218953,0.0620266,,10.89,5.42878,10.2768,0.805194,-0.508785,0.304631
616,485,0.939881,0.137614,,10.5374,4.59358,10.3197,0.108631,-0.888623,0.445589
617,485,0.426124,0.11623,,10.3008,4.91373,10.0722,-0.871107,-0.457379,-0.178822
618,486,0.30232,0.0828376,,11.9712,5.89278,9.42478,0.736965,-0.245436,0.629797
619,486,0.0601154,0.136085,,11.8738,5.94848,9.31053,0.464103,0.618809,-0.633785
620,487,0.820154,0.292927,MiRMB,11.6093,5.08548,9.39623,0.588427,-0.792047,-0.16253
621,487,0.704675,0.21963,,11.3123,5.23393,9.16298,-0.158086,-0.500514,-0.851172
622,488,0.173432,0.0625903,,9.6976,6.69088,9.48193,0.214031,0.427833,0.878151
623,488,0.131574,0.0689422,,9.61408,6.66303,9.40103,-0.98743,0.140604,-0.0721993
624,490,0.721847,0.0981406,,9.9296,6.56558,8.60133,-0.102847,0.732842,-0.672581
625,490,0.701644,0.159401,,9.744,6.18048,8.60133,-0.634851,-0.343765,-0.691947
626,492,0.534059,0.0782635,,15.1635,8.4216,14.1705,-0.590757,-0.0868819,0.802158
627,492,0.272632,0.0620963,,15.2795,8.54224,14.042,-0.306273,0.714808,0.628686
628,494,0.511216,0.0537047,,15.3305,6.58413,14.4466,-0.508396,-0.562776,0.65178
629,494,0.110366,0.0565842,,15.5022,6.71408,14.3133,0.756574,-0.25189,0.603446
630,496,0.100522,0.072608,,16.3607,6.45888,13.4756,0.369071,0.370067,0.852548
631,496,0.207026,0.0687133,,16.4164,6.40318,13.3709,0.717303,-0.35841,-0.59751
632,497,0.0811,0.133575,,16.0405,6.01808,13.4184,-0.114653,-0.801481,0.586927
633,497,0.309684,0.0925213,,16.008,5.98098,13.2614,-0.239598,-0.449491,-0.860553
634,499,0.206813,0.0478146,,15.8039,6.87648,13.0376,-0.628104,-0.358779,0.690481
635,499,0.169663,0.0599524,,15.8595,6.84398,12.9186,-0.109632,-0.820449,-0.56111
636,502,0.153543,0.0732935,,17.0891,6.12013,12.0238,0.060571,0.664961,0.744417
637,502,0.33291,0.0619136,,17.1494,6.01343,12.1094,0.390196,-0.334325,0.857889
638,503,0.523981,0.118624,,16.8432,5.61443,11.7524,-0.106113,-0.956332,0.272338
639,503,0.222687,0.102853,,16.7643,5.85103,11.6525,-0.958293,-0.125289,-0.25686
640,504,0.223861,0.07409,,16.9917,5.90668,10.6672,0,-0.207271,-0.978283
641,504,0.173623,0.0686963,,16.9221,5.87888,10.7671,-0.801726,-0.58748,-0.110009
642,505,0.306492,0.0956491,,17.4325,5.73043,11.0099,0.999049,-0.0303426,-0.0313212
643,505,0.723055,0.14282,,17.2747,5.40098,10.8766,-0.0128624,-0.924134,-0.381852
644,510,0.319349,0.0784802,,18.3976,8.67216,10.4911,0.26178,0.145296,0.954128
645,510,0.092395,0.0804986,,18.3883,8.61648,10.3435,0.703486,-0.703073,0.103898
646,512,0.146718,0.090897,,18.6342,9.08976,9.82463,0.506419,0.822256,0.259683
647,512,0.21369,0.0897703,,18.6899,9.00624,9.75798,0.868548,-0.217137,-0.445507
648,516,0.179367,0.0857747,,18.1192,7.40543,9.64848,-0.568672,-0.20684,0.796134
649,516,0.644358,0.0858987,,18.3651,7.37758,9.82939,0.604942,-0.14402,0.783137
650,517,0.505151,0.0814212,,18.0868,6.57028,9.25818,-0.661384,-0.551122,0.508759
651,517,0.0960842,0.157431,,18.277,6.66768,9.12493,0.48291,-0.870071,-0.0988669
652,518,0.0770833,0.101209,,18.792,7.75808,8.82983,0.962591,0.241304,0.12325
653,518,0.34594,0.0734971,,18.6899,7.90653,8.85363,-0.375498,0.912007,0.165058
654,519,0.598135,0.167747,,18.8895,7.18738,8.33953,0.7291,-0.418969,-0.541182
655,519,0.331015,0.105477,,18.5925,7.28483,8.35858,-0.476718,-0.16827,-0.862801
656,528,0.12924,0.0773542,,18.2723,10.1244,8.44898,0,-0.287062,0.957912
657,528,0.12402,0.0702864,,18.2491,10.1987,8.40138,-0.374133,0.898246,0.230606
658,529,0.248865,0.0941981,,18.7548,10.0409,8.41093,0.894863,0.149076,0.42071
659,529,0.197781,0.0781309,,18.6574,9.92496,8.36808,0.141068,-0.985328,0.0960659
660,530,0.570796,0.081138,,18.8663,10.6813,8.05393,0.35757,0.715316,0.600389
661,530,0.298844,0.123777,,18.8895,10.4864,7.80163,0.83823,0.0622383,-0.541753
662,531,0.271779,0.0898205,,18.4765,10.4214,7.76358,-0.0684396,0.477961,-0.875711
663,531,0.420951,0.0755159,,18.328,10.4957,7.88733,-0.749729,0.66136,0.022568
664,532,0.187699,0.208897,,19.0704,9.08512,7.11143,0.692602,-0.69217,0.202983
665,532,0.651655,0.18067,,19.2142,9.08976,6.84963,0.640831,-0.185128,-0.745026
666,533,0.277189,0.0713775,,18.5136,9.42384,6.81153,0.200589,0.903931,-0.377721
667,533,0.154647,0.115161,,18.4579,9.26144,6.80203,-0.360176,-0.480058,-0.799886
668,535,0.43369,0.0804847,,17.8084,8.9088,7.56838,-0.72748,-0.684729,0.0438103
669,535,0.256413,0.100765,,17.9939,8.94592,7.50178,0.217221,-0.868595,-0.445374
670,537,0.201941,0.088866,,16.5834,9.33568,7.93493,-0.367932,-0.91908,-0.14113
671,537,0.339542,0.0784215,,16.6159,9.37744,7.78733,-0.0273905,-0.300642,-0.953344
672,543,0.249484,0.082651,,15.5208,11.3124,7.33518,-0.855365,-0.148706,0.496223
673,543,0.408795,0.0933312,,15.5347,11.2242,7.12573,-0.454015,-0.522266,-0.721878
674,545,0.534903,0.0942932,,17.386,12.3703,7.56363,0.156103,0.624599,0.765185
675,545,0.212932,0.152701,,17.4464,12.2218,7.33518,0.958994,0.174233,-0.223547
676,546,0.693293,0.252617,,17.646,11.0525,6.13088,0.78971,-0.107025,-0.604073
677,546,0.506492,0.172001,,17.3118,10.8483,6.29268,-0.238308,-0.952828,-0.18796
678,547,0.225756,0.328267,LMB,16.7829,11.5768,5.82623,0.0411959,0.370311,-0.927994
679,547,0.704285,0.175308,,16.4395,11.4654,5.86433,-0.961827,-0.197648,-0.18927
680,548,0.20709,0.129656,,9.35888,8.7464,15.6461,-0.582548,0.224057,0.781304
681,548,0.578058,0.139311,,9.512,8.50974,15.7365,0.321075,-0.738541,0.592847
682,549,0.30195,0.100576,,9.69296,9.01552,15.3081,0.461004,-0.0921996,0.882595
683,549,0.0624153,0.126073,,9.64656,9.048,15.1653,0.743409,0.594724,-0.306018
684,550,0.331338,0.0890678,,8.95984,7.92513,14.8845,-0.532145,-0.448183,0.718299
685,550,0.434595,0.086909,,8.8856,7.86483,14.7132,-0.747364,-0.619198,-0.240914
686,551,0.511216,0.165357,,9.5352,7.47038,14.7655,0.272292,-0.944022,0.186222
687,551,0.236041,0.104994,,9.5352,7.70703,14.6227,0.589729,-0.0393989,-0.80664
688,553,0.304782,0.0839127,,8.52368,7.30338,13.3946,-0.395824,-0.608962,0.687379
689,553,0.270556,0.0830788,,8.468,7.32658,13.2899,-0.857492,-0.514497,0
690,554,0.302768,0.0687228,,8.99232,6.31968,13.447,-0.367808,-0.183638,0.911589
691,554,0.380563,0.0767416,,9.14544,6.20828,13.3946,0.512082,-0.731548,0.450122
692,555,0.213792,0.0764184,,8.9088,6.00878,12.8805,-0.78132,-0.564099,-0.267079
693,555,0.576943,0.114413,,9.07584,5.79998,12.8472,0.289526,-0.932848,-0.214405
694,559,0.323643,0.0917955,,8.0968,6.70018,11.6096,-0.946227,0,-0.323504
695,559,0.253231,0.161981,,8.26384,6.59343,11.5953,0.109938,-0.843102,-0.526395
696,564,0.304013,0.134007,,8.236,11.7438,11.4907,0.0305226,0.57991,0.814109
697,564,0.498267,0.121839,,7.98544,11.6279,11.3955,-0.987103,-0.111786,0.114596
698,565,0.815096,0.0889849,,8.7232,12.5512,11.2003,0.500946,0.762854,0.408787
699,565,0.10721,0.170948,,8.5144,12.2821,11.0004,-0.0865613,0.778847,-0.621212
700,566,0.259871,0.086116,,7.75344,10.8947,10.6101,0.32139,-0.856964,0.402892
701,566,0.340999,0.108878,,7.54928,10.955,10.5482,-0.952495,-0.299413,-0.0557188
702,567,0.48966,0.237678,,7.86944,11.2845,10.234,-0.530654,0.227506,-0.816485
703,567,0.455528,0.148909,,8.13856,11.1128,10.2959,0.611157,-0.509297,-0.60589
704,574,0.271962,0.0789596,,7.51216,9.21968,10.4054,-0.98955,0.0341232,0.140094
705,574,0.221724,0.0668852,,7.656,9.32176,10.3577,0.0837074,0.962638,-0.257529
706,575,0.369951,0.195889,,7.772,8.76496,10.4339,-0.0250837,-0.978293,-0.205704
707,575,0.644702,0.167796,,7.66992,8.89488,10.1721,-0.331067,-0.158337,-0.930228
708,578,0.204164,0.0741405,,12.8064,12.9456,9.73423,-0.454538,-0.091101,0.886056
709,578,0.103852,0.0856911,,12.9039,12.9549,9.65328,0.983122,0,0.182953
710,580,0.312908,0.0674956,,11.4701,14.5882,9.96269,0.533706,0.474582,0.69995
711,580,0.187209,0.0745813,,11.3309,14.5835,9.88173,-0.595057,0.743557,0.305009
712,581,0.206576,0.065103,,11.7624,14.6578,9.45813,0.853926,0.314168,0.41486
713,581,0.131282,0.0637697,,11.6742,14.6903,9.40578,0,0.989472,-0.144727
714,582,0.196409,0.0747117,,10.5885,14.0128,9.56283,-0.377781,-0.0947026,0.921039
715,582,0.177464,0.082148,,10.5421,13.9989,9.45333,-0.941035,-0.261462,-0.214687
716,583,0.287634,0.143646,,10.853,14.4675,9.07733,-0.0970005,0.967893,-0.231891
717,583,0.235374,0.103482,,10.8623,14.3005,8.99643,-0.0395125,-0.236646,-0.970792
718,584,0.973803,0.232164,,11.6418,14.1102,7.69693,0.27634,0.905316,0.32255
719,584,0.459257,0.495095,CaRMB,11.4701,13.7994,7.35423,-0.161567,0.565914,-0.808479
720,585,0.0771564,0.171876,,12.6393,13.6231,7.52553,0.962989,0.239777,-0.123127
721,585,0.556311,0.0930669,,12.5465,13.3446,7.48748,-0.200067,-0.967624,-0.15387
722,586,0.659368,0.199435,,9.94815,13.4606,7.55888,-0.619229,0.689599,0.375511
723,586,0.311074,0.285551,,10.0549,13.2101,7.31608,-0.626408,-0.149161,-0.765091
724,587,0.376023,0.111681,,10.8855,12.4584,7.30663,0.0986638,-0.123397,-0.98744
725,587,0.232198,0.127473,,10.9365,12.3888,7.48748,0.599484,-0.799318,-0.0413447
726,590,0.20941,0.0539518,,11.3773,11.0943,8.74888,-0.354328,0.930709,-0.0907315
727,590,0.27013,0.070628,,11.4608,11.0247,8.63463,0.343539,0.206195,-0.916223
728,595,0.369359,0.0680596,,9.68368,11.6139,9.36768,-0.829112,0.427226,0.360626
729,595,0.267392,0.087922,,9.7904,11.419,9.25348,-0.347053,-0.867638,-0.35603
730,596,0.770585,0.262766,,9.53984,11.2242,8.20148,-0.842996,-0.0842223,-0.531285
731,596,0.903241,0.146294,,9.82288,10.8205,8.29668,-0.0924669,-0.965745,-0.242461
732,597,0.237887,0.0805213,,10.273,11.1638,8.11583,0.624249,0.780204,-0.0399331
733,597,0.319328,0.0958697,,10.1894,11.0107,7.97303,-0.0579352,-0.377667,-0.924127
734,599,0.150861,0.0539033,,13.5303,11.4608,6.45458,0.984346,0.123295,0.125944
735,599,0.376383,0.0639981,,13.4792,11.4051,6.26418,0.123279,-0.246558,-0.961255
736,604,0.450635,0.0961401,,13.108,7.34973,7.99683,-0.308898,-0.94733,-0.0845469
737,604,0.835772,0.0863037,,12.7971,7.43793,7.89688,-0.910535,-0.299723,-0.284766
738,606,0.492802,0.0798441,,14.2912,7.63748,9.22488,-0.376623,0.564933,0.73417
739,606,0.317335,0.0843171,,14.4443,7.41938,9.16773,0.380039,-0.497267,0.779934
740,607,0.362787,0.171146,,14.5742,7.09453,8.38713,-0.5885,-0.793029,-0.157394
741,607,0.401677,0.243004,AcRMB,14.8341,7.10848,8.41093,0.762303,-0.646788,-0.0236497
742,608,0.11572,0.0833085,,14.4536,8.96912,8.09678,-0.400969,0.882124,0.247146
743,608,0.186311,0.0690113,,14.5325,8.87632,8.14438,0.597924,-0.448283,0.664477
744,609,0.195643,0.123343,,14.616,8.70928,7.52078,-0.0950737,0.806371,-0.583718
745,609,0.0349274,0.164568,,14.6392,8.62576,7.56838,0.795925,-0.265672,-0.543987
746,610,0.215189,0.0702554,,13.1915,9.55376,7.15903,-0.215625,0.819374,0.531161
747,610,0.401962,0.0883598,,13.1729,9.59552,6.95433,-0.207731,0.64643,-0.73415
748,611,0.199524,0.0753296,,13.7529,9.13616,6.99243,0.185942,-0.883705,-0.429523
749,611,0.336947,0.116646,,13.8133,9.28,6.89723,0.468325,0.330496,-0.819417
750,616,0.173819,0.140495,,10.5978,4.11568,10.591,0.106435,-0.693828,0.712232
751,616,0.30592,0.082903,,10.5746,4.03678,10.4673,-0.0911996,-0.910044,-0.404355
752,617,0.324974,0.0735632,,10.0224,4.81168,10.1674,-0.571124,-0.0283103,0.820376
753,617,0.331219,0.0889455,,10.0317,4.71888,9.92939,-0.504319,-0.588131,-0.632269
754,619,1.15308,0.0968308,,12.4306,6.15268,9.34863,0.941563,0.32192,0.0991254
755,619,0.481839,0.092825,,11.8598,6.07378,9.07728,-0.115599,0.442886,-0.889094
756,620,0.208385,0.266706,MiRMB,11.897,4.66788,9.33913,0.445331,-0.890662,0.0916538
757,620,0.601472,0.139973,,12.1012,4.88593,9.22013,0.833122,0.416478,-0.363942
758,621,0.341895,0.125003,,11.3077,5.13648,8.72028,0.298628,0.461545,-0.835343
759,621,0.329099,0.174344,,11.187,4.93233,8.78218,-0.422973,-0.761169,-0.491646
760,625,0.69531,0.122061,,9.27072,6.19443,8.15863,-0.720715,0.387022,-0.575138
761,625,0.235239,0.160281,,9.4888,5.97633,8.28243,-0.276146,-0.71034,-0.647425
762,632,0.335294,0.101666,,15.9523,5.90208,13.5612,-0.498072,-0.49807,0.709824
763,632,0.455074,0.101297,,16.0544,5.76288,13.3994,0.0817429,-0.978742,-0.188101
764,638,0.330854,0.0654402,,16.8478,5.30818,11.9762,0.196163,-0.336705,0.92095
765,638,0.876568,0.107687,,16.653,4.96018,11.8762,-0.370534,-0.921092,0.119557
766,642,0.135843,0.071107,,17.632,5.71183,11.0527,0.683144,-0.205386,0.700807
767,642,0.234363,0.0710407,,17.6784,5.73043,10.9337,0.791936,0.039681,-0.609313
768,643,0.345666,0.0975073,,17.219,4.91378,10.8004,-0.295373,-0.885827,0.357861
769,643,0.0462591,0.163924,,17.2794,5.05758,10.7195,0.399949,-0.402093,-0.823627
770,648,0.201391,0.0568968,,18.045,7.41008,9.81508,-0.230398,0.230398,0.945427
771,648,0.119195,0.0561928,,18.0589,7.33118,9.73893,-0.156034,-0.934602,0.319645
772,651,0.588023,0.0970466,,18.4022,6.51453,9.37243,0.347094,-0.378726,0.857958
773,651,0.41197,0.157389,,18.3048,6.43103,9.05353,0.0223343,-0.945942,-0.323567
774,652,0.262825,0.0867666,,18.9359,7.73953,8.90598,0.812332,-0.211929,0.543325
775,652,0.641046,0.0713884,,19.075,7.97153,8.81078,0.767339,0.636928,-0.0742548
776,654,0.0545061,0.168823,,19.1307,7.06208,8.19198,0.851283,0,0.524707
777,654,0.537247,0.165514,,19.2328,6.94143,7.97298,0.466453,-0.449141,-0.762032
778,655,0.328189,0.0768272,,18.4904,7.27088,8.05393,-0.141382,0.0847076,-0.986324
779,655,0.117863,0.0883934,,18.4857,7.20593,8.20623,-0.472584,-0.866258,-0.162054
780,658,0.341131,0.0765108,,18.9636,10.0827,8.60133,0.571336,0.136018,0.809367
781,658,0.191615,0.0720909,,18.9544,10.0224,8.45853,0.920604,-0.387338,-0.0495763
782,661,0.0132945,0.11166,,19.0194,10.4957,7.71593,0.699553,0,-0.714581
783,661,0.119942,0.0988748,,19.01,10.4539,7.67788,-0.0775392,-0.696167,-0.71368
784,664,0.324828,0.138056,,19.1911,9.02944,7.28278,0.342641,0.0571392,0.937727
785,664,0.455583,0.133097,,19.2514,8.84384,7.04478,0.509234,-0.774041,-0.37622
786,665,0.357353,0.119992,,19.539,9.164,6.58783,0.649218,0.753093,-0.106618
787,665,0.0966601,0.165581,,19.4416,9.00624,6.56878,0.384844,-0.480033,-0.78833
788,667,0.238904,0.074233,,18.4254,9.2336,6.62118,-0.0389288,0.077686,-0.996218
789,667,0.141356,0.071612,,18.3698,9.20112,6.71163,-0.853863,-0.328249,-0.403943
790,669,0.543296,0.0579412,,17.9986,8.56542,7.41608,-0.0854013,-0.990768,-0.105284
791,669,0.285696,0.0676702,,17.9707,8.77424,7.32568,-0.357367,-0.422269,-0.833053
792,673,0.286197,0.0691241,,15.3306,11.0571,6.91153,-0.778137,-0.421388,-0.465763
793,673,0.162608,0.0589668,,15.4651,11.0432,6.95438,0.285349,-0.912626,-0.292727
794,675,0.294627,0.115116,,17.6924,12.2264,7.33993,0.976492,-0.0943585,0.193805
795,675,0.408122,0.101389,,17.6041,12.412,7.21618,0.272712,0.841416,-0.466528
796,676,0.498742,0.177001,,18.096,11.1917,5.92623,0.706978,0.706978,0.019048
797,676,0.339288,0.234189,,18.0125,10.955,5.79293,0.547029,-0.355745,-0.757763
798,677,0.217593,0.0912208,,17.3257,10.5328,6.27368,0.682468,-0.682008,0.262875
799,677,0.0866607,0.136258,,17.2283,10.5792,6.22128,-0.535422,-0.641584,-0.549266
800,678,0.694343,0.186282,,16.7087,11.948,5.79768,-0.227121,0.94881,0.219488
801,678,0.656286,0.31606,LMB,16.7597,11.665,5.39783,-0.084872,0.141402,-0.986307
802,679,0.105843,0.126491,,16.0497,11.4097,5.79768,-0.964631,0.263605,0
803,679,0.362019,0.0936436,,16.0961,11.2148,5.79768,-0.0256899,-0.99967,0
804,680,0.303035,0.0809493,,9.28,8.8392,15.8603,-0.122494,0.459354,0.879766
805,680,0.21131,0.0789791,,9.19648,8.7464,15.7413,-0.96616,-0.219582,0.135345
806,681,0.235359,0.0935991,,9.53056,8.20813,15.9317,-0.630868,-0.749069,0.202243
807,681,0.322383,0.132874,,9.68368,8.20813,16.0174,0.489355,-0.546865,0.679316
808,682,0.595023,0.0752317,,9.79968,9.00624,15.7365,0.124768,0.0155964,0.992063
809,682,0.189119,0.0659471,,9.80896,8.92272,15.4176,0.490697,-0.834187,-0.251692
810,683,0.488395,0.0746671,,9.75328,9.28464,15.2272,0.342018,0.893047,0.292387
811,683,0.273654,0.0685679,,9.7672,9.09904,15.0654,0.712141,0.237381,-0.660686
812,686,0.252495,0.117342,,9.59552,7.20588,14.9369,-0.0735079,-0.183766,0.980218
813,686,0.312519,0.173868,,9.68368,7.09453,14.8226,0.504801,-0.86107,0.061117
814,693,0.431934,0.0649659,,9.29856,5.37778,12.8472,0.644544,-0.708905,0.286385
815,693,0.54339,0.0723111,,9.17792,5.30353,12.6378,0.0683116,-0.836783,-0.543256
816,695,0.405959,0.103678,,8.31488,6.28718,11.524,0.182877,-0.982857,-0.0234002
817,695,1.22388,0.103312,,8.2592,6.13408,11.0289,-0.0303296,-0.5762,-0.816746
818,696,0.156738,0.0907072,,8.29632,11.8042,11.662,0.71049,-0.355366,0.607387
819,696,0.323494,0.111853,,8.19888,11.948,11.7191,-0.258181,0.717171,0.647308
820,697,0.218033,0.0779709,,7.66992,11.5211,11.4525,-0.638438,-0.723748,0.261889
821,697,0.279608,0.0858987,,7.64208,11.6789,11.3621,-0.696976,0.56436,-0.442405
822,699,0.289643,0.151677,,8.468,12.4584,10.9338,-0.288354,0.92942,-0.230283
823,699,0.321188,0.0763286,,8.62576,12.3053,10.8576,0.72232,-0.115508,-0.681844
824,701,0.334023,0.0821635,,7.24768,10.8855,10.6291,-0.833475,-0.11107,0.541279
825,701,0.407972,0.0873485,,7.22912,10.788,10.4816,-0.773385,-0.568667,-0.280166
826,702,0.465669,0.169225,,7.65136,11.5258,9.92459,-0.378638,0.797132,-0.470334
827,702,0.793061,0.168006,,7.54928,11.1639,9.73419,-0.479762,-0.444733,-0.756334
828,703,0.20209,0.0857436,,8.33344,11.0664,10.1103,0.551043,0.688797,-0.471074
829,703,0.266991,0.0920978,,8.27312,10.9365,10.0389,-0.0347549,-0.451703,-0.891491
830,706,0.554212,0.109353,,7.62816,8.40304,10.5529,-0.502335,-0.653034,0.566751
831,706,0.0162595,0.16623,,7.772,8.57936,10.3911,0.570726,-0.570697,-0.590404
832,707,0.14113,0.153682,,7.51216,8.82064,9.82943,-0.723302,-0.328775,-0.607241
833,707,0.466255,0.0902977,,7.71632,8.92272,9.71518,0.656809,0.338357,-0.673882
834,714,0.0581928,0.0725882,,10.5375,13.9942,9.67708,-0.479437,-0.317915,0.817968
835,714,0.119195,0.0597125,,10.5421,14.0592,9.67233,-0.156051,0.934601,0.319639
836,716,0.357956,0.100635,,10.9086,14.7691,9.07253,0.388875,0.907375,0.159518
837,716,0.397822,0.138561,,10.7276,14.7413,8.94878,-0.559799,0.676434,-0.478604
838,718,0.339429,0.119056,,11.9202,14.6206,7.91113,0.847598,0.410101,0.336741
839,718,0.476633,0.122046,,11.716,14.7784,7.81593,-0.253026,0.954194,-0.159661
840,719,1.08675,0.304622,,11.1314,14.1938,6.80203,-0.55505,0.486682,-0.674581
841,719,1.09153,0.399399,CaRMB,11.6047,14.1984,6.72588,0.314512,0.493067,-0.811152
842,720,0.548108,0.0978677,,12.8668,13.7576,7.67313,0.694206,0.457209,0.555912
843,720,0.14173,0.175496,,12.7183,13.6091,7.46843,0.589149,-0.327384,-0.738731
844,722,0.28673,0.117862,,9.71152,13.6462,7.81593,-0.226556,-0.291214,0.929444
845,722,0.29238,0.153104,,9.67904,13.8133,7.64458,-0.444354,0.857104,-0.26062
846,723,0.439734,0.159649,,9.82752,13.0106,7.21613,-0.590903,-0.802077,0.0866428
847,723,0.331527,0.273738,,9.85536,13.2287,7.07333,-0.615819,0.251865,-0.746546
848,724,0.422786,0.0828447,,10.8576,12.2635,7.00673,-0.219497,-0.812232,-0.540463
849,724,0.0775447,0.0991277,,10.9226,12.4537,7.09243,0.478431,0.478431,-0.736347
850,725,0.122563,0.104131,,10.9968,12.2403,7.50648,-0.151755,-0.90892,0.388375
851,725,0.386475,0.0905267,,11.1732,12.2357,7.40653,0.864482,-0.312051,-0.394074
852,730,0.318664,0.202548,,9.1176,11.3169,8.01108,-0.611556,0.786095,0.0897505
853,730,0.762202,0.251569,,8.94128,11.0571,7.76833,-0.718341,-0.353056,-0.599448
854,731,0.265212,0.0720088,,9.86464,10.2868,8.22053,0.629835,-0.734886,0.251497
855,731,1.08246,0.0787318,,9.65584,9.86927,8.07773,-0.231473,-0.951591,-0.202224
856,733,0.363134,0.0784865,,10.1662,10.9087,7.64933,-0.0768305,-0.229943,-0.970167
857,733,0.147364,0.0799384,,10.2312,10.9133,7.78738,0.692164,-0.503519,-0.517086
858,736,0.214835,0.0724706,,13.0106,7.10848,8.07773,-0.259266,-0.258805,0.930484
859,736,0.630835,0.0878059,,12.8992,6.85328,7.97303,-0.441319,-0.897224,-0.0150595
860,739,0.175187,0.0717729,,14.5324,7.32193,9.37243,0.317948,-0.211773,0.924154
861,739,0.151384,0.0529849,,14.4907,7.26623,9.29628,-0.183636,-0.980947,0.0634127
862,740,0.244001,0.102265,,14.4304,6.83933,8.39188,-0.304096,-0.9127,0.272953
863,740,0.32256,0.094899,,14.4165,6.96463,8.20623,-0.316529,0.0864963,-0.944631
864,741,1.08427,0.222215,AcRMB,15.261,6.53778,8.56323,0.50495,-0.813084,0.289688
865,741,0.485881,0.159404,,15.1635,7.02033,8.24433,0.725692,0.171852,-0.666212
866,742,0.229201,0.0474677,,14.4072,9.0712,8.21103,-0.202442,0.445374,0.872158
867,742,0.0861028,0.0596517,,14.4211,9.06192,8.10628,-0.216015,0.970002,-0.111502
868,744,0.190593,0.0636691,,14.5511,8.74176,7.40178,-0.583963,-0.486901,-0.649549
869,744,0.427171,0.0811512,,14.6716,8.94592,7.33518,0.304093,0.738625,-0.601632
870,745,0.417727,0.087514,,14.7413,8.46335,7.45418,0.422046,-0.755375,-0.501284
871,745,1.13978,0.121989,,15.0104,8.71856,7.12573,0.626961,0.170979,-0.760057
872,747,0.194263,0.0620976,,13.1173,9.80896,6.75918,-0.143103,0.859864,-0.490057
873,747,0.106312,0.0595789,,13.1544,9.73008,6.75918,0.436454,0.0872926,-0.895482
874,749,0.239724,0.0612544,,13.8644,9.35888,6.64493,-0.232352,0.193556,-0.953178
875,749,1.33718,0.088216,,14.166,9.6048,6.21178,0.409444,0.40252,-0.818739
876,750,0.448897,0.0721191,,10.5142,3.98113,10.8433,-0.413458,-0.330811,0.848302
877,750,0.893465,0.0972799,,10.8205,3.78623,10.9385,0.477803,-0.602485,0.639309
878,756,0.321775,0.213675,,11.9295,4.44978,9.44863,-0.0867088,-0.778805,0.621244
879,756,0.76014,0.241005,MiRMB,12.2311,4.34768,9.24868,0.756834,-0.598311,-0.263109
880,757,0.619532,0.0825846,,12.644,5.11328,9.10113,0.943616,0.329604,-0.0308285
881,757,0.267592,0.0805514,,12.3888,5.01118,8.98213,0.27729,0,-0.960786
882,758,0.247429,0.0788875,,11.2984,5.26643,8.48228,-0.487412,0.412644,-0.769516
883,758,0.120825,0.0702741,,11.4144,5.23393,8.56323,0.921997,0.307053,-0.235882
884,759,0.742053,0.121406,,10.8576,4.54258,8.71558,-0.700219,-0.712887,0.0385426
885,759,0.792011,0.162698,,11.0432,4.58433,8.38238,-0.187372,-0.562492,-0.805291
886,760,0.15113,0.0852069,,8.96448,6.34753,8.00628,-0.736846,0.245483,0.629918
887,760,0.688903,0.109131,,8.79744,6.44033,7.72068,-0.646592,0.323268,-0.690954
