label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
1291,1143,0.464789,0.0921601,,23.4608,5.93892,8.53944,-0.584135,-0.785388,0.204823
1292,1143,0.152625,0.183528,,23.648,6.06528,8.48709,0.674199,-0.735922,-0.0622474
1293,1145,0.093898,0.158525,,23.0209,6.45372,7.27804,-0.100123,-0.697782,-0.709279
1294,1145,0.257978,0.129959,,23.1145,6.53328,7.23044,0.689203,0.362821,-0.627185
1295,1147,0.234774,0.0732902,,23.0724,7.49736,7.68264,0.956665,-0.159472,-0.243639
1296,1147,0.130188,0.108066,,22.9741,7.5582,7.66364,0.215835,0.647064,-0.731248
1297,1153,0.587692,0.104708,,22.2206,6.70176,5.60254,0.350526,-0.828189,-0.437304
1298,1153,0.428395,0.0934384,,22.3235,6.9966,5.75959,0.961494,0.240339,0.133288
1299,1154,0.401146,0.13835,,21.7339,7.08084,5.05034,0.326566,-0.349997,-0.877985
1300,1154,0.292387,0.101021,,21.5701,7.04808,5.19314,-0.672396,-0.704273,-0.22778
1301,1155,0.140758,0.0873075,,21.5326,7.82496,5.52639,-0.598908,0.797969,0.067492
1302,1155,0.209283,0.103401,,21.6216,7.839,5.45974,0.447237,0.670863,-0.591542
1303,1160,0.252623,0.071094,,19.5998,8.78436,5.46444,-0.741019,0.555768,0.376846
1304,1160,0.302737,0.0782537,,19.7683,8.79372,5.52159,0.494823,0.525604,0.692019
1305,1161,0.370423,0.109356,,20.0491,8.84052,5.19319,0.960252,0.277954,0.0256464
1306,1161,0.318799,0.125134,,19.8806,8.85924,5.04564,0.0589677,0.440403,-0.895862
1307,1162,0.108341,0.086881,,19.8947,7.82028,5.31214,0.949773,0.259181,0.175372
1308,1162,0.442744,0.0844673,,19.9087,7.59564,5.28359,0.295879,-0.951341,-0.0860538
1309,1163,0.1468,0.197797,,19.9601,7.83432,4.36014,0.574259,-0.255044,-0.777932
1310,1163,0.561551,0.113444,,19.7168,7.73604,4.26019,-0.716584,-0.416703,-0.559344
1311,1172,0.340061,0.108348,,17.8963,9.80928,5.70249,-0.55049,0.49544,0.671937
1312,1172,0.300768,0.118409,,17.8822,9.81864,5.54064,-0.715839,0.622405,-0.316523
1313,1173,0.323967,0.0893803,,18.3174,9.6642,5.55969,0.924475,-0.144458,0.352813
1314,1173,0.438987,0.119129,,18.2753,9.83736,5.38354,0.490446,0.682297,-0.542157
1315,1176,0.0906781,0.146691,,17.1943,8.29296,5.59304,-0.20622,-0.825785,0.524931
1316,1176,0.470431,0.109044,,17.0351,8.41932,5.70724,-0.716154,0.378035,0.586697
1317,1177,0.312406,0.162736,,17.9478,8.31636,4.37924,0.149807,-0.988715,0
1318,1177,0.370648,0.210576,,17.9572,8.4942,4.19834,0.176718,0.126264,-0.976129
1319,1178,0.603095,0.190923,,16.8527,8.85924,4.68859,-0.356991,0.884638,0.299953
1320,1178,0.465184,0.293146,,16.7965,8.55972,4.43629,-0.704238,-0.140846,-0.695853
1321,1180,0.174045,0.0535011,,14.8917,6.86556,17.6405,0,0.484013,0.875061
1322,1180,0.332639,0.0792608,,14.9292,6.67368,17.6263,0.225171,-0.900435,0.372176
1323,1184,0.15512,0.0789552,,18.3175,8.17128,18.9972,0.603398,0,0.79744
1324,1184,0.311678,0.0790699,,18.2754,8.02152,18.9782,0.0298392,-0.960992,0.27496
1325,1192,0.534686,0.100284,,12.9682,8.81244,15.3176,-0.437641,-0.892786,0.106792
1326,1192,0.141999,0.0817026,,13.0197,9.07452,15.2748,-0.922547,0.329585,-0.200703
1327,1195,0.266863,0.0820184,,12.6641,9.6876,14.7369,-0.911701,0.350739,0.213968
1328,1195,0.744248,0.0951816,,12.4769,9.48168,14.5751,-0.829965,-0.4276,-0.358213
1329,1197,0.161364,0.0598451,,13.104,11.3818,14.28,0.232391,0.232397,0.94445
1330,1197,0.134408,0.0589633,,13.0197,11.3583,14.2181,-0.974646,-0.0691939,0.212783
1331,1199,0.0350646,0.170116,,12.5752,11.1291,13.4184,-0.801378,-0.533291,-0.270915
1332,1199,0.285306,0.114367,,12.5658,11.2788,13.4137,-0.164033,0.984204,-0.0665952
1333,1200,0.152795,0.0584467,,13.0525,10.9231,13.3994,0.0615226,-0.980398,0.187177
1334,1200,0.115721,0.0620754,,13.0571,10.998,13.328,0.161592,0,-0.986858
1335,1204,0.522471,0.15037,,13.1461,12.2709,12.3569,-0.877752,0.0717732,-0.473709
1336,1204,0.55648,0.140948,,13.4409,12.4394,12.2855,0.235409,0.6728,-0.701372
1337,1208,0.384657,0.0631125,,15.2053,12.8653,12.4093,0.851668,0.413615,-0.321846
1338,1208,0.142348,0.118913,,15.0181,12.8279,12.4188,-0.32877,0.591508,-0.736226
1339,1209,0.309595,0.0913001,,16.6514,4.7736,17.1503,-0.181528,0.241865,0.953178
1340,1209,0.251786,0.121222,,16.7918,4.69872,17.0456,0.892025,-0.297394,0.340364
1341,1211,0.247635,0.06005,,17.419,3.68784,16.4506,-0.0755206,-0.377975,0.922731
1342,1211,0.939079,0.0712127,,17.8916,3.73932,16.4124,0.986711,0.00996729,0.16218
1343,1213,0.275353,0.111583,,17.6764,3.03732,15.6033,0.781903,0.0339929,0.622473
1344,1213,0.540794,0.148354,,17.7512,2.8548,15.4272,0.674934,-0.6577,-0.334508
1345,1214,0.339662,0.0749643,,16.8901,2.94372,15.6985,-0.52346,-0.137784,0.840836
1346,1214,0.284358,0.0795756,,16.9369,2.8314,15.5605,-0.296105,-0.954571,0.033407
1347,1220,0.185237,0.0817011,,15.0602,3.00456,15.6414,0.606791,-0.606359,0.51394
1348,1220,0.248186,0.11347,,14.9057,2.99052,15.5652,-0.791745,-0.565705,-0.230471
1349,1221,0.380319,0.0623445,,13.6843,4.09968,15.4795,0.098339,-0.590661,0.800905
1350,1221,0.725853,0.0995762,,13.4316,3.94524,15.251,-0.644758,-0.735025,-0.209822
1351,1223,0.129802,0.0558668,,13.4222,5.29308,15.3558,-0.576267,0.360551,0.73343
1352,1223,0.0471135,0.0650123,,13.4596,5.2884,15.2939,0,0.794672,-0.607039
1353,1224,0.203681,0.0721872,,13.0665,4.97952,15.1416,-0.459543,0,0.888156
1354,1224,0.377641,0.0940823,,12.9355,4.96548,14.9892,-0.9419,-0.0743562,-0.32756
1355,1230,0.20285,0.0608235,,20.5311,5.05908,10.5243,0.876517,-0.230713,-0.422481
1356,1230,0.511514,0.10817,,20.4375,4.8672,10.7052,-0.0183757,-0.841737,0.539575
1357,1231,0.120575,0.0693572,,20.6153,5.92956,10.7147,-0.69914,-0.0776264,0.710759
1358,1231,0.0470227,0.0933144,,20.6762,5.93424,10.6862,0.795387,0,0.606102
1359,1233,0.604422,0.0713937,,21.7011,5.55048,10.5767,0.511068,0.123887,0.850565
1360,1233,0.216013,0.0652635,,21.5794,5.60664,10.2768,0.303224,0.866616,-0.396273
1361,1234,0.354347,0.206546,,21.6777,5.1948,10.1245,0.845215,-0.528296,0.0807111
1362,1234,0.433754,0.138385,,21.5842,5.29308,9.90077,0.258905,0.0215787,-0.965662
1363,1236,0.173619,0.0663517,,17.9899,6.4116,7.63504,0.646813,-0.754757,-0.109435
1364,1236,0.706802,0.0783125,,18.135,6.46776,7.35419,0.569467,-0.0264857,-0.821588
1365,1238,0.0622389,0.0697076,,17.4002,6.56136,7.28279,-0.902972,0.300779,0.306877
1366,1238,0.0861101,0.0793633,,17.4283,6.55668,7.23044,0,0.108696,-0.994075
1367,1243,0.320987,0.111329,,12.0416,7.53012,12.6853,0.262316,0.437401,0.860157
1368,1243,0.0460025,0.176842,,11.9901,7.4412,12.5568,-0.406512,-0.813864,0.415178
1369,1244,0.469496,0.19672,,11.2226,8.08704,12.0904,-0.996815,0.0797438,0
1370,1244,0.450815,0.122136,,11.4005,8.0262,11.8762,-0.249104,-0.186862,-0.950279
1371,1245,0.114177,0.0941755,,11.8637,8.92944,12.4759,-0.573664,-0.327914,0.750588
1372,1245,0.256505,0.0636349,,11.962,9.02304,12.514,0.511103,0.583849,0.630788
1373,1246,0.659644,0.120841,,11.7515,9.1494,12.1189,-0.581678,0.8088,-0.0865623
1374,1246,0.371212,0.0958275,,11.8918,8.95752,11.9857,-0.277201,0.403436,-0.872008
1375,1251,0.183149,0.0695128,,12.0322,10.8997,11.0717,0.153427,-0.766589,0.62354
1376,1251,0.154147,0.0858865,,11.9948,11.0214,11.0669,-0.303604,0.668192,0.679223
1377,1253,0.143223,0.0824209,,12.3739,11.7796,10.3911,-0.65353,0.196198,0.73103
1378,1253,0.103529,0.0952766,,12.4535,11.8029,10.3244,0.632676,0.723466,-0.276258
1379,1254,0.223553,0.0691384,,12.1212,11.7702,9.99122,0.0836475,0.879434,-0.468615
1380,1254,0.400111,0.0692773,,11.9574,11.7982,10.0578,-0.772036,0.631575,0.0712293
1381,1257,0.0825781,0.113499,,11.0261,10.5394,10.153,-0.679355,0.454109,0.576421
1382,1257,0.689173,0.0838822,,10.9418,10.8436,10.0864,-0.325898,0.93721,-0.124207
1383,1259,0.264331,0.19899,,10.8389,9.81396,10.0055,-0.778949,-0.247869,0.57602
1384,1259,0.161321,0.21225,,10.8622,9.85608,9.91984,-0.986236,0.116046,-0.117778
1385,1260,0.536976,0.132008,,10.2959,10.0526,9.67234,-0.906373,0.38348,-0.17729
1386,1260,0.403843,0.109343,,10.4879,9.86544,9.54379,-0.254801,-0.417191,-0.872369
1387,1263,0.289265,0.0646904,,13.3286,12.3786,9.26769,-0.0649948,0.291082,0.954488
1388,1263,0.250218,0.0775152,,13.2304,12.3974,9.11064,-0.860451,0.486376,-0.151864
1389,1267,0.242499,0.0766904,,14.26,11.8919,8.60609,0.115877,0.964951,0.235463
1390,1267,0.181017,0.0690213,,14.3254,11.817,8.56799,0.878921,0.465149,-0.105516
1391,1269,0.210568,0.0996585,,11.9293,11.3397,8.62989,0.0446429,-0.311065,0.94934
1392,1269,0.668266,0.10751,,11.7327,11.6251,8.63464,-0.574322,0.756285,0.313349
1393,1270,0.189616,0.0706041,,12.0041,12.1305,8.20624,0.345431,0.888637,0.301664
1394,1270,0.24658,0.0779635,,11.9246,12.1353,8.10624,-0.379595,0.721472,-0.579125
1395,1271,0.281517,0.0892489,,11.2554,10.4504,8.04914,-0.565151,-0.698007,0.439762
1396,1271,0.21013,0.096347,,11.3349,10.4879,7.90159,0,-0.579167,-0.815209
1397,1272,0.635387,0.177042,,10.7125,10.9793,7.85404,-0.986958,-0.0588622,0.14983
1398,1272,0.3132,0.170014,,10.9792,11.0214,7.65884,-0.298852,0.149424,-0.942529
1399,1274,0.218176,0.0677729,,11.9246,9.69228,8.38714,-0.257591,-0.900925,0.349258
1400,1274,0.168456,0.0758072,,11.92,9.74376,8.28714,-0.388821,-0.55563,-0.734911
1401,1275,0.120438,0.0731662,,12.4815,10.0199,8.56324,0.699114,-0.0780515,0.710738
1402,1275,0.254169,0.0674171,,12.43,9.89822,8.51089,-0.0735716,-0.994455,-0.0751475
1403,1277,0.674864,0.23218,,13.2256,9.36936,6.32129,0.443793,-0.804429,0.394895
1404,1277,0.60104,0.193533,,13.0338,9.54252,5.90719,-0.140257,-0.327034,-0.934546
1405,1278,0.190399,0.0736508,,13.483,10.0058,6.32604,0.442754,-0.49139,0.750003
1406,1278,0.299835,0.0778484,,13.469,10.1649,6.15944,0.187437,0.749413,-0.635017
1407,1279,0.336882,0.113619,,12.285,9.7578,6.87344,-0.361255,-0.916878,0.169792
1408,1279,0.160904,0.126644,,12.2803,9.93096,6.80204,-0.814151,0.232686,-0.531992
1409,1280,0.1364,0.195284,,12.3177,10.6704,6.06424,0,0.960409,-0.278594
1410,1280,0.428493,0.214372,,12.1727,10.5909,5.92619,-0.677023,-0.0655786,-0.733034
1411,1281,0.162439,0.0611781,,13.2677,11.7889,7.43989,-0.0572536,-0.0578701,0.996681
1412,1281,0.26346,0.0730834,,13.2818,11.9247,7.34944,0.0713574,0.99484,-0.0721175
1413,1282,0.140681,0.118396,,13.0853,11.6298,7.21139,-0.798259,0.598517,-0.0675288
1414,1282,0.472989,0.0822286,,13.1508,11.6766,6.99719,0.0395351,0.375908,-0.925813
1415,1287,0.474252,0.0775219,,24.6168,5.7096,10.8861,0.394728,-0.59209,0.702581
1416,1287,1.11727,0.0910883,,24.6215,5.31648,10.5862,0.175966,-0.955038,-0.238616
1417,1292,0.32906,0.142843,,23.7931,5.92956,8.59179,0.568895,-0.48356,0.665228
1418,1292,0.477999,0.131009,,23.7744,5.84532,8.32524,0.313392,-0.685356,-0.657322
1419,1293,0.416127,0.0891262,,22.9647,6.22908,7.30659,-0.247279,-0.922218,0.297265
1420,1293,0.544364,0.141989,,23.0443,6.23844,7.04479,0.10324,-0.67058,-0.734618
1421,1294,0.236445,0.0620873,,23.3204,6.59412,7.15904,0.989666,0.118759,0.0803573
1422,1294,0.248521,0.0720195,,23.2175,6.62688,7.03529,0.113073,0.376627,-0.919438
1423,1296,0.215524,0.0711625,,23.0396,7.69392,7.60174,0.477448,0.868582,-0.132701
1424,1296,0.278167,0.0725443,,23.0162,7.6284,7.48274,0.20168,0.201893,-0.958418
1425,1297,0.208998,0.0726104,,22.2721,6.36948,5.49304,-0.492831,-0.850917,0.181821
1426,1297,0.272597,0.107923,,22.3938,6.37416,5.39309,0.515045,-0.618054,-0.593917
1427,1298,0.184973,0.0552626,,22.5342,7.0668,5.87859,0.0508254,0.202407,0.977982
1428,1298,0.152406,0.0678223,,22.5997,7.02,5.77864,0.921235,-0.368489,-0.124667
1429,1299,0.758418,0.122479,,21.879,6.75792,4.60294,0.209778,-0.66644,-0.715437
1430,1299,0.0325746,0.132068,,21.8088,7.02,4.86474,0.574056,0.574671,-0.583278
1431,1302,0.176863,0.0738933,,21.7479,7.94664,5.38834,0.899562,0.423376,-0.107428
1432,1302,0.313726,0.0862054,,21.6684,8.02152,5.28834,0,0.716038,-0.698062
1433,1305,0.207055,0.0837823,,20.3018,8.82648,5.22649,0.723475,-0.632877,0.275773
1434,1305,0.0563275,0.116897,,20.2457,8.91072,5.18839,0.665757,0.664673,-0.339084
1435,1306,0.205192,0.101647,,19.8151,8.87796,4.85524,-0.730046,-0.501773,-0.463957
1436,1306,0.164367,0.125544,,19.918,8.99028,4.85524,0.341315,0.740297,-0.579193
1437,1309,0.474818,0.108153,,20.0398,7.5816,4.31734,0.157744,-0.985641,0.0602331
1438,1309,0.172269,0.192125,,20.0303,7.80624,4.22214,0.325647,-0.108668,-0.939226
1439,1311,0.199453,0.068631,,17.7137,9.87948,5.85959,-0.891941,-0.140785,0.429675
1440,1311,0.373895,0.0786104,,17.7372,10.0573,5.87859,-0.350633,0.876128,0.330842
1441,1312,0.22724,0.111158,,17.6903,9.98712,5.47874,-0.741502,0.65904,-0.125859
1442,1312,0.195189,0.0707727,,17.7465,9.84672,5.42639,-0.287926,-0.671347,-0.682929
1443,1314,0.393698,0.0794631,,18.5093,10.1369,5.28359,0.641865,0.760686,0.0967742
1444,1314,0.252025,0.0973811,,18.4438,10.0012,5.15509,0.482889,0.111417,-0.868564
1445,1315,0.328425,0.0948961,,17.2691,8.1198,5.65489,0.513052,-0.826491,0.231713
1446,1315,0.34842,0.107359,,17.0726,8.12448,5.64064,-0.644623,-0.752194,0.136617
1447,1316,0.0484998,0.0725039,,16.8713,8.50824,5.86904,0.191758,0,0.981442
1448,1316,0.0754823,0.0702799,,16.8292,8.51292,5.84524,-0.992281,0.124007,0
1449,1317,0.132717,0.10903,,18.018,8.11512,4.37444,0.705254,-0.705254,-0.0723355
1450,1317,0.299889,0.0785882,,17.8729,8.0496,4.36494,-0.655583,-0.749076,-0.0953695
1451,1318,0.527301,0.199187,,18.018,8.46612,3.76039,0.106389,-0.195258,-0.974965
1452,1318,0.294237,0.177848,,18.032,8.65332,3.97934,0.286163,0.92252,-0.258974
1453,1319,0.362146,0.105074,,16.6046,9.13068,4.89329,-0.775383,0.0258442,0.630962
1454,1319,0.485221,0.105245,,16.6935,9.36,4.74094,-0.212276,0.964509,-0.157042
1455,1320,0.560824,0.229004,,16.3987,8.37252,4.27924,-0.834487,-0.550762,0.017118
1456,1320,0.712408,0.206062,,16.5484,8.62056,3.94124,-0.236523,0.26277,-0.935419
1457,1325,0.239618,0.0893545,,12.8559,8.46612,15.3986,0.0392307,-0.898429,0.437364
1458,1325,0.91298,0.0559271,,12.5283,8.2602,15.2701,-0.707354,-0.686894,-0.166816
1459,1327,0.0974887,0.0485305,,12.533,9.73908,14.8131,-0.19285,0.0960144,0.976519
1460,1327,0.159688,0.0536389,,12.4862,9.78588,14.7417,-0.703871,0.644759,-0.298079
1461,1328,0.0761403,0.122623,,12.1352,9.30384,14.4466,-0.861573,-0.491728,0.126079
1462,1328,0.209501,0.0750363,,12.2054,9.36,14.3514,0.357036,0.357419,-0.863005
1463,1331,0.43232,0.129009,,12.4067,10.984,13.4804,-0.714517,-0.628008,0.308336
1464,1331,1.07229,0.110737,,12.0884,11.1384,13.1614,-0.881666,0.034878,-0.470583
1465,1335,0.284534,0.0773045,,12.8044,12.3224,12.3141,-0.789712,0.230202,0.56865
1466,1335,0.0390007,0.132602,,12.9074,12.2803,12.2189,-0.482037,-0.47947,-0.733314
1467,1336,0.285606,0.0776407,,13.5579,12.7576,12.1142,0.360636,0.917696,0.166663
1468,1336,0.3487,0.118181,,13.5345,12.6968,11.9333,0.16117,0.402638,-0.901059
1469,1338,0.230325,0.0678706,,14.9292,12.9636,12.3807,-0.5692,0.812768,0.124176
1470,1338,0.394926,0.100942,,15.0041,12.9215,12.176,0.0473497,0.260807,-0.964229
1471,1339,0.0603478,0.0721221,,16.5999,4.81104,17.3168,-0.775515,0,0.631329
1472,1339,0.12257,0.0556026,,16.6608,4.8204,17.3454,0.611078,0.15273,0.776697
1473,1340,0.61827,0.0860033,,17.1849,4.69872,17.2121,0.908341,0.121112,0.40031
1474,1340,0.232523,0.0854759,,16.979,4.57236,17.0884,0.644234,-0.764828,0
1475,1343,0.25989,0.0500374,,17.7653,3.04668,15.8175,-0.144293,0.0360146,0.988879
1476,1343,0.520507,0.0646704,,18.0226,3.07008,15.7889,0.916987,0.107895,0.384048
1477,1344,0.301989,0.0929232,,17.9244,2.57868,15.451,-0.0619216,-0.650884,0.756648
1478,1344,0.250781,0.152204,,18.0273,2.61612,15.2796,0.746462,-0.485204,-0.45538
1479,1346,0.411852,0.0946221,,16.8152,2.51784,15.6318,-0.386548,-0.863611,0.32366
1480,1346,0.36071,0.0612796,,16.7872,2.67228,15.4224,-0.596878,-0.129744,-0.791772
1481,1348,0.254104,0.0984895,,14.6811,2.92968,15.5271,-0.994476,0.0736704,-0.0747729
1482,1348,0.505617,0.0852116,,14.8122,2.6676,15.5414,0.0183938,-0.999651,0.0189861
1483,1350,0.236461,0.0632793,,13.1742,3.56616,15.1463,-0.197921,-0.950008,-0.241479
1484,1350,0.222938,0.0713713,,13.0993,3.68316,15.1226,-0.88186,0.0419851,-0.469638
1485,1354,0.190772,0.0538631,,12.6968,5.01696,14.9607,-0.637413,0.686896,0.349113
1486,1354,0.604771,0.0804464,,12.4721,4.90932,14.8369,-0.943994,-0.139292,-0.299121
1487,1356,0.44316,0.0760704,,20.3954,4.45536,10.9384,-0.168789,-0.887084,0.429642
1488,1356,0.289801,0.069556,,20.5592,4.58172,10.8527,0.872322,-0.48447,0.0659079
1489,1358,0.175418,0.0606539,,20.7371,5.88276,10.7576,0.480561,-0.586939,0.651585
1490,1358,0.274242,0.0684646,,20.7745,5.99976,10.7909,0.580142,0.477826,0.659634
1491,1361,0.476262,0.109316,,21.8134,4.91868,10.2911,-0.0589992,-0.766469,0.639565
1492,1361,0.775614,0.202178,,22.1785,4.9374,10.1198,0.905089,-0.422375,-0.0491215
1493,1362,1.12308,0.0772672,,21.7948,5.34456,9.15349,0.275046,0.083342,-0.957812
1494,1362,0.205216,0.0606317,,21.5514,5.27904,9.64374,-0.866895,-0.182441,-0.463905
1495,1367,0.101058,0.0700628,,12.1305,7.60032,12.8424,0.926207,0,0.377015
1496,1367,0.203309,0.0603572,,12.0697,7.56756,12.9186,-0.138213,-0.322267,0.936505
1497,1368,0.428704,0.167105,,11.8404,7.29144,12.6616,-0.654998,-0.611332,0.44413
1498,1368,0.464732,0.118222,,12.1165,7.23996,12.614,0.583994,-0.785486,0.20485
1499,1369,0.480117,0.134788,,10.8435,8.28828,12.1475,-0.604436,0.760316,0.23786
1500,1369,0.420207,0.177169,,10.7873,8.05896,12.0523,-0.957863,-0.222746,-0.181338
1501,1370,0.0757918,0.066007,,11.3443,7.95132,11.643,0,-0.864471,-0.502683
1502,1370,0.31927,0.0537893,,11.2507,7.99812,11.5334,-0.58634,0.0879522,-0.805276
1503,1371,0.264526,0.066796,,11.7421,8.99028,12.5759,-0.672146,0.601531,0.431718
1504,1371,0.144158,0.0777838,,11.8217,8.8452,12.5473,-0.129723,-0.909,0.396095
1505,1373,0.400527,0.0961838,,11.5642,9.61272,12.1284,0.02322,0.981509,0.190001
1506,1373,0.40504,0.0955177,,11.4145,9.52848,12.0047,-0.716472,0.554614,-0.423168
1507,1376,0.120509,0.0689791,,12.0135,11.0682,11.1621,0.698701,-0.0779975,0.711149
1508,1376,0.219889,0.0713221,,11.8872,11.0963,11.1859,-0.766294,0.212837,0.606213
1509,1378,0.194665,0.0664038,,12.4675,11.934,10.291,-0.192126,0.961656,-0.195717
1510,1378,0.181749,0.0681787,,12.5517,11.8965,10.3386,0.720773,0.617886,0.314172
1511,1381,0.271877,0.0774439,,10.998,10.5019,10.3006,0,-0.413054,0.910707
1512,1381,0.604931,0.0749713,,10.8248,10.7499,10.3339,-0.572628,0.634288,0.519399
1513,1383,0.694673,0.103185,,10.7125,9.44424,10.1625,-0.0673693,-0.970126,0.233059
1514,1383,0.622076,0.141872,,10.4504,9.74844,10.2006,-0.917895,-0.105325,0.38259
1515,1385,0.334622,0.102398,,10.0199,10.3194,9.61519,-0.195624,0.979017,-0.057077
1516,1385,0.359285,0.134494,,9.88882,10.1369,9.55334,-0.911699,-0.104094,-0.397455
1517,1386,0.169809,0.0639508,,10.4317,9.69696,9.35814,-0.0553584,-0.992178,-0.111885
1518,1386,0.244178,0.0656588,,10.413,9.76716,9.24864,-0.191666,-0.114998,-0.9747
1519,1391,0.151097,0.0771732,,11.9059,11.2554,8.77744,-0.371946,-0.681679,0.630056
1520,1391,0.188952,0.0622506,,12.0182,11.3069,8.77269,0.891229,0,0.453554
1521,1392,0.228935,0.0738563,,11.5736,11.9714,8.79649,0.286541,0.817696,0.499267
1522,1392,0.452585,0.0828618,,11.3583,11.9668,8.83929,-0.806477,0.393076,0.441686
1523,1395,0.234541,0.0515169,,11.1571,10.3709,8.22529,-0.159461,0.159461,0.97424
1524,1395,0.281021,0.0822358,,11.0916,10.2398,8.10629,-0.5996,-0.799585,-0.0338071
1525,1396,0.239301,0.0758119,,11.2647,10.3615,7.74454,-0.586708,-0.547429,-0.596737
1526,1396,0.108472,0.0727727,,11.3723,10.4177,7.77784,0.690501,-0.172392,-0.702488
1527,1397,0.286613,0.126558,,10.3709,11.0682,7.99204,-0.195734,0.750839,0.630817
1528,1397,0.165189,0.156502,,10.3287,10.9278,7.87304,-0.849937,-0.397119,-0.346271
1529,1398,0.283901,0.107559,,11.0166,11.012,7.40179,0.593516,-0.230715,-0.771044
1530,1398,0.0895797,0.17535,,10.909,11.0635,7.47794,-0.522436,0.417508,-0.74347
1531,1401,0.121708,0.0570689,,12.5142,10.0339,8.66319,-0.153643,0.307294,0.939129
1532,1401,0.113134,0.0512942,,12.5751,9.9918,8.60604,0.910429,-0.413665,0
1533,1403,0.233623,0.20517,,13.3707,9.04644,6.55929,-0.0402333,-0.440713,0.896746
1534,1403,0.622915,0.157371,,13.5953,8.9154,6.33079,0.706196,-0.58602,-0.397325
1535,1404,0.0848429,0.16892,,12.9776,9.41616,5.59779,-0.33002,-0.661929,-0.673006
1536,1404,0.421671,0.117135,,13.0852,9.5238,5.45499,0.443947,0.377357,-0.812719
1537,1407,0.193758,0.059633,,12.1539,9.59868,6.96864,-0.724616,-0.0483094,0.687457
1538,1407,0.163556,0.0900599,,12.1773,9.53784,6.88774,-0.572282,-0.801196,-0.174865
1539,1408,0.230904,0.0779039,,12.1586,10.0386,6.80684,-0.486783,0.770101,0.412293
1540,1408,0.470655,0.0790641,,12.0042,9.85608,6.71164,-0.894922,-0.397745,-0.202271
1541,1409,0.374868,0.116551,,12.2569,10.909,6.08329,-0.324648,0.923792,0.203005
1542,1409,0.629416,0.103495,,12.4113,10.9559,5.84054,0.297418,0.698903,-0.650444
1543,1410,0.592401,0.103869,,11.8732,10.3241,5.76439,-0.521437,-0.853139,-0.0160357
1544,1410,0.202572,0.218284,,11.9714,10.6002,5.68819,-0.554864,0.231027,-0.79922
1545,1413,0.205654,0.0772373,,12.9308,11.6485,7.22569,-0.955977,-0.227566,0.185264
1546,1413,0.411079,0.090995,,12.9215,11.8404,7.15904,-0.523745,0.819793,-0.231584
1547,1417,0.266902,0.0841325,,23.9662,5.9202,8.78219,0.596098,0.526036,0.606592
1548,1417,0.537462,0.101968,,24.0084,5.6394,8.81549,0.45287,-0.783683,0.425147
1549,1418,1.40177,0.0859335,,23.9756,5.11992,7.76829,0.180271,-0.801273,-0.570494
1550,1418,0.253401,0.0751386,,23.868,5.733,8.05389,0.14759,0.406313,-0.901735
1551,1420,0.280151,0.0871789,,22.9507,5.99508,6.81154,-0.868813,-0.434338,-0.237728
1552,1420,0.415217,0.134565,,23.1613,5.93424,6.70204,0.428213,-0.586104,-0.687834
1553,1426,0.567537,0.0792564,,22.5576,6.084,5.14079,0.329844,-0.725661,-0.603837
1554,1426,0.131343,0.0809835,,22.5295,6.28992,5.30739,0.997381,0,-0.0723301
1555,1429,0.44103,0.0716766,,22.0802,6.33204,4.26974,0.551891,-0.785252,-0.280706
1556,1429,0.65628,0.0797442,,21.9866,6.34608,4.04604,0.0856342,-0.484914,-0.870359
1557,1430,0.198389,0.0796254,,21.9024,7.08084,4.84569,0.849347,0.518981,-0.0962741
1558,1430,0.353314,0.0697344,,21.8322,7.10892,4.69814,0.0795355,0.450365,-0.889295
1559,1434,0.346095,0.075641,,20.4235,8.94348,5.11224,0.919399,0.0811338,-0.384866
1560,1434,0.298045,0.0782336,,20.3252,9.06516,5.18839,0.407989,0.910735,0.0640832
1561,1436,0.403488,0.0834787,,19.9461,9.25236,4.82189,0,0.997502,0.0706343
1562,1436,0.289267,0.0935762,,19.9789,9.0792,4.66959,0.226435,0.194146,-0.954481
1563,1438,0.37287,0.158893,,20.1941,7.71732,4.04124,0.72814,-0.426743,-0.53638
1564,1438,0.398388,0.150034,,20.0303,7.82496,3.94604,-0.140815,0.140969,-0.979948
1565,1441,0.363561,0.0801013,,17.4376,10.0995,5.52159,-0.926669,0.206017,0.314391
1566,1441,0.538618,0.0819535,,17.5733,10.1837,5.22644,-0.121608,0.451896,-0.883743
1567,1444,0.534582,0.0651827,,18.7013,10.0058,4.86474,0.735342,-0.0350174,-0.676791
1568,1444,0.220836,0.0691176,,18.4766,10.0526,4.94564,-0.254488,0.339169,-0.905649
1569,1445,0.14946,0.0785858,,17.3909,7.96536,5.75484,0.501147,-0.2505,0.828312
1570,1445,0.229509,0.0660951,,17.3721,7.87176,5.67869,0.162962,-0.978786,-0.124179
1571,1446,0.55372,0.0886929,,16.7731,7.839,5.79769,-0.676156,-0.557828,0.48129
1572,1446,0.235035,0.0817429,,16.9556,7.91856,5.57399,-0.0399997,-0.637183,-0.769674
1573,1449,0.280565,0.0719305,,18.1069,7.9794,4.46964,0.300108,-0.633864,0.712848
1574,1449,0.312889,0.0721912,,18.149,7.96068,4.29349,0.53821,-0.688041,-0.486754
