label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
593,472,0.0771749,0.0710422,,18.823,12.0276,12.3665,0,0.96922,0.246195
594,474,0.0636396,0.149327,,19.4735,10.6704,10.7958,0.441564,0,0.89723
595,474,0.153314,0.141227,,19.5016,10.7219,10.7291,0.549198,0.671827,-0.497021
596,476,0.240402,0.125423,,19.3612,9.60336,10.3149,0.0390988,-0.856567,0.514552
597,476,0.643759,0.107215,,19.2817,9.58932,9.96273,-0.232541,-0.363491,-0.902108
598,477,0.339963,0.104799,,20.3907,9.55656,9.98173,0.467996,0.165194,0.868153
599,477,0.113696,0.171482,,20.3533,9.50976,9.80086,0.740568,-0.329292,-0.585769
600,481,0.0690036,0.0898073,,18.0695,9.42552,10.0484,0.407211,-0.81387,-0.414481
601,481,0.249971,0.0780564,,18.0274,9.41148,9.94843,-0.224826,-0.336999,-0.914267
602,484,0.186855,0.062027,,17.7279,12.0604,10.2673,0,-0.250464,0.968126
603,484,0.469379,0.0738737,,17.6577,12.2944,10.253,-0.299118,0.897355,0.324471
604,485,0.299558,0.0629624,,18.0929,12.023,10.1293,0.624924,-0.531115,0.572178
605,485,0.189598,0.116684,,18.0321,12.1867,10.015,0.345469,0.888721,-0.301376
606,488,0.38966,0.139017,,18.9447,10.6564,8.51091,-0.144228,-0.984702,-0.0977756
607,488,0.76129,0.159449,,19.2536,10.764,8.28716,0.737698,-0.221203,-0.637864
608,489,0.316871,0.0947217,,19.2067,11.2507,8.83931,-0.0590194,-0.118027,0.991255
609,489,0.213705,0.14022,,19.2817,11.3536,8.68701,0.613462,0.788472,0.0444563
610,490,0.283301,0.136937,,17.3301,10.7406,8.43471,-0.495586,-0.825977,-0.26862
611,490,0.354403,0.118684,,17.2645,10.9699,8.45376,-0.766077,0.633742,-0.107223
612,491,0.769777,0.203538,,18.0274,11.5268,7.66361,-0.267609,0.960668,0.0741777
613,491,0.543344,0.296277,LMB,18.1397,11.1665,7.36371,0.0344159,0.0344176,-0.998815
614,494,0.387345,0.111097,,11.6298,8.33508,16.56,0.362467,-0.700771,0.614441
615,494,0.26992,0.111858,,11.5784,8.53164,16.56,0.138932,0.450798,0.881748
616,495,0.605778,0.0859375,,11.7749,8.62992,16.065,0.8343,0.463536,-0.298458
617,495,0.302491,0.0941879,,11.5549,8.39592,16.0412,0.216537,-0.618864,-0.755062
618,496,0.223941,0.0740831,,10.5956,8.12448,16.4601,-0.250512,0.25078,0.935068
619,496,0.440754,0.0714703,,10.4177,8.06364,16.4268,-0.934309,-0.148655,0.323989
620,497,0.276892,0.0756061,,10.8249,7.49736,16.5601,0.0339496,-0.0676082,0.997134
621,497,0.224489,0.124425,,10.8061,7.39908,16.4506,-0.125173,-0.958978,0.254348
622,504,0.218926,0.0899615,,9.47231,7.92324,14.7179,-0.683793,-0.641312,-0.34806
623,504,0.510483,0.0727652,,9.34596,8.14788,14.7274,-0.788274,0.605073,-0.111854
624,506,0.12018,0.0732869,,10.034,6.66432,15.0987,0,-0.311534,0.950235
625,506,0.218778,0.0601313,,9.92633,6.66432,15.0464,-0.98429,-0.171134,0.0434211
626,507,0.53896,0.0862649,,10.1931,6.21036,14.9607,-0.0693916,-0.989906,0.123573
627,507,0.168426,0.0727685,,10.2913,6.46308,14.9512,0.944632,-0.16672,0.282621
628,508,0.275332,0.0745914,,9.96843,7.16976,14.3371,-0.543851,0.475936,-0.691167
629,508,0.525387,0.112288,,9.92628,6.89364,14.3276,-0.445461,-0.801694,-0.398562
630,509,0.234187,0.0777724,,10.5066,7.28676,14.3942,0.999201,-0.0399673,0
631,509,0.405242,0.0805086,,10.413,7.26804,14.1943,0.115488,-0.115487,-0.986572
632,510,0.437655,0.0685229,,8.94816,9.81396,14.123,-0.384777,-0.363575,0.848386
633,510,0.045937,0.0729331,,9.01366,9.90288,13.9278,-0.814164,0.407508,-0.413611
634,512,0.187866,0.070333,,8.71886,9.243,13.5327,-0.548261,-0.348756,0.760118
635,512,0.156096,0.0676015,,8.70016,9.243,13.4518,-0.899447,-0.419738,-0.12172
636,513,0.663451,0.0800379,,8.99966,9.81864,13.1947,-0.917023,0.141081,-0.373049
637,513,0.0835192,0.0768736,,9.31321,9.79524,13.2852,0.223908,0.560346,-0.797419
638,514,0.0583112,0.067911,,10.3288,8.96688,13.1995,0.48018,-0.321047,0.816306
639,514,0.0477664,0.0662283,,10.3008,8.95752,13.1804,-0.58828,-0.783821,0.198875
640,516,0.250064,0.110861,,9.30386,8.31636,12.6664,-0.748607,-0.336878,0.571052
641,516,0.151853,0.125824,,9.40211,8.28828,12.5665,0.0612449,-0.924584,-0.376023
642,517,0.218089,0.147036,,9.45361,9.11664,12.2998,-0.77262,-0.17167,-0.611218
643,517,0.491775,0.0951688,,9.67826,9.16344,12.1666,0.570992,0.114198,-0.812974
644,521,0.471732,0.110109,,9.47231,11.363,13.1139,-0.436478,0.793672,0.423759
645,521,0.564805,0.0881518,,9.29446,11.1665,12.9854,-0.994326,-0.0331099,-0.101096
646,522,0.539076,0.118385,,10.0901,11.803,12.3428,0.937603,0.34726,0.0176219
647,522,0.369795,0.182457,,9.80926,11.8919,12.3285,-0.151976,0.987034,-0.0516508
648,523,0.441011,0.0913542,,9.60806,10.8951,11.8572,0.445794,-0.594317,-0.66937
649,523,0.102215,0.134049,,9.46766,11.0308,11.9762,-0.823753,0.090987,-0.5596
650,526,0.816363,0.103581,,11.5737,4.90932,13.8993,-0.12617,-0.263706,0.956316
651,526,0.507304,0.110802,,11.4286,4.86252,13.5517,-0.775077,-0.608866,0.168932
652,530,0.203682,0.2454,MiRMB,12.7203,4.13244,12.9472,0.183621,-0.965035,0.187058
653,530,1.28743,0.0967947,,13.2959,4.27752,12.6855,0.923312,0.0727028,-0.377107
654,531,0.378633,0.112196,,12.2382,4.08564,12.457,-0.766178,-0.618013,0.17616
655,531,0.240538,0.0979863,,12.416,4.18392,12.3094,0.272307,-0.15565,-0.949538
656,534,0.24336,0.10829,,10.9044,4.70808,11.7287,0,-1,0
657,534,0.134665,0.13265,,10.8436,4.82508,11.7002,-0.902986,-0.0695048,-0.424012
658,538,0.195018,0.0760633,,10.8062,7.88112,11.3098,-0.239982,0.575948,0.781468
659,538,1.03405,0.0808341,,10.5301,8.17596,11.0004,-0.579374,0.678886,-0.451043
660,539,0.255676,0.0918022,,10.7641,7.21188,11.386,-0.512761,-0.256261,0.819394
661,539,0.566624,0.117285,,10.6471,7.0668,11.1575,-0.644343,-0.627718,-0.436798
662,540,0.484437,0.0614384,,14.4893,7.9092,11.7097,0.270416,0.193214,0.943156
663,540,0.190489,0.0448017,,14.4425,7.77348,11.5097,0.196333,-0.933597,0.299751
664,542,0.236045,0.0693907,,15.0135,6.40692,10.6863,-0.317315,0.198266,0.927363
665,542,0.360072,0.0991985,,14.9433,6.24312,10.5435,-0.597937,-0.779844,-0.185241
666,543,0.119213,0.0641742,,15.2007,6.53796,10.234,0.785154,-0.392573,-0.478978
667,543,0.310856,0.0631527,,15.0697,6.53796,10.1341,-0.542052,-0.150551,-0.826749
668,544,0.544966,0.0745017,,15.7576,7.5348,11.7763,-0.120374,0.309157,0.943362
669,544,0.308889,0.0614949,,15.7529,7.60032,11.5145,-0.242481,0.969669,-0.030757
670,545,0.42239,0.192563,AcRMB,16.4315,6.72048,11.1194,0.465447,-0.62047,0.63117
671,545,0.667183,0.120234,,16.6094,6.97788,10.8481,0.827808,0.378786,-0.41383
672,546,0.181108,0.0504259,,16.104,7.3476,9.90556,0.671974,-0.723542,0.157915
673,546,0.153174,0.056729,,16.0478,7.37568,9.82461,0.0607167,-0.488853,-0.870251
674,547,0.921836,0.0999061,,16.5111,7.89516,9.42956,0.690469,0.355378,-0.630047
675,547,0.194731,0.0619902,,16.1694,7.8156,9.67711,-0.240334,0.865192,-0.440094
676,551,0.711718,0.0645682,,14.508,7.46928,9.57711,-0.2893,-0.657563,-0.69564
677,551,0.182642,0.0593742,,14.5642,7.722,9.74851,-0.51248,0.204991,-0.833872
678,553,0.272889,0.0869115,,14.0962,9.50508,8.39191,-0.48005,0.78889,-0.383672
679,553,0.325999,0.106871,,14.1804,9.39276,8.28241,0.115029,-0.0287127,-0.992947
680,560,0.242917,0.078994,,11.232,10.5814,10.5006,0.0769795,-0.500991,0.862022
681,560,0.463608,0.0966231,,11.1525,10.8342,10.5054,-0.302842,0.827855,0.472167
682,561,0.458355,0.0899935,,11.1291,10.8342,9.85796,0.449215,0.837343,-0.311549
683,561,0.185143,0.155257,,10.9465,10.6704,9.89126,-0.859339,0.303549,-0.411576
684,562,0.457996,0.126292,,11.1899,8.8452,9.61996,0.183844,-0.98097,0.0624453
685,562,0.361053,0.0935638,,11.2367,9.06516,9.44861,0.492447,-0.0259251,-0.869956
686,563,0.408921,0.168762,,10.0854,8.77968,9.06781,-0.93842,-0.274674,-0.209576
687,563,0.38303,0.121983,,10.3241,8.83116,8.92501,0.244368,-0.0244375,-0.969375
688,564,0.265415,0.0646027,,12.2523,9.11664,9.63426,-0.140912,-0.987431,-0.0715861
689,564,0.256196,0.0768946,,12.2944,9.22428,9.52001,0.182671,-0.182671,-0.966055
690,566,0.0606731,0.0933,,13.2819,11.8357,10.0484,0.616422,-0.771356,-0.15822
691,566,0.211968,0.0600613,,13.3474,11.8966,10.1055,0.794457,0.353353,0.493942
692,567,0.116198,0.0667315,,12.8934,12.3271,10.1055,-0.402757,-0.160937,0.901047
693,567,0.218283,0.0699006,,12.973,12.4067,10.115,0.514927,0.6432,0.566695
694,568,0.306681,0.0831183,,11.9153,12.3973,9.81036,-0.488456,-0.579756,0.652146
695,568,0.429295,0.109357,,11.8264,12.622,9.68181,-0.763112,0.632431,-0.133007
696,569,0.135853,0.058355,,12.0838,12.8326,9.97698,0.138384,-0.137647,0.980767
697,569,0.358749,0.0797434,,12.0323,12.9963,9.99128,-0.234704,0.861048,0.451122
698,572,0.409142,0.0860241,,13.8762,11.3396,8.99641,0.937817,-0.206041,0.279367
699,572,0.135734,0.11114,,13.6563,11.349,8.99161,-0.414044,-0.483293,0.77136
700,574,0.342373,0.0702794,,13.5533,11.3022,8.23006,-0.328004,-0.847614,-0.41709
701,574,0.498156,0.0872215,,13.806,11.4332,8.14911,0.78911,-0.0564081,-0.611657
702,576,0.563813,0.0975522,,11.9293,10.6095,8.17291,0.614211,-0.780224,0.118302
703,576,0.379479,0.100949,,11.8123,10.7313,7.98726,0.295932,-0.517814,-0.802678
704,577,0.498552,0.159269,,10.8951,11.349,7.93966,-0.638249,0.76983,0
705,577,0.735828,0.178597,,10.8202,10.9465,7.74926,-0.636019,-0.572416,-0.517513
706,578,0.635507,0.311273,CaRMB,12.0932,11.9293,6.63071,0.294567,0.279777,-0.913759
707,578,0.827445,0.23921,,11.686,11.7983,6.65451,-0.757996,-0.101759,-0.644273
708,579,0.388337,0.11296,,12.168,12.6266,7.65411,0.723083,0.67493,0.147038
709,579,0.499893,0.135592,,11.9294,12.7155,7.55891,-0.393083,0.879988,-0.266657
710,580,0.409819,0.0383375,,17.7794,5.78916,17.3835,-0.570987,-0.433948,0.696895
711,580,0.0976001,0.041877,,17.9104,5.91084,17.274,0.286884,0.671313,0.6834
712,581,0.0504814,0.0392931,,17.9525,5.48028,17.2407,0.74089,-0.556244,0.376396
713,581,0.14921,0.0389464,,17.9104,5.42412,17.2407,-0.313657,-0.940958,0.127344
714,582,0.189255,0.0488269,,18.5141,4.90932,16.4268,-0.494566,-0.741854,0.452832
715,582,0.102747,0.0473674,,18.5796,4.9842,16.4315,0.364979,0.091101,0.926548
716,584,0.294166,0.13171,,19.4642,5.967,14.4371,0.349801,-0.922743,0.161816
717,584,0.359269,0.0897671,,19.3144,5.9904,14.3133,-0.547222,-0.625269,-0.556406
718,590,0.736671,0.080684,,19.9461,7.03872,12.2332,-0.559136,-0.78776,0.25846
719,590,0.232887,0.148368,,20.2503,7.26804,12.1523,0.843759,-0.522483,0.122809
720,591,0.32279,0.112561,,20.1474,8.21808,11.9286,0.493196,0.869918,0
721,591,0.395907,0.141001,,20.1755,8.04024,11.7668,0.543813,-0.189134,-0.817616
722,594,0.158783,0.122652,,19.4782,10.6283,10.8909,-0.118405,-0.530284,0.839511
723,594,0.323306,0.122715,,19.6186,10.6985,10.9148,0.810374,0.173829,0.559533
724,595,0.646221,0.107759,,19.6326,11.0823,10.7243,0.27514,0.955864,0.10306
725,595,0.325133,0.0945985,,19.6747,10.8061,10.6006,0.806133,0.201454,-0.556387
726,596,0.247027,0.0856115,,19.3331,9.49572,10.4958,-0.265154,-0.037888,0.963461
727,596,0.53768,0.0877772,,19.3425,9.23364,10.353,-0.0870418,-0.992263,-0.0885282
728,598,0.22965,0.0524379,,20.4235,9.57996,10.2341,-0.407582,-0.0407549,0.912259
729,598,0.56148,0.0567165,,20.6622,9.57528,10.334,0.683548,-0.0333399,0.729144
730,599,0.532246,0.0921732,,20.3533,9.22896,9.74851,-0.158197,-0.984809,-0.071584
731,599,0.0473423,0.164517,,20.4094,9.49104,9.74851,0.59357,0,-0.804782
732,605,0.399187,0.0815719,,18.2099,12.374,10.0769,0.726976,0.515799,0.453273
733,605,0.577283,0.0787837,,18.1257,12.5143,9.84366,0.210816,0.843088,-0.494731
734,606,0.0513775,0.113216,,18.9119,10.4411,8.50136,-0.182948,-0.910916,0.369813
735,606,0.504487,0.0930693,,18.7949,10.2726,8.38236,-0.482468,-0.760774,-0.434106
736,607,0.450917,0.158908,,19.745,10.6424,7.97296,0.933872,-0.166105,-0.316689
737,607,0.250515,0.113435,,19.4689,10.6424,7.94441,-0.523329,-0.298983,-0.797957
738,609,0.589762,0.092431,,19.628,11.466,8.77746,0.95208,0.0952927,0.290626
739,609,0.0868702,0.14087,,19.3566,11.48,8.68701,0.21526,0.970414,-0.109364
740,610,0.282857,0.0983088,,17.2505,10.4925,8.44901,-0.0661098,-0.926616,0.370151
741,610,0.579176,0.098884,,17.0539,10.4785,8.25386,-0.711182,-0.501057,-0.493114
742,611,0.246558,0.0787246,,17.0071,11.0682,8.44901,-0.986784,-0.113563,0.11559
743,611,0.11926,0.0925007,,17.1054,11.129,8.40616,-0.392408,0.78484,-0.479627
744,612,0.0723881,0.137934,,17.901,11.9106,7.71596,-0.646524,0.386802,0.657564
745,612,0.291178,0.133647,,17.9525,12.0229,7.62551,0.193009,0.867854,-0.457797
746,613,0.626852,0.179492,,17.8963,10.998,7.04001,-0.806409,-0.56728,-0.167025
747,613,0.414825,0.299621,LMB,18.1771,11.1946,6.88771,0.13524,0.0903982,-0.98668
748,614,0.109088,0.107519,,11.7281,8.1666,16.7124,0.51518,-0.600617,0.611432
749,614,0.176595,0.0777114,,11.6486,8.13852,16.641,-0.582686,-0.689036,-0.430937
750,615,0.197257,0.0766227,,11.541,8.5878,16.76,-0.569308,-0.0474475,0.820754
751,615,0.50829,0.106888,,11.7328,8.7282,16.8456,0.533946,0.534027,0.655528
752,617,0.225228,0.0658405,,11.6205,8.19468,15.9222,0.290817,-0.955829,-0.042622
753,617,0.135297,0.0764257,,11.6111,8.28828,15.8651,0.345904,-0.207544,-0.915028
754,621,0.635265,0.119207,,10.8811,6.99192,16.5362,0.280041,-0.942976,0.179924
755,621,0.49988,0.0809049,,10.5862,7.15104,16.4981,-0.823799,-0.561735,0.0762207
756,622,0.12887,0.0737642,,9.38811,7.7922,14.6989,-0.145105,-0.944212,0.295649
757,622,0.513658,0.0747049,,9.19151,7.83432,14.5275,-0.801895,-0.0728896,-0.593002
758,624,0.325418,0.0610926,,9.98248,6.54732,15.2748,-0.316641,-0.604022,0.731366
759,624,0.163752,0.0556262,,10.0527,6.669,15.232,0.22839,0.285799,0.930676
760,626,0.295928,0.0582516,,10.137,5.86404,15.113,-0.253104,-0.537699,0.80425
761,626,0.606606,0.0687945,,10.2212,5.64408,14.9845,0.1543,-0.987527,-0.0313219
762,629,0.541198,0.108714,,9.74841,6.4584,14.0849,-0.224872,-0.830159,-0.510165
763,629,0.492565,0.074611,,9.58461,6.669,14.123,-0.912166,-0.0570077,-0.405836
764,640,0.211277,0.0715917,,9.22431,8.27424,12.8425,0.133001,0,0.991116
765,640,0.231661,0.0975089,,9.11666,8.20872,12.7188,-0.808078,-0.565652,-0.164461
766,641,0.448388,0.0792475,,9.54716,8.04492,12.5617,0.626243,-0.772366,0.106158
767,641,1.09179,0.131734,,9.18681,7.7454,12.376,-0.402918,-0.865883,-0.296486
768,642,0.260032,0.113858,,9.25706,9.16344,12.2332,-0.86374,0.503937,0
769,642,0.957655,0.133024,,9.12131,9.009,11.8334,-0.518037,-0.185704,-0.834956
770,644,0.590341,0.0769478,,9.29446,11.6392,13.4851,-0.253752,0.30135,0.919129
771,644,0.583763,0.083552,,9.34596,11.831,13.29,-0.0801689,0.962033,0.260893
772,647,0.707493,0.10227,,9.88881,12.3646,12.4903,0.304314,0.820221,0.484387
773,647,0.313104,0.173282,,9.72501,12.1961,12.238,-0.358667,0.777377,-0.516763
774,649,0.372807,0.114546,,9.24301,10.998,11.9524,-0.979326,-0.200641,0.0257497
775,649,0.695303,0.122624,,9.24771,11.1056,11.6573,-0.511575,0.201926,-0.835175
776,650,0.52072,0.0994157,,11.5503,4.68936,14.5228,0.107927,-0.431402,0.895681
777,650,0.287115,0.0822158,,11.452,4.86252,14.3991,-0.489002,0.423801,0.76241
778,651,0.539364,0.0864465,,11.087,4.51152,13.7088,-0.537856,-0.728858,0.423648
779,651,1.07743,0.0738226,,10.8436,4.38984,13.3994,-0.720974,-0.590738,-0.36225
780,652,0.560839,0.163495,,12.6548,3.94524,13.2186,-0.300443,-0.317097,0.899546
781,652,0.874019,0.214148,MiRMB,12.9309,3.64572,12.9092,0.43912,-0.888859,-0.130775
782,654,0.977635,0.0837275,,11.7375,3.75336,12.7474,-0.727674,-0.44041,0.525861
783,654,0.472576,0.079644,,11.9855,3.8142,12.3475,-0.455587,-0.653609,-0.604347
784,655,0.249278,0.0595555,,12.5003,4.08564,12.1143,0.413192,-0.638323,-0.649474
785,655,0.255744,0.0650434,,12.4488,4.212,12.0762,0,0.365991,-0.930619
786,656,0.153401,0.0954943,,10.8716,4.52556,11.762,-0.426987,-0.793216,0.434155
787,656,0.126919,0.0705602,,10.9418,4.55832,11.6858,0.590138,-0.442487,-0.675235
788,657,0.740046,0.10807,,10.4739,4.68,11.524,-0.834812,-0.379436,-0.398894
789,657,0.351745,0.0764927,,10.7874,4.87656,11.505,0.0264402,0.319322,-0.947277
790,659,0.282202,0.0457435,,10.2165,8.66736,10.7672,-0.099574,0.99503,0
791,659,0.181044,0.0660282,,10.1603,8.52696,10.7101,-0.775503,0,-0.631344
792,661,0.341936,0.0880365,,10.5675,6.76728,10.9718,0.602157,-0.711712,-0.361764
793,661,0.239648,0.129547,,10.3616,6.83748,11.0004,-0.859177,-0.42963,-0.277907
794,665,0.497771,0.0721861,,14.7654,5.87808,10.5911,-0.282057,-0.902583,0.325249
795,665,0.911795,0.0708286,,14.4378,5.90616,10.4054,-0.872564,-0.431149,-0.229657
796,668,0.617662,0.0520302,,15.767,7.59096,12.338,0.136482,-0.0909235,0.986461
797,668,0.28864,0.0416162,,15.6359,7.71732,12.0905,-0.615993,0.680986,0.395994
798,670,0.543468,0.173533,AcRMB,16.7357,6.47244,11.386,0.757726,-0.430567,0.49037
799,670,0.12699,0.174962,,16.4736,6.56136,11.2622,-0.884329,-0.44224,0.149619
800,671,0.219567,0.0990737,,16.8855,7.2072,10.7481,0,0.937848,0.347045
801,671,0.0282539,0.114393,,16.8948,7.09956,10.7005,0.661842,-0.331275,-0.672474
802,674,0.22982,0.0602431,,16.8715,8.13852,9.21056,0.366813,0.692365,0.621352
803,674,0.0353493,0.0925354,,16.8386,8.06364,9.12491,0.528996,0.264795,-0.806255
804,679,0.102211,0.101571,,14.2319,9.39744,8.08246,0.640833,0.183156,-0.745511
805,679,0.325882,0.0690567,,14.1196,9.32724,7.99206,-0.488519,-0.373384,-0.788627
806,681,0.182101,0.0695855,,11.0729,11.0308,10.7053,-0.102693,0.0510718,0.993401
807,681,0.264293,0.068353,,11.0683,11.1572,10.6244,-0.106321,0.991702,0.0722653
808,683,0.146174,0.150612,,10.8061,10.7312,9.82936,-0.832567,0.448099,-0.325639
809,683,0.397199,0.0948423,,10.8576,10.53,9.74846,-0.0470788,-0.848441,-0.527192
810,684,0.0430239,0.132418,,11.2367,8.60184,9.64376,0.21847,-0.870199,0.441616
811,684,0.500194,0.0854412,,11.3303,8.48484,9.44861,0.393047,-0.542668,-0.742311
812,686,0.472124,0.161255,,9.73441,8.56908,8.94406,-0.674188,-0.654235,-0.342706
813,686,0.434787,0.10301,,9.72036,8.85456,9.03446,-0.796712,0.602778,0.0436996
814,687,0.358949,0.0903366,,10.4458,8.69076,8.64891,0.417331,-0.756207,-0.503971
815,687,0.323834,0.0836944,,10.3663,8.82648,8.57751,-0.0287192,0,-0.999588
816,695,0.453027,0.0819649,,11.4847,12.8138,9.78181,-0.785161,0.247888,0.567515
817,695,0.335862,0.10366,,11.569,12.8888,9.60566,-0.55737,0.78038,-0.283451
818,701,0.348022,0.0682804,,14.157,11.3443,7.96821,0.887586,-0.430433,-0.164069
819,701,0.703651,0.0708824,,14.1945,11.3677,7.70641,0.545442,-0.146379,-0.825267
820,703,0.391613,0.0758375,,11.8451,10.4692,7.73026,-0.119505,-0.836541,-0.534712
821,703,0.249708,0.0679085,,11.9714,10.6096,7.76831,0.824564,-0.187421,-0.533823
822,704,0.252368,0.0997928,,10.8155,11.6205,7.99681,0.630426,0.630426,0.452908
823,704,0.119879,0.140317,,10.6892,11.5784,7.93966,-0.78079,0.624794,0
824,705,0.264886,0.131357,,10.6377,10.6143,7.54936,0.388848,-0.918505,-0.0717291
825,705,0.501213,0.160117,,10.3756,10.6704,7.43986,-0.840361,-0.261365,-0.474848
826,706,0.744141,0.163171,,12.5424,12.1258,6.35936,0.955867,0.289326,0.0510651
827,706,0.344207,0.298875,CaRMB,12.1961,12.0603,6.17376,0.0543268,0.244911,-0.968022
828,707,0.427817,0.141973,,11.4052,11.5503,6.34036,0.153335,-0.962793,-0.222525
829,707,0.832008,0.194192,,11.0682,11.8217,6.11186,-0.731244,0.157451,-0.663696
830,708,0.178067,0.0826029,,12.3271,12.7155,7.75881,0.210591,-0.473417,0.855294
831,708,0.0162817,0.104343,,12.3131,12.7624,7.67791,0.577299,0.571208,-0.583479
832,709,0.278147,0.134826,,11.7562,13.0479,7.52556,-0.538565,0.807846,0.239441
833,709,0.244456,0.116639,,11.8358,13.0057,7.39231,0.0380407,0.574336,-0.817735
834,716,1.34955,0.0876039,,19.4361,5.23692,14.7703,-0.117891,-0.880828,0.458524
835,716,0.56697,0.111513,,19.67,5.64876,14.3086,0.544824,-0.643845,-0.537243
836,719,0.494374,0.0812452,,20.4937,7.21656,12.3665,0.587004,0.0378664,0.808698
837,719,0.499315,0.142687,,20.489,7.01532,12.0905,0.56237,-0.768573,-0.305018
838,720,0.174924,0.0892972,,20.3112,8.37252,11.9476,0.962701,0.160526,0.217804
839,720,0.240358,0.0625,,20.1755,8.46612,11.9143,-0.428522,0.895662,-0.118992
840,721,0.576899,0.122712,,20.5265,7.97472,11.4526,0.843649,-0.097348,-0.527997
841,721,0.311974,0.100579,,20.241,7.97472,11.4574,-0.269894,-0.180015,-0.945913
842,722,0.156334,0.0738585,,19.4829,10.5347,11.0147,0.179749,-0.658843,0.73049
843,722,0.170995,0.0858447,,19.422,10.5908,11.029,-0.547381,0.0543889,0.835114
844,723,0.394136,0.0743818,,19.8292,10.8061,11.167,0.403672,0.403669,0.821036
845,723,0.704782,0.0812935,,20.0819,10.6844,11.1147,0.942988,-0.119612,0.310592
846,724,0.270523,0.0772405,,19.7683,11.4847,10.8433,0.345994,0.691994,0.633587
847,724,0.643222,0.0700315,,19.7262,11.7046,10.6862,0.014613,0.974936,-0.222006
848,725,0.491527,0.0871093,,20.0258,10.9325,10.453,0.894968,0.380855,-0.232338
849,725,0.161625,0.0814683,,19.8151,10.778,10.4578,0.115698,-0.752975,-0.647798
850,731,0.904114,0.107473,,20.7698,9.20088,9.71516,0.766164,-0.641866,-0.0316329
851,731,0.031526,0.154993,,20.4282,9.49572,9.71516,0.298148,0.296877,-0.907178
852,734,0.129688,0.088451,,18.9025,10.399,8.57276,-0.0717124,-0.289151,0.954594
853,734,0.468825,0.0782947,,18.9727,10.1977,8.46326,0.279635,-0.938387,-0.203062
854,736,0.0734829,0.157321,,19.9696,10.5768,7.92061,0.382415,-0.764804,0.518491
855,736,0.267808,0.15339,,20.0584,10.633,7.82066,0.768834,0.209478,-0.604163
856,737,0.342653,0.0745468,,19.3846,10.4879,7.72071,-0.109146,-0.682907,-0.722305
857,737,0.0871954,0.0853063,,19.3752,10.6283,7.82066,-0.64337,0.536722,-0.545898
858,738,0.334218,0.0731511,,19.9602,11.5877,8.99166,0.308178,0.560115,0.768959
859,738,0.178958,0.0781067,,19.993,11.4707,8.88216,0.941554,-0.261511,0.21234
860,739,0.433811,0.0961756,,19.3706,11.7234,8.76316,0.0214385,0.927594,0.372975
861,739,0.0770335,0.121915,,19.3706,11.5409,8.64891,0.12073,0.485506,-0.865857
862,740,0.204788,0.071812,,17.2973,10.3334,8.58226,0.548377,-0.273942,0.790088
863,740,0.345361,0.0667791,,17.1335,10.2351,8.54896,-0.623405,-0.731698,0.275653
864,741,0.0759851,0.09127,,16.8106,10.3381,8.10631,-0.98441,0.123713,-0.125031
865,741,0.505296,0.075117,,16.7498,10.193,7.92541,-0.388879,-0.555713,-0.734817
866,744,0.168715,0.109916,,17.8729,11.9761,7.80641,-0.0551241,0.610502,0.790094
867,744,0.259569,0.0807951,,17.7513,11.9527,7.74926,-0.973532,0.216513,0.0731984
868,745,0.521147,0.0952905,,18.1444,12.3505,7.58266,0.628614,0.772335,0.0913375
869,745,0.242037,0.112867,,17.9385,12.2288,7.47796,-0.347881,0.65734,-0.668493
870,746,0.0209744,0.121844,,17.639,10.8108,6.98766,-0.443408,-0.89632,0
871,746,0.354293,0.0979437,,17.4752,10.867,6.95911,-0.95091,0.264189,-0.161166
872,747,1.0125,0.201526,,18.6264,11.2648,6.40696,0.832002,0.10163,-0.545384
873,747,0.766362,0.244057,,18.0788,11.2133,6.32131,-0.329741,0,-0.944071
874,748,0.386942,0.0984414,,11.7234,8.00748,16.8885,-0.169277,-0.65312,0.738092
875,748,0.446655,0.0817245,,11.9387,8.20872,16.8504,0.817185,0.335293,0.468814
876,751,0.15601,0.082294,,11.8966,8.84988,17.0836,0.360233,-0.179988,0.915334
877,751,0.385183,0.0742902,,11.9995,8.99496,17.0646,0.680457,0.680405,0.272082
878,754,0.683675,0.094012,,11.1385,6.54264,16.8504,0.492778,-0.438103,0.751822
879,754,0.0757918,0.121323,,10.97,6.65964,16.5743,0,-0.864471,-0.502683
880,761,0.119213,0.0610704,,10.2914,5.29776,15.0036,0.392581,-0.785154,0.478971
881,761,0.237323,0.0544111,,10.2352,5.25564,14.9036,-0.276414,-0.749358,-0.601712
882,762,0.239525,0.0984548,,9.64076,6.12612,13.923,-0.390774,-0.898779,-0.198726
883,762,0.283852,0.0687888,,9.73436,6.21972,13.8135,0.32975,-0.0989247,-0.938871
884,765,0.552195,0.088512,,8.84521,7.9794,12.833,-0.644156,-0.593269,0.4828
885,765,0.37549,0.0845695,,8.84051,8.13384,12.6569,-0.972329,-0.049854,-0.228235
886,767,0.314251,0.115457,,8.96221,7.11828,12.2428,-0.0295949,-0.982908,0.181703
887,767,0.434017,0.107166,,8.87326,7.19784,12.0333,-0.431318,-0.345055,-0.833608
888,768,0.160531,0.0769622,,9.14941,9.30852,12.2428,0.057934,0.991205,0.118981
