label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
186,7.84529,381.903,248.865,349,0.943435,52397.9,1196151,14.7678,8.22338,10.7403,12.3656,16.1518,6.81616,9.65584,9.39148,12.1142
187,6.62683,291.369,270.547,261,8.22676e-05,13323.5,1010376,18.1113,3.40254,9.25508,16.3746,19.5298,2.36176,5.05296,7.735,10.8385
188,4.66216,368.953,268.485,335,0.331394,12481,710827,14.1466,3.61629,9.30886,12.644,15.2981,2.436,5.1272,7.67788,10.9528
189,4.42306,304.059,248.588,261,7.60006,11124.9,674372,16.4554,6.83262,11.8198,15.4466,17.7666,5.1272,8.50512,10.8956,13.5232
190,4.33113,476.627,346.048,433,3.7362,28692.9,660356,16.6947,8.10768,10.4163,15.5022,18.1006,6.09232,9.396,8.91548,11.9619
191,3.86438,482.397,310.285,425,0.805109,32290.7,589192,17.4621,4.35782,11.3292,15.725,18.5275,2.6216,6.64912,10.5339,12.495
192,3.7446,281.858,266.333,243,0.000389018,10189.4,570930,19.5655,4.37439,8.89832,18.5461,20.6248,3.10416,5.62832,7.96348,9.9246
193,3.67134,375.039,190.475,335,59.0926,18162.2,559760,13.2429,6.78001,10.2669,11.1035,14.667,5.83248,8.7464,9.4486,11.3907
194,3.63658,576.828,343.834,543,4.25654,23211.4,554460,17.7623,6.93635,9.92,16.7458,18.7317,5.25712,8.07824,8.62988,11.3716
195,3.44817,481.001,253.739,443,10.1648,18575.5,525733,16.3382,6.80698,9.47479,15.4651,17.748,5.14576,8.24528,8.51564,11.1432
196,3.39572,297.374,299.472,275,0.000948367,32675.1,517736,20.0118,4.99317,11.9584,18.379,22.4066,3.69808,6.7976,10.1721,13.8468
197,3.12202,424.312,259.594,379,0.00383594,12774.1,476007,19.183,7.59243,8.90125,17.748,20.235,5.90672,9.52592,8.17292,10.1912
198,3,364.277,264.011,337,0.000177953,10583.2,457402,20.2788,6.94295,8.7606,19.5112,21.0702,5.60976,9.08048,7.94444,10.2483
199,2.9702,325.266,297.031,297,0.20971,23178.9,452859,20.6008,5.29077,10.771,18.6203,21.9611,3.88368,6.3336,9.52476,12.1713
200,2.80076,360.191,257.928,319,5.1776,15611.6,427024,17.8161,5.60235,12.3237,16.7643,18.7317,4.77456,6.83472,11.1432,13.7136
201,2.65436,544.783,292.987,497,20.3944,22592.4,404703,18.2111,8.31216,9.34079,16.9128,19.5483,7.11312,9.5816,8.53468,10.3244
202,2.60026,471.3,285.312,439,0.0144889,27344.1,396455,17.729,4.47926,9.98888,16.9685,18.8245,3.14128,5.20144,8.43948,10.8766
203,2.53757,447.374,254.458,423,9.3431,21298.7,386897,16.3805,5.73776,9.81222,15.4094,17.2469,5.09008,6.38928,8.53468,11.048
204,2.52418,523.82,301.803,467,14.6099,19520.6,384856,17.5332,9.0464,9.97511,16.0962,19.4741,8.05968,10.1198,8.9726,11.1812
205,2.51984,325.696,211.995,283,0.616654,9068.98,384194,12.3047,4.5251,9.40183,10.5467,13.4235,3.10416,6.50064,8.64892,10.134
206,2.45552,405.854,258.706,363,0.89681,11916.7,374387,16.5753,3.56236,10.7065,15.0939,17.7851,2.51024,5.14576,10.0769,11.562
207,2.43285,424.99,299.656,419,0.179965,14644.8,370930,17.6059,5.70054,9.17394,16.0962,18.3605,4.8488,7.05744,8.38236,10.572
208,2.4306,459.103,213.222,421,61.8376,13674.9,370588,14.8372,6.56846,9.87861,13.7205,15.595,5.72112,7.85552,8.95356,11.4097
209,2.30893,198.969,208.519,159,0.0124233,9240.79,352036,22.2841,7.95337,8.48123,21.0146,23.2603,6.148,9.13616,7.58268,9.71516
210,2.27405,410.711,287.467,377,0.605219,17026.3,346719,19.4562,4.35504,10.4028,18.4347,20.2722,2.95568,6.35216,9.8294,10.9718
211,2.1283,498.749,335.545,497,3.48585e-06,15147.1,324496,18.9361,5.62043,9.08874,18.1749,19.9938,4.53328,6.27792,8.211,10.2864
212,2.06218,348.386,205.933,309,48.0624,11948,314415,15.2343,6.58755,11.1276,14.2958,15.9662,5.14576,7.68848,9.71516,11.9238
213,1.87654,440.11,229.92,391,105.275,26072.6,286112,13.2101,5.15553,9.7723,11.6603,13.9618,3.97648,6.55632,9.02972,10.572
214,1.78127,457.004,321.694,421,1.34313,18605.2,271585,18.6221,3.91022,11.319,17.8408,19.2885,2.8072,5.81392,10.7052,11.9048
215,1.66036,487.265,295.393,483,0.0017465,13672.1,253151,18.8069,6.51109,9.34227,17.8779,19.6226,6.07376,7.076,8.23004,10.8004
216,1.59965,375.559,206.798,343,16.2202,12532.9,243895,14.6571,5.45733,9.39388,13.1822,16.0962,4.6632,6.612,8.51564,10.8385
217,1.58208,378.137,206.172,339,53.2031,10772.3,241216,15.0008,5.485,10.6992,14.0731,15.9477,4.5704,6.09232,9.18204,11.4859
218,1.52985,417.957,247.676,371,41.6152,12878.4,233252,16.1741,4.87434,10.5772,15.2795,17.0427,4.14352,5.81392,9.88652,11.4859
219,1.49034,499.699,305.559,457,0.0912504,12167.6,227229,18.2094,4.60524,12.3212,17.2283,18.8987,3.30832,5.85104,10.8004,13.5993
220,1.48261,246.834,253.562,199,0.0822551,11824.1,226050,19.3138,4.80922,12.966,17.6923,19.9938,3.6424,5.99952,11.9428,14.1134
221,1.46025,395.347,249.676,365,0.252786,16128.1,222640,15.6159,4.99605,9.29727,15.0011,16.2075,4.40336,5.7768,8.45852,10.134
222,1.41517,421.93,309.679,385,11.675,19662.9,215767,18.764,5.75391,10.737,17.6923,19.771,4.9416,6.57488,10.0769,11.7144
223,1.3996,197.275,298.315,127,0.277389,32743,213394,16.2186,9.19604,11.1558,14.667,17.581,7.8184,10.0642,9.42956,12.7616
224,1.3957,410.334,270.122,361,11.089,15606.7,212799,17.0532,5.72593,11.2151,15.8178,18.1192,5.07152,6.7976,10.3054,12.5331
225,1.26319,297.18,235.509,261,16.9258,14688.4,192596,17.1069,6.44522,12.5633,16.0034,17.915,5.684,7.37296,11.7524,13.6374
226,1.2473,426.711,297.306,385,0.0418672,14374.7,190172,18.9551,4.54693,12.2244,18.6018,19.7339,3.28976,5.7768,11.562,13.4851
227,1.14493,417.785,320.356,415,0.00103747,37448.1,174565,16.6338,4.90704,9.26387,15.4651,17.117,4.05072,5.42416,8.45852,10.9147
228,1.09473,418.07,231.762,363,67.6283,10490,166910,14.7538,4.52996,10.261,13.9803,15.3352,3.53104,5.22,8.95356,11.067
229,1.01584,455.646,304.473,451,0.0128447,11123.8,154882,18.228,4.82083,9.19638,17.1355,18.8616,4.292,5.4056,8.42044,10.5339
230,0.908148,418.683,281.82,397,0.67339,10555,138463,19.5914,4.28335,11.3256,18.6574,20.7362,3.32688,4.97872,10.7624,11.8857
231,0.860125,377.08,289.558,331,1.60638,11281.5,131141,20.4668,4.96981,9.70436,19.9566,21.3301,3.80944,6.35216,8.83932,10.115
232,0.831325,436.444,198.558,397,68.0231,10178.2,126750,13.9082,5.41115,10.1742,12.7925,14.333,4.62608,6.18512,9.08684,11.067
233,0.791815,463.392,267.709,399,122.354,19332.7,120726,15.7928,4.24784,10.6017,15.0197,17.0427,3.6424,5.10864,9.98172,11.4859
234,0.790313,136.932,87.5707,139,0.751733,2101.18,120497,12.0165,3.80242,8.64041,10.5467,13.3307,2.49168,5.07152,7.75404,9.31532
235,0.636556,156.231,90.3765,171,0.0983655,1129,97054,13.9654,3.72522,8.5152,12.7368,15.595,2.32464,5.27568,7.58268,9.14396
236,0.630285,316.501,293.022,297,0.0295616,11964.2,96098,17.6134,3.97667,8.81958,17.0613,18.7688,3.60528,5.18288,8.3062,9.42956
237,0.609225,499.434,333.885,467,0.0207459,16080.4,92887,19.7118,6.00381,9.80095,19.0472,20.2907,4.58896,6.68624,8.211,10.3816
238,0.50378,298.703,47.692,301,98.8047,1351.8,76810,15.0377,7.18158,9.31564,13.275,16.1147,5.98096,8.3752,8.80124,9.81036
239,10.487,398.993,285.933,343,0.0149272,29589.7,1598927,11.9773,10.7883,4.93443,9.98992,13.3678,8.05968,12.477,3.79372,6.80204
240,8.74888,425.262,223.793,389,12.6356,19295.2,1333919,14.1224,8.90856,9.31532,12.3099,15.6322,6.9832,10.7323,7.1638,11.562
241,8.3139,321.683,281.79,273,4.18939e-05,23953,1267599,8.94248,6.11042,6.13449,7.50288,10.7509,4.34768,7.94832,4.38396,8.03964
242,8.26348,254.311,192.845,223,5.90563,17629.1,1259912,9.115,11.3128,6.71921,7.24304,11.0107,10.1198,12.5512,5.48828,7.94444
243,7.84458,382.798,297.396,343,0.00175471,19937.7,1196043,10.2298,5.41126,7.08602,8.50512,11.6603,3.71664,6.92752,5.1646,8.55372
244,7.24492,289.006,197.009,261,0.51273,16969,1104615,8.29524,9.47879,7.1447,7.076,10.0456,8.05968,10.9736,5.90716,8.13484
245,7.05919,318.608,200.388,297,0.000963338,15055.7,1076296,9.02291,8.75652,8.50887,7.55856,11.1963,7.31728,10.1013,7.0686,9.50572
246,6.55046,326.586,311.668,275,3.85425,86882.1,998732,12.7579,11.4988,8.41775,11.0107,14.5,9.89712,12.5141,7.12572,9.61996
247,6.08751,402.435,307.032,345,0.00108012,16399,928147,12.1553,9.42726,5.96107,10.6024,14.0546,7.70704,11.9758,4.23164,7.46844
248,5.95971,392.149,284.975,351,0.650681,61801.1,908662,12.5535,9.28699,7.8227,11.1221,13.8875,7.94832,10.621,6.63068,9.27724
249,5.5949,263.688,192.391,231,0.000510664,11362,853040,9.18202,10.7814,8.44098,7.54,10.8437,9.56304,12.2914,7.41132,9.61996
250,5.3998,301.139,209.32,263,5.82089,13923.5,823293,10.3516,11.74,5.30005,8.932,12.013,10.3426,12.6069,4.2126,6.28796
251,5.03113,374.476,387.775,349,0.0417467,60583.9,767083,12.9595,10.8326,12.532,11.1963,14.6856,9.26608,12.2542,11.5049,13.7707
252,4.96515,300.44,189.343,269,5.46953,8413.42,757024,11.2567,11.5615,7.38645,10.1013,12.7739,10.1755,12.6254,6.05948,8.80124
253,4.94882,295.018,201.694,259,3.12572e-05,15189,754534,12.3781,11.6763,6.63043,11.1035,13.9803,10.3797,12.7182,5.4502,7.69692
254,4.7251,369.473,212.891,333,1.23942,18651.3,720424,10.0359,7.53849,9.36477,8.0968,11.4562,5.90672,8.932,8.34428,10.4577
255,4.57451,240.805,247.61,189,1.84999e-16,9159.58,697464,9.82637,11.4481,2.29988,8.54224,10.955,9.69296,12.4398,1.47084,3.27964
256,4.56436,346.973,237.624,309,0.206588,15141.2,695917,11.2491,11.2503,9.65054,10.1941,12.3099,9.28464,12.4398,8.32524,10.7624
257,4.44641,281.465,219.617,249,0.00255734,19817,677933,8.56549,7.89881,5.95543,6.94608,10.8437,6.74192,8.72784,4.36492,6.9734
258,4.35286,353.102,245.464,309,0.30386,23298.1,663669,11.4512,11.2357,11.3488,10.027,12.6254,10.0456,12.3285,10.3435,12.6664
259,4.32061,261.956,252.663,219,4.03811e-07,14907.2,658752,13.8595,4.10796,8.23304,12.6811,16.2075,2.39888,5.51696,7.37324,9.20108
260,4.25603,199.611,172.817,159,0.763707,11749.4,648906,13.7109,11.8558,11.0098,12.4955,15.2424,10.8622,12.6626,9.67708,12.1713
261,4.21468,184.457,204.13,141,0.00425163,21175.8,642602,7.7255,6.68589,4.76366,6.64912,9.82288,5.10864,7.50288,3.6414,6.05948
262,4.12676,342.844,214.618,305,1.15958,13890.3,629196,10.4896,9.53027,6.18711,9.19184,11.5304,7.55856,10.6395,4.4982,7.62076
263,4.11503,245.39,196.503,203,0.270863,17171.7,627408,8.04757,10.6944,5.22612,6.90896,9.22896,9.52592,12.1429,4.36492,6.23084
264,4.0632,417.505,288.435,391,2.41632,44290.2,619505,12.4899,10.1395,11.1265,11.8088,13.9432,8.31952,12.3285,10.2483,12.4188
265,3.97875,346.726,243.305,303,0.00321031,20479.3,606630,8.77645,7.38884,7.54058,7.3544,10.0085,6.03664,8.30096,6.5926,8.55372
266,3.63744,326.761,218.703,297,1.03956,13864.7,554591,9.59092,6.44293,8.72499,8.20816,11.4376,5.01584,7.52144,7.90636,9.88652
267,3.60071,136.45,155.125,105,0.00136034,6595.5,548991,7.2246,7.92942,3.64987,6.57488,8.5608,5.9624,9.24752,1.98492,4.63148
268,3.58883,429.761,263.614,407,0.00437526,19833.1,547179,10.886,6.9359,7.38825,9.69296,12.0315,6.25936,7.8184,5.71676,8.47756
269,3.58251,419.217,225.759,387,49.5192,28781.4,546216,11.2912,9.78312,10.9732,9.98992,12.477,8.24528,11.0293,10.115,12.5331
270,3.55629,438.177,268.973,411,0.0437389,17885.1,542218,12.7387,7.0194,8.16494,11.4376,14.333,5.92528,8.02256,6.63068,10.096
271,3.53417,307.341,258.513,283,0.00695477,10441.9,538846,12.1509,3.92814,7.88524,10.7323,13.9803,2.32464,5.60976,6.82108,9.01068
272,3.49342,400.435,263.717,377,0.0571937,20335.8,532633,11.7524,7.85176,7.50299,10.4725,13.275,6.87184,8.5608,6.04044,8.89644
273,3.39606,366.855,295.527,307,0.119674,15113.4,517789,12.3732,11.3288,3.40612,11.6603,13.4235,9.71152,12.4584,2.25148,5.43116
274,3.35077,252.689,193.211,223,0.00488041,8257.67,510884,9.50682,9.76063,4.69087,8.43088,10.621,8.04112,11.0293,3.20348,5.9262
275,3.25217,309.35,218.356,271,8.5125,15225,495850,10.3747,11.4247,8.32127,9.54448,11.5118,9.87856,12.477,7.39228,9.163
276,3.19235,222.6,183.251,189,0.0374607,7164.77,486730,8.19396,10.6604,3.12931,6.94608,9.37744,9.08048,12.1429,2.1182,3.71756
277,3.17108,280.879,211.38,239,0.000278832,16006.5,483486,9.97234,11.0797,9.86498,8.43088,11.3819,8.87632,12.2914,8.7822,10.9528
278,3.13195,280.144,284.512,225,3.40716e-20,10482.7,477521,11.675,11.3981,2.22772,10.8251,13.0894,9.97136,12.3656,1.43276,3.03212
279,3.09039,388.28,277.679,337,0.0886756,16259.7,471184,11.1343,11.1813,3.70938,9.78576,11.8088,9.41456,12.477,2.67036,4.4982
280,3.04891,204.946,279.994,149,0.336723,49942.9,464860,14.3922,11.5675,12.5561,13.6277,15.3538,10.5096,12.6254,11.6572,13.7326
281,3.00263,154.622,153.339,123,0.00017562,6017.31,457803,7.55531,9.00455,3.19341,6.612,9.82288,8.04112,9.9528,1.75644,4.44108
282,2.88717,408.344,226.535,375,60.709,19557.2,440200,11.356,7.58934,9.42526,10.621,12.2914,6.29648,8.95056,8.42044,10.5529
283,2.87844,390.988,215.479,357,42.4408,11486,438868,10.3964,8.95857,8.12055,9.4888,11.5675,7.59568,10.0085,7.03052,9.23916
284,2.84154,371.011,221.354,349,6.32694,17483.8,433242,14.8905,7.2137,8.70086,13.6648,16.2818,4.97872,9.00624,7.31612,9.77228
285,2.81272,283.871,220.066,253,0.137677,15628.3,428849,8.32384,7.62813,5.04156,6.68624,10.5282,6.4264,8.54224,3.8318,6.34508
286,2.75001,358.015,212.152,317,0.00210379,19295.4,419287,9.91441,9.83452,9.85554,8.24528,10.8622,8.17104,11.6974,8.93452,10.8385
287,2.73855,439.722,231.183,403,22.697,14615.4,417540,11.4008,9.09115,7.08865,10.2126,12.1986,8.02256,10.4354,5.94524,9.10588
288,2.71735,283.769,207.568,245,0.816522,11089.2,414307,7.8487,9.32114,5.80368,6.87184,8.96912,8.44944,10.3426,4.7838,6.47836
289,2.70803,109.738,151.34,75,2.469e-10,9780.79,412886,7.47136,9.94681,1.92323,6.72336,9.4888,8.5608,12.0315,0.23324,3.12732
290,2.49276,223.093,176.928,189,0.0262745,10720.1,380065,7.97846,9.67188,4.0793,6.76048,9.82288,8.07824,10.9736,2.99404,4.93612
291,2.47209,363.82,225.129,323,2.61457,22393.3,376914,10.8746,5.52566,8.75018,9.5816,11.8088,4.34768,6.7048,8.00156,9.75324
292,2.43443,339.668,274.209,289,21.6276,54129.4,371171,11.1213,9.68864,9.48259,10.3426,12.2728,8.8392,10.5838,8.03964,10.4387
293,2.41926,264.186,198.842,225,0.0660653,7706.62,368858,7.72553,8.689,4.71553,6.76048,9.26608,7.83696,9.71152,3.52716,5.58348
294,2.35313,241.546,176.239,211,2.08975,8005.4,358776,8.563,10.5708,3.7935,7.05744,9.84144,9.43312,12.0686,2.93692,4.4982
295,2.34941,227.972,223.222,177,1.23845,31120.8,358208,13.5789,11.7425,9.76667,12.8296,14.7413,10.3982,12.6626,8.66796,10.7624
296,2.30317,446.105,285.273,415,0.00406609,12456.4,351159,12.2331,6.08392,7.74204,11.3448,13.3493,5.36848,6.83472,6.5926,9.65804
297,2.29665,385.724,247.612,363,0.229558,9972,350164,10.6731,7.95374,6.58271,9.65584,11.716,6.85328,8.89488,5.60252,8.53468
298,2.28325,285.308,195.251,255,0.355242,13018,348121,9.70653,8.76683,5.52493,8.69072,10.8251,7.41008,10.0827,4.57436,6.8782
299,2.26942,320.892,191.147,287,0.401441,9425.91,346012,9.1329,9.48422,9.60225,7.94832,10.788,8.3752,10.5653,8.99164,10.7433
300,2.22776,351.81,231.175,331,0.27422,11999.9,339661,13.5496,7.82341,7.87807,12.3285,14.6114,6.72336,8.87632,6.85916,8.76316
301,2.19369,401.183,226.767,379,0.133191,15905.9,334466,13.7824,6.34487,8.54436,13.0338,15.725,5.51696,7.2616,7.23996,9.56284
302,2.19112,223.76,255.207,169,0.00147113,10428.8,334075,10.3842,4.21126,6.74703,8.50512,11.4933,3.14128,4.92304,5.14556,7.62076
303,2.16815,450.177,279.786,417,0.0153929,28433.4,330572,12.4584,5.5484,8.67882,11.4005,13.4978,4.3848,6.77904,7.27804,9.75324
304,2.16672,476.913,251.32,435,73.4345,20921.2,330355,12.723,7.98384,8.98478,11.5861,13.8504,6.94608,9.2104,7.9254,10.3435
305,2.14446,213.974,225.267,175,0.00984753,9314.14,326960,11.3821,3.72691,7.36981,10.491,12.3099,2.58448,5.10864,6.45932,8.57276
306,2.131,326.11,235.556,293,2.14923,24009.6,324908,12.4476,11.5277,9.79094,11.716,14.2216,9.54448,12.5141,9.163,10.4387
307,2.11439,324.948,182.639,285,52.1354,7074.39,322375,11.7638,8.5036,9.8663,10.6395,12.3656,7.2616,9.41456,8.687,10.7624
308,2.09904,278.435,204.332,231,1.6733,7347.39,320035,9.76262,11.6841,3.65051,8.82064,10.6395,10.5282,12.5141,3.05116,4.34588
309,1.99254,77.3756,168.803,27,1.32396e-24,12424.1,303797,10.4527,11.7546,1.01364,9.35888,11.252,10.6766,12.3285,0.04284,1.6422
310,1.94788,318.365,229.689,299,0.00206154,12318.2,296989,14.5453,5.53485,8.50001,13.4606,16.2075,4.77456,6.50064,7.69692,9.2582
311,1.91617,180.724,167.528,153,0.0285643,9443.9,292153,8.24107,10.9008,2.4375,7.05744,9.13616,9.69296,12.0686,1.88972,2.95596
312,1.82543,264.161,202.257,223,0.143175,4607.83,278318,10.106,10.2648,3.3549,9.3032,10.8251,9.3032,11.2149,2.63228,4.26972
313,1.80241,301.121,193.068,271,3.53956,6870.39,274809,9.08837,11.277,4.57941,8.31952,9.89712,10.3797,12.2171,3.7366,5.86908
314,1.70912,83.5069,155.069,35,1.12949e-16,11733,260585,7.94153,10.905,1.54574,6.9832,8.7464,9.97136,11.883,0.80444,2.06108
315,1.69497,63.8664,138.432,21,1.04686e-25,7295.38,258428,9.04905,11.4456,1.14623,8.17104,9.84144,10.3054,12.2171,0.48076,1.79452
316,1.58793,259.749,214.877,229,0.00637105,8156.98,242107,10.485,10.0391,4.25627,9.69296,11.4933,8.33808,12.477,3.69852,5.7358
317,1.42935,222.755,198.771,185,7.56943e-10,7145.23,217929,9.93538,10.5115,2.46132,9.22896,10.8808,9.60016,11.2706,1.48988,3.0702
318,1.39787,310.063,350.258,287,1.78767,31225.2,213130,13.5668,10.6219,10.8587,12.5141,14.964,9.08048,11.5861,9.75324,11.8096
319,1.31633,259.354,183.359,231,0.634323,5702.06,200697,8.8396,8.80851,4.74515,8.02256,9.97136,7.96688,9.63728,3.88892,5.43116
320,1.30147,460.688,274.497,427,0.0132634,9098.84,198432,11.9307,5.08567,8.02493,11.1963,12.6069,4.40336,5.9624,6.70684,9.31532
321,1.28519,407.535,283.123,367,8.27704,28095.9,195950,9.827,7.50184,6.45702,9.08048,10.621,6.612,8.33808,5.56444,8.28716
322,1.23378,409.107,263.877,361,55.0843,12614.4,188112,9.50375,8.96183,6.77826,8.78352,10.3797,8.0968,10.2312,5.50732,7.6398
323,1.16684,340.77,181.327,319,73.8494,14393.8,177905,12.7289,8.21992,10.1223,12.0686,13.5163,7.11312,9.32176,9.33436,10.8576
324,0.96012,463.169,200.718,423,95.5206,8704.84,146387,12.3962,6.58763,9.27856,11.4747,13.2194,5.79536,7.18736,8.70604,10.0579
325,0.757893,289.38,400.176,233,15.0109,42660.1,115554,12.7243,9.23233,9.91447,11.8645,13.4978,8.6536,10.2126,9.163,10.8004
326,0.744716,411.321,276.979,365,1.01883,8168.83,113545,11.1729,11.6942,2.9494,10.6952,11.9387,10.0085,12.4398,2.32764,3.39388
327,0.667992,88.0656,182.777,31,2.75429e-23,4795.86,101847,11.6952,11.8568,1.09045,11.2706,12.7182,11.0478,12.2914,0.27132,1.547
328,5.60489,330.107,252.315,293,0.000513535,13127.9,854563,13.7358,10.4891,6.15337,12.7182,14.8712,8.89488,11.7717,3.71756,7.41132
329,4.95056,465.995,350.067,439,2.79454e-09,20556.5,754800,16.6678,6.99238,8.1261,14.667,18.5646,4.92304,8.30096,6.99244,9.20108
330,4.68675,462.173,278.55,435,0.644594,16126,714577,16.9244,10.7073,7.58688,15.2053,18.1192,9.15472,11.9016,5.831,9.14396
331,3.66549,360.181,265.154,309,3.74989,12673.7,558868,16.5311,10.1269,10.199,14.9826,17.8408,8.96912,11.1778,8.91548,11.4288
332,3.63132,553.049,348.78,525,0.627965,30460.1,553658,17.7697,9.33734,7.84736,16.523,18.7502,8.50512,10.8808,6.47836,9.31532
333,3.49635,349.366,263.027,325,0.613996,10644.6,533079,19.8637,10.9424,6.86319,18.9173,21.1259,9.73008,12.4027,5.22172,8.51564
334,3.26444,247.091,241.094,223,0.471368,43397.4,497721,14.8493,10.817,10.033,13.3678,17.3026,9.0248,11.9016,8.80124,11.3907
335,3.15654,495.66,289.363,441,19.6458,23184.2,481269,17.7103,10.246,9.16732,16.6344,19.0472,8.89488,11.2334,8.3062,10.7243
336,3.04559,389.565,268.586,379,0.03405,17057,464353,15.4008,9.05786,7.43191,13.9061,16.7086,7.94832,10.8622,6.28796,8.43948
337,3.0192,464.339,352.349,445,1.65324e-05,26049,460329,18.1422,7.89048,8.08552,17.2283,19.3998,5.79536,8.72784,7.04956,9.04876
338,2.7844,276.577,287.131,221,2.86658e-09,13369.8,424530,15.6068,12.5862,4.79561,14.0546,17.6181,11.1778,14.2773,3.5462,5.75484
339,2.77745,317.422,233.327,287,0.023817,12858.9,423470,20.3305,9.59221,7.99001,19.3813,21.1259,6.612,10.8994,6.82108,9.60092
340,2.58395,202.197,184.353,179,0.115258,8792.58,393968,22.0453,9.58135,7.26289,21.0517,23.0747,8.59792,10.4725,5.85004,9.08684
341,2.41281,353.762,267.043,331,0.0299233,7839.27,367875,18.477,11.7366,6.26012,17.6738,19.8267,10.9365,12.8667,5.14556,7.43036
342,2.3947,106.48,150.872,73,3.39241e-06,9857.98,365114,21.8646,7.3389,7.51839,20.2536,23.149,5.73968,8.44944,6.64972,8.1158
343,2.28701,137.073,153.966,109,3.88507e-07,5217.32,348694,22.1912,8.68048,7.24992,20.2536,23.2232,6.77904,11.9016,4.95516,8.4966
344,2.27132,538.074,295.588,497,9.19278,11091.5,346302,18.6923,10.3826,9.46502,17.5067,20.532,9.19184,11.085,8.3062,10.7624
345,2.26019,235.535,258.827,183,5.01372e-05,15732,344606,14.4237,7.16618,7.45974,13.2565,15.5022,5.33136,8.59792,6.82108,8.53468
346,2.15146,443.5,287.264,385,12.1762,26943.4,328027,19.6577,10.1905,8.79529,18.6203,20.9218,9.17328,11.085,8.13484,9.90556
347,2.09836,402.886,309.469,387,0.0710193,12093.5,319931,19.3605,8.69137,8.07501,18.5461,20.3093,6.81616,9.60016,7.08764,9.18204
348,2.04061,351.32,192.702,315,7.5076,14675.7,311126,15.0558,11.0255,8.95036,13.3493,16.3746,9.5816,11.7902,7.33516,10.0008
349,1.99235,283.727,231.343,277,0.348897,10726.4,303768,21.0071,10.4405,6.92461,20.0494,21.9426,9.56304,11.2891,5.48828,9.46764
350,1.93262,442.332,268.402,397,0.0820551,14211.6,294661,15.8573,11.2683,6.51462,14.5928,16.6715,10.5096,12.477,5.22172,7.62076
351,1.91047,367.177,193.903,333,8.87834,15665.6,291285,13.8892,10.7264,8.57905,13.0152,15.0382,9.78576,11.7717,7.65884,9.37244
352,1.90689,478.819,321.63,475,0.460133,13006.8,290739,16.4686,8.6878,7.51765,14.3886,17.3026,7.89264,9.69296,6.5926,8.38236
353,1.83665,612.247,314.179,563,66.4233,26736,280029,16.7799,8.94416,8.75288,15.3538,17.4696,7.94832,10.5096,7.98252,9.42956
354,1.74842,323.538,290.756,295,2.11693e-05,13854.7,266577,15.3133,6.44543,7.938,13.9803,16.5973,4.70032,8.13392,6.85916,8.70604
355,1.73813,292.363,235.136,267,0.290236,7580.99,265009,14.9324,9.61842,6.6135,13.9989,15.9477,8.48656,11.419,5.6406,7.39228
356,1.70662,373.335,245.543,333,1.27663,22665.3,260204,13.9022,9.76842,7.4303,12.9595,14.8526,8.52368,11.5118,6.6878,8.26812
357,1.70436,476.953,268.655,451,1.61875,10275.6,259860,16.7796,11.3684,6.91813,15.1125,17.7109,10.7509,12.0872,5.60252,7.735
358,1.67261,411.754,205.683,391,16.4266,11979.2,255019,15.8332,10.6449,8.40845,15.1125,16.5973,9.35888,11.6418,7.62076,9.29628
359,1.65575,508.499,277.701,459,58.7547,39902.6,252448,15.7644,8.89692,9.10528,14.8526,17.1541,7.57712,10.3426,8.43948,9.9246
360,1.61981,448.667,274.313,421,2.61408,20205.6,246968,18.6446,10.9102,7.45597,17.3768,19.1957,9.7672,11.6974,6.13564,8.66796
361,1.60399,443.68,304.23,435,0.492466,17129,244556,16.1874,10.0291,6.76223,14.964,17.2098,9.00624,10.9179,5.831,7.84924
362,1.57145,351.47,226.563,299,5.04666,11443.3,239595,14.4197,10.9592,7.59496,13.0338,15.2981,10.2312,11.6418,6.95436,8.07772
363,1.50517,355.169,278.973,311,0.147894,8203.06,229490,14.9134,11.3918,5.78613,13.3493,15.5579,10.7138,12.477,4.65052,7.4494
364,1.4467,444.762,306.613,435,1.61463,31234.3,220574,18.1613,10.4951,7.08952,17.748,19.0843,9.45168,11.8459,6.00236,8.3062
365,1.35676,370.26,272.107,317,0.401291,8804.07,206861,15.252,10.5832,6.11122,14.4072,16.6344,9.97136,11.3077,5.12652,7.50652
366,1.3487,301.333,263.478,255,0.020023,19219.6,205633,17.114,12.4357,5.49475,16.3003,18.7317,11.6046,13.3307,4.61244,6.28796
367,1.32191,467.031,222.743,425,119.047,17213.7,201548,14.9863,9.80228,8.77434,13.9061,15.9477,8.80208,10.5096,8.05868,9.67708
368,1.24028,209.523,178.518,183,2.48568,7481.7,189103,20.9939,9.09965,7.75361,20.6619,21.3672,7.59568,10.7138,6.783,9.4486
369,1.21161,498.494,316.318,453,0.544033,32514.3,184731,15.6819,8.35327,8.21452,14.203,17.3211,7.59568,9.28464,6.84012,9.2582
370,1.2012,448.162,287.82,423,0.640793,11022.4,183144,17.0783,11.6864,6.25525,16.0776,17.7109,10.8066,12.3099,5.29788,6.99244
371,1.19655,245.7,158.454,221,4.8234,6906.34,182435,21.6029,9.65343,8.21595,20.7547,22.555,8.30096,10.4725,6.91628,9.61996
