label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1530,0.111729,3.80793,1.85435,4.19992,1.90348,9.86216,258,20.109,12.688,3.89656,20.0107,20.2288,12.581,12.8086,3.76834,4.03394
1531,0.0718108,3.37157,2.31506,3.41335,1.6195,12.2739,163,20.4844,13.4521,4.18555,20.3839,20.5775,13.3638,13.5275,4.06264,4.28564
1532,0.110693,3.16439,1.43001,3.56044,2.01356,11.2112,222,20.5906,13.4388,4.03407,20.4534,20.7113,13.3374,13.5217,3.91754,4.14494
1533,0.253686,2.59194,1.53585,2.13205,1.40198,15.8306,224,20.0717,13.7408,4.00025,19.833,20.2532,13.6118,13.9747,3.76824,4.18504
1534,0.704947,1.7417,1.02452,1.46089,1.00112,14.6573,221,20.0395,13.4198,3.56122,19.755,20.3797,13.1104,13.693,3.26324,3.78324
1535,0.0354368,5.28611,3.94487,5.03886,2.34773,16.6861,81,12.2462,9.49309,13.7827,12.1844,12.3202,9.43812,9.55578,13.7276,13.8496
1536,0.0720336,4.72512,2.72579,4.23091,2.38119,16.242,119,12.2153,9.39201,13.6254,12.1364,12.3135,9.30005,9.49181,13.5459,13.7176
1537,0.0542216,6.77041,4.62231,9.89281,2.01981,20.3374,152,12.3595,11.0586,12.6953,12.2828,12.4395,10.9871,11.1402,12.6019,12.8042
1538,0.230052,2.98502,0.949691,2.71264,1.88174,10.5295,199,12.0705,11.1154,12.7338,11.8538,12.2677,10.9395,11.3044,12.5726,12.8946
1539,0.149053,3.86016,2.85878,3.90788,1.94657,17.0845,267,12.1825,12.0199,12.6021,12.0739,12.2985,11.8548,12.1714,12.4976,12.6872
1540,0.13913,2.59316,0.759568,2.37296,1.57639,6.32481,133,12.1491,11.8542,12.406,12.0267,12.3021,11.6975,11.9921,12.264,12.5513
1541,0.0657693,4.00207,2.18438,4.45093,1.77903,11.1786,125,12.6953,13.4088,11.896,12.5977,12.8015,13.339,13.4815,11.7997,12.0055
1542,0.114577,3.0156,1.09014,2.81496,1.88225,7.20479,109,12.8174,13.4068,11.6538,12.657,12.9624,13.2333,13.5615,11.4567,11.8062
1543,0.371526,2.55047,1.64593,2.60534,1.32867,16.259,507,13.3684,14.4474,10.7721,13.0482,13.6902,14.3237,14.5673,10.5739,10.9755
1544,0.421812,2.33622,1.33981,2.45772,1.19172,11.3082,560,13.739,14.6373,10.5952,13.5903,13.8784,14.4058,14.8373,10.3064,10.9363
1545,0.158731,2.04329,1.31938,1.59672,1.22588,9.96898,140,16.567,4.55573,13.7116,16.4139,16.725,4.41705,4.70929,13.5842,13.8579
1546,0.0326959,2.37099,1.80531,2.72225,1.23493,8.21497,90,16.3866,4.49702,13.6281,16.3179,16.4596,4.43703,4.55648,13.5649,13.718
1547,1.15201,1.38682,0.931375,1.28752,0.484752,8.31449,1268,17.2216,3.67996,11.7668,16.5436,17.9111,3.28394,4.16763,11.4478,12.0965
1548,0.101767,1.73979,0.500566,1.56505,1.14739,4.19425,86,16.4055,4.07183,11.928,16.2405,16.54,3.91397,4.22133,11.788,12.1161
1549,0.357448,1.88967,1.56199,1.38282,0.874042,9.85321,305,16.7813,4.25531,12.3616,16.5068,17.0166,3.96223,4.59052,12.2209,12.5311
1550,0.367278,1.75205,1.03755,1.49404,0.847703,10.8179,322,16.7908,4.44353,12.0008,16.5444,17.0713,4.25207,4.67703,11.7364,12.2588
1551,0.385501,1.42699,0.764476,1.42057,0.479984,7.59118,553,14.3722,4.14136,11.8388,14.1489,14.6315,3.88032,4.39839,11.5877,12.0837
1552,0.0449626,3.06006,1.80155,4.99187,1.35517,11.1831,126,14.5433,4.48806,11.8527,14.4744,14.6257,4.38887,4.55862,11.7607,11.9267
1553,0.294098,1.40589,0.674973,1.5096,0.638469,5.45302,457,13.0987,4.66138,11.4873,12.9198,13.2428,4.41432,4.90113,11.3484,11.6581
1554,0.0296967,2.35003,1.36726,2.44239,1.04658,5.05713,88,13.2799,4.87437,11.5403,13.2212,13.3321,4.8186,4.93108,11.4595,11.6091
1555,0.425686,3.00436,2.41761,2.26628,0.972139,19.7188,482,21.5917,6.9222,9.71742,21.312,21.8014,6.73428,7.11679,9.37284,10.1053
1556,0.0167109,1.65537,0.401233,1.7255,1.29141,2.73501,15,21.2206,6.8385,9.4818,21.1258,21.3014,6.78509,6.87645,9.32194,9.53784
1557,0.492282,2.8002,1.92214,2.24884,1.41101,15.1987,524,21.7049,7.28316,8.40239,21.3655,22.0498,7.13226,7.44219,8.04214,8.77304
1558,0.0718911,4.25179,3.22286,2.8536,1.5749,22.3578,170,21.5681,7.43936,8.788,21.4693,21.6549,7.34814,7.53103,8.67724,8.86964
1559,0.0440772,2.53542,2.61714,1.25692,0.881389,11.411,74,20.8641,7.71476,10.0005,20.811,20.9365,7.65572,7.78791,9.89934,10.0984
1560,0.249437,2.55705,2.4453,2.28226,0.780115,26.0897,418,21.0233,7.91087,10.056,20.849,21.1736,7.73833,8.07204,9.86794,10.2542
1561,0.0278648,2.50927,1.18108,2.54761,1.50271,6.34573,61,20.1749,6.75538,9.49859,20.1093,20.2232,6.70932,6.80362,9.43494,9.56744
1562,0.155104,2.71756,1.49472,2.04015,1.31298,9.69868,309,20.0554,6.57378,9.42727,19.9684,20.161,6.35264,6.77281,9.31194,9.54414
1563,0.0439418,3.12934,1.72417,2.58645,1.82439,10.2354,100,20.9223,8.58265,7.92815,20.847,20.9842,8.51566,8.65513,7.84164,8.00774
1564,0.0800185,3.17951,1.4972,2.55747,1.64704,10.1958,170,20.8726,8.47165,7.81493,20.8021,20.9432,8.38317,8.55946,7.67974,7.91674
1565,0.65446,4.27278,3.24689,4.25163,1.92624,32.8112,914,12.0673,7.03117,10.1592,11.7687,12.3198,6.46713,7.51703,9.92554,10.3672
1566,0.258789,3.52099,2.17699,3.06388,1.67592,22.1943,234,11.619,7.48324,9.98115,11.418,11.8159,7.30169,7.72528,9.78304,10.1826
1567,0.166645,4.87943,2.4639,6.49783,1.99751,18.122,301,12.4616,7.81723,9.63585,12.2749,12.6173,7.62526,7.9999,9.53164,9.74854
1568,0.286037,4.65155,3.09551,3.93998,2.04214,26.1243,339,12.2033,8.07681,9.40966,12.0737,12.3499,7.87648,8.28041,9.16384,9.67674
1569,0.057002,6.19651,6.25204,5.1999,2.16874,25.3683,124,11.1755,8.75421,9.90356,11.0753,11.282,8.67362,8.83986,9.82714,9.96674
1570,0.165595,3.86719,2.36838,3.18208,2.76762,23.251,149,11.1504,8.79971,9.67154,11.0058,11.3121,8.66028,8.92408,9.51624,9.82964
1571,0.0829634,5.68528,3.00417,7.70653,2.45092,17.3362,172,11.7157,9.77029,10.5019,11.6125,11.8118,9.67889,9.87889,10.3627,10.6312
1572,0.153441,3.95902,2.3469,3.52375,2.35745,17.1163,202,11.478,9.78985,10.4679,11.322,11.6336,9.64576,9.95085,10.336,10.5716
1573,0.166942,3.64783,2.19438,3.78481,1.98953,13.2202,298,10.7752,9.92623,10.1184,10.6077,10.9582,9.82942,10.0479,9.98574,10.277
1574,0.0492915,4.36738,1.98479,3.70235,2.47891,11.393,92,10.8447,10.1205,10.1587,10.7403,10.9342,10.0517,10.19,10.102,10.2449
1575,0.0934804,2.9887,1.48649,3.34402,1.90974,9.74886,192,11.347,10.8741,10.4928,11.245,11.4594,10.7405,11.0234,10.4032,10.5721
1576,0.131227,2.68174,1.62235,3.71261,1.45533,10.4777,289,11.2013,10.7716,10.3645,11.0697,11.34,10.632,10.9191,10.2663,10.4828
1577,0.0263585,4.81965,3.04327,5.39975,2.15498,12.0644,58,10.7737,11.3559,9.11462,10.7023,10.8173,11.3053,11.415,9.05514,9.17564
1578,0.0792273,3.87212,2.86102,4.61024,1.87307,17.4533,187,10.6386,11.4262,9.08978,10.5575,10.7436,11.3339,11.5084,8.98434,9.20634
1579,0.0362761,4.30289,2.45439,3.07574,2.25949,11.6358,91,10.4587,10.8619,9.00938,10.3914,10.5296,10.8068,10.9244,8.96044,9.06874
1580,0.0355289,4.4043,2.85485,3.87156,2.40797,15.3298,89,10.4186,10.7935,8.88202,10.3466,10.5022,10.7399,10.8579,8.81444,8.96394
1581,0.0787133,5.78477,3.92844,7.50103,2.38523,18.0565,167,11.4171,10.1657,8.45433,11.3261,11.5059,10.0383,10.2924,8.37934,8.52664
1582,0.493919,2.79027,1.95281,2.35825,1.55694,18.1587,473,11.1695,9.98176,8.21287,10.8805,11.4927,9.66544,10.3022,8.01214,8.38544
1583,0.00868613,3.47248,2.20453,2.99751,2.69335,13.4528,8,11.9122,10.2257,8.08617,11.8913,11.921,10.1475,10.2741,8.04684,8.14164
1584,0.0547753,3.07624,1.66119,3.56442,1.58015,8.7942,121,11.8823,10.3574,8.00393,11.783,11.9659,10.2706,10.4302,7.90614,8.10334
1585,0.0080258,2.75841,0.729033,2.35526,2.04952,4.48196,7,10.0207,10.3704,7.70664,9.99366,10.0545,10.3325,10.4063,7.68114,7.72084
1586,0.122155,2.2266,1.37772,2.38247,1.08161,7.88013,191,10.1301,10.2265,7.63514,10.0067,10.2686,10.1257,10.3716,7.47594,7.80604
1587,0.102033,3.12241,1.75686,4.8844,1.52912,9.25465,187,12.2377,13.7935,8.2928,12.1441,12.33,13.6603,13.9214,8.17944,8.37234
1588,0.0730655,2.64556,1.28465,4.74991,1.48373,10.0666,169,12.3133,13.7654,8.14091,12.2182,12.3863,13.621,13.8863,8.06354,8.24824
1589,0.0700098,2.26597,1.31481,3.71438,1.07972,8.33795,177,14.0685,14.4157,7.31566,13.9724,14.1442,14.3265,14.5291,7.19704,7.42924
1590,0.162839,1.69767,0.915486,1.81296,0.981377,6.80261,314,13.8906,14.3256,7.2082,13.7538,14.0415,14.1781,14.464,7.01214,7.37294
1591,0.150024,2.27938,1.08137,2.90478,1.35012,9.58014,281,13.5775,11.4401,5.05216,13.4756,13.6911,11.2656,11.5814,4.94044,5.17854
1592,0.086136,2.63003,1.65582,3.26548,1.34348,10.0142,150,13.4326,11.6172,5.00255,13.3427,13.525,11.537,11.7313,4.91614,5.11774
1593,0.689392,1.69119,0.977651,1.33152,0.776604,12.8853,202,15.1304,11.3895,4.98461,14.9106,15.359,11.0274,11.7517,4.64824,5.28034
1594,0.744973,1.68238,1.14085,1.14582,0.892762,9.37701,292,15.5196,11.6122,4.56541,15.1735,15.9499,11.2846,11.9523,4.30804,4.87174
1595,0.174662,3.50289,3.33381,2.04609,1.25379,22.6291,158,14.5418,11.8694,3.86785,14.4139,14.726,11.6998,12.077,3.70234,4.02594
1596,0.258935,1.8566,1.02637,1.38629,1.10248,9.31765,157,14.709,12.1087,3.73404,14.4853,14.9738,11.8972,12.3202,3.54934,3.88634
1597,0.113495,2.77342,1.86133,4.06272,1.23863,9.12509,215,15.2429,12.6075,4.90739,15.1128,15.3495,12.485,12.7315,4.78874,5.02734
1598,0.15407,2.76699,1.67699,3.27857,1.34591,10.5852,271,15.3105,12.7025,4.65931,15.1615,15.4635,12.5859,12.8045,4.52484,4.82624
1599,0.0976049,2.06076,1.66798,2.23641,0.881457,13.8727,180,13.5187,13.612,5.03218,13.4306,13.5986,13.5001,13.7222,4.90354,5.15544
1600,0.0497206,2.44593,1.78682,1.80419,1.31095,9.93624,39,13.5993,13.586,4.83082,13.5047,13.6816,13.4866,13.6824,4.70634,4.92494
1601,0.110171,2.56012,1.50501,2.78875,0.993034,9.62082,226,13.0955,13.4795,4.9573,12.9917,13.2222,13.3496,13.6075,4.81484,5.08404
1602,0.39142,2.25413,1.23502,2.05479,1.21223,9.19118,553,13.1409,13.86,4.82308,12.9512,13.2992,13.5435,14.1991,4.63434,4.99944
1603,0.0716724,2.20755,0.84626,1.9968,1.52752,5.38002,63,13.0096,12.5429,4.58213,12.9005,13.0923,12.4171,12.6719,4.43484,4.67284
1604,0.0552635,3.5125,2.73657,2.00703,1.57992,10.3064,49,13.1693,12.4749,4.46338,13.0555,13.283,12.3605,12.5825,4.35884,4.56864
1605,0.853921,1.56927,0.550264,1.34163,0.958028,4.77469,248,12.6849,13.2656,4.16252,12.2299,13.1028,12.9637,13.534,3.87854,4.49484
1606,0.179308,2.17132,1.16919,1.46763,1.29008,7.71139,89,13.3068,13.0436,4.11531,13.045,13.4536,12.846,13.3493,3.96534,4.23944
1607,0.0704961,2.94069,2.20421,3.98336,1.0225,10.0001,154,12.7659,13.6858,7.00324,12.6483,12.8797,13.5924,13.7612,6.90174,7.10884
1608,0.160016,1.52671,0.68572,1.33852,0.874718,4.36352,145,12.6179,13.824,6.8904,12.488,12.7491,13.6736,13.995,6.78484,7.01904
1609,0.0873879,1.98756,0.649422,2.08667,1.23976,3.98831,160,11.779,13.2644,6.77354,11.6419,11.8962,13.1673,13.3491,6.69074,6.86234
1610,0.241102,2.50606,1.76801,3.17529,1.18344,13.3344,407,11.8341,13.5041,6.83009,11.6518,12.0337,13.3301,13.6773,6.63164,7.02614
1611,0.405531,2.06508,1.2759,2.11328,0.977258,10.1345,586,12.6114,13.8765,6.19102,12.4223,12.7938,13.5399,14.2159,6.02084,6.37994
1612,0.0471151,1.9735,0.433881,1.77245,1.40861,3.22792,40,12.3761,13.5232,6.18883,12.2783,12.4899,13.4219,13.6623,6.08814,6.29044
1613,0.225309,2.23597,1.09849,1.88775,1.19155,9.69515,198,10.7269,12.1204,6.65102,10.4995,10.914,11.9801,12.2856,6.46734,6.80914
1614,0.111071,3.23608,2.4728,4.78436,1.17541,13.2313,253,11.014,12.1197,6.76283,10.9138,11.1126,12.0192,12.2154,6.61974,6.91564
1615,0.017799,4.09527,2.03633,3.88293,1.84763,10.6328,16,10.6944,11.4906,6.40963,10.6109,10.7803,11.427,11.6275,6.28004,6.54084
1616,0.0731043,3.05526,2.68754,1.95712,0.998844,12.7365,141,10.6865,11.513,6.22838,10.5576,10.8144,11.4075,11.6108,6.14184,6.31554
1617,0.0678922,2.05906,0.366148,2.02945,1.49433,3.25409,58,11.0504,12.804,5.68533,10.946,11.2031,12.7074,12.9074,5.54864,5.80164
1618,0.0715592,2.85563,1.78792,4.35998,1.39996,8.43218,159,11.2664,12.7749,5.62069,11.1631,11.3971,12.6681,12.8705,5.54944,5.72494
1619,0.180636,2.55422,2.5365,1.76084,1.39001,17.2107,158,10.6607,12.3619,5.48874,10.5096,10.8142,12.2057,12.518,5.30004,5.64414
1620,0.183827,2.06166,2.01467,1.57972,1.03855,15.7177,166,10.8264,12.4916,5.31239,10.645,10.9974,12.3349,12.6172,5.13184,5.46194
1621,0.0682453,2.80497,1.64533,3.35234,1.49503,8.44437,133,12.4604,10.8749,6.92835,12.3903,12.5268,10.7967,10.9568,6.84464,7.02564
1622,0.254407,2.66276,1.65693,2.46627,1.34072,12.5955,392,12.4369,10.6136,6.78112,12.306,12.5802,10.3227,10.8278,6.65304,6.87424
1623,0.51786,2.11372,1.05184,2.11285,0.986485,28.4823,483,23.292,7.70305,8.0813,23.1091,23.5213,7.33111,8.05285,7.91754,8.23444
1624,0.110298,5.20257,3.81471,5.66791,2.48374,22.1989,138,23.4518,8.10932,8.27903,23.3239,23.5607,8.01724,8.19808,8.12054,8.40614
1625,0.389673,2.95942,2.10551,2.84947,1.25604,21.1233,544,23.7446,9.10457,5.81646,23.5642,23.9249,8.9003,9.30285,5.45854,6.17984
1626,0.0733624,5.25207,3.86131,6.75086,1.77832,22.8614,193,23.4693,9.26011,6.04471,23.3731,23.5581,9.15693,9.36801,5.93624,6.15044
1627,0.0111736,5.48887,2.26479,8.30505,1.97638,9.75286,40,22.2034,13.49,5.73512,22.1685,22.2384,13.4631,13.5281,5.70214,5.76934
1628,0.0746988,3.01568,1.86248,4.27627,1.41166,11.3133,164,22.2607,13.598,5.63359,22.1516,22.3481,13.5043,13.6856,5.53554,5.73574
1629,0.0639719,3.70138,2.33483,4.21625,1.46327,12.4469,127,21.7808,13.4621,4.8654,21.6906,21.8762,13.351,13.5719,4.79534,4.96404
1630,0.109135,2.99536,1.93412,2.52702,1.71326,16.5889,89,21.8477,13.652,4.89732,21.7029,21.9798,13.5159,13.7764,4.75694,5.04144
1631,0.0663874,3.21261,1.84563,4.95048,1.46567,9.7501,114,22.1522,12.0413,4.7611,22.0681,22.2292,11.9523,12.1175,4.66714,4.85824
1632,0.18028,3.04429,1.67785,2.87324,1.51376,12.4849,291,22.1233,11.864,4.55615,22.0267,22.243,11.7166,12.029,4.41974,4.69404
1633,0.25983,2.96914,3.04256,2.51277,1.30696,27.888,300,22.7832,12.3574,4.41177,22.5579,23.0072,12.1455,12.6007,4.23014,4.58084
1634,0.2989,2.15319,1.23363,1.8853,1.19588,11.8859,265,22.6894,12.0755,4.16102,22.4592,22.9085,11.8447,12.3088,3.94544,4.35604
1635,0.323229,2.05427,0.798886,1.90953,1.22847,11.3331,287,22.2999,12.5907,3.58004,22.1072,22.4786,12.456,12.7249,3.32814,3.82144
1636,0.194727,2.88072,2.13151,2.09518,1.49509,13.7217,170,22.3511,12.8399,3.80326,22.1859,22.4886,12.637,13.0501,3.64644,3.97054
1637,0.196294,2.47666,1.37434,2.7663,1.2923,13.7558,311,18.4849,12.278,5.01045,18.3346,18.6907,12.1621,12.4245,4.85014,5.19274
1638,0.0896751,2.1936,1.33871,1.48751,1.11805,7.19228,78,18.6326,12.1051,4.75992,18.4462,18.8022,11.9868,12.2104,4.61074,4.92814
1639,0.176802,2.87333,1.27252,2.97701,1.52333,11.8146,220,18.5839,12.9879,4.1331,18.4273,18.7695,12.8134,13.1444,3.99134,4.27294
1640,0.361673,1.92724,0.916371,1.61604,1.13168,9.02318,315,18.5728,12.6989,3.92236,18.3241,18.8154,12.4868,12.9041,3.66674,4.16614
1641,0.258278,2.16934,0.60658,1.98831,1.62931,6.59708,223,20.2086,14.0592,3.92869,20.042,20.3926,13.8366,14.304,3.77374,4.09334
1642,0.159483,3.3841,3.79591,2.27309,1.69131,29.9209,141,19.9334,13.9232,3.92887,19.7791,20.1043,13.764,14.0837,3.77624,4.11014
1643,0.643336,2.49043,2.02918,1.90946,1.22757,19.8651,561,20.4746,13.3358,3.13503,20.1138,20.8335,13.151,13.5489,2.79284,3.47424
1644,0.54866,2.02982,0.80144,1.63412,1.08367,9.63529,281,19.9383,13.3985,3.08402,19.6432,20.2078,13.1508,13.6309,2.79034,3.34934
1645,0.36977,4.18046,2.83144,3.82757,1.93671,17.2372,477,11.7485,10.7809,12.7257,11.4817,12.039,10.4628,11.0855,12.6018,12.9203
1646,0.419441,3.02065,2.11833,2.73909,1.48757,17.836,530,11.6341,11.074,12.4728,11.2984,11.9729,10.9398,11.2112,12.2241,12.7518
1647,0.0617612,4.28391,2.54257,4.43003,1.90637,12.9184,141,12.2068,11.8689,12.1911,12.1283,12.2751,11.8024,11.9662,12.0638,12.3042
1648,0.398706,3.20623,1.83513,2.76837,1.82075,15.3797,567,11.9041,12.0135,12.1205,11.6501,12.1526,11.7935,12.1772,11.7875,12.3804
1649,0.122397,4.18992,3.41663,4.13817,1.58599,23.3289,232,12.7571,13.244,11.5542,12.6125,12.9231,13.0934,13.4223,11.4402,11.6838
1650,0.0823452,4.07474,1.82301,3.39982,2.13967,9.89836,73,12.6555,13.4392,11.6191,12.548,12.7653,13.298,13.5593,11.485,11.7559
1651,0.157161,2.51674,1.80938,1.86551,1.1865,11.8927,210,16.7642,4.5251,13.8476,16.6031,16.9159,4.42432,4.64661,13.7012,13.9748
1652,0.0822028,1.68912,0.749975,2.36188,1.06909,6.98112,215,16.7751,4.4272,13.6482,16.6393,16.8919,4.34291,4.52907,13.5406,13.7398
1653,0.063559,1.90742,0.902398,1.57573,1.1894,5.70133,51,16.3227,3.97191,11.9631,16.189,16.4794,3.88086,4.06843,11.7869,12.1024
1654,0.0997266,2.51395,1.19622,4.01742,1.19494,7.89824,257,16.278,4.15225,11.7549,16.1579,16.3822,4.04554,4.24225,11.623,11.9116
1655,0.0550067,2.74099,2.34994,3.45974,0.889655,10.8033,89,16.8694,3.97624,12.5315,16.8124,16.9292,3.89871,4.07438,12.4484,12.6354
1656,0.0852813,1.58043,1.19572,1.09034,0.749466,6.44056,71,17.031,4.06114,12.3859,16.9062,17.1715,3.90677,4.21796,12.275,12.5369
1657,0.605495,1.75465,0.98,1.56282,1.03014,11.248,679,17.3448,4.27493,11.6014,16.9159,17.8469,4.02364,4.47482,11.3346,11.9242
1658,0.0538781,2.71392,2.09901,2.03101,1.4241,12.0332,44,16.9046,4.49942,11.7773,16.8191,17.0163,4.39833,4.58407,11.6527,11.8795
1659,0.258511,2.81412,2.77916,2.01664,0.906312,22.1859,426,21.8354,6.74029,10.2015,21.6449,22.0126,6.59298,6.91325,9.96364,10.468
1660,0.0515183,3.17568,3.30094,2.07489,1.02333,16.3656,133,21.6894,6.95271,10.1282,21.6046,21.7754,6.87566,7.02791,10.0403,10.2125
1661,0.164701,2.75741,2.27417,2.39015,1.31166,16.6207,323,21.101,6.70493,9.52303,20.9782,21.2323,6.58448,6.83015,9.34084,9.69514
1662,0.477432,2.09518,0.950152,1.59463,1.19461,8.52615,228,21.4146,6.70645,9.29118,21.1228,21.7045,6.43763,6.96521,9.06084,9.56184
1663,0.0244892,2.38611,0.587162,2.39964,1.64045,3.80302,84,22.0186,7.22338,8.12704,21.947,22.0869,7.18841,7.30008,8.05034,8.18294
1664,0.0396685,3.74137,2.14971,2.56573,1.47978,11.6723,139,21.9409,7.33929,8.01093,21.8325,22.0256,7.27111,7.44404,7.91494,8.09614
1665,0.399432,4.04184,2.59826,3.65976,1.74718,19.7862,493,11.3554,7.025,9.98041,11.1286,11.5961,6.63238,7.41194,9.86944,10.1118
1666,0.438222,3.24292,2.33138,2.83437,1.64609,23.482,426,11.2761,7.50569,9.85376,11.0068,11.54,7.33638,7.67317,9.60394,10.0947
1667,0.384202,3.77092,1.84226,3.22612,2.38207,14.8478,371,10.7909,8.79028,9.56804,10.5161,11.0539,8.65772,8.93051,9.36574,9.77554
1668,0.0219492,7.06748,3.91795,9.71809,3.04584,13.7049,63,11.0414,8.93214,9.58017,10.9832,11.0968,8.88761,8.97835,9.54594,9.64374
1669,0.204921,3.13849,1.67153,3.07832,1.79698,16.1717,280,10.806,9.58184,8.13538,10.6036,11.0203,9.36281,9.79843,8.02784,8.25914
1670,0.0930376,4.28638,3.32564,4.3465,1.36663,21.8041,210,11.0175,9.73213,7.97214,10.9246,11.1204,9.62676,9.83826,7.85444,8.09274
1671,0.0427283,4.14977,2.83448,3.59147,1.97328,12.641,94,11.924,10.1487,8.21232,11.8447,11.996,10.0661,10.2312,8.13854,8.29114
1672,0.211874,3.78156,2.2617,3.07562,1.7439,17.4738,244,11.8131,10.0771,7.99504,11.662,11.9558,9.89809,10.2681,7.83914,8.15914
1673,0.345131,1.86118,0.77992,1.65399,1.2419,9.18498,308,9.8997,10.1492,7.84273,9.65946,10.1586,9.93876,10.3905,7.67074,8.01284
1674,0.135828,2.98354,2.10835,4.07492,1.51092,14.0925,216,9.87409,10.4785,7.79926,9.70996,10.0409,10.3636,10.5681,7.70714,7.95244
1675,0.367405,1.54985,0.98377,0.901786,0.680936,7.52472,225,15.1936,11.1128,5.30937,14.9438,15.4343,10.9067,11.3321,5.06194,5.58144
1676,0.27051,2.90645,2.02873,3.13591,1.1286,14.0676,513,14.8938,10.9759,4.92677,14.6659,15.0717,10.7663,11.1767,4.77854,5.12574
1677,0.348407,2.18261,1.73092,1.67713,0.897878,11.7942,307,16.0145,11.4699,4.70664,15.7149,16.2809,11.301,11.6538,4.52804,4.88874
1678,0.21467,1.84416,0.857803,1.47503,1.14019,6.15701,181,15.7835,11.3971,4.38635,15.5583,16.0167,11.1798,11.5967,4.17484,4.58484
1679,0.0718734,3.25503,1.95461,3.37599,1.35671,10.7511,112,14.3808,11.7482,3.83262,14.2593,14.4831,11.6551,11.8755,3.71684,3.93504
1680,0.154292,2.9299,1.90605,2.55705,1.44519,11.3563,184,14.5725,11.6188,3.74074,14.4504,14.7048,11.4708,11.7846,3.61574,3.87454
1681,0.221248,3.04205,2.95238,2.15852,1.19134,23.0962,196,14.8171,12.3797,3.64611,14.6426,14.9677,12.179,12.5612,3.49274,3.82014
1682,0.601983,1.58914,1.2063,1.2176,0.867538,14.9522,428,14.8067,12.0767,3.32379,14.5555,15.0482,11.8358,12.2854,2.99634,3.62914
1683,0.0286265,2.60954,1.8354,3.23328,1.09374,7.35604,84,13.716,13.5478,4.80356,13.6589,13.772,13.5,13.6061,4.73734,4.85984
1684,0.118087,1.76409,0.727035,1.63982,1.06673,5.79441,104,13.6717,13.7188,4.73915,13.5297,13.8053,13.5928,13.8333,4.62354,4.86324
1685,0.110685,2.93352,1.97738,3.43049,1.23553,11.2574,216,12.8576,12.6142,4.66186,12.763,12.9633,12.4942,12.7215,4.50484,4.80204
1686,0.19756,2.43012,1.1911,2.55234,1.28571,9.11938,319,12.8364,12.3736,4.48797,12.6682,13.0326,12.1865,12.5553,4.37614,4.61844
1687,0.0638662,3.02545,1.81602,3.91232,1.52573,10.7079,159,13.3064,12.4368,4.40793,13.2229,13.4049,12.3545,12.5243,4.32114,4.50874
1688,0.162773,2.38407,1.38867,2.84841,1.4172,10.1236,278,13.1141,12.3305,4.30499,13.0208,13.2305,12.1764,12.4931,4.15414,4.47914
1689,0.110917,2.89393,2.25314,1.98415,1.35707,11.4593,96,12.3416,13.5407,4.16777,12.206,12.4794,13.4066,13.6929,4.02154,4.29244
1690,0.164406,1.41371,0.285236,1.37311,0.99702,2.44202,111,12.2344,13.3016,4.00537,12.0544,12.3752,13.1192,13.5254,3.83524,4.17114
1691,0.0896319,3.44355,2.1075,2.75451,1.75649,13.2461,77,13.4651,13.1458,4.0116,13.3393,13.5939,13.0165,13.2532,3.91574,4.14454
1692,0.612167,1.47632,0.745358,1.25135,0.801131,8.97295,508,13.1655,13.1369,3.76835,12.9752,13.3838,12.9013,13.3606,3.38804,4.05954
1693,0.136914,2.34998,1.67938,2.95362,1.0639,11.6295,231,12.5083,14.0397,6.98289,12.4208,12.6362,13.8806,14.204,6.82824,7.12364
1694,0.066292,1.69173,1.26573,1.54893,0.827991,7.19344,140,12.7069,14.0178,6.85326,12.6165,12.7832,13.921,14.1091,6.77324,6.95714
1695,0.308211,2.05088,1.02747,2.01544,1.03638,9.68922,463,12.2349,13.7806,6.03879,12.0171,12.4479,13.5723,13.9734,5.82424,6.26144
1696,0.0534577,3.26258,2.05363,5.38566,1.20977,10.6862,142,12.3456,13.5171,6.04955,12.2627,12.4532,13.439,13.5909,5.92834,6.15234
1697,0.339581,2.754,1.90299,2.70281,1.43397,13.1729,514,10.3899,12.0786,6.90469,10.158,10.6563,11.9281,12.2033,6.68054,7.15954
1698,0.18345,3.25187,2.1504,2.6908,1.2851,12.9946,326,10.5581,12.3405,6.66137,10.4176,10.7106,12.184,12.512,6.51254,6.81674
1699,0.237368,2.59723,2.21,1.98377,1.35584,18.3525,262,10.6815,11.2738,6.47214,10.5274,10.8488,11.0607,11.5074,6.35474,6.60984
1700,0.814786,2.14751,1.65542,1.72448,1.13899,24.0773,773,10.1619,11.4043,6.40342,9.64576,10.6479,11.1112,11.7274,6.25954,6.54604
1701,0.235469,2.39334,1.44984,2.59141,1.23012,15.1819,368,10.9584,13.0144,5.82025,10.775,11.1258,12.8158,13.2259,5.65124,5.97624
1702,0.296252,2.24936,1.23545,2.26157,1.14802,9.05198,471,11.0908,13.1372,5.52953,10.9598,11.1989,12.848,13.4282,5.37384,5.71074
1703,0.203927,1.82769,0.608656,1.69883,1.21357,5.49094,176,10.433,12.3316,5.38705,10.2371,10.6026,12.1762,12.4881,5.28724,5.54414
