label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
343,2.17201,0.658802,0.350737,0.6175,0.000615219,62.7006,2649288,12.9751,13.7328,8.39335,11.5629,14.1149,12.1754,15.1914,7.616,9.22488
344,2.16114,1.44346,0.560964,1.3625,0.133383,63.3482,2636032,8.10214,11.1593,9.31462,7.0528,8.78816,10.0781,12.76,8.2824,10.2721
345,2.11031,0.896722,0.536738,0.8325,1.41756e-07,62.6313,2574032,10.6615,11.9791,4.18064,9.79968,11.7206,11.1546,13.0384,3.48432,5.34072
346,2.08138,1.08126,0.864111,1.0025,0,48.395,2538736,5.7258,10.7119,5.21611,4.9184,6.93216,9.59552,12.0547,4.284,6.29272
347,2.06552,0.678414,0.428428,0.6375,0.000128966,53.3089,2519392,11.8424,13.1387,4.68281,10.4122,13.2797,12.2867,14.0406,3.84608,5.35976
348,2.02895,0.737628,0.409744,0.7125,5.6672e-05,60.9024,2474792,13.0633,12.8064,7.01164,12.2125,13.9107,11.9155,13.6323,6.20704,7.854
349,2.0164,1.04107,0.570035,0.9575,6.03428e-11,59.3561,2459480,12.2919,12.1932,5.4088,10.7834,13.4653,10.969,13.4838,4.76,6.34984
350,1.97813,1.47481,0.706868,1.3625,0.205896,62.5675,2412808,8.19334,12.8508,7.19172,7.12704,9.17792,11.7485,13.7808,6.01664,8.10152
351,1.95317,1.69454,0.890699,1.6175,8.67347e-05,107.308,2382360,8.59397,11.4322,5.50372,7.7952,9.77184,10.1523,12.9085,4.68384,6.2356
352,1.94657,1.02653,0.572792,0.9725,4.61236e-05,50.9452,2374312,9.48347,8.70821,8.83724,8.55616,10.3101,7.77664,9.99456,7.69216,10.1388
353,1.92164,0.99348,0.644924,0.9075,0.000143022,61.8817,2343904,10.771,11.3811,5.98046,9.94816,11.535,10.4307,12.76,4.8552,6.92104
354,1.89578,0.870621,0.654764,0.8225,0.000628639,130.678,2312352,11.1394,11.4384,9.71937,10.3194,12.1475,9.96672,12.6672,8.2824,10.6148
355,1.87466,0.488414,0.541763,0.3675,0,26.4018,2286600,7.69796,12.2214,1.8558,4.95552,8.54688,10.3008,13.6323,0.5712,4.36968
356,1.79593,0.69046,0.646561,0.6075,0,44.1172,2190568,5.57687,9.76478,5.86489,4.88128,6.48672,8.66752,10.7184,4.26496,6.54024
357,1.75922,0.994615,0.725287,0.8825,3.97819e-07,135.854,2145792,11.3444,11.8144,5.42012,10.0224,12.0918,10.8576,12.7786,4.70288,6.34984
358,1.72659,1.09864,0.508095,1.0175,0.2077,49.6089,2105984,8.54505,8.8268,9.66679,7.55392,9.62336,7.83232,10.0688,8.98688,10.3482
359,1.70244,0.696012,0.420995,0.6925,0.00448102,40.0287,2076528,12.2184,13.1209,8.99856,11.4701,14.0963,12.1011,14.1334,7.84448,10.71
360,1.68312,1.73016,0.827379,1.6525,0.13017,69.4864,2052968,9.11277,11.4782,7.86753,7.96224,9.95744,10.6349,12.7786,7.06384,9.01544
361,1.67899,0.905298,0.487394,0.8525,7.78021e-10,57.4876,2047928,10.3867,12.2782,3.21252,9.66976,11.2381,11.3773,13.2426,2.62752,4.2364
362,1.59667,0.706016,0.421956,0.6875,0.00111706,41.5414,1947520,12.4707,13.8409,7.36003,11.5258,13.855,11.9712,14.9686,6.74016,8.25384
363,1.57258,0.583155,0.588259,0.5075,0,69.3674,1918144,9.91381,6.35795,9.44728,9.07584,11.5907,5.02976,7.2848,8.83456,10.215
364,1.51914,1.30658,0.599276,1.2275,0.200187,48.8534,1852952,8.19313,10.2299,8.95717,7.29408,9.34496,9.50272,10.9782,8.26336,9.92936
365,1.51626,0.916459,0.594689,0.9125,4.51167e-06,82.1525,1849440,9.67144,7.58631,9.58213,8.98304,10.4214,6.23616,8.54688,8.568,10.4244
366,1.50299,1.06455,0.634283,1.0275,8.08902e-05,77.8625,1833256,7.89114,8.95589,8.07658,7.12704,8.52832,8.1664,9.92032,6.8544,8.9964
367,1.47754,0.876677,0.535121,0.8125,7.73333e-05,29.6727,1802216,10.0756,15.1791,7.29172,8.7232,11.071,13.7715,15.8966,6.83536,7.70168
368,1.44515,0.251653,0.340748,0.1575,0,38.012,1762712,11.1183,12.6015,1.30335,10.4493,12.0733,11.6371,13.7437,0.41888,1.87544
369,1.38526,2.01736,0.917499,1.9725,0.218056,88.2681,1689656,8.08197,11.7481,6.68948,7.16416,8.8624,10.6534,12.8342,6.01664,7.5684
370,1.38376,0.476413,0.496702,0.4075,0,56.5091,1687832,8.6238,6.5232,9.07701,7.85088,9.27072,5.36384,7.4704,8.3776,9.91032
371,1.34437,1.79498,0.893874,1.7175,2.08966e-05,97.1888,1639776,6.72108,11.0328,5.58996,5.6608,7.11776,9.78112,12.3146,4.8552,6.92104
372,1.30944,1.73985,0.881321,1.6475,0.000186897,48.8561,1597176,7.94561,11.6712,4.80714,6.92288,9.08512,10.7091,12.6858,4.01744,5.8548
373,1.21058,0.461083,0.404103,0.4075,0,36.715,1476592,12.6528,11.6852,2.93794,11.9712,13.4096,11.0803,12.4445,2.34192,3.53192
374,1.1209,0.980014,0.454292,0.9225,5.96939e-07,39.859,1367208,11.6548,9.22372,9.51395,11.0246,12.6672,7.7952,10.0688,8.33952,10.1769
375,1.099,1.26073,0.77289,1.1925,0.00121867,52.3895,1340488,11.1128,15.0142,12.5395,10.208,12.1104,13.9014,15.7482,11.7477,13.071
376,1.0305,0.61533,0.41094,0.5775,0,20.7198,1256936,10.6368,12.318,2.22484,9.79968,11.535,11.6,13.5952,0.43792,2.75128
377,1.00442,1.32629,0.765443,1.2625,7.02644e-05,67.6441,1225136,7.11926,9.71173,7.05496,6.60736,7.5632,8.9088,11.3123,6.01664,8.2348
378,0.992671,0.610616,2.2314,0.4825,4.03662e-05,475.482,1210800,12.93,14.064,13.5294,12.3795,13.5766,12.9178,14.9686,11.6144,14.518
379,0.970581,0.82334,0.517036,0.7875,0.000221429,55.1062,1183856,8.72725,8.1227,8.73865,8.11072,9.36352,7.424,9.34496,7.8064,10.0817
380,0.943257,1.71149,0.93279,1.5975,3.37938e-05,42.0756,1150528,7.21346,11.5535,4.48026,5.6608,8.0272,10.6349,12.6672,3.96032,5.20744
381,0.894263,1.85269,0.908335,1.7325,0.242378,62.0872,1090768,8.57446,12.6182,5.79024,7.6096,9.34496,12.1011,13.1498,5.06464,6.76872
382,0.885481,1.46815,0.961697,1.3825,9.20118e-07,132.339,1080056,5.92523,11.317,6.03042,5.2896,7.04352,10.7277,12.0547,5.40736,6.92104
383,0.826209,0.522662,0.388767,0.4825,1.65186e-06,28.4719,1007760,11.1707,13.3416,2.2802,10.0781,11.9248,12.4538,14.3005,1.73264,2.77032
384,0.765639,1.24558,0.580428,1.1425,0.0502386,97.1118,933880,9.50308,8.93598,10.1223,8.74176,10.3101,8.12928,9.49344,9.44384,10.691
385,0.762392,1.1037,0.28177,1.0925,0.245163,8.13427,929920,8.21616,14.3947,8.2629,7.46112,9.38208,13.2333,15.6368,7.14,9.39624
386,6.58732,1.19441,0.658516,1.1275,1.36415e-05,84.1287,8034816,15.9501,11.094,9.28602,14.3098,17.3814,9.50272,12.5744,8.01584,11.2431
387,6.53479,1.08458,0.83178,1.0275,0.000579707,169.335,7970744,15.0298,10.9911,11.7893,13.3261,16.9174,9.6512,12.3888,10.6624,13.6422
388,5.50562,1.20142,0.659338,1.1525,1.52331e-06,156.248,6715424,17.7157,10.8572,9.31399,16.1472,19.7571,9.61408,11.8877,7.57792,10.9194
389,4.27516,0.809685,0.517111,0.7825,0.00396842,140.26,5214584,13.8076,11.5067,10.2934,12.6765,15.3027,9.9296,12.8899,9.1392,12.6521
390,3.90016,0.926352,0.651328,0.8825,0,114.395,4757184,13.0843,8.77368,9.2291,11.2845,14.3005,6.92288,10.143,7.95872,10.71
391,3.57171,1.1475,0.687309,1.0975,6.0276e-05,103.001,4356552,17.6866,9.19733,10.5528,17.0381,18.4765,7.36832,10.7184,9.17728,11.7382
392,3.54134,0.350762,0.562295,0.1475,1.18511e-06,83.3261,4319512,14.3308,11.9681,12.7882,13.3632,15.4512,10.5792,13.6694,11.0051,13.8516
393,3.47315,1.39369,0.80826,1.2975,0.0257759,127.947,4236336,14.5404,9.90497,10.7781,13.1776,15.6739,8.50048,11.4051,9.69136,11.7382
394,3.25395,1.31856,0.671491,1.2625,2.50833e-07,77.682,3968976,16.1681,11.6458,7.33649,14.217,18.3837,10.1152,12.7971,5.78816,8.69176
395,3.21316,1.07872,0.576288,1.0375,2.21125e-08,63.1106,3919216,14.8624,10.8215,7.85478,13.8458,15.7667,9.1872,11.8691,6.32128,8.78696
396,3.14816,1.3392,0.749503,1.3075,7.98845e-06,74.8284,3839936,16.1697,8.38711,10.3702,14.9965,17.0659,6.92288,9.90176,9.1392,11.681
397,3.0354,1.18146,0.832863,1.1375,9.0473e-08,96.1067,3702392,14.0879,7.75693,9.97165,12.4723,15.4512,6.496,9.02944,8.7584,10.729
398,3.02968,1.33704,0.665604,1.2525,1.83566e-06,74.9233,3695424,14.6198,9.53553,9.66114,12.9178,15.711,8.83456,10.5885,8.33952,10.729
399,3.01689,0.36339,0.442024,0.2825,0,53.6071,3679824,19.9439,6.8893,11.6292,18.4858,21.3162,5.4752,8.32416,10.5482,13.3185
400,2.9369,1.05005,0.661507,0.9725,1.37363e-06,114.207,3582248,19.2899,10.3681,9.92399,17.9661,21.112,9.44704,11.2938,8.568,10.9575
401,2.92459,0.680139,0.518329,0.6375,2.02071e-08,68.882,3567232,13.5378,10.9198,7.28162,12.3238,14.449,9.63264,11.7578,5.3312,8.6156
402,2.6415,0.684792,0.572993,0.5975,0.000111475,158.732,3221944,19.1883,8.85887,10.9136,18.3373,20.3325,7.64672,10.5142,9.74848,11.8905
403,2.53119,1.15489,0.506459,1.0825,0.0816517,60.005,3087392,14.588,10.7976,9.21118,13.623,15.2285,9.40992,11.9805,8.51088,10.3102
404,2.38686,1.30609,0.650768,1.2525,0.000137547,63.8234,2911344,16.8738,11.5955,7.96104,15.1821,19.1261,10.2637,12.2218,6.74016,8.78696
405,2.26967,1.43843,1.08651,1.3525,1.61161e-05,278.947,2768408,16.2502,9.7428,9.80973,15.2378,17.567,8.92736,11.0154,8.58704,10.7862
406,1.99583,1.00545,0.425135,0.9475,0.00637418,43.8227,2434392,13.4466,10.9882,8.95639,12.5094,14.2819,9.63264,11.9805,8.16816,9.60568
407,1.89182,1.02792,0.645459,0.9725,0.051055,84.2631,2307528,19.281,9.71902,11.832,18.4115,20.4067,8.92736,10.5328,10.8147,13.3375
408,1.88853,1.12656,1.24223,1.1275,3.19585e-12,525.072,2303520,15.5108,11.8562,6.38616,13.7901,16.639,10.8576,12.7414,5.36928,7.01624
409,1.87308,1.13072,0.566733,1.0575,0.026146,42.4105,2284664,18.1456,10.301,11.3518,16.9267,19.1446,9.40992,11.0339,10.3387,12.9948
410,1.79074,1.44819,0.679325,1.3675,0.000341141,60.417,2184240,16.3185,9.55386,10.7775,15.4048,17.3072,9.02016,11.1082,9.25344,11.9286
411,1.78615,1.37801,0.750059,1.3525,6.92189e-07,54.2819,2178640,14.5581,8.69499,9.77079,13.5674,15.6554,7.94368,9.7904,8.30144,10.8242
412,1.77525,0.555532,0.550389,0.4525,0,29.7707,2165344,12.3209,9.34604,8.44038,11.1546,13.2426,8.29632,10.2358,7.8064,9.43432
413,1.67459,0.76908,0.592369,0.7475,2.15387e-06,84.72,2042568,20.4217,9.6881,10.5366,19.4694,21.5203,8.816,10.4029,9.52,11.4716
414,1.471,0.909035,0.550528,0.8775,6.49312e-08,88.9191,1794240,13.8805,10.3718,8.3358,12.8992,14.4675,9.26144,11.8691,7.86352,8.76792
415,1.41493,1.21952,0.63638,1.1675,0.00636852,39.2588,1725848,16.3133,10.5702,11.6369,15.6646,17.3072,9.59552,11.2381,10.472,13.2614
416,1.2573,1.18378,0.566201,1.1025,0.0746309,47.835,1533576,17.1249,10.4708,11.7372,16.4998,17.7712,9.5584,11.0525,10.6814,13.071
417,1.19479,0.504102,0.500563,0.4275,4.37704e-07,46.9634,1457336,20.2326,8.16951,12.3859,19.3766,21.279,7.64672,9.2336,11.1194,13.547
418,1.05897,0.433893,0.470767,0.3575,0,41.9695,1291664,20.7211,8.04174,11.4034,19.4509,21.6502,7.29408,8.50976,10.7766,11.8714
419,1.04673,0.513805,0.485549,0.4875,0,50.9572,1276744,20.9241,8.88114,11.0812,19.5251,21.743,8.40768,9.6976,10.015,11.9857
420,1.02027,0.722454,0.463053,0.6825,0.0376033,21.2683,1244464,20.0086,9.02764,12.1594,19.0797,20.9264,8.40768,9.66048,11.3098,13.3756
421,0.57003,1.37484,0.658093,1.2775,0.203452,55.9853,695288,16.6117,9.98011,11.2241,15.6646,17.6413,9.50272,10.6442,10.8147,11.9666
