label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1226,0.152294,1.60438,0.582343,1.4473,1.02795,4.39271,133,18.4543,5.87037,10.3454,18.3225,18.6276,5.74341,6.01511,10.1925,10.4951
1227,0.0451688,1.9941,1.00196,1.86849,1.07301,4.30339,108,18.2449,5.80515,10.3,18.1705,18.3179,5.71157,5.89892,10.2159,10.3773
1228,0.37828,1.7676,1.23942,1.29034,1.04722,13.5087,248,9.24941,4.93805,15.7017,9.02108,9.43008,4.72622,5.15262,15.4589,15.9471
1229,0.385042,1.86207,1.31846,2.00137,0.977527,10.31,639,8.80845,4.87376,15.5657,8.53758,9.09128,4.60799,5.10513,15.3528,15.7502
1230,0.268893,1.33499,0.443338,1.22402,0.855049,4.10026,227,9.74919,3.71981,14.9144,9.56698,9.96068,3.52599,3.93073,14.7144,15.1309
1231,0.828901,0.963823,0.224785,0.880238,0.620794,3.01476,297,10.0032,3.50874,14.5459,9.65068,10.347,3.1924,3.86822,14.263,14.8377
1232,0.270559,1.78277,1.14311,2.00888,0.966458,9.63117,467,8.67721,3.91193,14.6034,8.41058,8.94528,3.76055,4.05651,14.4447,14.7386
1233,0.311621,1.4247,0.550235,1.24862,0.869817,5.36421,273,8.8824,3.77931,14.3273,8.65438,9.11678,3.55537,3.99438,14.111,14.5567
1234,0.323105,1.54651,0.711331,1.3253,0.893221,5.79597,284,10.513,4.31739,13.712,10.2825,10.7346,4.12997,4.49739,13.5001,13.941
1235,0.245412,1.76404,0.803977,1.92496,0.942563,6.1134,454,10.2157,4.04948,13.609,10.0938,10.3592,3.82484,4.30933,13.4373,13.7817
1236,0.181493,1.76262,1.21943,1.72358,0.768692,8.22134,357,8.66407,4.60938,13.328,8.54058,8.77308,4.37475,4.81473,13.2026,13.4675
1237,0.58364,1.68219,1.03385,1.56574,0.83729,11.0921,616,8.16156,4.67944,13.3768,7.74248,8.55478,4.37462,4.97883,13.2202,13.5321
1238,0.0704728,2.38032,1.28772,2.276,1.35527,7.5027,140,7.64447,5.43527,14.8147,7.54828,7.74778,5.35568,5.52083,14.7268,14.8951
1239,0.169363,1.95286,0.859938,2.51722,1.34895,11.7128,335,7.6003,5.26916,14.7075,7.43968,7.76788,5.11701,5.43213,14.5449,14.8556
1240,0.11809,2.4621,1.51,2.14729,1.47169,10.4526,194,7.11486,5.53238,14.3382,6.96578,7.24898,5.42729,5.62787,14.2317,14.4365
1241,0.150982,2.28522,0.972598,2.40869,1.53038,8.29338,289,7.18821,5.29004,14.271,6.98998,7.34148,5.06863,5.46326,14.1612,14.3817
1242,0.0921244,2.65325,1.47898,3.5789,1.50056,8.31731,220,9.54915,6.91575,16.5602,9.43128,9.64758,6.81619,7.02029,16.4489,16.7336
1243,0.155468,2.56712,1.45803,3.24267,1.55217,11.4219,280,9.44417,6.71327,16.5225,9.31648,9.57118,6.57526,6.85022,16.3507,16.6861
1244,0.125381,1.83972,1.34165,1.69119,0.79004,10.7959,216,6.38502,5.28172,12.7599,6.24178,6.54368,5.15259,5.4459,12.6414,12.8915
1245,0.530186,0.948074,0.518028,0.937925,0.404082,5.41642,712,6.35654,4.89238,12.5393,6.13828,6.54878,4.45156,5.29189,12.3998,12.7175
1246,0.332547,1.88485,0.629018,1.63535,1.38449,5.45679,288,6.57924,7.66317,9.98949,6.34368,6.82348,7.42981,7.8656,9.77204,10.2044
1247,0.512471,2.0193,0.663233,1.86994,1.44365,5.4342,509,6.43749,8.09851,9.81722,6.05248,6.81708,7.85102,8.33014,9.52364,10.1082
1248,0.14077,2.48119,0.809705,2.46622,1.68252,5.73969,202,8.28374,9.60955,10.751,8.17788,8.37108,9.45422,9.7739,10.628,10.8513
1249,0.0490798,3.03347,1.21165,3.77855,2.00914,6.42889,168,8.30218,9.49806,10.5615,8.21718,8.36748,9.39871,9.59526,10.4584,10.6483
1250,0.275338,2.7765,0.953057,2.83626,1.81901,7.42636,390,8.5513,13.0668,9.32462,8.30538,8.80808,12.895,13.2016,9.14544,9.50334
1251,0.0580239,3.03686,1.31851,2.6681,1.83502,7.04286,55,8.86463,13.2061,9.32506,8.77478,8.94468,13.0972,13.2922,9.22664,9.41714
1252,0.170401,1.94674,0.616864,1.81622,1.1457,4.62351,324,10.1743,13.927,8.98168,10.0169,10.398,13.7212,14.2169,8.88264,9.08674
1253,0.127438,2.15256,0.636597,2.3872,1.49823,4.62222,242,9.90844,13.9283,9.00915,9.78628,10.0009,13.7659,14.1426,8.91064,9.11934
1254,0.0883725,2.26664,0.596823,2.43813,1.52028,4.24723,214,9.89783,13.7836,8.53251,9.81878,9.97918,13.6516,13.8807,8.40004,8.68204
1255,0.0528175,2.32453,0.636504,3.33414,1.69414,4.69573,171,10.0557,13.7229,8.58174,9.98998,10.1468,13.6254,13.8115,8.46384,8.70064
1256,0.223549,3.24935,1.11359,3.02165,2.02424,7.74261,252,6.76017,10.9009,9.1049,6.59878,6.95218,10.7367,11.1058,8.95554,9.25294
1257,0.280316,3.00828,1.05557,3.58741,2.09717,8.26916,501,6.68723,10.6323,8.85885,6.38398,6.98318,10.4172,10.858,8.73424,9.01054
1258,0.256008,3.48941,0.967454,3.78551,2.28783,7.02459,426,7.50942,12.1171,8.1608,7.30078,7.73018,11.9095,12.3485,8.00244,8.29284
1259,0.304036,3.30936,1.06432,3.16053,2.42512,7.81115,335,7.70071,12.1787,7.81727,7.55258,7.86818,11.917,12.4477,7.59484,8.06404
1260,0.397487,3.08293,0.833224,2.81462,2.13168,7.29679,312,6.93273,10.9982,7.45268,6.66348,7.16688,10.7974,11.2427,7.22294,7.66974
1261,0.241282,3.58403,1.25691,3.55944,2.35007,8.61364,399,6.98543,11.3886,7.36793,6.81188,7.19028,11.175,11.5687,7.16754,7.57184
1262,0.0592948,2.70717,0.669431,2.80476,1.93578,4.38394,120,7.78827,9.25017,8.4335,7.71158,7.87458,9.15052,9.32795,8.33814,8.50624
1263,0.0522171,2.55643,0.463957,3.12394,1.9627,4.23079,154,7.80008,9.11386,8.33321,7.71868,7.88108,9.00356,9.1961,8.23544,8.42444
1264,0.558863,2.45412,0.887074,2.15895,1.78506,8.14392,539,7.16674,9.48172,7.81266,6.79208,7.53678,9.23477,9.74119,7.61664,8.00644
1265,0.41255,3.23933,0.906293,3.78185,2.18306,7.85793,675,7.42358,9.69955,7.40363,7.18058,7.65008,9.51544,9.84447,7.01044,7.74774
1266,0.0470527,1.53158,0.508256,1.71069,1.1142,3.02354,100,9.91139,13.5857,6.41954,9.82738,9.98818,13.5112,13.6557,6.33284,6.49504
1267,0.146171,1.43259,0.289577,1.6122,1.14408,2.56154,282,9.92255,13.563,6.2097,9.80048,10.0323,13.3976,13.7327,6.07434,6.37634
1268,0.25747,1.87299,0.744185,1.60985,1.22182,6.02154,222,9.10494,13.1773,6.994,8.93578,9.28498,12.9293,13.4273,6.79784,7.20474
1269,0.175116,1.82843,0.77902,1.59791,1.16005,5.89819,151,9.0664,12.9957,6.69565,8.90888,9.23988,12.8469,13.1222,6.53624,6.86844
1270,0.0881534,3.53483,1.77241,2.78365,2.29244,9.61291,76,7.98374,11.3793,5.7899,7.88778,8.08098,11.246,11.5147,5.71924,5.86974
1271,0.0630866,3.1014,1.50712,2.34995,2.10473,9.14492,56,7.90801,11.5745,5.76195,7.79398,8.00478,11.4956,11.6695,5.70284,5.82274
1272,0.198861,2.67524,1.08342,2.37819,1.8535,7.53236,171,8.52214,12.1111,5.38392,8.42178,8.64738,11.9047,12.3162,5.21964,5.56204
1273,0.2619,2.61954,0.592483,2.47619,1.91395,6.179,221,8.38616,11.7586,5.30337,8.22898,8.58618,11.6129,11.954,5.08114,5.51614
1274,0.031093,1.95104,0.571784,1.67198,1.44015,4.23055,131,11.8736,13.3792,6.16479,11.8073,11.9501,13.2889,13.4662,6.09284,6.26454
1275,0.0827761,1.70304,0.847445,1.59149,0.91249,4.68921,130,11.8243,13.3282,6.0076,11.7352,11.9065,13.2132,13.4301,5.89114,6.12194
1276,0.054851,2.40636,0.82029,2.14718,1.58586,4.71306,45,12.5882,11.9074,5.2408,12.4779,12.6853,11.8198,12.0277,5.12744,5.33974
1277,0.0910677,2.24409,0.821685,2.35129,1.44979,4.98882,174,12.6363,12.0051,5.07988,12.5202,12.7736,11.898,12.092,5.00014,5.20244
1278,0.735256,1.53983,0.389851,1.4217,1.04117,3.31144,222,12.5481,10.6913,4.94508,12.1719,12.8643,10.3225,11.0294,4.59214,5.25964
1279,0.204225,1.89842,0.368606,1.7582,1.51552,3.76428,174,12.2242,10.5992,4.63893,12.0828,12.3991,10.4086,10.7848,4.46554,4.83484
1280,0.338779,2.34079,0.824153,2.65617,1.40714,6.07224,575,12.0444,11.1631,3.82474,11.8393,12.2941,10.9408,11.4284,3.58834,4.10364
1281,0.451903,1.69374,0.390844,1.50345,1.22682,4.58584,231,12.3467,11.4777,3.80298,12.0821,12.5828,11.2667,11.6922,3.52934,4.05194
1282,0.0665194,1.43196,0.484456,1.37346,0.913965,2.96843,125,11.1258,12.883,4.89873,11.0357,11.2158,12.783,12.9536,4.81484,4.99674
1283,0.182883,1.57599,0.436905,1.52974,1.11853,4.0814,259,11.2244,12.9987,4.69018,11.0706,11.3774,12.7876,13.2017,4.56734,4.81914
1284,0.131035,1.75721,0.539416,2.20959,1.2284,4.71903,291,10.4901,12.708,4.90844,10.3648,10.6542,12.6167,12.8152,4.74174,5.06904
1285,0.280673,1.76822,0.557149,1.59939,1.29367,4.85192,248,10.5788,12.9634,4.696,10.3864,10.7655,12.7451,13.2519,4.54174,4.86244
1286,0.14021,2.72532,0.76357,3.18661,1.90998,5.56974,289,10.454,11.6106,4.41318,10.2808,10.6221,11.4274,11.7906,4.33044,4.53194
1287,0.0700392,2.6112,0.810759,2.30372,1.96209,5.785,62,10.7044,11.7045,4.36948,10.5813,10.8042,11.5943,11.8093,4.24944,4.48574
1288,0.682346,1.93346,0.866895,1.46107,1.11498,6.74705,296,10.176,12.2145,3.85343,9.74888,10.5409,12.0254,12.4243,3.54814,4.15254
1289,0.674813,1.64576,0.388572,1.44236,1.10238,4.20821,263,10.7412,12.2671,3.66942,10.5012,10.9468,12.0123,12.5373,3.35704,4.01664
1290,0.189885,2.48772,1.63505,2.38239,1.22467,14.5795,332,20.3687,5.13185,13.1354,20.2539,20.4933,4.90755,5.38339,13.0411,13.2392
1291,0.255712,2.70386,2.06931,2.95551,1.36194,18.1124,422,20.419,5.16014,12.8733,20.2687,20.567,4.90259,5.40974,12.7171,13.046
1292,0.0226772,2.93506,1.09115,2.68839,1.71026,5.61007,62,21.0028,5.10948,11.3611,20.9555,21.0431,5.05885,5.15843,11.312,11.4151
1293,0.216818,2.38785,0.871885,2.54279,1.28835,7.28675,383,20.9358,4.84329,11.2705,20.8482,21.0553,4.57053,5.05332,11.0858,11.4355
1294,0.0549079,3.46789,1.36138,3.05883,2.17151,7.30173,95,21.4166,6.65442,9.39248,21.3122,21.5042,6.5908,6.74549,9.30744,9.48034
1295,0.403069,2.56274,0.82307,2.57977,1.50315,7.06762,560,21.4292,6.32129,9.10418,21.1929,21.6567,5.92177,6.69557,8.87364,9.34234
1296,0.103924,3.84189,1.65893,6.42536,2.13483,8.42567,279,21.4485,7.02686,9.011,21.3243,21.5961,6.90193,7.14149,8.90994,9.11074
1297,0.261127,2.47157,0.637257,2.35599,1.66685,6.47923,226,21.3333,6.79226,8.80316,21.1723,21.5056,6.61158,6.97277,8.58834,9.01954
1298,0.158957,3.83156,2.36037,3.50472,2.33721,19.5723,234,20.4331,10.7591,7.47183,20.2814,20.5892,10.5637,10.9558,7.32054,7.60724
1299,0.0211947,3.06017,0.432279,2.86878,2.54245,4.02666,19,20.3967,10.4961,7.2351,20.3349,20.4517,10.4364,10.5893,7.19634,7.42204
1300,0.0852817,3.67248,1.54028,3.66652,2.47226,9.31066,170,20.1561,11.2348,6.93821,20.0462,20.2822,11.1001,11.3556,6.84504,7.01924
1301,0.15841,2.96183,1.0946,4.84925,2.06443,8.90053,366,20.0253,11.3241,6.74326,19.9146,20.1484,11.1629,11.5126,6.61234,6.89434
1302,0.129206,3.52771,1.04291,3.19108,2.59027,8.54027,113,20.2838,10.6958,6.5622,20.1547,20.4261,10.5752,10.7933,6.42434,6.70004
1303,0.0625924,4.09289,1.65375,5.47324,2.37875,9.97801,187,20.1096,10.5991,6.49051,20.0353,20.2155,10.5125,10.7035,6.38684,6.59844
1304,0.169723,3.0955,1.0414,3.22231,2.14528,9.16429,197,21.018,9.14831,6.38911,20.8478,21.182,8.9856,9.30213,6.23074,6.52014
1305,0.918716,2.26137,1.34078,2.14097,1.14682,12.0821,962,21.2452,8.52926,6.08611,20.7528,21.7408,7.96392,9.08347,5.76004,6.36324
1306,0.431101,2.98339,0.884988,2.80212,2.03887,9.2916,369,20.5973,9.23349,5.87578,20.3083,20.8961,9.07187,9.44351,5.59944,6.12514
1307,0.291745,3.62427,1.50538,4.26134,2.10261,12.4784,475,20.1818,9.2577,5.78778,20.0533,20.3488,9.06873,9.44393,5.53614,6.05274
1308,0.155494,3.10045,1.44392,3.15502,1.79293,9.63913,315,18.8729,9.40679,6.21207,18.7051,19.0299,9.28407,9.53306,6.06464,6.37384
1309,0.0497552,3.46848,1.02503,3.75417,2.29766,6.89016,119,19.076,9.43429,6.17784,18.9992,19.1517,9.35455,9.51604,6.08744,6.26034
1310,0.0422341,1.9886,0.437913,1.8801,1.47082,3.85629,99,16.1637,10.7074,6.91033,16.0835,16.2478,10.6257,10.7877,6.83154,6.98024
1311,0.0142252,3.24696,1.28474,3.06285,1.63368,5.51159,13,16.1612,10.567,6.86738,16.1272,16.2558,10.5007,10.6244,6.80184,6.92564
1312,0.131263,2.97276,1.42633,3.57152,1.57714,7.30169,249,19.0771,11.1617,5.31713,18.9646,19.1943,11.0549,11.2998,5.14704,5.47844
1313,0.191102,2.48658,0.708026,2.20221,1.77481,6.09859,169,19.2207,11.3516,5.12781,19.0445,19.3765,11.1722,11.5104,5.00114,5.28824
1314,0.116059,1.94763,0.811741,1.66834,1.22717,5.30618,100,18.7749,11.7162,4.89167,18.6516,18.8964,11.5937,11.8512,4.76534,4.99524
1315,0.334783,2.02015,0.721503,2.2969,1.06919,5.74605,526,18.8146,11.6938,4.53352,18.6349,18.9616,11.4085,12.0075,4.24924,4.80224
1316,0.0811014,2.37635,0.791033,2.13692,1.56112,5.54003,67,18.812,10.2241,4.7619,18.6995,18.9043,10.1183,10.3354,4.64364,4.86254
1317,0.14262,2.29041,0.715206,3.27921,1.60417,5.4588,328,18.7051,10.2747,4.53659,18.5704,18.8391,10.1432,10.4201,4.36334,4.70124
1318,0.689822,1.93087,0.944819,1.80076,1.13194,8.48536,710,19.5526,10.452,4.28649,19.1408,19.9518,10.1854,10.7335,4.04044,4.56094
1319,0.526184,1.67821,1.2904,1.2724,0.983064,13.7055,307,19.1855,10.7114,3.9595,18.9731,19.4046,10.4952,10.909,3.60984,4.26314
1320,0.703032,1.468,0.869543,1.1518,0.872293,8.00782,208,16.8869,10.809,4.59649,16.5082,17.2469,10.5596,11.1149,4.39474,4.80384
1321,0.4977,1.58314,0.777003,1.28412,1.06189,7.76071,193,17.3347,11.11,4.30391,17.0821,17.6026,10.8531,11.3669,4.05824,4.58764
1322,0.479864,2.71276,1.27119,2.49245,1.38159,10.4021,478,7.00612,10.382,12.0054,6.68328,7.31298,10.1083,10.6763,11.7797,12.2342
1323,0.231571,2.74108,1.15612,2.43095,1.66296,11.1056,196,7.14855,10.7837,11.91,6.99728,7.33668,10.6105,10.9719,11.6988,12.1152
1324,0.355497,2.0478,1.40866,2.19995,0.860796,10.1567,619,19.1067,4.97842,11.5573,18.9428,19.2871,4.83567,5.12432,11.2024,11.9
1325,0.0251231,2.7329,1.62249,2.42199,0.703506,6.34274,20,19.0805,4.88595,11.0798,19.0081,19.1359,4.84584,4.94185,10.9239,11.2653
1326,0.0509982,1.45776,0.641155,1.46666,0.847419,3.3528,111,17.8729,4.99312,11.1931,17.7899,17.9793,4.90156,5.06546,11.1154,11.2623
1327,0.313579,1.05207,0.32028,1.22218,0.661945,2.92158,532,17.9021,4.66339,11.1678,17.6851,18.0671,4.38623,4.92703,10.9814,11.2965
1328,0.267961,1.83488,1.01087,2.43466,0.860026,6.63409,443,18.8075,5.76842,10.1773,18.5253,19.147,5.67405,5.89388,9.97134,10.4194
1329,0.124233,1.90866,0.92445,1.94336,1.03808,5.35526,231,18.5875,5.97907,10.1948,18.4511,18.6936,5.86347,6.0855,10.0188,10.3676
1330,0.403358,1.59051,1.07729,1.3528,0.968259,11.1676,413,9.39322,4.65421,15.9973,9.14168,9.67228,4.39801,4.89402,15.746,16.2406
1331,0.381775,1.70354,1.28378,1.41038,0.931949,11.8245,401,9.21541,5.056,16.1517,9.04328,9.35138,4.85895,5.25437,15.8619,16.4368
1332,0.48753,1.57148,0.631358,1.86985,0.856074,6.50159,738,9.84095,3.51221,15.3716,9.65588,10.0403,3.28777,3.7568,15.0378,15.6751
1333,0.0951766,1.52309,0.643926,1.35712,0.920938,4.20305,78,9.56967,3.57539,15.0955,9.43668,9.67878,3.46083,3.70177,14.9656,15.2055
1334,0.594983,1.03841,0.392071,0.795383,0.628023,4.43039,239,10.1821,3.05713,14.6331,9.89598,10.481,2.7832,3.34393,14.3608,14.9203
1335,0.256165,1.27625,0.660971,1.03711,0.8096,5.80863,218,10.4203,3.28967,14.3944,10.2203,10.6002,3.06239,3.49453,14.2201,14.5848
1336,0.182364,1.46388,0.514403,1.34042,0.964726,5.27407,156,8.73506,3.56601,14.2748,8.56228,8.93378,3.38822,3.75022,14.0811,14.4511
1337,0.0973966,2.14493,1.14844,3.02723,1.134,7.55163,212,8.95568,3.58815,14.112,8.84508,9.04278,3.48781,3.71826,13.9842,14.2378
1338,0.373404,1.32237,0.392752,1.1886,1.03023,4.08351,332,10.8893,4.19683,13.6503,10.5981,11.204,4.03528,4.36455,13.5012,13.818
1339,0.643715,1.44307,0.748661,1.62928,0.784267,7.54151,990,11.0055,4.55691,13.3235,10.5476,11.4622,4.31386,4.891,12.9675,13.6805
1340,0.182735,1.68827,0.817565,1.5421,0.901728,6.62644,254,7.65962,4.44007,13.4343,7.46208,7.84888,4.30889,4.59472,13.2961,13.5496
1341,0.160926,1.63175,1.03649,1.56793,0.860729,6.87723,299,7.79877,4.39808,13.1953,7.66298,7.94568,4.22427,4.57775,13.0753,13.3442
1342,0.232021,1.73367,0.467869,1.57093,1.35147,4.62769,206,6.32313,7.48193,9.96592,6.11898,6.49678,7.26558,7.69742,9.77004,10.1444
1343,0.0702817,2.27981,0.966093,2.28488,1.54911,5.21387,182,6.47919,7.54717,9.742,6.36398,6.58038,7.46585,7.64506,9.58624,9.82154
1344,0.187698,2.45766,0.982572,2.40862,1.56889,6.51189,320,6.03769,8.34041,9.77129,5.88418,6.21308,8.11984,8.55281,9.65754,9.88084
1345,0.399745,2.00447,0.699268,2.19529,1.24201,5.72887,641,5.92554,8.20256,9.37485,5.64398,6.23728,8.09459,8.33099,9.00324,9.65504
1346,0.059545,3.09241,1.03204,3.57321,2.00402,6.17961,107,8.9192,13.2302,9.47617,8.84268,8.97758,13.1667,13.3104,9.37994,9.56994
1347,0.0586888,2.54832,0.914537,3.01007,1.74456,5.32931,129,8.87358,13.3553,9.33755,8.80078,8.94308,13.2857,13.4571,9.26864,9.42094
1348,0.0445924,2.96959,1.00058,3.41306,2.12398,6.58494,106,6.69447,10.8452,9.32157,6.60788,6.77358,10.7648,10.908,9.25164,9.38684
1349,0.139532,2.83614,1.03033,2.8981,1.89819,7.16181,249,6.53274,10.7012,9.27163,6.36228,6.70488,10.5582,10.8619,9.11654,9.41444
1350,0.0674288,3.34629,1.12538,3.06565,2.29267,6.52596,123,7.66413,12.5191,7.68084,7.59618,7.72268,12.421,12.6363,7.61544,7.76004
1351,0.0954779,3.32309,0.819454,3.99657,2.46577,7.62044,210,7.53901,12.4105,7.57925,7.41568,7.65958,12.2964,12.5275,7.46784,7.68304
1352,0.167288,3.63021,1.39553,4.02337,2.46807,9.99511,304,6.59392,10.8647,7.49137,6.40238,6.78918,10.7361,11.0094,7.36544,7.60434
1353,1.01538,2.78907,1.16922,2.70803,1.61786,11.0517,1201,6.35676,10.636,6.82457,5.78508,6.90188,10.1912,11.0633,6.10794,7.37034
1354,0.208255,2.5338,0.712857,2.86289,1.71279,5.89322,410,6.84674,9.08205,7.87006,6.67708,7.04138,8.90046,9.25344,7.67584,8.07474
1355,0.529249,2.13015,0.565117,2.01179,1.5653,5.10913,487,6.5935,9.28715,7.64575,6.25548,6.93568,9.09091,9.51868,7.40524,7.91394
1356,0.0856552,1.94123,0.755892,1.61099,1.33499,4.86593,78,8.92316,13.3741,7.17804,8.81678,9.04408,13.261,13.4736,7.06414,7.31134
1357,0.161706,1.72621,0.768785,2.88676,1.05659,4.87768,335,9.13871,13.5074,7.16294,9.01468,9.24058,13.3196,13.6753,7.03844,7.30064
1358,0.324126,2.06573,0.636781,2.43216,1.31154,5.36782,570,8.64331,13.0631,6.57656,8.27108,8.94168,12.8717,13.2288,6.38824,6.74374
1359,0.22214,1.92528,0.72329,2.04952,1.32847,5.26506,386,8.98157,13.1916,6.38978,8.88978,9.09888,12.981,13.38,6.14884,6.59944
1360,0.0500091,3.85037,2.00211,4.62295,2.22423,10.1966,162,7.93171,11.2234,5.89495,7.85748,7.99348,11.1393,11.2984,5.82154,5.99624
1361,0.0752284,3.34221,1.92605,3.11852,2.25723,11.9501,167,7.88438,11.197,5.71822,7.77628,7.98648,11.1086,11.3076,5.61014,5.81814
1362,0.195858,3.16967,1.30684,3.12764,1.80789,9.11058,229,7.46953,11.4803,5.64238,7.15988,7.81448,11.3323,11.6631,5.50674,5.80274
1363,0.227839,2.65925,1.03406,2.59941,1.69227,8.4927,473,7.60019,11.8661,5.83009,7.31228,7.87868,11.6158,12.1199,5.71904,5.96934
1364,0.0689856,2.65565,0.639472,2.45348,1.8618,5.1251,59,8.44485,12.3801,5.25518,8.35368,8.53898,12.2706,12.5068,5.16924,5.35194
1365,0.0441672,2.95626,0.883511,3.17093,1.83355,5.17709,111,8.58814,12.2912,5.24449,8.49938,8.66388,12.2057,12.3671,5.17254,5.33114
1366,0.117863,3.26723,1.08314,2.76731,2.29681,7.64096,102,8.36123,11.5711,5.04016,8.26728,8.45418,11.4403,11.7206,4.90974,5.17914
1367,0.285891,2.48304,0.801922,2.28561,1.74312,7.86871,259,8.01876,11.7228,4.87736,7.73528,8.31758,11.6472,11.7998,4.62234,5.17254
1368,0.044984,2.43054,0.855016,3.44621,1.56087,4.66458,115,12.5962,11.7973,5.31042,12.5291,12.6742,11.7095,11.8821,5.22314,5.38924
1369,0.0762724,2.54315,0.769252,2.37796,1.76029,5.04375,135,12.7436,11.9283,5.27906,12.6406,12.8469,11.841,12.013,5.18524,5.37474
1370,0.464128,1.68199,0.641742,1.20125,0.958288,4.57145,146,12.5827,10.3582,5.29947,12.3447,12.8123,10.1348,10.6134,5.01184,5.55714
1371,0.40415,1.75511,0.285154,1.54776,1.36616,3.15905,172,12.8564,10.3655,4.86964,12.5727,13.1254,10.1464,10.6332,4.64684,5.11334
1372,0.0909384,2.29403,0.618566,2.64473,1.61627,4.31565,203,12.0535,10.3971,4.60647,11.9146,12.1856,10.2881,10.512,4.49894,4.68604
1373,0.112332,2.44053,0.751225,2.58879,1.64902,5.07978,259,12.2285,10.3801,4.46687,12.1164,12.3096,10.2522,10.5097,4.28684,4.61584
1374,0.184096,2.20543,0.985329,1.99638,1.38466,7.29133,152,12.4515,11.7665,3.60224,12.2993,12.606,11.6309,11.9249,3.45754,3.77304
1375,0.444129,1.62492,0.780511,1.2921,0.995347,7.46295,233,12.4942,11.4335,3.39318,12.2713,12.7759,11.2138,11.6667,3.14974,3.64634
1376,0.0672159,1.86883,0.537886,2.13857,1.25776,3.44173,163,11.3084,13.2501,4.71018,11.1963,11.3895,13.1368,13.3491,4.62374,4.79584
1377,0.0951736,1.51794,0.403467,2.10672,1.11053,3.6305,248,11.3763,13.1586,4.55809,11.2456,11.5075,13.0275,13.2901,4.46174,4.68874
1378,0.0746601,1.89347,0.445779,1.7078,1.3752,3.37664,63,10.4384,13.2024,4.70986,10.3388,10.5629,13.0933,13.3272,4.58994,4.80314
1379,0.124221,1.73999,0.651804,1.89039,1.17198,4.205,239,10.5497,13.2098,4.49536,10.4223,10.6387,13.0635,13.365,4.34984,4.61034
1380,0.0539354,2.94168,0.829035,3.25962,1.79321,4.8372,135,10.8345,11.6482,4.30462,10.7702,10.9374,11.5766,11.7462,4.22764,4.40254
1381,0.0957974,2.48785,0.704326,2.42092,1.75961,5.04688,171,10.6811,11.5647,4.25352,10.6034,10.7728,11.4521,11.6985,4.12534,4.38534
1382,0.192346,2.83624,0.975705,3.11844,1.8632,5.9641,328,9.73929,11.9245,3.72176,9.53928,9.92968,11.7227,12.1135,3.61024,3.82384
1383,0.132476,2.0296,0.601075,1.83226,1.45664,4.56953,116,9.79569,12.2463,3.60183,9.60918,9.94528,12.0711,12.425,3.45464,3.80804
1384,0.193854,2.89372,1.09746,3.73862,1.89738,6.74026,464,10.7983,12.022,3.23401,10.6272,10.9623,11.779,12.2244,3.09634,3.39054
1385,0.0877697,1.96306,0.400257,1.59483,1.47781,2.7932,54,10.7222,12.3387,3.31943,10.5612,10.9336,12.1499,12.5305,3.20444,3.44694
1386,0.299598,2.8856,1.27659,2.94226,1.93228,10.4625,400,21.5528,6.61704,8.40786,21.3537,21.7604,6.45569,6.77643,8.16744,8.68934
1387,0.0614019,4.69472,2.90851,3.76209,2.30817,13.2232,112,21.2741,6.71325,8.56002,21.1913,21.3611,6.62956,6.81189,8.45994,8.66284
1388,0.101388,4.50808,2.44571,3.80632,2.56785,17.2678,86,20.4988,10.5283,7.35627,20.3758,20.6334,10.4125,10.6387,7.23344,7.46594
1389,0.0631429,4.52644,2.04943,4.40696,2.71626,11.7713,135,20.3648,10.3546,7.31387,20.2795,20.4426,10.2613,10.4228,7.21704,7.40704
1390,0.0622408,3.98436,1.4436,4.12801,2.78573,8.62867,127,20.4887,10.6895,6.56496,20.4052,20.5994,10.6083,10.7793,6.47704,6.63634
1391,0.115552,3.56122,2.04141,3.80229,2.19687,12.3954,222,20.4298,10.7446,6.3771,20.3048,20.5586,10.6293,10.8538,6.23284,6.51344
1392,0.05122,4.36292,2.1202,4.39177,2.4044,10.8706,107,21.0551,9.15163,6.57595,20.9806,21.1415,9.08578,9.24243,6.50424,6.64974
1393,0.0614078,3.64557,1.30689,4.3477,2.21261,10.6664,212,21.2124,9.2165,6.50929,21.1118,21.3132,9.14239,9.30877,6.37564,6.61654
1394,0.0929283,2.33074,1.34694,1.95736,1.3119,8.63852,171,21.7277,7.91304,5.91045,21.6036,21.839,7.78166,8.05242,5.82534,5.99344
1395,0.0516246,2.61638,2.59104,7.09967,1.02294,12.9887,133,21.702,8.06386,5.79688,21.5952,21.8037,7.96306,8.14745,5.71924,5.89564
1396,0.796204,2.80027,1.31213,2.77576,1.58694,12.6847,1122,21.1507,8.94198,5.25435,20.6782,21.628,8.59211,9.24681,4.67584,5.74844
1397,0.333895,3.81433,1.492,4.13521,2.40223,11.0329,565,20.9931,9.44361,5.61128,20.7479,21.2355,9.19364,9.66084,5.40864,5.81384
1398,0.0775474,1.98971,0.364597,2.14444,1.50507,3.29269,162,16.1972,10.4414,6.92819,16.1107,16.2822,10.2962,10.5568,6.83764,7.00924
1399,0.189816,1.87931,0.502331,2.50836,1.32575,4.33219,450,15.985,10.4542,6.70184,15.7286,16.2245,10.2546,10.6246,6.56614,6.82784
