label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
769,0.0520888,2.18529,1.72011,3.51499,1.03259,9.84128,137,12.1512,10.6013,7.32579,12.0211,12.2751,10.5191,10.68,7.22782,7.39552
770,0.211516,1.77102,1.09055,2.63149,0.632224,12.2879,441,12.3641,10.4472,7.18974,12.2009,12.5499,10.1745,10.6613,7.05352,7.34142
771,0.212056,1.52204,1.05984,2.04041,0.583626,7.27082,397,12.5663,11.1292,6.70589,12.3707,12.7474,10.9737,11.2612,6.52252,6.89502
772,0.33285,1.40132,1.37052,1.44808,0.53759,15.4435,509,12.4764,10.7827,6.52111,12.291,12.6417,10.53,11.0485,6.30102,6.75282
773,0.0627415,2.58212,2.40683,4.02198,0.696159,13.6358,209,12.0456,11.1866,6.79649,11.9431,12.1418,11.0594,11.2786,6.68022,6.87462
774,0.192964,1.81516,1.44243,1.86574,0.526861,9.91966,321,12.1481,11.168,6.54487,12.0338,12.2533,11.0275,11.3296,6.38292,6.71082
775,0.222674,1.53298,1.44577,1.68124,0.673689,16.9831,416,10.5963,11.114,7.52891,10.4389,10.7157,10.9698,11.2612,7.34432,7.73092
776,0.525166,1.67347,0.95465,1.16959,0.600557,9.20828,414,10.266,11.2398,7.25822,9.956,10.5531,11.0011,11.498,7.06832,7.45012
777,0.216154,3.22893,2.5731,3.48264,0.935666,18.7158,352,10.8955,11.4384,7.21119,10.7586,11.0315,11.23,11.6236,7.02742,7.37772
778,0.245985,3.73338,3.9121,3.10802,1.00228,32.5454,437,10.656,11.3668,6.94253,10.4761,10.8508,11.2111,11.5184,6.75942,7.15962
779,0.511244,3.24265,13.2504,1.02334,0.710071,112.279,248,10.2131,10.1698,6.4663,9.9078,10.5105,9.83961,10.4464,6.16082,6.75992
780,0.134783,4.21842,3.23208,3.18924,1.48755,20.7656,118,10.3747,10.3971,6.25403,10.2363,10.535,10.2418,10.5127,6.10152,6.40022
781,0.066205,3.12076,5.06353,1.75271,0.664519,34.7839,58,11.1873,10.2531,6.77919,11.0695,11.3114,10.1485,10.3621,6.67802,6.88202
782,0.0409488,1.44435,0.797214,1.16831,0.760255,4.65325,36,11.1612,10.3169,6.57826,11.0234,11.3115,10.201,10.4045,6.46822,6.70102
783,0.12646,1.83805,0.921841,2.22154,0.691527,5.25267,273,13.4104,11.9852,7.66874,13.2975,13.5304,11.7922,12.131,7.54782,7.76862
784,0.0341832,1.97953,1.64391,1.17929,0.694457,6.85591,31,13.5012,12.2397,7.59514,13.443,13.5724,12.0881,12.3632,7.48392,7.74122
785,0.135544,2.4583,1.852,2.85941,0.449692,11.1651,383,13.0498,12.3792,6.8953,12.9452,13.1882,12.213,12.5411,6.77642,7.01982
786,0.218786,1.4692,1.01549,1.13144,0.489368,6.91777,193,13.3206,12.5356,6.97182,13.1396,13.5061,12.3533,12.71,6.75732,7.17202
787,0.24309,2.00206,1.86479,1.75024,0.490908,15.7788,274,11.8833,13.4388,7.41281,11.7165,12.022,13.2103,13.699,7.24042,7.58572
788,0.215219,1.65144,1.6833,2.4229,0.485631,21.6559,456,11.8801,13.4848,7.1158,11.7123,12.016,13.226,13.6898,6.99082,7.24872
789,0.143541,1.48263,1.77192,1.50084,0.467002,13.3314,290,11.1443,13.1588,7.46694,11.0147,11.2615,13.0398,13.2981,7.28832,7.62072
790,0.11059,1.18998,1.25758,0.695634,0.452085,8.8741,91,11.1731,13.3869,7.28856,11.0031,11.3461,13.2365,13.5467,7.08522,7.45762
791,0.434137,1.54814,1.57972,1.03053,0.569268,14.6647,372,11.9622,13.3091,5.77844,11.6865,12.2993,13.0225,13.5816,5.60322,5.97762
792,0.016416,7.78325,5.29893,5.59463,2.22834,17.8434,12,11.4992,13.3507,5.60536,11.1996,11.659,13.2771,13.3931,5.56502,5.66912
793,0.300666,5.14204,7.06812,1.44693,0.817197,42.5329,174,10.2543,12.6752,5.97907,9.9859,10.4628,12.3395,12.908,5.62602,6.18672
794,0.281131,5.69585,6.11936,2.64508,1.15692,40.8799,234,10.4495,12.2785,5.76226,10.2567,10.6402,12.0237,12.5561,5.57432,5.95542
795,0.19828,12.8335,25.0048,5.35374,1.28345,160.049,245,18.9721,5.71747,12.8308,18.7834,19.1777,5.50523,5.89582,12.6494,13.0014
796,0.232354,6.92968,17.3443,3.63839,1.44842,210.42,205,19.062,5.61911,12.5153,18.8967,19.2112,5.41414,5.81418,12.3187,12.6891
797,0.102999,5.90587,4.16996,6.58408,1.16541,24.4728,243,19.8841,6.53985,11.5202,19.7461,19.9931,6.42583,6.67267,11.3927,11.645
798,0.407293,3.41675,5.36865,2.60432,1.05834,67.9005,397,19.7577,6.42862,11.2022,19.5812,19.9515,6.09311,6.68494,10.9502,11.4393
799,0.25674,3.45342,3.0497,4.28166,0.935317,28.3285,509,20.179,7.15736,11.088,19.9436,20.4069,6.98415,7.34943,10.9608,11.2366
800,0.0150459,3.93891,2.44386,3.42626,1.22613,8.92063,16,19.8925,7.11116,10.967,19.8283,19.9761,6.9001,7.15581,10.8965,11.0345
801,0.365007,2.5444,1.49597,2.9554,1.06371,10.7962,612,20.6036,9.11948,10.893,20.3385,20.8069,8.89174,9.33218,10.6464,11.1463
802,0.171616,3.5875,2.91083,4.44307,1.2344,22.5758,362,20.5745,9.48576,10.8299,20.3826,20.7704,9.34126,9.63356,10.6767,10.9506
803,0.243318,3.82949,2.56594,3.08379,1.604,21.8069,209,20.3651,8.8565,9.93854,20.1015,20.5838,8.65244,9.04924,9.74872,10.1566
804,0.259414,2.89377,1.56776,3.3408,1.20146,11.7059,444,20.1071,8.63249,10.0739,19.9614,20.2637,8.38744,8.89621,9.93472,10.2498
805,0.0901885,3.48246,1.69917,3.00945,1.53651,9.52165,76,20.4636,9.61622,9.88179,20.3195,20.6175,9.47587,9.85543,9.68972,10.0869
806,0.106906,5.10347,7.00332,2.54861,1.64564,49.2031,96,20.2101,9.66976,9.74791,20.0889,20.3511,9.52254,9.81734,9.64202,9.86082
807,0.311221,3.84969,3.46422,5.04659,1.2614,30.8605,535,20.2421,12.2454,10.4672,20.0282,20.4507,12.0854,12.4178,10.2199,10.6726
808,0.191605,3.45809,1.3991,3.09392,1.6688,10.288,169,20.3393,12.1106,10.1919,20.1689,20.5101,11.9558,12.2558,10.0776,10.3259
809,0.317516,3.32576,2.05405,2.96362,1.328,13.8126,344,19.901,12.8601,10.2427,19.7531,20.0933,12.6082,13.1078,10.0286,10.4569
810,0.324378,4.66299,4.47809,3.89881,1.66187,58.3283,352,20.0724,12.8149,9.94141,19.8424,20.2831,12.5637,13.0505,9.77372,10.121
811,0.157062,4.61403,3.71296,3.33485,1.57217,31.3841,130,20.4163,11.5898,8.56331,20.2951,20.5192,11.3624,11.8235,8.34482,8.83532
812,0.117891,5.24169,4.75016,6.38715,1.55166,23.8813,283,20.2041,11.6535,8.34726,20.0898,20.3321,11.5353,11.7607,8.21732,8.47922
813,0.0114478,5.31112,3.44972,4.19883,1.02742,13.2126,11,18.2583,14.3775,9.56362,18.1795,18.3248,14.3388,14.4323,9.45542,9.63952
814,0.298261,3.67609,4.68945,4.23354,1.00644,43.0349,484,18.3815,14.5553,9.48675,18.2188,18.5378,14.2753,14.8417,9.36262,9.61252
815,0.147096,2.11586,6.73449,1.61699,0.351106,76.43,295,17.4465,12.4798,7.89344,17.3115,17.5727,12.3254,12.6532,7.76902,8.01082
816,0.454133,1.83057,1.25306,1.90055,0.509566,8.45203,497,17.1311,12.5339,7.72981,16.8904,17.4006,12.2546,12.8102,7.49532,7.97542
817,0.309902,1.47462,1.99883,1.55482,0.408085,21.7567,574,17.3717,14.0898,8.22435,17.1105,17.6475,13.9307,14.2419,8.05452,8.41932
818,0.257543,2.12719,2.50643,1.3843,0.628717,29.164,230,17.6633,14.2646,8.09106,17.4942,17.8476,14.0786,14.442,7.92052,8.28232
819,0.836699,3.54203,12.7069,1.41951,0.335805,166.015,300,17.8133,13.8564,6.87912,17.4654,18.0986,13.4952,14.2276,6.46442,7.27722
820,0.808209,3.56783,3.65663,2.29401,0.799501,71.5824,292,18.409,14.0306,6.92872,18.1079,18.7453,13.6425,14.4054,6.58742,7.27282
821,0.137398,5.72366,6.39796,5.64985,1.47737,50.3982,265,19.1198,13.7668,8.3807,18.99,19.2553,13.6263,13.89,8.22562,8.51932
822,0.133571,4.36186,2.20627,3.67787,1.62636,16.9663,98,19.4093,13.6963,8.33964,19.2637,19.5777,13.5234,13.8863,8.19082,8.55902
823,0.621411,2.37458,1.78177,1.79924,1.0307,18.2311,475,19.9877,13.3019,7.63832,19.6643,20.3418,13.0628,13.5113,7.34622,7.92352
824,0.0576467,7.83364,8.92706,2.09711,1.29827,32.8113,48,19.58,13.0774,7.7004,19.4256,19.763,12.9772,13.2422,7.56392,7.85492
825,0.0963892,3.58089,3.06097,4.42601,1.20838,14.9099,235,19.0304,12.7303,8.32545,18.9095,19.1527,12.645,12.8278,8.21242,8.43302
826,0.0683015,2.72355,2.67693,2.28199,0.81864,15.5064,137,18.8166,12.648,8.24601,18.7229,18.9324,12.5545,12.7395,8.15402,8.34432
827,0.106888,2.97641,1.94125,4.95356,0.811975,10.0765,256,18.8288,12.5003,7.7894,18.646,18.9452,12.3934,12.6393,7.67872,7.91522
828,0.126463,2.18736,1.84351,2.30588,0.772518,12.468,279,18.7334,12.6883,7.65934,18.6308,18.8672,12.5586,12.8126,7.52082,7.81572
829,0.128862,5.00475,2.76202,6.11295,1.03069,23.489,256,13.2892,6.32927,16.1912,13.1676,13.4082,6.21168,6.4243,16.0481,16.3419
830,0.0837817,23.1525,52.619,19.2448,0.908057,659.406,161,13.2563,6.12838,16.0502,13.1403,13.3638,6.02149,6.23313,15.9244,16.1667
831,0.322123,3.35692,4.52241,2.66242,0.904842,60.611,354,9.65619,7.44858,12.2183,9.4253,9.874,7.26401,7.62513,12.0065,12.452
832,0.0137908,4.34297,2.95565,3.00046,1.18464,11.5253,10,9.89138,7.38821,12.2973,9.8552,9.9428,7.33812,7.4556,12.2608,12.3364
833,0.0420813,3.84923,3.07291,4.33543,1.61943,18.175,119,9.38306,10.4196,12.0078,9.2916,9.4809,10.3456,10.4781,11.9263,12.0638
834,0.314358,4.15792,3.3683,4.54182,1.42154,32.9921,566,9.16345,10.4257,11.8454,8.9123,9.4228,10.2109,10.6239,11.7068,11.9836
835,0.0960561,2.75789,3.01289,2.19396,0.732093,14.1868,188,9.60071,9.19371,11.6257,9.5275,9.6898,8.99079,9.36385,11.5339,11.7386
836,0.0490067,2.38126,3.0942,1.26197,0.794547,17.3723,39,9.3866,9.32983,11.656,9.2409,9.5449,9.17838,9.43844,11.5347,11.8296
837,0.525668,3.41674,3.60117,2.89532,0.897809,44.7881,602,9.011,9.82756,11.1762,8.7188,9.2705,9.67467,9.99385,10.8195,11.4769
838,0.0542404,3.43704,2.78969,4.98562,0.750744,13.2391,173,9.37966,9.8534,11.2387,9.2947,9.4882,9.74367,9.95179,11.1238,11.3332
839,0.252541,1.01487,0.84068,0.948453,0.372391,6.01397,418,11.0717,12.3585,12.9597,10.9491,11.1972,12.1995,12.5065,12.7438,13.1583
840,0.287345,0.926818,0.661084,0.983663,0.311172,7.54146,453,11.2986,12.5236,12.7664,11.0774,11.5312,12.297,12.739,12.6058,12.9498
841,0.246311,3.77627,11.1262,2.92855,0.574534,197.41,445,10.4838,12.2966,12.6892,10.306,10.6965,12.1056,12.4427,12.493,12.8888
842,0.18409,4.03818,6.5734,4.11659,0.877955,47.3822,373,10.6147,12.4412,12.4937,10.4785,10.7589,12.2534,12.6255,12.364,12.616
843,0.0861086,8.66742,32.7172,31.9587,0.732717,371.867,222,11.1763,12.9591,11.8132,11.0646,11.3285,12.8584,13.087,11.6911,11.9054
844,0.678083,1.7511,2.79634,1.32895,0.366688,54.8736,898,11.4795,13.2439,11.5493,11.2032,11.7261,12.7892,13.6644,11.2509,11.8468
845,0.0284481,6.62244,4.9314,5.75955,2.69999,25.8661,93,9.84368,11.6105,12.2474,9.7557,9.9175,11.5567,11.7074,12.1817,12.3064
846,0.167557,3.83961,1.63093,4.24658,2.04888,13.7144,393,9.66478,11.7016,12.1812,9.48,9.8369,11.5785,11.8114,12.054,12.3056
847,0.1181,3.41552,3.12322,3.61948,0.59827,21.4311,279,10.077,12.9554,11.3809,9.9565,10.1779,12.789,13.0856,11.261,11.4925
848,0.0744427,2.69729,1.1668,3.58658,0.8075,7.2824,207,9.8824,12.8453,11.408,9.7784,9.9846,12.7253,12.9338,11.2606,11.5044
849,0.0628848,3.42943,2.3776,3.65809,0.681889,13.304,215,10.3033,12.7384,10.7948,10.1772,10.4063,12.6347,12.8542,10.7214,10.8862
850,0.302314,1.91345,1.27575,1.4167,0.556609,9.80603,265,10.1154,12.9567,10.8752,9.8874,10.3228,12.7266,13.1737,10.6377,11.0807
851,0.087509,2.96114,3.36695,1.80993,1.03146,21.6473,72,9.51021,11.8352,11.1918,9.3358,9.6395,11.7157,11.9763,11.0581,11.3221
852,0.309693,2.49947,3.19635,1.62798,0.648314,36.2304,270,9.55809,11.8265,10.8855,9.3469,9.7659,11.5959,12.0505,10.6528,11.0844
853,0.456538,1.55199,1.32048,1.29932,0.413834,10.8906,488,11.3304,4.49306,11.9618,11.1572,11.5989,4.21668,4.77886,11.6553,12.2479
854,0.267544,2.02822,1.53627,2.08859,0.801339,10.5634,482,11.1628,4.37679,11.6276,10.978,11.3123,4.12754,4.59592,11.4971,11.7558
855,0.112855,5.70261,7.30264,10.7328,1.92355,96.3935,233,11.9996,4.62759,10.2847,11.8552,12.1133,4.49807,4.73441,10.1523,10.4119
856,0.277629,3.83922,13.5307,2.52095,1.26241,272.911,238,11.776,4.45238,10.1621,11.5918,11.9683,4.20327,4.64385,9.94322,10.3695
857,0.86534,2.41894,2.09019,1.75683,1.00515,21.2773,344,12.2966,4.32185,9.46308,11.9028,12.6697,3.93885,4.69127,9.12402,9.74922
858,0.411357,2.12259,1.16021,1.68191,0.967179,8.69,356,12.478,4.85235,9.36611,12.1998,12.7514,4.64045,5.02837,9.09872,9.65792
859,0.681004,4.45637,4.3287,4.71022,1.32695,50.3829,1030,10.8758,4.76445,9.67066,10.331,11.3932,4.52845,5.00069,9.46412,9.87572
860,0.414042,3.53771,2.9281,2.47225,1.42118,19.5162,356,11.2683,4.69162,9.24832,11.0324,11.5016,4.42611,4.94836,8.97502,9.50082
861,0.00526295,6.51885,3.7693,5.3573,3.4397,12.1019,3,10.3816,6.34155,9.22451,10.3784,10.389,6.33249,6.35457,9.17642,9.25832
862,0.118451,2.63925,2.1714,1.56935,0.876575,10.5213,102,10.4614,6.49892,9.08647,10.3354,10.5889,6.38112,6.62941,8.90942,9.21642
863,0.094412,1.40265,1.02706,1.84738,0.441513,5.23763,188,9.50179,7.92372,9.92087,9.3912,9.6093,7.79655,8.05043,9.83472,10.0119
864,0.170716,1.56254,1.36727,2.05963,0.570486,8.43749,285,9.42629,7.77794,9.78908,9.2836,9.6021,7.62196,7.93145,9.65832,9.92732
865,0.130302,2.25364,2.11381,3.17347,0.584436,13.8064,329,9.1452,8.14757,9.50159,8.9326,9.3093,8.01906,8.26003,9.38422,9.61252
866,1.22091,1.79639,1.71096,1.28883,0.419441,14.9276,1743,8.88475,7.99037,8.83674,8.2237,9.479,7.71189,8.27005,8.03892,9.41142
867,0.0456346,1.09635,0.746908,1.46224,0.408789,3.88984,103,14.6648,10.7523,6.93789,14.618,14.7089,10.6745,10.8463,6.84052,7.03842
868,0.0588976,1.49402,0.995185,1.11066,0.489764,4.30747,48,14.8136,10.8544,6.97132,14.684,14.9558,10.7146,10.9909,6.88772,7.06932
869,0.631219,3.56633,4.08346,3.94864,0.849116,75.3596,981,17.1294,7.62312,9.88469,16.8513,17.3816,7.22614,7.96884,9.39162,10.3581
870,0.35586,3.26453,2.49076,3.08212,1.24686,22.2136,468,16.8026,8.11491,9.75204,16.6461,17.0115,7.87502,8.34276,9.48922,9.99512
871,0.522224,1.76081,1.18833,0.966917,0.631373,9.99865,258,18.1953,7.20574,9.05479,17.9118,18.4837,6.8933,7.48981,8.75552,9.33262
872,0.330839,3.23436,5.42075,2.13181,0.201417,55.4265,355,17.809,7.04628,8.82956,17.5899,18.0161,6.81123,7.28214,8.64562,8.99682
873,0.0683601,2.12316,1.08509,1.50546,1.08176,6.62674,57,18.306,8.04205,8.62466,18.1761,18.4274,7.91882,8.18368,8.46672,8.74732
874,0.115958,3.4927,3.52276,3.2721,0.896091,24.6847,247,18.2434,7.95702,8.37345,18.1162,18.3723,7.83729,8.08141,8.24472,8.46492
875,0.113491,5.11188,3.48501,5.53416,1.0135,18.5651,247,16.941,7.3682,8.69583,16.8172,17.0648,7.26438,7.48863,8.56062,8.83342
876,0.289865,3.25973,2.49756,3.50522,1.12517,22.4806,483,16.9779,7.13683,8.49845,16.7965,17.1199,6.85089,7.40691,8.39322,8.62582
877,0.159941,2.73798,2.06889,3.31318,0.828448,24.1506,257,18.678,9.7214,7.6018,18.467,18.952,9.63851,9.80312,7.48712,7.69582
878,0.293334,1.95238,2.28385,1.35598,0.532024,42.904,292,18.4726,9.99343,7.47226,18.2821,18.6437,9.77518,10.2179,7.27892,7.66292
879,0.0964702,5.56045,7.79383,4.56796,0.943093,39.4406,166,15.734,6.51885,7.84253,15.6432,15.8171,6.36059,6.67293,7.75712,7.90152
880,0.100194,6.11892,7.50145,4.29023,1.14288,44.6958,215,15.4784,6.57763,7.73349,15.3345,15.6211,6.43417,6.68784,7.62342,7.83432
881,0.0547835,3.87233,5.21173,2.70859,0.745909,33.7573,119,16.8423,9.28782,7.13744,16.7408,16.9365,9.21111,9.36849,7.06572,7.23612
882,0.543487,2.08886,1.97106,2.05268,0.49052,16.7528,825,17.0309,9.71165,7.07981,16.6304,17.3353,9.37022,10.1107,6.89042,7.27212
883,0.102302,1.7977,1.00629,1.47684,0.74548,5.68676,87,10.5008,10.0781,8.56986,10.338,10.6358,9.92882,10.1977,8.43342,8.67482
884,0.442088,1.53176,1.08858,1.12943,0.618841,10.0631,391,10.3967,9.82723,8.37426,10.1101,10.6876,9.62327,10.0694,8.15382,8.63372
885,0.087213,1.55115,1.41575,0.901774,0.583442,8.56471,72,11.1249,8.0231,7.82844,10.9806,11.2643,7.89079,8.15171,7.69352,7.91172
886,0.145946,1.50776,0.773494,0.964966,0.646729,4.50927,73,11.3169,7.85453,7.63236,11.0656,11.4669,7.69663,8.09224,7.43292,7.84662
887,0.131669,1.51198,1.61308,1.71956,0.663009,12.4215,289,10.6104,12.4184,8.73369,10.438,10.777,12.2652,12.5436,8.62252,8.87232
888,0.0744608,1.49914,0.761205,1.12112,0.517629,4.07126,67,10.6686,12.6872,8.65222,10.5717,10.7683,12.5331,12.784,8.52012,8.81542
889,0.0369789,0.8516,0.235505,0.760177,0.535195,1.45304,31,10.0231,11.405,7.3797,9.9233,10.1159,11.2688,11.4904,7.19722,7.46202
890,0.1368,2.05185,2.2545,1.42426,0.566387,18.7513,122,9.88616,11.2258,7.22135,9.7347,10.0398,11.0912,11.3888,7.09572,7.38802
891,0.0654434,2.35274,1.51548,2.43032,0.82363,6.8847,135,10.1727,9.91506,6.64543,10.0631,10.2653,9.81678,10.0432,6.55062,6.72712
892,0.0936764,1.80137,1.26011,1.19973,0.692036,5.91763,75,10.066,9.97193,6.39356,9.8585,10.2891,9.78076,10.1813,6.12872,6.61422
893,0.0784796,2.08899,1.49996,2.46127,0.520307,8.33447,157,10.3942,10.3992,6.07525,10.2725,10.4935,10.3177,10.5102,5.98542,6.18202
894,0.0555899,4.60775,3.20498,7.21316,1.23437,23.0528,193,10.3122,10.5458,6.18407,10.2096,10.4139,10.4666,10.6365,6.08582,6.27892
895,0.0653648,1.7738,1.10604,2.44437,0.621843,11.2695,205,11.2021,10.2011,6.9297,11.1082,11.2971,10.1211,10.293,6.79912,7.04292
896,0.0491564,2.13531,1.27122,2.24969,0.901459,7.40656,106,11.3276,10.2286,6.80986,11.2701,11.3846,10.1526,10.3176,6.70992,6.88832
897,0.402659,1.6975,1.98331,1.31356,0.461077,19.3741,417,11.2509,10.0572,6.4605,11.0409,11.4625,9.78695,10.3297,6.28542,6.67072
898,0.310215,1.45866,0.933419,1.71732,0.51348,8.42381,590,11.2593,10.4571,6.30865,11.084,11.4009,10.3345,10.6335,5.99732,6.59092
899,0.0380505,2.82098,2.31534,2.13121,0.859144,11.8765,35,13.5379,12.1694,7.70135,13.4592,13.6306,12.0607,12.3148,7.55242,7.78322
900,0.0682265,2.33658,2.38596,1.89201,0.59137,12.7,162,13.575,12.3172,7.53495,13.4655,13.6963,12.1986,12.4186,7.45412,7.64952
901,0.244412,1.51435,1.42332,1.01265,0.521192,9.38485,218,13.5854,12.449,6.74716,13.3539,13.8414,12.2849,12.5905,6.56582,6.93672
902,0.0909467,1.51838,1.12952,1.0733,0.58414,6.083,83,13.3829,12.6718,6.82069,13.2461,13.5136,12.5473,12.7755,6.68802,6.94722
903,0.0800737,1.54711,1.15746,1.75639,0.558275,8.6904,170,11.9358,13.6952,7.60012,11.8234,12.0364,13.5499,13.8263,7.49702,7.66592
904,0.0507257,1.42736,0.852649,2.16985,0.396413,4.65636,120,12.0324,13.6414,7.49444,11.9494,12.1301,13.5563,13.7351,7.40382,7.59012
905,0.0546865,1.29286,0.607884,1.25384,0.505254,2.89158,45,11.0463,13.4687,7.34256,10.9453,11.1913,13.3525,13.6043,7.22452,7.45712
906,0.150566,1.08739,1.07104,0.70335,0.410414,9.13856,129,11.1449,13.5256,7.13037,10.9668,11.3123,13.3715,13.6611,6.97452,7.29882
907,0.171299,1.77076,1.21876,2.40347,0.466812,8.4798,343,12.3493,13.2341,5.72691,12.1993,12.4958,13.0937,13.3943,5.60092,5.87202
908,0.0174003,2.27787,1.37541,1.68777,0.870981,5.3007,15,12.1759,13.4973,5.68513,12.1071,12.2642,13.4254,13.5908,5.60162,5.88202
909,0.426306,1.23628,1.19746,0.872047,0.372939,11.07,376,11.3185,13.5246,5.70335,11.0923,11.5518,13.2715,13.7957,5.48102,5.91702
910,0.859631,2.49533,3.01212,1.37596,0.453914,60.0557,329,11.41,13.1024,5.32264,11.0755,11.789,12.7252,13.4804,5.04212,5.63582
911,0.365628,2.21068,3.06949,1.41536,0.827022,35.5721,320,9.91406,12.8142,6.03249,9.639,10.176,12.5709,13.0166,5.80442,6.26322
912,0.53677,5.571,9.67219,1.91417,1.08886,71.3946,290,10.0598,12.5824,5.67119,9.7484,10.3999,12.3352,12.8914,5.38412,5.98262
913,0.0468044,2.74916,1.7935,2.10435,0.836189,10.0011,43,10.6025,12.1173,5.73978,10.5055,10.698,11.9777,12.2429,5.58602,5.89272
914,0.213763,2.55683,1.5964,2.91028,0.732666,9.54114,389,10.3854,12.0233,5.55818,10.2353,10.5342,11.8664,12.1923,5.39622,5.74142
915,0.193692,5.74098,5.56365,6.3051,1.59385,44.3909,342,19.0562,5.63753,13.0864,18.9362,19.1708,5.52918,5.78276,12.8897,13.2992
916,1.21442,4.70417,8.66431,3.73921,0.476524,141.241,1562,18.5133,4.97847,13.0481,17.9747,19.032,4.11739,5.66259,12.716,13.3026
917,0.116661,3.86414,2.95075,2.95823,1.85266,24.4542,102,19.0911,5.40952,12.3847,18.9421,19.2092,5.27757,5.55587,12.2315,12.5445
918,0.0998912,6.89523,6.70548,7.06324,1.0409,34.318,248,18.9345,5.56152,12.2769,18.8309,19.0565,5.44928,5.65896,12.1397,12.4205
919,0.207122,3.50004,4.5419,2.11358,1.32982,70.2525,179,19.845,6.15433,11.0554,19.6465,20.039,5.94662,6.33797,10.8539,11.229
920,0.0791046,4.73828,5.17088,3.9188,1.28301,25.7186,206,19.6051,6.27606,10.9749,19.4985,19.7347,6.19186,6.38733,10.874,11.0913
921,0.314558,3.13254,2.6261,2.6367,0.837606,19.5004,326,20.0187,7.01765,10.7234,19.8173,20.2182,6.87851,7.14251,10.4964,10.9544
922,0.156518,2.87288,1.96901,3.5403,0.943112,12.6726,351,19.7376,7.0958,10.856,19.5961,19.8544,6.92677,7.21877,10.6715,11.0479
923,0.3542,3.27153,2.89232,2.50426,1.3876,33.1756,306,20.5427,8.63559,9.83196,20.2721,20.8253,8.40954,8.85104,9.62062,10.0429
924,0.0781874,6.03786,6.22716,6.13737,2.26655,32.6141,179,20.3059,8.79559,9.71511,20.2127,20.4117,8.70335,8.90814,9.59642,9.81482
925,0.357478,3.44672,3.71236,2.72202,1.4982,35.2771,388,20.6217,9.93089,10.0597,20.4012,20.8814,9.64387,10.1768,9.87562,10.236
926,0.647382,2.7158,2.35879,2.25821,0.940617,43.3018,574,20.6914,9.70348,9.56668,20.3648,21.0062,9.51441,9.89605,9.19772,9.96082
927,0.0453686,2.9936,1.64997,5.22579,1.52694,8.02115,131,20.1387,9.82596,9.7217,20.06,20.2657,9.76043,9.89761,9.63182,9.80972
928,0.156201,3.22288,1.71041,4.85063,1.36067,12.4095,315,20.1822,9.7047,9.52884,20.0602,20.3053,9.57962,9.8385,9.34232,9.67122
929,0.164543,3.31012,3.37267,3.38004,1.21268,26.3528,310,20.5785,11.96,10.2979,20.4017,20.7423,11.817,12.1251,10.1643,10.4214
930,0.152437,4.3349,3.90117,5.41156,1.51156,37.6308,342,20.6096,12.2018,10.1884,20.4413,20.7652,12.0555,12.3242,10.0689,10.3062
931,0.151394,3.9045,2.93763,4.38948,1.10912,17.8602,304,20.0585,13.0301,10.479,19.9158,20.1967,12.902,13.1608,10.3034,10.6344
932,0.068234,2.71465,4.26203,1.79124,1.16382,33.9189,85,19.8943,13.1329,10.366,19.8226,20.0209,13.029,13.2264,10.2672,10.4812
933,0.0926002,4.20082,4.17151,4.91335,1.632,29.3591,169,20.2021,13.1208,9.98526,20.0974,20.3265,12.996,13.236,9.88962,10.0587
934,0.248059,3.90904,3.17137,4.591,0.876548,21.8028,432,20.4066,13.0613,9.84599,20.2195,20.6514,12.86,13.2554,9.67002,10.0442
935,0.12921,6.6422,7.90896,3.17924,1.80451,47.795,109,20.568,11.8403,8.66818,20.415,20.7218,11.7165,12.001,8.50662,8.80302
936,0.256917,4.49996,3.93389,3.21476,1.88574,31.8775,224,20.6069,11.5639,8.54972,20.4222,20.8365,11.3481,11.8151,8.27292,8.82892
937,0.236596,2.08,1.8238,2.14333,0.654004,13.0914,373,16.9146,12.1074,7.65992,16.7621,17.0862,11.9015,12.3288,7.55362,7.77392
938,0.535302,2.38381,2.33581,2.62745,0.704659,19.7322,786,16.8797,12.1451,7.27699,16.6836,17.0972,11.8561,12.4977,6.92062,7.62452
939,0.147747,2.03921,1.77852,1.36301,0.667899,11.8942,135,17.6717,14.5124,8.18224,17.5127,17.8305,14.3755,14.6662,8.00582,8.32692
940,0.528752,1.49742,1.49744,1.52589,0.332185,14.2732,806,17.4532,14.7252,7.87437,17.2755,17.6917,14.3229,15.091,7.58642,8.13292
941,0.228765,2.25324,4.01004,1.14034,0.355631,49.6281,148,17.5356,14.1131,6.78722,17.3148,17.7805,13.7272,14.2609,6.59252,7.00032
942,0.828145,1.2946,1.17008,0.770144,0.281464,15.8211,349,17.533,14.0108,6.3354,17.1411,17.8803,13.7151,14.3144,5.98082,6.61672
943,0.113089,3.71739,3.74867,1.36355,0.752231,17.5699,59,18.5805,14.2349,6.64355,18.3973,18.8278,14.0407,14.452,6.48122,6.83812
944,0.257006,5.80604,7.91464,3.29708,0.685805,71.1366,223,18.6382,14.4878,6.80732,18.4033,18.846,14.2769,14.7327,6.61572,7.02332
945,0.0634199,5.7309,3.64068,4.97932,1.79737,22.6002,53,19.509,13.72,8.50082,19.3658,19.6373,13.5756,13.8729,8.35802,8.61932
