label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
364,0.390131,2226.05,4335.68,1326.34,516.098,51291.1,331,16.0548,9.25083,9.54697,15.8741,16.272,9.04734,9.44033,9.30996,9.83546
365,0.804805,3622.47,11393.1,790.937,367.893,131672,283,16.4795,9.12263,9.07702,16.1791,16.8553,8.84463,9.43369,8.76666,9.37696
366,0.320935,1649.88,2075.67,1134.66,577.878,18802.8,271,16.1387,8.33147,8.98091,15.9778,16.2798,8.0856,8.55886,8.81856,9.15876
367,0.140722,1556,2061.99,821.7,515.717,12051.8,124,16.0767,8.52559,8.71288,15.9645,16.2037,8.38185,8.66296,8.54656,8.84896
368,0.381783,1199.86,1502.14,742.931,434.655,20420.6,565,15.5218,10.2372,8.42841,15.3792,15.6617,9.91821,10.5982,8.17796,8.65936
369,0.463772,1988.27,2200.79,1122.68,723.679,19593.3,275,15.6472,10.0357,7.975,15.4511,15.8784,9.76407,10.2789,7.64676,8.25556
370,0.293328,1635.16,4010.3,956.191,455.613,63927.1,256,15.3633,9.6974,7.6008,15.1879,15.544,9.56065,9.84552,7.33486,7.83946
371,0.127408,1521.41,1648.49,1061.17,541.781,12189.5,237,15.5249,9.48296,7.77018,15.4107,15.6143,9.2841,9.68593,7.65666,7.91586
372,0.21705,1706.85,1129.16,1222.19,633.883,7369.02,195,14.5423,8.91682,9.82041,14.4039,14.6879,8.75647,9.05744,9.62286,10.0182
373,0.124237,2530.39,1978.15,1745.44,601.998,23047.9,234,14.6187,8.65951,9.62499,14.5004,14.7255,8.49082,8.8245,9.53446,9.72506
374,0.0561452,1704.77,1204.15,1326.54,588.151,8599.67,175,13.9548,8.7666,9.45293,13.8652,14.0334,8.67243,8.84423,9.34266,9.54886
375,0.0845976,1600.01,1457.45,1105.03,543.977,7355.68,228,14.0557,8.58442,9.30474,13.9517,14.1657,8.44177,8.70402,9.20736,9.41906
376,0.222122,1221.88,791.681,955.654,497.213,6819.39,190,14.135,7.83836,8.71256,13.9444,14.3248,7.6542,7.9986,8.56966,8.85926
377,0.189523,2358.41,3259.98,1281.39,644.601,21271.2,349,14.4138,7.84263,8.58935,14.2714,14.5774,7.6638,8.0354,8.41326,8.76136
378,0.399391,1583.1,2020.53,964.387,400.966,30696.8,575,14.3381,8.48804,8.32268,14.1849,14.4699,8.2989,8.66945,8.02886,8.62486
379,0.301803,1165.89,1058.76,691.043,393.856,7148.44,535,14.0302,8.39599,8.35311,13.7913,14.2037,8.1982,8.59341,8.13276,8.62696
380,0.0648797,2197.17,894.742,2275.45,1269.55,5870.48,134,17.1424,11.4804,14.4787,17.0435,17.2439,11.3687,11.5712,14.3795,14.5514
381,0.0585053,3901.68,5143.69,3946.13,1204.46,36151.8,187,17.0693,11.3691,14.3732,16.9914,17.1763,11.2975,11.4751,14.2763,14.4748
382,0.114354,2044.44,1798.52,1752.53,956.881,22389.5,174,17.1619,11.0732,14.9924,17.0704,17.2795,10.9563,11.1654,14.8214,15.1282
383,0.539619,2768.73,2052.84,2756.9,997.771,30283.2,712,17.2461,10.7818,15.2825,17.0704,17.4247,10.5213,11.0367,14.8702,15.7023
384,0.0840813,4493.66,3941.25,6824.61,1029.46,17270.1,182,18.3267,10.161,14.6724,18.244,18.396,10.0655,10.2488,14.5575,14.7958
385,0.884817,3246.6,3015.39,3269.92,861.019,48833.3,1185,18.0903,9.67352,15.0493,17.7085,18.4368,9.30408,10.0568,14.5046,15.6565
386,0.338458,2559.8,3018.44,1845.45,773.878,28469.5,291,18.7337,9.45742,14.3104,18.5966,18.8985,9.17249,9.7246,14.1412,14.4937
387,0.156435,3573.36,3736.7,4100.97,1252.15,22833.8,329,18.9293,9.74099,14.1713,18.7721,19.1091,9.62167,9.85775,13.9959,14.3256
388,0.0570118,2031.39,1711.18,3361.67,1055.07,9479.88,147,18.9823,11.3117,12.1391,18.9083,19.0897,11.2243,11.3904,12.0511,12.2465
389,0.0499523,1758.53,897.716,1799.22,945.215,5477.33,115,19.0677,11.2229,12.0299,18.9772,19.1461,11.1396,11.2939,11.9555,12.1105
390,0.0333391,2310.31,1913.55,1699.68,1131.59,10655.4,30,19.036,9.62249,12.3353,18.9558,19.1146,9.52209,9.70177,12.2525,12.4175
391,0.0605396,3953.75,4992.43,3485.53,615.579,25400.5,149,19.0811,9.57511,12.2007,19.002,19.1787,9.47033,9.66514,12.0955,12.2982
392,0.18021,2342.38,2779.83,3282.6,612.986,19620.7,314,19.6433,9.8365,12.6085,19.5311,19.7644,9.68768,9.93927,12.3863,12.8175
393,0.501638,1316.94,1015.61,1057.46,391.362,14043.1,434,19.6923,9.40697,12.3562,19.4103,19.952,9.10561,9.69024,12.184,12.5592
394,0.130289,1680.17,981.037,1290.22,798.463,6541.53,119,20.0069,10.2207,11.5376,19.8547,20.1705,10.0614,10.3808,11.4211,11.65
395,0.540948,1451.29,935.827,1002.86,729.085,8393.06,227,19.9849,9.90913,11.2838,19.6964,20.2761,9.637,10.1782,10.9442,11.5904
396,0.0801325,1368.5,1651.49,1797.87,539.639,12365.7,178,17.1028,14.0579,9.92885,16.9736,17.1982,13.9309,14.1523,9.82936,10.0289
397,0.15795,1742.5,2630.89,2189.47,424.718,23941.4,302,16.9593,14.276,9.87912,16.8428,17.0835,14.1138,14.4714,9.75646,10.0087
398,0.336636,1682.59,1788.65,1065.78,651.958,11166.1,291,18.1941,13.6834,7.79589,17.981,18.4145,13.3913,13.9306,7.64506,7.95576
399,0.528894,1996.22,1724.9,1304.21,783.989,14067.9,181,18.2118,13.296,7.53243,17.9049,18.5207,13.075,13.5282,7.24746,7.83166
400,0.0926029,1803.82,1258.32,1339.48,768.75,8958.21,78,17.5955,12.8201,7.87487,17.4304,17.7448,12.7028,12.9065,7.68946,8.00876
401,0.353829,1644.94,1485.65,1329.96,629.974,17760.6,381,17.4505,12.7938,7.5137,17.2552,17.6454,12.5901,13.0055,7.23156,7.80846
402,0.266255,1814.26,1156.74,2202.39,589.038,10356,295,15.8525,13.3005,8.19386,15.6603,16.0445,13.0526,13.5082,8.05826,8.33396
403,0.394815,1225.44,854.773,1303.42,418.129,9314.66,593,15.7389,13.7321,8.25024,15.4288,15.9988,13.5025,13.9238,8.08656,8.43756
404,0.203055,1167.1,1092.72,729.843,247.96,8208.59,182,16.542,14.1521,7.61947,16.3933,16.7681,13.9943,14.3328,7.40426,7.83106
405,0.0226111,3192.47,2832.51,985.603,813.568,12056.2,16,16.3692,13.9146,7.45597,16.3005,16.4751,13.8229,14.0381,7.40586,7.49156
406,0.133169,1326.74,778.274,1319.5,649.144,4874.17,183,18.6864,12.7581,11.0734,18.5406,18.8318,12.5995,12.9137,10.92,11.198
407,0.065467,1168,1102.84,1992.15,424.396,6092.06,162,18.4864,12.5798,10.986,18.372,18.6128,12.4898,12.7046,10.9032,11.0722
408,0.0893472,1436.86,1268.46,1235.03,674.351,11916.2,129,19.109,12.6271,11.0332,18.9907,19.222,12.5337,12.72,10.9163,11.1289
409,0.0492678,2571.52,3279.34,3379.1,743.536,17585.1,134,19.0423,12.7115,10.8674,18.9474,19.1551,12.6243,12.7957,10.7989,10.9448
410,0.283569,1506.47,1348.4,2041.4,522.495,15373,512,18.529,13.3691,10.6517,18.371,18.6672,13.1207,13.6025,10.5215,10.8141
411,0.0901252,1747,1050.39,2043.69,827.93,7224.22,164,18.5311,13.2124,10.4261,18.414,18.6524,13.0851,13.3434,10.3522,10.5242
412,0.174737,1864.43,1344.13,2462.47,689.218,10056.1,312,19.492,12.813,9.70777,19.3378,19.6126,12.6508,12.9368,9.53596,9.88496
413,0.438228,1720.07,1169.75,1866.39,698.54,13363.7,690,19.48,13.0522,9.34697,19.2362,19.6881,12.7016,13.3749,9.12096,9.57926
414,0.101556,1412.79,1444.25,1851.4,477.258,8989.35,205,19.6885,11.7415,10.0976,19.5799,19.822,11.6301,11.8531,9.98916,10.2093
415,0.303655,1375.44,2063.47,2063.61,464.255,24727.6,567,19.9965,11.7899,10.087,19.731,20.222,11.6427,11.9629,9.85626,10.3559
416,0.186972,2159.01,2395.67,1025.62,750.192,16692.8,161,19.2786,11.5489,9.4197,19.1146,19.4709,11.3663,11.7638,9.27376,9.63196
417,0.872084,1087.05,533.409,899.099,525.571,5645.72,263,19.7373,11.686,9.31377,19.3352,20.1602,11.3495,12.0042,8.96546,9.64916
418,0.111345,1448.23,1545.89,1827.94,604.768,8972.61,287,17.0083,11.0573,10.5294,16.8407,17.1566,10.9286,11.1965,10.3832,10.6172
419,0.0759523,1851.8,1529.74,3547.22,718.301,18041.5,177,17.1726,10.9271,10.4253,17.0764,17.257,10.7828,11.0394,10.3527,10.5278
420,0.0466077,2545.36,2071.59,2291.15,809.141,9769.74,105,17.1126,11.3509,9.53979,17.0364,17.1799,11.2653,11.418,9.48546,9.60716
421,0.0510267,1540.87,1304.51,1118.75,658.213,9039.07,47,17.0447,11.5052,9.53089,16.9376,17.1667,11.387,11.6224,9.44166,9.68456
422,0.0566259,1844.61,1133.69,2342.79,766.406,6711.14,126,17.9495,11.2975,8.96359,17.876,18.0311,11.2337,11.3712,8.83676,9.07616
423,0.102363,2207.18,1304.56,2382.75,872.392,8264.84,232,17.7852,11.328,8.91128,17.6892,17.8968,11.2132,11.4512,8.79396,9.03126
424,0.196964,2364.11,1441.82,1955.69,528.69,15397.8,353,11.585,9.67171,15.6397,11.4486,11.695,9.57541,9.76512,15.4263,15.8753
425,0.333951,1988.72,4375.48,1239.75,523.545,60100.5,542,11.7569,9.91299,15.4268,11.5043,12.0629,9.67532,10.0864,15.2572,15.5761
426,0.389462,2912.17,3552,1946.19,951.176,44055.3,336,11.413,8.47789,15.3596,11.2087,11.6226,8.2472,8.719,15.0873,15.6251
427,0.473452,2388.6,2171.27,1933.43,1152.65,20911.1,419,11.1849,8.26037,15.1081,11.0005,11.3868,7.9383,8.57766,14.9419,15.264
428,0.0584754,3653.28,3210.88,2205.8,1448.21,18946.9,113,9.60199,9.1424,13.7199,9.51077,9.71108,9.07033,9.22005,13.6428,13.8067
429,0.0857489,3940.61,4315.56,2501.75,1566.59,34901.2,75,9.61306,8.93238,13.7401,9.50851,9.72481,8.8246,9.09864,13.6312,13.886
430,0.55453,2168.73,3660.11,1109.26,148.445,32135.4,437,10.1503,7.76656,13.5644,9.96942,10.3462,7.3875,8.0845,13.3304,13.7936
431,0.47602,1443.23,1128.15,801.91,421.954,6849.27,146,9.89089,7.97372,13.19,9.64775,10.1561,7.7282,8.2381,12.916,13.4847
432,0.0168186,1274.88,442.165,949.741,841.995,2138.6,16,9.92601,12.8201,12.6891,9.79487,10.0591,12.7535,12.8881,12.5434,12.7743
433,0.0895085,1038.44,523.591,912.035,645.441,8727.83,213,10.1345,12.6692,12.6483,10.0153,10.2897,12.5797,12.7634,12.5422,12.7325
434,0.160331,2621.77,2078.31,2019.73,811.375,13701.7,140,9.11203,12.5421,12.1605,8.94366,9.25446,12.3791,12.6917,12.0097,12.2933
435,0.708633,1684.98,1454.92,1161.49,594.915,19418.8,228,9.32819,12.8196,11.8796,9.06964,9.61166,12.4742,13.1837,11.6007,12.1934
436,0.218273,2022.76,1947.19,1565.72,808.215,18027.3,183,9.05638,10.2724,12.5286,8.86465,9.21789,10.1014,10.4397,12.3461,12.7049
437,0.196308,2684.75,2876.13,1605.38,271.794,19351.9,388,9.35441,10.12,12.5597,9.20967,9.51118,9.92363,10.3122,12.4234,12.7175
438,0.91008,1324.16,1862.75,905.601,530.574,23763.3,317,8.78741,9.72585,11.6424,8.3915,9.1156,9.29001,10.1424,11.3276,11.921
439,0.373223,1070.3,780.195,881.193,269.527,5762.88,623,9.36775,9.78043,11.7425,9.10445,9.63075,9.47571,10.044,11.5935,11.9293
440,0.242284,2299.17,2160.24,1582.02,665.055,15281.7,208,8.42379,11.0295,11.632,8.24742,8.64101,10.8076,11.2002,11.4556,11.8146
441,1.03102,1420.34,737.785,1190.6,766.627,11344.3,253,8.24824,10.9804,11.085,7.78634,8.6848,10.7381,11.2453,10.6594,11.4897
442,0.103777,1177.82,1424.04,868.925,236.559,13872.1,93,10.7799,5.56934,10.913,10.6302,10.9351,5.4,5.7246,10.7421,11.0201
443,0.58701,776.691,876.651,596.492,262.807,19003.8,521,10.6309,5.29889,10.5679,10.3395,10.9361,4.9761,5.6377,10.2605,10.835
444,0.0670712,3068.53,2705.46,3808.26,301.072,70443.8,190,12.7269,5.59688,12.1001,12.6415,12.8141,5.5018,5.6821,12.0031,12.2015
445,0.0182323,4505.65,4961.53,4843.75,1191.09,63126.6,74,12.769,5.4753,11.993,12.7127,12.8377,5.4079,5.5541,11.9647,12.0974
446,0.712277,2720.97,2604.49,2262.52,867.768,41800,753,12.5784,4.97173,12.4718,12.3298,12.8485,4.6752,5.2952,12.0772,12.8497
447,0.234959,2837.06,2997.95,1691.31,570.084,26317,274,12.1586,5.06102,12.2028,11.9497,12.3294,4.8877,5.2605,12.0129,12.3683
448,0.873336,883.565,2080.09,427.596,88.5244,22224.3,284,13.1762,4.45542,11.1673,12.7873,13.5361,4.072,4.8312,10.8672,11.4532
449,0.363442,744.85,1515.62,477.828,280.022,21077.9,321,13.3024,4.87067,10.8529,13.0163,13.5899,4.6491,5.0679,10.6468,11.115
450,0.359787,888.942,1944.95,547.654,149.215,27429,311,12.2496,4.60179,10.9437,12.0352,12.4622,4.3071,4.8396,10.7631,11.1042
451,0.240956,939.318,866.268,642.846,325.402,9649.12,412,12.3263,4.86185,10.5996,12.1687,12.476,4.7201,4.9858,10.3758,10.8271
452,0.074308,916.609,995.331,502.072,249.621,6878.74,154,13.0839,6.27047,10.2859,12.998,13.1912,6.1955,6.3817,10.1614,10.4088
453,0.399379,868.854,741.415,688.199,368.359,6719.42,649,13.4528,6.35097,10.2559,13.1194,13.8869,6.2108,6.4599,10.0152,10.5006
454,0.116774,891.203,1511.28,508.704,245.745,12289.8,176,9.87202,7.64291,10.3943,9.78339,9.98742,7.5388,7.7847,10.271,10.538
455,0.0466179,557.919,370.42,436.457,300.64,1992.95,36,9.96946,7.66736,10.0513,9.81723,10.0597,7.4951,7.8474,9.97116,10.2809
456,0.167351,1817.98,1653.26,1170.8,769.942,11425.7,407,13.0359,12.8563,12.4771,12.8655,13.179,12.7188,12.9621,12.2597,12.6993
457,0.0522783,1640.12,1125.89,1468.95,1020.75,35664.7,126,13.0114,12.6746,12.2494,12.9105,13.1002,12.596,12.7987,12.1742,12.3754
458,0.0313104,4847.48,4884.42,2071.46,862.748,18775.8,96,12.818,13.0706,10.8441,12.7434,12.8948,13.0007,13.1229,10.7731,10.9095
459,0.171385,2120.34,1994.35,1296.9,779.192,15282.6,279,12.8595,12.9321,10.6565,12.6913,13.0418,12.8065,13.0665,10.5288,10.8583
460,0.0299732,808.107,458.609,692.313,365.662,4019.81,62,11.4034,13.7681,9.4636,11.2059,11.4388,13.655,13.8761,9.35386,9.56146
461,0.247951,811.3,542.703,596.355,308.056,2977.59,360,11.3274,13.9874,9.23137,11.1749,11.4551,13.7715,14.2094,9.07066,9.43196
462,0.192829,1171.84,888.246,930.088,459.432,5804.28,164,10.7826,13.2991,9.48611,10.6059,10.972,13.1695,13.4382,9.30346,9.63686
463,0.0843138,1553.48,1972.98,907.741,513.226,12309.7,69,10.8791,13.4442,9.25413,10.7551,11.0065,13.2703,13.593,9.10086,9.42646
464,0.24694,599.81,460.171,458.96,244.938,4530.4,452,12.6998,13.1073,8.99722,12.5408,12.948,12.8833,13.2834,8.85016,9.16716
465,0.114779,592.342,487.5,391.779,244.78,2947.09,103,12.6782,12.7497,8.94948,12.5419,12.8171,12.6193,12.8679,8.81836,9.08286
466,0.0813316,925.04,708.864,651.23,358.297,3788.09,71,12.3415,12.9861,8.52086,12.1709,12.5207,12.7478,13.1108,8.37716,8.66046
467,0.0485519,675.851,421.674,530.373,343.828,2376.11,117,12.1671,12.9099,8.40596,12.0868,12.2399,12.8314,12.9898,8.31506,8.49366
468,0.709067,619.878,578.948,325.586,188.541,3948.26,371,10.5475,13.6982,7.54236,10.314,10.7713,13.3214,14.1217,7.34136,7.72806
469,1.94061,946.66,1202.71,627.8,102.103,18432.8,524,10.2854,13.2084,6.90273,9.78271,10.8371,12.6625,13.763,6.38906,7.42446
470,0.145698,708.346,748.936,443.263,214.968,4246.56,126,11.5496,12.8686,6.78493,11.4146,11.6655,12.7197,12.987,6.66226,6.89816
471,0.334866,730.715,714.478,461.162,225.658,5987.66,245,11.6444,13.1618,6.65626,11.4129,11.8833,12.9589,13.3714,6.43056,6.91046
472,0.209727,809.815,671.097,512.483,269.848,5473.9,219,9.53222,11.8755,8.287,9.38661,9.70378,11.7164,12.0472,8.09066,8.51096
473,0.197708,590.426,418.288,411.45,270.386,3938.89,68,9.57192,12.1176,7.87815,9.37062,9.71364,11.6692,12.2895,7.64486,8.18776
474,0.136088,850.235,581.485,643.84,362.911,4692.7,116,10.8615,11.4621,7.78469,10.6939,11.0171,11.3261,11.605,7.64986,7.90626
475,0.0646302,970.785,442.028,800.036,471.742,3254.22,52,10.6519,11.5263,7.65872,10.5237,10.8353,11.3912,11.6932,7.56416,7.76876
476,0.108362,832.441,546.366,604.789,347.464,5068.43,236,12.2789,10.1312,9.96367,12.1844,12.3734,10.0338,10.2303,9.81206,10.1118
477,0.172531,695.619,627.003,600.53,280.8,5638.21,389,12.5084,10.1691,9.85872,12.3538,12.7303,10.0369,10.2819,9.69536,9.99016
478,0.24298,851.314,820.833,571.943,351.723,7585.86,363,10.8847,10.9107,10.1184,10.7121,11.0575,10.7191,11.116,9.94076,10.3039
479,0.167909,962.934,789.936,780.024,465.66,10746.8,291,10.6359,10.6351,9.93485,10.4914,10.7882,10.4556,10.8188,9.85046,10.0235
480,0.126397,1216.11,729.861,956.982,520.287,4993.42,120,10.6165,11.1631,9.6948,10.4794,10.7775,11.0251,11.2864,9.54656,9.80476
481,0.0773873,2171.66,2682.02,1159.45,617.372,17813,218,10.7042,11.055,9.48883,10.6112,10.8015,10.9533,11.1828,9.37676,9.60076
482,0.249138,1002.6,1785.52,573.063,274.641,18420.1,214,10.807,9.413,9.10548,10.6353,10.9757,9.1409,9.64988,8.97066,9.23206
483,0.868567,683.049,306.855,535.619,304.598,3047.43,227,10.2895,9.53054,8.9902,9.94589,10.6579,9.18956,9.90008,8.69266,9.29726
484,0.0821417,968.812,538.136,823.58,548.828,4554.7,215,11.0563,9.97001,8.73325,10.9614,11.1442,9.84287,10.097,8.65336,8.82786
485,0.352683,1372.91,1217.84,1107.14,450.829,12862.3,618,10.9593,9.70257,8.50152,10.8149,11.1636,9.53824,9.88794,8.17956,8.79036
486,0.0463675,2259.23,1920.43,1231.25,477.078,8255.23,41,13.5178,10.85,6.91381,13.3661,13.6624,10.7197,10.9799,6.84206,6.99736
487,0.112009,1160.48,1119.04,714.79,274.259,7144.71,261,13.285,10.8204,6.92691,13.1868,13.3767,10.7113,10.8952,6.73736,7.07776
488,0.139652,5957.61,12992.2,3071.62,1000.79,118033,345,15.9844,9.53301,9.78923,15.8631,16.1173,9.39427,9.70643,9.63116,9.91186
489,0.0962722,2531.43,3653.47,1739.95,1033.4,38408.9,86,15.9757,9.28728,9.87695,15.8639,16.1345,9.19766,9.42263,9.76866,9.98976
490,1.12685,1527.15,2442.17,829.099,178.239,30822.8,376,17.0588,8.99156,9.19764,16.6439,17.4832,8.62124,9.32757,8.85636,9.54986
491,0.426925,1633.81,3721.75,930.641,382.02,40639,363,16.8681,9.38441,8.7651,16.6041,17.1248,9.13108,9.65358,8.50466,9.01986
492,0.264781,1670.43,1395.66,1072.05,511.246,10922.3,405,16.0654,8.08642,9.29168,15.9107,16.2058,7.958,8.2599,9.03086,9.56016
493,0.153842,1409.1,1310.89,880.363,597.685,8761.97,142,16.1377,8.02198,8.94825,15.9808,16.289,7.9024,8.1473,8.81146,9.11826
494,0.0697851,1950.27,1176.57,1265.82,553.281,5577.96,141,16.1638,8.51173,8.51804,16.085,16.2462,8.42509,8.62044,8.40676,8.62026
495,0.182054,1774.06,1322.78,1199.25,474.62,11706.1,407,16.001,8.39061,8.47994,15.8612,16.1196,8.2123,8.58934,8.30756,8.66106
496,0.926014,991.283,527.91,689.423,488.082,3996.76,327,15.8116,10.5101,7.39778,15.598,16.0515,10.0856,10.9443,6.95946,7.92506
497,0.251293,1583.94,1355.76,1086.19,603.895,34266.8,469,15.9786,10.0265,7.65017,15.7424,16.1675,9.89557,10.1931,7.41246,7.85946
498,0.119514,1832.46,1775.42,1166.5,681.695,12612.5,232,15.2674,9.84191,7.30686,15.1852,15.3771,9.71188,9.94416,7.16946,7.45246
499,0.134315,1147.19,886.081,752.257,413.682,8540.46,263,15.1291,9.63079,7.31697,14.9377,15.2778,9.532,9.74605,7.18906,7.46316
500,0.0778356,3199.74,4595.19,2889.88,603.537,60870.7,226,14.6902,9.0171,10.032,14.5646,14.8012,8.90963,9.09912,9.89816,10.1612
501,0.102268,2887.5,4267.24,1592.37,872.156,71566.9,162,14.486,8.96985,10.083,14.4197,14.6091,8.85301,9.08927,9.95816,10.223
502,0.0540636,1731.42,2139.99,856.792,469.035,24412.9,114,13.9843,7.70203,8.87005,13.9097,14.0801,7.6053,7.8016,8.80416,8.93466
503,0.395163,1027.44,695.515,828.116,419.309,8320.03,340,13.9583,7.53284,8.66961,13.7201,14.2133,7.2815,7.786,8.53946,8.82976
504,0.249184,5554.74,17869.9,2910.66,669.111,207196,252,18.8289,9.07053,14.4227,18.7016,18.9541,8.82883,9.31032,14.2657,14.5851
505,0.105433,3077.52,2693.38,4473.89,837.046,20982.7,210,18.7291,9.15688,14.1737,18.6362,18.8529,9.04145,9.28932,14.046,14.3032
506,0.0284896,2755.09,3043.89,2335.48,1044.46,14178.2,80,18.9837,9.66922,12.4157,18.9184,19.0412,9.6125,9.72495,12.3538,12.4811
507,0.08595,2509.43,2616.3,3475.57,946.27,43907.1,197,18.9635,9.48532,12.4064,18.8871,19.052,9.34913,9.59982,12.2991,12.5052
508,0.222959,1342.17,1197.65,1090.26,735.889,14336.5,203,19.8862,9.11149,12.4536,19.6767,20.1327,8.93484,9.30745,12.2459,12.6662
509,0.0748807,2361.04,2075.51,3417.11,891.247,12771.7,230,19.6727,9.04774,12.2759,19.5961,19.7699,8.9188,9.16683,12.1943,12.4001
510,0.0533373,2476.42,1945.85,2661.07,819.364,11077.1,136,20.1398,10.2674,11.6385,20.0429,20.2392,10.1904,10.3446,11.5455,11.7306
511,0.090131,2455.5,2615.54,3023.99,1005.49,15616.7,241,20.1222,10.3742,11.4588,20.0039,20.2414,10.2575,10.503,11.3538,11.5863
512,0.0986284,1724.77,1310.75,3109.02,748.437,8107.27,268,19.9585,9.69815,10.9639,19.8558,20.0791,9.56895,9.8551,10.8299,11.0982
513,0.260391,1764.19,1114.89,1473.06,800.091,7842.02,273,20.2303,9.6951,10.9553,20.0653,20.4347,9.51225,9.8648,10.7355,11.1956
514,0.0309851,1181.74,792.863,923.442,710.799,6112.34,27,18.3611,13.8017,7.91046,18.259,18.4559,13.7328,13.918,7.79396,7.97656
515,0.287702,1574.67,1318.76,1304.81,558.081,10045.1,335,18.3325,14.0412,7.75083,18.115,18.5365,13.8347,14.2445,7.59356,7.91836
516,0.572351,1327.28,802.357,902.896,546.206,7389.3,212,18.5803,13.2666,7.26217,18.3085,18.9055,12.9957,13.4867,6.95026,7.55066
517,0.302324,2972.71,2886.79,2910.95,464.097,23558.7,500,18.2336,13.2143,7.01197,18.1184,18.3483,13.0458,13.407,6.68326,7.29946
518,0.0428661,1859.82,1215.89,1517.25,824.087,6391.24,37,17.492,12.7491,7.94839,17.4057,17.6016,12.6548,12.852,7.85226,8.04536
519,0.21589,1503.19,1003.29,1194.35,774.524,10264.2,183,17.7689,12.6424,7.81837,17.6007,17.955,12.4298,12.8232,7.68936,7.94786
520,0.0464827,1134.11,545.571,1538.93,693.313,3590.07,151,17.2541,12.6544,7.25027,17.1637,17.313,12.5608,12.7361,7.14456,7.37366
521,0.155191,1565.31,984.363,1976.44,644.184,5848.85,302,17.4152,12.5944,7.16846,17.3138,17.5226,12.4457,12.7537,7.01166,7.32316
522,0.0565441,5200.09,7499.8,10068.2,440.033,31901.9,110,15.8692,13.1565,8.3548,15.7775,15.946,13.0837,13.2395,8.25686,8.43406
523,0.0489499,1387.82,422.911,1441.22,913.046,2541.01,51,15.6831,13.1462,8.21466,15.6141,15.799,13.0444,13.2519,8.11646,8.33226
524,0.195683,957.064,969.177,625.515,409.589,7120.94,173,16.5225,14.395,7.7152,16.3772,16.6736,14.1909,14.6281,7.57046,7.84406
525,0.573269,1165.57,1307.72,1141.11,303.516,14224.7,781,16.3857,14.613,7.33037,16.1389,16.6797,14.2055,15.0164,7.09206,7.57356
526,0.673015,1758.16,2768.07,960.424,342.983,32056.8,571,16.1177,13.6287,7.20773,15.6789,16.4829,13.3788,13.8768,6.91896,7.54456
527,2.9933,829.864,1984.41,482.917,98.586,39537.4,816,16.7407,13.9314,6.76429,16.3266,17.1564,13.3415,14.4586,6.00886,7.44766
528,0.402393,1533.56,1193.26,1803.63,729.935,12770.6,698,19.2964,11.142,9.55369,19.1254,19.4849,10.8264,11.4323,9.34496,9.79486
529,0.162977,1592.55,1369.64,1151.73,816.769,10764.7,137,19.2352,11.4211,9.21448,19.1112,19.3622,11.2939,11.5541,9.03386,9.37926
530,0.650934,939.941,532.748,672.814,488.825,4954.41,458,20.2176,11.2361,9.18786,19.8883,20.5888,10.893,11.5668,9.02186,9.36136
531,0.627818,892.315,761.792,550.095,426.505,8143.31,184,20.077,11.6882,8.8409,19.7799,20.3864,11.4653,11.9173,8.48206,9.17336
532,0.056377,1073.25,491.848,1729.86,471.688,2905.23,230,16.892,11.4791,9.64874,16.7094,16.9917,11.4009,11.573,9.55176,9.72306
533,0.261174,1240.12,794.853,1409.28,595.359,7104.51,435,16.8813,11.5282,9.31634,16.6823,17.0863,11.4183,11.6501,9.09276,9.55266
534,0.0755973,2449.13,1241.11,2025.28,1209.26,8406.75,63,11.4245,8.33126,15.6139,11.329,11.5923,8.2017,8.49029,15.514,15.7266
535,0.0685978,2172.8,1253.47,1313.21,788.605,8778.8,215,11.6668,8.43359,15.5305,11.5551,11.7967,8.31618,8.52175,15.4366,15.64
536,0.124046,3967.58,3976.02,2533.62,1641.04,22305,112,10.9496,7.99019,15.1804,10.7827,11.0674,7.843,8.1113,15.062,15.2932
537,0.0781189,3110.35,3745.73,2076.86,1191.27,30632.3,71,11.1608,7.8975,15.1395,11.0452,11.2861,7.8203,7.9767,14.9904,15.2537
538,0.12267,3485.69,1759.94,2830.32,1506.79,11558.7,159,9.43427,8.95648,13.7896,9.29959,9.54337,8.82097,9.10218,13.6612,13.893
539,0.0324187,4499.99,3637.94,2988.65,1671.67,19705.1,90,9.5386,8.91052,13.6234,9.47525,9.61476,8.8538,8.98181,13.5668,13.6834
540,0.262299,3955.97,3952.35,3379.82,716.363,28584.5,456,10.0368,7.42251,13.9359,9.84793,10.2055,7.2959,7.6107,13.6848,14.1675
541,0.0183289,1108.54,284.135,1073.73,730.051,1860.53,16,10.2219,7.44742,13.5942,10.0857,10.3323,7.3642,7.5175,13.4644,13.7293
542,0.135982,1311.11,1064.02,934.8,469.457,9044.86,261,9.86744,7.95786,12.7959,9.73857,9.98536,7.8223,8.0784,12.6458,12.95
543,0.200741,1377.13,790.219,1118,545.452,7520.03,130,9.68,7.79237,12.9727,9.47412,9.89193,7.6086,7.9745,12.7647,13.1833
544,0.217071,2258.43,2406.44,1682.51,834.302,38064.5,244,9.75618,12.8764,12.8236,9.57708,9.93439,12.6979,13.062,12.6329,13.017
