label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
592,444,0.0927321,0.108964,,9.56593,7.43184,12.6997,0.404384,0.403747,-0.820647
593,445,0.15282,0.100955,,9.66418,8.55972,12.9757,0.306241,0.918728,0.249309
594,445,0.147389,0.0739472,,9.70633,8.48484,12.9234,0.889479,-0.0635074,-0.452543
595,447,0.120715,0.075562,,12.168,9.25704,11.9285,-0.46556,0.62031,0.631244
596,447,0.121055,0.0744198,,12.2382,9.18684,11.919,0.695551,-0.541236,0.472516
597,453,0.187726,0.0593936,,12.3365,9.42084,10.6529,0.100145,-0.94734,0.304168
598,453,0.245,0.072181,,12.4394,9.53316,10.6672,0.917144,0.191019,0.349797
599,455,0.0884681,0.0948516,,10.8202,10.0714,11.8095,0.422743,-0.846629,0.323277
600,455,0.354727,0.0883303,,10.8717,10.2024,11.9285,0.395797,0.527729,0.751563
601,456,0.19407,0.0755894,,10.1369,10.5019,11.5144,-0.0968763,0.964601,0.245277
602,456,0.450699,0.0749595,,9.94969,10.4879,11.4144,-0.872466,0.353006,-0.337919
603,459,0.586475,0.181616,,10.048,8.71884,11.0099,0.175659,-0.973545,0.146127
604,459,0.970384,0.265619,,9.55188,8.85456,10.8432,-0.916338,-0.308662,-0.255054
605,460,0.0845618,0.0728137,,10.1743,8.92476,10.5958,0.443467,-0.77481,-0.450561
606,460,0.0814625,0.07148,,10.1369,8.97156,10.5815,-0.459098,0.34471,-0.818782
607,461,0.169494,0.0808456,,9.71098,9.7812,10.8528,-0.607689,-0.110444,0.786458
608,461,0.310975,0.0783003,,9.67823,9.91693,10.7528,-0.541844,0.812734,-0.214168
609,463,0.112122,0.101293,,10.1088,10.2211,9.09164,-0.501241,-0.166788,0.849081
610,463,0.633177,0.0844933,,10.076,9.92161,9.01069,-0.192206,-0.975684,-0.105342
611,464,0.125122,0.134125,,10.3334,10.3521,8.83934,0.598619,-0.598611,-0.532278
612,464,0.353228,0.0999584,,10.2351,10.4738,8.72984,-0.344535,0.477029,-0.808542
613,465,0.442787,0.14376,,9.65018,12.0042,9.45339,0,-0.148151,0.988965
614,465,0.389566,0.213208,,9.65483,12.2288,9.20109,0.0238733,0.984944,-0.171216
615,466,0.906232,0.219606,,8.86863,11.0916,8.63464,-0.96057,0.24784,-0.126016
616,466,0.858021,0.197733,,9.04648,10.661,8.56324,-0.599986,-0.741823,-0.299527
617,467,0.520443,0.204648,,10.4552,11.4988,7.18284,-0.0720529,-0.989158,-0.127968
618,467,0.612566,0.315206,,10.2492,11.8404,7.02574,-0.733472,0.274909,-0.621647
619,468,0.721624,0.304778,,11.5082,12.1306,6.87344,0.376234,0.907952,-0.184584
620,468,0.887776,0.427258,CaRMB,11.3678,11.7702,6.49739,-0.0104759,-0.073893,-0.997211
621,469,0.394332,0.0854912,,12.3131,12.6641,8.60609,0.878448,0.379883,0.289859
622,469,0.137908,0.140031,,12.1025,12.6453,8.53469,-0.542394,0.81431,-0.206657
623,470,0.348732,0.150416,,12.7764,11.6158,8.45849,0.697957,-0.42927,0.573222
624,470,0.609092,0.150865,,12.8326,11.6438,8.11579,0.583983,-0.153672,-0.797087
625,471,0.786448,0.0990396,,13.0993,12.1867,11.3526,0.749828,-0.238033,0.617332
626,471,0.224282,0.0828419,,12.8466,12.3833,11.1241,0.37542,0.918041,0.127517
627,472,0.18444,0.0687382,,12.622,12.2896,11.4335,0.355131,-0.101386,0.929302
628,472,0.0688451,0.0786266,,12.5564,12.3037,11.3573,-0.951414,0.136544,0.275983
629,473,0.272043,0.140011,,13.1883,11.9855,10.3577,0.756863,-0.653574,0
630,473,0.326273,0.0785896,,13.1321,12.1259,10.2102,0.286874,0.315686,-0.904459
631,478,0.294656,0.104812,,12.0603,12.9823,10.2197,0.539954,0.826047,-0.161544
632,478,0.730085,0.101707,,11.8076,13.1461,10.096,-0.474328,0.782099,-0.404145
633,481,0.312306,0.0797377,,18.9165,7.52544,14.9179,-0.71949,0.179824,0.670818
634,481,0.11695,0.0838055,,19.0148,7.45524,14.7751,-0.240282,-0.720313,-0.650702
635,482,0.593301,0.148116,,19.3705,7.21188,15.0749,-0.0158426,-0.804583,0.593628
636,482,0.34019,0.106244,,19.4922,7.49736,15.0131,0.687849,0.27514,0.671685
637,483,0.371777,0.188066,,19.8057,6.90768,13.6945,0.402662,-0.90635,-0.128033
638,483,0.70488,0.114411,,19.5577,7.01064,13.4184,-0.49129,-0.185904,-0.850925
639,484,0.0801742,0.121947,,20.0491,7.73136,13.7231,0.934211,0,0.35672
640,484,0.379246,0.0940383,,20.0819,7.73136,13.5326,0.370208,0,-0.928949
641,487,0.582116,0.0789007,,20.6669,9.009,11.8905,0.514505,-0.4663,0.719617
642,487,0.515507,0.0761367,,20.7371,9.06048,11.5763,0.853338,-0.326824,-0.406203
643,489,0.238989,0.0769788,,20.475,10.2118,11.3573,0.274487,0.783297,0.557765
644,489,0.285001,0.0644807,,20.4656,10.2258,11.2003,0.164212,0.755082,-0.634732
645,493,0.473564,0.0981034,,20.1942,7.11828,11.1241,-0.612799,-0.691776,0.381999
646,493,0.1465,0.178922,,20.3954,7.23528,11.0289,0.766545,-0.638909,-0.0648433
647,494,0.486499,0.0936943,,20.344,8.06364,10.3006,0.173281,0.865775,-0.469475
648,494,0.392018,0.176759,,20.4235,7.7688,10.2863,0.620891,-0.429777,-0.655581
649,501,0.50629,0.0769295,,20.6434,10.2118,9.60569,0.979877,-0.184875,0.075252
650,501,0.457893,0.0713001,,20.5077,10.4364,9.67709,0.490728,0.776599,0.39507
651,502,0.632343,0.11188,,20.11,10.3802,9.17729,0.695669,0.532781,-0.48186
652,502,0.243293,0.106233,,19.8104,10.3007,9.30584,-0.653943,0.730807,-0.195652
653,503,0.373674,0.117894,,20.695,8.99964,8.53469,0.901585,0.425825,0.0762687
654,503,0.434203,0.158326,,20.6201,8.76096,8.40619,0.431131,-0.732929,-0.526252
655,504,0.166348,0.115681,,19.6887,8.92476,8.87744,0.0559083,-0.956552,0.286151
656,504,0.894229,0.0913469,,19.6045,8.76096,8.48709,-0.177918,-0.544291,-0.819813
657,509,0.0945683,0.0742399,,18.2988,8.94348,9.09159,0.790968,0.0989793,0.603799
658,509,0.257083,0.0710193,,18.2427,8.81244,9.07734,-0.145869,-0.983029,0.111251
659,511,0.295253,0.0730172,,17.7746,9.48168,8.46324,0,-0.253615,-0.967305
660,511,0.269904,0.0801783,,17.6576,9.52848,8.53944,-0.866972,0.0693568,-0.493507
661,517,0.130163,0.064183,,16.4409,11.2835,8.83454,-0.21589,-0.64688,0.731394
662,517,0.183929,0.0669013,,16.366,11.3443,8.80124,-0.966681,0.20334,0.155498
663,518,0.394468,0.0764072,,16.6234,11.1852,8.50614,0.237285,-0.901469,-0.362008
664,518,0.477144,0.0950757,,16.3987,11.2694,8.44899,-0.745476,-0.392334,-0.538831
665,521,0.26049,0.0767298,,18.9212,12.1212,8.66799,0.0357029,0.718645,0.69446
666,521,0.758391,0.0816871,,19.2956,12.0182,8.58229,0.999617,-0.0246583,0.0125259
667,522,0.374272,0.108256,,18.4111,12.2194,8.23954,-0.55013,0.825338,-0.12718
668,522,0.448977,0.11467,,18.6498,12.1726,8.12054,0.604487,0.479536,-0.636114
669,523,0.394696,0.152915,,18.7668,10.2164,7.33514,-0.474285,-0.877384,-0.0724613
670,523,0.517879,0.250032,,19.071,10.3194,7.21614,0.813321,-0.271106,-0.514792
671,524,0.827243,0.236455,,17.6342,10.9746,7.06384,-0.972991,0.101784,-0.207194
672,524,0.800687,0.396968,LMB,18.0507,10.9465,6.74969,0.0350961,0.0350949,-0.998768
673,525,0.403836,0.0777014,,10.6096,8.3304,18.2403,-0.0232753,0.139069,0.990009
674,525,0.331432,0.112331,,10.633,8.14788,18.0975,0.112844,-0.931955,0.344567
675,526,0.264568,0.082538,,10.2819,9.28044,17.6691,-0.813777,-0.389161,0.431649
676,526,0.439105,0.0875713,,10.3662,9.37404,17.8262,-0.10658,0.191845,0.975621
677,528,0.571584,0.0495965,,9.29913,7.64244,17.612,0.114593,-0.7369,0.666219
678,528,0.756938,0.0467824,,9.05578,7.53948,17.4454,-0.556453,-0.828496,0.0628847
679,530,0.858591,0.100985,,8.74223,8.48952,16.5743,-0.828451,-0.523276,-0.19963
680,530,0.201851,0.0973647,,9.08388,8.71416,16.5601,-0.13872,0,-0.990332
681,531,0.355836,0.0774348,,8.80308,10.0994,16.6219,-0.815545,-0.578694,0
682,531,0.158188,0.0837899,,8.88733,10.2492,16.6028,-0.769339,0.591696,-0.24086
683,533,0.306898,0.095069,,12.0838,8.60184,19.0686,0.488111,-0.67097,0.558163
684,533,0.563053,0.0742479,,11.9574,8.42868,19.002,-0.182931,-0.980794,0.0676655
685,542,0.427707,0.0945437,,9.65483,12.299,15.6795,-0.197098,-0.043723,0.979408
686,542,0.284243,0.105884,,9.74843,12.4301,15.5224,0.362013,0.85631,0.368348
687,549,0.128811,0.115697,,8.57378,9.6876,15.0749,-0.4363,-0.871978,0.222029
688,549,0.519338,0.09356,,8.38188,9.8046,15.1844,-0.847233,0.234299,0.47676
689,553,0.0578336,0.184494,,8.10108,10.1603,13.785,-0.809229,-0.485877,0.330261
690,553,0.392986,0.0918314,,8.22278,10.0199,13.704,0.500272,-0.785931,-0.363373
691,554,0.676879,0.119565,,8.31168,11.0963,13.5089,-0.553127,0.815804,0.168863
692,554,0.450703,0.191378,,8.38658,10.8108,13.2566,-0.498335,-0.0417122,-0.865981
693,556,0.222354,0.0869173,,9.62208,11.0261,13.5089,0.336403,0.925999,0.171345
694,556,0.476603,0.103057,,9.67828,10.9325,13.2709,0.392781,0.0392353,-0.918795
695,557,0.957294,0.0897783,,12.2944,13.1461,12.9233,0.967937,-0.185731,-0.169123
696,557,0.373174,0.123951,,11.8639,13.3707,12.8805,0.175519,0.727543,-0.66323
697,558,0.201156,0.0739419,,11.6439,12.6875,13.0185,0.465308,-0.883888,0.0472296
698,558,0.192627,0.0836288,,11.5737,12.753,12.9233,-0.24296,-0.242955,-0.939118
699,559,0.142005,0.0922633,,9.95438,12.7249,12.4235,-0.0661909,-0.9887,0.134504
700,559,0.0621296,0.0995837,,9.98714,12.8045,12.4045,0.903272,0.300978,-0.305798
701,560,0.481458,0.118438,,9.29913,12.9355,12.0523,0.0583644,-0.699957,-0.711796
702,560,0.0266586,0.18359,,9.27573,13.104,12.2141,-0.70145,0,-0.712719
703,561,0.384877,0.104018,,10.2118,13.9418,12.8472,0.583563,0.802594,0.123678
704,561,0.438529,0.0789104,,9.92164,13.8996,12.8853,-0.811165,0.512166,0.282308
705,562,0.0430987,0.139127,,10.3615,13.8856,11.9381,0.870082,0.215767,-0.443173
706,562,0.4806,0.134639,,10.2773,14.0307,11.7715,-0.272577,0.623178,-0.733043
707,564,0.196016,0.0523731,,15.1539,5.78916,11.0574,0.382114,0.0477503,0.922881
708,564,0.354643,0.081328,,15.0977,5.61132,11.0003,-0.105456,-0.976531,0.187794
709,567,0.0703517,0.120054,,16.7263,6.93576,11.462,0.797434,-0.266087,0.541568
710,567,0.580624,0.0745853,,16.614,7.12764,11.6525,-0.290203,0.628704,0.721466
711,568,0.288306,0.252424,AcRMB,16.965,6.63624,10.7243,0.551843,-0.779172,0.297254
712,568,0.546499,0.147399,,17.0259,6.77196,10.4482,0.513816,0.0856362,-0.853616
713,571,0.110534,0.0735221,,16.2443,7.48332,9.38194,0.593478,-0.762123,-0.25875
714,571,0.201445,0.0515854,,16.1741,7.488,9.31054,-0.371319,-0.371715,-0.850852
715,572,0.267021,0.102449,,16.6701,7.91388,8.43469,0.63104,-0.525801,-0.57037
716,572,0.373466,0.100623,,16.5765,8.09172,8.35854,-0.0500706,0.576438,-0.815605
717,575,0.327532,0.0870001,,13.1227,6.25248,11.3002,-0.571546,-0.514392,0.639324
718,575,0.231732,0.0673529,,13.2491,6.2478,11.1288,0.283088,-0.767439,-0.575238
719,576,0.168031,0.0247966,,12.6735,7.40376,11.1669,0,0.891264,0.453484
720,576,0.0800899,0.0379494,,12.6735,7.35696,11.1003,0,0.701212,-0.712953
721,582,0.273335,0.105778,,10.5207,5.967,14.0754,0.410851,-0.856094,0.313535
722,582,0.472815,0.0804839,,10.647,6.0372,13.8897,0.771972,-0.197964,-0.604044
723,583,0.322774,0.363903,MiRMB,9.58463,5.55984,14.2134,0.116182,-0.927956,0.354117
724,583,0.703464,0.204757,,9.42083,5.53176,13.8897,-0.412388,-0.505612,-0.757821
725,584,0.378393,0.155915,,8.64863,6.35544,14.5322,-0.593827,0.19789,0.779878
726,584,0.59884,0.152145,,8.48018,6.21504,14.3705,-0.937813,-0.343864,-0.0475913
727,585,0.537046,0.148395,,9.79993,7.64712,15.1321,-0.313754,-0.383432,0.868642
728,585,0.336052,0.0993106,,9.99184,7.6284,14.9416,0.640733,-0.724173,0.25502
729,587,0.684377,0.0956831,,10.6424,8.541,15.1273,0.191561,0.12309,0.973732
730,587,0.417165,0.101719,,10.7219,8.63928,14.8464,0.695647,0.673115,0.25098
731,588,0.226162,0.0777157,,9.95904,8.52696,14.4181,-0.910497,0.165546,-0.378931
732,588,0.249429,0.0720716,,10.0761,8.62056,14.4086,0.112657,0.900617,-0.419759
733,589,0.196017,0.117684,,8.15253,7.62372,13.0185,-0.382108,0.0477502,0.922883
734,589,0.412983,0.132568,,8.04023,7.67988,12.7996,-0.72521,0.294636,-0.622302
735,590,0.950034,0.190283,,7.56758,6.72984,12.6568,-0.837444,-0.512318,-0.190309
736,590,0.34086,0.108891,,8.02623,6.84216,12.6568,0.357038,-0.768878,-0.530425
737,591,0.213375,0.0804262,,9.63613,7.04808,12.8091,0.482252,-0.438666,0.758291
738,591,0.186988,0.0946734,,9.61743,7.02468,12.6758,0.350291,-0.75085,-0.559929
739,592,0.192971,0.0753981,,9.66888,7.488,12.633,0.872675,0.388039,-0.29642
740,592,0.176392,0.0727444,,9.52848,7.47864,12.5997,-0.637217,0.318381,-0.701846
741,599,0.176881,0.0623189,,10.8108,9.96839,11.8762,-0.317728,-0.740727,0.591923
742,599,0.0799982,0.0796107,,10.8763,10.0199,11.8238,0.936279,-0.351258,0
743,603,0.376356,0.102448,,10.2399,8.3304,11.1241,0.746102,-0.547143,0.379429
744,603,0.531321,0.116187,,10.0339,8.17596,11.0479,-0.246781,-0.968906,-0.0178809
745,604,0.409138,0.255867,,8.91073,8.65332,10.6957,-0.9608,-0.25165,-0.116342
746,604,0.473004,0.148349,,9.09793,8.61588,10.5005,-0.0395338,-0.375979,-0.925785
747,609,0.15959,0.0711326,,10.1275,10.193,9.20109,0.586505,-0.234974,0.775112
748,609,0.105437,0.0717998,,10.0339,10.2164,9.16304,-0.887925,0.0882064,0.451452
749,611,0.290278,0.094535,,10.5113,10.2867,8.78224,0.967347,-0.193262,-0.16398
750,611,0.604492,0.076103,,10.4037,10.0947,8.60134,0.108356,-0.727719,-0.677262
751,613,0.100781,0.116038,,9.63143,11.9901,9.71519,-0.372086,0.372086,0.850355
752,613,0.306642,0.0837537,,9.75783,11.8732,9.71994,0.702123,-0.640811,0.310458
753,614,0.269548,0.213527,,9.63143,12.5518,9.15349,-0.208126,0.972371,-0.105731
754,614,0.466014,0.113077,,9.79053,12.4722,8.98209,0.56243,0.221023,-0.796757
755,615,0.397262,0.166676,,8.27423,11.1712,8.69179,-0.801235,-0.164879,0.575185
756,615,0.347142,0.195236,,8.32103,11.2507,8.45379,-0.647286,0.269629,-0.712967
757,616,0.384343,0.121669,,8.78438,10.1884,8.54899,-0.0244558,-0.803708,0.594521
758,616,0.0881392,0.202155,,8.76098,10.3147,8.41569,-0.637628,-0.637628,-0.432274
759,617,0.51688,0.0976442,,10.6143,11.0588,7.19239,0.688167,-0.706354,0.165803
760,617,0.277253,0.120912,,10.3569,11.1618,7.06859,-0.573846,-0.574204,-0.583944
761,618,0.666516,0.217277,,9.91224,12.2382,6.84489,-0.337156,0.941013,0.0286568
762,618,0.794987,0.274792,,9.72504,11.8778,6.57829,-0.753622,-0.117737,-0.646677
763,619,0.493181,0.127407,,11.8825,12.4629,6.74494,0.967797,0.0188557,-0.251023
764,619,0.305492,0.173737,,11.6345,12.608,6.77824,-0.0615394,0.980385,-0.187239
765,620,0.852681,0.21362,,11.1665,11.4472,5.81199,-0.461134,-0.68056,-0.56938
766,620,0.286403,0.400377,CaRMB,11.3865,11.7842,5.92144,0.163405,0.326813,-0.930856
767,622,0.286606,0.118324,,11.9808,12.8138,8.54899,-0.587916,0.784004,0.19923
768,622,0.575097,0.0781101,,12.1353,12.9215,8.34904,0.244133,0.764915,-0.596074
769,623,0.370136,0.087293,,12.8372,11.3678,8.58224,-0.328799,-0.935603,0.128601
770,623,0.0210198,0.130786,,12.9074,11.5409,8.56324,0.889622,0,0.456698
771,624,0.529051,0.117964,,13.1976,11.466,7.73974,0.707682,-0.495226,-0.503921
772,624,0.543305,0.0981611,,13.0946,11.7983,7.71119,0.310139,0.740836,-0.595798
773,629,0.256956,0.0895178,,13.3988,11.8451,10.4053,0.83789,-0.400846,0.37049
774,629,0.256849,0.081027,,13.3568,11.8123,10.2863,0.510419,-0.656027,-0.555969
775,631,0.233724,0.0746163,,12.1633,13.1742,10.2863,0.200235,0.600708,0.773987
776,631,0.323108,0.0719768,,12.2335,13.1695,10.0817,0.579372,0.405436,-0.707071
777,632,0.116694,0.0971173,,11.6579,13.4831,9.93414,0.401056,0.88266,-0.245084
778,632,0.278073,0.0870189,,11.5315,13.4971,9.88179,-0.740451,0.471102,-0.47937
779,635,0.594505,0.107377,,19.2863,6.91704,15.5319,-0.26762,-0.18893,0.94482
780,635,0.146687,0.15219,,19.3752,6.903,15.2701,0.128156,-0.957139,0.259732
781,636,0.224626,0.0895841,,19.6185,7.56756,15.2368,0.0832478,0.208347,0.974506
782,636,0.200133,0.0749295,,19.7075,7.52544,15.1273,0.982346,-0.187075,0
783,637,0.579099,0.133394,,19.9274,6.50052,13.8278,0.161629,-0.824316,0.542568
784,637,0.37252,0.150247,,19.9789,6.61284,13.5755,0.527757,-0.678406,-0.511114
785,639,0.371117,0.0769091,,20.1614,7.67988,13.8992,0.403377,-0.277433,0.871962
786,639,0.325955,0.0771394,,20.2316,7.76412,13.6707,0.890001,0.201009,-0.409259
787,643,0.122926,0.0668464,,20.5592,10.3101,11.4573,0.837102,0.0756573,0.541789
788,643,0.118263,0.0776238,,20.4937,10.3522,11.4573,-0.237598,0.791459,0.563151
789,645,0.155992,0.0787365,,20.0585,6.96852,11.2907,0.119876,0.180009,0.976333
790,645,0.250446,0.0760694,,20.0023,6.8562,11.2764,-0.373737,-0.78484,0.494314
791,646,0.542027,0.117487,,20.6481,7.2072,11.2098,0.725242,0.0690746,0.685021
792,646,0.568765,0.149829,,20.5218,6.91704,10.9765,0.24685,-0.954489,-0.167381
793,648,0.295064,0.110134,,20.4516,7.59564,10.0864,-0.634441,-0.602716,-0.483961
794,648,0.110967,0.16509,,20.5873,7.67052,10.1245,0.758784,-0.253048,-0.600178
795,651,0.396471,0.0794964,,20.4048,10.7313,9.00589,0.377832,0.920874,-0.096096
796,651,0.195169,0.068566,,20.4048,10.5394,8.96309,0.767535,-0.0958173,-0.633805
797,652,0.102169,0.0704783,,19.7262,10.4317,9.31059,-0.0919991,0.824127,0.558883
798,652,0.278433,0.0638355,,19.6514,10.3896,9.16779,-0.571412,0,-0.820664
799,653,0.215115,0.0894795,,20.9336,9.08856,8.62989,0.652674,0.0870262,0.752624
800,653,0.370511,0.0847004,,20.9944,9.18216,8.46804,0.707401,0.555773,-0.436692
801,654,0.508974,0.12981,,20.9056,8.47548,8.18244,0.753871,-0.496528,-0.430277
802,654,0.285278,0.120313,,20.6435,8.4942,8.23004,-0.492151,-0.75463,-0.43396
803,655,0.14934,0.0896985,,19.7121,8.81712,8.96784,0.251108,-0.376055,0.891924
804,655,0.579927,0.088431,,19.656,8.5644,8.83934,-0.128979,-0.968397,-0.213476
805,664,0.32954,0.0719688,,16.1413,11.0354,8.28714,-0.482793,-0.852096,-0.202099
806,664,0.1765,0.0827724,,16.1788,11.2226,8.25859,-0.477054,0.530308,-0.700851
807,665,0.0481862,0.0684675,,18.9118,12.2101,8.77744,-0.583134,-0.195064,0.788609
808,665,0.118863,0.0692797,,18.954,12.2663,8.76794,0.472814,0.866542,0.159849
809,667,0.341842,0.0848063,,18.2848,12.5377,8.25859,-0.136907,0.958335,0.2507
810,667,0.305458,0.0735932,,18.2006,12.4629,8.15389,-0.704848,0.582402,-0.404966
811,668,0.580133,0.0893034,,19.0195,12.2757,7.80639,0.806712,-0.0160312,-0.590727
812,668,0.292342,0.0965813,,18.7996,12.416,7.92539,0.0961237,0.928706,-0.358141
813,669,0.224926,0.0909001,,18.7247,9.99181,7.40654,0.457924,-0.457839,0.76203
814,669,0.499939,0.105501,,18.5281,9.87481,7.20664,-0.580474,-0.674043,-0.456856
815,670,0.488965,0.191716,,19.4875,10.3802,7.06859,0.842184,0.536031,-0.0582865
816,670,0.508155,0.20988,,19.4173,10.0807,6.94959,0.534086,-0.663105,-0.524446
817,671,0.414341,0.108377,,17.1569,11.2039,7.02574,-0.361536,0.903604,0.229763
818,671,0.180461,0.147157,,17.1616,10.9653,6.95434,-0.778007,-0.570204,-0.263768
819,672,0.667584,0.378692,LMB,18.0788,10.9465,6.01664,0.0420907,-0.0420921,-0.998227
820,672,0.895992,0.218113,,17.9805,11.4005,6.35934,-0.188061,0.981928,0.0212056
821,674,0.435774,0.0673268,,10.7359,7.839,18.2831,0.386668,-0.708808,0.589982
822,674,0.378028,0.0732002,,10.5862,7.82028,18.1927,-0.346534,-0.916123,0.201574
823,679,0.271607,0.101586,,8.29298,8.1666,16.4838,-0.689234,-0.723694,-0.0349789
824,679,0.325746,0.0464783,,8.23213,8.31636,16.4838,-0.948286,0.316073,-0.0291653
825,686,0.143038,0.0998694,,9.84203,12.5845,15.6223,0.589356,0.457924,0.665557
826,686,0.161406,0.0869044,,9.77648,12.6266,15.5557,-0.289949,0.927474,-0.236052
827,687,0.512998,0.0683091,,8.36318,9.5004,15.213,-0.711503,-0.510879,0.482459
828,687,0.193094,0.0740518,,8.55973,9.53784,15.0701,0.145525,-0.969479,-0.197315
829,689,0.424282,0.114531,,8.00278,10.2164,13.9802,-0.353066,0.330911,0.875124
830,689,0.0396687,0.193744,,8.06363,10.1322,13.7945,-0.708368,-0.705844,0
831,691,0.259357,0.0804413,,8.01683,11.3349,13.6279,-0.830131,-0.288794,0.47695
832,691,0.28909,0.0659804,,8.06833,11.5034,13.5898,-0.38846,0.906635,0.164654
833,692,0.378773,0.0993748,,8.28363,10.6283,12.9852,0.0493715,-0.914268,-0.40209
834,692,0.391385,0.190011,,8.14788,10.8248,12.9139,-0.645911,0.119575,-0.75399
835,696,0.228228,0.0804894,,11.8639,13.6142,12.7758,-0.28699,0.943353,0.166501
836,696,0.698894,0.100281,,12.1025,13.6656,12.5236,0.589217,0.455291,-0.667482
837,701,0.123237,0.105742,,9.28513,12.7155,11.8619,-0.45522,-0.834981,-0.309163
838,701,0.232588,0.07849,,9.36933,12.8138,11.7905,0.482827,0.402429,-0.777772
839,702,0.983689,0.0880575,,8.80773,13.0572,12.376,-0.93251,-0.0951523,0.348382
840,702,0.748167,0.148444,,9.04173,13.1929,11.919,-0.600535,0.237648,-0.763466
841,703,0.267667,0.062597,,10.3334,14.1898,12.9662,0.0698652,0.699375,0.711332
842,703,0.124345,0.0886814,,10.3428,14.1523,12.852,0.300778,0.903132,-0.306408
843,705,0.280481,0.0856037,,10.4832,13.8106,11.8762,0.734096,-0.567238,-0.373287
844,705,1.19814,0.0852355,,10.8015,14.2225,11.662,0.703093,0.554696,-0.444942
845,706,0.264525,0.0801655,,10.1322,14.2833,11.6191,-0.601454,0.778378,0.179948
846,706,0.554444,0.0963293,,10.2164,14.3302,11.3621,0.016774,0.540181,-0.841382
847,709,0.696139,0.060419,,16.9557,6.96852,11.762,0.578189,0.12101,0.806879
848,709,0.231958,0.0831686,,16.7919,6.82344,11.5192,0.322902,-0.887749,0.328079
849,711,0.498566,0.113302,,16.9369,6.29928,10.7766,-0.431838,-0.901146,0.0381094
850,711,0.838748,0.231497,AcRMB,17.3815,6.27588,10.7957,0.80346,-0.591453,0.0680769
851,712,0.228682,0.0832643,,17.2318,6.88896,10.2196,0.572851,0.818606,0.0415405
852,712,0.323646,0.113463,,17.2177,6.77664,10.0626,0.317939,-0.115683,-0.941027
853,715,0.127844,0.054937,,16.7498,7.78284,8.33949,-0.0727469,-0.951785,-0.298015
854,715,0.33717,0.0297886,,16.9042,7.82964,8.28239,0.888274,-0.0832814,-0.4517
855,716,0.140438,0.0473287,,16.5438,8.26488,8.21574,-0.333247,0.933083,0.135291
856,716,0.735761,0.0416329,,16.6467,8.26956,7.85399,0.216238,0.190823,-0.957511
857,717,0.457567,0.0626642,,13.0432,5.95296,11.4811,0.0614119,-0.940978,0.33285
858,717,0.343382,0.0687859,,12.8934,6.201,11.5048,-0.790374,0.190807,0.582152
859,723,0.694444,0.216495,,9.54253,5.3586,14.6084,-0.175249,-0.148263,0.973296
860,723,0.751228,0.338122,MiRMB,9.62678,5.03568,14.2896,0.0622976,-0.996768,0.0507173
861,724,0.601894,0.136098,,9.01838,5.20884,13.5659,-0.8553,-0.482078,-0.189902
862,724,0.539517,0.121523,,9.39743,5.265,13.3994,0.45096,-0.329628,-0.829446
863,725,0.600757,0.112078,,8.39123,6.30396,14.9274,-0.482891,-0.296026,0.824127
864,725,0.114699,0.120225,,8.51288,6.44436,14.6894,-0.408022,0.897657,0.166525
865,726,0.162165,0.14199,,8.15258,6.04656,14.3467,-0.577193,-0.808069,-0.117783
866,726,0.599614,0.0990793,,7.90923,6.18696,14.3657,-0.967789,0.24976,0.0316871
867,727,0.510992,0.129338,,9.65018,7.36632,15.5367,-0.256365,-0.696058,0.670656
868,727,0.682306,0.101509,,9.81863,7.6284,15.6795,0.301771,0.246927,0.920848
869,733,0.194985,0.0877469,,8.17128,7.605,13.1852,0.576454,-0.240016,0.781084
870,733,0.298535,0.0856619,,7.98408,7.62372,13.1804,-0.877619,-0.0313525,0.478333
871,734,0.467865,0.106708,,7.67053,7.71732,12.5949,-0.940229,-0.100028,-0.325521
872,734,0.474187,0.0841639,,7.89518,7.90452,12.4997,0.0198232,0.690867,-0.72271
873,735,0.378412,0.153837,,7.09488,6.31332,12.5521,-0.395864,-0.915194,-0.0755783
874,735,1.21971,0.11378,,6.64093,6.5754,12.276,-0.867176,0.145805,-0.47618
875,736,0.151913,0.0774077,,8.10578,6.65496,12.614,0.246194,-0.739368,0.626676
876,736,0.157213,0.0767874,,8.08238,6.72984,12.4902,-0.0597939,0.238147,-0.969387
877,743,0.178286,0.0719673,,10.3803,8.26488,11.2764,0,0.419997,0.907526
878,743,0.380447,0.0762305,,10.4973,8.08236,11.2336,0.615067,-0.762681,0.200026
879,744,0.394762,0.0641661,,9.81863,7.91388,11.1717,-0.758684,-0.0237101,0.651028
880,744,0.0397776,0.123597,,9.97308,7.89984,11.0384,0.236323,-0.941228,-0.241334
881,745,0.921851,0.236683,,8.33978,8.35848,10.5577,-0.812278,-0.527981,-0.24787
882,745,0.733266,0.157938,,8.43338,8.83584,10.6434,-0.765888,0.638241,-0.0778699
883,746,0.671367,0.0840167,,9.20088,8.37252,10.0055,0.334541,-0.460078,-0.822442
884,746,0.233269,0.075664,,9.04178,8.60184,10.2054,-0.401254,0.642001,-0.653322
885,749,0.190841,0.0755997,,10.7219,10.2399,8.82029,0.735692,-0.196501,0.648186
886,749,0.214701,0.0769592,,10.7219,10.2305,8.68224,0.653934,-0.26176,-0.709826
887,751,0.362332,0.0742874,,9.67353,12.1212,9.88652,0.335878,0.619874,0.709184
