label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
340,4.70783,0.738098,0.574253,0.6275,1.66536e-10,13.5855,5644584,6.58303,11.4271,4.4798,5.16672,8.22744,10.1088,13.1134,2.77984,5.20744
341,4.67067,0.781439,0.37882,0.7275,0.000599455,8.24672,5600032,13.8731,11.3917,10.441,11.363,15.1726,9.99648,13.1508,8.81552,12.0428
342,4.67057,0.415642,0.395326,0.3025,0,8.03462,5599912,11.2509,12.5504,1.66596,9.69696,12.533,10.8014,13.8247,0.30464,2.8084
343,4.59689,1.03733,0.355612,1.0375,0.0119274,21.4667,5511576,12.0111,8.6589,11.7078,10.2398,13.7686,6.6456,10.4926,10.3578,12.8996
344,4.5387,0.963837,0.457022,1.0075,0.00257697,10.1308,5441808,7.38342,6.67119,11.0962,6.04656,8.88264,4.69872,8.33976,10.015,11.9476
345,4.28458,1.58949,0.521674,1.5975,0.232502,17.3942,5137120,9.62262,9.88891,10.7227,8.68608,11.4286,8.53632,11.0916,9.91984,12.0618
346,4.25904,1.3266,0.625583,1.2525,0.00618702,10.4623,5106496,6.38476,10.7409,9.45753,5.20416,7.89048,9.36,12.0276,8.33952,10.5006
347,4.25113,0.679368,0.391921,0.6575,6.01933e-06,26.953,5097016,13.5807,12.1887,11.6705,11.4005,14.7982,10.3334,13.8247,10.8909,13.109
348,4.16533,0.914896,0.478388,0.8975,0.000922445,6.9514,4994144,11.2566,13.1877,3.35495,10.1088,12.3833,11.8498,14.3114,2.49424,4.36968
349,4.10349,1.03312,0.441609,1.0325,0.000610125,5.88547,4920000,10.2173,13.952,9.54427,9.13536,11.5596,11.9621,15.1164,8.20624,10.8052
350,4.08276,0.433235,0.361149,0.3675,0,8.74187,4895144,13.6545,10.4715,1.61406,12.168,14.5361,8.92944,11.6345,0.11424,3.32248
351,4.05194,0.782917,0.34185,0.7875,1.29919e-06,8.47319,4858192,11.2921,9.6024,6.73409,9.80928,12.3833,8.81712,11.335,5.5216,8.12056
352,3.95332,1.40372,0.488613,1.3975,0.0082357,8.68726,4739944,7.43066,11.9122,9.71945,5.9904,8.99496,10.5394,13.0385,8.81552,10.9004
353,3.94292,0.846811,0.459646,0.8425,0.00228397,10.2923,4727472,12.7151,12.4639,3.71813,11.6251,14.1055,11.3818,13.9745,2.72272,4.92184
354,3.89837,1.29109,0.818895,1.2025,0.00452527,153.459,4674064,10.6403,10.0716,12.0147,8.892,11.8217,8.81712,11.6906,10.7766,12.9377
355,3.7916,1.26872,0.527455,1.2525,0.00795992,8.7328,4546048,10.5519,11.4042,4.34776,9.34128,12.0089,9.97776,12.7202,3.46528,5.26456
356,3.79085,1.54133,0.791484,1.4825,0.00106149,10.8085,4545152,8.82589,9.58807,7.46352,7.8624,10.0433,8.36784,11.0354,6.01664,8.50136
357,3.49207,0.988616,0.570252,0.9575,0.090757,61.5245,4186920,11.1938,12.7331,11.007,9.90288,12.4582,11.3443,14.143,9.65328,12.138
358,3.45197,1.64886,0.671547,1.6225,0.0179561,17.1607,4138840,7.88565,11.0679,6.07122,7.15104,8.99496,9.67824,12.402,5.0456,7.11144
359,3.42837,0.986158,0.490992,0.9575,2.05009e-05,7.73277,4110544,12.6974,12.9138,6.64971,10.8763,14.1055,11.363,14.611,5.75008,7.70168
360,3.32179,0.725056,0.422873,0.6975,0.000389508,12.0574,3982752,9.44165,6.30928,11.4632,8.57376,11.2975,4.73616,7.5348,10.2435,12.3094
361,3.31951,1.15816,0.652333,1.1225,0.00486152,10.5917,3980024,6.6263,11.1564,5.60688,5.35392,7.722,9.67824,12.9262,4.96944,6.7116
362,3.29569,0.894703,0.456805,0.8725,0.000786245,8.20157,3951464,12.8396,13.0696,8.65634,10.9886,14.0306,11.7562,14.3114,7.5208,9.54856
363,3.26763,0.740096,0.342112,0.7575,0.00167123,10.0084,3917816,11.5557,13.3971,4.74561,10.895,12.7202,11.9434,14.6484,3.94128,5.83576
364,3.26258,0.6725,0.357929,0.6375,5.91375e-07,4.03135,3911768,13.7953,9.64372,3.57404,12.168,14.7233,8.81712,11.0542,2.7608,4.38872
365,3.18412,0.870955,0.512741,0.8175,0.0135373,95.7343,3817696,12.716,9.70996,10.5906,11.5315,13.806,8.27424,10.7359,9.31056,11.9286
366,3.15893,1.14608,0.531186,1.1425,0.00141798,7.67223,3787488,13.4156,12.2271,7.52727,10.8763,14.5735,10.2586,13.6375,6.07376,8.53944
367,3.12752,0.567566,0.443032,0.4725,0.000141235,7.99941,3749832,7.34322,11.8917,3.27205,6.15888,8.33976,10.764,13.2631,1.75168,4.19832
368,3.09998,0.699501,0.317367,0.7025,0.00105288,4.18239,3716808,11.4886,13.7596,7.4595,10.7827,13.1321,12.2616,14.9479,6.7592,8.19672
369,3.07937,0.883809,0.395373,0.8775,0.000347173,9.29517,3692104,13.2174,12.4983,10.2283,11.9621,14.742,11.101,13.9745,9.46288,11.1479
370,3.02385,0.508774,0.414424,0.4175,0,9.15102,3625536,9.62999,12.5561,1.80842,7.8624,10.5674,11.3256,13.675,0.83776,2.88456
371,3.01192,1.48786,0.72553,1.4775,0.00567304,9.31505,3611224,7.38891,12.4317,8.42519,5.84064,9.42552,11.4192,14.1617,6.98768,9.03448
372,2.99696,1.10066,0.428286,1.1175,0.0148708,7.66168,3593296,11.5811,8.97536,10.5967,10.3896,12.7577,7.13232,10.5674,9.7104,11.4145
373,2.98111,0.945171,0.502324,0.9325,0.00319047,6.98186,3574288,8.86467,13.7893,7.52881,7.18848,9.83736,12.2803,14.8356,6.77824,8.1396
374,2.96061,0.711165,0.448333,0.6925,0.000296519,7.21771,3549712,5.38542,8.17532,8.8612,4.53024,7.19784,7.18848,9.44424,7.53984,10.0436
375,2.92992,1.01038,0.39672,1.0475,0.0040262,7.69592,3512912,9.94005,7.69298,11.0366,8.64864,11.6719,6.62688,8.9388,9.86272,12.119
376,2.92404,1.64307,0.751565,1.6525,0.00464074,9.8225,3505856,7.29376,9.67101,7.03014,6.23376,8.05896,8.48016,10.6423,5.82624,8.33
377,2.923,1.13559,0.454017,1.1275,1.12633e-05,10.5441,3504616,12.0584,10.2329,4.61133,11.2133,12.8138,9.0792,11.8591,3.38912,5.98808
378,2.90551,0.937679,0.472204,0.8875,0.000116221,6.56748,3483648,10.2215,14.0582,8.42272,9.11664,11.3537,12.0931,14.9854,7.86352,9.3772
379,2.84345,1.3287,0.522758,1.3125,0.00621784,8.87662,3409240,8.85457,9.23927,8.99249,8.08704,9.57528,7.69392,11.1478,8.1872,9.96744
380,2.81249,1.05765,0.434687,1.0475,4.85997e-12,11.4583,3372112,13.539,10.0138,6.59904,12.0182,14.8543,8.87328,11.6158,5.6168,8.29192
381,2.80876,2.10773,0.708898,2.0125,0.495495,18.8117,3367640,8.52591,11.5558,7.99702,6.62688,9.93096,10.6891,12.3646,6.98768,9.12968
382,2.77883,0.999111,0.513783,0.9875,6.64083e-11,8.4212,3331760,13.815,11.2004,6.83598,11.831,14.873,10.1837,12.271,5.94048,7.60648
383,2.76147,0.964379,0.477818,0.9725,0.00351523,5.802,3310944,9.35424,13.0603,3.85749,8.21808,10.7172,12.1118,14.1991,3.02736,4.82664
384,2.75954,0.84399,0.35231,0.8425,0.00600058,5.0766,3308624,10.2996,13.4229,7.58802,9.43488,10.9044,11.9059,14.9479,6.98768,8.15864
385,2.69341,1.04516,0.517098,1.1025,0.00299545,8.14028,3229344,8.16976,13.1591,6.613,6.552,9.46296,11.7562,14.4612,5.88336,7.26376
386,2.66988,1.7969,0.631137,1.7575,0.358258,12.0975,3201128,7.90058,10.7028,9.31479,7.00128,9.10728,9.47232,11.6345,8.3776,10.215
387,2.66947,0.794846,0.289613,0.7625,0.00136021,4.31874,3200632,11.8,9.40155,9.17234,10.7078,12.7202,8.29296,10.7921,8.03488,10.1198
388,2.65427,1.07626,0.428919,1.0525,0.000169389,8.49629,3182416,5.93096,8.66151,9.85529,4.94208,7.36632,7.61904,9.55656,8.568,10.9956
389,2.65052,1.40768,0.71823,1.3925,0.00507594,9.66319,3177920,7.51236,12.6793,7.51291,6.14016,8.90136,11.6813,14.274,6.74016,8.19672
390,2.62506,1.02006,0.435243,0.9775,0.0801641,6.0797,3147392,10.2422,12.5601,8.84893,9.36,10.9793,11.831,13.2257,8.11104,9.96744
391,2.61713,0.71784,0.343907,0.7325,0.00191334,3.96414,3137880,10.028,13.9662,6.34297,9.24768,10.7546,12.2803,14.8356,5.5216,7.1876
392,2.60095,1.26765,0.554367,1.2725,0.0131839,6.96362,3118488,6.69846,8.80753,8.32914,5.0544,7.40376,7.488,10.1556,7.3304,9.35816
393,2.5748,0.541049,0.375127,0.4925,0.00143233,8.3914,3087128,5.79009,6.1874,10.4987,4.79232,6.91704,4.88592,6.9732,9.59616,11.4335
394,2.57116,1.39145,0.657026,1.3975,0.0104674,9.41553,3082760,8.48088,11.2154,4.88211,7.56288,9.44424,9.94032,12.271,3.97936,6.12136
395,2.53936,1.07933,0.451749,1.1525,0.0069883,6.64185,3044632,6.55985,7.70021,10.0679,4.97952,7.6284,6.43968,9.01368,8.54896,11.4526
396,2.49077,1.56818,0.806939,1.5175,0.0185619,12.9462,2986384,6.18431,10.6939,7.81254,5.0544,7.14168,9.90288,11.6532,6.62592,8.44424
397,2.47788,1.30421,0.557574,1.2725,0.00272873,6.06701,2970920,7.80025,8.75937,8.59248,7.16976,9.53784,7.5816,9.61272,7.55888,9.62472
398,2.46465,0.442571,0.323583,0.3825,2.17802e-07,4.83115,2955064,13.8763,9.75733,2.35204,12.2429,14.6297,8.81712,10.7921,1.44704,3.26536
399,2.4088,1.54283,0.440607,1.5375,0.152532,8.26818,2888104,8.34458,9.88797,10.7299,7.69392,8.86392,8.5176,11.4286,9.53904,11.7762
400,2.34107,0.997388,0.353491,0.9525,0.00877528,7.57485,2806896,12.447,9.94435,7.29873,11.6064,13.7686,8.85456,11.1852,6.39744,8.38712
401,2.33377,1.16737,0.542597,1.1575,0.00753021,9.00274,2798144,10.9377,11.6396,3.14806,9.94032,11.934,10.3896,12.7764,2.45616,4.21736
402,2.33225,1.12719,0.566503,1.1375,0.000555314,12.4148,2796320,8.50421,13.7037,8.60791,6.9264,9.38808,11.9995,14.7982,8.07296,9.0916
403,2.29362,1.1359,0.485782,1.1175,0.00591566,7.95219,2750000,7.70051,7.70723,9.89228,6.90768,8.50824,6.51456,9.46296,8.87264,11.0146
404,2.28131,0.428888,0.375902,0.3275,2.65807e-10,7.09352,2735240,5.21236,6.97989,9.21606,4.53024,6.16824,5.69088,7.77816,7.31136,10.234
405,2.23337,1.52458,0.486538,1.5025,0.182863,10.8062,2677760,7.97337,8.74983,10.6458,6.51456,8.95752,8.01216,9.81864,9.29152,11.7953
406,2.19321,0.881994,0.353345,0.8875,0.00205325,4.08869,2629616,10.8964,8.45908,9.7852,10.0339,12.1586,7.33824,10.2866,8.45376,10.5767
407,2.17581,1.49303,0.425906,1.4825,0.173793,8.76562,2608744,9.29292,12.4369,7.27512,8.18064,10.8295,11.2882,13.675,6.22608,8.15864
408,2.17157,0.886167,0.478464,0.9175,0.00211781,7.32038,2603664,10.1592,12.4534,2.59201,9.41616,11.6158,11.0261,13.937,0.87584,4.08408
409,2.12196,1.3125,0.666736,1.2825,0.0137408,8.56958,2544184,6.05428,10.0792,8.84231,5.01696,7.21656,9.24768,11.1665,8.2824,9.6628
410,2.11903,0.772959,0.336234,0.7175,0.0674513,15.4793,2540672,12.5063,9.18685,12.3856,10.7266,13.8434,8.01216,10.661,11.1765,13.1281
411,2.0869,1.10506,0.487449,1.1275,0.000645101,7.6723,2502152,11.8831,10.8207,3.60642,11.0822,12.7577,9.7344,11.8217,2.856,4.82664
412,2.03758,1.36511,0.400529,1.3175,0.200546,15.5429,2443016,10.2719,8.58699,10.7724,8.892,11.5409,6.8328,9.91224,9.82464,12.0809
413,2.03135,1.08688,0.609067,1.0575,0.00640869,7.44198,2435544,7.11162,12.3775,6.04108,5.9904,8.43336,11.6626,13.675,5.10272,6.86392
414,2.02095,1.20632,0.412941,1.1325,0.361874,7.82545,2423080,12.4346,11.2145,7.70052,11.5877,13.2631,10.3334,12.2335,6.3784,8.48232
415,2.00551,0.950172,0.371046,0.9425,0.00686343,22.3522,2404560,10.87,7.79237,11.6899,9.97776,11.6906,6.15888,9.01368,11.0813,12.2903
416,2.00383,0.986685,0.446356,0.9475,1.40785e-06,8.5531,2402544,13.9787,10.8053,7.90577,12.0557,15.0602,9.94032,11.7468,7.44464,8.88216
417,2.00192,0.682981,0.396369,0.6675,0.00205277,7.3309,2400256,12.7328,12.2618,2.50534,11.5877,14.1055,11.4754,13.4878,1.8088,3.07496
418,1.99386,0.93105,0.461477,0.9375,0.00426281,9.72749,2390592,13.3774,11.2698,3.46252,11.6438,14.4238,9.86544,12.065,2.74176,4.88376
419,1.97299,1.48201,0.401287,1.4425,0.289561,6.97384,2365576,7.39083,10.3809,10.4644,5.84064,8.73288,9.67824,11.5596,9.6152,11.3574
420,1.95635,1.49809,0.707513,1.4975,0.0164746,9.76506,2345616,6.69961,11.7023,7.27805,5.65344,8.0028,10.895,12.5892,6.49264,8.40616
421,1.94117,1.45095,0.435567,1.4175,0.133603,6.73529,2327424,6.9121,9.34193,10.4069,5.54112,7.79688,8.31168,10.0433,9.44384,11.3954
422,1.92844,1.17907,0.447119,1.1225,0.109572,6.03242,2312160,12.0685,11.9894,6.72501,10.8576,13.1695,10.9699,12.6079,5.10272,7.98728
423,1.91254,0.818227,0.451532,0.8125,0.000110061,6.98565,2293096,8.06802,6.02002,11.4103,6.94512,8.9388,4.62384,6.99192,10.1674,12.3094
424,1.82553,0.872154,0.382659,0.8525,0.0707978,5.76626,2188776,11.7289,12.4496,10.0111,10.427,12.7951,11.6438,13.3006,9.31056,11.167
425,1.8212,1.17774,0.559245,1.1975,0.00366766,7.13434,2183576,9.65641,11.5275,3.83674,8.87328,10.4926,10.427,12.6266,2.97024,4.86472
426,1.72085,0.886466,0.441444,0.8525,0.0278631,94.0611,2063264,12.3616,12.266,11.9126,11.3256,13.4316,10.6704,13.8996,11.1194,13.0138
427,1.65794,1.07251,0.454543,1.0525,0.00467621,6.44753,1987840,13.6615,10.7451,4.2234,12.767,14.6297,10.0152,11.597,3.31296,4.82664
428,1.6232,2.07284,0.64157,2.0725,0.286349,8.05174,1946184,7.71581,9.96306,8.50211,6.77664,8.86392,9.43488,10.7734,6.89248,9.79608
429,1.58442,0.990157,0.519862,1.0025,0.0121241,7.74659,1899680,7.8714,11.977,4.11995,7.02,8.78904,10.6142,13.4503,3.6176,4.73144
430,1.48399,1.15139,0.468708,1.1775,1.16569e-05,4.76825,1779272,13.0608,9.71073,4.5291,12.5424,14.7233,8.892,11.1852,3.44624,5.2836
431,1.41366,0.934688,0.422688,0.9875,0.000658597,6.01817,1694944,9.06438,13.5211,6.21055,8.34912,9.5004,12.2054,14.5735,5.55968,6.82584
432,1.34075,1.03193,0.28609,1.0075,0.207021,5.35928,1607528,10.1772,12.8233,6.23478,9.36,11.2601,12.168,13.4129,5.57872,7.07336
433,1.3083,0.684575,0.415921,0.6225,0.00282601,7.75407,1568624,10.6213,6.69768,11.6029,9.80928,12.065,5.82192,7.66584,10.491,12.1761
434,1.28462,0.835163,0.394511,0.8275,0.000261942,5.25283,1540232,12.7502,10.4197,2.7593,11.569,14.3863,9.19152,11.3911,1.98016,3.45576
435,1.26785,2.32318,0.672943,2.2825,0.64179,11.3138,1520120,8.94153,10.5265,7.84211,8.06832,9.9684,9.75312,11.4473,6.7592,9.87224
436,1.23266,0.959908,0.41261,0.9625,0.000203386,7.87971,1477928,12.1958,9.66395,5.75206,11.3069,12.8326,8.92944,11.2039,5.236,6.38792
437,1.21607,1.3009,0.457277,1.3275,0.0160142,8.03829,1458040,7.03159,8.349,9.77388,6.4584,7.49736,6.49584,9.4068,8.8536,11.3002
438,1.15799,0.874071,0.421009,0.8725,0.0119355,5.82827,1388400,12.0061,11.1906,2.53905,11.2694,14.143,10.1275,11.9902,1.96112,3.20824
439,1.11204,2.48687,0.679894,2.4425,0.700125,12.6795,1333312,7.53645,10.8945,7.61879,6.6456,8.15256,10.2773,11.8778,6.664,8.65368
440,1.09495,1.54766,0.483612,1.4525,0.437464,8.02109,1312816,9.43579,11.9347,5.63215,8.68608,10.3428,11.0635,12.7577,4.79808,6.57832
441,1.06513,1.10993,0.336232,1.0975,0.0161708,8.05469,1277072,6.08132,7.31874,10.5424,4.97952,6.91704,6.38352,7.89048,9.19632,11.3764
442,0.984071,1.17376,0.51354,1.0975,0.074931,26.5035,1179880,12.7217,10.8532,6.19117,11.5877,14.6297,10.3334,11.6345,5.5216,6.7116
443,0.950076,1.80173,0.820562,1.6625,0.368555,22.0264,1139120,8.9645,10.7484,8.94168,8.31168,9.70632,9.80928,11.8404,7.82544,9.96744
444,0.682268,1.9093,0.59579,1.8625,0.0480953,9.14202,818024,6.79729,10.5473,6.84065,5.35392,7.8156,9.77184,11.2788,6.07376,7.2828
445,6.69122,0.677369,0.36717,0.6725,1.71381e-08,8.52959,8022632,13.447,9.18042,7.66923,11.4754,14.8543,8.21808,10.3802,5.29312,9.58664
446,6.557,0.825712,0.456316,0.8275,7.05143e-07,11.7046,7861704,13.8697,7.6791,9.65601,12.1306,15.5282,6.04656,9.01368,7.57792,10.8433
447,5.53005,0.308182,0.340377,0.2325,5.27973e-11,35.5062,6630408,19.4108,2.22128,12.0975,18.0086,20.7324,0.61776,3.4164,10.7766,13.2423
448,4.99062,0.717976,0.413004,0.7225,9.15757e-09,7.4738,5983640,15.3958,8.85007,7.44458,14.3395,16.2209,7.24464,10.0807,5.15984,8.95832
449,4.7834,0.64457,0.332681,0.6375,8.25132e-08,40.9464,5735192,14.5939,10.2195,11.1023,13.4035,15.4534,7.97472,11.7655,9.31056,12.7092
450,4.74736,1.10595,0.552935,1.1075,0.000411617,14.09,5691984,15.0069,5.44307,11.0546,13.5158,16.2583,3.80016,6.99192,9.52,12.138
451,4.71339,0.851305,0.412781,0.8725,0.00256413,7.60425,5651256,14.8353,7.8972,8.50014,13.3848,16.1086,6.38352,9.72504,6.664,9.64376
452,4.59495,0.549819,0.490615,0.4825,0,85.7388,5509240,19.801,3.60206,11.7388,18.4205,21.0881,2.00304,5.79384,10.1102,13.3946
453,4.24762,0.984411,0.309095,1.0075,9.28534e-05,6.35352,5092808,16.2909,7.69729,9.50615,15.2568,17.4377,5.93424,9.8748,8.41568,10.7481
454,4.21297,0.818339,0.417242,0.8175,0.00115492,10.0739,5051264,18.9041,5.8115,10.019,17.4845,20.3954,4.45536,6.99192,8.64416,11.2241
455,3.86516,0.751904,0.425248,0.7625,0.00107759,8.54613,4634248,16.934,8.53229,6.93882,14.8637,18.8791,7.24464,9.51912,5.44544,8.08248
456,3.71484,0.850657,0.446322,0.7575,0.113479,43.3604,4454008,14.7168,8.24503,12.034,13.3661,15.8652,6.96384,9.5004,10.7766,13.0329
457,3.59998,1.28643,0.521443,1.2175,9.40221e-12,42.1514,4316304,18.2154,6.17163,11.6978,17.316,19.2722,5.16672,7.29144,10.6243,13.2233
458,3.50313,0.966749,0.549479,0.9725,0.000163909,35.5731,4200176,12.968,6.423,11.3484,11.2882,14.3302,5.27904,7.92792,9.7104,12.3094
459,3.48449,0.53289,0.365123,0.4825,1.18464e-08,6.18797,4177824,17.8346,4.54504,11.2172,16.38,18.7481,3.16368,5.9436,10.015,12.4046
460,3.3884,0.914856,0.384284,0.9275,0.00456552,8.05682,4062616,17.3459,6.62688,9.94484,16.3987,18.6358,5.29776,7.9092,8.45376,10.8814
461,3.05944,0.963545,0.425116,0.9525,0.00493928,19.8903,3668200,15.3391,6.57932,10.044,14.1523,16.5578,5.5224,7.77816,9.15824,10.7862
462,3.03298,0.875248,0.429903,0.8925,0.00373473,8.52005,3636472,18.2062,6.96308,8.93671,17.0539,19.9836,5.74704,7.9092,7.38752,10.7481
463,2.8395,0.797606,0.50259,0.7775,0.00141721,10.055,3404496,19.5797,4.89223,10.6957,18.5702,20.8073,3.53808,6.01848,9.08208,12.0047
464,2.82864,0.998943,0.318223,0.9825,1.88753e-06,22.8139,3391480,15.3566,8.85189,9.87724,14.4706,15.9588,7.75008,9.83736,8.91072,11.0908
465,2.7439,1.27499,0.600235,1.1225,0.00459108,61.0232,3289872,16.3498,8.04464,11.1642,15.2006,17.8495,7.1136,10.0246,9.72944,12.0618
466,2.64955,0.760351,0.370844,0.7275,2.0326e-05,12.6331,3176752,12.8185,7.89984,11.3128,11.6626,13.9745,6.87024,9.8748,9.9008,12.7092
467,2.57968,0.863085,0.363162,0.8475,1.73848e-05,8.02388,3092984,14.2244,9.86311,9.72551,12.767,15.3972,8.57376,10.7172,9.10112,10.3673
468,2.48505,0.828235,0.396058,0.8075,0.0031568,6.42979,2979520,13.6055,7.1442,10.6279,12.168,14.9666,5.72832,8.35848,9.7104,11.4335
469,1.89864,1.28284,0.411238,1.2475,0.151927,19.3801,2276432,14.1633,7.14223,11.4857,13.1602,15.3972,6.084,8.4708,10.3578,12.4807
470,1.85695,0.727902,0.416477,0.6975,0.000904233,5.27762,2226440,16.4538,5.01843,10.9436,15.8746,17.4751,3.8376,6.56136,9.74848,11.7001
471,1.85624,0.896392,0.484096,0.8975,1.85418e-13,39.897,2225592,19.1082,4.95982,12.124,18.4018,19.9836,3.50064,5.90616,10.8528,13.09
472,1.83504,1.4241,0.516041,1.3475,0.339293,67.9979,2200168,16.7499,6.71676,11.5437,15.781,17.887,5.87808,7.70328,10.5482,12.3855
473,1.80492,0.807542,0.271969,0.7675,0.117782,16.5934,2164056,13.7263,9.01894,10.731,12.7109,15.1913,8.21808,10.0433,10.1102,11.9476
474,1.75326,0.939761,0.399893,0.9175,0.000102098,6.31232,2102120,13.9994,9.89481,8.80704,12.7109,14.9854,8.31168,10.8482,8.01584,9.71992
475,1.71517,1.01034,0.418961,0.9825,0.00901369,8.49594,2056448,16.7284,5.85591,10.9134,15.9869,17.4938,4.84848,6.91704,9.44384,12.0809
476,1.68985,0.514614,0.400325,0.4275,3.21957e-05,7.49829,2026096,20.1839,4.08144,10.6619,18.7949,21.294,2.9016,5.88744,8.98688,11.9476
477,1.66782,0.894529,0.417233,0.9375,0.00705938,7.96517,1999680,17.6234,7.67515,8.12145,16.8854,19.085,6.68304,8.4708,7.19712,10.1578
478,1.56423,1.44463,0.595193,1.3625,0.203973,37.886,1875472,16.9067,7.41099,12.2419,15.7622,18.1678,6.40224,8.32104,11.6525,12.8425
479,1.53191,1.29097,0.397311,1.2175,0.363379,13.0459,1836728,15.5113,6.92326,11.2867,14.7326,16.3145,6.28992,7.96536,10.3197,12.2332
480,1.49359,0.904713,0.390126,0.9025,0.000141969,5.88301,1790784,13.5052,8.81176,9.0001,12.3926,14.7794,8.25552,9.51912,8.32048,9.5676
481,1.32788,0.888373,0.544217,0.8575,0.000668928,36.9382,1592104,13.1476,5.37893,11.7386,11.7562,14.1055,4.1184,5.98104,10.5482,12.3094
482,1.17906,0.951045,0.387253,0.9975,0.0123945,6.91057,1413672,16.7078,7.72829,8.57991,16.0992,17.419,6.60816,8.67672,7.69216,10.3673
483,1.03589,0.615968,0.386765,0.5725,0.00417876,32.9688,1242008,15.48,9.15895,12.5035,14.1336,17.1382,7.80624,10.6423,11.7096,13.2423
484,1.02662,0.774602,0.338236,0.7625,8.50247e-07,7.20713,1230896,13.1911,8.89289,9.80121,12.2616,14.405,8.34912,9.8748,9.34864,10.3673
485,0.933955,1.18268,0.247924,1.1725,0.0865829,4.98189,1119792,16.447,8.65013,8.40958,15.3504,17.3066,7.28208,9.74376,7.92064,9.22488
