label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1145,0.282169,1795.72,1630.16,1155.6,558.804,16238.3,448,19.258,9.6942,11.2234,19.1123,19.3965,9.55048,9.79437,10.967,11.5112
1146,0.506244,746.88,330.069,581.171,449.512,5073.86,160,19.4666,9.54124,10.8278,19.2333,19.7272,9.2881,9.78128,10.5978,11.1014
1147,0.0759487,1814.66,1236.21,1270.88,870.995,7087.45,164,15.8592,11.7406,6.67607,15.74,15.99,11.6771,11.8182,6.59348,6.77548
1148,0.139665,1708.4,1150.98,1444.55,670.874,9027.05,244,15.9848,11.9002,6.56544,15.9022,16.0878,11.7625,12.0084,6.38438,6.75958
1149,0.347579,1267.33,1118.8,902.12,584.295,9377.75,408,8.95867,8.52414,9.53288,8.68148,9.23248,8.31358,8.72606,9.36368,9.69338
1150,0.277054,1038.3,834.869,753.064,561.202,8935.1,240,9.28916,8.19739,9.45142,9.06538,9.52338,7.95431,8.44247,9.21488,9.68188
1151,0.0638811,1679.03,1000.27,1171.63,841.452,4922.64,144,8.27488,11.487,9.03532,8.18278,8.36448,11.3638,11.5693,8.94038,9.12778
1152,0.0622639,1787.47,1583.33,1199.9,730.667,9836.19,126,8.18024,11.3014,8.95716,8.09178,8.28698,11.2169,11.3913,8.85398,9.04718
1153,0.418997,1457.83,767.11,1307.6,775.829,7887.32,679,7.76385,11.9934,8.3707,7.47088,8.07078,11.7637,12.2136,8.12658,8.56678
1154,0.066637,1974.05,1296.14,1396.96,1025.12,7568.6,165,8.03777,11.7536,8.33526,7.95548,8.13248,11.6528,11.862,8.25298,8.43168
1155,0.157669,2010.89,1965.93,1347.2,1027.89,13836.5,138,8.46873,10.2223,7.89799,8.32388,8.61138,10.0482,10.3792,7.77598,8.08468
1156,0.446444,1432.32,638.683,995.787,748.878,5049.78,190,8.14267,10.4294,7.96691,7.85158,8.38198,10.1289,10.7257,7.64458,8.23988
1157,0.054832,1731.42,1144.73,1817.81,817.771,6883.68,189,9.92648,12.185,6.5628,9.84198,10.0166,12.0908,12.2659,6.46618,6.63338
1158,0.125344,1525.8,1001.05,1201.89,824.548,7987.48,275,9.94087,12.0118,6.4424,9.78118,10.0991,11.8794,12.1481,6.33888,6.57068
1159,0.120877,2520.73,2028.62,1890.87,1253.92,13961.4,104,8.4793,12.2573,5.92152,8.33498,8.59608,12.1363,12.4241,5.77108,6.06828
1160,1.37967,1504.83,721.596,1310.62,835.101,14137.7,380,7.89355,12.2523,5.86326,7.34208,8.43048,11.8502,12.6266,5.41958,6.30958
1161,0.0247691,2429.79,2294.85,1744.98,1132.13,10404.6,23,8.089,12.7777,6.74258,8.00968,8.16798,12.7091,12.8444,6.56758,6.82408
1162,0.353302,1701.44,923.645,1467.36,949.396,8925.01,311,7.80187,12.955,6.73643,7.53228,8.06088,12.7917,13.1124,6.50088,6.91368
1163,0.17484,1476.71,622.369,1368.12,951.199,5990.93,149,7.94486,13.2803,6.42191,7.77518,8.13208,13.1173,13.4263,6.26888,6.54868
1164,0.0976052,2460.1,1615.29,1832.91,1104.12,9497.49,209,8.10429,13.1881,6.26374,7.99508,8.20498,13.0851,13.288,6.11708,6.40898
1165,0.199665,1405.63,636.852,1084.33,763.884,5421.36,344,9.90735,12.3224,5.01537,9.76238,10.0354,12.1126,12.5361,4.87628,5.22018
1166,0.122824,1441.01,575.667,1305.44,854.485,5158.93,170,9.66949,12.3632,4.99412,9.57758,9.78068,12.1985,12.5406,4.89958,5.11928
1167,0.750114,892.775,830.826,614.319,360.784,7912.8,267,10.0754,13.2071,4.69038,9.73168,10.4126,12.8349,13.593,4.28048,5.06698
1168,0.89372,1458.25,2055.74,909.911,631.644,23936.3,289,9.40899,13.2246,4.58411,9.03778,9.73498,12.9498,13.539,4.20678,4.98168
1169,0.255649,1219.4,1057.27,912.739,622.583,11445.1,264,9.64258,14.3508,5.98372,9.49268,9.79528,14.1666,14.5698,5.74608,6.19898
1170,0.355862,1681.96,1714.8,1137.69,798.978,13405.1,392,9.29372,14.2868,6.09803,9.03038,9.52288,14.0589,14.5276,5.90948,6.26188
1171,0.0961126,1434.6,1265.36,1218.92,610.211,9537.86,192,20.3062,13.4755,6.83151,20.1874,20.4488,13.3688,13.5747,6.69708,6.91588
1172,0.255425,1208.71,1000.39,872.558,351.318,9008.11,386,20.372,13.2665,6.64233,20.1152,20.6374,13.098,13.4429,6.44308,6.83798
1173,0.0498217,2342.69,1947.01,1541.36,752.372,11257.1,171,19.4197,13.7279,5.90501,19.3488,19.501,13.6382,13.8265,5.81838,5.99498
1174,0.0467871,1091.18,358.855,1026.84,651.908,2320.92,42,19.5587,13.92,5.92326,19.3842,19.6874,13.7232,14.0072,5.86208,6.03278
1175,0.0523878,1346.05,998.239,1029.61,787.488,6417.55,46,15.0993,13.5913,5.61449,14.9396,15.2217,13.4957,13.6719,5.42458,5.71618
1176,0.242025,1383.11,1062.8,1111.64,730.09,9350.19,218,14.8845,13.6214,5.28234,14.6425,15.1035,13.4987,13.816,5.04408,5.48338
1177,0.105165,1709.82,1227.56,1454.1,644.811,7412.57,201,15.7045,14.7426,4.98973,15.5962,15.7955,14.5907,14.9095,4.88618,5.10978
1178,0.122963,2029.51,1874.54,1730.44,720.258,13851.3,248,15.4596,14.7166,5.05662,15.3068,15.6044,14.5878,14.8456,4.97308,5.14148
1179,0.0675996,1226.66,396.43,1096.82,865.624,3425.79,55,15.7338,14.2098,5.01269,15.5434,15.8323,14.1269,14.3602,4.90088,5.09298
1180,0.0651281,1279.01,501.292,1144.97,736.197,3040.16,58,15.5383,14.3764,4.94451,15.4153,15.7594,14.194,14.5306,4.88848,5.01638
1181,0.00419692,1286.23,153.987,1217.29,1175.64,1538.55,3,17.858,14.4344,5.14063,17.8387,17.875,14.4207,14.4603,5.13168,5.15078
1182,0.127698,1729.82,1374.67,1379.33,808.506,9049.43,272,17.9734,14.6136,5.13377,17.8042,18.1429,14.5077,14.7071,5.00348,5.25428
1183,0.105992,2069.38,1403.6,1539.17,818.179,8820.35,262,17.2609,14.6927,4.73556,17.124,17.3944,14.5694,14.8003,4.63898,4.85158
1184,0.51852,1525.08,945.384,1285.84,623.509,9786.24,719,17.3787,14.5153,4.23735,17.2766,17.4835,14.3886,14.6374,3.65308,4.75278
1185,0.0542044,1542.46,1080.03,949.739,732.466,5158.49,99,20.0618,13.9189,8.9171,19.9833,20.1426,13.8185,14.0134,8.82818,8.99108
1186,0.076809,1204.3,715.734,828.897,636.921,4585.09,131,20.0543,13.9068,8.71362,19.9631,20.1333,13.8027,14.0055,8.60898,8.82788
1187,0.172914,1683.94,1510.28,1224.78,797.918,11975.7,306,20.9083,12.4207,8.16955,20.7192,21.1019,12.2744,12.5779,8.07378,8.29108
1188,0.507957,1615.36,1648.28,1106.69,618.326,18047,723,20.9212,12.5864,7.85619,20.6317,21.2093,12.389,12.8631,7.46358,8.20958
1189,0.297501,1558.7,1258.89,1266.03,799.276,17368.9,514,9.99147,6.67508,13.1403,9.74018,10.2225,6.35862,6.96876,13.0109,13.2453
1190,0.254198,1645.85,1245.19,1247.17,778.859,10931.7,380,9.73044,6.74992,12.8506,9.62398,9.86198,6.54034,6.97071,12.63,13.0907
1191,0.288701,2352.13,1963.4,1952.29,1292.91,20041,251,7.20198,11.671,10.5694,6.99768,7.42778,11.4426,11.8531,10.425,10.7499
1192,0.304051,2106,2133.74,1652.95,1145.81,30365.7,259,7.18369,12.0338,10.3817,6.95188,7.40628,11.8519,12.2211,10.1801,10.6029
1193,0.404012,1801.15,1453.86,1340.03,899.149,13313.3,586,8.38216,15.0322,9.78745,8.08458,8.71618,14.6739,15.3786,9.64548,9.92678
1194,0.514782,1808.21,1242.95,1511.26,936.196,12317.5,749,8.1556,14.9704,9.35239,7.95098,8.35428,14.6509,15.2803,8.95488,9.75958
1195,0.059248,3199.09,2362.18,1590.52,1116.91,12498.3,135,7.33896,13.8535,9.8657,7.23918,7.42548,13.763,13.9418,9.78178,9.95188
1196,0.319788,1826.9,1521.23,1405.64,931.49,12670.7,269,7.45771,13.9,9.57427,7.31078,7.63638,13.7382,14.0659,9.32368,9.80998
1197,0.0799035,1995.72,1190.92,1270.68,860.953,6860.11,160,8.58274,14.9132,11.3982,8.47368,8.67948,14.7974,15.0331,11.3109,11.4828
1198,0.251095,1611.39,1094.54,1409.33,829.268,8417.82,470,8.5942,14.9705,11.1189,8.41918,8.75528,14.7408,15.1939,10.8913,11.3121
1199,0.314076,1631.38,715.109,1435.71,994.277,6804.7,268,8.0677,8.86251,11.8221,7.86528,8.29058,8.64006,9.08684,11.6011,12.0507
1200,0.0678595,2265.23,1608.71,1579.82,1070.42,8014.32,128,8.26941,9.07481,11.8042,8.16018,8.36078,8.95447,9.17668,11.721,11.9122
1201,0.180483,1958.9,1075.59,1724.91,1004.77,7096.27,320,7.45146,10.3919,11.6454,7.25068,7.65528,10.2423,10.5194,11.539,11.7705
1202,0.361256,1324.95,476.371,1228.95,862.773,6391.33,312,7.54397,10.1412,11.425,7.32238,7.78428,9.94861,10.3277,11.1826,11.6626
1203,0.119484,1380.28,483.81,1165.66,938.932,3659.9,220,14.1112,4.96185,12.0771,13.9781,14.2396,4.81764,5.09291,11.9729,12.1829
1204,0.0353853,1164.06,688.731,937.38,754.571,4496.87,95,14.0807,5.18004,12.0414,14.0142,14.1478,5.09966,5.24489,11.971,12.1026
1205,0.238701,1019.05,331.989,919.944,644.831,3541.68,237,14.5749,4.80791,10.9303,14.431,14.7243,4.5816,5.02176,10.7494,11.1118
1206,0.0276407,2028.94,1292.01,1506.93,879.091,6718.49,82,14.7133,4.99534,10.927,14.6409,14.7729,4.91135,5.05696,10.8763,11.0005
1207,0.169705,1400.15,1079.82,1042.05,613.126,7278.33,335,15.7417,5.24275,11.5871,15.6042,15.839,5.01762,5.43158,11.3838,11.742
1208,0.429995,1153.17,644.536,837.361,701.275,5639.62,200,15.909,5.47625,11.3228,15.6808,16.1837,5.24364,5.68986,11.1061,11.5344
1209,0.049408,1477.26,1223.04,922.362,678.184,5625.56,107,12.6078,4.91199,10.983,12.5341,12.6949,4.82578,5.00407,10.9107,11.0455
1210,0.165024,845.258,197.566,793.7,595.931,1894.28,149,12.7332,4.82703,10.8021,12.583,12.9106,4.64586,4.9873,10.6396,10.9707
1211,0.0113763,2227.52,1303.22,1807.75,870.488,4852.38,11,10.9238,5.31134,10.324,10.8989,10.9357,5.2602,5.36731,10.2809,10.3796
1212,0.0255785,1150.73,786.09,737.933,551.549,5553.87,85,10.948,5.41854,10.2714,10.8765,11.0017,5.34822,5.46527,10.2164,10.3346
1213,0.0286837,1466.38,900.844,978.302,744.064,4485.72,53,10.2013,5.53729,10.2723,10.1573,10.2708,5.48804,5.63483,10.2005,10.3405
1214,0.372863,936.538,647.226,764.096,352.013,6486.98,550,10.0488,5.59558,10.0019,9.76648,10.3323,5.43269,5.70984,9.77878,10.2487
1215,0.714871,762.68,345.833,582.06,424.75,4572.87,269,19.8536,9.26036,11.0468,19.518,20.1712,8.92828,9.61001,10.7056,11.3474
1216,0.263018,1289.45,1351.78,949.71,453.269,16061.1,371,19.9388,9.6018,10.7311,19.6798,20.2198,9.42737,9.71542,10.5759,10.9163
1217,0.0307601,1607.21,1300.22,1123.06,651.855,5898.61,86,8.66089,8.58434,9.55238,8.60878,8.70758,8.53544,8.64202,9.47808,9.63308
1218,0.052891,1306.73,1080.49,983.49,713.859,5779.8,109,8.7288,8.74312,9.58886,8.64178,8.82678,8.65734,8.83274,9.50428,9.64978
1219,0.19973,916.033,717.934,730.517,557.26,6302.1,167,9.43334,7.92849,9.47268,9.27028,9.57578,7.76369,8.10884,9.30768,9.63288
1220,1.15084,888.847,593.77,761.537,407.03,8393.79,1138,8.81292,7.77424,9.22039,8.31638,9.29128,7.27063,8.28299,8.92148,9.56948
1221,0.225542,1546.46,860.426,1279.95,883.197,8379.68,401,8.56439,9.88351,7.90935,8.41358,8.71948,9.66109,10.1263,7.79848,8.03758
1222,0.0704808,1733.68,729.658,1546.5,1075.35,5049.94,163,8.51825,10.1169,7.73715,8.42308,8.60418,10.0125,10.225,7.64018,7.81578
1223,1.0276,1082.15,559.046,788.216,607.184,5637.84,295,7.78612,9.90471,8.05207,7.39778,8.20358,9.44367,10.3389,7.78338,8.34788
1224,0.543265,1799.47,1747.67,1207.16,884.334,24108.7,230,7.79618,10.4477,7.71837,7.50378,8.10538,10.1959,10.6589,7.45288,8.00098
1225,0.155235,1826.3,624.682,1640.59,1200.65,5533.17,139,8.46396,12.0884,5.78056,8.33788,8.59788,11.9153,12.2609,5.61808,5.91318
1226,0.0357586,2427.16,1040.34,1912.88,1149.04,8100.52,125,8.52796,12.3453,5.81229,8.42718,8.59838,12.2704,12.4329,5.75478,5.89458
1227,0.287105,1711.89,657.716,1524.7,990.928,6039.42,252,7.39549,11.8749,5.66374,7.17978,7.63788,11.6728,12.1143,5.46308,5.84028
1228,0.162817,1867.8,1029.32,1463.52,1077.49,5973.72,138,7.50942,12.1134,5.45682,7.27518,7.72338,11.9002,12.3312,5.30818,5.62288
1229,0.138926,1496.9,845.181,1191.96,776.4,5805.4,176,8.22229,12.9426,6.87671,8.05148,8.38338,12.8087,13.0609,6.75368,7.03688
1230,0.0583061,2445.67,2117.36,1428.49,1084.8,11137.2,132,7.97753,12.7162,6.675,7.87758,8.07618,12.6188,12.7883,6.58538,6.76608
1231,0.220134,1536.35,1369.12,1124.95,802.604,12150.4,334,7.60344,13.176,7.03663,7.46878,7.73148,12.9713,13.3807,6.83478,7.26828
1232,0.0922511,1373.98,233.971,1324.32,973.837,2202.65,79,7.50566,12.9587,6.7631,7.40398,7.58618,12.8519,13.0737,6.65198,6.88958
1233,0.159026,1564.66,1608.92,1170.66,556.561,13830.9,273,7.91613,13.581,6.44785,7.80958,8.03378,13.4043,13.7809,6.35518,6.52918
1234,0.339599,1651.46,1118.01,1375.97,781.235,9095.09,527,7.75507,13.5443,6.1736,7.53318,7.99258,13.3045,13.7851,5.91348,6.40078
1235,0.372292,812.566,749.056,616.261,319.761,5666.11,361,10.2723,13.5986,4.46297,9.99268,10.5062,13.3899,13.8863,4.26308,4.68018
1236,1.6877,636.011,353.796,531.09,314.937,5361.38,526,10.4591,13.0121,4.18187,9.94548,11.0783,12.5829,13.4517,3.71518,4.70238
1237,0.20672,2095.51,2280.46,1330.34,847.767,16917.7,172,9.06467,13.4316,4.40642,8.88628,9.27158,13.2329,13.6146,4.20758,4.57128
1238,0.129646,2437.55,2083.24,1211.6,906.633,12189.2,61,9.19482,13.2067,4.22437,8.98738,9.39348,12.9797,13.4251,4.09228,4.41468
1239,0.22141,1264.77,1115.48,1009.21,591.476,9310.42,382,9.77829,14.7075,6.02079,9.60418,9.96388,14.4423,14.9718,5.88598,6.12578
1240,0.294007,1435.17,861.596,1200.72,671.744,8945.54,523,9.62355,14.5964,5.68576,9.47288,9.79908,14.3305,14.7948,5.42578,5.91578
1241,0.202196,1789.98,1534.94,1426.83,800.473,14064.5,335,9.04873,14.6021,6.16937,8.89188,9.23428,14.4184,14.8029,6.02178,6.30908
1242,0.202555,2057.59,1970.27,1729.77,893.491,21877.6,329,8.95684,14.4212,5.91149,8.77258,9.15018,14.2721,14.5486,5.74418,6.07838
1243,0.214657,1290.27,959.769,963.288,510.173,6991.38,310,19.8212,13.775,5.85707,19.633,20.0446,13.614,13.9539,5.70018,6.04998
1244,0.409394,1228.18,834.745,917.243,498.438,6060.76,575,19.617,13.8517,5.55852,19.4125,19.8124,13.705,14.0357,5.17258,5.88148
1245,0.10475,1748.05,998.525,1506.34,813.739,5203.79,212,15.1671,13.4426,5.57227,15.0404,15.2663,13.3078,13.5588,5.46368,5.68148
1246,0.470241,1298.94,892.35,1132.28,780.633,11388.4,463,14.8338,13.3328,5.70958,14.5947,15.0588,12.9693,13.6558,5.46958,5.91028
1247,0.0529015,1589.23,783.491,1508.46,903.573,5068.58,95,14.6868,13.6652,5.16005,14.6122,14.78,13.5745,13.7441,5.08008,5.23468
1248,0.234231,1327.75,658.366,1229.23,808.77,7461.22,292,14.6034,13.4738,4.93815,14.3913,14.8482,13.3097,13.6199,4.74158,5.12098
1249,0.12879,1753.54,1144.02,1302.99,825.142,7606.93,234,15.7744,14.1243,4.86031,15.5796,15.8873,13.9705,14.3054,4.75788,4.98148
1250,0.682451,936.802,292.742,861.948,531.292,3445.04,593,15.5661,14.3777,4.55794,15.3479,15.7616,14.1658,14.5812,4.18278,4.90788
1251,0.136811,2025.31,3692.96,1133.29,736.914,33310.1,241,17.8802,14.2346,5.12828,17.7195,18.0095,14.0811,14.3877,4.98468,5.23888
1252,0.577205,1374.76,1197.88,1119.33,654.827,12910.1,633,18.0967,14.3875,4.73495,17.7349,18.4462,14.2191,14.5921,4.38958,5.13138
1253,0.171885,2546.45,1804.41,1828.37,1085.96,10465.2,341,7.00203,11.4228,10.6975,6.86558,7.14338,11.2733,11.5772,10.5387,10.866
1254,0.0412895,2647.38,1844.24,1868.65,1344.38,8985.94,33,7.13876,11.4757,10.4684,6.99478,7.25558,11.3706,11.558,10.3894,10.5723
1255,0.082812,2871.49,2191.69,2483.57,1211.58,14415.7,249,6.98775,12.2323,10.316,6.88198,7.09908,12.089,12.3758,10.2459,10.4162
1256,0.0301215,3276.47,2652.27,2134.39,1316.65,11464.8,26,7.06687,12.0464,10.2148,6.94118,7.21008,11.8906,12.1758,10.1088,10.2973
1257,0.0815778,2946.55,1968.08,1995.24,1392.87,14861.9,227,7.49259,13.7286,9.32193,7.39498,7.56418,13.6019,13.8624,9.21828,9.41848
1258,0.308978,2141.53,1418.68,1844.03,1101.18,13942.7,318,7.3559,14.0144,9.21745,7.17128,7.54328,13.8253,14.1616,8.97058,9.45208
1259,0.249104,1523.48,1071.65,1229.66,987.434,10181.6,234,8.11295,8.52089,11.7274,7.95338,8.26788,8.31427,8.71688,11.596,11.8622
1260,0.357702,1417.67,527.434,1260.8,889.217,4959.35,313,7.87852,8.77348,11.5086,7.63868,8.11908,8.57964,8.96325,11.2683,11.7452
1261,0.0651903,1860.29,1008.79,1497.66,1029.09,7236.12,190,7.59802,10.1051,11.0928,7.49658,7.72478,9.99167,10.1954,10.9914,11.2
1262,0.208829,1811.21,1150,1388.38,1018.16,7914.37,224,7.37541,10.0361,11.1516,7.19508,7.57138,9.8294,10.2218,10.9867,11.3113
1263,0.1432,1111.65,1199.2,838.004,440.335,11607.4,195,14.7205,4.5215,10.7772,14.6,14.8377,4.38336,4.7018,10.6398,10.9197
1264,0.259423,1034.09,1145.28,802.79,304.933,10656.9,481,14.4082,4.46629,10.7293,14.2379,14.5849,4.22073,4.74664,10.5282,10.9048
1265,0.288712,1075.04,318.488,913.37,655.291,2681.65,181,16.266,5.505,11.3232,16.0752,16.466,5.30332,5.71285,11.17,11.4808
1266,0.236062,1134.5,451.935,1092.34,630.019,4388.6,261,16.0992,5.26791,11.0641,15.928,16.2565,5.09058,5.46306,10.8529,11.2762
1267,0.394736,828.431,665.854,659.937,231.695,8174.31,592,12.9987,4.49368,10.6268,12.6892,13.2561,4.18461,4.81049,10.3953,10.8458
1268,0.57858,656.99,462.821,543.698,112.832,4194.56,793,12.4037,4.5988,10.4554,12.0461,12.7621,4.30211,4.88277,10.098,10.7914
1269,0.0751955,1274.71,969.084,665.783,504.472,6407.89,147,10.9054,5.19022,10.39,10.8013,11.0148,5.05879,5.31178,10.3009,10.4813
1270,0.390756,707.998,539.436,515.116,133.058,4219.82,506,10.8645,5.07751,10.0122,10.727,11.0187,4.80425,5.35635,9.71148,10.3009
1271,0.265747,542.904,164.847,468.999,325.464,1987.54,127,20.144,8.99083,11.2146,19.9317,20.3358,8.79075,9.20718,11.0134,11.42
1272,0.137432,908.5,576.258,652.969,378.073,3629.45,301,19.8199,8.85421,11.0971,19.7084,19.9581,8.66978,9.01581,11.0024,11.2017
1273,0.0308804,1384.13,1129.59,865.477,555.176,5074.79,95,9.52538,7.90148,9.64423,9.45948,9.58328,7.83339,7.95388,9.58488,9.70698
1274,0.784031,1055.07,1080.87,748.525,377.967,11605.4,1148,9.68739,7.30757,9.54335,9.37518,10.1748,6.74243,7.84887,9.34258,9.66998
1275,0.39977,939.924,1059.39,659.516,351.025,12666.1,617,8.50248,6.99646,9.08,8.36198,8.63218,6.60511,7.32901,8.95808,9.21988
1276,0.0214754,736.896,181.169,699.524,500.018,1237.23,20,8.35342,7.40701,8.97426,8.27688,8.40548,7.30652,7.50993,8.91548,9.17708
1277,0.0742789,1274.07,1242.29,846.811,633.25,8218.6,50,7.49745,9.55236,8.1751,7.32788,7.70268,9.39046,9.71532,7.94078,8.35838
1278,0.106333,1280.44,872.118,943.141,722.633,5904.35,93,7.75315,9.40052,8.05096,7.61618,7.84078,9.27004,9.53169,7.95968,8.17108
1279,0.0825665,2012.35,868.023,1801.69,1023.99,5191.5,70,7.5265,10.3811,7.57729,7.40338,7.63088,10.2497,10.6546,7.39318,7.78618
1280,0.138628,2199.05,1669.98,1715.24,1150.96,12933.3,121,7.68491,10.4568,7.36648,7.54008,7.81408,10.3142,10.5821,7.23068,7.49608
1281,0.0674216,2770.72,2402.89,1918.52,1418.37,13519.7,70,8.40667,11.9175,5.67186,8.33148,8.54558,11.8063,12.0223,5.56538,5.78138
1282,0.0489371,1994.59,1208.78,1476.46,1192.49,6683.9,110,8.56658,12.0179,5.64951,8.46288,8.63078,11.9252,12.0942,5.55438,5.74308
1283,0.268604,2633.31,2017.23,2011.85,1304.4,16834.3,481,7.40842,11.5051,5.71354,7.26318,7.52748,11.2462,11.7327,5.55678,5.87258
1284,0.292168,1833.06,1420.95,1470.11,1128.68,17790.7,262,7.08052,11.7554,5.67634,6.84348,7.28768,11.5609,11.9363,5.54138,5.83978
1285,0.225525,1964.11,1411.27,1548.76,1137.63,11959.4,192,7.34017,12.3808,5.322,7.17138,7.52758,12.1701,12.5957,5.14988,5.50968
1286,0.0819172,1968.37,898.007,1633.38,1099.11,6913.16,72,7.49916,12.0765,5.31864,7.25588,7.66768,11.9141,12.3083,5.19388,5.44918
1287,0.0486472,1759.32,1341.39,1288.84,747.45,6619.7,147,8.34195,12.8815,7.00829,8.26488,8.41038,12.8048,12.9946,6.91148,7.09888
1288,0.0228844,1141.72,671.061,892.314,656.558,3429.3,80,8.40511,13.0106,6.94987,8.34148,8.47158,12.9503,13.0599,6.89688,7.01878
1289,0.0347113,1707.1,1079.47,1465.81,761.954,11753.2,123,7.50841,13.3099,7.29502,7.44098,7.60268,13.2399,13.3626,7.22448,7.36108
1290,0.025444,1979.83,1561.77,1155.62,688.136,6563.93,78,7.55211,13.3899,7.19633,7.48508,7.62088,13.3499,13.4376,7.12248,7.26248
1291,0.121595,2029.07,1617.83,1351.09,926.474,11222.6,243,7.30258,12.873,6.86324,7.13498,7.46228,12.7648,13.0135,6.76498,6.95908
1292,0.0913881,1940.89,719.904,1726.92,1083.35,4414.35,213,7.31844,12.98,6.69372,7.16228,7.45538,12.8859,13.0597,6.60488,6.79678
1293,0.268251,844.488,413.671,757.695,506.064,4728.91,301,10.4869,13.9032,4.44441,10.32,10.6372,13.6553,14.1473,4.27178,4.67838
1294,0.33259,877.57,783.999,769.127,451.218,7809.21,602,10.1581,13.9959,4.29338,10.0075,10.3217,13.7035,14.2835,4.04328,4.52798
1295,0.151201,1564.33,1896.33,612.983,434.05,11925.1,77,10.8235,12.6559,4.13968,10.6307,10.9812,12.4849,12.9618,3.83628,4.35428
1296,0.508308,1049.26,956.597,705.811,500.921,9858.55,174,10.8289,12.9205,3.60542,10.5301,11.0817,12.667,13.1372,3.34038,3.83098
1297,0.0771139,2594.83,2067.38,1822.79,982.666,12300.6,71,8.87696,13.5038,4.47524,8.75618,8.99148,13.393,13.6264,4.33368,4.58088
1298,0.220624,1422.03,1645.87,1010.36,817.328,17748.1,215,8.99704,13.7025,4.29324,8.86208,9.14198,13.5013,13.9105,4.10218,4.44788
1299,0.165478,1748.71,934.118,1420.96,961.275,6035.58,141,9.13251,12.8863,4.23148,8.97958,9.30958,12.7269,13.0317,4.07208,4.38918
1300,0.750873,1310.88,832.676,965.818,678.716,9013.19,226,9.04065,13.1149,3.88647,8.76668,9.31328,12.8535,13.3985,3.54358,4.25908
1301,0.105085,1377.04,847.764,1090.65,714.787,6923.57,219,14.7249,13.0487,5.96315,14.6119,14.8298,12.9457,13.1828,5.86478,6.06968
1302,0.329377,1333.31,778.54,1111.48,633.099,8744.79,462,14.6082,12.7946,5.75424,14.4795,14.7857,12.5185,13.0988,5.60428,5.89248
1303,0.0833106,1570.02,925.628,1291.98,840.684,6193.95,180,14.4281,13.2356,4.83338,14.3658,14.5243,13.0837,13.3585,4.75188,4.92738
1304,0.140234,1597.08,1107.12,1365.66,501.092,6288.37,238,14.3607,13.3949,4.59303,14.2425,14.5035,13.3014,13.4743,4.36878,4.80478
1305,0.105942,1897.73,2137.57,1390.34,727.103,14539.6,185,15.3217,14.5008,4.27254,15.1769,15.4622,14.3759,14.5862,4.15208,4.42168
1306,0.0788463,1449.73,790.977,1224.47,710.618,5717.43,68,15.5289,14.3686,4.14314,15.3582,15.6939,14.2517,14.5677,4.01608,4.23618
1307,0.162292,1770.8,1724,1199.31,591.763,11491,291,18.54,14.2796,4.45588,18.3676,18.7156,14.1826,14.4011,4.33628,4.58468
1308,0.0784536,1208.12,693.326,918.547,589.631,4375.06,135,18.3492,14.3439,4.30915,18.2587,18.4463,14.2739,14.4268,4.20978,4.39348
1309,0.0660519,2528.43,2023.56,1449.64,1168.31,11298.5,132,7.27504,11.3776,10.445,7.19018,7.37188,11.2583,11.5006,10.3769,10.5205
1310,0.921798,1955.28,1210.6,1609.57,987.267,13023.4,1269,6.82322,10.9495,10.1035,6.38658,7.19198,10.3723,11.4869,9.65678,10.5339
1311,0.675133,1836.23,1024.09,1580.12,981.365,13717.8,618,6.87911,12.0214,9.88864,6.57538,7.17528,11.8664,12.2011,9.49528,10.2647
1312,0.0934829,2599.53,2113.68,1642.9,1175.27,14488.4,160,7.26557,12.0814,10.0927,7.15338,7.38518,11.9523,12.1817,9.98908,10.2069
1313,0.20002,2019.08,1245.95,1641.26,943.872,11743.1,303,7.15765,13.946,8.88198,7.02628,7.31868,13.8372,14.1011,8.63498,9.12438
1314,0.292078,1941.27,1493.12,1508.17,852.179,12162.2,435,7.36428,14.2427,8.79806,7.21598,7.49828,14.017,14.4494,8.54358,9.05418
1315,0.504522,1670.95,1177.14,1304.76,864.884,10138.1,765,8.15845,7.9522,11.5347,8.01008,8.28128,7.51453,8.35825,11.2145,11.8183
1316,0.0667442,1903,1645.14,1333.19,973.062,8996.84,125,8.30568,8.34631,11.6566,8.21398,8.40568,8.26014,8.44571,11.5739,11.7563
1317,0.0372886,2118.99,1538.61,1291.19,948.261,8793.93,96,7.6068,8.72137,11.4102,7.53818,7.67048,8.64925,8.80677,11.3316,11.4648
1318,0.398682,1780.64,1272.05,1468.88,858.757,13155.3,455,7.64702,8.62738,11.1155,7.39208,7.86928,8.41261,8.8432,10.8377,11.3778
1319,0.743977,1733.63,1050.53,1477.31,784.184,14923.1,1087,7.0984,9.80769,10.6228,6.69278,7.43228,9.4793,10.1033,10.0839,11.1414
1320,0.0463319,1993.99,1774.2,1344.37,1007.57,9051.41,110,7.1823,10.0648,11.1681,7.09628,7.24498,9.97866,10.1448,11.0814,11.2377
1321,0.176218,1069.49,421.608,943.741,650.624,3543.23,140,16.5064,5.56687,11.3281,16.3478,16.645,5.37529,5.76358,11.1752,11.5021
1322,0.143471,1201.69,547.109,1092.58,766.261,4891.03,261,16.3846,5.84674,11.2064,16.2611,16.479,5.67096,6.04879,11.0621,11.347
