label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
339,2.65932,1.50985,3.46629,1.2125,0.00169778,1227.45,3188472,16.2811,7.9798,9.33657,15.3317,17.1943,7.28208,9.126,7.88256,10.6719
340,2.62664,1.10053,1.384,0.9225,2.20299e-06,300.432,3149280,16.3333,6.70492,9.29469,15.1445,17.1756,4.94208,8.22744,7.84448,10.234
341,2.49827,1.82526,2.14204,1.5275,0.0170594,551.424,2995376,18.5453,8.67171,10.5564,17.9525,19.2348,7.5816,9.74376,9.55808,12.0809
342,2.49021,1.3627,4.3862,1.1075,1.93756e-05,1881.15,2985712,19.4489,8.03114,10.3415,18.3082,20.3767,6.70176,9.4068,8.64416,12.119
343,2.43467,1.10391,1.45436,0.8925,0.000366322,712.732,2919120,17.2085,11.0653,6.75614,16.043,18.9166,10.0714,11.934,5.78816,8.15864
344,2.39942,0.891103,1.21783,0.7325,1.15634e-10,183.761,2876856,15.2833,6.2129,9.17249,14.4893,16.0524,4.56768,8.26488,8.07296,10.0817
345,2.36351,1.01618,1.44505,0.8075,0.000554669,564.878,2833800,16.0737,8.30789,8.3239,14.7888,17.3066,7.45056,9.70632,7.31136,9.35816
346,2.26211,0.509962,1.15469,0.3025,0,320.047,2712216,19.6935,5.02182,10.4384,18.1958,21.1817,4.00608,6.01848,9.74848,11.4906
347,2.2299,0.819372,3.00798,0.6975,0.000423603,1481.38,2673600,15.4977,10.8628,8.69386,14.6765,16.3706,9.77184,11.6532,7.76832,9.81512
348,2.14214,0.728182,1.09123,0.6025,7.6029e-06,479.207,2568376,13.2381,11.0844,6.99878,11.4379,14.8543,9.88416,12.1774,6.39744,7.54936
349,2.13038,0.801714,1.01555,0.6325,0.000356604,164.191,2554280,18.8647,7.19292,9.75753,18.252,20.021,5.65344,8.33976,8.568,10.7671
350,2.05839,0.8254,2.68753,0.5675,5.01983e-09,831.685,2467960,15.7514,11.7278,5.15405,14.6765,17.5874,10.5955,12.4394,4.15072,6.12136
351,2.03726,0.856936,9.96819,0.6025,1.664e-06,4456.92,2442632,13.7331,10.0761,7.37848,12.0931,14.6858,9.02304,10.9418,6.0928,8.38712
352,1.98729,1.09197,1.96506,0.9025,0.00303359,754.37,2382720,15.8243,11.341,7.43221,14.8262,17.0071,10.6517,11.9714,6.74016,8.40616
353,1.95773,2.34865,7.1281,1.7675,5.33217e-05,1280.62,2347280,17.0607,9.14684,10.3243,16.6795,17.9244,7.956,10.2679,9.3296,11.8905
354,1.87544,2.1841,2.66554,1.8075,0.00518081,1495.56,2248616,17.684,8.96164,10.5706,16.8293,18.1865,7.84368,10.0246,9.3296,12.0618
355,1.86144,0.821595,1.47555,0.6475,2.26843e-07,698.916,2231824,20.8734,7.83881,9.60776,19.9181,21.893,7.18848,8.88264,8.45376,10.5386
356,1.82573,0.883827,1.47233,0.6275,3.79631e-12,269.715,2189008,20.8166,6.6387,9.99445,19.3939,21.6684,5.63472,7.47864,9.21536,10.6529
357,1.77002,0.904596,1.4275,0.7575,0.00311668,537.426,2122216,14.1448,11.4378,7.76821,12.2803,15.0228,10.5955,12.1961,6.96864,8.9964
358,1.67792,0.6456,1.15792,0.5225,1.86006e-07,594.669,2011792,12.8791,10.563,7.94193,11.6251,13.7311,9.2664,11.597,7.27328,8.55848
359,1.60931,1.11352,1.82928,0.8775,0.000404386,499.37,1929528,20.3382,7.13689,10.8957,19.3752,21.3502,6.60816,8.13384,9.29152,12.0999
360,1.55343,0.475233,5.66449,0.3125,3.96713e-06,2133,1862528,14.3107,11.0321,10.2539,13.3099,15.4534,9.58464,12.065,9.69136,10.9194
361,1.1939,1.29907,3.45958,1.0275,0.000254233,1526.43,1431464,17.5823,8.1879,8.88195,16.9978,18.823,7.50672,8.86392,7.95872,10.0436
362,1.17366,0.984872,2.29235,0.7425,6.67913e-15,675.425,1407192,20.4522,6.14521,10.9136,19.4501,21.2191,5.31648,6.65496,9.7104,11.8714
363,1.10198,1.11156,1.17977,0.9025,3.76416e-05,126.245,1321248,19.8968,7.77644,10.94,18.8698,20.6575,7.00128,8.58312,9.10112,12.2903
364,1.05097,0.630776,2.57234,0.4525,1.22242e-06,955.702,1260088,19.6026,6.04146,10.2429,18.4579,21.0694,5.55984,6.80472,9.59616,11.3954
365,0.724523,0.703086,1.48466,0.5425,8.76303e-07,521.975,868688,14.0106,10.3109,6.53864,12.8794,14.5548,9.39744,10.9231,5.9976,7.01624
