label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1291,0.495109,4.755,2.79634,5.51994,2.40782,29.6646,787,10.0705,15.1604,9.76177,9.80014,10.3327,14.837,15.4326,9.25794,10.1881
1292,0.0788749,5.26665,3.93272,10.5728,1.94341,26.907,219,9.27065,15.0102,9.27925,9.16234,9.37614,14.9462,15.0938,9.12644,9.42624
1293,0.12647,4.67919,1.94163,5.433,2.59215,16.4559,286,9.45455,15.1499,9.1855,9.33784,9.54554,15.0194,15.2497,8.99244,9.35764
1294,0.058475,4.85722,3.83647,7.94268,2.38156,24.3755,193,7.22887,11.8974,10.5128,7.12164,7.33694,11.8051,11.9803,10.4118,10.5965
1295,0.299599,4.19757,3.02432,3.53412,2.11512,26.4025,269,7.21955,11.6896,10.266,6.99044,7.42384,11.523,11.8546,10.0328,10.4871
1296,0.0553478,5.35766,5.11288,7.37916,2.06936,33.6931,149,7.66851,13.1143,9.94427,7.56624,7.74464,13.0266,13.1902,9.86824,10.0209
1297,0.355064,4.05352,2.43925,4.29472,1.83836,24.0189,426,7.76549,13.0608,9.66867,7.54204,7.95044,12.9023,13.2235,9.39824,9.94204
1298,0.14698,3.4761,1.9839,3.3189,1.96997,14.6359,249,8.16911,13.8682,10.1905,8.06164,8.27224,13.6828,14.0322,10.0886,10.2798
1299,0.819611,8.48282,24.3055,7.43048,1.41332,471.013,1213,8.29931,13.9891,9.67599,8.07704,8.50294,13.597,14.454,9.13404,10.1396
1300,0.580078,3.98455,2.81774,4.20481,1.57622,34.8091,899,10.374,4.24359,13.3402,10.1608,10.6085,4.07509,4.45371,12.8458,13.9432
1301,0.0840955,4.08802,4.63056,11.2599,1.6595,26.6593,202,10.1067,4.27971,12.8941,10.0164,10.2163,4.17981,4.39247,12.7704,13.0096
1302,0.0132062,3.22597,1.43682,3.1928,2.05512,8.69748,13,10.3066,4.2295,12.4256,10.2174,10.4185,4.18015,4.28214,12.1787,12.5987
1303,1.20584,2.78479,2.15948,2.57501,0.834319,34.4775,1544,11.1752,4.5467,11.8445,10.4406,12.1484,4.3198,4.71153,11.4,12.487
1304,0.707384,3.54471,2.97792,3.19629,1.26647,44.9947,855,9.04289,4.49257,11.843,8.75684,9.37464,4.1508,4.82694,11.4431,12.1809
1305,0.0686998,5.44439,5.78676,5.818,2.07537,38.0336,143,9.4286,4.77314,11.8929,9.30634,9.52964,4.66691,4.8787,11.8162,11.9835
1306,0.0518365,4.56774,8.0445,3.57529,1.58987,46.8729,143,7.58774,5.60644,10.9567,7.49054,7.68394,5.51137,5.67965,10.8735,11.0345
1307,0.0930969,3.17622,2.21986,2.56691,1.26665,14.3028,82,7.68092,5.45536,10.8791,7.55094,7.83994,5.33665,5.612,10.7451,11.0429
1308,0.0874681,2.84715,2.53185,3.01,0.622158,13.0078,197,6.90757,6.70887,9.98689,6.81874,7.00314,6.58298,6.82245,9.88824,10.0714
1309,0.283178,1.95754,2.13561,2.16722,0.216473,19.7915,479,6.78643,6.79248,9.71769,6.60154,6.98824,6.61388,6.97768,9.49444,9.95634
1310,0.289265,2.05943,0.632888,1.85784,1.19815,5.1128,207,16.5175,7.01629,10.9713,16.2974,16.7509,6.77129,7.25526,10.731,11.2011
1311,0.496436,2.70704,2.12416,2.7574,0.859956,19.8344,833,16.3121,7.16695,11.4885,16.1692,16.4778,7.04615,7.31542,11.0293,12.0003
1312,0.113999,3.29046,2.41635,3.61763,1.51307,22.1448,291,13.2047,10.0201,6.44798,13.1,13.3353,9.88504,10.1384,6.33124,6.60284
1313,0.579117,3.55655,2.47552,3.20303,1.1673,24.6866,779,13.2078,10.2823,6.05891,13.0195,13.4448,10.0983,10.41,5.45554,6.55724
1314,0.650695,2.89402,2.89579,3.2492,0.968723,30.3599,1047,8.71572,8.40339,9.24464,8.41814,9.04504,7.8467,8.87396,9.06584,9.44594
1315,0.0484044,4.34139,5.35145,3.89917,1.31562,25.6056,118,8.98315,8.846,9.00983,8.89604,9.07054,8.75681,8.93736,8.93864,9.06804
1316,0.299034,3.61945,2.5894,3.4365,1.43405,19.6172,515,7.70804,10.5508,8.40844,7.54324,7.83754,10.4311,10.7088,8.13994,8.66254
1317,0.340827,3.00969,1.88997,3.46138,1.29463,18.0499,553,7.52703,10.7764,8.10339,7.22454,7.80554,10.503,11.0108,7.96684,8.22994
1318,0.552243,3.60597,4.78727,2.59365,1.67343,56.1099,571,7.77759,9.7114,8.17893,7.54204,8.00434,9.42064,10.0474,7.91544,8.44074
1319,0.0686992,4.13733,3.22868,2.9611,2.0474,17.6519,62,7.6602,10.1182,7.91366,7.56924,7.82944,9.88619,10.2473,7.73554,8.09804
1320,0.653166,3.36901,3.38283,3.27297,0.924043,29.0505,1026,7.56333,11.5947,7.03056,7.04584,7.96764,11.2775,11.8264,6.76264,7.38094
1321,0.470322,3.1411,1.44192,2.52061,1.63221,21.0178,342,7.65363,11.205,6.63845,7.32224,7.98054,10.9996,11.41,6.38494,6.90644
1322,0.19413,3.19711,3.14265,3.62232,1.41046,19.5752,411,7.85956,12.5859,7.60185,7.67064,8.06634,12.4781,12.6953,7.47974,7.72124
1323,0.461355,3.24697,3.26842,3.69659,1.09148,57.7747,762,7.88622,12.8699,7.35707,7.63304,8.21264,12.5302,13.1956,7.11094,7.60274
1324,0.241922,2.695,2.01129,2.39811,1.17737,18.9268,246,9.17949,14.2153,7.65776,8.99334,9.37514,14.0512,14.3581,7.43524,7.87694
1325,0.16464,2.59968,1.92856,1.87056,1.1917,12.4392,162,9.40197,14.4104,7.47417,9.24274,9.54804,14.2469,14.578,7.32954,7.60954
1326,0.192764,2.83141,1.75624,2.63482,1.45124,14.233,335,8.99167,14.0378,7.11935,8.85324,9.16154,13.8672,14.1852,7.01744,7.22054
1327,0.164997,2.9857,2.14912,3.84868,1.38583,16.2213,334,9.14886,14.2146,6.95857,9.00754,9.29464,14.0407,14.3783,6.83544,7.12084
1328,0.258211,2.55901,1.72641,2.15287,1.432,16.9885,233,9.95618,14.5577,6.84314,9.81774,10.0933,14.3431,14.8222,6.69804,6.98684
1329,0.354682,2.33871,2.16082,2.24271,1.02196,21.0741,455,9.74162,14.4797,6.596,9.53194,9.96994,14.2056,14.7475,6.36594,6.84804
1330,0.0734872,2.38573,1.41587,4.67573,1.07028,8.31918,179,9.51874,12.7128,6.035,9.41354,9.62924,12.6291,12.8244,5.94704,6.12574
1331,0.100572,2.25915,1.08587,2.39935,1.10244,9.56836,221,9.54753,12.5873,5.8111,9.43864,9.65534,12.4448,12.7275,5.71614,5.91264
1332,0.0250144,2.08451,0.609427,1.78625,1.55035,3.54209,21,8.76377,13.277,5.95929,8.69624,8.84504,13.1482,13.379,5.80554,6.05044
1333,0.250509,2.7255,2.8479,2.94679,1.1165,19.3094,436,8.72298,13.5623,5.89795,8.54194,8.89904,13.3617,13.8036,5.76144,6.01654
1334,0.344664,2.83179,2.50322,2.6331,1.14191,16.0628,586,8.99429,12.7117,5.17552,8.86024,9.14404,12.4619,12.9769,4.97924,5.38514
1335,0.189538,1.95305,1.2803,1.62395,1.02123,14.2863,167,8.89166,13.1544,5.23883,8.65294,9.11854,12.8939,13.3278,5.01454,5.42034
1336,0.16055,3.13293,2.04097,3.33095,1.51991,14.5795,291,13.0176,12.8075,7.12259,12.8147,13.1994,12.6623,12.9845,6.99134,7.22484
1337,0.250973,3.56065,3.30037,3.15027,1.7516,23.9921,405,13.1061,12.9216,6.90168,12.899,13.3378,12.7764,13.0765,6.74254,7.08274
1338,0.117928,2.83953,1.49482,2.08733,1.48753,8.03387,105,12.3136,14.3678,5.99592,12.1779,12.4773,14.2277,14.5275,5.85274,6.12004
1339,0.499593,2.86229,2.17325,2.79009,1.09645,26.4967,705,12.4857,14.6159,5.68071,12.2381,12.6626,14.246,14.9625,5.43334,5.91164
1340,0.0366466,3.02533,1.16589,2.69048,2.12723,8.56098,30,12.6863,14.022,5.89785,12.6006,12.7816,13.9223,14.1351,5.78074,5.99304
1341,0.372693,2.85337,2.74107,2.99373,1.42687,38.5549,572,12.8869,14.1959,5.6699,12.5812,13.1767,13.9986,14.3676,5.41704,5.90004
1342,0.134946,3.77809,5.41777,2.16851,0.661936,38.0583,125,12.8587,13.1796,4.86646,12.6933,13.0255,13.0503,13.3219,4.74694,5.02414
1343,0.294181,2.80651,3.17528,1.54102,0.96747,28.2043,116,12.6263,13.1148,4.54713,12.3129,12.9259,12.9059,13.3888,4.27844,4.86024
1344,0.196198,2.69962,1.91225,2.06712,1.05224,13.4268,172,12.1473,13.8948,3.90338,11.9839,12.3285,13.6875,14.1144,3.74124,4.08514
1345,0.158139,2.41422,1.13569,1.86338,1.46891,8.975,107,12.4099,14.1269,4.01083,12.1242,12.5823,13.9014,14.3318,3.88074,4.21544
1346,0.131881,2.02918,1.09835,2.55175,0.884362,8.2881,263,11.0283,13.3175,5.04832,10.8899,11.1662,13.1884,13.4569,4.90044,5.18334
1347,0.0511918,2.42088,1.50382,2.62835,1.09071,8.02466,116,11.2443,13.502,5.04264,11.1446,11.345,13.4131,13.5791,4.95634,5.12354
1348,0.0778728,3.8335,3.48739,2.45374,1.52162,15.4354,68,10.9018,14.5301,5.22618,10.7872,11.0481,14.3781,14.696,5.06084,5.39304
1349,0.155595,2.29832,1.28038,1.95384,1.34275,12.1967,139,11.1127,14.6619,5.12475,10.959,11.2604,14.5017,14.8574,4.97464,5.30774
1350,0.22689,1.88349,1.60186,1.27636,0.992582,10.7607,194,10.738,13.7836,4.40526,10.5578,10.8969,13.5569,13.9544,4.20484,4.58754
1351,0.134369,1.60233,0.605764,1.46433,1.07127,4.65577,82,10.738,14.1573,4.45182,10.5391,10.9442,13.9146,14.3536,4.27034,4.59424
1352,0.144063,5.33535,4.02035,5.67987,2.1091,29.7606,197,16.228,6.43326,15.2725,16.1255,16.3316,6.27772,6.57323,15.0978,15.4485
1353,0.0662188,5.92643,7.06827,10.6547,2.08778,55.1802,209,16.4215,6.44658,15.0803,16.2828,16.5493,6.31681,6.55777,15.0226,15.1548
1354,0.0174175,5.1684,5.28977,2.36987,0.78431,19.4835,55,18.2721,6.28641,13.5113,18.2233,18.3193,6.2549,6.32399,13.4709,13.5654
1355,0.0155648,4.09094,5.0217,8.4721,1.07844,25.1631,95,18.3608,6.28553,13.4495,18.3178,18.4234,6.25555,6.31246,13.4187,13.4762
1356,0.0843621,4.4036,4.52031,4.03003,1.63847,44.8966,133,18.5184,6.58559,12.5838,18.3888,18.6544,6.45887,6.69373,12.5012,12.6618
1357,0.15249,3.78002,3.12876,4.99813,1.2205,22.8087,258,18.6317,6.70394,12.3083,18.4276,18.8176,6.60861,6.78643,12.1187,12.5286
1358,0.100112,4.43217,3.74806,6.36016,1.6368,26.7564,252,19.1476,7.84662,11.1014,19.0612,19.2181,7.75674,7.93569,10.9251,11.2875
1359,0.128628,3.43154,1.17687,3.39336,1.91568,8.6643,156,19.0912,7.70199,10.9173,18.9734,19.2011,7.53861,7.82413,10.8265,11.0032
1360,0.0953863,2.21988,1.61931,2.15131,0.720635,9.89483,179,19.7732,7.68419,9.87028,19.6766,19.893,7.53538,7.8361,9.75374,9.99534
1361,0.0610137,3.40637,3.09895,4.56286,0.929349,17.0442,158,19.7833,7.90877,9.85675,19.6827,19.8551,7.84227,7.98983,9.73664,9.95594
1362,0.0641831,4.66562,4.12059,3.8819,1.90907,20.3214,127,19.8002,10.2956,7.78423,19.7181,19.8997,10.2142,10.3912,7.69084,7.90424
1363,0.287761,2.58408,0.896805,2.29983,1.64285,11.5302,249,20.0409,10.4143,7.7491,19.823,20.2791,10.2162,10.5801,7.53744,7.95004
1364,0.137743,4.84526,3.95009,8.18288,1.84099,30.7154,308,19.8855,11.6148,6.76556,19.7396,20.0208,11.5039,11.7837,6.64014,6.89234
1365,0.707779,3.72234,2.96706,3.72294,0.781777,23.3473,1066,20.2259,11.3347,6.35449,19.732,20.7995,11.019,11.6572,6.03954,6.63894
1366,0.0479038,4.50402,3.65466,4.40585,1.68723,14.9319,129,19.7257,11.882,6.37653,19.6283,19.8529,11.8186,11.9587,6.30024,6.45284
1367,0.907074,3.27727,1.99581,3.6488,0.840248,20.625,1287,20.1039,11.7536,5.85392,19.6503,20.5765,11.5909,11.9269,5.21374,6.43624
1368,0.0780254,3.17555,2.14492,3.08466,1.51815,16.3949,156,19.3541,12.5219,5.37954,19.2329,19.4746,12.4212,12.5977,5.29304,5.46734
1369,0.361341,2.98719,2.34789,3.36505,1.12446,17.3735,604,19.4297,12.4009,5.12939,19.0994,19.7842,12.2273,12.5626,4.92704,5.35244
1370,0.0406273,3.09506,1.57647,3.50627,1.56884,8.9273,106,18.4883,13.3292,4.59948,18.3972,18.5868,13.272,13.3979,4.51554,4.66984
1371,0.141839,3.60656,2.37307,5.95998,1.81043,19.9167,380,18.359,13.3163,4.40601,18.2447,18.4824,13.164,13.5044,4.24934,4.55964
1372,0.526935,2.58528,1.9717,2.57767,1.11712,19.8716,752,19.104,12.8592,4.31227,18.7267,19.5396,12.6724,13.0502,4.09874,4.56254
1373,0.781679,2.24887,1.45245,2.37637,0.37123,13.7053,1125,18.8524,12.9483,3.8371,18.498,19.1793,12.817,13.1332,3.18334,4.38294
1374,0.0676783,4.60031,6.17822,3.24041,1.61115,37.9107,138,15.964,11.683,5.53874,15.8744,16.0581,11.5793,11.7757,5.45184,5.64674
1375,0.0965055,2.85569,1.66495,3.31802,1.34647,10.9583,198,15.8746,11.899,5.4144,15.7473,16.0145,11.7912,11.9841,5.30364,5.50204
1376,0.340552,3.02929,2.30892,2.5605,1.55253,17.3571,540,15.7648,11.2562,5.43388,15.5236,15.9893,11.0067,11.5505,5.24454,5.63944
1377,0.596662,3.59048,2.14949,3.50923,1.64407,17.4753,724,15.7984,11.4037,4.94429,15.493,16.1401,11.1265,11.72,4.66454,5.24854
1378,0.0561037,2.7357,1.50387,2.08501,1.67926,9.49598,50,16.3583,12.7469,4.59058,16.2926,16.4191,12.6357,12.8522,4.47554,4.71164
1379,0.328746,3.4559,2.26671,3.6985,1.56819,18.9421,577,16.5539,13.0636,4.50622,16.4209,16.712,12.775,13.3285,4.35754,4.68344
1380,0.14021,3.22319,2.29396,2.38064,1.61163,16.0239,122,16.6746,12.4789,3.67888,16.5169,16.8411,12.2947,12.7129,3.51994,3.82694
1381,0.336283,2.15887,1.17248,1.78677,1.07055,10.7792,286,16.9244,12.6857,3.65395,16.6853,17.1355,12.4476,12.883,3.39294,3.89024
1382,0.111677,6.80345,5.17095,7.59259,2.20666,34.3615,244,7.04212,11.4893,10.0799,6.94414,7.16904,11.3655,11.635,9.96884,10.227
1383,0.369853,4.53629,3.41958,4.61821,1.80641,32.6883,568,7.03307,11.6754,9.78323,6.81064,7.22754,11.5646,11.8003,9.43394,10.1141
1384,0.348302,4.18879,3.12157,3.7142,1.85492,27.8556,485,7.45688,12.8129,9.33087,7.24434,7.70334,12.6089,13.0498,9.05574,9.56974
1385,0.280965,4.67876,2.58176,5.80682,1.9929,19.9973,441,7.63617,13.2427,9.25971,7.50774,7.78324,13.0433,13.4589,9.03944,9.50164
1386,0.193808,3.96639,2.77149,3.14049,1.82088,20.9253,167,10.2384,4.12596,12.2721,10.092,10.3796,3.94537,4.31762,12.1047,12.5055
1387,0.839867,3.02734,1.26758,2.37957,1.43621,13.0045,335,10.6718,4.0512,12.4097,10.2748,11.0429,3.65321,4.42461,12.1679,12.6086
1388,0.491677,3.33256,3.27796,3.54758,0.892734,34.0382,917,8.52157,4.31872,11.3461,8.08334,8.89394,4.16325,4.48668,10.9938,11.6849
1389,0.337541,2.39799,1.66279,2.63256,0.776366,19.5858,569,8.83522,3.91233,11.4459,8.69934,8.96884,3.57149,4.22781,11.2685,11.6351
1390,0.0854485,4.02492,2.90473,5.47397,1.43942,19.9731,199,7.70828,5.27073,10.9316,7.61004,7.79984,5.17466,5.35603,10.8191,11.0624
1391,0.408146,2.7276,2.53424,2.77427,0.535862,24.6421,687,7.44125,5.36825,10.5832,7.13824,7.70754,5.17717,5.5514,10.2805,10.8897
1392,0.123129,2.6394,2.27433,1.61208,1.20508,15.956,66,16.6432,6.85885,11.0282,16.4856,16.7777,6.69927,7.12338,10.8127,11.2342
1393,0.283418,3.42631,2.82359,3.43781,1.53859,22.0775,477,16.9539,7.15295,10.805,16.6978,17.2062,6.98721,7.31992,10.6343,11.0131
1394,0.206402,3.15227,2.82135,3.92188,1.22408,30.3807,388,7.75017,9.60007,8.5653,7.59094,7.91434,9.45189,9.72173,8.40524,8.75234
1395,0.80305,2.88354,2.81523,2.47507,1.23736,37.6322,908,7.58183,9.05517,8.51099,7.32134,7.85254,8.57717,9.4905,8.20554,8.85014
1396,0.435105,3.57058,2.53632,3.05679,1.97183,41.2334,383,7.44268,9.92797,7.86585,7.14324,7.77344,9.72539,10.1587,7.67534,8.05844
1397,0.115449,6.32171,6.57495,6.58084,2.06967,41.6212,277,7.73285,9.99124,7.67161,7.61104,7.84164,9.86899,10.1197,7.52604,7.79404
1398,0.10775,3.72822,2.93457,2.86524,1.73301,25.6707,92,7.33162,11.1044,6.55553,7.22464,7.46814,10.9374,11.2528,6.40444,6.69034
1399,0.212625,3.1744,3.54804,2.20531,1.43369,38.717,186,7.45505,11.3022,6.37545,7.23044,7.66784,11.1135,11.4702,6.18774,6.55724
1400,0.116082,3.05405,2.37256,3.98942,1.38953,16.2821,207,9.13825,14.3163,7.93304,9.02684,9.23284,14.2077,14.4142,7.79634,8.07274
1401,0.232323,2.54756,2.56547,3.60315,0.982535,27.388,573,8.84249,14.2252,7.80338,8.53114,9.05424,14.061,14.3473,7.65034,7.93544
1402,0.0881629,3.50778,2.66432,4.27088,1.25847,14.2107,192,9.45165,14.6006,7.61606,9.36274,9.53554,14.4659,14.6978,7.47124,7.73174
1403,0.0492058,2.61098,2.77121,2.4885,1.32273,24.5177,132,9.34474,14.5918,7.4509,9.27044,9.44374,14.5125,14.6599,7.36684,7.55204
1404,0.155491,4.22009,2.87066,4.38668,1.77918,21.0888,319,9.98977,14.8489,7.00052,9.83624,10.0884,14.6557,15.0131,6.87004,7.12464
1405,0.125233,1.85506,0.621672,1.98296,1.21591,5.29557,220,10.0376,14.8365,6.7643,9.92684,10.1373,14.6684,15.0007,6.67484,6.85894
1406,0.0838201,2.23044,1.32607,2.7626,1.06832,9.77621,218,9.63757,14.7927,6.39857,9.54394,9.73744,14.6718,14.8985,6.28794,6.50814
1407,0.0628528,2.44264,1.49283,2.59925,1.32845,9.48816,120,9.52743,14.6448,6.41262,9.44824,9.61724,14.5523,14.7447,6.32534,6.52234
1408,0.166323,2.55155,3.01425,2.81971,1.19689,32.0686,354,8.76987,13.0896,6.09048,8.64874,8.91074,12.9517,13.2482,5.91914,6.25134
1409,0.762593,2.50761,2.40567,2.75658,0.805546,39.915,1268,8.17734,13.2686,6.02093,7.52074,8.73494,13.0835,13.4526,5.81804,6.25824
1410,0.418353,2.21149,1.69734,1.90589,1.12096,18.8872,375,8.62712,12.9397,5.06459,8.35114,8.90974,12.7064,13.1942,4.84054,5.31514
1411,0.199507,2.09558,1.35937,1.64254,1.11168,15.6641,169,8.87059,13.2297,5.01156,8.68254,9.04984,13.0488,13.3705,4.82204,5.20244
1412,0.0409913,2.96792,2.00022,2.6368,1.70016,13.9039,38,12.3693,14.4293,6.10702,12.2368,12.466,14.3468,14.5439,6.00834,6.18804
1413,0.197183,2.80289,1.777,2.89831,1.41303,13.6633,321,12.2457,14.6378,6.04277,12.0827,12.4073,14.4605,14.8061,5.90504,6.15054
1414,0.106413,3.15759,1.79062,4.00942,1.76053,10.8518,229,12.6775,13.866,5.93831,12.5725,12.7859,13.7408,14.0044,5.83204,6.02934
1415,0.14448,3.656,2.57221,3.54522,1.9419,18.1362,307,12.9015,14.0371,5.95343,12.7418,13.1326,13.9198,14.154,5.81334,6.10154
1416,0.104927,4.14452,3.75913,5.01587,1.4364,23.0441,218,12.9525,13.08,5.05101,12.8444,13.062,12.9791,13.2144,4.92224,5.16704
1417,0.271486,2.63335,2.39048,2.99755,0.925257,17.481,458,13.1618,13.2322,4.90536,12.9248,13.4183,13.0907,13.3864,4.75444,5.03864
1418,0.364818,2.98081,4.15242,1.65023,1.11952,36.5304,131,12.6708,12.8203,4.64315,12.3867,12.9309,12.6181,12.9942,4.40544,4.85324
1419,0.512562,3.0397,3.24271,1.73212,1.07217,26.5174,162,12.7888,13.1049,4.2315,12.4939,13.0605,12.9002,13.3393,3.92464,4.51604
1420,0.0697611,2.1673,1.32963,2.5582,0.995047,7.71656,172,12.0056,13.713,3.95019,11.9079,12.1362,13.6138,13.8285,3.85984,4.02614
1421,0.213791,1.87819,1.16542,1.70393,0.819297,7.48299,244,12.0285,13.7045,3.71045,11.8428,12.1954,13.5172,13.8828,3.51864,3.86854
1422,0.151773,3.07045,2.55577,2.24152,1.39864,17.9158,124,12.437,14.334,4.1084,12.2389,12.5759,14.181,14.4723,3.91974,4.25154
1423,0.7295,1.82573,0.674264,1.47851,0.891577,6.57797,279,12.3748,14.2183,3.5942,12.1356,12.592,13.9402,14.5012,3.25734,3.91964
1424,0.146442,2.6498,1.99849,2.96679,0.894132,11.7754,273,10.904,14.5078,5.51169,10.7818,11.028,14.3647,14.6412,5.36364,5.66334
1425,0.13069,2.53547,0.595641,2.31554,1.70816,5.38963,111,10.8157,14.6421,5.28065,10.6685,10.9582,14.4681,14.8223,5.11744,5.44414
1426,0.0453262,2.549,1.0145,2.32803,1.6863,7.45026,37,11.2225,14.7615,5.20153,11.1347,11.3094,14.6409,14.8865,5.02844,5.26654
1427,0.432882,2.77694,1.97327,2.72283,1.31804,17.6528,644,11.1192,15.0323,4.86323,10.9744,11.2743,14.7338,15.3256,4.59054,5.14714
1428,0.181567,1.54256,0.898625,1.76982,0.758847,7.06215,408,10.5543,13.5819,4.34389,10.4125,10.7092,13.4492,13.7697,4.16754,4.50744
1429,0.114393,2.05448,1.57879,2.33092,0.908641,9.88384,297,10.8064,13.5877,4.23771,10.671,10.9133,13.4789,13.7374,4.12064,4.38934
1430,0.168001,2.74977,1.67063,3.14121,1.13278,10.9349,336,10.9342,14.2829,4.2337,10.7831,11.0775,14.1547,14.429,4.06974,4.39664
1431,0.669337,1.7532,1.00218,1.5707,0.888643,14.4162,562,10.5512,14.1677,4.17242,10.2161,10.8392,13.9226,14.4103,3.82534,4.47274
1432,0.0225587,5.04755,3.75692,4.59441,2.27425,19.248,57,16.2088,6.31896,15.5058,16.1538,16.2501,6.28828,6.35245,15.4464,15.5881
1433,0.024767,6.02124,6.31401,5.82831,1.77003,29.4768,100,16.3165,6.30174,15.4334,16.2677,16.3747,6.23338,6.35374,15.3849,15.5026
1434,0.00668087,9.60506,4.7205,8.39802,2.95454,16.3655,49,18.6019,6.52926,12.6883,18.5763,18.6202,6.51388,6.54399,12.6728,12.7204
1435,0.0337986,3.67429,2.5845,4.16257,1.46153,18.538,134,18.6857,6.48397,12.6274,18.6234,18.7395,6.42322,6.55016,12.5556,12.699
1436,0.0521672,4.41478,3.04448,3.53112,2.08792,17.8021,98,19.0234,7.50173,11.0565,18.935,19.131,7.40057,7.60358,10.9423,11.1819
1437,0.116814,3.10474,1.647,3.30999,1.29626,10.3388,181,19.1958,7.45726,10.8783,19.0843,19.2875,7.27976,7.61267,10.779,10.9786
1438,0.489478,3.08024,2.26144,2.76854,1.24444,16.1588,581,20.3998,10.0545,7.62219,20.0737,20.7211,9.72692,10.3921,7.44134,7.87884
1439,0.519324,3.65006,2.94453,3.53917,1.0585,28.1971,833,20.3948,10.4267,7.25753,20.0436,20.7767,10.301,10.5492,6.85394,7.65704
1440,0.161447,3.63297,2.09204,4.42449,1.78569,18.1596,318,15.4685,11.0864,4.79959,15.3235,15.6268,10.9056,11.2592,4.69704,4.88764
1441,0.377453,3.83241,2.13662,4.42388,1.29445,19.3241,684,15.5718,11.2013,4.35375,15.4033,15.7602,11.0087,11.4029,3.90774,4.69634
1442,0.0744031,2.97958,2.53363,2.95816,1.37835,13.0696,140,16.2659,12.7214,4.73256,16.1729,16.3802,12.6486,12.812,4.63274,4.83684
1443,0.147527,2.8279,1.60299,4.39479,1.3045,9.32845,336,16.168,12.8095,4.53022,15.9992,16.3198,12.6828,12.9628,4.41314,4.65534
1444,0.0405545,2.73924,1.22192,2.53758,1.32825,5.49453,33,16.631,12.4244,3.5603,16.4712,16.7416,12.2772,12.6033,3.47004,3.70774
1445,0.132288,3.25045,2.60314,3.05457,1.436,17.9934,232,16.4292,12.5619,3.62588,16.2885,16.6103,12.4307,12.6702,3.48964,3.74344
1446,0.21477,3.46691,2.31588,4.6794,1.12304,17.6226,425,17.0285,13.0083,3.59526,16.8891,17.2003,12.8465,13.1635,3.44054,3.77354
1447,0.135727,1.82825,0.606617,1.70274,1.05511,4.63858,113,17.0996,12.7369,3.46204,16.9571,17.2684,12.5774,12.8793,3.31774,3.62364
1448,0.103053,3.11937,1.56117,2.70702,1.72866,12.2269,89,10.1651,3.91712,12.1826,10.0195,10.2936,3.75637,4.04285,12.0503,12.3306
1449,0.15654,3.79929,2.31232,4.61498,1.69738,20.1628,324,10.2212,4.06258,11.9691,10.0975,10.3477,3.95546,4.17871,11.8166,12.1262
1450,0.171696,4.91657,3.55075,6.28877,1.90258,26.2426,337,10.8394,3.59804,12.2453,10.7204,10.9584,3.44204,3.76949,12.1047,12.4511
1451,0.0131117,2.49846,0.725666,1.87042,1.76006,4.01183,8,11.0214,3.89136,12.3819,10.9811,11.0782,3.79028,3.98267,12.2402,12.5402
1452,0.241458,2.82984,2.13739,2.9944,1.17208,16.5127,462,16.3985,6.61464,11.0769,16.2601,16.5633,6.34429,6.82796,10.9277,11.2449
1453,0.561345,2.02682,1.01911,1.51002,1.07104,12.853,226,16.8965,6.8085,11.1602,16.6127,17.1835,6.5459,7.11472,10.8619,11.4384
1454,0.366482,3.93302,5.06811,4.6534,1.19392,64.2577,712,7.4819,8.32049,8.87762,7.36154,7.63944,7.91968,8.66852,8.61384,9.10524
1455,0.305067,3.42629,3.14583,4.03584,1.2971,31.9812,566,7.16529,8.47308,8.63652,6.87984,7.43664,8.1786,8.73735,8.51914,8.78204
1456,0.0646613,4.40071,2.84001,4.27504,2.00041,20.8195,143,7.20573,9.77676,8.02438,7.09364,7.32294,9.68113,9.88581,7.94464,8.08984
1457,0.0659413,3.7822,1.99116,3.27776,2.0754,10.9781,59,7.16232,9.91734,7.79919,7.04664,7.27654,9.72323,10.0571,7.65054,7.97394
1458,0.0825678,3.79823,2.46933,4.03029,1.8301,22.3613,185,7.37312,10.8875,6.52184,7.28874,7.44894,10.771,10.9917,6.42194,6.63384
1459,0.179613,3.10067,1.65746,2.57026,1.721,12.3817,158,7.15646,11.0402,6.53489,6.97604,7.29204,10.8723,11.2025,6.40484,6.69404
1460,0.0842348,3.84312,2.92165,4.80034,1.57679,25.149,193,7.54295,11.3414,6.15066,7.44804,7.64024,11.2277,11.4644,6.00954,6.27144
1461,0.236439,2.99411,1.25148,2.63985,1.56893,10.218,202,7.27625,11.3816,6.19719,7.06164,7.46914,11.2034,11.5747,6.01564,6.39094
1462,0.135624,3.49028,4.41858,2.12902,1.49662,35.1159,113,8.41238,12.5986,5.01923,8.29094,8.54094,12.4489,12.7615,4.89184,5.12684
1463,0.286087,2.0027,1.03312,1.61816,1.12252,9.35889,244,8.31423,12.7981,4.86673,8.05884,8.54714,12.614,12.9935,4.67954,5.06454
1464,0.210076,2.35622,1.9375,2.05802,0.898602,20.7098,178,8.78809,13.2274,4.73482,8.62654,8.95524,13.0974,13.3581,4.53914,4.90244
