label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1037,0.0384748,5.04131,2.59118,4.09833,2.28986,10.4698,29,15.4908,12.5954,13.2481,15.4135,15.5703,12.5206,12.689,13.162,13.3295
1038,0.0777576,6.80497,4.11919,4.49711,2.96747,47.2536,175,14.5488,12.7742,13.1852,14.4614,14.6443,12.6514,12.8793,13.0745,13.3033
1039,0.0715603,5.88892,3.38841,5.31838,2.4583,23.1951,138,14.7274,12.793,13.2655,14.6361,14.8222,12.6902,12.9028,13.184,13.342
1040,0.0859682,4.524,2.76864,3.20327,1.34625,19.6994,189,14.9068,12.1453,13.0621,14.8056,14.9947,12.0232,12.2568,12.971,13.1617
1041,0.491846,4.25395,2.73829,3.21179,1.09294,19.5747,429,14.9538,12.511,12.8738,14.7854,15.1292,12.2593,12.7711,12.5192,13.2112
1042,0.0589857,4.03766,2.48594,2.77655,1.46755,13.3331,113,17.3868,6.39561,17.863,17.2761,17.4897,6.3324,6.46035,17.7703,17.979
1043,0.0186848,7.7291,6.94645,5.36832,1.65428,27.5811,60,17.3299,6.49952,17.7515,17.2732,17.3822,6.46633,6.53543,17.6974,17.8004
1044,0.19139,4.07033,3.33976,3.49555,1.32623,23.1468,315,16.1932,4.63624,16.7703,16.0864,16.319,4.45823,4.81239,16.5609,16.9545
1045,0.295753,3.6539,2.26315,3.13683,1.16083,12.3553,254,16.4443,4.81218,16.8018,16.2145,16.6718,4.65324,4.97775,16.5782,17.0254
1046,0.0415288,1.54504,0.619208,1.34799,0.958496,5.9159,35,16.9335,3.78766,15.9401,16.8197,17.041,3.69722,3.91911,15.8391,16.0555
1047,0.112923,2.27063,1.99896,1.34404,0.531947,14.5921,241,17.0491,4.02792,15.8921,16.8889,17.2073,3.88826,4.1622,15.7877,16.0084
1048,0.373189,1.61668,1.20822,1.0371,0.480332,7.56372,212,17.1534,3.22475,15.5112,16.8782,17.4398,2.96463,3.46092,15.2009,15.753
1049,0.794319,2.03637,1.34148,1.70347,0.855921,9.97095,877,17.3682,3.30166,14.7871,16.9935,17.7855,3.04288,3.59551,14.3075,15.2548
1050,0.3082,2.4419,1.49532,1.96874,1.32439,15.4551,271,16.9893,4.09436,13.9995,16.7596,17.2154,3.93701,4.243,13.7606,14.2464
1051,0.0620313,4.35762,3.39407,4.0591,1.19763,16.9083,140,16.7982,3.94472,14.1325,16.7123,16.8894,3.83423,4.02782,14.04,14.2168
1052,0.180444,2.73882,1.38181,2.4523,0.97021,8.6302,322,16.4569,4.31462,14.0244,16.3474,16.5635,4.21395,4.42013,13.8056,14.2072
1053,0.0903135,2.77275,1.71643,3.02991,1.09314,12.1852,241,16.2696,4.3202,14.2015,16.1456,16.3907,4.21512,4.41843,14.1089,14.3048
1054,0.10489,2.21658,1.31895,1.58831,0.939863,8.95229,94,15.1442,3.42007,15.594,15.0118,15.2863,3.29188,3.55316,15.4105,15.7268
1055,0.078577,2.16653,1.20415,1.63413,0.933322,7.45585,129,15.2421,3.35165,15.3672,15.1301,15.3267,3.25813,3.45543,15.2419,15.48
1056,0.356832,2.21623,1.76776,1.89531,0.799812,21.6631,553,13.9272,4.66915,15.6411,13.7971,14.0617,4.47243,4.84722,15.3663,15.9648
1057,0.339388,1.72836,1.59777,1.12337,0.550702,12.264,291,13.7753,4.45941,15.287,13.6033,13.958,4.16184,4.73095,15.1192,15.4394
1058,0.104258,1.4488,0.849345,1.10698,0.556148,5.49478,85,13.6074,5.02766,15.0878,13.4813,13.703,4.89378,5.20706,14.9174,15.2353
1059,0.160104,1.18608,0.958401,1.01517,0.587582,10.0472,294,13.6042,5.10825,14.7811,13.4803,13.7245,4.98877,5.20849,14.5802,14.9529
1060,0.172761,1.17684,0.57004,1.0204,0.558393,3.92821,331,12.7668,6.82302,14.6504,12.6717,12.8912,6.66849,6.96873,14.4591,14.8472
1061,0.474791,1.39954,0.67266,1.19309,0.711863,6.76921,477,12.4659,6.70726,14.4082,12.1062,12.8132,6.43515,6.99853,14.2478,14.5878
1062,0.419373,1.41067,0.923364,1.13045,0.597434,7.77497,643,11.9068,7.40087,14.1835,11.4563,12.2889,7.27452,7.53677,14.0783,14.3209
1063,0.109336,1.52783,1.39531,1.1047,0.699127,9.0266,220,12.291,7.57638,14.0849,12.2018,12.4087,7.40438,7.76966,13.9715,14.1953
1064,0.525485,2.96464,2.44277,2.52455,0.898479,25.6985,722,18.434,4.47994,11.7041,18.1217,18.7663,4.19791,4.8031,11.3436,12.0502
1065,0.0580392,3.13021,1.63751,1.92066,1.16333,8.57006,103,18.468,4.77964,11.3115,18.3904,18.5452,4.68824,4.87925,11.2516,11.3998
1066,0.0820095,4.68452,2.49237,3.83065,2.21703,12.3696,72,18.9622,4.46811,11.4462,18.8537,19.0756,4.36553,4.57559,11.3474,11.5456
1067,0.0174004,5.60928,3.84855,2.60935,1.53618,15.7253,50,19.0358,4.62748,11.3894,18.9919,19.0794,4.57844,4.67096,11.3399,11.4352
1068,0.271698,1.65257,1.65315,1.07003,0.441179,14.8686,372,19.3604,6.87305,11.4215,19.2414,19.4906,6.6128,7.1267,11.1925,11.6252
1069,0.0581701,1.23428,1.81597,0.706002,0.479915,13.4666,162,19.2713,6.72202,11.1678,19.1918,19.3818,6.63248,6.80653,11.0961,11.2723
1070,0.133749,3.11016,2.15011,2.51077,1.41511,15.7142,118,20.3848,5.16926,10.4943,20.2265,20.5571,5.02285,5.294,10.3403,10.6615
1071,0.166542,3.86198,3.92956,2.44862,0.942187,28.7284,326,20.0934,5.13249,10.333,19.9535,20.2443,5.01924,5.27353,10.171,10.4795
1072,0.138168,1.83808,2.35606,1.07573,0.677691,22.3817,112,20.5843,5.87869,10.4408,20.4187,20.7289,5.70201,6.007,10.267,10.5609
1073,1.61278,1.80925,1.60525,1.01864,0.687701,21.5493,608,20.9701,5.47669,10.1599,20.3908,21.5264,5.07645,5.93508,9.87844,10.4711
1074,0.145834,3.05009,2.95162,1.68429,0.849968,19.198,285,20.2658,5.63363,9.43265,20.1544,20.4126,5.51336,5.76828,9.26764,9.60394
1075,0.882515,1.93614,1.71146,1.40654,0.527763,17.2674,1159,20.5818,5.77937,8.90886,20.3275,20.7773,5.60193,5.94339,8.18514,9.56104
1076,0.0878713,3.35155,2.52085,1.75973,0.913865,13.4339,166,19.5503,6.11458,7.94115,19.456,19.6521,6.02182,6.21205,7.82624,8.06304
1077,0.112398,3.28772,2.55248,2.45952,1.12784,13.9531,225,19.3435,6.13722,7.85153,19.2581,19.4491,6.05265,6.23015,7.69654,7.98524
1078,0.118214,1.73655,0.92031,1.39482,0.8271,7.52983,257,17.2699,6.34773,8.67026,17.0907,17.4256,6.23052,6.44841,8.57584,8.75794
1079,0.205889,2.55275,1.87707,1.94614,1.00182,13.3195,310,17.3344,6.4668,8.40631,17.1319,17.5302,6.35303,6.5774,8.20284,8.58094
1080,0.0839433,2.53937,1.55842,2.23076,1.03057,11.5423,75,17.9246,6.48474,7.71902,17.7586,18.0509,6.3526,6.65537,7.59304,7.83884
1081,0.181191,2.28886,2.17554,1.67613,0.958283,23.1886,162,17.6703,6.53067,7.58408,17.488,17.8211,6.42639,6.65003,7.39824,7.77584
1082,0.252103,5.26135,4.39307,3.91061,1.68192,37.7366,362,16.6694,4.7,12.3814,16.5497,16.7762,4.44808,4.96264,12.1615,12.5911
1083,0.172299,4.88258,8.44669,2.96524,1.53507,92.1947,289,16.4235,4.98851,12.2562,16.2333,16.6169,4.86268,5.1175,12.067,12.4073
1084,0.0395633,2.41772,2.55243,1.12865,0.814962,12.6141,97,15.729,7.58176,8.30063,15.6627,15.7879,7.52153,7.64376,8.20214,8.39284
1085,0.517481,1.27695,1.07936,0.842148,0.390151,9.86598,711,15.5144,7.76006,8.01148,15.2888,15.7624,7.59974,7.91014,7.63454,8.38064
1090,0.771445,2.35729,2.48286,1.63184,0.753417,26.2482,992,13.7976,6.3785,12.7435,13.6125,14.0619,5.75146,6.86062,12.3536,13.1409
1091,0.0804197,3.45639,3.18888,1.90709,1.10411,15.3251,197,13.7444,6.73689,12.2683,13.6492,13.8435,6.62669,6.86469,12.1577,12.3625
1092,0.126955,1.89727,1.2789,1.59053,0.802408,8.06809,236,13.0287,8.53039,12.5343,12.9028,13.1696,8.41596,8.65677,12.4001,12.6623
1093,0.112713,1.53332,1.01069,1.22753,0.843448,9.96508,269,13.243,8.64644,12.4852,13.1158,13.362,8.51993,8.75071,12.3539,12.6028
1094,0.769886,2.62358,2.04208,2.0355,0.576993,16.9703,239,12.2754,7.98626,12.1992,11.9702,12.6235,7.6191,8.32591,11.8492,12.517
1095,0.641582,1.77474,0.999159,1.24538,0.723913,7.13379,274,12.1581,8.61038,12.1654,11.8428,12.4603,8.32087,8.96074,11.9574,12.3671
1096,0.0820879,4.23747,2.22444,3.7622,1.69929,10.3554,70,12.5581,7.84839,11.6045,12.4299,12.7167,7.74626,7.96777,11.4738,11.7525
1097,0.0987982,2.81047,2.1313,2.21851,1.24285,13.6245,240,12.6489,8.04812,11.5216,12.539,12.742,7.91705,8.19579,11.4245,11.6313
1098,0.116756,5.46756,6.0413,3.82294,1.57484,46.8366,213,15.0223,12.1103,9.71007,14.916,15.1299,11.9745,12.2228,9.56864,9.87424
1099,0.133448,6.0944,4.64644,4.22512,1.9286,24.9529,290,14.838,12.1882,9.77876,14.7243,14.9572,12.0107,12.3813,9.64364,9.92834
1100,0.0347751,6.49174,5.15501,3.49819,2.27543,22.064,76,14.3686,11.7562,10.6163,14.2945,14.4433,11.6855,11.823,10.5749,10.6755
1101,0.12183,3.98532,2.32879,3.22699,1.97856,14.1538,205,14.1554,11.7622,10.5501,14.0022,14.2937,11.664,11.8651,10.4123,10.6782
1102,0.11566,2.81976,1.81531,1.93838,1.31158,9.29333,100,12.3071,10.5001,10.6295,12.1846,12.4304,10.3561,10.6306,10.4904,10.7602
1103,0.367469,2.05535,0.693155,1.79367,1.29225,6.07082,323,12.1835,10.8384,10.6676,11.9322,12.4435,10.6284,11.0603,10.4428,10.8862
1104,0.504815,2.60001,1.62729,1.97435,1.31384,13.8015,436,12.4566,11.1541,10.2856,12.2319,12.699,10.8254,11.4822,10.0871,10.4631
1105,0.175717,3.21199,2.54961,1.94685,1.1525,14.2271,352,12.6694,10.9581,10.0677,12.5267,12.7908,10.7967,11.104,9.91054,10.2622
1106,0.127695,3.47289,2.22164,2.63186,1.52947,13.8154,248,12.2686,9.30315,10.2902,12.1191,12.4017,9.16319,9.42966,10.187,10.3849
1107,0.111395,4.11202,1.7888,3.87764,1.93188,13.7383,220,11.997,9.33797,10.3617,11.8919,12.1264,9.20772,9.45189,10.2428,10.4784
1108,0.356568,4.17051,2.24331,3.42662,1.4749,21.9107,542,11.7225,8.84055,10.1245,11.5648,11.9478,8.53658,9.09612,9.94554,10.3007
1109,0.0231175,3.13581,1.73191,2.16772,1.88673,8.50646,23,12.0251,8.94296,10.0172,11.8988,12.0732,8.87663,9.00115,9.92974,10.1027
1110,0.328561,2.57957,1.44581,1.93247,1.24807,9.40041,286,11.2633,10.2796,10.0092,11.0462,11.4961,10.0517,10.5335,9.80104,10.1733
1111,0.495762,2.26042,1.03296,1.81231,1.28081,8.29574,181,11.1099,9.86796,9.87919,10.879,11.326,9.6118,10.1564,9.64894,10.2089
1112,0.194839,3.8381,1.99047,3.26552,1.79161,12.0128,253,11.3821,9.49797,9.40802,11.2266,11.5598,9.32613,9.66473,9.24874,9.57504
1113,0.0543822,3.80513,2.18657,2.96055,1.7377,12.204,147,11.5733,9.71097,9.39892,11.4868,11.6586,9.59095,9.80595,9.33154,9.49274
1114,0.105073,4.44298,3.62288,3.69466,1.46329,29.7233,198,13.0252,8.81183,9.53495,12.9283,13.1314,8.6713,8.95125,9.44814,9.61484
1115,0.0868408,3.98074,2.52221,2.97477,1.66611,11.1311,189,12.9819,8.94466,9.36979,12.8727,13.0962,8.85682,9.06051,9.26014,9.48304
1116,0.171925,2.9636,2.17923,2.2748,1.07683,10.3261,305,13.5792,11.7033,9.22912,13.4168,13.715,11.5887,11.8376,9.07194,9.39504
1117,0.214146,3.36972,2.84597,2.49547,1.45216,27.8519,184,13.5695,12.0138,9.05392,13.4107,13.7267,11.8239,12.2367,8.90924,9.17854
1118,0.0817316,4.37816,2.55555,3.48441,1.89622,16.9569,184,13.381,11.7822,8.70293,13.265,13.5098,11.7062,11.8857,8.60714,8.80594
1119,0.122083,4.09892,2.09386,3.04064,1.85644,10.6731,102,13.4862,11.9825,8.7039,13.345,13.6368,11.8625,12.1291,8.57304,8.84234
1120,0.10031,2.71139,1.71986,2.26963,1.14222,9.48977,213,14.1125,11.4274,8.56084,14.0143,14.2165,11.3123,11.5464,8.43634,8.68224
1121,0.181468,3.43688,2.03547,2.7469,1.337,11.1145,158,14.1842,11.6787,8.62806,14.0253,14.3558,11.523,11.8489,8.46054,8.80724
1122,0.282528,3.43195,3.07331,2.05921,1.24014,27.6552,247,12.0528,11.2064,8.42849,11.8294,12.2943,10.9937,11.3925,8.19984,8.61664
1123,1.07905,2.41967,2.60538,1.30376,0.884329,40.4374,353,11.7821,10.8666,8.11568,11.3698,12.201,10.5482,11.2047,7.78334,8.45904
1124,0.123445,4.70756,2.99611,3.8371,2.03946,21.446,109,12.174,10.1108,8.41752,12.039,12.2968,9.96338,10.2726,8.29624,8.55114
1125,0.0160209,3.48689,2.15561,2.29291,1.92755,8.36356,14,12.4489,10.1142,8.40867,12.3076,12.5064,10.0322,10.187,8.31954,8.49824
1126,0.680357,2.03055,2.93714,1.0355,0.694984,37.8701,228,13.0072,10.0053,6.54994,12.6412,13.3105,9.67968,10.4192,6.19954,6.87884
1127,0.0938062,6.12774,3.49451,3.90464,1.93864,16.6557,44,12.5264,10.3627,6.96247,12.4755,12.6617,10.0581,10.6246,6.76404,7.10094
1128,0.427896,2.85592,1.8786,2.08651,1.09019,13.7512,375,13.2807,11.348,7.30663,13.0556,13.5161,11.0739,11.6136,7.06004,7.54724
1129,0.25015,1.88582,1.24522,1.33057,0.986381,8.86854,281,13.6248,11.1099,7.27849,13.4068,13.8398,10.9091,11.2846,7.10834,7.45764
1130,0.0643795,1.03725,0.862481,0.70743,0.540029,5.70685,121,15.6169,9.77203,8.39677,15.5052,15.7067,9.67659,9.8728,8.31924,8.45584
1131,0.139047,1.19214,0.862452,0.77732,0.529706,5.29292,233,15.5083,9.6719,8.21811,15.3795,15.6469,9.52959,9.82921,8.09774,8.34774
1132,0.0408931,1.23815,0.955431,1.0134,0.501642,4.49987,114,15.2853,10.7546,8.41695,15.2301,15.3606,10.6959,10.8551,8.33504,8.49184
1133,0.112422,1.17015,0.691272,0.968391,0.581364,4.02846,231,15.1526,10.9002,8.34828,15.0474,15.2773,10.7816,11.0382,8.21934,8.47954
1134,0.170219,1.4352,1.16983,0.954957,0.650473,8.9832,149,14.8978,10.2088,7.7018,14.7684,15.0269,10.0623,10.3356,7.52444,7.88204
1135,0.177237,1.4199,1.00735,1.19896,0.609709,7.94637,314,14.9088,10.5025,7.74635,14.7914,15.0413,10.3312,10.6798,7.60994,7.90474
1136,0.396658,4.78295,4.48963,3.89859,1.39471,34.1658,592,24.6776,7.36186,13.0882,24.4927,24.8222,7.2249,7.47655,12.7653,13.4622
1137,0.314656,4.86536,5.03031,3.2914,1.33458,38.3574,527,24.7159,7.00464,12.7637,24.5498,24.8423,6.67982,7.29133,12.5844,12.9771
1138,0.351284,4.618,4.57616,3.01077,1.19808,53.309,603,24.8234,6.17177,11.9115,24.5619,24.9777,5.95786,6.38358,11.6588,12.2217
1139,0.0175596,7.06869,7.64267,4.07733,1.79242,26.9133,59,24.796,6.44438,11.7411,24.7539,24.8314,6.39373,6.48727,11.6786,11.7995
1140,0.347236,3.04338,2.42817,2.19286,1.23605,19.4889,303,24.3993,6.1254,10.7413,24.1645,24.6597,5.90901,6.33926,10.5718,10.9015
1141,0.198808,3.52648,3.36246,2.42967,1.08999,25.7382,301,24.0772,6.19382,10.6037,23.9344,24.2369,6.03019,6.37813,10.4299,10.7898
1142,0.183678,2.02775,1.62274,1.39341,0.862054,12.7486,153,23.5328,6.86859,8.7439,23.3385,23.7305,6.73768,7.00187,8.59144,8.87824
1143,0.797737,2.20223,1.84684,1.35734,0.753229,13.9991,615,23.4963,6.38075,8.53004,23.1752,23.7897,5.96363,6.79841,8.29354,8.76174
1144,0.351236,2.35634,2.02097,1.7323,0.899949,20.5914,534,22.5237,6.51861,7.54258,22.2568,22.7656,6.27931,6.78929,7.33184,7.75444
1145,0.502829,1.79634,1.33539,1.2297,0.849786,9.80482,209,22.9666,6.59356,7.46911,22.7155,23.21,6.33631,6.85013,7.15424,7.75414
1146,0.0860948,2.74121,1.72566,1.99087,0.994989,11.2724,201,22.6647,7.50451,7.85223,22.5699,22.7768,7.35318,7.62541,7.76324,7.95864
1147,0.193064,2.30502,2.51303,1.49532,0.960335,21.8398,163,22.9188,7.47462,7.7774,22.7658,23.0915,7.3218,7.63968,7.59184,7.96774
1148,0.0655877,3.32886,3.75012,1.64068,0.618302,17.6342,137,22.6218,8.68723,8.53946,22.5289,22.7119,8.59869,8.79655,8.44894,8.60874
1149,0.269712,1.88674,1.13953,1.51945,0.790173,8.95376,440,22.8928,8.83015,8.39849,22.6381,23.1291,8.71635,8.98796,8.23754,8.55254
1150,0.0419106,2.23387,1.56452,1.70278,0.710349,7.82974,122,22.4829,8.86544,8.0043,22.3986,22.5802,8.79405,8.9579,7.92034,8.09404
1151,0.221389,2.05208,2.17303,1.23726,0.417645,18.614,388,22.6795,8.96017,7.89299,22.5109,22.8402,8.84907,9.07266,7.67684,8.12494
1152,0.264063,2.27728,1.93693,1.52477,0.6015,15.4913,423,21.8526,6.78936,6.00548,21.7207,21.9812,6.56034,7.01738,5.83424,6.17994
1153,0.279644,2.53258,7.59022,1.18233,0.54638,105.802,242,22.0373,6.97064,5.74962,21.7964,22.2663,6.77072,7.17899,5.57254,5.95224
1154,0.515414,1.8587,1.03172,1.19283,0.802024,7.17844,224,21.6595,7.278,5.43194,21.422,21.8811,7.02706,7.52256,5.13154,5.71074
1155,0.167828,3.45435,3.73615,2.11211,0.987358,44.2145,146,21.579,7.6961,5.53551,21.4278,21.7196,7.53202,7.86163,5.39674,5.68474
1156,0.0880062,2.42296,2.0964,1.24537,0.868515,11.0177,245,19.1894,7.63438,6.6651,19.0841,19.3132,7.52046,7.7533,6.55534,6.76354
1157,0.0637317,2.07882,1.37407,1.53466,0.746048,8.89743,145,19.0562,7.75074,6.71699,18.966,19.1486,7.64874,7.84114,6.62404,6.81494
1158,0.220168,1.75069,1.18327,1.2928,0.728347,11.4528,394,19.4267,7.53963,6.19152,19.2843,19.553,7.29768,7.72822,6.06774,6.30194
1159,0.0292533,2.94103,2.05734,1.81082,0.83761,8.25482,112,19.5057,7.7655,6.14726,19.4395,19.5745,7.69512,7.84682,6.08314,6.24834
1160,0.0710955,1.44701,0.995538,1.15636,0.445357,5.94685,62,19.6585,8.73276,5.46946,19.5391,19.8336,8.60861,8.84905,5.32034,5.54844
1161,0.265023,1.91064,1.01362,1.62065,0.46513,6.86542,223,19.8236,8.71504,5.24363,19.6052,20.0403,8.4924,8.93488,5.06364,5.45914
1162,0.169307,2.47605,1.49005,1.99289,1.16385,11.8906,143,19.7686,7.86321,5.32581,19.5863,19.9432,7.72527,8.01727,5.19774,5.44804
1163,1.16813,1.86388,1.34274,1.29827,0.707497,17.9041,367,19.7933,8.02998,4.8246,19.4343,20.1193,7.666,8.3786,4.29964,5.32044
1164,0.0928668,1.90302,1.72516,1.09219,0.806784,12.2924,193,18.9252,7.75629,5.42344,18.8425,19.0145,7.57021,7.8972,5.33714,5.51144
1165,0.167939,2.09895,1.29012,1.67122,1.00197,7.5118,357,19.0738,7.67063,5.321,18.973,19.1802,7.53238,7.84666,5.13894,5.47024
1166,0.176893,3.46336,3.11545,1.78389,1.13938,21.9081,288,17.8688,8.33159,7.25258,17.7386,18.0056,8.17288,8.51572,7.13474,7.44894
1167,0.0835671,3.05851,2.55484,2.25986,1.18615,25.8355,215,17.8268,8.38488,7.03782,17.7392,17.9093,8.28909,8.4949,6.93754,7.14464
1168,0.471306,3.34767,3.40377,2.56882,1.24546,33.3934,631,17.4399,8.43512,7.59495,17.3092,17.6264,8.1076,8.71142,7.29414,7.85044
1169,0.881269,2.94972,1.95885,2.38028,1.23245,18.9932,1166,17.1337,8.2253,7.0554,16.7445,17.5636,7.70545,8.6956,6.87434,7.28514
1170,0.0745797,3.38342,2.12699,2.01346,1.39461,11.6383,135,17.3628,9.21258,6.88327,17.2578,17.4892,9.10755,9.29622,6.79314,6.98164
1171,0.0357597,3.64847,2.2293,2.16725,1.51351,10.3714,99,17.4591,9.10563,6.8209,17.3838,17.538,9.03854,9.20595,6.76004,6.88354
1172,0.120521,3.34044,2.88568,2.09054,1.15321,14.0976,103,17.9962,9.76668,5.58179,17.8181,18.1791,9.60173,9.93538,5.40414,5.79874
1173,0.0566168,2.30961,1.09358,1.94561,1.34454,8.22294,47,18.1952,9.6868,5.49254,18.0584,18.3163,9.54096,9.82712,5.35874,5.67564
1174,0.0207845,7.05008,6.1389,2.57318,1.46599,16.7992,6,18.023,8.88692,5.53616,17.753,18.2012,8.67345,9.05303,5.34874,5.83224
1175,0.118513,3.25773,4.1385,1.79643,1.04872,26.0469,38,17.8093,9.05682,5.61055,17.655,18.144,8.74134,9.21095,5.32634,5.85914
1176,0.375656,1.61826,1.21036,1.25133,0.457714,10.0453,333,17.2729,8.40511,5.50238,17.0084,17.5168,8.14879,8.68939,5.27704,5.74344
1177,0.774012,1.2285,1.10261,0.78529,0.453716,14.3756,238,17.8879,8.47896,4.68284,17.6163,18.1563,8.21023,8.77737,4.34484,5.03524
1178,1.56352,1.39561,1.95065,0.752217,0.231594,30.2549,549,17.2143,8.48086,4.7945,16.6586,17.6576,8.07439,8.93363,4.29484,5.27194
1179,0.0716684,7.08059,4.3795,7.2603,3.37837,29.8287,136,14.9595,7.49254,17.5557,14.8783,15.0344,7.40246,7.5699,17.4554,17.6567
1180,0.360669,4.46534,2.7778,3.18948,1.74632,18.4553,433,14.9171,7.07671,17.4819,14.7639,15.0479,6.74971,7.36496,17.3043,17.6622
1181,0.259169,6.53263,3.64136,5.9173,2.53832,36.0578,411,14.2678,7.04948,17.0703,14.0582,14.4545,6.80996,7.28904,16.9481,17.2073
1182,0.0165546,16.1344,11.569,23.5551,3.86095,40.6333,69,14.4164,7.2791,17.0051,14.3512,14.4692,7.22357,7.32705,16.9686,17.0431
1183,0.0826795,6.23943,3.35833,4.79253,2.63521,20.8335,181,18.0474,8.42227,18.9172,17.9486,18.1716,8.30497,8.54781,18.814,18.9909
1184,0.253784,3.85767,2.52684,3.09493,1.45347,17.8375,269,18.235,8.27137,18.8381,18.082,18.3848,8.07561,8.46706,18.6365,19.0416
1185,0.0866614,5.97804,4.42557,4.76337,2.1444,23.6525,178,18.132,9.19963,18.7916,18.0604,18.2074,9.09423,9.29456,18.6672,18.9177
1186,0.157128,4.37588,2.7587,3.99602,1.78661,20.6211,318,18.3103,9.03483,18.7792,18.1537,18.4407,8.9469,9.15115,18.6087,18.9751
1187,0.331057,4.51742,3.26431,3.33197,1.36421,22.3217,499,17.467,6.88706,18.7308,17.226,17.7037,6.62361,7.1336,18.5215,18.9061
1188,0.111871,4.67238,5.6233,3.11217,1.52477,36.3157,193,17.1304,6.88442,18.566,17.0483,17.2359,6.7337,7.0146,18.453,18.6632
1189,0.129352,5.56463,4.73772,4.72323,2.52579,31.5232,253,16.2049,7.69477,18.2376,16.0544,16.3641,7.61179,7.78048,18.1329,18.3497
1190,0.6924,4.27017,3.09106,3.46581,1.2622,26.5861,952,16.2477,7.1608,18.1737,16.0594,16.5095,6.55294,7.62041,17.9509,18.3376
1191,0.147748,5.48655,4.69255,4.09954,2.08297,33.1088,271,13.1772,9.1443,15.5778,13.0652,13.3089,9.02512,9.26207,15.4388,15.7292
1192,0.164475,5.06822,3.70731,4.09047,1.8576,23.349,147,13.1145,9.09588,15.3149,12.9596,13.2664,8.94713,9.27815,15.1776,15.4465
1193,0.0756056,6.74645,7.13837,4.56679,2.02796,36.7042,178,13.1239,10.118,15.1554,13.0419,13.2285,10.0187,10.2271,15.0626,15.2386
1194,0.156978,4.2652,2.63013,3.84649,1.8414,23.8155,311,13.0681,10.2464,14.9933,12.9281,13.2258,10.0721,10.4085,14.883,15.0968
1195,0.221726,3.41933,1.55666,2.87561,1.76068,11.8777,194,12.8855,9.66027,14.732,12.6877,13.0973,9.51861,9.78513,14.5736,14.8646
1196,0.1554,3.84023,2.52591,2.30982,1.37737,12.7313,291,13.0847,9.6959,14.475,12.9966,13.1735,9.5852,9.7984,14.2724,14.6832
1197,0.20467,3.91556,2.39343,2.91482,1.81001,18.6852,240,13.1612,11.3489,14.0885,13.0123,13.333,11.1919,11.4852,13.9165,14.2614
1198,0.20339,4.38926,3.56993,3.61574,1.61133,25.0143,348,13.2528,11.6741,13.972,13.0924,13.3639,11.4855,11.8437,13.8426,14.1182
1199,0.440445,2.68082,0.86694,2.25049,1.49054,6.7057,322,12.7491,11.1661,13.4873,12.4419,12.9632,10.913,11.3851,13.2574,13.6472
1200,0.0674543,3.62266,2.26849,2.66892,1.70305,9.57804,55,13.0588,11.0341,13.4113,12.9354,13.1659,10.9377,11.1433,13.3164,13.5314
1201,0.0898172,4.08492,2.33852,3.24104,1.78988,15.8724,199,13.3543,12.2696,13.1282,13.2253,13.4735,12.1713,12.3702,13.0241,13.2111
1202,0.0508145,7.13163,4.84847,5.31868,2.43129,24.9874,112,13.59,12.3618,13.2148,13.5056,13.6648,12.2735,12.4518,13.1144,13.2946
1203,0.187203,3.7037,2.51782,2.91707,1.37099,22.9096,361,13.6962,11.8955,12.5354,13.5413,13.8691,11.7639,12.0123,12.3811,12.7182
1204,0.587708,3.0633,1.53767,2.6075,1.47702,10.6306,514,13.4591,12.1872,12.6096,13.1652,13.7563,11.8806,12.4686,12.2819,12.9112
1205,0.107749,4.49828,1.75511,5.11448,1.98825,18.3539,238,15.7055,12.6697,13.2961,15.5354,15.883,12.567,12.7799,13.2052,13.3903
1206,0.0994566,5.00571,2.50979,4.98472,2.32223,17.6359,195,15.5447,12.667,13.1142,15.4253,15.6614,12.5455,12.7824,13.0037,13.2136
1207,0.058501,4.81215,2.11113,4.04568,2.27291,10.6751,173,15.0273,12.5079,12.479,14.9167,15.1111,12.4207,12.5785,12.3714,12.5859
1208,0.195979,4.43274,2.33343,3.68103,1.85517,14.9468,172,15.039,12.741,12.5394,14.8632,15.1907,12.5712,12.9192,12.3544,12.7247
1209,0.116338,2.8282,1.31582,2.65196,1.35925,9.20292,100,16.6304,4.74778,16.9653,16.4629,16.7798,4.61329,4.90352,16.7835,17.1029
1210,0.0820409,4.87794,6.0051,2.79681,1.44187,35.9779,168,16.7219,4.90867,16.8108,16.6005,16.8556,4.78345,4.99807,16.737,16.9182
1211,0.453604,2.33293,1.68747,1.73464,0.810482,16.9072,450,17.2244,3.76886,16.1466,16.9366,17.4991,3.63374,3.95029,15.8666,16.4205
1212,0.389504,2.59336,2.17101,1.97906,0.962277,15.0897,612,16.7924,3.67447,16.2454,16.6197,16.9734,3.47127,3.83543,15.9354,16.5714
1213,0.477583,1.77274,1.70876,0.725024,0.405451,10.6492,180,17.473,3.11006,15.4897,17.2116,17.747,2.87219,3.39193,15.245,15.7257
1214,0.151654,1.50331,0.889001,1.26226,0.686828,8.33877,130,17.004,2.97734,15.5197,16.8557,17.1773,2.84404,3.13886,15.356,15.6804
