label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
371,2.01118,310.535,197.365,271,21.6168,13104.8,306640,16.6549,7.53886,8.10174,15.7992,17.581,6.68624,8.6536,6.93532,9.2582
372,2.00672,261.356,225.863,245,0.00545559,17109.4,305960,17.5621,9.40068,6.13082,16.5787,19.3256,8.57936,10.2126,5.37404,7.1638
373,1.98019,263.303,203.504,233,0.06255,9709.11,301915,13.2102,11.0227,5.8619,11.8645,14.0917,10.1755,11.7902,4.57436,6.5926
374,1.77234,269.501,189.35,239,0.0382482,6215.05,270224,12.6992,11.8107,5.27472,11.5304,14.1474,10.8251,12.7925,4.00316,5.9262
375,1.69819,319.487,197.154,297,10.8302,7014.19,258918,15.2222,9.64533,7.36202,14.1659,16.3374,8.69072,11.1963,6.61164,8.15388
376,1.52728,322.298,193.505,277,29.789,10223.6,232860,12.4851,8.50096,6.67802,11.6046,13.5349,7.37296,10.2312,6.13564,7.27804
377,1.38398,326.934,220.8,297,24.6883,30182.7,211012,14.373,8.10905,7.23287,13.2194,15.1682,7.03888,9.08048,6.6878,7.9254
378,1.38344,303.916,154.569,279,1.09716,7386.53,210929,17.8237,6.6563,7.83644,17.0798,18.6389,5.3128,7.66992,6.04044,8.93452
379,1.33721,366.108,220.201,327,35.7494,12227.8,203881,14.901,11.2586,6.00696,14.0174,15.8178,10.5467,11.9758,5.41212,6.74492
380,1.23416,290.019,193.646,263,0.04625,8519.63,188169,13.507,12.3247,5.18282,11.9944,14.1659,11.3448,13.572,3.96508,5.86908
381,1.18532,347.69,257.235,313,29.4652,13134.5,180722,15.1328,8.34848,7.81965,14.1102,16.059,7.41008,9.396,6.84012,8.211
382,1.07233,336.302,249.583,297,0.0450872,10747.1,163496,15.4583,10.8175,5.03202,14.8341,16.2261,9.69296,11.883,4.00316,6.17372
383,0.871858,194.294,143.449,171,7.78724,7788.66,132930,13.0914,11.0927,8.73686,12.4213,15.0382,9.45168,11.8645,8.17292,9.67708
384,0.848207,295.727,234.332,291,0.00281467,6883.8,129324,14.6334,7.82973,6.22178,13.4235,15.2053,7.076,8.85776,5.39308,6.95436
385,0.734904,463.571,307.742,423,0.0238985,22557,112049,15.7778,11.5852,5.15384,15.131,16.3374,10.5096,12.4398,3.77468,6.15468
386,0.603827,263.777,257.526,237,2.42717e-08,6410.36,92064,17.2997,7.90287,6.36793,16.7272,17.8037,6.9832,8.6536,5.90716,7.20188
