label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
591,455,0.21113,0.0583891,,12.8845,9.8537,9.50568,-0.044524,-0.973236,-0.225452
592,455,0.139579,0.0650555,,12.9079,9.9471,9.46288,0.267232,-0.133828,-0.954294
593,456,0.335684,0.0608274,,11.5022,10.741,9.96744,-0.584178,-0.779305,0.226759
594,456,0.465461,0.0633119,,11.6656,10.9886,10.1198,0.281012,0.501652,0.818155
595,457,0.376019,0.0837234,,11.5582,11.3481,9.81038,0.124197,0.894102,0.430298
596,457,0.0870779,0.124711,,11.5115,11.208,9.70568,-0.536296,0.6431,-0.546635
597,458,0.545592,0.1371,,10.9978,9.62954,9.27723,-0.18842,-0.924425,0.331566
598,458,0.615795,0.221426,,10.7783,9.82101,9.05353,-0.879676,-0.197176,-0.432773
599,459,0.295801,0.0814291,,11.8057,9.55949,9.10588,0.126437,-0.978835,0.160918
600,459,0.0608062,0.107697,,11.7964,9.69959,9.05353,0.307544,-0.153607,-0.939053
601,462,0.0162471,0.176083,,17.9655,6.99099,14.3418,0.572425,-0.574861,0.584693
602,462,0.37003,0.0858758,,17.788,6.97231,14.2752,-0.933979,-0.126206,-0.334298
603,463,0.369532,0.0650274,,18.6099,7.50936,14.2324,0.328526,0.353852,0.875705
604,463,0.229793,0.071331,,18.6426,7.3786,14.0848,0.812906,-0.569035,0.124027
605,466,0.387749,0.0673792,,18.9134,6.43993,13.0234,0.385559,-0.264966,0.88382
606,466,0.357897,0.0813055,,18.9741,6.43059,12.752,0.756924,-0.339259,-0.558542
607,467,0.331231,0.162448,,18.3437,6.02897,12.8235,-0.11291,-0.986925,-0.115023
608,467,0.413152,0.0849038,,18.1616,6.20176,12.7949,-0.97204,0.0452136,-0.230423
609,474,0.277557,0.0695923,,20.6041,8.63483,10.491,0.538628,-0.639367,0.548716
610,474,0.283155,0.0781503,,20.6508,8.70955,10.3435,0.857831,-0.0989561,-0.504315
611,478,0.18345,0.105002,,19.8008,7.38794,10.9813,0.713002,-0.407304,0.570728
612,478,0.235986,0.0663551,,19.7821,7.53271,10.9147,0.395791,0.910309,-0.121193
613,479,0.130761,0.0604204,,19.4318,7.36459,11.0099,-0.500156,-0.785705,0.364021
614,479,0.10213,0.0623301,,19.4552,7.44865,11.0242,-0.183096,0.640163,0.746101
615,480,0.486809,0.180094,,19.5813,6.68277,10.2816,-0.134346,-0.978493,0.15653
616,480,0.249015,0.199102,,19.6981,6.86957,10.1673,0.675061,-0.412585,-0.611609
617,481,0.269931,0.0807537,,19.2123,7.38327,9.89128,0.692028,0.44982,-0.564588
618,481,0.0386765,0.102294,,19.1096,7.30855,9.95793,-0.480924,-0.724468,-0.49382
619,494,0.293751,0.14992,,19.9783,7.96235,8.00153,-0.254295,-0.922074,0.291744
620,494,0.660235,0.172611,,20.2397,7.8923,7.83018,0.679,-0.622446,-0.389256
621,495,0.598081,0.0869909,,19.3618,8.18184,7.65408,-0.312332,-0.780832,-0.541064
622,495,0.134494,0.0918283,,19.4739,8.43402,7.75403,0.277337,0.277776,-0.919742
623,496,0.525974,0.0988598,,20.5294,8.88701,8.56323,0.923427,-0.0532724,0.380058
624,496,0.117089,0.100099,,20.2492,8.91503,8.50613,-0.637986,0.239304,0.73192
625,497,0.230903,0.121835,,20.5293,8.98975,8.12528,0.970967,0.121349,-0.20615
626,497,0.22596,0.0935964,,20.3846,9.06447,8.08723,-0.28899,0.78536,-0.547443
627,498,0.181379,0.0676898,,18.1243,8.70021,8.47753,0.0512751,-0.0514907,0.997356
628,498,0.21369,0.0556784,,18.0402,8.63483,8.40138,-0.743134,-0.655621,0.133838
629,500,0.0703395,0.0654586,,18.5585,8.3593,8.24433,0.797545,-0.265564,0.541662
630,500,0.246098,0.0665641,,18.4885,8.25656,8.19673,-0.341326,-0.910859,-0.232019
631,501,0.268222,0.0727556,,18.3204,8.44803,7.72548,0.104391,-0.731256,-0.674067
632,501,0.131723,0.0825147,,18.2503,8.53676,7.78258,-0.851031,-0.14181,-0.505604
633,502,0.0890642,0.0935043,,19.712,10.4889,7.34468,0.104422,0.838725,0.534449
634,502,0.21513,0.0911836,,19.8102,10.4374,7.34943,0.955243,-0.130619,0.265422
635,503,0.673194,0.108462,,19.6607,10.4328,6.90678,0.638299,0.388447,-0.664592
636,503,0.532139,0.0940796,,19.3431,10.4981,6.98293,-0.38599,0.737212,-0.554554
637,504,0.519928,0.151897,,19.4879,8.71422,6.25463,-0.413134,-0.862274,-0.292925
638,504,0.536134,0.221346,,19.8195,8.85899,6.20703,0.83617,-0.296157,-0.461638
639,505,0.680355,0.183072,,18.7781,9.47076,6.09758,-0.892327,0.247107,-0.377744
640,505,0.649354,0.300921,LMB,19.189,9.35401,5.92143,0.33079,-0.100685,-0.938318
641,506,0.0600188,0.089621,,17.5965,10.2179,7.64933,-0.623126,-0.621473,-0.474852
642,506,0.0229847,0.0936883,,17.6059,10.2413,7.66833,-0.813571,0.408985,0.41332
643,507,0.473309,0.0582631,,17.6805,10.2133,7.08288,-0.631512,-0.532844,-0.563267
644,507,0.294795,0.0601725,,17.844,10.4422,7.11143,0.0949807,0.697093,-0.710662
645,509,0.143397,0.0935113,,18.3857,10.7316,7.73498,0.716186,0.520932,-0.464442
646,509,0.255666,0.0724394,,18.2737,10.8064,7.75878,-0.474842,0.876928,-0.074316
647,510,0.296418,0.0768791,,11.8991,8.62549,16.9647,0.378184,-0.220567,0.89907
648,510,1.17247,0.0900746,,11.9598,8.08377,16.8218,0.199153,-0.979833,-0.0162906
649,511,0.46538,0.0842715,,11.801,9.67157,16.9075,0.461773,0.220766,0.859085
650,511,0.295795,0.0572976,,11.5862,9.63888,16.8075,-0.726178,0.126304,0.675805
651,513,0.17975,0.127387,,11.1519,8.89635,16.0745,0,-0.98726,-0.159114
652,513,0.533081,0.0875338,,10.8904,8.93371,16.0841,-0.98109,-0.192727,-0.0178219
653,514,0.355533,0.0659648,,9.78829,10.727,14.7655,-0.998221,-0.0264402,-0.0534411
654,514,0.0867302,0.0610504,,9.97044,10.6897,14.7655,0.108375,-0.969671,-0.219071
655,518,0.628115,0.150227,,10.1525,9.2933,14.4133,-0.148699,-0.981413,0.121315
656,518,0.560047,0.161839,,9.97977,9.5268,14.2181,-0.783613,-0.266835,-0.561025
657,524,0.233993,0.0761849,,9.73224,11.2874,13.1376,0.399156,-0.19958,0.894898
658,524,0.42125,0.0892224,,9.50809,11.2127,13.09,-0.842494,-0.46552,0.271099
659,525,0.377644,0.0564124,,9.25129,11.5582,13.1995,-0.470018,0.0246244,0.882313
660,525,0.249743,0.0725043,,9.23259,11.6143,13.0138,-0.860485,0.486099,-0.152558
661,526,0.310418,0.167445,,9.15784,10.713,12.1142,-0.691969,-0.601769,-0.398815
662,526,0.364965,0.100407,,9.36799,10.7457,12.038,0.563069,-0.332634,-0.756511
663,530,0.138509,0.0521896,,11.1099,13.174,12.038,0.87648,-0.337167,0.34366
664,530,0.0697976,0.0639962,,11.0585,13.1927,11.9809,0.267912,-0.133246,-0.954185
665,531,0.217671,0.0600667,,11.2594,13.7392,11.9952,0.386361,0.600443,0.700138
666,531,0.297743,0.0711371,,11.3107,13.7719,11.8571,0.627387,0.658619,-0.415459
667,532,0.0758742,0.074098,,9.67159,12.5996,11.9619,0.122574,-0.984529,0.125214
668,532,0.465747,0.0688102,,9.43809,12.6323,11.9999,-0.982722,-0.0199684,0.184006
669,533,0.330018,0.0746942,,9.76494,13.0387,11.9286,-0.198171,0.792382,0.576939
670,533,0.364666,0.0746299,,9.65754,12.992,11.7524,-0.768375,0.460971,-0.443967
671,534,0.529293,0.165881,,9.72764,12.3755,10.8956,-0.829409,-0.0351403,-0.557535
672,534,0.227016,0.12748,,9.97512,12.2774,11.0194,0.246505,-0.946188,-0.209676
673,535,0.368781,0.0960556,,10.4981,13.09,10.7909,0.861215,-0.329192,-0.387222
674,535,0.200232,0.174438,,10.3393,13.2255,10.7957,0,0.74664,-0.665228
675,538,0.4267,0.138622,,10.7409,6.16907,12.2236,-0.0874154,-0.80989,0.580032
676,538,0.431218,0.112008,,10.5588,6.30917,12.1713,-0.931316,-0.151616,0.331154
677,539,0.261305,0.0523589,,11.1192,6.538,12.3236,-0.107154,0.142975,0.983909
678,539,0.218905,0.0463135,,11.2173,6.44927,12.1951,0.768372,-0.640004,0
679,540,1.08296,0.240001,MiRMB,11.3667,5.45456,11.3859,0.258736,-0.965948,0
680,540,0.585707,0.150651,,11.4788,5.93557,11.2431,0.861182,-0.143519,-0.487615
681,541,0.112456,0.167271,,10.6382,5.72075,10.9861,-0.664265,-0.747497,0
682,541,0.676561,0.0850625,,10.6289,5.86552,10.6672,-0.138051,0.303712,-0.942709
683,542,0.103335,0.100621,,9.87704,7.5187,11.4335,-0.632895,-0.542313,0.552576
684,542,0.224555,0.0777781,,9.87704,7.65413,11.405,-0.291244,0.956649,0
685,543,0.286703,0.159719,,9.52679,7.17779,10.6814,-0.912096,-0.35835,-0.199162
686,543,0.263078,0.0985252,,9.71359,7.22916,10.591,0.426107,0,-0.904673
687,544,0.0975124,0.0469842,,10.7877,7.32723,10.8623,0.957827,-0.287347,0
688,544,0.077681,0.0516052,,10.7223,7.30855,10.8528,-0.481459,-0.841649,-0.244591
689,545,0.292485,0.0752238,,10.6196,7.61677,10.7957,-0.191805,0.734468,-0.650975
690,545,0.410029,0.064966,,10.6943,7.46733,10.6957,0.227789,-0.205009,-0.951884
691,546,0.231886,0.0464526,,12.693,7.27586,10.729,0.966856,0.241672,0.0823689
692,546,0.718788,0.0494718,,12.8844,7.05637,10.7005,0.844615,-0.532757,-0.0528656
693,551,0.281015,0.0714947,,9.61554,9.23726,10.4292,0.365815,-0.731209,-0.575772
694,551,0.034974,0.120169,,9.55014,9.34934,10.5054,-0.800591,0.5341,-0.271645
695,552,0.162349,0.0822723,,15.9854,7.05637,10.7147,0.747778,-0.402711,0.527876
696,552,0.889155,0.0732306,,15.8686,7.44398,10.9337,-0.126074,0.798331,0.588874
697,553,0.623902,0.222498,AcRMB,16.2516,6.16907,10.2674,0.658597,-0.733545,0.167815
698,553,0.477112,0.122243,,15.9107,6.20176,10.2055,-0.567793,-0.822197,-0.0400329
699,554,0.348207,0.0474173,,16.0461,7.78956,9.59613,-0.268231,0.85834,0.437383
700,554,0.348976,0.0495932,,16.1441,7.78022,9.42953,0.294288,0.802921,-0.518375
701,555,0.29462,0.126784,,16.3029,7.13576,9.10113,0.856022,0,-0.51694
702,555,0.421713,0.0772463,,16.2049,6.93028,9.13918,0.133031,-0.974501,-0.180693
703,557,0.51545,0.0836146,,14.3929,6.37455,9.71993,-0.906005,-0.416762,0.0739165
704,557,0.243531,0.0583371,,14.6357,6.36521,9.66758,0.0767854,-0.958809,-0.273476
705,563,0.538042,0.0740994,,15.6491,7.69149,7.84448,-0.225633,-0.190951,-0.955315
706,563,0.757563,0.121519,,15.9526,7.75687,7.81113,0.641135,0.0369875,-0.766537
707,565,0.593008,0.0975529,,13.2814,7.66814,9.04873,-0.78751,-0.535507,-0.305056
708,565,0.414739,0.0932868,,13.4169,7.92032,8.98213,-0.472828,0.450403,-0.757345
709,566,0.389414,0.0355372,,14.9066,8.89635,7.89688,0,-0.791497,-0.611173
710,566,0.160205,0.0339544,,14.986,9.04579,8.02538,0.991229,-0.058302,0.118598
711,569,0.269518,0.0718397,,14.6965,9.32132,7.63503,-0.86636,0.0693075,-0.494588
712,569,0.66311,0.10716,,14.8879,9.20457,7.39703,0.225302,-0.323958,-0.918853
713,573,0.0208409,0.136095,,13.7858,12.1093,7.34948,0.892497,-0.451053,0
714,573,0.363795,0.0951769,,13.8138,12.2868,7.39228,0.205336,0.949985,0.235297
715,574,0.995065,0.241793,,12.7351,12.4689,7.49223,-0.0656238,0.994909,-0.0764777
716,574,0.518226,0.422151,CaRMB,12.7443,11.9973,7.27328,-0.0901161,0.0901161,-0.991846
717,575,0.0210206,0.12927,,12.2167,10.9839,7.96348,0,-0.889631,0.45668
718,575,0.306954,0.111646,,12.2213,10.9372,7.81588,0.0302985,-0.365204,-0.930434
719,576,0.471739,0.186015,,11.3854,11.8058,7.83973,-0.593972,0.791963,0.141392
720,576,0.662854,0.227964,,11.2734,11.5396,7.60648,-0.760801,-0.23957,-0.603149
721,577,0.0937342,0.0903226,,14.4163,11.8384,9.61998,0.69665,0.099209,0.710518
722,577,0.199715,0.062895,,14.4023,11.7357,9.58668,0.186767,-0.982404,0
723,578,0.198942,0.0669057,,14.2108,12.4549,9.38673,0.234744,0.704228,0.670044
724,578,0.0163394,0.0973267,,14.1921,12.3895,9.31533,0.57532,0.57532,-0.58139
725,579,0.441076,0.0878007,,14.5283,11.731,8.70128,0.868104,-0.423509,-0.258911
726,579,0.389445,0.0820098,,14.4349,11.9692,8.67273,0.503538,0.743623,-0.439857
727,581,0.120164,0.0480752,,13.1087,12.7678,8.90123,0.543426,-0.777274,-0.31707
728,581,0.0901893,0.0505461,,13.062,12.8145,8.87743,-0.311567,0,-0.950224
729,582,0.524802,0.0660662,,13.1273,13.2722,9.15828,0.444929,0.818787,0.362804
730,582,0.588031,0.0750679,,13.2254,13.188,8.91073,0.730573,0.444705,-0.51817
731,582,0.41777,0.0820395,,12.9405,13.2441,9.00118,-0.335353,0.894272,-0.296336
732,586,0.305288,0.0682905,,12.0812,13.0573,9.15828,-0.519836,0.795316,-0.311838
733,586,0.155236,0.0766232,,12.1653,12.9219,9.12968,0.0605554,-0.18037,-0.981733
734,595,0.0783964,0.0553208,,11.6049,11.5443,9.90558,0.595685,0.715593,0.36481
735,595,0.178157,0.0414617,,11.5255,11.5769,9.92458,-0.629223,0.68142,0.373826
736,596,0.39266,0.0822039,,11.3107,11.3108,9.64378,-0.904091,0.380736,-0.19406
737,596,0.390532,0.0695761,,11.4788,11.4135,9.60093,-0.0478849,0.908761,-0.414561
738,597,0.192326,0.0973551,,10.9137,9.37736,9.45813,-0.339528,0,0.940596
739,597,0.889803,0.109793,,10.9697,8.93371,9.39148,0.0524841,-0.997188,0.0534958
740,598,0.05766,0.23129,,10.4794,9.76497,8.92503,-0.972942,0.161989,0.164751
741,598,0.378215,0.13853,,10.5868,9.75096,8.74888,0.419603,-0.0493889,-0.906363
742,599,0.0762005,0.065307,,11.8244,9.41472,9.16778,0,0,1
743,599,0.305573,0.0591006,,11.8711,9.26995,9.14398,0.305656,-0.947531,0.0935971
744,600,0.451955,0.076394,,11.8057,9.55949,8.84408,0,-0.599306,-0.80052
745,600,0.212764,0.0688944,,11.8898,9.75096,8.99163,0.790076,0.526785,-0.313493
746,601,0.119935,0.166417,,17.9468,6.9583,14.3942,-0.389373,-0.467251,0.793767
747,601,0.344884,0.0971936,,18.0962,6.86957,14.3609,0.731259,-0.67704,0.0829285
748,607,0.091433,0.167271,,18.311,5.8375,12.8377,-0.306234,-0.612906,0.728401
749,607,0.420528,0.136903,,18.3717,5.70207,12.6807,0.2221,-0.777357,-0.588547
750,611,0.0821302,0.106739,,19.8942,7.34124,11.0623,0.681842,-0.227445,0.695242
751,611,0.159978,0.0749596,,19.8662,7.27586,11.0051,0,-0.934132,-0.356927
752,615,0.460837,0.134866,,19.6093,6.22978,10.3768,0.263436,-0.932305,0.247809
753,615,0.364302,0.112885,,19.3804,6.39323,10.3673,-0.923134,-0.282019,0.26132
754,616,0.499412,0.167143,,19.8661,6.6314,9.94839,0.336593,-0.748079,-0.571912
755,616,0.498758,0.125744,,20.0016,6.93028,10.0531,0.880185,0.449436,-0.15258
756,618,0.621107,0.0758301,,19.0442,7.16378,9.67233,-0.180485,-0.421055,-0.888897
757,618,0.368775,0.0802876,,18.9976,7.1451,9.91508,-0.557249,-0.810467,-0.1806
758,619,0.127272,0.105989,,19.9363,7.81291,8.10628,-0.0730738,-0.220158,0.972723
759,619,0.456686,0.0924511,,19.9129,7.60276,8.01108,-0.122626,-0.98168,-0.145834
760,620,0.291599,0.17697,,20.5854,7.60743,7.68738,0.832996,-0.544515,-0.0980807
761,620,0.349029,0.113496,,20.4079,7.63545,7.54458,-0.320889,-0.294359,-0.900213
762,621,0.0664568,0.0585385,,19.2824,7.92499,7.47323,0.421324,-0.702712,-0.573308
763,621,0.0602947,0.0604397,,19.2497,7.93433,7.47323,-0.620275,-0.464716,-0.6319
764,622,0.144629,0.054421,,19.5533,8.44336,7.65408,0.840079,-0.129155,-0.526864
765,622,0.0924247,0.0677741,,19.4645,8.48072,7.66838,-0.605896,0.60634,-0.515017
766,623,0.198351,0.0819388,,20.7722,8.7796,8.69653,0,-0.941765,0.336272
767,623,0.0635701,0.110643,,20.8002,8.87767,8.67748,0.880913,0.146929,0.449893
768,624,0.332348,0.0656003,,20.1931,8.89635,8.71083,-0.112531,-0.196722,0.97398
769,624,0.227503,0.0358026,,20.1651,9.03178,8.56323,-0.41054,0.903196,0.125276
770,625,0.198691,0.102253,,20.7301,8.98041,8.06343,0.893345,-0.23504,-0.383003
771,625,0.61123,0.0792473,,20.8328,9.24193,8.09673,0.626442,0.779313,-0.0155417
772,626,0.180861,0.052677,,20.3286,9.23726,8.04918,-0.258207,0.92955,0.263184
773,626,0.164032,0.0653726,,20.3612,9.16254,7.94443,0.113395,0.113878,-0.987002
774,633,0.260838,0.0685201,,19.7634,10.6476,7.37798,0.35808,0.930845,0.0728405
775,633,0.133915,0.0677839,,19.6793,10.5449,7.42083,-0.557811,0.278535,0.781835
776,634,0.0941127,0.0751463,,19.9223,10.3814,7.39703,0.198694,-0.892543,0.404831
777,634,0.272233,0.0796476,,20.0437,10.4561,7.39703,0.960573,0.240236,0.139953
778,635,0.20183,0.0871725,,19.9736,10.5776,6.66403,0.972101,0.139226,-0.188774
779,635,0.350332,0.0552768,,19.8568,10.6756,6.54978,-0.106471,0.639963,-0.760994
780,636,0.163749,0.0711264,,19.2544,10.7737,6.84963,0.170993,0.969778,0.174047
781,636,0.315844,0.0575154,,19.1563,10.7831,6.73543,-0.532539,0.561988,-0.632907
782,637,0.272413,0.0976194,,19.2638,8.44336,6.23083,-0.857161,-0.342862,0.384344
783,637,0.0338544,0.12709,,19.3805,8.47605,6.16898,0,-0.82766,-0.561229
784,638,0.368269,0.161472,,20.2024,8.86833,6.11183,0.862413,0.481875,0.155049
785,638,0.575644,0.197943,,20.2304,8.5928,5.96903,0.649012,-0.649012,-0.396946
786,639,0.195308,0.124063,,18.3951,9.51746,5.92623,-0.813076,-0.382578,-0.438795
787,639,0.306547,0.0753259,,18.4418,9.70426,5.95953,-0.213348,0.974987,-0.0623075
788,640,0.647243,0.172901,,19.3057,9.6202,5.49303,0.0288912,0.923549,-0.382391
789,640,0.797622,0.306519,LMB,19.3244,9.22325,5.23123,0.0702084,-0.245905,-0.966748
790,641,0.292697,0.0553767,,17.5358,10.0592,7.63028,-0.286991,-0.957372,-0.0327973
791,641,0.317513,0.0479853,,17.4331,10.1386,7.61128,-0.911777,-0.382346,-0.149914
792,642,0.183295,0.0683617,,17.6105,10.2413,7.76353,0.152758,-0.0512853,0.986932
793,642,0.140401,0.0606438,,17.5545,10.3021,7.66833,-0.598283,0.798423,-0.0676634
794,643,0.297609,0.0409556,,17.4471,9.97045,6.91153,-0.564831,-0.784589,-0.255706
795,643,0.135154,0.0473459,,17.5171,10.1105,6.88773,-0.20717,0.345529,-0.915254
796,645,0.0820078,0.0756776,,18.4745,10.755,7.71118,0.910905,-0.341429,0.231686
797,645,0.192357,0.0720676,,18.4558,10.8531,7.65883,0.194437,0.873899,-0.445527
798,647,0.098822,0.0696088,,11.9832,8.56945,17.1313,0.566673,-0.472571,0.67495
799,647,0.139394,0.0566494,,11.9132,8.61148,17.1503,-0.603325,0.268019,0.751109
800,651,1.09778,0.115641,,11.1519,8.26123,16.0078,0,-0.995442,-0.095374
801,651,0.310812,0.0725825,,11.2313,8.74691,15.9412,0.51092,-0.390654,-0.765735
802,655,0.311083,0.0993157,,10.2552,8.94305,14.4418,0.96084,-0.270217,-0.0613991
803,655,0.328987,0.159907,,10.0405,8.84031,14.4942,-0.397159,-0.880094,0.260192
804,656,0.445715,0.0923155,,9.55949,9.54081,14.0991,-0.901249,0.398148,0.170962
805,656,0.0325516,0.178628,,9.75099,9.44274,14.0515,-0.574462,-0.573846,-0.58369
806,658,0.326629,0.0879408,,9.19989,11.0773,13.2376,-0.8006,-0.228701,0.553838
807,658,0.207468,0.0749186,,9.33064,11.0118,13.1329,0,-0.990519,-0.137374
808,661,0.424999,0.146847,,8.93839,10.4422,12.0857,-0.527296,-0.835062,0.156942
809,661,0.756521,0.133907,,8.84499,10.5729,11.7382,-0.543144,-0.12346,-0.830513
810,671,0.362238,0.0981435,,9.33999,12.3569,10.8148,-0.928396,-0.0516252,0.36799
811,671,0.598246,0.148343,,9.37739,12.2728,10.4958,-0.43711,-0.312246,-0.843467
812,672,0.10701,0.0994658,,9.99847,12.1186,11.0099,-0.0865358,-0.959728,0.267272
813,672,0.266014,0.0663655,,10.0498,12.156,10.8719,0.351109,-0.105257,-0.9304
814,674,0.432754,0.155065,,10.2646,13.3562,10.5339,-0.34523,0.258806,-0.902128
815,674,0.243043,0.149159,,10.3953,13.4076,10.7196,0.461233,0.883792,-0.0785875
816,675,0.53518,0.133558,,10.6756,5.81415,12.5378,-0.174521,-0.680631,0.711536
817,675,0.296656,0.0750051,,10.8203,5.89354,12.3046,0.661036,-0.692655,-0.288549
818,676,0.117484,0.102899,,10.3253,6.29983,12.2855,-0.556671,0.3975,0.729459
819,676,0.198287,0.0836118,,10.2833,6.22044,12.2094,-0.753452,-0.565241,-0.335876
820,679,0.308548,0.174408,,11.5022,4.83345,11.5049,-0.0301389,-0.635687,0.771358
821,679,0.348566,0.222794,MiRMB,11.5862,4.79142,11.3192,0.455581,-0.803865,-0.382423
822,680,0.289038,0.0747448,,11.8524,5.91222,11.1764,0.840028,0.129257,0.526921
823,680,0.111309,0.114105,,11.7637,5.87953,11.0575,0.587556,-0.251731,-0.769031
824,681,0.412256,0.106057,,10.4281,5.62735,11.0861,-0.838315,-0.249214,0.484892
825,681,0.435021,0.146683,,10.5261,5.51994,10.8576,-0.343661,-0.729987,-0.590775
826,683,0.214211,0.0606483,,9.86304,7.38794,11.4859,0.174591,-0.95924,0.222209
827,683,0.383097,0.0837024,,9.68089,7.43931,11.5477,-0.85331,-0.268184,0.447145
828,684,0.2383,0.0529777,,9.73694,7.81291,11.4002,-0.901386,0.431139,-0.0402841
829,684,0.130437,0.0539332,,9.86769,7.82225,11.4097,0.358023,0.930868,0.0728358
830,685,0.476437,0.0860411,,9.31199,6.94429,10.7814,-0.352828,-0.764551,0.539421
831,685,0.120901,0.179116,,9.34934,7.12175,10.6148,-0.77253,-0.0772514,-0.630262
832,686,0.126748,0.0661962,,9.80699,7.20114,10.4292,0.58936,-0.442135,-0.676144
833,686,0.219174,0.0647943,,9.74629,7.32256,10.4197,-0.213071,0.852291,-0.477703
834,694,0.425121,0.0655786,,9.46609,9.51279,10.372,-0.329554,0.725016,-0.604769
835,694,0.554024,0.10044,,9.31199,9.26528,10.3673,-0.809171,-0.337169,-0.481206
836,695,0.185845,0.0578757,,16.0788,6.98165,10.8337,0.351901,-0.452313,0.819499
837,695,0.1208,0.053828,,16.0975,7.03769,10.729,0.850158,0.231952,-0.472684
838,697,0.701581,0.203911,AcRMB,16.5925,5.66004,10.4816,0.386126,-0.798767,0.461386
839,697,0.377127,0.146946,,16.6158,5.92156,10.2197,0.842152,-0.099064,-0.530062
840,698,0.112316,0.107508,,15.7378,5.96826,10.215,-0.665092,-0.665266,0.339224
841,698,0.25122,0.071127,,15.7425,5.98227,10.0769,-0.26033,-0.185893,-0.947456
842,701,0.365718,0.0651961,,16.5598,7.08906,9.14398,0.715029,-0.255388,0.650776
843,701,0.365914,0.118467,,16.5458,7.10774,8.88693,0.638126,-0.15315,-0.754546
844,703,0.384727,0.0815901,,13.9913,6.17374,9.74373,-0.873866,-0.485539,0.0246917
845,703,0.212088,0.0526432,,14.1734,6.2578,9.84368,0.13202,-0.088077,0.987326
846,706,0.266375,0.0791047,,16.2422,7.64946,7.54933,0.350637,-0.911649,0.214359
847,706,0.104505,0.140326,,16.2189,7.78956,7.47793,0.446883,0.357493,-0.820058
848,707,0.273688,0.0491922,,13.0526,7.37393,8.97733,0.0343436,-0.989667,0.139211
849,707,0.16551,0.0890968,,12.9686,7.49068,8.94403,-0.958853,-0.225724,-0.172192
850,708,0.0479603,0.0670716,,13.3141,7.99504,8.81078,-0.193915,-0.778972,-0.596321
851,708,0.0163061,0.0703173,,13.3141,8.01839,8.82028,-0.570353,0.572809,-0.588717
852,709,0.156681,0.0410483,,14.8879,8.66752,7.76358,-0.238703,-0.953782,-0.182538
853,709,0.0485003,0.0429086,,14.9113,8.74224,7.75408,0.191756,0,-0.981443
854,712,0.161922,0.10522,,15.014,9.08782,7.03053,0.634877,-0.115368,-0.763951
855,712,0.229888,0.0595922,,14.8786,9.07848,7.01623,-0.731223,-0.162515,-0.662496
856,713,0.508772,0.0716467,,13.8932,11.8711,7.37328,0.385633,-0.917896,0.0935582
857,713,0.332299,0.127031,,13.9306,12.0906,7.25428,0.815228,-0.084261,-0.572978
858,714,0.310597,0.0749509,,13.9866,12.5343,7.44938,0.871867,0.481008,0.0920798
859,714,0.119554,0.0828982,,13.8138,12.4923,7.46843,-0.624826,0.546197,0.557908
860,715,0.426173,0.130476,,12.5716,13.1321,7.45893,-0.613837,0.789118,0.0222915
861,715,0.341412,0.111092,,12.8238,13.076,7.41133,0.711164,0.656686,-0.251015
862,716,0.994506,0.352277,CaRMB,12.9265,12.044,6.56408,0.413271,0.0469575,-0.909397
863,716,1.04112,0.311592,,12.3848,12.0953,6.62593,-0.645841,0.143499,-0.749865
864,717,0.581869,0.0895671,,12.4221,10.769,7.98253,0.706173,-0.706343,0.0489802
865,717,0.434797,0.0741576,,12.1046,10.9138,8.14438,-0.515641,-0.27921,0.810034
866,718,0.586429,0.0736287,,12.1233,10.6336,7.55408,-0.350425,-0.844092,-0.405846
867,718,0.480099,0.0610492,,12.3848,10.8438,7.49698,0.661531,-0.155592,-0.733599
868,719,0.25883,0.125791,,11.1846,11.9879,7.98728,-0.469034,-0.0363188,0.882433
869,719,0.33292,0.149361,,11.1566,12.1234,7.82068,-0.532862,0.785472,-0.314789
870,720,1.05836,0.210472,,10.5822,11.4742,7.11143,-0.829587,0.0264559,-0.557751
871,720,0.24566,0.183698,,11.0118,11.3575,7.33993,-0.0761238,-0.836523,-0.542618
872,721,0.0980495,0.0797607,,14.4722,11.8478,9.69613,0.476285,0.0958737,0.874048
873,721,0.0627142,0.0728274,,14.4722,11.8245,9.64378,0.74464,-0.594748,-0.302962
874,724,0.147799,0.0635549,,14.2668,12.3755,9.29628,0.947903,-0.253047,-0.19351
875,724,0.197581,0.064099,,14.2155,12.4689,9.24868,0.188784,0.756146,-0.626581
876,725,0.21701,0.0704327,,14.8132,11.6096,8.69178,0.860791,-0.258052,0.438688
877,725,0.229868,0.0788267,,14.7805,11.5909,8.55848,0.528128,-0.406319,-0.745644
878,731,0.159659,0.055222,,12.8331,13.4869,8.98213,-0.467868,0.702125,0.536769
879,731,0.212952,0.0725394,,12.8891,13.5243,8.89168,0.175157,0.877194,-0.447047
880,736,0.134072,0.0627018,,11.0725,11.3575,9.61043,-0.905481,-0.41843,0.070854
881,736,0.371209,0.0721292,,11.0211,11.5256,9.55808,-0.603704,0.754831,-0.256461
882,738,0.230371,0.0575778,,10.9371,9.34467,9.64378,0.486174,-0.283803,0.826493
883,738,0.1758,0.0672774,,10.797,9.36802,9.57238,-0.956764,-0.10626,0.27076
884,739,0.328186,0.081001,,11.1098,8.38732,9.46763,0.711485,-0.626107,0.319027
