label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
874,769,0.100392,0.0954539,,19.2003,12.1846,7.02097,0.924376,0.369559,0.0946292
875,770,0.285782,0.184984,,19.3024,11.6743,6.58312,0.843998,-0.194901,-0.499681
876,770,0.567296,0.0898226,,19.1168,11.7021,6.37842,-0.229159,0,-0.973389
877,779,0.239341,0.0511351,,16.1054,14.3608,8.03964,-0.116573,0.891613,0.437535
878,779,0.109022,0.0618637,,16.0822,14.2819,7.95872,-0.681521,0.510909,-0.523929
879,783,0.295931,0.0935733,,15.1125,13.3075,6.10707,-0.533231,0.815392,-0.22539
880,783,0.386957,0.107264,,15.0846,13.1034,6.00237,-0.551741,-0.43183,-0.713516
881,785,0.467693,0.0891978,,17.7851,13.4374,6.71637,-0.0594398,0.0395565,0.997448
882,785,0.253563,0.146684,,17.8686,13.5303,6.51167,0.548977,0.804931,0.22519
883,786,0.298355,0.191537,,17.9058,13.2843,5.87862,0.839602,0.0311685,-0.542306
884,786,0.408731,0.120883,,17.7063,13.2797,5.76912,-0.363321,0,-0.931664
885,788,0.509927,0.0876229,,17.2561,12.5466,6.04042,0.309259,-0.509681,-0.80286
886,788,0.288448,0.0962257,,17.0845,12.6069,6.15942,-0.643445,-0.482584,-0.594215
887,789,0.288224,0.0814823,,16.2308,14.6809,6.45932,-0.128719,0.257785,0.95759
888,789,0.455481,0.0837591,,16.073,14.7877,6.31177,-0.774126,0.631641,-0.0419341
889,790,0.165479,0.109148,,16.6808,14.7599,6.24512,0.280398,0.952992,0.114818
890,790,0.274007,0.0820436,,16.7597,14.5928,6.25942,0.745232,-0.643779,0.173717
891,791,0.344922,0.101336,,16.1936,13.6416,5.11222,0.107853,-0.861065,-0.496925
892,791,0.499116,0.0938093,,15.9708,13.6973,5.08842,-0.818045,-0.371858,-0.438775
893,792,0.86478,0.250786,,16.2772,14.3608,4.82187,-0.493653,0.33257,-0.803557
894,792,0.764886,0.230854,,16.7551,14.4026,4.96467,0.691475,0.4853,-0.535113
895,795,0.733673,0.0955313,,10.9736,4.79776,12.1427,0.619759,-0.657732,-0.42812
896,795,0.229121,0.0778777,,10.6813,4.98336,12.2236,-0.567387,-0.486032,-0.664714
897,797,0.252089,0.0626952,,10.4539,4.64464,10.5814,-0.257446,-0.552187,0.792976
898,797,0.745647,0.0825154,,10.7787,4.48688,10.5243,0.784152,-0.609833,0.114934
899,798,0.177226,0.134079,,10.273,4.80704,9.86748,0.418672,-0.418901,-0.805752
900,798,0.183872,0.0863059,,10.1523,4.83952,9.9008,-0.908784,-0.050471,-0.414203
901,801,0.259382,0.110549,,8.47268,7.48896,9.06304,-0.357774,-0.858656,0.367025
902,801,0.643719,0.131094,,8.57938,7.38688,8.7822,0.187348,-0.663146,-0.724664
903,802,0.497169,0.144366,,8.23138,8.16176,8.53944,-0.52256,-0.130659,-0.842531
904,802,0.404223,0.103482,,8.44018,8.3288,8.62036,0.390378,0.665772,-0.635887
905,805,0.477091,0.0828102,,8.23603,11.5165,10.0531,-0.214004,0.428011,0.878071
906,805,0.592304,0.0944848,,8.40308,11.6835,9.88652,0.391691,0.908654,0.144655
907,806,0.299572,0.118627,,7.88798,11.3448,9.45336,-0.991413,0.0307076,0.127112
908,806,0.329774,0.1637,,7.99473,11.4748,9.34864,-0.253203,0.816011,-0.519629
909,808,0.314412,0.121883,,7.92973,10.2683,8.74412,0.619886,-0.206737,-0.756968
910,808,0.480823,0.157819,,7.66528,10.3472,8.69652,-0.694643,0.193003,-0.69298
911,810,0.122496,0.0683611,,9.57233,6.57488,5.94047,-0.075915,-0.984848,0.155921
912,810,0.819788,0.0803639,,9.47953,6.49136,5.55967,-0.237744,-0.35092,-0.905722
913,811,0.656683,0.0716226,,13.2379,3.28976,8.6632,0.155477,-0.409817,0.89882
914,811,0.312515,0.0611869,,13.3215,3.34544,8.3776,0.861079,-0.504807,0.0609254
915,813,0.320422,0.0836961,,14.1613,4.59824,7.47796,0.579238,0.144809,0.802193
916,813,0.542244,0.115073,,14.1845,4.33376,7.39228,0.427852,-0.88993,0.15801
917,814,0.193469,0.0721701,,13.9246,4.25024,7.17332,-0.62387,-0.767459,-0.147621
918,814,0.203794,0.0795644,,13.9989,4.26416,7.10666,0.136415,-0.591971,-0.794331
919,815,0.457161,0.21837,,15.1681,4.82096,6.91627,0.994619,-0.101496,-0.0207805
920,815,0.226965,0.199201,,14.964,4.80704,6.81632,0.204437,-0.3271,-0.922611
921,816,0.409119,0.0738145,,14.7088,5.59584,7.23521,0.181367,0.31756,0.930732
922,816,0.0228302,0.127997,,14.6763,5.54016,7.04007,0.407366,0.812957,-0.416118
923,818,0.385045,0.0985611,,12.7276,4.76528,6.59737,-0.698878,-0.65073,-0.296849
924,818,0.302769,0.087427,,12.8899,4.74672,6.61642,0.18397,-0.950165,-0.251677
925,819,0.36844,0.157576,,13.3725,5.02976,5.97382,-0.150907,-0.251873,-0.955922
926,819,0.325047,0.097168,,13.5395,5.15504,6.12137,0.856493,0.485346,-0.175666
927,820,0.17288,0.0838602,,13.3864,5.684,6.46887,0.805186,0.590471,-0.0549517
928,820,0.336081,0.0785617,,13.2287,5.7304,6.36887,-0.524577,0.579861,-0.623362
929,822,0.107966,0.0300587,,14.3933,7.0528,8.04916,-0.172281,-0.171905,0.969932
930,822,0.0800742,0.0422568,,14.4212,7.09456,8.01108,0.463318,0.811247,0.356671
931,826,0.408033,0.0971453,,11.1407,5.5912,5.73102,-0.705089,0.113716,-0.699942
932,826,0.262528,0.129282,,11.3077,5.53088,5.75007,0.176744,-0.282788,-0.942758
933,829,0.265481,0.0572217,,15.2424,8.29632,8.24432,0.524331,-0.629196,0.57375
934,829,0.150144,0.0544903,,15.1543,8.39376,8.23956,-0.247096,0.18542,0.951085
935,832,0.787292,0.0955393,,15.6553,7.53536,6.57832,-0.0707493,-0.919405,-0.386896
936,832,0.315954,0.0787571,,15.6739,7.95296,6.58307,-0.0585538,0.352456,-0.933995
937,833,0.530719,0.139792,,16.6158,7.79056,7.27802,-0.0874287,-0.297258,0.950786
938,833,0.576741,0.227434,AcRMB,16.8757,7.71168,6.97812,0.820648,-0.547075,-0.165066
939,834,0.243789,0.0891123,,16.3282,8.73248,6.85442,0.190329,0.685181,0.703066
940,834,0.183179,0.118527,,16.3607,8.66288,6.69732,0.6076,0.151981,-0.779567
941,836,0.224702,0.0897721,,15.7899,10.0317,6.21182,-0.041385,0.991003,0.127281
942,836,0.442348,0.105905,,15.9291,10.0224,6.05472,0.608345,0.461584,-0.645645
943,837,0.343878,0.0869957,,14.9362,11.187,5.49777,-0.0270424,0.512682,0.858153
944,837,0.227619,0.151269,,15.0057,11.1592,5.27882,0.570691,0.529833,-0.627367
945,838,0.209639,0.0548391,,14.5,11.0246,4.83617,-0.664,-0.17697,-0.726489
946,838,0.0681223,0.096372,,14.5743,11.071,4.89327,0.136523,0.817652,-0.559292
947,839,0.585654,0.0708405,,11.9202,7.92048,5.56442,-0.0792278,-0.966576,-0.24383
948,839,0.564972,0.0688328,,11.6789,8.17568,5.54062,-0.936329,-0.098554,-0.337008
949,844,0.164122,0.0695582,,9.92033,10.9597,7.59696,0.791485,0.565434,0.232024
950,844,0.186968,0.0845325,,9.83218,10.9179,7.48748,-0.248171,0.0497424,-0.967438
951,845,0.23829,0.0945008,,10.3611,8.02256,6.10707,0.739854,-0.662052,-0.1196
952,845,0.569727,0.0801947,,10.2173,7.89264,5.93572,-0.195531,-0.732983,-0.651539
953,847,0.309464,0.0869173,,8.80208,9.66512,6.74967,-0.0898315,0.149937,0.984606
954,847,0.253647,0.0815148,,8.69998,9.59088,6.60212,-0.914659,-0.402451,0.0378467
955,848,0.581331,0.112061,,8.47263,10.1059,6.44502,-0.893984,0.446906,0.0326837
956,848,0.351838,0.0856243,,8.76958,10.1477,6.44502,0.210891,0.976017,0.0540022
957,849,0.470812,0.132441,,8.88563,9.13152,5.78817,0.413965,-0.906689,-0.0809235
958,849,0.38848,0.243333,,8.65363,9.28928,5.67867,-0.692701,-0.286657,-0.661811
959,850,0.165836,0.0881182,,9.34033,9.61872,5.55017,0.0560809,-0.391715,-0.918376
960,850,0.189032,0.0770127,,9.40993,9.70224,5.59777,0.785585,0.540012,-0.302065
961,851,0.439794,0.0941364,,10.3889,14.4907,7.46368,0.232153,0.443161,0.86586
962,851,0.394121,0.0865134,,10.3658,14.5882,7.26376,0.141328,0.988783,-0.0483104
963,854,0.0886968,0.156353,,9.67438,14.3284,7.23996,-0.732829,0.418277,0.536663
964,854,0.524326,0.101862,,9.63728,14.5603,7.18284,-0.265482,0.955702,-0.127096
965,855,0.147324,0.0720119,,11.4562,14.0082,6.88772,-0.441202,-0.314953,0.840325
966,855,0.120186,0.0856088,,11.5212,14.0731,6.85437,0.539999,0.694755,0.475095
967,856,0.361611,0.102804,,11.5072,13.6972,6.52592,0.359226,-0.923921,-0.131633
968,856,0.201456,0.165133,,11.5165,13.9014,6.49262,0.736637,0.368813,-0.56687
969,857,0.591393,0.227771,,10.3333,14.8434,5.58347,0.0784589,0.863048,0.498991
970,857,1.00804,0.364403,CaRMB,10.3101,14.8202,4.98847,0,0.4603,-0.887763
971,858,0.489137,0.1869,,9.47488,14.1195,5.14082,0.151695,-0.322608,-0.934298
972,858,0.270997,0.263699,,9.33103,14.2634,5.31692,-0.787831,0.479344,-0.386719
973,859,0.301749,0.126983,,8.98303,12.3609,6.73062,0.184592,-0.430493,0.883516
974,859,0.166854,0.188139,,8.87633,12.4491,6.61162,-0.94514,0.278082,0.171406
975,860,0.258282,0.236906,,9.08048,12.3377,5.84052,-0.826228,-0.10802,-0.552883
976,860,0.330416,0.166787,,9.28463,12.412,5.79292,0.589865,0.364994,-0.720305
977,861,0.364652,0.103074,,10.4353,11.7113,6.39267,0.737961,-0.610716,0.287123
978,861,0.222775,0.109249,,10.2637,11.7345,6.28322,-0.333074,-0.791377,-0.512625
979,862,0.261535,0.0902611,,10.6442,12.0964,6.12612,0.993367,-0.0355602,0.109353
980,862,0.0265891,0.118376,,10.5143,12.1104,6.10232,0,0.699553,-0.714581
981,864,0.308049,0.102516,,18.0125,5.85104,11.4573,-0.120435,-0.692877,0.710926
982,864,0.776195,0.074096,,18.0218,5.60512,11.186,-0.0238334,-0.908637,-0.416905
983,865,0.642013,0.0916645,,18.5043,6.85792,9.82938,0.260119,-0.636,0.726528
984,865,1.11037,0.141759,,18.4301,6.50992,9.53904,0.0167516,-0.994552,-0.102884
985,866,0.0349495,0.156706,,18.6667,7.15024,8.93928,0.795423,-0.265532,-0.544789
986,866,0.517581,0.0933658,,18.5693,7.28944,8.74412,-0.322655,0.519957,-0.79091
987,869,0.489274,0.105946,,19.2653,9.16864,7.78736,0.265495,-0.569007,0.778295
988,869,0.117691,0.177741,,19.2003,9.25216,7.57792,0,-0.946208,-0.32356
989,870,0.211702,0.169051,,19.2792,9.45168,7.45416,0.745391,0.219177,-0.629566
990,870,0.432563,0.0990267,,19.1075,9.43776,7.32566,-0.429071,0.0429058,-0.902251
991,874,0.226135,0.0704014,,19.3442,12.2078,7.08287,0.861876,0.0411226,0.505449
992,874,0.384434,0.0756365,,19.3581,12.3563,6.99242,0.579294,0.796496,-0.173243
993,875,0.180104,0.177236,,19.4926,11.6,6.47837,0.772888,-0.515259,-0.370341
994,875,0.571776,0.111487,,19.5854,11.7624,6.30702,0.568056,0.405752,-0.716015
995,880,0.285747,0.0820171,,14.9037,12.8992,5.84527,-0.519337,-0.844104,-0.133334
996,880,0.65434,0.0816381,,14.8619,12.992,5.55967,-0.354555,-0.0849713,-0.931166
997,882,0.491385,0.109017,,18.147,13.6834,6.65922,0.849845,0.207779,0.484347
998,882,0.195117,0.122702,,17.9336,13.7298,6.54022,-0.0471469,0.998888,0
999,883,0.779195,0.171014,,18.3326,13.3818,5.56922,0.774131,0.238195,-0.586502
1000,883,0.400351,0.115699,,18.1099,13.1126,5.74532,0.394156,-0.880975,-0.26177
1001,884,0.220638,0.0804193,,17.5856,13.2148,5.50257,-0.420599,-0.588747,-0.69027
1002,884,0.273782,0.0885576,,17.6599,13.2657,5.44542,0.203448,-0.101908,-0.973768
1003,886,0.204389,0.0810344,,16.9267,12.4584,6.07372,-0.635554,-0.772057,0
1004,886,0.249308,0.077006,,16.9453,12.5188,5.95952,-0.37223,-0.148811,-0.916133
1005,887,0.0893211,0.0564187,,16.2308,14.6949,6.63067,0.415354,-0.519475,0.746744
1006,887,0.284823,0.0664088,,16.1611,14.8109,6.69252,-0.35847,0.651634,0.668486
1007,888,0.192316,0.0640297,,15.8967,15.0151,6.34982,0,0.868882,0.495019
1008,888,0.0477762,0.0843434,,15.8781,14.9362,6.28797,-0.778629,0.194642,-0.596532
1009,889,0.513287,0.0798214,,16.8293,14.964,6.44027,0.488224,0.488226,0.723376
1010,889,0.369045,0.097977,,16.6855,15.0058,6.17847,-0.100529,0.905309,-0.412686
1011,891,0.167528,0.084149,,16.2168,13.4096,5.03132,0.054911,-0.996846,0.0573047
1012,891,0.192096,0.0804381,,16.2122,13.4606,4.93612,0,-0.337855,-0.941198
1013,893,0.589627,0.157992,,15.8363,14.6206,4.62197,-0.771165,0.39347,0.500486
1014,893,0.247967,0.24223,,16.0127,14.5324,4.36492,-0.411746,0.224628,-0.883181
1015,894,0.420848,0.146811,,17.1077,14.4351,4.64577,0.418916,-0.727814,-0.542951
1016,894,0.224515,0.211241,,17.0984,14.6485,4.70767,0.702843,0.537161,-0.466337
1017,899,0.67589,0.0642166,,10.5328,4.55648,9.65804,0.658983,-0.631582,-0.408468
1018,899,0.804258,0.0801608,,10.3379,4.70032,9.401,0.0692568,-0.173078,-0.98247
1019,901,0.300312,0.0933828,,8.42163,7.23376,9.15348,-0.0309685,-0.957937,0.285303
1020,901,0.111785,0.0932466,,8.37058,7.38224,9.11064,-0.996548,0.0830137,0
1021,902,0.279939,0.08048,,8.54688,7.11312,8.46328,-0.663003,-0.430951,-0.612134
1022,902,0.441279,0.126728,,8.70928,7.02032,8.40616,0.315447,-0.693983,-0.647209
1023,903,0.435257,0.0958491,,7.90193,8.2128,8.3062,-0.916929,0.383773,-0.10936
1024,903,0.0340609,0.166931,,8.10148,8.12,8.31572,0,-0.544918,-0.838489
1025,906,0.362159,0.0713452,,8.63043,12.0315,10.0484,0.614923,0.435722,0.65728
1026,906,0.781477,0.0809996,,8.60258,12.3284,9.86272,0.213698,0.961897,-0.17055
1027,907,0.16882,0.0891279,,7.66528,11.3169,9.4486,-0.879042,-0.38443,-0.281956
1028,907,0.250121,0.0687396,,7.67453,11.433,9.53904,-0.519349,0.66808,0.532865
1029,908,0.663591,0.155702,,7.84163,11.8737,9.09636,-0.335598,0.797027,-0.502117
1030,908,0.332207,0.100293,,7.99008,11.6047,9.10112,0.223354,-0.0279924,-0.974335
1031,909,0.303234,0.0904971,,8.05968,10.1476,8.50612,0.214358,-0.5814,-0.784873
1032,909,0.157119,0.0790519,,8.06433,10.3008,8.60132,0.47289,0.827402,-0.302955
1033,910,0.359281,0.0939605,,7.34513,10.4864,8.5442,-0.852537,0.516586,0.0794939
1034,910,0.360577,0.163089,,7.41938,10.4029,8.36808,-0.437633,0.0515827,-0.897673
1035,916,0.475547,0.0997501,,14.4118,3.93008,7.5684,0.468303,-0.683004,0.560534
1036,916,0.155043,0.087302,,14.3608,4.06928,7.39228,0.777847,-0.299272,-0.552621
1037,919,0.378706,0.134453,,15.4559,4.67248,7.04004,0.318717,-0.661621,0.678732
1038,919,0.227779,0.196362,,15.5069,4.82096,6.90677,0.978143,0.203707,-0.0417073
1039,920,0.398269,0.121439,,15.0568,4.75136,6.52597,0.349513,-0.093203,-0.932284
1040,920,0.361722,0.0972011,,14.8712,4.65392,6.63547,-0.641375,-0.641376,-0.421041
1041,922,1.35203,0.0909421,,15.2332,5.916,7.16858,0.816774,0.542238,0.197126
1042,922,0.353398,0.0738432,,14.7088,5.65616,6.89727,0.157614,0.603965,-0.781271
1043,925,0.283394,0.0860864,,13.3029,5.11328,5.75962,-0.294996,0.916886,-0.268883
1044,925,0.152579,0.157762,,13.3447,4.94624,5.73107,0,-0.486566,-0.873644
1045,927,0.127678,0.0530508,,13.5071,5.7304,6.50217,0.799665,-0.0726846,0.596031
1046,927,0.248571,0.0569059,,13.5071,5.84176,6.42602,0.410746,0.858669,-0.306553
1047,931,0.054939,0.0955037,,10.9736,5.60048,5.58347,-0.844575,-0.506747,-0.17292
1048,931,0.241506,0.0653919,,10.9783,5.72576,5.54537,-0.153623,0.922213,-0.354857
1049,932,0.251513,0.0848435,,11.3634,5.37312,5.61202,0.258434,-0.959313,-0.113711
1050,932,0.0996092,0.125383,,11.3448,5.4984,5.57872,0.279087,0.0931614,-0.955736
1051,937,0.222599,0.0865391,,16.6483,7.64208,7.59696,0.500455,-0.625339,0.598745
1052,937,0.375429,0.0699782,,16.5276,7.71168,7.70644,-0.346004,0,0.938233
1053,938,0.423034,0.137422,,17.0056,7.3776,6.88292,-0.504455,-0.833596,-0.225041
1054,938,0.0308983,0.223697,AcRMB,17.1263,7.54928,6.92577,0.902922,-0.300331,-0.307461
1055,939,0.0265887,0.085609,,16.3421,8.816,6.94962,-0.699562,0,0.714572
1056,939,0.115341,0.0712233,,16.356,8.87168,6.92582,0.079756,0.965481,-0.247962
1057,940,0.755706,0.0993434,,16.6994,8.8856,6.48787,0.749102,0.552597,-0.365353
1058,940,0.175614,0.0911846,,16.3977,8.67216,6.54022,-0.211258,-0.0528443,-0.976001
1059,942,0.303557,0.0830228,,16.1889,10.1988,5.86907,0.825215,0.489198,-0.28232
1060,942,0.250843,0.065649,,16.0498,10.1616,5.79292,-0.110825,0.295801,-0.948799
1061,943,0.125893,0.0614257,,14.9826,11.2984,5.67392,0.811,0.368567,0.454353
1062,943,0.120468,0.0594456,,14.913,11.252,5.69772,-0.307972,-0.385165,0.869943
1063,944,0.28215,0.0829204,,15.1728,11.1406,5.15032,0.723731,-0.558921,-0.404748
1064,944,0.505758,0.140048,,15.196,11.368,5.04557,0.495493,0.587239,-0.640029
1065,955,0.0428384,0.122397,,8.20813,10.2544,6.46407,-0.2171,0.868378,0.445855
1066,955,0.113747,0.0917838,,8.16173,10.2126,6.44502,-0.897607,-0.407922,-0.167037
1067,957,0.326405,0.0696432,,8.98768,8.8392,5.91192,0.0281861,-0.483328,0.874986
1068,957,0.212558,0.0799066,,9.03873,8.8624,5.69772,0.523624,-0.523907,-0.671818
1069,958,0.36951,0.180147,,8.43553,9.07584,5.50252,-0.45222,-0.853885,-0.257638
1070,958,0.52781,0.191021,,8.32883,9.35888,5.41687,-0.720903,0.474718,-0.504917
1071,963,0.466926,0.0815875,,9.56303,14.3654,7.48272,-0.33774,0.0794556,0.93788
1072,963,0.490066,0.0946384,,9.40988,14.4257,7.26376,-0.94681,0.321792,0
1073,966,0.100747,0.0743957,,11.549,14.1613,6.90197,-0.0923126,0.921119,0.378177
1074,966,0.103871,0.0672055,,11.6047,14.1149,6.89247,0.982948,0,0.183884
1075,967,0.0705759,0.091142,,11.5907,13.507,6.52117,0.525673,-0.657449,0.539841
1076,967,0.123252,0.0734031,,11.5861,13.5117,6.44502,0.22556,-0.301009,-0.926562
1077,968,0.907346,0.0935832,,12.0037,13.7715,6.34982,0.910347,-0.368216,-0.188903
1078,968,0.109974,0.146321,,11.6139,13.9757,6.40222,0.421918,0.67471,-0.6056
1079,969,0.329533,0.128937,,10.4957,15.1728,5.77862,0.844832,0.450332,0.288894
1080,969,0.357514,0.139667,,10.2451,15.2332,5.76912,-0.622913,0.752696,0.213139
1081,970,0.632613,0.300964,,10.5421,15.0708,4.32682,0.733467,0.0586454,-0.677191
1082,970,0.46453,0.314992,,10.2358,15.196,4.37442,-0.319677,0.61912,-0.717285
1083,971,0.358543,0.101254,,9.65118,13.9292,4.93137,0.776474,-0.621125,0.106263
1084,971,0.0132945,0.142299,,9.50733,14.0406,4.90757,-0.699553,0,-0.714581
1085,972,0.396264,0.186259,,9.07118,14.3979,5.36927,-0.772717,0.351279,0.528688
1086,972,0.848549,0.208132,,9.01088,14.4304,4.91232,-0.502977,0.240646,-0.830123
1087,973,0.0324479,0.105884,,9.02018,12.2867,6.87342,0.573211,-0.573211,0.585541
1088,973,0.217436,0.0863568,,8.96913,12.3053,6.96387,-0.384026,0.0855447,0.919351
1089,974,0.346383,0.13427,,8.65828,12.3702,6.64022,-0.803734,-0.589232,0.0825683
1090,974,0.221599,0.164371,,8.73713,12.5651,6.62117,-0.544677,0.83755,-0.0428703
1091,975,1.03405,0.236896,,8.57473,12.3377,5.44067,-0.771819,0.026981,-0.635269
1092,975,0.524328,0.15746,,8.95058,12.0826,5.66917,-0.0884944,-0.920226,-0.381251
1093,976,0.212932,0.097799,,9.40063,12.5744,5.69772,0.174233,0.958995,0.223544
1094,976,0.300443,0.102556,,9.42848,12.4769,5.53112,0.308878,0.0309551,-0.950598
1095,977,0.215036,0.0677131,,10.5513,11.5536,6.54022,-0.172529,-0.431557,0.885433
1096,977,0.188509,0.0915641,,10.6581,11.5768,6.42122,0.935764,-0.246142,-0.252509
1097,978,0.285234,0.0690197,,10.1245,11.6047,6.31652,-0.715902,-0.292745,0.633865
1098,978,0.427065,0.0832741,,10.2962,11.5258,6.06427,0.325946,-0.565021,-0.757965
1099,979,0.15593,0.0602212,,10.788,12.1011,6.21657,0.178283,0.119288,0.976722
1100,979,0.139974,0.0640102,,10.8298,12.0732,6.10232,0.79586,-0.265048,-0.544387
1101,980,0.428673,0.0808234,,10.6025,12.2218,5.92622,0.411269,0.47612,-0.777282
1102,980,0.202773,0.0834353,,10.4586,12.2032,6.07852,-0.549385,0.823579,-0.141045
1103,981,0.426555,0.0785505,,17.9151,5.568,11.6572,-0.369705,-0.826717,0.424095
1104,981,0.157848,0.0653648,,18.0125,5.7536,11.643,0.235035,0.117581,0.964849
1105,984,0.374206,0.0939825,,18.4069,5.8,9.57712,-0.173703,-0.843172,0.508811
1106,984,0.364223,0.102507,,18.4858,5.83248,9.35816,0.254789,-0.68793,-0.679585
1107,985,0.400218,0.0965314,,18.8384,7.25696,8.8774,0.788573,0.556497,-0.261657
1108,985,0.795952,0.128962,,18.843,7.02496,8.58704,0.408065,-0.303134,-0.861158
1109,987,0.453945,0.0633293,,19.3998,8.92736,8.16816,0.306645,-0.449745,0.838867
1110,987,0.145317,0.072195,,19.3998,9.048,7.98728,0.957905,0.25544,0.131024
1111,988,0.738543,0.121591,,19.3766,8.91808,7.39228,0.477561,-0.753917,-0.451159
1112,988,0.431158,0.0761144,,19.0751,9.04336,7.4732,-0.580993,-0.710273,-0.397441
1113,989,0.309053,0.0953318,,19.4694,9.5816,7.39704,0.720583,0.690626,0.0616079
1114,989,0.673336,0.123033,,19.5437,9.47024,7.10667,0.551283,-0.0137824,-0.834204
1115,993,0.667844,0.0785129,,19.7571,11.4237,6.68302,0.583668,-0.389013,0.712741
1116,993,0.196925,0.144953,,19.6086,11.5119,6.36887,0.471246,-0.424019,-0.773392
1117,994,0.211277,0.0965636,,19.8267,11.948,6.11182,0.74688,0.65885,0.0899272
1118,994,0.364882,0.0736061,,19.7246,11.883,5.92142,-0.127165,0.0254883,-0.991554
1119,997,0.332319,0.0761925,,18.4022,13.7622,6.93532,0.27925,0.167611,0.945477
1120,997,0.534459,0.0719779,,18.6203,13.7344,6.81632,0.989784,0,0.142574
1121,998,0.482694,0.0964913,,18.0357,14.036,6.59737,0.442102,0.865144,0.236796
1122,998,0.194223,0.0786548,,17.8548,13.8829,6.56877,-0.764586,0.573565,0.293993
1123,999,0.374915,0.127679,,18.6992,13.6462,5.37882,0.346748,0.915673,0.203246
1124,999,0.142358,0.170925,,18.6852,13.4606,5.29312,0.717206,-0.195982,-0.668735
1125,1000,0.226267,0.0633854,,18.2213,12.8946,5.79292,0.287265,-0.369032,0.883909
1126,1000,0.261142,0.08593,,18.1981,12.8528,5.59297,0.0712202,-0.639499,-0.765486
1127,1008,0.217381,0.0663294,,15.7575,14.9779,6.26892,-0.938902,0.341339,-0.0441606
1128,1008,0.13394,0.0551859,,15.8549,14.9454,6.20707,-0.0686881,0.0694357,-0.995219
1129,1010,0.230086,0.0817357,,16.7179,15.2749,6.11662,0.44374,0.887493,0.1243
1130,1010,0.524882,0.0641666,,16.588,15.4001,5.99762,-0.30064,0.866289,-0.398947
1131,1013,0.553973,0.0867236,,15.3909,14.6299,4.90282,-0.787404,-0.385217,0.481251
1132,1013,0.0350127,0.13121,,15.6044,14.7505,4.77902,-0.265624,0.796845,0.542661
1133,1014,0.657154,0.167775,,15.7204,14.3747,4.13167,-0.734226,-0.564859,-0.376624
1134,1014,0.428407,0.187867,,15.957,14.667,4.06977,-0.0217089,0.498358,-0.8667
1135,1015,0.295708,0.0766991,,17.3118,14.2309,4.45537,0.784553,-0.345275,-0.515035
1136,1015,0.263101,0.0704495,,17.1402,14.217,4.43157,-0.423038,-0.493728,-0.759784
1137,1016,0.319779,0.162184,,17.2283,14.8527,4.70292,0.319284,0.899683,0.297706
1138,1016,0.991457,0.178156,,17.4417,14.8619,4.26497,0.533458,0.308838,-0.787427
1139,1022,0.243392,0.0735221,,8.80208,6.7512,8.29192,0.190639,-0.953195,0.234685
1140,1022,0.495951,0.111877,,8.81138,6.74656,8.04916,0.13106,-0.4865,-0.863795
1141,1024,0.185828,0.112668,,8.10608,8.01792,8.30144,0.0495087,-0.998774,0
1142,1024,0.454421,0.140997,,8.06433,8.0968,8.07772,-0.163504,-0.0612641,-0.984639
1143,1028,0.0691601,0.0425404,,7.60033,11.5165,9.639,-0.267493,0,0.96356
1144,1028,0.100997,0.0282747,,7.56318,11.5304,9.5914,-0.918841,0.275252,-0.282787
1145,1029,0.351393,0.104855,,7.78128,12.3052,8.9488,0.290274,0.950788,0.108369
1146,1029,0.0736544,0.165985,,7.71168,12.1521,8.9012,-0.505061,0.378793,-0.775519
1147,1034,0.299566,0.0984584,,7.42863,10.5236,8.15864,0.588517,0.743408,-0.317791
1148,1034,0.162847,0.163251,,7.28943,10.3983,8.14436,-0.626968,-0.171325,-0.759973
1149,1035,0.157053,0.0682497,,14.5185,3.78624,7.77784,-0.059217,0.236353,0.969861
1150,1035,0.586656,0.0838728,,14.6717,3.55888,7.84448,0.506259,-0.71183,0.486826
1151,1037,0.108727,0.105467,,15.5441,4.52864,7.2114,0.512296,-0.341409,0.788031
1152,1037,0.268452,0.0714224,,15.4883,4.41728,7.14954,-0.207487,-0.96792,-0.141702
1153,1038,0.425321,0.111258,,15.7204,5.02976,6.92107,0.479872,0.872753,0.08958
1154,1038,0.427811,0.174842,,15.8317,4.83024,6.89727,0.997633,-0.0650757,-0.0222061
1155,1039,0.529619,0.111814,,15.2238,4.65392,6.10707,0.367999,-0.297875,-0.880822
1156,1039,0.233631,0.0792485,,15.1543,4.82096,6.26892,0.238412,0.754696,-0.611223
1157,1044,0.410648,0.111414,,13.5024,4.84416,5.55017,0.768298,-0.316378,-0.556438
1158,1044,0.4964,0.122689,,13.2194,4.90448,5.45022,-0.504834,-0.018695,-0.863014
1159,1047,0.138551,0.0694741,,10.8994,5.54944,5.60727,-0.736915,-0.535829,0.412121
1160,1047,0.302414,0.0619972,,10.8344,5.568,5.48352,-0.767161,-0.122745,-0.629601
1161,1050,0.919212,0.0965944,,11.2241,5.54016,5.09322,-0.292751,0.080765,-0.952772
1162,1050,0.221093,0.0752841,,11.4469,5.55408,5.48827,0.797857,0.461709,-0.387621
1163,1053,0.144286,0.0760732,,16.8849,7.15952,6.89247,-0.193358,-0.578851,0.792177
1164,1053,0.0162132,0.101731,,16.9035,7.19664,6.83057,0.573622,-0.572387,-0.585945
1165,1054,0.700252,0.217681,,17.4139,7.32656,6.91152,0.781862,-0.622861,-0.0271331
