label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
806,0.335165,2.95213,2.99014,1.84388,1.07962,37.0448,172,8.11481,11.2302,9.48247,7.89858,8.36648,10.9878,11.4669,9.27634,9.72193
807,0.492568,4.23365,3.68095,2.78633,1.5224,31.1765,777,7.47727,9.96352,8.93415,7.16288,7.81308,9.64843,10.2578,8.71914,9.12453
808,0.119546,4.49053,4.54646,2.05853,1.44335,23.7114,66,7.87473,10.3005,8.84387,7.61868,8.06098,10.1121,10.4979,8.71966,8.94885
809,0.0440639,4.2497,4.08313,2.58421,1.53037,28.5791,137,9.94892,6.74845,6.75115,9.86728,10.0507,6.63843,6.80197,6.66332,6.83882
810,0.769479,3.32028,2.48116,2.59051,1.40397,30.7249,788,9.74813,6.80784,6.30858,9.44238,10.0754,6.52288,7.05433,5.86132,6.74912
811,0.847837,3.18197,3.09574,2.56186,1.54033,52.6637,948,12.9768,3.77689,8.19865,12.6228,13.3121,3.27867,4.25263,7.91697,8.53111
812,0.107192,3.99779,3.83151,3.27749,2.00505,28.132,200,12.743,4.09914,7.80028,12.6189,12.8438,3.97497,4.24737,7.6908,7.90787
813,0.01844,2.33519,0.827626,2.12603,1.29765,4.6821,15,14.1458,4.5631,7.34558,13.9626,14.2201,4.44876,4.63191,7.21698,7.51269
814,0.153808,4.01494,4.95621,2.13807,1.44451,29.3701,141,13.9992,4.39605,7.22279,13.8719,14.1476,4.21302,4.55508,7.09352,7.40212
815,1.38178,1.64626,0.48863,1.46999,0.997798,8.85554,379,14.6376,4.89786,6.98963,14.1105,15.1222,4.56468,5.24574,6.63272,7.36676
816,0.341835,3.06099,4.53663,1.82693,1.106,38.4245,282,14.522,5.38641,7.07996,14.2652,14.7858,5.20728,5.61668,6.91782,7.29034
817,0.0630789,3.19597,2.87972,2.14836,1.83759,17.8807,154,12.7724,5.03199,6.77364,12.6572,12.8699,4.91851,5.13445,6.65002,6.85012
818,0.0866338,3.48782,3.50918,2.54587,1.58163,25.83,78,12.8665,4.89234,6.66708,12.7167,13.0331,4.75802,5.01519,6.52592,6.84262
819,0.544388,2.82233,1.86451,2.30195,1.43393,31.3428,223,13.3261,5.15559,6.36994,13.0528,13.5974,4.92859,5.41138,6.06532,6.68492
820,0.17638,3.69628,2.84824,2.65243,1.85761,22.3241,159,13.2962,5.55594,6.5002,13.132,13.447,5.40663,5.74499,6.33812,6.66272
821,0.365968,3.6668,3.28646,2.74614,1.65585,26.7216,546,14.6478,6.9048,7.87268,14.4006,14.968,6.68568,7.06693,7.67538,8.03719
822,0.0881276,4.11704,3.65359,2.98057,1.60025,27.9799,166,14.3627,6.97457,7.91829,14.2606,14.4574,6.85525,7.11239,7.78386,8.02933
823,0.103058,3.25682,1.8212,2.45537,1.32676,12.0335,208,13.5723,6.82426,7.49919,13.4887,13.6608,6.70526,6.95278,7.41005,7.58503
824,0.0822546,3.41659,2.29368,2.38708,1.29748,20.3426,203,13.5285,6.67228,7.33978,13.453,13.6322,6.55919,6.79526,7.2116,7.43773
825,0.0693484,4.1053,2.0774,3.50477,2.05506,13.3508,175,11.1974,5.61021,6.44004,11.0735,11.2982,5.50341,5.7111,6.34142,6.56102
826,0.551229,2.54717,1.9056,1.65399,1.21593,22.8816,218,11.3303,5.60475,6.05774,11.1131,11.5486,5.38737,5.82757,5.74732,6.31542
827,0.18377,3.12696,2.57075,2.3156,0.853809,20.3012,340,14.1889,7.28294,6.0532,14.0849,14.2882,7.07614,7.49216,5.89012,6.22832
828,0.41778,2.2732,1.87299,1.63704,0.837891,20.4477,655,13.7212,7.27094,5.95401,13.3786,14.0778,6.89991,7.57148,5.68112,6.23032
829,0.243986,2.7771,2.26183,2.12972,1.00376,16.445,216,15.104,8.4318,8.03309,14.9229,15.2762,8.27945,8.59258,7.81542,8.2557
830,0.0305802,2.81344,2.37156,1.52773,1.14733,9.68672,85,15.0463,8.40783,7.68467,14.9672,15.1064,8.34517,8.48179,7.6396,7.7645
831,0.202623,3.2607,2.09523,2.73854,1.38912,16.2794,361,15.6502,7.81075,7.07043,15.4955,15.7776,7.69742,7.93798,6.88032,7.27257
832,0.0745726,2.44509,1.14819,2.2232,1.32604,6.37803,61,15.6729,7.90266,6.7444,15.5546,15.8136,7.7683,8.03696,6.61612,6.85912
833,1.22162,1.96153,1.49281,1.38822,0.831987,27.2097,412,16.3473,8.04532,6.98001,15.898,16.8058,7.63667,8.45124,6.64512,7.30058
834,0.208885,3.34833,4.29903,1.74745,1.19701,26.0159,189,16.2192,8.5733,6.83201,16.0442,16.3925,8.3803,8.77713,6.65232,7.04182
835,0.136005,4.55332,4.34839,2.80043,1.64055,34.4453,287,15.7961,9.59504,6.2578,15.6347,15.9449,9.47829,9.71078,6.09412,6.40902
836,0.213517,3.07716,2.34814,2.32224,1.6423,29.9494,190,15.7317,9.8525,6.25585,15.5471,15.9167,9.7076,10.0372,6.06042,6.46042
837,0.29393,2.3139,1.02741,1.99224,1.1471,9.82636,232,14.8766,11.0087,5.40751,14.6567,15.0997,10.7988,11.2298,5.19432,5.62182
838,0.367493,3.63878,2.8982,2.85057,1.51302,22.3224,436,14.6039,10.9381,5.12816,14.4395,14.7545,10.7463,11.1471,4.79632,5.43272
839,0.338621,2.37865,2.20309,1.8151,1.16517,20.5201,338,12.0263,8.35163,5.73485,11.8287,12.2463,8.09491,8.58746,5.51072,5.94492
840,0.571248,2.44215,1.98145,2.08076,1.03896,19.7077,835,11.7808,8.87757,5.64586,11.3823,12.1693,8.60893,9.15842,5.40022,5.91842
841,0.0398144,3.40478,1.99808,2.64332,1.41963,12.3906,115,12.8102,11.9457,5.37954,12.733,12.8834,11.8868,11.9995,5.29242,5.46202
842,0.695778,2.67445,1.84056,2.09647,1.1084,21.4074,1071,13.085,12.1267,4.99349,12.8585,13.2452,11.7669,12.5865,4.51282,5.43622
843,0.219523,2.88925,2.84845,2.21219,1.47886,33.7673,310,9.67839,11.108,7.76493,9.49258,9.88098,10.8815,11.3772,7.60682,7.87904
844,0.0483517,5.19574,6.16294,3.12809,1.80929,34.7441,41,9.87332,10.9144,7.597,9.71848,9.96868,10.7983,11.0197,7.50711,7.69973
845,0.769396,2.74709,2.02576,2.37791,1.39459,40.6343,753,10.212,8.48744,6.27575,10.006,10.423,7.9683,8.97687,5.96522,6.59302
846,0.100031,3.98238,2.80092,2.70872,1.41937,21.5623,218,10.2015,9.05217,6.28431,10.0689,10.2979,8.94275,9.13288,6.13812,6.42962
847,0.125765,3.88826,3.96963,2.48786,1.54022,26.6236,107,8.84006,9.66321,6.55768,8.70038,8.97218,9.52938,9.81052,6.40412,6.68332
848,0.167521,3.36903,2.9781,2.63389,1.7159,23.1494,147,8.77211,9.90817,6.4356,8.60168,8.95458,9.7443,10.0955,6.30062,6.58662
849,0.722282,2.36571,1.2828,1.91354,1.14311,16.4231,251,8.9156,9.43445,5.94926,8.60028,9.27438,9.07281,9.74563,5.57942,6.30492
850,0.290867,4.3296,3.45379,2.99746,1.76324,24.4202,314,9.29192,9.64916,5.74863,9.11028,9.45758,9.42054,9.88441,5.54442,5.97162
851,0.0239161,4.34324,1.05775,3.83411,1.76249,6.43257,21,10.4007,14.4126,7.29129,10.2387,10.4693,14.3004,14.5025,7.20345,7.38205
852,0.0920824,4.46227,2.7626,3.35057,1.75004,19.9588,241,10.3907,14.3892,7.05905,10.2666,10.4814,14.2702,14.4927,6.94922,7.17917
853,0.0880293,4.21741,4.91958,2.91823,1.26639,32.9116,206,9.63306,14.0363,7.24301,9.55068,9.73148,13.897,14.1608,7.12652,7.33625
854,0.163428,2.38883,0.961861,2.17474,1.58051,8.18539,143,9.74905,14.3055,7.18189,9.55568,9.92778,14.1079,14.4902,7.01482,7.4
855,0.110634,3.11109,2.81038,1.90246,1.0812,14.5078,97,11.4807,14.0021,6.75808,11.3312,11.6067,13.8442,14.1181,6.64222,6.88442
856,0.0220335,2.10907,1.24527,1.74027,1.20317,6.46001,16,11.4985,13.8234,6.62357,11.3229,11.5781,13.693,13.9643,6.43452,6.72532
857,2.24078,1.3356,2.21351,0.912053,0.328627,33.1031,722,10.4152,14.3065,5.61573,9.80528,10.9045,13.6577,14.9489,5.06252,6.21732
858,1.631,1.6749,0.839721,1.4091,0.701125,16.1294,522,9.63902,14.0513,5.57903,9.14698,10.0745,13.5057,14.5137,5.07372,6.15202
859,0.545516,2.36943,1.49097,1.29437,0.89922,12.4885,180,9.12041,12.4076,6.5623,8.82458,9.41428,12.1737,12.6397,6.30182,6.82182
860,0.825267,2.60227,2.3445,1.95044,1.06563,27.1166,268,9.33421,12.3236,6.08016,8.91048,9.72078,12.024,12.6458,5.75712,6.42392
861,0.112149,4.46047,3.10207,3.5918,1.88945,19.9585,96,10.3231,11.809,6.34738,10.1292,10.458,11.6608,11.9502,6.18532,6.52432
862,0.226201,3.1228,1.42341,2.7149,1.8878,15.6561,200,10.4333,12.044,6.19646,10.2065,10.6085,11.8937,12.2385,6.00122,6.38292
863,0.0497105,9.66817,8.23216,6.19618,3.28848,39.3423,114,18.2112,6.27189,11.2206,18.1371,18.2851,6.19247,6.36042,11.1352,11.3201
864,0.29487,4.17151,2.67783,3.29657,2.36004,24.3247,265,18.0262,6.06499,11.3149,17.8792,18.1962,5.81143,6.25597,11.1421,11.4887
865,0.0455897,8.25333,4.38847,3.46853,2.53507,14.1722,13,18.5337,6.98563,9.59273,18.2881,18.616,6.89507,7.06458,9.40095,9.76807
866,0.570118,3.01528,1.12018,2.24516,1.84245,10.7606,200,18.5412,7.13121,9.20185,18.2773,18.7943,6.90876,7.33156,8.82078,9.50604
867,0.170439,5.01574,3.66126,3.88687,2.25545,60.5188,301,19.1298,9.94456,8.05462,18.9666,19.2971,9.7913,10.1063,7.91617,8.19596
868,0.106643,6.01569,4.01168,4.32624,2.5037,26.8897,237,18.952,9.97568,7.8485,18.8627,19.0498,9.8539,10.0737,7.7236,7.99219
869,0.0509995,6.88568,5.58433,3.60716,2.36461,22.1832,47,19.3802,9.2625,7.602,19.0468,19.4403,9.1709,9.35283,7.43058,7.77475
870,0.132045,4.69693,3.96215,3.35294,2.3798,28.4507,105,19.1992,9.49599,7.46652,18.9646,19.4162,9.25155,9.63989,7.2911,7.64315
871,0.0305281,6.6884,5.19045,3.62744,2.0757,23.2224,114,18.1111,8.99444,8.06363,18.045,18.1825,8.93146,9.04309,7.99715,8.13332
872,0.0846563,4.63839,3.0518,2.77788,2.19899,16.9113,209,18.0254,9.10656,7.95135,17.9173,18.1512,9.01264,9.22545,7.85132,8.07756
873,0.0440183,7.6743,6.18279,4.39759,2.02032,24.5367,137,19.0531,12.2673,7.04551,18.9882,19.1398,12.1911,12.3448,6.94292,7.11332
874,0.0480376,3.3827,0.557474,3.18886,2.65994,4.90122,42,19.2372,12.1888,7.03482,19.1717,19.3121,12.0579,12.3117,6.91972,7.12752
875,0.483824,3.64856,2.70676,2.85177,1.40046,29.1045,328,19.3495,11.6678,6.56788,19.0646,19.6426,11.4147,11.8919,6.29282,6.83312
876,0.300442,4.44979,3.9029,3.29839,1.8184,43.3078,478,19.0592,11.7156,6.30465,18.9475,19.1943,11.5804,11.8694,6.03102,6.59252
877,0.0597207,4.86967,3.31274,3.88475,2.16139,20.438,231,16.1134,14.3967,8.06975,16.0306,16.2007,14.2912,14.5252,7.95512,8.13191
878,0.0477524,7.68503,9.85635,4.09819,2.37968,49.9867,133,16.0426,14.3045,7.9321,15.957,16.1234,14.207,14.4087,7.8549,8.01842
879,0.192029,3.47204,2.47904,2.70854,1.51675,14.6531,320,15.0761,13.3704,6.09373,14.9101,15.2455,13.1897,13.5468,5.98842,6.24552
880,0.290567,2.36786,0.697792,2.19419,1.36497,5.36414,249,15.0666,13.0724,5.96008,14.8487,15.2975,12.8903,13.2376,5.76262,6.18162
881,0.266474,4.05185,4.0547,2.93613,1.1451,33.0756,475,17.7755,13.3422,6.79599,17.6205,17.9127,13.1374,13.5091,6.55822,7.00812
882,0.261416,2.78956,1.69917,2.31134,1.0265,10.6802,225,17.8892,13.5559,6.51943,17.6757,18.0926,13.3419,13.7214,6.34632,6.69952
883,0.35655,2.85367,1.21998,2.57944,1.27377,9.85985,137,17.9697,13.3119,5.88608,17.7558,18.1749,13.0565,13.5461,5.60362,6.14132
884,0.253871,4.57282,4.60198,2.97825,1.73849,32.9269,320,17.6064,13.3067,5.66916,17.4257,17.7726,13.1469,13.4638,5.46592,5.88772
885,0.33356,4.24231,3.23101,3.28413,1.77257,22.7238,527,17.3148,12.4968,6.05738,17.1671,17.4523,12.2998,12.7227,5.78712,6.33082
886,0.196401,3.40466,2.3011,2.67932,1.79102,16.6008,172,17.0377,12.5788,6.13772,16.8654,17.1639,12.41,12.7624,5.95982,6.33172
887,0.100267,4.94932,4.48535,3.46399,1.49474,21.0826,89,16.2344,14.6875,6.51401,16.1287,16.3543,14.5598,14.7988,6.40292,6.64482
888,0.261664,3.12209,3.38005,1.96096,1.09119,30.3963,319,16.0332,14.773,6.31767,15.8193,16.2096,14.5073,15.0147,6.21022,6.44252
889,0.0904815,4.81615,3.10918,3.53568,1.9441,17.9942,81,16.7106,14.7955,6.26904,16.5122,16.8386,14.6924,14.8871,6.13412,6.38852
890,0.128765,6.73817,5.3115,4.01824,2.27502,31.4856,237,16.8361,14.5593,6.24042,16.7062,16.9464,14.4146,14.7197,6.11902,6.35302
891,0.175741,1.97642,1.28369,1.7145,1.15038,12.0787,155,16.2122,13.5826,5.0934,16.0881,16.3233,13.4277,13.748,4.93422,5.26702
892,0.371616,2.82617,1.82613,2.2488,1.20141,14.0533,662,15.8871,13.7092,5.09067,15.6461,16.1688,13.4874,13.9081,4.87042,5.34462
893,1.19188,1.90226,1.65756,1.52371,0.899896,23.8994,388,16.2424,14.3631,4.74385,15.8311,16.6008,13.9504,14.7861,4.28902,5.18622
894,0.801341,2.18717,0.748656,1.80523,1.27086,7.22025,250,16.8819,14.4434,4.90276,16.5749,17.2223,14.0243,14.7949,4.53482,5.28282
895,0.51165,4.19909,2.8751,3.36212,1.91467,27.3953,726,11.0183,4.7592,12.1153,10.7156,11.3203,4.40424,5.08365,11.8775,12.4096
896,0.0874935,6.28803,5.74419,6.36569,1.83162,42.4954,243,10.6244,4.94701,12.165,10.5262,10.739,4.81503,5.08521,12.0567,12.2742
897,0.0753617,7.39974,8.01289,3.91954,1.60285,35.0276,117,10.4213,4.60485,10.6324,10.3525,10.511,4.49695,4.71502,10.5127,10.7405
898,0.45384,3.31179,2.28108,3.19347,1.4738,28.2039,837,10.8312,4.44177,10.5403,10.4786,11.199,4.13469,4.76098,10.4056,10.6686
899,0.19242,4.04773,2.74811,3.30058,1.90806,24.4238,172,10.298,4.78585,9.83071,10.1217,10.4673,4.62913,4.97205,9.69632,10.0003
900,0.050766,6.23505,4.24676,4.11412,2.01578,28.7878,166,10.0646,4.83636,9.86652,9.97638,10.1357,4.76295,4.9264,9.77963,9.96638
901,0.104742,4.42561,4.97589,2.23469,1.31519,26.672,94,8.47201,7.41729,9.11284,8.34898,8.59988,7.29108,7.5427,8.99556,9.23302
902,0.588446,2.61129,2.40827,2.03053,1.19509,26.1283,594,8.63345,7.35588,8.74009,8.41738,8.82408,7.01249,7.68098,8.42875,9.05507
903,0.487788,3.13924,1.63417,2.28468,1.70297,20.7358,264,8.17793,8.14625,8.49259,7.89878,8.44478,7.93249,8.3646,8.20324,8.77063
904,0.232309,4.07897,2.62625,2.98634,1.73296,17.4242,447,8.50012,8.37187,8.55331,8.32458,8.63638,8.16608,8.58717,8.39211,8.75904
905,0.229338,4.43666,4.19315,2.82848,1.41635,29.8897,431,8.19364,11.5393,10.1115,8.06208,8.32528,11.3601,11.7072,9.87976,10.3275
906,0.37963,3.23381,2.95445,2.35846,1.29024,26.7484,367,8.44209,11.7465,9.91323,8.22958,8.66058,11.4028,12.0683,9.74477,10.0607
907,0.123036,4.82973,6.59177,2.72433,1.44133,45.2727,106,7.80623,11.325,9.45577,7.67518,7.90128,11.193,11.4712,9.3268,9.58834
908,0.363241,3.32475,3.70455,2.47244,1.54937,43.665,321,8.01246,11.5184,9.3434,7.76608,8.22768,11.2923,11.7501,9.09665,9.59958
909,0.122379,3.44781,2.12475,2.79864,1.66878,16.0752,106,7.98696,10.2778,8.68267,7.86608,8.12698,10.1263,10.4397,8.51703,8.81322
910,0.478063,3.0563,1.57388,2.06004,1.69238,15.0743,196,7.61635,10.3497,8.66716,7.32068,7.88548,10.1422,10.5653,8.4153,8.93293
911,0.0149489,5.86684,4.76059,2.59157,1.8117,15.9601,83,9.55744,6.50685,5.94796,9.51588,9.62428,6.45653,6.52524,5.89772,6.01662
912,0.563197,3.5065,2.13826,2.94126,1.52238,15.2634,771,9.45259,6.49094,5.50618,9.26728,9.67208,6.25899,6.73631,5.00142,5.92092
913,0.313622,4.17614,4.08963,2.94553,1.23416,32.381,430,13.2178,3.25163,8.68172,13.0829,13.3496,3.08362,3.47334,8.40265,9.01663
914,0.0865215,4.96513,5.4508,3.28458,2.18828,50.1084,228,13.3374,3.3289,8.36,13.2083,13.4611,3.24663,3.44105,8.25263,8.45771
915,0.146913,6.15661,6.66244,3.88996,1.66874,46.9548,305,14.1769,4.62784,7.59421,14.0016,14.3586,4.51705,4.73298,7.42374,7.7297
916,0.4018,2.93177,1.89306,2.58221,1.27115,28.8141,360,14.2195,4.27703,7.41977,13.9916,14.4317,3.96874,4.59755,7.24026,7.60176
917,0.0983749,3.92309,3.47342,2.31462,1.65689,24.4816,221,13.8709,4.19432,7.17427,13.78,13.9783,4.05152,4.32848,7.07222,7.28044
918,0.13987,4.75278,3.90382,3.21755,1.9273,21.1087,307,14.015,4.20572,7.04954,13.929,14.1099,4.03145,4.36022,6.90732,7.1945
919,0.509968,1.99953,0.984087,1.44728,1.22553,11.9093,215,15.2644,4.81194,6.94761,15.048,15.5212,4.56508,5.10408,6.69312,7.17969
920,0.0836333,3.71654,2.61191,3.43387,1.37693,12.4666,73,14.9882,4.72946,6.6852,14.7966,15.184,4.59427,4.96726,6.55492,6.81072
921,0.159297,4.666,4.24557,3.06096,1.27008,25.6043,245,14.7574,5.58784,7.31223,14.6336,14.8922,5.4529,5.725,7.15621,7.47298
922,0.0521412,2.7045,1.77963,2.48323,1.46406,10.9563,49,14.6687,5.58212,7.01691,14.5443,14.8127,5.44568,5.70397,6.89202,7.16846
923,0.294596,3.70257,3.59675,2.87001,1.63153,34.9932,487,12.651,4.7057,6.57259,12.4691,12.8569,4.50004,4.9479,6.38712,6.75962
924,0.170898,3.99797,3.79108,2.7379,1.59773,20.9625,326,12.9333,4.69218,6.59451,12.8012,13.0409,4.48444,4.89285,6.48662,6.72912
925,0.44207,3.27199,2.2707,1.99298,1.60256,15.1354,247,13.3677,4.99274,5.93108,13.1573,13.5807,4.78795,5.23164,5.66152,6.17182
926,0.128632,3.99031,2.89952,2.5644,1.57999,18.38,199,13.6401,5.20435,6.10292,13.4887,13.804,5.06092,5.32276,5.99432,6.22202
927,0.0584755,3.17549,1.74743,2.9684,2.03364,11.0043,53,13.4388,5.67873,6.4859,13.3501,13.5255,5.57083,5.79438,6.36182,6.58002
928,0.184699,4.0572,3.19685,3.23207,1.74844,26.1821,392,13.1822,5.77594,6.35541,13.0481,13.3323,5.5973,5.93801,6.17512,6.55642
929,0.0156174,6.11381,5.81957,6.28841,1.5801,20.8268,63,14.3869,7.03913,8.0862,14.3541,14.4189,6.99963,7.08262,8.03562,8.1274
930,0.0284294,4.27783,2.28113,3.64468,1.72036,19.1706,77,14.431,7.11933,8.02136,14.3667,14.4935,7.05671,7.17482,7.9543,8.08853
931,0.185689,3.70331,3.51999,2.8773,1.82612,36.5603,164,11.0812,5.60787,5.67546,10.9103,11.2208,5.48327,5.74362,5.48882,5.87112
932,0.193933,3.95229,3.57943,2.86469,1.89191,29.7111,163,11.3341,5.50978,5.70574,11.1701,11.4865,5.34806,5.68013,5.54672,5.85332
933,0.102668,3.55163,3.61719,2.21893,1.24607,21.3336,276,15.2731,8.24996,8.28638,15.1404,15.3967,8.12735,8.37136,8.14199,8.42268
934,0.0355706,4.28661,3.94147,3.15243,1.48921,20.2199,92,15.1378,8.39766,8.29241,15.0835,15.2062,8.3339,8.46467,8.21977,8.36608
935,0.610769,2.65181,2.21949,1.92069,1.0612,24.707,873,15.6785,7.467,6.54205,15.5024,15.9348,6.99583,7.90622,6.30852,6.81632
936,0.161419,2.91826,1.99357,2.21353,1.1277,14.4948,271,15.6203,7.95372,6.51778,15.4937,15.7408,7.83696,8.08245,6.36532,6.70242
937,0.264641,2.74608,2.88207,1.74444,0.964147,22.7582,232,16.586,7.77129,7.39616,16.412,16.7432,7.5883,7.99058,7.19545,7.63529
938,0.855484,1.56839,0.912059,1.23036,0.746403,12.3499,309,16.9178,7.70092,6.9754,16.5859,17.3113,7.3236,8.05302,6.64382,7.28653
939,0.0936932,3.78552,2.6122,2.74885,1.27626,15.3054,83,16.3578,8.78035,6.90929,16.2248,16.4469,8.65171,8.90321,6.79292,7.04312
940,0.16622,3.63753,5.36024,2.31876,0.908911,45.5633,140,16.3841,8.65094,6.66872,16.2218,16.525,8.49178,8.8096,6.51832,6.86692
941,0.111195,4.65319,4.15758,2.86487,1.39967,22.4436,237,15.7921,10.1055,6.25696,15.6902,15.9144,9.94668,10.2443,6.14102,6.37722
942,0.321403,2.93928,2.10681,2.38028,1.45967,25.0847,276,15.9606,10.0387,6.03207,15.7182,16.1662,9.82706,10.238,5.82132,6.26412
943,0.128956,4.23554,5.89412,2.34046,1.21821,34.7751,142,14.9306,11.2542,5.58681,14.7759,15.0634,11.1155,11.3668,5.44572,5.73622
944,0.249761,2.73047,1.71682,2.34909,1.21497,14.9744,220,15.0248,11.1968,5.25923,14.8141,15.2287,11.0004,11.3876,5.03852,5.46092
945,0.0417739,3.43843,1.969,2.02499,1.30383,9.73432,131,14.4426,11.0067,4.82469,14.3727,14.5113,10.9465,11.0666,4.71652,4.92002
946,0.084641,4.76007,2.78674,3.06209,1.71678,13.5607,219,14.5854,11.1315,4.85744,14.4818,14.6825,11.009,11.2282,4.73972,4.99622
947,0.28216,2.8333,2.99498,1.92593,0.969406,24.5733,406,11.9153,7.9052,5.5602,11.8104,12.0346,7.57121,8.22856,5.42202,5.72252
948,0.247257,3.05973,2.48134,1.97041,1.32335,21.4839,405,11.6122,8.17518,5.52751,11.2939,11.8645,8.08468,8.28503,5.35942,5.72742
949,0.0599885,4.00773,2.84676,2.29615,1.77703,17.4736,130,9.96156,11.0052,7.58965,9.86278,10.0389,10.9173,11.0939,7.49559,7.69062
950,0.106419,3.74017,1.85126,3.12572,1.70743,18.4791,253,9.82244,10.9254,7.43403,9.71428,9.93968,10.8013,11.0606,7.3174,7.54318
951,0.119813,3.23753,1.85757,2.78379,1.6174,16.7075,250,10.4267,7.97036,6.10065,10.3047,10.5615,7.82405,8.09944,5.99522,6.23312
952,0.331331,3.4678,3.45237,2.49398,1.50902,34.3603,444,10.1833,7.8469,5.91358,10.081,10.3166,7.57637,8.13373,5.62572,6.19082
953,0.169629,2.85169,2.01694,2.39594,1.21878,12.3482,335,8.82984,9.65428,6.80572,8.70678,8.94588,9.51544,9.76781,6.64982,6.98312
954,0.129585,3.12514,2.43728,2.72209,1.44014,15.448,296,8.63404,9.56705,6.60906,8.46478,8.79438,9.44055,9.68317,6.51292,6.69782
955,0.394548,3.07704,1.74603,2.7841,1.91117,19.0166,410,8.44484,10.0981,6.45787,8.14648,8.70818,9.83858,10.3366,6.32572,6.60692
956,0.193497,4.08005,3.40528,2.8595,1.73815,21.5422,405,8.80184,10.1821,6.39453,8.66668,8.91438,9.98578,10.3756,6.22822,6.54692
957,0.16631,3.82446,3.21683,3.024,2.02472,29.0151,140,8.95663,9.01042,5.78548,8.81248,9.09048,8.80071,9.17938,5.67402,5.91312
958,0.73102,2.74911,3.13057,2.05933,1.22015,40.65,207,8.62314,9.27575,5.64667,8.25498,8.93748,8.96277,9.60937,5.30012,6.01442
959,0.129127,4.68847,2.36718,3.75875,1.81147,13.2105,264,9.342,9.59443,5.46293,9.22768,9.46238,9.47584,9.72254,5.32772,5.60162
960,0.0727771,4.42234,2.55924,3.18424,1.6629,17.2519,152,9.45867,9.74091,5.56775,9.35108,9.58518,9.64745,9.82602,5.46782,5.67342
961,0.285095,3.51498,2.89398,2.64926,1.11004,25.674,463,10.4271,14.4795,7.51713,10.2333,10.6018,14.2634,14.6878,7.31628,7.73692
962,0.224206,3.82903,2.49992,2.92702,1.6982,19.2007,370,10.3735,14.6673,7.24517,10.231,10.5119,14.4503,14.9021,7.12732,7.36923
963,0.0967357,3.58799,1.67023,2.98201,1.74736,10.5724,91,9.61079,14.3363,7.31111,9.47518,9.75768,14.1639,14.52,7.11322,7.43312
964,0.318207,4.13047,3.26101,3.26429,1.55741,33.9262,537,9.61444,14.6607,7.1296,9.43868,9.83028,14.3666,14.9696,7.00052,7.25626
965,0.0648148,2.58917,2.47079,1.62621,0.889201,11.8568,114,11.4173,13.9846,6.93841,11.3328,11.5272,13.919,14.0797,6.84562,7.02042
966,0.0630097,3.07603,3.12476,2.23911,1.23716,19.8321,57,11.5551,14.1018,6.8693,11.4311,11.6466,13.9854,14.2096,6.77392,6.97262
967,0.107033,3.15537,2.92238,2.06702,1.34654,15.4986,91,11.5157,13.6299,6.47957,11.3607,11.664,13.5071,13.7364,6.36642,6.60072
968,0.259824,2.6703,1.5337,2.11465,1.38392,10.1196,223,11.5549,13.9102,6.45592,11.3347,11.7816,13.7113,14.1166,6.24592,6.66882
969,0.388947,2.82913,4.22347,1.70227,0.942456,41.9891,348,10.3139,15.0062,5.71127,10.0298,10.5653,14.7416,15.2902,5.46032,5.90102
970,2.9467,1.31867,1.01198,1.07406,0.348998,16.6357,831,10.2942,14.8745,4.84515,9.81948,10.8272,14.2283,15.4821,4.11762,5.50992
971,0.263667,3.99102,4.58185,2.83346,1.71121,49.9813,226,9.47299,14.0557,5.02925,9.23608,9.69498,13.8674,14.3079,4.85122,5.21692
972,0.20321,2.46323,1.32907,1.88791,1.16591,7.7346,42,9.23021,14.3506,5.2749,8.99108,9.48288,14.0134,14.613,5.05532,5.51692
973,0.0807418,3.78437,3.17987,2.63166,1.29035,17.4674,69,8.96178,12.3202,6.82149,8.86258,9.10978,12.1878,12.4655,6.71052,6.93852
974,0.135891,2.67613,2.30607,1.86425,1.08323,16.6721,95,8.83126,12.4785,6.62448,8.69138,8.95788,12.2587,12.67,6.39322,6.81952
975,0.346016,3.391,2.89801,2.47978,1.12347,29.3335,172,9.05175,12.3063,5.86068,8.78608,9.38428,12.0079,12.6054,5.54802,6.14632
976,0.0944502,5.96318,5.0269,3.90809,2.22036,24.861,85,9.36657,12.3955,5.69162,9.20478,9.48738,12.2149,12.5667,5.57272,5.83462
977,0.174403,3.56217,2.08111,3.14896,2.05643,16.172,156,10.4922,11.6744,6.40931,10.3307,10.6422,11.494,11.8214,6.25242,6.55792
978,0.073699,4.86555,2.90816,3.9457,2.36221,20.2236,66,10.2458,11.6839,6.26195,10.1278,10.3759,11.5681,11.7889,6.15402,6.38032
979,0.0984606,3.40613,1.61843,2.79608,1.91509,10.6972,85,10.7057,12.0736,6.13014,10.604,10.8455,11.9751,12.1746,6.02122,6.23802
980,0.0231613,3.20931,1.28313,2.55986,2.27973,8.3781,20,10.5257,12.1653,6.07244,10.3912,10.6362,12.0321,12.2504,5.97402,6.16272
981,0.20422,5.00337,4.9012,3.35042,2.13579,32.8789,235,17.9925,5.8156,11.5014,17.8319,18.1373,5.64553,6.01294,11.3542,11.6593
